gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Mrpl24,-0.38879168,0.6372965964174758,-1.6072773,-0.38879168,0.1280343774323021,-2.038612,-0.38879168,0.7116104427809546,-1.3567889,-0.00038492767
Rrnad1,0.13413185,0.9998115685434288,0.23696318,0.13413185,0.8723727695905195,0.28265214,0.13413185,0.941708612256619,0.20236838,0.0030777873
Isg20l2,0.29944906,0.9998115685434288,0.804198,0.29944906,0.5480959414575652,0.931179,0.29944906,0.901423039498068,0.6869479,0.0070348256
Crabp2,,,,,,,,,,
Nes,,,,,,,,,,
Bcan,,,,,,,,,,
Hapln2,,,,,,,,,,
Gpatch4,-0.90649444,0.9624403142357136,-1.2659295,-0.90649444,0.0205392392987275,-2.927424,-0.90649444,0.5256368209718776,-1.7175647,-0.005778724
Naxe,0.584046,0.385529290917284,1.9329618,0.584046,0.1079128809527607,2.1382504,0.584046,0.5697444189241068,1.6296442,-0.01639835
Ttc24,,,,,,,,,,
Iqgap3,0.29540494,0.9998115685434288,0.016110811,0.29540494,0.884790178972012,0.2547058,0.29540494,0.9425046295397832,0.19843583,-0.0012154328
Mef2d,-0.23637769,0.9998115685434288,-0.29592428,-0.23637769,0.5945919972547216,-0.8355637,-0.23637769,0.901423039498068,-0.5524623,-0.003202839
1700113A16Rik,0.0944982,0.9999778574942229,0.00022376128,0.0944982,0.9474554450127568,0.12218426,0.0944982,0.975831100525306,0.09029402,-0.0006436796
AI849053,,,,,,,,,,
Gm3764,,,,,,,,,,
Rhbg,,,,,,,,,,
Gm38392,,,,,,,,,,
Tsacc,-1.2461393,0.9998115685434288,-0.30543414,-1.2461393,0.2015335414723522,-1.7492179,-1.2461393,0.884218116327176,-0.92570436,-0.0024247032
Cct3,0.10896233,0.9998115685434288,0.53568447,0.10896233,0.7324825410838794,0.5617692,0.10896233,0.901423039498068,0.4084039,-0.009311771
Glmp,0.8017511,0.0026976220886651,3.7869358,0.8017511,0.0011099794993976,3.9843762,0.8017511,0.0634894797967667,2.9079926,0.010772175
Tmem79,1.0128642,0.9998115685434288,0.27198184,1.0128642,0.5823275391867896,0.8616543,1.0128642,0.901423039498068,0.69626266,0.0019020311
Smg5,0.2835699,0.9998115685434288,0.3841981,0.2835699,0.6303275911985163,0.7640984,0.2835699,0.901423039498068,0.5774376,0.009415266
Paqr6,,,,,,,,,,
Bglap3,,,,,,,,,,
Bglap2,,,,,,,,,,
Bglap,,,,,,,,,,
Pmf1,1.0776236,0.0004665448848343,4.2511287,1.0776236,0.0001747153364529,4.537317,1.0776236,0.0130841039920365,3.496611,0.008931994
Slc25a44,0.57712054,0.9998115685434288,0.42223752,0.57712054,0.5648911352332071,0.8985941,0.57712054,0.901423039498068,0.6945873,0.0023251644
Sema4a,0.7671404,0.0180778681155974,3.216792,0.7671404,0.0061132742023123,3.4051738,0.7671404,0.1362412263197893,2.5616906,-0.0010336714
Lmna,-0.5422545,0.9998115685434288,-0.35980812,-0.5422545,0.7042567096171155,-0.6188684,-0.5422545,0.901423039498068,-0.43117812,-0.0014924424
Gm37584,1.6472888,0.9998115685434288,0.13683002,1.6472888,0.6766316145141545,0.67129,1.6472888,0.901423039498068,0.5634808,0.001269865
Mex3a,-0.34682748,0.9998115685434288,0.07943525,-0.34682748,0.8330928274237832,-0.36013186,-0.34682748,0.9397713985615496,-0.20886785,0.0030386494
Rab25,,,,,,,,,,
Lamtor2,0.16906017,0.9998115685434288,1.1387211,0.16906017,0.5336849958797136,0.9585702,0.16906017,0.901423039498068,0.7123577,-0.01726876
Ubqln4,-0.81829447,0.9998115685434288,-0.590506,-0.81829447,0.4111525644856269,-1.1967182,-0.81829447,0.901423039498068,-0.7926956,-0.0059820884
Ssr2,1.0157737,4.713587474715968e-07,5.6797323,1.0157737,8.479571877640167e-08,6.4545913,1.0157737,0.0002894290348783,4.599859,0.024466095
Arhgef2,0.11418245,0.9998115685434288,0.2913372,0.11418245,0.8142614680907201,0.4013126,0.11418245,0.9142876208834552,0.29409602,-0.015253108
Gm20652,,,,,,,,,,
Rxfp4,,,,,,,,,,
Gm43714,-20.466644,0.9998115685434288,-0.04027703,-20.466644,0.1492657359404163,-1.9156945,-20.466644,0.901423039498068,-0.45620394,-0.0007593934
2810403A07Rik,0.35063553,0.9998115685434288,0.7197281,0.35063553,0.5259442968388968,0.9742802,0.35063553,0.901423039498068,0.7280148,-0.003373649
Rit1,0.55702454,0.6089377911524828,1.6409533,0.55702454,0.1929580303332334,1.7805749,0.55702454,0.7296252110648412,1.3236415,0.009175918
Gm17146,3.786205,0.9998115685434288,0.48265308,3.786205,0.2373196889444902,1.6197997,3.786205,0.6045255977840948,1.5714066,0.004211125
Syt11,0.3572472,0.9998115685434288,0.64185923,0.3572472,0.5857856623343802,0.85407776,0.3572472,0.901423039498068,0.63295704,0.0062171933
Gon4l,0.10468789,0.9998115685434288,0.43521568,0.10468789,0.8185682358255661,0.39171737,0.10468789,0.9193811875731022,0.27892652,0.004313728
Gm43713,-19.185877,0.9998115685434288,-0.020138515,-19.185877,0.3116357670812211,-1.4145433,-19.185877,0.9067929960747094,-0.33685967,-0.00037804374
Msto1,-0.4286368,0.9998115685434288,-0.49697378,-0.4286368,0.5526165558018669,-0.9226476,-0.4286368,0.901423039498068,-0.6141199,-0.008374726
Dap3,-0.09080437,0.9998115685434288,-0.32389444,-0.09080437,0.8318338366514944,-0.36271477,-0.09080437,0.9259286209111052,-0.2603148,-0.015338027
Ash1l,-0.84342194,0.6182689947723594,-1.6302128,-0.84342194,0.0243544538850699,-2.8602386,-0.84342194,0.4869447482811916,-1.7787701,-0.0076515614
Gm43738,,,,,,,,,,
Rusc1,-0.25019243,0.9998115685434288,-0.47236004,-0.25019243,0.6758169614196436,-0.6731403,-0.25019243,0.901423039498068,-0.465781,-0.0073715583
Fdps,-0.006374733,0.9998115685434288,-0.34000525,-0.006374733,0.99061578382346,-0.020358354,-0.006374733,0.9949486445599248,-0.015254637,-0.00919158
Pklr,,,,,,,,,,
Hcn3,-22.312342,0.9998115685434288,-0.11076183,-22.312342,0.009581161656723,-3.1555903,-22.312342,0.901423039498068,-0.751473,-0.00037940827
Clk2,0.30414933,0.9998115685434288,0.1981406,0.30414933,0.7369862611678407,0.552861,0.30414933,0.901423039498068,0.41764554,0.0035987627
Scamp3,-0.15299399,0.9998115685434288,-0.52729344,-0.15299399,0.6693095933757448,-0.68582606,-0.15299399,0.901423039498068,-0.4817918,-0.017843105
Gm16069,,,,,,,,,,
Fam189b,-0.37226233,0.6000590305045959,-1.6538196,-0.37226233,0.0903058512910695,-2.2402399,-0.37226233,0.6532054061637794,-1.476808,0.006449526
Gba,0.37429,0.9998115685434288,0.8525305,0.37429,0.5022514750092167,1.0212965,0.37429,0.901423039498068,0.7502437,-0.005605378
Mtx1,0.28490037,0.9998115685434288,0.26090565,0.28490037,0.6092125811240602,0.80574864,0.28490037,0.901423039498068,0.626873,-0.001474806
Thbs3,-19.789251,0.9998115685434288,-0.030207772,-19.789251,0.2407196100085651,-1.5944166,-19.789251,0.9015951889274916,-0.37969476,-0.000111523215
Muc1,-17.634718,0.9998115685434288,-0.010069258,-17.634718,0.5104636601839154,-1.0,-17.634718,0.930024431361743,-0.23814024,-1.5681866e-05
Trim46,2.4122922,0.9998115685434288,0.22667018,2.4122922,0.4722594055756696,1.0763355,2.4122922,0.8502725466176678,1.0318352,0.008160589
Krtcap2,0.7868384,8.361984197016509e-08,5.9859495,0.7868384,8.249780224979027e-11,7.9019685,0.7868384,0.0001300737818809,4.8236365,0.020084245
Dpm3,0.1724062,0.9998115685434288,0.935434,0.1724062,0.4944700684563682,1.0356578,0.1724062,0.901423039498068,0.7532141,-0.008394827
Slc50a1,-0.0008046881,0.9998115685434288,0.077421404,-0.0008046881,0.9980298653062776,-0.003946133,-0.0008046881,0.9989514906885596,-0.0027538969,0.003748125
Efna1,,,,,,,,,,
Efna3,,,,,,,,,,
Gm15998,,,,,,,,,,
Efna4,,,,,,,,,,
4731419I09Rik,,,,,,,,,,
Adam15,-22.348555,0.9998115685434288,-0.1409696,-22.348555,0.0020944053532876,-3.65206,-22.348555,0.8942168536659056,-0.86970246,-0.0023151576
Dcst1,,,,,,,,,,
Dcst2,,,,,,,,,,
Zbtb7b,1.3868235,0.9998115685434288,0.8850877,1.3868235,0.1771159498795751,1.8334582,1.3868235,0.6050640591203258,1.5656962,0.0058409907
Gm15417,-21.891218,0.9998115685434288,-0.11076183,-21.891218,0.0145483243046225,-3.0052679,-21.891218,0.901423039498068,-0.71567523,-0.002534723
Lenep,,,,,,,,,,
Flad1,0.50612223,0.9363619705746704,1.2968085,0.50612223,0.2728402588604441,1.5184594,0.50612223,0.8139906957166804,1.1309618,-0.0028943496
Cks1b,2.862931,4.305262352997731e-31,12.235043,2.862931,2.4120289587881806e-35,19.99745,2.862931,3.0757005124898764e-23,12.868472,0.08955536
Shc1,1.2970546,0.0227413379456122,3.140937,1.2970546,0.0030045748100884,3.664063,1.2970546,0.0518792526409813,2.9965565,0.031266138
Pygo2,-0.4848993,0.9998115685434288,-0.36618534,-0.4848993,0.5158394313513839,-0.9932716,-0.4848993,0.901423039498068,-0.634383,-0.006322413
Pbxip1,0.1309968,0.9998115685434288,0.3576824,0.1309968,0.7802367566917681,0.4678146,0.1309968,0.9067929960747094,0.34142646,0.0047774864
Pmvk,0.7261763,0.6378668666494165,1.6063821,0.7261763,0.1217576460688911,2.0691822,0.7261763,0.5670255188686592,1.6369522,0.0023607877
Kcnn3,,,,,,,,,,
Adar,0.7135028,0.9998115685434288,1.0335534,0.7135028,0.2481710654974447,1.5860893,0.7135028,0.7512267511978373,1.2700452,0.022407567
Chrnb2,2.218171,0.9998115685434288,0.14723492,2.218171,0.6237319610193846,0.77767897,2.218171,0.901423039498068,0.6860363,0.0008637608
4632404H12Rik,0.12670459,0.9998115685434288,-0.013425676,0.12670459,0.9663670258906856,0.08168968,0.12670459,0.9845342442512386,0.060998615,-0.00042961637
Ube2q1,0.6174043,0.1851501614533441,2.3107827,0.6174043,0.0542704272043888,2.502835,0.6174043,0.421236379266864,1.8864588,0.0024226953
She,-21.995525,0.9998115685434288,-0.060415544,-21.995525,0.0576535923400668,-2.4327598,-21.995525,0.901423039498068,-0.57933795,-0.00011927636
Il6ra,-27.821692,0.028576598705616,-3.0610542,-27.821692,1.721170222157799e-65,-18.39396,-27.821692,0.0009846894611369,-4.380342,-0.008166678
Gm42809,-23.779608,0.9998115685434288,-0.24166217,-23.779608,1.927092466568328e-05,-4.8465986,-23.779608,0.8059230207669091,-1.1541702,-0.00038820138
Atp8b2,-0.7789432,0.9998115685434288,-0.5232657,-0.7789432,0.4402347533883881,-1.1394749,-0.7789432,0.901423039498068,-0.74408525,-0.0071970937
Hax1,-0.0650505,0.9998115685434288,-0.20720294,-0.0650505,0.9126317884520152,-0.19649732,-0.0650505,0.9603376371452372,-0.14098278,-0.02231784
Gm19710,-20.403492,0.9998115685434288,-0.030207772,-20.403492,0.2099303016100895,-1.6973193,-20.403492,0.901423039498068,-0.40420002,-0.00019858548
Ubap2l,-0.6505941,0.118072021007423,-2.5211182,-0.6505941,0.0147751159861423,-3.0679996,-0.6505941,0.3497941606788836,-2.0381784,-0.02518446
4933434E20Rik,-0.20797439,0.9998115685434288,-0.5917367,-0.20797439,0.6284884869401037,-0.7676665,-0.20797439,0.901423039498068,-0.53653115,-0.015746951
Tpm3,0.77872497,1.4954652484384974e-11,7.3271747,0.77872497,1.5825054552935426e-15,9.988224,0.77872497,3.272846282887581e-06,5.7272615,0.03190103
Nup210l,2.085438,0.9998115685434288,0.11758655,2.085438,0.6330084598382049,0.7594995,2.085438,0.901423039498068,0.6998455,0.00063584594
Rps27,-1.0802636,1.1787090511920525e-23,-10.5451975,-1.0802636,7.255222265364552e-49,-23.272429,-1.0802636,5.525631553308987e-16,-10.510917,-0.023349809
Rab13,2.1061332,0.9998115685434288,0.1375013,2.1061332,0.6329888278110405,0.75964415,2.1061332,0.901423039498068,0.6609617,0.001989789
Jtb,0.28754038,0.7857745879446316,1.4487424,0.28754038,0.2880733347790785,1.481074,0.28754038,0.843406997661883,1.0526639,-0.00022262406
Creb3l4,,,,,,,,,,
Slc39a1,-0.23008558,0.9998115685434288,-0.3836387,-0.23008558,0.7113676063794189,-0.6055743,-0.23008558,0.901423039498068,-0.42433405,-0.004822508
Crtc2,-0.54796886,0.9998115685434288,-0.687059,-0.54796886,0.5343411119269141,-0.9567871,-0.54796886,0.901423039498068,-0.6632413,-0.008282101
Dennd4b,0.18621224,0.9998115685434288,0.14600423,0.18621224,0.8591030606705422,0.30816543,0.18621224,0.9349416283756532,0.22372721,0.0009626927
4930537H20Rik,-21.363237,0.9998115685434288,-0.050346285,-21.363237,0.090614648154839,-2.2088754,-21.363237,0.901423039498068,-0.52602214,-0.0003329928
Gatad2b,-0.7406936,0.2356520010554026,-2.192525,-0.7406936,0.0285706782054951,-2.7968998,-0.7406936,0.4354699710564507,-1.86008,-0.016772363
Slc27a3,-20.657076,0.9998115685434288,-0.04027703,-20.657076,0.1710242991046943,-1.8345335,-20.657076,0.901423039498068,-0.43687624,-0.00013689014
Ints3,0.26137942,0.9998115685434288,0.12105485,0.26137942,0.7646127710738545,0.49790034,0.26137942,0.9015951889274916,0.37942082,-0.003019418
Npr1,,,,,,,,,,
Gm16048,,,,,,,,,,
Ilf2,0.32763743,0.9998115685434288,1.1043738,0.32763743,0.3450473895198045,1.3385651,0.32763743,0.8534375675915378,1.0169895,-0.012425162
Snapin,-0.034651276,0.9998115685434288,-0.16334572,-0.034651276,0.9563336681109226,-0.10456148,-0.034651276,0.980608467858062,-0.0754195,-0.011407255
Chtop,0.88679314,0.0007342621866456,4.1368985,0.88679314,0.0002727283998136,4.406385,0.88679314,0.0253547318832061,3.2642722,0.021237941
S100a1,-2.0953033,0.9998115685434288,-0.5560468,-2.0953033,0.0250169757897352,-2.8330886,-2.0953033,0.7430902380730912,-1.2936586,-0.015676478
S100a13,1.6166989,5.0342139720580834e-27,11.32881,1.6166989,2.4912656216787436e-28,15.852984,1.6166989,3.164063581908126e-14,9.318642,0.06287198
S100a14,,,,,,,,,,
S100a16,,,,,,,,,,
S100a3,0.31974232,0.9998115685434288,-0.042179,0.31974232,0.913292022701556,0.19502464,0.31974232,0.9533256996579368,0.15843917,-0.0027337207
S100a2,3.2569318,0.9998115685434288,0.29603615,3.2569318,0.3841028712624673,1.2548987,3.2569318,0.7788826651726882,1.2176296,0.0023421464
Gm42674,,,,,,,,,,
S100a4,2.5026138,1.9713279995126272e-16,8.749514,2.5026138,7.087319452304273e-39,19.143444,2.5026138,9.93048838568546e-13,8.908812,0.052739166
S100a5,-20.75021,0.9998115685434288,-0.050346285,-20.75021,0.1123349414473131,-2.086749,-20.75021,0.901423039498068,-0.49693894,-0.0003934816
S100a6,2.657056,4.527768319565082e-17,8.923152,2.657056,5.459034828860127e-43,20.251629,2.657056,1.4190369087538166e-12,8.898157,0.04734729
S100a7a,,,,,,,,,,
S100a8,0.4809552,0.9998115685434288,0.22353752,0.4809552,0.7943987585846342,0.44170758,0.4809552,0.927044365864668,0.25386915,0.004463025
S100a9,-0.6787742,0.9999778574942229,0.0006712838,-0.6787742,0.6550511360787792,-0.71352816,-0.6787742,0.9135858663715204,-0.29809093,-0.0011739903
Pglyrp4,,,,,,,,,,
Gm5849,,,,,,,,,,
9130204L05Rik,,,,,,,,,,
Pglyrp3,,,,,,,,,,
Lor,,,,,,,,,,
Gm43736,,,,,,,,,,
Gm43735,,,,,,,,,,
Prr9,,,,,,,,,,
Lelp1,,,,,,,,,,
Gm35439,-22.46391,0.9998115685434288,-0.10069257,-22.46391,0.0119924729074335,-3.0747352,-22.46391,0.901423039498068,-0.73221815,-0.0002634747
Sprr2a1,,,,,,,,,,
Sprr2a2,,,,,,,,,,
Sprr2a3,,,,,,,,,,
Sprr2b,,,,,,,,,,
Sprr2d,,,,,,,,,,
Sprr2e,,,,,,,,,,
Sprr2f,,,,,,,,,,
Sprr2h,,,,,,,,,,
Sprr2i,,,,,,,,,,
Sprr2j-ps,,,,,,,,,,
Gm9774,1.0691338,0.9998115685434288,1.1485666,1.0691338,0.157035005166182,1.9065948,1.0691338,0.5935282395824611,1.5892916,0.005974312
Sprr2k,,,,,,,,,,
Sprr1b,,,,,,,,,,
Sprr3,,,,,,,,,,
Sprr1a,,,,,,,,,,
Sprr4,,,,,,,,,,
2310046K23Rik,,,,,,,,,,
Ivl,,,,,,,,,,
Smcp,,,,,,,,,,
2210017I01Rik,,,,,,,,,,
Lce6a,,,,,,,,,,
Lce1a1,,,,,,,,,,
Lce1b,,,,,,,,,,
Lce1a2,,,,,,,,,,
Lce1c,,,,,,,,,,
Lce1d,,,,,,,,,,
Lce1e,,,,,,,,,,
Lce1f,,,,,,,,,,
Gm38119,,,,,,,,,,
Lce1g,,,,,,,,,,
Lce1h,,,,,,,,,,
Lce1i,,,,,,,,,,
Lce1j,,,,,,,,,,
Lce1k,,,,,,,,,,
Kprp,,,,,,,,,,
Gm38201,,,,,,,,,,
Lce1l,,,,,,,,,,
2310050C09Rik,,,,,,,,,,
Lce3a,,,,,,,,,,
Lce3b,,,,,,,,,,
Lce3c,,,,,,,,,,
Lce3d,,,,,,,,,,
Lce3e,,,,,,,,,,
Lce3f,,,,,,,,,,
Crct1,,,,,,,,,,
Lce1m,,,,,,,,,,
Gm4858,,,,,,,,,,
Crnn,,,,,,,,,,
Flg2,,,,,,,,,,
Flg,,,,,,,,,,
Gm37245,,,,,,,,,,
Hrnr,,,,,,,,,,
Rptn,,,,,,,,,,
Tchh,,,,,,,,,,
Tchhl1,,,,,,,,,,
S100a11,1.3599923,1.7284790195594452e-18,9.292023,1.3599923,2.5231862688271334e-29,15.622279,1.3599923,8.463852593105775e-11,7.9627285,0.045430604
S100a10,1.7361367,9.524556587599383e-29,11.723301,1.7361367,2.0029718352731036e-48,22.946095,1.7361367,1.545181202525709e-15,10.291772,0.06420561
Tdpoz2,,,,,,,,,,
Tdpoz1,,,,,,,,,,
Gm37596,,,,,,,,,,
Gm5773,,,,,,,,,,
Tdpoz4,,,,,,,,,,
Tdpoz3,,,,,,,,,,
Gm9117,,,,,,,,,,
Tdpoz5,,,,,,,,,,
Gm9125,,,,,,,,,,
Gm10697,,,,,,,,,,
Gm10696,,,,,,,,,,
Gm5286,,,,,,,,,,
Gm4778,,,,,,,,,,
Them4,1.0139499,0.9998115685434288,0.6199306,1.0139499,0.3640517895468895,1.2966018,1.0139499,0.843406997661883,1.0549337,0.0064490996
Them5,,,,,,,,,,
C2cd4d,,,,,,,,,,
Gm38411,,,,,,,,,,
Rorc,,,,,,,,,,
Gm43401,,,,,,,,,,
Lingo4,,,,,,,,,,
1700040D17Rik,,,,,,,,,,
Tdrkh,-23.428772,0.9998115685434288,-0.2114544,-23.428772,9.824630513130704e-05,-4.4647717,-23.428772,0.8415646173373885,-1.0632418,-0.0018245395
Oaz3,-20.752436,0.9998115685434288,-0.030207772,-20.752436,0.2206582957046212,-1.6591641,-20.752436,0.901423039498068,-0.39511374,-5.5127166e-05
Mrpl9,0.54399794,0.1712976279662506,2.3520665,0.54399794,0.0525546924594892,2.518229,0.54399794,0.4393057410454246,1.8546281,0.0012532447
Riiad1,2.3528333,0.9998115685434288,0.14723492,2.3528333,0.6131139652968436,0.7981932,2.3528333,0.901423039498068,0.71972215,0.00087679026
Celf3,,,,,,,,,,
Snx27,-0.3284329,0.9998115685434288,-0.27835903,-0.3284329,0.6708961772182354,-0.6825996,-0.3284329,0.901423039498068,-0.45417833,-0.002807007
Tuft1,-22.16748,0.9998115685434288,-0.11076183,-22.16748,0.0075731255475271,-3.236977,-22.16748,0.901423039498068,-0.77085453,-0.0009840004
Gm10972,,,,,,,,,,
Gm15234,,,,,,,,,,
Selenbp2,,,,,,,,,,
Cgn,,,,,,,,,,
Pogz,-0.6493683,0.9998115685434288,-0.33966962,-0.6493683,0.4178228896817483,-1.182272,-0.6493683,0.901423039498068,-0.72647536,-0.001580563
Psmb4,0.94784504,1.0150524780408312e-08,6.3397164,0.94784504,2.0034393098190708e-08,6.7894936,0.94784504,0.0001113321948127,4.8459697,0.037667025
Selenbp1,-22.334244,0.9998115685434288,-0.09062332,-22.334244,0.0232782486899299,-2.8236427,-22.334244,0.901423039498068,-0.67242295,-0.00023103842
Rfx5,-1.4758477,0.9998115685434288,-0.48298872,-1.4758477,0.2256812739843322,-1.6537904,-1.4758477,0.8657242080431172,-0.97657007,-0.0062450296
B230398E01Rik,-21.62449,0.9998115685434288,-0.08055406,-21.62449,0.0284021663986985,-2.745746,-21.62449,0.901423039498068,-0.6538726,-0.0011865558
Pi4kb,-0.42672685,0.9998115685434288,-0.1935535,-0.42672685,0.6914180042133058,-0.6428557,-0.42672685,0.901423039498068,-0.4122802,-0.007007004
A730011C13Rik,-21.85691,0.9998115685434288,-0.10069257,-21.85691,0.0160130868625479,-2.9693546,-21.85691,0.901423039498068,-0.70712286,-0.0005122769
Gm15265,-20.849043,0.9998115685434288,-0.030207772,-20.849043,0.2033651099722449,-1.728318,-20.849043,0.901423039498068,-0.41158208,-5.175686e-05
Zfp687,-0.28837964,0.9998115685434288,-0.17744268,-0.28837964,0.6855599921904605,-0.65476185,-0.28837964,0.901423039498068,-0.4309069,0.0007031165
Psmd4,0.32137883,0.1946883753096321,2.2843788,0.32137883,0.1279793914935,2.0401146,0.32137883,0.6509306913732862,1.4826764,0.020510484
Pip5k1a,0.15365823,0.9998115685434288,0.3633883,0.15365823,0.7754485457996809,0.47656304,0.15365823,0.9067929960747094,0.34355575,0.006760399
Vps72,0.4481789,0.9998115685434288,1.1823546,0.4481789,0.2776993362226495,1.5075651,0.4481789,0.804286776818026,1.1584241,0.007068613
Tmod4,-20.385746,0.9998115685434288,-0.020138515,-20.385746,0.3116357670812211,-1.4140881,-20.385746,0.9067929960747094,-0.33675128,-3.7200305e-05
Scnm1,0.4897676,0.9998115685434288,1.1214916,0.4897676,0.3316882518811537,1.3693131,0.4897676,0.8495310610621877,1.0320677,0.0077780304
Lysmd1,-1.5086567,0.9998115685434288,-0.456473,-1.5086567,0.0771594620453647,-2.3165948,-1.5086567,0.803457386064194,-1.162655,-0.0010834173
Tnfaip8l2,0.72655535,0.0053929706842209,3.5923753,0.72655535,0.0020467911536175,3.787809,0.72655535,0.0866240679724055,2.7719953,0.026589897
Sema6c,,,,,,,,,,
Gabpb2,-0.0898913,0.9998115685434288,-0.15092698,-0.0898913,0.8423438465502083,-0.34199014,-0.0898913,0.930024431361743,-0.2385069,-0.002175052
Gm16740,-1.2904239,0.9998115685434288,-0.2154821,-1.2904239,0.3530459194559781,-1.3175684,-1.2904239,0.901423039498068,-0.6991004,-0.0017050002
Mllt11,0.9735159,0.9998115685434288,1.0111772,0.9735159,0.2163852012161489,1.6904553,0.9735159,0.6799908043366771,1.4201684,0.007504119
Cdc42se1,0.9934597,5.520582214797339e-07,5.6503077,0.9934597,2.212993025338933e-07,6.2393627,0.9934597,0.0003771573418891,4.5284286,0.025572862
Gm128,1.9202111,0.9998115685434288,0.12754393,1.9202111,0.6486412440316577,0.7293262,1.9202111,0.901423039498068,0.65533024,0.0015499098
Bnipl,,,,,,,,,,
Prune1,0.4458058,0.9998115685434288,0.28372929,0.4458058,0.6504239344977913,0.72449756,0.4458058,0.901423039498068,0.5714678,-0.0065044747
Mindy1,-0.9329756,0.9998115685434288,-0.5807724,-0.9329756,0.2892687138419924,-1.4767721,-0.9329756,0.8856956823090991,-0.9149143,-0.013420283
Anxa9,-20.50815,0.9998115685434288,-0.050346285,-20.50815,0.0971276310818574,-2.1713274,-20.50815,0.901423039498068,-0.5170804,-0.0011675844
6330562C20Rik,1.7583827,0.9998115685434288,0.25553536,1.7583827,0.51832857451756,0.989427,1.7583827,0.8983510238313936,0.85576636,0.0014263517
Cers2,0.553796,0.1845123173304524,2.3127966,0.553796,0.0605584156746761,2.4497104,0.553796,0.4689867877278242,1.8050331,0.002567582
Setdb1,-0.7277567,0.9998115685434288,-0.6359295,-0.7277567,0.2961879401488164,-1.4597336,-0.7277567,0.884218116327176,-0.9224008,-0.0017842497
4930558C23Rik,,,,,,,,,,
Gm4349,,,,,,,,,,
Arnt,0.41874835,0.9998115685434288,0.41462964,0.41874835,0.5859350365291442,0.8535579,0.41874835,0.901423039498068,0.65190077,0.0012072611
Ctsk,,,,,,,,,,
Ctss,-1.1877673,0.0027737122664186,-3.7793279,-1.1877673,8.100133355267262e-06,-5.3266764,-1.1877673,0.0247942888898172,-3.278035,-0.010800445
Hormad1,,,,,,,,,,
Golph3l,0.18202744,0.9998115685434288,0.039717626,0.18202744,0.8518434021554026,0.32201338,0.18202744,0.930024431361743,0.24032544,-0.00965103
Ensa,0.3524736,0.9998115685434288,1.0365741,0.3524736,0.4411368936099297,1.138182,0.3524736,0.901423039498068,0.8326768,-0.0027568387
Mcl1,0.04563399,0.9998115685434288,0.36775166,0.04563399,0.8778644669257538,0.27049792,0.04563399,0.9475792649005292,0.1833865,0.0023740456
Adamtsl4,-20.747927,0.9998115685434288,-0.030207772,-20.747927,0.2117942788671793,-1.6900929,-20.747927,0.901423039498068,-0.40247914,-6.303839e-05
Ecm1,1.4297891,0.9998115685434288,0.2814917,1.4297891,0.508306300088244,1.0107149,1.4297891,0.888168030458184,0.9021156,0.006066298
Tars2,0.90411764,0.9998115685434288,0.93565774,0.90411764,0.2251073151305294,1.6590055,0.90411764,0.7026794494617747,1.372553,0.012053482
Rprd2,-0.23905474,0.9998115685434288,-0.3155034,-0.23905474,0.6901729996658437,-0.6455664,-0.23905474,0.901423039498068,-0.43647003,-5.195386e-05
Prpf3,0.15090285,0.9998115685434288,-0.015327647,0.15090285,0.8613161288163924,0.30436155,0.15090285,0.9331798795726808,0.22828883,0.0010766949
Gm26594,,,,,,,,,,
Mrps21,0.8927162,6.982578978584471e-07,5.60701,0.8927162,9.08718773955464e-09,6.9408655,0.8927162,0.0002660656813874,4.627604,0.019409893
C920021L13Rik,2.1069643,0.9998115685434288,1.1154499,2.1069643,0.0971852404094504,2.203089,2.1069643,0.399656352166681,1.9369497,0.013228576
Ciart,-21.37223,0.9998115685434288,-0.050346285,-21.37223,0.097228068896541,-2.170507,-21.37223,0.901423039498068,-0.51688504,-8.1104554e-05
BC028528,0.6404149,0.9998115685434288,0.09677675,0.6404149,0.8402599612372638,0.34661907,0.6404149,0.9293592457545844,0.24431472,-0.00024939605
Aph1a,0.718889,0.1560409691503718,2.3963714,0.718889,0.0401590383161708,2.647315,0.718889,0.3550701280016516,2.0250711,0.008539775
Car14,,,,,,,,,,
Anp32e,1.6618284,7.136246302091647e-18,9.134271,1.6618284,7.836757140857993e-19,11.697885,1.6618284,1.0638149617317819e-10,7.741909,0.063674785
Plekho1,-0.9118447,0.9998115685434288,-0.49619064,-0.9118447,0.187127817353924,-1.7958313,-0.9118447,0.8450309867351046,-1.0466173,0.000976703
Vps45,0.31549126,0.9998115685434288,0.1658071,0.31549126,0.6972373317089451,0.6317521,0.31549126,0.901423039498068,0.48396733,-0.007086932
Otud7b,-0.053471293,0.9998115685434288,-0.091518365,-0.053471293,0.9545572505298646,-0.10898944,-0.053471293,0.9796576522443424,-0.0772715,-0.0034896445
Mtmr11,,,,,,,,,,
Gm17690,2.2785442,0.9998115685434288,0.28440058,2.2785442,0.468265667123916,1.0844939,2.2785442,0.8620563785617946,0.98788255,0.004077551
Sf3b4,-0.17567253,0.9998115685434288,-0.8697601,-0.17567253,0.6361433335254918,-0.753409,-0.17567253,0.901423039498068,-0.54467374,-0.02916288
