gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
2310040G07Rik,,,,,,,,,,
Paics,-1.1143444,0.0003721918202955015,-4.2569594,-1.1143444,3.786300134541617e-05,-4.7703266,-1.1143444,0.012563251520034305,-3.3562725,-0.02744708
Srp72,-0.40279907,0.21400919604161234,-1.994734,-0.40279907,0.16341630148943648,-1.8011017,-0.40279907,0.5451087635990371,-1.3591062,0.02802124
Arl9,,,,,,,,,,
1700112J05Rik,,,,,,,,,,
Thegl,,,,,,,,,,
Hopx,-2.4678273,0.002334325148506903,-3.7607608,-2.4678273,2.451284848711885e-10,-7.235459,-2.4678273,0.0019259555990532046,-3.9921117,0.007835302
Hopxos,-1.5756649,0.5016042604722226,-1.439093,-1.5756649,0.04130771988123213,-2.5168214,-1.5756649,0.37961732256391106,-1.6844269,0.007553744
Gm15831,,,,,,,,,,
Chaer1,,,,,,,,,,
Spink2,-20.037994,0.9983154710772794,-0.035373155,-20.037994,0.18209513713703507,-1.7245203,-20.037994,0.8386571262964087,-0.48090157,-8.4489286e-05
Rest,-0.1915796,0.789010985150584,-1.0204619,-0.1915796,0.6666022132702403,-0.65720266,-0.1915796,0.8386571262964087,-0.48770168,-0.011636056
Noa1,-0.91256094,0.21824028264983766,-1.9835278,-0.91256094,0.038698050606799275,-2.5456576,-0.91256094,0.3583362478634209,-1.7315136,0.0006027309
Polr2b,-0.32309768,0.6540924718861916,-1.2060004,-0.32309768,0.5431465805887021,-0.8929812,-0.32309768,0.8286529618531951,-0.65736693,0.0044703307
Igfbp7,-21.342093,0.9983154710772794,-0.08253736,-21.342093,0.06281663972832681,-2.301351,-21.342093,0.8338312428984077,-0.6417572,-0.00025440846
Gm34648,,,,,,,,,,
Gm34728,,,,,,,,,,
1700017L05Rik,,,,,,,,,,
Gm42761,,,,,,,,,,
Adgrl3,,,,,,,,,,
Gm16054,,,,,,,,,,
1700031L13Rik,,,,,,,,,,
Tecrl,,,,,,,,,,
Epha5,,,,,,,,,,
Gm43532,,,,,,,,,,
Gm43567,,,,,,,,,,
Cenpc1,-1.5196279,0.21824028264983766,-1.9832354,-1.5196279,0.0024885334617295446,-3.5694828,-1.5196279,0.1723996720280513,-2.2112608,-0.009483349
Stap1,-0.16957006,0.717981567505727,-1.1167393,-0.16957006,0.6958332602794091,-0.60162646,-0.16957006,0.8388190879389334,-0.45318574,0.007703199
Uba6,-0.50433916,0.6046407970283947,-1.2769417,-0.50433916,0.5079624682210729,-0.95987695,-0.50433916,0.8090269573653733,-0.7361982,-0.008115071
Gnrhr,,,,,,,,,,
Tmprss11c,,,,,,,,,,
Tmprss11d,,,,,,,,,,
Tmprss11a,,,,,,,,,,
Tmprss11g,,,,,,,,,,
Tmprss11f,,,,,,,,,,
Tmprss11b,,,,,,,,,,
Gm43056,,,,,,,,,,
Tmprss11e,,,,,,,,,,
Gm16579,,,,,,,,,,
Gm43055,,,,,,,,,,
Gm43057,,,,,,,,,,
Ythdc1,0.019046795,0.9983154710772794,-0.28776014,0.019046795,0.9635745751630486,0.085293956,0.019046795,0.9798102902922426,0.06546863,-0.006709995
Ugt2b34,,,,,,,,,,
Ugt2b1,,,,,,,,,,
Ugt2b35,,,,,,,,,,
Ugt2b36,,,,,,,,,,
Ugt2b5,,,,,,,,,,
Ugt2b37,,,,,,,,,,
Ugt2a3,,,,,,,,,,
Ugt2b38,,,,,,,,,,
Ugt2a2,,,,,,,,,,
Ugt2a1,,,,,,,,,,
Gm43638,,,,,,,,,,
Sult1b1,,,,,,,,,,
Sult1d1,,,,,,,,,,
Sult1e1,,,,,,,,,,
Csn1s1,,,,,,,,,,
Csn2,,,,,,,,,,
Csn1s2a,,,,,,,,,,
Csn1s2b,,,,,,,,,,
Prr27,,,,,,,,,,
Gm42794,,,,,,,,,,
Odam,,,,,,,,,,
1700066N21Rik,,,,,,,,,,
BC037156,,,,,,,,,,
Csn3,,,,,,,,,,
BC051076,,,,,,,,,,
2310003L06Rik,,,,,,,,,,
Gm28434,,,,,,,,,,
Cabs1,,,,,,,,,,
Smr3a,,,,,,,,,,
Smr2,,,,,,,,,,
Gm11116,,,,,,,,,,
Gm11115,,,,,,,,,,
Gm7714,,,,,,,,,,
Prol1,,,,,,,,,,
Amtn,,,,,,,,,,
Ambn,,,,,,,,,,
Enam,,,,,,,,,,
Jchain,0.6091006,0.9983154710772794,0.116351366,0.6091006,0.7731401331801991,0.4580511,0.6091006,0.8875633264073993,0.29935825,0.004180226
Utp3,-0.32922477,0.23436629293080147,-1.9432822,-0.32922477,0.27934541022387177,-1.4423208,-0.32922477,0.6698736920932374,-1.1179092,0.023933547
Rufy3,1.3001374,0.9983154710772794,0.36532772,1.3001374,0.2767661691435957,1.4490439,1.3001374,0.5872352855094252,1.2787423,0.009936382
Grsf1,-0.65088886,0.3535347633494533,-1.6931366,-0.65088886,0.21084847605074328,-1.623676,-0.65088886,0.6357666184753373,-1.1828921,-0.008368364
Mob1b,-0.7597278,0.7117736949356607,-1.1258992,-0.7597278,0.22364719768934285,-1.5846158,-0.7597278,0.6816828983794151,-1.0897763,-0.0064005274
Dck,-0.28783697,0.47464712108269286,-1.479241,-0.28783697,0.5683907715468798,-0.8443377,-0.28783697,0.8335502809741193,-0.6421918,0.028372828
Gm42912,,,,,,,,,,
Slc4a4,,,,,,,,,,
Gc,,,,,,,,,,
Npffr2,,,,,,,,,,
Adamts3,,,,,,,,,,
Cox18,-0.83467615,0.20784366014767386,-2.0133464,-0.83467615,0.06854537637308249,-2.2810056,-0.83467615,0.4227025692189168,-1.5954579,-0.012954655
Ankrd17,-0.44937983,0.11482429980445581,-2.3192315,-0.44937983,0.2286962898799159,-1.5706419,-0.44937983,0.6316809858751139,-1.1946856,-0.014794371
Gm9958,0.74067885,0.9983154710772794,0.022607636,0.74067885,0.8068256685294822,0.39326343,0.74067885,0.8751107632971636,0.32925344,0.0026691202
Alb,,,,,,,,,,
Afp,1.0167011,0.9983154710772794,0.093743734,1.0167011,0.6417233924699292,0.7047616,1.0167011,0.8345530062770891,0.6075729,0.0016454449
Gm43449,,,,,,,,,,
Afm,,,,,,,,,,
5830473C10Rik,,,,,,,,,,
Rassf6,,,,,,,,,,
Cxcl5,,,,,,,,,,
Ppbp,,,,,,,,,,
Pf4,-19.847452,0.9983154710772794,-0.035373155,-19.847452,0.1964330061768581,-1.6643182,-19.847452,0.8386571262964087,-0.46411356,-2.7328939e-05
Cxcl3,,,,,,,,,,
Cxcl15,,,,,,,,,,
Gm43086,,,,,,,,,,
Cxcl1,,,,,,,,,,
Cxcl2,-21.923168,0.9983154710772794,-0.047164205,-21.923168,0.2409294268196681,-1.529124,-21.923168,0.8463859201796228,-0.42641318,-0.0020643738
Gm42530,,,,,,,,,,
Mthfd2l,1.0516971,0.9983154710772794,0.48645395,1.0516971,0.2736223016563984,1.4564643,1.0516971,0.6137452980788541,1.2298249,0.008571183
Epgn,,,,,,,,,,
Gm19610,,,,,,,,,,
Ereg,,,,,,,,,,
Areg,,,,,,,,,,
Gm19619,,,,,,,,,,
Btc,,,,,,,,,,
Parm1,-18.695766,0.9983154710772794,-0.011791051,-18.695766,0.4837074195208,-1.0,-18.695766,0.8953922766491855,-0.27886108,-1.163668e-05
Gm28271,,,,,,,,,,
1700063O14Rik,,,,,,,,,,
Gm43688,,,,,,,,,,
Rchy1,-0.06943141,0.8227296386015572,-0.9698871,-0.06943141,0.8600815917726472,-0.2924088,-0.06943141,0.9153401657889053,-0.23001705,0.018562976
Odaph,,,,,,,,,,
Cdkl2,-22.704348,0.9983154710772794,-0.20044787,-22.704348,0.00047705900741931045,-3.9780717,-22.704348,0.674187608116095,-1.1093293,-0.00056856894
Gm26582,,,,,,,,,,
G3bp2,-0.3771672,0.20568424637529067,-2.0189009,-0.3771672,0.16282397482457253,-1.8034438,-0.3771672,0.5327956264997129,-1.383469,0.0066964384
Uso1,-0.13173269,0.7868852428574524,-1.0245547,-0.13173269,0.8000940324735094,-0.40543392,-0.13173269,0.8832975719836722,-0.30792204,0.010954095
U90926,,,,,,,,,,
Ppef2,,,,,,,,,,
Naaa,-1.3697555,0.853507294747585,-0.92749774,-1.3697555,0.10260461822184631,-2.0691497,-1.3697555,0.5566333072157323,-1.3385296,0.00014368369
Sdad1,-1.6095881,0.09783098150907776,-2.3947527,-1.6095881,0.0005573803640134575,-4.0290666,-1.6095881,0.09385856121167158,-2.53329,-0.035952166
Gm43599,,,,,,,,,,
Cxcl9,,,,,,,,,,
Art3,3.1184268,0.9983154710772794,0.12823987,3.1184268,0.5494840275961124,0.8813124,3.1184268,0.7847394190058237,0.8474206,0.0026332762
Cxcl10,-1.9375738,0.9983154710772794,-0.703955,-1.9375738,0.044128059474191024,-2.4819908,-1.9375738,0.5535718033300757,-1.3441997,-0.0018447976
Nup54,-0.61354107,0.3992049733061497,-1.6074809,-0.61354107,0.23103760075898763,-1.5638467,-0.61354107,0.6664469215490476,-1.1241232,-0.003878681
Scarb2,-0.404726,0.4857893879517572,-1.4626751,-0.404726,0.47192969889049147,-1.0281774,-0.404726,0.80055556644257,-0.7734588,0.0015097741
Fam47e,,,,,,,,,,
Stbd1,,,,,,,,,,
Ccdc158,,,,,,,,,,
Shroom3,,,,,,,,,,
4932430I15Rik,,,,,,,,,,
Sowahb,,,,,,,,,,
Sept11,-1.9665192,1.2830435377749974e-08,-6.3234143,-1.9665192,6.861060213709027e-14,-8.790196,-1.9665192,5.87922090417883e-06,-5.50305,-0.02497456
Ccni,-0.16831559,0.6917809199039548,-1.1543537,-0.16831559,0.6208127622563161,-0.74362284,-0.16831559,0.8375649416954134,-0.5712435,0.028224012
2010109A12Rik,0.5154199,0.9983154710772794,0.1258037,0.5154199,0.7199164513922837,0.5573661,0.5154199,0.8400003776973765,0.44513333,0.0053776186
Ccng2,0.27088252,0.9983154710772794,0.0738646,0.27088252,0.5683907715468798,0.8442278,0.27088252,0.8285243135908187,0.66225505,0.034445502
Gm16427,,,,,,,,,,
C87414,,,,,,,,,,
Gm7792,,,,,,,,,,
Gm16429,,,,,,,,,,
BC061212,,,,,,,,,,
Gm6351,,,,,,,,,,
Gm3106,,,,,,,,,,
A430089I19Rik,,,,,,,,,,
Gm6502,,,,,,,,,,
AA792892,,,,,,,,,,
Gm7682,,,,,,,,,,
Gm3139,,,,,,,,,,
Gm3147,,,,,,,,,,
Gm6509,,,,,,,,,,
Gm6205,,,,,,,,,,
Gm3183,,,,,,,,,,
Gm6367,,,,,,,,,,
Gm7942,,,,,,,,,,
Gm16513,,,,,,,,,,
Gm10424,,,,,,,,,,
Gm3259,,,,,,,,,,
D5Ertd577e,,,,,,,,,,
Gm3286,,,,,,,,,,
Gm3286,,,,,,,,,,
Gm7971,,,,,,,,,,
Gm7978,,,,,,,,,,
Gm7982,,,,,,,,,,
E330014E10Rik,,,,,,,,,,
Cxcl13,,,,,,,,,,
Cnot6l,-0.105011806,0.7802761640735855,-1.0327402,-0.105011806,0.7708503753149654,-0.46220425,-0.105011806,0.8624190581229303,-0.3624627,0.017538933
Mrpl1,-0.2546105,0.5905166349237074,-1.299939,-0.2546105,0.6553892374602776,-0.68044245,-0.2546105,0.8386571262964087,-0.5211186,0.018200334
Fras1,,,,,,,,,,
Gm33050,,,,,,,,,,
Gm42604,,,,,,,,,,
Anxa3,,,,,,,,,,
1700016F12Rik,,,,,,,,,,
Gm42601,,,,,,,,,,
Gm33370,,,,,,,,,,
Gm8013,,,,,,,,,,
Gm9484,2.421811,0.9983154710772794,0.12785009,2.421811,0.5887368528692558,0.80569285,2.421811,0.8103985150790098,0.73362994,0.002288849
Bmp2k,-0.6751231,0.6837994671391241,-1.167509,-0.6751231,0.30504890994512557,-1.3746026,-0.6751231,0.7294692924310288,-0.97981507,0.002234664
Paqr3,-21.257599,0.9983154710772794,-0.10611946,-21.257599,0.014742285172310568,-2.900713,-21.257599,0.7930978825267262,-0.80889595,-9.5074e-05
Gm33609,,,,,,,,,,
Gm2861,,,,,,,,,,
Gm33969,,,,,,,,,,
Naa11,,,,,,,,,,
4930467D21Rik,,,,,,,,,,
Gk2,,,,,,,,,,
Antxr2,-0.42632318,0.9983154710772794,-0.39173576,-0.42632318,0.7156242467899216,-0.56572366,-0.42632318,0.8541311335480016,-0.40562448,-0.0035947387
Prdm8,,,,,,,,,,
A730035I17Rik,,,,,,,,,,
Fgf5,,,,,,,,,,
1700007G11Rik,,,,,,,,,,
Gm11111,,,,,,,,,,
1700010H22Rik,,,,,,,,,,
Bmp3,,,,,,,,,,
Prkg2,,,,,,,,,,
Gm43251,,,,,,,,,,
Rasgef1b,,,,,,,,,,
Gm35394,,,,,,,,,,
Gm35172,,,,,,,,,,
4930405H06Rik,,,,,,,,,,
Gm16226,,,,,,,,,,
4930522N08Rik,,,,,,,,,,
Gm38413,,,,,,,,,,
Gm35911,,,,,,,,,,
Hnrnpd,-0.6187983,0.021742968518678442,-3.0207505,-0.6187983,0.002976336585700802,-3.5237498,-0.6187983,0.08137985804904817,-2.6045167,-0.011105813
Gm17092,-23.262117,0.9983154710772794,-0.35373154,-23.262117,4.202098880081626e-06,-5.086454,-23.262117,0.5159715872848176,-1.418414,-0.00043663892
4930524J08Rik,-23.866467,0.9983154710772794,-0.57776153,-23.866467,3.2137097994761974e-10,-6.7855906,-23.866467,0.2915327308926234,-1.8922371,-0.0010329183
Hnrnpdl,-0.342187,0.32904194241320567,-1.7375722,-0.342187,0.1466950025648457,-1.8664378,-0.342187,0.5006352299298045,-1.4412403,0.0063350177
Enoph1,-1.522099,0.5195903311689117,-1.4106386,-1.522099,0.015637289069050826,-2.916254,-1.522099,0.3243469161009128,-1.8061764,-0.012256152
Tmem150c,,,,,,,,,,
Tmem150cos,,,,,,,,,,
Gm9932,,,,,,,,,,
2310034O05Rik,,,,,,,,,,
Sec31a,-0.640459,0.2286777491983401,-1.9569248,-0.640459,0.11955296149194887,-1.9871508,-0.640459,0.5137510114907338,-1.4185827,-0.021969948
5430416N02Rik,-0.45263472,0.9983154710772794,-0.5339105,-0.45263472,0.6451670107923461,-0.69854075,-0.45263472,0.8386571262964087,-0.5078062,-0.002957718
Lin54,0.22793514,0.9983154710772794,-0.55525136,0.22793514,0.8200983862608885,0.36915135,0.22793514,0.884893509707375,0.3053963,0.012299564
Cops4,-1.2394292,0.0014988443611248224,-3.8852975,-1.2394292,5.24076767162206e-05,-4.681453,-1.2394292,0.021582293523577652,-3.1605706,-0.015976796
Plac8,-0.38839653,0.013112319748985203,-3.2065814,-0.38839653,0.006042062043491884,-3.2799294,-0.38839653,0.11510849666799393,-2.4235022,-0.0075327624
Coq2,-0.5042337,0.5671024185799759,-1.3384305,-0.5042337,0.3347333137468399,-1.3059851,-0.5042337,0.7454009687949483,-0.9473181,-0.00914835
Gm15777,,,,,,,,,,
Hpse,-22.871975,0.9983154710772794,-0.21223892,-22.871975,0.0007026855831901773,-3.8716252,-22.871975,0.68760177728193,-1.0796455,-0.0006763992
Helq,-0.5778229,0.9983154710772794,-0.517442,-0.5778229,0.5868573912937549,-0.8094167,-0.5778229,0.8355475964701234,-0.57804185,-0.00087723124
Mrps18c,-1.1937373,5.028422570095273e-06,-5.231329,-1.1937373,5.6212168836487435e-08,-6.269278,-1.1937373,0.0004625149040914755,-4.407402,-0.0041300007
Abraxas1,-0.9039593,0.8128759495924227,-0.9846015,-0.9039593,0.21339050438863613,-1.614345,-0.9039593,0.6809760468394148,-1.0908216,-0.01876767
4930458D05Rik,,,,,,,,,,
Gpat3,-22.17638,0.9983154710772794,-0.11791051,-22.17638,0.010414141980571695,-3.0291567,-22.17638,0.7866165488142649,-0.84471387,-0.00024094312
Gm36793,,,,,,,,,,
Gm20484,,,,,,,,,,
Nkx6-1,,,,,,,,,,
Gm42133,,,,,,,,,,
9430085M18Rik,,,,,,,,,,
Cds1,,,,,,,,,,
Wdfy3,,,,,,,,,,
Gm20548,,,,,,,,,,
Gm29707,,,,,,,,,,
1700013M08Rik,,,,,,,,,,
Arhgap24,,,,,,,,,,
Mapk10,,,,,,,,,,
4930429D17Rik,,,,,,,,,,
1700021F02Rik,,,,,,,,,,
5430427N15Rik,,,,,,,,,,
Ptpn13,-24.772926,0.8678975787559285,-0.90791094,-24.772926,2.2081294447141834e-15,-8.452964,-24.772926,0.13583557094899387,-2.3572025,-0.0016489945
Gm42620,,,,,,,,,,
Slc10a6,,,,,,,,,,
1700016H13Rik,,,,,,,,,,
Aff1,-0.15708248,0.9983154710772794,-0.30968565,-0.15708248,0.8878245846126571,-0.2352061,-0.15708248,0.9352186411438171,-0.17707469,-0.003062632
Klhl8,1.0918049,0.9983154710772794,0.13934879,1.0918049,0.6241446337916216,0.7376438,1.0918049,0.8345530062770891,0.62025476,0.005414635
Hsd17b13,,,,,,,,,,
Hsd17b11,0.85548544,0.9983154710772794,0.5628522,0.85548544,0.2708547479427193,1.4632709,0.85548544,0.6191953149375081,1.21883,0.001238355
Nudt9,0.45493802,0.9983154710772794,0.1704343,0.45493802,0.3200100599354194,1.3395598,0.45493802,0.6780039357730863,1.0991334,0.02472438
Gm17660,,,,,,,,,,
Sparcl1,,,,,,,,,,
Gm26703,,,,,,,,,,
Dspp,,,,,,,,,,
Dmp1,,,,,,,,,,
Gm31048,,,,,,,,,,
Ibsp,,,,,,,,,,
Mepe,,,,,,,,,,
Spp1,,,,,,,,,,
Pkd2,-19.885523,0.9983154710772794,-0.023582103,-19.885523,0.30043520516884237,-1.3793492,-19.885523,0.8568264767319957,-0.3846468,-4.0212817e-05
BC005561,1.1273786,0.8003792279337264,1.0028241,1.1273786,0.06413378276010685,2.317255,1.1273786,0.23843687970974162,2.0146139,0.023193935
D930016D06Rik,0.25688446,0.9983154710772794,0.022607636,0.25688446,0.8693408830345413,0.27284756,0.25688446,0.9240236071152904,0.2080483,-0.0023863625
Zfp951,-0.37448916,0.9983154710772794,-0.083609276,-0.37448916,0.8649921907625444,-0.28165266,-0.37448916,0.9280164089335394,-0.19766887,0.00072308275
Abcg3,-0.34201202,0.9983154710772794,-0.277918,-0.34201202,0.7812426276332863,-0.44153732,-0.34201202,0.878674926984711,-0.31855667,0.00065561646
Gbp8,-0.6746476,0.7528548767670526,-1.0686005,-0.6746476,0.20468118924951936,-1.6454852,-0.6746476,0.6728423934072302,-1.1107794,-0.023524985
Gbp9,-0.05442109,0.9983154710772794,-0.26690653,-0.05442109,0.9404277193688785,-0.13140833,-0.05442109,0.967121008303395,-0.09652826,-0.0071675284
Gbp4,-0.66094273,0.18386689244689108,-2.0764918,-0.66094273,0.07085538481091352,-2.263917,-0.66094273,0.4331159685138198,-1.5764822,-0.036683515
Gm43302,,,,,,,,,,
Gbp10,2.7345433,0.9983154710772794,0.12823987,2.7345433,0.5683907715468798,0.8444098,2.7345433,0.7978865337968996,0.7931938,0.0038338322
Gbp6,0.83893996,0.9983154710772794,0.26836824,0.83893996,0.45638969640536853,1.0594597,0.83893996,0.7699060625029204,0.8831139,0.0072660497
Gm26519,,,,,,,,,,
Gm32051,-19.314938,0.9983154710772794,-0.023582103,-19.314938,0.3027237429061554,-1.3737798,-19.314938,0.8570972214017925,-0.3830937,-1.7909228e-05
Lrrc8b,1.5862343,0.9983154710772794,0.42467275,1.5862343,0.2088252998844139,1.6315292,1.5862343,0.46586914106643984,1.5101945,0.01935122
Lrrc8c,-0.59424204,0.09629674099393709,-2.4020612,-0.59424204,0.0925054627266562,-2.123614,-0.59424204,0.4375408864464978,-1.5666227,-0.0049557155
Lrrc8d,-0.8142134,0.9983154710772794,-0.49541906,-0.8142134,0.4077340403694492,-1.1518998,-0.8142134,0.8003089413917502,-0.77675045,0.0016314914
Lrrc8dos,,,,,,,,,,
Zfp326,-0.11917614,0.9794132764916611,-0.74702644,-0.11917614,0.8345795230197657,-0.34092093,-0.11917614,0.9053951229018808,-0.25526682,-0.0064664837
Gm32736,,,,,,,,,,
Gm32921,,,,,,,,,,
4930458A03Rik,,,,,,,,,,
4930432H08Rik,,,,,,,,,,
Gm42916,,,,,,,,,,
Barhl2,,,,,,,,,,
Gm26872,,,,,,,,,,
Gm28050,3.4221807,0.9983154710772794,0.12823987,3.4221807,0.5372371690016575,0.90428644,3.4221807,0.7706149989370374,0.8803264,0.005067671
Gm29464,,,,,,,,,,
Gm17304,,,,,,,,,,
Zfp644,0.31306162,0.9983154710772794,0.69216394,0.31306162,0.3451442966017962,1.2828965,0.31306162,0.7201745898776059,1.006411,0.001003842
Hfm1,,,,,,,,,,
Cdc7,-4.0521646,0.502163383327481,-1.4375339,-4.0521646,1.3266046215403983e-15,-8.596345,-4.0521646,0.04898252522440625,-2.854756,-0.0009694317
Gm33474,,,,,,,,,,
Tgfbr3,2.470489,0.845817570174836,0.9378271,2.470489,0.06087538754131492,2.3436472,2.470489,0.18327834727366,2.182047,0.014055845
Brdt,2.957039,0.9983154710772794,0.51393396,2.957039,0.18209513713703507,1.7368016,2.957039,0.3964192006406327,1.654077,0.011666364
Gm42902,,,,,,,,,,
Ephx4,,,,,,,,,,
Gm17202,,,,,,,,,,
Lpcat2b,,,,,,,,,,
A830010M20Rik,-0.5123916,0.9983154710772794,-0.17618364,-0.5123916,0.7994772110104227,-0.40693754,-0.5123916,0.889678390881015,-0.29368818,-0.0022477675
Gm42669,,,,,,,,,,
1700028K03Rik,2.122967,0.9983154710772794,0.104852654,2.122967,0.6093517017958054,0.76415414,2.122967,0.8184334501508242,0.70669115,0.0021235293
Glmn,-1.3577479,0.3670927375419761,-1.6696519,-1.3577479,0.014081637577914873,-2.9587438,-1.3577479,0.2906770040669309,-1.8860223,-0.003343382
Rpap2,-0.61277735,0.7224148610896973,-1.1103078,-0.61277735,0.3749371205382391,-1.2180068,-0.61277735,0.7704436853578428,-0.88144964,0.000201978
A930041C12Rik,-0.8491583,0.9983154710772794,-0.28162098,-0.8491583,0.6123665047925644,-0.758454,-0.8491583,0.8386571262964087,-0.5266012,0.0012662096
Gm26692,0.5254444,0.9983154710772794,-0.012473178,0.5254444,0.8564103502519735,0.2983027,0.5254444,0.9093524504633808,0.24692369,-0.0001495441
4930428O21Rik,-22.771109,0.9983154710772794,-0.24761209,-22.771109,0.00011212976157558573,-4.3445115,-22.771109,0.6240880993768686,-1.2115152,-0.00029817972
Gfi1,-0.2993119,0.9794132764916611,-0.74683154,-0.2993119,0.7580857424299668,-0.4851972,-0.2993119,0.859195151867008,-0.37234092,0.0022830805
Evi5,1.3898127,0.9983154710772794,0.06977184,1.3898127,0.6920463060379087,0.6107564,1.3898127,0.8386571262964087,0.5456269,0.0013743907
Ube2d2b,,,,,,,,,,
Rpl5,0.5557681,3.290076533829636e-18,9.278193,0.5557681,1.4853803202816085e-27,13.636208,0.5557681,1.095739371308889e-10,7.71088,0.029537447
Fam69a,-0.22732785,0.31811672666362534,-1.7585232,-0.22732785,0.6611181057550067,-0.66908634,-0.22732785,0.8386571262964087,-0.528671,0.008573384
Mtf2,-0.23550014,0.608285504294503,-1.2722642,-0.23550014,0.5914852143098076,-0.79876006,-0.23550014,0.8345530062770891,-0.5978439,0.003189715
Tmed5,-1.1073053,6.296638757804233e-05,-4.684848,-1.1073053,4.9785724771709245e-06,-5.2695003,-1.1073053,0.004375314199175841,-3.7150655,-0.019566987
Ccdc18,-0.80259275,0.9983154710772794,-0.47680673,-0.80259275,0.49490163527551545,-0.98262346,-0.80259275,0.8229964304667489,-0.69061464,0.012709008
Dr1,-0.63239956,0.20193079352454602,-2.0283532,-0.63239956,0.18334607197794442,-1.7284377,-0.63239956,0.5931798896844994,-1.2681985,0.0046959487
Pigg,-22.248524,0.9983154710772794,-0.14149262,-22.248524,0.004272649436965764,-3.333683,-22.248524,0.7536371002460575,-0.9296344,-0.0030756108
9330198I05Rik,,,,,,,,,,
Gm42518,,,,,,,,,,
Gm42517,,,,,,,,,,
Gm10419,-19.232674,0.9983154710772794,-0.023582103,-19.232674,0.2883341288660336,-1.4110941,-19.232674,0.8564432684731066,-0.3934992,-2.2756398e-05
Pde6b,,,,,,,,,,
Atp5k,-0.81599396,2.099134713219243e-10,-6.968609,-0.81599396,1.3723589449076147e-08,-6.5756454,-0.81599396,0.00012515662429832364,-4.7531734,0.006668877
Mfsd7a,,,,,,,,,,
Pcgf3,0.57713985,0.9983154710772794,0.09432841,0.57713985,0.5649252584611322,0.8525804,0.57713985,0.8222799624477212,0.69539756,0.0026243743
Cplx1,,,,,,,,,,
Gak,-0.5061828,0.3066931995417159,-1.7803513,-0.5061828,0.26334291007314337,-1.4812725,-0.5061828,0.6819732254751788,-1.0888999,-0.006592791
Tmem175,-0.92666537,0.634706383173855,-1.2356242,-0.92666537,0.14597575431485624,-1.8680745,-0.92666537,0.5953541758493578,-1.2647657,-0.0099467905
Dgkq,1.5970185,0.9983154710772794,0.4110302,1.5970185,0.2842217301145661,1.4309788,1.5970185,0.5829387298501452,1.2893878,0.016947636
Idua,0.31520078,0.9983154710772794,-0.06626376,0.31520078,0.8407148246660406,0.3308101,0.31520078,0.9014381102731737,0.26520512,-1.1401138e-05
Slc26a1,,,,,,,,,,
Fgfrl1,-20.382008,0.9983154710772794,-0.035373155,-20.382008,0.20598276576355518,-1.6311754,-20.382008,0.8386571262964087,-0.45487133,-0.0002064952
Rnf212,,,,,,,,,,
1700047L14Rik,,,,,,,,,,
Tmed11,,,,,,,,,,
Vmn2r8,,,,,,,,,,
Vmn2r9,,,,,,,,,,
Gm20629,,,,,,,,,,
Vmn2r10,,,,,,,,,,
Vmn2r11,,,,,,,,,,
Vmn2r12,,,,,,,,,,
Vmn2r13,,,,,,,,,,
Vmn2r14,,,,,,,,,,
Vmn2r15,,,,,,,,,,
Vmn2r16,,,,,,,,,,
Vmn2r17,,,,,,,,,,
Crlf2,-0.70076907,0.02635832817114415,-2.9485424,-0.70076907,0.015098849285378716,-2.935677,-0.70076907,0.19894348286144,-2.1266813,-0.0096380105
5430403G16Rik,0.4160515,0.9983154710772794,0.03527571,0.4160515,0.6987347936120949,0.59616715,0.4160515,0.8386571262964087,0.47362995,-0.0016860762
4930522L14Rik,0.1998233,0.9983154710772794,-0.33073413,0.1998233,0.7559686148073037,0.4894274,0.1998233,0.8567415415227256,0.38493758,0.035617854
A430073D23Rik,-22.083858,0.9983154710772794,-0.10611946,-22.083858,0.01775710211247842,-2.8291762,-22.083858,0.7988084602770118,-0.7889471,-0.0043280595
Gm26779,-20.292545,0.9983154710772794,-0.035373155,-20.292545,0.18365624920828175,-1.7158698,-20.292545,0.8386571262964087,-0.47848928,-4.0295796e-05
Gm26808,-22.042875,0.9983154710772794,-0.10611946,-22.042875,0.01897306388253167,-2.8032663,-22.042875,0.8000166155086448,-0.78172183,-0.0017375516
Gm15446,0.15801725,0.9983154710772794,-0.2772359,0.15801725,0.8821425665530352,0.24722892,0.15801725,0.9285586309782542,0.19639446,0.007963905
1010001B22Rik,-19.83383,0.9983154710772794,-0.023582103,-19.83383,0.29114657311889425,-1.4027517,-19.83383,0.8564432684731066,-0.39117283,-2.7291746e-05
Zfp932,0.43730232,0.9983154710772794,-0.21691637,0.43730232,0.5272686534170513,0.922825,0.43730232,0.8023327349817435,0.7629602,0.005108966
Gm17655,-0.61934865,0.9983154710772794,-0.339212,-0.61934865,0.6334444282087344,-0.71844506,-0.61934865,0.8386571262964087,-0.5032667,-0.0008985041
Gm35315,2.214807,0.9983154710772794,0.3050082,2.214807,0.31253133443858166,1.3565336,2.214807,0.5947089683584433,1.2676145,0.008575013
Plcxd1,,,,,,,,,,
Gtpbp6,0.5679146,0.9983154710772794,0.12658328,0.5679146,0.4263431273827641,1.1163031,0.5679146,0.756456350155239,0.91873467,0.025356174
