gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Hs3st1,,,,,,,,,,
Gm35191,,,,,,,,,,
Rab28,-0.011370526,0.3566369526152942,1.4331292,-0.011370526,0.9860107752555112,-0.033588775,-0.011370526,0.9972460806037817,-0.01900996,0.0060118493
Nkx3-2,,,,,,,,,,
Bod1l,0.41737434,0.03778231333033082,2.6828074,0.41737434,0.10770275130578068,2.2028654,0.41737434,0.7893931655503806,1.3365978,0.02542983
Gm16223,,,,,,,,,,
Gm43700,,,,,,,,,,
Gm42711,,,,,,,,,,
Gm7854,,,,,,,,,,
Cpeb2,-0.3695952,0.9933936992071243,0.33702883,-0.3695952,0.7804393366278345,-0.46993053,-0.3695952,0.9650049880825785,-0.21820286,-0.0056561604
Gm43020,,,,,,,,,,
Gm43699,,,,,,,,,,
Gm43021,,,,,,,,,,
C1qtnf7,,,,,,,,,,
Gm15866,,,,,,,,,,
Cc2d2a,,,,,,,,,,
Fbxl5,-0.090654366,0.43261089170028466,1.287579,-0.090654366,0.8766036537564033,-0.2705082,-0.090654366,0.9730888348877648,-0.16060887,-0.0044153635
Gm42555,1.143474,0.9933936992071243,0.12804727,1.143474,0.7471875218273382,0.53827393,1.143474,0.9562455198511445,0.41379544,0.0017919131
Bst1,0.8528535,0.9933936992071243,0.3550581,0.8528535,0.7119280103017849,0.60447717,0.8528535,0.9562455198511445,0.33587357,0.0029047434
Cd38,-0.1438225,0.8690170060173192,0.6237863,-0.1438225,0.8809769667171256,-0.2607742,-0.1438225,0.973840682578737,-0.14816475,-0.009352807
Gm16015,,,,,,,,,,
Gm7879,-20.388502,0.9933936992071243,-0.025267292,-20.388502,0.22956074441823346,-1.6660686,-20.388502,0.9562455198511445,-0.33186823,-0.0014039337
Fgfbp1,,,,,,,,,,
Prom1,,,,,,,,,,
Gm16401,,,,,,,,,,
Gm42428,,,,,,,,,,
Tapt1,-0.6159081,0.9933936992071243,0.27412382,-0.6159081,0.3480561271971433,-1.3558261,-0.6159081,0.9562455198511445,-0.7091854,-0.008063591
Gm42982,-20.888945,0.9933936992071243,-0.025267292,-20.888945,0.2175325750888919,-1.7154851,-20.888945,0.9562455198511445,-0.3417116,-0.00015811947
Gm42984,1.6570761,0.9933936992071243,0.15344617,1.6570761,0.6740961034223987,0.67652476,1.6570761,0.9562455198511445,0.57525086,0.0027415813
Gm36017,,,,,,,,,,
Ldb2,,,,,,,,,,
Gm43507,,,,,,,,,,
Gm42750,,,,,,,,,,
4930431F12Rik,,,,,,,,,,
D5Ertd615e,,,,,,,,,,
Gm43303,,,,,,,,,,
Qdpr,0.6353649,0.009533093042335263,3.257375,0.6353649,0.08189543808882595,2.3639755,0.6353649,0.6609847506483223,1.5489656,0.027610542
Gm42413,,,,,,,,,,
Clrn2,,,,,,,,,,
Lap3,0.97382337,0.01450036147421594,3.0935326,0.97382337,0.06379920458822408,2.5016665,0.97382337,0.5026529591975564,1.8036779,-0.006301962
Med28,0.23719266,0.6816697945770573,0.89356726,0.23719266,0.2109155927659953,1.7665648,0.23719266,0.9483923003103407,1.0018426,0.011288212
Fam184b,-20.833557,0.9933936992071243,-0.033689722,-20.833557,0.15475816872446488,-1.9463382,-20.833557,0.9562455198511445,-0.3876958,-0.00085800095
9630001P10Rik,,,,,,,,,,
Ncapg,1.5019197,3.401209746270818e-05,4.925806,1.5019197,0.0009642248833042596,4.248385,1.5019197,0.04423735783395846,3.2209122,0.010807016
Lcorl,0.15920807,0.6026693936020144,1.0127974,0.15920807,0.8651567531397523,0.29558095,0.15920807,0.972039846096053,0.17604575,0.0019518274
4930405L22Rik,,,,,,,,,,
Slit2,,,,,,,,,,
4930518C09Rik,,,,,,,,,,
5730480H06Rik,1.1129099,0.1400543024358635,2.0250683,1.1129099,0.14540996843829962,2.025383,1.1129099,0.7068352775784057,1.4730786,0.01973987
Kcnip4,,,,,,,,,,
Gm20700,,,,,,,,,,
Adgra3,-20.957243,0.9933936992071243,-0.025267292,-20.957243,0.21473438631856717,-1.7325182,-20.957243,0.9562455198511445,-0.3451045,-0.00022783535
4930448I18Rik,,,,,,,,,,
Gm43016,,,,,,,,,,
Ppargc1a,,,,,,,,,,
Gm43177,,,,,,,,,,
Dhx15,0.83256185,0.0006278066027661373,4.1518636,0.83256185,0.00013338831478479268,4.8837967,0.83256185,0.07747718554904026,2.9632652,0.0081353085
C130083M11Rik,,,,,,,,,,
Gm43179,,,,,,,,,,
Sod3,,,,,,,,,,
Ccdc149,,,,,,,,,,
Gm3519,,,,,,,,,,
Lgi2,,,,,,,,,,
Gm43685,,,,,,,,,,
8030423F21Rik,,,,,,,,,,
Sepsecs,1.6850877,0.2373324956397784,1.7094903,1.6850877,0.11819065803685956,2.1508174,1.6850877,0.5733031227507841,1.6860782,0.016053814
Pi4k2b,1.0717325,0.4358230441466795,1.2817887,1.0717325,0.2902163548648101,1.5081939,1.0717325,0.9397569139363816,1.0170854,0.008828327
Zcchc4,0.0006870264,0.5264808727830793,1.1320274,0.0006870264,0.9994411541127315,0.0014883995,0.0006870264,0.999875732375525,0.0007786853,-0.0051445127
Anapc4,1.019245,0.0012797569460554171,3.9345913,1.019245,0.00961245177399,3.3601105,1.019245,0.2781451634629646,2.2444365,0.033105653
Gm30301,,,,,,,,,,
Slc34a2,,,,,,,,,,
Gm17182,,,,,,,,,,
Sel1l3,,,,,,,,,,
Smim20,0.24656405,0.07177306504248364,2.3773627,0.24656405,0.33570589963128955,1.3874102,0.24656405,0.9562455198511445,0.7507558,0.008439971
Gm45495,-20.998247,0.9933936992071243,-0.033689722,-20.998247,0.14774378579795133,-1.9775065,-20.998247,0.9562455198511445,-0.3939043,-0.00055435934
Gm42745,,,,,,,,,,
Rbpj,0.11019595,0.24274286741475792,1.6950142,0.11019595,0.8518470548334924,0.32124814,0.11019595,0.9698683105465539,0.18562321,-0.00886071
Gm10441,,,,,,,,,,
Gm40304,,,,,,,,,,
Cckar,,,,,,,,,,
Tbc1d19,0.5210801,0.9933936992071243,0.061720625,0.5210801,0.8641563574820212,0.29774848,0.5210801,0.9623143144774415,0.22742599,-0.00173037
Stim2,0.05907817,0.185285033316358,1.8621469,0.05907817,0.9119103949740276,0.1962026,0.05907817,0.9816931566758577,0.11067487,-0.016952677
Gm10440,,,,,,,,,,
Pcdh7,,,,,,,,,,
4930459L07Rik,,,,,,,,,,
1700029E06Rik,,,,,,,,,,
Gm43042,,,,,,,,,,
4933402J10Rik,,,,,,,,,,
1700014F14Rik,,,,,,,,,,
G6pd2,,,,,,,,,,
Arap2,0.05111686,0.46158087884216575,1.2383605,0.05111686,0.9011991930483318,0.21877046,0.05111686,0.977379936167432,0.13456698,-0.030212315
Dthd1,,,,,,,,,,
Nwd2,,,,,,,,,,
0610040J01Rik,,,,,,,,,,
Rell1,-0.7019231,0.9933936992071243,0.29860148,-0.7019231,0.2155490963557327,-1.7464322,-0.7019231,0.9562455198511445,-0.8409592,-0.016452419
Gm15819,,,,,,,,,,
5830416I19Rik,-22.22979,0.9933936992071243,-0.07580188,-22.22979,0.02253341856469268,-2.9035614,-22.22979,0.9562455198511445,-0.5783674,-0.0008109823
Pgm1,-0.525524,0.9933936992071243,0.39295903,-0.525524,0.26504265712695324,-1.5725191,-0.525524,0.9562455198511445,-0.83080274,-0.012190744
Tbc1d1,-0.3663496,0.8649595924660938,0.6303663,-0.3663496,0.3221490274413716,-1.4270315,-0.3663496,0.9562455198511445,-0.7820814,-0.0066611976
Gm43838,,,,,,,,,,
Gm43837,,,,,,,,,,
Gm31363,,,,,,,,,,
1700027F09Rik,1.2148678,0.9933936992071243,0.17805545,1.2148678,0.738674455473096,0.5549727,1.2148678,0.9562455198511445,0.37825263,0.001582562
C030018K13Rik,,,,,,,,,,
Gm3716,-20.534037,0.9933936992071243,-0.042112153,-20.534037,0.10748314595554027,-2.16317,-20.534037,0.9562455198511445,-0.4308871,-0.0009267497
Gm42564,,,,,,,,,,
Gm42565,,,,,,,,,,
Gm26761,,,,,,,,,,
Klf3,-0.6743024,0.3355786599870858,-1.4758995,-0.6743024,0.008312282722021795,-3.4098892,-0.6743024,0.44096827877920647,-1.9217607,0.00388248
Tlr1,0.6575519,0.6192550288391683,0.9873984,0.6575519,0.5230126224747059,0.9880894,0.6575519,0.9562455198511445,0.7426077,0.027829226
Tlr6,-0.9098425,0.9933936992071243,0.11186041,-0.9098425,0.4540278408723612,-1.1250193,-0.9098425,0.9562455198511445,-0.4893196,-0.0011495863
Fam114a1,-21.702309,0.9933936992071243,-0.050534584,-21.702309,0.083253520310975,-2.304316,-21.702309,0.9562455198511445,-0.4590023,-0.00039516937
Tmem156,0.8205417,0.22662075235070817,1.7408112,0.8205417,0.2908045208490175,1.5063006,0.8205417,0.9540514330342428,0.9828282,0.013736592
Klhl5,0.5831563,0.8109291681205159,0.7051154,0.5831563,0.6503423730497719,0.7255196,0.5831563,0.9562455198511445,0.5252309,0.0066068266
Wdr19,-21.979088,0.9933936992071243,-0.07580188,-21.979088,0.021543524218491917,-2.923502,-21.979088,0.9562455198511445,-0.5823394,-0.00040227128
Rfc1,0.6273939,0.021402753397571153,2.9350855,0.6273939,0.04283314924729695,2.702406,0.6273939,0.5110452762257175,1.7885834,-0.02177313
Klb,,,,,,,,,,
Rpl9,-0.05122556,0.6333357591590963,-0.9648947,-0.05122556,0.577099745752848,-0.879458,-0.05122556,0.9562455198511445,-0.5523861,0.024293605
Lias,-0.1736702,0.38405667077569183,1.3779887,-0.1736702,0.714658375565001,-0.6000753,-0.1736702,0.9562455198511445,-0.33043194,-0.033129342
Ugdh,0.28117424,0.1484040340814059,1.99151,0.28117424,0.61025604823853,0.81268394,0.28117424,0.9562455198511445,0.49790084,0.012400202
Gm43552,,,,,,,,,,
Smim14,-0.39455837,0.9933936992071243,-0.3017599,-0.39455837,0.10811947907805759,-2.197812,-0.39455837,0.8578345877517274,-1.1896844,-0.01924048
Ube2k,0.51907825,0.03788608873882325,2.6817546,0.51907825,0.021786915316372862,3.0117881,0.51907825,0.4626962952730779,1.8829991,0.0069802995
Gm42726,-0.6131799,0.9933936992071243,0.17265983,-0.6131799,0.6676029389641245,-0.68897617,-0.6131799,0.9562455198511445,-0.3190028,0.0018641427
Pds5a,0.709565,0.003952929427567622,3.5712423,0.709565,0.006536188720729665,3.5131912,0.709565,0.28849182733933937,2.2225246,-0.00558139
N4bp2,0.19343312,0.4282820365343178,1.2960016,0.19343312,0.786088132902163,0.45647734,0.19343312,0.9562455198511445,0.28156006,-0.001995552
Rhoh,-0.15773952,0.4185896088428739,-1.3135045,-0.15773952,0.41722783238524547,-1.2038106,-0.15773952,0.9562455198511445,-0.6781489,0.009451892
Chrna9,-21.195557,0.9933936992071243,-0.033689722,-21.195557,0.17875573779739168,-1.8505635,-21.195557,0.9562455198511445,-0.36861822,-0.0004781458
9130230L23Rik,1.0977215,0.9933936992071243,0.16950142,1.0977215,0.7564418003334272,0.51878834,1.0977215,0.9562455198511445,0.34934747,0.0012208687
Rbm47,0.72509915,0.18521811587276707,1.8624101,0.72509915,0.2730809346169149,1.5530144,0.72509915,0.9175214000057627,1.0554566,-0.017382972
Gm26725,-20.717043,0.9933936992071243,-0.042112153,-20.717043,0.10221162938094082,-2.1922076,-20.717043,0.9562455198511445,-0.4366711,-0.0015078798
1700126H18Rik,,,,,,,,,,
Nsun7,-21.475302,0.9933936992071243,-0.050534584,-21.475302,0.07433952820132994,-2.3618054,-21.475302,0.9562455198511445,-0.47045374,-0.0011018126
Apbb2,2.5350664,0.9933936992071243,0.38980064,2.5350664,0.433550569092472,1.1687207,2.5350664,0.9520738540487379,0.9861304,0.0053790715
Uchl1os,,,,,,,,,,
Uchl1,-21.852074,0.9933936992071243,-0.07580188,-21.852074,0.023053291784811025,-2.892993,-21.852074,0.9562455198511445,-0.57626224,-0.0019434608
Limch1,,,,,,,,,,
Gm15949,,,,,,,,,,
Gm15948,,,,,,,,,,
Phox2b,,,,,,,,,,
Gm42670,-0.34524065,0.9933936992071243,0.20095393,-0.34524065,0.7969717750953541,-0.43378586,-0.34524065,0.9612561391500982,-0.23558849,0.0010687714
Tmem33,0.67381376,0.005291636955559496,3.4689887,0.67381376,0.03927411744939923,2.7432334,0.67381376,0.48758696369372323,1.8332804,0.018537633
Slc30a9,0.111335605,0.1466138659450112,1.9987481,0.111335605,0.8350405812276276,0.35652193,0.111335605,0.9662438040599035,0.19988659,0.0029046796
Gm43698,-1.3724098,0.8683322997199548,-0.62483907,-1.3724098,0.034250060846230806,-2.7967691,-1.3724098,0.7513535154883488,-1.3984683,-0.0012484832
Bend4,-0.93798566,0.9933936992071243,0.023951288,-0.93798566,0.2519168556368216,-1.608323,-0.93798566,0.9562455198511445,-0.7896594,-0.009017437
Gm26756,1.5837235,0.9933936992071243,0.17805545,1.5837235,0.684297863629545,0.6562283,1.5837235,0.9562455198511445,0.50402576,0.0017208687
Shisa3,,,,,,,,,,
Atp8a1,0.06251952,0.8027956281233629,0.71735424,0.06251952,0.9554781133695893,0.10351657,0.06251952,0.990813801644786,0.062169388,0.0066870446
Gm15478,,,,,,,,,,
Gm15477,,,,,,,,,,
Gm21905,,,,,,,,,,
4930425K10Rik,,,,,,,,,,
Gm5108,,,,,,,,,,
Grxcr1,,,,,,,,,,
Kctd8,,,,,,,,,,
Yipf7,,,,,,,,,,
Guf1,0.7684573,0.0640024897772799,2.4343457,0.7684573,0.20179356560292874,1.798502,0.7684573,0.8667570588142632,1.1678069,0.016028324
Gnpda2,0.008557945,0.3053689659073542,1.542884,0.008557945,0.9889961570337942,0.026478792,0.008557945,0.9977092326083327,0.015180677,0.010959753
Gabrg1,,,,,,,,,,
Gabra2,,,,,,,,,,
Cox7b2,,,,,,,,,,
Gabra4,,,,,,,,,,
Gabrb1,,,,,,,,,,
Gm38562,,,,,,,,,,
Commd8,0.032089174,0.9933936992071243,0.23214325,0.032089174,0.911367498156774,0.19749497,0.032089174,0.9815658438102483,0.11373814,-0.014628575
Corin,2.3081658,0.9933936992071243,0.17858185,2.3081658,0.6194062068553401,0.7930027,2.3081658,0.9562455198511445,0.7056668,0.004233893
Gm20647,,,,,,,,,,
AU023070,,,,,,,,,,
Nfxl1,0.3130571,0.9933936992071243,0.37821978,0.3130571,0.8540570582233561,0.31722462,0.3130571,0.9612831368776639,0.2319415,-0.0015442541
Zar1,,,,,,,,,,
Gm5868,,,,,,,,,,
Cnga1,-0.84261394,0.9933936992071243,-0.067379445,-0.84261394,0.3970229900479269,-1.2467942,-0.84261394,0.9562455198511445,-0.6568717,-0.0012875043
4933408A14Rik,,,,,,,,,,
Nipal1,-0.61055684,0.9933936992071243,0.22740564,-0.61055684,0.4522505267399213,-1.130103,-0.61055684,0.9562455198511445,-0.60603344,0.004320798
Txk,-1.0451725,0.0012322104753362988,-3.9463036,-1.0451725,1.6986442174362415e-05,-5.531306,-1.0451725,0.03726609793900205,-3.307896,-0.043369733
Tec,-0.65949345,0.9933936992071243,0.1652902,-0.65949345,0.37167624438068314,-1.3020836,-0.65949345,0.9562455198511445,-0.677341,0.00033071887
Slain2,0.4033595,0.015385905758893696,3.0681336,0.4033595,0.27070531216454347,1.5575382,0.4033595,0.9562455198511445,0.92456245,-0.015414777
Gm10135,,,,,,,,,,
Slc10a4,,,,,,,,,,
Fryl,0.53230673,0.005802002084410892,3.4338515,0.53230673,0.03755455353592145,2.7585292,0.53230673,0.6334843662158107,1.5906081,0.050478127
1700071G01Rik,,,,,,,,,,
Gm34411,,,,,,,,,,
1700025M24Rik,,,,,,,,,,
Ociad1,0.081287965,0.939841718595801,0.5179795,0.081287965,0.7368182506505737,0.5574909,0.081287965,0.9562455198511445,0.30563155,0.008079385
Ociad2,0.6502303,0.9933936992071243,0.14383933,0.6502303,0.8366932486650547,0.35310352,0.6502303,0.9608856533699961,0.23726635,-0.00041847592
Cwh43,,,,,,,,,,
Dcun1d4,0.49125323,0.7594794607921841,0.78170687,0.49125323,0.6799188766999912,0.6659607,0.49125323,0.9562455198511445,0.43487343,-0.00077311037
Lrrc66,,,,,,,,,,
Sgcb,0.7912975,0.11969432755634417,2.1119244,0.7912975,0.22091207383018882,1.7221739,0.7912975,0.870389088228106,1.1554595,0.00028678248
Spata18,,,,,,,,,,
1700019F05Rik,,,,,,,,,,
C78283,,,,,,,,,,
Usp46,0.52065164,0.7613548716688187,0.77907485,0.52065164,0.6676083069368478,0.6892847,0.52065164,0.9562455198511445,0.4541302,-0.004226721
Usp46os1,,,,,,,,,,
Rasl11b,1.219565,0.7372114203982008,0.81236976,1.219565,0.41653298601545974,1.2062786,1.219565,0.9562455198511445,0.8937425,0.0068634055
Scfd2,0.13169129,0.47317680642430854,1.2196733,0.13169129,0.8669595311772522,0.29205006,0.13169129,0.9724930175421419,0.17303818,0.005667236
Fip1l1,0.3142802,0.20419331614404893,1.8030581,0.3142802,0.2078660512331157,1.7762802,0.3142802,0.9092975159639861,1.0717369,-0.020899072
Lnx1,,,,,,,,,,
Gm15984,,,,,,,,,,
Gm15985,,,,,,,,,,
Gm42575,,,,,,,,,,
Gm6116,,,,,,,,,,
Chic2,-0.02730222,0.9933936992071243,0.06843225,-0.02730222,0.9109586110400083,-0.19867118,-0.02730222,0.983761158554016,-0.103612036,-0.010750404
Gsx2,,,,,,,,,,
Gm19583,,,,,,,,,,
Pdgfra,,,,,,,,,,
Gm42802,,,,,,,,,,
Gm42800,,,,,,,,,,
Kit,-20.12818,0.9933936992071243,-0.016844861,-20.12818,0.32311393423778195,-1.4101318,-20.12818,0.9562455198511445,-0.28088757,-0.001064905
Gm43101,,,,,,,,,,
Gm43100,,,,,,,,,,
Gm19590,,,,,,,,,,
Gm28865,,,,,,,,,,
Kdr,,,,,,,,,,
Gm32780,,,,,,,,,,
Srd5a3,-0.22026873,0.8243526315124872,0.6869545,-0.22026873,0.6462819551475099,-0.73358285,-0.22026873,0.9562455198511445,-0.45046222,-0.020600293
Tmem165,0.26476747,0.16414957160376895,1.9357115,0.26476747,0.3819334728756597,1.2788599,0.26476747,0.9562455198511445,0.7692214,-0.020830585
Clock,-0.69619364,0.9933936992071243,0.21398239,-0.69619364,0.3221490274413716,-1.4268645,-0.69619364,0.9562455198511445,-0.74654514,-0.01667185
Gm7467,0.6203971,0.9933936992071243,0.16094738,0.6203971,0.8438247785040788,0.33680832,0.6203971,0.9662438040599035,0.20677161,0.0014008823
Pdcl2,,,,,,,,,,
Nmu,,,,,,,,,,
Gm7271,,,,,,,,,,
Exoc1,0.58269227,0.0486629589779575,2.565946,0.58269227,0.2398151362909876,1.649693,0.58269227,0.931059478352669,1.031169,0.00021625186
Cep135,-0.4853578,0.9933936992071243,0.22056241,-0.4853578,0.5149583412345462,-1.0029082,-0.4853578,0.9562455198511445,-0.5756833,-0.028944876
C530008M17Rik,2.2599676,0.9933936992071243,0.19516352,2.2599676,0.6238080502039037,0.7822302,2.2599676,0.9562455198511445,0.63439393,0.0017091397
Aasdh,1.337822,0.23102124779431762,1.7273879,1.337822,0.18843624337859358,1.8422931,1.337822,0.8108804000244073,1.2914151,0.0139237065
Ppat,0.72116446,0.002067011962930569,3.7840402,0.72116446,0.052791942108949025,2.5932503,0.72116446,0.6187130938605027,1.6162187,-0.02599576
2310040G07Rik,,,,,,,,,,
Paics,1.0031801,0.00014340809991469583,4.561536,1.0031801,4.5783433566814793e-05,5.245012,1.0031801,0.02448405455807645,3.4915304,0.021377917
Srp72,0.48506504,0.06301427070417918,2.442768,0.48506504,0.0343169697583495,2.8041565,0.48506504,0.5766788276018284,1.6807557,0.0027862084
Arl9,,,,,,,,,,
1700112J05Rik,,,,,,,,,,
Thegl,,,,,,,,,,
Hopx,0.90624124,0.003594612151657384,3.6033528,0.90624124,0.016728625541792923,3.1370575,0.90624124,0.3119317643910341,2.169736,0.01239589
Hopxos,-0.43285516,0.7873342496770224,0.7422267,-0.43285516,0.48070976867023363,-1.0706726,-0.43285516,0.9562455198511445,-0.5214298,-0.007008515
Gm15831,,,,,,,,,,
Chaer1,,,,,,,,,,
Spink2,-19.986063,0.9933936992071243,-0.025267292,-19.986063,0.215761430447015,-1.7244817,-19.986063,0.9562455198511445,-0.34350368,-0.0007230422
Rest,0.14046994,0.14690661411086295,1.9976953,0.14046994,0.7309560323524633,0.5694797,0.14046994,0.9562455198511445,0.3314273,0.024371607
Noa1,1.0830393,0.0004255872719347339,4.26833,1.0830393,0.0052050975685942295,3.6089506,1.0830393,0.18590965231891182,2.492466,0.0057243393
Polr2b,0.7884857,0.0038940029609108757,3.576638,0.7884857,0.05593507948406599,2.5674343,0.7884857,0.5641613265909773,1.7026738,-0.008489577
Igfbp7,0.88432217,0.9933936992071243,0.16094738,0.88432217,0.7913995786162278,0.44406524,0.88432217,0.9562455198511445,0.2853547,3.5973353e-05
Gm34648,,,,,,,,,,
Gm34728,,,,,,,,,,
1700017L05Rik,,,,,,,,,,
Gm42761,,,,,,,,,,
Adgrl3,,,,,,,,,,
Gm16054,,,,,,,,,,
1700031L13Rik,,,,,,,,,,
Tecrl,,,,,,,,,,
Epha5,,,,,,,,,,
Gm43532,,,,,,,,,,
Gm43567,,,,,,,,,,
Cenpc1,0.5423432,0.049188250770418905,2.560682,0.5423432,0.2612724131758854,1.5865014,0.5423432,0.9514152386240995,0.9884343,-0.0072563477
Stap1,-0.39116186,0.982371945303061,0.45415327,-0.39116186,0.312955795753749,-1.4501966,-0.39116186,0.9562455198511445,-0.85179484,-0.009498316
Uba6,0.78081626,0.06672641075360874,2.4132895,0.78081626,0.15546221173929695,1.9753175,0.78081626,0.7912094390792357,1.3337221,0.02294081
Gnrhr,,,,,,,,,,
Tmprss11c,,,,,,,,,,
Tmprss11d,,,,,,,,,,
Tmprss11a,,,,,,,,,,
Tmprss11g,,,,,,,,,,
Tmprss11f,,,,,,,,,,
Tmprss11b,,,,,,,,,,
Gm43056,,,,,,,,,,
Tmprss11e,,,,,,,,,,
Gm16579,,,,,,,,,,
Gm43055,,,,,,,,,,
Gm43057,,,,,,,,,,
Ythdc1,0.53433526,0.007984689389382129,3.3221226,0.53433526,0.012624795811202159,3.243824,0.53433526,0.48768729667393546,1.8352969,0.049827356
Ugt2b34,,,,,,,,,,
Ugt2b1,,,,,,,,,,
Ugt2b35,,,,,,,,,,
Ugt2b36,,,,,,,,,,
Ugt2b5,,,,,,,,,,
Ugt2b37,,,,,,,,,,
Ugt2a3,,,,,,,,,,
Ugt2b38,,,,,,,,,,
Ugt2a2,,,,,,,,,,
Ugt2a1,,,,,,,,,,
Gm43638,,,,,,,,,,
Sult1b1,,,,,,,,,,
Sult1d1,,,,,,,,,,
Sult1e1,,,,,,,,,,
Csn1s1,,,,,,,,,,
Csn2,,,,,,,,,,
Csn1s2a,,,,,,,,,,
Csn1s2b,,,,,,,,,,
Prr27,,,,,,,,,,
Gm42794,,,,,,,,,,
Odam,,,,,,,,,,
1700066N21Rik,,,,,,,,,,
BC037156,,,,,,,,,,
Csn3,,,,,,,,,,
BC051076,,,,,,,,,,
2310003L06Rik,,,,,,,,,,
Gm28434,,,,,,,,,,
Cabs1,,,,,,,,,,
Smr3a,,,,,,,,,,
Smr2,,,,,,,,,,
Gm11116,,,,,,,,,,
Gm11115,,,,,,,,,,
Gm7714,,,,,,,,,,
Prol1,,,,,,,,,,
Amtn,,,,,,,,,,
Ambn,,,,,,,,,,
Enam,,,,,,,,,,
Jchain,3.606498,0.9933936992071243,0.28978425,3.606498,0.5392387553126303,0.9565228,3.606498,0.9562455198511445,0.9503803,0.027805611
Utp3,0.24522503,0.36122269377965005,1.4241804,0.24522503,0.36585022303901243,1.3173829,0.24522503,0.9562455198511445,0.8116141,-0.030756455
Rufy3,-0.4161125,0.9933936992071243,0.1908207,-0.4161125,0.7506276333978207,-0.53173697,-0.4161125,0.9562455198511445,-0.28924495,-0.005552411
Grsf1,0.22220065,0.08655730485340865,2.2822156,0.22220065,0.6311128738556675,0.76557124,0.22220065,0.9562455198511445,0.4331556,-0.0076529435
Mob1b,0.20014592,0.25060512062333806,1.6742213,0.20014592,0.7549610088031854,0.52298117,0.20014592,0.9562455198511445,0.30068263,0.0054200077
Dck,1.3361214,1.0844598237670839e-05,5.2174325,1.3361214,0.00015261391651239,4.865862,1.3361214,0.025000359580093702,3.4781578,0.024110483
Gm42912,,,,,,,,,,
Slc4a4,,,,,,,,,,
Gc,,,,,,,,,,
Npffr2,,,,,,,,,,
Adamts3,,,,,,,,,,
Cox18,0.048255045,0.2056648045545409,1.7989786,0.048255045,0.9270280614656703,0.16477378,0.048255045,0.9860234556728222,0.09436409,-0.013897504
Ankrd17,0.42916238,0.018259763527985553,2.9994383,0.42916238,0.1615701763698152,1.9487094,0.42916238,0.8572293967333631,1.1926174,-0.0021240874
Gm9958,0.9495185,0.9933936992071243,0.11923004,0.9495185,0.7784289932696848,0.47438946,0.9495185,0.9562455198511445,0.36846283,0.0031017745
Alb,,,,,,,,,,
Afp,0.7063567,0.9933936992071243,0.2692546,0.7063567,0.7562793369340398,0.5197162,0.7063567,0.9562455198511445,0.36890757,0.00031224143
Gm43449,,,,,,,,,,
Afm,,,,,,,,,,
5830473C10Rik,,,,,,,,,,
Rassf6,,,,,,,,,,
Cxcl5,,,,,,,,,,
Ppbp,,,,,,,,,,
Pf4,-19.795523,0.9933936992071243,-0.025267292,-19.795523,0.22998223296903125,-1.6642847,-19.795523,0.9562455198511445,-0.3315129,-0.00064185547
Cxcl3,,,,,,,,,,
Cxcl15,,,,,,,,,,
Gm43086,,,,,,,,,,
Cxcl1,,,,,,,,,,
Cxcl2,-21.871162,0.9933936992071243,-0.033689722,-21.871162,0.27540834725560576,-1.5291008,-21.871162,0.9562455198511445,-0.30458528,-0.0018638863
Gm42530,,,,,,,,,,
Mthfd2l,-1.1091225,0.9933936992071243,0.032110516,-1.1091225,0.22249352506816036,-1.7092017,-1.1091225,0.9562455198511445,-0.77431333,-0.010544891
Epgn,,,,,,,,,,
Gm19610,,,,,,,,,,
Ereg,,,,,,,,,,
Areg,,,,,,,,,,
Gm19619,,,,,,,,,,
Btc,,,,,,,,,,
Parm1,-18.64385,0.9960829681831865,-0.008422431,-18.64385,0.5129165615222304,-1.0,-18.64385,0.9662438040599035,-0.19919242,-1.6273138e-05
Gm28271,,,,,,,,,,
1700063O14Rik,,,,,,,,,,
Gm43688,,,,,,,,,,
Rchy1,-0.11546291,0.9933936992071243,0.37400857,-0.11546291,0.705843481373133,-0.61731046,-0.11546291,0.9562455198511445,-0.3503973,0.0034696714
Odaph,,,,,,,,,,
Cdkl2,1.0135098,0.9933936992071243,0.29531148,1.0135098,0.668263685880481,0.68745446,1.0135098,0.9562455198511445,0.51440257,0.0037007923
Gm26582,,,,,,,,,,
G3bp2,0.41065338,0.13600826311544845,2.0420446,0.41065338,0.05756600989637861,2.5497901,0.41065338,0.6792273534554777,1.5206987,0.012959577
Uso1,0.23644574,0.05114220945645028,2.5425212,0.23644574,0.5545891307366422,0.9238128,0.23644574,0.9562455198511445,0.53440183,-0.005339287
U90926,,,,,,,,,,
Ppef2,,,,,,,,,,
Naaa,0.25258046,0.6293535026568988,0.97252756,0.25258046,0.7804761833422927,0.469836,0.25258046,0.9562455198511445,0.2892105,-0.005637375
Sdad1,-0.033120338,0.4155105757452932,1.3191632,-0.033120338,0.9576110346096851,-0.099135995,-0.033120338,0.9913455676036418,-0.05837262,-0.0033442823
Gm43599,,,,,,,,,,
Cxcl9,,,,,,,,,,
Art3,-20.777384,0.9933936992071243,-0.025267292,-20.777384,0.22101133681334365,-1.698662,-20.777384,0.9562455198511445,-0.3383606,-0.00035016105
