gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Nfkb1,0.21881133,0.9992751929661755,-0.49086282,0.21881133,0.6442719656835967,0.7680936,0.21881133,0.8584682154710973,0.6274132,-0.0003842351
Slc39a8,-22.345991,0.9992751929661755,-0.13256739,-22.345991,0.015284977129348405,-3.0259182,-22.345991,0.8316862188895789,-0.86245525,-0.002333935
Gm31243,,,,,,,,,,
Bank1,3.277083,0.9992751929661755,0.35093057,3.277083,0.2798100364671725,1.5548419,3.277083,0.5698016282260877,1.51458,0.0036256001
1700030L20Rik,,,,,,,,,,
Ppp3ca,-0.41217864,0.09009906049860214,-2.5930984,-0.41217864,0.2636989835433988,-1.5963956,-0.41217864,0.6887841409802885,-1.2589176,-0.018604688
Gm43357,,,,,,,,,,
Gm43356,,,,,,,,,,
Gm567,,,,,,,,,,
Emcn,,,,,,,,,,
Gm4861,,,,,,,,,,
Ddit4l,,,,,,,,,,
Gm21962,,,,,,,,,,
Gm42610,,,,,,,,,,
Gm31678,,,,,,,,,,
Gm43403,-21.357471,0.9992751929661755,-0.08436107,-21.357471,0.057152261568720844,-2.4861279,-21.357471,0.8560016037187793,-0.7086027,-0.0011949998
H2afz,-1.421458,1.4478850104585203e-11,-7.5156913,-1.421458,1.8143584273195077e-16,-9.912273,-1.421458,9.7517915052095e-08,-6.5621586,-0.02065279
Dnajb14,0.5070006,0.9992751929661755,0.046006434,0.5070006,0.6458563638835942,0.7638079,0.5070006,0.8584682154710973,0.62549686,-0.00060346624
Gm40155,,,,,,,,,,
Gm43689,-21.051802,0.9992751929661755,-0.048206326,-21.051802,0.16423597150310357,-1.9196657,-21.051802,0.8584682154710973,-0.5471482,-0.0003823959
Lamtor3,-0.44804305,0.06776551448131139,-2.7211704,-0.44804305,0.3126630213508515,-1.4738421,-0.44804305,0.7295114292446827,-1.171345,-0.019887721
Dapp1,-0.036632925,0.6375128713365955,-1.3542725,-0.036632925,0.967299902789758,-0.08008555,-0.036632925,0.9797481895225398,-0.06617133,-0.0066372817
Gm19708,,,,,,,,,,
Gm5105,,,,,,,,,,
1110002E22Rik,,,,,,,,,,
Mttp,-1.212034,0.9992751929661755,-0.37809443,-1.212034,0.4195400734953418,-1.2254064,-1.212034,0.8396208883426839,-0.81134164,-0.006932712
Gm43691,,,,,,,,,,
Trmt10a,-0.56652397,0.8286633585889256,-1.0951635,-0.56652397,0.5498988545278507,-0.9701132,-0.56652397,0.8483773996524631,-0.7485559,0.0021669446
4930579F01Rik,,,,,,,,,,
0610031O16Rik,,,,,,,,,,
Adh7,,,,,,,,,,
Adh1,,,,,,,,,,
Gm16559,,,,,,,,,,
Adh6a,,,,,,,,,,
Adh6b,,,,,,,,,,
Adh4,,,,,,,,,,
Adh5,-0.17668654,0.6229625066729206,-1.3793322,-0.17668654,0.6371446549606291,-0.7833487,-0.17668654,0.8584682154710973,-0.62681943,0.004448882
Metap1,0.023591068,0.9617685131113078,-0.9040599,0.023591068,0.976401906497391,0.057488315,0.023591068,0.9858204987957507,0.046229452,0.004918014
Eif4e,-0.21626085,0.20582692060302535,-2.1717715,-0.21626085,0.6545280229588271,-0.74767524,-0.21626085,0.8584682154710973,-0.6093931,0.00039112242
4930425O10Rik,,,,,,,,,,
Tspan5,-1.1018684,0.8578757497737066,-1.0561393,-1.1018684,0.16666181763315588,-1.9239309,-1.1018684,0.6627382088788887,-1.3184417,0.00028739718
Rap1gds1,0.039675813,0.8819347199621356,-1.018263,0.039675813,0.9533649268419653,0.11413254,0.039675813,0.9715797250513706,0.0917401,-0.0054253237
Stpg2,,,,,,,,,,
Gm32693,,,,,,,,,,
Gm43678,,,,,,,,,,
Gm43049,,,,,,,,,,
Gm32754,,,,,,,,,,
4930590L14Rik,,,,,,,,,,
Pdha2,,,,,,,,,,
Gm15688,,,,,,,,,,
Unc5c,,,,,,,,,,
Gm15689,,,,,,,,,,
Bmpr1b,,,,,,,,,,
Pdlim5,-0.9546139,0.454445966455954,-1.6439887,-0.9546139,0.13831769549089787,-2.0449378,-0.9546139,0.5980388016825616,-1.4573765,-0.011713388
Gbp5,1.1602154,0.9992751929661755,0.2452401,1.1602154,0.3664682992697692,1.3400509,1.1602154,0.7220814260231502,1.1903176,0.0015597289
Gbp7,0.9953188,0.035165433711996985,2.9965396,0.9953188,0.0018262266805628873,3.8136153,0.9953188,0.028377513163450142,3.2676148,0.052312084
Gbp3,-0.18189152,0.4284442857990496,-1.688943,-0.18189152,0.7989546160638965,-0.4530945,-0.18189152,0.8796156762386725,-0.36833462,0.009254464
Gbp2b,,,,,,,,,,
Gbp2,0.72677267,0.6943795171255933,1.2772763,0.72677267,0.07962247927951811,2.3528738,0.72677267,0.34472576311278336,1.9708651,0.0124491425
Kyat3,-0.26355729,0.9992751929661755,-0.21052007,-0.26355729,0.9183698121781235,-0.19387718,-0.26355729,0.9521533600577258,-0.15372069,-0.0023640078
Gm15540,,,,,,,,,,
Gtf2b,-0.25398567,0.2870742505816855,-1.9673728,-0.25398567,0.5585899890574689,-0.95317775,-0.25398567,0.8478422172596444,-0.7545792,-0.011879172
Pkn2,0.4585712,0.9992751929661755,0.46551624,0.4585712,0.23384479470396807,1.6952201,0.4585712,0.6237113612096774,1.4053234,0.01689474
9530052C20Rik,,,,,,,,,,
4930519L02Rik,,,,,,,,,,
Gm43614,,,,,,,,,,
A830019L24Rik,,,,,,,,,,
Gm43613,,,,,,,,,,
Gm43612,,,,,,,,,,
1700001N15Rik,,,,,,,,,,
Gm43616,,,,,,,,,,
Gm33651,,,,,,,,,,
Gm33758,,,,,,,,,,
Gm42704,,,,,,,,,,
Gm6260,,,,,,,,,,
Gm42705,,,,,,,,,,
Gm42706,,,,,,,,,,
Gm42707,,,,,,,,,,
Gm42708,,,,,,,,,,
Gm34078,,,,,,,,,,
Lmo4,0.51189184,0.9992751929661755,-0.14987959,0.51189184,0.376482071603023,1.3176874,0.51189184,0.7486471453691895,1.1223531,0.014287885
Gm43446,,,,,,,,,,
Gm43447,,,,,,,,,,
Hs2st1,0.2048422,0.9992751929661755,-0.45088217,0.2048422,0.87556396907118,0.2886441,0.2048422,0.9214928187888043,0.24141285,-0.0014190809
Selenof,-0.07570456,0.9992751929661755,0.11783768,-0.07570456,0.7892867232070148,-0.47421634,-0.07570456,0.8765243964434225,-0.3815844,-0.0064508175
Sh3glb1,-0.60444623,0.05150061974698609,-2.839869,-0.60444623,0.009444372457697097,-3.2596333,-0.60444623,0.13289410109406607,-2.5649137,-0.024551144
Clca3a1,,,,,,,,,,
Gm34866,,,,,,,,,,
Clca3a2,,,,,,,,,,
Gm43240,,,,,,,,,,
Clca3b,,,,,,,,,,
Clca4b,,,,,,,,,,
Gm16233,,,,,,,,,,
Clca4a,,,,,,,,,,
Clca1,,,,,,,,,,
Clca2,,,,,,,,,,
Odf2l,-0.8710842,0.9992751929661755,-0.46216857,-0.8710842,0.5582885907148578,-0.9537503,-0.8710842,0.8569479159122121,-0.6859589,0.0068755625
Col24a1,,,,,,,,,,
9530034A14Rik,,,,,,,,,,
Znhit6,-0.19904727,0.8475675393442321,-1.0710603,-0.19904727,0.8132305077865568,-0.42492726,-0.19904727,0.891195462967337,-0.3356804,0.0053495714
Cyr61,,,,,,,,,,
Gm17501,,,,,,,,,,
Ddah1,,,,,,,,,,
Bcl10,-0.31105354,0.22054806892948026,-2.1342776,-0.31105354,0.3959938954624242,-1.2759652,-0.31105354,0.7933930887330467,-1.0046128,0.0013471681
2410004B18Rik,0.111642525,0.9134313352356879,-0.9766563,0.111642525,0.8469806094898296,0.34731525,0.111642525,0.9062925317140087,0.28350422,0.0117166685
Syde2,-20.876917,0.9992751929661755,-0.036154743,-20.876917,0.23087742068223494,-1.6942664,-20.876917,0.8584682154710973,-0.48290431,-0.00028798034
Gm35409,,,,,,,,,,
Wdr63,,,,,,,,,,
Mcoln3,1.7909963,0.9992751929661755,0.22113694,1.7909963,0.42394654833123024,1.2172924,1.7909963,0.7484323588341038,1.1286767,-0.0008200149
Mcoln2,-0.6643821,0.9992751929661755,-0.569485,-0.6643821,0.635659231749301,-0.7886579,-0.6643821,0.8584682154710973,-0.5930769,-0.0032963294
Lpar3,,,,,,,,,,
Gm10636,,,,,,,,,,
Ssx2ip,-0.9257224,0.9992751929661755,-0.38985908,-0.9257224,0.6052196296982961,-0.8534942,-0.9257224,0.8584682154710973,-0.6108033,0.0012495875
Ctbs,0.26456845,0.9992751929661755,-0.09603006,0.26456845,0.8479873648441072,0.34570262,0.26456845,0.90759928713168,0.28057915,0.011529408
Spata1,1.4990978,0.9992751929661755,0.61166555,1.4990978,0.2662445251320351,1.589893,1.4990978,0.6213302513599278,1.4101136,0.008388041
Gng5,0.03187457,0.7039993376054213,1.2641726,0.03187457,0.8946706983816721,0.24548225,0.03187457,0.9355838209765553,0.19851208,0.006690505
Rpf1,-0.8672978,0.006582721633660435,-3.6030402,-0.8672978,0.011024183158003121,-3.20099,-0.8672978,0.18759768975444024,-2.366532,-0.030399991
Uox,,,,,,,,,,
Dnase2b,,,,,,,,,,
Gm16325,,,,,,,,,,
4930503B20Rik,,,,,,,,,,
Samd13,,,,,,,,,,
Prkacb,0.53302073,0.978638743527648,0.87460047,0.53302073,0.15327767036040793,1.9861661,0.53302073,0.49770019126848186,1.6542164,0.011128557
Ttll7,,,,,,,,,,
Gm29771,,,,,,,,,,
Gm36831,,,,,,,,,,
Gm37041,,,,,,,,,,
Gm36888,,,,,,,,,,
Adgrl2,,,,,,,,,,
Gm43573,,,,,,,,,,
Gm10287,,,,,,,,,,
Gm30382,,,,,,,,,,
Gm5149,-0.5417436,0.9992751929661755,0.014921005,-0.5417436,0.8179793362038353,-0.41400388,-0.5417436,0.9214928187888043,-0.24142241,0.005265258
Gm31121,,,,,,,,,,
Gm43470,,,,,,,,,,
Gm43468,,,,,,,,,,
4930555A03Rik,,,,,,,,,,
Gm42949,,,,,,,,,,
Adgrl4,,,,,,,,,,
Ifi44,2.282935,0.9992751929661755,0.07661362,2.282935,0.6350738654707768,0.7903217,2.282935,0.8472510175069682,0.7600001,0.0010090308
Ifi44l,,,,,,,,,,
Ptgfr,,,,,,,,,,
Gm43617,,,,,,,,,,
Gm43619,,,,,,,,,,
Gipc2,-21.74855,0.9992751929661755,-0.108464226,-21.74855,0.024784432166038078,-2.8434322,-21.74855,0.8396208883426839,-0.8104426,-0.00076432235
Gm31881,,,,,,,,,,
Dnajb4,-0.81853825,0.607300584103064,-1.4047743,-0.81853825,0.18588494400412134,-1.8536817,-0.81853825,0.6772014984683044,-1.2892544,-0.0074405246
Fubp1,0.31903034,0.6580586574122513,1.3273956,0.31903034,0.29248875632034943,1.522706,0.31903034,0.6962726021860343,1.2452272,0.0034685612
Nexn,,,,,,,,,,
Miga1,0.6219728,0.9992751929661755,0.031563666,0.6219728,0.6135903306260019,0.83686185,0.6219728,0.8567601111601522,0.7012422,-0.002433025
Usp33,1.5136771,0.9992751929661755,0.6703931,1.5136771,0.11809242906882382,2.1363463,1.5136771,0.36067501651473166,1.9421936,0.011604078
Zzz3,0.13841847,0.9992751929661755,-0.8248638,0.13841847,0.8663453562019531,0.3084389,0.13841847,0.9156931854536992,0.25581065,0.005847053
Ak5,,,,,,,,,,
AI115009,,,,,,,,,,
Pigk,-0.31253088,0.3998589317255637,-1.7396362,-0.31253088,0.5926559907598759,-0.8821739,-0.31253088,0.8567601111601522,-0.6901746,-0.0074753533
St6galnac5,,,,,,,,,,
Gm16213,4.1166253,0.9992751929661755,0.124437355,4.1166253,0.5640761832685304,0.9412158,4.1166253,0.8088322590661974,0.9321067,0.0018990396
Gm16231,,,,,,,,,,
1700094M23Rik,,,,,,,,,,
St6galnac3,1.2547816,0.9992751929661755,0.2838817,1.2547816,0.38229593569647846,1.3059267,1.2547816,0.725544264316457,1.1817296,0.0065300977
5730460C07Rik,,,,,,,,,,
Asb17os,,,,,,,,,,
Asb17,,,,,,,,,,
Msh4,,,,,,,,,,
Rabggtb,-0.46989036,0.2511673026595634,-2.0516381,-0.46989036,0.34453204924230396,-1.3965977,-0.46989036,0.7704285007621174,-1.0588671,-0.0022645798
Gm43400,,,,,,,,,,
Acadm,-1.3125031,0.10898211034773787,-2.5030942,-1.3125031,0.0035244343631773666,-3.5890727,-1.3125031,0.18453301169798547,-2.3776991,-0.011519373
Slc44a5,,,,,,,,,,
Lhx8,,,,,,,,,,
Tyw3,-0.913646,0.9992751929661755,-0.40162373,-0.913646,0.6113020360062698,-0.8409659,-0.913646,0.8584682154710973,-0.61382383,-0.004353755
Cryz,-23.624624,0.9992751929661755,-0.47001165,-23.624624,1.1368629680921615e-07,-5.877369,-23.624624,0.48898854749152604,-1.6751833,-0.0030543818
Erich3,,,,,,,,,,
Gm20389,,,,,,,,,,
Tnni3k,,,,,,,,,,
Fpgt,0.26189193,0.9992751929661755,-0.15609667,0.26189193,0.8795332354608084,0.27919483,0.26189193,0.925414802957021,0.22890684,-0.00068358704
Lrriq3,,,,,,,,,,
9330178D15Rik,,,,,,,,,,
Gm42947,,,,,,,,,,
4930570G19Rik,,,,,,,,,,
Negr1,,,,,,,,,,
Gm15577,,,,,,,,,,
4930592C13Rik,-20.270012,0.9992751929661755,-0.036154743,-20.270012,0.23439220076775172,-1.6822243,-20.270012,0.8584682154710973,-0.479472,-0.00024610027
Zranb2,-0.34972492,0.1783973949834705,-2.249246,-0.34972492,0.3806734190532276,-1.3091253,-0.34972492,0.785920427878696,-1.0210695,-0.021024395
Ptger3,,,,,,,,,,
Gm33466,,,,,,,,,,
Cth,,,,,,,,,,
1810013D15Rik,,,,,,,,,,
Ankrd13c,0.27189246,0.9992751929661755,-0.5017666,0.27189246,0.7460195509887594,0.5637302,0.27189246,0.8584682154710973,0.46484876,0.0032504175
Srsf11,-0.06895449,0.9992751929661755,-0.106646925,-0.06895449,0.8392981980540148,-0.3659132,-0.06895449,0.9041538295688393,-0.29566306,-0.01510975
Lrrc40,-0.9232706,0.9992751929661755,-0.7025306,-0.9232706,0.36100671859051076,-1.3548809,-0.9232706,0.8080985598263227,-0.93785053,0.007840592
B230334C09Rik,,,,,,,,,,
Lrrc7,,,,,,,,,,
Gm20752,,,,,,,,,,
Depdc1a,-2.6358068,0.15074255940654574,-2.3402066,-2.6358068,3.2802253041934497e-10,-7.1314607,-2.6358068,0.023768054902205633,-3.347455,0.012319207
Rpe65,,,,,,,,,,
Wls,2.318692,0.10149433211219624,2.5374317,2.318692,0.0008446353020509301,4.056196,2.318692,0.007166114410403561,3.7631624,0.019592023
Vmn1r2,,,,,,,,,,
Vmn1r3,,,,,,,,,,
AI838599,,,,,,,,,,
Tmem68,0.17540804,0.9992751929661755,-0.5181223,0.17540804,0.860288229333158,0.32016975,0.17540804,0.9145468318380306,0.2620162,-0.0014810436
Tgs1,0.12290101,0.6360430818909274,-1.356855,0.12290101,0.8795332354608084,0.27872396,0.12290101,0.9230974038897259,0.2358593,-0.0020262902
2210414B05Rik,,,,,,,,,,
Lyn,0.2638837,0.9992751929661755,-0.061405674,0.2638837,0.9033858187087339,0.22751004,0.2638837,0.9432416414907789,0.17791905,-0.0034909195
Gm26857,,,,,,,,,,
Rps20,-0.2104893,0.019182340630757307,-3.2256153,-0.2104893,0.004064572524510107,-3.5479429,-0.2104893,0.15050743552413287,-2.496488,-0.018222246
Mos,,,,,,,,,,
Plag1,-22.102009,0.9992751929661755,-0.09641265,-22.102009,0.03261373335636818,-2.7303271,-22.102009,0.8449863739906228,-0.7782051,-0.00057849224
Chchd7,-0.36617792,0.3406396071555125,-1.8520219,-0.36617792,0.43939103166189714,-1.185613,-0.36617792,0.8181050153130479,-0.9052834,-0.00632596
Gm11808,-0.3640039,0.13399761718077907,-2.4013252,-0.3640039,0.013644406209655149,-3.124059,-0.3640039,0.10322785357924139,-2.7002604,-0.024410607
Sdr16c5,,,,,,,,,,
Sdr16c6,,,,,,,,,,
Penk,,,,,,,,,,
Impad1,0.2957866,0.9992751929661755,-0.74088526,0.2957866,0.7114250376774128,0.63492674,0.2957866,0.8584682154710973,0.53940517,0.0062861796
Gm11782,,,,,,,,,,
4930423M02Rik,,,,,,,,,,
Fam110b,-20.921898,0.9992751929661755,-0.036154743,-20.921898,0.2229393992339645,-1.7254841,-20.921898,0.8584682154710973,-0.49180207,-0.00088130357
Ubxn2b,-1.287175,0.6121348218611072,-1.3961661,-1.287175,0.08987040030389713,-2.2847831,-1.287175,0.5543736661373717,-1.5473927,-0.0049589206
Cyp7a1,,,,,,,,,,
4930430E12Rik,,,,,,,,,,
Sdcbp,-0.42721447,0.13769049934848596,-2.386213,-0.42721447,0.1403361672200463,-2.0384738,-0.42721447,0.5211257664994495,-1.608421,-0.018945921
Nsmaf,-0.5840297,0.15255395281484657,-2.334372,-0.5840297,0.21236325619048277,-1.7707549,-0.5840297,0.6530968446856098,-1.34243,0.010659463
Tox,1.3737893,0.2131050971739433,2.1535027,1.3737893,0.005082581253108721,3.4812155,1.3737893,0.050000840187341744,3.0380442,0.025860276
Gm11802,,,,,,,,,,
8430436N08Rik,,,,,,,,,,
Gm11795,,,,,,,,,,
Car8,,,,,,,,,,
Rab2a,0.041443713,0.9992751929661755,0.76661444,0.041443713,0.8993923059536956,0.23597838,0.041443713,0.9387977142931679,0.18992776,0.003835555
Chd7,-1.4849485,4.749397394923274e-06,-5.3945174,-1.4849485,1.416667667329e-06,-5.655592,-1.4849485,0.003757338537586908,-3.949218,-0.046572417
Gm26548,,,,,,,,,,
Clvs1,,,,,,,,,,
Gm11816,,,,,,,,,,
Gm11817,,,,,,,,,,
Asph,-22.416193,0.9992751929661755,-0.16872214,-22.416193,0.004760832395137382,-3.4271884,-22.416193,0.7991999836776474,-0.9768263,-0.0013505357
Gdf6,,,,,,,,,,
1700123O12Rik,,,,,,,,,,
Gm11815,,,,,,,,,,
2610301B20Rik,0.46634185,0.9992751929661755,-0.063318625,0.46634185,0.7601590689066049,0.53671306,0.46634185,0.8603990138856095,0.44709027,0.0029302426
Plekhf2,0.06831435,0.8517720542297486,-1.0645564,0.06831435,0.9336519614101133,0.15654445,0.06831435,0.9589714095272499,0.12974924,0.0051046764
Ndufaf6,-0.960141,0.8748299205495859,-1.0289755,-0.960141,0.28708068843660167,-1.5350178,-0.960141,0.7601869849280732,-1.0863405,-0.009789372
Gm11827,,,,,,,,,,
Trp53inp1,0.20747088,0.9992751929661755,-0.44782144,0.20747088,0.7692897907957535,0.5181566,0.20747088,0.8709401668604841,0.4186279,-0.009261751
Ccne2,-3.2351115,0.6917433403730365,-1.2812935,-3.2351115,4.024525894236812e-08,-6.1812797,-3.2351115,0.1422798200228674,-2.5370564,0.00394044
Ints8,0.18452369,0.9992751929661755,-0.69028777,0.18452369,0.8685780218760983,0.30443984,0.18452369,0.9156931854536992,0.25553557,-0.0035305487
Dpy19l4,-0.6796981,0.9992751929661755,-0.32730564,-0.6796981,0.6552371389704343,-0.7451465,-0.6796981,0.8584682154710973,-0.5314364,0.002316628
Gm26663,,,,,,,,,,
Esrp1,,,,,,,,,,
Virma,0.48054618,0.9992751929661755,-0.6800535,0.48054618,0.39812486731913227,1.2709444,0.48054618,0.7567164100650778,1.0983421,0.0059148036
Gm11831,3.524759,0.9992751929661755,0.124437355,3.524759,0.5785438113507784,0.91084546,3.524759,0.8246674763195345,0.8905498,0.0020816773
Rad54b,-2.6334226,0.9992751929661755,-0.5178354,-2.6334226,0.000979805963853951,-3.929641,-2.6334226,0.5076850772207754,-1.6381093,0.0030232652
Fsbp,-22.24247,0.9992751929661755,-0.1928253,-22.24247,0.0012010735018324911,-3.8374147,-22.24247,0.7585657004169247,-1.0937501,-0.001044705
Gm11832,,,,,,,,,,
Gem,-0.7754613,0.6040357476162264,-1.4092698,-0.7754613,0.3948205502321091,-1.2792748,-0.7754613,0.7998493887017777,-0.97248685,-0.009816066
Cdh17,-21.498213,0.9992751929661755,-0.09641265,-21.498213,0.03979308630691895,-2.646154,-21.498213,0.8481299393421966,-0.7542138,-0.00045946098
Pdp1,-2.4886253,0.9992751929661755,-0.32443622,-2.4886253,0.007070886526416219,-3.3130379,-2.4886253,0.666749661901219,-1.310724,0.003555878
Gm10604,,,,,,,,,,
Gm26895,,,,,,,,,,
Gm11840,,,,,,,,,,
Gm11842,,,,,,,,,,
Tmem67,-22.688295,0.9992751929661755,-0.1928253,-22.688295,0.001860991313270122,-3.7123466,-22.688295,0.7719560184959144,-1.0581028,-0.0011781683
Rbm12b2,0.66876817,0.9992751929661755,0.06379686,0.66876817,0.6248995900371174,0.8126466,0.66876817,0.8570891840885859,0.6824252,0.0044084215
Rbm12b1,0.2449472,0.9992751929661755,-0.10750775,0.2449472,0.9090837349913161,0.21470335,0.2449472,0.9448775636096125,0.17433366,-0.0031112893
Fam92a,-1.1392843,0.03882785843920057,-2.9570372,-1.1392843,0.00774140953898485,-3.3244033,-1.1392843,0.19924465744005165,-2.3282819,-0.02001214
Gm11846,,,,,,,,,,
Triqk,,,,,,,,,,
Gm11820,,,,,,,,,,
Runx1t1,,,,,,,,,,
Gm11823,,,,,,,,,,
1700120G11Rik,,,,,,,,,,
Slc26a7,,,,,,,,,,
Lrrc69,,,,,,,,,,
Otud6b,-0.50676936,0.6307353844336264,-1.3658458,-0.50676936,0.5644306967780547,-0.93977046,-0.50676936,0.8513204635020865,-0.73535854,-0.0004824555
Tmem55a,-0.13588561,0.9992751929661755,-0.802291,-0.13588561,0.9010824431336311,-0.23209281,-0.13588561,0.9401303422700173,-0.18546492,-0.0010261772
Gm11837,,,,,,,,,,
Necab1,,,,,,,,,,
Gm11844,,,,,,,,,,
Tmem64,-0.12498449,0.9992751929661755,-0.30836743,-0.12498449,0.950006442267189,-0.12299857,-0.12498449,0.9698198249853599,-0.098677,-0.0003194605
Calb1,,,,,,,,,,
Decr1,-0.8061301,0.7113974309384175,-1.2543209,-0.8061301,0.3402752807562961,-1.4068489,-0.8061301,0.7816254910108139,-1.0341798,-0.011108337
Nbn,-0.16360733,0.9992751929661755,-0.6766102,-0.16360733,0.8795332354608084,-0.27795744,-0.16360733,0.9294202561662038,-0.21717787,-0.0020769741
Osgin2,-0.20869152,0.9992751929661755,-0.7359116,-0.20869152,0.8466659524103933,-0.34784085,-0.20869152,0.9095289742750355,-0.27534768,0.0050069815
Ripk2,1.0939175,0.9992751929661755,0.52041787,1.0939175,0.1931905825114708,1.8303306,1.0939175,0.5194414159811654,1.6124642,0.021400388
Gm11861,,,,,,,,,,
Gm11851,,,,,,,,,,
Mmp16,2.6911798,0.011803699910333584,3.4103105,2.6911798,3.9998288686568715e-05,4.9015203,2.6911798,0.0005268530539761694,4.609536,0.0347848
Cnbd1,,,,,,,,,,
Cngb3,,,,,,,,,,
Cpne3,0.029083656,0.9804800989586204,-0.87020063,0.029083656,0.9697171248167936,0.07352116,0.029083656,0.9816835793245238,0.058746103,-0.005202087
Rmdn1,0.19195332,0.9992751929661755,-0.36499074,0.19195332,0.8423037313013748,0.35823697,0.19195332,0.9057079257017322,0.2883537,-0.0065805926
Gm12353,,,,,,,,,,
Wwp1,0.46763942,0.9992751929661755,-0.25231802,0.46763942,0.612374467666579,0.8387017,0.46763942,0.8560456864507718,0.7062982,0.00067296653
Gm12354,,,,,,,,,,
Slc7a13,,,,,,,,,,
Atp6v0d2,,,,,,,,,,
4930480G23Rik,,,,,,,,,,
Ttpa,,,,,,,,,,
4930598A11Rik,,,,,,,,,,
Ggh,-2.8704283,0.0020424262764619093,-3.9531097,-2.8704283,2.0491828627758794e-15,-9.135142,-2.8704283,0.0007118667249589192,-4.504513,-0.0038259088
Nkain3,,,,,,,,,,
Gm11872,,,,,,,,,,
Prdm13,,,,,,,,,,
Ccnc,-1.7411836,0.14463196728395095,-2.3624926,-1.7411836,0.0007279309680494574,-4.070004,-1.7411836,0.1298979344740852,-2.576012,-0.0076067355
Tstd3,-1.5832117,0.025482071175400304,-3.1196377,-1.5832117,0.000245449848088652,-4.37913,-1.5832117,0.07274372679358682,-2.8614535,-0.013809251
Usp45,0.28439018,0.9992751929661755,-0.2877076,0.28439018,0.8128232370459854,0.42585608,0.28439018,0.8837581084098364,0.3561565,0.0018697955
Pnisr,0.28776765,0.9363098744614227,0.94413614,0.28776765,0.3641162622932634,1.3474491,0.28776765,0.7550344638425242,1.1019903,-0.019352462
Coq3,-2.0980275,0.6797553039005866,-1.2983187,-2.0980275,0.019027206298386678,-2.9843683,-2.0980275,0.3895039165754862,-1.8767248,-0.011004729
Faxc,0.6392866,0.9992751929661755,0.075848445,0.6392866,0.8479873648441072,0.34532958,0.6392866,0.9152339426554078,0.2598383,0.005156556
Fbxl4,-1.3444076,0.9992751929661755,-0.4614034,-1.3444076,0.33300787879366306,-1.4277687,-1.3444076,0.8088322590661974,-0.9302735,-0.0043966873
Pou3f2,,,,,,,,,,
Gm30731,,,,,,,,,,
1700025O08Rik,,,,,,,,,,
Gm11884,,,,,,,,,,
Gm28448,,,,,,,,,,
Gm27243,,,,,,,,,,
Mms22l,-1.796091,0.04274878444719629,-2.9167695,-1.796091,0.00011576364261145498,-4.5773306,-1.796091,0.06604288799640669,-2.909305,-0.0068809837
Klhl32,-22.975134,0.9992751929661755,-0.24103162,-22.975134,0.00018700368478439253,-4.3322787,-22.975134,0.7018260553176826,-1.2347976,-0.001952525
Gm11899,,,,,,,,,,
Ndufaf4,-0.34631196,0.4933098641927107,-1.5807657,-0.34631196,0.5480394948300693,-0.97391856,-0.34631196,0.8513204635020865,-0.7421797,-0.013568904
Gpr63,,,,,,,,,,
Fhl5,,,,,,,,,,
Ufl1,0.530997,0.9992751929661755,-0.43567422,0.530997,0.46975722797827896,1.1264817,0.530997,0.8014019837991231,0.96940386,0.00085985084
Fut9,,,,,,,,,,
Manea,-0.15514678,0.9992751929661755,-0.46216857,-0.15514678,0.9210281577669741,-0.18918736,-0.15514678,0.9530844321238705,-0.15128437,0.0049572685
4930548K13Rik,,,,,,,,,,
Epha7,,,,,,,,,,
Gm11915,,,,,,,,,,
Gm11917,,,,,,,,,,
Gm11916,,,,,,,,,,
Gm11924,,,,,,,,,,
4930556G01Rik,,,,,,,,,,
Map3k7,0.12062499,0.9992751929661755,-0.45327336,0.12062499,0.8908335499441324,0.2533295,0.12062499,0.9341333442583563,0.20157377,0.011120888
Bach2,0.17950459,0.9992751929661755,0.08981297,0.17950459,0.8193153937304813,0.41127902,0.17950459,0.8976359827966168,0.31346396,-0.0040339367
Bach2os,,,,,,,,,,
Gja10,,,,,,,,,,
Casp8ap2,-0.13341165,0.6084513881508379,-1.4029571,-0.13341165,0.8040698236792909,-0.44417325,-0.13341165,0.8858898673937307,-0.34933063,0.010522223
Mdn1,0.76189053,0.9992751929661755,0.16432235,0.76189053,0.34155206844503594,1.4044603,0.76189053,0.7071158249249444,1.2212845,0.0023325258
Lyrm2,-0.12950772,0.642580883416731,-1.3482467,-0.12950772,0.842133974122755,-0.35863608,-0.12950772,0.9057079257017322,-0.2856475,0.009349407
Ankrd6,,,,,,,,,,
Rragd,-21.251602,0.9992751929661755,-0.048206326,-21.251602,0.14666340241295775,-1.9987801,-21.251602,0.8584682154710973,-0.5696976,-0.0010623065
Ube2j1,-0.42077056,0.11846368515003415,-2.4618702,-0.42077056,0.38746196443390424,-1.294661,-0.42077056,0.7847695568755493,-1.0241743,-0.002110117
Gabrr2,-22.032736,0.9992751929661755,-0.08436107,-22.032736,0.04036032010264623,-2.6392746,-22.032736,0.8481299393421966,-0.75225306,-0.0003924634
Gabrr1,,,,,,,,,,
Pm20d2,,,,,,,,,,
