gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Gm42912,,,,,,,,,,
Slc4a4,,,,,,,,,,
Gc,,,,,,,,,,
Npffr2,,,,,,,,,,
Adamts3,,,,,,,,,,
Cox18,-0.7615124,0.0753084690144327,-2.3619452,-0.7615124,0.0186390055385929,-2.7566051,-0.7615124,0.1693084106091589,-1.9787546,-0.0060907872
Ankrd17,-0.49468908,0.0525912304606982,-2.518717,-0.49468908,0.0352053009042072,-2.497588,-0.49468908,0.2151298577990162,-1.8346188,-0.026055811
Gm9958,0.017386518,0.9990174509825864,-0.060373623,0.017386518,0.9948126561072764,0.011388024,0.017386518,0.9968652956038598,0.00911269,-0.0017434368
Alb,,,,,,,,,,
Afp,-0.3363482,0.9990174509825864,-0.059144646,-0.3363482,0.8186066402588499,-0.33659127,-0.3363482,0.8926997541969907,-0.23899166,-0.0047399513
Gm43449,,,,,,,,,,
Afm,,,,,,,,,,
5830473C10Rik,,,,,,,,,,
Rassf6,,,,,,,,,,
Cxcl5,,,,,,,,,,
Ppbp,,,,,,,,,,
Pf4,-19.928535,0.9990174509825864,-0.047469337,-19.928535,0.176239741610096,-1.6643729,-19.928535,0.7276765967998334,-0.622842,-3.341567e-05
Cxcl3,,,,,,,,,,
Cxcl15,,,,,,,,,,
Gm43086,,,,,,,,,,
Cxcl1,,,,,,,,,,
Cxcl2,-0.056681104,0.9990174509825864,0.065443166,-0.056681104,0.9849914431863656,-0.0318588,-0.056681104,0.9933576201174712,-0.01768687,0.0039539672
Gm42530,,,,,,,,,,
Mthfd2l,1.0437083,0.9972214811364652,0.5573423,1.0437083,0.1487833261227065,1.7788959,1.0437083,0.3331722590363955,1.535772,0.011611949
Epgn,,,,,,,,,,
Gm19610,,,,,,,,,,
Ereg,,,,,,,,,,
Areg,,,,,,,,,,
Gm19619,,,,,,,,,,
Btc,,,,,,,,,,
Parm1,-18.776829,0.9990174509825864,-0.015823113,-18.776829,0.4506783010146776,-1.0,-18.776829,0.831672805525662,-0.37422025,-1.4302879e-05
Gm28271,,,,,,,,,,
1700063O14Rik,,,,,,,,,,
Gm43688,,,,,,,,,,
Rchy1,-0.30915612,0.2072847393797701,-1.8565273,-0.30915612,0.1288136575531245,-1.8597178,-0.30915612,0.3939769166096515,-1.3976433,-0.004653854
Odaph,,,,,,,,,,
Cdkl2,-22.785677,0.9990174509825864,-0.26899293,-22.785677,0.00035617248059,-3.979168,-22.785677,0.3543707173790388,-1.4890852,-0.00067316636
Gm26582,,,,,,,,,,
G3bp2,-0.5123496,0.0042370459581766,-3.4130301,-0.5123496,0.0046502568149107,-3.2597995,-0.5123496,0.0608958835216534,-2.500191,-0.008071147
Uso1,-0.63921213,0.0515385074887185,-2.5275502,-0.63921213,0.0332580122614004,-2.5227172,-0.63921213,0.2076952274072753,-1.8573941,-0.018062823
U90926,,,,,,,,,,
Ppef2,,,,,,,,,,
Naaa,-2.7530928,0.3963703846768772,-1.446509,-2.7530928,9.893597951830197e-08,-5.786769,-2.7530928,0.0218675332037716,-2.9347851,-0.0034414872
Sdad1,0.5484926,0.7714496050998256,0.87879723,0.5484926,0.1104993295490281,1.9460453,0.5484926,0.3137951226079392,1.5785986,0.032964047
Gm43599,,,,,,,,,,
Cxcl9,,,,,,,,,,
Art3,-20.910458,0.9990174509825864,-0.047469337,-20.910458,0.1672999852923167,-1.698758,-20.910458,0.7254567014437098,-0.63570964,-0.0018394815
Cxcl10,-0.55915254,0.9990174509825864,-0.38682133,-0.55915254,0.4378894562818445,-1.0261112,-0.55915254,0.7108945113169948,-0.6832005,-0.00045777403
Nup54,-0.62644964,0.138349232090701,-2.0771291,-0.62644964,0.0954034485395222,-2.0255525,-0.62644964,0.3445489170875956,-1.5084522,0.0007281985
Scarb2,-0.57160044,0.2985088490189062,-1.6403037,-0.57160044,0.0780305489570098,-2.1273787,-0.57160044,0.3451500316872755,-1.5065697,-0.011528597
Fam47e,,,,,,,,,,
Stbd1,,,,,,,,,,
Ccdc158,,,,,,,,,,
Shroom3,,,,,,,,,,
4932430I15Rik,,,,,,,,,,
Sowahb,,,,,,,,,,
Sept11,-1.379703,4.516494553439765e-09,-6.354516,-1.379703,8.635111600424571e-15,-8.568273,-1.379703,4.984257874973825e-07,-5.724893,0.021817682
Ccni,-0.9306547,7.58486691129589e-06,-4.9951878,-0.9306547,6.475889507500364e-07,-5.508086,-0.9306547,0.0008455206027488,-3.9702668,-0.053332794
2010109A12Rik,0.6262646,0.9990174509825864,0.070973575,0.6262646,0.5482273591838208,0.8243514,0.6262646,0.7086029963984833,0.69018734,0.004101781
Ccng2,-0.29633534,0.3946023542526234,-1.4501959,-0.29633534,0.3569559439955846,-1.1900301,-0.29633534,0.6354115331061979,-0.89624834,-0.002832478
Gm16427,,,,,,,,,,
C87414,,,,,,,,,,
Gm7792,,,,,,,,,,
Gm16429,,,,,,,,,,
BC061212,,,,,,,,,,
Gm6351,,,,,,,,,,
Gm3106,,,,,,,,,,
A430089I19Rik,,,,,,,,,,
Gm6502,,,,,,,,,,
AA792892,,,,,,,,,,
Gm7682,,,,,,,,,,
Gm3139,,,,,,,,,,
Gm3147,,,,,,,,,,
Gm6509,,,,,,,,,,
Gm6205,,,,,,,,,,
Gm3183,,,,,,,,,,
Gm6367,,,,,,,,,,
Gm7942,,,,,,,,,,
Gm16513,,,,,,,,,,
Gm10424,,,,,,,,,,
Gm3259,,,,,,,,,,
D5Ertd577e,,,,,,,,,,
Gm3286,,,,,,,,,,
Gm3286,,,,,,,,,,
Gm7971,,,,,,,,,,
Gm7978,,,,,,,,,,
Gm7982,,,,,,,,,,
E330014E10Rik,,,,,,,,,,
Cxcl13,,,,,,,,,,
Cnot6l,-1.1224571,1.1950640853247848e-07,-5.7943316,-1.1224571,1.3431968681670124e-10,-7.076986,-1.1224571,1.840245065709078e-05,-4.9379287,-0.060733434
Mrpl1,-1.4618213,0.0037649979742255,-3.4477487,-1.4618213,9.709605774351424e-07,-5.400747,-1.4618213,0.0041863622000917,-3.501333,-0.017487988
Fras1,,,,,,,,,,
Gm33050,,,,,,,,,,
Gm42604,,,,,,,,,,
Anxa3,,,,,,,,,,
1700016F12Rik,,,,,,,,,,
Gm42601,,,,,,,,,,
Gm33370,,,,,,,,,,
Gm8013,,,,,,,,,,
Gm9484,1.7389919,0.9990174509825864,0.08134309,1.7389919,0.6266529318970535,0.68437976,1.7389919,0.7302503580203746,0.6074482,-0.0003146437
Bmp2k,-1.8090584,0.0865721150762481,-2.3002658,-1.8090584,3.760714517209251e-05,-4.587042,-1.8090584,0.0221815079540164,-2.9223623,-0.006445436
Paqr3,-21.338749,0.9990174509825864,-0.14240801,-21.338749,0.0120465798538958,-2.9011126,-21.338749,0.5465304741491281,-1.0856551,-9.277891e-05
Gm33609,,,,,,,,,,
Gm2861,,,,,,,,,,
Gm33969,,,,,,,,,,
Naa11,,,,,,,,,,
4930467D21Rik,,,,,,,,,,
Gk2,,,,,,,,,,
Antxr2,-0.64919895,0.9990174509825864,-0.544438,-0.64919895,0.3779232248671496,-1.1470441,-0.64919895,0.6679826280255585,-0.80422896,0.0009288295
Prdm8,,,,,,,,,,
A730035I17Rik,,,,,,,,,,
Fgf5,,,,,,,,,,
1700007G11Rik,,,,,,,,,,
Gm11111,,,,,,,,,,
1700010H22Rik,,,,,,,,,,
Bmp3,,,,,,,,,,
Prkg2,,,,,,,,,,
Gm43251,,,,,,,,,,
Rasgef1b,,,,,,,,,,
Gm35394,,,,,,,,,,
Gm35172,,,,,,,,,,
4930405H06Rik,,,,,,,,,,
Gm16226,,,,,,,,,,
4930522N08Rik,,,,,,,,,,
Gm38413,,,,,,,,,,
Gm35911,,,,,,,,,,
Hnrnpd,-0.15587313,0.4704271521427912,-1.3205386,-0.15587313,0.332279908242316,-1.2440321,-0.15587313,0.618216374115997,-0.93228155,0.022329578
Gm17092,-23.34358,0.9990174509825864,-0.4746934,-23.34358,2.9357864246000142e-06,-5.088806,-23.34358,0.1938389145595722,-1.9043343,-0.00034532577
4930524J08Rik,-23.948145,0.8471386719688172,-0.7753325,-23.948145,1.9850727917112408e-10,-6.791277,-23.948145,0.0571670745493903,-2.5414333,-0.0018570187
Hnrnpdl,-0.098499715,0.7603294912786196,-0.8946972,-0.098499715,0.5874555021512693,-0.75256175,-0.098499715,0.7392413423406289,-0.58068556,0.019629324
Enoph1,-0.86936396,0.4357392963926093,-1.3767644,-0.86936396,0.0672825415925727,-2.2024984,-0.86936396,0.3306058327901475,-1.5416135,0.0020102686
Tmem150c,,,,,,,,,,
Tmem150cos,,,,,,,,,,
Gm9932,,,,,,,,,,
2310034O05Rik,,,,,,,,,,
Sec31a,-0.18965268,0.4109946676196765,-1.4226208,-0.18965268,0.5867299640749947,-0.75372815,-0.18965268,0.7385370029268101,-0.5838782,0.026939495
5430416N02Rik,-0.20879094,0.9990174509825864,-0.44158775,-0.20879094,0.7664603364617895,-0.43143064,-0.20879094,0.8512471642622423,-0.32606477,-0.016402362
Lin54,-1.3456303,0.2679553519892047,-1.704518,-1.3456303,0.0104368279799581,-2.9710631,-1.3456303,0.1590810404700841,-2.0159466,-0.014390336
Cops4,-1.2944931,4.210591745184104e-06,-5.117164,-1.2944931,5.939344584129369e-09,-6.4065814,-1.2944931,0.0001633966805408,-4.413549,-0.03298364
Plac8,-0.9600062,5.3261018190418005e-20,-9.589267,-0.9600062,6.728639292159635e-17,-9.427542,-0.9600062,2.2024849948953583e-11,-7.4877787,-0.09740753
Coq2,0.010874665,0.8848140968797039,-0.72279364,0.010874665,0.9827932701178532,0.036443032,0.010874665,0.9889955175387296,0.028740807,0.006412014
Gm15777,,,,,,,,,,
Hpse,-22.953339,0.9990174509825864,-0.28481603,-22.953339,0.0005341038530121,-3.872632,-22.953339,0.3713496728680079,-1.4492173,-0.0010510947
Helq,-0.18629578,0.9990174509825864,-0.44773263,-0.18629578,0.816373369904293,-0.34107962,-0.18629578,0.8820124574897837,-0.26180726,0.004742824
Mrps18c,-0.8299753,1.4537569688563636e-06,-5.3268585,-0.8299753,8.810686874645622e-08,-5.9131184,-0.8299753,0.0002410564466798,-4.3116145,0.025007157
Abraxas1,-0.41852945,0.8365205518519562,-0.7882368,-0.41852945,0.4540012163544792,-0.9947554,-0.41852945,0.6948409788821693,-0.7295422,-0.007274974
4930458D05Rik,,,,,,,,,,
Gpat3,-22.257622,0.9990174509825864,-0.15823112,-22.257622,0.0084061823824371,-3.029617,-22.257622,0.523541471455937,-1.133744,-0.00038401256
Gm36793,,,,,,,,,,
Gm20484,,,,,,,,,,
Nkx6-1,,,,,,,,,,
Gm42133,,,,,,,,,,
9430085M18Rik,,,,,,,,,,
Cds1,,,,,,,,,,
Wdfy3,,,,,,,,,,
Gm20548,,,,,,,,,,
Gm29707,,,,,,,,,,
1700013M08Rik,,,,,,,,,,
Arhgap24,,,,,,,,,,
Mapk10,,,,,,,,,,
4930429D17Rik,,,,,,,,,,
1700021F02Rik,,,,,,,,,,
5430427N15Rik,,,,,,,,,,
Ptpn13,-24.855154,0.5338217608430872,-1.2183797,-24.855154,1.2501230775804805e-15,-8.46405,-24.855154,0.011970002231626,-3.167419,-0.0015432516
Gm42620,,,,,,,,,,
Slc10a6,,,,,,,,,,
1700016H13Rik,,,,,,,,,,
Aff1,0.19281124,0.9990174509825864,-0.20677583,0.19281124,0.7990444864506483,0.3727814,0.19281124,0.864290757724421,0.29867348,-0.00045700071
Klhl8,-1.0305177,0.9990174509825864,-0.124280564,-1.0305177,0.5020379899048498,-0.90694505,-1.0305177,0.7401069165288533,-0.5790788,-0.0061729294
Hsd17b13,,,,,,,,,,
Hsd17b11,0.86402446,0.7728399191406014,0.8766465,0.86402446,0.1079738519313218,1.9589665,0.86402446,0.2934495173986933,1.6311072,0.0113483
Nudt9,-0.49455732,0.1471936163209997,-2.045867,-0.49455732,0.1043584656517699,-1.978761,-0.49455732,0.3626433447718841,-1.4660357,-0.025762474
Gm17660,,,,,,,,,,
Sparcl1,,,,,,,,,,
Gm26703,,,,,,,,,,
Dspp,,,,,,,,,,
Dmp1,,,,,,,,,,
Gm31048,,,,,,,,,,
Ibsp,,,,,,,,,,
Mepe,,,,,,,,,,
Spp1,,,,,,,,,,
Pkd2,-19.966608,0.9990174509825864,-0.031646226,-19.966608,0.2744669831504286,-1.3793724,-19.966608,0.7648602595531562,-0.5161891,-4.117707e-05
BC005561,0.3504335,0.9990174509825864,0.43083417,0.3504335,0.4284409197864717,1.0450938,0.3504335,0.6645828692644761,0.81922054,-0.012203717
D930016D06Rik,-1.3249104,0.9990174509825864,-0.3742243,-1.3249104,0.142761950323267,-1.7982615,-1.3249104,0.5343852288538602,-1.1103568,-0.01318609
Zfp951,-0.09400613,0.9990174509825864,-0.073738776,-0.09400613,0.9555263429976916,-0.088810176,-0.09400613,0.9721134684627812,-0.0673375,0.00019713366
Abcg3,-0.81105417,0.9990174509825864,-0.51955116,-0.81105417,0.2862953508217514,-1.3514775,-0.81105417,0.6173395535002754,-0.9352204,0.0009693551
Gbp8,0.4792976,0.9449432248210288,0.6334622,0.4792976,0.2315468149521084,1.4963427,0.4792976,0.4916658885957521,1.1970633,0.01165907
Gbp9,1.2074269,0.0432242745257811,2.5975254,1.2074269,0.0007443278508739,3.8327312,1.2074269,0.009593804065709,3.226613,0.02844777
Gbp4,0.8800755,0.0274561134508837,2.77903,0.8800755,0.0006029018209091,3.8928695,0.8800755,0.0094887493064894,3.2297034,0.026262712
Gm43302,,,,,,,,,,
Gbp10,1.8601646,0.9990174509825864,0.08134309,1.8601646,0.6106576190984842,0.7106527,1.8601646,0.7254567014437098,0.6420229,-0.004310977
Gbp6,1.8300751,0.4476358861672321,1.3567935,1.8300751,0.0092181729133137,3.0253208,1.8300751,0.0370401645444549,2.718475,0.021550821
Gm26519,,,,,,,,,,
Gm32051,-19.39601,0.9990174509825864,-0.031646226,-19.39601,0.2764339542545079,-1.3738024,-19.39601,0.7654871562553324,-0.51410466,-2.218805e-05
Lrrc8b,0.391647,0.9990174509825864,0.048083827,0.391647,0.654213054298649,0.6342138,0.391647,0.7694857478875207,0.5043221,0.010870584
Lrrc8c,-1.1848168,7.689417559971318e-05,-4.4849305,-1.1848168,1.386132574383453e-07,-5.8076906,-1.1848168,0.0008133215268345,-3.9841826,-0.014781144
Lrrc8d,-1.9350747,0.64029316949794,-1.0630674,-1.9350747,0.0041331099708225,-3.2881613,-1.9350747,0.1617328923023503,-2.007647,-0.009007692
Lrrc8dos,,,,,,,,,,
Zfp326,-0.078962095,0.8767236557116501,-0.73508346,-0.078962095,0.8417493716385097,-0.29541275,-0.078962095,0.8996851424732297,-0.22555155,-0.004875871
Gm32736,,,,,,,,,,
Gm32921,,,,,,,,,,
4930458A03Rik,,,,,,,,,,
4930432H08Rik,,,,,,,,,,
Gm42916,,,,,,,,,,
Barhl2,,,,,,,,,,
Gm26872,,,,,,,,,,
Gm28050,-20.366325,0.9990174509825864,-0.047469337,-20.366325,0.1784061504883536,-1.6557875,-20.366325,0.728156025037229,-0.6196292,-0.0023120684
Gm29464,,,,,,,,,,
Gm17304,,,,,,,,,,
Zfp644,0.22576901,0.8969763517620986,0.7052039,0.22576901,0.332434919027797,1.2437577,0.22576901,0.6028399788265832,0.9674361,0.012580483
Hfm1,,,,,,,,,,
Cdc7,-2.1066213,0.2567602427424317,-1.7287903,-2.1066213,2.67896160774254e-05,-4.6549215,-2.1066213,0.0349405269313155,-2.743632,0.005247022
Gm33474,,,,,,,,,,
Tgfbr3,-0.056263216,0.9991986473408836,0.007066633,-0.056263216,0.9632435421976542,-0.07291433,-0.056263216,0.9781802054679032,-0.053299993,-0.011587632
Brdt,0.43870988,0.9990174509825864,0.0677475,0.43870988,0.8125239504947684,0.3476765,0.43870988,0.8771481828204034,0.2745171,-0.0053102463
Gm42902,,,,,,,,,,
Ephx4,,,,,,,,,,
Gm17202,,,,,,,,,,
Lpcat2b,,,,,,,,,,
A830010M20Rik,-1.621278,0.9990174509825864,-0.3291361,-1.621278,0.1558726137955358,-1.7492874,-1.621278,0.5593565289257957,-1.0600824,-0.002025739
Gm42669,,,,,,,,,,
1700028K03Rik,2.724669,0.9990174509825864,0.17866291,2.724669,0.3566638390541384,1.191516,2.724669,0.5234390081843244,1.133723,0.0038274874
Glmn,-1.3248419,0.1201300467948341,-2.147642,-1.3248419,0.000650693745136,-3.8528695,-1.3248419,0.0599697076309546,-2.510254,0.0010785407
Rpap2,-0.9525267,0.285009953124335,-1.6698761,-0.9525267,0.0346571596544866,-2.503381,-0.9525267,0.2424696577753383,-1.757756,0.0014414974
A930041C12Rik,-1.8936616,0.9990174509825864,-0.47039196,-1.8936616,0.0595363156697959,-2.258565,-1.8936616,0.419416593378995,-1.3440508,0.003333931
Gm26692,-22.887482,0.9990174509825864,-0.2373467,-22.887482,0.0014191007446313,-3.5963786,-22.887482,0.419416593378995,-1.3458377,-0.003731655
4930428O21Rik,-22.85245,0.9990174509825864,-0.33228537,-22.85245,8.322811793619194e-05,-4.3459554,-22.85245,0.2966585129641511,-1.6263444,-0.0014165898
Gfi1,-1.3183157,0.4425721590414869,-1.3652427,-1.3183157,0.0066218301380941,-3.1306484,-1.3183157,0.16503920372276,-1.9946867,-0.0065477886
Evi5,-21.991835,0.9990174509825864,-0.1265849,-21.991835,0.0176135607858094,-2.761291,-21.991835,0.5730232459111786,-1.0333309,-0.0029994708
Ube2d2b,,,,,,,,,,
Rpl5,0.6665822,4.375252217258958e-43,14.131499,0.6665822,4.19924426201952e-72,22.146008,0.6665822,2.602512214760269e-27,12.580754,0.038121127
Fam69a,-0.8878052,0.0058082668290469,-3.3144045,-0.8878052,0.0009021461806458,-3.7649958,-0.8878052,0.0393762635435117,-2.6884787,-0.019135244
Mtf2,-0.5438221,0.0485086384466344,-2.551208,-0.5438221,0.0478262273849942,-2.366006,-0.5438221,0.2422309960647262,-1.7587417,-0.018866882
Tmed5,-0.46525592,0.0151908392317481,-2.9952538,-0.46525592,0.0116142145870444,-2.9363496,-0.46525592,0.1063545433828599,-2.227982,0.0020075706
Ccdc18,-2.771308,0.7148439991067563,-0.9592954,-2.771308,7.809961574836211e-05,-4.3852954,-2.771308,0.0902047923042616,-2.3187408,-0.0029935064
Dr1,-0.9201425,0.0159259875879128,-2.9792771,-0.9201425,0.0034102977526484,-3.3595855,-0.9201425,0.0747616407636548,-2.4046507,-0.01271352
Pigg,-22.329777,0.9990174509825864,-0.18987735,-22.329777,0.003378772833076,-3.3343096,-22.329777,0.4679950331738866,-1.2477661,-0.000730953
9330198I05Rik,,,,,,,,,,
Gm42518,,,,,,,,,,
Gm42517,,,,,,,,,,
Gm10419,-19.313744,0.9990174509825864,-0.031646226,-19.313744,0.2626585654210887,-1.41112,-19.313744,0.763675440711116,-0.5280697,-3.075354e-05
Pde6b,,,,,,,,,,
Atp5k,-1.1686707,2.7167628163883017e-27,-11.221813,-1.1686707,5.152454321466273e-23,-11.343485,-1.1686707,7.170235496866245e-15,-8.675265,-0.050193857
Mfsd7a,,,,,,,,,,
Pcgf3,-1.4449761,0.732448090798198,-0.93556076,-1.4449761,0.0127167694213616,-2.8943276,-1.4449761,0.2382034540973173,-1.772071,-0.010963515
Cplx1,,,,,,,,,,
Gak,-0.3645307,0.1815458358735723,-1.9337995,-0.3645307,0.2737008269706739,-1.3844082,-0.3645307,0.5595888591853543,-1.0587249,0.012175451
Tmem175,-0.8036667,0.3858364778086733,-1.4670944,-0.8036667,0.0803969049448748,-2.1114135,-0.8036667,0.3507914254376466,-1.4939536,-0.004864318
Dgkq,0.40593415,0.9990174509825864,-0.033028826,0.40593415,0.7460458617141325,0.46847546,0.40593415,0.8275031338936448,0.3849599,0.0021266558
Idua,0.36215678,0.9990174509825864,0.02135352,0.36215678,0.721182343084705,0.51601386,0.36215678,0.8126333879208483,0.41353115,0.008872237
Slc26a1,,,,,,,,,,
Fgfrl1,-20.463108,0.9990174509825864,-0.047469337,-20.463108,0.1852793000583431,-1.6312257,-20.463108,0.7291452171741054,-0.6104377,-8.12492e-05
Rnf212,,,,,,,,,,
1700047L14Rik,,,,,,,,,,
Tmed11,,,,,,,,,,
Vmn2r8,,,,,,,,,,
Vmn2r9,,,,,,,,,,
Gm20629,,,,,,,,,,
Vmn2r10,,,,,,,,,,
Vmn2r11,,,,,,,,,,
Vmn2r12,,,,,,,,,,
Vmn2r13,,,,,,,,,,
Vmn2r14,,,,,,,,,,
Vmn2r15,,,,,,,,,,
Vmn2r16,,,,,,,,,,
Vmn2r17,,,,,,,,,,
Crlf2,-1.05087,4.177861059658616e-06,-5.1193914,-1.05087,1.6893546178413173e-07,-5.7771583,-1.05087,0.0005030107133435,-4.118615,0.004772606
5430403G16Rik,0.5513569,0.9990174509825864,0.14486597,0.5513569,0.4562844498197177,0.99086064,0.5513569,0.6645828692644761,0.8191575,-0.008484668
4930522L14Rik,-1.2653259,0.0542989109840455,-2.5053518,-1.2653259,0.0003835826237027,-4.000187,-1.2653259,0.0415061371660272,-2.666076,-0.015867282
A430073D23Rik,0.18686639,0.9990174509825864,-0.013441965,0.18686639,0.9400508726498904,0.11506829,0.18686639,0.9608025510121876,0.0906998,0.0020885577
Gm26779,-20.373642,0.9990174509825864,-0.047469337,-20.373642,0.1631267672596715,-1.7159318,-20.373642,0.7254567014437098,-0.6421364,-4.8806472e-05
Gm26808,0.39222276,0.9990174509825864,-0.013288342,0.39222276,0.8800532064261116,0.22818102,0.39222276,0.9174387465466745,0.18777846,0.0014556613
Gm15446,-0.20595835,0.9987233541119612,-0.5555756,-0.20595835,0.7689658126369843,-0.42656478,-0.20595835,0.8509043050653559,-0.32743028,-0.005436954
1010001B22Rik,-19.914913,0.9990174509825864,-0.031646226,-19.914913,0.2655289996262731,-1.402777,-19.914913,0.7641824010641888,-0.5249475,-3.3856013e-05
Zfp932,-0.2817115,0.534060408398399,-1.2174579,-0.2817115,0.5740706568709836,-0.7782264,-0.2817115,0.7313704023402704,-0.6040811,-0.0052675274
Gm17655,0.27974865,0.9990174509825864,-0.11352699,0.27974865,0.7802400618278196,0.4057241,0.27974865,0.8490304675523591,0.33155954,-0.00027319262
Gm35315,-0.05359986,0.9991986473408836,0.004301429,-0.05359986,0.976131295254196,-0.0487322,-0.05359986,0.9856696940461463,-0.035474706,-0.004872286
Plcxd1,,,,,,,,,,
Gtpbp6,-0.8679723,0.4753967951133138,-1.3117821,-0.8679723,0.058983760535542,-2.2663367,-0.8679723,0.3153764857145113,-1.5756418,-0.013921891
Zfp605,-1.1481,0.9990174509825864,-0.23319888,-1.1481,0.2582366974757253,-1.426954,-1.1481,0.646362639956728,-0.8662364,-0.0024778142
Chfr,-0.7279553,0.0066386774795056,-3.2707756,-0.7279553,0.0046710616267103,-3.2562814,-0.7279553,0.0767900731367676,-2.3922338,-0.023540666
Gm43136,,,,,,,,,,
Golga3,-0.9911864,0.3749223346200861,-1.4876798,-0.9911864,0.0216226572786104,-2.695576,-0.9911864,0.2328647881857214,-1.786961,-0.013931393
Gm43137,-0.24732852,0.9991986473408836,0.0019970918,-0.24732852,0.9101552056715504,-0.16845278,-0.24732852,0.948887974006692,-0.11516493,7.5310236e-05
Ankle2,-1.1791451,0.3783495863492322,-1.4806132,-1.1791451,0.0080176550778955,-3.0637128,-1.1791451,0.1699865823926845,-1.976528,-0.012023977
Pgam5,-0.13463917,0.5721236985153656,-1.1591582,-0.13463917,0.7308736468266175,-0.49710718,-0.13463917,0.8267026478747693,-0.3863523,0.01656046
Gm26718,,,,,,,,,,
Gm15788,,,,,,,,,,
Pxmp2,-3.2058704,0.3225221153925562,-1.5886866,-3.2058704,3.278806351075769e-08,-5.9976335,-3.2058704,0.0138125838531855,-3.1049857,-0.009480055
Pole,-2.8487284,0.1547044072380722,-2.020596,-2.8487284,2.915534319792089e-09,-6.4262896,-2.8487284,0.0066853491176543,-3.357796,-0.0032538523
Gm15792,,,,,,,,,,
P2rx2,,,,,,,,,,
Lrcol1,,,,,,,,,,
Fbrsl1,-0.039050035,0.888615547459936,-0.7171096,-0.039050035,0.9519454903715512,-0.09526586,-0.039050035,0.9685009803032356,-0.074984945,0.013630685
Gm26711,,,,,,,,,,
Gm42596,,,,,,,,,,
A630023P12Rik,2.9592857,0.9990174509825864,0.3886648,2.9592857,0.1646116480809354,1.7166741,2.9592857,0.2983301305494704,1.620175,0.0052821455
Galnt9,1.539965,0.9990174509825864,0.14686307,1.539965,0.5068700097847567,0.8988664,1.539965,0.677741895272921,0.777671,0.0029826954
Noc4l,-0.7688434,0.1776604916591218,-1.9460893,-0.7688434,0.0483923444039489,-2.3593385,-0.7688434,0.2637247858332932,-1.704088,-0.0024169749
Ddx51,-0.52696604,0.9990174509825864,-0.54535973,-0.52696604,0.5554514689006972,-0.81178474,-0.52696604,0.7291452171741054,-0.6108556,-0.0019705165
Gm42595,0.6982414,0.9991986473408836,0.0062985206,0.6982414,0.7156395760199817,0.5248943,0.6982414,0.7941729759057246,0.45099556,0.0028699595
Ep400,-0.20900016,0.3345012038985586,-1.5660273,-0.20900016,0.4409741833956187,-1.0201209,-0.20900016,0.6759944662673806,-0.7834173,0.0029831694
Gm15559,2.0400085,0.9990174509825864,0.08134309,2.0400085,0.592138669619095,0.7439266,2.0400085,0.713223776212806,0.6781822,0.002052655
Pus1,0.057462018,0.8170281859548253,-0.81596565,0.057462018,0.8827608826076087,0.22261642,0.057462018,0.9226455700647144,0.17701346,0.0127150705
Gm26515,,,,,,,,,,
Ulk1,0.81296384,0.9990174509825864,0.15600361,0.81296384,0.3436739967233453,1.2191637,0.81296384,0.5639676785987069,1.049842,0.010972209
Hscb,-0.47029164,0.0373772743496737,-2.6566699,-0.47029164,0.0370768778706757,-2.4765167,-0.47029164,0.2076051012630023,-1.8576832,-0.00015591693
Chek2,-1.056268,0.6975955629978268,-0.9828765,-1.056268,0.1121350743220796,-1.9360914,-1.056268,0.4151486769296323,-1.3508614,0.0018528583
Ttc28,1.4605975,0.8513827225740763,0.76926446,1.4605975,0.0881741602614094,2.065795,1.4605975,0.2291871419677702,1.7977866,0.0029797058
Pitpnb,-0.8015051,0.0250061240168327,-2.8146706,-0.8015051,0.007811881916738,-3.0785396,-0.8015051,0.105427993086544,-2.2344897,-0.027143795
Gm43118,,,,,,,,,,
Mn1,-20.920897,0.9990174509825864,-0.047469337,-20.920897,0.1593914983428973,-1.7331122,-20.920897,0.7254567014437098,-0.6485657,-0.0013010193
C130026L21Rik,,,,,,,,,,
Gm42489,,,,,,,,,,
Gm26897,,,,,,,,,,
E130006D01Rik,,,,,,,,,,
Gm16019,,,,,,,,,,
Gm36535,,,,,,,,,,
Gm42488,,,,,,,,,,
1700016B01Rik,,,,,,,,,,
1700028D13Rik,,,,,,,,,,
Miat,0.21720934,0.9990174509825864,-0.02888102,0.21720934,0.9301635694497772,0.13345858,0.21720934,0.9523627537970788,0.10814641,0.00040871277
Gm26953,,,,,,,,,,
Cryba4,-21.89319,0.9990174509825864,-0.14240801,-21.89319,0.013942039351361,-2.8471923,-21.89319,0.5573528351990136,-1.065477,-0.00015575973
Crybb1,-24.673864,0.6076526946251612,-1.1076179,-24.673864,1.4909400034243706e-13,-7.837589,-24.673864,0.0223858151308969,-2.9329844,-0.001430098
Tpst2,-0.47825605,0.0021682307907886,-3.6125855,-0.47825605,0.0010974362546365,-3.7134569,-0.47825605,0.0253304119847277,-2.8685167,0.022546967
Tfip11,-1.0457803,0.1809175457057856,-1.935643,-1.0457803,0.0105705500757028,-2.9671834,-1.0457803,0.1483469246832676,-2.054963,-0.0021462578
