gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rpl27a-ps1,9.41724366480178,1.81032830661431,0.7695938193753,2.35231658705862,0.0186568882320028,0.0465596192448594
Gm29212,0,NA,NA,NA,NA,NA
Gm11765,0.705206248245105,0.235813716902463,0.706551118452399,0.333753228526451,0.738565779744322,NA
Gm11411,0.0758113846994497,-0.0753514523962735,0.448717947245699,-0.167926094462663,0.866641421213461,NA
Rprd1a,127.016906185328,0.915423773597494,0.257402282414586,3.55639338163701,3.7598096489772e-4,0.00155753016080854
Vmn1r68,0.0812594662242096,0,0.448717947245699,0,1,NA
Ppl,1.30574901685861,0.215486151132904,0.814141748434631,0.264678910702251,0.791256825075115,NA
Nubpl,127.269755181532,-0.442965515451651,0.272170273981302,-1.62753084299751,0.103624403518424,0.189498071103768
Cd36,16.2478644540751,1.55050630786767,0.88071013119904,1.76051830555955,0.0783199665308463,0.150972737539675
Gm37240,0.660517849339774,-0.0284785828717985,0.529019714223264,-0.0538327440473788,0.957068421356974,NA
Zfp410,3209.10799176959,-0.343035768961149,0.299807192586432,-1.14418792291734,0.252545710581811,0.377690631108024
Rslcan18,131.830360970292,-1.55297414302654,0.472005276208626,-3.29016267678357,0.001001294764363,0.00370744350019234
H2-Q4,397.96130171529,-1.15149639998182,0.254172672018972,-4.53037059741762,5.88803101239633e-6,3.6613124778571e-5
Vmn1r-ps49,0.0710199214876473,-0.0753031801041977,0.448717947245699,-0.167818516211398,0.866726055257116,NA
Gm13588,4.56496590073177,-0.448154712525728,0.854063470673112,-0.524732327179998,0.599769281195408,0.712276040804435
Gm15358,0.0355073509647222,-0.0752458631636103,0.448717947245699,-0.167690781314813,0.866826548936253,NA
Samd4,2.02279946617891,-0.753952580600506,0.821487878613069,-0.917789051097645,0.358729315469994,0.491660943799448
Gm13050,1.23557308141212,-0.69595804769776,0.922617414324188,-0.754330058042039,0.450651057793468,NA
Gm15258,1.73729274514213,-0.235180280924407,0.694536085527653,-0.338614919836362,0.734899841544976,NA
Zc3h14,1221.10691563633,0.29754126586572,0.233898580241962,1.27209521989369,0.203339289371131,0.320662816680578
Gm16425,0.298967165489039,-0.0750901951972971,0.448717947245699,-0.167343864131605,0.867099492132759,NA
Gm14350,0.4684668559774,0,0.448717947245699,0,1,NA
Gm28557,60.219313941275,1.11144081783626,0.509727187884541,2.18046210650238,0.0292232247773771,0.067703073158713
Acad12,32.0816686812938,-0.749823429364241,0.573897269449338,-1.30654643135645,0.19136679999122,0.306585749678022
Selenot-ps,0.0828028106943734,0,0.448717947245699,0,1,NA
Clk2,604.52786612688794,-0.606609969624904,0.177822062710843,-3.41133130713545,6.46464893459251e-4,0.00251534555769618
Gm48338,1.106876629248,0.867333854905069,0.916175417633408,0.946689725801088,0.34379690735138,NA
Tigd4,1.52463972812328,-0.095880525401220107,0.929243488253729,-0.103181272307221,0.917819103104851,NA
Supt7l,416.244435605332,-0.189355555658031,0.293166108310789,-0.645898520634222,0.518345077751745,0.641858176975835
Gm9512,1.56643757900164,-0.160455947727187,0.876246675177531,-0.183117325603179,0.854705961758951,NA
Gm7977,0.214478344786001,0.100519308841422,0.448717947245699,0.224014460438734,0.822746051349883,NA
Gtpbp6,227.367248153825,-0.722489394134736,0.231250170725749,-3.12427615455286,0.00178243084550154,0.00615497357513397
Synj2,61.6451321604283,-0.802812264247073,0.503554873187912,-1.59428953425596,0.11087120068863,0.200152877510914
Gm14349,0.0355073509647222,-0.0752458631636103,0.448717947245699,-0.167690781314813,0.866826548936253,NA
Cerkl,294.679321483213,0.694651857391322,0.32851270694279,2.11453573244062,0.034469536189599,0.0773900942105449
Psmd10,1319.56788661931,1.02735382660609,0.226772612443883,4.53032584285426,5.88927849779499e-6,3.6613124778571e-5
Anapc5,2565.65998956991,-0.113716664126198,0.124234892893172,-0.915335953353958,0.36001528998465,0.492941207060386
Pfdn1,3980.20972476626,1.07883473384405,0.208068033455562,5.18500951792991,2.16003833762267e-7,1.75606962928843e-6
Tmem154,854.791067215264,2.55994254252803,0.201634952115999,12.6959265527304,6.22883791391988e-37,3.95976124527764e-35
Gm29755,0.301915340134451,-0.0745465978911709,0.448717947245699,-0.166132418702549,0.868052742209395,NA
Dipk1b,22.2486717342381,0.829622846995542,0.677700411225006,1.2241734448647,0.220886804505955,0.341238430860196
Kynu,9.44568109767719,-1.02244442218924,0.895571610756972,-1.14166685266523,0.253592524027513,0.378667101019748
Sh3bgrl2,7.6904637328118,-0.967250314959903,0.831685913100636,-1.16299951667314,0.244829698521009,0.368924452146699
Gm21247,0,NA,NA,NA,NA,NA
Olfr48,0.868219723225702,-0.715902867926743,0.801140860881364,-0.893604237261289,0.371533678447145,NA
Cycs,4094.50618713113,0.697539817748984,0.213735774215227,3.26356137764088,0.0011002135035091,0.00402174888550342
Gm16125,0.499938625344144,0.159661131847368,0.563249431854274,0.28346434602117,0.776820909019533,NA
Eya4,9.31347725064159,-1.94115918209549,0.87521942183279,-2.21791145588442,0.026560870253465,0.062415830459435
Cyb561d1,203.003473265355,-0.379690817886982,0.242018159824151,-1.56885259421385,0.116682290080948,0.208286448355203
Olfr1257,0.612041857259435,0.0330127272533354,0.587261612662691,0.0562146861662779,0.955170781794443,NA
Gm38241,1.30606203557299,-0.841215263654058,0.839737760243824,-1.00175948192422,0.316459770717881,NA
4933402N22Rik,1.21661666479085,0.480548188645802,0.49243474678799,0.975861658382719,0.32913302467616,NA
Zfp319,80.7649801365624,-0.202004825665604,0.412350203182267,-0.489886567550236,0.624214168673248,0.732763581584751
Gm12366,9.51635920709673,-1.55638141534331,0.730916012383549,-2.12935739397456,0.0332247026382194,0.0751712231217943
Fbxw7,496.771954616016,0.131979306892799,0.291365415996547,0.452968333394665,0.650571544106688,0.754382830065425
Tpsg1,0.278063190844124,0,0.448717947245699,0,1,NA
Rapsn,25.4956492121345,3.00175547516771,0.695218349986678,4.3177161178574,1.57652015409664e-5,8.9670217981077e-5
Agpat2,208.746690548485,0.258363912706503,0.356906226382196,0.723898586262913,0.469127997983085,0.596956463683796
Olfr1258,1.31708162910921,-1.17337891292752,0.857943206350418,-1.36766502053081,0.171416953817832,NA
Pdgfc,1.3365353880185,-1.01421814395153,0.902218426963213,-1.1241381395471,0.260954427544923,NA
Kir3dl1,0.150567293071225,-0.0816768768791538,0.448717947245699,-0.182022754785047,0.855564868464449,NA
P2ry1,8.41943686319814,-0.0174578967849206,0.810235923088728,-0.0215466832405662,0.982809564253485,0.994751285779999
C9orf72,85.4628581356176,-1.7706905630655,0.371295386863744,-4.7689538456757,1.8518507761745e-6,1.26422271397298e-5
Fgf17,0.0808741582831125,0.100892527388395,0.448717947245699,0.224846204631861,0.82209892014325,NA
Ly6g5c,0.14915578664704,0,0.448717947245699,0,1,NA
Cetn3,3947.34786635471,0.66565601531062,0.287329886733317,2.31669605580725,0.0205202945861353,0.0503845188691081
Gm37684,0,NA,NA,NA,NA,NA
Kbtbd3,473.904267439903,0.0532493778141841,0.274866020719845,0.193728485153347,0.846388486437524,0.902992385215049
Hbegf,19.9212141596674,-0.993652248414065,0.815972041513564,-1.21775281242592,0.223317921045498,0.344270767151005
Nudt9,594.145763234192,0.00168941881688637,0.217074749591026,0.0077826592916462,0.99379039899497,1
Gm48400,0.0381926019311689,0,0.448717947245699,0,1,NA
Gm7834,0.209450611180952,0.100364108915803,0.448717947245699,0.223668586317649,0.823015191171034,NA
Grm1,2.22641036380232,0.904695301650923,0.892334521141477,1.01385218235605,0.310653291238365,0.440811207085739
Olfr1259,0.918345466097341,0.322941458314531,0.678574931607951,0.475911271212582,0.634137591925357,NA
Uqcrh,9642.13605305589,0.590700809515479,0.229721142215473,2.57138199740195,0.010129352869347,0.0279015079036746
Gm5388,3.12920594792512,0.262723965477712,0.933317027314682,0.281494880934097,0.778330853842526,0.852488810057459
Gm37719,0,NA,NA,NA,NA,NA
Cacna1h,3.50790549622665,-1.07850559208254,0.912430447787446,-1.18201403153283,0.237200133361656,0.360026411915053
Txndc8,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm14621,0,NA,NA,NA,NA,NA
Gm3650,59.5649827431511,-0.346124027598875,0.387737160430336,-0.892676954704891,0.372030195040939,0.504982057787226
Rpl48-ps1,0.0464039600125275,0,0.448717947245699,0,1,NA
Gm9458,0,NA,NA,NA,NA,NA
Gm18822,0.497894220104287,0,0.507879851159443,0,1,NA
Gm20671,0,NA,NA,NA,NA,NA
Oprm1,11.6528425546345,-1.25607916473509,0.614086103709157,-2.04544469765431,0.0408110361009774,0.0889666907912244
Ly6g5b,34.2698573033559,0.525908015271015,0.471644899058138,1.11505078571026,0.26482865934474,0.391421434273189
Gm19901,0.0488799182628294,0,0.448717947245699,0,1,NA
Cyp46a1,0.1762553400181,0,0.448717947245699,0,1,NA
Gm5649,0.047449375393554503,0,0.448717947245699,0,1,NA
Gm2623,0.724731722311683,-0.508425100275338,0.605473631969808,-0.839714685214717,0.401068378158505,NA
Gm11107,0,NA,NA,NA,NA,NA
Gm9131,0.0812594662242096,0,0.448717947245699,0,1,NA
Hs6st2,1.00980553526759,-0.381254527667227,0.582582897451028,-0.65442107781627,0.512840558414495,NA
Gm21156,0.915400102569913,-0.62843345121032,0.680131205680707,-0.923988556856988,0.355492273689614,NA
Prr14l,438.410490543412,-0.174461554020834,0.311041129960843,-0.560895448273343,0.574868813166493,0.69164223626079
Rap2b,344.440240612517,-0.267852355238251,0.228380531212458,-1.17283357655856,0.240862550543822,0.364472259732853
Prkaca,187.56523947215,0.416343484460608,0.354996615575814,1.17280972886259,0.240872115834004,0.364472259732853
Egfl7,55.544084357896,1.34123953232778,0.611153664095766,2.19460278342961,0.0281921037174098,0.0657556515670895
AI413582,3888.22891366881,0.387267129099294,0.217048864849291,1.7842393664127,0.0743847780578489,0.144896509268313
Kir3dl2,0.15612956966897,0,0.448717947245699,0,1,NA
Gm18026,0.700125365175621,-0.514642453920796,0.709841070335226,-0.72501081640395,0.468445394778946,NA
Gm3115,0.22669703647004,-0.251089896081914,0.448717947245699,-0.559571770247086,0.575771564622605,NA
Gm48864,0,NA,NA,NA,NA,NA
Chst8,0.976503222320539,-0.18773828831904,0.456945799636367,-0.410854610040053,0.681179146857294,NA
Gm12854,14.1051902094936,0.485095037790885,0.846686197434731,0.572933678688296,0.56668960011379,0.684920387243527
Ubr2,871.611667303823,-0.431028779694315,0.204035458056576,-2.11251898959051,0.0346419589414092,0.0777020195913556
Odf3l2,0,NA,NA,NA,NA,NA
Rgs20,4.84772986295929,-0.863382731007983,0.907060566798495,-0.9518468364856,0.341174664817122,0.472774201594488
Gm19217,0,NA,NA,NA,NA,NA
Gm18631,0.0893988552824763,0,0.448717947245699,0,1,NA
Cilp2,0.859086419808329,-0.146209529705932,0.750213075039988,-0.194890671157843,0.845478537500807,NA
Gm21880,0,NA,NA,NA,NA,NA
Gm5846,0,NA,NA,NA,NA,NA
Msantd4,221.181980417615,0.925536106458484,0.228158885524014,4.05654202041178,4.98046054729427e-5,2.52532497315581e-4
Batf2,3.72004409877974,1.18600520254278,0.897199015726545,1.32189757428831,0.186202260286525,0.300017172124358
Eif3j2,1386.04208235666,0.567977785502063,0.194315669190597,2.9229644107854,0.00346716143333928,0.0110747449636886
Gm48553,0.832725073919403,0.0740070442532751,0.729359501807038,0.10146854064411,0.919178529568506,NA
Gm29180,0,NA,NA,NA,NA,NA
Gm37424,0.367524252837762,-0.0746544355263122,0.448717947245699,-0.166372742575938,0.867863623261544,NA
Gm14581,0,NA,NA,NA,NA,NA
Gm8709,0.0737054370839537,0,0.448717947245699,0,1,NA
Olfr836,0.384311858080392,-0.0531913155420592,0.449373216074356,-0.118367792381417,0.90577624429519,NA
Olfr1511,0.108748213445419,-0.163292447123703,0.448717947245699,-0.363908883355386,0.715926050874762,NA
Rhoay-ps2,0,NA,NA,NA,NA,NA
Gm43899,0,NA,NA,NA,NA,NA
Gm38261,0.733277593357108,-0.275624966514538,0.813937507989566,-0.338631607229079,0.73488726882611,NA
Gm14811,0,NA,NA,NA,NA,NA
Gm38088,0,NA,NA,NA,NA,NA
Gm14991,0.0812594662242096,0,0.448717947245699,0,1,NA
Usp26,2.60643207817347,-0.661967406463372,0.933541418066648,-0.70909270189029,0.478266951581636,0.605623345158415
Gm29181,0,NA,NA,NA,NA,NA
Meox2,0.273101874995362,-0.251110074869319,0.448717947245699,-0.559616740116306,0.575740884085756,NA
Gm8108,0.212757011066116,0,0.448717947245699,0,1,NA
Cyp2c23,0.792497054735413,-0.14723647853419,0.619393976126449,-0.23771054322319,0.81210560573182,NA
4921507P07Rik,3.76493668191676,-2.31733636392383,0.932323012546552,-2.48555096542586,0.0129351064017184,0.0343379355185335
Gm48892,0,NA,NA,NA,NA,NA
Capn6,3.31770910696486,-1.22490188294131,0.905376480007509,-1.35291992887992,0.176081211984662,0.287184924253533
Gm12864,0.366726136878878,0.188771984741367,0.448717947245699,0.420691853089627,0.673980110944033,NA
Gm2316,2.71689475404364,-0.183065008281707,0.461812817027545,-0.396405213393607,0.69180612070623,0.787744168757686
Gm48891,0,NA,NA,NA,NA,NA
Olfr1260,24.7145955209661,-1.79716493766441,0.649976229696961,-2.7649702489925,0.00569279876297546,0.0170411094143946
Gm2328,0.0710147019294444,-0.163246692744576,0.448717947245699,-0.363806916452997,0.716002197490443,NA
Dph3,2613.03341354674,0.622433900538547,0.207529039759268,2.99926169976292,0.00270634738471684,0.0089296262001096
Sec62,2986.8883904906,0.0233303490269259,0.165454165371912,0.14100792793269,0.887863679339145,0.93126006808243
Gm5510,0.515225462292874,0,0.448794483309072,0,1,NA
Gm29741,0.11912095470445,0,0.448717947245699,0,1,NA
Impad1,740.509400139389,0.0307635919855677,0.170765376201553,0.18015122661199,0.857033847401912,0.910558077379136
Gm12178,1.28506854195366,0,0.562208212023609,0,1,NA
Gm8349,3.99775733604553,1.98791005872454,0.883034189316969,2.25122660342539,0.024371188746157,0.0582085878103834
Arl2,435.587211652757,-0.175668872212173,0.258343188940494,-0.679982595758066,0.496515481091472,0.62248493366376
Gm6483,13.0639977471139,-0.561914990887591,0.710489513722145,-0.790884284757145,0.429011519754773,0.559335001302052
Gm13697,0.0721614427604502,0,0.448717947245699,0,1,NA
Cilp,0.387873697004012,0,0.448717947245699,0,1,NA
Gm7760,0.0694516392089672,-0.162267408363669,0.448717947245699,-0.361624511254101,0.717632645290954,NA
Gpsm2,365.709675116737,0.754390518986124,0.265527145431408,2.84110506954176,0.00449574975898547,0.0138753656551276
Gm9700,0.152425105155384,-0.0747764476912806,0.448717947245699,-0.166644655401617,0.867649655021706,NA
Arhgap21,44.9758774753738,-0.975253959604713,0.497882237266098,-1.95880448549419,0.0501356880973463,0.105107176509562
Arsk,101.668274628632,0.369525278817552,0.36190542427978,1.02105482268727,0.307228465537921,0.437051682699272
Was,909.779875628173,-0.359912822640891,0.226280460111467,-1.59056076898375,0.11170845933351,0.201427814814423
Gm14358,0,NA,NA,NA,NA,NA
Man1a2,821.32368559097,-1.28509597696185,0.409786969996345,-3.13600985647082,0.00171263447674853,0.00594186479315095
Ecel1,0.367995203974294,-0.129601222344236,0.448717947245699,-0.288825582171938,0.772714854275525,NA
Psapl1,0.656701654614784,0,0.590775859392813,0,1,NA
Gm17152,0,NA,NA,NA,NA,NA
Gm14362,0.0355073509647222,-0.0752458631636103,0.448717947245699,-0.167690781314813,0.866826548936253,NA
Gm37300,0.0381926019311688,0,0.448717947245699,0,1,NA
Nrarp,103.00119602685,3.09587716014408,0.434497880035518,7.1251835794711,1.03942055597021e-12,1.65973575084573e-11
Arfip1,536.383755529612,0.389980280093223,0.183192295069338,2.12880285137329,0.0332705749286452,0.0752548718624117
Sorcs2,5.62917211409589,-3.51832383969101,0.934134553948895,-3.76639941731937,1.65618761789282e-4,7.46631101534728e-4
Gm3376,0,NA,NA,NA,NA,NA
Ucp1,0.111640109283522,-0.0752099987367655,0.448717947245699,-0.167610854877582,0.866889431060224,NA
Gm4857,0.254189668061798,0.101104187786984,0.448717947245699,0.225317904950265,0.821731971633368,NA
Atp6v1h,1119.4624907788,0.711437710413483,0.25319050356723,2.80989097296287,0.00495582850964587,0.0150942111127723
Nkapl,5.27159761592932,0.464620658707902,0.892016818349346,0.520865357188747,0.602460569848974,0.714568859938708
Olfr837,3.23263652326301,-1.07260177198268,0.896565720804339,-1.19634483796727,0.231562018059386,0.353317036775371
Pcdh8,0.164341376198954,-0.167706923560377,0.448717947245699,-0.373746859446536,0.708592658821191,NA
Gm15006,0.159466173013141,0,0.448717947245699,0,1,NA
Gm14356,0.159134548248653,0,0.448717947245699,0,1,NA
Oxnad1,97.5463909192938,-0.971910788058329,0.459607452850661,-2.11465410760893,0.0344594384480999,0.0773850071922137
Tssk6,13.1950684260684,-0.184323355394308,0.712254769717856,-0.25878851673724,0.795798418453,0.86562146250098
Arhgef26,4.65636675546846,-0.138445058825877,0.936455456831069,-0.147839449080012,0.882469475538751,0.927673680925046
Hey1,2.49321891263048,-0.81100267381486,0.929116012109833,-0.87287557554114,0.382730900439614,0.516261792689977
Ndufa13,11714.7675598458,0.634264755038572,0.150806482022625,4.20581891793892,2.60138465758848e-5,1.41490558249666e-4
Gabrr3,0.214106393092275,-0.0751013452842391,0.448717947245699,-0.167368712896872,0.867079941402336,NA
Slitrk1,0.112063564046607,-0.163185018156703,0.448717947245699,-0.363669470228143,0.716104843745347,NA
Gm20843,0,NA,NA,NA,NA,NA
Arhgap5,154.403254541331,-0.79815534015928,0.404109468640516,-1.97509685394008,0.0482571578027595,0.102003567305583
Tmem129,248.431399220161,1.36282580400436,0.300012754611665,4.54255955140438,5.55752896559545e-6,3.47165920976059e-5
Lgsn,0.188999744499516,-0.163201649240549,0.448717947245699,-0.36370653378655,0.716077163793265,NA
Olfr1261,1.34153395196412,0,0.70893910913309,0,1,NA
Bbc3,84.3304681734425,-1.64266500493461,0.489572119017875,-3.35530750449994,7.92768080360816e-4,0.00302066431701248
Thsd4,75.8228480475028,-1.00200364879366,0.400941242392604,-2.49912840797879,0.0124499190150069,0.0332587883955398
Ldb1,737.063573844679,-0.618437791679331,0.200654023461155,-3.0821100968307,0.00205538801410058,0.0069820432540058
Slc6a12,2.47902791683477,-0.518611722023797,0.842147080769226,-0.615820839217411,0.538012771973438,0.659738649316232
Gm48343,0,NA,NA,NA,NA,NA
Gli3,1.41631152398737,-0.576084480330992,0.785035654919621,-0.733832249173418,0.463050983085232,NA
Yjefn3,11.3770538355828,-0.142099599975252,0.777922126923117,-0.182665584455468,0.855060420988385,0.909375579805886
Olfr1510,0,NA,NA,NA,NA,NA
Gm20587,0.114149452135844,0,0.448717947245699,0,1,NA
Prkdc,328.949475185394,-0.273419379623263,0.273625944720493,-0.999245082196278,0.31767598177807,0.44855551535297
Olfr838-ps1,0.0812594662242096,0,0.448717947245699,0,1,NA
Gm3127,0,NA,NA,NA,NA,NA
4931428L18Rik,1.50444912084552,-0.860435485861959,0.919995382018921,-0.935260657476065,0.3496539852744,NA
Gm43250,0.334154344710086,-0.0735566147222411,0.448717947245699,-0.163926170490267,0.869789264704558,NA
Olfr839-ps1,66.6441874274563,-1.77825752261649,0.724935588294409,-2.45298692922536,0.0141675486532435,0.0370340466418841
Clcc1,660.713474615442,0.284630326020072,0.186663031301308,1.52483501438818,0.127300254089854,0.223465929270158
Pdpn,0,NA,NA,NA,NA,NA
Trav1,37.7344073461608,-0.257415476247234,0.672128624385193,-0.382985438959242,0.701730560517166,0.795539271811832
Serpinb6a,741.008415186887,1.5489158343487,0.233349435873843,6.63775264143385,3.18501759120235e-11,4.38588334423712e-10
Slbp,8840.0392083702,1.96372844371179,0.264688462206787,7.41901791766665,1.17991951462499e-13,2.07837906169881e-12
Elmod2,158.849442069172,0.762981777430537,0.264076995608628,2.88923984337244,0.003861744035714,0.0121696033626395
Fam160a1,1.14991287118567,-0.363621208107079,0.724967381050041,-0.501569060362979,0.615970687676611,NA
Gm11779,0.0355073509647222,-0.0752458631636103,0.448717947245699,-0.167690781314813,0.866826548936253,NA
Msgn1,0.160019685321807,0,0.448717947245699,0,1,NA
Qrsl1,382.86694262591,0.62016813100572,0.200910782440766,3.08678371300734,0.00202334758758339,0.00688703858817132
Tssk2,1.13006756262638,0.313201452221039,0.928831349097282,0.337199484627037,0.735966525775355,NA
Sntg2,0.493998203398908,-0.0534684455822812,0.44949634847938,-0.118951901974648,0.905313461796466,NA
Ms4a13,0.078683530126117,0,0.448717947245699,0,1,NA
Olfr840-ps1,0,NA,NA,NA,NA,NA
Gm48406,0,NA,NA,NA,NA,NA
Mcub,365.599974583304,1.84649978575015,0.767654879489932,2.4053775141468,0.0161557667607795,0.0413179092445222
Zcchc8,425.859118780863,-0.53256050703708,0.259725813390807,-2.0504719961575,0.0403183937986634,0.08810789737127
Gm5288,1.47265087739482,0.0315127367747729,0.717913489673663,0.0438948943403995,0.964988185106208,NA
Rmnd1,426.588765738936,-0.294240336493055,0.212715148325349,-1.38325990795452,0.166585186422469,0.274959053431328
Gm12179,0.0406297331121048,0,0.448717947245699,0,1,NA
Tdrd7,17.6752870331483,-1.18332297701039,0.773178884642767,-1.53046468354748,0.125901748746266,0.221539913766843
Gm12180,0.0832592905690781,0,0.448717947245699,0,1,NA
Gm12485,0.035194476437668,-0.0752458631636103,0.448717947245699,-0.167690781314813,0.866826548936253,NA
Gm7893,0,NA,NA,NA,NA,NA
Gm12181,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm14815,0,NA,NA,NA,NA,NA
Gm12182,2.77715533274686,0.884853635878841,0.937196771813554,0.944149257115531,0.345093381254746,0.477226780914111
Gm8813,0.813222692084033,0.275232137800029,0.764173020249865,0.360169922918811,0.71872006548831,NA
Gm7840,0.0870793493691852,0,0.448717947245699,0,1,NA
Spata31d1a,0.305276759791053,-0.163305673363417,0.448717947245699,-0.363938358975416,0.715904039663457,NA
4930467E23Rik,0.56269870244278,-0.0753537116846648,0.449450409306896,-0.167657454803232,0.866852768466601,NA
H2-Q5,566.713734355507,0.455630727192773,0.365993308667259,1.24491545720309,0.213162828436599,0.331974896745523
Glt28d2,1.15696483247957,-0.0561141085335363,0.880439679086016,-0.0637341885724509,0.949181881531985,NA
Fam76b,818.040804143229,0.0081700574068109,0.185851773937359,0.0439600722324264,0.964936230822763,0.982371924166175
Slitrk6,0.0355073509647222,-0.0752458631636103,0.448717947245699,-0.167690781314813,0.866826548936253,NA
1700080O16Rik,0.209296559527388,0,0.448717947245699,0,1,NA
Btbd35f28,0.369032301213763,0,0.448717947245699,0,1,NA
Catsperg1,2.99959432329334,0.186814837362351,0.935746243552626,0.19964262603192,0.841760088063045,0.900056519106288
Gatb,104.33130882825,-0.528625848276991,0.420825182092267,-1.2561649605871,0.209056167814733,0.32715975375062
Lrrc17,1136.53451085278,0.130932998763453,0.385151274367787,0.339952136932106,0.733892572668698,0.819420495465678
Gm44054,0,NA,NA,NA,NA,NA
Olfr1509,0.60522734130626,-0.171553020792817,0.594140269647752,-0.288741614660332,0.772779114485494,NA
Gnal,464.914643104276,-0.841235009902173,0.230670805633554,-3.64690714800973,2.65415779091659e-4,0.00113913218894415
Gm4782,0.152253540055465,-0.0751857230140766,0.448717947245699,-0.167556754695412,0.8669319948563,NA
Btbd35f20,0,NA,NA,NA,NA,NA
Gm14810,0,NA,NA,NA,NA,NA
Gm8035,0.0355073509647222,-0.0752458631636103,0.448717947245699,-0.167690781314813,0.866826548936253,NA
Samd1,214.124476389539,0.543033979619325,0.231285578296921,2.34789381862014,0.0188799026054036,0.0470021355296922
Gm8038,0.455350757650241,-0.294894964642663,0.450168689539036,-0.655076577948213,0.512418451291488,NA
Crabp2,47.6583288469763,-2.58937635057168,0.805251408670029,-3.21561232019247,0.00130166545485775,0.00465322037184493
Gm14348,0,NA,NA,NA,NA,NA
Gm6543,2.72949322407869,0.114881704349746,0.934408468883091,0.122945915170338,0.902149926357395,0.940875493690856
Vmn1r69,0.157657084230597,0,0.448717947245699,0,1,NA
Arsi,0.429458161254288,-0.209526738801418,0.450071050594401,-0.465541470673798,0.641543746020685,NA
Gm8539,0.795809176900298,-0.0642330073733076,0.455261284000153,-0.141090423523223,0.887798508894973,NA
Ebf1,49.0442140855295,1.64706173296386,0.556401469314392,2.96020378054249,0.00307435612566569,0.00995735722754393
Fbxl13,1.63136722661508,-0.486447959134839,0.927793561069341,-0.524306246072862,0.600065553245786,NA
Gm8039,0.0760996347572293,0,0.448717947245699,0,1,NA
Gm3745,2.55275401589623,-0.893872544134923,0.930795992636659,-0.96033131986619,0.336888491913843,0.468331502652342
Gm12183,2.91962392931601,0.0126612283639718,0.917853193075125,0.0137943937652517,0.988994015236362,0.998808006677641
Gm18765,0.0783744617396895,0,0.448717947245699,0,1,NA
Madcam1,0.403448993452543,0,0.448717947245699,0,1,NA
Gm8750,6.8312156245667,0.439955161198135,0.633343860803266,0.694654497227056,0.487271850562142,0.614037334600627
Gpc4,0.154270257565398,0,0.448717947245699,0,1,NA
Psmc6,2751.83713806724,1.03064351385494,0.310025982799455,3.32437786197304,8.86160397994313e-4,0.00332999385112974
Gm2182,0.352207020793717,-0.246372367076196,0.448957468970041,-0.548765493625492,0.583166393633491,NA
Ms4a12,0,NA,NA,NA,NA,NA
Ctso,572.832084043247,0.285155962536088,0.21047046137887301,1.35485027527341,0.175465264882851,0.286401315556855
Tmem131,338.105036104622,-0.816456447466176,0.239340602033336,-3.41127431171272,6.46600051053276e-4,0.00251534555769618
Tle3,548.986658455898,-0.156124871914906,0.285262055529235,-0.547303326498345,0.584170358870896,0.699158671911748
Prss56,2.19287612149528,1.01590215215449,0.917545808263305,1.10719502285924,0.268209618963157,0.395225160494649
Gm21979,0.0745540742343772,0,0.448717947245699,0,1,NA
Ms4a1,130.278679479476,1.33987562635605,0.57752617433925,2.3200258029673,0.0203394815367618,0.0500495682169152
Gm21990,0.0355073509647222,-0.0752458631636103,0.448717947245699,-0.167690781314813,0.866826548936253,NA
Gm11781,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm2325,0,NA,NA,NA,NA,NA
Cc2d1b,389.009069110845,-0.0596201447293185,0.257479961509561,-0.231552561915016,0.816885556207455,0.88119002012427
Gm17101,0.0380498173786147,0,0.448717947245699,0,1,NA
Gm2892,0.0426157090087484,0,0.448717947245699,0,1,NA
Gm37882,0,NA,NA,NA,NA,NA
Psmb7-ps2,5.58381547706362,0.5193464969453,0.816472703308794,0.636085560289553,0.524720656568858,0.647618882021706
Gm17100,0.0409262649638683,0.100755795998322,0.448717947245699,0.224541488961555,0.822335987449776,NA
Gm5543,0.0786844108279979,0,0.448717947245699,0,1,NA
Nes,1.26878877334429,0.147508230574209,0.727160098099485,0.202855232238042,0.839248186204117,NA
H2-Q6,4794.30624929334,0.478586388946911,0.276460865943065,1.73111802755284,0.0834307156549761,0.158946980816319
Zfp493,22.7599484082855,-0.52762894902472,0.752101568520753,-0.701539487628606,0.482966400538885,0.609907251277274
Gm37001,0,NA,NA,NA,NA,NA
Gm2974,2.69585859536749,-0.191665889541137,0.800682240911209,-0.23937821990783,0.810812317130088,0.876707991730276
Gm16560,0.0834024902296014,0,0.448717947245699,0,1,NA
Npm2,1.01939711229066,-0.546632084877382,0.857202076761267,-0.637693374405602,0.523673299356092,NA
Jakmip2,0.537483049064207,-0.14921092163579,0.450216912261567,-0.331420072351927,0.740327205268097,NA
Plac8,8074.06930485378,1.87791371678214,0.30949054758075,6.06775790556954,1.29708225805234e-9,1.4790061351089e-8
Olfr1508,0.647724954846668,-0.623869995312467,0.474568321448585,-1.3146052256673,0.188642612966193,NA
Slc39a6,427.501610582163,0.612501674127619,0.172789295939361,3.5447894546811,3.92926813881924e-4,0.00161821539764816
1700001C02Rik,0,NA,NA,NA,NA,NA
