gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Trim40,0.214776505111749,-0.107716976377976,0.448717947245699,-0.240054976715684,0.810287637108712,NA
Syce1l,0.756716782686039,-0.213625822597942,0.674450463369939,-0.316740567617888,0.751440463934858,NA
Ndufv2,7807.04299527751,-0.547496724395331,0.263835084348475,-2.07514753296492,0.0379728635264488,0.0907719991846549
Ripply2,0.0355073509647222,0,0.448717947245699,0,1,NA
Dlgap4,480.759574593641,-2.04129316243377,0.280848946908759,-7.26829559057216,3.64051501345264e-13,4.41614841301895e-12
Fcgrt,294.655641406512,-1.24768865603384,0.337600287449462,-3.69575709031532,2.19232507255539e-4,9.04200414071016e-4
Olfr1297,5.85148438381848,-0.339962526484125,0.805599892494729,-0.421999220272177,0.673025586580557,0.815598586002381
Ptpn18,5429.84166379527,-2.37512565453947,0.219043479849157,-10.8431698408694,2.1489366025891e-27,7.6181379349647e-26
Ramp1,1228.97357756795,-3.63064815542262,0.293957619753224,-12.3509237776198,4.81552775772789e-35,2.72343058137721e-33
Prrx2,0.370016651505959,0,0.448717947245699,0,1,NA
Gabpb1,602.459524674779,0.440711873635835,0.205376894653088,2.14586881538093,0.0318834464241708,0.0781488736096141
Atp6v0d1,1084.43728507998,-0.413473409007815,0.181322653774434,-2.28031853936011,0.0225888030312559,0.0579716514738995
Rcn3,485.74003906787,-2.80857084195832,0.284608754874617,-9.86818147317929,5.71920397794341e-23,1.54245198193019e-21
Gm45789,0,NA,NA,NA,NA,NA
Pik3c2b,32.6088245987852,1.08872521120222,0.576396806306885,1.88884670992185,0.0589123718031949,0.132245879090937
Mon1b,205.578120259223,-0.824626315712451,0.227053924870338,-3.63185228435652,2.81394187035003e-4,0.00113918498988793
Gm11737,13.6308304052091,-1.33294644837324,0.715592656919199,-1.86271677816245,0.062502124041997,0.138702220150941
Trim31,0.12558580256686,0,0.448717947245699,0,1,NA
Rpl6,15720.5288169681,0.125585024550224,0.19265154359671,0.651876554973885,0.514480810513052,0.691014337233973
Mmp9,14.7508612006615,0.277582865391785,0.925273322913692,0.30000093866067,0.764176439634711,0.87596418073637194
Olfr1298,0.150865221249075,0,0.448717947245699,0,1,NA
Cyth1,661.524135529813,-0.92158591414122,0.21581163814723,-4.27032537287216,1.9518799964603e-5,9.67075615005677e-5
Tmem86a,12.2520827550261,-0.326882501466374,0.843521333062781,-0.387521321220747,0.698370303569653,0.832302293098787
Zcchc10,933.513762148833,-0.318255774002693,0.28869352223824,-1.10240012153808,0.270287758727506,0.441643250563546
Pde9a,0.731000489802119,0.0280057483843926,0.548107594266597,0.0510953482078023,0.959249542745333,NA
Ndel1,533.946461325121,-0.551191923928295,0.205110491694379,-2.68729268490852,0.00720338027582726,0.0211805182514761
Gm13922,0.362241312580276,-0.0181589740994971,0.470447524024118,-0.038599361612468,0.969209811274376,NA
Olfr1300-ps1,0.352604540770097,0.155515641318121,0.44883949154489,0.346483863937288,0.728979108816354,NA
Cass4,6.53757859823477,-0.934308428931192,0.894611778437686,-1.04437304700239,0.296312828713662,0.471768188828549
Hspbp1,606.201527927709,-1.14193393035713,0.311204545275868,-3.66939990977593,2.4312050213927e-4,9.93755787086066e-4
Olfr1462,0.0928447504995941,0,0.448717947245699,0,1,NA
Ccdc47,972.839005696333,0.334161274078085,0.308107590526781,1.08456034305016,0.278116427220718,0.450992403557954
Olfr1299,0.118751431417269,-0.101850879163836,0.448717947245699,-0.226981960024136,0.820437769902524,NA
Gm44871,0.130772917906179,0,0.448717947245699,0,1,NA
Gm13400,1.27272035829652,-0.432272423402028,0.913004805734956,-0.47346127937854,0.635884119572448,NA
Ptges,8.00901005850208,-0.18897851196993,0.797074915113973,-0.237090025525278,0.812586950270809,0.908208461570177
Gm8314,0.0735589944440811,-0.101924620044254,0.448717947245699,-0.227146296843894,0.820309985091182,NA
Son,11815.9805929219,-0.671540773374761,0.20476018036203,-3.27964534992806,0.00103937654370013,0.00372764737093726
Adprm,1067.81909427726,0.161732015145812,0.221634322278116,0.72972459086397,0.465558546685473,0.64748606427619
Olfr1463,0.463531798627959,-0.222567187155833,0.55375892492732,-0.401920722424555,0.687742371521137,NA
Ube2f,1409.16938239397,-0.537003443879536,0.249617113303213,-2.15130860530076,0.0314518495009313,0.0772701983235142
Psg26,0.337573413233313,-0.101699709158214,0.448717947245699,-0.226645066867645,0.820699745744932,NA
Psmb1,12680.9988875924,-0.618448323443686,0.260820449936145,-2.3711650048725,0.0177321128581845,0.0469395786524576
BC024139,4.00138233468189,0.736263266573409,0.906122070433805,0.812543133643046,0.416480046702248,0.600217572651452
Olfr1464-ps1,0.117171205469791,-0.10174077751037,0.448717947245699,-0.226736590624179,0.820628572793264,NA
Xpo5,124.652319208689,1.26519474947337,0.301553377335331,4.19559137640318,2.72160533428757e-5,1.31944799893357e-4
Gm45156,0.073221094341524,-0.101487936169594,0.448717947245699,-0.226173115634315,0.821066779478636,NA
Slco1b2,0.487077561714153,-0.326953589363953,0.449819774902821,-0.726854637359124,0.467315008467429,NA
Entpd3,0.85445244202686,-0.375205395446002,0.67974680376794006,-0.551978167997526,0.580963311170013,NA
Tufm,974.860109768202,0.987511020336501,0.209603274326615,4.71133394031674,2.46100585776385e-6,1.40974285415944e-5
Ikbip,57.6345231707691,0.96126062920942,0.421473080779294,2.28071654643298,0.0225652254027094,0.0579201520279017
Olfr1465,0.0810134166229835,0,0.448717947245699,0,1,NA
Gm5138,1.49904785544688,-0.5758618314232,0.88719410313975,-0.649082122373496,0.516285296637055,NA
Rtf2,1539.47722288007,-1.13894068923343,0.236824195349919,-4.80922435965881,1.51517069362594e-6,8.94606718897157e-6
Gm4880,0.121620573276596,0.0739267120483808,0.448717947245699,0.164750958819799,0.869140005634168,NA
Olfr1466,0.121889199336314,0,0.448717947245699,0,1,NA
Ube2t,1217.83896368764,1.18833773460622,0.257813268615255,4.60929625922252,4.04034253488337e-6,2.23713792615841e-5
Clu,1.5040902093639,0.126296572597895,0.777127474596894,0.162517188912162,0.870898593414834,NA
Strada,297.087975454962,-0.196903755528,0.217929564425231,-0.903520162798087,0.366249892113159,0.548612425868856
Ppp1r15b,657.470413759505,0.365633595154009,0.222188127037922,1.64560366041343,0.0998453850451761,0.203052971871789
Psg25,2.85903328363805,-0.595280793938748,0.923679211310393,-0.644467025618388,0.519272633440903,0.695241506847638
Olfr1467,2.99848917189511,-1.7136203628403,0.932049552379633,-1.83855070630657,0.065981297262106,0.144826549416175
Gcnt7,1.93144661629865,0.289585276547486,0.937128919519475,0.309013275031545,0.757311428683151,0.871936832507121
Sgtb,6.73958202852565,-0.227503008312348,0.782562515786067,-0.290715442821621,0.771268959817571,0.880572419857885
Sco1,162.858427155522,1.69615074174144,0.292564348646119,5.79753052479091,6.72985342566263e-9,5.33529401912588e-8
Fam209,8.88339883838037,-1.7461255518299,0.756070930297739,-2.30947320133347,0.0209173371007278,0.0542004551598693
Ppp1r14d,0,NA,NA,NA,NA,NA
Gm14303,0,NA,NA,NA,NA,NA
Ddx42,692.329118196987,0.170652847921049,0.205635947190716,0.829878483078537,0.406607491447158,0.589837237743111
Tfap2c,0.924607057973682,-0.423746937714588,0.634595944478835,-0.667742902237725,0.504297719228366,NA
Rnf222,1.22835489864659,-0.216005479691456,0.862116694806498,-0.250552484359369,0.802160121987472,NA
Vac14,348.63675569272,0.270317602093282,0.19983569204283,1.35269930676521,0.176151712009902,0.319400112597838
Mlc1,0.0812594662242096,0,0.448717947245699,0,1,NA
Rasgrp2,2029.52819510116,-2.6891828681642,0.23706156992629,-11.3438161613473,7.95961414486754e-30,3.25900908449661e-28
Rnf39,1.72601835525631,-0.145920387142764,0.805764184160305,-0.181095648095639,0.856292500438998,NA
Rpl26,15697.8712776162,-0.0753905694861707,0.203220766139619,-0.370978669740744,0.710653418990269,0.840889323009268
Usp36,305.131657790452,-0.0821793366595545,0.281727465973154,-0.291697993930721,0.770517543164245,0.88004324935701606
Mipep,132.736571068197,0.874071698617066,0.242927336471927,3.59807879718829,3.2057650380855e-4,0.00128215437071963
Cryzl1,668.50170943979,-0.803067187416851,0.290002196594178,-2.76917622296717,0.00561982298512033,0.0169941356721003
Pafah2,14.1754837854385,1.85252943382217,0.602221062089872,3.07616181239723,0.00209684018124352,0.00702057491295857
Gm11188,0.0381926019311689,0.0741083202691061,0.448717947245699,0.165155685713029,0.868821443881105,NA
Jmjd1c,921.209464918784,-0.507676137217845,0.256521007604949,-1.97908211088771,0.0478067622379945,0.110680770734459
Gm7785,1.82575415026611,-0.62178963083778,0.903193834480823,-0.688434317308199,0.491179319386197,NA
C4bp-ps1,0.409179561605103,-0.26735606315447,0.448907809948578,-0.595570086395011,0.551462465253716,NA
Rfc2,3250.19547091128,1.01171202757449,0.194678646134487,5.19683102211213,2.02714471128356e-7,1.35329716019759e-6
Yod1,283.005115003462,0.0931065859554464,0.226811877303591,0.410501368192557,0.681438200040294,0.821788615224745
Pign,459.514053514252,1.29168027059268,0.379187166101492,3.40644511752002,6.58147812328344e-4,0.00245896586532751
Tuba1a,3670.37568290509,-0.600272934496581,0.225281096471973,-2.66455083847331,0.00770912129695318,0.022531631963977
Mapk8ip2,2.71733734151759,0.591264079131608,0.93101850295581,0.63507231838514,0.525381250022735,0.700182024481438
Pfkfb2,38.2491475662053,-0.703904359247836,0.537406410074101,-1.30981757205088,0.190257557158356,0.33919556224187
Adamts18,3.2458453654091,-0.93309425306597,0.89279106593882,-1.04514291043534,0.295956924307817,0.471379070363115
Washc1,218.580669368105,-0.749302637110763,0.265009697238662,-2.82745365516174,0.00469198063792705,0.0144809988295942
C1qtnf9,1.42513726877358,-0.423596121701895,0.908433856582091,-0.466292750575855,0.641005967104048,NA
Tuba1b,15887.6145199486,1.01220412446009,0.245515591983366,4.12276921511634,3.74344706120872e-5,1.77514553575545e-4
Timp2,218.632220066091,-3.82175276705373,0.452330505431081,-8.44902725145967,2.93739908332931e-17,5.14196878872656e-16
Lrp4,51.744995428798,1.95142352580902,0.471478967956098,4.13894077665566,3.48912996780432e-5,1.66153725022729e-4
Atxn2l,296.856098453373,-0.0194304372444757,0.295360368512657,-0.0657855261432716,0.947548579736871,0.988111540311368
Gm14172,0.18387458152707,0,0.448717947245699,0,1,NA
Cep295nl,0.268336885187324,0.0751647207484495,0.448717947245699,0.167509949646147,0.866968819453446,NA
Sec16b,4.00476419806885,1.90735856007882,0.883802107151119,2.15812855009711,0.030917838580535,0.0761130660062378
Lat2,171.74879279052,-1.36255406201185,0.674558296963091,-2.01992039553315,0.0433916453439407,0.101684135638309
Myl9,3.72537191449711,-1.96459709592005,0.929780038895192,-2.11296974954901,0.0346033571283377,0.083795327085807
Ccr6,24.5597458407432,4.14314333039987,0.679530366009185,6.09706870751361,1.0803109477552e-9,9.20769058797402e-9
Lgals3bp,1001.08513719823,-1.09260621763633,0.267953790717181,-4.07759194117746,4.55045380084418e-5,2.11686860446424e-4
Itgax,1348.95783175416,0,0.721106310801188,0,1,1
Gm14231,1.07691913702708,-0.272532671386167,0.817483218272223,-0.333380141995054,0.738847351031473,NA
Cttn,4.93524345908511,0.955304847895521,0.937167417604218,1.01935345803813,0.308035193368861,0.484186198165778
Rasgrp1,1653.48498023387,-0.214582111106217,0.17914117388702,-1.19783803159372,0.23098007813795501,0.393419935668091
Cant1,327.415584426065,-1.14237706770811,0.250658945767159,-4.55749570082881,5.17671497132205e-6,2.81400388141727e-5
Camk1g,0.301541361083844,-0.0823365421502297,0.449938166747646,-0.182995238535541,0.854801754633605,NA
Klhl40,0.530254847861122,-0.113059828259072,0.448991812092337,-0.251808218355262,0.801189304643605,NA
Gm8004,0.076021702680144,0,0.448717947245699,0,1,NA
Mgst3,442.920802066384,0.110824744356607,0.254626021057724,0.435245164246129,0.663384483028974,0.808667215111012
Gm5724,0.115678443915077,0,0.448717947245699,0,1,NA
Gm20302,10.9550589950827,-2.3790440599524,0.796488500762745,-2.98691576548078,0.00281807357964252,0.00920309467588933
Reep3,644.289245968104,0.295868031560337,0.234894818359849,1.25957666340294,0.207822118403697,0.362932151420687
Lrrc52,0.0406297331121048,0,0.448717947245699,0,1,NA
Slco1a4,1.33754647865203,0.0913654267426281,0.908945704635778,0.100518024648391,0.919933073708685,NA
Mcmdc2,117.914233414167,0.0126686506091101,0.499964771880614,0.0253390865149499,0.979784497400305,1
Lgr6,5.18665076181304,0.28799503114226,0.791624594677458,0.363802530995897,0.716005472515667,0.844032941111183
Sparc,3.8910885318195,1.15092270735599,0.892794949880271,1.28912322757912,0.197355249604828,0.349014565030081
Fbxw22,0.156325766313,0.161972702956642,0.448717947245699,0.360967739201999,0.718123563823384,NA
Prss39,0.257012255130937,0,0.448717947245699,0,1,NA
Cds2,1011.64790049975,-1.2699774811462,0.285061282106836,-4.45510337903493,8.38527794547016e-6,4.39810949311106e-5
Krt87,0.160026531074412,-0.101847455430648,0.448717947245699,-0.226974329990151,0.820443702970282,NA
Tor1b,408.593028851942,-0.406070119818514,0.21774183243988,-1.86491550690257,0.0621932484854947,0.138123264646609
Cyp2j12,0.223394957520162,-0.278023728370118,0.448717947245699,-0.61959573954345,0.535523972404423,NA
4930518I15Rik,39.5426635038633,0.462329562755351,0.619985307282098,0.745710514950942,0.455842305922756,0.638619733094221
Ppp1r11,2454.94193967702,-0.253412336917028,0.197024045151319,-1.28620005097551,0.198373253287766,0.35011916429351
Tgif2,104.862742178708,-0.235753533897664,0.274147858076368,-0.859950304014379,0.389816437329904,0.572303868314696
Cyb5r4,1597.35248848988,-0.252919503215959,0.14189738782802,-1.78241126977262,0.0746821890437182,0.160090353343023
Bmp7,32.996095968848,0.0429841777452706,0.440415516296959,0.0975991447955426,0.922250603619523,0.972741081599305
Gm8545,0.531029244118232,-0.237081046271722,0.450335807669208,-0.526453908914721,0.598572868120139,NA
Slc12a5,7.57437902948693,0.178979560118412,0.904294674696646,0.197921723003016,0.843106307870699,0.926556682010367
Tinagl1,2.88513592233497,-0.700178034788813,0.906300405291059,-0.772567275377032,0.439778517758385,0.623775770449109
Rpl14,16253.5982222177,0.130312418892733,0.212607604892737,0.612924542179369,0.539926234737067,0.712903305177154
S100a1,239.040759176341,4.04265127130461,0.313428432920632,12.8981638124972,4.60949887643008e-38,3.11786504001731e-36
C1qtnf1,4.92534549950372,-0.0634676375408409,0.909555795138352,-0.0697787182271615,0.944369786275779,0.985880546112077
Selenos,3625.60959939651,-0.459467178908414,0.16850428636955,-2.72673881957369,0.00639636464339952,0.0190661953322556
Mier3,209.777737860093,-0.44204773374138,0.244344164527183,-1.80911925847201,0.0704324777565172,0.152811547198192
Ftsj3,602.163819435717,0.333704563389549,0.236147264663697,1.41312059601785,0.157620268358855,0.294095127764434
Gm38022,1.01500489301325,-0.0447749917571646,0.899735227237444,-0.0497646311956043,0.960309951960545,NA
S100a13,7841.6520722433,-1.80816095512912,0.232457342915704,-7.7784634911912,7.34106803753075e-15,1.04580842893551e-13
Gpr139,0.190333459349548,-0.101889977434523,0.448717947245699,-0.227069093313383,0.820370016318524,NA
Gm12318,11.2194557073133,-1.79673004857536,0.739596980274542,-2.42933664751903,0.0151264796193683,0.040867354268017
Stac2,7.03025113814771,-0.12609302732391,0.929251548014203,-0.135693104405765,0.892063899187037,0.955641465647944
Cyp2j7-ps3,0,NA,NA,NA,NA,NA
Cyp2j7-ps2,0.0406297331121048,0,0.448717947245699,0,1,NA
Zfp3,135.30824885087,-0.732880397998605,0.422370924968853,-1.7351582570525,0.0827127778977157,0.173964312717708
Cyp2j7-ps1,0,NA,NA,NA,NA,NA
Scly,106.120429710792,-0.112077633097327,0.300918910419408,-0.372451279120737,0.709556880409114,0.840062091137585
Gm47062,0.849944964565642,0.213103382756028,0.747229046411176,0.28519151360554,0.775497421676242,NA
Gm4083,0,NA,NA,NA,NA,NA
Gm28416,0,NA,NA,NA,NA,NA
Gm21362,0.382402304808813,0.161628302110278,0.448717947245699,0.360200217313298,0.718697412207265,NA
Scimp,44.5417800429227,-0.761724109889586,0.847274145248784,-0.899029097206692,0.368637162246096,0.551016919789753
Odf4,0.198419544669983,-0.176495202885104,0.448717947245699,-0.393332167720188,0.694074162514512,NA
Polr1c,680.724754346267,0.705056144727396,0.178269501513622,3.95500149347486,7.6534173674022e-5,3.4219801079527e-4
P3h2,2.50750575118136,1.18803956090777,0.928777208211132,1.279143749873,0.20084643972548,0.353340958776308
Gm11631,1.217214214067,-0.878250371675868,0.838797737714938,-1.04703474054235,0.295083555701539,NA
Cfc1,0.148825063598239,0.0733678929093063,0.448717947245699,0.163505590448632,0.870120371843443,NA
Rab5if,3066.70722095424,-0.497031668810406,0.203182829695547,-2.44622869735187,0.0144359398275531,0.0391769768069206
Prss40,0.260740991872169,-0.122593783136552,0.448717947245699,-0.273209003315004,0.78469255952714,NA
Dnah11,8.85527621406437,-0.726798444511714,0.825376370729663,-0.880566091162989,0.378552718540251,0.561076910379143
Ccdc81,0.273589496047729,0.0740219967437985,0.448717947245699,0.164963307570283,0.868972862642956,NA
Engase,37.3451671842046,-0.449176698105488,0.446998471307511,-1.00487300726467,0.314958003528529,0.492322041011964
Rxrg,2.05826987015477,-0.586329443535963,0.934985293243142,-0.627100177696045,0.53059357066703,0.704873696282464
Myh3,0.773919313308254,0.236306169793586,0.502639785228115,0.470130253788689,0.638261960509794,NA
Psmc5,3284.54149974979,-0.962676561971055,0.23094454831938,-4.16843163857559,3.06702716610826e-5,1.4746496837899e-4
Sla2,1569.24995711966,-1.7401458227807,0.285977392066751,-6.08490695787074,1.16558978402728e-9,9.88967548815925e-9
S100a14,1.5925507890846,-1.13772494564526,0.933087473506748,-1.21931220592796,0.222725717618571,NA
Gm29427,0.475473131012176,-0.554509981298786,0.44976766852306,-1.23288092965792,0.217620191375683,NA
Gm28419,0.0409262649638683,0,0.448717947245699,0,1,NA
Spint1,3.17710291592553,0.479354719420064,0.930727644843843,0.515032213855096,0.60653050944513,0.765198485506823
Olfr1468-ps1,0,NA,NA,NA,NA,NA
Gm8282,0.0710147019294444,0,0.448717947245699,0,1,NA
Psg27,0.235317983127583,-0.0139973125007477,0.448717947245699,-0.0311940108183001,0.975114816266318,NA
Amer3,0.194488048471881,0,0.448717947245699,0,1,NA
Gm44849,0,NA,NA,NA,NA,NA
Gm28418,0,NA,NA,NA,NA,NA
Olfr1469,1.40887160063772,0.137654624782051,0.843215166072745,0.163249702235758,0.87032183433092,NA
Gm36984,0,NA,NA,NA,NA,NA
Hsd17b12,663.97263760706,1.17484410047094,0.173520506066903,6.77063551219684,1.28217923968064e-11,1.33920018177885e-10
Gm29730,0.0425600595127873,0,0.448717947245699,0,1,NA
Olfr1470-ps1,0,NA,NA,NA,NA,NA
Cox6a2,40.3997568635032,5.58517495804131,0.683166107021915,8.17542747017768,2.94818743070922e-16,4.72574988090807e-15
AA619741,0,NA,NA,NA,NA,NA
Fbxw16,0.36844001245664,-0.0140311789496842,0.448717947245699,-0.0312694846190347,0.975054626248477,NA
Gm19091,0.0406297331121048,0,0.448717947245699,0,1,NA
Gm44657,0,NA,NA,NA,NA,NA
Itgad,49.4031842559706,2.13616728120172,0.678074331665685,3.15034382138348,0.00163078421423333,0.00559816505535639
Izumo4,523.051190581718,-2.82082849273898,0.235369563193286,-11.9846782840928,4.27500771498938e-33,2.17685266917436e-31
Olfr1471,3.19222643437563,-0.501439849624555,0.933316156798361,-0.537266869293991,0.591083287029614,0.754706828395834
Gm8973,1.51968125491207,0.20572186441077,0.906982432341823,0.226820120296705,0.820563617686627,NA
Wdr19,43.0013018296012,-0.505346298743246,0.666253855614701,-0.758489117150403,0.448158225628637,0.631634905432594
Gm13770,0.317782577268607,0.246765048773239,0.448717947245699,0.549933539070415,0.58236495914461,NA
Gfral,0.0380498173786147,-0.101893338892826,0.448717947245699,-0.227076584563339,0.820364191293606,NA
Gm45855,8.5842697590005,0.405727167689031,0.732579807461135,0.553833402936861,0.579692865850931,0.744482901309276
Ripor1,74.1150680518065,-0.328040655707677,0.373657295646123,-0.877918508563933,0.379987944165563,0.562316980470786
Gm19092,0.129054911652317,0,0.448717947245699,0,1,NA
Gm44656,0.114490685447711,-0.102350454229159,0.448717947245699,-0.228095298744795,0.819572154830076,NA
Psg23,29.8864402449131,-1.54117642789715,0.614330446906181,-2.50870917379831,0.0121173202169533,0.0336183568283314
Brsk1,2.87802995716741,0.156053587493772,0.911850511744084,0.171139441700033,0.864114123342758,0.939568533032796
Ppfia1,512.862961693326,0.396598803118873,0.227108941412687,1.74629321352082,0.0807600145249207,0.170663814748364
Chsy1,2121.16262553682,0.898067825132507,0.181366346742786,4.95167841918406,7.35761181159548e-7,4.53085272156153e-6
Psg21,0.365315298167422,-0.285094561924789,0.448717947245699,-0.635353597231276,0.525197824739856,NA
Aff4,381.112976126062,0.187945506635663,0.330617484143579,0.568468141128443,0.569717132591744,0.73676328480624
Usp50,123.981832477602,0.325380668570458,0.373315081423897,0.871597973833235,0.383427736425872,0.566218058182366
Mtss1l,1.46771016323123,-0.570814216775813,0.783187744626781,-0.728834459798433,0.466102929681198,NA
Rps11,37038.4006531868,-0.222743538589618,0.199424473496702,-1.11693181224972,0.264023481375915,0.433586196957048
Gulo,0.233753212273241,-0.0139815316722772,0.448717947245699,-0.0311588421147361,0.975142863198219,NA
Rps6kb1,1068.35066589008,-0.267160409371295,0.215917080700473,-1.23732873983188,0.2159650623227,0.373794186681357
Gm18988,0.859110565901436,0,0.788612260151564,0,1,NA
Krt88,0,NA,NA,NA,NA,NA
Gm5915,16.9640475093055,-0.654212016110087,0.602268690081206,-1.0862461005932,0.277370126288192,0.450127527402431
Olfr1472,0.232372221927878,0.231788369666574,0.448982137146879,0.516252987567627,0.605677726475516,NA
Agrp,26.4147556232098,0.81313359874404,0.556705642988439,1.4606167711523,0.144120641125349,0.273983141251226
Gm15488,1.11204445761173,0,0.760311408094085,0,1,NA
Nudt7,282.186632185106,-0.736986199618591,0.300605762092596,-2.45167023575408,0.0142194907824126,0.0386764660013829
Cdca7l,711.621296143191,0.578630243209708,0.215981114796733,2.67907795435854,0.00738252044707728,0.0216432768308039
Olfr1473-ps1,0.0380498173786146,-0.101893338892826,0.448717947245699,-0.227076584563339,0.820364191293606,NA
Krt81,0.818712366524399,0.432220122159208,0.509035500892191,0.849096224922726,0.395827750851827,NA
Olfr1474,0.0895275827100193,-0.101987869656067,0.448717947245699,-0.22728725312211,0.82020038429117,NA
Olfr1475,0.0851201190255746,0,0.448717947245699,0,1,NA
Atox1,6339.1281187391,-0.632317275372631,0.220393663208122,-2.86903564362248,0.00411725397822463,0.0129135433441132
Olfr1476-ps1,0.0355073509647222,0,0.448717947245699,0,1,NA
Ctcf,2272.3931657737,-1.09824172758293,0.195293499989354,-5.62354470395989,1.87078321670375e-8,1.42179524469485e-7
Usp8,491.092372930881,0.177471945123012,0.164724708542438,1.07738509112183,0.281308261862421,0.454468587760918
Krt86,0.613666561825796,-0.148756863852673,0.464292930847555,-0.320394419060229,0.748669355701083,NA
Gm12235,0,NA,NA,NA,NA,NA
Tdrd9,1.04696293965985,-0.415745637351994,0.580476166655067,-0.71621482712664,0.473858709088736,NA
Gm20613,0.198315197764123,-0.277622791935366,0.448717947245699,-0.618702224057358,0.536112544579959,NA
Zdhhc17,193.397712879219,-0.990483551978396,0.327317448639439,-3.02606401246112,0.00247759844358192,0.00819245007449556
LOC102637012,0.11160702753512,0,0.448717947245699,0,1,NA
Gm13930,0.173123868306452,0,0.448717947245699,0,1,NA
Ide,643.514632514571,1.36509277996805,0.188606053980757,7.23779937682872,4.56023328789305e-13,5.47681426834314e-12
Gm18101,0.0924710194890873,0,0.448717947245699,0,1,NA
Arhgef15,80.9876450351504,2.23347887284028,0.480233262791669,4.65082085288455,3.30616436548024e-6,1.85123309338645e-5
Krt83,3.16346066276891,0,0.819773963552901,0,1,1
Olfr1301,0.435478594915391,0.317554927712371,0.450526305914951,0.70485324284775,0.480901570524293,NA
Znrd1,1784.90641533862,-0.669664754838512,0.209071333173588,-3.20304436133528,0.00135983032453048,0.0047421593705528
Myo1c,398.571380697372,2.89259647896303,0.373547780318574,7.74357828199684,9.66572313903845e-15,1.35979516040882e-13
Pomt1,102.136329139954,1.28947914758075,0.407737095761624,3.16252595357332,0.00156406793078524,0.00538554036032956
G3bp1,2196.35148259748,0.874848012012338,0.16698470462099,5.23909069395311,1.61369724830924e-7,1.09063231290604e-6
Olfr1302,0.167257771596212,-0.13374073933271,0.448717947245699,-0.298050791490806,0.765664398230366,NA
Mpc1,4646.64172950114,-0.322657190774666,0.244812928318448,-1.31797447541234,0.187512192564358,0.335502187732863
Eif3c,3306.44232490796,1.74826286323963,0.217022484514965,8.05567619938974,7.90406185970834e-16,1.21506987316062e-14
Olfr1303,3.89100815347582,-1.24618170111321,0.867718935865581,-1.43615824157404,0.150957318427255,0.284739347976005
Gm17831,0.539022160426328,0,0.449025725687333,0,1,NA
Tmem150b,0.67819058671073,0.551721199231383,0.758573799784306,0.727313808344369,0.467033741138042,NA
Ddx11,175.353663731623,1.03822627871507,0.30159032629505,3.4425052403682,5.76352698042528e-4,0.0021808288484894
Olfr1304-ps1,0,NA,NA,NA,NA,NA
Olfr268-ps1,0.133546809589397,-0.101435876675949,0.448717947245699,-0.226057097333811,0.821157012239875,NA
Olfr1305,10.295111557477,-1.28307272427919,0.767794128967622,-1.67111557105082,0.0946988523393968,0.194433899108694
Lrrc4b,0.388392236876188,-0.270556655935367,0.448717947245699,-0.602954835205692,0.546538735395342,NA
Gm45080,2.26423974829687,-0.751641596331074,0.933457198795236,-0.805223418171907,0.420690765023311,0.603689819801781
Spo11,50.972812147376,-1.87079059225469,0.504490102377054,-3.70828007019346,2.08671786749782e-4,8.64862724004613e-4
Rpl10-ps6,14.2585023799089,-0.032309610911658,0.773649415568421,-0.0417625997790217,0.966687950038243,0.997990329591341
Tuba1c,5315.84167107403,1.27944022620454,0.237984984974442,5.37613844143125,7.61002868097384e-8,5.35297774522744e-7
Olfr1306,0.121657919562409,-0.10157014610583,0.448717947245699,-0.226356326349955,0.820924292911998,NA
Rnft1,841.081453070786,-0.829407143908135,0.375888042314068,-2.20652707865374,0.0273471164006854,0.0684082453159158
Rhov,0.575739694155306,0.107776091915593,0.529273939773473,0.203630074742997,0.838642589279081,NA
Yipf3,832.171516180972,-0.541947961643995,0.19387823072386,-2.79530073913193,0.00518514551434476,0.0158382967210206
Mrap2,9.25952637252728,0.116025786279718,0.776611642430131,0.149400008885595,0.881238004719726,0.949231599856257
Rbfox3,1.12660831433268,0.117155311498789,0.811631699500157,0.144345411312717,0.885227720713566,NA
B9d1,46.5141899947909,3.2557979142297,0.579739089463801,5.61597100040465,1.95461443838292e-8,1.48217624004732e-7
Mov10l1,0.210565619474437,-0.0178335507934303,0.450968817510608,-0.0395449753973529,0.968455896358897,NA
Irf2,1370.39754721803,-0.822253318795389,0.256363982217049,-3.20736677471032,0.00133956089783658,0.00468306280389012
Tmem222,709.041878423469,-0.886424083936072,0.265073430161216,-3.34406991827492,8.25589276957836e-4,0.00302638514488554
Gm10774,971.848491837654,-0.290909622621791,0.265076143112237,-1.09745682582463,0.272441744114597,0.444475628844943
Smarcd2,752.279931916814,-0.286279676912083,0.205792123010699,-1.39111095567637,0.164191783187709,0.303432674471212
Rd3l,0.446396903659687,0,0.448717947245699,0,1,NA
Gp2,0.315006551660524,0.0755095009726396,0.448717947245699,0.168278317005435,0.866364331129504,NA
Abcc12,1.00272577541937,0.259122119260754,0.572092276801423,0.452937628715266,0.650593654339227,NA
Gm13928,3.12732247635142,0.746760068661462,0.867920534040493,0.860401430053758,0.38956779780635,0.572134171564385
Nadk2,253.206235132651,0.956418295977951,0.280443648990621,3.41037602177947,6.48733708733094e-4,0.00242754746950135
