gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ern1,101.339428751176,1.4474771129616,0.571685411379874,2.53194691371926,0.0113431163034172,0.0309452496078351
Rabep1,496.661619690213,-1.41379032875336,0.210554611690628,-6.71460158199086,1.88580767043143e-11,2.5484942234928e-10
Ttc17,207.055687085599,-0.965580780121713,0.292104324894019,-3.30560247771766,9.47724404639323e-4,0.0034868999411911
Plcd1,19.296394222287,2.90919123412342,0.800075785035986,3.6361445859689,2.76749035112495e-4,0.00115814611592194
Fam83b,0.0355073509647222,-0.0752559789471012,0.448717947245699,-0.167713325060952,0.866808812796491,NA
Krt5,0.158969823867881,-0.0751484403165511,0.448717947245699,-0.167473667540654,0.866997365160314,NA
Gm2860,0.0707014808306933,-0.163256808528067,0.448717947245699,-0.363829460199136,0.715985362078787,NA
Asb9,0,NA,NA,NA,NA,NA
9130023H24Rik,95.2764028124602,1.06550379218854,0.499850655901496,2.13164428136414,0.0330361005462301,0.0761958662640868
Esyt3,9.00126155415558,1.13137562584479,0.743921380090708,1.52082687246714,0.128303288947487,0.23257286165531
Armc5,155.969561966173,-0.424756904506588,0.301811922958899,-1.40735627785133,0.159321769128517,0.276154278211105
Gm27156,0,NA,NA,NA,NA,NA
Nhs,1.1514462716767,0.367296042920396,0.741133957960968,0.495586579153536,0.620186123589336,NA
Krt71,0.165227967974391,0.100638688848321,0.448717947245699,0.224280507312125,0.822539042797907,NA
Gm27245,0.113041849985956,-0.162303680036052,0.448717947245699,-0.361705345267105,0.717572232206173,NA
Gm15216,0.345006732360129,0,0.465288457307246,0,1,NA
4922502D21Rik,0.554171273459461,-0.184793829328541,0.449292435545072,-0.411299667452343,0.680852813403262,NA
Gpr37l1,0.214116065802111,0.100726661029053,0.448717947245699,0.224476559601258,0.822386504272824,NA
Krt74,0.244910145082685,-0.0750823296896409,0.448717947245699,-0.167326335285914,0.867113283681283,NA
Aprt,2441.85756186524,1.30760536355555,0.179152813950689,7.29882682119333,2.90287659048119e-13,4.76755134201261e-12
Sf3b3,1567.61561102228,-0.90939644105595,0.204140331120016,-4.45476127165341,8.39865950594612e-6,4.92309215204921e-5
Cercam,150.543095374569,1.76742892239861,0.404505500298485,4.36935695829703,1.24612932240816e-5,7.03425352292988e-5
Mrgpra14,0,NA,NA,NA,NA,NA
Olfr1318,4.71547307826636,-0.505765844337492,0.87966048997081,-0.574955735882005,0.565321233637277,0.698468866958945
Cd46,37.0839932031519,-0.26419315641025,0.542233547513984,-0.487231300279216,0.626094426340371,0.7487455915109
Sptbn4,2.59105413635987,0.201021567046141,0.937232963242011,0.214484098330026,0.830169566130959,0.899054790137177
Tex2,182.058966805337,0.0790871128179671,0.259205043873626,0.305114096686041,0.760279255193811,0.850631131590636
Sltm,1841.00652426266,-0.695449303568924,0.173539742382087,-4.00743538063883,6.13816481820757e-5,2.96290776632876e-4
Gaa,97.1379558783513,-0.686925307736396,0.410929608662945,-1.67163741247915,0.0945958426821311,0.182344684353028
Gm9322,0,NA,NA,NA,NA,NA
Cdk12,392.712615617504,-0.917311133859393,0.217656145060568,-4.21449683216676,2.50335665986224e-5,1.33118232808635e-4
Nmur2,0.412206279316888,0.276726303507597,0.448717947245699,0.61670433555463,0.5374297610138,NA
Mrgpra3,0.114200314251253,0.0129707849040635,0.448717947245699,0.0289063207381835,0.976939304509663,NA
Gm16177,0.491024608562923,-0.458905699356378,0.451005620586983,-1.01751658606629,0.308907746104413,NA
Pfas,238.659747824494,-0.0785100360933418,0.280681430273345,-0.279712256050869,0.779698274557591,0.865183138400807
Jph3,3.14191773781875,-0.0677411415070302,0.928968504022795,-0.0729208161672702,0.941869129133975,0.969300481189695
Olfr1319-ps1,0,NA,NA,NA,NA,NA
Tnfrsf19,1.7825356073734,-0.0607722735876975,0.72021726448123,-0.0843804732055009,0.932753932035553,NA
Mrgprc1-ps,0.201769691577261,0.0130646062705297,0.448717947245699,0.0291154083555655,0.976772546917088,NA
Gm9945,0.425762801029492,-0.271022230967816,0.488628085177209,-0.554659544118356,0.579127552753861,NA
Gm2707,0.395250234976565,-0.148842186078484,0.481790744884716,-0.308935336883858,0.757370715775777,NA
Sowaha,0.415325807207833,0.100681195994499,0.448717947245699,0.224375237523918,0.82246533709874,NA
Gm28288,0.0380498173786147,0,0.448717947245699,0,1,NA
Mrgprc3-ps,0.123261358695492,0,0.448717947245699,0,1,NA
Gm9682,0.0837850296971568,0,0.448717947245699,0,1,NA
Pllp,1.66344750563935,-0.778287820123223,0.906489674020338,-0.858573288178197,0.390575980536572,NA
Olfr1491,0.120707230366877,0.114353038912779,0.448717947245699,0.254843916127482,0.798843654649663,NA
Gm48575,0,NA,NA,NA,NA,NA
Rpl9-ps3,6.59512919132841,-1.73222058491613,0.870592628339833,-1.98970279385362,0.0466236847602441,0.101796396109534
Brwd1,634.813897149627,-1.55020758650847,0.206762079020989,-7.49754304004219,6.50251272232596e-14,1.14143570098894e-12
Cd34,22.5652058915232,-0.311960991283036,0.621093976653422,-0.502276632859884,0.61547294389336,0.740317993594098
1700025C18Rik,0.459548169934011,0.0269108936457415,0.617581792310326,0.043574622796229,0.965243480553172,NA
Gm12240,0.0381926019311688,0,0.448717947245699,0,1,NA
Gm10638,7.87164041253979,-1.72472969750777,0.812907359326558,-2.12168050605003,0.033864576718961197,0.0778427506247594
Gm13071,0.0752256130723595,-0.0756225582272955,0.448717947245699,-0.16853027317378,0.866166129711015,NA
Siah1a,304.758882319681,-1.96505917708774,0.249117591178936,-7.88807874942995,3.06874107345458e-15,5.92866248806462e-14
Gm12241,0.0355073509647222,-0.0752559789471012,0.448717947245699,-0.167713325060952,0.866808812796491,NA
Olfr1492-ps1,0,NA,NA,NA,NA,NA
Gm3889,0,NA,NA,NA,NA,NA
Gm8419,2.5053681978818,-0.899840940130204,0.907157249501189,-0.99193490502886,0.321229280607899,0.469351830835403
Cox4i1,19237.2078296139,0.955264046883976,0.207354607581076,4.60691015274627,4.08696485389192e-6,2.54752582053401e-5
Cog4,348.151743682123,0.0634873433351965,0.338777157550049,0.187401487734064,0.851345856224588,0.91369542455239
Rsad1,48.3966653679906,-0.9751099422757,0.457044879097689,-2.13351026752731,0.0328828902883531,0.0758853808251859
Gm8420,4.5096797116136,0.76917016803497,0.845623842852545,0.909589026534926,0.36303928788767,0.512816161180775
Gm3200,5.44499523513611,-0.0802169934345739,0.821715298965517,-0.0976213945822374,0.922232935229179,0.957908803691311
Olfr1493-ps1,0.0760996347572293,0,0.448717947245699,0,1,NA
Epn2,12.1189178401308,1.38645996552544,0.852918479342451,1.62554804369383,0.104045835567173,0.196929601721663
Spats2,29.2558337814897,2.02194733378352,0.512486573391015,3.94536645205108,7.96780304115162e-5,3.75503419881063e-4
Gm45209,0.92931798563085,-0.321772153893311,0.727015066302055,-0.442593515331116,0.658059776046398,NA
Tjap1,121.802028577436,-0.0479871916041036,0.28830033021085,-0.166448618248227,0.867803915710255,0.923165575652933
Ctnnbip1,223.973417632346,3.73802433179458,0.44272075881601203,8.44330033629177,3.08501104520626e-17,7.08337627468245e-16
Gm4204,1.08977238760556,0.207077652311427,0.473108306769253,0.43769608216248,0.661606609939297,NA
Josd2,734.409647646445,0.236018968956982,0.267344202952262,0.882828078374779,0.377329167341171,0.527373325341493
Dhrs1,667.854165745655,1.90223782555863,0.228439209705586,8.32710736484446,8.28416077289697e-17,1.85767753595526e-15
Wdtc1,112.826963079568,-0.564601467304959,0.436271620648518,-1.29415125940504,0.195613178688334,0.324384947510693
Cdh22,0.24345853814505,0.179971215617297,0.448717947245699,0.401078710405921,0.688362174653697,NA
Mill2,1.20353049112937,0.859449866312514,0.895564650317777,0.959673727639374,0.337219449836784,NA
Krt72,0.121357948200984,0.188777823736326,0.448717947245699,0.420704865707007,0.673970607687365,NA
Map1lc3b,10786.1995266806,0.362316214938679,0.298804164975053,1.21255409866502,0.225300347279204,0.360065031917051
Tln2,67.736747235577,-0.0929109004119763,0.451938154312147,-0.205583218689264,0.837116487069301,0.903532340588849
Rnpep,621.207105214406,0.957290690697516,0.152711694933152,6.26861414324923,3.64275549523158e-10,4.26293788241258e-9
Pbx1,6.93625317977766,0.68141670733895,0.923092121946179,0.738189278338009,0.460399437251212,0.606185749202093
Olfr1494,0.212915662012267,-0.0796191520071479,0.448717947245699,-0.177436967912388,0.859165171785598,NA
Krt73,0.11433252317228,0,0.448717947245699,0,1,NA
Aspg,0.225498534769548,0.115896541003188,0.448717947245699,0.258283720797393,0.796187949060289,NA
Tubd1,215.652884157682,1.88749429799715,0.260214173280173,7.25361833371344,4.05782536607895e-13,6.53938786784194e-12
Afg3l1,469.693983669221,-0.00360790849459979,0.356982101270654,-0.0101066929735628,0.991936162996285,0.997295855775028
Acsf2,36.6753401458091,-0.807627998704219,0.47172061742375,-1.71208967527218,0.086880143781812,0.169756833900429
Wdsub1,47.6363568048872,0.395841383766895,0.431318558925111,0.917747162916828,0.35875125002406,0.508210183672577
Gm20479,0.041090695942968,0.100745680214831,0.448717947245699,0.224518945215416,0.822353527019097,NA
Eif4a3,4302.99079584882,0.944711092120435,0.145975940394849,6.47169040024743,9.6912537785013e-11,1.22075399640458e-9
Gm48029,0,NA,NA,NA,NA,NA
Tpcn2,34.6393223567952,-0.929829875114048,0.475923117975021,-1.95373966927753,0.050732012357431903,0.10908099807452
Chad,0.166762305189081,0,0.448717947245699,0,1,NA
Enpp6,10.2023046965032,2.48803028926794,0.740727779673363,3.35889966266025,7.82534746746678e-4,0.00294691574178535
Gm11540,0.280474546348041,-0.162855800486667,0.448717947245699,-0.362935785132511,0.716652854076795,NA
Elf3,0.828885890823628,-0.152805995047015,0.503093771313788,-0.303732631489305,0.761331595403837,NA
Clec12a,114.663829701638,1.62810230772337,0.50405275772413,3.23002360918425,0.00123779996238424,0.00443040657441849
Gm6614,0.0406297331121048,0.100745680214831,0.448717947245699,0.224518945215416,0.822353527019097,NA
Krt2,0.430409501429534,-0.0525521512358229,0.449831348723402,-0.116826342550299,0.906997668351017,NA
Gm5733,0.0427806374550241,0,0.448717947245699,0,1,NA
Gm18348,0.0380498173786147,0,0.448717947245699,0,1,NA
Gpr176,1.42239710587936,0.440949997593515,0.867967396967472,0.508025991683695,0.611435115435392,NA
Gm29563,0,NA,NA,NA,NA,NA
Ccl22,1.39245353910822,-0.481885873840143,0.69621211124816,-0.692153822168109,0.488840734606321,NA
Mrgprc7-ps,0.119403373547393,0.188842035259533,0.448717947245699,0.420847965673482,0.673866103650292,NA
Nup88,866.383269839903,-0.151647111195262,0.184546554436157,-0.821728217351919,0.411231595859615,0.560547633869028
Relt,187.973326642002,-0.832823716561284,0.24891254229587,-3.34584874221143,8.20311308587833e-4,0.00307243300789673
Fsip1,1.40703798372311,0.191546299156332,0.885441869083936,0.216328486199216,0.828731705952773,NA
Foxc2,0.264916501244505,-0.163067198771228,0.448717947245699,-0.36340690131108,0.716300947175984,NA
Zbp1,1416.42285137093,0.84101899390429,0.313578124927433,2.68200785402016,0.0073181741630978,0.0210333086641851
N4bp1,563.569570044104,1.42143927749154,0.160971763512413,8.83036407426782,1.04335550223948e-18,2.63257783215758e-17
Cpne7,9.22356787147975,0.769432388949142,0.756255479200917,1.01742388665025,0.308951823539682,0.455596950858092
Lpcat4,292.368011891557,1.1478215245082,0.244645609002854,4.69177243436571,2.70848297722387e-6,1.74353251589826e-5
Maf,236.894523717232,2.54449297314788,0.311925275685661,8.15737989669056,3.42370230130671e-16,7.25869351543274e-15
Lrrc59,785.42511123735,1.20307974602987,0.214208902102113,5.61638537998929,1.9499349535582e-8,1.7783624646278e-7
Exoc6,387.231564379759,0.180296917063001,0.259027456098494,0.696053305617318,0.486395447515094,0.630071868980803
Smim24,566.270395776503,2.90630333988977,0.260601674706224,11.1522818998229,6.97932125251628e-29,2.93653142905485e-27
Sgsh,110.617112858147,-1.19377239837106,0.455001180940692,-2.62366879115125,0.00869883306170711,0.0245392171647432
Slc15a1,22.2470216350158,-0.379794939323723,0.524215922712656,-0.724500960135665,0.46875823793076,0.613375940543416
Gm5357,0.365396957825974,0.111854318773184,0.4704878754285,0.237741129187042,0.812081881592493,NA
Fbxw24,0.0735666550005986,0,0.448717947245699,0,1,NA
Dynlrb2,2.19827834753757,2.41938162708862,0.929039785852812,2.60417440020369,0.00920958805288914,NA
Mrpl27,3035.21811896831,1.68515794222776,0.169344658905575,9.95105457189169,2.49524815909798e-23,8.24593647718108e-22
Mvd,272.522666353385,-0.693449994288394,0.240692287860361,-2.8810644514323,0.00396334586354602,0.0123405724246402
T,0.198392156018022,-0.0360738149884743,0.448717947245699,-0.0803930736666563,0.935924635489184,NA
Gm18349,0.0786857272945399,0.100847437031686,0.448717947245699,0.224745717550865,0.822177096808668,NA
Card14,0.350689497800439,-0.249799114997739,0.449019336137726,-0.556321509773733,0.577991085288787,NA
Znrf4,0.0812594662242096,0.188746509795797,0.448717947245699,0.4206350803536,0.674021573302141,NA
Relch,662.990753919415,-0.588000934710992,0.198280776624169,-2.96549642745004,0.00302194855196894,0.00969982503163449
Aldh1a3,726.241415331766,-0.479851017946701,0.350836061124088,-1.36773573505883,0.171394810018312,0.292560210158976
Fth-ps3,0.241201147835773,-0.075339064183847,0.448717947245699,-0.167898486446308,0.866663140867287,NA
Eme1,200.325708547511,3.03879974061987,0.33974405427635,8.94437945968613,3.74045352937408e-19,9.73890013828259e-18
Gm20219,16.7096378988506,-2.98481821499982,0.723291951977766,-4.12671288106849,3.67985358639062e-5,1.87320267532981e-4
Dsn1,387.898843874031,0.904257160288756,0.280522962066598,3.22346931469403,0.00126647866821889,0.00452313810078176
Mc1r,12.913192722005,-0.964141109598969,0.625992081807189,-1.54018099848096,0.123516240274017,0.225748103915005
Gm5265,4.44216338093269,0.349474154498421,0.886659274714731,0.394147069189413,0.693472461667647,0.801595832098303
Mrgpra18-ps,0.041090695942968,0.100745680214831,0.448717947245699,0.224518945215416,0.822353527019097,NA
Myh2,0.589166320689345,-0.141052819830247,0.451911170572962,-0.312125101159617,0.754945450828206,NA
Gm18350,0,NA,NA,NA,NA,NA
Rps13-ps1,4791.43235554226,-0.0990233499306133,0.849103192778484,-0.116621101855221,0.907160314966592,0.948833427846593
Ctu2,582.854469433144,-0.825583643428882,0.204595928684708,-4.0351909675639,5.45579051123883e-5,2.67384509444533e-4
Shank3,1.19342790245983,0.650922380951549,0.741998232517861,0.877255972352846,0.380347620363115,NA
Gm18602,0.0760996347572293,0,0.448717947245699,0,1,NA
Gm5734,0.0735611493480214,-0.075188576536334,0.448717947245699,-0.167563113973607,0.866926991618008,NA
Acy1,106.810766379558,0.971435267388453,0.305441546774958,3.18042937395214,0.00147056980503831,0.00516613988966007
Olfr1495,0.233095414546316,-0.131856283020399,0.449140927972273,-0.293574410187217,0.769083132251829,NA
Trim23,199.221135447193,-0.238861366836327,0.265274794075832,-0.900429939710164,0.367891493731247,0.517949955332428
Crk,698.322684700887,0.0502152945208307,0.197131299568456,0.254730195716044,0.798931492572441,0.876574811226903
Pard6a,185.088366081108,-1.11648788469313,0.280870094832667,-3.97510416820379,7.03484580832399e-5,3.34529151823155e-4
Gm2324,0.0355125169961446,0,0.448717947245699,0,1,NA
Usp33,314.946932896584,-1.08784593552169,0.264677274539278,-4.11008439396732,3.95514539023127e-5,1.99962057898809e-4
Gm5368,0.375665651081012,0.364711925900713,0.448717947245699,0.812786580388352,0.416340430844913,NA
Krt1,0.125144343346462,0.100602706062544,0.448717947245699,0.22420031710356,0.822601436739797,NA
Itm2b,15754.497742527,0.531164097175081,0.217532957621658,2.44176378137101,0.0146157064818908,0.0383550987334826
Zfp57,0.0812594662242096,0.188746509795797,0.448717947245699,0.4206350803536,0.674021573302141,NA
Gm27155,0.047449375393554503,0,0.448717947245699,0,1,NA
Nutm1,1.35776275856472,1.15351681296717,0.808822901771965,1.42616734817975,0.153820042234556,NA
Letm2,166.503976204787,-1.38060902167242,0.3017435849668,-4.57543785669651,4.75225017313098e-6,2.92535761977237e-5
Cdyl2,112.385655950926,-0.75300726986,0.276264061692465,-2.72567942875697,0.00641692881203119,0.0187399575771752
Gm9025,0,NA,NA,NA,NA,NA
Nuf2,2029.45531630566,7.19148322113966,0.333850368699597,21.5410372291985,6.42519730612063e-103,3.61694296629032e-100
Gm14276,38.1546420941527,1.37736983697442,0.494828229941472,2.78353124100727,0.00537706838195643,0.0160564553384742
Mrgprc2-ps,65.1226762657756,-0.69775340950393006,0.805718589625163,-0.866001378755005,0.386489405693974,0.536152238949195
Krt77,0.210269217286609,0,0.448717947245699,0,1,NA
Selenoo,219.917764893334,-0.609145731839591,0.322725177237584,-1.88750607267046,0.0590922903332759,0.124026952904439
Gm18486,0,NA,NA,NA,NA,NA
Nop10,7825.1923354248,-0.0627913576260977,0.224699150789254,-0.279446350400273,0.779902304732698,0.865234270224364
Ccdc87,0.620255360517707,-0.0345935929428253,0.470898849633799,-0.0734628954174075,0.941437769430866,NA
Gm5066,0.138524955633127,0,0.448717947245699,0,1,NA
Gm47620,0.3747139260864,-0.0832393042767361,0.472622745456577,-0.176122086964568,0.860198029256229,NA
Gm15204,0.273481844972117,-0.0751536836831812,0.448717947245699,-0.167485352757754,0.866988171551934,NA
Mrgpra4,0.076160953565086,0.100902351335695,0.448717947245699,0.224868098000202,0.822081887834526,NA
Gm13250,0.349574228411926,-0.391057346896676,0.449536546788824,-0.869912245600758,0.384348362839795,NA
H3f3a-ps2,2.35510304464696,0.0501585522053273,0.877229523292229,0.0571783676603621,0.95440311006942,NA
Tubgcp6,267.247902419695,-0.510005226808625,0.186353247498045,-2.7367659735255,0.00620464152691351,0.0181817937402375
Med4,1194.95629482329,0.909347147938661,0.23770569961573,3.82551680253647,1.30498032799744e-4,5.87367076221622e-4
Ino80,214.237195876037,-0.840860223472564,0.21405681877301,-3.92821040830392,8.5580321911876e-5,4.01234564965932e-4
Cyb5r3,657.86956100969,0.316034752448845,0.267492975742698,1.18146935100396,0.237416322005363,0.375200528241777
Mrgprx1,0.126214660289907,0.100607526527538,0.448717947245699,0.224211059854152,0.822593078016369,NA
Tubb3,74.175214608708,2.54776339530129,0.425473892678156,5.98806046421399,2.12358123747224e-9,2.25406135902044e-8
Gm47244,0.0855612749100483,0,0.448717947245699,0,1,NA
Gm4705,1.34154168999148,0.0506778938600829,0.763489501346848,0.066376674166028,0.947077940558624,NA
Mtcl1,2.96884756176707,-0.0288050702798605,0.888584696932347,-0.0324167976100691,0.974139666972072,0.987937507816306
Ppwd1,268.942672607577,-0.0100937955750333,0.284868824057075,-0.0354331352630255,0.971734363174349,0.986649398374207
Slc26a11,77.5352319438509,-1.35341903924824,0.315138176207648,-4.29468449533852,1.74941947138986e-5,9.60621354538831e-5
1810010D01Rik,0.691571758445343,-0.349114223584909,0.55312851495569,-0.631162947028459,0.527933986418304,NA
Pmepa1,137.966868021553,-4.67196832893316,0.531573283086681,-8.78894496315633,1.50970998939782e-18,3.76275046975868e-17
Gm48579,0.0380498173786147,0,0.448717947245699,0,1,NA
Enkd1,100.590994945052,2.57290926238498,0.382995348455807,6.71786034153849,1.84412307538453e-11,2.49422611480136e-10
Gm48580,0.0400691371728197,0,0.448717947245699,0,1,NA
Olfr1496,0.237028055921495,-0.275768044460477,0.449379982715799,-0.613663391933682,0.539437784069417,NA
Ankrd31,0.995095280707461,-0.384993986342168,0.458300037090851,-0.840047905703854,0.40088152692618,NA
4933405L10Rik,0.221773289925794,0,0.448717947245699,0,1,NA
Cenpk,1352.8018567894,5.96766116397099,0.282041646668099,21.1587942223073,2.29004034070244e-99,1.13287601702931e-96
Pglyrp1,3442.15546173311,3.65369074584484,0.24918041610998,14.6628326691301,1.11521583290683e-48,1.00032409187934e-46
Zfp157,203.193194474566,-0.862186837619344,0.280764258478197,-3.07085681878664,0.00213445479512539,0.00714608983711221
Tmpo,4298.64519143123,1.14397372325178,0.191285238231305,5.98046003878496,2.22508309669601e-9,2.34654273601824e-8
Mrgprb7-ps,0.0458984203000067,0,0.448717947245699,0,1,NA
Pecam1,1129.14828268362,-0.087613021107268,0.219729802114744,-0.39873071501478,0.690091633413289,0.799449783729159
Neurod2,0.54102862357443,-0.0781231083744126,0.511013120479026,-0.152878869922517,0.878493799374011,NA
Gm28666,0.0406297331121048,0.100745680214831,0.448717947245699,0.224518945215416,0.822353527019097,NA
Mrgprb12-ps,0.035194476437668,-0.0752559789471013,0.448717947245699,-0.167713325060952,0.866808812796491,NA
Spg7,396.399297015621,-0.208027958088142,0.224844052478773,-0.925209965728495,0.354856700644307,0.50448632216243
Rec8,2.26169937641126,0.36341327033502,0.803916216003641,0.452053663180958,0.651230323748551,NA
1700021F07Rik,0,NA,NA,NA,NA,NA
Olfr1497,0.0445187059928994,0,0.448717947245699,0,1,NA
Tmprss6,1.36806154268733,0.45925287969626,0.841887411153298,0.545503916096253,0.585406987897636,NA
Olfr1498-ps1,0.121889199336314,0.276747339376763,0.448717947245699,0.616751215491784,0.537398834252288,NA
Ankrd60,0.613412958889617,-0.11882647107741,0.527755207706959,-0.22515452115328,0.821859067923134,NA
Krt76,0.127076557498635,0,0.448717947245699,0,1,NA
Slc5a10,1.53713353334814,0.174459889373698,0.83731275681106,0.208356898846419,0.834950307491029,NA
Fbxw25,0.313746085536467,0.100939394462324,0.448717947245699,0.224950651254101,0.822017664916821,NA
Olig2,0.293072116537007,0.276861789683922,0.448717947245699,0.617006276177145,0.537230586021886,NA
Cr1l,2873.039661243,0.880222694238897,0.238147955733472,3.6961169434686,2.18922162181981e-4,9.38525288240766e-4
Olig1,0.2326886878431,-0.162970243014655,0.448717947245699,-0.363190828481436,0.716462338360935,NA
Azin1,1337.09616507293,1.2205513199323,0.205462290422627,5.94051257494346,2.841322610593e-9,2.94879794138149e-8
Nupr1,287.702187568453,3.91901198322973,0.574856412510043,6.81737543140178,9.27187379724034e-12,1.28600968343202e-10
Gm18900,0,NA,NA,NA,NA,NA
Ppp1r1b,4.46565572288936,1.0756095759627,0.931044953595852,1.15527136666013,0.24797931762031,0.38776459388425
Hes6,746.109848260907,-0.129190628717747,0.27680401857167,-0.466722374134525,0.640698519902943,0.760296818886062
Cspp1,663.742558444386,-0.573714074569201,0.283216798224238,-2.02570637817521,0.0427948827038283,0.0948318800244329
Grap,1654.11262207286,-0.217865366906157,0.232948451740405,-0.935251405529597,0.349658752148111,0.499343783726493
Trafd1,379.885266177474,-0.0717037351570187,0.265995246430538,-0.269567731450959,0.787492828141931,0.869433709907795
Cmc2,2780.17428342041,2.72801626556097,0.255716689557569,10.6681197472127,1.43500772070398e-26,5.39781129965264e-25
Arhgef17,2.22538122596399,0.940666017232885,0.925352917188255,1.01654838900942,0.309368316976378,NA
Gm16198,1.01707638464075,-0.257268970223544,0.827138109198968,-0.311035082729646,0.755773951302317,NA
Fam83g,5.67266418871058,2.21830547143107,0.926216303737389,2.39501881199883,0.0166195125596121,0.042780438747346
Rnf213,1140.40179034131,-1.68413084422425,0.183605348811659,-9.17255872513724,4.61922041623035e-20,1.27379684619866e-18
Gipc2,37.2800918737818,0.684044960381878,0.46337145439843,1.47623457139788,0.139880931731842,0.249582423888284
Gm18351,0.0427806374550241,0,0.448717947245699,0,1,NA
Gm28665,0.0406297331121048,0.100745680214831,0.448717947245699,0.224518945215416,0.822353527019097,NA
Sgf29,818.667850698499,0.00913999632284642,0.216167113048371,0.0422820853457074,0.966273826336962,0.982948218093938
Mrgprb5,0.116996801287134,-0.0751433706155894,0.448717947245699,-0.167462369349903,0.867006254284085,NA
Gm28040,0,NA,NA,NA,NA,NA
Emilin2,44.0264157696646,3.14546424537201,0.602836510438586,5.21777329492463,1.81086914971192e-7,1.43856150214341e-6
Gfod2,142.157388029024,-1.03612493820211,0.330046856499741,-3.13932678890072,0.00169336490769961,0.00584814514876161
Tgfb1i1,12.6733311791485,-1.55944508282311,0.709133157516322,-2.19908640047933,0.0278717793442825,0.0662792130801766
Cyp26c1,0.047449375393554503,0,0.448717947245699,0,1,NA
Gcnt4,10.710800191196,-0.717937679808938,0.89108995854153,-0.805684850252387,0.420424587002802,0.569532103793938
Vmp1,3635.43243801307,3.06587139951741,0.256223017500783,11.9656361455038,5.3783799610442e-33,2.65262999589265e-31
Golt1a,0,NA,NA,NA,NA,NA
1700018B08Rik,0.118635890002413,-0.0690787596472966,0.448717947245699,-0.15394695057622,0.877651564118937,NA
Gm48609,0.158051969304361,0.189865579680668,0.448717947245699,0.423129007533781,0.672201139448767,NA
C1qtnf12,73.8028738073201,-1.37770311448542,0.561708913375758,-2.45269939941971,0.0141788770821298,0.0374062974088186
Krt4,0.293818657564304,0.100705696777817,0.448717947245699,0.224429839269777,0.822422854427583,NA
Gm36980,0.0763848992945297,-0.07468459681392,0.448717947245699,-0.166439959159971,0.867810729621076,NA
Cbln1,0.0464039600125275,0,0.448717947245699,0,1,NA
Gm7367,4.80818829555933,0,0.462319721415573,0,1,1
Gm18129,0.0710147019294444,-0.163256808528067,0.448717947245699,-0.363829460199136,0.715985362078787,NA
Gm15206,0.041090695942968,0.100745680214831,0.448717947245699,0.224518945215416,0.822353527019097,NA
Sult1a1,3.49447755373286,-0.028404283836533,0.918499108205403,-0.0309246721992255,0.975329613760753,0.988610819080468
Gm30196,0,NA,NA,NA,NA,NA
Safb2,605.601619461343,-0.796787216341157,0.223382189285273,-3.56692366070246,3.61196646780025e-4,0.00147671807129574
Reps2,1.61887467510506,1.90320565482673,0.888001704006338,2.14324549856173,0.032093390614957903,NA
Krt79,0.152387259353271,0.0128790098943197,0.448717947245699,0.0287017935729406,0.977102425893991,NA
Gm3198,0.0425600595127873,0,0.448717947245699,0,1,NA
Gse1,232.806001831233,-0.307585685761872,0.386844239696177,-0.795115072680019,0.426546567664735,0.575295168301949
Ywhae,6550.62202417553,1.75302155127472,0.198093946377953,8.84944534312037,8.79553256272964e-19,2.2330803901487e-17
Gm10297,2.29831541004945,-0.205694063650909,0.781549984833884,-0.263187342642747,0.79240618611325,NA
Gnb1-ps3,0.176374506922192,0,0.448717947245699,0,1,NA
Stat4,3395.45113674884,1.07490014899823,0.170472825918995,6.30540464853322,2.87441920439735e-10,3.42789267197953e-9
Ap3d1,710.405057539885,-0.353511083718168,0.209869381564975,-1.68443381822575,0.0920978596892877,0.178245116707483
Gm5564,1.52411333431694,-0.787502482871906,0.72023637788891,-1.09339448415555,0.274220634294072,NA
Gm11478,26.1631988226208,-0.502587265412403,0.518511267316221,-0.969288995422915,0.332401018340278,0.481665775288926
Utf1,33.5478484985311,2.81589075757389,0.542776146701052,5.18794124371279,2.12631664292956e-7,1.66564871381119e-6
Emc10,895.774202988345,-0.137240233550876,0.310546527766437,-0.441931309095476,0.658538913566073,0.773611031768706
Rab12,200.83666901631,-0.615680319971652,0.25868773737185,-2.38001354925705,0.0173120014904989,0.0442628699032724
Cyp26a1,0.115884718403559,0.0126619737108674,0.448717947245699,0.0282181129339457,0.977488190943952,NA
Gm18159,0,NA,NA,NA,NA,NA
Slco1a6,26.1894039356285,-0.410775665587321,0.45829667295921,-0.896309508281944,0.370087482268585,0.520251282875626
Soga1,2.68406929518349,-1.66906383986443,0.886066247280834,-1.88367838746421,0.0596084915751064,0.124791852583141
Gm7394,0.0937259254879681,0,0.448717947245699,0,1,NA
Krt78,0.428951858770873,-0.0540780201997189,0.449777535144605,-0.120232817280064,0.904298721901571,NA
Ren1,0.718511192263984,0.241323419356555,0.817797070944262,0.295089610773383,0.767925425947136,NA
Xylt2,123.409988434174,-1.46255387151587,0.429345362792061,-3.40647413076687,6.58077865675118e-4,0.00252067601059275
Fzd5,33.1456273928828,0.673746767386858,0.537808908618102,1.25276237821729,0.210292197083561,0.342002402608999
Rgs5,0.720245745519493,0.0254006286886054,0.660563935173295,0.0384529450308875,0.969326548137815,NA
