comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
P14NAV,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,1.63791230514155,0.0226520229346685,0.009953161592505855,72,1.6448930073317998,2.0020389449747125
P14NAV,2013_IMMUNITY_Locci---GC-Tfh,-1.5577224151492743,0.024038057456000267,0.011031907671418872,35,1.6191006311046825,1.9573493815277376
P14NAV,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-1.5991551043372927,0.024038057456000267,0.011290602744484974,40,1.6191006311046825,1.9472828728122784
P14NAV,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,1.4072014133578503,0.05609418282548476,0.02719717955175019,15,1.2510821743549705,1.5654761315769332
P14NAV,2019_NAT_COMMU_Szabo---Treg,-1.565742700245586,0.0625056823347577,0.031704587840358074,41,1.204080499544674,1.498877888268587
P14NAV,2019_JEM_Beura---CD4_FRT_TRM_dn,1.374091225563714,0.0625056823347577,0.032199896960329724,35,1.204080499544674,1.4921455180442877
P14NAV,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,-1.4208588737891477,0.06615980629539951,0.035084745762711866,18,1.1794057749936333,1.4548816661852264
P14NAV,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,1.4033935409177405,0.06874999999999999,0.0375,24,1.1627272974976997,1.4259687322722812
P14NAV,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,1.349126911288232,0.07036011451789174,0.03944430662366658,20,1.152673462357726,1.4040156738325997
P14NAV,2019_JEM_Beura---CD4_IEL_TRM_dn,-1.4054431219121992,0.07546216789574704,0.04344791484906648,12,1.1222707224369546,1.3620310613620132
P14NAV,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,1.5007883766040448,0.09857095694005566,0.05824647455548743,33,1.0062510272360585,1.234730355751428
P14NAV,2019_JEM_Beura---CD4_FRT_TRM_up,-1.2402146396693734,0.11968745435957354,0.07272456870910173,29,0.9219513699608008,1.1383188456438131
P14NAV,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,-1.2904471393964407,0.11968745435957354,0.07435129740518961,23,0.9219513699608008,1.1287114487829342
P14NAV,2019_JEM_Beura---CD4_SP_TRM_dn,-1.4108927398941031,0.12897822445561138,0.08207705192629816,33,0.8894836059568872,1.0857782511008554
P14NAV,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,1.3612418173808583,0.1315518489442615,0.08570802279701885,32,0.8809030435824807,1.066978523544763
P14NAV,2018_CELL_Schmiedel_CD4---TH1-17_cells,-1.3914807344046873,0.18981575217655397,0.1265438347843693,33,0.7216677497617917,0.897759008817473
P14NAV,2019_JEM_Beura---CD4_SP_TRM_up,-1.3184739449898484,0.22206338691119556,0.15364188163884673,49,0.6535230406104743,0.8134903827073037
P14NAV,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,-1.182555668617862,0.22206338691119556,0.15477145148356056,21,0.6535230406104743,0.8103091444707688
P14NAV,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,1.1643968364554773,0.2495524468877236,0.17771159096550013,29,0.602838167474371,0.7502842450805223
P14NAV,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-1.1938838398410534,0.2808880308880309,0.20428220428220428,27,0.5514667664233069,0.6897694645895884
P14NAV,2019_JEM_Beura---CD4_LP_TRM_dn,1.1128625718980278,0.32856274859205625,0.24393294971228421,25,0.4833816770482131,0.612729532561568
P14NAV,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,-1.2345859797380692,0.3304652567975831,0.2503524672708963,60,0.4808741929839053,0.6014481241897551
P14NAV,2018_CELL_Schmiedel_CD4---TH17_cells,-1.1511749283638006,0.3568037974683545,0.2757120253164557,87,0.4475705320684056,0.5595442915123379
P14NAV,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,1.1520761295652515,0.41676977396867543,0.32836406433895643,43,0.3801037855689381,0.4836443774760075
P14NAV,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.0514238648684004,0.5150579422573411,0.41360713544907696,23,0.28814391156629043,0.38341197750737005
P14NAV,2019_NAT_COMMU_Szabo---CD4-CD8,-1.0155352837378253,0.5351567711807872,0.44364326375711577,21,0.27151897520265145,0.35296610838672526
P14NAV,2019_JEM_Beura---CD4_IEL_TRM_up,-1.0036621016676868,0.5351567711807872,0.44596397598398935,16,0.27151897520265145,0.3507002212502763
P14NAV,2018_CELL_Schmiedel_CD4---TFH_cells,-1.0336218627327391,0.5523399014778325,0.47315096251266464,89,0.25779358186106444,0.32500027210352456
P14NAV,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-0.9875588894783685,0.5523399014778325,0.4802686817800168,22,0.25779358186106444,0.3185157326897533
P14NAV,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-1.0057732823668517,0.5523399014778325,0.48538961038961037,50,0.25779358186106444,0.3139095238399958
P14NAV,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-0.9538560409197323,0.5995729486918231,0.5359818783760237,27,0.22215796971784038,0.27084989361756484
P14NAV,2019_NAT_COMMU_Szabo---IFN-Response,-0.8848719258750357,0.6964087375046281,0.6330988522769345,30,0.15713578863707192,0.198528473795297
P14NAV,2019_NAT_COMMU_Szabo---Proliferation,-0.8645245804096557,0.6981688869029333,0.645277304561802,37,0.15603950892694654,0.1902536094580482
P14NAV,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,0.8058137252496912,0.7567889804373455,0.710922981622961,24,0.12102520029825105,0.14817744634186583
P14NAV,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,0.7605503665248294,0.7961730449251249,0.7599833610648918,23,0.0989925298898771,0.1191959159781641
P14NAV,2018_CELL_Schmiedel_CD4---TH2_cells,-0.6595530265509156,0.9009737818327652,0.8736715460196511,46,0.04528784672462759,0.05865180828260908
P14NAV,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,-0.769447147127937,0.9371381306865177,0.9229390681003584,12,0.028196390997374657,0.03482696989638774
P14NAV,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,0.8796292795897392,0.955119825708061,0.955119825708061,16,0.019942140060948507,0.019942140060948507
