comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
P3,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,2.341474050339736,4.1538985359210076e-4,1.9833399444664816e-4,35,3.381544115848052,3.7026028413404273
P3,Exp391_CD8---Texint_up,-1.9851420761584382,4.1538985359210076e-4,1.9884668920262477e-4,36,3.381544115848052,3.7014816356209272
P3,Exp391_CD8---Texprog1_up,2.560498209548979,4.1538985359210076e-4,1.9904458598726116e-4,39,3.381544115848052,3.70104963072914
P3,Exp391_CD8---MEM_up,1.9139657218127855,4.1538985359210076e-4,1.9968051118210862e-4,24,3.381544115848052,3.6996643202023733
P3,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,1.938418305568619,4.1538985359210076e-4,1.9976028765481422e-4,26,3.381544115848052,3.6994908452722046
P3,Exp391_CD8---DP_up,-2.664985760505156,4.1538985359210076e-4,1.999600079984003e-4,27,3.381544115848052,3.699056854547668
P3,Exp391_CD8---TRM_biased,2.4721893098091186,4.1538985359210076e-4,2.002803925495694e-4,47,3.381544115848052,3.6983615660551097
P3,Exp391_CD8---TE_biased,-3.4731981164257766,4.1538985359210076e-4,2.0060180541624874e-4,67,3.381544115848052,3.6976651626476746
P3,Exp391_CD8---Texprog1_dn,-2.119549521736591,4.1538985359210076e-4,2.006823198876179e-4,36,3.381544115848052,3.697490887171057
P3,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-3.1037396295128707,4.1538985359210076e-4,2.0153164046755341e-4,45,3.381544115848052,3.6956567599361905
P3,Exp391_CD8---Texterm_dn,-2.0657511305312206,4.1538985359210076e-4,2.0181634712411706e-4,41,3.381544115848052,3.695043658821294
P3,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-1.8561554351983862,4.1538985359210076e-4,2.018978396931153e-4,22,3.381544115848052,3.694868327982456
P3,Exp391_CD8---best_cluster_3,-3.1541122724515938,4.1538985359210076e-4,2.0197939810139365e-4,86,3.381544115848052,3.6946929263314843
P3,Exp391_CD8---NAV_dn,-2.3538839363387947,4.1538985359210076e-4,2.0206102242877348e-4,41,3.381544115848052,3.694517453811156
P3,Exp391_CD8---Tim3posBlimp1pos,-3.095992809106098,4.1538985359210076e-4,2.0275750202757503e-4,71,3.381544115848052,3.693023067923694
P3,Exp391_CD8---Texprog2_up,-2.81877188440089,4.1538985359210076e-4,2.030456852791878e-4,62,3.381544115848052,3.6924062348336304
P3,Exp391_CD8---Yao_MP,2.4506069620325106,4.1538985359210076e-4,2.0329335230737954e-4,39,3.381544115848052,3.6918768225593315
P3,Exp391_CD8---best_cluster_2,-2.193020109069312,4.1538985359210076e-4,2.0333468889792598e-4,41,3.381544115848052,3.6917885244026984
P3,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,-2.339917017223902,4.1538985359210076e-4,2.034587995930824e-4,61,3.381544115848052,3.6915235221681546
P3,Exp391_CD8---MEM_dn,-2.4625744166336547,4.1538985359210076e-4,2.035002035002035e-4,28,3.381544115848052,3.691435152144062
P3,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,-2.090389617204621,4.1538985359210076e-4,2.0412329046744235e-4,42,3.381544115848052,3.6901074394563307
P3,Exp391_CD8---Yao_EXH,-3.098038462321763,4.1538985359210076e-4,2.0429009193054137e-4,71,3.381544115848052,3.6897526961391565
P3,Exp391_CD8---Act48h_dn,1.6928795123797504,7.725724128323011e-4,3.9261876717707107e-4,34,3.112060803787121,3.406028944963615
P3,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,-1.6747158848388943,0.0011697177336878707,6.136224176723256e-4,31,2.9319189258533123,3.212098782544173
P3,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,1.8241533957372784,0.0014307158270006567,7.810974419058778e-4,23,2.844446618526186,3.1072947845064336
P3,Exp391_CD8---EE_up,1.9043336786338798,0.0014307158270006567,7.974481658692185e-4,38,2.844446618526186,3.0982975364946976
P3,Exp391_CD8---Tcf7_repressed,-1.5763302098672345,0.006028193576515042,0.0034587995930824007,34,2.219812810129389,2.4610746007898805
P3,Exp391_CD8---TE_dn,1.5885470063037161,0.006660552061495457,0.003930817610062893,23,2.1764897727328965,2.4055171069763763
P3,Exp391_CD8---DP_dn,1.6502139261173987,0.017030140987232763,0.010329757647993643,33,1.7687817566337727,1.9859098675775448
P3,Exp391_CD8---best_cluster_7,1.5392218947058534,0.017264331911235966,0.010754829715196175,16,1.7628502231574217,1.9683964615513785
P3,Exp391_CD8---Tox_repressed,-1.4606752900867992,0.026852902029634,0.01716824883861846,24,1.5710087726329236,1.7652740006171914
P3,Exp391_CD8---klf2_repressed,1.5286699977084652,0.027797922383379067,0.018228145825166603,22,1.5559876620370314,1.739257505719836
P3,Exp391_CD8---TE_up,-1.5079860759172303,0.061661178778386054,0.041444398851046366,43,1.2099881771110503,1.3825341554020818
P3,Exp391_CD8---best_cluster_5,1.4720853360867796,0.0686548749246534,0.04727056962025317,36,1.1633286197133244,1.325409164326191
P3,Exp391_CD8---MP_up,-1.5115213466633812,0.07706291076190155,0.05432303545511093,39,1.1131545911709566,1.265015970602137
P3,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-1.3484374476585024,0.08568204844800589,0.06180344478216818,28,1.0671101591342902,1.2089873176588697
P3,Exp391_CD8---JJM_TrmSignature,1.321835250158351,0.1053798010973937,0.0777391975308642,27,0.977242625486004,1.1093599467214275
P3,Exp391_CD8---Texterm_up,-1.2511179596615531,0.11714262958079273,0.08833706492977814,28,0.9312850312931182,1.053857034622311
P3,Exp391_CD8---JJM_CirculatingSignature,1.3071762006223142,0.12880438930488539,0.09924272618573136,16,0.8900693371438246,1.0033013142188743
P3,Exp391_CD8---best_cluster_9,-1.2829187216057953,0.19715828432366658,0.15514094504157372,48,0.7051849697423404,0.8092735673775201
P3,Exp391_CD8---best_cluster_6,1.2297193702945164,0.23268664832704242,0.18691222570532914,30,0.6332285360267574,0.7283622910090108
P3,Exp391_CD8---best_cluster_1,1.2066118604206466,0.2929714955095666,0.24014057008980866,31,0.5331746320182648,0.6195344626930129
P3,Exp391_CD8---EXH_up,1.1058039464916265,0.29721583126342577,0.24849192449892976,19,0.526928061508927,0.6046877204217577
P3,Exp391_CD8---NAV_up,1.0586897903740977,0.3375373878364905,0.28773678963110666,20,0.47167811488697486,0.5410046062629428
P3,Exp391_CD8---best_cluster_8,1.0418526895618603,0.4339324687707171,0.3770232925384919,24,0.36257785279682364,0.4236318182068016
P3,Exp391_CD8---EE_dn,-1.0460866845764138,0.43716598466045037,0.38699939625679214,30,0.3593536373192544,0.41228971250705293
P3,Exp391_CD8---klf2_promoted,1.0170265708025061,0.45027762656505177,0.4059880239520958,14,0.3465196317639967,0.39148677728051995
P3,Exp391_CD8---Texprog2_dn,-1.0054730235516003,0.48809643575740147,0.4480885311871227,27,0.3114943636947274,0.34863617169929395
P3,Exp391_CD8---best_cluster_4,0.9683348527866649,0.5472656507685203,0.511379378586978,14,0.2618018095769084,0.291256788915184
P3,Exp391_CD8---best_cluster_10,0.9254950470553067,0.598022787052998,0.5686118303126867,18,0.22328226734465031,0.2451841087924801
P3,Exp391_CD8---Act48h_up,0.9059197515323854,0.7108179135414878,0.6875124081794719,13,0.14824163593962758,0.16271945930825038
P3,Exp391_CD8---MP_dn,0.5874421724337552,0.9764376996805112,0.9643281807372176,23,0.010355461078753014,0.015775141586756143
P3,Exp391_CD8---EXH_dn,0.8414722773578702,0.9764376996805112,0.9764376996805112,16,0.010355461078753014,0.010355461078753014
P4,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.5236158440445784,8.149197103695193e-4,1.0771219302024989e-4,24,3.088885177838133,3.96773513178388
P4,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2.055740019301582,8.149197103695193e-4,1.166044776119403e-4,36,3.088885177838133,3.933284772348695
P4,Exp391_CD8---TE_biased,1.9136566581128251,8.149197103695193e-4,1.2178784557301182e-4,34,3.088885177838133,3.9143960521297863
P4,Exp391_CD8---MEM_dn,1.8933439064621138,8.149197103695193e-4,1.302931596091205e-4,25,3.088885177838133,3.885078384149224
P4,Exp391_CD8---NAV_dn,2.2310241205645913,8.149197103695193e-4,1.3313806417254693e-4,50,3.088885177838133,3.875697761980208
P4,Exp391_CD8---best_cluster_2,2.369433145944259,8.149197103695193e-4,1.4027212792818068e-4,43,3.088885177838133,3.8530286147129895
P4,Exp391_CD8---Texint_up,2.380216620543653,8.149197103695193e-4,1.427959445951735e-4,48,3.088885177838133,3.8452841263479915
P4,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,2.3719414561621677,8.149197103695193e-4,1.5030813166992335e-4,49,3.088885177838133,3.8230175234460493
P4,Exp391_CD8---Texprog1_dn,2.1686577387193284,8.149197103695193e-4,1.5566625155666251e-4,43,3.088885177838133,3.8078055322706246
P4,Exp391_CD8---best_cluster_6,2.418634524831123,8.149197103695193e-4,1.668613382279326e-4,79,3.088885177838133,3.777644277696485
P4,Exp391_CD8---best_cluster_10,1.9933107945744595,8.149197103695193e-4,1.6767270288397049e-4,45,3.088885177838133,3.775537634780957
P4,Exp391_CD8---EE_up,2.038818215095284,8.149197103695193e-4,1.7137960582690659e-4,45,3.088885177838133,3.766040860381389
P4,Exp391_CD8---TE_up,2.1021776311731326,8.149197103695193e-4,1.736714136853074e-4,56,3.088885177838133,3.760271660542063
P4,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-2.0521636636338085,8.718520424206044e-4,2.190100744634253e-4,52,3.0595572107238054,3.6595359071542166
P4,Exp391_CD8---best_cluster_4,-2.4975847682477577,8.718520424206044e-4,2.8993911278631486e-4,64,3.0595572107238054,3.5376931943673906
P4,Exp391_CD8---best_cluster_7,-2.325250041343267,8.718520424206044e-4,2.97000297000297e-4,40,3.0595572107238054,3.527243116388089
P4,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-1.9716153244126517,8.718520424206044e-4,3.08546744831842e-4,49,3.0595572107238054,3.51067903103221
P4,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,2.046728753505253,8.718520424206044e-4,3.0892801977139327e-4,40,3.0595572107238054,3.5101426994025733
P4,Exp391_CD8---TRM_biased,-1.9159284386657804,8.718520424206044e-4,3.2509752925877764e-4,52,3.0595572107238054,3.4879863311293935
P4,Exp391_CD8---Yao_MP,-2.6309430700022873,8.718520424206044e-4,3.3003300330033004e-4,53,3.0595572107238054,3.481442628502305
P4,Exp391_CD8---Texint_dn,-1.8579697074937938,8.718520424206044e-4,3.3101621979476995e-4,43,3.0595572107238054,3.4801507252732806
P4,Exp391_CD8---best_cluster_9,2.0008965733219335,8.718520424206044e-4,3.4234851078397807e-4,64,3.0595572107238054,3.46553155697355
P4,Exp391_CD8---Tcf7_promoted,-2.099513819647729,8.718520424206044e-4,3.562522265764161e-4,33,3.0595572107238054,3.448242412634439
P4,Exp391_CD8---Tim3negBlimp1neg,-2.469757662045937,8.718520424206044e-4,3.598416696653472e-4,46,3.0595572107238054,3.443888546777372
P4,Exp391_CD8---Yao_PRO,-2.469757662045937,8.718520424206044e-4,3.598416696653472e-4,46,3.0595572107238054,3.443888546777372
P4,Exp391_CD8---DP_up,-1.7411432207147346,8.718520424206044e-4,3.716090672612412e-4,17,3.0595572107238054,3.4299136977637543
P4,Exp391_CD8---Tox_promoted,-2.0107539600582456,9.074410163339384e-4,4.1339396444811904e-4,40,3.042181594515766,3.3836358683618797
P4,Exp391_CD8---Tcf7_repressed,1.8252556219061067,9.074410163339384e-4,4.2619690296917176e-4,29,3.042181594515766,3.3703897104835856
P4,Exp391_CD8---Texterm_dn,-1.7853702056254508,9.074410163339384e-4,4.314063848144953e-4,32,3.042181594515766,3.3651134316275773
P4,Exp391_CD8---best_cluster_3,-1.6995607190722168,0.0012551440329218106,6.172839506172839e-4,47,2.9013064342515262,3.2095150145426308
P4,Exp391_CD8---NAV_up,-2.543508068138979,0.0012678749584303292,6.443298969072165e-4,41,2.8969235757456753,3.1908917169221698
P4,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,-1.8794225416622152,0.0014496197718631178,7.604562737642585e-4,39,2.8387458961349155,3.1189257528257768
P4,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,1.7677559655065458,0.0015944377646505304,8.625646923519264e-4,25,2.7973924278141515,3.064208322947031
P4,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-1.7192127422729593,0.0017238943054966793,9.630818619582664e-4,33,2.7634893649305097,3.016336796275526
P4,Exp391_CD8---Texprog1_up,-1.7680006728595041,0.0017238943054966793,9.891196834817012e-4,37,2.7634893649305097,3.004751155591001
P4,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-1.9671354124376625,0.001741463971679799,0.0010277492291880781,31,2.759085506024872,2.988112840268352
P4,Exp391_CD8---Texprog2_up,-1.6736371833583628,0.0017714706110121584,0.0010744985673352436,38,2.751666048287689,2.968794159231461
P4,Exp391_CD8---EXH_dn,-1.5305878093637517,0.0020956438092620587,0.0013054830287206266,26,2.678682531238647,2.884228769632604
P4,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,1.6568235257399968,0.0021484925331079177,0.0013736263736263737,26,2.667866151328769,2.862131379313037
P4,Exp391_CD8---Act48h_up,1.6593988797267893,0.0022089807742954964,0.0014485119831445879,23,2.655808063962749,2.8390779076455535
P4,Exp391_CD8---klf2_promoted,1.5486159976299385,0.004437540652493924,0.0030069290103281474,22,2.3528576553288683,2.5218768249046994
P4,Exp391_CD8---best_cluster_1,1.7678112426795267,0.004437540652493924,0.003055355859094177,50,2.3528576553288683,2.514938199941735
P4,Exp391_CD8---Texprog2_dn,1.7852620929219296,0.004704376226704662,0.00331619963521804,37,2.327497953375791,2.4793593328069714
P4,Exp391_CD8---best_cluster_5,-1.782771102124017,0.007469674705390843,0.005390835579514825,33,2.1266983107321042,2.268343913951065
P4,Exp391_CD8---EXH_up,1.5496253881310151,0.007469674705390843,0.005615669086426517,22,2.1266983107321042,2.250598491721052
P4,Exp391_CD8---TE_dn,-1.5525654873206318,0.007469674705390843,0.005632869449966865,28,2.1266983107321042,2.249270314061297
P4,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.7192060549906973,0.008573343712160526,0.0066056910569105695,47,2.0668497647134365,2.180081741788486
P4,Exp391_CD8---Texterm_up,1.4861998727802568,0.013886007376671275,0.010926694329183955,22,1.8574226083689096,1.9615112060040893
P4,Exp391_CD8---Yao_EXH,1.3676114638014774,0.06709560957488798,0.05389647326507395,38,1.1733058971153898,1.268439652097643
P4,Exp391_CD8---DP_dn,-1.4440944503828428,0.07204962779156328,0.05905707196029777,41,1.1423682584098493,1.2287280890845975
P4,Exp391_CD8---Tim3posBlimp1pos,1.3389638488547009,0.08122889618110049,0.06791268369239549,37,1.0902894483502206,1.1680491072630512
P4,Exp391_CD8---JJM_TrmSignature,1.3592926017687936,0.08462974665364509,0.07214339058999253,29,1.0724769592205479,1.1418034505965156
P4,Exp391_CD8---best_cluster_8,1.3451787781977027,0.09074613551934782,0.07884500299222023,28,1.042171860598829,1.103225826008807
P4,Exp391_CD8---MEM_up,-1.1625156169603013,0.128862993628403,0.1140754369825207,29,0.889871783736261,0.9428078589240595
P4,Exp391_CD8---JJM_CirculatingSignature,-1.232999583133914,0.16645312729228814,0.150080688542227,25,0.7787080409817778,0.823675186498301
P4,Exp391_CD8---EE_dn,-1.1247357966214295,0.29047619047619044,0.26666666666666666,31,0.5368894597231523,0.5740312677277188
P4,Exp391_CD8---klf2_repressed,1.109853983614314,0.32918326020012273,0.30759747264601633,20,0.482562257869126,0.5120172372074016
P4,Exp391_CD8---Tox_repressed,1.0624227270854232,0.37839254341717393,0.35978307406878834,14,0.4220574303692998,0.4439592718171296
P4,Exp391_CD8---Act48h_dn,1.0317050014982234,0.4183621139093704,0.40464532328939107,16,0.378447651256193,0.39292547462481586
P4,Exp391_CD8---MP_up,-0.7050209291641805,0.8378030152088728,0.824068539549711,70,0.07685808096904753,0.08403666559617089
P4,Exp391_CD8---MP_dn,-0.7206845704254176,0.865554231227652,0.865554231227652,27,0.06270571625182676,0.06270571625182676
P5,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2.20541506517429,5.330158927572023e-4,1.0006003602161297e-4,36,3.2732598415665706,3.999739345106568
P5,Exp391_CD8---TE_biased,2.354842469339572,5.330158927572023e-4,1.0050251256281407e-4,63,3.2732598415665706,3.9978230807457256
P5,Exp391_CD8---MEM_dn,1.9950053607405713,5.330158927572023e-4,1.017087062652563e-4,30,3.2732598415665706,3.9926418698783976
P5,Exp391_CD8---Texterm_dn,2.045967395987587,5.330158927572023e-4,1.0199918400652795e-4,34,3.2732598415665706,3.99140330258004
P5,Exp391_CD8---NAV_dn,2.1234092669926765,5.330158927572023e-4,1.0288065843621399e-4,48,3.2732598415665706,3.9876662649262746
P5,Exp391_CD8---DP_up,2.2033631590117144,5.330158927572023e-4,1.0377750103777501e-4,29,3.2732598415665706,3.983896791326306
P5,Exp391_CD8---Texprog2_up,2.2757599591455477,5.330158927572023e-4,1.0498687664041995e-4,57,3.2732598415665706,3.978864984347657
P5,Exp391_CD8---Yao_EXH,2.265267529705677,5.330158927572023e-4,1.060332944544587e-4,55,3.2732598415665706,3.97455774485358
P5,Exp391_CD8---Tim3posBlimp1pos,2.261680835380437,5.330158927572023e-4,1.0620220900594733e-4,54,3.2732598415665706,3.9738664498353784
P5,Exp391_CD8---Texint_up,1.9054380423655293,5.330158927572023e-4,1.0673497705197993e-4,48,3.2732598415665706,3.971693238949861
P5,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,1.782875070889835,5.330158927572023e-4,1.097694840834248e-4,47,3.2732598415665706,3.9595183769729982
P5,Exp391_CD8---best_cluster_3,2.3638440496487974,5.330158927572023e-4,1.1008366358432408e-4,85,3.2732598415665706,3.9582771255476974
P5,Exp391_CD8---Texprog1_dn,1.8932169770621303,5.330158927572023e-4,1.1548677676406051e-4,60,3.2732598415665706,3.9374677396433775
P5,Exp391_CD8---best_cluster_6,1.8856241570700223,5.440795081521247e-4,1.2695188523549576e-4,72,3.2643376307639107,3.8963608454693164
P5,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,1.7843217242734732,0.001571503404924044,3.92875851231011e-4,57,2.803684673674004,3.4057446650019667
P5,Exp391_CD8---best_cluster_5,-2.179223736115964,0.0018115942028985507,4.830917874396135e-4,55,2.741939077729199,3.315970345456918
P5,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-2.0716734782966566,0.0022253542022105184,6.305170239596469e-4,66,2.652600853976215,3.200303182981585
P5,Exp391_CD8---TE_up,1.7706647206056656,0.002678093197643278,8.034279592929834e-4,59,2.5721743136130595,3.095053058893397
P5,Exp391_CD8---best_cluster_4,-2.2777892649189355,0.002755580049600441,8.726003490401396e-4,50,2.5597869682005565,3.059184617631371
P5,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-2.5513495951116623,0.0028142589118198874,9.380863039399625e-4,41,2.550635949970891,3.0277572046905536
P5,Exp391_CD8---best_cluster_7,-2.2292538929920327,0.0029455081001472753,0.0010309278350515464,36,2.5308397786165204,2.9867717342662448
P5,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-2.4990351562082376,0.0038017995184387275,0.001430615164520744,41,2.420010788662432,2.8444771757456815
P5,Exp391_CD8---Texprog1_up,-2.6243166576283987,0.0038017995184387275,0.001466275659824047,52,2.420010788662432,2.833784374656479
P5,Exp391_CD8---Texint_dn,-2.5877801642396667,0.0038017995184387275,0.0015384615384615385,48,2.420010788662432,2.8129133566428557
P5,Exp391_CD8---Yao_MP,-3.002047472756102,0.0038017995184387275,0.001594896331738437,62,2.420010788662432,2.7972675408307164
P5,Exp391_CD8---TRM_biased,-2.5413045437630535,0.0038017995184387275,0.0016474464579901153,49,2.420010788662432,2.7831886910752575
P5,Exp391_CD8---best_cluster_8,1.6641453679836713,0.0038129130655821042,0.00175054704595186,37,2.4187430965276366,2.7568262130779067
P5,Exp391_CD8---TE_dn,-2.68703470778953,0.0038129130655821042,0.0017793594306049821,52,2.4187430965276366,2.749736315569061
P5,Exp391_CD8---Tcf7_repressed,1.6042197669779652,0.004332458417425147,0.0020940215684221546,36,2.363265596916288,2.6790188494009755
P5,Exp391_CD8---Tim3negBlimp1neg,-2.645690318240738,0.0046303441889180424,0.0023923444976076554,47,2.3343867252256643,2.621176281775035
P5,Exp391_CD8---Yao_PRO,-2.645690318240738,0.0046303441889180424,0.0023923444976076554,47,2.3343867252256643,2.621176281775035
P5,Exp391_CD8---Tcf7_promoted,-2.2700489525861904,0.005,0.0026666666666666666,40,2.3010299956639813,2.574031267727719
P5,Exp391_CD8---Act48h_up,-1.503185628338186,0.008153281695882593,0.004484304932735426,31,2.0886675525424043,2.3483048630481607
P5,Exp391_CD8---Tox_promoted,-2.233099727724007,0.008246289169873557,0.004672897196261682,36,2.0837414400078025,2.330413773349191
P5,Exp391_CD8---klf2_repressed,-1.5413513157356629,0.02625246116823452,0.015313935681470138,32,1.5808299752417059,1.8149131812750738
P5,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,1.4872374045223344,0.02800517018526497,0.01680310211115898,34,1.552761783813062,1.7746105334294184
P5,Exp391_CD8---best_cluster_9,1.5973028225189558,0.028133019789753997,0.017348695537014965,50,1.5507836482956123,1.760733174612261
P5,Exp391_CD8---DP_dn,-1.5092297111784567,0.05816040784088461,0.036834924965893585,32,1.235372556715307,1.4337402104821406
P5,Exp391_CD8---NAV_up,-1.6618014832923431,0.07692307692307693,0.05,29,1.1139433523068367,1.3010299956639813
P5,Exp391_CD8---Texprog2_dn,1.4696117981321244,0.07912584777694047,0.05275056518462698,44,1.1016816237944975,1.2777728828501786
P5,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.1677460923134457,0.08340629351698976,0.05699430056994301,25,1.0788011779404632,1.2441685716043713
P5,Exp391_CD8---best_cluster_10,1.4424416049222297,0.10286911308121048,0.07200837915684734,43,0.9877150045573121,1.1426169645430553
P5,Exp391_CD8---MP_up,1.4971738430139476,0.10588207175123689,0.07588215142171977,27,0.9751775696248689,1.119860364428926
P5,Exp391_CD8---JJM_TrmSignature,1.3458605550798297,0.11998917390912096,0.08799206086668872,28,0.9208579366492939,1.0555565105467501
P5,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,-1.4274007594403246,0.2222222222222222,0.16666666666666666,26,0.6532125137753437,0.7781512503836436
P5,Exp391_CD8---JJM_CirculatingSignature,-1.2049493714728758,0.2242596556240616,0.1719324026451139,30,0.6492488490911222,0.7646422677931919
P5,Exp391_CD8---Texterm_up,1.1756838524987447,0.2802154144963362,0.21950207468879668,29,0.5525079780917564,0.6585613705396827
P5,Exp391_CD8---klf2_promoted,1.1463521562723291,0.3015228426395939,0.24121827411167512,20,0.5206797811803994,0.6175897941884558
P5,Exp391_CD8---EE_dn,1.1777227369785772,0.3441984828676313,0.2810954276752322,34,0.4631910482550249,0.5511462186101548
P5,Exp391_CD8---Act48h_dn,1.1047501077233608,0.3448963648754218,0.2926041771768742,23,0.46231138296767726,0.5337194782383319
P5,Exp391_CD8---best_cluster_1,1.2155960259853278,0.3448963648754218,0.29316191014410853,39,0.46231138296767726,0.5328924572533845
P5,Exp391_CD8---EXH_up,1.05318776164182,0.4817097574641799,0.4174817898022893,17,0.3172145565713204,0.3793624633201649
P5,Exp391_CD8---best_cluster_2,1.0211812239720839,0.530574699855565,0.4686743182057492,17,0.2752534629384741,0.3291288437213286
P5,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-2.134403815945581,0.5555555555555556,0.5,34,0.255272505103306,0.3010299956639812
P5,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,0.9191599402732735,0.6607497959098235,0.6056873129173382,23,0.17996296233965142,0.21775152322905117
P5,Exp391_CD8---Tox_repressed,0.8584185998522506,0.7643797591238661,0.7134211085156084,14,0.11669082163952553,0.14665404501696877
P5,Exp391_CD8---MP_dn,0.7738144395985405,0.7773515828599775,0.7384840037169786,24,0.10938251278060462,0.13165890749175688
P5,Exp391_CD8---EE_up,0.7119554521866159,0.8315843392882237,0.8038648613119496,29,0.08009369806200856,0.09481695488271492
P5,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,0.6679721588065796,0.9424609289016068,0.9267532467532468,20,0.025736645062915803,0.03303588380441521
P5,Exp391_CD8---MEM_up,0.5779991045921454,0.9866518353726362,0.9866518353726362,13,0.005836071901502388,0.005836071901502388
P6,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.8530011417933108,4.2115437724385527e-4,1.0497585555322275e-4,25,3.375558681134207,3.9789105771755717
P6,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2.0380582685076196,4.2115437724385527e-4,1.1336583153837434e-4,29,3.375558681134207,3.9455178220778397
P6,Exp391_CD8---MEM_up,1.8089012312598363,4.2115437724385527e-4,1.2202562538133008e-4,26,3.375558681134207,3.9135489579065177
P6,Exp391_CD8---Act48h_dn,2.394606787146109,4.2115437724385527e-4,1.222195062331948e-4,36,3.375558681134207,3.912859475162355
P6,Exp391_CD8---klf2_promoted,2.254552766998144,4.2115437724385527e-4,1.2509382036527395e-4,32,3.375558681134207,3.902764143924086
P6,Exp391_CD8---NAV_dn,2.180910919701273,4.2115437724385527e-4,1.2858428700012858e-4,37,3.375558681134207,3.8908120989551245
P6,Exp391_CD8---Texterm_up,2.2923715922512327,4.2115437724385527e-4,1.304631441617743e-4,31,3.375558681134207,3.884512159190394
P6,Exp391_CD8---Tcf7_repressed,2.538964652481477,4.2115437724385527e-4,1.3440860215053763e-4,49,3.375558681134207,3.8715729355458786
P6,Exp391_CD8---Texint_up,2.79071367324756,4.2115437724385527e-4,1.3475272874275703e-4,62,3.375558681134207,3.87046243158892
P6,Exp391_CD8---Tox_repressed,1.9216297101823572,4.2115437724385527e-4,1.3640703860319192e-4,25,3.375558681134207,3.865163219506086
P6,Exp391_CD8---TRM_biased,1.9873267407171527,4.2115437724385527e-4,1.372872048325096e-4,41,3.375558681134207,3.8623699371228826
P6,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,2.2513927754063845,4.2115437724385527e-4,1.3890818169190166e-4,33,3.375558681134207,3.8572721735640414
P6,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,2.6953194162526986,4.2115437724385527e-4,1.4196479273140261e-4,63,3.375558681134207,3.847819347295239
P6,Exp391_CD8---best_cluster_8,2.3683826723412036,4.2115437724385527e-4,1.422879908935686e-4,54,3.375558681134207,3.8468317528232574
P6,Exp391_CD8---JJM_TrmSignature,1.8459822924581637,4.2115437724385527e-4,1.4273479874393378e-4,33,3.375558681134207,3.8454701329816734
P6,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,2.085997059874023,4.2115437724385527e-4,1.4854426619132502e-4,39,3.375558681134207,3.8281441073037863
P6,Exp391_CD8---Texprog1_dn,2.511243705214893,4.2115437724385527e-4,1.4934289127837514e-4,52,3.375558681134207,3.8258154449852038
P6,Exp391_CD8---Texprog2_dn,2.325710766485416,4.2115437724385527e-4,1.5629884338855892e-4,61,3.375558681134207,3.806044235748088
P6,Exp391_CD8---best_cluster_6,2.6236024687787025,4.2115437724385527e-4,1.5691197238349287e-4,94,3.375558681134207,3.8043439184798657
P6,Exp391_CD8---best_cluster_10,2.3616181038476145,4.2115437724385527e-4,1.6056518946692356e-4,77,3.375558681134207,3.7943486038960827
