comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
1_KO-NAV,Exp391_CD8---DP_dn,1.1617304496983065,0.26069867211440245,0.2350561797752809,17,0.583861180933153,0.6288283264496761
1_KO-NAV,Exp391_CD8---best_cluster_2,-1.0205395366290742,0.4814331137860549,0.4419713831478537,25,0.3174640415226261,0.35460584952719265
1_KO-NAV,Exp391_CD8---klf2_repressed,-0.9450985449099454,0.5984016263097724,0.5591621754042136,31,0.22300723483543952,0.2524622141737151
1_KO-NAV,Exp391_CD8---MP_dn,-0.9201447584279155,0.6238717137402185,0.5931894983103717,27,0.2049047047767899,0.22680654622461968
1_KO-NAV,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,-0.8768711915103593,0.7327774435122851,0.7087519535610627,21,0.13502790766569414,0.14950573103431697
1_KO-NAV,Exp391_CD8---EE_dn,-0.8116758230509296,0.7761018506913983,0.7633788695325229,26,0.11008128094453933,0.11725986557166272
1_KO-NAV,Exp391_CD8---Act48h_up,-0.8163255769091053,0.830277747282907,0.830277747282907,17,0.08077660167899874,0.08077660167899874
1_WT-NAV,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,-1.7818944792261833,4.403410116293339e-4,1.2370113805047008e-4,26,3.3562108641774064,3.9076263048432662
1_WT-NAV,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,-2.9162008633025667,4.403410116293339e-4,1.3493455673998112e-4,43,3.3562108641774064,3.8698768132667665
1_WT-NAV,Exp391_CD8---TE_biased,-2.7111914569236304,4.403410116293339e-4,1.3906271728549575e-4,43,3.3562108641774064,3.8567892887533164
1_WT-NAV,Exp391_CD8---Texterm_dn,-1.9441103311596877,4.403410116293339e-4,1.4501160092807424e-4,34,3.3562108641774064,3.8385972528166565
1_WT-NAV,Exp391_CD8---MEM_dn,-2.4447988209213847,4.403410116293339e-4,1.4564520827264782e-4,40,3.3562108641774064,3.8367037990897312
1_WT-NAV,Exp391_CD8---NAV_dn,-3.2134618876077106,4.403410116293339e-4,1.4734050390452334e-4,59,3.3562108641774064,3.831677849191467
1_WT-NAV,Exp391_CD8---DP_up,-2.1080139682480232,4.403410116293339e-4,1.5048908954100828e-4,25,3.3562108641774064,3.822494985278751
1_WT-NAV,Exp391_CD8---Texterm_up,-1.9729224976991242,4.403410116293339e-4,1.5153811183512653e-4,33,3.3562108641774064,3.819478128362123
1_WT-NAV,Exp391_CD8---Texprog2_up,-2.422335885432048,4.403410116293339e-4,1.5248551387618176e-4,49,3.3562108641774064,3.8167714123333463
1_WT-NAV,Exp391_CD8---Tcf7_repressed,-2.2232395538515757,4.403410116293339e-4,1.525320317266626e-4,37,3.3562108641774064,3.8166389448984614
1_WT-NAV,Exp391_CD8---Yao_EXH,-2.834656413794549,4.403410116293339e-4,1.5360983102918587e-4,53,3.3562108641774064,3.8135809885681917
1_WT-NAV,Exp391_CD8---Tim3posBlimp1pos,-2.8176648580480217,4.403410116293339e-4,1.5377518068583732e-4,53,3.3562108641774064,3.8131137540078988
1_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,-2.5359938235859794,4.403410116293339e-4,1.5518311607697082e-4,43,3.3562108641774064,3.8091555317471806
1_WT-NAV,Exp391_CD8---Texint_up,-2.931856711547606,4.403410116293339e-4,1.5530361857431278e-4,53,3.3562108641774064,3.808818425092124
1_WT-NAV,Exp391_CD8---best_cluster_3,-2.7794033063933186,4.403410116293339e-4,1.5603058199407084e-4,59,3.3562108641774064,3.8067902715840667
1_WT-NAV,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,-1.9548622581551798,4.403410116293339e-4,1.595150741745095e-4,33,3.3562108641774064,3.797198269838959
1_WT-NAV,Exp391_CD8---Texprog1_dn,-2.646738079189756,4.403410116293339e-4,1.6136840406648378e-4,60,3.3562108641774064,3.792181496149679
1_WT-NAV,Exp391_CD8---Texprog2_dn,-2.0860869216517153,4.403410116293339e-4,1.6406890894175554e-4,51,3.3562108641774064,3.784973709954401
1_WT-NAV,Exp391_CD8---EE_up,-2.451035810824939,4.403410116293339e-4,1.6450074025333114e-4,45,3.3562108641774064,3.783832143384441
1_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,-2.376211862002433,4.403410116293339e-4,1.6482610845557937e-4,58,3.3562108641774064,3.782973994944048
1_WT-NAV,Exp391_CD8---best_cluster_6,-2.9485695190706473,4.403410116293339e-4,1.6501650165016502e-4,76,3.3562108641774064,3.782472624166286
1_WT-NAV,Exp391_CD8---best_cluster_9,-2.2575542803329993,4.403410116293339e-4,1.6570008285004143e-4,56,3.3562108641774064,3.780677274433368
1_WT-NAV,Exp391_CD8---TE_up,-2.533086230476031,4.403410116293339e-4,1.6603021749958492e-4,56,3.3562108641774064,3.7798128631705805
1_WT-NAV,Exp391_CD8---best_cluster_5,2.2962188584411134,5.328441649196366e-4,2.5799793601651185e-4,35,3.2733997857409527,3.5883837683787276
1_WT-NAV,Exp391_CD8---best_cluster_7,2.464143676612069,5.328441649196366e-4,2.7056277056277056e-4,47,3.2733997857409527,3.567731962548069
1_WT-NAV,Exp391_CD8---best_cluster_4,2.834345100245391,5.328441649196366e-4,2.7114967462039046e-4,48,3.2733997857409527,3.5667909123815917
1_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,2.109767972012285,5.328441649196366e-4,2.788622420524261e-4,26,3.2733997857409527,3.554610285226164
1_WT-NAV,Exp391_CD8---Yao_MP,2.543208092349753,5.328441649196366e-4,2.891844997108155e-4,33,3.2733997857409527,3.538824988937904
1_WT-NAV,Exp391_CD8---Texprog1_up,2.1194158502877425,5.328441649196366e-4,2.9036004645760743e-4,35,3.2733997857409527,3.537063142781617
1_WT-NAV,Exp391_CD8---TE_dn,2.0899992571222743,5.328441649196366e-4,2.92654375182909e-4,30,3.2733997857409527,3.5336449787987627
1_WT-NAV,Exp391_CD8---Texint_dn,2.4228944682495364,5.328441649196366e-4,2.92654375182909e-4,33,3.2733997857409527,3.5336449787987627
1_WT-NAV,Exp391_CD8---Tcf7_promoted,2.0285634824199983,5.328441649196366e-4,2.931691586045148e-4,25,3.2733997857409527,3.5328817194073974
1_WT-NAV,Exp391_CD8---Tim3negBlimp1neg,2.458128817019918,5.328441649196366e-4,3.029385034837928e-4,31,3.2733997857409527,3.5186455243303114
1_WT-NAV,Exp391_CD8---Yao_PRO,2.458128817019918,5.328441649196366e-4,3.029385034837928e-4,31,3.2733997857409527,3.5186455243303114
1_WT-NAV,Exp391_CD8---best_cluster_8,-1.8740843191346062,5.328441649196366e-4,3.1279324366593683e-4,29,3.2733997857409527,3.504742636271688
1_WT-NAV,Exp391_CD8---Tox_promoted,1.8745798843935606,5.328441649196366e-4,3.1446540880503143e-4,25,3.2733997857409527,3.5024271199844326
1_WT-NAV,Exp391_CD8---NAV_up,2.167652464373829,6.083574349257006e-4,3.6900369003690036e-4,29,3.2158411799306337,3.432969290874406
1_WT-NAV,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.5556250225741428,6.702560158224372e-4,4.175365344467641e-4,22,3.173759279356625,3.379305517750582
1_WT-NAV,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,2.193534009824223,7.020208995074345e-4,4.488330341113106e-4,31,3.1536499585174234,3.3479151865016914
1_WT-NAV,Exp391_CD8---EXH_dn,1.7327269615990886,7.62118940529735e-4,4.997501249375312e-4,21,3.1179772449534067,3.3012470886362113
1_WT-NAV,Exp391_CD8---klf2_promoted,-1.6257440630386677,8.540785752289211e-4,5.74052812858783e-4,22,3.068502172380613,3.241048150671644
1_WT-NAV,Exp391_CD8---TRM_biased,1.7926495871960981,0.0012346678541067886,8.50099178237461e-4,32,2.9084498590274404,3.0705304036403067
1_WT-NAV,Exp391_CD8---best_cluster_10,-1.9145358664103864,0.0013912435284368658,9.807126511932004e-4,34,2.8565968428338357,3.0084582222650162
1_WT-NAV,Exp391_CD8---best_cluster_1,-1.8811842495101967,0.001837460087957106,0.0013253810470510272,42,2.735782085587029,2.8776592441116087
1_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,2.0013771431677956,0.0020166955946772465,0.0014877262583684603,32,2.6953596503885517,2.827476971623975
1_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,-1.570575648428926,0.008426777002075527,0.006354618722876628,34,2.0743384986679954,2.196910501997188
1_WT-NAV,Exp391_CD8---Act48h_dn,-1.4458426058184009,0.008582824562906047,0.006612995974698103,24,2.066369764574051,2.1796017416491007
1_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,1.4669571007082383,0.025950292397660817,0.020419902214552775,21,1.5858577443290034,1.6899463419641831
1_WT-NAV,Exp391_CD8---Tox_repressed,-1.4413106510159885,0.02653593257575995,0.0213157491182334,21,1.576165644971111,1.6712993999533645
1_WT-NAV,Exp391_CD8---JJM_TrmSignature,-1.4342368017738638,0.04420705882352941,0.03623529411764706,30,1.3545083785391003,1.4408682092138485
1_WT-NAV,Exp391_CD8---best_cluster_2,-1.3294445209553805,0.07041092874716265,0.05886815354270976,29,1.1523599271331348,1.2301195860459655
1_WT-NAV,Exp391_CD8---DP_dn,1.2849555255061431,0.1628506787330317,0.1388235294117647,25,0.7882104270321995,0.8575369184081674
1_WT-NAV,Exp391_CD8---klf2_repressed,1.2169454275361924,0.1889151570821224,0.1641393987762703,23,0.7237331962705928,0.7847871616805707
1_WT-NAV,Exp391_CD8---EXH_up,-1.1425406349656972,0.24050832544781445,0.21290900941281937,30,0.6188698854711727,0.6718059606589711
1_WT-NAV,Exp391_CD8---JJM_CirculatingSignature,-1.1689903261614774,0.2472595686252074,0.22293895531780994,26,0.6068468927713583,0.6518140382878815
1_WT-NAV,Exp391_CD8---EE_dn,1.0738609317937193,0.365630425948502,0.3356607189035428,23,0.43695767160414845,0.474099479608715
1_WT-NAV,Exp391_CD8---MP_up,-1.0165068017211574,0.5010917197257723,0.46823324630113144,54,0.30008277368362035,0.329537753021896
1_WT-NAV,Exp391_CD8---MEM_up,0.9730905970600628,0.5660225533447375,0.5381853785900783,22,0.24716626386821783,0.2690681053160476
1_WT-NAV,Exp391_CD8---MP_dn,0.9129342396309664,0.6079742959416914,0.5880407124681933,22,0.2161147815276946,0.23059260489631744
1_WT-NAV,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,-0.8504984459323224,0.792357831562377,0.7793683589138135,21,0.10107864520703227,0.10825722983415566
1_WT-NAV,Exp391_CD8---Act48h_up,-0.7466315310035052,0.9500293944738389,0.9500293944738389,25,0.02226295717400165,0.02226295717400165
2_KO-NAV,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.8867625864526514,4.2919058876505687e-4,1.0305028854080792e-4,27,3.3673498097541192,3.9869507878585164
2_KO-NAV,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2.023042595668074,4.2919058876505687e-4,1.1098779134295228e-4,28,3.3673498097541192,3.954724790979063
2_KO-NAV,Exp391_CD8---Act48h_dn,2.3813834906399727,4.2919058876505687e-4,1.180080245456691e-4,33,3.3673498097541192,3.9280884596649708
2_KO-NAV,Exp391_CD8---MEM_up,1.7867191032211431,4.2919058876505687e-4,1.1921793037672866e-4,25,3.3673498097541192,3.923658421793306
2_KO-NAV,Exp391_CD8---klf2_promoted,2.228989789397767,4.2919058876505687e-4,1.2132977432661975e-4,27,3.3673498097541192,3.9160326101885694
2_KO-NAV,Exp391_CD8---NAV_dn,2.1530810021919877,4.2919058876505687e-4,1.2368583797155226e-4,38,3.3673498097541192,3.9076800242424197
2_KO-NAV,Exp391_CD8---Texterm_up,2.2470343150886785,4.2919058876505687e-4,1.273723092599669e-4,34,3.3673498097541192,3.894924977359543
2_KO-NAV,Exp391_CD8---Tox_repressed,1.8498814379909314,4.2919058876505687e-4,1.315962626661403e-4,24,3.3673498097541192,3.8807564445102103
2_KO-NAV,Exp391_CD8---Tcf7_repressed,2.580717389492397,4.2919058876505687e-4,1.3236267372600927e-4,46,3.3673498097541192,3.878234468675044
2_KO-NAV,Exp391_CD8---Texint_up,2.8255584242527916,4.2919058876505687e-4,1.332267519317879e-4,59,3.3673498097541192,3.8754085600770636
2_KO-NAV,Exp391_CD8---TRM_biased,2.047192932299263,4.2919058876505687e-4,1.3466199838405601e-4,37,3.3673498097541192,3.87075494489014
2_KO-NAV,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,2.1366334945710337,4.2919058876505687e-4,1.3511687609782462e-4,31,3.3673498097541192,3.8692904042093983
2_KO-NAV,Exp391_CD8---best_cluster_8,2.3719667821658454,4.2919058876505687e-4,1.3623978201634878e-4,54,3.3673498097541192,3.8656960599160706
2_KO-NAV,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,2.7876858354121357,4.2919058876505687e-4,1.3952839402818474e-4,60,3.3673498097541192,3.85533740446954
2_KO-NAV,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,2.101701694284075,4.2919058876505687e-4,1.4367816091954023e-4,37,3.3673498097541192,3.842609239610562
2_KO-NAV,Exp391_CD8---Texprog1_dn,2.5336237589290103,4.2919058876505687e-4,1.4587892049598833e-4,57,3.3673498097541192,3.8360074591255313
2_KO-NAV,Exp391_CD8---Texprog2_dn,2.2792121716018974,4.2919058876505687e-4,1.5408320493066256e-4,61,3.3673498097541192,3.812244696800369
2_KO-NAV,Exp391_CD8---best_cluster_6,2.749098027458362,4.2919058876505687e-4,1.5549681231534753e-4,93,3.3673498097541192,3.808278509582768
2_KO-NAV,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,2.2617349050924136,4.2919058876505687e-4,1.577287066246057e-4,55,3.3673498097541192,3.8020892578817325
2_KO-NAV,Exp391_CD8---best_cluster_10,2.428399549742239,4.2919058876505687e-4,1.5875535799333228e-4,75,3.3673498097541192,3.7992716083498728
2_KO-NAV,Exp391_CD8---EE_up,2.2281064797095103,4.2919058876505687e-4,1.591849729385546e-4,51,3.3673498097541192,3.798097932062486
2_KO-NAV,Exp391_CD8---best_cluster_9,2.4482413923953392,4.2919058876505687e-4,1.6097875080489375e-4,72,3.3673498097541192,3.793231447056521
2_KO-NAV,Exp391_CD8---TE_up,2.396008304415765,4.2919058876505687e-4,1.618646811265782e-4,67,3.3673498097541192,3.7908479039654317
2_KO-NAV,Exp391_CD8---best_cluster_1,2.2392011320031724,4.2919058876505687e-4,1.6886187098953058e-4,63,3.3673498097541192,3.7724684030532805
2_KO-NAV,Exp391_CD8---Yao_EXH,1.8231146456374248,6.464432375149026e-4,2.6493575307987813e-4,32,3.1894696033687735,3.5768594297075027
2_KO-NAV,Exp391_CD8---JJM_TrmSignature,1.8896355641673377,6.466111217112933e-4,2.7839643652561246e-4,35,3.1893568297951322,3.5553363279952666
2_KO-NAV,Exp391_CD8---best_cluster_5,-2.354646156942964,6.466111217112933e-4,2.8620492272467084e-4,47,3.1893568297951322,3.543322900646912
2_KO-NAV,Exp391_CD8---best_cluster_4,-2.8656051966967206,6.480692052918569e-4,3.3068783068783067e-4,54,3.1883786146980033,3.480581786829169
2_KO-NAV,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-2.4386139684522745,6.480692052918569e-4,3.4234851078397807e-4,38,3.1883786146980033,3.46553155697355
2_KO-NAV,Exp391_CD8---best_cluster_7,-2.2592328053397766,6.480692052918569e-4,3.4940600978336826e-4,44,3.1883786146980033,3.4566696294237573
2_KO-NAV,Exp391_CD8---best_cluster_3,-3.0804046964236522,6.480692052918569e-4,3.5310734463276836e-4,72,3.1883786146980033,3.4520932490177314
2_KO-NAV,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-2.0286178284485197,6.480692052918569e-4,3.748125937031484e-4,43,3.1883786146980033,3.426185825244511
2_KO-NAV,Exp391_CD8---Texprog1_up,-1.973204666624633,6.480692052918569e-4,3.843197540353574e-4,37,3.1883786146980033,3.4153072922255676
2_KO-NAV,Exp391_CD8---Texint_dn,-2.134216540786177,6.480692052918569e-4,3.940110323089047e-4,39,3.1883786146980033,3.404491617758686
2_KO-NAV,Exp391_CD8---Yao_MP,-2.668779482093735,6.480692052918569e-4,3.9556962025316455e-4,50,3.1883786146980033,3.402777069610347
2_KO-NAV,Exp391_CD8---Tim3posBlimp1pos,1.803753077771759,6.480692052918569e-4,3.986181238373638e-4,32,3.1883786146980033,3.3994429592641833
2_KO-NAV,Exp391_CD8---Texprog2_up,-2.6835344989369827,6.480692052918569e-4,4.2444821731748726e-4,62,3.1883786146980033,3.372175286115064
2_KO-NAV,Exp391_CD8---TE_dn,-2.5785746422307287,6.480692052918569e-4,4.25531914893617e-4,35,3.1883786146980033,3.3710678622717363
2_KO-NAV,Exp391_CD8---best_cluster_2,-2.5672545953871775,6.480692052918569e-4,4.2918454935622315e-4,48,3.1883786146980033,3.367355921026019
2_KO-NAV,Exp391_CD8---Tcf7_promoted,-2.0857054577078227,6.480692052918569e-4,4.3252595155709344e-4,37,3.1883786146980033,3.3639878297484915
2_KO-NAV,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.4657269643692938,6.480692052918569e-4,4.355874986387891e-4,22,3.1883786146980033,3.3609245929890346
2_KO-NAV,Exp391_CD8---Tim3negBlimp1neg,-2.2504782807676684,6.595093682765182e-4,4.6490004649000463e-4,39,3.1807790309562822,3.3326404103874627
2_KO-NAV,Exp391_CD8---Yao_PRO,-2.2504782807676684,6.595093682765182e-4,4.6490004649000463e-4,39,3.1807790309562822,3.3326404103874627
2_KO-NAV,Exp391_CD8---Tox_promoted,-2.1238331511070117,7.335257335257336e-4,5.291005291005291e-4,40,3.1345846456486646,3.2764618041732443
2_KO-NAV,Exp391_CD8---Texterm_dn,-1.7758541330271642,7.383200193657711e-4,5.446623093681918e-4,41,3.1317553556298003,3.2638726768652235
2_KO-NAV,Exp391_CD8---MEM_dn,-1.565328365541038,7.391789055305123e-4,5.574136008918618e-4,27,3.13125043537888,3.2538224387080734
2_KO-NAV,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-2.021394722409217,9.270516717325228e-4,7.142857142857143e-4,60,3.0328960586031886,3.146128035678238
2_KO-NAV,Exp391_CD8---TE_biased,-3.1722022275833517,9.82856406290281e-4,7.733952049497294e-4,53,3.007509927245214,3.111598524880394
2_KO-NAV,Exp391_CD8---NAV_up,-2.673358557784576,0.001170016878932024,9.398496240601503e-4,42,2.931807872976776,3.0269416279590295
2_KO-NAV,Exp391_CD8---EXH_up,1.6500653128353107,0.0012420463222193943,0.0010180707559175363,26,2.9058622068090956,2.9922220374838435
2_KO-NAV,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-1.8636232088241174,0.0020765250544662306,0.001736111111111111,33,2.6826628245103814,2.7604224834232123
2_KO-NAV,Exp391_CD8---EXH_dn,-1.8369780944965108,0.002962315462315463,0.0025252525252525255,33,2.5283686945495445,2.597695185925512
2_KO-NAV,Exp391_CD8---JJM_CirculatingSignature,1.5377248591213206,0.020425052335283373,0.01774635694704949,35,1.6898368219977178,1.7508907874076958
2_KO-NAV,Exp391_CD8---MP_dn,1.1074187910373585,0.3796755482085829,0.3361062230043193,26,0.42058737130905216,0.4735234464968507
2_KO-NAV,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,1.0260418994889102,0.4631604920864324,0.4176037223730128,11,0.3342684933234327,0.3792356388399559
2_KO-NAV,Exp391_CD8---DP_up,0.951641330157282,0.6117655734380473,0.5616208543037812,25,0.21341496619828954,0.2505567742028561
2_KO-NAV,Exp391_CD8---EE_dn,-0.9305886916666543,0.6161805919127837,0.5757753071971914,40,0.21029198495111967,0.2397469642893953
2_KO-NAV,Exp391_CD8---klf2_repressed,-0.9292245682745665,0.6339720688535239,0.6027931146476129,39,0.1979298755725251,0.21983171702035484
2_KO-NAV,Exp391_CD8---Act48h_up,0.8324877346128277,0.8336393039502954,0.8063068677552038,6,0.07902181769338387,0.0934996410620067
2_KO-NAV,Exp391_CD8---DP_dn,0.6181550465833756,0.9481481481481482,0.9441305712492153,14,0.023123798847137732,0.024967939545508074
2_KO-NAV,Exp391_CD8---MP_up,0.5246688401482854,0.9481481481481482,0.9481481481481482,14,0.023123798847137732,0.023123798847137732
2_WT-NAV,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.8367758522190905,4.0016268909327075e-4,1.0435145570280705e-4,25,3.3977634071448484,3.981501488148247
2_WT-NAV,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2.2097818138914627,4.0016268909327075e-4,1.1230907457322552e-4,30,3.3977634071448484,3.949585151326652
2_WT-NAV,Exp391_CD8---Act48h_dn,2.36380230512107,4.0016268909327075e-4,1.1974613818704346e-4,39,3.3977634071448484,3.9217384836845985
2_WT-NAV,Exp391_CD8---MEM_up,1.8720911381747063,4.0016268909327075e-4,1.2143290831815422e-4,28,3.3977634071448484,3.9156636035057732
2_WT-NAV,Exp391_CD8---klf2_promoted,2.3618418092758207,4.0016268909327075e-4,1.2456402590931738e-4,33,3.3977634071448484,3.904607363815448
2_WT-NAV,Exp391_CD8---NAV_dn,2.3782844299411847,4.0016268909327075e-4,1.2761613067891782e-4,37,3.3977634071448484,3.894094427322699
2_WT-NAV,Exp391_CD8---Texterm_up,2.3006408502733366,4.0016268909327075e-4,1.3025921583952066e-4,29,3.3977634071448484,3.885191540606848
2_WT-NAV,Exp391_CD8---Tcf7_repressed,2.635257813186365,4.0016268909327075e-4,1.330671989354624e-4,43,3.3977634071448484,3.875928984922927
2_WT-NAV,Exp391_CD8---Tox_repressed,1.9844609637239867,4.0016268909327075e-4,1.3421017313112335e-4,24,3.3977634071448484,3.8722145633975855
2_WT-NAV,Exp391_CD8---Yao_EXH,2.0635264721396336,4.0016268909327075e-4,1.3458950201884252e-4,34,3.3977634071448484,3.8709888137605755
2_WT-NAV,Exp391_CD8---Tim3posBlimp1pos,2.0442874360455323,4.0016268909327075e-4,1.349527665317139e-4,33,3.3977634071448484,3.8698182079793284
2_WT-NAV,Exp391_CD8---Texint_up,2.887996896439057,4.0016268909327075e-4,1.365001365001365e-4,61,3.3977634071448484,3.864866914328526
2_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,2.3359839836642085,4.0016268909327075e-4,1.3856172925038105e-4,31,3.3977634071448484,3.858356705297773
2_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,2.7863741598330343,4.0016268909327075e-4,1.405283867341203e-4,63,3.3977634071448484,3.8522359394118872
2_WT-NAV,Exp391_CD8---JJM_TrmSignature,1.9418697859176246,4.0016268909327075e-4,1.4214641080312722e-4,43,3.3977634071448484,3.8472641017707643
2_WT-NAV,Exp391_CD8---best_cluster_8,2.402875246296429,4.0016268909327075e-4,1.4222727919214906e-4,48,3.3977634071448484,3.847017097935354
2_WT-NAV,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,2.172621369350426,4.0016268909327075e-4,1.4467592592592592e-4,46,3.3977634071448484,3.839603729470837
2_WT-NAV,Exp391_CD8---Texprog1_dn,2.5844512578128906,4.0016268909327075e-4,1.4775413711583924e-4,53,3.3977634071448484,3.8304603500309673
2_WT-NAV,Exp391_CD8---best_cluster_6,2.7499666555499203,4.0016268909327075e-4,1.5708451146716933e-4,96,3.3977634071448484,3.8038666342849843
2_WT-NAV,Exp391_CD8---Texprog2_dn,2.400379028777502,4.0016268909327075e-4,1.5792798483891344e-4,61,3.3977634071448484,3.8015409061903185
2_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,2.387055437761142,4.0016268909327075e-4,1.5956598053295037e-4,64,3.3977634071448484,3.797059694699971
2_WT-NAV,Exp391_CD8---EE_up,2.21194307031983,4.0016268909327075e-4,1.60333493666827e-4,44,3.3977634071448484,3.794975744051132
2_WT-NAV,Exp391_CD8---best_cluster_9,2.3786741794309574,4.0016268909327075e-4,1.6321201240411296e-4,74,3.3977634071448484,3.787247880331954
2_WT-NAV,Exp391_CD8---best_cluster_10,2.478583077261798,4.0016268909327075e-4,1.632386549134835e-4,76,3.3977634071448484,3.787176992470554
2_WT-NAV,Exp391_CD8---TE_up,2.4651278909486156,4.0016268909327075e-4,1.6404199475065617e-4,67,3.3977634071448484,3.785044958331544
2_WT-NAV,Exp391_CD8---best_cluster_1,2.124177388102043,4.0016268909327075e-4,1.7056114617090227e-4,55,3.3977634071448484,3.7681198941847973
2_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-2.2329781881655753,5.386884261466998e-4,2.384358607534573e-4,46,3.268662355277545,3.622628426129325
2_WT-NAV,Exp391_CD8---EXH_up,1.715169702231809,5.686532240773369e-4,2.611989029646076e-4,27,3.245152494203583,3.583028651429957
2_WT-NAV,Exp391_CD8---best_cluster_5,-2.325499633682859,5.686532240773369e-4,2.703433360367667e-4,54,3.245152494203583,3.568084331315394
2_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-2.5417550374620905,5.89611243209805e-4,3.2499187520311994e-4,36,3.2294342435726455,3.488127496247458
2_WT-NAV,Exp391_CD8---best_cluster_4,-2.81805324888845,5.89611243209805e-4,3.2862306933946765e-4,68,3.2294342435726455,3.483301952358167
2_WT-NAV,Exp391_CD8---best_cluster_7,-2.2213548526854376,5.89611243209805e-4,3.3647375504710633e-4,42,3.2294342435726455,3.4730488050885375
2_WT-NAV,Exp391_CD8---best_cluster_3,-2.6830450254222913,5.89611243209805e-4,3.473428273706148e-4,70,3.2294342435726455,3.459241664878082
2_WT-NAV,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-2.1082231365389403,5.89611243209805e-4,3.629764065335753e-4,39,3.2294342435726455,3.4401216031878037
2_WT-NAV,Exp391_CD8---Yao_MP,-2.7587686230534176,5.89611243209805e-4,3.667033370003667e-4,50,3.2294342435726455,3.43568513794163
2_WT-NAV,Exp391_CD8---Texint_dn,-2.350323314451574,5.89611243209805e-4,3.6913990402362494e-4,45,3.2294342435726455,3.4328090050331683
2_WT-NAV,Exp391_CD8---TE_dn,-2.721721398965518,5.89611243209805e-4,3.762227238525207e-4,38,3.2294342435726455,3.4245549766067134
2_WT-NAV,Exp391_CD8---Texprog1_up,-2.25035205762041,5.89611243209805e-4,3.816793893129771e-4,42,3.2294342435726455,3.4183012913197452
2_WT-NAV,Exp391_CD8---best_cluster_2,-2.5387845657067736,5.89611243209805e-4,4.017677782241864e-4,51,3.2294342435726455,3.3960248966085933
2_WT-NAV,Exp391_CD8---Texprog2_up,-2.5437616128773723,5.89611243209805e-4,4.108463434675431e-4,61,3.2294342435726455,3.386320573894046
2_WT-NAV,Exp391_CD8---Tim3negBlimp1neg,-2.30292474252742,5.89611243209805e-4,4.1476565740356696e-4,38,3.2294342435726455,3.382197210377454
2_WT-NAV,Exp391_CD8---Yao_PRO,-2.30292474252742,5.89611243209805e-4,4.1476565740356696e-4,38,3.2294342435726455,3.382197210377454
2_WT-NAV,Exp391_CD8---Tcf7_promoted,-2.094008594832553,5.89611243209805e-4,4.1562759767248546e-4,34,3.2294342435726455,3.381295623003826
2_WT-NAV,Exp391_CD8---Tox_promoted,-2.2336946070811616,6.713625357693155e-4,4.8426150121065375e-4,37,3.17304289746784,3.31492005599242
2_WT-NAV,Exp391_CD8---Texterm_dn,-1.68774685976703,6.794764689501532e-4,5.012531328320802e-4,42,3.1678255787873435,3.299942900022767
2_WT-NAV,Exp391_CD8---TRM_biased,1.8280048114471898,7.222695841621673e-4,5.446623093681918e-4,36,3.1413006735360307,3.2638726768652235
