comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
P4,2017_NAT_Akondy---YFV_MEM,-0.976761303607844,0.6221578743449092,0.5011827321111768,22,0.20609939785429077,0.30000390072262195
P4,2020_NAT_IMMUNOL_Hayward---Airway_TRM,-0.9570288370811183,0.6223870220162224,0.5186558516801854,36,0.20593947181127237,0.2851207178588972
P4,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,0.9307383143731063,0.6406659674882014,0.5609844372059356,5,0.1933683453457962,0.25104918674621984
P4,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,0.916785353386315,0.6406659674882014,0.5694808599895124,26,0.1933683453457962,0.24452086779317747
P4,2019_EJI_Remmerswaal---DP,-0.9089097591458202,0.6878377489356503,0.6340057636887608,10,0.16251399352624427,0.19790679396866745
P4,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,0.8768218073980634,0.6878377489356503,0.6496245406614475,14,0.16251399352624427,0.18733757725127645
P4,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,-0.8463491590249357,0.6933642422486236,0.6741041244083841,20,0.15903855926822508,0.1712730156852367
P4,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,0.7862087060657387,0.7913839356162222,0.7913839356162222,13,0.10161276976880265,0.10161276976880265
P5,2017_NAT_Akondy---YFV_D14,2.2289318245151946,0.0027598896044158236,1.0141987829614604e-4,50,2.559108289366632,3.993876914941211
P5,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,1.8569322621395152,0.0027598896044158236,1.5332720024532353e-4,52,2.559108289366632,3.814380794469938
P5,2019_EJI_Remmerswaal---MP,-1.9600746091483379,0.008623787279913763,7.186489399928135e-4,28,2.064301964622437,3.1434832106700616
P5,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,1.737762385578118,0.016402635637179308,0.0018225150707977008,44,1.7850863622745217,2.7393288717138464
P5,2018_SCI_IMMUNOL_Patil---CD4_TCM,-1.8286630899683152,0.020954598370197905,0.003246753246753247,26,1.6787206587279362,2.4885507165004443
P5,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,1.5141364357995808,0.020954598370197905,0.004126689363458166,31,1.6787206587279362,2.384398221409344
P5,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,1.6816716802812566,0.020954598370197905,0.004135079255685734,55,1.6787206587279362,2.383516162054092
P5,2017_NAT_Akondy---NAV,-1.7192598566046895,0.020954598370197905,0.004656577415599534,36,1.6787206587279362,2.33193317250328
P5,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,1.6794691440349767,0.02499218994064355,0.006248047485160888,30,1.6021956871521887,2.204255678480151
P5,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,1.4459643999220961,0.028934784820429344,0.00803744022789704,21,1.5385797430100467,2.094882243777334
P5,2019_EJI_Remmerswaal---EE,1.5404776721594557,0.07064287193799125,0.021585321981052882,34,1.1509316531243123,1.6658414687333747
P5,2019_EJI_Remmerswaal---TE,1.467312428172214,0.13165698019214803,0.04388566006404934,34,0.8805561105148434,1.3576773652345058
P5,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,1.5032661830304554,0.15222312390552256,0.054969461410327596,33,0.8175193697615329,1.2598785182219834
P5,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,1.4093960179270923,0.1690826858401948,0.06575437782674243,14,0.7719008621186784,1.1820753272077276
P5,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,-1.4645408526366324,0.17097203728362181,0.07123834886817576,59,0.7670749132713339,1.14728615498294
P5,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,1.3484616063760944,0.2428627297614392,0.10793899100508408,49,0.6146391278497553,0.9668216459611177
P5,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,-1.3190165223822583,0.2610082652617333,0.12325390304026294,34,0.5833457397853703,0.9091993191743838
P5,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,-1.2497759042175125,0.3578322197475872,0.1789161098737936,36,0.446320557484136,0.7473505531481173
P5,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,1.219402528311079,0.42920362459050937,0.24543660582141094,23,0.3673366191082053,0.6100606636112644
P5,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,1.2069125418643665,0.42920362459050937,0.2492816091954023,23,0.3673366191082053,0.6033097604836696
P5,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,1.2402877440805686,0.42920362459050937,0.25036878101113047,40,0.3673366191082053,0.6014198251415732
P5,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,1.2252435996515332,0.4532005689900427,0.2769559032716927,15,0.3437095535547112,0.5575893734997923
P5,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,1.1705235652796169,0.4905874190564293,0.3134308510638298,35,0.30928359331762406,0.5038582580673185
P5,2020_NAT_IMMUNOL_Hayward---Airway_TRM,-0.9536791357892924,0.7441545238902066,0.5115882753919564,27,0.12833687372190522,0.2910794172639935
P5,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,0.9813830888931202,0.7441545238902066,0.5221748646469301,21,0.12833687372190522,0.28218403716237334
P5,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,-0.9697258575383452,0.7441545238902066,0.5374449339207048,44,0.12833687372190522,0.2696660265183745
P5,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,0.8608100731472337,0.8409418982316853,0.6386543176246254,23,0.07523400913555724,0.19473414742911863
P5,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,0.815349048779593,0.8409418982316853,0.7125827814569536,17,0.07523400913555724,0.14716467596279906
P5,2019_EJI_Remmerswaal---DP,0.8119106710576196,0.8409418982316853,0.7328814338235294,9,0.07523400913555724,0.1349662802036442
P5,2017_NAT_Akondy---YFV_MEM,0.8150888582195855,0.8409418982316853,0.7452215224837034,12,0.07523400913555724,0.1277146108867278
P5,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,0.7909473625297294,0.8409418982316853,0.7475039095392758,13,0.07523400913555724,0.12638653158293853
P5,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,0.7909473625297294,0.8409418982316853,0.7475039095392758,13,0.07523400913555724,0.12638653158293853
P5,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,-0.8138322987975987,0.8452108871805527,0.7943680419122462,28,0.07303491742665148,0.09997823618984823
P5,2019_JCI_Tian---DENV_TEMRA,0.8030384317024112,0.8452108871805527,0.7982547267816331,22,0.07303491742665148,0.09785850115168362
P5,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,0.615464065837614,0.8816110983046584,0.8571219011295291,16,0.05472295127117712,0.0669574076881887
P5,2019_JCI_Tian---DENV_TEM,0.6938312246304672,0.8834216502649508,0.8834216502649508,20,0.05383196156915704,0.05383196156915704
P6,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2.235676471707727,8.535862477771192e-4,1.2539184952978057e-4,36,3.0687525904938755,3.9017306917292185
P6,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2.5543521525426645,8.535862477771192e-4,1.300221037576388e-4,37,3.0687525904938755,3.8859828113549733
P6,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,2.0464086658074914,8.535862477771192e-4,1.4790711433219938e-4,35,3.0687525904938755,3.8300109359361176
P6,2019_EJI_Remmerswaal---TE,2.2525915855664236,8.535862477771192e-4,1.5229972586049346e-4,32,3.0687525904938755,3.817300878393321
P6,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2.0930100970216596,8.535862477771192e-4,1.5436863229391788e-4,50,3.0687525904938755,3.811440943674158
P6,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,1.929600175134216,8.535862477771192e-4,1.6512549537648613e-4,47,3.0687525904938755,3.7821858664920165
P6,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,1.9790350997171053,8.535862477771192e-4,1.6597510373443983e-4,36,3.0687525904938755,3.779957051246906
P6,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,1.941938072549784,0.00137320720170888,3.051571559353067e-4,19,2.862263927607032,3.5154764413823756
P6,2018_SCI_IMMUNOL_Patil---CD4_TCM,-1.78208725735394,0.0017548135510601999,4.5248868778280545e-4,25,2.755769020535644,3.3443922736851106
P6,2019_EJI_Remmerswaal---MP,-2.0732987166083197,0.0017548135510601999,4.874482086278333e-4,39,2.755769020535644,3.3120715213029315
P6,2019_JCI_Tian---DENV_TEMRA,1.6825346953157605,0.002153393389082296,6.579813133307014e-4,26,2.666876624565129,3.1817864401741915
P6,2019_JCI_Tian---DENV_TEM,1.7146631038807936,0.003370313158264289,0.0011234377194214297,32,2.4723297440581926,2.949450998777855
P6,2017_NAT_Akondy---NAV,-1.6196707169607074,0.03358063256540414,0.012126339537507051,22,1.473911127224862,1.9162702756853125
P6,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,-1.5150220114346227,0.04069445036898008,0.0158256195879367,30,1.3904648128500285,1.8006392779390779
P6,2017_NAT_Akondy---YFV_D14,1.3721494683749456,0.054612184976755566,0.022755077073648152,19,1.2627104474460524,1.6429216891576583
P6,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,1.5351738302719604,0.07675986020968546,0.03411549342652687,39,1.1148658248461218,1.4670483429574843
P6,2017_NAT_Akondy---YFV_MEM,1.4176388054720779,0.09773755656108597,0.046153846153846156,31,1.0099385225341797,1.335792101923193
P6,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,-1.4213351704012382,0.17445861161708157,0.08722930580854078,35,0.758307588064704,1.0593375837286851
P6,2019_EJI_Remmerswaal---EE,1.2646944898908992,0.3069619995935785,0.162007722007722,28,0.5129153847452733,0.7904642845597316
P6,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,1.2832294832212168,0.3213834269662922,0.17854634831460675,22,0.49297652260274927,0.7482490277060554
P6,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,-1.2590570177053566,0.3441515180355953,0.2007550521874306,44,0.4632503104542015,0.6973335164875696
P6,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,-1.2321768937916588,0.3784673422590429,0.23128559804719284,54,0.42197158958160064,0.6358514095266817
P6,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,-1.1193417363541431,0.50610199223155,0.323342939481268,93,0.2957619531210367,0.49033661787073113
P6,2019_EJI_Remmerswaal---DP,1.0764092630434616,0.5271543985637344,0.3514362657091562,20,0.2780621653880666,0.45415342444374784
P6,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,-1.0149276313039304,0.628357264541251,0.4363592114869798,35,0.20179335960443875,0.36015585169968845
P6,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,1.0249240318825328,0.6307803468208093,0.4555635838150289,22,0.20012184641516925,0.3414509992116386
P6,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,-1.009603867446541,0.6372375907396508,0.4779281930547381,40,0.19569861301957034,0.32063734962787027
P6,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,0.9441614496732477,0.6528238213399503,0.5453470697517311,33,0.18520400669332204,0.2633270160648386
P6,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,-0.9386406880155503,0.6528238213399503,0.5465608465608466,23,0.18520400669332204,0.2623614826536235
P6,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,0.9383716229409499,0.6528238213399503,0.5621538461538461,20,0.18520400669332204,0.2501448136263366
P6,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,0.9383716229409499,0.6528238213399503,0.5621538461538461,20,0.18520400669332204,0.2501448136263366
P6,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,-0.9148668563065551,0.6876769535673839,0.611268403171008,19,0.16261553012391888,0.21376805257130016
P6,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,-0.8640572166263611,0.7508120743566651,0.7002041411490231,26,0.12446875178816191,0.15477532505791683
P6,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,0.8246965017471616,0.7508120743566651,0.7091002924479615,24,0.12446875178816191,0.14929233551319407
P6,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,0.7795776593203414,0.7814471243042671,0.7597402597402597,18,0.10710040267328982,0.11933485909030142
P6,2020_NAT_IMMUNOL_Hayward---Airway_TRM,0.748271096720272,0.8038017651052274,0.8038017651052274,14,0.09485104445572996,0.09485104445572996
P7,2017_NAT_Akondy---YFV_D14,2.552183413389259,0.0012776831345826236,1.115822361080116e-4,39,2.8935768378559144,3.9524049395770247
P7,2020_NAT_IMMUNOL_Hayward---Parenchyma_TRM,2.183904865337417,0.0012776831345826236,1.1500862564692352e-4,32,2.8935768378559144,3.9392695863387313
P7,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2.236721628279987,0.0012776831345826236,1.1896264572924102e-4,39,2.8935768378559144,3.9245893856694183
P7,2019_EJI_Remmerswaal---TE,1.9175635780110838,0.0012776831345826236,1.4196479273140261e-4,38,2.8935768378559144,3.847819347295239
P7,2019_EJI_Remmerswaal---MP,-2.209081387040068,0.0019103210400636772,2.653223666755107e-4,47,2.7188936410183366,3.576226137449605
P7,2018_SCI_IMMUNOL_Patil---CD4_TCM,-2.068960127903812,0.003435442313197825,6.464124111182935e-4,29,2.464017339590022,3.1894903136993675
P7,2017_NAT_Akondy---NAV,-1.9162354233783168,0.003435442313197825,6.680026720106881e-4,40,2.464017339590022,3.1752218003430523
P7,2019_JCI_Tian---unstimuTEMRA_vs_unstimuTEM_up,1.8465843742128318,0.007516442217350454,0.0017369335228169904,28,2.1239876768278387,2.7602168028690937
P7,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,1.7940832526344448,0.007516442217350454,0.0018791105543376136,38,2.1239876768278387,2.7260476681558012
P7,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,1.740614189473424,0.012510860121633362,0.0034752389226759338,30,1.902712831534542,2.4590153323018296
P7,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,1.6836850531942056,0.020970042796005707,0.006500221598463584,33,1.6784006832184826,2.187071837611071
P7,2019_EJI_Remmerswaal---EE,1.6601300373069456,0.020970042796005707,0.006990014265335236,31,1.6784006832184826,2.155521937938145
P7,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,1.6477112710115036,0.024176767843577633,0.008730499499069701,23,1.6166017597831255,2.0589609082435762
P7,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_up,1.479123119609059,0.09215319484099636,0.03583735354927636,27,1.0354896037138874,1.4456640688029367
P7,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,-1.4912976749366322,0.10566037735849056,0.0440251572327044,72,0.9760878425945887,1.3562990843061946
P7,2019_JCI_Tian---DENV_TEM,1.4102345289831866,0.1145873320537428,0.0509277031349968,15,0.9408633921701554,1.293045910281518
P7,2019_JCI_Tian---DENV_TEMRA,1.2868335974980485,0.2048846294370591,0.09675107501194458,15,0.6884906213989858,1.014344200787999
P7,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,-1.3263816684296061,0.272630715426795,0.13801356202632628,60,0.5644252167739019,0.8600782351654399
P7,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,1.3410822988560749,0.272630715426795,0.1438884331419196,39,0.5644252167739019,0.8419741165883603
P7,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_dn,-1.255446541394266,0.3238581643076025,0.19526476578411406,29,0.48964515011835696,0.7093761151659311
P7,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,-1.2356353429745077,0.3238581643076025,0.19560989163656572,32,0.48964515011835696,0.7086091875107989
P7,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,1.2548800864010763,0.3238581643076025,0.19791332263242375,31,0.48964515011835696,0.703524970063438
P7,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_dn,1.0882074939650328,0.5417566688353936,0.3480716253443526,14,0.26619573396183843,0.458331378780179
P7,2020_NAT_IMMUNOL_Hayward---Airway_TRM,-1.0687140065688059,0.5417566688353936,0.37516653343991474,35,0.26619573396183843,0.42577590960698897
P7,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,1.0849113688707561,0.5417566688353936,0.3762199089134678,33,0.26619573396183843,0.4245582260570881
P7,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_up,-0.9924565190825866,0.6253607503607503,0.4669435790931118,18,0.20386937994735366,0.3307355921722927
P7,2019_EJI_Remmerswaal---DP,1.0020224343096515,0.6253607503607503,0.46902056277056275,10,0.20386937994735366,0.3288081165556536
P7,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_up,1.0205906295439653,0.6275012967158965,0.48805656411236387,27,0.20238537238720064,0.3115298418122687
P7,2017_NAT_Akondy---YFV_MEM,-0.9606896062132038,0.6592080885837798,0.5310287380258226,16,0.18097747241872214,0.2748819752870533
P7,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,0.863928140246331,0.7418413053911374,0.6446753246753246,15,0.12968898901222795,0.19065895234578967
P7,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,-0.8834006737498532,0.7418413053911374,0.6578389830508474,19,0.12968898901222795,0.18188039412148882
P7,2020_NAT_IMMUNOL_Hayward---Spleen_TCM,0.8578361616558307,0.7418413053911374,0.659414493681011,23,0.12968898901222795,0.18084151145960922
P7,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_dn,0.7911178341029589,0.8078040320832429,0.764899242532514,20,0.09269398341766126,0.1163957691523739
P7,2018_SCI_IMMUNOL_Buggert---CD69pos_CD69neg_up,0.7911178341029589,0.8078040320832429,0.764899242532514,20,0.09269398341766126,0.1163957691523739
P7,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,0.7410506390631371,0.8078040320832429,0.7853650311920418,6,0.09269398341766126,0.10492843983467284
P7,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_up,0.5400493091795284,0.9684187756867835,0.9684187756867835,41,0.013936799054636672,0.013936799054636672
