comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
P2,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-1.2978874523022903,0.15768595735154195,0.08123215984776404,19,0.8022069808390397,1.0902719993386532
P2,2019_JEM_Beura---CD4_FRT_TRM_dn,1.2144727423990216,0.18244897959183673,0.09675324675324676,25,0.738858561232596,1.014334452424189
P2,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-1.302585577126877,0.19982287886642472,0.1089942975635044,27,0.6993547883993534,0.9625962231739348
P2,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,1.2224569835015444,0.26470401489978623,0.14839467501957712,23,0.5772394714844504,0.8285816829593242
P2,2019_JEM_Beura---CD4_SP_TRM_dn,-1.2664374898188073,0.30363951473136913,0.18035279805352797,21,0.5176417113236695,0.7438771155037502
P2,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,1.284562235407068,0.30363951473136913,0.18219944082013048,32,0.5176417113236695,0.7394529602340655
P2,2019_NAT_COMMU_Szabo---CD4-CD8,-1.26401502467125,0.30363951473136913,0.1840239483220419,21,0.5176417113236695,0.7351256555375758
P2,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,-1.181905208520751,0.30807169808032486,0.19137787304989878,19,0.5113481976003471,0.7181082764224802
P2,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,1.224566849490137,0.3504645972813958,0.23144488361879667,38,0.4553558464045494,0.6355524154025962
P2,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-1.1498347826084263,0.3504645972813958,0.2350715383705806,15,0.4553558464045494,0.6287999505299703
P2,2019_JEM_Beura---CD4_IEL_TRM_dn,-1.1631322942679396,0.3504645972813958,0.2368486973947896,12,0.4553558464045494,0.625528999434275
P2,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,-1.151194505434946,0.3504645972813958,0.2389531345100426,19,0.4553558464045494,0.6216872681710743
P2,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,1.1966498947294555,0.3529228828859959,0.24597655473872443,69,0.4523201818527457,0.6091062857130403
P2,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,1.1652915519823335,0.39711660261502457,0.282795156407669,36,0.40108195561211335,0.5485280332182646
P2,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,1.1625100377196713,0.41056950761320943,0.2985960055368796,44,0.3866133081730936,0.524916006339375
P2,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.1138289736237357,0.44070996564328285,0.3360935216755967,43,0.35584712880718605,0.47353985863333653
P2,2019_JEM_Beura---CD4_FRT_TRM_up,-1.0635620627596498,0.44070996564328285,0.33944467994913097,14,0.35584712880718605,0.4692309935497361
P2,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,-1.1471510932786313,0.44070996564328285,0.340548609815264,58,0.35584712880718605,0.46782088825111834
P2,2019_NAT_COMMU_Szabo---Proliferation,-1.1042746173809361,0.45952748336832516,0.3620519565932259,39,0.3376885092653109,0.44122910117238034
P2,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,-1.0573510550533924,0.4653672379672156,0.37600559636236447,8,0.3322041944719013,0.4248056911063647
P2,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,-1.0528017568650119,0.4653672379672156,0.38075501288226726,11,0.3322041944719013,0.41935437019080146
P2,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,1.0080026618014244,0.5161707632600259,0.43014230271668824,24,0.2872065982315767,0.36638784427920146
P2,2019_JEM_Beura---CD4_IEL_TRM_up,-1.0171885051737632,0.5210911136107987,0.4421379145788595,20,0.28308633297927843,0.35444224151494674
P2,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-1.0135486430852934,0.546535442659611,0.47635366689513364,42,0.2623816689340752,0.32207048730333776
P2,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,-0.9968584796261372,0.546535442659611,0.4884992029150535,17,0.2623816689340752,0.31113614058364475
P2,2019_JEM_Beura---CD4_SP_TRM_up,-0.9981791428647376,0.546535442659611,0.488569562377531,18,0.2623816689340752,0.31107359283379965
P2,2018_CELL_Schmiedel_CD4---TH1-17_cells,-0.9770163629083282,0.5850470673425054,0.5318609703113686,23,0.2328091932941309,0.27420187845235594
P2,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-0.9033177863875206,0.6811793043815844,0.6295748116254036,21,0.1667385552623034,0.20095265579340513
P2,2018_CELL_Schmiedel_CD4---TH2_cells,-0.8726218672611672,0.7083574985500869,0.6654267410622029,91,0.1497475043691783,0.17689975041279307
P2,2019_NAT_COMMU_Szabo---IFN-Response,0.8162306011297487,0.7984281091077208,0.7621359223300971,27,0.09776418187163269,0.11796756795991965
P2,2019_JEM_Beura---CD4_LP_TRM_dn,0.8839056888019815,0.804084116856951,0.7797179314976495,30,0.09469851645562077,0.10806247801360229
P2,2018_CELL_Schmiedel_CD4---TFH_cells,0.7201460280409974,0.8964534412955465,0.8828708133971291,41,0.047472261275811854,0.05410284017482494
P2,2018_CELL_Schmiedel_CD4---TH17_cells,0.6925864044960947,0.9622266401590457,0.9622266401590457,52,0.016722623411514943,0.016722623411514943
P3,2015_NAT_IMMUNOL_Choi---GC-Tfh,2.0819320163541173,0.0026971802206783814,1.9657951641438963e-4,30,2.5690900338099207,3.7064617376313547
P3,2015_NAT_IMMUNOL_Choi---Tfh,2.23779500040993,0.0026971802206783814,1.9912385503783353e-4,34,2.5690900338099207,3.700876708376904
P3,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-2.1586060703836907,0.0026971802206783814,2.0222446916076846e-4,35,2.5690900338099207,3.694166295933198
P3,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,-1.7384723756789702,0.0026971802206783814,0.00020283975659229209,22,2.5690900338099207,3.69284691927723
P3,2019_NAT_COMMU_Szabo---Proliferation,-2.0203217638151263,0.0026971802206783814,2.043318348998774e-4,59,2.5690900338099207,3.6896639650157703
P3,2019_JEM_Beura---CD4_NLT_TRM_dn,1.7411710285069584,0.007684247293049249,7.903576368306659e-4,17,2.1143986671993926,3.1021763459808254
P3,2013_IMMUNITY_Locci---GC-Tfh,-1.7742048672626425,0.007684247293049249,8.149959250203749e-4,32,2.1143986671993926,3.0888445627270045
P3,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,1.6908236320923076,0.008217131474103585,9.9601593625498e-4,24,2.0852797642590755,3.0017337128090005
P3,2019_JEM_Beura---CD4_LP_TRM_dn,1.6684888239107325,0.010225763612217796,0.0013944223107569722,26,1.9903042510282187,2.8556056771307623
P3,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,1.7672392840688282,0.01830790568654646,0.0027739251040221915,14,1.7373613335135791,2.5569052690554477
P3,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,1.6879616419280328,0.033287101248266296,0.005547850208044383,18,1.477724023007823,2.2558752733914664
P3,2019_JEM_Beura---CD4_FRT_TRM_dn,1.5296723032700148,0.03564414768263943,0.006480754124116261,23,1.4480117656094864,2.1883744551037303
P3,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.4788163891216608,0.037750432846895866,0.007435691318327975,23,1.4230780643807355,2.128678647615767
P3,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,1.6798757379853992,0.04841849834936938,0.01027059055895714,24,1.314988683888411,1.9884045837520417
P3,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.3703372740775688,0.06971153846153846,0.016743073549930237,19,1.1566953327277867,1.7761648149658698
P3,2019_NAT_COMMU_Szabo---IFN-Response,1.615637676692479,0.06971153846153846,0.0168997668997669,31,1.1566953327277867,1.7721192856137304
P3,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,-1.4267887204030785,0.07055940611899242,0.018174392485195017,21,1.1514450832097105,1.7405400973733054
P3,2019_JEM_Beura---CD4_FRT_TRM_up,-1.3009889829812722,0.10816777041942605,0.029500301023479832,10,0.9659021219843182,1.5301735524228808
P3,2019_JEM_Beura---CD4_SP_TRM_dn,-1.5301854698977786,0.1296537655125517,0.039616091484582394,26,0.8872148655697162,1.4021283740879922
P3,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-1.3739558321011192,0.1296537655125517,0.04042037186742118,20,0.8872148655697162,1.3933996952931018
P3,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,1.4170472069571394,0.1296537655125517,0.041253470844902815,17,0.8872148655697162,1.3845395063776655
P3,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,1.3476438533979749,0.15226600985221675,0.051523656776263034,17,0.817397032849908,1.2879933214752104
P3,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.2999728257645629,0.15226600985221675,0.05427892234548336,18,0.817397032849908,1.26536878341569
P3,2019_NAT_IMMUNOL_Nakayama---LungTRreg,1.266258407228568,0.15226600985221675,0.055369458128078815,20,0.817397032849908,1.2567297266801707
P3,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.2500049922804877,0.21639344262295082,0.08523622047244095,17,0.6647559038049171,1.0693758159305538
P3,2019_NAT_COMMU_Szabo---Treg,1.4268571929382075,0.21639344262295082,0.08661571624534588,32,0.6647559038049171,1.0624032989831396
P3,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-1.3137751434779903,0.21639344262295082,0.09252088852659467,21,0.6647559038049171,1.0337602051238115
P3,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,1.2743477380384498,0.21639344262295082,0.0954153605015674,19,0.6647559038049171,1.0203817044984715
P3,2018_CELL_Schmiedel_CD4---TFH_cells,1.3392149757019836,0.21639344262295082,0.09724697959992078,89,0.6647559038049171,1.0121238785725177
P3,2018_CELL_Schmiedel_allCellTypes---NK_cells,-1.249432108838356,0.21639344262295082,0.09836065573770492,21,0.6647559038049171,1.0071785846271235
P3,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.2772192049525524,0.2545679127435443,0.1255077173030057,20,0.5941963382967644,0.9013295691704628
P3,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,1.215237378354794,0.2545679127435443,0.12732732732732732,17,0.5941963382967644,0.8950783769135873
P3,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,1.2315483722257972,0.2545679127435443,0.1277184657967576,18,0.5941963382967644,0.8937463070133018
P3,2019_JEM_Beura---CD4_LP_TRM_up,1.2313787316946658,0.2545679127435443,0.13114104595879555,24,0.5941963382967644,0.882261356796378
P3,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,1.2164484303665157,0.2633305156382079,0.13964497041420118,19,0.579498810451974,0.8549747016435669
P3,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.1476359133249594,0.287765538945712,0.15696302124311565,27,0.5409612157566598,0.8042026505312412
P3,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-1.2456095249999284,0.30654161624310877,0.17184908789386402,30,0.5135105571069477,0.7648527685818214
P3,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,1.3044757058196477,0.31892303011864925,0.1836223506743738,55,0.4963141182850729,0.7360744572101314
P3,2019_JEM_Beura---CD4_NLT_TRM_up,-1.1186952456839525,0.3396192742415229,0.20516995725625892,19,0.4690076704327881,0.6878862320253153
P3,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,1.1452495050847729,0.3396192742415229,0.20582986317668056,23,0.4690076704327881,0.6864916146466944
P3,2019_JEM_Beura---CD4_IEL_TRM_dn,1.1508879681993471,0.3529429064387107,0.2192524115755627,9,0.45229554227228724,0.6590556210944204
P3,2019_NAT_COMMU_Szabo---CD8-cytokine,1.188044939267418,0.354464459185656,0.2255682922090538,23,0.4504273033676275,0.6467219485115957
P3,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,1.2036477250129398,0.4209448818897637,0.2833920877399138,38,0.3757747665354385,0.5476122793491941
P3,2019_NAT_COMMU_Szabo---CD8-cytotoxic,-1.1433677240287567,0.4209448818897637,0.28612070717333876,20,0.3757747665354385,0.5434507102279873
P3,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.0990043038492425,0.4209448818897637,0.287007874015748,21,0.3757747665354385,0.5421061883019634
P3,2013_IMMUNITY_Locci---non-GC-Tfh,1.0714316429167465,0.43356183679218707,0.30217946200667584,16,0.36294895248440484,0.5197350563446994
P3,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,1.0612241098148285,0.4629059076682316,0.3359683794466403,14,0.33450727665650204,0.4737015954615252
P3,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.0661515414373814,0.4629059076682316,0.3366588419405321,13,0.33450727665650204,0.4728099748227835
P3,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,-1.0578110535405327,0.5119069580910367,0.38231803797468356,27,0.29080896726553024,0.41757521124577557
P3,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.0241840333777352,0.5119069580910367,0.3878083015841187,27,0.29080896726553024,0.4113828984713801
P3,2019_NAT_COMMU_Szabo---CD4-CD8,1.0388898982948331,0.5423459244532803,0.4190854870775348,21,0.26572361907148606,0.3776973785154184
P3,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,1.0081511202804652,0.5794730524177414,0.46176018447348194,9,0.23696675548708318,0.33558351708564854
P3,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,-0.9981900595865306,0.5794730524177414,0.46533442088091354,22,0.23696675548708318,0.3322348214281628
P3,2018_CELL_Schmiedel_CD4---TH2_cells,1.0319509826879767,0.5955581658400766,0.48727486296006267,68,0.2250758162638843,0.31222599198278445
P3,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,-0.9591936784903137,0.6557998789590478,0.5464998991325398,16,0.18322866782435787,0.26240991387198265
P3,2018_CELL_Schmiedel_CD4---TH1_cells,0.9300495546722445,0.6558803622651239,0.5609339407744874,11,0.18317537212825827,0.25108828107247205
P3,2019_NAT_COMMU_Szabo---CD4-NV-CM,-0.9309383176826769,0.6558803622651239,0.5664421310471525,61,0.18317537212825827,0.24684445199763558
P3,2018_CELL_Schmiedel_CD4---TH1-17_cells,-0.8117616684100931,0.7906069589639569,0.6947758124228712,24,0.10203936729339567,0.15815530927232707
P3,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-0.8024838044397041,0.7963272801469089,0.7151003167898627,25,0.09890840619471573,0.14563302956637578
P3,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,-0.7996057424183568,0.7963272801469089,0.7239338910426444,38,0.09890840619471573,0.14030109135294083
P3,2019_JEM_Beura---CD4_SP_TRM_up,0.7871623032105302,0.8001418085015464,0.7395250048271867,19,0.0968330365181696,0.13104713704927126
P3,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,0.7211967154168194,0.8423092897687942,0.7912602419040188,23,0.07452840947933084,0.10168065552294563
P3,2019_JEM_Beura---CD4_IEL_TRM_up,-0.8136553774695968,0.8795630544176765,0.8395829155805093,17,0.05573302123884556,0.07593640732713253
P3,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,0.5915851191036036,0.9335078983516484,0.9052197802197802,11,0.02988200316104581,0.04324596471902732
P3,2018_CELL_Schmiedel_CD4---TH17_cells,-0.7139564140348644,0.9398905748694183,0.9256498085835181,54,0.026922705439303012,0.03355328433831608
P3,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-0.6390842487423214,1,1,16,-0,-0
P4,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.2100025163679193,0.0015530508035861354,1.2001920307249159e-4,36,2.808814337345337,3.9207492612757084
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg,2.0290419147177583,0.0015530508035861354,1.2960082944530845e-4,29,2.808814337345337,3.887392218971847
P4,2019_NAT_IMMUNOL_Nakayama---LungTRM,1.959325264829021,0.0015530508035861354,1.3435442697836894e-4,28,2.808814337345337,3.8717480189918714
P4,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Inhibited,1.967471633124466,0.0015530508035861354,1.3618412093149938e-4,28,2.808814337345337,3.8658735282078145
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_dn,2.1422123663223385,0.0015530508035861354,1.4486455164421265e-4,29,2.808814337345337,3.839037873388306
P4,2019_JEM_Beura---CD4_NLT-SLO_TRM_up,1.9679428175684488,0.0015530508035861354,1.4945449110745777e-4,40,2.808814337345337,3.825491029879431
P4,2019_NAT_COMMU_Szabo---CD8-cytokine,2.064934835267122,0.0015530508035861354,1.6471750947125678e-4,49,2.808814337345337,3.7832602328729488
P4,2013_IMMUNITY_Locci---non-GC-Tfh,1.7297586646500194,0.0021861181497490932,2.7096599376778217e-4,23,2.6603263701093445,3.5670852096632357
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_dn,1.932475257942249,0.0021861181497490932,2.981070204203309e-4,26,2.6603263701093445,3.525627796211888
P4,2019_JEM_Beura---CD4_NLT_TRM_dn,-2.114123286714363,0.002274162981680354,3.6010082823190496e-4,40,2.6431784140950687,3.4435758797502576
P4,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_dn,1.697913449156799,0.002274162981680354,3.790271636133923e-4,20,2.6431784140950687,3.421329664478712
P4,2015_NAT_IMMUNOL_Choi---Tfh,-1.9465793126443027,0.0022755482002482417,4.137360364087712e-4,35,2.6429139609134067,3.3832766504076504
P4,2019_JEM_Beura---CD4_NLT_TRM_up,1.7024179190278554,0.0025845864661654134,5.1131279560271e-4,24,2.5876089341287667,3.291313338918062
P4,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_dn,-1.610857806014838,0.0025845864661654134,5.482456140350877e-4,30,2.5876089341287667,3.2610248339923973
P4,2019_JEM_Beura---CD4_NLT-SLO_TRM_dn,-1.9862490237367736,0.0032979552677340047,7.67067246228586e-4,50,2.4817552392639786,3.1151665612324684
P4,2018_CELL_Schmiedel_allCellTypes---NK_cells,1.7363101792873268,0.0032979552677340047,8.372871895060006e-4,25,2.4817552392639786,3.0771255534464483
P4,2016_IMMUNITY_De_Simone---Th1_vs_Th17-or-Treg,1.875152505500977,0.0032979552677340047,8.494733265375467e-4,34,2.4817552392639786,3.0708502534275732
P4,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_dn,1.8427882488863634,0.003711201079622132,0.0010121457489878543,33,2.4304855141490656,2.9947569445876283
P4,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.6540342978035274,0.0051296182461792825,0.0014767082829910056,21,2.289914954526962,2.830705289116002
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TRM-Lung_vs_LDLN_up,-1.789674972967984,0.006710726995424504,0.0020335536349771225,32,2.1732304287134867,2.6917443685913742
P4,2019_NAT_COMMU_Szabo---CD8-cytotoxic,1.7905217418472397,0.0076362374175633465,0.0024297119055883376,43,2.117120577458207,2.614445218266156
P4,2015_NAT_IMMUNOL_Choi---GC-Tfh,-1.4737696473476478,0.011139616527140158,0.0038314176245210726,28,1.9531297591634986,2.416640507338281
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_dn,1.6798921664109154,0.011139616527140158,0.004033509152963078,16,1.9531297591634986,2.3943169532054975
P4,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_dn,-1.6880395190436068,0.011139616527140158,0.004050769646232784,35,1.9531297591634986,2.3924624529937613
P4,2018_CELL_Schmiedel_allCellTypes---Classical_monocytes,1.5134125293003875,0.011552123552123553,0.004375804375804376,18,1.937338174888828,2.358942101758659
P4,2019_JEM_Beura---CD4_FRT_TRM_dn,-1.4897804536320487,0.02901098901098901,0.011428571428571429,31,1.5374374654512626,1.9420080530223132
P4,2018_CELL_Schmiedel_CD4---TH1_cells,1.6242254144893247,0.05141187925998053,0.021032132424537487,52,1.2889365210634658,1.6771166924463472
P4,2019_NAT_COMMU_Szabo---CD4-NV-CM,-1.6204457809093575,0.054415728555573174,0.023085460599334074,44,1.264275551816652,1.6366614560163013
P4,2013_IMMUNITY_Locci---GC-Tfh,1.4857561711380576,0.05514639662177037,0.024230992455020313,23,1.258482859985495,1.6156287976284076
P4,2018_CELL_Schmiedel_CD4---Naive_TREG_cells,-1.5381666929483369,0.06290571870170016,0.0285935085007728,52,1.2013098714434802,1.5437325522656866
P4,2016_IMMUNITY_De_Simone---Treg_vs_Th1-or-Th17,-1.3315565902448605,0.09556574091210956,0.044886938913263584,29,1.0196977688053692,1.3478800105129654
P4,2019_NAT_COMMU_Szabo---Proliferation,1.497414585790839,0.11876008681618343,0.05917602996254682,41,0.9253294935972491,1.2278541744101525
P4,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,-1.3741185590444775,0.11876008681618343,0.059654178674351584,23,0.9253294935972491,1.224359129333956
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Inhibited,-1.3102497503289754,0.11876008681618343,0.06117943866288237,23,0.9253294935972491,1.2133945120968628
P4,2019_JEM_Beura---CD4_FRT_TRM_up,1.2586079539516513,0.13031171372658654,0.06910469667318983,10,0.8850165437796059,1.160492434971199
P4,2019_JEM_Beura---CD4_LP_TRM_up,-1.2980609221767496,0.13285024154589373,0.07246376811594203,18,0.8766376516266551,1.1398790864012365
P4,2019_NAT_COMMU_Szabo---IFN-Response,-1.3385076183238396,0.2074857921670481,0.11631779257849667,33,0.6830116367577107,0.9343538482325844
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_dn,-1.1462653663601994,0.2742647139729102,0.158060701616082,24,0.5618300637502412,0.8011760946015484
P4,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_dn,1.2177361125616455,0.2742647139729102,0.1620655128021742,21,0.5618300637502412,0.7903093922656107
P4,2018_CELL_Schmiedel_allCellTypes---Naive_CD8+_T_cells,1.3111662269812123,0.29945033751205397,0.18148505303760848,18,0.5236751930838967,0.7411591372978028
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg_vs_LungTRM_up,1.171155937634167,0.3330920269394001,0.20692080461386975,12,0.4774357626785741,0.6841958415007073
P4,2018_CELL_Schmiedel_allCellTypes---Naive_B_cells,-1.1219104517415959,0.3664340101522843,0.23318527918781726,33,0.4360042245893546,0.6322988697333228
P4,2019_NAT_IMMUNOL_Nakayama---LungTRreg_Foxp3Promoted,1.1373339083386533,0.3664468033384653,0.23874564459930314,10,0.4359890624782373,0.6220645424405195
P4,2019_JEM_Beura---CD4_SP_TRM_up,1.1668016860681873,0.4361936193619362,0.2907957462412908,18,0.36032069156834484,0.5364119506240261
P4,2019_JEM_Beura---CD4_SP_TRM_dn,1.0852312936748634,0.5415937463539843,0.36926846342317116,21,0.2663263589825066,0.4326577807490315
P4,2019_NAT_COMMU_BIOL_Schoettler---CD8_TRM-Lung_vs_LDLN_up,0.997433571342941,0.6600694809979998,0.4600484261501211,20,0.18041034684327747,0.337196450703572
P4,2017_CELL_REP_Kumar---CD4Spleen_CD69pos_vs_neg_up,-0.9759812929131108,0.6870896765515461,0.49673202614379086,18,0.16298657663792873,0.30387783853680744
P4,2019_JEM_Beura---CD4_IEL_TRM_dn,0.9778159936109369,0.6870896765515461,0.4997754154813595,13,0.16298657663792873,0.3012251111215064
P4,2019_JEM_Beura---CD4_IEL_TRM_up,0.9734102385343892,0.6870896765515461,0.5101120325912993,9,0.16298657663792873,0.29233443215128374
P4,2019_NAT_COMMU_Szabo---Treg,0.9137017294413731,0.7593904625313733,0.57529580494801,28,0.11953486162867707,0.24010879283452702
P4,2018_CELL_Schmiedel_CD4---Naive_CD4+_T_cells,0.8562174229650009,0.8274022499435904,0.6410498489425982,21,0.08228330246787267,0.19310819781512303
P4,2018_CELL_Schmiedel_CD4---TFH_cells,-0.887050118554953,0.8274022499435904,0.6641566265060241,85,0.08228330246787267,0.17772948990017892
P4,2019_NAT_COMMU_Szabo---CD4-CD8,0.8423417359090247,0.8274022499435904,0.6713691445107615,16,0.08228330246787267,0.17303862239191178
P4,2017_CELL_REP_Kumar---CD4Lung_CD69pos_vs_neg_up,0.8809124398614766,0.8274022499435904,0.6769654772265739,19,0.08228330246787267,0.16943347818677287
P4,2019_NAT_COMMU_BIOL_Schoettler---CD8_TEM-Lung_vs_LDLN_up,0.7932573684532938,0.83578194064407485,0.6964849505367291,42,0.07790701721172764,0.15708826325935246
P4,2019_NAT_IMMUNOL_Nakayama---Cir_CD44lo_Foxp3Promoted,-0.8808028965472658,0.8976661160547771,0.7616560984707199,24,0.04688516769631983,0.1182410762319881
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TEM-Lung_vs_LDLN_up,-0.7338655062401308,0.9205142292055818,0.7949895615866388,31,0.035969493832749215,0.0996385737021265
P4,2019_NAT_COMMU_BIOL_Schoettler---CD4_TCM-Lung_vs_LDLN_up,-0.6647370590911662,0.9750353749747322,0.8582786722321606,49,0.010979627503896814,0.0663716793275362
P4,2016_IMMUNITY_De_Simone---Th17_vs_Th1-or-Treg,-0.6413896777028918,0.9750353749747322,0.8846541641459972,38,0.010979627503896814,0.05322647388616479
P4,2018_CELL_Schmiedel_CD4---TH1-17_cells,-0.624595147261323,0.9750353749747322,0.8863957954315747,23,0.010979627503896814,0.05237231266212191
P4,2018_CELL_Schmiedel_CD4---TH2_cells,0.6136879739846924,0.9872338319362788,0.9124433901229243,43,0.005579970033408123,0.03979407056450977
P4,2018_CELL_Schmiedel_allCellTypes---Non-classical_monocytes,-0.7131017291141659,0.9968159665815733,0.9364028776978417,16,0.0013850142816779559,0.02853726032529272
P4,2018_CELL_Schmiedel_CD4---TH17_cells,0.6939708180231157,0.9969617263406516,0.9565472695243687,52,0.0013215140635857014,0.019293563654091652
P4,2018_CELL_Schmiedel_allCellTypes---Naive_CD4+_T_cells,0.4914402062880785,0.9969617263406516,0.9671789034338835,15,0.0013215140635857014,0.014493185081708717
P4,2019_JEM_Beura---CD4_LP_TRM_dn,-0.7019203875017755,0.9969617263406516,0.9818562456385206,22,0.0013215140635857014,0.007952092962598772
P4,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Inhibited,-0.7839606098411711,1,1,26,-0,-0
P5,2019_NAT_IMMUNOL_Nakayama---Cir_CD44hi_vs_CD44lo_up,2.008634620278388,0.003555268261150614,1.0024057738572574e-4,32,2.449127624205124,3.998956440470486
P5,2018_CELL_Schmiedel_CD4---Memory_TREG_cells,2.0781791244545027,0.003555268261150614,1.1339154099104207e-4,31,2.449127624205124,3.945419342603063
P5,2019_NAT_IMMUNOL_Nakayama---LungTRM_Foxp3Promoted,1.632697965780159,0.003555268261150614,2.055287226389888e-4,23,2.449127624205124,3.6871274768927718
