comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
3_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.2455272763984986,0.1664486862259927,0.1576882290562036,12,0.7787196283658513,0.8022007242153741
3_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-1.0176659199341038,0.41414141414141414,0.41414141414141414,32,0.38285133787781445,0.38285133787781445
4_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.560916161321883,9.794824208681308e-4,1.3548299688389108e-4,55,3.009003354042371,3.868115205327217
4_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.6116123610625572,9.794824208681308e-4,1.3779798814937303e-4,60,3.009003354042371,3.860757123081542
4_KO-NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.990664195620957,9.794824208681308e-4,1.546551190844417e-4,41,3.009003354042371,3.810635700275537
4_KO-NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.256848385792465,0.0016637478108581436,3.502626970227671e-4,40,2.778912502957,3.455606112581867
4_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.6792460748111153,0.0019019019019019018,5.543237250554324e-4,32,2.7208118872731535,3.256236533205923
4_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.7040448808531168,0.0019019019019019018,6.006006006006006e-4,34,2.7208118872731535,3.2214142378423385
4_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.7308104470588768,0.0022404339366782623,8.254230293025176e-4,32,2.649667857534953,3.083323418473525
4_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.7588888388044952,0.007396449704142012,0.003114294612270321,22,2.130976691605617,2.5066403055665023
4_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.6679986072238902,0.0078870900788709,0.0037359900373599006,33,2.1030831990455146,2.4275942905590187
4_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.596433307395012,0.012748037116345467,0.0067094932191291935,19,1.894556680733247,2.173310281686076
4_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.6604374943168558,0.014969142557009674,0.008666345690900338,23,1.8248030756371891,2.062163991431793
4_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.5203606604212194,0.02460204324067474,0.015538132573057733,20,1.609028822518551,1.8086011774237551
4_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.354796333599096,0.04836363636363636,0.03309090909090909,36,1.3154810528631768,1.480291301509169
4_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.3666883601470454,0.12084449164281098,0.08904330963154493,22,0.9177731409009539,1.0503987061755449
4_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.2437702150715098,0.14230350533420422,0.11234487263226649,14,0.8467844018935644,0.9494467437907121
4_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.0800229106484913,0.32286405723905726,0.2718855218855219,30,0.49098030001716764,0.5656139183140718
4_KO-NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.0489680891268047,0.369084003068835,0.3302330553773787,14,0.43287477769647964,0.4811794572710346
4_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.0432114497147333,0.4038420458360035,0.38258720131831914,10,0.3937884666604574,0.41726956250998026
4_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-0.959633362752309,0.5781047165729122,0.5781047165729122,29,0.23799348733958245,0.23799348733958245
4_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.511112656624375,9.028272748871466e-4,1.3620266957232362e-4,50,3.0443953291312122,3.865814380167968
4_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.5500900271818425,9.028272748871466e-4,1.3886960144424384e-4,53,3.0443953291312122,3.8573928109209015
4_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.962078516086489,9.028272748871466e-4,1.4255167498218105e-4,20,3.0443953291312122,3.8460276753643785
4_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.8807002235569374,0.001248193404283274,3.0501753850846426e-4,22,2.9037181166525454,3.5156751880025343
4_WT-NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.2087747781800293,0.001248193404283274,3.4818941504178273e-4,39,2.9037181166525454,3.4581844355702627
4_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-2.1188218093953024,0.001248193404283274,3.9416633819471815e-4,36,2.9037181166525454,3.404320467221731
4_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.895464987959987,0.0013768115942028986,5.350454788657035e-4,36,2.8611254854484076,3.271609301378832
4_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.8572085141331602,0.0013768115942028986,5.797101449275362e-4,35,2.8611254854484076,3.236789099409293
4_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.6579777746948074,0.003906682483194939,0.0018505338078291815,22,2.4081918847567767,2.732702976270281
4_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.763635756360574,0.006081946222791293,0.003201024327784891,34,2.2159574242524336,2.494711025205263
4_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.5004205064115985,0.007704785077047851,0.004460665044606651,31,2.113239471306884,2.3506003871014878
4_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.7092828219320515,0.00887679665814714,0.005912432086928731,31,2.0517437284418962,2.2282338347431794
4_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.5494536930133516,0.00887679665814714,0.006073597713469096,27,2.0517437284418962,2.2165539770878886
4_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.56237788844683,0.009937690453449766,0.0073225087551735115,35,2.002714535106321,2.135340100380912
4_WT-NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.6217196085782664,0.014934758685741236,0.011790598962427292,34,1.8258017902876846,1.9284641321848324
4_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.2477145495376005,0.10182399398270027,0.0857465212485897,25,0.992149872034209,1.0667834903311133
4_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-1.175330643232324,0.13669398107501707,0.12230514096185738,26,0.8642506079153958,0.9125552874899507
4_WT-NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.0534308853332792,0.3367885457342326,0.31906283280085196,14,0.4726426873891592,0.49612378323868206
4_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-0.9424247927124202,0.6313344594594594,0.6313344594594594,18,0.19974050539043373,0.19974050539043373
5_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.737972706175641,0.0018998100189981002,1.0662117496534811e-4,12,2.7212898263240337,3.9721565358594937
5_KO-NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.3133816114631054,0.0018998100189981002,1.9998000199980003e-4,27,2.7212898263240337,3.6990134316128813
5_KO-NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.9149509197582348,0.013678905687544997,0.0021598272138228943,38,1.8639486447847866,2.6655809910179533
5_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.597530839728412,0.015149904316393792,0.00318945354029343,11,1.8195901100655316,2.4962837196903984
5_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.2612456374979373,0.054285714285714284,0.014285714285714285,32,1.2653144433974466,1.845098040014257
5_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.2643463510429678,0.08558558558558559,0.02702702702702703,29,1.0675993734978098,1.568201724066995
5_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.2878207043074454,0.1265133171912833,0.046610169491525424,18,0.8978637568733094,1.3315193178118816
5_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.2477942948353464,0.14411985957873621,0.06068204613841525,20,0.8412761696983014,1.2169397836591869
5_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.2959325166362126,0.19637729180472718,0.09302082243381814,12,0.7069087335250386,1.0314198250385427
5_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.2282866014186669,0.22106168929248177,0.11690683986198498,11,0.6554865155420936,0.932160078851697
5_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.1991428740828054,0.22106168929248177,0.1279830832745947,19,0.6554865155420936,0.8928474313366975
5_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.1256592600709956,0.24620833333333333,0.1555,20,0.6086972517319396,0.8082696066371436
5_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.1647531565412619,0.3175891662073852,0.2172978505629478,33,0.4981343209067821,0.6629445695527743
5_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.0899928811097148,0.33022587973083023,0.24332433243324333,20,0.48118889417478306,0.613814459449374
5_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,0.9730242431000592,0.6848736297198539,0.5729198032721068,14,0.16438955548324433,0.24190616587543834
5_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,0.9657746919651443,0.6848736297198539,0.5767356881851401,28,0.16438955548324433,0.2390231737801485
5_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.9017011390964763,0.8259845726190547,0.7390388281328384,11,0.08302806416749245,0.13133274374204748
5_KO-NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,0.7820828016671008,0.9286371852300922,0.8797615439021926,18,0.032153929955973694,0.05563502580549657
5_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,0.7143971278293599,0.9609100932143931,0.9609100932143931,13,0.017317244847034906,0.017317244847034906
5_WT-NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.3251671620498797,0.0037996200379962005,1.9998000199980003e-4,28,2.4202598306600525,3.6990134316128813
5_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.704589676466389,0.007056451612903226,7.427843803056027e-4,12,2.151413632139922,3.1291372374287696
5_WT-NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.884521843381979,0.01452599388379205,0.0022935779816513763,35,1.8378541430354196,2.639486489268586
5_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.5616954460472077,0.026586756785299398,0.005597211954799873,11,1.5753346373263473,2.252028246951214
5_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.1417325902242763,0.0475,0.0125,33,1.3233063903751334,1.9030899869919435
5_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.2742482842144307,0.05555555555555555,0.017543859649122806,30,1.255272505103306,1.7558748556724915
5_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.2632476075092012,0.1754772710899791,0.06464952092788703,19,0.755779128083932,1.189434689022504
5_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.2247445778374697,0.18049428514136753,0.0759975937437337,22,0.7435365442894053,1.1192001582502906
5_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.272329052543462,0.21018807210188073,0.10651745933063932,12,0.6773919332521937,0.9725792009623753
5_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.2049358225227516,0.21018807210188073,0.11848722591027962,21,0.6773919332521937,0.9263284683518975
5_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.1421211895355527,0.21018807210188073,0.12168783121687832,21,0.6773919332521937,0.9147528490467977
5_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.1570106151680895,0.2984461538461538,0.20147818163409942,11,0.5251340136031164,0.6957719773588981
5_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.1052869404891346,0.2984461538461538,0.2042,21,0.5251340136031164,0.6899442622491085
5_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.095886446996703,0.445930215638914,0.32858015889183134,32,0.3507330994363169,0.4833586647109079
5_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,0.9506195367698573,0.7976343223736968,0.6297113071371291,12,0.09819616651085256,0.20085850840800026
5_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,0.8934707464620079,0.8552641557128412,0.7202224469160768,29,0.06789972895570602,0.14253334725261016
5_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.867331843318229,0.8968966371389141,0.802486464808502,9,0.047257604343615395,0.09556228391817044
5_WT-NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,0.7852408605840773,0.9254739814441307,0.8767648245260186,19,0.0336357863914427,0.0571168822409656
5_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,0.6867440738423815,0.9717434869739479,0.9717434869739479,13,0.012448361507865557,0.012448361507865557
6_KO-NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.6497075540739563,6.205500032660527e-4,1.7355085039916696e-4,25,3.207223217763046,3.7605732539443943
6_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-3.0546233794764026,6.205500032660527e-4,1.8487705675725643e-4,51,3.207223217763046,3.7331169814420644
6_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.9572129909428493,6.205500032660527e-4,1.8511662347278786e-4,46,3.207223217763046,3.732554579851432
6_KO-NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2.6880133239270525,6.205500032660527e-4,2.2251891410769915e-4,38,3.207223217763046,3.65263306808311
6_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2.04741797869532,6.205500032660527e-4,2.2411474675033618e-4,23,3.207223217763046,3.649529565947819
6_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.8132733603547404,6.205500032660527e-4,2.277385561375541e-4,16,3.207223217763046,3.642563437104388
6_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.9735879382161483,6.205500032660527e-4,2.2862368541380886e-4,18,3.207223217763046,3.640878778701618
6_KO-NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-2.0091148471570506,8.898463844136381e-4,3.746721618583739e-4,42,3.050684959826622,3.4263485737875077
6_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.626374317532689,0.001413059645991373,6.693440428380187e-4,16,2.8498395059658757,3.17435059747938
6_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.4602445853395698,0.023817901913349458,0.012535737849131295,16,1.623096497579788,1.9018500985326168
6_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.3614403156334733,0.03851944037415444,0.022300728637668358,16,1.4143200311057107,1.6516809469003146
6_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-1.2997356879463648,0.08186883282563982,0.055484577477641905,27,1.0868814011457697,1.255827716825956
6_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.346972080769155,0.08186883282563982,0.05983827493261455,35,1.0868814011457697,1.2230209351644072
6_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-1.399136560924411,0.08186883282563982,0.06032440313468197,28,1.0868814011457697,1.2195069664203606
6_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-1.3710073648336327,0.09625474941197755,0.07599059164103492,29,1.016577832286727,1.1192401741838747
6_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.2290949385301744,0.1267361111111111,0.1067251461988304,19,0.8970996233027562,0.9717332415996603
6_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-1.0670149894925296,0.36390845442815745,0.32560230133045664,45,0.4390078546395273,0.4873125342140824
6_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-1.0496373552961609,0.40010212418300656,0.3790441176470588,34,0.3978291429011592,0.4213102387506822
6_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,0.9395898233702368,0.5766326077298978,0.5766326077298978,14,0.2391008025361696,0.2391008025361696
6_WT-NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.6106335108701788,6.56984785615491e-4,1.904036557501904e-4,27,3.182444687669664,3.7203247174174416
6_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-3.06124814619056,6.56984785615491e-4,1.92789666473877e-4,46,3.182444687669664,3.714916247993585
6_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-3.169236918009683,6.56984785615491e-4,1.9331142470520006e-4,52,3.182444687669664,3.7137424784090824
6_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.9112815719790046,6.56984785615491e-4,2.0554984583761563e-4,24,3.182444687669664,3.6870828446043706
6_WT-NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2.6662517312834084,6.56984785615491e-4,2.0593080724876442e-4,35,3.182444687669664,3.686278678067201
6_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.7957972168848408,6.56984785615491e-4,2.074688796680498e-4,17,3.182444687669664,3.6830470382388496
6_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.664460847814619,0.0011278976581282835,4.1554124246831497e-4,19,2.947730305074805,3.3813858660133773
6_WT-NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.7810081747496724,0.0050492848859683024,0.002126014688828759,39,2.296770125261414,2.6724337392222997
6_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.48397706499253,0.010001144295686005,0.004737384140061792,17,1.9999503067129267,2.324461398226431
6_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-1.3446886007789305,0.05523465703971119,0.029070872126163785,21,1.2577883382468498,1.5365419391996786
6_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.3709573717830035,0.06069375023488294,0.03513848697809012,19,1.216856026852983,1.454216942647587
6_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.3211806576072826,0.06329438294382944,0.03997539975399754,21,1.1986348297099896,1.3982071846151938
6_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-1.403738607914675,0.0939540474824468,0.06524659374400307,33,1.027084506021899,1.1854421561245059
6_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.2798736924726868,0.0939540474824468,0.0692292981449608,20,1.027084506021899,1.1597100712964898
6_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.2918065409230821,0.11877263198017914,0.09376786735277301,30,0.925283619533831,1.0279459614309787
6_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-1.2706820872694649,0.16200361010830325,0.1364240927227817,28,0.790475307478073,0.8651089257749771
6_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-1.0469736768711373,0.4091116121245246,0.36604723190089045,32,0.38815819341770363,0.43646287299225867
6_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.0247836161235075,0.4244550440112448,0.4021153048527582,13,0.37216830111320653,0.3956493969627295
6_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-0.9096468675357129,0.6184335293002086,0.6184335293002086,33,0.20870697252550718,0.20870697252550718
7_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.7908420488242895,5.08633382411993e-4,1.1471836641046231e-4,50,3.293595139792331,3.9403670459856652
7_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.7593297489476045,5.08633382411993e-4,1.160092807424594e-4,52,3.293595139792331,3.9355072658247128
7_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.0194394227497012,5.08633382411993e-4,1.2081672103419114e-4,19,3.293595139792331,3.917872955198848
7_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.9591458629474434,5.08633382411993e-4,1.2531328320802005e-4,25,3.293595139792331,3.902002891350729
7_KO-NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.9734230217563824,5.08633382411993e-4,1.338508901084192e-4,46,3.293595139792331,3.873378736409141
7_KO-NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.3910479651030185,0.0012721368551437849,4.0172742794014263e-4,20,2.8954661652311184,3.396068515800304
7_KO-NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.660828587161398,0.0017017465293327364,6.269592476489029e-4,46,2.769105126454628,3.2027606873931997
7_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.7248057982628968,0.004075504075504076,0.0017271157167530224,37,2.389818668231729,2.762678563727436
7_KO-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.533282666591682,0.004075504075504076,0.0019305019305019305,34,2.389818668231729,2.714329759745233
7_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.468753830146349,0.0095,0.005,28,2.0222763947111524,2.3010299956639813
7_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.6689179304237436,0.01083815924901725,0.006274723775746828,26,1.9650444720299083,2.2024053878245122
7_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.380600568205379,0.05108683346541379,0.03226536850447187,15,1.2916910155231915,1.4912633704283957
7_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.4751358544791604,0.06294754720541826,0.043069374403707235,24,1.201021187810378,1.3658314364563702
7_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.275437471312601,0.14686932238745712,0.10821950070654734,18,0.8330689088332589,0.9656944741078499
7_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.2953621759118088,0.1674156313331571,0.13217023526301877,19,0.7762039950595776,0.8788663369567253
7_KO-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-1.1564409310213073,0.20869947275922673,0.1757469244288225,16,0.6804786480981669,0.7551122663950711
7_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.0743835071509713,0.34105214080348123,0.3051519154557464,25,0.4671792200333734,0.5154838996079284
7_KO-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.9074881134779843,0.6936237938923705,0.657117278424351,8,0.1588760173500156,0.1823571131995385
7_KO-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,0.7941315462731375,0.8384319057330614,0.8384319057330614,9,0.07653220338019757,0.07653220338019757
7_WT-NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.5140445386175818,4.3811104962184096e-4,1.0096930533117933e-4,15,3.358415793319709,3.9958106316760427
7_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.8826682645411354,4.3811104962184096e-4,1.1961722488038278e-4,55,3.358415793319709,3.9222062774390163
7_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.8899078502374635,4.3811104962184096e-4,1.2146240738491437e-4,59,3.358415793319709,3.91555811541152
7_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.067733766589255,4.3811104962184096e-4,1.2575452716297788e-4,22,3.358415793319709,3.900476371389257
7_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2.1381084545088975,4.3811104962184096e-4,1.3048016701461377e-4,31,3.358415793319709,3.884455496070488
7_WT-NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2.2292703941023104,4.3811104962184096e-4,1.383508577753182e-4,36,3.358415793319709,3.8590181438888944
7_WT-NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.7995996726222727,0.0014632268001540242,5.390835579514825e-4,49,2.8346883530124924,3.268343913951065
7_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.8334619393982432,0.0016940085592011412,7.132667617689016e-4,25,2.7710843996697543,3.14674801363064
7_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.871896834856148,0.0018157492354740064,8.600917431192661e-4,27,2.740944130027363,3.065455221540867
7_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.7877040950880996,0.0023002421307506053,0.0012106537530266344,35,2.638226446367553,2.916980047320382
7_WT-NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.571555202540256,0.002350030921459493,0.0013605442176870747,32,2.628926423289591,2.8662873390841948
7_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.5877460468985256,0.02280614185206313,0.014403879064460924,20,1.6419481787339105,1.8415205336391147
7_WT-NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.3603945693984054,0.041782117253815365,0.02858776443682104,21,1.3790095564966656,1.5438198051426577
7_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.3300730278027457,0.0806958343030021,0.05946008843379102,17,1.0931488839385808,1.2257744492131717
7_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.4082047705033223,0.08598233995584989,0.06788079470198675,19,1.0655907400042486,1.1682530819013963
7_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.175784711486623,0.25049836897426603,0.2109459949256977,17,0.6011950975323928,0.675828715829297
7_WT-NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-1.0416273244708203,0.40507890961262555,0.3624390243902439,24,0.392460367720624,0.44076504729517907
7_WT-NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-0.997250701463687,0.5059624526629604,0.47933284989122554,17,0.29588171084068654,0.3193628066902095
