comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
2_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.7404785753398129,9.989484752891693e-4,1.0515247108307045e-4,50,3.000456911648566,3.978180516937414
2_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.5727515900790372,0.0010472935729247052,2.0149103364900262e-4,18,2.9799315616546433,3.6957442751973235
2_P14NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.7363564098283708,0.0010472935729247052,2.2048285745783266e-4,31,2.9799315616546433,3.65662517127951
2_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,1.5564855619145004,0.003094462540716612,8.143322475570033e-4,39,2.509414770188339,3.089198366805149
2_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,1.489255228930431,0.005141736012448413,0.0016237061091942358,36,2.2888902247137803,2.7894925752829653
2_P14NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.4294319994708804,0.010805500982318273,0.00398406374501992,46,1.9663550928425149,2.399673721481038
2_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.4984275017981772,0.010805500982318273,0.004549684624134009,36,1.9663550928425149,2.3420187068034
2_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.4184237752240823,0.02201772324471711,0.010429447852760737,20,1.6572275915121797,1.9817386830256838
2_P14NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.1684989194166315,0.05091490850914908,0.026797320267973202,21,1.293155032295245,1.5719086332480738
2_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.4518336496107627,0.060778041481787226,0.03518728717366629,30,1.2162532987831713,1.4536142145777753
2_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.2916407538154797,0.07368429907799987,0.04653745204926307,18,1.132625043351585,1.3321973982567892
2_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.320157292469631,0.14168137873055905,0.09693989071038252,28,0.8486872255887297,1.0134974742347218
2_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.2191402438030983,0.17800638679479142,0.1311626007961621,13,0.7495644151069831,0.882189980381574
2_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.1188837083302903,0.2488230979529239,0.1964392878575715,9,0.6041093070684929,0.7067716489656406
2_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.111646679347813,0.2597024822340106,0.21869682714442998,7,0.5855238993680723,0.6601575176649764
2_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.1383033977092154,0.34238888925736044,0.3063479535460593,25,0.4654803369052523,0.5137850164798075
2_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,0.97773430173506,0.5915844639710915,0.5604484395515604,13,0.22798323984793345,0.2514643356974563
2_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,0.706074471522894,0.90897832817337465,0.90897832817337465,6,0.04144647108706995,0.04144647108706995
3_CD25KO,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.5212267465285885,3.9608088388576193e-4,1.0001000100010001e-4,14,3.4022161175130683,3.9999565683801923
3_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.2999052745368656,3.9608088388576193e-4,1.0541851149061775e-4,50,3.4022161175130683,3.9770831203158528
3_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.325922012361232,3.9608088388576193e-4,1.0616838305552606e-4,53,3.4022161175130683,3.9740047968974146
3_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.3370725683613935,3.9608088388576193e-4,1.0937329104232747e-4,35,3.4022161175130683,3.961088719767896
3_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2.432079112747688,3.9608088388576193e-4,1.1246063877642825e-4,54,3.4022161175130683,3.948999454026953
3_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.958463281851968,3.9608088388576193e-4,1.2507817385866166e-4,37,3.4022161175130683,3.9028184680822533
3_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.8384357096771682,6.50361977785004e-4,2.3960704444710675e-4,21,3.186844856898689,3.620500417837261
3_CD25KO,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.8153016008786624,0.0020042194092827004,8.438818565400844e-4,34,2.698054736385237,3.0737183503461227
3_CD25KO,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.4206358390423515,0.002774127609870054,0.001314060446780552,48,2.5568735652570687,2.8813846567705728
3_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.7469857369813468,0.003310928553647,0.0017425939756036844,27,2.4800501907645858,2.7588037917174146
3_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.7537344399120747,0.004093063334769496,0.002369668246445498,31,2.38795153516707,2.625312450961674
3_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.627405211561299,0.015372168284789642,0.009708737864077669,33,1.813264869799968,2.012837224705172
3_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.3561375668994067,0.035976331360946745,0.024615384615384615,34,1.4439831253409388,1.6087933739869307
3_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.3775279730573669,0.05026455026455026,0.037037037037037035,30,1.2987381988843965,1.4313637641589874
3_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.1429866558903945,0.3562023562023562,0.28121238647554436,11,0.4483032120982185,0.5509655539953662
3_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.0228567906617234,0.48452240566037735,0.4080188679245283,28,0.31468613516703303,0.3893197534639372
3_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.0106676101426069,0.5358756872121965,0.4794677201372284,13,0.2709359465374836,0.3192406261120387
3_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,0.7297259503071268,0.9214592274678112,0.8729613733905579,16,0.03552387658977028,0.059004972439293195
3_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.6006906072797925,0.9803860523038606,0.9803860523038606,7,0.00860287597009942,0.00860287597009942
3_CD25WT,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.5117171208089333,3.2561009048533043e-4,1e-4,13,3.4873021450168773,4
3_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.163101539302554,3.2561009048533043e-4,1.032844453625284e-4,41,3.4873021450168773,3.985965078304871
3_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.1961086310189266,3.2561009048533043e-4,1.038637307852098e-4,48,3.4873021450168773,3.9835360816029923
3_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.2993207753013754,3.2561009048533043e-4,1.0636034886194426e-4,37,3.4873021450168773,3.9732202468522337
3_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2.366700772009194,3.2561009048533043e-4,1.0912265386294194e-4,54,3.4873021450168773,3.96208508051736
3_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.9211833893055645,3.2561009048533043e-4,1.152604887044721e-4,24,3.4873021450168773,3.9383195433421556
3_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,2.005099497585873,3.2561009048533043e-4,1.199616122840691e-4,33,3.4873021450168773,3.9209577059554492
3_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.7942882400774607,0.0017012893982808021,7.163323782234957e-4,23,2.769221804326257,3.144885418287142
3_CD25WT,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.570565751349034,0.0042054006197432495,0.00199203187250996,46,2.376192625631515,2.7007037171450192
3_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.8765258887272473,0.004269662921348315,0.0022471910112359553,35,2.3696064100281027,2.6483600109809315
3_CD25WT,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.6856674609048536,0.004772570280283842,0.002763067004374856,37,2.3212476675200002,2.558608583314604
3_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-2.2627188369705937,0.006272697259821723,0.004,42,2.202545672380027,2.3979400086720375
3_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.7627854264317093,0.006272697259821723,0.004291845493562232,32,2.202545672380027,2.367355921026019
3_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.5351424083323748,0.008755760368663594,0.0064516129032258064,37,2.0577061328957007,2.1903316981702914
3_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-1.4624379204566178,0.013058419243986253,0.010309278350515464,29,1.8841093923690972,1.9867717342662448
3_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.8013295195968275,0.02526595744680851,0.02127659574468085,33,1.5974642396388132,1.6720978579357175
3_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.3917532161006851,0.0338680926916221,0.030303030303030304,28,1.4702092603033325,1.5185139398778875
3_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.2519594098951088,0.16529273117056936,0.15659311374053939,12,0.7817462443228163,0.8052273401723392
3_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-1.0794075162758272,0.25806451612903225,0.25806451612903225,26,0.5882717068423291,0.5882717068423291
3_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.5519736758484575,9.621227466072514e-4,1.0057326762546515e-4,24,3.0167695175946645,3.997517439414725
3_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.6243060122502464,9.621227466072514e-4,1.0127607859023699e-4,35,3.0167695175946645,3.994493122883512
3_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.4385118344824317,0.001902092301531685,3.0033036339973974e-4,16,2.7207684121760747,3.5224007584092414
3_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.3612469377300134,0.0090277083124937485,0.0019005701710513153,12,2.0444224815305723,2.721116091155439
3_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.3737925955084072,0.013722539873608185,0.0036111947035811012,18,1.8625654986142761,2.4423490952310862
3_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,1.3489022528197987,0.018062643850695486,0.005703992794956469,32,1.7432186811691626,2.243821031738348
3_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.3494798242881314,0.020943982362962223,0.007716204028459766,12,1.6789407365148343,2.1125962974534067
3_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,1.3179237366131777,0.03808760148341185,0.01603688483512078,31,1.4192163756015101,1.7948799895623955
3_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.2229874141888095,0.1024503591043515,0.04852911747048229,18,0.9894865149908002,1.3139976065043044
3_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.3190755513467058,0.1139450867052023,0.05997109826589595,22,0.9433043967918362,1.222057997744665
3_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.3269669889797713,0.13403300368095802,0.07759805476265991,26,0.8727882497568926,1.1101491655514966
3_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.1915829253335433,0.1465315991328998,0.09254627313656828,16,0.834068710809899,1.0336410657151032
3_P14NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.0567245129141891,0.30499257766531035,0.2086791320867913,15,0.5157107295654165,0.6805209782114087
3_P14NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.1804551182706111,0.3082920661679486,0.22947934996377187,19,0.511037651607634,0.639256388995047
3_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.1791037632495678,0.3082920661679486,0.2433884732904857,21,0.511037651607634,0.6136999935047817
3_P14NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,0.9974433771698906,0.6417502507522568,0.5404212637913741,20,0.19263395296380353,0.2672675712607077
3_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,0.8928156938961996,0.9283365781068952,0.8306169383061693,3,0.032294537237070715,0.08059921681162577
3_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,0.7076721486526296,0.9335066493350664,0.9302161890397185,6,0.029882584239548933,0.03141610650431715
3_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,0.8335914856251339,0.9335066493350664,0.9335066493350664,4,0.029882584239548933,0.029882584239548933
4_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.5852519931162687,9.928410931702982e-4,1.3564839934888768e-4,55,3.003120255917294,3.867585326547036
4_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.6239815092304344,9.928410931702982e-4,1.3791201213625708e-4,59,3.003120255917294,3.860397905127313
4_CD25KO,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.9930526467714385,9.928410931702982e-4,1.5676438313215238e-4,42,3.003120255917294,3.8047526021504603
4_CD25KO,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.268461081655249,0.0015328761597418314,3.4129692832764505e-4,44,2.8144929301510113,3.4668676203541096
4_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.7428404502387262,0.0015328761597418314,4.033884630899556e-4,33,2.8144929301510113,3.3942765267678214
4_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.7055894828283076,0.0015882303769957369,5.589714924538849e-4,32,2.7990865017821647,3.252610340567373
4_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.725262354385648,0.0015882303769957369,5.851375073142189e-4,33,2.7990865017821647,3.232742062720737
4_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.6721698431298977,0.003783051927365403,0.0015928639694170119,33,2.4221576974031382,2.797821311364024
4_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.7683483380078213,0.0059412132582864294,0.0028142589118198874,22,2.226124858457387,2.550635949970891
4_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.5764941527068237,0.013116640299151444,0.006903494894290234,13,1.8821773910571995,2.1609309920100284
4_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.6416203350482124,0.020493535645050798,0.011864678531345199,23,1.6883831085255514,1.9257440243201553
4_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.5116196348544528,0.023048380191237335,0.014556871699728843,20,1.6373595908264538,1.836931945731658
4_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.3671027443835622,0.04325014574022153,0.02959220498015157,34,1.364012424752523,1.528822673398515
4_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.3766144837146645,0.11493078671288537,0.08468584284107343,26,0.939563620497333,1.072189185771924
4_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.2494167784077352,0.1331568030363211,0.10512379187077982,14,0.8756366403729235,0.9782989822700713
4_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.0845465620088437,0.309531059683313,0.26065773447015833,31,0.5092957654733458,0.5839293837702499
4_CD25KO,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.055721913181216,0.3529727172370289,0.3158176943699732,14,0.45225886178304975,0.5005635413576047
4_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.0630723996505218,0.36842669115396387,0.3490358126721763,10,0.4336489143031483,0.4571300101526712
4_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-0.9468222115551027,0.6080402010050251,0.6080402010050251,36,0.2160677060932566,0.2160677060932566
4_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.507957928133873,9.033423667570009e-4,1.35666802333469e-4,50,3.044147620878723,3.8675264111997434
4_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.5440723537060954,9.033423667570009e-4,1.3723068478111705e-4,56,3.044147620878723,3.862548769524793
4_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.9665528059880362,9.033423667570009e-4,1.426330052774212e-4,20,3.044147620878723,3.8457799671118895
4_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.8684252015103149,0.001265654143351985,3.0845157310302283e-4,22,2.897684954788216,3.510813010512496
4_CD25WT,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.2220543134745516,0.001265654143351985,3.453038674033149e-4,39,2.897684954788216,3.461798557525109
4_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-2.1478354365109738,0.001265654143351985,3.996802557953637e-4,37,2.897684954788216,3.398287305357401
4_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.902672177527709,0.0012734584450402146,5.047955577990914e-4,36,2.895015222183821,3.296884475538547
4_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.8743649446141464,0.0012734584450402146,5.361930294906167e-4,35,2.895015222183821,3.2706788361447066
4_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.5922991669769078,0.004357173570302422,0.0021986075485525836,28,2.36079513937039,2.657852285286253
4_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.6600619241280632,0.004357173570302422,0.0022932492475275907,22,2.36079513937039,2.639548740323219
4_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.7765233233509987,0.004767598045727612,0.0027601883422633546,34,2.3217003669173764,2.5590612827119803
4_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.492234909451955,0.005178522758244753,0.003270645952575634,31,2.285794110803119,2.485366465708323
4_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.7213425900433026,0.008310941698431544,0.005686433793663688,31,2.0803497642710673,2.2451600129170597
4_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.555875577157386,0.012660676669102791,0.009328919650917845,36,1.8975430821698474,2.0301686474444383
4_CD25WT,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.6026191207065328,0.01672621821759619,0.013204909119154886,33,1.7766022415175287,1.8792645834146764
4_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.2458938408215952,0.09575202503681886,0.08063328424153167,26,1.0188520324714414,1.0934856507683457
4_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,-1.1820785590669933,0.1314601726019244,0.11762225969645869,26,0.8812058018440724,0.9295104814186275
4_CD25WT,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.0610385371326405,0.3195489619914475,0.302730595570845,14,0.4954625888559001,0.5189436847054231
4_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-0.955534777647294,0.5782195332757131,0.5782195332757131,25,0.23790724118392642,0.23790724118392642
4_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.6310409670875199,0.001910507792860734,1.0055304172951231e-4,9,2.7188511865076253,3.9976047874604546
4_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.4470725824049506,0.002865185483060219,3.015984719010757e-4,8,2.542847257933216,3.5205708632220643
4_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-1.3784605918134054,0.061697130603492294,0.011560693641618497,26,1.2097350335688228,1.9370161074648142
4_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.3724654256859221,0.061697130603492294,0.015389350569405972,18,1.2097350335688228,1.812779707008964
4_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.3633283725519627,0.061697130603492294,0.016236087000919025,8,1.2097350335688228,1.789518630185633
4_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.3294620217330775,0.09561466570812364,0.0301941049604601,10,1.0194754890249607,1.5200778395941459
4_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-1.2210620097049514,0.14380321665089876,0.052980132450331126,26,0.8422313993626538,1.275886960301226
4_P14NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,1.2731933700281237,0.20105820105820105,0.0874552725741949,28,0.6966782075564341,1.0582140022990758
4_P14NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.2418668920295364,0.20105820105820105,0.09523809523809523,28,0.6966782075564341,1.021189299069938
4_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.2434326714482518,0.20494873404477926,0.10786775476041013,11,0.6883547599484297,0.9671083609012585
4_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.15254183557057,0.37977630311463123,0.23832026635162712,16,0.4204721374073849,0.6228390244163039
4_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.1490067964971244,0.37977630311463123,0.23985871775660922,14,0.4204721374073849,0.6200444923125891
4_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.0841426981521438,0.49209081222850587,0.33867252931323283,14,0.3079547435530172,0.4702200287805747
4_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-1.0389886677096045,0.49209081222850587,0.36259323006310956,26,0.3079547435530172,0.4405803088276082
4_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.0382853361951243,0.5428571428571428,0.42857142857142855,15,0.2653144433974467,0.36797678529459443
4_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,0.9524434440331597,0.7163643573475235,0.6032541956610724,11,0.14486603057338704,0.21949964887029122
4_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,0.8496777941460238,0.7964632028119316,0.7126249709369914,12,0.09883428412510294,0.14713896369965798
4_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,0.772567564795004,0.8576783506799058,0.8125373848546477,12,0.06667555214563971,0.0901566479951626
4_P14NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,0.8546816021701664,0.9392060793920608,0.9392060793920608,11,0.027239104940284975,0.027239104940284975
5_CD25WT,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.324280453640696,0.0018998100189981002,9.999000099990002e-5,20,2.7212898263240337,4.000043427276863
5_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.4012928431385234,0.03625954198473282,0.003816793893129771,20,1.4405776860308976,2.4183012913197457
5_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.3224397230180907,0.11180207288532264,0.01765295887662989,19,0.9515501442643394,1.753182490497506
5_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.2662128424793448,0.20460758818430355,0.04607046070460705,21,0.689078263852302,1.3365774447807865
5_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.2076077001271568,0.20460758818430355,0.054127063531765884,11,0.689078263852302,1.2665855333475662
5_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.1872826857915855,0.20460758818430355,0.06461292258451691,11,0.689078263852302,1.1896806144214873
5_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.2388449477613637,0.2589213535050237,0.09539207760711399,18,0.5868321313844231,1.0204876923229953
5_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.170918248083007,0.3959969542042859,0.1811007689194658,19,0.40230815442135304,0.7420797057501486
5_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.1477394545851187,0.3959969542042859,0.1910744798472208,18,0.40230815442135304,0.7187973140001609
5_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.2076167564087836,0.3959969542042859,0.2084194495812031,22,0.40230815442135304,0.681061755374182
5_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.1206471134861757,0.5211812663865244,0.32458442694663164,19,0.2830112031881126,0.4886723207802359
5_CD25WT,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,1.1125509956796344,0.5211812663865244,0.32916711561254175,19,0.2830112031881126,0.4825835580933167
5_CD25WT,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,1.0049734110476345,0.7336553067185977,0.5019746835443037,22,0.1345079367473548,0.299318185393347
5_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,0.9420786283734683,0.8591816151574094,0.6330811901159858,18,0.06591502461601981,0.19854058989061074
5_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,0.8503452436640498,0.9343889098566405,0.7998187493706576,24,0.029472324787162666,0.0970084193413147
5_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,0.7986207660613003,0.9343889098566405,0.8352006518639234,6,0.029472324787162666,0.0782091753801339
5_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,0.8001976743481249,0.9343889098566405,0.8360321825033099,13,0.029472324787162666,0.0777770043617177
5_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,0.7071966572005152,0.9354091915639395,0.886177128850048,13,0.028998366920687125,0.052479462770210025
5_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,0.5580379466712004,0.9863847343991748,0.9863847343991748,8,0.005953657638504022,0.005953657638504022
5_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.7423794956254821,0.0037996200379962005,2.1356113187399894e-4,12,2.4202598306600525,3.670477786047275
5_P14NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.3111408454585036,0.0037996200379962005,3.9996000399960006e-4,27,2.4202598306600525,3.3979834359489
5_P14NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.9001098808718717,0.012978142076502733,0.0020491803278688526,38,1.8867874757695442,2.6884198220027105
5_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.603667029900929,0.014148936170212767,0.0029787234042553193,11,1.8492762126326128,2.5259698222574793
