comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
2_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,0.9159053075283233,0.6379503429341123,0.5757112850868819,43,0.19521312477257521,0.23979525742531574
2_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.8239892158017409,0.7913832433604112,0.7334771523828202,49,0.10161314966406809,0.1346134097669934
2_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.6860731153083937,0.8575626620570441,0.8157303370786517,52,0.06673413625158277,0.08845338594481905
2_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,0.5079838911615399,0.9778976744186045,0.954046511627907,30,0.00970658668510888,0.020430452076881926
2_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.3926844092400059,0.9973958333333334,0.9973958333333334,21,0.0011324503989080473,0.0011324503989080473
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM02,2.0481326969670284,0.0019701119600211425,1.332800213248034e-4,36,2.705509092499459,3.8752349464501648
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM01,2.090759312167446,0.0019701119600211425,1.3787398317937404e-4,41,2.705509092499459,3.8605176774617465
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM05,2.5674871365245417,0.0019701119600211425,1.4415453366008361e-4,59,2.705509092499459,3.841171694499532
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM10,-2.69477222865667,0.003709735794426348,3.619254433586681e-4,59,2.4306570195247383,3.4413808849165113
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM05,-1.934793016138458,0.004141414141414141,5.05050505050505e-4,41,2.3828513378778142,3.296665190261531
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.8522107943936839,0.006181774320004824,9.046499004885109e-4,55,2.2088868539096644,3.0435194602457565
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,-1.7684136933887444,0.0077458968000944615,0.0015451174289245982,50,2.1109282934909217,2.811038508604216
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM11,1.84208785931732,0.0077458968000944615,0.0015661707126076742,59,2.1109282934909217,2.805160901599434
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.8445092830228695,0.0077458968000944615,0.0017003188097768332,66,2.1109282934909217,2.769469640771332
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,-1.7934390598780068,0.023551938726663474,0.0057443752991862135,60,1.6279733372129483,2.2407571939326836
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.6250381984993396,0.06026129559063691,0.016167664670658683,61,1.2199615354270856,1.791352706988596
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.4156099320457083,0.06895785732419396,0.020182787509520184,31,1.1614162414805609,1.6950188521526715
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,-1.6389767096546277,0.07124239791485665,0.022589052997393572,50,1.1472614712460751,1.6461019756589739
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.4123921813608287,0.09653018968741651,0.03401759530791789,99,1.0153368403952312,1.4682963897655792
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,-1.5567780938661224,0.09653018968741651,0.03632164602141508,53,1.0153368403952312,1.439834478382795
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM09,-1.4971545430222541,0.09653018968741651,0.03767031792679669,32,1.0153368403952312,1.424000714459042
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.453669487683189,0.1338802930643009,0.05551134102666136,63,0.8732833456414981,1.2556182809829597
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,-1.384121898654149,0.23097450088950386,0.10140343941490414,62,0.6364359626803217,0.9939473142967511
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-1.3589981774358855,0.27698375507653855,0.1345005149330587,32,0.5575457012875451,0.8712760529689498
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.3398117708491712,0.27698375507653855,0.14405270655270655,28,0.5575457012875451,0.8414785775094765
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM12,1.3373129195557216,0.27698375507653855,0.14846447392331455,32,0.5575457012875451,0.828377456278741
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM03,1.3173650305002664,0.27698375507653855,0.1486254295532646,44,0.5575457012875451,0.8279068771850743
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM06,-1.2406721170065242,0.2922551718334916,0.16394802322366603,34,0.5342377946952145,0.7852938153973571
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-1.2982566115857102,0.30787545787545784,0.18021978021978022,33,0.5116249292652663,0.7441975442733957
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,-1.195151163558165,0.40511747666559383,0.2539610683567225,44,0.3924190210580525,0.5952328546152734
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,-1.2066440501413245,0.40511747666559383,0.2569037656903766,31,0.3924190210580525,0.59022952980697
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.198757298639688,0.41119933138320097,0.27078980359381527,27,0.38594760018209584,0.567367692742844
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,1.2106032974459693,0.41574771974073965,0.2839252720180661,29,0.38117012408494305,0.5467959494624594
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM08,1.1753792357513402,0.42789150754057,0.3093775593775594,77,0.3686663329712403,0.5095111909338195
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.1409098791341588,0.42789150754057,0.31309134698090485,18,0.3686663329712403,0.5043289349713134
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM01,-1.0446794695939803,0.5269010520708483,0.4107439980984074,32,0.27827093426435767,0.3864287738741219
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM03,1.0752231081689667,0.5269010520708483,0.42072559631188616,43,0.27827093426435767,0.37600106535678124
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-1.053965128225761,0.5269010520708483,0.42409109069117057,79,0.27827093426435767,0.37254085110620566
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,-0.9869096967768376,0.5892171739712577,0.48861911987860396,49,0.22972460322069857,0.31102954289817897
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,-0.9295307560598036,0.6418714797747056,0.5479390681003584,33,0.1925519208597958,0.26126773322925567
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-0.9263297244316542,0.6495043740059077,0.5702965235173824,24,0.18741791987927792,0.24389927583172616
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,0.8720033069972858,0.6794162079384132,0.6131316998468607,31,0.16786409695045523,0.2124462296031957
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,0.8815103493157062,0.6831561662777633,0.6331691297208538,11,0.16548000729915688,0.19848026740208222
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,0.8484654329038572,0.6874658527854707,0.6539309331373989,23,0.16274886886518564,0.18446811855842193
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM04,0.5481919930576423,0.9461812425801346,0.9292301523656776,29,0.024025665804139954,0.031876706325989115
2_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.5802584540829834,0.9461812425801346,0.9461812425801346,56,0.024025665804139954,0.024025665804139954
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.7026443952009613,0.008366493214978062,2.1253985122210415e-4,36,2.077456536811383,3.6725596277632757
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM11,1.7726783335961656,0.008366493214978062,4.630165528417641e-4,10,2.077456536811383,3.3344034826767843
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-1.9152188818171885,0.008366493214978062,6.121824303642485e-4,47,2.077456536811383,3.2131191388114564
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM01,-1.8736514717608668,0.017019510170195103,0.002055076037813399,73,1.769052943278608,2.6871721045948
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.551260974352313,0.017019510170195103,0.0020755500207555004,29,1.769052943278608,2.6828667956623247
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.734225028627943,0.03111884989731226,0.004553978033753014,73,1.5069764622119388,2.3416090685480304
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,1.4984284657107532,0.07219313284833882,0.012325656827765165,48,1.1415041114042195,1.909189928109698
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.5109457720342347,0.10079955532751839,0.019668205917564564,72,0.9965413837558803,1.7062352534836722
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,1.4327037040185922,0.17737680700643663,0.0389363722697056,48,0.7511031671853404,1.409644514465751
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.3539862392807183,0.44739113919679546,0.11690116380059058,44,0.34931262157162973,0.9321811652311571
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.3480939558506981,0.44739113919679546,0.12047264320575392,41,0.34931262157162973,0.9191115610030787
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM10,1.2436868575470066,0.44739113919679546,0.13094374805759867,50,0.34931262157162973,0.8829152322437404
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,1.3000543700632383,0.4646634451357571,0.15968694219415075,49,0.332861491928864,0.796730595225822
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.1970215959452801,0.4646634451357571,0.16687166871668715,25,0.332861491928864,0.7776173910885106
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,1.2795583214438968,0.4646634451357571,0.18428507529446847,45,0.332861491928864,0.7345098355878545
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM04,-1.2446887628132715,0.4646634451357571,0.19161540214171793,58,0.332861491928864,0.7175695850470611
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.2592302694344106,0.4646634451357571,0.20439656427427574,25,0.332861491928864,0.6895264085826472
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.2359571339028133,0.4646634451357571,0.2274373460814139,41,0.332861491928864,0.643138220979072
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,1.2298000146014783,0.4646634451357571,0.2361578876465041,33,0.332861491928864,0.6267975444588899
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.180863152264243,0.4646634451357571,0.23690725576080746,50,0.332861491928864,0.6254216379322571
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.1886454723045141,0.4646634451357571,0.2418478260869565,50,0.332861491928864,0.616457812028605
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM05,1.1172199755157692,0.4646634451357571,0.24944768025707972,38,0.332861491928864,0.6030205304348981
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.204974323280307,0.4646634451357571,0.26066485946640033,62,0.332861491928864,0.5839175126310066
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM03,1.162185475960889,0.5953479888339043,0.3484963837076513,62,0.2252291091402256,0.45780172414835507
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM12,1.099552740730532,0.6230208179536394,0.3798907426546582,25,0.2054974413483168,0.4203412893960146
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,1.0701253507578066,0.6348278406066435,0.40257375257982275,23,0.19734403535653067,0.3951545441054482
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,1.0549612504681045,0.6779491192809587,0.4464542980630703,23,0.1688028991192236,0.35022299167997184
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,1.0070754435572513,0.7208462780082268,0.4922852630300085,19,0.14215733962271965,0.30778316500023595
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM03,0.962422467368481,0.7457043291783944,0.5420498467279755,11,0.12743333561012585,0.2659607740455774
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.9734673813736491,0.7457043291783944,0.5456373140329714,32,0.12743333561012585,0.2630959376101989
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-0.9276483164446243,0.7620262390670554,0.57958600999286225,48,0.11803007421704224,0.23688210604459925
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---CM06,-0.9100776305061965,0.7620262390670554,0.5947521865889213,35,0.11803007421704224,0.22566395261687172
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,0.9072523865399021,0.7703767877178281,0.6200593657241056,20,0.113296811446779,0.20756672828862702
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,0.851872871864036,0.8109920608059104,0.6725300016439257,14,0.0909833972870692,0.1722883369645495
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM09,0.7934177582761844,0.8979355649365679,0.7667638483965015,6,0.046754826803198694,0.11533837155301262
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.7552267255691799,0.8979355649365679,0.8239952484656504,56,0.046754826803198694,0.08407529263674139
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-0.7686176315753953,0.8979355649365679,0.8462452942341986,58,0.046754826803198694,0.07250373330686177
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM02,0.7792354046679497,0.8979355649365679,0.8533429187634796,16,0.046754826803198694,0.06887641103745516
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,0.6894421364327628,0.8979355649365679,0.8541338300616134,26,0.046754826803198694,0.06847407649643499
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---AM08,-0.6271371419558982,0.9687306501547988,0.9684905660377359,76,0.013796959184909585,0.013904605340026322
2_P14NAV,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,0.4792716972221678,0.9687306501547988,0.9687306501547988,36,0.013796959184909585,0.013796959184909585
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---CM05,2.2518151502269634,0.0010848282796211038,1.0259567046270647e-4,34,2.9646390020137807,3.988870966064645
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.8819622580796849,0.0010848282796211038,1.0734220695577502e-4,38,2.9646390020137807,3.969229479862643
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM10,2.520364836666467,0.0010848282796211038,1.0999890001099989e-4,62,2.9646390020137807,3.9586116577648793
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2.211034035674598,0.0010848282796211038,1.17096018735363e-4,54,2.9646390020137807,3.931457870689005
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,1.9509557281800103,0.0010848282796211038,1.5264845061822624e-4,51,2.9646390020137807,3.8163075994319398
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.9168057235441751,0.0010848282796211038,1.5875535799333228e-4,53,2.9646390020137807,3.7992716083498728
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.908894348421033,0.002798443792232612,4.7778308647873863e-4,70,2.553083411633208,3.3207692283386865
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,1.770009009190855,0.005929752066115703,0.0011570247933884298,60,2.22696346491042,2.936657334638212
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.720932193089759,0.0069597691393651325,0.0015961691939345571,43,2.157405166016258,2.796921075330169
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM11,-1.947797375786309,0.0069597691393651325,0.0017985611510791368,51,2.157405166016258,2.7450747915820575
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,1.7800155696135163,0.0069597691393651325,0.001867255134951621,33,2.157405166016258,2.7287963375777684
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.4413523121033351,0.0458794102159031,0.013428120063191154,99,1.3383821736309518,1.8719847843030624
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,1.6040591054469415,0.06286310299869621,0.019932203389830507,30,1.2016041854891257,1.7004446899020245
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM02,-1.3907955082757169,0.07557603686635944,0.025806451612903226,32,1.1216158858008316,1.588271706842329
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.5083187909957967,0.0862122495060683,0.03154106689246401,46,1.0644310228651488,1.5011236205292031
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.4998053930227573,0.1780888030888031,0.0694980694980695,23,0.749363384914135,1.1580272589779457
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.508924009046377,0.18352265529327308,0.07609475951184494,17,0.7363103158177318,1.1186452511591933
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,1.4754425585904298,0.19473229706390327,0.08549222797927461,24,0.7105620131774381,1.0680733647938674
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.3091041735482567,0.3301545766003938,0.15299846232701178,37,0.4812826781622237,0.8153129339291302
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,1.3640984717576186,0.35124071573261306,0.1713369345037137,22,0.4543951465441849,0.7661490075999391
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.2936063146270425,0.4413523359552798,0.22605851353807013,44,0.3552145704705404,0.6457791324563567
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.2646092800547313,0.48188405797101447,0.2585719335454224,14,0.31705744109813194,0.5874186169956612
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,-1.1484814501303666,0.4977714723348692,0.2792376552122437,18,0.3029699967643166,0.5540260174664592
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_late,-1.1643797892824732,0.519327196527466,0.3039964077233947,33,0.28455893334076443,0.5171315483488939
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.0841182046568034,0.5908423514057316,0.3826761473820297,29,0.22852838214378382,0.41716860697644775
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---CM03,-1.0515879732313802,0.5908423514057316,0.38758992805755393,37,0.22852838214378382,0.4116275170853071
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM01,-1.0419772201061457,0.5908423514057316,0.3961857889880037,33,0.22852838214378382,0.4021011064723333
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-1.0301638268821645,0.5908423514057316,0.4035020936429387,39,0.22852838214378382,0.39415420752130004
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.0317780957304177,0.6315749713273218,0.44672376020713006,49,0.19957508897059978,0.34996094779137915
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM12,-0.9860264427982522,0.6519683685748667,0.47705002578648786,42,0.18577347433959976,0.3214360763396728
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---CM04,-0.9975624462846617,0.6546456404402542,0.4949759720401922,43,0.18399371992568286,0.3054158828111457
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-0.9292147362483388,0.7119837296620776,0.5556946182728411,30,0.14752993079954208,0.25516380919937154
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-0.9046011821801422,0.7228332943287308,0.5817926515328808,43,0.14096185166972253,0.23523176851157057
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM04,-0.9010912751581195,0.7565525383707202,0.6370042279041676,54,0.12116090725452563,0.19585768516958435
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_down,-0.9018996127543933,0.7565525383707202,0.6458375327554928,68,0.12116090725452563,0.18987671962398553
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,0.7522043587383945,0.8165263526881464,0.7296650717703349,24,0.08802979421897582,0.13687644242824937
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---CM01,0.8356081181312618,0.8165263526881464,0.7368652451088151,25,0.08802979421897582,0.13261192687171627
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---all.down_early,0.680328185444024,0.8495799703508482,0.8075901328273245,39,0.07079573504396336,0.09280899592555482
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM03,0.6598062267361149,0.8495799703508482,0.8265286923800564,21,0.07079573504396336,0.08274206559399515
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---AM06,0.6503033026811079,0.8495799703508482,0.8288585076593642,29,0.07079573504396336,0.08151960043573642
3_CD25KO,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_late,0.5784185843872962,0.9144930378505589,0.9144930378505589,29,0.03881959651298153,0.03881959651298153
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM05,2.167566723214168,0.0011656999886273172,1.0141987829614604e-4,33,2.933413207766325,3.993876914941211
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM02,1.7933512560635307,0.0011656999886273172,1.0513036164844407e-4,34,2.933413207766325,3.9782718416106353
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM10,2.381450509281843,0.0011656999886273172,1.0751532093323298e-4,63,2.933413207766325,3.9685296443748395
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_up,2.146515372379685,0.0011656999886273172,1.1372682815876265e-4,55,2.933413207766325,3.944137073158098
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_vs_progressor_pepstim_up,1.8731376225691971,0.0012390450287095799,1.511030522816561e-4,52,2.9069129104401177,3.8207267628238344
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM11,-2.0177130039567377,0.003683737646001797,5.390835579514825e-4,53,2.433711307614973,3.268343913951065
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.down_late,1.775490175862553,0.0059308549110371755,0.0010125849848112252,50,2.226882700162698,2.9945685168681764
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.up_early,1.7070474528411752,0.018084535133476527,0.0035286897821417613,59,1.7426926503837405,2.4523865201115327
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:resolver.up_early,1.6962778285133868,0.0230442266483999,0.005058488776478028,33,1.6374378619793875,2.295979209259798
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM05,1.5587515963603855,0.04868609125893347,0.011874656404617922,40,1.3125950911928173,1.9253789479125527
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM03,-1.6644348574536323,0.07388052977745742,0.019821605550049554,44,1.131469999011419,1.7028611705729293
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---progressor_DEG_pepstim_up,1.5505575593920358,0.08924295851290757,0.026119890296460755,24,1.0494260407578466,1.5830286514299572
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM06,1.4849361139539616,0.1398084737574948,0.04432951606944958,28,0.8544665053099829,1.3533070097228816
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM13,-1.5333339552266274,0.16090225563909774,0.054942233632862644,49,0.793437867617895,1.2600936886593925
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---controller_DEG_pepstim_down,-1.4729981961023877,0.18523263654753877,0.06776803776129467,24,0.7322824916078201,1.1689750892718744
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_early,1.4767199226424168,0.22948799615709944,0.09035936420179683,59,0.6392400262011192,1.0440268335797256
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM04,1.4531020255478038,0.22948799615709944,0.09515355938221197,19,0.6392400262011192,1.0215749615425807
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_late,-1.2897465255703282,0.2739037185172304,0.12326496788895794,99,0.5624020717235785,0.9091603330901424
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM12,-1.3717483664676275,0.2739037185172304,0.13679110857794244,60,0.5624020717235785,0.863942130839819
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---progressor_vs_controller_pepstim_up,-1.2863577063244718,0.2739037185172304,0.13850771869639794,30,0.5624020717235785,0.8585260237558736
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_early,1.408828872156729,0.2739037185172304,0.14029214850882532,24,0.5624020717235785,0.8529666337093949
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---all.up_late,1.378080500119588,0.31451797572704376,0.16876574307304787,14,0.5023545281647593,0.7727157040622886
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM09,1.277960053028774,0.32861388434922845,0.18434437414712815,25,0.48331409102613176,0.7343701117282744
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic:escape.up_late,1.3060565645364943,0.3707772795216741,0.21704035874439462,34,0.4308868863956188,0.6634595014037482
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM08,-1.2003245647595788,0.3712505158893933,0.22637226578621544,98,0.4303329341790784,0.6451767822267762
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---chronic.up_late,1.2829393005490064,0.39015619457661116,0.24741612339004612,22,0.40876149332596007,0.6065720020748776
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM06,1.2214974279059665,0.435445381727015,0.28675671479583914,45,0.3610663111549215,0.5424864037156698
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape:resolver.up_early,-1.1650315729447338,0.45943523083818916,0.31376064545047067,99,0.33777570489206465,0.5034015302695809
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape.up_late,1.1341923123520863,0.5148745878998485,0.3641795865633075,40,0.2882985426400774,0.43868440146085685
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM07,1.088617289193091,0.5417584279180078,0.3964086057936642,50,0.26619432381097885,0.4018569258110519
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---resolver.up_early,-1.0384852993124838,0.5587933394160584,0.43162393162393164,38,0.252748779136402,0.36489448362750027
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---CM01,1.0432803739706753,0.5587933394160584,0.43613138686131386,27,0.252748779136402,0.3603826575362315
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---escape.up_early,-0.9575554698718286,0.6313158694562869,0.5126889848812095,47,0.19975329362738592,0.29014601327287914
3_CD25WT,2017_IMMUNITY_WOLSKI_curated_human---AM01,0.9660587235080248,0.6313158694562869,0.5235302332076526,20,0.19975329362738592,0.2810582333048663
