wilcoxon,t-test,t-test_overestim_var
Lamc1,Nrd1,
Rps20,Bex3,
Siah1b,Mrpl12,
Sinhcaf,Psmc4,
Npepps,Bud23,
Mrpl23,Cct2,
Tmem62,Mrpl35,
Nom1,Rtf1,
Sec14l1,Csrp2,
Gne,Rpl36,
Pdzd11,Mcm4,
Fbxl5,Prr5,
Wrap73,Riok3,
Pold1,Cct4,
Zfand5,Snx3,
Dlat,Chchd4,
Endog,Lrrc59,
Eloa,Hnrnpul1,
Nefh,Rnf4,
Htra2,Srp72,
Runx3,Pole4,
Eea1,Stt3b,
Rnf214,Ptges2,
Supt3,Golga3,
Ahsa1,Smpd4,
Hbs1l,Siva1,
Tmem214,Mrps7,
Zmynd11,Parp2,
Pmpca,Pnp,
Rps25,Tagln2,
Pigq,Polr2a,
Nhlrc2,Rere,
Cul2,Nol7,
2510039O18Rik,Cnot11,
Rngtt,Polr2f,
Slc25a28,Saal1,
Mcm10,Mrps9,
Kpna3,Plekhg2,
Gtf3c5,Mphosph6,
Prep,H2bc12,
Prkrip1,H2bc14,
Caml,Vdac1,
Tbp,Rpl23a,
Prpf31,Btaf1,
Wdr75,Cyc1,
Rhot1,Atp5b,
Eif2b1,Slc25a10,
Pbrm1,Smco4,
Sp4,Dhx9,
Tbc1d10b,Ints14,
Tgfbr2,Pdap1,
Poldip2,Sun1,
Socs1,Fkbp5,
Pdk3,Exoc2,
Nde1,Gtf3a,
Golga4,Noc2l,
Rps6ka3,Mrpl17,
Ankle1,Psmc2,
Emc8,Naa40,
Faap24,Cpsf2,
Suv39h2,Tcf12,
Sipa1l1,Haus5,
Cdan1,Arhgap26-1,
Gabpb1,Chchd2,
Nfkbid,Ankle1,
Abhd11,Polh,
Mllt10,Prmt1,
Thop1,Shmt2,
Ints6,Gmds,
Cep55,Mrps30,
Rfc5,Rpl12,
Zfp830,R3hdm1,
Pop4,Cops2,
Glyr1,Odf2l,
Tmx1,Cspp1,
G6pdx,mt-Nd4l,
Btaf1,Nrm,
Tcof1,Cep83,
Atp5g2,Prpf19,
Errfi1,Dhcr24,
Stx12,Phf2,
Fosb,Lck,
Tbc1d23,Gsr,
Grwd1,Pmm1,
Safb2,Hnrnph1,
1700037H04Rik,Clip1,
Gins1,Mcm3,
Net1,St13,
Wrn,Ralgapa2,
Rcor1,U2af2,
Mogs,Nhp2,
Rgcc,Nsmce4a,
Tubgcp2,Tuba1a,
Smad4,Adprh,
Gfm1,Cops6,
Sf3b3,Ckap2,
E2f3,Stk10,
Wdr48,Snd1,
Clp1,Rpl28,
Brca2,Ncf4,
Pak2,Taf5l,
Mast3,Bop1,
Tex10,Lyst,
Uchl5,Sinhcaf,
Flnb,Ik,
Zfr,Akap8,
Sf3b1,Sars,
Mtx2,Tagap,
Dctpp1,Glrx2,
Tnfaip8,Vps35,
Klhl2,Mrps11,
Rnf31,Myef2,
Fam111a,Tsfm,
Abcf2,Uhrf1,
Zfp384,Madd,
Grb7,Stk19,
Ppfia1,Dcaf15,
Atp8b2,Usp5,
Gak,Hnrnpa3,
Cnot11,Gtf3c1,
Trmt1,Pabpc1,
Ciapin1,Stx6,
Cep295,Ilf3,
Nacc1,Xrcc6,
Plcl2,Epb41l2,
Rgs14,Trib2,
Ptch1,Rrm2b,
Cenpj,Tent4a,
Med19,Cenpc1,
Fbxw7,Rbbp4,
Apaf1,Rpl36a,
Ybx3,Flvcr1,
Ppp2r5d,Rchy1,
Yipf2,Chchd6,
Faap20,Wapl,
Bud23,Tnks2,
Fh1,Uri1,
Gbf1,Nfyb,
Slc35b2,Spice1,
Myef2,Copg1,
Tubb3,Atr,
Ints9,Nup50,
Bclaf3,Ktn1,
Sms,Ywhaz,
Snrnp70,Psmd14,
Mdm1,Eef1a1,
Atp10a,Caprin1,
Atg16l1,mt-Nd1,
Exosc9,Hspa4l,
Pip4k2b,Rplp1,
Lrba,Tinf2,
Hcfc1,Dusp19,
H2bu2,Cmss1,
Ncoa2,Atp5c1,
Prmt9,Dpp3,
Zfpm1,Dph6,
Mrtfa,Otud7b,
Trak1,Scaf4,
Acp1,Ola1,
Fkbp4,Dnajc27,
Sf3b2,Zfp207,
Znhit6,Pop5,
Serpinb9,Sirt7,
Kctd9,Me2,
Spr,Picalm,
1700021F05Rik,Nab2,
Tfb1m,Smarca4,
Borcs7,Ak2,
Ppp1r9b,Gm3550,
Ascc1,Desi2,
Fam216a,Pias4,
Pafah1b1,Mrpl10,
Ints7,Ubxn6,
Zmym5,H3f3a,
Nup93,Eea1,
Fars2,Map4k4,
Tars2,2510039O18Rik,
Brd2,Srsf7,
Iqgap3,Galnt7,
Rps9,Cops5,
Tomm40,Hook1,
Htatsf1,Plod3,
Ino80e,Pkn2,
Tusc3,Kpna3,
Gsn,Lyar,
Rasgrp2,Ddx10,
Dgcr8,Cars,
Vrk1,Setdb2,
Abcb7,Yipf2,
Ttc3,Erh,
Stk39,Rhot2,
Vrk2,Rps28,
Uhrf1,N4bp2,
Tmem87a,Mrpl48,
Spg7,Ppp6c,
Tagln2,Coro2a,
Rps4x,Nefh,
Atp5g1,Themis,
Gtf3c1,Acly,
Cog8,Coq3,
Tcf3,Siah1b,
R3hcc1,Aifm1,
Mkrn2,Rpa1,
Fli1,Gpn2,
Nrm,Rpsa,
Pdpk1,Irf2bp1,
Nup214,Bola1,
Rad51b,Golga4,
Dtl,Bsg,
Mesd,Fnta,
Zmym1,Nop56,
Nvl,Mrps26,
Hspa9,Smarcd1,
Smyd2,Ap2m1,
Kifc5b,Cnih4,
Ccdc15,Sart3,
Ddx51,Traf5,
Slc35c2,Psma6,
Mrs2,Scfd1,
Atp8a1,Isca2,
Elk4,Traf7,
Fancg,Stard7,
Scaf11,Prkce,
Mllt1,Zfr,
Acin1,Cenpm,
Suclg2,Nelfcd,
Btd,Wdr6,
Gfod1,Irf2bp2,
Tmem175,Phpt1,
Mthfd1l,H4c8,
Rnf181,Aig1,
Tmem161a,Apoo,
Sec31a,Poc1a,
Eif1ax,Irak1bp1,
Taf6,Adora2a,
Oxsr1,Ppp1r35,
Sigirr,Ep400,
Taf4,Zfp869,
Scaper,Cand1,
Psmd2,Snrpf,
Hprt,Rpl26,
Klhl9,Supv3l1,
Fdft1,Spr,
Chtf18,Cyld,
Tspan31,Sdhd,
Ap1g1,Cmip,
Chek2,Srrm1,
Klf4,Gk,
Ddx55,Ddx46,
Cad,Psmd1,
Ddx1,Slc25a5,
Trp53,Ewsr1,
Med17,Prep,
Hdgfl2,2510002D24Rik,
Pold2,Eif3i,
Dcaf15,Setd1b,
Ctdp1,Tm9sf3,
Ints10,Creld2,
Drg1,Gtf2a2,
Uri1,Cct5,
B9d2,Glrx5,
Psmd9,Tubgcp2,
Lrrc47,Elmo2,
Arnt,Pdk3,
Pmm1,Triobp,
Fam207a,Bod1l,
Pole,Pold1,
Elovl5,Cetn3,
Cdk2,Clp1,
Thoc3,Gabpb1,
Cep57l1,Ndufs7,
Exosc10,Bzw2,
Ccdc77,Ccdc18,
Bap1,Lpxn,
Alkbh6,Taf15,
Wdr76,Ptpn3,
Osgep,Ing1,
Crk,Mrps5,
Miip,Csk,
Dap3,B9d2,
Atad2b,Pias2,
Kat7,Faap20,
Lancl2,Dkkl1,
Prr14,Gbf1,
Tnks,Prmt5,
Dynlt1a,Prrc2c,
Cep135,Gna13,
Hdlbp,Svil,
Fopnl,Gsk3a,
Ccdc9,Polb,
Ncf4,Sdf4,
Rnf40,Cdc73,
Gtf3c2,Git2,
Utp15,Zcchc17,
Ppm1g,Npepps,
Pcyox1l,Letm1,
Lpin2,Lrba,
Ofd1,Ap3b1,
Gnptab,Osbpl9,
Arid1b,Actl6a,
Wdr44,Cep55,
Atxn1,Atp5o-1,
Glg1,Kras,
Gpn1,Son,
Alg8,Snx17,
Prpf8,Ncor1,
H2bc14,,
Snrnp40,,
Faap100,,
Creb3,,
Dock8,,
Etv6,,
Utp20,,
Fbxw8,,
Rad50,,
Adora2a,,
Tbc1d10a,,
Trim5,,
Anapc4,,
P4hb,,
Ngrn,,
Rrp15,,
Dhfr,,
Isca2,,
Wiz,,
Got2,,
Fdxr,,
Ccsap,,
Ubr3,,
Dynlt1f,,
Fasn,,
Dnm1l,,
Rbm6,,
Dclre1c,,
Spsb2,,
Csnk2a1,,
Mms19,,
Pus10,,
Rad17,,
Ankmy2,,
Tmem238,,
Rprd2,,
Impdh2,,
Cops2,,
Mtrf1l,,
Lsm3,,
Hk1,,
Wdr70,,
Ap3b1,,
Golgb1,,
Cenpm,,
Rnf111,,
Galnt7,,
Eif3c,,
Abhd14a,,
Papola,,
Tet2,,
Ttc32,,
Plxnc1,,
Dtnb,,
Mfn2,,
Slc10a7,,
Rere,,
Mtbp,,
Acadm,,
Eprs,,
Xpo4,,
Mast4,,
Vdac3,,
Phgdh,,
Smarca2,,
Znhit3,,
Gm4707,,
Rab11fip1,,
Timm8a1,,
Grb2,,
Rpap3,,
Trp53bp2,,
Wdr37,,
Ankhd1,,
Fnta,,
Chchd6,,
Med13l,,
Mdc1,,
Tagap,,
Tbcc,,
Nae1,,
Strn,,
Fnbp1,,
Srf,,
Gsto1,,
Cdk4,,
Aff4,,
Lars2,,
Pex13,,
Rbm47,,
Thg1l,,
L3mbtl2,,
Cpd,,
Alkbh4,,
Washc4,,
Prpf38b,,
Mtmr4,,
Ccdc51,,
Gmeb1,,
Ankrd39,,
Inpp4b,,
Wdr74,,
Trim8,,
Pptc7,,
Ppm1k,,
Ankrd44,,
Ubxn7,,
Eif3a,,
Birc3,,
Smg8,,
Cops7a,,
Wac,,
Agps,,
Trim41,,
Vdac2,,
Rab22a,,
Pias1,,
Haus2,,
Phf8,,
Phf12,,
Ptgr2,,
Bcs1l,,
Timm44,,
Rbpj,,
Gypc,,
Map4k1,,
Ankrd37,,
Fam76b,,
Arid2,,
Tnpo2,,
Nrd1,,
Eaf1,,
C2cd2l,,
Npc1,,
Cmtm4,,
Vps54,,
Med6,,
Abr,,
Atp2a2,,
Foxk2,,
Rab3gap1,,
G6pc3,,
Mrpl10,,
Lrch1,,
Fut8,,
Polr1a,,
4932438A13Rik,,
Snd1,,
Pogz,,
Dele1,,
Isyna1,,
Casp3,,
Rcc2,,
2610507B11Rik,,
Mettl9,,
Yae1d1,,
Sh2b1,,
Zfyve26,,
Mycbp,,
Abcf3,,
Rtca,,
Tial1,,
Cct7,,
Dtd1,,
Atad5,,
Fdx1,,
Kdm5c,,
U2surp,,
Zfp414,,
Comt,,
Eif1ad,,
Edc4,,
Tfip11,,
Llgl1,,
Ube2q2,,
Sh3bp1,,
Cnot1,,
Usp39,,
Rpl35a,,
Idh2,,
Gclc,,
Herc2,,
Gopc,,
Taf11,,
Mrpl39,,
Hnrnpd,,
Ecd,,
Atf2,,
Btbd10,,
Kri1,,
Trak2,,
Slc52a2,,
Fbrs,,
Rsbn1l,,
Fnip1,,
Ciao1,,
Ccdc107,,
Crls1,,
Cep350,,
Hmga1,,
Srsf9,,
Bri3bp,,
Snrk,,
Traf7,,
Gtf2h4,,
Rsrc1,,
Pef1,,
Reps1,,
Rbm4b,,
Atp2c1,,
Ip6k2,,
1190007I07Rik,,
Coq9,,
Ints1,,
Ttc7b,,
Pml,,
Polr1c,,
Dop1a,,
Dop1b,,
Epm2aip1,,
Las1l,,
Card11,,
Utp23,,
Atrip,,
Trim39,,
Tma16,,
Wdr82,,
Golga2,,
Mga,,
Nfx1,,
Clcc1,,
Lrch3,,
Dmxl1,,
Slc4a1ap,,
Rnf139,,
Ipo11,,
Bag6,,
Elp5,,
Ncor2,,
St3gal4,,
Stoml2,,
Rpl36a-ps1,,
Ruvbl1,,
Pofut1,,
Usf1,,
Dnaaf5,,
Pola2,,
Recql4,,
Ctnna1,,
Faf2,,
Noct,,
Carnmt1,,
Foxo1,,
Ate1,,
Qtrt1,,
Bud13,,
Copg1,,
Stim1,,
Guf1,,
Tti2,,
Arl8a,,
Isca1,,
Slc39a6,,
Bcat1,,
Spast,,
Madd,,
Tsen54,,
Hnrnpul2,,
Otub1,,
Coro2a,,
Gls,,
Bysl,,
Cox15,,
Ubxn2b,,
0610010F05Rik,,
Cntrob,,
Uchl3,,
Depdc5,,
Stard7,,
Ess2,,
Rpe,,
Rps18-ps5,,
Pepd,,
Lpcat1,,
Armc6,,
Srsf4,,
Atp9b,,
Cdc5l,,
Cstf1,,
Snx14,,
Vps35,,
Stard3,,
Cdc42ep3,,
Tmem129,,
Phactr4,,
Slc25a17,,
Abcd1,,
Thada,,
Rapgef6,,
Ccar1,,
Pigb,,
Hadh,,
Dmap1,,
Gapvd1,,
Micu1,,
Piezo1,,
Kif1b,,
Aprt,,
Ubap2l,,
Tmub2,,
Kmt5b,,
Nt5dc2,,
Hdac4,,
Ago3,,
Spen,,
Gpx1,,
Entpd5,,
Metrn,,
Recql,,
Spop,,
Shoc2,,
Dock2,,
Clk2,,
Myo5a,,
Ints6l,,
Taf1c,,
Cpox,,
Clpb,,
Gale,,
Pelp1,,
Slc25a13,,
St14,,
Nlk,,
Sdhaf4,,
Zgpat,,
Ankrd26,,
Ap2a2,,
Phip,,
Stk40,,
Klhdc4,,
Cops7b,,
Siva1,,
Ccl25,,
Cisd1,,
Narf,,
Srek1,,
Fam172a,,
Exoc5,,
Nme2,,
Hnrnpa3,,
Yme1l1,,
Prkar1a,,
Morc2a,,
Mettl1,,
Gpatch1,,
Chmp7,,
F8a,,
Cops3,,
Bdh1,,
Rpl28,,
Sgpp1,,
Pank2,,
Qk,,
Eif2ak3,,
Fbxo3,,
Atp13a1,,
Arih1,,
Zdhhc16,,
Bclaf1,,
Snx27,,
Mrpl1,,
Dedd,,
Rps6ka4,,
Kansl3,,
Gnpat,,
Wipf2,,
Phf21a,,
Mrpl37,,
Htt,,
Pdcd11,,
Sdccag8,,
Map7d1,,
Derl2,,
Ercc5,,
Paqr4,,
Cep44,,
Gk,,
Sel1l,,
Alg1,,
Cox10,,
Gigyf2,,
AC149090.1,,
Dnajc11,,
Phc1,,
B3glct,,
Alkbh8,,
Wdr36,,
Rexo2,,
Gpatch4,,
Erich1,,
Il21r,,
Vat1,,
Tmem65,,
Phb,,
Dpy30,,
C2cd5,,
Nfya,,
Fhl2,,
Mrpl38,,
Prkca,,
Tmub1,,
Mtmr12,,
Oat,,
Pole3,,
Lrch4,,
Mon2,,
Snx15,,
Rad51c,,
Tmem154,,
Chst12,,
Zfp800,,
Hspa2,,
Pacsin2,,
P4ha1,,
Iqgap1,,
Topors,,
Cdk11b,,
Cog4,,
Paox,,
Rrp9,,
Gpr146,,
Morf4l2,,
Cul5,,
Sae1,,
Ptpn12,,
Gga1,,
Aspscr1,,
Dis3,,
Paxip1,,
Fgfr1op,,
Eif2b4,,
Stt3b,,
Polq,,
Mrrf,,
Prdx4,,
Orc4,,
Ubr7,,
Noc2l,,
Zfp367,,
Fosl2,,
Ing1,,
Clcn3,,
Nipbl,,
Akap8l,,
Ppp2r2d,,
Dhrs7b,,
Rftn1,,
Mad2l2,,
Rpl27a,,
Sympk,,
Palb2,,
Med29,,
Scoc,,
Vps37a,,
Nipsnap1,,
Kif13b,,
Sik1,,
Avpi1,,
Uba3,,
Adi1,,
Emsy,,
Sbf1,,
Man2a1,,
Pik3cg,,
Naf1,,
Slc24a5,,
Wdr20,,
Ap5m1,,
Syne2,,
Map2k1,,
Tmed4,,
Zmiz2,,
Ppp1r7,,
Stambp,,
Tmem237,,
Btrc,,
Tada2a,,
Abhd17b,,
Tfeb,,
Rusc1,,
Lair1,,
Nf2,,
Mrps10,,
Srsf2,,
Nrros,,
Uimc1,,
Arhgap10,,
Fbh1,,
Armt1,,
Tmx2,,
Tbk1,,
Pgam1,,
Pik3ca,,
Coq5,,
Pck2,,
Tfe3,,
Clasp2,,
Akr1b10,,
Rnf4,,
Uspl1,,
Notch2,,
Tysnd1,,
Ssb,,
Pradc1,,
Cldnd1,,
Isy1,,
Srm,,
Mrpl48,,
Camk2g,,
Ccdc43,,
Tmem131l,,
Ppp1r21,,
Ppp1r12c,,
Slc25a30,,
Mettl22,,
Pim3,,
Ino80,,
Cwc27,,
Dnajc4,,
Crtc2,,
Anxa1,,
Psmg3,,
Tpm1,,
Eif2d,,
Neu1,,
Ube3a,,
Gripap1,,
Tshz1,,
Matr3,,
Mtx1,,
Rmc1,,
C87436,,
Synj1,,
Ppm1d,,
Czib,,
Mrps17,,
Sclt1,,
Cmip,,
Hibadh,,
Xab2,,
Ccnk,,
Asb1,,
Milr1,,
Fbxl15,,
Dnajc17,,
Nmt2,,
Haus7,,
Dxo,,
C330007P06Rik,,
Mtmr2,,
Dpp9,,
Rab11b,,
Rnf38,,
Srcap,,
Pwp1,,
Cebpb,,
Mrps18a,,
Scaf8,,
Dot1l,,
Slc25a37,,
Tsnax,,
Klhl36,,
Riox1,,
Ppme1,,
Hdgfl3,,
Nfyc,,
Msi2,,
Rbm17,,
Rps18,,
Gemin2,,
Pi4k2a,,
Ndufc2,,
March6,,
Itpr1,,
E2f1,,
C2cd3,,
Mlh1,,
Fyco1,,
Cul1,,
Zbed4,,
Gmcl1,,
Fahd2a,,
Tle4,,
Rad9a,,
Fam160b2,,
Arap1,,
Plekho2,,
Rab3gap2,,
Tbcd,,
Ncoa7,,
Hsf1,,
Trappc11,,
Osbpl8,,
Ercc6l2,,
Pgk1,,
Fbxo7,,
Kcnk5,,
Ift80,,
Armc5,,
Tamm41,,
Nxn,,
Yars,,
Fbxo31,,
Aifm1,,
Slc25a44,,
Cebpg,,
Ccne1,,
Pitpnc1,,
Nsun5,,
Wdr3,,
Lrrc41,,
Oxnad1,,
Trip12,,
Rps3a1,,
Lsm12,,
Gpd1l,,
Acat1,,
Grpel2,,
Actr6,,
Eif5,,
Cdc37l1,,
Plec,,
Mrps11,,
Taf3,,
Pex11b,,
Wasf2,,
Pygo2,,
Stxbp5,,
Gphn,,
Dusp12,,
Taok3,,
Ino80d,,
Mrps5,,
Tipin,,
Ddx3x,,
Zfp451,,
Pdcd7,,
Anapc7,,
Gmeb2,,
Galk2,,
Dscc1,,
Chd8,,
Phc3,,
Panx1,,
Cenpt,,
Zfp958,,
Nudt4,,
Tatdn2,,
Nucks1,,
Zeb1,,
Rnf11,,
Abhd6,,
Scfd2,,
Rtel1,,
Akap11,,
Puf60,,
Wdr45,,
Tmem259,,
Smpd2,,
Rhbdf2,,
Kif1bp,,
Lrrfip2,,
Rps6kb1,,
Sh3glb2,,
Parn,,
Txnl4a,,
Slc26a2,,
Lmbr1l,,
Aimp2,,
Scfd1,,
Selenoi,,
Sema4d,,
Ccdc66,,
Gm9008,,
Bloc1s6,,
Zfp638,,
Tnfrsf4,,
Galnt11,,
Enpp4,,
Gcsh,,
Ube2g1,,
Xrcc2,,
Atp5a1,,
Mterf3,,
Tmx4,,
Fem1c,,
Pdcd1,,
Ptpmt1,,
Tnfsf9,,
Dna2,,
Hyou1,,
Mtmr9,,
Rexo5,,
Il21,,
Dennd2d,,
Vac14,,
Stk10,,
Trappc8,,
Ube2k,,
Usp22,,
Tardbp,,
Oxr1,,
Fgf13,,
Dcaf12,,
Max,,
Mapk9,,
Cpt2,,
Drosha,,
Ankrd50,,
H1f0,,
Ccdc71,,
Rufy1,,
Slc35e2,,
Rabgap1,,
Pus7,,
Ccdc127,,
Cbfa2t3,,
E2f4,,
Gtpbp3,,
Cct3,,
Git2,,
Nup188,,
Mrps9,,
Usp47,,
Pex3,,
Gdi1,,
Mrps6,,
Arl4d,,
Stx5a,,
Gpatch8,,
Tkfc,,
Mphosph6,,
Vps39,,
Jagn1,,
Erg28,,
Zfp592,,
Cers6,,
Srebf1,,
Map2k5,,
Dnph1,,
Enoph1,,
Angel2,,
Kmt2d,,
Dock10,,
Slc25a25,,
Slc25a46,,
Tnfrsf13b,,
Ints4,,
Pkn2,,
Elp1,,
Zmym3,,
Rps19,,
Asns,,
Tmem109,,
Eral1,,
Nudt2,,
Myb,,
Usp9x,,
Nufip1,,
Itpr2,,
Rnf113a2,,
Trappc12,,
Cbr1,,
Rps12,,
Lrrc8c,,
Ezr,,
Npat,,
Eef1a1,,
Vipas39,,
R3hdm1,,
Alyref,,
Ikzf1,,
Ttc37,,
H2aw,,
Wdr73,,
Rbbp5,,
Dennd4b,,
Mto1,,
Dimt1,,
Tcirg1,,
Sphk2,,
Ecpas,,
Spryd3,,
Timeless,,
Vav1,,
Fry,,
Gm38394,,
Mylpf,,
Cherp,,
Plk3,,
Abhd17c,,
B3galt6,,
Sac3d1,,
Ggh,,
Stambpl1,,
Hps1,,
Rsu1,,
Slc7a5,,
Ncoa3,,
H4c8,,
Abhd10,,
Taf1a,,
Acat2,,
Blzf1,,
Fkbp5,,
Ehbp1l1,,
Myo9b,,
Dars,,
Zfp24,,
4930523C07Rik,,
Tsta3,,
Irf5,,
Zbtb38,,
Ahcyl1,,
Cdc14a,,
Uba7,,
Zfp236,,
Nudt13,,
Myh9,,
Baiap2,,
Mtor,,
Adar,,
Brd3,,
Pip4k2c,,
Nagpa,,
Tspyl4,,
Lztr1,,
Ints8,,
Strada,,
Tube1,,
Uqcc1,,
Zbtb11,,
Tmem115,,
Casc4,,
8030462N17Rik,,
Tnnt1,,
Cltb,,
Lrif1,,
Plcg1,,
Zkscan17,,
Med14,,
Elmsan1,,
Tesk1,,
Ermard,,
Hus1,,
Fam126a,,
Fam92a,,
Smim19,,
Fos,,
Ndufaf5,,
Tmem163,,
Wdr46,,
Fuom,,
Tnfaip8l1,,
1110032A03Rik,,
Nol11,,
Zfp282,,
Ttc4,,
Evi2,,
Rabepk,,
Rpl8,,
Asap1,,
Msl3,,
Sec23ip,,
Cpsf2,,
Paip2b,,
Eif4g3,,
Ccdc22,,
Dnajc21,,
Gse1,,
Eif2ak2,,
Irak1bp1,,
Acly,,
Gpr68,,
Phc2,,
Ptprj,,
Dusp14,,
Ptar1,,
Stk11,,
Asah1,,
Prpf19,,
Rnpepl1,,
Med13,,
Orai1,,
Nt5c2,,
Ccdc82,,
Hira,,
Hspbp1,,
Zmym4,,
Ncbp3,,
Ddx11,,
Dusp6,,
Ash2l,,
Midn,,
Cars2,,
Dhrs13,,
Rdh11,,
Castor1,,
Parg,,
Farsa,,
Arl8b,,
Ifitm3,,
Chaf1b,,
Mtln,,
Dffb,,
Sap30bp,,
Socs3,,
Sars2,,
Vcp,,
Dhx29,,
Arhgap17,,
Nrp1,,
Erc1,,
Rab29,,
Mrps30,,
Mif4gd,,
Josd1,,
Fbxo48,,
Hif1an,,
Brd7,,
Slc35e1,,
Hccs,,
Ethe1,,
Ttf1,,
Noc4l,,
Dtx3,,
Arf6,,
Spg11,,
Vkorc1,,
Dpp3,,
Mfap1a,,
Eef2kmt,,
Fndc3a,,
Cstf2t,,
Crybg3,,
Prcp,,
Tufm,,
Il4ra,,
Utf1,,
Med8,,
Ube2i,,
Tmc8,,
Pcsk7,,
Mtg2,,
Cdc73,,
Mtpap,,
Pusl1,,
Lmtk2,,
Hmgcs1,,
Xrcc4,,
Eftud2,,
Birc6,,
Itfg2,,
Hip1r,,
Pde12,,
2310009B15Rik,,
Zfp871,,
Kdm6b,,
Ring1,,
Gnl3,,
Gid8,,
Gpt,,
Hpf1,,
Kti12,,
Gm3550,,
Retreg3,,
Uba6,,
Tmem39b,,
Itih5,,
Rmdn3,,
Ccdc92,,
Slamf1,,
Ppic,,
Med31,,
Serhl,,
Map4k4,,
Uty,,
Lars,,
Plcl1,,
Cryzl1,,
Mrpl17,,
Mark3,,
Spin1,,
Fiz1,,
F2rl3,,
Chkb,,
Hdac3,,
D430042O09Rik,,
Kbtbd11,,
Gtf2a1,,
Smg9,,
Mbd4,,
Mrps2,,
S100pbp,,
Rapgef2,,
Polg,,
Mef2a,,
Sos1,,
Ccs,,
Zfp207,,
Itm2a,,
Tiparp,,
Fam53c,,
Casp2,,
Lrrc59,,
Parp11,,
Ly75,,
Rpl12,,
Rnf34,,
Tubgcp3,,
Ywhaq,,
Ppp6r3,,
Ttc27,,
Rnf121,,
Mex3c,,
Msra,,
Jdp2,,
Nampt,,
Upf2,,
Ankrd46,,
Zfp62,,
Nap1l4,,
Itfg1,,
Itprid2,,
Snx11,,
Patz1,,
2310033P09Rik,,
Zfand3,,
Prrc1,,
Ifih1,,
Bicra,,
St8sia4,,
Zfp101,,
Bckdk,,
Zfp110,,
Lyar,,
Rchy1,,
Cdca7l,,
Coasy,,
Gtf2a2,,
Creld2,,
Slc25a19,,
Dhx30,,
4931406P16Rik,,
H2ac18,,
Pbdc1,,
Rnaseh2b,,
Ppp2cb,,
Gmip,,
Mfsd5,,
Desi2,,
Cyth1,,
Agfg1,,
Prmt1,,
Slc45a4,,
Entr1,,
Pacs1,,
Fbxo38,,
Glb1,,
Spag9,,
Gpalpp1,,
Kidins220,,
Foxred1,,
Rasa1,,
Mrpl50,,
Rcbtb1,,
Pop1,,
Epc2,,
Ppie,,
Rab8b,,
Ubxn2a,,
Fryl,,
Gtf2h1,,
Skap2,,
Tkt,,
Ahcyl2,,
Wnk1,,
Mpp7,,
Vps11,,
Tmem8,,
Sec61a2,,
G3bp2,,
Naa60,,
Zfp771,,
Vdac1,,
Pip5k1c,,
Tm2d1,,
Tsr3,,
Elavl1,,
Sap18b,,
Rock1,,
Mbtps2,,
Lxn,,
Uba1,,
Rpap1,,
Nbr1,,
Terf2ip,,
Gpaa1,,
Dalrd3,,
Mus81,,
Ccdc90b,,
Mlxip,,
Fancl,,
Hectd3,,
Dedd2,,
Thap11,,
Rnaseh1,,
Carm1,,
Inf2,,
Pex7,,
Gfer,,
Pan2,,
Bmp2k,,
Ndufaf1,,
Wdr77,,
Gm5617,,
Zfp335,,
Slc2a1,,
Pfkp,,
Rad23a,,
E2f6,,
Dbr1,,
Exosc1,,
Sh3gl1,,
Gins3,,
Hspa13,,
Glrx2,,
Ints2,,
Ydjc,,
Mast2,,
Vamp2,,
Cyth2,,
Ptger4,,
Proser1,,
Washc5,,
Uhrf1bp1l,,
Cdc7,,
H2ac6,,
Fez2,,
Tjp2,,
Mcm4,,
D17H6S53E,,
Zbtb22,,
Ak6,,
Phf23,,
Crip2,,
Coa4,,
Mknk1,,
Srprb,,
Spsb3,,
Thumpd1,,
Npepl1,,
Ift46,,
Ifnar2,,
Lpxn,,
Tspan2,,
Atxn10,,
Ssh2,,
Pinx1,,
Nf1,,
Gatb,,
Rgs16,,
Cd320,,
Themis,,
Lsm8,,
Dhx38,,
Myadm,,
Arhgap4,,
Hmbs,,
Vamp7,,
Rps15,,
Ibtk,,
Rpl41,,
Canx,,
Pkmyt1,,
B4galt5,,
Igsf8,,
Mecp2,,
Soat1,,
Metap2,,
Efcab14,,
Taz,,
Dpagt1,,
Stam2,,
Map3k1,,
Vps13d,,
Nop14,,
Pdia4,,
Arhgef3,,
Ccr7,,
Usp24,,
Tpm4,,
Etv3,,
Psrc1,,
Secisbp2,,
Nenf,,
Tmem138,,
Hsd17b12,,
Vps26a,,
Fubp3,,
Focad,,
Fcho1,,
Cby1,,
Hinfp,,
Zfp868,,
Kansl2,,
Alg3,,
Mettl3,,
Fam91a1,,
Grsf1,,
Metap1,,
Atg2a,,
Cyb5d2,,
Pqlc1,,
Hnrnpul1,,
Polr2a,,
Slc4a7,,
Nkap,,
Uqcr10,,
Khnyn,,
Ece1,,
Gps1,,
Psmf1,,
Zfpl1,,
Slc1a5,,
Gsr,,
Cep120,,
Rpgrip1,,
Naa25,,
Tpgs1,,
Hace1,,
Tomm40l,,
Arhgef7,,
Pgls,,
Specc1l,,
Eno3,,
Naa15,,
Ewsr1,,
Paip1,,
Bzw2,,
Tnfrsf9,,
Cyld,,
Gtf3c3,,
Primpol,,
Skil,,
Pced1b,,
Hdac5,,
Bag4,,
Map2k4,,
Tomm70a,,
Fhod1,,
