,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Supt6,ENSMUSG00000002052,11,78245987,78206746,-,0.0277,0.690094,-0.8336367607116699,False,,,,,,,,,,,,,,,,-0.7031568288803101
Tmem199,ENSMUSG00000051232,11,78512172,78507055,-,0.0168,0.34814587,-0.9011622667312622,False,,,,,,,,,,,,,,,,-0.2985645532608032
Tnfaip1,ENSMUSG00000017615,11,78536332,78522850,-,0.0035,0.18674529,-0.17757058143615723,False,,,,,,,,,,,,,,,,-0.12089085578918457
Tmem97,ENSMUSG00000037278,11,78550777,78541817,-,0.2473,0.09507857,-0.503460168838501,False,,,,,,,,,,,,,,,,-0.08075237274169922
Nlk,ENSMUSG00000017376,11,78697373,78567168,-,-0.0685,3.8274586,0.1785494089126587,False,0.051590325188017774,0.014455755409499277,0.08511758812279822,24.72421945614792,12.822321250703599,1.1869454383850098,0.10439690947532654,0.42684975237966777,0.0,0.0,0.19122868048809177,3.2104036682328143,0.2991461592148347,0.3098660047004651,6.0843766072581,0.3347000479698181
Lgals9,ENSMUSG00000001123,11,78984946,78962974,-,-0.0009,0.6346988,-0.5661475658416748,False,,,,,,,,,,,,,,,,-0.5004385709762573
Ksr1,ENSMUSG00000018334,11,79146407,79013440,-,0.0183,1.3935014,0.12968158721923828,False,0.04048608110043698,0.04976586857015448,0.15715832995825532,13.769771609759982,9.149115443229675,0.29240095615386963,0.052014052867889404,0.3345724033972308,0.0,0.0,0.019937941174388622,0.8159654613864465,0.13208439762318702,0.5026130463471602,3.404246521428706,0.13361835479736328
Wsb1,ENSMUSG00000017677,11,79254671,79239372,-,0.0031,0.780278,0.02461796998977661,True,0.23478002145534677,0.2913585996075429,0.3069040518968662,18.928548078436766,1.7598232850432396,0.22630970180034637,0.19771938025951385,0.2804178545939718,0.0,0.0,0.25706924698430866,0.8158706880104634,0.5944591605843141,0.7250152547593054,2.9498401503241998,0.0318639874458313
Evi2,ENSMUSG00000070354,11,79530589,79513385,-,-0.0173,0.19080347,-0.7445110082626343,False,,,,,,,,,,,,,,,,-0.18220114707946777
Utp6,ENSMUSG00000035575,11,79962390,79932321,-,0.1218,1.774617,-1.5278284549713135,False,,,,,,,,,,,,,,,,-1.4053571224212646
Crlf3,ENSMUSG00000017561,11,80080991,80046493,-,-0.1121,0.6587779,0.5489166378974915,True,0.4929119447742325,0.29151397212330976,0.1810823279435322,20.23986401763202,1.0660651499032974,0.5172936916351318,0.49251502752304077,0.22846334216532338,0.0,0.0,0.4671807457186655,1.7553287899958152,2.010579785910146,1.0573714225422526,4.0009120951352095,0.552663117647171
Tefm,ENSMUSG00000046909,11,80142175,80136678,-,-0.0066,0.20877625,-0.5254703760147095,False,,,,,,,,,,,,,,,,-0.11712729930877686
5730455P16Rik,ENSMUSG00000057181,11,80378034,80360492,-,-0.027,0.4271272,-0.8124978542327881,False,,,,,,,,,,,,,,,,-0.7416063547134399
Ccl1,ENSMUSG00000020702,11,82305690,82176657,-,-0.0124,0.0,-0.02907383441925049,False,,,,,,,,,,,,,,,,-0.02907383441925049
Rffl,ENSMUSG00000020696,11,82871210,82802449,-,-0.0352,3.1673536,-0.1650404930114746,False,,,,,,,,,,,,,,,,-0.11889994144439697
Rad51d,ENSMUSG00000018841,11,82890614,82876434,-,0.0045,0.59269327,-0.40657126903533936,False,,,,,,,,,,,,,,,,-0.301582932472229
Nle1,ENSMUSG00000020692,11,82908411,82900768,-,0.0194,0.28752288,0.17025607824325562,True,0.07454931414915276,0.40159066710803204,0.211847374236442,14.468976078869954,0.8028024061024189,0.06550311297178268,0.10994666069746017,0.21004384153578715,0.0,0.0,0.34064016413034515,0.21350770189086363,0.2919702323490818,1.1034041968166832,3.9805877119166677,0.20750117301940918
Slfn9,ENSMUSG00000069793,11,82991830,82978390,-,0.0445,0.2510673,-0.2902766466140747,False,,,,,,,,,,,,,,,,-0.14981234073638916
Slfn8,ENSMUSG00000035208,11,83020810,83002158,-,-0.161,0.118393704,0.10193204879760742,True,0.4347247866022361,1.4579136864853393,0.23139010107003924,12.204199641639887,0.09265589140355586,0.08382236212491989,0.4206683337688446,0.25120290716772503,0.0,0.0,0.4307363884484665,0.25753580672212717,0.9660772074913155,0.7441710733946431,3.3229252095403927,0.17269909381866455
Pex12,ENSMUSG00000018733,11,83302586,83294642,-,0.0008,0.18931717,-0.39086079597473145,False,,,,,,,,,,,,,,,,-0.2151792049407959
Heatr9,ENSMUSG00000018925,11,83522175,83511736,-,-0.0521,3.6318462,-0.23820698261260986,False,,,,,,,,,,,,,,,,-0.1948775053024292
Ccl5,ENSMUSG00000035042,11,83530518,83525778,-,-0.2973,0.020300023,0.35967713594436646,True,60.0914524491095,14.66556939886669,0.39122316677933533,6.640005209390025,0.0626990578416735,1.3335453271865845,36.84851837158203,0.3377807587530836,0.0,0.0,0.4997108850572138,2.7429610629964687,100.27179729064991,0.42961291309283184,1.6149776239213542,0.3630378246307373
Ccl9,ENSMUSG00000019122,11,83578636,83572919,-,-0.0476,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ccl6,ENSMUSG00000018927,11,83593087,83587882,-,-0.0315,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ccl3,ENSMUSG00000000982,11,83649355,83647844,-,-0.0269,0.0028514967,0.4802004098892212,True,5.442501226584366,34.09150808400286,0.37947500390979244,4.648164620029569,0.050396905615925795,0.05672229826450348,1.9499486684799194,0.15310404980634726,0.0,0.0,0.49743512350114016,0.17192989484229163,7.645181875804375,1.2482553425358702,0.9603595501146341,0.49144595861434937
Dusp14,ENSMUSG00000018648,11,84069261,84048041,-,0.0538,0.8045327,-0.016759753227233887,False,,,,,,,,,,,,,,,,0.21483027935028076
Tada2a,ENSMUSG00000018651,11,84129600,84078920,-,0.0835,0.7554433,-0.4843693971633911,False,,,,,,,,,,,,,,,,-0.484119176864624
Aatf,ENSMUSG00000018697,11,84513522,84422855,-,0.0705,1.3409821,0.05360299348831177,True,0.10313909867128851,0.10195452307566405,0.17696446502800928,15.66263333692932,3.4129500084453155,0.3187483847141266,0.10532745718955994,0.2300263034213082,0.0,0.0,0.08511102993577552,1.0289209996836266,0.37750884222573244,1.0612350516452296,3.2410602795547874,0.10022538900375366
Mrm1,ENSMUSG00000018405,11,84819515,84813061,-,-0.0223,1.2442906,-0.04379832744598389,False,,,,,,,,,,,,,,,,-0.04345381259918213
Dhrs11,ENSMUSG00000034449,11,84828994,84820856,-,0.0187,0.9542193,-0.6064642667770386,False,,,,,,,,,,,,,,,,-0.6064447164535522
Ggnbp2,ENSMUSG00000020530,11,84870817,84832361,-,-0.0148,1.3032897,-1.0398693084716797,False,,,,,,,,,,,,,,,,-1.03910231590271
Znhit3,ENSMUSG00000020526,11,84916366,84910950,-,0.1385,0.054095328,-2.4173669815063477,False,,,,,,,,,,,,,,,,-0.027743101119995117
Usp32,ENSMUSG00000000804,11,85140161,84984442,-,-0.0634,4.1686783,-0.6251698732376099,False,,,,,,,,,,,,,,,,-0.35840046405792236
Appbp2,ENSMUSG00000018481,11,85235130,85187262,-,0.0096,1.528111,-0.6845269203186035,False,,,,,,,,,,,,,,,,-0.6842687129974365
Brip1,ENSMUSG00000034329,11,86201193,86058138,-,0.1989,2.3124766,0.7474484741687775,True,0.6128956793602915,0.2934290728066156,0.5518146116060795,5.87480287603599,1.1637463402748107,0.6359871625900269,0.25412240624427795,0.34919260147837605,0.0,0.0,0.39503207652030353,1.6072014070340694,0.6201308741202128,0.4517567501638866,1.3145101642832868,0.8311107158660889
Ints2,ENSMUSG00000018068,11,86257575,86210681,-,0.0041,0.6628933,-0.45674991607666016,False,,,,,,,,,,,,,,,,-0.4513624906539917
Med13,ENSMUSG00000034297,11,86357602,86267033,-,-0.0714,2.3008146,-0.4340764284133911,False,,,,,,,,,,,,,,,,-0.43283045291900635
Rps6kb1,ENSMUSG00000020516,11,86544805,86498871,-,-0.0071,1.0914054,-1.5239620208740234,False,,,,,,,,,,,,,,,,-1.1663398742675781
Vmp1,ENSMUSG00000018171,11,86683836,86583865,-,0.0129,1.8734771,-0.9406380653381348,False,,,,,,,,,,,,,,,,-0.20911824703216553
Cltc,ENSMUSG00000047126,11,86757565,86694351,-,0.0817,0.7159007,0.13302499055862427,True,0.38551458179540743,0.2693244543534053,0.22748730046085333,12.734233650051554,0.5938959968090057,0.3880988359451294,0.3038679361343384,0.2640467802644538,0.0,0.0,0.3856420978717954,1.2311194293031427,0.983132418630452,0.7362177582331962,2.6726982698573054,0.3082602620124817
Dhx40,ENSMUSG00000018425,11,86807746,86768846,-,-0.0145,8.69069,-1.5717687606811523,False,,,,,,,,,,,,,,,,-0.01169276237487793
Ypel2,ENSMUSG00000018427,11,86993707,86936425,-,-0.0253,0.8728355,-0.38683223724365234,False,,,,,,,,,,,,,,,,-0.36858177185058594
Smg8,ENSMUSG00000020495,11,87086774,87077732,-,0.0271,0.20078085,-0.24522531032562256,False,,,,,,,,,,,,,,,,-0.22240698337554932
Prr11,ENSMUSG00000020493,11,87108708,87089153,-,0.1917,0.78664696,-1.5126187801361084,False,,,,,,,,,,,,,,,,0.2471945881843567
Rad51c,ENSMUSG00000007646,11,87404954,87376645,-,0.0499,0.99510425,0.3363010883331299,True,0.026387996889073187,0.15910678884985305,0.182741881029575,11.956244120965678,2.6044213351607324,0.060869183391332626,0.033129073679447174,0.1971427547532382,0.0,0.0,0.06870073780178551,0.18820821899600496,0.11348486042998987,1.3447238166812334,3.4207639951508546,0.349651575088501
Dynll2,ENSMUSG00000020483,11,87987533,87979525,-,0.1226,0.113610126,-0.20480918884277344,False,,,,,,,,,,,,,,,,0.035911381244659424
Msi2,ENSMUSG00000069769,11,88718513,88339382,-,-0.0916,3.8440096,-0.14405882358551025,False,,,,,,,,,,,,,,,,0.1724584698677063
Akap1,ENSMUSG00000018428,11,88864586,88830792,-,0.0618,0.25267693,-0.19373762607574463,False,,,,,,,,,,,,,,,,-0.16107535362243652
Scpep1,ENSMUSG00000000278,11,88955465,88924020,-,0.0599,0.34325588,0.031010687351226807,True,0.06982664702717314,0.374488839361588,0.18818270149626348,9.52888865009148,1.2192478239536282,0.07224766165018082,0.07258851081132889,0.2592836092120563,0.0,0.0,0.048097254193556024,0.1845125690319229,0.19177975608357067,0.727719293108762,2.682904539472011,0.30259501934051514
Dgke,ENSMUSG00000000276,11,89066850,89035179,-,-0.0415,0.70794505,-1.279918909072876,False,,,,,,,,,,,,,,,,-1.2708103656768799
Hlf,ENSMUSG00000003949,11,90390895,90336536,-,0.0428,1.3253373,0.11030328273773193,False,0.006926447464307576,0.03281654378210975,0.041869155264013275,27.926905245947395,6.637953228950501,0.07942364364862442,0.016960501670837402,0.2857179794414766,0.0,0.0,0.3813196365915754,0.22268192706495363,0.07249110108562584,0.5248477875788973,6.507228243136534,0.12380164861679077
Stxbp4,ENSMUSG00000020546,11,90638084,90476492,-,-0.011,1.396283,-0.7820960283279419,False,,,,,,,,,,,,,,,,-0.7815899848937988
Utp18,ENSMUSG00000054079,11,93885766,93859243,-,0.0838,0.7075567,-0.849574089050293,False,,,,,,,,,,,,,,,,-0.7771333456039429
Nme1,ENSMUSG00000037601,11,93968521,93956979,-,0.4059,0.007687457,-1.9167983531951904,False,,,,,,,,,,,,,,,,0.0014246702194213867
Luc7l3,ENSMUSG00000020863,11,94321988,94287890,-,0.0978,0.45551702,-0.05531513690948486,False,,,,,,,,,,,,,,,,-0.05454838275909424
Acsf2,ENSMUSG00000076435,11,94601871,94557102,-,-0.0254,1.505439,-0.31236183643341064,False,,,,,,,,,,,,,,,,-0.3105665445327759
Eme1,ENSMUSG00000039055,11,94653964,94644996,-,0.1517,0.46171203,0.37573421001434326,True,0.09302826004479522,0.4579981852628691,0.12718469793118595,11.239259087079041,0.2880917152762413,0.06066525727510452,0.09791792929172516,0.2602985222738149,0.0,0.0,0.02319435125458967,0.17040382733272216,0.3094890623610338,0.8115338585615974,3.239974502909272,0.5445028841495514
Xylt2,ENSMUSG00000020868,11,94677515,94663851,-,-0.0648,0.5115589,-0.05298304557800293,False,,,,,,,,,,,,,,,,0.01264655590057373
Kat7,ENSMUSG00000038909,11,95310246,95274259,-,0.021,2.269137,-0.05252194404602051,False,,,,,,,,,,,,,,,,0.12996703386306763
Abi3,ENSMUSG00000018381,11,95842476,95830074,-,-0.0569,0.17428437,0.39279937744140625,True,0.18810739199213633,0.7560517860604304,0.28250707491629656,9.78914426814228,0.6325513776888451,0.09578001499176025,0.19167065620422363,0.26654332990876684,0.0,0.0,0.29786905852933127,0.23161861874974163,0.44620477217891863,0.6561082037927962,2.268727778069922,0.42067575454711914
Ube2z,ENSMUSG00000014349,11,96065388,96047432,-,0.0366,0.6707597,-0.49578094482421875,False,,,,,,,,,,,,,,,,-0.15640413761138916
Atp5g1,ENSMUSG00000006057,11,96075670,96068852,-,0.3377,0.013127353,-1.144679069519043,False,,,,,,,,,,,,,,,,0.017879486083984375
Snx11,ENSMUSG00000020876,11,96777559,96767555,-,-0.0084,0.2333783,-0.25428450107574463,False,,,,,,,,,,,,,,,,-0.1791752576828003
Nfe2l1,ENSMUSG00000038615,11,96829968,96817414,-,-0.0459,0.09843879,-0.330133318901062,False,,,,,,,,,,,,,,,,-0.3198826313018799
Cdk5rap3,ENSMUSG00000018669,11,96916496,96907426,-,0.0014,0.16188343,-0.7135089635848999,False,,,,,,,,,,,,,,,,-0.14390993118286133
Pnpo,ENSMUSG00000018659,11,96943986,96937825,-,-0.0072,0.08226756,-0.17448532581329346,False,,,,,,,,,,,,,,,,0.03141510486602783
Sp2,ENSMUSG00000018678,11,96982959,96953341,-,0.0043,0.8907275,-0.6605368852615356,False,,,,,,,,,,,,,,,,-0.27697062492370605
Tbx21,ENSMUSG00000001444,11,97115331,97098071,-,-0.0276,2.1008768,0.8023884445428848,True,0.19606531666021565,0.08861544373882659,0.12187511710140407,21.210978337971138,2.415132999420166,0.7443978786468506,0.30822232365608215,0.41844494674079896,0.0,0.0,0.252813922042524,1.6719749804986226,0.7755241502429648,0.28882719160915155,5.151433876391292,0.8705832064151764
Tbkbp1,ENSMUSG00000038517,11,97151495,97136171,-,-0.0209,0.25935954,-0.021282672882080078,False,,,,,,,,,,,,,,,,0.003360152244567871
Kpnb1,ENSMUSG00000001440,11,97187881,97159714,-,0.1746,0.23990661,-0.6654572486877441,False,,,,,,,,,,,,,,,,-0.20377790927886963
Npepps,ENSMUSG00000001441,11,97280638,97205842,-,0.0242,3.8281739,-2.441601276397705,False,,,,,,,,,,,,,,,,-2.215235948562622
Srcin1,ENSMUSG00000038453,11,97576186,97509340,-,-0.0432,0.23243736,-0.04949688911437988,False,,,,,,,,,,,,,,,,-0.02786087989807129
Pcgf2,ENSMUSG00000018537,11,97700497,97688823,-,0.0072,0.44290903,-0.07947564125061035,False,,,,,,,,,,,,,,,,0.10956400632858276
Pip4k2b,ENSMUSG00000018547,11,97744704,97715157,-,-0.0313,0.9528823,-0.09290671348571777,False,,,,,,,,,,,,,,,,-0.05303215980529785
Cwc25,ENSMUSG00000018541,11,97766556,97745481,-,-0.0141,0.6904911,-0.45806801319122314,False,,,,,,,,,,,,,,,,-0.1729590892791748
Rpl23,ENSMUSG00000071415,11,97782437,97777527,-,-0.2264,0.0022507994,-1.91947603225708,False,,,,,,,,,,,,,,,,0.06721067428588867
Plxdc1,ENSMUSG00000017417,11,97986444,97923238,-,0.012,2.346881,0.06222051382064819,False,0.024584095380737334,0.03924199013736774,0.06548409586136388,14.829996215460545,5.64991911649704,0.1527508646249771,0.042581602931022644,0.21729542707620114,0.0,0.0,0.06250902716388967,0.5293752445326891,0.12527944950451111,1.0593345303535409,6.765470492388218,0.21196097135543823
Arl5c,ENSMUSG00000038352,11,97996181,97989578,-,-0.1034,0.23908697,-0.09566962718963623,False,,,,,,,,,,,,,,,,0.07880967855453491
Fbxl20,ENSMUSG00000020883,11,98150403,98082556,-,-0.1154,0.96896917,0.41524970531463623,True,0.04692691642992247,0.05187374926445864,0.06200854362187625,25.34253158498266,4.735937625467777,0.40399789810180664,0.14192575216293335,0.42302379671704504,0.0,0.0,0.25890312583792563,0.8016917759317754,0.3339738248975883,0.3097896451653585,7.013290348493999,0.4612727165222168
Med1,ENSMUSG00000018160,11,98193293,98152154,-,-0.0284,1.1991545,-1.754626750946045,False,,,,,,,,,,,,,,,,-1.7510452270507812
Mien1,ENSMUSG00000002580,11,98438991,98437708,-,0.1379,0.0029366745,-6.081602573394775,False,,,,,,,,,,,,,,,,0.024119913578033447
Ikzf3,ENSMUSG00000018168,11,98546031,98464902,-,-0.0381,4.107471,-1.7854952812194824,False,,,,,,,,,,,,,,,,-1.774665117263794
Ormdl3,ENSMUSG00000038150,11,98587368,98581256,-,-0.0478,0.12928388,-0.518684983253479,False,,,,,,,,,,,,,,,,-0.1292121410369873
Med24,ENSMUSG00000017210,11,98729435,98704591,-,0.0126,1.0721661,-0.958614706993103,False,,,,,,,,,,,,,,,,-0.2671617269515991
Top2a,ENSMUSG00000020914,11,99024189,98992943,-,0.388,0.20155503,-0.0454103946685791,False,,,,,,,,,,,,,,,,0.6751794517040253
Ccr7,ENSMUSG00000037944,11,99155077,99144196,-,-0.2193,0.046252448,0.19316786527633667,True,2.904841228741143,9.671494258473542,0.5379216056243472,3.77041703005102,0.03848644182085991,0.08730228990316391,1.0718146562576294,0.3063426410136406,0.0,0.0,0.46535741833000926,0.24111979424157837,2.6065471729440297,0.583380749057791,1.2089578908432546,0.5730903446674347
Smarce1,ENSMUSG00000037935,11,99231017,99209047,-,0.0788,0.6402866,-0.1437443494796753,False,,,,,,,,,,,,,,,,0.06486600637435913
Nt5c3b,ENSMUSG00000017176,11,100441808,100422321,-,-0.0051,1.4013425,-1.193995714187622,False,,,,,,,,,,,,,,,,-1.188783884048462
Klhl11,ENSMUSG00000048732,11,100472741,100462614,-,-0.0018,1.0482293,-1.5181891918182373,False,,,,,,,,,,,,,,,,-1.3571889400482178
Acly,ENSMUSG00000020917,11,100528000,100476353,-,0.0439,0.34919322,-0.7336032390594482,False,,,,,,,,,,,,,,,,-0.7134931087493896
Dnajc7,ENSMUSG00000014195,11,100620168,100582818,-,0.0227,0.73467267,-0.3371840715408325,False,,,,,,,,,,,,,,,,-0.29800426959991455
Dhx58,ENSMUSG00000017830,11,100704271,100694884,-,-0.0201,0.18574329,-0.49129152297973633,False,,,,,,,,,,,,,,,,-0.17545223236083984
Rab5c,ENSMUSG00000019173,11,100738215,100715009,-,0.0195,0.1798527,-0.9250080585479736,False,,,,,,,,,,,,,,,,-0.14107191562652588
Ghdc,ENSMUSG00000017747,11,100770957,100766032,-,0.0028,0.20918676,-0.4221450090408325,False,,,,,,,,,,,,,,,,-0.09155726432800293
Stat5b,ENSMUSG00000020919,11,100850724,100780731,-,-0.0373,7.084391,-1.8752939701080322,False,,,,,,,,,,,,,,,,-0.5184905529022217
Stat3,ENSMUSG00000004040,11,100939540,100885098,-,-0.0409,6.148195,-3.511861801147461,False,,,,,,,,,,,,,,,,-0.2104487419128418
Psmc3ip,ENSMUSG00000019303,11,101095436,101091823,-,0.1528,0.16637069,-0.5446593761444092,False,,,,,,,,,,,,,,,,-0.11497557163238525
Retreg3,ENSMUSG00000017802,11,101119893,101096322,-,-0.0845,0.7090447,-1.5163602828979492,False,,,,,,,,,,,,,,,,-1.488771677017212
Ezh1,ENSMUSG00000006920,11,101226463,101191115,-,-0.0909,0.34131932,0.07365918159484863,True,0.09993424297382698,0.3572197449035229,0.2093587382903832,13.03700246302561,1.1678145498037336,0.10194041579961777,0.11762545257806778,0.2380381021081488,0.0,0.0,0.23531364329286142,0.28407542011063214,0.30228161402367826,0.9408867991122113,2.907113216021768,0.0849502682685852
Coa3,ENSMUSG00000017188,11,101279114,101277968,-,0.1986,0.017215807,-4.331460475921631,False,,,,,,,,,,,,,,,,0.06587690114974976
Becn1,ENSMUSG00000035086,11,101302286,101285952,-,0.0261,0.5426433,-0.7652088403701782,False,,,,,,,,,,,,,,,,0.19167321920394897
Brca1,ENSMUSG00000017146,11,101551955,101488764,-,0.1153,1.3651133,0.7965346127748489,True,0.5739027294144791,0.36403600078337767,0.5497629044972524,6.996437467195249,0.8607385915517808,0.428658664226532,0.2315758615732193,0.3821640078299143,0.0,0.0,0.3352645389299125,0.9971994075332047,0.6326426806185266,0.31747037904757347,1.4325500637019173,0.8120091408491135
Dusp3,ENSMUSG00000003518,11,101987013,101971143,-,0.0194,2.0757701,0.0032096505165100098,False,,,,,,,,,,,,,,,,0.06629467010498047
Mpp2,ENSMUSG00000017314,11,102088515,102057015,-,0.0285,0.24681854,0.1036916971206665,True,0.03591642588845666,0.5308226236154031,0.19185924581589073,5.070573846985382,1.6896829560399056,0.025792082771658897,0.023469092324376106,0.2110489139375178,0.0,0.0,0.013082050310096356,0.07661202241947164,0.06547518140347353,0.9805638740691034,1.6863228926383995,0.13706433773040771
Lsm12,ENSMUSG00000020922,11,102185296,102162497,-,0.2277,0.1796359,-0.2409501075744629,False,,,,,,,,,,,,,,,,-0.22350597381591797
Hdac5,ENSMUSG00000008855,11,102230166,102194432,-,0.0177,0.33872268,-0.3920552730560303,False,,,,,,,,,,,,,,,,-0.2012573480606079
Atxn7l3,ENSMUSG00000059995,11,102296631,102289300,-,0.0034,0.061180167,-1.7899367809295654,False,,,,,,,,,,,,,,,,0.013238251209259033
Ubtf,ENSMUSG00000020923,11,102319742,102304560,-,0.1031,0.05710023,-2.471198320388794,False,,,,,,,,,,,,,,,,-0.04723048210144043
Gpatch8,ENSMUSG00000034621,11,102556392,102475915,-,-0.0857,1.654792,-6.691114902496338,False,,,,,,,,,,,,,,,,-4.0998311042785645
Ccdc43,ENSMUSG00000020925,11,102697782,102684686,-,0.0701,0.34771246,-0.3674675226211548,False,,,,,,,,,,,,,,,,-0.3218930959701538
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.8571926,-0.7270393371582031,False,,,,,,,,,,,,,,,,-0.5867420434951782
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,1.3518641,0.7487166523933411,True,0.035058101484736454,0.02910398472637114,0.03687787967737635,42.953836485885425,1.9661630791425706,0.21735921502113342,0.12188131362199783,0.20701327385905202,0.0,0.0,0.24039631992542537,0.8736762562215956,0.513480934892492,1.2271412627847462,16.5142866279994,0.8278933018445969
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,0.8740938,-0.8859214782714844,False,,,,,,,,,,,,,,,,-0.8849173784255981
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,2.881013,-1.9011640548706055,False,,,,,,,,,,,,,,,,-1.6065545082092285
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.32463196,-0.4398620128631592,False,,,,,,,,,,,,,,,,-0.04983413219451904
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,0.72760874,-1.755596399307251,False,,,,,,,,,,,,,,,,-1.6962687969207764
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.41418707,0.04744672775268555,True,0.08835690347586692,0.3455021681326926,0.22602230151804026,15.468746632117474,1.1625343228379885,0.10341160744428635,0.10533588379621506,0.27339900444805715,0.0,0.0,0.17106279811248243,0.25512360833188297,0.3160248728276327,0.6892658443957449,2.8078051859458,0.1944669485092163
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,2.7276633,-0.8336764574050903,False,,,,,,,,,,,,,,,,-0.8063384294509888
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,5.9930997,-8.528264999389648,False,,,,,,,,,,,,,,,,-4.247957706451416
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,2.8528655,0.5706188380718231,True,0.1041559334916552,0.054809419084469936,0.15203589210850058,19.96409516496394,4.246010732650757,0.674125611782074,0.20097233355045319,0.3731172393410811,0.0,0.0,0.28055209052433766,1.8908002016499346,0.4835337062269963,0.3983121378724086,5.180252655931849,0.5973716080188751
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.009320694,-2.054002523422241,False,,,,,,,,,,,,,,,,-0.2925710678100586
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,2.563801,-1.4336349964141846,False,,,,,,,,,,,,,,,,-1.4316215515136719
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.3377794,-0.5092587471008301,False,,,,,,,,,,,,,,,,-0.27680516242980957
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.06656015,-0.8526071310043335,False,,,,,,,,,,,,,,,,-0.04482579231262207
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.23238458,-0.9990588426589966,False,,,,,,,,,,,,,,,,-0.059090256690979004
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.113415934,-2.5566904544830322,False,,,,,,,,,,,,,,,,-0.02769649028778076
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,24.043354,-0.11106622219085693,False,,,,,,,,,,,,,,,,-0.04064929485321045
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,5.6577907,-2.2051308155059814,False,,,,,,,,,,,,,,,,-2.095386028289795
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,2.7539463,0.0906415581703186,False,0.09457741458219063,0.027928331761871653,0.0902490713268086,20.987779717419684,6.234130096435547,1.0515241622924805,0.2277074009180069,0.3894740121093722,0.0,0.0,0.2381381660069144,3.2096717808918203,0.5166829871174334,0.3777071687581284,8.14145846609304,0.2938498854637146
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,4.240423,-1.681671142578125,False,,,,,,,,,,,,,,,,-1.576460838317871
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.124944575,-0.05792343616485596,False,,,,,,,,,,,,,,,,-0.05643892288208008
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,2.4984584,0.3349406123161316,False,0.06915510936725856,0.026986831997999235,0.09381532491517154,12.87844480054676,7.8619948625564575,0.7773541212081909,0.12688948214054108,0.2783495399154198,0.0,0.0,0.2545556960311287,2.120296447998059,0.36810746101726743,0.47870084480511255,6.048599283244548,0.3849809169769287
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.32590964,-0.17212140560150146,False,,,,,,,,,,,,,,,,0.21212154626846313
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.53153616,-0.5046780109405518,False,,,,,,,,,,,,,,,,-0.18461477756500244
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.6491045,-0.3762015104293823,False,,,,,,,,,,,,,,,,-0.37249112129211426
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,3.324344,0.21186387538909912,True,0.9191208328634949,0.06452810252139932,0.2572171778226019,11.985999607807612,2.345260294675827,3.2706754207611084,0.6589435338973999,0.2644942463865451,0.0,0.0,0.4209467921105382,12.610760762628907,2.124260446120953,0.778425139272711,2.9735316681838277,0.4835176467895508
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,10.719566,-0.2199084758758545,False,,,,,,,,,,,,,,,,0.0351794958114624
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,0.7644111,-0.790198564529419,False,,,,,,,,,,,,,,,,-0.681311845779419
