,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rab23,ENSMUSG00000004768,1,33742564,33719887,+,0.0088,0.33493048,-0.40418553352355957,False,,,,,,,,,,,,,,,,-0.2805074453353882
Imp4,ENSMUSG00000026127,1,34449356,34439851,+,0.0881,0.02550817,-8.018953323364258,False,,,,,,,,,,,,,,,,0.010768234729766846
Ptpn18,ENSMUSG00000026126,1,34475733,34459762,+,-0.3055,0.018806178,-0.39804816246032715,False,,,,,,,,,,,,,,,,-0.22196507453918457
Plekhb2,ENSMUSG00000026123,1,34879580,34849976,+,0.0331,2.3773696,0.07297146320343018,True,0.03459412534371896,0.0980956071592727,0.2608291345773083,21.855160922328363,5.362304406166077,0.11701633781194687,0.03780665621161461,0.30678730094491546,0.0,0.0,0.0005228668878473725,0.34791153812317743,0.10584961589233115,0.5561331582901204,2.586812530240821,0.08250880241394043
Hs6st1,ENSMUSG00000045216,1,36106446,36068400,+,-0.0487,0.18091294,-0.19348180294036865,False,,,,,,,,,,,,,,,,-0.1814110279083252
Arid5a,ENSMUSG00000037447,1,36324029,36307733,+,-0.1292,0.17774262,0.36806541681289673,True,0.5963390671382062,1.8815163407769673,0.39031086816243554,6.858362151605859,0.12928656689822673,0.08499281853437424,0.31062087416648865,0.2884820813094225,0.0,0.0,0.3950339541858807,0.21431426879427082,0.6837441789564387,0.5187969832461068,1.849912197886037,0.3692282438278198
Cnnm4,ENSMUSG00000037408,1,36508764,36471620,+,0.0368,0.40305108,-0.8845075368881226,False,,,,,,,,,,,,,,,,-0.7686171531677246
Cnnm3,ENSMUSG00000001138,1,36528237,36511867,+,-0.0417,0.42672667,-0.4586375951766968,False,,,,,,,,,,,,,,,,-0.29173994064331055
Cox5b,ENSMUSG00000061518,1,36693681,36691449,+,0.374,0.014376458,-1.2029168605804443,False,,,,,,,,,,,,,,,,-0.49614179134368896
Zap70,ENSMUSG00000026117,1,36782818,36761798,+,0.0195,0.34263214,-1.6136648654937744,False,,,,,,,,,,,,,,,,-0.1905878782272339
Inpp4a,ENSMUSG00000026113,1,37410736,37299865,+,-0.012,2.2883372,-1.0643587112426758,False,,,,,,,,,,,,,,,,-0.5994266271591187
Unc50,ENSMUSG00000026111,1,37439124,37430139,+,0.049,0.19669774,-3.9376959800720215,False,,,,,,,,,,,,,,,,-0.10348021984100342
Mrpl30,ENSMUSG00000026087,1,37898535,37890477,+,0.0293,0.025792869,-2.2272355556488037,False,,,,,,,,,,,,,,,,0.031020820140838623
Eif5b,ENSMUSG00000026083,1,38055579,37998010,+,0.0791,0.30447817,-1.682811975479126,False,,,,,,,,,,,,,,,,-0.21506690979003906
Pdcl3,ENSMUSG00000026078,1,38997238,38985608,+,0.1029,0.028574523,-2.8791494369506836,False,,,,,,,,,,,,,,,,0.15084892511367798
Rpl31,ENSMUSG00000073702,1,39371911,39367842,+,0.1921,0.021438448,-3.4520506858825684,False,,,,,,,,,,,,,,,,0.023656606674194336
Cnot11,ENSMUSG00000003135,1,39546889,39534992,+,0.009,2.5141013,-0.6284666061401367,False,,,,,,,,,,,,,,,,0.07604324817657471
Map4k4,ENSMUSG00000026074,1,40026310,39900913,+,-0.0934,1.2190771,0.5502338111400604,True,0.46234912905052716,0.1499075533915523,0.21000126981063233,16.38835714530471,0.8249541011452676,0.7870766520500183,0.45080533623695374,0.2776433324130297,0.0,0.0,0.43755436587518276,2.5105726663440064,1.3638409864285896,0.49893084421341666,3.6388085933762815,0.5504316091537476
Il1r2,ENSMUSG00000026073,1,40125231,40074079,+,-0.0177,1.7762969,-0.42854225635528564,False,,,,,,,,,,,,,,,,-0.4134730100631714
Il1rl2,ENSMUSG00000070942,1,40367562,40324610,+,0.0203,1.7880875,-0.844840407371521,False,,,,,,,,,,,,,,,,-0.8194265365600586
Il1rl1,ENSMUSG00000026069,1,40465415,40429570,+,0.0056,0.42491704,-0.3703031539916992,False,,,,,,,,,,,,,,,,-0.15078270435333252
Il18r1,ENSMUSG00000026070,1,40500854,40465552,+,-0.0954,4.0092597,-0.184922456741333,False,,,,,,,,,,,,,,,,0.15482264757156372
Il18rap,ENSMUSG00000026068,1,40551705,40515362,+,-0.1694,1.6147889,0.301181435585022,True,0.1630548164508395,0.0859640786879312,0.1179355684362531,18.544402441889144,2.4240131735801693,0.5706967115402222,0.24720638990402222,0.3337982867345333,0.0,0.0,0.384424555263271,1.3263748008414005,0.6974698885119166,0.513389798562715,5.038918224213344,0.4082909822463989
Mrps9,ENSMUSG00000060679,1,42905683,42851233,+,0.1049,0.43617567,-0.38487279415130615,False,,,,,,,,,,,,,,,,-0.26709771156311035
AI597479,ENSMUSG00000010290,1,43115947,43098710,+,-0.0129,0.2035959,-0.6123988628387451,False,,,,,,,,,,,,,,,,-0.5778582096099854
Nck2,ENSMUSG00000066877,1,43570515,43444579,+,-0.0517,3.7084434,-1.1424784660339355,False,,,,,,,,,,,,,,,,-0.7355055809020996
Tpp2,ENSMUSG00000041763,1,44003000,43933647,+,0.0421,2.4896283,-0.2955434322357178,False,,,,,,,,,,,,,,,,-0.27712762355804443
Bivm,ENSMUSG00000041684,1,44144770,44118957,+,-0.0105,0.6342053,-0.7780842781066895,False,,,,,,,,,,,,,,,,-0.040540456771850586
Ercc5,ENSMUSG00000026048,1,44181260,44147744,+,-0.0504,0.36290136,-0.21135032176971436,False,,,,,,,,,,,,,,,,-0.2108074426651001
Wdr75,ENSMUSG00000025995,1,45823619,45795166,+,0.0777,0.66406757,-0.7847273349761963,False,,,,,,,,,,,,,,,,-0.4588959217071533
Stat4,ENSMUSG00000062939,1,52107189,51987148,+,-0.0077,4.537656,-3.3845949172973633,False,,,,,,,,,,,,,,,,-2.069509506225586
Stat1,ENSMUSG00000026104,1,52161865,52119440,+,-0.1289,0.669473,0.03883194923400879,True,0.9434137441225974,0.31101268601610904,0.23589144502977363,17.695457306551024,0.9967992095152537,0.800199031829834,1.2028148174285889,0.3146305371441877,0.0,0.0,0.48281193067794037,2.932667563856045,3.103754197729045,0.46610364734448967,4.554384408213647,0.050016939640045166
Nemp2,ENSMUSG00000043015,1,52651919,52630703,+,-0.0044,1.420075,-0.11519646644592285,False,,,,,,,,,,,,,,,,-0.037323594093322754
Hibch,ENSMUSG00000041426,1,52920986,52844929,+,0.0276,0.7700669,-0.9233025312423706,False,,,,,,,,,,,,,,,,-0.004819750785827637
Osgepl1,ENSMUSG00000026096,1,53326343,53313624,+,0.0718,0.5588855,-0.6562743186950684,False,,,,,,,,,,,,,,,,-0.32965612411499023
Coq10b,ENSMUSG00000025981,1,55072702,55052770,+,0.0398,1.1513247,-0.5135989189147949,False,,,,,,,,,,,,,,,,-0.4843209981918335
Hspe1,ENSMUSG00000073676,1,55091307,55088132,+,0.3284,0.020739956,-1.0415143966674805,False,,,,,,,,,,,,,,,,0.2602958083152771
Mob4,ENSMUSG00000025979,1,55154899,55131231,+,0.0252,0.92155516,-0.7919197082519531,False,,,,,,,,,,,,,,,,-0.7644469738006592
Plcl1,ENSMUSG00000038349,1,55754285,55405921,+,0.0273,23.241497,0.10357505083084106,False,0.020242493716852796,0.01147190308950289,0.24036176028068207,13.188387367126705,41.42777575492859,0.49454179406166077,0.020681623369455338,0.2811147613384977,0.0,0.0,7.521817903296746e-09,1.409829975448519,0.05948152981602169,0.6683770043661609,2.8442717347912265,0.12848979234695435
Maip1,ENSMUSG00000025971,1,57417953,57406328,+,0.0704,0.16144902,-0.8966692686080933,False,,,,,,,,,,,,,,,,-0.04092371463775635
Sgo2a,ENSMUSG00000026039,1,58025899,57995971,+,0.2056,0.062403228,0.515826016664505,True,0.2914645968302605,2.433527943807394,0.36597983097387804,6.209176776329948,0.2477257341146469,0.035442985594272614,0.19279152154922485,0.2853139337394793,0.0,0.0,0.2546847734494195,0.10697583475182564,0.5444809633531962,0.5743111044136509,1.9159074342320477,0.5320798456668854
Bzw1,ENSMUSG00000051223,1,58407353,58392898,+,0.2739,0.27057192,-1.5006475448608398,False,,,,,,,,,,,,,,,,-1.497274398803711
Nif3l1,ENSMUSG00000026036,1,58481816,58445151,+,-0.0076,1.6713028,-2.7149858474731445,False,,,,,,,,,,,,,,,,-2.7019693851470947
Ndufb3,ENSMUSG00000026032,1,58595964,58586384,+,0.1195,0.061914176,-2.8331711292266846,False,,,,,,,,,,,,,,,,-0.1739182472229004
Cflar,ENSMUSG00000026031,1,58758884,58711508,+,-0.1089,1.0104437,-2.507333517074585,False,,,,,,,,,,,,,,,,-2.5056848526000977
Casp8,ENSMUSG00000026029,1,58847503,58795374,+,0.0046,0.7701449,-0.7347267866134644,False,,,,,,,,,,,,,,,,-0.23702621459960938
Nop58,ENSMUSG00000026020,1,59719044,59684971,+,0.1471,0.87517875,-0.26025617122650146,False,,,,,,,,,,,,,,,,-0.20488452911376953
Bmpr2,ENSMUSG00000067336,1,59879014,59763400,+,-0.0209,2.7956004,-0.6696304082870483,False,,,,,,,,,,,,,,,,-0.6424405574798584
Fam117b,ENSMUSG00000041040,1,59985346,59913006,+,-0.0002,3.989082,-2.3064775466918945,False,,,,,,,,,,,,,,,,-1.5902085304260254
Carf,ENSMUSG00000026017,1,60153953,60098247,+,-0.04,0.6957503,-0.5125870704650879,False,,,,,,,,,,,,,,,,-0.5110677480697632
Nbeal1,ENSMUSG00000073664,1,60338328,60180599,+,-0.0883,0.4130223,-0.5600899457931519,False,,,,,,,,,,,,,,,,-0.4986766576766968
Cyp20a1,ENSMUSG00000049439,1,60388060,60343323,+,0.0616,0.92063296,-0.01766371726989746,False,,,,,,,,,,,,,,,,-0.001917123794555664
Abi2,ENSMUSG00000026782,1,60481158,60409619,+,0.0144,3.0173278,-0.5220092535018921,False,,,,,,,,,,,,,,,,-0.502915620803833
Cd28,ENSMUSG00000026012,1,60773359,60716800,+,-0.0683,0.99701977,0.021970272064208984,True,1.3975533953131394,0.2622929997097696,0.3050538240017445,17.6124349920156,1.9481879750887552,1.0759949684143066,0.7087920904159546,0.21788230434054057,0.0,0.0,0.4183184893452623,4.660441276805765,3.6433804261273353,1.1035412633143702,2.5114348499687114,0.021988272666931152
Ctla4,ENSMUSG00000026011,1,60915832,60887000,+,0.028,2.1730125,0.6924406588077545,True,0.33704398968833144,0.07049673010333757,0.13889435189300928,21.10536949579075,2.818538999557495,1.6337778568267822,0.5603323578834534,0.37754738509623686,0.0,0.0,0.41485178282868035,4.316527865298193,1.4734436884072832,0.3913228976300962,4.86500982246769,0.7917200028896332
Icos,ENSMUSG00000026009,1,61000320,60977927,+,0.0375,1.5368106,0.5751494467258453,True,0.39043234587549425,0.14523371261934326,0.1942502052369087,15.41645886159645,2.344647102885776,0.7347885966300964,0.3778088688850403,0.30191410975328775,0.0,0.0,0.3496982561666458,2.24646378279712,1.136112676098429,0.5929305399570429,3.7173341624389447,0.580633819103241
Pard3b,ENSMUSG00000052062,1,62642284,61638824,+,0.0093,0.24050234,-0.9893015623092651,False,,,,,,,,,,,,,,,,-0.9848406314849854
Eef1b2,ENSMUSG00000025967,1,63180486,63176825,+,0.0185,0.007333688,-1.4868247509002686,False,,,,,,,,,,,,,,,,-1.4185068607330322
Fastkd2,ENSMUSG00000025962,1,63754655,63730614,+,0.0784,0.5643341,-0.6960885524749756,False,,,,,,,,,,,,,,,,-0.2478172779083252
Creb1,ENSMUSG00000025958,1,64604548,64532645,+,-0.032,1.4108117,-1.8976688385009766,False,,,,,,,,,,,,,,,,-1.639786720275879
Ccnyl1,ENSMUSG00000070871,1,64725644,64690455,+,-0.0164,1.5751354,-0.9812633991241455,False,,,,,,,,,,,,,,,,-0.9241126775741577
Pikfyve,ENSMUSG00000025949,1,65278695,65186683,+,-0.0507,0.6716575,-0.679275631904602,False,,,,,,,,,,,,,,,,-0.6219278573989868
Map2,ENSMUSG00000015222,1,66442583,66175273,+,0.0034,3.0556538,-0.24917173385620117,False,,,,,,,,,,,,,,,,-0.23884296417236328
Rpe,ENSMUSG00000026005,1,66719805,66700831,+,0.051,0.48054463,-1.143437385559082,False,,,,,,,,,,,,,,,,-0.08661091327667236
Atic,ENSMUSG00000026192,1,71579631,71557150,+,0.1982,0.12846868,-0.9760791063308716,False,,,,,,,,,,,,,,,,-0.7472101449966431
Xrcc5,ENSMUSG00000026187,1,72394952,72307427,+,0.0995,1.4892938,-1.8789021968841553,False,,,,,,,,,,,,,,,,-0.3326305150985718
Smarcal1,ENSMUSG00000039354,1,72633134,72583251,+,0.0175,0.45419165,-0.5001964569091797,False,,,,,,,,,,,,,,,,-0.33316850662231445
Rpl37a,ENSMUSG00000046330,1,72713813,72711290,+,-0.2896,0.009590268,-0.4952610731124878,False,,,,,,,,,,,,,,,,-0.05009329319000244
Cxcr2,ENSMUSG00000026180,1,74161246,74153989,+,-0.0265,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Arpc2,ENSMUSG00000006304,1,74268209,74236084,+,0.1877,0.21879072,0.2637568712234497,True,5.668667055955367,2.071243628340373,0.4476348709573357,17.657977636827756,0.08642766941338778,0.5088737607002258,2.782012462615967,0.4103105201097452,0.0,0.0,0.4820280432329385,2.2212174591158096,11.573145196355622,0.7106654999655628,2.5137872911615666,0.36710041761398315
Pnkd,ENSMUSG00000026179,1,74353694,74284930,+,0.0136,4.898399,-0.9137758016586304,False,,,,,,,,,,,,,,,,-0.8962132930755615
Slc11a1,ENSMUSG00000026177,1,74386062,74375195,+,-0.0194,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ctdsp1,ENSMUSG00000026176,1,74397285,74391509,+,-0.0325,0.19093944,-2.5649986267089844,False,,,,,,,,,,,,,,,,-0.06667804718017578
Cnot9,ENSMUSG00000026174,1,74530842,74506058,+,0.1632,0.8874131,0.4807986617088318,True,0.1119809124582225,0.192509571600763,0.17380178291086187,13.838226934837522,1.7362281435728075,0.22136694192886353,0.17180457711219788,0.36223071799899126,0.0,0.0,0.2017380048661101,0.5797875220383112,0.46897795231177886,0.41058709658175624,3.8395502479420776,0.48302143812179565
Bcs1l,ENSMUSG00000026172,1,74592443,74588289,+,0.0299,0.18034561,-0.4173011779785156,False,,,,,,,,,,,,,,,,-0.1534256935119629
Ttll4,ENSMUSG00000033257,1,74703730,74661745,+,-0.0396,0.75933754,-1.775583267211914,False,,,,,,,,,,,,,,,,-1.6083886623382568
Retreg2,ENSMUSG00000049339,1,75147913,75142778,+,0.0047,0.1328909,-1.35721755027771,False,,,,,,,,,,,,,,,,-0.2649623155593872
Zfand2b,ENSMUSG00000026197,1,75171629,75168646,+,-0.0159,0.5592364,-0.8420379161834717,False,,,,,,,,,,,,,,,,0.06419211626052856
Ankzf1,ENSMUSG00000026199,1,75199387,75192151,+,-0.0345,0.16663267,-0.23697876930236816,False,,,,,,,,,,,,,,,,-0.1316927671432495
Stk16,ENSMUSG00000026201,1,75215606,75210838,+,0.0217,0.13256964,-0.05689120292663574,False,,,,,,,,,,,,,,,,-0.033357977867126465
Dnajb2,ENSMUSG00000026203,1,75245692,75236406,+,-0.0469,0.46495682,0.2724723815917969,True,0.01197331563850005,0.07630786760190808,0.06300350494465459,32.0049924937974,2.3799778032302856,0.0637810230255127,0.04080147668719292,0.2853293494783191,0.0,0.0,0.01359300244353644,0.1539615511094894,0.10588515963373256,0.6670627282086111,8.383301337708826,0.2745635509490967
Gmppa,ENSMUSG00000033021,1,75443179,75435930,+,0.0089,0.16327533,-0.8779934644699097,False,,,,,,,,,,,,,,,,-0.09461355209350586
Stk11ip,ENSMUSG00000026213,1,75537335,75521529,+,-0.011,0.09981953,-0.6358515024185181,False,,,,,,,,,,,,,,,,-0.02368021011352539
Mrpl44,ENSMUSG00000026248,1,79781445,79776018,+,0.0999,0.12682354,-1.1150903701782227,False,,,,,,,,,,,,,,,,-0.10102283954620361
Rhbdd1,ENSMUSG00000026142,1,82445366,82316452,+,-0.0257,3.1680965,-3.484738826751709,False,,,,,,,,,,,,,,,,-3.3495564460754395
Mff,ENSMUSG00000026150,1,82752394,82724890,+,0.0224,0.41026768,-2.4803857803344727,False,,,,,,,,,,,,,,,,-0.11678779125213623
Agfg1,ENSMUSG00000026159,1,82901182,82839483,+,0.0091,1.2157811,-2.4224002361297607,False,,,,,,,,,,,,,,,,-1.586646556854248
Fbxo36,ENSMUSG00000073633,1,84900487,84839841,+,0.0316,1.680236,-0.7844130992889404,False,,,,,,,,,,,,,,,,-0.2517404556274414
Sp140,ENSMUSG00000070031,1,85645037,85600378,+,-0.0539,0.28731713,-0.5851558446884155,False,,,,,,,,,,,,,,,,-0.58388352394104
Sp100,ENSMUSG00000026222,1,85709998,85649988,+,-0.1539,1.0030961,-0.39196550846099854,False,,,,,,,,,,,,,,,,-0.3779681921005249
Cab39,ENSMUSG00000036707,1,85851576,85793441,+,0.0749,0.88233584,-2.3455758094787598,False,,,,,,,,,,,,,,,,-0.7619063854217529
Itm2c,ENSMUSG00000026223,1,85908675,85894281,+,-0.0727,0.26238075,-3.933480739593506,False,,,,,,,,,,,,,,,,-0.1994493007659912
Psmd1,ENSMUSG00000026229,1,86139151,86064387,+,0.2462,0.5854868,-0.1641385555267334,False,,,,,,,,,,,,,,,,-0.10959827899932861
Ptma,ENSMUSG00000026238,1,86530712,86526726,+,0.6125,0.020635663,-1.0126590728759766,False,,,,,,,,,,,,,,,,-0.9118423461914062
Cops7b,ENSMUSG00000026240,1,86609375,86582904,+,0.0333,0.5727748,-0.38479936122894287,False,,,,,,,,,,,,,,,,-0.12313723564147949
Dis3l2,ENSMUSG00000053333,1,87050095,86703808,+,-0.0218,8.272259,-0.12221860885620117,False,,,,,,,,,,,,,,,,-0.08252131938934326
Eif4e2,ENSMUSG00000026254,1,87240488,87213914,+,0.1788,0.35258916,-1.8203487396240234,False,,,,,,,,,,,,,,,,-1.7466647624969482
Gigyf2,ENSMUSG00000048000,1,87450796,87326998,+,-0.0447,1.3321778,-0.9713728427886963,False,,,,,,,,,,,,,,,,-0.5685045719146729
Inpp5d,ENSMUSG00000026288,1,87720507,87620312,+,-0.0476,7.1993604,-0.23695552349090576,False,,,,,,,,,,,,,,,,0.01845693588256836
Atg16l1,ENSMUSG00000026289,1,87792428,87755870,+,-0.0573,1.4058475,-8.437907218933105,False,,,,,,,,,,,,,,,,-5.965273380279541
Dgkd,ENSMUSG00000070738,1,87945180,87853287,+,-0.0519,5.820528,-3.259922504425049,False,,,,,,,,,,,,,,,,-1.9485328197479248
Cops8,ENSMUSG00000034432,1,90613341,90602981,+,0.0422,0.5374327,-0.7432699203491211,False,,,,,,,,,,,,,,,,-0.6442458629608154
Lrrfip1,ENSMUSG00000026305,1,91128944,90998737,+,0.0628,2.19442,-1.332148790359497,False,,,,,,,,,,,,,,,,-0.5615512132644653
Rbm44,ENSMUSG00000070732,1,91170795,91145089,+,0.0337,0.6261799,0.12174665927886963,True,0.02643202800222506,0.47602071064474255,0.301911806831213,9.187816391907237,1.0540164067347846,0.017738312482833862,0.022317463532090187,0.21745023483071077,0.0,0.0,3.4210547823189196e-05,0.05601324315224212,0.06705217389389873,1.0158232465775023,1.7171380644411853,0.19551455974578857
Ramp1,ENSMUSG00000034353,1,91225196,91179822,+,-0.1818,0.03526514,-0.8123018741607666,False,,,,,,,,,,,,,,,,0.20119637250900269
Ube2f,ENSMUSG00000034343,1,91290337,91250304,+,0.0452,0.586955,-1.4977424144744873,False,,,,,,,,,,,,,,,,-0.004319548606872559
Scly,ENSMUSG00000026307,1,91321075,91298338,+,0.0211,0.49608636,-0.6584845781326294,False,,,,,,,,,,,,,,,,-0.3421081304550171
Traf3ip1,ENSMUSG00000034292,1,91529307,91494647,+,-0.0211,0.5666798,-0.6481560468673706,False,,,,,,,,,,,,,,,,-0.35203027725219727
Asb1,ENSMUSG00000026311,1,91559589,91540544,+,0.0057,0.3205135,-0.6245684623718262,False,,,,,,,,,,,,,,,,0.07086175680160522
Gpc1,ENSMUSG00000034220,1,92860779,92831645,+,0.0161,0.13216515,-2.757133960723877,False,,,,,,,,,,,,,,,,-0.1474689245223999
Capn10,ENSMUSG00000026270,1,92947941,92934376,+,-0.0243,1.1075579,-1.1543569564819336,False,,,,,,,,,,,,,,,,-1.0895109176635742
Ppp1r7,ENSMUSG00000026275,1,93373489,93342854,+,0.2008,0.34248158,-0.34760987758636475,False,,,,,,,,,,,,,,,,-0.22875738143920898
Farp2,ENSMUSG00000034066,1,93621976,93512079,+,-0.0203,1.987492,-0.7097095251083374,False,,,,,,,,,,,,,,,,-0.7089667320251465
Atg4b,ENSMUSG00000026280,1,93790610,93751500,+,-0.0081,0.6240664,-0.6307680606842041,False,,,,,,,,,,,,,,,,-0.630751371383667
Ing5,ENSMUSG00000026283,1,93822101,93803965,+,0.0079,0.4142557,-1.113896131515503,False,,,,,,,,,,,,,,,,-0.442547082901001
D2hgdh,ENSMUSG00000073609,1,93852348,93824909,+,-0.0253,0.32675675,-0.32490599155426025,False,,,,,,,,,,,,,,,,-0.19714593887329102
Fam174a,ENSMUSG00000051185,1,95335284,95313623,+,-0.058,0.22148567,-1.2893915176391602,False,,,,,,,,,,,,,,,,-0.12741291522979736
Gin1,ENSMUSG00000026333,1,97793709,97770172,+,0.0238,1.7814621,-0.621151328086853,False,,,,,,,,,,,,,,,,-0.6209956407546997
Relch,ENSMUSG00000026319,1,105755191,105663861,+,-0.0592,2.5352721,-4.44482421875,False,,,,,,,,,,,,,,,,-2.6713860034942627
Zcchc2,ENSMUSG00000038866,1,106034074,105990406,+,-0.0589,0.9062047,-1.090273141860962,False,,,,,,,,,,,,,,,,-0.9905564785003662
Phlpp1,ENSMUSG00000044340,1,106394250,106171752,+,0.0003,12.492231,-2.5075366497039795,False,,,,,,,,,,,,,,,,-2.506490707397461
Nifk,ENSMUSG00000026377,1,118333822,118321839,+,0.0572,0.47237566,-0.849153995513916,False,,,,,,,,,,,,,,,,-0.05883228778839111
Clasp1,ENSMUSG00000064302,1,118612678,118389058,+,0.0028,4.5433803,-0.489534854888916,False,,,,,,,,,,,,,,,,-0.3350672721862793
3110009E18Rik,ENSMUSG00000026388,1,120188189,120121187,+,0.0582,0.16674829,-2.2405614852905273,False,,,,,,,,,,,,,,,,-0.10490262508392334
Ccdc93,ENSMUSG00000026339,1,121506460,121431049,+,-0.0147,1.3646802,-0.33747196197509766,False,,,,,,,,,,,,,,,,-0.05304837226867676
Mgat5,ENSMUSG00000036155,1,127488336,127205015,+,-0.0397,3.2748485,0.15282386541366577,False,0.030797201568659054,0.015973104221563526,0.10101819659691108,20.036288652080973,13.631377060413358,0.6928117275238037,0.06848639249801636,0.23285273308352725,0.0,0.0,0.1645626817829744,2.010792988677365,0.1860555133316666,1.0247570740934582,5.894003892810212,0.1530916690826416
Ccnt2,ENSMUSG00000026349,1,127808061,127774164,+,-0.0668,1.381048,-3.629624843597412,False,,,,,,,,,,,,,,,,-2.4843533039093018
Rab3gap1,ENSMUSG00000036104,1,127943868,127868773,+,-0.0239,1.527168,0.039342284202575684,True,0.08474639246527593,0.05376146080834091,0.09289707447109108,26.10006476033186,3.925476402640342,0.4110879600048065,0.13430733978748322,0.21535086448785937,0.0,0.0,0.3465940894530778,1.6487683594774545,0.436247530875021,1.019418215461863,6.610141795501114,0.1100882887840271
R3hdm1,ENSMUSG00000056211,1,128237736,128103301,+,-0.0281,2.297598,-4.921772003173828,False,,,,,,,,,,,,,,,,-3.5453619956970215
Ubxn4,ENSMUSG00000026353,1,128279378,128243964,+,0.0733,1.0431086,-0.8356995582580566,False,,,,,,,,,,,,,,,,-0.22008943557739258
Fcmr,ENSMUSG00000042474,1,130880791,130865669,+,-0.0451,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Il10,ENSMUSG00000016529,1,131024974,131019845,+,-0.004,1.7986056,-0.8006377220153809,False,,,,,,,,,,,,,,,,-0.7682250738143921
Eif2d,ENSMUSG00000026427,1,131187658,131153181,+,0.0674,0.56517464,-0.5063847303390503,False,,,,,,,,,,,,,,,,-0.18915271759033203
Fam72a,ENSMUSG00000055184,1,131539872,131527903,+,0.0668,0.24549673,0.012144684791564941,True,0.028844317900207715,0.45504584414665095,0.0970388955013745,17.20904747383069,0.6330980312079193,0.01977379247546196,0.05083232745528221,0.2769639275016994,0.0,0.0,0.028287100480931384,0.06144018902571303,0.14405597088023508,0.7214933510377035,5.649303171321261,0.03510153293609619
Ctse,ENSMUSG00000004552,1,131675505,131638306,+,-0.0337,19.331913,-2.9135148525238037,False,,,,,,,,,,,,,,,,-2.850886344909668
Slc41a1,ENSMUSG00000013275,1,131848865,131827493,+,-0.0476,0.41449347,-0.13189923763275146,False,,,,,,,,,,,,,,,,0.09013915061950684
Rab29,ENSMUSG00000026433,1,131872887,131867224,+,0.0242,0.23840721,-0.7482115030288696,False,,,,,,,,,,,,,,,,-0.5214294195175171
Nucks1,ENSMUSG00000026434,1,131936321,131910534,+,0.3814,0.09414497,-1.648958444595337,False,,,,,,,,,,,,,,,,-1.6206028461456299
Elk4,ENSMUSG00000026436,1,132032612,132007607,+,-0.1107,0.7673533,-0.9809796810150146,False,,,,,,,,,,,,,,,,-0.9506096839904785
Nuak2,ENSMUSG00000009772,1,132333488,132316126,+,-0.0322,1.025976,-0.30942344665527344,False,,,,,,,,,,,,,,,,-0.288271427154541
Dstyk,ENSMUSG00000042046,1,132466958,132417555,+,-0.0662,1.4741454,-0.06314718723297119,False,,,,,,,,,,,,,,,,-0.05082094669342041
Rbbp5,ENSMUSG00000026439,1,132505659,132477365,+,0.0107,0.88783765,-0.4251375198364258,False,,,,,,,,,,,,,,,,-0.2729799747467041
Pik3c2b,ENSMUSG00000026447,1,133108687,133045667,+,0.0006,1.3423189,-0.3051793575286865,False,,,,,,,,,,,,,,,,-0.2643008232116699
Ppp1r15b,ENSMUSG00000046062,1,133139783,133131143,+,-0.039,0.18523677,-3.570446491241455,False,,,,,,,,,,,,,,,,0.04326939582824707
Plekha6,ENSMUSG00000041757,1,133303435,133164210,+,-0.0564,0.7382108,0.1363990306854248,True,0.04688887936878352,0.200512804617832,0.1421936340181193,5.284752504777365,3.6010408500830335,0.10506109893321991,0.03693094477057457,0.1916273654032858,0.0,0.0,0.017207727780375597,0.30124772212311574,0.09804592801033166,0.7705701895189692,1.7969261695366068,0.13880085945129395
Chit1,ENSMUSG00000026450,1,134151540,134111242,+,-0.0269,2.1580646,-0.6973527669906616,False,,,,,,,,,,,,,,,,-0.6756656169891357
Cyb5r1,ENSMUSG00000026456,1,134411740,134405559,+,0.0548,0.2527234,-0.5471439361572266,False,,,,,,,,,,,,,,,,0.12752360105514526
Adipor1,ENSMUSG00000026457,1,134433351,134415378,+,0.0246,0.25090814,-0.0897895097732544,False,,,,,,,,,,,,,,,,-0.08586323261260986
Klhl12,ENSMUSG00000026455,1,134491018,134455531,+,-0.009,5.1996527,-2.2439427375793457,False,,,,,,,,,,,,,,,,-2.2031407356262207
Rabif,ENSMUSG00000042229,1,134508774,134494648,+,0.0247,1.4084703,-1.6977870464324951,False,,,,,,,,,,,,,,,,-1.612051010131836
Kdm5b,ENSMUSG00000042207,1,134635285,134560171,+,-0.1389,0.5362249,0.7024594843387604,True,0.05656823538314506,0.09589272329539456,0.08187008875130276,26.8088146419922,2.4147446057200437,0.2495664805173874,0.17195037007331848,0.433283536173601,0.0,0.0,0.1812309793573943,0.5904178810402444,0.3771026145169062,0.29838566679699435,7.440781888817343,0.7197985351085663
