,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,1.698347,-0.14030909538269043,False,,,,,,,,,,,,,,,,-0.1137322187423706
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,2.3639965,-1.1540203094482422,False,,,,,,,,,,,,,,,,-1.1531014442443848
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,0.652572,-0.4454706907272339,False,,,,,,,,,,,,,,,,-0.4135249853134155
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.4240705,-0.24298322200775146,False,,,,,,,,,,,,,,,,-0.11918056011199951
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,1.3915106,-2.8618125915527344,False,,,,,,,,,,,,,,,,-2.4756720066070557
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,2.1626968,-1.1598777770996094,False,,,,,,,,,,,,,,,,-1.0010638236999512
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,0.8721982,-0.13950514793395996,False,,,,,,,,,,,,,,,,-0.019815921783447266
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.113584556,-0.38570380210876465,False,,,,,,,,,,,,,,,,0.06178385019302368
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.30440304,-0.2513521909713745,False,,,,,,,,,,,,,,,,0.08078449964523315
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,3.747093,-0.6885737180709839,False,,,,,,,,,,,,,,,,-0.4063223600387573
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,1.4026213,-0.32460927963256836,False,,,,,,,,,,,,,,,,-0.18208706378936768
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,1.0174196,-0.6413006782531738,False,,,,,,,,,,,,,,,,-0.6408284902572632
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.42608452,-0.47505784034729004,False,,,,,,,,,,,,,,,,-0.4449765682220459
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.117085636,-2.5683302879333496,False,,,,,,,,,,,,,,,,-0.17725110054016113
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.30497637,-0.7969413995742798,False,,,,,,,,,,,,,,,,-0.7146252393722534
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.38561276,-0.5535203218460083,False,,,,,,,,,,,,,,,,-0.5137499570846558
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.07708918,-1.827324628829956,False,,,,,,,,,,,,,,,,0.1647433638572693
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,2.4655313,-0.4095851182937622,False,,,,,,,,,,,,,,,,-0.2624281644821167
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,2.472715,-1.358105182647705,False,,,,,,,,,,,,,,,,-1.2470953464508057
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.15234941,-1.0430655479431152,False,,,,,,,,,,,,,,,,-0.14086735248565674
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,2.005636,-0.15062832832336426,False,,,,,,,,,,,,,,,,-0.07919478416442871
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,0.7596246,-0.7552617788314819,False,,,,,,,,,,,,,,,,-0.716280460357666
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.6423307,-0.06512701511383057,False,,,,,,,,,,,,,,,,-0.04022777080535889
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,1.1900452,-0.6293231248855591,False,,,,,,,,,,,,,,,,-0.5920932292938232
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,0.58967966,-0.49815261363983154,False,,,,,,,,,,,,,,,,-0.488211989402771
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.85420704,-0.5390167236328125,False,,,,,,,,,,,,,,,,-0.504990816116333
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.2041292,-0.9123518466949463,False,,,,,,,,,,,,,,,,-0.9082103967666626
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,0.7837262,-0.7002980709075928,False,,,,,,,,,,,,,,,,-0.324055552482605
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.41385886,-0.16310584545135498,False,,,,,,,,,,,,,,,,0.09765291213989258
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.082638755,-0.07184994220733643,False,,,,,,,,,,,,,,,,0.006679117679595947
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,1.2558556,-1.8219327926635742,False,,,,,,,,,,,,,,,,-1.5376765727996826
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,0.7218127,-1.0802969932556152,False,,,,,,,,,,,,,,,,-0.9948899745941162
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,3.2712188,-1.4307725429534912,False,,,,,,,,,,,,,,,,-1.4169108867645264
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,1.3137811,-2.1704957485198975,False,,,,,,,,,,,,,,,,-1.8523225784301758
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.4450002,-0.8340203762054443,False,,,,,,,,,,,,,,,,-0.7170747518539429
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,1.5163974,-1.1864030361175537,False,,,,,,,,,,,,,,,,-1.182713270187378
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.6128502,-0.08330035209655762,False,,,,,,,,,,,,,,,,0.10343611240386963
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,0.9041265,-0.9607807397842407,False,,,,,,,,,,,,,,,,-0.960516095161438
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,2.1244662,-1.4526352882385254,False,,,,,,,,,,,,,,,,-1.233551025390625
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,2.2864866,-1.9833505153656006,False,,,,,,,,,,,,,,,,-1.9659397602081299
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,0.9531731,-1.3954761028289795,False,,,,,,,,,,,,,,,,-1.3464539051055908
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,7.7448096,-0.5552222728729248,False,,,,,,,,,,,,,,,,-0.5290300846099854
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,1.2047058,-1.306861162185669,False,,,,,,,,,,,,,,,,-1.2877495288848877
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.42046002,-0.728962779045105,False,,,,,,,,,,,,,,,,-0.34353458881378174
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,0.81730795,-1.1323754787445068,False,,,,,,,,,,,,,,,,-1.1282269954681396
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.1914607,-1.0318889617919922,False,,,,,,,,,,,,,,,,-1.03110933303833
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.0034267874,0.8182465434074402,False,,,,,,,,,,,,,,,,0.8254249840974808
Gzmk,ENSMUSG00000042385,13,113225908,113171608,-,0.1306,0.05325003,0.48582518100738525,True,0.7906649608245412,3.329266074831218,0.14898927400500442,18.638480397833312,0.10082924626767635,0.09262686967849731,1.1253472566604614,0.21708648960043506,0.0,0.0,0.48389872557356284,0.2594068399234416,3.664616831562257,1.045437811943688,3.740459252664558,0.49639588594436646
Snx18,ENSMUSG00000042364,13,113618564,113592179,-,-0.039,0.3078397,0.1618918776512146,True,0.16142470869872855,0.37526042402252613,0.18948767546118137,12.857932402081245,1.2686418887972835,0.1655234545469284,0.19864507019519806,0.2748930844296299,0.0,0.0,0.272777113433417,0.4353052901600241,0.572472651713881,0.7474766951827693,3.2780030599283587,0.1631065011024475
Ndufs4,ENSMUSG00000021764,13,114388258,114287795,-,0.1062,0.69198346,-1.6239707469940186,False,,,,,,,,,,,,,,,,-1.6206481456756592
Itga2,ENSMUSG00000015533,13,114932100,114833081,-,-0.015,1.0256286,-0.07484626770019531,False,,,,,,,,,,,,,,,,0.16165751218795776
Itga1,ENSMUSG00000042284,13,115101964,114953096,-,-0.0655,0.68910795,0.710434764623642,True,0.21529281325235247,0.24999328361305984,0.1999562119687588,16.000265073224035,1.5685594563682874,0.29398348927497864,0.2241261899471283,0.21819269786434015,0.0,0.0,0.2253226222472305,0.947878505410516,0.7975650375773167,1.173063689242939,3.1500024146571475,0.7107568383216858
Parp8,ENSMUSG00000021725,13,117025537,116854820,-,-0.0887,3.0058377,0.18436020612716675,False,0.0463594081263655,0.018214798656231917,0.07550947539775131,26.897624951037553,10.72295192082723,0.8933789134025574,0.10692045837640762,0.3596770896215725,0.0,0.0,0.18242402303721633,2.4609927905118734,0.28527770231574257,0.4311626524714162,6.734798499837302,0.28073084354400635
Mrps30,ENSMUSG00000021731,13,118387252,118378381,-,0.1049,0.02681542,-2.0592334270477295,False,,,,,,,,,,,,,,,,-0.004904270172119141
Zfp131,ENSMUSG00000094870,13,119790889,119765187,-,-0.0487,0.68087846,-0.851320743560791,False,,,,,,,,,,,,,,,,-0.8483035564422607
Gdi2,ENSMUSG00000021218,13,3567871,3538063,+,0.2599,0.2629037,-0.420529842376709,False,,,,,,,,,,,,,,,,-0.36088716983795166
Asb13,ENSMUSG00000033781,13,3653822,3634032,+,-0.0813,0.60209703,-0.20142066478729248,False,,,,,,,,,,,,,,,,-0.1993800401687622
Klf6,ENSMUSG00000000078,13,5870394,5861482,+,-0.1416,0.03823114,0.48697274923324585,False,4.134849583143593,6.130621642607278,0.28842195869846793,14.755305795563206,0.026092504570260647,0.21420954167842865,3.879045248031616,0.3298310929610686,0.0,0.0,0.4893685496876612,0.5895369657866265,9.60055779485867,0.5061543237808144,2.9538030228084766,0.5183931291103363
Pitrm1,ENSMUSG00000021193,13,6580515,6548149,+,0.094,0.48197266,-0.2531501054763794,False,,,,,,,,,,,,,,,,-0.16152596473693848
Idi1,ENSMUSG00000058258,13,8892451,8885501,+,0.085,0.6407022,-0.18258368968963623,False,,,,,,,,,,,,,,,,0.0037303566932678223
Larp4b,ENSMUSG00000033499,13,9174451,9093881,+,0.0099,1.0388039,-1.2612223625183105,False,,,,,,,,,,,,,,,,-1.1393043994903564
Dip2c,ENSMUSG00000048264,13,9668928,9276528,+,-0.0057,6.212695,-0.27297842502593994,False,,,,,,,,,,,,,,,,-0.2725900411605835
Heatr1,ENSMUSG00000050244,13,12440289,12395027,+,0.0486,1.0094737,-1.624417781829834,False,,,,,,,,,,,,,,,,-1.5850470066070557
Ero1lb,ENSMUSG00000057069,13,12611396,12565874,+,-0.0178,5.6619453,-4.030379772186279,False,,,,,,,,,,,,,,,,-4.024330139160156
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,2.0371552,0.17167413234710693,True,0.26993191429552676,0.07254093349992685,0.17224505615988736,12.96690544422857,1.8514123141765597,0.9588361382484436,0.24082091450691223,0.21329892686950844,0.0,0.0,0.34641082258513944,3.557900986493504,0.9065909632321061,1.2071896633554409,3.1830966903033064,0.1960112452507019
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,1.5528232,-0.3196141719818115,False,,,,,,,,,,,,,,,,-0.17989659309387207
Arid4b,ENSMUSG00000039219,13,14199603,14063232,+,-0.1172,1.5472037,-2.559907913208008,False,,,,,,,,,,,,,,,,-1.9417150020599365
Psma2,ENSMUSG00000015671,13,14674236,14613240,+,0.2731,0.41814923,-0.2090693712234497,False,,,,,,,,,,,,,,,,0.2186880111694336
Mplkip,ENSMUSG00000012429,13,17699748,17695192,+,0.0375,0.049382664,-3.0194311141967773,False,,,,,,,,,,,,,,,,-0.03498733043670654
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,1.2497009,-1.2236244678497314,False,,,,,,,,,,,,,,,,-1.2199304103851318
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.029201176,0.023553848266601562,True,0.804085434964073,8.28512026631402,1.8972282565326561,7.890781569554364,0.08558607771992684,0.019853441044688225,0.10438670217990875,0.028941331019804756,0.0,0.0,0.21962937170143865,0.06104918480294525,0.25729515503064315,0.5736004930774286,0.6346153506595077,0.13746392726898193
Trgc4,ENSMUSG00000076757,13,19352756,19344558,+,-0.0125,0.10865905,0.6208114922046661,True,0.1370402189948034,0.8618167214912622,0.07619727984283908,33.30231633050733,0.168627251436313,0.04814016446471214,0.36636948585510254,0.13678913449600208,0.0,0.0,0.4824365496972898,0.1385956216595476,1.1378684734989857,1.0560666041313276,9.272270575529495,0.6208926439285278
Elmo1,ENSMUSG00000041112,13,20608353,20090596,+,-0.0139,13.551433,-6.418099880218506,False,,,,,,,,,,,,,,,,-3.6067137718200684
Aoah,ENSMUSG00000021322,13,21036617,20794113,+,-0.0099,0.0,-0.1099538803100586,False,,,,,,,,,,,,,,,,-0.1099538803100586
Trim27,ENSMUSG00000021326,13,21194724,21179445,+,0.1415,0.23802717,-1.1574323177337646,False,,,,,,,,,,,,,,,,-0.0021685361862182617
Hist1h2bp,ENSMUSG00000069308,13,21789213,21787461,+,-0.0214,0.049440388,-0.007382750511169434,False,,,,,,,,,,,,,,,,-0.0050351619720458984
H2bc4,ENSMUSG00000018102,13,23692908,23684199,+,0.0367,0.8091297,0.0011553764343261719,False,,,,,,,,,,,,,,,,0.05750608444213867
Cmah,ENSMUSG00000016756,13,24477377,24327404,+,-0.1676,1.4728625,0.41843199729919434,True,0.27199471866239283,0.05229961105886821,0.10612433555473506,22.917975581648815,1.9191275024414058,1.8411208391189575,0.4532943069934845,0.2332831708424873,0.0,0.0,0.3804749995056883,5.6148414186343505,1.8130861561873863,0.9954526500174777,4.342760703202269,0.41864854097366333
Ripor2,ENSMUSG00000036006,13,24733816,24501525,+,-0.1347,9.412308,-2.6703433990478516,False,,,,,,,,,,,,,,,,-1.3107352256774902
BC005537,ENSMUSG00000019132,13,24816197,24801657,+,-0.0582,0.26823163,-0.9547466039657593,False,,,,,,,,,,,,,,,,-0.07140994071960449
Tdp2,ENSMUSG00000035958,13,24842153,24831679,+,0.0699,0.6759253,-0.9265761375427246,False,,,,,,,,,,,,,,,,-0.9175314903259277
Mboat1,ENSMUSG00000038732,13,30246717,30136489,+,0.0194,0.8816211,0.2062872052192688,True,0.07196417033819279,0.12100342334064433,0.17190523844633931,12.295592388293326,3.7385599243640906,0.26732948422431946,0.08467502892017365,0.2862171307662401,0.0,0.0,0.20916904516664192,0.6420863287327363,0.2504208219751459,0.6046155113136459,2.6830866216956615,0.23453253507614136
Dusp22,ENSMUSG00000069255,13,30711231,30659999,+,0.0662,0.63699,-0.6380536556243896,False,,,,,,,,,,,,,,,,-0.5519357919692993
Irf4,ENSMUSG00000021356,13,30766976,30749226,+,0.035,0.7670158,0.4858061671257019,True,0.20220374233980218,0.1915764259551207,0.301733067893033,8.417807804742429,3.9058524173498155,0.4136299788951874,0.1501133292913437,0.26932297065478433,0.0,0.0,0.26908127890409056,1.0204714581855734,0.3993210507283822,0.755469311896945,1.804163416379338,0.49139320850372314
Wrnip1,ENSMUSG00000021400,13,32822609,32802038,+,0.0579,0.29809532,-0.5360994338989258,False,,,,,,,,,,,,,,,,-0.2307215929031372
Serpinb6b,ENSMUSG00000042842,13,32979067,32965209,+,0.3249,0.053090278,0.4551255702972412,True,0.9347202467432163,2.968296107826334,0.21593765509364513,17.088868159488495,0.10931795362383129,0.11747335642576218,1.4480270147323608,0.29012280972631777,0.0,0.0,0.45880775221264425,0.2888481445019089,3.402171014711775,0.578819698230986,3.559453045275288,0.4699796438217163
Serpinb9,ENSMUSG00000045827,13,33017957,33003250,+,0.2071,0.5242012,0.87661562114954,True,1.8226617979727968,0.9991843736100974,0.5643239549635911,8.461008456423963,0.30599910870194436,0.6689895987510681,1.0330016613006592,0.4492561528538228,0.0,0.0,0.4416939814313259,1.3680154050768967,2.3378671276672134,0.19602482394083812,1.4717929519179807,0.8767109960317612
Serpinb9b,ENSMUSG00000021403,13,33041884,33027416,+,0.0207,0.30737436,0.011534273624420166,True,0.10491839353716434,3.6487917531348266,0.8099703737097207,15.351129360710438,0.3221453994512558,0.009031935594975948,0.02397148869931698,0.18699305731744448,0.0,0.0,0.00040549852612807076,0.025125266163853407,0.08628669567406178,1.2102724544997696,0.866353246548541,0.14402997493743896
Serpinb1b,ENSMUSG00000051029,13,33094380,33078575,+,0.0878,0.026592953,-0.04951345920562744,False,,,,,,,,,,,,,,,,-0.0026487112045288086
Nqo2,ENSMUSG00000046949,13,33988443,33964687,+,0.0625,0.17014436,-0.7537522315979004,False,,,,,,,,,,,,,,,,-0.707869291305542
Ripk1,ENSMUSG00000021408,13,34037147,34002363,+,0.0202,1.2619814,-0.30476510524749756,False,,,,,,,,,,,,,,,,-0.24820339679718018
Bphl,ENSMUSG00000038286,13,34074074,34037597,+,-0.0067,0.12942082,0.06290602684020996,True,0.15936956889774864,1.558943217684004,0.23916055487190563,6.634115236318838,0.43974654210938346,0.03817411884665489,0.10465351492166519,0.18214589357607905,0.0,0.0,0.2835709385750643,0.11543380515020933,0.285789978272956,0.9873967249627486,1.9388003830318874,0.1631937026977539
Psmg4,ENSMUSG00000071451,13,34178173,34162964,+,0.0518,0.10320115,-1.3063840866088867,False,,,,,,,,,,,,,,,,-0.04225432872772217
Prpf4b,ENSMUSG00000021413,13,34906064,34875302,+,-0.0795,0.22540404,-0.8335416316986084,False,,,,,,,,,,,,,,,,-0.3215298652648926
Cdyl,ENSMUSG00000059288,13,35874063,35659833,+,-0.0263,2.9792984,-3.601311206817627,False,,,,,,,,,,,,,,,,-3.1451940536499023
Fars2,ENSMUSG00000021420,13,36726280,36117412,+,0.0297,9.585574,-11.453959465026855,False,,,,,,,,,,,,,,,,-9.312177658081055
Ly86,ENSMUSG00000021423,13,37419036,37345208,+,-0.0442,0.05786686,0.04546833038330078,True,0.04429285420181727,0.5237924765225156,0.22163110055343085,6.634455479584859,0.7343228769302369,0.016865860670804977,0.03916028514504433,0.003647330733299376,0.0,0.0,0.30066991212590954,0.047006078849043,0.13091987978410102,0.26070098883766457,4.075315487998562,0.0476224422454834
Rreb1,ENSMUSG00000039087,13,37952005,37778400,+,-0.0711,4.1449666,-0.28956830501556396,False,,,,,,,,,,,,,,,,-0.1822422742843628
Riok1,ENSMUSG00000021428,13,38061433,38036995,+,0.0544,1.3964329,-0.23090362548828125,False,,,,,,,,,,,,,,,,0.030202150344848633
Snrnp48,ENSMUSG00000021431,13,38227665,38204938,+,-0.0258,0.5412435,-0.6103571653366089,False,,,,,,,,,,,,,,,,-0.4788851737976074
Gcnt2,ENSMUSG00000021360,13,40960892,40859754,+,-0.0229,2.2756839,-0.22712862491607666,False,,,,,,,,,,,,,,,,-0.2263423204421997
Pak1ip1,ENSMUSG00000038683,13,41013015,41001023,+,0.0642,0.22215398,-1.3184845447540283,False,,,,,,,,,,,,,,,,-0.05248212814331055
Tmem14c,ENSMUSG00000021361,13,41022586,41016292,+,0.3197,0.02405618,-1.7428309917449951,False,,,,,,,,,,,,,,,,-0.14018511772155762
Smim13,ENSMUSG00000091264,13,41276577,41249844,+,0.0035,1.3364403,-0.8029441833496094,False,,,,,,,,,,,,,,,,-0.7642947435379028
Tmem170b,ENSMUSG00000087370,13,41641355,41605907,+,-0.0245,0.71759135,-0.4255645275115967,False,,,,,,,,,,,,,,,,-0.3455033302307129
Hivep1,ENSMUSG00000021366,13,42192537,42052021,+,-0.0399,2.8825088,-2.077113628387451,False,,,,,,,,,,,,,,,,-2.00451397895813
Sirt5,ENSMUSG00000054021,13,43395203,43365496,+,-0.015,0.6511118,-0.31768274307250977,False,,,,,,,,,,,,,,,,-0.18281054496765137
Nol7,ENSMUSG00000063200,13,43407097,43398390,+,0.1626,0.56051743,-1.0865933895111084,False,,,,,,,,,,,,,,,,-0.5172923803329468
Cd83,ENSMUSG00000015396,13,43803132,43784775,+,-0.0269,0.5210176,-0.08524823188781738,False,,,,,,,,,,,,,,,,-0.08492660522460938
Jarid2,ENSMUSG00000038518,13,44921643,44729474,+,-0.0964,2.962998,-1.6013755798339844,False,,,,,,,,,,,,,,,,-1.291191577911377
Mylip,ENSMUSG00000038175,13,45412022,45389742,+,-0.153,0.49003744,0.11049658060073853,True,0.21793897475875373,0.27196723254255667,0.2160747994153161,16.659809191391265,0.4264325612783432,0.19967558979988098,0.22124651074409485,0.2807735000295189,0.0,0.0,0.3256604774354429,0.6386874431794544,0.6307990841631745,0.6803708554373992,4.074129899550545,0.1137654185295105
Gmpr,ENSMUSG00000000253,13,45553800,45507444,+,-0.0104,0.85282075,-0.5990499258041382,False,,,,,,,,,,,,,,,,-0.5954797267913818
Fam8a1,ENSMUSG00000069237,13,46678056,46669522,+,-0.0451,0.3049599,-0.1926325559616089,False,,,,,,,,,,,,,,,,-0.12026309967041016
Kdm1b,ENSMUSG00000038080,13,47085279,47043499,+,-0.0212,0.6335876,-0.5107890367507935,False,,,,,,,,,,,,,,,,-0.46255767345428467
A830005F24Rik,ENSMUSG00000053181,13,48514859,48513570,+,0.0065,0.5019212,-0.1463642120361328,False,,,,,,,,,,,,,,,,0.26090294122695923
Ninj1,ENSMUSG00000037966,13,49196244,49187485,+,-0.0266,0.26750866,-0.8629682064056396,False,,,,,,,,,,,,,,,,-0.12891364097595215
Bicd2,ENSMUSG00000037933,13,49387026,49341585,+,-0.0042,0.196161,-0.3378269672393799,False,,,,,,,,,,,,,,,,-0.21635019779205322
Ippk,ENSMUSG00000021385,13,49464573,49421249,+,-0.0043,1.0011715,-0.8120187520980835,False,,,,,,,,,,,,,,,,-0.8012040853500366
Nol8,ENSMUSG00000021392,13,49679016,49653078,+,-0.0039,0.29018727,-0.576321005821228,False,,,,,,,,,,,,,,,,-0.059027791023254395
Iars,ENSMUSG00000037851,13,49734267,49682100,+,0.0815,1.2849798,-0.5640994310379028,False,,,,,,,,,,,,,,,,-0.5030710697174072
Fbxw17,ENSMUSG00000037816,13,50433780,50417864,+,0.0177,0.4296515,-0.5022550821304321,False,,,,,,,,,,,,,,,,-0.2930868864059448
Spin1,ENSMUSG00000021395,13,51152546,51100880,+,-0.0137,0.73943794,-0.49914419651031494,False,,,,,,,,,,,,,,,,-0.4480081796646118
Cks2,ENSMUSG00000062248,13,51650660,51645232,+,0.338,0.4665993,0.2387235164642334,True,0.1380570592125691,0.34492632606050944,0.22162880832315773,17.228835899500886,1.0521120361983776,0.1515934318304062,0.20424030721187592,0.28395994245379186,0.0,0.0,0.22863973699535428,0.38902578128914833,0.4914821802542127,0.6753221607500757,3.720021388718176,0.2451092004776001
Secisbp2,ENSMUSG00000035139,13,51684044,51651697,+,-0.0145,0.84919566,-0.7774122953414917,False,,,,,,,,,,,,,,,,-0.747815728187561
Syk,ENSMUSG00000021457,13,52648792,52583173,+,-0.0408,0.65873647,-0.13078761100769043,False,,,,,,,,,,,,,,,,-0.12922191619873047
Sfxn1,ENSMUSG00000021474,13,54108342,54071869,+,0.2243,0.34014264,-0.5333820581436157,False,,,,,,,,,,,,,,,,-0.11676061153411865
Hrh2,ENSMUSG00000034987,13,54236180,54192129,+,-0.0535,1.3904378,-0.7921321392059326,False,,,,,,,,,,,,,,,,-0.7528350353240967
Simc1,ENSMUSG00000043183,13,54551290,54503779,+,-0.0281,6.9425783,-2.2992796897888184,False,,,,,,,,,,,,,,,,-2.192383289337158
Higd2a,ENSMUSG00000025868,13,54591158,54590207,+,-0.0086,0.01297103,-7.063109397888184,False,,,,,,,,,,,,,,,,0.0005608797073364258
Faf2,ENSMUSG00000025873,13,54664063,54621784,+,0.027,1.0915024,-1.2846081256866455,False,,,,,,,,,,,,,,,,-1.2666730880737305
Zfp346,ENSMUSG00000021481,13,55134825,55105311,+,-0.0265,1.7367108,-1.6217267513275146,False,,,,,,,,,,,,,,,,-1.6216809749603271
Nsd1,ENSMUSG00000021488,13,55318325,55209782,+,-0.0606,2.153051,-0.416070818901062,False,,,,,,,,,,,,,,,,-0.4105478525161743
Prelid1,ENSMUSG00000021486,13,55325272,55320500,+,0.3275,0.0132253375,-0.47855234146118164,False,,,,,,,,,,,,,,,,-0.2216167449951172
Rgs14,ENSMUSG00000052087,13,55384687,55369732,+,-0.0466,0.13259628,-0.8981978893280029,False,,,,,,,,,,,,,,,,-0.10917222499847412
Grk6,ENSMUSG00000074886,13,55460927,55445072,+,-0.0056,0.44128835,-0.6183570623397827,False,,,,,,,,,,,,,,,,0.2572348713874817
Prr7,ENSMUSG00000034686,13,55473154,55464267,+,-0.0257,0.18202733,-0.4179837703704834,False,,,,,,,,,,,,,,,,-0.3677079677581787
Tmed9,ENSMUSG00000058569,13,55597697,55573732,+,0.1425,0.019034987,-5.113569259643555,False,,,,,,,,,,,,,,,,-0.02345597743988037
B4galt7,ENSMUSG00000021504,13,55610443,55599896,+,-0.0594,0.25751495,-0.41094350814819336,False,,,,,,,,,,,,,,,,-0.16354215145111084
Caml,ENSMUSG00000021501,13,55632411,55623005,+,0.0036,0.38214102,-0.4160956144332886,False,,,,,,,,,,,,,,,,-0.27388644218444824
Ddx46,ENSMUSG00000021500,13,55681256,55635027,+,0.0778,0.28027058,-0.6450780630111694,False,,,,,,,,,,,,,,,,-0.19073104858398438
B230219D22Rik,ENSMUSG00000045767,13,55703500,55693124,+,-0.0653,0.49142903,-1.063060998916626,False,,,,,,,,,,,,,,,,-0.9592254161834717
Txndc15,ENSMUSG00000021497,13,55726227,55714650,+,-0.0108,0.37399817,-1.1367301940917969,False,,,,,,,,,,,,,,,,0.08158588409423828
Pcbd2,ENSMUSG00000021496,13,55776830,55727368,+,0.1234,0.54535276,-2.382554531097412,False,,,,,,,,,,,,,,,,-0.1387650966644287
Tgfbi,ENSMUSG00000035493,13,56639562,56609523,+,-0.0189,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Smad5,ENSMUSG00000021540,13,56742377,56703010,+,-0.0723,0.5432116,-0.5465428829193115,False,,,,,,,,,,,,,,,,-0.5402951240539551
Idnk,ENSMUSG00000050002,13,58164693,58157649,+,-0.0743,0.07125985,-0.717220664024353,False,,,,,,,,,,,,,,,,0.0068100690841674805
Rmi1,ENSMUSG00000035367,13,58411148,58402248,+,0.0069,0.39714444,-0.7985206842422485,False,,,,,,,,,,,,,,,,-0.18329977989196777
Naa35,ENSMUSG00000021555,13,59635922,59585259,+,0.0757,0.6046058,-0.6485755443572998,False,,,,,,,,,,,,,,,,-0.4071747064590454
Aopep,ENSMUSG00000021458,13,63326096,62964893,+,-0.0213,33.103634,-2.131174087524414,False,,,,,,,,,,,,,,,,-2.125396728515625
Ercc6l2,ENSMUSG00000021470,13,63900302,63815240,+,0.0119,2.0122828,-0.3011716604232788,False,,,,,,,,,,,,,,,,-0.2924661636352539
Habp4,ENSMUSG00000021476,13,64186537,64161824,+,-0.0201,0.36506385,-0.4712069034576416,False,,,,,,,,,,,,,,,,-0.43503129482269287
Zfp369,ENSMUSG00000021514,13,65304221,65278814,+,-0.0472,0.9833773,-1.2332141399383545,False,,,,,,,,,,,,,,,,-1.2322256565093994
Ptdss1,ENSMUSG00000021518,13,66998401,66932830,+,-0.0157,1.1180037,-0.6960147619247437,False,,,,,,,,,,,,,,,,-0.5986783504486084
