,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cmpk2,ENSMUSG00000020638,12,26479837,26469204,+,0.0024,0.12863475,0.008813321590423584,False,,,,,,,,,,,,,,,,0.013805806636810303
Rnaseh1,ENSMUSG00000020630,12,28659589,28649602,+,0.0362,0.40940148,-1.8303840160369873,False,,,,,,,,,,,,,,,,-0.14109694957733154
Adi1,ENSMUSG00000020629,12,28682175,28675231,+,0.0274,0.17675798,-1.2615222930908203,False,,,,,,,,,,,,,,,,-0.17631089687347412
Eipr1,ENSMUSG00000036613,12,28869865,28751803,+,0.0541,0.9902678,-0.24802148342132568,False,,,,,,,,,,,,,,,,-0.21170687675476074
Tmem18,ENSMUSG00000043061,12,30591215,30584426,+,-0.0003,0.2595465,-1.5821635723114014,False,,,,,,,,,,,,,,,,-0.04556107521057129
Cog5,ENSMUSG00000035933,12,31937630,31654869,+,-0.0299,15.977512,-3.3189854621887207,False,,,,,,,,,,,,,,,,-1.9067161083221436
Nampt,ENSMUSG00000020572,12,32853349,32819545,+,0.0254,1.3273051,-1.300018548965454,False,,,,,,,,,,,,,,,,-0.03796517848968506
Sypl,ENSMUSG00000020570,12,32979860,32953891,+,0.076,0.30673566,-0.3527843952178955,False,,,,,,,,,,,,,,,,0.2384430170059204
Atxn7l1,ENSMUSG00000020564,12,33373185,33147693,+,-0.0298,9.396055,-1.3984637260437012,False,,,,,,,,,,,,,,,,-1.0680136680603027
Twistnb,ENSMUSG00000020561,12,33441392,33429635,+,0.0017,0.2650137,-0.30439138412475586,False,,,,,,,,,,,,,,,,-0.08856081962585449
Snx13,ENSMUSG00000020590,12,35147479,35047186,+,-0.0275,5.841621,-0.7521945238113403,False,,,,,,,,,,,,,,,,-0.6971036195755005
Ankmy2,ENSMUSG00000036188,12,36197291,36157114,+,0.0161,0.5830144,-0.35480642318725586,False,,,,,,,,,,,,,,,,-0.04689311981201172
Crppa,ENSMUSG00000043153,12,36689503,36381450,+,0.0371,12.790136,0.5986831784248352,False,0.03487223403503053,0.03292582222877309,0.28029538491763045,10.84745506030714,11.445622861385342,0.33448120951652527,0.02642291784286499,0.18139582046942548,0.0,0.0,0.26194802940830336,0.9584115721486548,0.09045752160379598,1.4511023033107173,2.399233028976279,0.6014178395271301
Dock4,ENSMUSG00000035954,12,40846874,40445952,+,-0.0124,2.147789,0.3092723488807678,True,0.020946282689665394,0.06694132107494408,0.1112774027104123,25.66746834696232,2.2385979096094766,0.11190702021121979,0.05832141265273094,0.3337956609197927,0.0,0.0,0.2214505186152404,0.30532907925786806,0.15018271376250375,0.23614358727315288,7.979952059981876,0.3094325661659241
Immp2l,ENSMUSG00000056899,12,41955588,41024090,+,0.0039,19.55743,-0.430172324180603,False,,,,,,,,,,,,,,,,-0.4102376699447632
Pnpla8,ENSMUSG00000036257,12,44322532,44221370,+,-0.082,2.195961,0.25151991844177246,True,0.11471849293755931,0.13731464404715463,0.29282717750760057,8.050398739675256,1.2998930901288988,0.20070518553256989,0.07295461744070053,0.2780642016891796,0.0,0.0,0.1085558689021544,0.5651042896728886,0.1988839599914078,0.67640392674533,2.521088104060399,0.2622612714767456
G2e3,ENSMUSG00000035293,12,51376986,51348061,+,0.0025,1.5380807,-0.5554287433624268,False,,,,,,,,,,,,,,,,-0.5510097742080688
Scfd1,ENSMUSG00000020952,12,51450101,51377510,+,0.0888,0.8565633,-1.166903018951416,False,,,,,,,,,,,,,,,,-0.9722992181777954
Ap4s1,ENSMUSG00000020955,12,51744786,51691033,+,0.0406,2.7244132,-1.6180994510650635,False,,,,,,,,,,,,,,,,-1.535933494567871
Nubpl,ENSMUSG00000035142,12,52312744,52097737,+,0.0702,0.73729664,-0.9187802076339722,False,,,,,,,,,,,,,,,,-0.6294935941696167
Arhgap5,ENSMUSG00000035133,12,52571975,52503972,+,-0.0483,1.5907104,0.3266390562057495,True,0.019943866067830343,0.11073012967027342,0.14081235451758783,22.983576198829834,2.531847834587097,0.06486491113901138,0.03287847712635994,0.216156386524447,0.0,0.0,0.1512904682419674,0.17077743811205057,0.098244086393669,1.0886600303623697,4.806460355908371,0.32683128118515015
Srp54a,ENSMUSG00000073079,12,55115367,55080262,+,0.016,3.21893,-2.050691843032837,False,,,,,,,,,,,,,,,,-2.0422117710113525
Srp54c,ENSMUSG00000079108,12,55263836,55230168,+,0.0034,1.3294922,-0.9175565242767334,False,,,,,,,,,,,,,,,,-0.9133889675140381
Prorp,ENSMUSG00000021023,12,55382533,55299577,+,0.0015,2.7751987,-2.040198802947998,False,,,,,,,,,,,,,,,,-2.0181195735931396
Psma6,ENSMUSG00000021024,12,55418454,55384222,+,0.2532,0.12525012,-1.0830423831939697,False,,,,,,,,,,,,,,,,0.3661324977874756
Brms1l,ENSMUSG00000012076,12,55869736,55836324,+,0.0184,2.4304037,-2.124497175216675,False,,,,,,,,,,,,,,,,-1.9271435737609863
Mipol1,ENSMUSG00000047022,12,57497199,57230427,+,-0.0221,9.29783,-4.817201614379883,False,,,,,,,,,,,,,,,,-4.300443649291992
Gemin2,ENSMUSG00000060121,12,59028470,59013393,+,0.127,0.42204568,0.018612384796142578,True,0.09484777294370036,0.34683561594525425,0.1389329314698377,16.85803025449177,0.315546966791153,0.08362220227718353,0.12521587312221527,0.41661393876355074,0.0,0.0,0.21697235587680802,0.2043184835148507,0.4285836342144115,0.3193332025401995,4.1117321514940635,0.5283121764659882
Pnn,ENSMUSG00000020994,12,59073998,59066884,+,0.0286,0.04605877,-1.174475908279419,False,,,,,,,,,,,,,,,,0.3702738881111145
Mia2,ENSMUSG00000021000,12,59191583,59095799,+,-0.0265,1.0398802,-0.8551676273345947,False,,,,,,,,,,,,,,,,-0.7181078195571899
Gm527,ENSMUSG00000047227,12,64924592,64917906,+,-0.0123,0.3908804,-0.38662469387054443,False,,,,,,,,,,,,,,,,-0.3864790201187134
Togaram1,ENSMUSG00000035614,12,65022573,64965804,+,-0.0619,2.7341285,-4.231544017791748,False,,,,,,,,,,,,,,,,-2.926954746246338
Prpf39,ENSMUSG00000035597,12,65063386,65036333,+,-0.0543,0.92057717,-0.9577885866165161,False,,,,,,,,,,,,,,,,-0.794060468673706
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,1.2672536,0.3041762709617615,True,0.14276089171560388,0.2394873974254701,0.2880754708927963,9.424961591984374,0.7559869998693467,0.17815911769866943,0.1113513633608818,0.3994675447501767,0.0,0.0,0.16186081452929685,0.38719775965344655,0.3033312993477387,0.29536094783903616,2.485510041412251,0.45743995904922485
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.36597374,0.4649975299835205,True,0.23839609544585136,1.5722618852350552,0.35212126703868957,5.723798508461451,0.21421058118343353,0.03558405116200447,0.08430445194244385,0.30817779219283725,0.0,0.0,0.007416902492685732,0.11451125578811479,0.42493925095889074,0.6017158517594848,1.4350959592662396,0.7163536250591278
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,0.7789064,0.22331416606903076,True,0.041016626793949414,0.12205534986639191,0.19831754428535137,13.074372682453037,2.936786177754402,0.11441577970981598,0.04392685741186142,0.21357694759361845,0.0,0.0,0.19849735410036617,0.298359555554628,0.13947513959659585,1.1397931644464547,2.992045223792647,0.22383707761764526
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.31460524,-0.693427562713623,False,,,,,,,,,,,,,,,,0.08634889125823975
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.006643409,-13.089780807495117,False,,,,,,,,,,,,,,,,0.004003465175628662
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,1.171223,-1.3286640644073486,False,,,,,,,,,,,,,,,,-1.2609515190124512
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.2306687,-0.22708237171173096,False,,,,,,,,,,,,,,,,0.4244512915611267
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,2.031222,-1.2927076816558838,False,,,,,,,,,,,,,,,,-1.291163682937622
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.23807782,-4.00473690032959,False,,,,,,,,,,,,,,,,-0.02217280864715576
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.1739075,-0.18049204349517822,False,,,,,,,,,,,,,,,,0.3467952013015747
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,1.0034596,-1.364168405532837,False,,,,,,,,,,,,,,,,-0.5414590835571289
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,2.0322711,-0.33110809326171875,False,,,,,,,,,,,,,,,,0.07451629638671875
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,0.765015,-1.2150077819824219,False,,,,,,,,,,,,,,,,-1.1613972187042236
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.30811444,-0.6018520593643188,False,,,,,,,,,,,,,,,,-0.14016175270080566
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.8682001,-0.7022732496261597,False,,,,,,,,,,,,,,,,-0.6020132303237915
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,1.1339453,-0.8231096267700195,False,,,,,,,,,,,,,,,,-0.5383391380310059
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.5960495,-1.1571471691131592,False,,,,,,,,,,,,,,,,-1.070418119430542
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,1.6687264,-2.63826847076416,False,,,,,,,,,,,,,,,,-2.4638760089874268
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,9.375667,-1.5301275253295898,False,,,,,,,,,,,,,,,,-0.8173539638519287
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,7.376592,0.4412270784378052,True,0.19964276019172678,0.031828651611755986,0.16964110279054978,14.32079412169675,3.525114727020264,1.2498759031295776,0.18614567816257477,0.2343136566148784,0.0,0.0,0.2508219594849439,4.914472137358131,0.593694793510026,0.9514696307608186,4.6791590423131835,0.4506288170814514
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.60141474,-0.666986346244812,False,,,,,,,,,,,,,,,,-0.10612237453460693
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.6797003,-0.6151770353317261,False,,,,,,,,,,,,,,,,-0.6010599136352539
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.53492737,0.45979028940200806,True,0.37357358961081116,0.732494493262848,0.2474086057797454,13.22406402558733,0.19710463017225266,0.13651467859745026,0.35149452090263367,0.4753559014777099,0.0,0.0,0.4163089527347774,0.3126903495920545,0.7156626956601595,0.24846509271325704,3.4104617162790603,0.4934314489364624
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.871321,-1.1538848876953125,False,,,,,,,,,,,,,,,,-0.9312617778778076
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,0.6679256,0.1130363941192627,True,0.03398725164762371,0.21650984802047885,0.20993218564190663,9.836908856951393,1.591590212451087,0.0418832041323185,0.03172457963228226,0.16361573765263532,0.0,0.0,0.2789082112554356,0.14635742018468922,0.10682047717273235,1.5008899028665703,3.323547722133582,0.19909822940826416
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.6348542,-0.7978793382644653,False,,,,,,,,,,,,,,,,-0.7460169792175293
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,3.616034,-0.15465295314788818,False,,,,,,,,,,,,,,,,-0.13112330436706543
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,16.766714,-1.2197389602661133,False,,,,,,,,,,,,,,,,-0.9227337837219238
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,1.5607113,-2.092829465866089,False,,,,,,,,,,,,,,,,-1.8595280647277832
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.1524157,-0.13949620723724365,False,,,,,,,,,,,,,,,,-0.12282419204711914
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.0,-0.17930281162261963,False,,,,,,,,,,,,,,,,-0.17930281162261963
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,58.300392,-0.20176386833190918,False,,,,,,,,,,,,,,,,-0.17693984508514404
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,1.1444249,-1.774315357208252,False,,,,,,,,,,,,,,,,-1.605330228805542
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.0626761,-0.8214565515518188,False,,,,,,,,,,,,,,,,-0.8201277256011963
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,4.513212,0.5462429821491241,False,0.07397435073511154,0.028779073660924803,0.10030533996330515,22.800396435458364,6.920197346475389,0.8870628476142883,0.14456376433372498,0.3919249921111879,0.0,0.0,0.22212921748900516,2.341884307569227,0.35787580913767736,0.3527337640076707,5.804330159276574,0.6626556217670441
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.19841343,-0.2951221466064453,False,,,,,,,,,,,,,,,,0.49758654832839966
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,2.5512846,-0.5711454153060913,False,,,,,,,,,,,,,,,,-0.558799147605896
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,5.4087906,-1.876124382019043,False,,,,,,,,,,,,,,,,-1.6934998035430908
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,6.046261,-1.347261667251587,False,,,,,,,,,,,,,,,,-0.7682194709777832
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.41073585,-0.5084534883499146,False,,,,,,,,,,,,,,,,-0.15939855575561523
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,1.096075,-1.6398983001708984,False,,,,,,,,,,,,,,,,-1.193232774734497
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.8403835,-0.9824340343475342,False,,,,,,,,,,,,,,,,-0.9452017545700073
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.14912236,-0.42362308502197266,False,,,,,,,,,,,,,,,,-0.06960177421569824
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.4601032,-1.7626159191131592,False,,,,,,,,,,,,,,,,-0.3456646203994751
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,1.8169732,-1.688889503479004,False,,,,,,,,,,,,,,,,-0.12045013904571533
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.65181637,-0.05615055561065674,False,,,,,,,,,,,,,,,,0.33280783891677856
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,2.0251389,-0.9154250621795654,False,,,,,,,,,,,,,,,,-0.8404687643051147
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.09122197,-2.5036888122558594,False,,,,,,,,,,,,,,,,-0.019461870193481445
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.737305,-0.032546281814575195,False,,,,,,,,,,,,,,,,-0.019124507904052734
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.6404623,-0.5315110683441162,False,,,,,,,,,,,,,,,,-0.5201599597930908
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.6425974,-2.2287802696228027,False,,,,,,,,,,,,,,,,-2.0026278495788574
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.29329506,-1.0673539638519287,False,,,,,,,,,,,,,,,,0.07548356056213379
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.0052626026,0.052839040756225586,True,1.955784872815992,15.587358029948538,0.35501075993981934,14.07768426663371,0.036441301981815034,0.03564201295375824,1.2970247268676758,0.16163538720563297,0.0,0.0,0.4920191421638262,0.12834289652783357,4.672466792936983,1.6780524362680473,2.14633092964397,0.065268874168396
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.4232264,-0.6586313247680664,False,,,,,,,,,,,,,,,,0.20496433973312378
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.48121643,0.26419389247894287,True,1.0128901658479623,0.4722452383202011,0.1911705952063448,17.01570515188537,0.8458216763204998,0.6635172963142395,0.9457158446311951,0.22837830578414234,0.0,0.0,0.4641873832200048,2.25749789248275,3.216702198160106,1.0881198781096673,3.2482840136758306,0.4080195426940918
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,15.645303,-0.7136126756668091,False,,,,,,,,,,,,,,,,-0.627601146697998
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,3.2912197,-2.9620585441589355,False,,,,,,,,,,,,,,,,-2.1214511394500732
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.9098317,-0.5923467874526978,False,,,,,,,,,,,,,,,,-0.527068018913269
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.1893855,-0.8011043071746826,False,,,,,,,,,,,,,,,,-0.1970677375793457
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.018068235,-2.6991984844207764,False,,,,,,,,,,,,,,,,0.19303959608078003
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.16264471,-0.9422304630279541,False,,,,,,,,,,,,,,,,0.20238256454467773
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.1918517,-0.023054003715515137,False,,,,,,,,,,,,,,,,0.08210909366607666
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.45178413,-0.40059518814086914,False,,,,,,,,,,,,,,,,-0.3919026851654053
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.6077865,-1.0318806171417236,False,,,,,,,,,,,,,,,,-0.315216064453125
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.5737205,-0.7793236970901489,False,,,,,,,,,,,,,,,,-0.03953874111175537
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.32320613,0.1916179060935974,True,0.38493437986907636,0.9238565697259328,0.20255448976645002,16.80627049006818,0.1240691989660263,0.09413902461528778,0.39835017919540405,0.4276220024850683,0.0,0.0,0.39004037172352457,0.30640012073400846,1.4019084151448875,0.2995175082606225,4.362158829742769,0.37999993562698364
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.01306916,-1.1527776718139648,False,,,,,,,,,,,,,,,,0.039997220039367676
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,4.1313715,-0.42471635341644287,False,,,,,,,,,,,,,,,,-0.42394697666168213
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.15675433,-0.9764312505722046,False,,,,,,,,,,,,,,,,0.04135924577713013
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,1.1502819,-2.3323867321014404,False,,,,,,,,,,,,,,,,-1.8243260383605957
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,1.8756886,-1.355841875076294,False,,,,,,,,,,,,,,,,-1.2387614250183105
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.07995922,-3.0031862258911133,False,,,,,,,,,,,,,,,,0.014837563037872314
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,1.0094199,0.21231770515441895,True,0.06737550167187698,0.09606156193759344,0.10237904498913285,23.181094231328423,1.496818356215954,0.2505775988101959,0.14159826934337616,0.5296355172565486,0.0,0.0,0.25567958171733396,0.6015299854514492,0.5087906607779963,0.2041087850564025,5.602434048609987,0.5190995037555695
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.037921593,0.02214181423187256,False,0.80505516642767,3.70597881684908,0.1757160398228501,18.866214727509774,0.02940795857459307,0.06154601648449898,0.9888647198677063,0.3182612991342832,0.0,0.0,0.4781540881522917,0.15502046141583603,3.4107074532015567,0.5600961259952526,4.128998292214258,0.5126900970935822
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.018894307,0.057273268699645996,True,0.09729469352015939,2.6259639096387324,0.43677238048492567,8.883817323572824,0.18954048581421376,0.0064966012723743916,0.055783431977033615,0.12938748034854533,0.0,0.0,0.2545408941573033,0.027288205707086392,0.11025324460632843,0.7325741142016181,3.114160241306795,0.08926665782928467
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.022477407,0.15847647190093994,True,0.6375059296475104,9.203902292401084,0.3569858379632006,4.353095235488245,0.08775337506085634,0.020586257800459862,0.3636179268360138,0.16520456621509552,0.0,0.0,0.43412468841315877,0.06226510064148604,0.7379409019305403,0.9434605321261886,1.7643268199834539,0.2298932671546936
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.031401522,-4.222114562988281,False,,,,,,,,,,,,,,,,0.04786717891693115
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.75656515,-0.5505284070968628,False,,,,,,,,,,,,,,,,-0.3723607063293457
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.64194065,-0.21006262302398682,False,,,,,,,,,,,,,,,,-0.203277587890625
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.31532553,-0.3962749242782593,False,,,,,,,,,,,,,,,,-0.15098035335540771
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,1.0775213,-0.28170275688171387,False,,,,,,,,,,,,,,,,-0.015385031700134277
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.8497146,-0.1370488405227661,False,,,,,,,,,,,,,,,,0.5749261379241943
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.36819488,-0.43431544303894043,False,,,,,,,,,,,,,,,,0.015848278999328613
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,2.2017326,-1.1599221229553223,False,,,,,,,,,,,,,,,,-1.148808479309082
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.6196663,0.092068612575531,True,0.06944890744010013,0.026874890812122555,0.05767600354955113,42.95630202815362,1.1436213809251787,0.4246476888656616,0.1754479557275772,0.19524711254633573,0.0,0.0,0.2859836153962294,2.1043662844677087,0.6590509681866086,1.4403639136306525,14.641431468866513,0.15457147359848022
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.6334937,-0.9464871883392334,False,,,,,,,,,,,,,,,,-0.8037949800491333
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,4.7457066,-4.238317489624023,False,,,,,,,,,,,,,,,,-3.30415678024292
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.24382442,-0.23731482028961182,False,,,,,,,,,,,,,,,,-0.21968555450439453
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,3.7820277,-5.015828609466553,False,,,,,,,,,,,,,,,,-4.322031497955322
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,2.1899383,-0.20217406749725342,False,,,,,,,,,,,,,,,,-0.19460928440093994
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,6.2053685,-3.8917689323425293,False,,,,,,,,,,,,,,,,-2.080009698867798
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.24214962,0.2279355525970459,True,0.042428247616616954,0.7791384722181838,0.1173513255017774,36.114004829968984,0.19937238991260528,0.015591184608638287,0.11339191347360611,0.0015211076309505573,0.0,0.0,0.4285950990112709,0.05304931624274025,0.22110745832645173,0.0423767679042642,9.334441492880885,0.22811079025268555
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.086786516,-0.3646085262298584,False,,,,,,,,,,,,,,,,-0.25296807289123535
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,2.4831743,-0.9274190664291382,False,,,,,,,,,,,,,,,,-0.10258293151855469
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.12251033,-0.0941544771194458,False,,,,,,,,,,,,,,,,0.05928009748458862
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,1.2986878,-0.5483828783035278,False,,,,,,,,,,,,,,,,-0.5448651313781738
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,4.6767287,-3.0436110496520996,False,,,,,,,,,,,,,,,,-2.7148537635803223
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,1.8995136,-0.4093393087387085,False,,,,,,,,,,,,,,,,-0.20209598541259766
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.032968313,-0.2404313087463379,False,,,,,,,,,,,,,,,,0.48932433128356934
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.47006732,-0.4129757881164551,False,,,,,,,,,,,,,,,,-0.24095356464385986
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.122141846,-0.6527209281921387,False,,,,,,,,,,,,,,,,-0.08430719375610352
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.06530892,-0.49644577503204346,False,,,,,,,,,,,,,,,,-0.18107295036315918
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.0339317,0.21849918365478516,False,18.575807119559272,18.38258844929826,0.7087879162313688,15.188300684185947,0.01805143900215626,0.22342346608638763,5.848153591156006,0.3272781317308553,0.0,0.0,0.49402847798466437,0.706769871848587,20.77219587358935,0.5040812236962093,1.356107198550877,0.22251170873641968
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.24735126,0.48033249378204346,True,0.12616223779034272,1.1882839210737066,0.3274381460391584,5.251267297121977,0.244808774292469,0.03222392871975899,0.06120747700333595,0.2895633928848565,0.0,0.0,0.005982870116173749,0.08131801523442429,0.1729239749176235,0.61692332303728,1.5246741050512822,0.5250155925750732
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.2549169,-1.5022590160369873,False,,,,,,,,,,,,,,,,-1.4936802387237549
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,34.99636,-9.223766326904297,False,,,,,,,,,,,,,,,,-6.974911689758301
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,2.2693586,0.8994216769933701,True,0.745834239934162,0.3559648374157311,0.4785724449812493,4.934378363609191,0.8811480107903481,0.7253528833389282,0.3889576196670532,0.6336613812405089,0.0,0.0,0.38034175256633496,1.453711295688718,0.8655693228998832,0.138370503971364,1.4346849701071784,0.9141518920660019
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,8.944773,-0.015627026557922363,False,,,,,,,,,,,,,,,,0.0853738784790039
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.21679586,-0.003965616226196289,False,,,,,,,,,,,,,,,,0.09667694568634033
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,3.1193218,-4.85589599609375,False,,,,,,,,,,,,,,,,-2.8423666954040527
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,0.54105556,0.09482038021087646,True,0.030924394872310735,0.12802499962420602,0.11698359208676325,29.67352089343348,0.7180231261253357,0.09035816788673401,0.05946080759167671,0.2727672917491289,0.0,0.0,0.03164222330942213,0.2363455575438794,0.18355641080516166,0.6917562699503274,4.895299846206281,0.3201484680175781
