wilcoxon,t-test,t-test_overestim_var
Cdc25c,Zcrb1,Rnf26
Espl1,Tceal9,Rpl32
Pbdc1,Acat1,Mrpl40
Myg1,Lman2,Mgst3
Pop5,Nup93,Mad2l2
Mrps18b,Cnih1,Lap3
Smarcd1,Ndufc2,Hnrnph3
Fmr1,Odf2,Ppm1g
Bola3,Wrnip1,Pdia3
Slk,Id3,Nsl1
Pgrmc1,Brd2,Ruvbl1
Knstrn,Psmd3,Ssbp1
Xrcc1,Hras,Arl6ip6
Ube2z,Ruvbl1,BC030867
Zc3h18,Wdr46,Akip1
Polr3k,Actn4,Tkt
Lars,Sept7,Fanci
Lsm8,Noc4l,Naa10
Lonp1,Ttpal,Strbp
Rnaseh2c,Oat,Psip1
Prpf38a,Rnf26,Sclt1
Trmt6,Cct2,Xrcc1
Snrnp40,Cops3,Mtmr4
Htatsf1,Tbrg4,Eef1e1
Actn1,Tmem248,Ppid
Ssbp3,Mms22l,Eed
E2f1,Ap1s1,Gcat
Usp10,Nup210,Cenpl
Ccnb1ip1,Mrps33,Polr2c
Rabepk,Phb2,Pask
Lrr1,Pole2,Ldha
Sae1,Wdr76,Sfpq
Ide,Rgcc,Mcm8
Nup205,Hadh,Rsl1d1
Chchd2,Alg8,Hspa4
Tedc1,Zwilch,Net1
Mns1,Cdkn2aipnl,Cltb
Atp5a1,Eef1e1,Pgk1
Rhno1,Polr2j,Eny2
Donson,Srrm1,Cenpu
Carhsp1,Swi5,Pop5
Bspry,Usp10,Oat
Agpat5,Pnp,Eif2s1
Cenpv,Cdc34,Memo1
Them6,Pin1,Psmd1
Atm,Wee1,Wdr62
Jpt2,Memo1,Sf3b5
Atp5j2,Hist1h2an,Rwdd1
Mt2,Ddb1,Zmynd19
Trp53i13,Erg28,Esf1
Cdc26,Cltb,Tmem248
Sh3bp1,Dscc1,Mbd4
Ctsz,Dynll2,Grk6
Hadh,Tmem106c,Paqr4
Sp3,Larp1,Rnaseh2c
Luc7l,Psmd1,Hmgxb4
Kdelr2,Hmga1b,Noc4l
Timm10,Gcat,Sptssa
Tsfm,Atp5a1,Lrrc42
Rps5,Strbp,Dynll2
Bub3,Tex30,1700017B05Rik
Gm2000,Arl6ip6,Bspry
Brip1os,H2afz,Zfp91
Hspa4,Tcerg1,Nelfe
Neil3,Aldh9a1,Bclaf1
Tmx1,Kif18b,Ddost
Kif14,Mrps18b,Gtf2ird1
Nudt1,Noa1,Gtf3c2
Eif2b5,Ubl4a,Hras
Nop10,Nelfe,Rmdn3
Impa2,Lmf2,Hadh
Sf3a2,Mt2,Cdkn2c
Cnot6,Pygm,Ttf2
Hmg20b,Glrx5,Stag1
Rock2,Chchd2,Preb
Gmds,Nrgn,mt-Nd3
9130401M01Rik,Stard7,Ccdc77
Gde1,Bspry,Lmf2
U2surp,Colgalt1,Mybbp1a
Cherp,Hat1,Bicdl1
Ubap2,Ruvbl2,Actn4
Pitrm1,Skp2,Cd3eap
Eef1e1,Cdca4,Exosc5
Nfyc,Rfc1,Gtf3a
Txnl1,Rbm38,Setdb1
Sf3b4,Tmco4,Park7
Tpm1,Psmd12,Brd2
Exo1,Carhsp1,Cops3
Dkkl1,Gtf3c2,Colgalt1
Pom121,Kdelr2,Nup210
Tssc4,Nup133,Strap
Snrpa1,Ldha,Pbdc1
Nol11,Xrcc1,Prdx3
Inip,Pimreg,Hnrnpa3
Flnb,Lsm12,Ndufb6
Pdzd11,Txlna,Zdhhc2
Bcap29,Ccdc107,U2surp
Skiv2l2,Slc25a37,Noa1
Zfp91,Eif3c,Pitrm1
Lpcat4,Mrps24,Usp50
Pmpca,Adprh,Ankle1
Tdg,1700017B05Rik,Wrnip1
Pdia3,Zdhhc2,Aldh9a1
Mtbp,Gins3,Rfc1
Entpd5,Wdr18,Rflnb
Creb1,Tsfm,Phb2
Trnt1,Egfl7,Larp1
Acat1,Psma7,Hnrnpa1
Rexo2,Dnajb11,Ubap2l
Bclaf1,Tbc1d31,Acat1
Bzw2,Abcf1,Nudt1
Nfatc2ip,Gltp,Chek2
Mis12,Pfdn6,Rps3
Rgcc,Rpl36a-ps1,Treml2
Pcbp1,Larp7,Pin1
Eif4g2,Ost4,Cdc34
Rint1,Sdhd,Slf1
Tomm70a,Rps3,Mrps18b
Eif2s1,Cenpl,Rpl7
Slc16a1,Tomm70a,Carhsp1
Sod2,Taf5,Actn1
Ctcf,Rpl29,Smpd4
Mrpl35,Minos1,Hat1
Fam3c,Lap3,Poc1a
Rcl1,Eno1,Slc16a1
Eif4a1,Sumo2,Thap12
Elp5,Ppat,Ap1s1
U2af1,Rmdn3,Rpl23a
Oxsr1,Nudt1,Hist1h2ab
Rps4x,Etf1,Tceal9
Psme3,Cnot6,Tex30
Brd3,Psme3,Ttk
Rad17,Tfrc,Dhrs13
Nde1,Mgst3,Larp4b
Adprh,Ndufs7,Tada2a
Htt,Rad50,Ddias
Cdc27,Rpl37,Trmt10a
Zcchc10,Pitrm1,Dapl1
Rnf168,Actn1,Gm12355
Larp7,Ebna1bp2,Txlna
Pten,Gm16286,Faap24
Pnp,Hmgxb4,Fancd2
Gorasp2,Lrrc42,Ifrd2
Polr2b,Cdkn2c,Cdc26
Phf5a,Prpf38a,Ruvbl2
Dtd1,Srsf11,Cnih1
Ddb1,St13,Hist1h2ak
Casp8ap2,Sclt1,Ppat
Rpl30,Tial1,Ggt1
Rbbp4,Paqr4,Stard7
Id3,Cdc7,Wdr18
Phb2,Mrpl54,Lman2
Gm11361,Clpp,Mis12
AC160336.1,Ggt1,Utp15
Gm8186,Mrpl55,Igfbp4
Las1l,Nmral1,Cdca4
Pfkl,Mybbp1a,Ddb1
Hdgfl2,Thap12,Zcrb1
Tmem238,2810004N23Rik,Srrm1
Ddx3x,Ndufs6,9130401M01Rik
Bard1,Taf11,Fasn
Ankrd54,Hist1h2af,Cct2
Slc30a5,Tomm6,Slc25a10
Ddost,Rpa2,Cdkn2aipnl
Map4k1,Cyfip2,Ccdc107
Rmdn3,Ttf2,Erg28
Smim26,Zgrf1,Eloc
Gm10036,Lnpk,Wdr89
Alcam,Eif1ad,Nifk
Lap3,Parpbp,Psmd3
Rbm15,Ccdc167,Sdhd
Lpgat1,Ipmk,Flnb
Cnot7,Cep128,Tcerg1
Naa10,9130401M01Rik,Pnp
Rps6kb1,Usp9x,Olfr1369-ps1
Cep164,Hdac6,Chchd2
Hat1,Gorasp2,Ubl4a
Alkbh1,Rmi2,Thop1
Bet1,Slc16a1,Rpl36a-ps1
Pole,Papola,Prpf4
Orc2,Map4k1,Cdr2
Rsl1d1,Slf1,Nmral1
Naa15,Mtf2,Ptrh2
Prdx3,Atp5j,Sfmbt1
Ints7,Setdb1,Sept7
Kif18a,Prpf4,Igsf8
Trp53i11,Nifk,Cnot6
Lin54,Wdr12,Ndufc2
Gm45716,Ercc6l,Tra2b
Cbl,Raly,Lnpk
Eif2d,Mis12,Rasgrp2
Cwc25,Smarce1,Tssc4
Exosc3,Bcas2,Timm10
Cenpl,Npat,Ccdc167
Sigmar1,Ndufaf2,
Taf1,Yif1b,
Rsrc1,Haus1,
Ttpal,Med9,
Gpaa1,Ubac1,
Larp1b,Fam213a,
Psmd1,Rasgrp2,
Minpp1,Rpl23a,
Tomm6,Rangrf,
Pcnt,Fam3c,
Brix1,Cd2ap,
Pole2,Sod2,
Cyp20a1,Myef2,
Cdc6,Bola1,
Ap1ar,Guk1,
Nup35,Akna,
Rfc1,Smarcb1,
Snrnp200,Mast2,
Mrpl40,Flnb,
Ncbp1,Mrpl14,
mt-Nd3,Msh2,
Sephs1,Slc25a4,
1810037I17Rik,Ptrh2,
Cnih1,Zc3h13,
Saal1,Atf1,
Bcl7c,Polr2e,
Dock11,Upf1,
Oard1,Cep83,
Trim27,Ccr7,
Hmgxb4,Mrps14,
Ap1s1,Numa1,
Etaa1,Toe1,
Rce1,Aars,
Lrba,Poc1a,
Cfap20,Grpel1,
Actn4,1810037I17Rik,
Faf1,Myg1,
Slamf6,Hmgn5,
C2cd3,Sac3d1,
Eny2,Cacybp,
Huwe1,Fdx1,
Tspan13,Ivns1abp,
Zc3h13,Idh3a,
Rcsd1,Calu,
Ddx56,Cenpi,
Aasdhppt,Gm11361,
Gnl1,Pom121,
Slf1,Tssc4,
Gpsm2,Pif1,
Yif1a,Rad54b,
Lman1,Rps15a,
Setd5,Knstrn,
Rasgrp2,Timm10,
Fam133b,Magt1,
Usp14,Tpr,
Mt3,Nfatc2ip,
Mapk6,Mbd4,
Irf2bp2,Cenpt,
Ppif,Stk11,
Rpa2,Psmc1,
Tdp2,Zmiz2,
Hnrnpa3,Mns1,
Cdkn2aipnl,Ube2z,
Ssbp1,Mrpl27,
Hmga1b,Emd,
Brcc3,Ctnnb1,
Qdpr,Them6,
Oip5,Thop1,
Polr2c,Anapc1,
Slain1,Gm10076,
Gtse1,Wdr62,
Ufsp2,Cherp,
Lman2,Rpl10-ps3,
Apoo,Spcs3,
Akna,Nars,
Tmem109,Rpl39,
Gtf2e2,Kntc1,
Cox10,Zmynd19,
Hist2h2ac,Matr3,
Atxn2l,Dap3,
Rpl23,Ddah2,
Immt,Klhdc2,
Zfp672,Ap2m1,
Slc25a3,Tdg,
Smarcb1,Smpd4,
Afg3l2,Cd3eap,
Zfp106,Bcl7c,
Purb,Pcmt1,
Plagl2,Fasn,
Phrf1,Rce1,
Tfam,Bop1,
Myl4,Cenpv,
Zdhhc16,Faap24,
Prps2,Pigf,
Tra2b,Taf5l,
Gmeb1,Uqcrb,
Cdc34,Lars,
Rpl32,Clpb,
Adsl,Gps1,
Emd,Snrnp25,
Rbm38,Sf3a2,
Sf3b5,Pusl1,
Rtel1,Nme6,
Glg1,Bicdl1,
Hnrnpll,Tpm3,
Psmc1,Utp11,
Pin1,Abce1,
Ndufb6,Cenpu,
Ep400,Rhno1,
Park7,Gmds,
Galnt1,Hspa5,
Dcaf15,Ppil4,
Exosc9,Ube2e3,
Psmd12,Ssb,
Comt,Utp15,
Dap3,Lrba,
Oxct1,Ywhae,
Akirin2,Oard1,
Fam60a,Gadd45gip1,
Eno1,Lin54,
Chd8,Trim59,
Bckdk,Psma4,
Exosc7,Nmt2,
Spcs3,Gtf2a2,
Pgd,Hnrnpll,
Sgf29,Drap1,
Dbi,Nol12,
Sec23ip,Naa15,
Zwint,Dnajc3,
Gpat4,Orc1,
Yars,Mcm8,
Ttf1,Ints7,
Wdr82,Ythdc1,
Yae1d1,Sh3bp1,
Jak2,Ddx27,
Taf3,Ccdc77,
Sfpq,Cops6,
Kcmf1,Cct3,
Sin3a,Nudt21,
Slc7a1,Polr2h,
4930579G24Rik,4930579G24Rik,
Hacd3,Ifrd2,
Rps6,2610507B11Rik,
Mrpl2,Dock11,
Nefh,Nde1,
Rsbn1,Cntrl,
Tkt,Pspc1,
Dnph1,Tpm1,
Ska3,Chek2,
Alad,Trp53i13,
Anln,Vps16,
Chtf18,Alcam,
BC005537,Mtmr4,
Cars2,Mta1,
Ttf2,Nsl1,
Gbf1,Casp8ap2,
Rpl21,Tnfrsf9,
Fam78a,Ipo9,
Mrps10,Tfam,
Etf1,Ak6,
Usp50,Zc3h18,
Hddc2,Rabepk,
Senp3,Usp37,
Gm10269,Afg3l2,
Mrps17,Tada2a,
Med14,Cct4,
Fam120a,Pfkl,
Pip4k2a,Mrpl49,
Mtap,Cdc27,
Mrps24,Hdlbp,
Uqcr10,Capg,
Med29,Cct5,
Naa50,Mt3,
Hspa5,Timm8b,
Zcrb1,Nsun2,
Acsl5,Akirin2,
Rbl1,Fam120a,
Sp4,Msh6,
Poc1a,Eri1,
Tle3,Hdac3,
Setdb1,Ly6e,
Cldnd1,Trmt10a,
Tmem41b,Ddx3x,
Dcaf1,Slamf1,
Ticrr,Sp3,
Cct3,Gm20604,
Chtf8,Asf1a,
Nudt9,Prr11,
Tial1,Jpt1,
Lrrc42,Slc38a1,
Ppp1r15b,Dcaf15,
Mgst3,BC030867,
Exosc1,Larp1b,
Trap1,Immt,
Bag6,Mad1l1,
Grk6,Zcchc17,
Hax1,Gbf1,
Eefsec,Fam104a,
Srrm1,Fanci,
Wdr89,Rcsd1,
Ndufb2,Atp5j2,
Ddx27,Smarcd1,
Scnm1,Saal1,
Ppm1g,Usf2,
Rnf4,Brip1os,
Mettl16,Sfmbt1,
Dph5,Srrm2,
Idi1,Gm10073,
Ltn1,Ddx21,
Cacna1s,Ndufaf6,
Rad54l,Fmr1,
Nt5dc2,Igsf8,
Nelfcd,Tspan13,
Nop16,Atp10a,
Brca1,Donson,
Gnpnat1,Anapc11,
Atxn7l3,Pask,
Shoc2,Agpat5,
Tfrc,Nol11,
Cul1,Farsb,
Adam19,Htatsf1,
Dlst,Zfp706,
Cstf2,Xpot,
Sptssa,Fastkd2,
Tspan31,Cep76,
Lsm4,Cox10,
Drap1,Bcap29,
Hdlbp,Ganab,
Nup133,Mrps22,
Cyfip2,Usp14,
Scaf4,Sephs1,
Trnau1ap,Mrps26,
Ubr4,Tmem14c,
Polr2a,Slk,
Nrf1,Gen1,
Cpox,Chpf,
Chpf,Nemp2,
Ints13,Nup155,
Sf3a1,Rcl1,
Mrpl14,Etfb,
Exosc2,C2cd3,
Gcsh,Atp5o-1,
Hmgn5,Olfr1369-ps1,
Xrcc6,Sigmar1,
Mrpl39,Entpd5,
Psmd3,Impa2,
Phf10,Mtch1,
Atp2a2,Smim26,
Ythdc1,Hist1h2ak,
Ubl4a,Dgcr8,
Fancm,Myc,
St13,Ctsz,
Utp11,Gtf2ird1,
Mtx2,Dhdds,
Fasn,Hddc2,
Usf2,Acp1,
Slc25a37,Slc7a1,
Raly,Gpaa1,
Emsy,Exosc9,
Cnpy2,Cluh,
Kansl2,Trim27,
Heatr6,Mipep,
Magt1,Snhg6,
Tnrc6a,Tmem256,
E130309D02Rik,Hist1h2ab,
Iws1,Med14,
Snrnp25,Nudt4,
Gpn3,Tnrc6a,
Mtmr9,Ttk,
Rida,Mta2,
Tmco4,Apoo,
Zpr1,Dhrs13,
Pusl1,Mrpl41,
Snx12,AC160336.1,
Copg1,Tmco1,
Ass1,Trnt1,
Mre11a,Tmx1,
Nsun2,Glo1,
Ranbp3,Etfa,
Gltp,Ankrd54,
Ptpn7,Htt,
Synrg,Ppp1cc,
Tnpo3,Pdzd11,
Ppp1r10,Zwint,
Mycbp,Chd4,
Msh6,Irf2bp2,
Larp4,Rcn2,
Paqr4,Dhcr24,
Meaf6,Rflnb,
Mrpl50,Ube2c,
Rasa2,Pten,
Rrp1b,Trmt6,
Slamf1,Fanca,
Mllt6,Fancd2,
Cnot10,Atrx,
Mga,Slc25a39,
Sumo2,Adrm1,
Scyl1,Dars,
Fto,Rbm15,
Atpaf2,Treml2,
Atp13a3,Cdr2,
Abcf2,Tmem109,
Hmces,Tdp2,
Ganab,Mcrip2,
Glrx5,Ssbp3,
Lrif1,Yeats4,
Ift27,Dapl1,
Tbl1xr1,Sass6,
Ctc1,Haus5,
Ttc3,Rint1,
Rbm14,Gm20324,
Aig1,Cnpy2,
Slc35c1,Urb2,
Fcho1,Ankle1,
Snrpd3,Mrps36,
Ppm1a,Ap2a2,
Pafah1b2,Tnfaip8,
Mpv17l2,Vps36,
Spr,Akt1,
Gtf3a,Gtf2f1,
Txn1,Abcf2,
Eif3c,Las1l,
Mesd,Naa50,
Reps1,Tmem41b,
Metap1,Eml4,
Psma4,Lrif1,
Hexim1,Etaa1,
Minos1,Hist2h2ac,
Dars,Suv39h2,
Qk,Slc25a10,
Cnot1,Cops5,
Mphosph8,Mdh1,
Ncln,Gde1,
Szrd1,Ada,
Hist1h2an,Igfbp4,
Uba2,Gnpnat1,
Cab39l,Cep44,
Naa16,Mrps18a,
Rpf2,Uqcr10,
Rrp15,Ywhaz,
Utp6,Itgb3bp,
Rnf187,Polr2a,
Smarce1,Sf1,
Ndufaf7,Tbc1d2,
Fam76a,Rex1bd,
Cyb5r3,Rnf168,
Maip1,Mif4gd,
Emc4,Emc4,
B930036N10Rik,Mrpl57,
Capn7,Ufsp2,
Pcmt1,Rpa1,
Hspbp1,Sf3a3,
Naa35,Eaf1,
Atf1,Mrpl2,
Cop1,Rnf4,
Nae1,Myl4,
Acly,Mrpl11,
Dnajb11,Haus6,
Ergic2,Slamf6,
Sdhd,Snrnp70,
Ahsa2,Creb1,
Map2k5,Dcaf1,
Thop1,mt-Nd5,
Sept7,Trp53i11,
Ddx49,Uqcc2,
Ube2j1,Lman1,
Xpo7,Pola2,
Slc39a7,Kcmf1,
Nsg2,Eif2b5,
Dido1,Ddias,
Mcmbp,Gm12355,
Haus6,Pcnt,
Rps19bp1,Huwe1,
Setd6,Hp1bp3,
Scap,Pdss1,
Pus7,Gcsh,
Coq5,Sf3a1,
Fam216a,Nemp1,
Fam72a,Sell,
Mars,Rida,
Eme1,Ndufb3,
Aunip,Fam129b,
Aprt,Wdr82,
Vma21,Nop16,
Pola2,Anp32a,
Eml3,Zfp367,
Mrpl47,Srpk1,
Rps16,Nans,
Cep44,BC005537,
Abcb1b,Oxsr1,
Paf1,Dcun1d5,
Cd3eap,Atp1a1,
Rapgef1,Mcmbp,
Cnot9,Dbi,
Prpf8,Il6st,
Rwdd1,Bet1,
Sf3a3,E2f7,
Yme1l1,Nenf,
Dync1h1,Gm9493,
Dus1l,Phf19,
Ighm,1110004F10Rik,
Rpgrip1,Rpl38,
Orc4,Ndufb8,
Smg6,Scaf4,
Ints6,Rps10,
Jpt1,Elp5,
Herc2,Hif1a,
Smim27,Ubap2,
Atp10a,Adam19,
Cdc7,Mid1,
Naa40,Polq,
Ccdc25,Hdac7,
Stt3b,Eefsec,
Ppie,Nubp1,
Dhcr24,Ep400,
Cnot3,Gm8186,
Cdca7l,Setd6,
Dicer1,Tmem238,
Zcchc17,Alkbh1,
Rom1,Gpr19,
Dscc1,Runx3,
Gins3,Faf1,
Fam173b,Psme2,
Gfm1,Ass1,
Adam10,Fam133b,
Mrpl27,Clns1a,
Ftsj3,Nup35,
Glo1,Bst2,
Prmt5,Hook1,
Sec63,Mdc1,
Nenf,C2cd5,
Pradc1,Rom1,
Dlat,Haus7,
Prkaca,Nol7,
Mif4gd,Sap18,
Rcn2,Vdac3,
Ago2,Mtmr9,
Prpf19,Plagl2,
Dhdds,Mrpl47,
Mrpl11,Serinc3,
Desi1,Eif5b,
Plrg1,Abcb1b,
Srsf4,Abhd17c,
Ndufs6,Sod1,
Zwilch,Gsdme,
Cenpc1,Cul4b,
Cks1brt,Tedc2,
Gm16286,Mtch2,
Trappc13,Zbtb8a,
Dhx36,Taf1d,
Haus3,Tomm34,
Dnajc11,Dynlt1a,
Notch1,Cggbp1,
Rpia,Exosc1,
Cand1,Ncbp1,
Vps13a,Tgfb1,
Tmem237,Psmc5,
Sh3gl1,Gtpbp4,
Pcgf5,E2f6,
Trpm7,Rock2,
Dmap1,Comt,
Erich1,Ube2k,
Psma7,Luc7l,
Wdr36,Eif6,
Polr2e,Ssna1,
Haus7,Dhx29,
Rdm1,Mga,
Eaf1,Exosc7,
Seh1l,Lysmd1,
Rbm6,Dnaja2,
Gtf2a2,Atm,
Tgfb1,Dcakd,
Dgkd,Dnajc19,
Abhd17c,Tuba1a,
Lrrc58,Phrf1,
Rpl7l1,H2-Oa,
Zzz3,Psma6,
Pias4,Larp4,
Frrs1,Cenpc1,
Isoc1,Bphl,
Adrm1,E2f4,
Mid1,Yae1d1,
Dynlt1a,Ak2,
Ppp2r5d,Ramp1,
Dync1li2,Mycbp,
Eif2b4,Orc2,
Sptan1,Rpl7l1,
Kcnq1ot1,Gm26917,
Ube2v2,BC055324,
Traf7,Ncln,
Cct2,Gnl1,
Zfp706,Chtf8,
Pcm1,Tacc2,
Tex10,Sec23ip,
Prep,Acsl5,
Aldoa,Xrcc6,
Sumo3,Snrpc,
Srsf11,Slc30a5,
Dpp9,Cdc23,
Prpf6,Fcho1,
Rtca,Phf10,
Chkb,Psmc3,
Pms2,Fkbp3,
Pkig,Ppp1cb,
C2cd5,Ide,
Thoc6,Hacd3,
Eif2b1,Naf1,
Nars,Fam96b,
Mphosph9,Eef1a1,
Olfr1369-ps1,Brd9,
Rpl7,Lsm1,
Tmem106c,Ndufb4,
Thumpd1,Uvssa,
Utp15,Ccdc18,
Nemp2,Cs,
Sclt1,Ift27,
Ppp1cc,Skiv2l2,
Pelp1,Pradc1,
Pknox1,Ppp2r5d,
Wee1,Cops7b,
Nfx1,Gm4707,
Pfdn6,Atxn2l,
Mfsd10,Fam216a,
Abcf1,Ube2v2,
Fiz1,Mrps10,
Aven,Gm10036,
C1galt1,Hprt,
Ipo9,Cep164,
Mrps25,Pmpca,
Dgcr8,Psmb2,
Phf6,Nsun5,
Mrpl3,Psmb8,
Faap24,Gtf2e2,
Cpsf4,Dnaja1,
Bdp1,Eya3,
Riok2,Ogfod3,
Ctdspl2,Nbas,
Slc6a6,Zpr1,
Ndufc2,Ilkap,
Akt1,Gstcd,
Ccr7,Epas1,
Nus1,Psmd6,
Tnpo1,Rpl36al,
Fbxl14,Eif5,
1110004E09Rik,Ppif,
Tpd52l2,Ksr1,
Wdr74,Eif2d,
Nvl,Rps24,
Plin3,Smu1,
Slc35a4,Gtf3c3,
Rps3,Meaf6,
Cul4b,Cdc123,
Nup88,Dph5,
Hdac7,Taf1,
Cenpb,Brix1,
Mrps11,Lrrc40,
Srek1,Denr,
H1f0,Lin9,
Snhg6,Purb,
Ecd,Desi1,
Siah2,Ctbp1,
Ppp4r2,Adsl,
Nit2,Snrnp200,
Nup160,Alad,
Mapk14,Nap1l4,
Ubp1,Hist1h1d,
Rrs1,Minpp1,
Itpr1,Rpusd1,
Rars,Pidd1,
Gclc,Eif2s3x,
Tpm3,Zfand4,
Dpy19l1,Cebpz,
Rps6ka5,Inip,
Rars2,Rpn2,
Ints9,Rbl1,
Tomm34,Atad3a,
Thoc1,Sumo3,
L3mbtl2,Fto,
Spata24,Zbed4,
Prr3,Oxct1,
Naxd,Nfyc,
Med11,Stt3b,
Btbd1,Slain1,
Dhx29,Cyp20a1,
Usp34,Ap1ar,
Ilf2,Cetn3,
Tmem242,Naa40,
Cntrl,Hmg20b,
Gm20324,Ago3,
Cox6a1,Slc35g1,
Isca1,Gnl3l,
Sec31a,Nup188,
Ube2k,Mtx2,
Strn3,2310011J03Rik,
Anapc11,Mrnip,
Ogfod2,Ntmt1,
Usp37,Synrg,
Pgam5,Jak2,
Cltc,Yme1l1,
Polb,Rpap1,
Prpf31,Polr2b,
Cbx7,Ighm,
E2f4,Lonp1,
Dcakd,Pdk1,
Scfd1,Gm45716,
Eif2s3x,Tpst1,
Atp6v1a,Cltc,
Cops7b,Cwc25,
Ccdc6,Srp9,
Gm4707,Ssr4,
Taf6,Brf2,
Sart3,Add1,
Pgm3,Ndufa4,
E2f6,Mrps17,
Cops7a,Cenpx,
1110065P20Rik,Rnf7,
Idh3a,Rnpep,
Bicdl1,Ilf2,
Hsdl2,Nrm,
Dennd1b,Cox7c,
Vps36,Ndufa11,
Timm23,Rps6kb1,
Wdcp,,
Ppm1d,,
Nup155,,
Dnajc3,,
Ino80e,,
Kremen2,,
Atp5f1,,
G6pdx,,
Ddx23,,
Nrm,,
Arcn1,,
Pdk1,,
Fubp1,,
Zcchc7,,
Ifrd2,,
Cnot11,,
Cdc123,,
Dnajc17,,
Hprt,,
1700037H04Rik,,
Coq2,,
Dcaf7,,
Nop9,,
Ndc1,,
Tbc1d31,,
Pdk3,,
Tmem209,,
Papola,,
Nrgn,,
Pimreg,,
Ankrd49,,
Malsu1,,
Hnrnpa1,,
Lsm12,,
Ylpm1,,
Ndufaf3,,
Pum2,,
Fbxw11,,
Kat5,,
Rwdd4a,,
Gm20604,,
Cpsf2,,
Ilkap,,
Isg20l2,,
Ppwd1,,
Dbr1,,
Bud23,,
Osbpl8,,
Irak1,,
Mcur1,,
Ppp6r1,,
Edc4,,
Gm10076,,
Mecr,,
Pml,,
Arfgef1,,
Haspin,,
Cops5,,
Mcu,,
Gtpbp4,,
Cuedc2,,
Rpl37,,
Atg4b,,
Desi2,,
Acp1,,
Mad1l1,,
Ibtk,,
Sass6,,
Gpn2,,
Fam136a,,
Usp5,,
Sun2,,
Kdm2b,,
Dnajb1,,
Troap,,
Stil,,
Chordc1,,
Ada,,
Strap,,
Uvssa,,
Rexo4,,
4921524J17Rik,,
Polr2j,,
Msh3,,
Gtf2f1,,
Map1s,,
Ntmt1,,
Haus8,,
Icos,,
Eya3,,
Slc38a1,,
Mef2d,,
Nup214,,
Eea1,,
Cebpz,,
Alg10b,,
Nol8,,
Tars,,
Klc1,,
Osgep,,
Mtch1,,
Cd2ap,,
Mpdu1,,
Cct5,,
Ebna1bp2,,
Taf5,,
Slmap,,
Npepl1,,
Vav1,,
Cstf1,,
Trp53,,
Ccdc43,,
Zfp326,,
Abcd1,,
Suclg2,,
2610002M06Rik,,
Gnl3l,,
Xiap,,
Ndufa4,,
Serinc3,,
Ints5-1,,
Timm21,,
Ash2l,,
Rangrf,,
Usp24,,
Apaf1,,
Fkbp15,,
Hira,,
Tnfaip8,,
Hif1a,,
Ankrd39,,
Rala,,
Tsen15,,
Pmvk,,
Acbd3,,
Mgst2,,
Thap7,,
Tmem14c,,
Ints11,,
Bid,,
Gm6169,,
Hp1bp3,,
Myo9b,,
Add1,,
Guk1,,
Trrap,,
Acat2,,
Runx3,,
Nfkb1,,
Gripap1,,
Slc2a1,,
Chmp7,,
Cep76,,
Paxbp1,,
Cdk6,,
Dtnb,,
Agfg1,,
Zeb1,,
Paip2b,,
Mtrf1l,,
Pigp,,
Ero1l,,
Fam98b,,
Alg8,,
Dedd2,,
Atl3,,
Snd1,,
Ndufaf6,,
Ascc1,,
Lrrc8a,,
Camk2d,,
Zbed4,,
Gm26917,,
Ppp6r3,,
Brd7,,
Twistnb,,
Cdc73,,
Aftph,,
Tspan32,,
Nxn,,
Ebag9,,
Ccdc58,,
Ccnk,,
Tyw1,,
Topors,,
Eloc,,
Hist1h2ag,,
Timm17b,,
Sf1,,
Pigq,,
Snhg9,,
Pih1d1,,
Tinf2,,
Gm28875,,
Sap30l,,
Gtf3c3,,
Lrrc8c,,
Tmem11,,
Timm8b,,
Tamm41,,
Fam213a,,
Sell,,
Cul3,,
Brd9,,
Ipmk,,
Terf1,,
Ahctf1,,
Ubqln1,,
H2-Q10,,
Smim19,,
Gabpb1,,
Ppfia1,,
Smpd4,,
Cdkal1,,
Sbf1,,
Ccdc71,,
Zdhhc6,,
Mrps18a,,
Nop14,,
Nin,,
Haus5,,
Galnt12,,
Spag9,,
Zbtb32,,
Pigs,,
Zfp639,,
Smco4,,
Bst2,,
Aco2,,
Zfp414,,
Anapc4,,
Diablo,,
Magohb,,
Coro1c,,
Sc5d,,
Alkbh5,,
Rnpep,,
Etfb,,
Upf3a,,
Phip,,
Cdc23,,
Atp5j,,
Tfg,,
Gmcl1,,
Fam104a,,
Csnk2a2,,
Mrps33,,
Wbp4,,
2610524H06Rik,,
1110059G10Rik,,
Bdh1,,
Hccs,,
Ring1,,
Pcsk7,,
Klhdc4,,
Pnpt1,,
Mphosph10,,
Myo5a,,
Itfg2,,
Tbc1d15,,
Wwp2,,
Mat2a,,
Flywch1,,
Gna11,,
Pwp1,,
Otud7b,,
Afg3l1,,
Ercc6l,,
Traf3ip2,,
Zfp593,,
Rpa1,,
Ccnt2,,
Cox7c,,
Epas1,,
Polr1e,,
Zc3h4,,
Keap1,,
Coq6,,
Ap1m1,,
Ap3d1,,
Atg16l2,,
Piezo1,,
G2e3,,
Exosc10,,
Brf2,,
Znhit2,,
Zmynd19,,
Tra2a,,
Etfa,,
Hnrnpf,,
Ash1l,,
Tmem29,,
Ccdc86,,
Nedd1,,
R3hdm1,,
Rad9a,,
Xpot,,
