wilcoxon,t-test,t-test_overestim_var
Polr2j,Cdc34,Dync1li2
Chchd4,Ppp1r14b,Pask
AA467197,Ganab,Plekhg3
Pcbp1,Alg8,E2f7
Nin,Rgcc,Noc4l
Srrt,Nup133,Tcea1
Aifm1,Ppid,Tomm40
Pold3,Farsa,Sfmbt1
Mns1,Dhcr24,Trp53rkb
Cdca4,Lbr,Rps2
Cdc6,Mbd3,Wrnip1
Sephs2,Chpf,AA467197
Uqcrc1,Dync1li2,Hist1h1a
Pbdc1,Sema4a,Rpusd1
Ndufb2,Msh6,Dck
Aasdhppt,Psmd3,Sptbn1
Farsa,Cox6a1,Gm4631
Hypk,Tgs1,Sae1
Tcea1,Ctdspl2,Pidd1
Thrap3,Erg28,Farsa
Clpp,Orc1,Ctdspl2
St13,Dkc1,Jade1
Rps17,Cyfip2,Ppp2r5d
Zcrb1,Ubap2,Ganab
Amfr,Mpp6,Cdc34
Trappc6b,Mthfd1,Stub1
Pnn,Champ1,BC055324
Ppp1r14b,Rwdd1,Mthfd1
Rnf126,Eri1,Polr2j
Cyc1,AA467197,Cox6a1
Slc16a1,Polr2k,Sema4a
Ndufs6,Maz,Cpt1a
Ndufb7,Dnajb1,Mrpl42
Cox17,Lamc1,Lbr
Ndufs5,Bub3,Hspe1
Slc25a5,Igfbp4,Nhsl2
Ube2a,Azin1,Ppid
Pola2,Sdhd,Mpp6
Hdgfl2,Srrt,Ppp1r14b
Fubp1,Pcbp1,Maz
Rad23a,Sec24d,Dcakd
Ubxn8,Trp53rkb,Hist1h2be
Slc35b1,Hypk,Eri1
Ehbp1l1,Rpusd1,Mbd3
Tmem14c,Pbdc1,Ttk
Rif1,Cpt1a,Hspa4
Prpf4,Ppp2r5d,Lsm7
Mrps18b,Ivns1abp,Dkc1
Nutf2,Dcakd,Cyfip2
Nup205,Pebp1,Ubap2
Snx3,Sfmbt1,Sdhd
Emp3,Gle1,Zbed4
Ranbp3,Mphosph10,Bub3
Pitrm1,Kmt5a,Ivns1abp
Tgs1,Pgrmc1,Cenpo
Kmt5a,Hnrnpdl,Inpp4a
Upf1,Chchd4,Erg28
Ago2,Slc35a4,Hist1h3a
Sumo2,Sept7,Alg10b
Atp1a1,Jade1,Chchd4
AC160336.1,Thyn1,Dnajb1
Sin3a,Pura,Itgam
Ctps,BC030867,Slc35a4
Rab10os,Dock11,Hist1h3c
Tmem209,Nrf1,Psmd3
Mrps24,Fubp1,Polr2k
Insl6,Tsfm,Ankle1
Zcchc10,Fanci,Spice1
Cpox,Dph3,Srrt
Pcgf5,Itgam,Thop1
Strbp,Bzw1,Pias2
Ddx49,Inpp4a,Rwdd1
Gm10036,Ndufs6,Azin1
Polr2l,Pla2g12a,Cluh
Pole,Alg10b,Pcbp1
B3gat3,Naa10,Kmt5a
Sp3,Psmc6,Pebp1
L3mbtl2,Zbed4,Pla2g12a
Cyp20a1,Pidd1,Pura
Pgk1,Cdc42se1,Rps6ka5
Mrpl13,Arid1a,Haus6
Cdc27,Cmss1,Dock11
Kif18a,Haus6,Sin3a
Cad,Thop1,Cdc27
Bora,Taf3,Mt3
Kcmf1,Sin3a,Pgrmc1
Noa1,Fam133b,Taf3
Nop9,Aifm1,Gle1
Bard1,Pask,Thyn1
Usp50,Actn4,Nrf1
Exosc3,Plekhg3,Fubp1
Hspa4,E2f7,Pbdc1
Sae1,Mrps18b,Slf2
Alad,Cdc27,Mphosph10
Sssca1,Mrpl15,Cmss1
Tsfm,St13,Aifm1
Rtn3,Mns1,Mns1
Them6,Rps6ka5,Sept7
Gtse1,Glrx,Cdc42se1
Oip5,Psma7,Tsfm
Mtf2,Rnf126,Dis3
Elf4,Nolc1,Hnrnpdl
Rwdd4a,Sf3a3,Ddias
Itgam,Pias2,Gm12355
Timm23,Cab39,Mrps18b
Thyn1,Park7,Ndufaf4
Ivns1abp,Sms,Actn4
Pmpca,Hdgfl2,Hist2h2bb
Lman1,Nol7,Naa10
Ticrr,Spice1,Nolc1
Rwdd1,Hist1h1a,Dhx37
Dgcr8,Gm4631,Htt
Nt5dc2,Htt,Hypk
Brca1,Acsl5,Glrx
Dnph1,Mt3,Zfp367
Sgf29,Ywhaq,Mrpl15
Arl6ip6,Thrap3,Hdgfl2
Ska3,Mrpl17,Ndufs6
Hist1h2an,BC055324,Sf3a3
Rad54l,Cluh,Dph3
Suds3,Noa1,Psmc6
Srsf10,Nap1l4,Ctc1
Gpn3,Rad23a,Psma7
Endog,Ttk,Ywhaq
Sf3a3,Paf1,Park7
Nus1,Tmx1,Arid1a
Pde12,Nhsl2,Fam133b
Nudt21,Memo1,Cab39
Gsto1,Dcaf13,Pusl1
Rpa1,Ndufaf4,Noa1
Xrcc6,Slc29a1,Rnf126
Pknox1,Atp5o-1,1700037H04Rik
Vim,Msh2,Acsl5
Hnrnpl,Hist1h2be,St13
Akt1,Mrpl13,Bzw1
Cct8,Mrpl28,Memo1
Arid1a,Hist1h3c,Thrap3
Gm45716,Pusl1,Msh2
Smn1,B3gat3,Sec61a2
Rnf181,Psmd11,Sms
Il2rb,Brix1,Paf1
Nmt2,1700037H04Rik,Fancl
Mapk6,Slf2,Slc29a1
Zfp91,Nudt21,Man1b1
Med9,Mettl9,Slc31a1
Gna11,Ctc1,Dcaf15
Idi1,Ranbp3,Smpd4
Sap30l,Timm23,Rad23a
Elavl1,Slc35b1,Mrpl28
Tmem109,Cenpo,Dcaf13
Tinf2,Hist1h3a,Tmx1
Anapc1,Dcaf15,Arhgap10
Meaf6,Bclaf1,Timm23
Prrc2a,Dis3,Nap1l4
Acsl5,Phb,Mrpl17
Krtcap2,Ankle1,Pold3
Ccdc6,Pold3,Slc35b1
Ppp2r5d,Zfp367,B3gat3
Tomm6,Upf1,Sap30l
Prf1,Adap1,Ranbp3
Cpt1a,Ap1s1,Dynlt1a
Fmr1,Pola2,Brix1
Cnot7,Phf11a,Pola2
Ywhaz,Sap30l,Atp5o-1
Pole2,Slc31a1,Sgf29
Dnajb4,Sf3a1,
Zcchc17,Sgf29,
Cwc25,Ndufb6,
Taf15,Ywhae,
Nefh,Elf4,
Fancm,Pabpc4,
Bag1,Ndufs7,
Gpsm2,Sec11c,
Tfrc,Atf4,
Luc7l,Fancl,
Ppp6r3,L3mbtl2,
Pspc1,Endog,
Yae1d1,Zcchc17,
Mrpl15,Ctbp1,
Yif1b,Nutf2,
Rsrc1,Smpd4,
Cdc123,Dynlt1a,
Gnl1,Gm45716,
Hmgxb4,Nop9,
Isoc1,Sec61a2,
Ssb,Sp3,
Nipa2,Rbx1,
Ecsit,Rpa1,
Nup155,Npm1,
Tbc1d10b,Pkm,
Dkkl1,Myg1,
Mphosph9,Alad,
Blm,Them6,
Dmap1,Arhgap10,
Rrp1b,Zfp91,
Haus6,Mafg,
Mtx2,Rif1,
Myg1,Eif2s1,
Krcc1,Amfr,
4930579G24Rik,Cenpc1,
Msh6,Mrps24,
Adsl,Ago2,
Otud7b,Ddias,
Chtf18,Krcc1,
Noc2l,Cdc26,
Eif2s1,Man1b1,
Klhdc4,Gm12355,
Naa40,Mrpl3,
Rps6ka5,Bag1,
Gins3,Cnpy4,
Slc35c1,Cyp20a1,
Ndufa4,Mast2,
Sh3bp1,Hist2h2bb,
Mt3,Eprs,
Ilf2,Dhx37,
Anln,Pigq,
Psmd11,Cwc25,
Fam72a,Noc2l,
Aunip,Cep170,
Aldh9a1,Prss16,
Aimp2,Myo5a,
Zwilch,Il2rb,
Bub3,Map3k4,
Brd3,Mrps26,
Abce1,Otud4,
Lonp1,Tsen15,
Lrrc58,Cct8,
Mrpl17,Faap24,
Fam3c,Rom1,
Ctr9,Nudt1,
Timm9,Arl6ip6,
Pycard,Trappc6b,
Rpn1,Usp50,
Mzt1,Mrpl20,
Dcaf15,Rtn3,
Chpf,Slc25a37,
Pabpc4,Tma7,
Higd1a,Sssca1,
Hars,Meaf6,
Rpain,Lpgat1,
Gtf2e2,Nipa2,
Gtf3a,Kntc1,
Map4k1,Insl6,
Tspan32,Prpf40a,
Cox5b,Lars,
Stk16,B930036N10Rik,
Rpl7l1,Dmap1,
Havcr2,AC160336.1,
Sec63,Bora,
Lsm7,Yif1b,
Nudt1,Sh3bp1,
Mrps33,Ywhab,
Pom121,Eefsec,
Klhdc2,Srcap,
Eefsec,Clpp,
Minos1,Atp5k,
Gclc,Ddx27,
H1f0,Eaf1,
Inpp4a,Zfp748,
Faf1,Higd1a,
Sptlc1,Sf3a2,
Wdr82,Ints5-1,
Prpf40a,Dclre1a,
Atpaf2,Ttl,
Fam192a,Ube2a,
Mettl1,Ythdf2,
Ppat,Snx18,
Rhno1,Dars2,
Trpm7,Mrpl40,
Alg10b,Fmr1,
Ncbp1,Sh3bp5l,
Cacna1s,Tra2b,
Esf1,Hnrnpf,
Lars,Stard7,
Pigq,Prps1,
Bcas2,Prf1,
Creb1,Chchd2,
Lyrm9,Skp2,
Tmem237,Atp1a1,
Prpf38a,Hars,
Arhgap10,Strbp,
Xrcc1,Gtf3a,
Mllt10,Prpf38a,
Naa10,Cdc123,
1700037H04Rik,Pknox1,
Eif3c,Mettl1,
Cenpc1,Uqcr11,
Ddx27,Pnn,
Secisbp2,Eny2,
Rgcc,Rangrf,
Rmdn3,Tomm6,
Ruvbl1,Atl2,
Ndufaf4,Rsrc1,
Zmiz2,Naa40,
Ccr2,Tnpo2,
Ube2z,Dscc1,
Chd8,2310011J03Rik,
Cops5,Eif4g1,
Ndufb8,Tedc1,
Psmc4,Selenok,
Pusl1,Sec63,
B930036N10Rik,Hmgxb4,
Adipor2,Sec16a,
1190007I07Rik,Snf8,
Eprs,Aco2,
Zdhhc16,Emp3,
Hnrnpdl,Pfdn6,
Ndufb9,Ssb,
Mad2l2,Coq2,
Gm26917,,
Coq2,,
Nup133,,
Cdc7,,
Dcakd,,
Pycrl,,
Hist1h2ag,,
Bckdk,,
Mgst3,,
Ap1s1,,
Ppp1r2,,
Thop1,,
Olfr1369-ps1,,
Eny2,,
Sdhb,,
Dhx9,,
Ass1,,
Klf2,,
Ints5-1,,
Hnrnpll,,
Nudt9,,
Nmral1,,
Wee1,,
Cks1brt,,
Gpx1,,
Kars,,
Derl2,,
Erbin,,
Ttf2,,
Pimreg,,
Tbc1d31,,
Ube2i,,
Fbxo9,,
Tada3,,
Ttc4,,
Sppl2a,,
Abcf2,,
Snrnp25,,
Nae1,,
Ints11,,
Cstf2,,
Dhcr24,,
Entpd5,,
Usp34,,
Wdr18,,
Hdac7,,
Usp39,,
Nudcd3,,
Cd48,,
Selenok,,
2610507B11Rik,,
D1Ertd622e,,
Cep57,,
Glrx5,,
Anxa1,,
Rtca,,
Yme1l1,,
Fasn,,
Txndc5,,
Zbed4,,
Tuba1a,,
Unc13d,,
Ranbp2,,
Eif2b1,,
Ifrd2,,
Pin1,,
Fam96b,,
Eif4g1,,
Ccdc82,,
Taf5l,,
Fdps,,
Rock2,,
Ctbp1,,
Cops3,,
Rom1,,
Nedd1,,
Naa35,,
Exosc9,,
Nudcd2,,
Atf4,,
Nars,,
Coro1c,,
Cpsf2,,
Luc7l3,,
Mrps36,,
Rnf187,,
Orc2,,
Nol12,,
Mafg,,
Rara,,
Minpp1,,
Hnrnpm,,
Bclaf1,,
Yars,,
Oser1,,
Nqo2,,
Dynlt1a,,
Haspin,,
Nfatc2ip,,
Gtf2h1,,
Mrps26,,
Dnajc19,,
Cdkn2aipnl,,
Ube2l3,,
Gbp7,,
Bdp1,,
Rad1,,
Shoc2,,
Fancl,,
Hprt,,
Cdc26,,
Map3k4,,
Pias2,,
Gon7,,
Haus5,,
Pnkd,,
Fzr1,,
Cdk11b,,
Surf6,,
Htatsf1,,
Coq6,,
Ndufa11,,
Oxct1,,
Psme3,,
