wilcoxon,t-test,t-test_overestim_var
,,Mlx
,,Fcho2
,,Snd1
,,Top2a
,,Spty2d1
,,Cul1
,,Wbp4
,,Cd79b
,,Cops9
,,Bzw2
,,Sec61b
,,Lsg1
,,Slc12a6
,,Dhrs1
,,Cenpb
,,Tbx21
,,Capns1
,,Baz1a
,,Larp7
,,Pdcd1
,,Cwc22
,,Stx11
,,Gclm
,,Eef1akmt1
,,Gpr65
,,Aspscr1
,,Dapk3
,,Mrps31
,,Bak1
,,Brd3
,,Myl6
,,Skil
,,Gpsm3
,,Leprot
,,Furin
,,Rragc
,,Derl2
,,Rexo1
,,Stxbp2
,,Kif13b
,,2310011J03Rik
,,Lrrc8a
,,Mrpl45
,,Herc4
,,Mtf1
,,Ttc39c
,,Herc2
,,Ttc1
,,Tmx1
,,Cdc42se1
,,Fdft1
,,Nkapd1
,,Synj1
,,Anapc1
,,Slc35c2
,,Nfil3
,,Tfg
,,Lsm2
,,Cbx5
,,Fdx1
,,Ppm1a
,,Mdm2
,,Arhgef2
,,Agpat5
,,Acd
,,Ewsr1
,,Utp11
,,Gga1
,,Hnrnpu
,,Rbm15
,,Pycr2
,,Pigt
,,Rnf34
,,Mapk6
,,Arhgap18
,,Nudt16l1
,,Immp1l
,,Pik3r5
,,Carhsp1
,,Slc25a39
,,Cox6b1
,,Ppil4
,,Rnf44
,,Ube2z
,,Cep350
,,Ccnh
,,Arid5b
,,Camk4
,,Stk26
,,Hacd2
,,Znhit2
,,Tuba1c
,,Haus8
,,Smpd1
,,Nabp2
,,Txnrd1
,,Hddc2
,,Spn
,,Washc2
,,H2-Ke6
,,Elk3
,,Colgalt1
,,Mapkapk2
,,Ube2g1
,,Carnmt1
,,Polr1e
,,Chaf1b
,,Ehmt2
,,Taf13
,,Nvl
,,Dut
,,Rpe
,,Timm9
,,Casp4
,,Car5b
,,Eri1
,,Spcs2
,,Sytl2
,,Ptger4
,,Rabac1
,,Ubr4
,,Cuedc2
,,Ncoa3
,,Lars
,,Dctn6
,,Rad54l2
,,Iars2
,,Ap3m1
,,Klf10
,,Cpne3
,,Ndufaf7
,,Ppp3r1
,,Ift52
,,Bloc1s6
,,Zcchc10
,,Tnfrsf13b
,,Ddi2
,,Acly
,,Txnrd2
,,Ctps2
,,Kremen2
,,Cirbp
,,D16Ertd472e
,,Desi1
,,Fbxo33
,,Atp5k
,,Csnk1a1
,,Picalm
,,Aebp2
,,Pstpip1
,,Ucp2
,,Eif3c
,,Sms
,,Itm2b
,,Gimap1
,,Arap2
,,Eif5
,,Smap1
,,Tmsb4x
,,Mapre1
,,Mrpl58
,,Tra2b
,,Lsm5
,,Glrx
,,Mrpl24
