,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,1.1162232,-1.2860050201416016,False,,,,,,,,,,,,,,,,-0.5836018323898315
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.26994398,-1.1562819480895996,False,,,,,,,,,,,,,,,,-0.14456093311309814
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.18730047,-1.5386977195739746,False,,,,,,,,,,,,,,,,-0.07461094856262207
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,2.1945786,-0.6651568412780762,False,,,,,,,,,,,,,,,,-0.49039578437805176
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.2764275,-0.8972969055175781,False,,,,,,,,,,,,,,,,-0.8963301181793213
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.22474755,-0.6330409049987793,False,,,,,,,,,,,,,,,,-0.1331578493118286
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,0.5718562,-0.5696113109588623,False,,,,,,,,,,,,,,,,-0.5674742460250854
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,0.34932062,-0.5509934425354004,False,,,,,,,,,,,,,,,,-0.5458319187164307
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.22003752,-3.4775075912475586,False,,,,,,,,,,,,,,,,-0.026673436164855957
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.48617545,-1.0471889972686768,False,,,,,,,,,,,,,,,,-0.48743724822998047
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,0.760242,-0.6921048164367676,False,,,,,,,,,,,,,,,,-0.36826658248901367
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.09089381,-2.8180065155029297,False,,,,,,,,,,,,,,,,0.005921542644500732
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,1.3694359,-1.655177354812622,False,,,,,,,,,,,,,,,,-1.6011357307434082
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,0.80691916,-0.6383366584777832,False,,,,,,,,,,,,,,,,-0.6029574871063232
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.17239518,-0.7799559831619263,False,,,,,,,,,,,,,,,,-0.14792191982269287
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.31511712,-1.1108121871948242,False,,,,,,,,,,,,,,,,-0.20585131645202637
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.5866725,-0.6035128831863403,False,,,,,,,,,,,,,,,,-0.46639108657836914
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.14348808,-0.1972341537475586,False,,,,,,,,,,,,,,,,-0.14594948291778564
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.49613294,-0.41885221004486084,False,,,,,,,,,,,,,,,,-0.29040849208831787
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.76999664,-0.6458383798599243,False,,,,,,,,,,,,,,,,-0.5265368223190308
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.09997949,-2.1000709533691406,False,,,,,,,,,,,,,,,,-0.04180908203125
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.34554145,-0.342889666557312,False,,,,,,,,,,,,,,,,-0.3273550271987915
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,1.7816422,-1.1423044204711914,False,,,,,,,,,,,,,,,,-1.1193039417266846
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,0.89874405,-0.9067422151565552,False,,,,,,,,,,,,,,,,-0.8979282379150391
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,1.4834077,-1.5522849559783936,False,,,,,,,,,,,,,,,,-1.4603919982910156
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.025183914,-4.32092809677124,False,,,,,,,,,,,,,,,,0.04519933462142944
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,1.2482432,-0.6426699161529541,False,,,,,,,,,,,,,,,,-0.47168171405792236
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.16927353,-0.7621705532073975,False,,,,,,,,,,,,,,,,0.11019456386566162
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,2.5330422,-1.8366749286651611,False,,,,,,,,,,,,,,,,-1.8362727165222168
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,0.33816868,-0.29286134243011475,False,,,,,,,,,,,,,,,,-0.2757683992385864
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.6139685,-0.37979209423065186,False,,,,,,,,,,,,,,,,-0.11367380619049072
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,0.6088403,-0.3902766704559326,False,,,,,,,,,,,,,,,,-0.2092890739440918
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,0.65252006,-0.6222151517868042,False,,,,,,,,,,,,,,,,-0.612540602684021
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,2.0542862,-1.0437238216400146,False,,,,,,,,,,,,,,,,-1.0110652446746826
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,1.8854121,-0.8725117444992065,False,,,,,,,,,,,,,,,,-0.5818743705749512
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,0.34599575,-0.4434351921081543,False,,,,,,,,,,,,,,,,-0.44339311122894287
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.009493103,-5.8750128746032715,False,,,,,,,,,,,,,,,,0.025583863258361816
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,1.2172232,-0.5267596244812012,False,,,,,,,,,,,,,,,,-0.03399503231048584
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.030001132,0.7391147613525391,True,3.76362824788615,145.94492751300626,5.939683203353699,2.563875030139197,0.04818275104276836,0.0033093357924371958,0.10456985980272293,0.20397427488548017,0.0,0.0,0.0005560547803122209,0.024560002983387227,0.633641242980957,0.6528016855994119,0.24743940758623814,0.770513117313385
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.07336697,-4.291691780090332,False,,,,,,,,,,,,,,,,-0.013640046119689941
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,0.7727396,-0.6863157749176025,False,,,,,,,,,,,,,,,,-0.6841480731964111
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,0.9665257,-0.531969428062439,False,,,,,,,,,,,,,,,,-0.5154683589935303
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.05834004,-0.2669665813446045,False,,,,,,,,,,,,,,,,0.007342338562011719
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.27597252,-1.2938616275787354,False,,,,,,,,,,,,,,,,-0.5685542821884155
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.41092488,-0.31166791915893555,False,,,,,,,,,,,,,,,,-0.20697367191314697
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.059633546,-0.2959752082824707,False,,,,,,,,,,,,,,,,0.032521843910217285
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.29801503,-0.40489792823791504,False,,,,,,,,,,,,,,,,-0.08650577068328857
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,0.8746164,-0.8422852754592896,False,,,,,,,,,,,,,,,,-0.8310974836349487
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.104585744,-2.408745288848877,False,,,,,,,,,,,,,,,,-0.04004621505737305
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.035124596,-4.623573303222656,False,,,,,,,,,,,,,,,,0.006291747093200684
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.10761604,-0.6794145107269287,False,,,,,,,,,,,,,,,,-0.141282320022583
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.23649128,-0.9317458868026733,False,,,,,,,,,,,,,,,,-0.07825982570648193
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.7568203,-0.22824692726135254,False,,,,,,,,,,,,,,,,-0.140100359916687
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,0.4839843,-0.5488506555557251,False,,,,,,,,,,,,,,,,-0.49977755546569824
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.46225104,-0.3795219659805298,False,,,,,,,,,,,,,,,,-0.32891392707824707
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.021967031,-0.48078107833862305,False,,,,,,,,,,,,,,,,-0.0017379522323608398
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,0.6378768,-0.7985026836395264,False,,,,,,,,,,,,,,,,-0.7957961559295654
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.19881147,-1.151299238204956,False,,,,,,,,,,,,,,,,-0.12894845008850098
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,0.47003707,-0.6612839698791504,False,,,,,,,,,,,,,,,,-0.19510269165039062
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,0.4991419,-0.3318817615509033,False,,,,,,,,,,,,,,,,-0.30484533309936523
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,2.9611413,-2.784628391265869,False,,,,,,,,,,,,,,,,-2.2948317527770996
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,0.4121778,-0.4661182165145874,False,,,,,,,,,,,,,,,,-0.2843894958496094
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.37335142,-0.4249497652053833,False,,,,,,,,,,,,,,,,-0.14601540565490723
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.010354806,-9.852442741394043,False,,,,,,,,,,,,,,,,0.0039711594581604
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.16464165,-0.5076985359191895,False,,,,,,,,,,,,,,,,-0.31619906425476074
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.17990318,-2.8207600116729736,False,,,,,,,,,,,,,,,,0.001264035701751709
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,1.9630247,-1.7374351024627686,False,,,,,,,,,,,,,,,,-1.4551963806152344
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,1.2201146,-1.3840081691741943,False,,,,,,,,,,,,,,,,-1.36067795753479
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,1.582794,-2.4975976943969727,False,,,,,,,,,,,,,,,,-1.720334529876709
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.29965588,0.06703674793243408,True,0.3040629662653335,0.30088942447835104,0.11562275507593744,13.610905044681918,0.40284935712814335,0.2589709162712097,0.34874504804611206,0.2598909104140038,0.0,0.0,0.28135134290008673,0.7152973224770461,1.3131727422105857,0.8263356979917185,4.155903556464343,0.19741392135620117
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.84930617,-0.8673743009567261,False,,,,,,,,,,,,,,,,-0.8394961357116699
Itgae,ENSMUSG00000005947,11,73147446,73090583,+,-0.1038,0.5532977,-0.3433314561843872,False,,,,,,,,,,,,,,,,-0.21940088272094727
Cluh,ENSMUSG00000020741,11,74670847,74649495,+,0.0363,0.27553573,-0.29141104221343994,False,,,,,,,,,,,,,,,,-0.15237438678741455
Mettl16,ENSMUSG00000010554,11,74828525,74770830,+,0.0732,1.3345629,-1.1648437976837158,False,,,,,,,,,,,,,,,,-0.8138887882232666
Mnt,ENSMUSG00000000282,11,74845725,74830920,+,-0.0643,0.4533962,-0.6674925088882446,False,,,,,,,,,,,,,,,,-0.5918434858322144
Tsr1,ENSMUSG00000038335,11,74909342,74898071,+,0.0167,0.046034653,-0.14250969886779785,False,,,,,,,,,,,,,,,,-0.13578593730926514
Smg6,ENSMUSG00000038290,11,75164448,74925823,+,-0.0748,4.2764792,-6.313301086425781,False,,,,,,,,,,,,,,,,-4.073681354522705
Rtn4rl1,ENSMUSG00000045287,11,75267769,75193783,+,-0.0602,1.280663,-0.46487975120544434,False,,,,,,,,,,,,,,,,-0.4489504098892212
Smyd4,ENSMUSG00000018809,11,75405705,75348433,+,0.0136,1.6237168,-0.8590289354324341,False,,,,,,,,,,,,,,,,-0.8344656229019165
Tlcd2,ENSMUSG00000038217,11,75470899,75461715,+,0.0243,2.4810045,-2.1821470260620117,False,,,,,,,,,,,,,,,,-2.1683804988861084
Prpf8,ENSMUSG00000020850,11,75509449,75486816,+,0.0653,0.49246323,-0.41349828243255615,False,,,,,,,,,,,,,,,,-0.26570403575897217
Slc43a2,ENSMUSG00000038178,11,75577575,75531694,+,-0.0704,1.2796643,-0.8857537508010864,False,,,,,,,,,,,,,,,,-0.8819994926452637
Pitpna,ENSMUSG00000017781,11,75628804,75588097,+,0.1297,0.8348647,-1.2876415252685547,False,,,,,,,,,,,,,,,,-0.5516496896743774
Inpp5k,ENSMUSG00000006127,11,75648871,75630988,+,-0.0794,0.3650342,-0.51448655128479,False,,,,,,,,,,,,,,,,-0.12672626972198486
Myo1c,ENSMUSG00000017774,11,75673910,75650504,+,0.0195,0.4901762,-0.6015468835830688,False,,,,,,,,,,,,,,,,-0.5941137075424194
Crk,ENSMUSG00000017776,11,75706908,75679259,+,-0.0498,1.2733806,-1.6861612796783447,False,,,,,,,,,,,,,,,,-1.4050066471099854
Ywhae,ENSMUSG00000020849,11,75765845,75732869,+,0.4101,0.3011322,-3.8921027183532715,False,,,,,,,,,,,,,,,,-1.5245723724365234
Fam57a,ENSMUSG00000069808,11,76214827,76179671,+,-0.0017,3.7599251,-0.8533735275268555,False,,,,,,,,,,,,,,,,-0.8533689975738525
Mrm3,ENSMUSG00000038046,11,76250619,76243715,+,0.0619,0.07668544,-0.06481373310089111,False,,,,,,,,,,,,,,,,-0.06178748607635498
Timm22,ENSMUSG00000020843,11,76416292,76406952,+,0.1501,0.25787163,-1.8609545230865479,False,,,,,,,,,,,,,,,,-0.08461189270019531
Blmh,ENSMUSG00000020840,11,76987379,76924809,+,0.1798,0.61465347,-0.3437988758087158,False,,,,,,,,,,,,,,,,-0.3349844217300415
Ssh2,ENSMUSG00000037926,11,77460220,77216287,+,-0.1521,3.3501966,-3.8588013648986816,False,,,,,,,,,,,,,,,,-2.362034320831299
Git1,ENSMUSG00000011877,11,77507786,77493562,+,-0.0203,0.033577,-0.3132028579711914,False,,,,,,,,,,,,,,,,-0.017115235328674316
Nufip2,ENSMUSG00000037857,11,77741921,77686155,+,-0.0605,2.0661323,-3.8243041038513184,False,,,,,,,,,,,,,,,,-3.303379535675049
Myo18a,ENSMUSG00000000631,11,77865980,77763246,+,0.0114,0.67616224,-0.6976125240325928,False,,,,,,,,,,,,,,,,-0.6761630773544312
Phf12,ENSMUSG00000037791,11,78030539,77982754,+,-0.0713,1.1817454,-1.2764184474945068,False,,,,,,,,,,,,,,,,-1.2259891033172607
Dhrs13,ENSMUSG00000020834,11,78037866,78032280,+,0.0773,0.18916005,-0.23840153217315674,False,,,,,,,,,,,,,,,,0.07143956422805786
Flot2,ENSMUSG00000061981,11,78060434,78037931,+,0.0278,0.42070162,-0.44113004207611084,False,,,,,,,,,,,,,,,,-0.1957467794418335
Fam222b,ENSMUSG00000037750,11,78156700,78094660,+,-0.0339,2.6393144,-1.8233935832977295,False,,,,,,,,,,,,,,,,-1.7896535396575928
Tlcd1,ENSMUSG00000019437,11,78181909,78176711,+,0.0061,0.04879046,-0.0918891429901123,False,,,,,,,,,,,,,,,,-0.09141576290130615
Sdf2,ENSMUSG00000002064,11,78255496,78245746,+,-0.025,0.50346595,-0.6845414638519287,False,,,,,,,,,,,,,,,,-0.34839653968811035
2610507B11Rik,ENSMUSG00000010277,11,78290623,78261752,+,-0.0018,0.5798747,-0.6651655435562134,False,,,,,,,,,,,,,,,,-0.5333995819091797
Spag5,ENSMUSG00000002055,11,78322457,78301529,+,0.1395,1.1698097,0.37089866399765015,True,0.045003436468397745,0.10868682604178936,0.14483618487486655,23.802991056104144,0.8881750282645227,0.13797606527805328,0.08971337229013443,0.5132424111079932,0.0,0.0,0.16531292377842355,0.37556935375248557,0.2466030865907669,0.13425834399092298,5.697537924879995,0.37507838010787964
Pigs,ENSMUSG00000041958,11,78342782,78328415,+,0.0173,0.3173476,-0.5052937269210815,False,,,,,,,,,,,,,,,,-0.25368690490722656
Unc119,ENSMUSG00000002058,11,78349164,78343482,+,0.0215,0.05705634,-4.071915626525879,False,,,,,,,,,,,,,,,,-0.01881873607635498
Poldip2,ENSMUSG00000001100,11,78522736,78512193,+,0.0528,0.17793444,-2.7703051567077637,False,,,,,,,,,,,,,,,,-0.013491272926330566
Ift20,ENSMUSG00000001105,11,78541737,78536361,+,0.0319,0.09785813,-2.7160227298736572,False,,,,,,,,,,,,,,,,-0.009144186973571777
Lyrm9,ENSMUSG00000072640,11,78846870,78826584,+,0.051,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Nf1,ENSMUSG00000020716,11,79581612,79339693,+,-0.005,3.7973342,-2.2923619747161865,False,,,,,,,,,,,,,,,,-2.2684197425842285
Rab11fip4,ENSMUSG00000017639,11,79698023,79591212,+,-0.0503,0.23923337,-0.5866377353668213,False,,,,,,,,,,,,,,,,0.01713472604751587
Suz12,ENSMUSG00000017548,11,80034123,79993106,+,0.1848,0.88291794,-0.5339975357055664,False,,,,,,,,,,,,,,,,-0.5290417671203613
Atad5,ENSMUSG00000017550,11,80135794,80089400,+,0.1383,0.92686695,0.281349778175354,True,0.3383835381535002,0.18407977780744553,0.5771596495449074,9.419954450988087,1.5692596435546875,0.33246099948883057,0.09533632546663284,0.08544329965678935,0.0,0.0,0.39684754795371235,2.0424934873335587,0.3162637597977601,0.35503885134409974,1.5577997368157777,0.4346656799316406
Rnf135,ENSMUSG00000020707,11,80199757,80183851,+,-0.0078,0.33260506,-0.28661489486694336,False,,,,,,,,,,,,,,,,-0.08191370964050293
Rhot1,ENSMUSG00000017686,11,80267907,80209019,+,-0.012,0.916759,-0.8392797708511353,False,,,,,,,,,,,,,,,,-0.8367944955825806
Zfp207,ENSMUSG00000017421,11,80405733,80383279,+,0.0301,1.6281862,-2.176939010620117,False,,,,,,,,,,,,,,,,-1.8225088119506836
Psmd11,ENSMUSG00000017428,11,80473248,80428615,+,0.2444,1.1388764,-1.0009171962738037,False,,,,,,,,,,,,,,,,-0.9831562042236328
Ccl2,ENSMUSG00000035385,11,82037453,82035571,+,0.0039,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Lig3,ENSMUSG00000020697,11,82804274,82781108,+,-0.0068,0.73898405,-0.7676116228103638,False,,,,,,,,,,,,,,,,-0.6981515884399414
Slfn5,ENSMUSG00000054404,11,82964840,82951349,+,-0.0988,0.054815963,0.4867914915084839,True,0.20207647287075914,2.9592297299248123,0.14833970334478588,20.9259297937801,0.0561668852996081,0.013534637168049812,0.41748368740081787,0.2758891093787754,0.0,0.0,0.47559109816251327,0.04273309417596512,1.0071716928404981,0.4685625531860586,9.101962731295352,0.4892127513885498
Slfn2,ENSMUSG00000072620,11,83070678,83065112,+,-0.1977,0.045909636,-2.8500704765319824,False,,,,,,,,,,,,,,,,-0.0122300386428833
Slfn1,ENSMUSG00000078763,11,83122670,83116849,+,-0.1906,0.08889985,-0.43067073822021484,False,,,,,,,,,,,,,,,,0.1708674430847168
Slfn4,ENSMUSG00000000204,11,83190216,83175186,+,-0.0265,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Slfn3,ENSMUSG00000018986,11,83215154,83191330,+,0.0375,2.6652427,-0.5751000642776489,False,,,,,,,,,,,,,,,,-0.24012839794158936
Ap2b1,ENSMUSG00000035152,11,83405035,83299024,+,0.0154,2.0526328,-2.37658953666687,False,,,,,,,,,,,,,,,,-2.1855671405792236
Taf15,ENSMUSG00000020680,11,83506743,83473086,+,0.0975,1.6449277,-1.2286226749420166,False,,,,,,,,,,,,,,,,-1.0479512214660645
Ccl4,ENSMUSG00000018930,11,83664683,83662584,+,-0.0978,0.052855164,0.31547969579696655,True,7.710991765129723,2.502677820707681,0.1815147152796358,24.15946540640034,0.12469285413622858,1.0964535474777222,12.464410781860352,0.2964381088651379,0.0,0.0,0.4956790277213192,2.863005787566941,30.7887402146027,0.5996125573452875,4.315192380654586,0.3191044330596924
Wfdc17,ENSMUSG00000069792,11,83706268,83703991,+,-0.0307,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Heatr6,ENSMUSG00000000976,11,83783754,83753696,+,0.0159,0.7944225,-0.6677861213684082,False,,,,,,,,,,,,,,,,-0.6606303453445435
Ddx52,ENSMUSG00000020677,11,83963088,83942062,+,0.0159,0.61193496,-0.659793496131897,False,,,,,,,,,,,,,,,,-0.5971508026123047
Synrg,ENSMUSG00000034940,11,84044578,83964428,+,-0.0313,0.5956464,-0.36482012271881104,False,,,,,,,,,,,,,,,,-0.36114513874053955
Acaca,ENSMUSG00000020532,11,84401651,84129672,+,0.0665,5.0585284,-3.3698325157165527,False,,,,,,,,,,,,,,,,-3.367316722869873
Myo19,ENSMUSG00000020527,11,84911226,84880148,+,0.0177,0.4803509,-0.3221864700317383,False,,,,,,,,,,,,,,,,-0.3127553462982178
Ppm1d,ENSMUSG00000020525,11,85347066,85311244,+,0.0313,1.2449669,-2.0194144248962402,False,,,,,,,,,,,,,,,,-0.7914365530014038
Bcas3,ENSMUSG00000059439,11,85826058,85353167,+,-0.0396,12.674478,-6.351551532745361,False,,,,,,,,,,,,,,,,-4.642780303955078
Rnft1,ENSMUSG00000020521,11,86499025,86484657,+,0.0705,0.9424186,-0.8012948036193848,False,,,,,,,,,,,,,,,,-0.7670634984970093
Tubd1,ENSMUSG00000020513,11,86567360,86544991,+,0.0299,0.6614949,-0.3920384645462036,False,,,,,,,,,,,,,,,,-0.31533360481262207
Ptrh2,ENSMUSG00000072582,11,86692457,86683985,+,0.0973,0.33314332,-0.38805198669433594,False,,,,,,,,,,,,,,,,-0.34990358352661133
Ska2,ENSMUSG00000020492,11,87124635,87109234,+,0.0642,1.3798095,-0.7580442428588867,False,,,,,,,,,,,,,,,,-0.6248171329498291
Trim37,ENSMUSG00000018548,11,87220683,87127077,+,0.1135,1.2310477,-0.6638668775558472,False,,,,,,,,,,,,,,,,-0.27528655529022217
Tex14,ENSMUSG00000010342,11,87555823,87405065,+,-0.0159,7.1642175,-3.7752504348754883,False,,,,,,,,,,,,,,,,-3.774714946746826
Mtmr4,ENSMUSG00000018401,11,87616302,87592162,+,0.048,0.5725664,-0.3902890682220459,False,,,,,,,,,,,,,,,,-0.2621058225631714
Rnf43,ENSMUSG00000034177,11,87735539,87662722,+,-0.0213,1.8358868,-0.5332952737808228,False,,,,,,,,,,,,,,,,-0.35586047172546387
Supt4a,ENSMUSG00000020485,11,87743623,87737552,+,0.0388,0.19065005,-1.7590532302856445,False,,,,,,,,,,,,,,,,-0.11929106712341309
Tspoap1,ENSMUSG00000034156,11,87785928,87760541,+,-0.0202,0.6590094,-0.3644787073135376,False,,,,,,,,,,,,,,,,-0.2785288095474243
Srsf1,ENSMUSG00000018379,11,88053755,88047373,+,0.0939,0.10874175,-0.2276235818862915,False,,,,,,,,,,,,,,,,-0.029071807861328125
Vezf1,ENSMUSG00000018377,11,88084729,88068279,+,-0.101,0.24836387,-0.7792950868606567,False,,,,,,,,,,,,,,,,-0.20638787746429443
Cuedc1,ENSMUSG00000018378,11,88194140,88098058,+,-0.0426,0.57995695,-0.5398008823394775,False,,,,,,,,,,,,,,,,-0.1765226125717163
Mrps23,ENSMUSG00000023723,11,88211507,88204388,+,0.1346,0.043992706,-4.318604946136475,False,,,,,,,,,,,,,,,,0.0049721598625183105
Coil,ENSMUSG00000033983,11,88991613,88970252,+,0.0157,1.9194092,-0.9485152959823608,False,,,,,,,,,,,,,,,,-0.39495253562927246
Trim25,ENSMUSG00000000275,11,89020293,88999376,+,-0.0331,0.6581283,-0.5551713705062866,False,,,,,,,,,,,,,,,,-0.45585954189300537
Mmd,ENSMUSG00000003948,11,90278589,90249456,+,0.1149,1.7356553,-0.5330926179885864,False,,,,,,,,,,,,,,,,-0.42051422595977783
Cox11,ENSMUSG00000020544,11,90644931,90638173,+,0.0371,1.3180739,-1.2097229957580566,False,,,,,,,,,,,,,,,,-1.162898302078247
Mbtd1,ENSMUSG00000059474,11,93946985,93885852,+,-0.095,1.8519748,-1.4544758796691895,False,,,,,,,,,,,,,,,,-1.2555112838745117
Spag9,ENSMUSG00000020859,11,94126085,93996091,+,-0.0328,4.370269,-1.1438987255096436,False,,,,,,,,,,,,,,,,-1.1354491710662842
Tob1,ENSMUSG00000037573,11,94215495,94211454,+,-0.0587,0.30298662,-1.300363302230835,False,,,,,,,,,,,,,,,,-0.11861717700958252
Ankrd40,ENSMUSG00000020864,11,94341841,94328001,+,0.0196,0.35730132,-1.2651426792144775,False,,,,,,,,,,,,,,,,-0.1333017349243164
Lrrc59,ENSMUSG00000020869,11,94645216,94629767,+,0.2663,0.32327482,-0.9484567642211914,False,,,,,,,,,,,,,,,,-0.8137921094894409
Mrpl27,ENSMUSG00000024414,11,94660089,94653767,+,0.2371,0.13380755,-0.08402228355407715,False,,,,,,,,,,,,,,,,-0.08129251003265381
Ppp1r9b,ENSMUSG00000038976,11,95006899,94991035,+,-0.1116,0.20413877,-1.8615431785583496,False,,,,,,,,,,,,,,,,0.018822431564331055
Fam117a,ENSMUSG00000038893,11,95381872,95337018,+,-0.1124,0.47061384,0.12376731634140015,True,0.18565384731617618,0.1819809803243458,0.11395802753861085,31.43429787438164,1.4824795126914978,0.2911524772644043,0.28477364778518677,0.2236811555746371,0.0,0.0,0.23674732707865265,0.8446010371656187,1.0476975420425678,0.786070923155018,5.509055747224916,0.16192466020584106
Slc35b1,ENSMUSG00000020873,11,95391776,95384692,+,0.1111,0.6019945,-1.541651964187622,False,,,,,,,,,,,,,,,,-0.16957485675811768
Spop,ENSMUSG00000057522,11,95493406,95414080,+,0.0164,1.3586805,-0.8867597579956055,False,,,,,,,,,,,,,,,,-0.5623049736022949
Phb,ENSMUSG00000038845,11,95680773,95666957,+,0.0288,0.18396674,-1.789271593093872,False,,,,,,,,,,,,,,,,-0.0430445671081543
Zfp652,ENSMUSG00000075595,11,95835115,95712673,+,-0.066,3.845458,-1.7799265384674072,False,,,,,,,,,,,,,,,,-1.691971778869629
Gngt2,ENSMUSG00000038811,11,95845734,95837216,+,-0.0486,0.038289115,-0.7729250192642212,False,,,,,,,,,,,,,,,,0.03294670581817627
Snf8,ENSMUSG00000006058,11,96047430,96034885,+,0.2154,0.2116575,-0.4499657154083252,False,,,,,,,,,,,,,,,,-0.051953792572021484
Skap1,ENSMUSG00000057058,11,96759130,96464593,+,-0.0267,5.3642397,-1.2208225727081299,False,,,,,,,,,,,,,,,,-1.1562552452087402
