wilcoxon,t-test,t-test_overestim_var
Vps13c,Ube2d1,Ube2d1
Fam98c,Pced1b,Pced1b
Wipf2,Samd3,Samd3
Khnyn,Dusp11,Dusp11
Rbm45,Adamts10,Adamts10
Cog3,Btbd11,Btbd11
Nt5c2,Wwp1,Wwp1
Fam120b,Stk4,Stk4
Nmb,Fbrs,Fbrs
Sos1,Ythdf3,Ythdf3
Zbtb20,Klc4,Klc4
Ttc39c,Zfp36l1,Zfp36l1
Gpatch2,Pik3ca,Pik3ca
Ambra1,Zfp12,Zfp12
Zbtb43,Evl,Evl
Slc26a2,Camk2d,Camk2d
Padi2,Rybp,Rybp
Mlycd,Tent4b,Tent4b
Atxn2,Frat1,Frat1
Dcp1b,Micu3,Micu3
Arid3b,Msi2,Msi2
Adcy3,Ifit2,Ifit2
Klhl2,Rreb1,Rreb1
Ago1,Vmac,Vmac
Zfp942,Rgs2,Rgs2
Vps33b,Tmem87b,Tmem87b
Pqlc1,Aff4,Aff4
4931406P16Rik,Kdm6a,Kdm6a
Togaram1,Cnot6l,Cnot6l
Cry1,Tmem131l,Tmem131l
Rnpepl1,Map2k6,Map2k6
Gtf3c3,2410002F23Rik,2410002F23Rik
Tnfrsf1a,Meis3,Meis3
Ube2o,Zfp839,Zfp839
Zfp87,Polk,Polk
Ggact,Xpc,Xpc
Cdk13,Mical1,Ids
Camk2d,Ids,Mical1
Stx17,Nr4a3,Nr4a3
Fam126b,Gm13212,Gm13212
E4f1,Slc12a7,Slc12a7
Tent4b,Egr1,Egr1
Adamts10,Rbl2,Rbl2
Rabgef1,Bbc3,Bbc3
Prkcz,Rnf167,Rnf167
Zbtb33,Mysm1,Tcn2
Klhl20,Tcn2,Mysm1
Psme2b,Aqp9,Aqp9
Zc3h7a,Mindy1,Mindy1
Ube3b,Pus3,Pus3
Map3k2,Cry1,Cry1
Tnik,Lrrc75b,Lrrc75b
Noc3l,Mrtfa,Mrtfa
Gss,Nbeal1,Nbeal1
Fbrs,Wipf2,Wipf2
Tcf12,Tsc1,Tsc1
Trim26,Kdm3a,Kdm3a
Tbcel,Galnt6,Galnt6
Slc25a37,Sos2,Sos2
Ctso,Zc3h6,Zc3h6
Rapgef1,Tspo,Tspo
Lig3,Zbtb37,Zbtb37
Epb41,Ago3,Ago3
Slc28a2,Tesc,Tesc
Lmbr1l,Gm42372,Gm42372
Kansl3,Msl2,Msl2
Prkcb,Jup,Jup
Tor3a,Rffl,Rffl
Gcfc2,Zkscan14,Zkscan14
Snrk,Ccl6,Ccl6
Ssh1,Cited2,Cited2
Maco1,Nfe2l2,Nfe2l2
Abhd2,Arid4b,Arid4b
Ikbkg,Lrp6,Lrp6
Il27ra,B3gnt5,B3gnt5
Map3k3,Sbsn,Sbsn
Zscan29,Kiz,Kiz
Limd1,Zfp644,Zfp644
Zfp236,Zmym5,Zmym5
Tob2,Pdpr,Pdpr
Gramd1a,Ankrd17,Ankrd17
Ttc7,Hs3st3b1,Hs3st3b1
Nkiras1,Cdyl,Cdyl
Plcxd2,H2-M3,Mib2
Fam53a,Mib2,H2-M3
Rab11fip2,Iffo2,Iffo2
Aff4,Gprc5a,Gprc5a
Map11,Tnfaip8l2,Tnfaip8l2
Alg1,Zscan2,Zscan2
Lemd3,Sik2,Sik2
Dynlt3,Adrb1,Adrb1
Arl4d,Sat1,Sat1
Pik3ca,Ppp4r2,Ppp4r2
Lyrm4,Zbtb44,Zbtb44
Dip2b,Map3k2,Map3k2
Leng1,Mnt,Mnt
Mrtfa,Pnpla8,Pnpla8
Ikbke,Tgoln1,Tgoln1
Csrnp1,Prune1,Prune1
Tmem65,Mib1,Mib1
Commd4,Tmem170b,Tmem170b
Lmf1,Sfxn2,Sfxn2
Git1,Dnajb4,Dnajb4
Rnf19b,9930021J03Rik,9930021J03Rik
Ankib1,Mindy2,Mindy2
Pogz,Pikfyve,Pikfyve
Nadk2,Ppm1a,Ppm1a
Tm7sf3,Tbc1d20,Tbc1d20
Gm7072,Kmt2e,Kmt2e
Fbxw5,Tcf25,Tcf25
Ddx28,Jtb,Jtb
Ano6,Zbtb7b,Zbtb7b
Vps13d,Gm49368,Gm49368
Rlf,Acox1,Acox1
Ercc5,Hipk2,Phf21b
Rassf2,Phf21b,Hipk2
Lemd2,Rc3h2,Rc3h2
Mterf3,Lair1,Lair1
Cetn2,Plcxd2,Plcxd2
Bloc1s1,Homer1,Homer1
Fto,Tmem219,Tmem219
Tmem161b,Ppp1r37,Ppp1r37
Trpm7,Pcnx,Pcnx
Cobll1,Khnyn,Khnyn
Klhl12,Dnaja4,Dnaja4
Orai3,F2rl2,F2rl2
Ube2d1,Arhgap12,Arhgap12
Zfp180,Il10rb,Il10rb
Atp13a2,Ccdc180,Ccdc180
Dnajb4,Klhl21,Klhl21
Fbxo31,Rab43,Rab43
Pag1,Rnf145,Actn2
Tmem191c,Actn2,Rnf145
Tmem245,Taz,Taz
Rab5b,Nmb,Csde1
Relch,Csde1,Nmb
Ptbp2,Ppargc1b,Ppargc1b
Rnf145,Traf3ip3,Traf3ip3
Tmem260,Vgll4,Vgll4
Cmc4,Nt5dc1,Nt5dc1
Arhgef2,Usp25,Usp25
Rmnd5a,Rpl6,Rpl6
Scfd2,Malt1,Malt1
Tapt1,Rab11fip4,Mosmo
Tmem131,Mosmo,Rab11fip4
Fam129a,Ankib1,Ankib1
Zfp422,Clcn4,Clcn4
Mterf1a,Rgl2,Rgl2
Mon1a,Serf2,Serf2
Dcaf17,D1Ertd622e,D1Ertd622e
Armcx5,Gbp8,Gbp8
Dpp4,Asb13,Asb13
Hgsnat,Mr1,Mr1
Kdsr,Carns1,Carns1
Mkln1,Osbpl8,Osbpl8
Acox3,Specc1,Specc1
Kdm6a,Ttc39c,Ttc39c
Nudt16,Slc37a3,Slc37a3
Sqstm1,Atf7,Atf7
Rbl2,Cdc14b,Cdc14b
Hps5,Vps13d,Vps13d
Grcc10,Card11,Card11
Brwd3,Sipa1l3,Sipa1l3
Mink1,Asap2,Asap2
Akap11,Dgke,Dgke
Nsun6,Tut7,2200002D01Rik
Erich1,2200002D01Rik,Tut7
Rabgap1,Pth1r,Pth1r
Lmbrd1,Trim56,Parp8
Slc33a1,Erich1,Trim56
Mosmo,Parp8,Erich1
Bloc1s3,Gdf11,Gdf11
Zfand1,Dip2b,Dip2b
Zfp868,Dnajc5,Dnajc5
Rnf167,Ndfip2,Ndfip2
Rras,Cdk13,Cdk13
Zfp738,Zxdb,Zxdb
Golm1,Rfx7,Rfx7
Prcp,Abhd14b,Abhd14b
Zhx1,Tmem241,Tmem241
Dennd4c,Phf20,Phf20
Ubxn7,Sdf2,Sdf2
Sec16a,Slc26a11,Slc26a11
Coq10b,Klf16,Klf16
Sbno2,Stx4a,Stx4a
Nceh1,Rmnd5a,Rmnd5a
Arhgef7,Tnik,Tnik
Pi4kb,Fam129a,Fam129a
Rap2b,Epb41,Epb41
Mindy2,Foxj2,Foxj2
Yeats2,Zfc3h1,Zfc3h1
Pttg1ip,Nbeal2,Nbeal2
Kdm4c,Siah1a,Siah1a
Nob1,Mpv17,Mpv17
Bcor,Ctso,Ctso
Alkbh6,Fam193a,Fam193a
B4galt7,Tnnt3,Tnnt3
Cramp1l,Zfp512b,Icosl
Bicral,Icosl,Zfp512b
Dram2,Son,Son
Slc1a5,Fam160b1,Fam160b1
Zmym5,Sbno2,Rarg
Traf3,Rarg,Sbno2
Pum1,Zfp110,Zfp110
Tle4,Pianp,Pianp
Cnot4,Ebpl,Ebpl
Irak2,Serinc1,Serinc1
Atp2b4,Otud1,Otud1
Haghl,Rnpepl1,Rnpepl1
Clcn4,Slc17a5,Slc17a5
Wasl,Usp24,Usp24
Mbd6,Tcf12,Tcf12
Hps1,Hcfc1r1,Hcfc1r1
Hipk3,Tatdn2,Tatdn2
Dffb,Klhl7,Klhl7
Ppp4r1,Nptn,Nptn
Fam193a,Fcgrt,Fcgrt
Josd2,Pear1,Pear1
Zfp637,Herc1,Herc1
Ppm1a,Flcn,Flcn
Zcchc2,Crtam,Crtam
Slk,Snrk,Snrk
Slfn8,Trpm7,Trpm7
Dstn,Klf6,Klf6
Gxylt1,4931406P16Rik,4931406P16Rik
Hmgxb3,Wdr26,Zfp874a
Rc3h2,Zfp874a,Wdr26
Rusc1,Josd2,Slc15a2
Ubr2,Slc15a2,Josd2
Gramd1b,Mfsd14b,Mfsd14b
Lcor,Plekhm1,Plekhm1
Msl2,Ppm1j,Ppm1j
Dcaf11,Parp3,Parp3
Slc37a1,Trav9-1,Trav9-1
Stx4a,Ubxn11,Ubxn11
Zbtb24,Ddx28,Klk13
Smim27,Klk13,Ddx28
Ube2r2,Csrnp1,Csrnp1
Prr3,Gramd1b,Gramd1b
1810013L24Rik,Picalm,Picalm
Il10rb,Chpt1,Chpt1
Commd7,Setd7,Setd7
Prkd3,Zfp282,Zfp282
Hcfc1r1,Ifi213,Trim16
Rhbdf2,Trim16,Ifi213
Csnk1g1,S100a10,Csnk1g1
Btbd9,Csnk1g1,S100a10
Cflar,Bahd1,Bahd1
Vps11,Mcl1,Mcl1
Gm4070,Zfyve16,Zfyve16
Hexa,Plekhf1,Plekhf1
Nxpe3,Il4ra,Il4ra
Arid5b,Manba,Manba
Snapin,Wdr11,Wdr11
Chpt1,Tbcel,Tbcel
Pi4k2a,Fyco1,Fyco1
Papolg,Rinl,Rinl
Fam160b1,Zxdc,Zxdc
Proser1,Gimap8,Gimap8
Ccnt1,Frmd6,Frmd6
Nub1,Pepd,Pepd
Akap8,Bcl2l2,Bcl2l2
Fam160b2,Selenon,Selenon
Hs2st1,Relch,Relch
Nt5dc1,Arl2bp,Arl2bp
Ddx19b,Zfp994,Zfp994
Apc,Slc23a2,Slc23a2
Agpat3,Dnajb14,Dnajb14
Smim11,Prrt1,Prrt1
Spata5,Ubr2,Ubr2
Suco,Sgsh,Sgsh
Stx7,Xrn1,Ttc17
Cpeb4,Ttc17,Xrn1
Dop1a,Polm,Polm
Tmem219,Naga,Naga
BC147527,Usp30,Usp30
Bbx,Pvr,Pvr
Zfc3h1,E130311K13Rik,E130311K13Rik
Rabgap1l,Ccpg1,Ccpg1
Trim5,Shld2,Shld2
Pepd,Ankra2,Ankra2
Susd3,Anks3,Anks3
Akap10,H2-Ke6,H2-Ke6
Ntpcr,Fam124b,Fam124b
Pot1a,Uvrag,Uvrag
Galt,Ifi214,Ifi214
Tbc1d22a,Lcorl,Lcorl
Trim44,Dennd4c,Dennd4c
Bdp1,Irf7,Irf7
Ebpl,Zyg11b,Zyg11b
Slc38a9,Tmem63b,Tmem63b
Ankra2,Mipol1,Mipol1
Slc39a6,4930523C07Rik,4930523C07Rik
Zfp672,Scml4,Scml4
Asah1,Mink1,Arl11
Rfx7,Arl11,Mink1
Prr12,Cnot4,Gm5244
Impact,Gm5244,Cnot4
Dcaf5,Rab37,Rab37
Dexi,Galnt3,Galnt3
Pik3c3,Gm12216,Gm12216
Rc3h1,Mga,Mga
Ccdc71l,Nfia,Nfia
Ttc13,Fas,Fas
Lax1,Proser1,Proser1
Tmem161a,Dpp4,Dpp4
Rrm2b,Trp53rka,Trp53rka
Zyg11b,Scai,Scai
Fam149b,Lemd2,Lemd2
S100pbp,Acadsb,Acadsb
Zfp787,Mafa,Mafa
Dop1b,Ccdc146,Ccdc146
Aamdc,Cdc20b,Cdc20b
Rbfa,Zfp931,Zfp931
Mfsd14b,Snapin,Snapin
Snx14,Hmbox1,Hmbox1
Tmf1,Dcaf11,Dcaf11
Pank3,Mgst2,Mgst2
Uvrag,Ucp2,Ucp2
Ppp3cc,B4galt7,Trim46
Man2b1,Trim46,B4galt7
Cdip1,Rps16,Rps16
Sertad3,Cpeb2,Cpeb2
Nup153,Tax1bp1,Abracl
Kdm2a,Abracl,Tax1bp1
Pip4p1,Slc28a2,Slc28a2
Mmgt2,Miga1,Miga1
Shprh,Zfp991,Zfp991
Cnppd1,Stx1a,Stx1a
Ube2q2,Msl1,Msl1
Arnt,Zfp579,Zfp579
Adipor1,Camsap2,Camsap2
Tnk2,Arap1,Arap1
Chst11,Mrpl9,Mrpl9
Man1a2,Gm10521,Gm10521
Klhl28,Ap3m2,Rnf215
Tet2,Rnf215,Ap3m2
Pdxdc1,Tsga10,Tsga10
Aldh3a2,Arhgap27,Arhgap27
Golga4,Slc29a3,Slc29a3
Ncoa6,Golm1,Golm1
Tbc1d5,Trim12a,Trim12a
Ptger4,Rtn4rl1,Rtn4rl1
H2-Ke6,Itgae,Itgae
Hscb,Iqce,Iqce
Kat2b,Abhd2,Abhd2
Ikzf5,Spata6,Spata6
Letm2,Trdc,Trdc
Prdm2,B4galt1,B4galt1
Pwwp2a,Rlf,Pheta1
Myo18a,Pheta1,Rlf
Zfp560,Rab6b,Rab6b
Elk4,Micall1,Micall1
Crybg1,Phkb,Phkb
Kif3b,Zdhhc18,Zdhhc18
Slc25a36,Cipc,Cipc
Rpusd4,Zfp984,Zfp984
Tbc1d17,Ptbp2,B3gntl1
Sec24a,B3gntl1,Ptbp2
Ubxn2b,Rassf5,Rassf5
Grina,Ttc7b,Ttc7b
Ube3a,Wdr45,Wdr45
Tiparp,Zscan26,Zscan26
Dnmt3a,Nfkbia,Nfkbia
Bicra,Dstyk,Dstyk
Rgs3,Bdp1,Bdp1
Tmx3,Ttc13,Ttc13
Guk1,Tgfbrap1,Tgfbrap1
Crbn,Aqp3,Aqp3
Lactb2,Zfp369,Zfp369
Ldb1,Pald1,Pald1
Msl1,Rdh10,Rdh10
Bsdc1,Cd247,Cd247
Itgav,Pdrg1,Pdrg1
Ncln,Ttc19,Ttc19
Gatd1,Paip2,Paip2
Dctn2,Zhx1,Slc2a9
Mecp2,Slc2a9,Zhx1
Gfod1,Zkscan3,Pja2
Retreg3,Pja2,Zkscan3
Tnrc18,Rfx3,Rfx3
Usp24,Rnf19b,Rnf19b
Hectd3,Ccdc71l,Ccdc71l
Zfp740,Parp6,Parp6
Usp45,Zfp287,Zfp287
Esrra,Diaph2,Diaph2
4833420G17Rik,Tomm20,Bfsp1
Tbc1d20,Bfsp1,Tomm20
Mga,Scfd2,Scfd2
Mtln,Lactb2,Arl10
Dcaf10,Arl10,Lactb2
Zup1,Fam98c,Fam98c
Ptar1,Mtm1,Mtm1
Nmrk1,Gxylt1,Gxylt1
Cdk8,Zmym4,Zmym4
Gbp2,Ncln,Ncln
Eaf1,Inpp5d,Inpp5d
Trim11,Ccnd3,Ccnd3
Sirt3,Dennd3,Dennd3
Kcnk5,Parp16,Parp16
Tbc1d14,Rnf125,Rnf125
Mcur1,Galnt10,Galnt10
Itm2c,Cd3d,Ndst1
Slc25a38,Ndst1,Cd3d
Ric8a,Tef,Tef
Casp6,Cela1,Cela1
Foxj3,Zfp112,Zfp112
Uty,Spg20,Spg20
Uckl1,Zmat3,Zmat3
Foxk1,Dstn,Dstn
Ttc19,Cdc42ep3,Cdc42ep3
Gopc,Wars2,Wars2
Tmem68,Dcp1b,Dcp1b
Hk2,Btbd9,Btbd9
Gskip,Tmem245,Adgrg5
Crebzf,Adgrg5,Tmem245
Sertad2,Sema4b,Sema4b
Gmip,Jun,Jun
Sik3,Edaradd,Edaradd
Ttc3,P3h1,P3h1
Slc35b3,Rc3h1,Rc3h1
Sp140,Ubxn7,Ubxn7
Tpp1,Chchd7,Chchd7
Parp4,Mapk1ip1,Mapk1ip1
Prr14l,Ldb1,Ldb1
Pex11b,Fos,Fos
Lgals8,Wdr13,Wdr13
Usp22,Trp53bp2,Trp53bp2
Arih2,Qpct,Qpct
Arhgap4,Amigo1,Amigo1
St3gal4,Wasl,Wasl
C87436,Dock4,Dock4
Tab2,Frs2,Frs2
Lsm14b,Spty2d1,Spty2d1
Inpp5d,Slc31a2,Slc31a2
Ube2w,Kctd6,Kctd6
Spen,Bmx,Bmx
Fam91a1,Ticam1,Ticam1
Pcf11,Rap2b,Rap2b
Flot1,Mmut,Mmut
Dhx30,Lrrc29,Lrrc29
AI467606,Ssh1,Ssh1
Mapk8ip3,Iffo1,Iffo1
Tatdn2,Togaram1,Togaram1
Ifi208,Parp4,Parp4
Ugdh,Hook2,Hook2
Ankrd16,Nup153,Nup153
Atg12,Agl,Agl
Ormdl3,Eml5,Eml5
Rnf114,Lmbrd1,Lmbrd1
Chchd7,Arhgap4,Arhgap4
Nlk,Zfp560,Zfp560
Ldah,Svbp,Svbp
Tm9sf4,Atg12,Atg12
Rhot1,Arhgap5,Arhgap5
Abca2,Cnnm2,Cnnm2
Phf8,Akt1s1,Akt1s1
Snx18,Naip2,Naip2
Nfat5,Mapkbp1,Mapkbp1
Snap23,Pskh1,Pskh1
Chd8,Rgs3,Rgs3
Sec14l1,Tnrc18,Tnrc18
Rnf38,Spag1,Tiam2
Pim3,Avl9,Spag1
Dmac2,Tiam2,Avl9
Cog5,Camk2b,Camk2b
Stau1,Kdm4b,Kdm4b
Comtd1,Bcor,Bcor
Prxl2c,Arglu1,Arglu1
Zfyve27,Tanc1,Tanc1
Arhgap31,Prag1,Prag1
Sh2b1,Ccdc125,Ccdc125
Dym,E030030I06Rik,E030030I06Rik
Lars2,Gtf3c3,Gtf3c3
Herc2,1810013L24Rik,1810013L24Rik
Pip5k1c,Aco1,Aco1
Gnpda2,Fpgt,Fpgt
Ptdss1,Ppt2,Ppt2
1600014C10Rik,Sntb1,Sntb1
Rrad,Kdm4c,Kdm4c
Hsd17b10,Mturn,Mturn
Map2k7,Ogfod1,Ogfod1
Fbrsl1,Rhoq,Rhoq
Tmed4,Cd46,Cd46
Mdm4,Mecp2,Mecp2
P4ha1,Prdm11,Prdm11
Pot1b,Thra,Thra
Ing4,Ifit3b,Ifit3b
Appl1,E130308A19Rik,E130308A19Rik
Tet3,Mfge8,Mfge8
Rbms2,Ano6,Ano6
Smim10l1,Rbm5,Rbm5
Chmp2b,Zfp182,Zfp182
Arhgap17,Aamdc,Aamdc
Ino80,Slc41a1,Slc41a1
Vps41,Dtx3,Dtx3
D5Ertd579e,Nat8f1,Nat8f1
Xrcc4,Rab40c,Rab40c
Ctdp1,Cspg5,Cspg5
Synj1,Fam168a,Tango6
Ralgapa1,Tango6,Fam168a
Chmp1b,Padi2,Trav7-6
Otud4,Trav7-6,Padi2
Bcl2l11,Abl2,Abl2
Gpatch8,Snx4,Snx4
Nudt18,Zup1,Zup1
Glul,Plekho1,Plekho1
Smim4,Bscl2,Bscl2
Trim24,Dennd4a,Txlnb
Dido1,Txlnb,Dennd4a
Prmt9,Ifit3,Mxra7
Urm1,Mxra7,Ifit3
Elf2,Prkcb,Prkcb
Asb3,Itsn2,Itsn2
Slc2a3,Ddx3y,Ddx3y
Tmem167b,Sec16a,Sec16a
Bcl2l13,Limd1,Limd1
Nlrc3,Crebzf,Pnpo
Mxd1,Pnpo,Crebzf
Polr3gl,Arhgap30,Arhgap30
Fnip1,Pi4k2a,Pi4k2a
Zfp638,Arid5b,Arid5b
Surf2,Ccdc85b,Ccdc85b
Nin,Mroh1,Mroh1
Srd5a3,Rusc1,Rusc1
Med13,Calcrl,Calcrl
Kbtbd2,Sertad2,Sertad2
Gpbp1l1,Ptp4a3,Vmn2r84
Dmxl1,Vmn2r84,Ptp4a3
Marf1,Ric8a,Ric8a
Ndrg3,G430095P16Rik,G430095P16Rik
Hmg20a,Trdv2-2,Trdv2-2
Dok1,Map4k5,Map4k5
Ccdc186,Ctxn1,Ctxn1
Zfp398,Otud3,Otud3
Zfp871,Ulk3,Ulk3
Jarid2,Shpk,Shpk
Mob2,Zfp874b,Zfp874b
Terf2ip,Gatd1,Gatd1
Pdrg1,Gskip,Gskip
Ndel1,Prdm15,Prdm15
Rit1,Vps13c,Vps13c
Xdh,Rbfa,Rbfa
Strn3,Sytl1,Sytl1
Lamc1,Retreg3,Retreg3
Haao,Slc44a2,Slc44a2
Napg,Rasl11a,Rasl11a
Kat6a,Cacfd1,Cacfd1
Tmem127,Camta2,Camta2
Spast,Myl12b,Gnb5
Cbr1,Gnb5,Myl12b
Pdzd8,Rab12,Rac3
Ktn1,Rac3,Trbv19
Nsmce3,Trbv19,Rab12
Slc48a1,Crbn,Crbn
Stat6,Btf3,Btf3
Ubash3a,,
Tvp23b,,
Nbdy,,
Mon2,,
Atp8b2,,
Hipk1,,
Fam172a,,
Rexo1,,
Zfp148,,
Rad54l2,,
Atad2b,,
Eid1,,
Secisbp2l,,
Hsd17b4,,
Ggps1,,
Slc16a6,,
Gdi1,,
Pnrc2,,
Mtmr6,,
Nsf,,
Caml,,
Tmem106b,,
Slc25a40,,
Zfp654,,
Trim25,,
Capn7,,
Fam122a,,
Tbc1d22b,,
Zswim8,,
Tor1b,,
Mppe1,,
Fbxl5,,
Saysd1,,
Rabggta,,
Per1,,
Rxrb,,
Acsl4,,
Rnf149,,
Prpf39,,
Vps13b,,
Rmc1,,
Ube4b,,
Vti1a,,
Smpd1,,
Ralgapa2,,
Lysmd3,,
Mast3,,
Rnpc3,,
Mfsd1,,
Sun1,,
Adam17,,
Arl5b,,
Pip5k1a,,
4933434E20Rik,,
Rab6a,,
Cdc37l1,,
Zfp62,,
Card19,,
Tle3,,
Helz,,
Tulp4,,
Ccnt2,,
Tob1,,
Riox2,,
Spata2,,
Esco1,,
Atraid,,
Prkcd,,
Atxn7l1,,
Acadm,,
Sigirr,,
Cdkal1,,
Hexim1,,
Lrch3,,
Whamm,,
Msh3,,
Vamp4,,
Unc119,,
3830406C13Rik,,
Rnf44,,
Kctd10,,
Pld3,,
Ubash3b,,
Armc7,,
Ubap1,,
Tmem115,,
Cebpb,,
Vps54,,
Atg4d,,
Sbf1,,
Rabep1,,
Zbtb1,,
Atf2,,
Ubr3,,
Vps37a,,
Ncoa1,,
Ufl1,,
Txlng,,
Mbtps1,,
Brap,,
Clk4,,
Itfg1,,
Trrap,,
Apopt1,,
Cep97,,
St6galnac4,,
Ncoa3,,
Stxbp3,,
Ifnar1,,
Lrch1,,
Nkapd1,,
Slmap,,
Eci2,,
Hibadh,,
Bet1l,,
Ddhd2,,
Axin1,,
Atp6v1h,,
Dgkd,,
Ireb2,,
Zzef1,,
Slc25a30,,
Khdc4,,
Golgb1,,
AI837181,,
Atg16l1,,
Cmtm6,,
Rsbn1,,
Zfp260,,
2610001J05Rik,,
Vamp2,,
Rnf113a2,,
Mapkapk3,,
Ino80d,,
Phf12,,
Mxi1,,
Dtx3l,,
Trappc8,,
Vamp5,,
Ppt1,,
Mllt6,,
Cdk17,,
Eif2ak1,,
Kif13b,,
A630001G21Rik,,
Rnf6,,
Fbxo8,,
Flt3l,,
Ubr1,,
Rnf14,,
Specc1l,,
Camk2g,,
Stat5b,,
Tubgcp4,,
Gpcpd1,,
Epc1,,
Lsm10,,
Fbxo3,,
Zfp266,,
Gpr132,,
Exoc4,,
Evi2a,,
Rbm26,,
Ino80b,,
Zfp524,,
Reps1,,
Rnf19a,,
Adprm,,
Map2k1,,
Cop1,,
Map3k1,,
Il16,,
Hivep2,,
Rnf220,,
Fam114a2,,
Ankrd13c,,
Nfrkb,,
Elk3,,
Scaf8,,
Bfar,,
Map4k2,,
Sec24b,,
Ap3d1,,
Txndc15,,
Trak1,,
Fbxl3,,
Ripk1,,
Hook3,,
Ctnnbip1,,
Tsnax,,
Ttc33,,
Zfp277,,
Uhmk1,,
Tspyl1,,
Gripap1,,
Rprd2,,
Zfp131,,
Ak3,,
Rest,,
Fkbp15,,
Psme4,,
Mrpl38,,
Ubp1,,
