wilcoxon,t-test,t-test_overestim_var
Ormdl2,Psmd14,Rpa1
Cfap298,Rif1,Rab5if
Nefh,Pnp,Tmed2
4930579G24Rik,Pusl1,Ssbp1
Caprin1,Mrpl27,Prim2
Nol12,Nars,Ywhab
Ero1l,Ppp1cc,Psma5
Dld,Pold2,Cfap20
Sf3a1,Rrp15,Eif3i
Il2ra,Bzw1,Nelfe
Tsr1,Tcof1,Desi1
Nt5dc2,Eif4g2,Mrpl1
Wdr4,Ciao2a,Lsm12
Nup88,Prps1,Prps1
Carnmt1,Sptbn1,Pnp
Ptrh2,Fam162a,Chchd2
Sac3d1,Mydgf,Vcp
Rbm10,Idh3a,Zfpm1
Dlat,Cfap20,Timm9
Dbr1,Slirp,Lsm8
Ddx39b,Ipo7,Ipo7
Nup35,Poc1a,Cdca2
Mecr,Phb,Psma3
Mid1,Tg,Slirp
Cox7c,Zfpm1,Psmd2
Oxsr1,Commd1,Kif20b
Ipo7,1110004F10Rik,Gfer
Dbf4,Mns1,Chtf18
Srsf1,Psmd13,Rps19bp1
Ppa2,Dbf4,Clpp
Rrs1,Mtch2,Atp5o-1
Pfdn4,Tmem109,Espl1
Sae1,Polr2c,Ahsa2
Psmb5,Jpt2,Hars
Ubac1,Gfer,Ccp110
Gfm1,Prelid1,Pfdn1
Ripk3,Ahsa2,Psma1
Ass1,Dars,Rapsn
Ubr7,Ormdl2,Fam162a
Crls1,Cdt1,Dbf4
Dnaja1,Cops4,Nudt1
Coq2,Mrpl1,Apip
Psma3,Clpp,Mrpl27
Capg,2610318N02Rik,Sptbn1
Pdk3,Cdc7,Mtfr2
Ppp1r8,Cs,Cdt1
Rcl1,Rnf126,Ckap5
Baz1b,Alg8,Nop10
Srrt,Mis18bp1,Pop5
Sypl,Gpatch4,Anp32a
Prps1,Kntc1,Tcof1
Cnot9,Bzw2,Tssc4
Bora,Cox7a2,Smyd2
Ticrr,Rnf7,Ftsj3
Fmc1,Nudt1,Maz
Snrpd3,Dld,Mms22l
Hnrnpa0,Med30,Nono
Mrps12,Hdac1,Rps15
Ltv1,Pgd,Bsg
Rad50,Cnih1,Cops5
Uba2,H3c3,Sumo2
Txlna,Clns1a,Cacna1s
Ppif,Nelfe,Hnrnpm
Wee1,Nefh,Chchd4
H2ac20,Timm9,Mrfap1
Cldnd1,Gtf2f1,Micos10
Mrpl2,Ckap5,Rif1
Aars,Zcchc17,Psip1
Bcat1,Ddx27,Endog
Tubgcp2,Rps19bp1,Tspan4
Grwd1,Tex30,Snx3
Mrpl49,Eif3j1,Dcun1d5
Yif1b,Hnrnpf,Ormdl2
Tmed2,Mrpl22,Alad
Mrps18a,Traip,Abcf1
Nol11,Alad,Pafah1b3
Tmem70,Eme1,Kif18b
Hprt,Mbd3,Rnf126
Hsd17b12,Pfdn6,Pspc1
Gltp,Ticrr,Cops4
Fkbp3,Pspc1,Dis3
Rnf126,Ndufs2,Eif6
Gmps,Cox7c,Nars
Faap24,Smc6,Idh3a
Magt1,Ftsj3,Mecr
Heatr1,Rpl23a,Mydgf
Noa1,Atp2a2,Eif3l
Snrpa,Pole2,Hjurp
Sass6,Coa3,Bzw1
Noc2l,Klhdc4,Psmd14
Pinx1,Nsmce4a,Dars
Mrpl22,Polr2j,Commd1
Pom121,Mrpl15,Clns1a
Psmc5,Erg28,Reep4
Traip,Srsf4,Arpp19
Tma16,1810037I17Rik,Lsm4
Hars,Lbr,Dld
Cul2,Tssc4,Pgd
Nup155,Sf3a1,Bzw2
Nop9,Tfrc,Polr2c
Ncbp1,Hjurp,Sephs1
Anxa2,Prim2,Uqcrb
Hnrnpll,Wbp11,4930579G24Rik
Rbm8a,Srp19,Cnih1
P4hb,Mms22l,Ddx27
Gm45716,Prc1,Klhdc4
Racgap1,Cox19,Mtch2
Ndufaf2,Fdps,Dnaja2
Utp6,Ddx21,Wee1
Iars,Uqcrfs1,Tex30
Mrpl37,Endog,Gtf2f1
Csrp1,E2f4,Ppp1cc
Stt3b,Suclg1,Psmg1
Ostc,Cfdp1,Fnta
Rtca,Apip,Psma6
Tars,Psmd11,Fancd2
Pds5b,Aprt,Mrps10
Slc16a1,Srsf10,Cs
Mtap,Fnta,Sf3a1
Tsen15,Uqcrq,Mrpl22
Spcs3,Zwilch,Psmd13
Mphosph6,Rnpep,Atp2a2
Tdp1,E2f7,Blm
Dohh,Mrps10,Cenpu
Atp5o-1,C1d,Eif3j1
Polr2d,Ap1s1,Ciao2a
Ints7,Gsr,Cox19
Ppp5c,Orc1,Lpgat1
Nifk,Reep4,Hnrnpf
Gtf2h4,Nbn,Eif4g2
Minpp1,Sephs1,Pelp1
Rad21,Nol12,Timm21
Slc7a5,Spcs3,Srsf4
Snrnp25,Foxm1,Nup85
Mre11a,Exosc7,Noc2l
Ap1s1,Mtch1,H4c4
Larp7,Pola2,Ctc1
Ppie,Ywhaq,1110004F10Rik
Uqcc2,Bub3,Myb
Foxm1,Pgrmc1,Med30
Ptcd3,Adsl,Hdac1
Rpgrip1,Snrnp25,Mbnl3
Ube2n,Noc2l,Adsl
Lman2,Sumo3,Fasn
Usp50,Rpl11,Haus1
Ak2,Ubl4a,Mogs
Ints11,Utp11,Impa2
Mrpl55,Kif20b,Rnf7
Comt,Chchd4,Prelid1
Timm8b,Cdc123,Cox7a2
Ndufaf4,Rbx1,Mbd3
Golt1b,Top1,Pola2
Srsf4,Tpm4,Erg28
Exosc3,Emg1,Rbmx2
Eif2b5,Nae1,Thyn1
Sqle,Oip5,Mrps6
Cnih1,Gdi2,Rnpep
Rps15,Pafah1b3,Smc6
Ddx18,Thyn1,Grwd1
Trim37,Rad50,Plin2
Prpf38a,Lpgat1,Ap1s1
Mrpl38,Rps28,Zcchc17
Yars,Csrp1,Cox7c
Ctsz,Kif14,Pfdn6
Actl6a,Gtf2e2,Ddx21
Dhx29,Ssna1,E2f4
Mars,Mrps6,Rrp1b
Pradc1,Psmg1,Nol12
Smn1,Cdc34,Gen1
Prpf40a,Ilf2,Wdr4
H1f1,Mrpl21,Gsr
Hras,Polr2e,Exosc7
Eif2s3x,Ubtf,Ndufs2
Tg,Denr,Wbp11
Cox7a2,Sapcd2,Mrpl15
Gemin2,Ccnf,Spcs3
Lzic,Timm21,Csrp1
Cstf2,Rpl5,Snrnp25
Bcas2,Emc7,Ubl4a
Flnb,Rbmx2,Sap30
Usp5,H2ac20,Wdr75
Mtbp,Impa2,Coa3
Heatr3,U2af2,Polr2j
Psmc3,Snrpb2,Lbr
Thap12,H1f1,Asns
Pitrm1,Azin1,Pgrmc1
Timmdc1,Eef1a1,Gtf2e2
Gins4,Mogs,Aprt
Cyp20a1,Fasn,Mtch1
Exosc2,Ttk,Atad3a
Mrfap1,Rplp2,Rad50
Pfkl,Dis3,Nae1
Tceal9,Tomm70a,Cfdp1
Polr3h,Mbnl3,Nsmce4a
Otud6b,Neil3,Slc7a5
Pmpcb,Mecr,Nup54
Rnps1,Zfp706,Mnd1
Ola1,Ndufa4,C1d
E2f3,Nup85,Utp11
Nrm,Tfam,1810037I17Rik
Gnl1,Cdc26,Pigf
Dhrs7b,Rpl12,Cdc123
Atpaf2,Pelp1,D030056L22Rik
Ddx19a,Haus1,Ass1
Smarcb1,Eif2s3x,Ywhaq
Psma5,Nup54,Cdc25c
Eif5b,Nxt1,Rpl23a
Nudt2,Brix1,Srsf10
Gtf2f1,Tars,Sumo3
Bzw1,Raly,Psmd11
Haus6,Etfa,Nol11
Timm17a,Rrp1,Rpgrip1
Pus1,Naa20,Med9
Pmvk,Ezr,Il2ra
E2f2,Gtpbp4,Parpbp
Trmt6,Nol11,Pmpca
Psmc2,Blm,Cars
Tfg,Mcm8,Rrs1
Mrps33,Smn1,Kifc1
Cnpy2,Ube2l3,Nup133
Pgrmc2,Baz1a,Rpl11
Usp37,Erp29,Hyou1
Cpsf2,Vps35,Mid1
Ccnf,D030056L22Rik,Ilf2
Ptpmt1,Rrp1b,Metrn
Tmem29,mt-Nd1,Suclg1
Slc25a39,Pigf,Srp19
Pin1,Arpc1a,Bub3
Ndufs5,Pmpca,Ccdc58
Tmx1,Bex3,Uqcrfs1
Prxl2a,Smarcb1,Mycbp
Cluh,Med9,Tars
Psma1,Chtf18,Cdc16
Rrp9,Sap30,Brix1
Tex30,Rps5,Eif2s3x
Nup133,Mrpl55,Tomm70a
Bop1,4930579G24Rik,Tpm4
Eif3i,Tmx1,Top1
Saal1,Mrpl40,Yif1b
Uqcrb,Cnpy2,Tfam
Psmb7,Naa10,Orc2
Ssr1,Yif1b,Tsen15
Elof1,Ncbp1,Smarcb1
Prkrip1,Prdx2,Thg1l
Poldip2,Metrn,Smn1
Rnpep,Stt3b,Csrp2
Xpot,Sept11,Polr2e
Pdzd11,Sarnp,Gtf2h4
E2f7,Smyd2,Snrpb2
Ddx56,Psmb4,Ccnb1ip1
Mrpl46,Rwdd1,Azin1
Bzw2,Ccp110,Ssna1
Lsm4,Myb,Uqcrq
Rab5if,Wee1,Stt3b
Gars,Rtraf,Rpl12
Ska2,Wdr75,Tdp1
Fancm,Stil,Cdc34
Pum3,Ndufs6,U2af2
Tdg,Rrs1,Emg1
Anp32a,Cdc16,Etfa
Tmem14c,Cdca2,Cdc26
2810004N23Rik,Ndufb9,Tmx1
Exosc7,Papola,Ubtf
Noc4l,Gatad1,Smco4
Nsfl1c,Pnn,Sac3d1
Srprb,Mycbp,Denr
Zbed4,Acsl5,Gtpbp4
Ttc32,Hnrnpa3,Bex3
Prmt7,Arhgdia,Mrpl55
Eme1,Pam16,Rbx1
Ppan,Cenpi,Ncbp1
Rpn2,Mapre1,Vps35
Dars,Nup88,Mrpl21
Xrcc5,Mrpl45,Emc7
Anapc1,Ncbp2,Pus7
Fam98a,Zranb2,Rpl5
Prmt3,H4c4,Tubb2b
Tardbp,Mrpl2,Cnpy2
Gps1,Orc2,Nxt1
Smyd2,Hnrnph1,Myl4
Cand1,Ccdc58,Prxl2a
Prpf31,Egfl7,Ctsz
Eif1a,Hyou1,Gclm
Toe1,Ppie,Ndc1
Cdca2,Rtn3,Paxip1
Isyna1,Mrps14,Mrpl49
Kntc1,Mrpl49,Ppie
Wdr46,Eif4b,Nup88
Micos10,Llph,Naa10
Nup160,Rpgrip1,Fanca
Bsg,Wdr4,Gcat
Dnaja3,Atp5k,Arpc1a
Ncaph2,Surf4,Mrpl45
Rbm17,Tmed10,Gdi2
Usp10,Spcs2,Zfp706
Ddx27,Atp5j2,H2ac4
Csrp2,Tial1,Dhcr24
Cisd3,Mrpl46,Naa20
Hspa4l,Gclm,Mettl16
Casp8ap2,Ctsz,Mrpl2
Wdr3,Polr2d,Ube2l3
Naf1,Cars,Gatad1
Ss18l2,Sar1b,Mrpl40
Fam162a,Pole4,Tmem107
Pwp1,Espl1,Nup155
Ywhab,Ass1,Ncbp2
Far1,Cenpu,Tma16
Snx3,Nifk,Pask
Mrpl23,Pds5a,Nifk
Gon7,Paxip1,Pycrl
Naa40,Myl4,Oat
9130401M01Rik,Plin2,Acsl5
Prpf4,Grwd1,Rrp1
Rpl11,Sephs2,Akip1
Arpp19,Cldnd1,Ezr
Jagn1,Tmem33,Psmg3
Clns1a,Ctc1,Erp29
Nmt2,Sf3b6,Strbp
Hnrnpm,Atad3a,Sept11
Brix1,Drg1,Cldnd1
Bckdk,Map2k3,Hnrnpa3
Bola3,Nudt4,Suv39h2
Polr2b,2810004N23Rik,Olfr1369-ps1
Lnpk,Rsl24d1,Baz1a
Rnf168,Isy1,Eef1a1
Nudcd1,Cbfb,mt-Nd1
Pnpt1,Aurkaip1,Cltb
Nono,Batf,Raly
Havcr2,Oat,Pkig
Hdac3,Gins4,Irak1bp1
Orc1,Ubfd1,Batf
Slc35a4,Sfpq,Sarnp
Pes1,Smco4,Prelid2
Msh2,Farsb,Scarb1
Ttll12,Sdhb,Ndufa4
Rpa1,Thg1l,Tial1
Pdcd1,Mrps26,Ubfd1
Nr2c2ap,Taf12,Rplp2
Carhsp1,Slc7a5,Ndufb9
Mmd,Mettl16,Parp2
Hnrnpa3,Fmc1,Polr2d
Gtf3a,Psmg3,Fanci
Clpb,Khdrbs1,Mrpl46
Dhcr24,Tgfb1,Ska3
Psmc4,Parp2,Prr11
Frmd4b,Dph3,Polr2l
Actg1,Il2ra,Pitrm1
Metap1,Akip1,Tbc1d31
Rabl6,Mtfr2,Htra2
Plrg1,Pmpcb,Lonp1
Nae1,Cacna1s,Prdx2
Tbrg4,Rapsn,Xrcc6
Nudt4,Trim27,Ube2t
Atp2a2,Tspan4,Faap24
Ndufaf7,Cltb,Rps28
Tdp2,Strbp,Pam16
Rdm1,Pycrl,Tmem33
Chtf18,Lonp1,Zranb2
Rad18,Eef1e1,2810004N23Rik
Pkmyt1,Eif3d,Pmpcb
Ap1ar,Actn4,Rps5
1110059E24Rik,Ints11,BC030867
Carm1,Blmh,Eif4b
Wars,Hsd17b12,Fmc1
Eif4e,Sac3d1,Farsb
Timm10,Thoc7,Psmb4
Aldh9a1,Fancd2,Atp5k
Rcn2,Ncaph2,Mtbp
Mrps30,Kars,Sephs2
Znhit1,Nup133,Eef1e1
Cul4b,Gtf2h4,Nudt4
Coq5,Thoc6,Rtraf
Hmgcs1,Tdp1,Prmt5
Gpaa1,Uqcrc1,Aifm1
Cxcr4,Prmt5,Naf1
Cd160,Polr2l,Surf4
Glrx5,Tsen15,Rtn3
Cops4,Srp9,Recql4
Wdr12,Imp4,Rwdd1
Cmtm4,Smarca4,Gins4
Mtx1,Rbm10,Drg1
Psmd3,Ppa2,Wdr5
Rnft1,Asns,Nudt2
Vcp,Mid1,Tmed10
Psmd5,U2surp,Papola
Gcat,Sms,Ppa2
Nxn,Rps9,Sar1b
Mrpl27,Wdr5,Pom121
Luc7l3,Csrp2,Hsd17b12
Neil3,Pom121,Map2k3
Rpap3,Polr2b,Thoc6
Oxct1,Xrcc6,Ndufs6
Timm22,Gtf2h5,Isy1
Rnf26,Sfr1,Llph
E2f4,Aifm1,Serf1
Cops5,Psma2,Mrpl50
Trp53i13,Stub1,H1f4
Ywhaq,Ndufb6,Polq
Coro1c,Isyna1,Mapre1
Ubl4a,Kif18b,Cluh
Ncbp2,Mphosph6,Ska2
Myo5a,Htra2,Rbm10
Eea1,Mrpl50,Sass6
Usp39,Nup155,Cbfb
Knop1,Eif1a,Hax1
Eef1e1,Gnl3,Pnn
Ints10,Hax1,Pds5a
Uap1,Tfg,Pdk3
Nxt1,Rae1,Ints11
Mrps15,1190007I07Rik,Dgcr6
Ptcd2,Tceal9,Mrps14
Cdkn1a,Ndufs7,Rsl24d1
Gnl3l,Dohh,Pkmyt1
Nelfcd,Mrpl16,Arhgdia
Orc3,Actg1,Dhrs13
Sptbn1,Ube2t,1190007I07Rik
Msl3,Api5,Pole4
Polb,Cfap298,Hnrnph1
Phf10,Gm16286,Mphosph6
Mrps11,Seh1l,Kars
Pithd1,Arl6ip4,Taf12
1700017B05Rik,Pdk3,Atp5j2
Exosc9,Eif4h,Eif1a
Zdhhc2,Cnot6,Sfpq
Net1,Gps1,Trim27
Gtf2f2,Psme3,Tceal9
Lsm12,Btf3,Gm45716
Nudt19,Polr2k,Nup35
Pop4,Prxl2a,Actg1
Tfam,Gen1,Zbed4
Slc7a1,Tma16,Cd24a
Pkig,Pum3,Ncaph2
Ubap2,Txlna,Tgfb1
Stard7,Ptrh2,Mrps26
Ccp110,Htatsf1,Sf3b6
Ash2l,Prpf8,Chchd6
Mid1ip1,Gcat,Seh1l
Bet1,Pitrm1,Gnl3
Ppp1cc,Casp3,Dohh
Gnpnat1,Faap24,Polr2b
Maz,Dhcr24,Isyna1
Amd1,Sptssa,Spcs2
Psip1,Ywhaz,Actn4
Ints8,Nudt2,Cfap298
Prpf3,Mtbp,Dph3
Tcof1,Nup35,Nme6
H1f3,Prkar1a,Tfg
Dazap1,Armc1,Lrrc40
Tomm70a,Hikeshi,Rcl1
Mrps36,Sass6,Anln
Mrpl3,Prpf31,Chst2
Tmem209,Ube2v2,Flnb
Wdr36,Adrm1,Blmh
Eif6,Gnb1,Bag2
Tmem238,Eif1ad,Cnot9
Cactin,Dhx15,Sdhb
Prelid1,Cetn3,Dsn1
Gpr89,Ndufv1,Polr3h
Memo1,Kifc1,Tfap4
Aatf,Gm45716,E2f3
Erg28,Sf1,Ptrh2
Meaf6,Fanca,Imp4
Pgrmc1,Vma21,Thoc7
Rif1,Pds5b,Khdrbs1
Ptbp1,Suv39h2,Gps1
Acp1,Sf3b4,Eif3d
Pacsin2,Pkig,Txlna
Prkar2a,Me2,Heatr1
Zwilch,Vbp1,Psme3
Ctc1,Mrpl38,Stub1
Tpm1,Thap12,Aurkaip1
Cenpu,Rp9,Mtfp1
Aasdhppt,Ripk3,Htatsf1
2410004B18Rik,Mtap,Sms
Psma6,Cnot9,Pum3
Rbx1,Aimp1,Smarca4
Asns,Tmem70,Ripk3
Thumpd1,Cox5b,Rae1
Szrd1,Sumo1,Nrgn
Uba3,H1f4,Cnot6
Gpn2,Pus7,Tmem70
Eef1akmt2,Ube2a,Thap12
Med19,Hnrnpr,U2surp
Romo1,Mrps30,Uqcrc1
Eif4g2,Ndufb5,Mrpl16
Lars,Rnaseh2c,Api5
Mrpl44,Uqcrc2,Pdss1
Ccdc43,Ska2,Ipo4
Nop10,Eed,Mrpl38
Ndufb9,Ccnd3,Carm1
Ankrd26,Lcp1,Mtap
Sephs2,Dbr1,Prpf31
Trnau1ap,Rcl1,Sfr1
Htatsf1,Mphosph10,Srp9
Utp18,Naf1,Comt
Gatad1,E2f2,Prpf8
Ssbp1,Ndc1,Nudcd1
Hspa14,Cluh,Kif18a
Elavl1,Mrps11,Ndufb6
Dnaja2,M6pr,Btf3
Psme3,Tbc1d31,Nsl1
Rpl5,Dlat,Armc1
Exosc1,Flnb,E2f2
Sc5d,Hnrnpdl,Slc25a13
Wdr89,Tmem107,Dlat
Smpd4,Parpbp,Aldh7a1
Bspry,Nsfl1c,Pds5b
Fam92a,Mrpl3,Psma2
Gmds,Cdc25c,Dbr1
Olfr1369-ps1,Golt1b,Hmga1
Dus1l,Comt,Eif1ad
Aida,Ssbp3,Eif4h
Mtf2,Glo1,Arl6ip4
Pop5,Msh2,Casp3
Gtf2h2,Polr3h,Sf3b4
Ino80c,Hnrnpll,Rps9
Fastkd2,Zbed4,Gtf2h5
Calu,Eif3g,Fam129b
Lin9,Mnd1,Arhgdig
Cdc123,Ero1l,3110082I17Rik
Fdx1,Ppp1r2,Rad54b
Got1,Ssr3,Pradc1
Ttk,Rrbp1,Nsfl1c
Nars,Prelid2,Crls1
Eif2b3,Eif2b5,Polr2k
Wdr55,Pmvk,Adrm1
Klhdc2,Ltv1,Mbd4
Ccnh,Polr2i,Pmvk
Psmd2,Snrnp27,Dctd
Mphosph8,Heatr1,Gm16286
Ugp2,Ska3,Sqle
Dkkl1,Rnf187,Ndufv1
Dcun1d5,Cul1,Golt1b
Mrpl16,E2f3,Vma21
Akt1,Bola1,Bola1
Cep83,Zfp207,Ube2v2
Nadk,Pkmyt1,Ppif
Anapc4,Dhrs13,Me2
Nampt,Iars,Tsr1
Spr,Nudt19,BC055324
Mesd,Bak1,Ubr7
Prdx3,Scarb1,Iars
Dph5,Crls1,Sptssa
Btbd1,Ndufa8,Tpst1
Galnt12,Ubr7,Ndufs7
Kif14,Ppif,Ero1l
Ccdc86,Mrps17,Mrps30
Ptrhd1,Sec11c,Utp6
Cs,Usp39,Mphosph10
Armc1,Arf1,Vbp1
Utp11,Mcmbp,Lmnb2
Nomo1,Tsr1,Hikeshi
Isy1,Mrpl36,Mrps11
Eif4a3,Utp18,Dhx15
Ube2l3,Slc16a1,Mrpl3
Cdca7l,H2ac4,Ccnd3
Gemin5,Nubp1,Msh2
Zmpste24,Thrap3,Eif2b5
Selenoi,Utp3,Ltv1
Gsr,Ehd4,Oxsr1
Creg1,Utp6,Ywhaz
Mrpl10,Ppp5c,Hnrnpll
Tmem248,Ciao2b,Cox5b
Tial1,Rad23b,Tubgcp2
Rnaseh2a,Ccnb1ip1,Cetn3
Rpl23a,Pradc1,Ssbp3
Haus7,Ndufaf2,Gnb1
Mrrf,Pdss1,Cyp20a1
Pms2,Nme6,E2f6
Pdss1,Aars,Tedc1
Oip5,Pcnp,Ehd4
Gmppb,Eny2,Zgrf1
Utp20,Wdr43,Trim37
Cdca4,Olfr1369-ps1,Ube2a
Bud23,Trp53,Pdcd1
Eif3j1,Prr11,Eed
Fam98b,Ints7,Pinx1
Nom1,Sqle,Noa1
Lrpprc,Ubac1,Timmdc1
H1f4,Oxsr1,Coq2
Cnot11,Tubgcp2,Slc16a1
Mphosph10,Fanci,Siah1b
Med29,Eftud2,Ptcd3
Drg1,Wdr61,Sf1
Eftud2,Tubb2b,Aars
Slc35b2,Carm1,Ankrd26
Suv39h2,Mak16,Sypl
Ehd1,Atp6v0c,Glo1
Nde1,Sypl,Rp9
Trnt1,Mrpl34,Prkar1a
Vps35,Polq,Polr2i
Ccnc,Trmt6,Cul1
Hmga1,Eif5,Ppp5c
Mettl9,Coq2,Nudt19
Fyttd1,Cyp20a1,Yars
Ddost,Lrrc40,Ndufaf6
Gnl3,Hmga1,Otud6b
Psmg2,Fam104a,Hnrnpr
Nup188,mt-Nd3,Usp39
Pnp,Mrps24,M6pr
Lsm8,Chst2,Uqcrc2
Gpd2,Trim37,Aimp1
Rpp14,Nudcd1,Rrbp1
Wdr74,Itpa,Slc19a1
Psmd13,Fkbp1a,Haus6
Gmpr2,Bag2,Ubac1
Rpl12,Ndufaf4,Lcp1
Ndufaf6,Parl,Hist1h2an
Rrn3,Csnk2a1,Ppp1r2
Drg2,Cul2,Cul2
Idh3a,Ndufs1,Sec11c
1810037I17Rik,Rpa2,Spata24
Kif18a,Lage3,Rnaseh2c
Gpn3,Il2rb,Utp18
Dync1li2,Nop9,Ndufaf4
Rabggtb,Pinx1,Fastkd2
Tmem33,Irak1bp1,Sumo1
Clic4,Yars,Wdr43
Abcf1,Pfkl,Eif3g
Arl8b,9130401M01Rik,Mrpl37
Naa25,Dsn1,Hnrnpdl
Ssbp3,Trnau1ap,Snrnp27
Sf3b4,Cisd3,Tmem29
Plin3,Ptpmt1,Trmt6
Haspin,Tfap4,Nup160
Pus7,Noa1,Carhsp1
Pitpnb,Slc25a39,Ndufaf2
Wdr77,Rpl22,Bak1
Vkorc1l1,Prkcsh,Mcmbp
Trmt2a,Aldh7a1,Ssr3
Fanca,Bop1,Ndufb5
Azin1,Timmdc1,Bora
Phpt1,Stt3a,Pfkl
E130309D02Rik,Dgcr6,Dhrs7b
Trp53i11,Lars,Fancm
Cox11,Naa15,Rnf26
Farsa,Ptpn7,Wdr61
Lrrc42,Carhsp1,9130401M01Rik
Syngr2,Hcfc1,Bop1
Nfyc,Selenof,Ints7
Tmem183a,Anapc1,Mrps17
Sapcd2,Ehd1,Cd160
Spint2,Timm22,Ndufa8
Pfdn1,Dtd1,Usp50
Emc4,Ipo4,Ptpmt1
Npat,Ube2e1,Zfp207
Slf1,Gm2000,Rad23b
Haus5,Bora,Usp37
Commd1,Chchd6,Ddx56
Jade1,Ptcd3,Eftud2
Hspbp1,Gfm1,Cep89
Dpp9,Otud6b,Gfm1
Haus8,Kif18a,Rnf187
Bex3,Anxa7,Slc25a39
Sec23ip,Hnrnpul2,Ndufs1
Pih1d1,Usp50,Cisd3
Ubqln1,Haus6,Nop9
Zcchc17,Serpinb6b,Tube1
Cherp,Btbd1,Nubp1
Vamp7,Atp5j,Anapc1
Fancl,Sf3b2,Itpa
Mrpl47,Odc1,Trnau1ap
Aprt,Ppp1r8,Mrpl36
Eif1ad,Dera,Utp20
Mis12,Pus1,Rpap3
Ltn1,Far1,Xpot
Uqcrq,Pask,Mak16
Mrpl39,Mrpl37,Skp2
Gde1,Minpp1,Utp3
Hacd3,Zc3h15,Parl
Them6,Bud23,Ppan
Top1,Tomm34,Haus5
Map4k1,Tmem29,Ciao2b
Cnot6,Slc25a13,Timm22
Tbc1d31,Tomm22,Exosc2
Fbxo22,Serf1,Pcnp
Taf6,Snrpc,Tmem237
Slf2,Emc4,Gins3
Ndufa4,Arl1,Lage3
Smc6,Sdhc,Tada2a
Agfg2,Mbd4,BC035044
Cebpg,Snf8,Prkcsh
Entpd5,Nup160,Noc4l
Stard4,Anln,Minpp1
Ipo9,Taf1d,Lars
Cdc27,Zc3h18,Il2rb
Ilf3,Yeats4,Trp53
Colgalt1,Rps29,Mlf1
Ndufs1,Syngr2,Usp5
Uba5,Nol7,Zranb3
Znhit6,Srsf11,Heatr3
Atp5k,Ndufaf6,Dtd1
Pcgf6,BC030867,Eny2
Tmem237,Cd160,Ehd1
Dhrs13,Selenos,Lgals3
Atp6v1a,Usp5,Akap1
Acat2,Ddx56,Pus1
Tarbp2,Usp37,Akr1e1
Psmd14,Ube2i,Rpa2
Senp1,Fancm,Fam104a
Tamm41,Tdg,Btbd1
Mcm8,Ufm1,Ppp1r8
2310033P09Rik,Tmem167,Ptpn7
Rwdd4a,Ankrd26,Batf3
Emg1,Taf11,Thrap3
Aaas,Got1,Alms1
Fbxo45,Pdcd1,Mrpl34
Ddx21,Tpm1,Myo5a
Btbd10,Lmnb2,Hcfc1
Gtf2h3,Recql4,Arf1
Aldh7a1,Higd1a,Atp5j
Cstf3,mt-Nd4l,Dhx29
Sfpq,Acadl,Clpb
Mtch2,Dhrs7b,Rrp9
Zranb2,Mrpl41,Xrcc5
Tpm4,Rad23a,Stt3a
Lbr,Dhx29,Wdr46
Ccdc82,Zcrb1,Ccdc18
Nedd1,Ndufv2,Naa15
Cby1,Smarce1,Tomm34
Myc,Pdzd11,Cdkn1a
Ctnna1,Fam92a,Ssx2ip
Lage3,Dcaf13,Serpinb6b
Yars2,Aven,Far1
Naa35,Xpot,Csnk2a1
Tomm34,Rtca,Atp6v0c
Lmo4,Rac1,Zc3h18
Agps,Rnf26,Eif5
Naa16,Nr2c2ap,Tdg
Tspan32,Lgals3,Syngr2
Leo1,Skp1a,Bud23
Aven,Mphosph8,Tpm1
Mydgf,Exosc1,Paqr4
Btf3,Nrm,H2bc11
Igsf8,Dhx9,Ttc32
Sinhcaf,Tedc1,Fbxo45
Ciao2a,Heatr3,mt-Nd3
Ilf2,Cd24a,Ube2e1
Mrpl19,Fdx1,Odc1
Ndufaf1,Anapc16,Gpsm2
Sumo3,Med21,Mastl
Pdcd11,Fastkd2,Mars
Lsm11,Rrp9,Selenof
Mbd3,Exosc2,Hnrnpul2
Cfap36,Noc4l,Emc4
Taf5,Pomp,Fam92a
1110004F10Rik,Naca,Pdzd11
Larp1b,Rpap3,Fkbp1a
Lmf2,Sod1,Nr2c2ap
Ggct,Ccnh,Rtca
Zdhhc16,Mrps21,Dera
Ift27,Mars,Anxa7
Edem2,Gorasp2,Got1
Cpsf4,Tmem237,Taf1d
Sart3,Xrcc5,Mrps24
Espl1,E2f6,Exosc1
Thumpd3,Spata24,Saal1
Cnot10,Dnajc3,Poldip2
Sf3a2,Haus5,Havcr2
Stil,Sf3b3,Gm2000
Hdgfl2,Gde1,Tmem106c
Eef1a1,Sdha,Selenos
Mapk6,Ppan,Mrrf
Srf,Havcr2,Nrm
Tmem41b,Clpb,Taf11
Gorasp2,Bccip,Wdr3
Krr1,Myo5a,Zc3h15
Dtd2,Ttc32,Capg
Dtnbp1,Ndufb4,Arl1
Xbp1,Siah1b,Sdhc
Bysl,Atp5c1,Rad23a
Coa7,Ptpa,Mphosph8
Hdac1,Saal1,Fdx1
Nfs1,Ndufb2,H1f3
Nufip1,Jagn1,Jagn1
Hmgcr,Pop4,Snrpc
Gabpa,Tuba1a,Yeats4
Elp5,Hdac3,Acadl
Kars,Mtfp1,Dcaf13
Kti12,Cstf2,Gemin5
Polr2j,Wdr46,Aven
