wilcoxon,t-test,t-test_overestim_var
Hyou1,G6pc3,Hnrnpab
G3bp2,Dlat,Eef2
Comt,Kars,Kars
Chchd2,Srsf9,Srp19
Pold3,Larp4,Srsf9
Eif2b3,Srp19,Dlat
Aen,Eef2,Larp4
Ppih,Colgalt1,Mybl2
Adss,Mybl2,Srp72
Rpl39,Mtrr,Eif2a
Gfm1,Srp72,Colgalt1
Smim26,Eif2a,Ppm1g
Slc7a1,Trmt61a,Mrpl34
Cfap20,Ppm1g,Pspc1
Exosc1,Mrpl34,Pcna
Alkbh2,Pspc1,Mtrr
Wdr36,Ndufaf2,Ndufaf2
Lsm12,Mrps30,Mrps30
Rxylt1,Ccnd3,Ccnd3
Usp37,Pcna,Htra2
Tcea1,Ran,Trmt61a
Romo1,Htra2,Tcerg1
Nudcd1,Slc35c2,Polr3k
Med29,Polr3k,Slc35c2
Msh2,Mrps27,Zc3h15
Fastkd3,Tcerg1,Mrps27
Sms,Zc3h15,Ddb1
Lztfl1,Mecr,Mrpl23
Atp5g3,Ddb1,Mecr
Ciao2a,Taf1d,Ran
Htra2,Mrpl23,Taf1d
Pdha1,Orc1,Dhx15
Comtd1,Tubb2b,Orc1
Gemin5,Dhx15,Polr1d
Tsr2,Polr1d,Ints7
Snrnp40,Bms1,Bms1
Ndufaf2,Ints7,Tubb2b
Nat10,Psmg4,Psmg4
Bhlhb9,Smim11,Smim11
Dck,Slc7a1,Adss
Srp72,Adss,Yrdc
Hdgf,Plin2,Slc7a1
Tssc4,Yrdc,Snrpa
Ints7,Lig3,Plin2
Gm2000,Atp5pb,Rnf126
Kars,Snrpa,Atp5pb
Cul2,Rnf126,Uqcrb
Bloc1s2,Srsf2,Lig3
Psmc1,Uqcrb,Srsf2
Rbis,Nob1,Jpt2
Mrpl21,Jpt2,Nob1
Uqcrc2,Smyd5,Cul2
Supt16,Cul2,Huwe1
Tmco1,Nat10,Rbm17
Ruvbl2,Hsp90b1,Nat10
Irak1bp1,Huwe1,Hsp90b1
Myc,Rbm17,Dnajb11
Mecr,Dnajb11,Smyd5
Colgalt1,Mrpl2,Mrpl2
Elac2,Ampd2,Med29
Hspe1-rs1,Med29,Wdr74
Lars,Wdr74,Ampd2
Larp4,Pus3,Romo1
Otud6b,Otud6b,Otud6b
Atp5c1,Dhx29,Pus3
Pdxk,Ap1ar,Farsa
Bop1,Dph3,Dph3
Srprb,Romo1,Dhx29
Utp11,Farsa,Mrps34
Pin1,Mrps34,Hmbs
Smim11,Hmbs,Ap1ar
Eif2a,Mesd,Usp37
Pyurf,Usp37,Mesd
Slc25a13,Mrpl15,Tcea1
Gemin6,Tcea1,Mrpl15
Slc39a6,Mrpl21,Mrpl21
G6pc3,Arxes2,Psmc1
Wdr55,Tsen2,Seh1l
Khdrbs1,Slc12a2,Aen
Yars2,Aen,Rnf149
Slc35c2,Rnf149,Tsen2
Srsf1,Seh1l,Ndufb4
Ddb1,Psmc1,Slc12a2
Pspc1,Tle1,Amd1
Rbm14,Ndufb4,Arxes2
Sfpq,Kat2a,Rbm14
Rp9,Amd1,Thoc3
Jpt2,Rbm14,Kat2a
Smco4,Thoc3,Samm50
Tspan31,Cd320,Tle1
Kti12,Ube2q2,Kti12
Coa3,Coq5,Coq5
Mcrip2,Kti12,Mphosph6
Snrpa,Samm50,Ube2q2
Dhx29,Mphosph6,G3bp2
Ube2q2,Tspan31,Tspan31
Mrps30,Ddx51,Cd320
Rnf149,G3bp2,Cdt1
Atad5,Rev1,Ivns1abp
Mtch2,Ivns1abp,Ddx51
Nme6,Cdt1,Zpr1
Uba2,Chst2,Timm21
Siah2,Timm21,Ppif
Samm50,Zpr1,Rev1
Nampt,Ppif,Chst2
Tmed2,Mrpl46,Mrpl46
Yrdc,Epop,Gusb
Fam111a,Gusb,Aimp2
Mrps34,Aimp2,Epop
Slc39a10,Smco4,Bcas2
Dlat,Ndufb8,Ndufb8
Eif2b5,Bcas2,Smco4
Strbp,Myc,Dck
Sdf2l1,Dck,Myc
Mrpl23,Cltb,Cltb
Cox11,Tuba4a,Tuba4a
Ptbp1,Srprb,Srprb
Aunip,Nme6,Mrpl54
Rnf126,Wdr55,Nme6
Jagn1,Mrpl54,Wdr55
Pigp,Gnl2,Gnl2
Srsf10,L2hgdh,Wdr89
Chaf1a,Nampt,Nampt
Farsa,Wdr89,Fam111a
Orc1,Tmem41a,Pmpcb
Dgcr6,Utp25,L2hgdh
Oxsr1,Gpr180,Gpr180
Psmg4,Fam111a,Utp25
Rbpj,Pmpcb,Rpp14
Utp14a,Bmyc,Tmem41a
Plin2,Coq4,Coq4
Dkkl1,Rpp14,Afg3l2
Cltb,Afg3l2,Bzw1
Timm21,Pwp2,3830406C13Rik
1600002K03Rik,Mtss1,Vapa
Uchl5,Bzw1,Pwp2
Top1,3830406C13Rik,Bmyc
Nol9,Vapa,Mtss1
Stard7,Mrpl47,Oxsr1
Serp1,Mrm3,Mrpl47
Aatf,Oxsr1,Lztfl1
Thoc3,Lztfl1,Mrm3
Ap1ar,Cox11,Mcm5
Hmbs,Mcm5,Ptrh2
Gusb,Pyurf,Cox11
Ppif,Ptrh2,Pyurf
Bsg,Nt5dc2,Stard7
Pgrmc2,Stard7,Nt5dc2
C1d,Aatf,Ppih
Mrpl46,Sqle,Aatf
Pam16,Ppih,Sqle
Usp50,Gorasp2,Gorasp2
Mrps27,Strbp,Dpy30
Mphosph6,Dpy30,Strbp
Coq5,Dnajc11,Dnajc11
Rrbp1,Tsn,Tsn
Nt5dc2,S100a3,Cops3
Hspbp1,Hnrnpk,Rab5if
Bms1,Cops3,Coa3
Wdr89,Siah2,Siah2
Pmpcb,Coa3,Tkt
Eif6,Rab5if,Hnrnpk
Cyb5b,Tkt,Pam16
Mesd,1600002K03Rik,Mtch2
Emc8,Hspbp1,1600002K03Rik
Nebl,Mtch2,Hspbp1
Exosc3,Pam16,S100a3
Dnajc11,Ttc27,Timm44
Huwe1,Fpgs,Gtf2f2
Gpr180,Timm44,Ttc27
Psmb7,Gtf2f2,Rrn3
Wdr61,Rrn3,Fpgs
Sqle,Slco4a1,Cox19
Gnl2,Angptl4,Tmco1
Tspan3,Tmco1,Slco4a1
Nanp,Noc4l,Sf3a3
Vdac3,Cox19,Noc4l
Eif3m,Pop1,Pop1
Zpr1,Eif4ebp1,Ndufaf1
Rrp12,Sf3a3,Eif4ebp1
3830406C13Rik,Ndufaf1,Nol9
Dph5,Nol9,Angptl4
Akt1,Tsnax,C1d
Wdr74,C1d,Ciao2a
Ostc,Ciao2a,Tsnax
Sf3a3,Npepl1,Pola2
Gpi1,Pola2,Npepl1
Pop1,Usp50,Usp50
Mcmbp,Dkkl1,Mcmbp
Ufl1,Eef1aknmt,Dkkl1
Cops3,Pigp,Cpox
Cd320,Mcmbp,Pigp
Aimp2,Cpox,Telo2
Ndufs7,Telo2,Yars
Atp6v0c,Tmem216,Wdr61
Eif4h,Pprc1,Psma6
Seh1l,Yars,Tmem216
Ssr1,Psma6,Adam19
Larp1,Wdr61,Mrrf
Ivns1abp,Mrrf,Mrpl37
Rrn3,Mrpl37,Uqcrc2
Timm44,Serf1,Eef1aknmt
Ttc3,Adam19,Pprc1
Ptrh2,Ubqln4,Tmem70
Mrpl2,Uqcrc2,Ubqln4
Gtf2f2,Tmem70,Serf1
Rpp14,Larp1,Larp1
Yars,Slc39a6,Slc39a6
Afg3l2,Abcd3,Cops5
Mrpl13,Rpap3,Got1
Mrpl47,Cops5,Abcd3
Ubr7,Got1,Rpap3
Chst2,Lsm12,Lsm12
Chmp2b,Nanp,Minpp1
Apoo,Minpp1,Nanp
Pus3,Aunip,Aunip
Eif4ebp1,Psmg3,Psmg3
Jade1,Ssr2,Ssr2
Ampd2,Bid,Rbpj
Lig3,Rbpj,Bid
Sar1b,Cd24a,Atad5
Mrrf,Tnfrsf4,Emc8
Guf1,Cyb5r1,Pin1
Mtbp,Emc8,Mogs
Tmem70,Mogs,Cyb5r1
Plaa,Atad5,Cd24a
Pola2,Pin1,mt-Nd1
Rcc1l,Gtf2ird1,Dph5
Otud4,2410002F23Rik,Tnfrsf4
Gorasp2,Dph5,Khdrbs1
Wdcp,Nomo1,Nomo1
Cpox,Snrpd2,Adrm1
Hat1,Khdrbs1,2410002F23Rik
Ndufaf1,mt-Nd1,Chaf1a
Epop,Adrm1,Snrpd2
Cox19,Tspan3,Rrbp1
U2af2,Rrbp1,Tspan3
Hvcn1,Mrps2,Uchl5
Ubqln4,Uchl5,Gtf2ird1
Tsnax,Chaf1a,Spint2
Cops5,Pus7l,Pgrmc2
Lrrc42,Spint2,Mrps2
Bst2,Chchd6,Chchd6
Telo2,Pgrmc2,Pus7l
Cdca7l,Poglut2,Cdc16
Adam19,Pecr,Poglut2
Casp8ap2,Gldc,Exosc5
Nomo1,Cdc16,Utp14a
Pwp1,Pqlc1,Gldc
Spata5,Exosc5,Plaa
Cand1,Utp14a,Pecr
Gtf2h4,Idi1,Idi1
Lrrc47,Plaa,Pqlc1
Mcm7,Pdxp,Serp1
Srfbp1,Ufl1,Ufl1
Kat2a,Zc3h8,Pdxp
Gcfc2,Serp1,Ubr7
Tnfrsf9,Hvcn1,Hvcn1
Ssrp1,Ubr7,Zc3h8
Noc4l,Srsf10,Srsf10
Psmd2,Atp6v0c,Atp6v0c
Chaf1b,Guf1,Guf1
Mrpl37,Mrpl24,Mrpl24
Elavl1,Ccnb1ip1,Bst2
Akap1,Bst2,U2af2
Krr1,U2af2,Ccnb1ip1
Npepl1,Zfp219,Cand1
Got1,Gtf2h4,Gtf2h4
Spint2,Cand1,Chmp2b
Tomm22,Chmp2b,Rest
U2af1,Kyat3,Cnpy2
Vim,Rest,Tpm1
Abcd3,Cnpy2,Las1l
Rrm2,Slc35g1,Gnl3l
Hax1,Tpm1,Slc35g1
Tpst1,Msrb2,Otud4
Rpap3,Gnl3l,Zfp219
Bid,Las1l,Kyat3
Gm45716,Otud4,Msrb2
Top1mt,Zfp428,Hax1
Minpp1,Galnt12,Galnt12
Mycbp,Nln,Snrnp40
Rev1,Snrnp40,Nln
Rnf168,Hax1,Ndufs7
2300009A05Rik,Pnpo,Zfp428
Ktn1,Pwp1,Pnpo
Tpm1,Ndufs7,Pwp1
Dhx9,Trap1,Trap1
Slf2,Rbfa,Apoo
Hnrnpll,Apoo,Rbfa
Idi1,Bsn,Sdha
Las1l,Tex15,Chaf1b
Psmc4,Lrrc42,Lrrc42
Psmg3,Sdha,Tex15
6030458C11Rik,Chaf1b,Mtbp
Atpaf2,Mtbp,Rp9
Trap1,Rp9,Hnrnpll
Hook1,Ttc3,Ttc3
Erlin1,Rps27,Bsn
Smpd4,Hnrnpll,mt-Nd5
Slc12a2,Nmd3,Nmd3
Tubb2b,Dipk1b,Rps27
Coq4,Fth1,Sms
Slc25a37,Sms,Uba2
Skp2,mt-Nd5,Fth1
Rest,Nme4,Mtx1
Enoph1,Uba2,Utp6
Hmga1,Tnfrsf8,Dipk1b
Cdc16,Mtx1,Nme4
Nit2,Utp6,Rmdn3
Bdh1,Rmdn3,Alad
Sdha,Ifi211,Ifi211
Mrpl24,Eid2,Tnfrsf8
Tfb2m,Alad,Ecpas
Adrm1,Trub1,Cdk8
Adh5,Polr1a,Uqcr10
E2f6,Uqcr10,Lrrc47
Exosc5,Ecpas,Acsl5
Galnt12,Nadk2,Polr1a
Ube2m,Cdk8,Eif3m
Zc3h18,Lrrc47,Krr1
Tsen2,Eef2kmt,Nadk2
Cdk8,Acsl5,Trub1
Psmb2,Krr1,Akt1
2410002F23Rik,Eif3m,Zc3h18
Gnl3l,Zc3h18,Eid2
Nln,Akt1,Prdx6
Yy1,Prdx6,Eef2kmt
Mrm3,Dus4l,Srsf1
Prdx6,Srsf1,Dus4l
Rpp40,Ninj1,Eif6
Polr1b,Eif6,Mlec
Nudt9,Mlec,Hat1
Cars,Hat1,Rabggtb
Ecpas,Srfbp1,Ninj1
Pdcd1,Mrpl13,Mrpl13
Zc3h8,Rabggtb,Srfbp1
Psmc3ip,Tfb2m,Gpi1
Utp6,Gpi1,Tmem183a
Rbfa,Rbbp7,Tfb2m
Mrps35,Tmem183a,Rbbp7
2510002D24Rik,Nubpl,Chchd3
Mtfp1,Chchd3,Tmem126a
Mlec,Atpaf2,Atpaf2
Smarcc1,Tmem126a,Nubpl
Tmed10,Pdrg1,Ptbp1
Cyb5r1,6030458C11Rik,Pdrg1
Ubxn2a,Ptbp1,6030458C11Rik
Tbca,Hsf2,Tfg
Dctd,Tfg,Psme3
Tfam,Xrcc5,Xrcc5
Eci1,Psme3,Adh5
Ppp1r8,Akr1e1,Hsf2
Tmem183a,Tns1,Akr1e1
Acsl5,Adh5,Psma3
Rnmt,Psma3,Spata5
Rabggtb,Spata5,Ncbp2
Dus1l,Pask,Tmed2
Fth1,Jade3,Pask
Ttc27,Tmed2,Tns1
Batf3,Ncbp2,Ssr1
Nudt2,Slc7a6,Ube2e3
Slc35g1,Ssr1,Yy1
Mtrr,Ube2e3,Jade3
Eef2kmt,Yy1,Alkbh5
Mtx1,Atp5g3,Slc7a6
Zbed4,Alkbh5,Atp5g3
Ube2e3,Casp8ap2,Casp8ap2
Tada2a,Ndufaf8,Ndufaf8
Zfp367,Cyb5b,Cyb5b
Mogs,Hook1,Hook1
Ergic1,Maats1,Enoph1
mt-Nd5,Enoph1,Gm45716
Trp53i11,2510002D24Rik,2510002D24Rik
Alkbh5,Gm45716,Dnajc19
Xrcc5,St14,St14
Smyd5,Prmt6,Rnmt
Nadk2,Dnajc19,Prmt6
2310009B15Rik,Rnmt,Cdca7l
Mrps36,Skp2,Maats1
Eloc,Cdca7l,Skp2
Cnpy2,Smarcc1,Smarcc1
Phpt1,Tfam,Dhx9
Drosha,Mdh2,Tfam
Alad,Dhx9,Mdh2
Hnrnpdl,Bdh1,Bdh1
Mnat1,Ccdc43,Mycbp
N6amt1,2300009A05Rik,Ccdc43
Eef1akmt4,Mrpl18,2300009A05Rik
Pcgf5,Mycbp,Psmd2
Ass1,Psmd2,Mrps35
Syce2,Phlda2,Eef1akmt1
mt-Nd1,Mrps35,Mrpl18
Eif2ak2,Eef1akmt1,Mphosph8
Dnajc19,Slc25a37,Slc25a37
Psme3,Mphosph8,Dus1l
Ifi211,Nit2,Twistnb
Chchd6,Twistnb,Nit2
Tle1,Pus10,Pus10
Drg2,Dus1l,Cul5
Polr1a,Trim47,Rnf168
Fam210a,Cul5,Bclaf1
Pdxp,Ears2,Tada2a
Chchd3,Rnf168,Phlda2
Abhd17c,Tada2a,Psmc3ip
Fbxo45,Hacd1,Ppp4r3a
Prkar2a,Bclaf1,Ears2
Ncbp2,Psmc3ip,Eci1
Tmem126a,Snrpb,Sar1b
Rnps1,Cryz,Snrpb
Pqlc1,Plpp5,Trim47
Mcm8,Ppp4r3a,Plpp5
Bet1,Eci1,Cryz
Nmd3,Sar1b,Pfdn2
Rmdn3,Fam210a,Mmadhc
Mettl2,Pfdn2,Phpt1
Ndufc1,Phpt1,Fam210a
Mrps2,Ggact,Hacd1
Mrpl32,Trmt1,Gcfc2
Pex3,Mmadhc,Chchd2
Pus10,Gcfc2,Trmt1
Ddx51,Chchd2,Phax
Pgrmc1,Snx16,Ggact
Pwp2,Ino80e,Ino80e
Ggact,Phax,Hmga1
Hsf2,Hmga1,Mrpl22
Ccdc43,Zcchc3,Snx16
Slf1,Mrpl22,Drosha
Osgin2,Dhx33,Gid4
Serf1,Gid4,Emg1
Pnpo,Drosha,Elavl1
Snx5,Emg1,Zcchc3
3110082I17Rik,Ktn1,Ktn1
Arl6ip4,Elavl1,Glo1
Slfn9,Bet1,Bet1
Bclaf1,Fnta,Fnta
Bmi1,Nudt2,Dhx33
Cdkn1a,Glo1,Nudt2
Mtg1,Cnih1,Ppp1r8
Elp1,Elp1,Cnih1
Ppp1r7,Ppp1r8,Elp1
Bax,Tyw3,Psmb7
Cul5,Slfn9,Slfn9
Lrrc58,Dennd5b,Pgrmc1
Dicer1,Xxylt1,Ppp1r7
Egln1,Psmb7,Sdf2l1
Mmadhc,Sdf2l1,Syce2
Pold2,2310009B15Rik,2310009B15Rik
Ube2n,Ppp1r7,Tyw3
1810030O07Rik,Pgrmc1,Exosc3
Tyw5,Syce2,Xxylt1
Mrpl22,Shq1,Shq1
Tnpo1,Exosc3,Dennd5b
Slc25a32,Nsfl1c,Nsfl1c
Pus7l,Ergic1,Ergic1
Tfg,Abcb8,Arl6ip4
Mthfd1l,Arl6ip4,Abcb8
Pdrg1,Dcp2,Anxa7
Dusp12,Anxa7,Dcp2
Hacd3,Ssb,Ssb
Polr2m,Gpr89,Mthfd1l
Ppp4r3a,Mthfd1l,Gpr89
Arhgdig,Grb7,Fbxo22
Zfpm1,Fbxo22,Drg2
Phax,Mpp2,Nudt9
Mettl9,Xcl1,Top1
Eef1akmt1,Top1,Zfpm1
Gid4,Spred1,Grb7
Glo1,Drg2,Mcm8
Tmem216,Nudt9,Spred1
Gsdme,Rbm19,Zdhhc3
Ighm,Mcm8,Rbm19
Anxa7,Sfmbt2,Nsmce3
Zbtb14,Zfpm1,Mpp2
Usp14,Abhd17c,Abhd17c
Npepps,Mpzl2,Pex3
Dcp2,Zdhhc3,Prkar2a
Utp25,Nsmce3,Xcl1
Abcb8,Pex3,Ubqln1
Mtss1,Prkar2a,Ppp5c
Rcn2,Tctex1d2,Osgin2
Ino80e,Cbfa2t3,Aldh18a1
Jade2,Aldh18a1,Metap1
Smim4,Osgin2,Sfmbt2
Rars2,Ppp5c,Rcc1
Coa7,Ubqln1,Mpzl2
Sf3b3,Metap1,Mgat2
Vps50,Rapgef5,Tctex1d2
Lgalsl,Cox7c,Cox7c
Stimate,Rcc1,Polr2d
Fanca,Ppm1f,Rapgef5
Srrm1,E2f6,E2f6
Ndufs1,Mgat2,Cbfa2t3
Fbxo22,Jade2,Cops8
Maco1,Polr2d,Jade2
Cnih1,Cops8,Tnfrsf9
Polr2d,Tnfrsf9,Bax
Dimt1,Bax,Ppm1f
Gmnn,Lgalsl,Iscu
Polr3d,Zswim7,Lgalsl
Mphosph8,Iscu,Ndufs1
Aldh18a1,Tspan6,Mettl9
Zmym4,Bmi1,Zswim7
Igsf8,Ndufs1,Zbed4
Pprc1,N6amt1,Bmi1
Txlna,Mtg1,N6amt1
Ninj1,Zbed4,Mtg1
Twistnb,Qtrt1,Tnpo1
Mgat2,Mettl9,Tspan6
Sfr1,Ttc37,Dcaf13
Slco4a1,Spryd7,Trim28
Ubqln1,Mnat1,Mnat1
Cisd2,Tnpo1,Qtrt1
Aasdhppt,Tubb6,Ttc37
Ttc37,Dcaf13,Ass1
Slc7a6,Trim28,Egln1
Nsmce3,Ass1,Rcn2
Trmt1,Rcn2,Spryd7
Tamm41,Egln1,Rnpep
Ccnb1ip1,Rnpep,Mia2
Cdc37,Oxnad1,Dicer1
Prmt6,Dicer1,Ccdc85b
Gldc,Mia2,Oxnad1
Yae1d1,Mrpl32,Mrpl32
Gpr89,Ccdc85b,Cars
Pkig,Cars,Usp14
Suz12,Pdcd1,Tubb6
Zmpste24,Usp14,Aasdhppt
Tonsl,Slc25a32,Pdcd1
Rcc1,Aasdhppt,Slc25a32
Agap3,Zc3hav1l,Mcm7
Ppa2,Nol6,Pole3
Fnta,Mcm7,Zc3hav1l
Polr2j,Dusp12,Nol6
Trub1,Eif2ak2,Eif2ak2
Cd2ap,Vps50,Vps50
Arpp19,Pole3,Wdcp
Pole3,Yae1d1,Dusp12
Zdhhc3,Fut7,Stimate
Dusp14,Stimate,Ufm1
Uba5,Wdcp,Yae1d1
Pfdn2,Tmem201,Tmed10
Ahctf1,Snx8,Fut7
Cd24a,Bend3,Tmem201
Plpp5,Tmed10,Ddx54
Abcb1b,Ufm1,Mettl22
Slc31a1,Nkrf,Mrps36
Ntpcr,Mettl22,Dimt1
Dnajc21,Dimt1,Nkrf
Tars2,Ddx54,Dnajc21
Akip1,Mrps36,Tyw5
Tmem39a,Tyw5,Ppa2
Ptges2,Dnajc21,Snx8
Mfhas1,Gsdme,Gsdme
Trim28,B9d1,Pgls
Fam92a,Gtf2h1,Bend3
Ndufaf8,Ppa2,Gtf2h1
Pgls,Pgls,B9d1
Gpat4,Slc31a1,Ubxn2a
Rbm19,Ubxn2a,Eftud2
St14,Eftud2,Slc31a1
Ppp5c,1810030O07Rik,mt-Nd2
Metap1,Ahctf1,1810030O07Rik
Nubpl,Tmem223,Tbca
Nol10,Snx5,Ahctf1
Flnb,mt-Nd2,Snx5
Iscu,Sfpq,Gtf2e2
Patz1,Tbca,Tmem223
Sav1,Gtf2e2,Sfpq
Cnnm3,Lsr,Psmc4
Qtrt1,Pisd,Htatsf1
Trmt61a,Slc39a14,Ift57
Gtf2h1,Htatsf1,Cnnm3
Tm9sf4,Psmc4,Slc39a14
Pnp,Ift57,Lsr
Jmjd6,Cnnm3,Pisd
Xpo7,Pnp,Cisd2
Msrb2,Polr2m,Polr2m
Akr1e1,Polr3e,Pnp
Mrps12,Cisd2,Rpp30
Rbm15b,Rpp30,Lrrc58
Chd4,Lrrc58,Hnrnpdl
Spcs2,Hnrnpdl,Polr3e
Dcaf13,Mettl2,Nufip1
Snrpb2,Nufip1,Coa7
Nup62,Coa7,Mettl2
Plscr1,Lipt2,Aldh7a1
Ccdc85b,Aldh7a1,Bysl
Zcrb1,Bysl,Fam92a
Lsm2,Mical3,Lipt2
Helq,Il21,Agpat2
Psmd11,Fam92a,Mical3
Rnpep,Foxred2,Cul4b
Ufm1,Agpat2,Acsf3
Nufip1,Acsf3,Il21
Slamf6,Cul4b,Foxred2
Tmem41a,Emc1,Emc1
Ccdc127,Supt16,Slf2
Pdia4,Slf2,Supt16
Fpgs,Rita1,Pcgf5
Snap47,Echdc2,Urb2
Eftud2,Pcgf5,Pold2
Psmg2,Mcfd2,Txlna
Nedd4,Urb2,Zmpste24
Sco2,Polr3d,Ccdc59
Emc1,Txlna,Ttc1
Trnt1,Pold2,Polr3d
Urb2,Ccdc59,Rita1
Eef1aknmt,Ttc1,Echdc2
Selenoi,Zmpste24,Gps1
Mcur1,Helq,Psmb2
Hspa13,Pkig,Mcfd2
Myo5a,Gps1,Helq
Wdr6,Psmb2,Pkig
Dcaf1,Sf3b3,Sf3b3
Bmp2k,Tars2,Hars
Paip1,Ankrd13b,Tars2
Sumo1,Hars,Armc1
Fen1,Agap3,Agap3
Chchd7,Armc1,Mrpl55
Uqcrfs1,Mrpl55,Ptges2
Zfp280d,Creg1,Creg1
R3hcc1,Ptges2,Gpn3
Htatsf1,Cep170,Ctnnb1
Tsen54,Syngr1,Selenoi
Lmo4,Gpn3,Cep170
Abitram,Ckb,Ankrd13b
Fancm,Ctnnb1,Fanca
E2f4,Selenoi,Chchd7
Bcor,Fanca,Tmem165
Aldh7a1,Chchd7,Flnb
Agpat2,Ippk,Drap1
Nsfl1c,Myo19,Zmym4
Git1,Zmym4,Ckb
Oxr1,Flnb,Syngr1
Dus4l,Tmem165,Ippk
Ankrd49,Smim4,Mrps9
Pask,Drap1,Smim4
P4hb,Vdac3,Pura
Rbm8a,Mrps9,Vdac3
Rpp30,Snap47,Ccdc115
Hus1,Urb1,Jmjd6
Thoc2l,Pura,Snap47
Cbx6,Ccdc115,Urb1
Gtf2e2,Slc30a4,Myo19
Mzt2,Jmjd6,Slc30a4
Ddx54,Cd2ap,Abcb1b
Tmed9,Abcb1b,Hdgf
Mia2,Hdgf,Smpd4
Creg1,Pdk1,Jade1
Xcl1,Smpd4,Cd2ap
Oxnad1,Cbx2,Bud23
Tnfrsf4,Spats2,Spop
Bmyc,Jade1,Ostc
Bysl,Ostc,Pdk1
Prdm1,Bud23,Spats2
Siah1b,Hint1,Cdc37
Ddx39b,Spop,Hint1
Nek6,Arhgap5,Spcs2
Ccdc115,Wrb,Wdr6
Magoh,Cdc37,Cbx2
Txndc17,Wdr6,Hacd3
Txnrd1,Ccdc40,Znhit1
Hccs,Hacd3,Prpf4
Neu1,Spcs2,Rars2
Ube3a,Rars2,Chd4
Rpa2,Znhit1,Nol12
Dnajc3,Prpf4,Trnt1
Kansl2,Chd4,Nol10
Utp15,Atp5c1,Wrb
Spop,Nol10,Klhdc4
Ccdc59,Trnt1,Fbxo45
Pcyt2,Nol12,Tonsl
Ndufa8,Tonsl,Atp5c1
Parp2,Fbxo45,Uba5
Tmem201,Klhdc4,Arhgap5
Rnaseh1,Plpp1,Ubac1
Msmo1,Mccc2,Trp53i11
Pisd,Rpl9-ps6,Ccdc40
Pura,Ubac1,Rpl9-ps6
Gps1,Uba5,Rpl10-ps3
Gpn1,Gm10053,Pithd1
Uri1,Trp53i11,Ighm
Shq1,Rpl10-ps3,Dnajc3
Alkbh8,Pithd1,Gm10053
Drap1,Tfpi,Plpp1
Kbtbd4,Ighm,Bsg
Brca1,Ccdc90b,Ccdc90b
Zfp280b,Bsg,Mccc2
Alyref,Dnajc3,Akip1
Rnf187,Alkbh8,Tfpi
Gtf2h3,Gpn1,Alkbh8
Haus1,Akip1,Gpn1
Nfx1,Maco1,Slf1
Nagpa,Slf1,Maco1
Gon7,Loxl2,Ube2f
Bcl2a1d,Ube2f,Papola
Abcf1,Recql4,E2f4
Papola,Bloc1s5,Nup62
Plin3,Papola,Recql4
Prpf4,E2f4,Sdhc
Cebpzos,Gapdh,Slc39a7
Xpo1,Sdhc,Bloc1s5
Thumpd3,Nup62,Gapdh
Pithd1,Slc39a7,Loxl2
Cops8,Exoc3l,Dhodh
Pepd,Dhodh,Txnrd1
Ube2o,Smad1,Tsen54
Abhd11,Tmem42,Smad1
Tmem223,Gaa,Zfp280b
Pidd1,Tsen54,Tmem42
Psma1,Zfp280b,Snrpb2
Cenpv,Txnrd1,Skp1a
Tmem106c,Hagh,Nudt1
Gtf2e1,Snrpb2,Get4
1500011B03Rik,Skp1a,Hagh
Wdr5,Nudt1,Gpat4
Dhodh,Gpat4,Gaa
Ice1,Get4,Rnps1
Mrpl55,Rnps1,Exoc3l
Bola1,Zfp239,Xpo1
Snx16,Xpo1,Fh1
Ide,Fh1,Eif1b
Mrpl48,Eif1b,Tmx1
Prpsap2,Patz1,Fam104a
Ubac1,B230217C12Rik,Patz1
Lig1,Fam104a,Nom1
L2hgdh,Nom1,Ide
Tmem165,Tmx1,Kcnn4
Cfap36,Dtwd1,Zfp239
Acat2,Ide,Dtwd1
Ctnnb1,Neu1,Yif1b
Ift57,Kcnn4,Neu1
Rpl36a-ps1,Kctd17,Dusp14
Atp13a3,Hus1,Hus1
Nom1,Gzmf,Cenpv
Them6,Yif1b,Bcl2a1d
Mettl22,Dusp14,Kctd17
Khsrp,Cenpv,B230217C12Rik
Armc1,Enpp4,Srrm1
Poglut2,Bcl2a1d,Enpp4
Ndufc2,Dynlt3,Psmd11
Mtfr1,Ptpn3,Dynlt3
Taf5l,Dclk1,Csnk2a2
Paox,Srrm1,Nup93
Cryz,Psmd11,Slamf6
Api5,Csnk2a2,Ptpn3
Cul4b,Slamf6,Ccnh
Nt5c2,Nup93,Srpr
Gtf2h2,Prkci,Gzmf
Nup188,Ccnh,Prkci
Furin,Srpr,Dcaf1
Crtam,0610010F05Rik,Api5
Nol6,Plod2,Eif4h
Akr7a5,Eif4h,0610010F05Rik
Hars,Hgh1,Khsrp
Eed,Dcaf1,Gatad1
Acaca,Rab23,Pdia4
Skp1a,Api5,Hgh1
Klf4,Ndrg1,Ndrg1
Timm29,Khsrp,Dclk1
Cep170,Pdia4,Clip1
Tmem209,Gatad1,Plod2
Gatad1,Utp15,Igsf8
P4ha1,Igsf8,Atp6v0b
Klhdc4,Clip1,Utp15
Rce1,Atp6v0b,Rab23
Ntmt1,Bpnt1,P4hb
Arf1,Xpo7,Xpo7
Slc39a7,P4hb,Bpnt1
Rcn1,Eid1,Eid1
