wilcoxon,t-test,t-test_overestim_var
Spop,Myc,Tspan31
Vbp1,Usp10,Usp10
Snx6,Ube2v2,Ube2v2
Pmpcb,Atp6v0c,Atp6v0c
Pdxk,Wdr61,Pes1
Las1l,Pes1,Hnrnpm
Kat2a,Hnrnpm,Wdr61
Bcas2,Prpsap1,Kat2a
Pes1,Kat2a,Prpsap1
Pyurf,Ccdc50,Mrpl28
Ndufs1,Mrpl28,Ccdc50
Usp9x,Hddc2,Hddc2
Ergic1,Ppp5c,Ppp5c
Pphln1,Prpf40a,Prpf40a
Timm8b,Tprkb,Tprkb
Gnai3,Cks2,Cks2
Ccdc50,Pex13,Pex13
Gnl3l,Pbdc1,Pbdc1
Coq3,Bcas2,Ndufaf4
Ints1,Ndufaf4,Bcas2
Tnfrsf9,1110004F10Rik,Echdc2
Rmdn3,Echdc2,1110004F10Rik
Csnk2a1,Polb,Polb
Dhx29,Tmem238,Tmem238
Nme6,Ddx47,Ddx47
Cul4b,Mrps2,Mrps2
Wdr5,Usp7,Ccnb1ip1
Enoph1,Rbbp7,Rbbp7
Cep55,Naa20,Usp7
Ighm,Ccnb1ip1,Nob1
Psma4,Nob1,Naa20
Tmem238,Sf3a3,Cep55
Pus7,Slc25a39,Slc25a39
Myd88,Cep55,Sf3a3
Emc6,Eif3d,Eif3d
Xrcc5,Srrm1,Pphln1
Kif14,Otud6b,Tsr2
Larp4,Mrpl47,Srrm1
Fubp3,Tsr2,Otud6b
Lsm3,Pphln1,Mrpl47
Ubqln1,Ddx27,Ddx27
Usp10,Rnf126,Rars2
Srrm1,Rars2,Rnf126
Dzip3,Coa3,Gemin5
Gfm2,Gemin5,Coa3
Gtf2h3,Ttc1,Ttc1
P4ha1,Nop56,Nop56
Ddx24,Yy1,Tacc3
Ckap2,Tacc3,Atad1
Fam104a,Atad1,Yy1
Ndufaf4,Usp50,Usp50
Elac2,Mrps15,Mrps15
Kif2c,Mrps9,Mrps9
Rrn3,Ndufaf8,Ighm
Timm10,Ighm,Ndufaf8
Parpbp,Eef1akmt1,Eef1akmt1
Yme1l1,Mbd2,Mbd2
Smarcc1,Cdc40,Cdc40
Nampt,Elavl1,Elavl1
Naa20,Pfas,Rbpj
Timm50,Rbpj,Pfas
Mat2a,Comtd1,Comtd1
Mrps2,Vps35,Hdac2
C1d,Hdac2,Enoph1
Top1mt,Snrnp27,Vps35
Ube3a,Rrbp1,Snrnp27
Ehd3,Enoph1,Rrbp1
Bag2,Asf1a,Asf1a
Rrp1b,Gnl3l,Gnl3l
Sacm1l,Adsl,Adsl
Alkbh8,Sapcd2,Sapcd2
Alg8,Ergic1,Ergic1
Coq4,Rbm26,Rbm26
Fra10ac1,Atp2a2,Atp2a2
Pdha1,Dctd,Dctd
Rcc1,Map2k2,Jade2
Cdpf1,Eif2a,Map2k2
Hmgcs1,Jade2,Eif2a
Cops5,Ubqln1,Ubqln1
Arhgdig,Hk2,Hk2
Rest,Uqcrc2,Uqcrc2
Ndufaf8,Pdxk,Pdxk
Ppa2,Rrn3,Gldc
Trim28,Timm8b,Rrn3
Timmdc1,Gldc,Timm8b
Noc3l,Prps1,Nap1l1
Cenpa,Naf1,Naf1
1110004F10Rik,Cul4b,Pmepa1
Rae1,Rangap1,Cul4b
Dusp12,Bcl7c,Prps1
Snrpd3,Nap1l1,Rangap1
Sec23ip,Usf2,Bcl7c
Uck2,Pmepa1,Usf2
Wdr92,Tcerg1,Cdk4
Cwc27,Cdk4,Nudcd1
Exosc3,Ift46,Tcerg1
Ddx52,Agps,Agps
Rps24,Nudcd1,Ift46
Lsm12,Rps29,B9d1
Emc7,B9d1,Rps29
Slain2,Pin1,Pin1
Ube2e1,Anxa7,Anxa7
Cmpk2,Ubxn1,Ccne1
Abcb8,Ctnnb1,Ubxn1
Brd7,Ccne1,Ctnnb1
Cox11,Med21,Eif4ebp1
Prpf40a,Ddx52,Med21
Ttc27,Eif4ebp1,Ddx52
Dctpp1,Emb,Emb
Ccne1,Nup54,Nup54
Cep89,Csnk1a1,Fut7
Nfe2l1,Rdx,Rdx
Rangap1,Dhps,Csnk1a1
Wapl,Fut7,Mmachc
Cdca3,Mrpl19,Dhps
Tmem216,Hmgcs1,Hmgcs1
Scaf4,Dazap1,Mrpl19
Ptpn9,Mmachc,Coq4
Gnl3,Guk1,Dazap1
Sgta,Nol10,Nol10
Cebpz,Eef2,Guk1
Ccnc,Coq4,Eef2
Pnpt1,Bola2,Bola2
Cacul1,Npepl1,Npepl1
Wdr73,Srp72,Aasdh
Cdc37,Pus7,Srp72
Ube2z,Aasdh,Pus7
Nudt2,S100a3,S100a3
Bclaf1,Nploc4,Nploc4
Cyb5b,Xrcc6,Psma7
Larp1b,Psma7,Xrcc6
Ppp5c,Mrps35,Mrps35
Med6,Lsm3,Ttc27
Rbm7,Ttc27,Lsm3
Fam98a,Yars,Yars
Rpl38,Txn2,Pwp2
Usp7,Pwp2,Il7r
Mrps31,Gpn3,Txn2
Ddx47,Clpx,Hacd1
Rrp7a,Mphosph8,Gpn3
Atad1,Uba2,Clpx
Mrpl19,Nit2,Nit2
Npepl1,Thrap3,Mphosph8
Snx27,Hacd1,Tns1
Pin1,Sel1l,Slc39a14
Eif3d,Slc39a14,Uba2
Hnrnpab,Exosc3,Sell
Eef2,Il7r,Thrap3
Nudcd1,Med17,Mmp10
Snrnp40,Tns1,Sel1l
Wdr61,Zfp706,Exosc3
Aftph,Anapc1,Zfp706
Atp6v0c,Bag2,Med17
Pwp1,Mrps31,Dennd5b
Gfm1,Cox11,Cox11
Trap1,3830406C13Rik,Bag2
Rnf213,Eif1b,Mrps31
Uqcrc2,Mmp10,Anapc1
Srsf7,Dennd5b,3830406C13Rik
Tfrc,Sell,Eif1b
Stard7,Pwp1,Pisd
Cby1,Abitram,Abitram
Dazap1,Pisd,Pwp1
3110082I17Rik,Zfp638,Zfp638
Atp23,Rpl13a,Rpl13a
Flnb,Nucks1,Nucks1
Dhx37,Lars,Lars
Ttc1,Exoc3,Exoc3
Zdhhc12,Gemin7,Gemin7
Prpsap1,Sltm,Ipo11
Hddc2,Cenpv,Sltm
Gm2000,Ipo11,Cenpv
Chst2,Gtf2h3,Pyurf
1700021F05Rik,Pyurf,Gtf2h3
Ctr9,Ckap2,Dynll1
Mia2,Dynll1,Spire1
Gpn3,Wdr5,Ckap2
Cdc73,Bysl,Bysl
Dnajc7,U2surp,Wdr5
Dlgap4,Tcea1,U2surp
Pja1,Pcgf6,Pcgf6
Plin3,Spire1,Fpgs
Mbd2,Nudt2,Tcea1
Rnf126,Eif3l,Nudt2
St6galnac4,Fpgs,Fbxo21
Fbxo9,Fbxo21,Eif3l
Uqcr11,Tsn,Maged1
Rnmt,Cdc73,Tsn
Ube2v2,Bzw1,Bzw1
Lrba,Eif4h,Eif4h
Gtf2e1,Akirin2,Cdc73
Eef1akmt1,Gfm1,Bnip3
Ctu2,Mettl2,Akirin2
Tatdn1,Psme3,Mettl2
Srpk1,Mrps17,Gfm1
Igsf8,Myd88,Psme3
Atp2a2,Maged1,Myd88
Ube2c,Bnip3,Mrps17
3830406C13Rik,Tspan6,Tspan6
Tnfaip1,Klhdc4,Xxylt1
Eif2a,Tmem216,Klhdc4
Gpn1,Mipep,Mipep
Nup35,Gfm2,Tmem216
Fibp,Xxylt1,Pgk1
Ccnb1ip1,Pgk1,Gfm2
Mipep,Pafah1b2,Pafah1b2
Mrpl54,Zfp207,Zfp207
Mcm3ap,Ccnc,Ccnc
Tcerg1,Armc1,Slain2
Akap1,Rbis,Armc1
Psme3,Slain2,Rbis
Utp6,Cwc27,Cwc27
Nup54,Pgp,Pgp
Ccne2,Bccip,Rpl41
Ints8,Gpr89,Wdr73
Xrcc6,Rpl41,Bccip
Trp53bp1,Psmg3,Gpr89
Znhit6,Wdr73,Psmg3
Tdg,Cdca3,Alg8
Mtfp1,Alg8,Cdca3
Stk39,Zfp428,Zfp428
Dctd,Pnpt1,Ints1
Nln,Ints1,Pnpt1
Hibadh,Canx,Dusp12
Slc25a32,Dusp12,Calr
Supv3l1,Calr,Canx
Cep19,Sptbn1,Sptbn1
Zfp639,Cul3,Ube2c
Rrbp1,Psme4,Cul3
Elp1,Ube2c,Psme4
Pbdc1,Psmd2,Nampt
Ndufb4,Nampt,Psmd2
Bysl,Mrpl55,Acsf3
Cenpv,Acsf3,Mrpl55
Zfp638,Srf,Srf
Leo1,Snrnp200,Dicer1
Dhps,Dicer1,Snrnp200
Nsun5,Tmem147,Polrmt
Mcrs1,Polrmt,Loxl2
Pqlc1,Apoo,Tmem147
Bspry,Snrnp40,Rpp40
Nasp,Rpp40,Snrnp40
Sf3a3,Dhx29,Apoo
Agps,Rtraf,Rtraf
Coa3,Lsm12,Lsm12
Pisd,Mrpl9,Dhx29
Uso1,Timmdc1,Mrpl9
Ndufaf7,Rnf187,Syngr2
Zbed4,Syngr2,Timmdc1
Setdb1,Arl1,Rnf187
Vps35,Loxl2,Arl1
Rgcc,Timm10,Timm10
Ndufaf6,Uqcr11,Uqcr11
Hint1,Rad17,Rad17
Pgap2,Hcfc1,Wdr92
Pinx1,Calm2,Noc3l
Txn2,Wdr92,Ccne2
Milr1,Lztfl1,Hcfc1
Bola2,Noc3l,Lztfl1
Usp24,Arhgap19,Calm2
Slfn9,Ccne2,Slc12a2
Mrpl23,Nmd3,Arhgap19
Anapc7,Parpbp,Parpbp
Gcn1,Isyna1,Nmd3
Fars2,Slc12a2,Rragc
Lpcat3,Txnrd1,Isyna1
Atp6v1a,Rragc,Txnrd1
Nop56,Coq3,Myo1b
Slc35a4,Aatf,Coq3
Prps1,Atp5b,Aatf
Rnf7,Yrdc,Atp5b
Coil,Minpp1,Yrdc
Ccdc86,Myo1b,Polr1b
Ppp2ca,Hnrnpr,Minpp1
Ptges2,Polr1b,Tead4
Abcb7,Polr3h,Hnrnpr
Aspm,Sf1,Polr3h
Pwp2,Poglut2,Poglut2
Ankrd40,Fubp1,Coil
Acsf3,Rnf7,Sf1
Gpsm2,Coil,Fubp1
Vps50,Kars,Rnf7
Tfap4,Elac2,Kars
Mphosph8,Tesk1,Tesk1
Anapc1,Pole3,Elac2
Nacc1,Stard7,Pole3
Ap1g1,Flnb,Stard7
Elavl1,Fxr1,Flnb
Rps16,Araf,Araf
Ddx27,Lrba,Gls2
Mrps35,U2af2,Lrba
Ncln,Tead4,Fxr1
Ankrd26,Ak2,U2af2
Hnrnpll,Grk2,Ak2
Tsn,Hibadh,Hibadh
Yy1,Tdg,Grk2
Hmga1,Rmdn3,Ppp2r1b
Lsm2,Ppp2r1b,Rmdn3
Apoo,Zfp771,Tdg
Eif3i,Ube2j2,Zfp771
Frmd4b,Wbp4,Tatdn1
Mrrf,Tatdn1,Ube2j2
Dnaja3,Erp29,Wbp4
Elp6,Hnrnpll,Erp29
Slc12a2,Gls2,Abcg2
Asf1a,1700021F05Rik,Supv3l1
Zmym4,Tfrc,1700021F05Rik
Emc1,Rrs1,Rrs1
Men1,Supv3l1,Hnrnpll
Ndufaf3,Kti12,Tfrc
Med19,Alg5,Kti12
Abcd3,Atp5g2,Atp5g2
Tacc3,Abcg2,Alg5
Mrps15,Mrpl15,Cd3eap
Cept1,Cd3eap,Mrpl15
Ninj1,Slc39a7,St6galnac4
Dicer1,St6galnac4,Cmpk2
Gtf2h2,Api5,Slc39a7
Erp29,Cmpk2,Api5
Isyna1,Alkbh8,Alkbh8
Fbxo21,Cops8,Cops8
Smarce1,Gtf2f1,Ube2s
Ak2,Srp68,Srp68
Coq9,Nme6,Lipt2
Wdr55,Arid4a,Gtf2f1
Tnfrsf4,Acbd6,Arid4a
Gsdme,Dhx38,Gtf2ird1
Rps10,Ube2s,Nme6
Aatf,Tars,Trub1
Hdac2,Trub1,Dhx38
Mesd,Gtf2ird1,Acbd6
Slc39a7,Eif3i,Tsen2
Tmem147,Rtcb,Tars
Cdk7,Tsen2,Eif3i
Cdc27,Lipt2,Rtcb
Cd24a,Pqlc1,Pqlc1
Dhrs13,Med1,Med1
Drg2,Pak1ip1,Elp6
Eif1b,Elp6,Pak1ip1
Slc39a10,Ndufs2,Ndufs2
Haus1,Exosc5,Exosc5
Phf5a,Aftph,BC035044
Srsf1,Prrc2a,Aftph
Bod1,BC035044,Sec23ip
Uba2,Sec23ip,Prrc2a
Stk16,Gpsm2,Gpsm2
Cdc40,Mthfd2,Mthfd2
Araf,Ltv1,Ltv1
Slc39a14,Plin3,Polr1d
Nup214,Polr1d,Plin3
Mtfmt,Polr2m,Cd24a
Dhx38,Anapc16,Anapc16
Txnrd1,Ddx41,Polr2m
Fam210a,Cd24a,Ddx41
Lars,Abcb8,Abcb8
Sept7,Lsg1,Cln8
Mettl5,Gtf3a,Pnp2
Psmb5,Fam162a,Lsg1
Scarb1,Mrpl48,Fam162a
Mrps9,Stk39,Gtf3a
Tesk1,Eif3j1,Dclk1
Rpap1,Fth1,Mrpl48
Psmb7,Pnp2,Stk39
BC035044,Mrpl17,Fth1
Ddhd2,Tfdp1,Eif3j1
Eif3j1,Kdm1a,Tfdp1
Kti12,Wdr26,Mrpl17
Srp68,Cln8,Kdm1a
Gldc,Cltc,Wdr26
Mrps27,Sacm1l,Grb7
Ascc2,Dclk1,Cltc
Map2k2,Grb7,Sacm1l
Ssrp1,Thoc1,Znhit6
Armc1,Znhit6,Thoc1
Atp13a2,Hmgb3,Hmgb3
Gpat4,Mcrs1,Coq9
Tm9sf4,Coq9,Mcrs1
Msmo1,Wdr89,Wdr89
Guk1,Chchd3,Zfp330
Uhrf1bp1l,Zfp330,P4ha1
Exoc3,Uso1,Chchd3
Timm44,P4ha1,Uso1
Adsl,Xrcc1,Psmb7
Kif4,Psmb7,Xrcc1
U2surp,Pspc1,Pspc1
Mtln,Ndufaf3,Armc6
Prpf6,Polr2d,Ndufaf3
Ctnnb1,Hdlbp,Zfr
Lsg1,Zfr,Hdlbp
Cd3eap,Dcaf13,Dcaf13
Son,Armc6,Polr2d
Maco1,Mrpl46,Mrpl46
Nmd3,Mrpl16,Tfpi
Urb2,Ctr9,Mrpl16
Ankrd39,Jtb,Ctr9
Manf,Tfpi,Atp23
Eif3m,Mtch2,Igsf8
Ttc37,Igsf8,Mtch2
Knop1,Atp23,Jtb
D10Wsu102e,Ube2z,Ube2z
Srsf5,Stk16,Stk16
Akirin2,Trip13,Trip13
Mrpl15,Trmt1,Trmt1
Polr1e,Uqcrc1,Gphn
Nup160,Utp6,Nek4
Spdl1,Sbno1,Utp6
Rbis,Gphn,Tctex1d2
Ltv1,Rest,Sbno1
Bcl7c,Tctex1d2,Uqcrc1
Sptbn1,Tmem183a,Rest
Npepps,Ndufa5,Maats1
Ass1,Maats1,Tmem183a
U2af2,Nek4,Ndufa5
Acbd3,Ass1,Ass1
Ahcy,Prpf6,Smtn
Rnf40,Smtn,Prpf6
Tsen2,Prkci,Cd81
Prpf39,Cep19,Prkci
Dusp22,Azin1,Cep19
Nup133,Cd81,Azin1
Mrpl55,Ubr5,Ubr5
Ppp2r3c,Cxcr3,Taco1
Zfp445,Nup214,Cxcr3
Ube2q2,Commd7,Nup214
Psmg3,Rnmt,Commd7
Sap30,Taco1,Rnmt
Znhit1,Sap30,Polr1e
Metap1,Polr1e,Sap30
Bdh1,Pdcd6,Pdcd6
Alkbh2,Cnot6,Cnot6
Ddx41,Skp1a,Pcm1
Rpp40,Pcm1,Skp1a
Prrc2a,Kif2c,Kif2c
Eif3l,Ctu2,Ctu2
Map3k4,Znrd1,Timm44
Anxa7,Timm44,Znrd1
Thap11,Mesd,Cept1
Kif3b,Prkar1a,Mesd
Tcea1,Cept1,Gsr
Snrnp27,Gsr,Mmab
Med21,Tmx1,Prkar1a
Trmt1,Mmab,Tmx1
Sigirr,Bspry,Bod1
Cpsf3,Glyr1,Bspry
Sephs1,Bod1,Glyr1
Zfp207,Slc35a4,Slc35a4
Yae1d1,Cdpf1,Srsf1
Pgp,Nup93,Cdpf1
Rragc,Srsf1,Nup93
Ndufa12,Polr2l,Polr2l
Rnf149,Commd2,Commd2
Sqle,Nup35,Nup35
Xcl1,Ccdc86,Ccdc86
Siah1b,Gcn1,Ogfod1
Ppp2r5d,Rnf10,Gcn1
Cfap36,Ptges2,Ptges2
Cul3,Ogfod1,Rnf10
Srp72,Cacul1,Cacul1
Heatr6,Tnfaip1,Tnfaip1
Msh6,G6pc3,G6pc3
Atp8b2,Mrrf,Mrrf
Tars,Kmt5a,Nkain1
Guf1,Trp53bp1,Tpst1
Zfyve19,Tpst1,Mical3
Ccser2,Sept7,Trp53bp1
Pdia6,Mtln,Sept7
Kdm1a,Glo1,Mtln
Cpsf1,Impad1,Kmt5a
Snrnp200,Urb2,Impad1
Tmem214,Psmb5,Trdmt1
Wdr48,Trdmt1,Glo1
Tmed1,Kif14,Urb2
Klhdc4,Phf5a,Ninj1
Minpp1,Ninj1,St8sia1
Aasdhppt,Mical3,Phf5a
Hcfc1,Dr1,Psmb5
G6pc3,Mrpl34,Kif14
Mrps17,Cpsf3,Dr1
Lig3,Knop1,Mrpl34
Anapc4,Nkain1,Cpsf3
Nat10,Mcm3ap,Knop1
Gipc1,St8sia1,Mcm3ap
Abcb1b,Gpn1,Gpn1
Trub1,Fra10ac1,Nfe2l1
Pspc1,Nfe2l1,Fra10ac1
Gemin7,Aurka,Aurka
Ubr5,Ehd3,Ehd3
Pole3,Drg2,Drg2
Lrrc47,Prpf31,Prpf31
Washc4,Jmjd6,Trim47
Ncoa1,Ppp2ca,Rpl9-ps6
Shprh,Rpl9-ps6,Jmjd6
Hacd3,Fibp,Ppp2ca
Nfyc,Nudt19,Rmdn1
Nde1,Trim47,Fibp
Dcaf1,Kif4,Nudt19
Ube4a,Rmdn1,Kif4
Ndc1,Zdhhc12,Zdhhc12
Mrpl48,Npepps,Pus7l
Acbd6,Mrpl13,Npepps
Ttc3,Pus7l,Mrpl13
Ggact,Milr1,Milr1
Acad9,Aasdhppt,Aasdhppt
Bloc1s6,Sucla2,Sucla2
Dusp4,Pmpca,Pmpca
Yrdc,2410004B18Rik,2410004B18Rik
Rab28,Rps27rt,Rps27rt
Fpgs,Vps50,Vps50
Fxr1,Pkm,Pkm
Atf2,Pak2,Pak2
Cbx1,Ccnh,Ccnh
Hibch,Anapc7,Anapc7
Polr1b,Arf1,Arf1
Rbm19,Ptpn9,Rubcn
Ifi211,Snx27,Ptpn9
Bloc1s5,Atf1,Nutf2-ps1
Epop,Nutf2-ps1,Snx27
Eef1akmt2,Acbd3,Kctd17
Scyl2,Kctd17,Atf1
Wdr89,Copb2,Acbd3
Dr1,Bst2,Rnf213
Rnf10,Rubcn,Bst2
Tfdp1,Uba1,Copb2
2410004B18Rik,Rnf213,Snrpd3
Ripk2,Tial1,Uba1
Tamm41,Snrpd3,Tial1
Elp3,Prpf38a,Nphp1
Nudt21,Ddx54,Mrm3
Gphn,Mrm3,Prpf38a
Cops7b,Fbxo9,Ddx54
Trip13,Rfxap,Fbxo9
Ubr3,Pura,Ckb
Smyd5,Adh5,Rfxap
Acaca,Dnajc13,Pura
Mex3c,Nphp1,Dnajc13
Tgds,Mrps12,Adh5
Csnk1a1,Hgh1,Hgh1
Zmiz2,Ckb,Mrps12
U2af1,D10Wsu102e,D10Wsu102e
Impad1,Pinx1,Prmt2
Gnpnat1,Gusb,Pinx1
Tpst1,Fam98a,Bbs7
Psmd2,Prmt2,Gusb
Prcc,Acin1,Fam98a
Rrs1,Mrpl50,Mrpl50
Pus7l,Atp6v0b,Atp6v0b
Ogfod1,Prpf39,Acin1
Insig2,Ywhab,Srsf7
Tmem183a,Srsf7,Prpf39
Caap1,Zdhhc3,Tomm40l
Pmm2,Slain1,Ccdc77
Gusb,1700123O20Rik,Slain1
Pip5k1c,Tomm40l,Ywhab
Cdc23,Ccdc77,Zdhhc3
Usp19,Ncln,1700123O20Rik
Pcm1,Anapc4,Ncln
Supt4a,Actg1,Gnat2
Ndufa5,Sephs1,Actg1
Xxylt1,Bbs7,Anapc4
Slc25a12,Znhit1,Clec12a
Kctd20,Prelid3b,Sephs1
Slc6a6,Larp1b,Prelid3b
Cdc14b,Zbed4,Znhit1
Gnpat,Mydgf,Larp1b
Poglut2,Ptpn7,Zbed4
Ube2o,Slc6a6,Mydgf
Bccip,Ssb,Ssb
Gclm,Usp24,Slc6a6
Wdr83,Gpi1,Ptpn7
Nol9,Gnat2,Usp24
Cln5,Clec12a,Poglut3
Mthfd2,Gclm,Gpi1
Bmyc,Rp9,Gclm
Usf2,Nde1,Rp9
Ercc6l2,Poglut3,Nde1
Elp4,Zswim7,Zswim7
Smim10l1,Sigirr,Sigirr
Tyw5,Rfk,Tcf7
Birc5,Fam234a,Fam234a
Zfp330,Scaf4,Rfk
Prpsap2,Wdr74,Wdr74
Lysmd3,Ankrd40,Insig2
Jmjd6,Insig2,Scaf4
Ptpn7,Slc25a32,Ankrd40
Gskip,Tcf7,Fam3c
Thoc6,Fam3c,Slc25a32
Cog6,Nln,Nln
Fam162a,Ccdc107,Ccdc107
Urb1,Virma,Slc39a10
N6amt1,Adrm1,Virma
Hdlbp,Slc39a10,Adrm1
Nup93,Leo1,Tlcd1
St14,9130401M01Rik,Leo1
Stard3nl,Rbm10,Pex5
Api5,Haus1,Dipk1b
Dph5,Tlcd1,9130401M01Rik
Med1,Dipk1b,Rbm10
Sfn,Pex5,Haus1
Cstf3,Rpn1,Smo
Alg10b,Usp5,Usp5
Capza2,Wdr55,Med6
Pafah1b2,Med6,Metap1d
Git1,Pdia6,Wdr55
Cwf19l2,Metap1d,Rpn1
Znrd1,Gtf2e1,Pdia6
Tfb2m,Klhl5,Klhl5
Ccdc77,Sqle,Gtf2e1
Orc1,Kpna3,Sqle
Gtf2f1,Smndc1,Kpna3
Kars,Eef1akmt2,Dhx33
Utp15,Smu1,Smndc1
Ccdc107,Smo,Eef1akmt2
Nadk2,Slc30a4,Slc30a4
Uqcrfs1,Mrpl54,Smu1
Irf4,Dhx33,Mrpl54
Tsen15,Ndufa12,Ndufa12
Lyrm4,Triap1,Triap1
Calm2,Ndufaf7,Dip2c
Gpn2,Nufip2,Ndufaf7
Mapkapk3,Usp19,Nufip2
Jpt2,Zcchc10,Ears2
Zfr,Eftud2,Zcchc10
Mapkapk2,Ears2,Usp19
Hspbp1,L2hgdh,L2hgdh
Cyp20a1,U2af1,Eftud2
Pex3,Kif5b,Susd3
Arl2,Susd3,U2af1
Paox,Chst2,Psma4
Cmtm4,Dip2c,Rnf40
Acin1,Psma4,Kif5b
Sdhaf1,Pgrmc1,Nfe2l2
Nup205,Rnf40,Pgrmc1
Wbp4,Setd3,Chst2
Dync1li2,Ppp1r7,Eid2
Smarcd1,Nfe2l2,Setd3
Chchd3,Eid2,Ppp1r7
Ecd,Nelfa,Nelfa
Kctd17,Nup160,Ptprs
Cdc34,Pam16,Nup160
Tmed4,Frmd8,Frmd8
Wdr26,Ptprs,Pam16
Kpna6,Ccng1,Serpine2
Ddx20,Pum3,Usp40
Hmgb3,Gls,Mgrn1
Wars,Fars2,Ccng1
Abcf3,Usp40,Pum3
Tada3,Zmiz2,Fars2
Serf1,Mgrn1,Gls
Cltc,Serpine2,Hibch
Hgh1,Hibch,Zmiz2
Mrm3,Diablo,Ndst1
Emb,Abcd3,B4galt3
Sltm,Ndst1,Abcd3
Gmpr2,Hdac3,Diablo
Rnf187,Gtf2h2,Rab6b
Mrpl13,Mrps33,Hdac3
Ubxn1,Ptrhd1,Gtf2h2
Thoc1,Dzip3,Mrps33
Dnajc13,B4galt3,Ptrhd1
Ntpcr,Vars,Dzip3
Atp6v1b2,Cebpzos,Vars
Aida,Gatad1,Tmem121
Armc6,Scarb1,Cebpzos
Grk2,Srp19,Gatad1
Stat6,Etnk1,Scarb1
Gtf3a,Ino80e,Tgfbr3
Pcyt2,Arid4b,Etnk1
Rpp14,Rab6b,Srp19
4833439L19Rik,Tmem121,Arid4b
Ddx17,Cby1,Ipo13
Paics,Heatr6,Ino80e
Trnt1,Nadk,Fastkd1
Cltb,Dlgap4,Heatr6
S100a3,Ipo13,Nadk
Selenoi,Tgfbr3,Cby1
Polr2l,Fastkd1,Dlgap4
Glyr1,Tfap4,Snrpb
Champ1,Snrpb,Tfap4
Tmem161b,Ppp2r1a,Sestd1
Susd3,Polr2i,Dimt1
Hsp90b1,Snw1,Ppp2r1a
Slc25a17,Dimt1,Polr2i
Pcid2,Sestd1,Snw1
Zfp280b,Ivd,Ivd
Senp3,Snx1,Bcl9
Prelid3b,Map4k1,Specc1
Abi2,Cdc34,Snx1
Ints3,Nudt4,Map4k1
Ccdc66,Drg1,Atp5pb
Ndst1,Setdb1,Tbc1d19
Dnajb12,Atp5pb,Cdc34
Rpl9-ps6,Sec31a,Setdb1
Nek9,Specc1,Nudt4
Arf1,Ccdc90b,Drg1
Poglut3,Zfp622,Ccdc90b
Cnot6,Il18r1,Il18r1
Alg5,Zfp160,Sec31a
Epas1,Aldh18a1,Zfp160
Exosc5,Tbc1d19,Zfp622
Mydgf,Ube2q2,Aldh18a1
Klhdc3,Bcl9,Etv4
Kpna3,Serf1,Ube2q2
Pdss1,Cltb,Serf1
Aldh18a1,Ndufaf6,Gprasp1
Abhd17c,Mrpl24,Rabl2
Zfp280d,Rpap1,Cltb
Mcm8,Gprasp1,Ndufaf6
Stk11,Dhrs13,Ccdc137
Pdcd6,Mettl5,Rpap1
Med14,Rabl2,Mrpl24
Cant1,Ints8,Mettl5
Rad51d,Lamp1,Dhrs13
R3hcc1,Etv4,Lamp1
Zswim7,Msmo1,Msmo1
Dph7,Chrac1,Ints8
Ccdc43,Ccdc137,Chrac1
Riox1,Atp6v1a,Plpp2
Mboat7,Ndfip1,Atp6v1a
Pmpca,Plpp2,Mapkapk3
Mrpl9,Med19,Tmem191c
Pak1ip1,Mapkapk3,Ndfip1
Mtmr9,Elp1,Med19
Tomm40l,Tmem191c,Elp1
Rfk,Elof1,Trim45
Itpripl1,Ngdn,Elof1
Triap1,Mrps27,Ngdn
Sf1,Mtfmt,Gm35315
Ptdss2,Dusp22,Mrps27
Suclg2,Trim45,Mtfmt
Anapc16,Gm35315,Pcyox1
Ube2j2,Pcyox1,Dusp22
Qrsl1,Fcho1,Fcho1
Polr2d,Trabd,Zmym4
Cdk8,Zmym4,Trabd
Ugdh,Rad21,Rad21
Eaf1,Psmc2,Psmc2
Arfip2,Wars,Sfmbt2
Uqcrc1,Gnpnat1,Wars
Ccdc92,Larp1,Ebi3
Msi2,Sfmbt2,Gnpnat1
Pgrmc2,Cstf3,Acvr1
Gm49336,Gdi2,Yae1d1
Mrpl46,Yae1d1,Fgd2
Telo2,Alas1,Larp1
Galt,Nup133,Alas1
Parp2,Eif4ebp2,Cstf3
Pigu,Actr10,Gdi2
Polrmt,Fam210a,Nup133
Diablo,Acvr1,Eif4ebp2
Vps13c,Ebi3,Kbtbd11
Atp13a1,Kbtbd11,Fam210a
Ccdc51,Msrb2,Actr10
Ncor2,Fgd2,Kifap3
Casc4,Hacd3,Mcoln2
Tdp1,Kifap3,Dcp1a
Fut7,Mcoln2,Msrb2
Ylpm1,Dcp1a,B230217C12Rik
Synrg,Stard3nl,Hacd3
Ubald1,Ppif,Kif9
Miip,B230217C12Rik,Stard3nl
Usp5,Pcgf3,Pcgf3
Ggta1,Parp2,Ppif
Agpat1,Ftl1-ps1,Ftl1-ps1
Ccng1,Kif3b,Plod3
Pdik1l,Tfb2m,Kif3b
Cops8,Kctd20,Parp2
Srprb,Pfdn1,Tfb2m
Pecr,Plod3,Lyrm4
Kbtbd11,Lyrm4,Stat6
Thap1,Stat6,Kctd20
Nedd4,Bola3,Pfdn1
Rpap2,Ppp4r3a,Celf4
Gk,Kif9,Abcb7
Fkrp,Abcb7,Spg20
