,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.33715677,-0.6203784942626953,False
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,0.97592765,-0.7203205823898315,False
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.29491645,-0.3983050584793091,False
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,1.1016488,-0.7352554798126221,False
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.120712586,-8.580765724182129,False
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,1.0607007,-1.709836721420288,False
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.0441403,-2.5934665203094482,False
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,1.8666642,-4.125329971313477,False
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.30865812,-3.257354259490967,False
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.029147578,-0.4450526237487793,False
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.34397808,0.4275496006011963,True
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.5398838,0.786931037902832,True
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,5.099517,-1.9487667083740234,False
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,2.3441966,-2.4665744304656982,False
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.79899,-0.36476075649261475,False
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,1.7362353,-1.4353578090667725,False
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.05805385,-21.942201614379883,False
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.22456607,-2.860666513442993,False
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,1.4786991,-0.6771841049194336,False
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.6090226,-0.9186975955963135,False
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.4804405,-0.14509308338165283,False
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.27955133,-1.9567921161651611,False
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.16320565,-2.543078660964966,False
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.022222536,-1.6598517894744873,False
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,16.0677,-3.179567813873291,False
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.06080175,0.08822375535964966,True
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,1.1962558,-1.0295538902282715,False
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,0.9829574,-1.250232219696045,False
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.070303805,-20.743404388427734,False
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,1.0762146,-1.457923173904419,False
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.06076161,-2.0045573711395264,False
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.0,0.0,False
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.004365069,-0.08370804786682129,False
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.043357868,-1.0268573760986328,False
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.5473859,-0.7787458896636963,False
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.7311522,-0.9227287769317627,False
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.3397857,-0.6402623653411865,False
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,1.3010436,-1.4349043369293213,False
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.6131918,-0.022768378257751465,False
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.43459848,-2.4652795791625977,False
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,1.967243,-2.000645637512207,False
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.3897605,-4.287328243255615,False
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.59202385,-0.31044304370880127,False
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,3.9550405,-7.118931770324707,False
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.53167224,-0.22893261909484863,False
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,5.4650087,-7.379249572753906,False
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,2.1717365,-0.6380610466003418,False
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,4.865917,-5.062733173370361,False
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.31508392,-2.831641435623169,False
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,1.753567,-0.32602715492248535,False
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.13952802,-0.8382124900817871,False
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,1.103326,-2.04158353805542,False
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,2.6852474,-3.167725086212158,False
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,1.163685,-0.47049498558044434,False
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.016600061,0.6790525019168854,True
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.42945322,-0.5249401330947876,False
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.13227658,-2.8486688137054443,False
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.038348522,-0.47928333282470703,False
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.03294077,-0.5878090858459473,False
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.6798654,-0.0727241039276123,False
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.37831584,-0.9798542261123657,False
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,19.948458,-12.824677467346191,False
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,1.5549171,0.9679140076041222,True
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,12.418947,-1.4639244079589844,False
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.13255095,-0.07082569599151611,False
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,2.2539363,-2.3905415534973145,False
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,1.1929816,-0.7976109981536865,False
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.4886505,-0.5814803838729858,False
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,0.9989201,0.5274116098880768,True
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,3.2797315,-1.3770222663879395,False
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.4013697,-2.045708656311035,False
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,1.0439842,-0.23051214218139648,False
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,0.9220355,-1.6485631465911865,False
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.32660604,-1.2578856945037842,False
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.57923025,-0.4733058214187622,False
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,2.382836,-1.9793641567230225,False
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,3.0010478,-2.4390218257904053,False
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.0070693563,-5.240842342376709,False
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,1.7274922,-2.516054153442383,False
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.44048598,-1.7436203956604004,False
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.0,0.0,False
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.0,0.0,False
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.24723713,-0.429634690284729,False
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,0.0,-0.10727989673614502,False
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.457563,-0.30722784996032715,False
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,1.0611728,-0.3735007047653198,False
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.87134045,-1.6033339500427246,False
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.0,0.0,False
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,1.7922409,-3.378021240234375,False
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.2122929,0.888394869863987,True
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.35058966,-1.6921610832214355,False
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.33775753,-0.16727828979492188,False
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,5.9049764,-8.034140586853027,False
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,1.5872738,0.5325188040733337,True
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.07265239,-5.735901355743408,False
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.343577,-3.112992763519287,False
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,6.828121,-8.290552139282227,False
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.0,0.0,False
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.20058784,-3.057448387145996,False
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.13271023,-0.6595003604888916,False
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.3228406,-1.1364374160766602,False
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,2.4969592,-0.8373222351074219,False
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,0.0,False
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,1.9005972,-2.465362548828125,False
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,5.1997776,-0.7546147108078003,False
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.21114583,-0.7815457582473755,False
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.36935592,-1.5077049732208252,False
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,0.8220418,-1.6311144828796387,False
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,5.657539,-5.037652969360352,False
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.29269445,-3.1961445808410645,False
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,1.0402213,0.3420174717903137,True
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,2.5861025,-1.1391489505767822,False
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.20565549,-2.4230544567108154,False
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,1.2333666,-0.1967383623123169,False
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,7.965751,0.741101086139679,True
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,2.7892797,-3.2372541427612305,False
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.16164754,-1.1922836303710938,False
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,6.161593,-6.070343971252441,False
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.6541888,-0.3491179943084717,False
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.81774855,-1.5703086853027344,False
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.0,0.0,False
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.16264859,-2.661959648132324,False
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,1.170761,-3.145000457763672,False
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,4.326313,0.7906819730997086,True
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,6.212962,-6.178308486938477,False
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,1.1136192,-1.3740479946136475,False
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.44902948,-0.7030670642852783,False
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,0.9020548,-0.8485386371612549,False
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.22592348,-0.20476102828979492,False
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.76612324,-0.9985823631286621,False
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.57470435,-1.5350654125213623,False
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.5619476,-0.261354923248291,False
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.13969153,-0.9312294721603394,False
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.7072423,-2.918727159500122,False
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.080664255,-2.231981039047241,False
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.0,0.0,False
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.066946775,-0.6204426288604736,False
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,1.8173964,-0.06219184398651123,False
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.49728358,-0.12470042705535889,False
Ddx41,ENSMUSG00000021494,13,55536658,55530410,-,0.0311,0.2363144,-0.7395998239517212,False
Fam193b,ENSMUSG00000021495,13,55571120,55539316,-,-0.0636,0.3875739,-0.7317005395889282,False
Macroh2a1,ENSMUSG00000015937,13,56136361,56073619,-,0.0068,0.09500561,-1.6362855434417725,False
Klhl3,ENSMUSG00000014164,13,58113592,58000228,-,-0.0469,0.4531195,-0.6874411106109619,False
Ubqln1,ENSMUSG00000005312,13,58215653,58176156,-,0.0518,0.99648607,-0.7872897386550903,False
Gkap1,ENSMUSG00000021552,13,58275699,58233346,-,0.0324,0.16514266,-0.5399641990661621,False
2210016F16Rik,ENSMUSG00000021550,13,58385225,58379817,-,0.0545,0.25123075,-1.566462755203247,False
Hnrnpk,ENSMUSG00000021546,13,58403343,58391142,-,0.2701,0.052425068,-0.14033985137939453,False
Agtpbp1,ENSMUSG00000021557,13,59585227,59445742,-,0.0002,2.689822,-2.207777738571167,False
Golm1,ENSMUSG00000021556,13,59675811,59634626,-,-0.0147,0.22887906,-0.8898805379867554,False
Isca1,ENSMUSG00000044792,13,59769810,59755409,-,0.0404,0.14395075,-6.900702476501465,False
Tut7,ENSMUSG00000035248,13,59823147,59771561,-,-0.0721,1.2809504,-0.6349200010299683,False
Ctla2b,ENSMUSG00000074874,13,60897447,60895350,-,0.031,0.19813505,0.38610148429870605,True
Ctla2a,ENSMUSG00000044258,13,60936625,60934155,-,-0.0364,0.029753903,0.7095179259777069,True
6720489N17Rik,ENSMUSG00000072066,13,62624182,62603013,-,0.0465,0.0,0.0,False
Platr25,ENSMUSG00000074863,13,62760709,62671784,-,-0.0095,0.7273339,-0.5711792707443237,False
Gm5141,ENSMUSG00000091183,13,62785808,62772200,-,0.0008,0.36913535,-0.10829699039459229,False
Fancc,ENSMUSG00000021461,13,63497278,63285043,-,0.0229,13.770464,-9.905866622924805,False
Ptch1,ENSMUSG00000021466,13,63573598,63508328,-,-0.0152,0.6006551,-0.7665469646453857,False
Slc35d2,ENSMUSG00000033114,13,64129368,64096308,-,-0.0282,0.45575514,-0.6254192590713501,False
Zfp367,ENSMUSG00000044934,13,64153202,64133018,-,0.062,4.6517587,0.7079754173755646,True
Cdc14b,ENSMUSG00000033102,13,64275290,64189268,-,0.0019,9.098244,-2.2964463233947754,False
Prxl2c,ENSMUSG00000021482,13,64312710,64275280,-,-0.0353,0.55187976,-0.6025311946868896,False
Ctsl,ENSMUSG00000021477,13,64370890,64359337,-,-0.0692,0.47642323,-0.6263101100921631,False
Mfsd14b,ENSMUSG00000038212,13,65112975,65064663,-,-0.0184,1.4334731,-0.6860027313232422,False
Uqcrb,ENSMUSG00000021520,13,66905378,66900617,-,0.2562,0.012995136,-0.19964861869812012,False
Mterf3,ENSMUSG00000021519,13,66933088,66906968,-,0.0157,0.8902621,-1.0491204261779785,False
Zfp429,ENSMUSG00000078994,13,67399819,67387905,-,-0.0062,2.6229036,-1.7309787273406982,False
Zfp874b,ENSMUSG00000059839,13,67484258,67471513,-,-0.0609,0.5679849,-0.3735750913619995,False
Zfp748,ENSMUSG00000095432,13,67553830,67538641,-,-0.0367,0.5743249,-0.8249810934066772,False
Zfp738,ENSMUSG00000048280,13,67687071,67658685,-,-0.0617,0.17774995,-0.2906097173690796,False
Zfp65,ENSMUSG00000071281,13,67729173,67705309,-,-0.0444,0.24510258,-0.3876922130584717,False
Zfp85,ENSMUSG00000058331,13,67755228,67747800,-,-0.036,0.41163698,-0.74913489818573,False
Mtrr,ENSMUSG00000034617,13,68582149,68560780,-,0.0133,0.53588015,-0.5049431324005127,False
Tent4a,ENSMUSG00000034575,13,69534617,69497959,-,0.0263,0.6896918,-0.9987002611160278,False
Ice1,ENSMUSG00000034525,13,70637634,70551707,-,-0.047,0.5610279,-0.7981573343276978,False
Ndufs6,ENSMUSG00000021606,13,73328542,73319838,-,0.1976,0.05555584,-8.381304740905762,False
Slc6a19,ENSMUSG00000021565,13,73704865,73679745,-,-0.0892,0.4447194,-0.5256549119949341,False
Trip13,ENSMUSG00000021569,13,73937784,73911347,-,0.2023,0.22236237,0.50478795170784,True
Cep72,ENSMUSG00000021572,13,74062299,74036500,-,0.0965,0.41507158,-0.22969627380371094,False
Exoc3,ENSMUSG00000034152,13,74208732,74169488,-,0.0453,0.59163165,-2.0448503494262695,False
Pdcd6,ENSMUSG00000021576,13,74317580,74303509,-,0.127,0.12673962,-2.1786696910858154,False
Sdha,ENSMUSG00000021577,13,74350280,74322254,-,0.087,0.7248702,-4.407859802246094,False
Zfp825,ENSMUSG00000069208,13,74493992,74480054,-,0.0029,0.22126551,-0.7196416854858398,False
Cast,ENSMUSG00000021585,13,74808810,74692368,-,-0.0115,0.87539005,-0.4225233793258667,False
Rfesd,ENSMUSG00000043190,13,76018719,76001535,-,0.0037,0.094111264,-0.33294546604156494,False
Arsk,ENSMUSG00000021592,13,76098660,76060422,-,-0.0294,0.66261077,-0.6621601581573486,False
Slf1,ENSMUSG00000021597,13,77135473,77043088,-,0.0497,3.608495,-5.371083736419678,False
Polr3g,ENSMUSG00000035834,13,81711013,81673843,-,0.0233,0.6710095,-0.7683064937591553,False
Rasa1,ENSMUSG00000021549,13,85289130,85214780,-,-0.0711,1.7296863,-0.6147729158401489,False
Cox7c,ENSMUSG00000017778,13,86046904,86044816,-,0.1329,0.06280106,-0.9452862739562988,False
Vcan,ENSMUSG00000021614,13,89742509,89655312,-,-0.004,0.0,0.0,False
Xrcc4,ENSMUSG00000021615,13,90089608,89774027,-,-0.0388,3.0249372,-5.872278213500977,False
Atg10,ENSMUSG00000021619,13,91223968,90935356,-,-0.0171,5.5954156,-2.2431063652038574,False
Zcchc9,ENSMUSG00000021621,13,91807705,91796533,-,-0.0259,0.5150042,-0.7809245586395264,False
Rasgrf2,ENSMUSG00000021708,13,92131656,91880400,-,-0.0385,3.1258578,-1.5552706718444824,False
Msh3,ENSMUSG00000014850,13,92355003,92211872,-,0.0042,2.1957781,-1.206941843032837,False
Zfyve16,ENSMUSG00000021706,13,92530868,92487108,-,-0.0395,1.7581371,-1.0770950317382812,False
Cmya5,ENSMUSG00000047419,13,93144724,93040713,-,-0.0274,0.36634812,-0.25215911865234375,False
Tent2,ENSMUSG00000042167,13,93192385,93146282,-,0.016,1.6782017,-2.6704607009887695,False
Jmy,ENSMUSG00000021690,13,93499808,93430101,-,-0.0989,2.488003,0.11489659547805786,True
Aggf1,ENSMUSG00000021681,13,95375352,95350683,-,0.0386,1.0996329,-1.3890674114227295,False
F2rl1,ENSMUSG00000021678,13,95525227,95511732,-,-0.0807,0.12128685,-0.9748396873474121,False
F2r,ENSMUSG00000048376,13,95618487,95601803,-,-0.077,0.4097806,-0.031418681144714355,False
Iqgap2,ENSMUSG00000021676,13,95892483,95627174,-,0.0229,3.7828765,-1.910851240158081,False
Sv2c,ENSMUSG00000051111,13,96132577,95954594,-,-0.0213,0.7413644,-1.1089613437652588,False
Polk,ENSMUSG00000021668,13,96542579,96480690,-,-0.0413,1.9323385,-0.5711147785186768,False
Hmgcr,ENSMUSG00000021670,13,96670936,96648967,-,0.0651,0.38743338,-1.076815128326416,False
Nsa2,ENSMUSG00000060739,13,97137937,97129424,-,-0.089,0.15448381,-2.2233645915985107,False
Hexb,ENSMUSG00000021665,13,97198357,97176331,-,0.039,0.46721208,-1.9210035800933838,False
Utp15,ENSMUSG00000041747,13,98263041,98246845,-,0.064,0.49642548,-0.6700559854507446,False
Btf3,ENSMUSG00000021660,13,98317006,98309896,-,0.2201,0.08409672,-5.313261032104492,False
Fcho2,ENSMUSG00000041685,13,98815449,98723403,-,-0.0964,3.690559,-3.2941436767578125,False
Tnpo1,ENSMUSG00000009470,13,98926384,98839019,-,0.0099,2.0339875,-5.381429672241211,False
Ptcd2,ENSMUSG00000021650,13,99344705,99319647,-,0.0646,0.1296478,-1.8421242237091064,False
Mccc2,ENSMUSG00000021646,13,100015639,99948530,-,0.0007,1.1489115,-1.0985267162322998,False
Bdp1,ENSMUSG00000049658,13,100104070,100017994,-,-0.0798,0.9222778,-0.7610960006713867,False
Naip2,ENSMUSG00000078945,13,100202092,100144063,-,-0.0258,0.1293379,-0.09239888191223145,False
Gtf2h2,ENSMUSG00000021639,13,100492579,100460218,-,0.0427,0.55267704,-0.9686444997787476,False
Marveld2,ENSMUSG00000021636,13,100616971,100595957,-,0.0098,1.6280894,-0.18736648559570312,False
Rad17,ENSMUSG00000021635,13,100651051,100617164,-,0.0447,0.6157721,-0.43141961097717285,False
Cdk7,ENSMUSG00000069089,13,100730939,100702631,-,0.0492,1.043289,-0.474226713180542,False
Mrps36,ENSMUSG00000061474,13,100744659,100735955,-,0.0275,0.85078734,-1.61952543258667,False
Cenph,ENSMUSG00000045273,13,100775899,100759674,-,0.1977,0.2441357,0.9142478331923485,True
Ccnb1,ENSMUSG00000041431,13,100786570,100778650,-,0.335,0.05115061,0.950046993792057,True
Slc30a5,ENSMUSG00000021629,13,100833427,100802648,-,0.0163,1.3940368,-1.2031018733978271,False
Pik3r1,ENSMUSG00000041417,13,101768217,101680563,-,-0.0946,0.8560403,-0.37657904624938965,False
Mast4,ENSMUSG00000034751,13,103334497,102732486,-,-0.0275,11.446254,-3.902376174926758,False
Srek1,ENSMUSG00000032621,13,103774608,103739348,-,-0.022,1.6316265,-2.5255069732666016,False
Erbin,ENSMUSG00000021709,13,103920514,103818787,-,-0.0837,2.535222,-0.6868278980255127,False
Nln,ENSMUSG00000021710,13,104109614,104023057,-,0.0368,1.4669869,-1.3273203372955322,False
Trappc13,ENSMUSG00000021711,13,104178469,104142149,-,0.0471,0.32384592,-0.8906047344207764,False
Ppwd1,ENSMUSG00000021713,13,104228843,104205124,-,0.0271,1.2945342,-1.0607843399047852,False
Cwc27,ENSMUSG00000021715,13,104817142,104631140,-,0.0544,2.6044538,-2.3538825511932373,False
Ipo11,ENSMUSG00000042590,13,106936958,106794439,-,0.0488,5.072225,-2.195324659347534,False
Kif2a,ENSMUSG00000021693,13,107022126,106958996,-,0.0538,0.7287097,-1.8401038646697998,False
Zswim6,ENSMUSG00000032846,13,107890064,107724617,-,-0.1154,8.264001,-0.4118828773498535,False
Ndufaf2,ENSMUSG00000068184,13,108158623,108002715,-,0.0824,1.4348253,-1.0462181568145752,False
Gpbp1,ENSMUSG00000032745,13,111490111,111425680,-,-0.013,0.48406923,-0.6946535110473633,False
Map3k1,ENSMUSG00000021754,13,111808993,111746428,-,-0.0771,0.9588107,-1.0079257488250732,False
Mtrex,ENSMUSG00000016018,13,112927398,112867418,-,0.1065,1.5186485,-0.6787992715835571,False
Gzma,ENSMUSG00000023132,13,113100981,113093825,-,0.0054,0.0,0.0,False
Gzmk,ENSMUSG00000042385,13,113225908,113171608,-,0.1306,0.08192333,-0.03819000720977783,False
Snx18,ENSMUSG00000042364,13,113618564,113592179,-,-0.039,1.1737187,-0.23344242572784424,False
Ndufs4,ENSMUSG00000021764,13,114388258,114287795,-,0.1062,0.39352503,-3.744140625,False
Itga2,ENSMUSG00000015533,13,114932100,114833081,-,-0.015,0.16137587,-0.44790029525756836,False
Itga1,ENSMUSG00000042284,13,115101964,114953096,-,-0.0655,0.97545004,-0.27455246448516846,False
Parp8,ENSMUSG00000021725,13,117025537,116854820,-,-0.0887,5.276275,-2.996136426925659,False
Mrps30,ENSMUSG00000021731,13,118387252,118378381,-,0.1049,0.06339218,-1.2069602012634277,False
Zfp131,ENSMUSG00000094870,13,119790889,119765187,-,-0.0487,0.7345091,-0.26641952991485596,False
Gdi2,ENSMUSG00000021218,13,3567871,3538063,+,0.2599,0.3202082,0.3366393446922302,True
Asb13,ENSMUSG00000033781,13,3653822,3634032,+,-0.0813,0.67783535,-0.05247604846954346,False
Klf6,ENSMUSG00000000078,13,5870394,5861482,+,-0.1416,0.036295503,-0.829627513885498,False
Pitrm1,ENSMUSG00000021193,13,6580515,6548149,+,0.094,0.55099714,-0.27098870277404785,False
Idi1,ENSMUSG00000058258,13,8892451,8885501,+,0.085,0.3575965,-0.2962902784347534,False
Larp4b,ENSMUSG00000033499,13,9174451,9093881,+,0.0099,1.3491049,-1.101335048675537,False
Dip2c,ENSMUSG00000048264,13,9668928,9276528,+,-0.0057,5.0168447,-1.8056116104125977,False
Heatr1,ENSMUSG00000050244,13,12440289,12395027,+,0.0486,1.7126907,-1.7333307266235352,False
Ero1lb,ENSMUSG00000057069,13,12611396,12565874,+,-0.0178,10.136494,-3.172712802886963,False
Lyst,ENSMUSG00000019726,13,13778803,13590397,+,-0.1138,2.606763,0.5733578503131866,True
B3galnt2,ENSMUSG00000039242,13,13999103,13954469,+,-0.0374,1.1186008,0.29203933477401733,True
Arid4b,ENSMUSG00000039219,13,14199603,14063232,+,-0.1172,1.918559,-1.7614762783050537,False
Psma2,ENSMUSG00000015671,13,14674236,14613240,+,0.2731,0.5195188,-0.5704448223114014,False
Mplkip,ENSMUSG00000012429,13,17699748,17695192,+,0.0375,0.0,0.0,False
Vps41,ENSMUSG00000041236,13,18866811,18717286,+,-0.0084,1.3751004,-1.2814936637878418,False
Trgc1,ENSMUSG00000076749,13,19217024,19214103,+,-0.0083,0.0,0.0,False
