gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ttpal,0.10695969313383102,0.13214991986751556,0.3236413598060608,0.9999442060052085,0.9251812696456909,0.3236413598060608,0.5698935515313487,1.4660801887512207,0.3236413598060608,0.7468897946652575,1.3295388221740723
Serinc3,0.9516518115997314,1.0967603921890259,0.32697826623916626,0.0015443816287484845,4.170192241668701,0.32697826623916626,0.003825748793497189,3.906580686569214,0.32697826623916626,0.015570404159181019,3.553241014480591
Pkig,0.07139397412538528,0.06789814680814743,-0.07498123496770859,0.9999442060052085,-0.48618900775909424,-0.07498123496770859,1.0,-0.28163665533065796,-0.07498123496770859,1.0,-0.2540068030357361
Ada,0.04407588765025139,0.023904090747237206,-0.8973650336265564,0.9999442060052085,-1.0423917770385742,-0.8973650336265564,0.15407134855496885,-2.4591939449310303,-0.8973650336265564,0.3504519327275521,-2.1125504970550537
Ywhab,1.3356144428253174,1.2097448110580444,-0.25235363841056824,0.008077608832764743,-3.6894729137420654,-0.25235363841056824,0.004629643891593629,-3.8472750186920166,-0.25235363841056824,0.019546786787402914,-3.4755122661590576
Pabpc1l,0.026987940073013306,0.06840799003839493,1.371965765953064,0.9408287233717808,1.416527509689331,1.371965765953064,0.029345586651718315,3.2160236835479736,1.371965765953064,0.05771546549409269,3.066751003265381
Tomm34,0.501987099647522,0.4612758159637451,-0.1537357121706009,0.9999442060052085,-0.9479982256889343,-0.1537357121706009,0.583696262458838,-1.4358798265457153,-0.1537357121706009,0.7613507209005583,-1.2848224639892578
Stk4,0.6312137246131897,0.6022487282752991,-0.09079696983098984,0.9999442060052085,-0.6365309357643127,-0.09079696983098984,0.7550719116254434,-0.8845569491386414,-0.09079696983098984,0.8634473447777941,-0.7903738021850586
Kcns1,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Slpi,0.007861397229135036,0.007750676944851875,-0.020543420687317848,0.9999442060052085,0.13908974826335907,-0.020543420687317848,1.0,-0.023961277678608894,-0.020543420687317848,1.0,-0.02133246324956417
Sdc4,0.0008221745956689119,0.006476481910794973,2.9817733764648438,0.9999442060052085,0.3150617182254791,2.9817733764648438,0.5794286853782483,1.4500330686569214,2.9817733764648438,0.7151948652695688,1.4289437532424927
Sys1,0.8782274127006531,0.8863278031349182,0.019937166944146156,0.9999442060052085,0.9611257910728455,0.019937166944146156,1.0,0.24687527120113373,0.019937166944146156,1.0,0.22207826375961304
Dbndd2,0.0006516055436804891,0.0018846919992938638,1.5331461429595947,0.9999442060052085,0.15753085911273956,1.5331461429595947,0.8903093900589754,0.6183503866195679,1.5331461429595947,0.9404160392324805,0.5973867177963257
Pigt,0.3795202970504761,0.38446933031082153,0.022488219663500786,0.9999442060052085,0.1084587499499321,0.022488219663500786,1.0,0.18453629314899445,0.022488219663500786,1.0,0.166451558470726
Wfdc2,0.0008176724659278989,0.0,-19.641756057739258,0.9999442060052085,0.07876542955636978,-19.641756057739258,0.687737904479613,-1.0,-19.641756057739258,0.8634473447777941,-0.774084210395813
Wfdc3,0.000569379364605993,0.0,-19.119443893432617,0.9999442060052085,0.07876542955636978,-19.119443893432617,0.687737904479613,-1.0,-19.119443893432617,0.8634473447777941,-0.774084210395813
Dnttip1,0.3406294584274292,0.3770989179611206,0.1746169924736023,0.9999442060052085,1.2049235105514526,0.1746169924736023,0.593769805102751,1.366205096244812,0.1746169924736023,0.7856543061736156,1.2386990785598755
Ube2c,1.12583589553833,0.9973978996276855,-0.28349587321281433,0.2449343891731883,-2.3717145919799805,-0.28349587321281433,0.04581102315511072,-3.0290277004241943,-0.28349587321281433,0.11666844870988838,-2.7473630905151367
Tnnc2,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Snx21,0.008050285279750824,0.012622094713151455,0.6521429419517517,0.9999442060052085,0.33006465435028076,0.6521429419517517,0.7836443370807009,0.830497145652771,0.6521429419517517,0.8669392146547992,0.7659602165222168
Acot8,0.2849370539188385,0.2759791910648346,-0.05284707248210907,0.9999442060052085,-0.5863648653030396,-0.05284707248210907,1.0,-0.3614697754383087,-0.05284707248210907,1.0,-0.32634347677230835
Zswim3,0.009514049626886845,0.007656686473637819,-0.31468111276626587,0.9999442060052085,-0.24817362427711487,-0.31468111276626587,1.0,-0.3423815667629242,-0.31468111276626587,1.0,-0.3177706301212311
Zswim1,0.050082720816135406,0.045207537710666656,-0.15129421651363373,0.9999442060052085,-0.2200431078672409,-0.15129421651363373,0.9630547970527096,-0.45125555992126465,-0.15129421651363373,1.0,-0.4021441638469696
Spata25,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Neurl2,0.014430087991058826,0.01573614962399006,0.12594690918922424,0.9999442060052085,0.16143788397312164,0.12594690918922424,1.0,0.19600382447242737,0.12594690918922424,1.0,0.17456550896167755
Ctsa,0.461769700050354,0.5125188827514648,0.18999963998794556,0.4610372864534142,2.013206958770752,0.18999963998794556,0.4667226121815051,1.67241632938385,0.18999963998794556,0.6751983493323017,1.5089138746261597
Pltp,0.019757524132728577,0.011157183907926083,-0.8306490182876587,0.9999442060052085,-0.3303772211074829,-0.8306490182876587,0.569049991308937,-1.4674755334854126,-0.8306490182876587,0.7760565282870815,-1.2584015130996704
Pcif1,0.4690999686717987,0.49868035316467285,0.11127183586359024,0.9999442060052085,0.7151401042938232,0.11127183586359024,0.6990718742405327,0.9805736541748047,0.11127183586359024,0.8634473447777941,0.8880703449249268
Zfp335,0.0471472293138504,0.06494781374931335,0.4750683605670929,0.9999442060052085,0.5326043367385864,0.4750683605670929,0.580910597121852,1.4458998441696167,0.4750683605670929,0.746165489945274,1.3335448503494263
Mmp9,0.0007815337739884853,0.002073616487905383,1.4086999893188477,0.9999442060052085,0.15753085911273956,1.4086999893188477,0.9059484099262832,0.583068311214447,1.4086999893188477,0.9561500423592313,0.5602296590805054
Slc12a5,0.0007196319056674838,0.0,-19.457420349121094,0.9999442060052085,0.07876542955636978,-19.457420349121094,0.687737904479613,-1.0,-19.457420349121094,0.8634473447777941,-0.774084210395813
Ncoa5,0.08107420057058334,0.08186119049787521,0.014512121677398682,0.9999442060052085,-0.16096903383731842,0.014512121677398682,1.0,0.05664004385471344,0.014512121677398682,1.0,0.050945982336997986
Cd40,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Slc35c2,0.14611183106899261,0.13997887074947357,-0.0663936510682106,0.9999442060052085,-0.32693904638290405,-0.0663936510682106,1.0,-0.3468674123287201,-0.0663936510682106,1.0,-0.310285747051239
Elmo2,0.07322297990322113,0.06983394920825958,-0.07084162533283234,0.9999442060052085,-0.5140069723129272,-0.07084162533283234,1.0,-0.2595064640045166,-0.07084162533283234,1.0,-0.23394781351089478
Ocstamp,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Slc13a3,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Trp53rka,0.05201062932610512,0.07219434529542923,0.487789511680603,0.9999442060052085,0.6854467988014221,0.487789511680603,0.5096448551860755,1.583986520767212,0.487789511680603,0.7029624592336778,1.4552983045578003
Eya2,0.024657001718878746,0.006809493526816368,-1.8692858219146729,0.9999442060052085,-0.9923819303512573,-1.8692858219146729,0.022176728934270883,-3.305964231491089,-1.8692858219146729,0.11528066874189295,-2.7551889419555664
Zmynd8,0.2711131274700165,0.3135208189487457,0.24174514412879944,0.9999442060052085,1.067396640777588,0.24174514412879944,0.5532814676611981,1.4964609146118164,0.24174514412879944,0.7385698162295968,1.363609790802002
Ncoa3,0.15285909175872803,0.16772238910198212,0.14488044381141663,0.9999442060052085,0.19394424557685852,0.14488044381141663,0.833783194536267,0.7378137707710266,0.14488044381141663,0.9127325204563256,0.6692584753036499
Sulf2,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Prex1,0.7732415795326233,0.8504989147186279,0.20057877898216248,0.16242565625279892,2.5740981101989746,0.20057877898216248,0.23347501545871807,2.2184927463531494,0.20057877898216248,0.4097254026504789,2.0006909370422363
Trp53rkb,0.08873675763607025,0.0930628851056099,0.07184182852506638,0.9999442060052085,-0.14065255224704742,0.07184182852506638,1.0,0.28918975591659546,0.07184182852506638,1.0,0.26192906498908997
Arfgef2,0.0727870762348175,0.06653232127428055,-0.13419122993946075,0.9999442060052085,-0.6185587048530579,-0.13419122993946075,0.9446080348163601,-0.48991209268569946,-0.13419122993946075,0.996112516455621,-0.4399586319923401
Cse1l,0.23485295474529266,0.22398638725280762,-0.07648473978042603,0.9999442060052085,-0.5215083956718445,-0.07648473978042603,0.9381102988001253,-0.5070536732673645,-0.07648473978042603,0.9912342621034846,-0.45546239614486694
Stau1,0.09533997625112534,0.08439622819423676,-0.18391519784927368,0.9999442060052085,-0.5088496804237366,-0.18391519784927368,0.8320375722840448,-0.7404693961143494,-0.18391519784927368,0.9174891471706653,-0.6561087965965271
Ddx27,0.44700294733047485,0.4760521948337555,0.11339607834815979,0.9999442060052085,0.8876739144325256,0.11339607834815979,0.7099093304621009,0.9631378650665283,0.11339607834815979,0.8634473447777941,0.8711926937103271
Znfx1,0.06053454428911209,0.10211876779794693,0.7848207354545593,0.9999442060052085,1.3412002325057983,0.7848207354545593,0.15887947189727752,2.443946361541748,0.7848207354545593,0.2826506961365056,2.268234968185425
Kcnb1,0.005746936425566673,0.009371892549097538,0.7081654071807861,0.9999442060052085,0.1903497874736786,0.7081654071807861,0.8346430198888278,0.7360907196998596,0.7081654071807861,0.9042914847235247,0.6893103122711182
B4galt5,0.30011123418807983,0.26296815276145935,-0.2186577320098877,0.8186237129909345,-1.565931797027588,-0.2186577320098877,0.5341854118812079,-1.5285745859146118,-0.2186577320098877,0.7365424616493627,-1.3694627285003662
Slc9a8,0.08450225740671158,0.11274485290050507,0.43670740723609924,0.9999442060052085,0.727486252784729,0.43670740723609924,0.46132471713386614,1.6894158124923706,0.43670740723609924,0.6522095689617772,1.5576597452163696
Spata2,0.1121237501502037,0.13466839492321014,0.28091636300086975,0.9999442060052085,0.7104516625404358,0.28091636300086975,0.629860357293432,1.2963334321975708,0.28091636300086975,0.8173528988078477,1.1775230169296265
Rnf114,0.3096740245819092,0.28803128004074097,-0.1209133118391037,0.9999442060052085,-1.093339204788208,-0.1209133118391037,0.7740668975973074,-0.8503757119178772,-0.1209133118391037,0.866726176937326,-0.7673157453536987
Snai1,0.004028503317385912,0.005815649870783091,0.5309865474700928,0.9999442060052085,0.08064080029726028,0.5309865474700928,0.9556026729003341,0.46803760528564453,0.5309865474700928,0.9956257163511504,0.4414709508419037
Ube2v1,0.0188322514295578,0.024729156866669655,0.39727649092674255,0.9999442060052085,0.0856417790055275,0.39727649092674255,0.8351684619905664,0.734120786190033,0.39727649092674255,0.9074072510912797,0.6810290217399597
Tmem189,0.255461186170578,0.27411606907844543,0.11573245376348495,0.9999442060052085,0.537449061870575,0.11573245376348495,0.8142168776391602,0.7732821702957153,0.11573245376348495,0.8974949545087009,0.7026820182800293
Cebpb,0.2694060802459717,0.18368449807167053,-0.6167203187942505,0.012232310956925896,-3.5558528900146484,-0.6167203187942505,0.0062421942316948555,-3.751040458679199,-0.6167203187942505,0.031250296809538156,-3.309664487838745
Ptpn1,0.6888042688369751,0.7599573135375977,0.19929347932338715,0.30507123807966824,2.2516911029815674,0.19929347932338715,0.24871168656599502,2.175393581390381,0.19929347932338715,0.42998342876566004,1.9615201950073242
Ripor3,0.0028056406881660223,0.0035897698253393173,0.35612693428993225,0.9999442060052085,0.21910542249679565,0.35612693428993225,1.0,0.29584071040153503,0.35612693428993225,1.0,0.26370376348495483
Pard6b,0.00607894454151392,0.0069416784681379795,0.1920866221189499,0.9999442060052085,0.14252792298793793,0.1920866221189499,1.0,0.22654347121715546,0.1920866221189499,1.0,0.20530717074871063
Gm20716,0.0,0.0025380582083016634,21.27712631225586,0.9999442060052085,0.20472760498523712,21.27712631225586,0.687737904479613,1.0,21.27712631225586,0.8210909717129711,1.0
Adnp,0.03595265373587608,0.054648805409669876,0.6176798939704895,0.9999442060052085,0.68513423204422,0.6176798939704895,0.4687318031461978,1.670373797416687,0.6176798939704895,0.6566568622146448,1.5467984676361084
Dpm1,0.4394954442977905,0.40264689922332764,-0.15477345883846283,0.9999442060052085,-1.0331711769104004,-0.15477345883846283,0.6296541124170835,-1.2968761920928955,-0.15477345883846283,0.8210909717129711,-1.160548448562622
Mocs3,0.0392477922141552,0.053827449679374695,0.46632900834083557,0.9999442060052085,0.44633743166923523,0.46632900834083557,0.6605529923649296,1.2333625555038452,0.46632900834083557,0.8210909717129711,1.1406909227371216
Nfatc2,0.15973933041095734,0.14596816897392273,-0.14025259017944336,0.9999442060052085,-1.1064667701721191,-0.14025259017944336,0.8512665946301833,-0.7026221752166748,-0.14025259017944336,0.9277280156011303,-0.6334686875343323
Atp9a,0.002120407298207283,0.0010506248800083995,-1.0138648748397827,0.9999442060052085,0.06251224875450134,-1.0138648748397827,0.8704896239639168,-0.6579040288925171,-1.0138648748397827,0.9563645353975796,-0.5580999255180359
Zfp64,0.08318866044282913,0.07015253603458405,-0.2554153800010681,0.9999442060052085,-0.8670448660850525,-0.2554153800010681,0.7670317201675961,-0.8627180457115173,-0.2554153800010681,0.8645556713779983,-0.7703628540039062
Tshz2,0.002385183470323682,0.0,-21.187389373779297,0.9999442060052085,-0.06329365074634552,-21.187389373779297,0.32074275437778393,-1.994746446609497,-21.187389373779297,0.6581127799560285,-1.5441017150878906
Zfp217,0.053514063358306885,0.04607977345585823,-0.22119149565696716,0.9999442060052085,-0.5976170897483826,-0.22119149565696716,0.8890922864209672,-0.6218488812446594,-0.22119149565696716,0.9563645353975796,-0.5584375858306885
Bcas1,0.0028280008118599653,0.0011911917245015502,-1.248557209968567,0.9999442060052085,0.015628062188625336,-1.248557209968567,0.7601921674418457,-0.8741065859794617,-1.248557209968567,0.8802442944580592,-0.7392292618751526
Pfdn4,0.5621328353881836,0.5547916889190674,-0.024750858545303345,0.9999442060052085,-0.35678866505622864,-0.024750858545303345,1.0,-0.25285422801971436,-0.024750858545303345,1.0,-0.22549347579479218
Fam210b,0.016785841435194016,0.026860034093260765,0.6855096220970154,0.9999442060052085,0.5013481974601746,0.6855096220970154,0.6752113460690727,1.2112863063812256,0.6855096220970154,0.8210909717129711,1.1172454357147217
Aurka,0.11398814618587494,0.07775168865919113,-0.5784946084022522,0.45560667457587306,-2.0218024253845215,-0.5784946084022522,0.16002232089815266,-2.4366705417633057,-0.5784946084022522,0.32595063402074864,-2.1608028411865234
Cstf1,0.09264852106571198,0.07869075983762741,-0.2457858920097351,0.9999442060052085,-0.9995708465576172,-0.2457858920097351,0.7099093304621009,-0.9631387591362,-0.2457858920097351,0.8634473447777941,-0.8596146106719971
Cass4,0.00463897455483675,0.003181844251230359,-0.5449943542480469,0.9999442060052085,0.04657162353396416,-0.5449943542480469,0.9638435227969033,-0.44881564378738403,-0.5449943542480469,1.0,-0.3910987973213196
Rtf2,0.46335935592651367,0.5039788484573364,0.1528850793838501,0.8602843198853741,1.5145155191421509,0.1528850793838501,0.6002036432468986,1.3480908870697021,0.1528850793838501,0.7908225948486194,1.2244038581848145
Gcnt7,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Fam209,0.0006186362588778138,0.0028042946942150593,2.1820499897003174,0.9999442060052085,0.23629629611968994,2.1820499897003174,0.687737904479613,1.029362678527832,2.1820499897003174,0.8210909717129711,1.0013279914855957
Bmp7,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Spo11,0.008028524927794933,0.015332256443798542,0.9386417865753174,0.9999442060052085,0.22207476198673248,0.9386417865753174,0.7191348759002587,0.9449904561042786,0.9386417865753174,0.8634473447777941,0.9010487794876099
Rae1,0.5490787625312805,0.48905783891677856,-0.21403290331363678,0.5676770259446975,-1.8638026714324951,-0.21403290331363678,0.2903305020450904,-2.0677738189697266,-0.21403290331363678,0.48588936819861894,-1.8510701656341553
Rbm38,0.47382020950317383,0.4655148386955261,-0.03197106346487999,0.9999442060052085,-0.03000587783753872,-0.03197106346487999,1.0,-0.282741904258728,-0.03197106346487999,1.0,-0.25287917256355286
Ctcfl,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Zbp1,0.6465333700180054,0.7847935557365417,0.3911168873310089,0.003304007821399391,3.9565563201904297,0.3911168873310089,0.005049113466555504,3.82033634185791,0.3911168873310089,0.021187735669502907,3.4454691410064697
Pmepa1,0.0028842701576650143,0.003871081629768014,0.42524254322052,0.9999442060052085,0.14159023761749268,0.42524254322052,1.0,0.28898921608924866,0.42524254322052,1.0,0.2663455307483673
Ankrd60,0.0007385123171843588,0.0,-19.494796752929688,0.9999442060052085,0.07876542955636978,-19.494796752929688,0.687737904479613,-1.0,-19.494796752929688,0.8634473447777941,-0.774084210395813
Rab22a,0.23465901613235474,0.2177267223596573,-0.12072153389453888,0.9999442060052085,-0.6410630941390991,-0.12072153389453888,0.8237396974538883,-0.7582812309265137,-0.12072153389453888,0.9091399977042761,-0.676745593547821
Vapb,0.2687067985534668,0.2954520285129547,0.1570894718170166,0.9999442060052085,0.8496977090835571,0.1570894718170166,0.687737904479613,1.074237585067749,0.1570894718170166,0.8320550461335323,0.9758388996124268
Stx16,0.16867150366306305,0.20007140934467316,0.2696446180343628,0.9999442060052085,0.9808171391487122,0.2696446180343628,0.5460553527919326,1.5088939666748047,0.2696446180343628,0.7365424616493627,1.369864821434021
Npepl1,0.15926137566566467,0.18678182363510132,0.25038158893585205,0.9999442060052085,1.0564569234848022,0.25038158893585205,0.5931539681961926,1.3689544200897217,0.25038158893585205,0.7857601458356592,1.237746238708496
Gnas,2.031113862991333,1.9957307577133179,-0.05891476571559906,0.9999442060052085,-1.0481741428375244,-0.05891476571559906,0.6765845331265127,-1.2069623470306396,-0.05891476571559906,0.8210909717129711,-1.0865564346313477
Gm20721,0.04410295933485031,0.04691299796104431,0.09115475416183472,0.9999442060052085,0.12439937144517899,0.09115475416183472,1.0,0.2628858983516693,0.09115475416183472,1.0,0.23625147342681885
Nelfcd,0.2387274205684662,0.1918879747390747,-0.35009902715682983,0.2641872062021589,-2.3313941955566406,-0.35009902715682983,0.2044177393323598,-2.2985763549804688,-0.35009902715682983,0.3741948737002872,-2.061795711517334
Ctsz,0.33129727840423584,0.3528585731983185,0.107402004301548,0.9999442060052085,0.7603052258491516,0.107402004301548,0.7971973168240705,0.8073182702064514,0.107402004301548,0.8858273519130899,0.727046549320221
Atp5e,2.1898300647735596,2.291471481323242,0.16410581767559052,1.1982296829591413e-06,5.722683906555176,0.16410581767559052,0.0005305549356836704,4.459098815917969,0.16410581767559052,0.0036752229172258323,4.023913383483887
Prelid3b,0.6516791582107544,0.6200538873672485,-0.09698233753442764,0.9999442060052085,-0.9189300537109375,-0.09698233753442764,0.687737904479613,-1.032475471496582,-0.09698233753442764,0.8618782965822862,-0.9241669774055481
Zfp831,0.008635308593511581,0.006282762624323368,-0.4605477750301361,0.9999442060052085,0.03188124671578407,-0.4605477750301361,0.9520947534206265,-0.47480282187461853,-0.4605477750301361,1.0,-0.41440051794052124
Gm14393,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Gm14399,0.0015585304936394095,0.0,-20.572879791259766,0.9999442060052085,0.03141240403056145,-20.572879791259766,0.583696262458838,-1.413027286529541,-20.572879791259766,0.8210909717129711,-1.0938020944595337
Gm14443,0.0021035235840827227,0.0,-21.005895614624023,0.9999442060052085,0.03141240403056145,-21.005895614624023,0.5879837937634822,-1.3836969137191772,-21.005895614624023,0.8210909717129711,-1.07109797000885
Gm14391,0.0018585332436487079,0.006327542010694742,1.770706057548523,0.9999442060052085,0.2212933599948883,1.770706057548523,0.687737904479613,1.1704280376434326,1.770706057548523,0.8210909717129711,1.1407768726348877
Gm4631,0.008768302388489246,0.00894151534885168,0.02834697999060154,0.9999442060052085,-0.011564766056835651,0.02834697999060154,1.0,0.038463033735752106,0.02834697999060154,1.0,0.035110265016555786
Zfp968,0.00570055702701211,0.009893791750073433,0.7984491586685181,0.9999442060052085,0.2681775391101837,0.7984491586685181,0.7515820857039215,0.8910092711448669,0.7984491586685181,0.8634473447777941,0.8332270383834839
Gm4724,0.0,0.0010506248800083995,20.003576278686523,0.9999442060052085,0.20472760498523712,20.003576278686523,0.687737904479613,1.0,20.003576278686523,0.8210909717129711,1.0
Zfp965,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Gm14288,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Gm6710,0.03613702952861786,0.02804544009268284,-0.37157970666885376,0.9999442060052085,-0.5641730427742004,-0.37157970666885376,0.7346366169323084,-0.916986882686615,-0.37157970666885376,0.8634473447777941,-0.8196962475776672
Zfp966,0.0008548562764190137,0.0034251452889293432,2.0042648315429688,0.9999442060052085,0.23629629611968994,2.0042648315429688,0.687737904479613,1.0021677017211914,2.0042648315429688,0.8367143861630989,0.9668866991996765
Gm2026,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
2210418O10Rik,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Gm14435,0.0009382367134094238,0.0,-19.84027099609375,0.9999442060052085,0.07876542955636978,-19.84027099609375,0.687737904479613,-1.0,-19.84027099609375,0.8634473447777941,-0.774084210395813
Gm14434,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Zfp967,0.0,0.0020035665947943926,20.935585021972656,0.9999442060052085,0.20472760498523712,20.935585021972656,0.687737904479613,1.0,20.935585021972656,0.8210909717129711,1.0
Gm14308,0.0006887100753374398,0.0,-19.39403533935547,0.9999442060052085,0.07876542955636978,-19.39403533935547,0.687737904479613,-1.0,-19.39403533935547,0.8634473447777941,-0.774084210395813
Zfp973,0.0016939613269641995,0.0033205170184373856,0.9721804857254028,0.9999442060052085,0.1889432668685913,0.9721804857254028,0.8942746228751535,0.6074457764625549,0.9721804857254028,0.9509659020611333,0.569800853729248
Gm14305,0.019859561696648598,0.04143506661057472,1.0766613483428955,0.9999442060052085,0.7939055562019348,1.0766613483428955,0.21849208318383287,2.2627012729644775,1.0766613483428955,0.3369461495407164,2.1387650966644287
Gm14295,0.025002578273415565,0.0263354554772377,0.07589496672153473,0.9999442060052085,-0.2569253444671631,0.07589496672153473,1.0,0.1586708128452301,0.07589496672153473,1.0,0.14511293172836304
Gm14296,0.012715053744614124,0.025310199707746506,1.0022954940795898,0.9999442060052085,0.445087194442749,1.0022954940795898,0.4997588098045208,1.6020750999450684,1.0022954940795898,0.6709564790030818,1.5155363082885742
Gm14419,0.0014444421976804733,0.001194362179376185,-0.27445217967033386,0.9999442060052085,0.11002155393362045,-0.27445217967033386,1.0,-0.15831054747104645,-0.27445217967033386,1.0,-0.13957366347312927
Gm14401,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Gm14410,0.0031185250263661146,0.003879851894453168,0.31568726897239685,0.9999442060052085,0.17284636199474335,0.31568726897239685,1.0,0.27420487999916077,0.31568726897239685,1.0,0.24710972607135773
Gm14418,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Zfp970,0.0014634421095252037,0.0,-20.481990814208984,0.9999442060052085,0.03141240403056145,-20.481990814208984,0.5840520775160866,-1.4031982421875,-20.481990814208984,0.8210909717129711,-1.086193561553955
Gm14403,0.0005569891072809696,0.0012194912414997816,1.1310349702835083,0.9999442060052085,0.15753085911273956,1.1310349702835083,0.9428263348969917,0.4941575527191162,1.1310349702835083,0.9874600567650397,0.4678863286972046
Gm14322,0.000701502023730427,0.0,-19.420595169067383,0.9999442060052085,0.07876542955636978,-19.420595169067383,0.687737904479613,-1.0,-19.420595169067383,0.8634473447777941,-0.774084210395813
Gm14325,0.0036629033274948597,0.004087695851922035,0.15860684216022491,0.9999442060052085,0.17222124338150024,0.15860684216022491,1.0,0.13775084912776947,0.15860684216022491,1.0,0.12311846017837524
Gm14327,0.0005764926318079233,0.0,-19.137361526489258,0.9999442060052085,0.07876542955636978,-19.137361526489258,0.687737904479613,-1.0,-19.137361526489258,0.8634473447777941,-0.774084210395813
Zfp972,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Gm14326,0.019250450655817986,0.012184083461761475,-0.6650051474571228,0.9999442060052085,-0.4485253691673279,-0.6650051474571228,0.687737904479613,-1.1178632974624634,-0.6650051474571228,0.8263528749100728,-0.9878389835357666
Zfp971,0.011357535608112812,0.0048927911557257175,-1.2195897102355957,0.9999442060052085,-0.22301244735717773,-1.2195897102355957,0.4834477661730175,-1.6347906589508057,-1.2195897102355957,0.733284821175948,-1.3756132125854492
Zfp931,0.015115291811525822,0.02281215414404869,0.5993635058403015,0.9999442060052085,0.517288863658905,0.5993635058403015,0.687737904479613,1.0384405851364136,0.5993635058403015,0.8504642986598265,0.9460518956184387
Phactr3,0.0009318851516582072,0.0,-19.830467224121094,0.9999442060052085,0.07876542955636978,-19.830467224121094,0.687737904479613,-1.0,-19.830467224121094,0.8634473447777941,-0.774084210395813
Ppp1r3d,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Fam217b,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Cdh4,0.0,0.0,0.0,0.9999442060052085,0.126118466258049,0.0,1.0,0.0,0.0,1.0,0.0
Taf4,0.07334176450967789,0.08170194178819656,0.1618441343307495,0.9999442060052085,-0.14502841234207153,0.1618441343307495,0.9136708637482434,0.5667297840118408,0.1618441343307495,0.9717979460616464,0.5182903409004211
Lsm14b,0.10324196517467499,0.11073826253414154,0.10662801563739777,0.9999442060052085,0.1262747347354889,0.10662801563739777,0.9578443112456004,0.4623253643512726,0.10662801563739777,1.0,0.41809502243995667
Psma7,1.8002549409866333,1.73598313331604,-0.11181008070707321,0.6424225999356701,-1.7722221612930298,-0.11181008070707321,0.2548948263464648,-2.155813217163086,-0.11181008070707321,0.4363271039791848,-1.9506988525390625
Ss18l1,0.006170038133859634,0.0010913172736763954,-2.502873420715332,0.9999442060052085,-0.22160591185092926,-2.502873420715332,0.251711335911902,-2.1633808612823486,-2.502873420715332,0.5436666584516956,-1.7522401809692383
Mtg2,0.14033934473991394,0.12824711203575134,-0.13891112804412842,0.9999442060052085,-0.9578438997268677,-0.13891112804412842,0.8635712042078832,-0.6730437278747559,-0.13891112804412842,0.9372598563652135,-0.6067190170288086
Osbpl2,0.04630260914564133,0.04464523121714592,-0.05379210785031319,0.9999442060052085,-0.35600724816322327,-0.05379210785031319,1.0,-0.15174464881420135,-0.05379210785031319,1.0,-0.1369599997997284
Adrm1,0.5457438826560974,0.5131761431694031,-0.11432597786188126,0.9999442060052085,-1.1813251972198486,-0.11432597786188126,0.687737904479613,-1.0819172859191895,-0.11432597786188126,0.8299516219761781,-0.9808793663978577
