gene_names,A,C,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cat,0.18675421178340912,0.15557974576950073,-0.28661519289016724,0.8615162866850087,1.0464251041412354,-0.28661519289016724,1.0,-0.43665623664855957,-0.28661519289016724,1.0,-0.2759127616882324
Abtb2,0.10717394948005676,0.03107786923646927,-1.8415188789367676,0.9159643948615576,-0.1773601919412613,-1.8415188789367676,0.29230078203136173,-2.2519712448120117,-1.8415188789367676,1.0,-0.9783304929733276
Nat10,0.10226956009864807,0.23266646265983582,1.2825719118118286,0.8472710429827002,1.78285551071167,1.2825719118118286,0.6446386784867867,1.5704609155654907,1.2825719118118286,1.0,1.21902334690094
Caprin1,0.4823293685913086,0.825279951095581,1.0490057468414307,0.3231154374725764,2.947263717651367,1.0490057468414307,0.18476851067544295,2.6343188285827637,1.0490057468414307,1.0,1.8617860078811646
Lmo2,0.0028353130910545588,0.0,-21.437122344970703,0.8615162866850087,0.3863367736339569,-21.437122344970703,0.6784828963154919,-1.4096615314483643,-21.437122344970703,1.0,-0.2622704803943634
4931422A03Rik,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Fbxo3,0.2093420773744583,0.18716762959957123,-0.1780550330877304,0.8615162866850087,0.6755110025405884,-0.1780550330877304,1.0,-0.3023095726966858,-0.1780550330877304,1.0,-0.18727831542491913
Cd59b,0.0017878796206787229,0.0,-20.771108627319336,0.8615162866850087,0.40098825097084045,-20.771108627319336,0.8055703864234651,-1.0,-20.771108627319336,1.0,-0.1860520988702774
Cd59a,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
D430041D05Rik,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Hipk3,0.07404990494251251,0.1117246150970459,0.620974600315094,0.8615162866850087,1.251546025276184,0.620974600315094,0.988280692886797,0.6333878040313721,0.620974600315094,1.0,0.4535486698150635
Cstf3,0.18413344025611877,0.17311769723892212,-0.09718108922243118,0.8615162866850087,1.0633900165557861,-0.09718108922243118,1.0,-0.15362660586833954,-0.09718108922243118,1.0,-0.09429118037223816
Tcp11l1,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Depdc7,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Qser1,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Prrg4,0.0027604661881923676,0.03630916029214859,3.7416281700134277,0.8615162866850087,0.7865539193153381,3.7416281700134277,0.8512773946575252,0.9225994348526001,3.7416281700134277,1.0,0.8865931630134583
Ccdc73,0.011646055616438389,0.0,-23.481746673583984,0.8672160425326845,0.313079297542572,-23.481746673583984,0.13912817775745975,-2.5482659339904785,-23.481746673583984,1.0,-0.4741102159023285
Eif3m,1.2849464416503906,1.3261462450027466,0.08154083043336868,0.8615162866850087,0.6755110025405884,0.08154083043336868,1.0,0.2770718038082123,0.08154083043336868,1.0,0.20323863625526428
Rcn1,0.13948263227939606,0.08322170376777649,-0.786389946937561,0.8939210985861376,0.23133938014507294,-0.786389946937561,0.8055703864234651,-1.167037844657898,-0.786389946937561,1.0,-0.6154125928878784
Pax6,0.0018574439454823732,0.0,-20.82622718811035,0.8615162866850087,0.40098825097084045,-20.82622718811035,0.8055703864234651,-1.0,-20.82622718811035,1.0,-0.1860520988702774
Elp4,0.03785101696848869,0.021069539710879326,-0.857338011264801,0.8615162866850087,0.8767762780189514,-0.857338011264801,0.9369804714796547,-0.7441010475158691,-0.857338011264801,1.0,-0.3489343822002411
Immp1l,0.2603902816772461,0.26970356702804565,0.057713668793439865,0.8615162866850087,0.6631729006767273,0.057713668793439865,1.0,0.10715487599372864,0.057713668793439865,1.0,0.06877072900533676
Dnajc24,0.18003630638122559,0.17291896045207977,-0.0634770393371582,0.8615162866850087,0.8289661407470703,-0.0634770393371582,1.0,-0.11325320601463318,-0.0634770393371582,1.0,-0.06683606654405594
Mpped2,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Arl14ep,0.06442702561616898,0.07844606041908264,0.2942681908607483,0.8615162866850087,0.6037957668304443,0.2942681908607483,1.0,0.25080129504203796,0.2942681908607483,1.0,0.17832358181476593
Kcna4,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Mettl15,0.02589517831802368,0.09551329910755157,1.93374502658844,0.8615162866850087,1.3510220050811768,1.93374502658844,0.8055703864234651,1.183633804321289,1.93374502658844,1.0,1.0241236686706543
Kif18a,0.035798847675323486,0.045595426112413406,0.3560907542705536,0.8615162866850087,0.8335928916931152,0.3560907542705536,1.0,0.30370306968688965,0.3560907542705536,1.0,0.19217559695243835
Lin7c,0.2758804261684418,0.25088998675346375,-0.15580566227436066,0.8615162866850087,0.6415812373161316,-0.15580566227436066,1.0,-0.33362865447998047,-0.15580566227436066,1.0,-0.19586604833602905
Lgr4,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Ccdc34,0.07070768624544144,0.0718403160572052,0.0237535759806633,0.8615162866850087,0.5752639174461365,0.0237535759806633,1.0,0.02212091162800789,0.0237535759806633,1.0,0.01441261451691389
Olfr1279,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Olfr1284,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Olfr1307,0.0018320485251024365,0.0,-20.80634880065918,0.8615162866850087,0.40098825097084045,-20.80634880065918,0.8055703864234651,-1.0,-20.80634880065918,1.0,-0.1860520988702774
Lpcat4,0.15193012356758118,0.2583661377429962,0.8454095721244812,0.8615162866850087,1.7088268995285034,0.8454095721244812,0.8055703864234651,1.1538749933242798,0.8454095721244812,1.0,0.855820894241333
Nutm1,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Nop10,0.8057928681373596,0.5814328193664551,-0.6511951684951782,0.8615162866850087,-1.3571910858154297,-0.6511951684951782,0.5098881849772587,-1.844438910484314,-0.6511951684951782,1.0,-1.2004302740097046
Slc12a6,0.24049152433872223,0.2590425908565521,0.12114141136407852,0.8615162866850087,1.146672248840332,0.12114141136407852,1.0,0.2257491797208786,0.12114141136407852,1.0,0.14126330614089966
Emc4,0.1872844249010086,0.3177585303783417,0.8607738018035889,0.7620745648890777,1.966384768486023,0.8607738018035889,0.7015153668641395,1.3961410522460938,0.8607738018035889,1.0,1.0270122289657593
Katnbl1,0.10900808125734329,0.1474708914756775,0.4643329679965973,0.8615162866850087,1.298585057258606,0.4643329679965973,1.0,0.5900658369064331,0.4643329679965973,1.0,0.3998417556285858
Emc7,0.42052194476127625,0.4359932243824005,0.0640789270401001,0.8615162866850087,0.9145616888999939,0.0640789270401001,1.0,0.1514841914176941,0.0640789270401001,1.0,0.09786087274551392
Aven,0.2297114133834839,0.34421399235725403,0.6700240969657898,0.8173451062305185,1.8453171253204346,0.6700240969657898,0.7032633169528382,1.3869659900665283,0.6700240969657898,1.0,0.9014555811882019
Ryr3,0.0028791031800210476,0.0,-21.459266662597656,0.8615162866850087,0.3863367736339569,-21.459266662597656,0.7109870461335351,-1.3242172002792358,-21.459266662597656,1.0,-0.24637340009212494
Fmn1,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Scg5,0.0021578557789325714,0.0,-21.042724609375,0.8615162866850087,0.40098825097084045,-21.042724609375,0.8055703864234651,-1.0,-21.042724609375,1.0,-0.1860520988702774
Arhgap11a,0.04439868405461311,0.08093389868736267,0.892857015132904,0.8615162866850087,1.139732003211975,0.892857015132904,0.914780536886998,0.7961091995239258,0.892857015132904,1.0,0.5678492188453674
Aqr,0.40508681535720825,0.33467939496040344,-0.3293634057044983,0.9797463900887033,-0.04164109006524086,-0.3293634057044983,0.9317939465938094,-0.7598966956138611,-0.3293634057044983,1.0,-0.4646300673484802
Zfp770,0.01425651554018259,0.013605513609945774,-0.0679006278514862,0.8615162866850087,0.6770532727241516,-0.0679006278514862,1.0,-0.04493897035717964,-0.0679006278514862,1.0,-0.021700743585824966
Dph6,0.05047304183244705,0.07352548092603683,0.5595319271087646,0.8615162866850087,0.7449128031730652,0.5595319271087646,1.0,0.44966670870780945,0.5595319271087646,1.0,0.32683587074279785
BC052040,0.020865892991423607,0.0,-24.329721450805664,0.889468213874383,0.23982182145118713,-24.329721450805664,0.02739713778362591,-3.2508811950683594,-24.329721450805664,1.0,-0.6048333048820496
Meis2,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Spred1,0.016756683588027954,0.021069539710879326,0.3335430324077606,0.8615162866850087,0.6462079882621765,0.3335430324077606,1.0,0.1987869292497635,0.3335430324077606,1.0,0.12359185516834259
Fam98b,0.15738359093666077,0.12966033816337585,-0.30002424120903015,0.8615162866850087,0.7449128031730652,-0.30002424120903015,1.0,-0.49806272983551025,-0.30002424120903015,1.0,-0.27863505482673645
Rasgrp1,0.5414386987686157,0.5101383328437805,-0.11045751720666885,0.9275091496356093,0.15037059783935547,-0.11045751720666885,1.0,-0.2828286290168762,-0.11045751720666885,1.0,-0.1765379011631012
Thbs1,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Fsip1,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Eif2ak4,0.04596811532974243,0.12830227613449097,1.5410953760147095,0.7904161158349369,1.9124056100845337,1.5410953760147095,0.644949996846149,1.5677564144134521,1.5410953760147095,1.0,1.182350993156433
Srp14,1.1662691831588745,1.1955493688583374,0.060957834124565125,0.8615162866850087,0.9739388227462769,0.060957834124565125,1.0,0.1854742169380188,0.060957834124565125,1.0,0.14012613892555237
Bmf,0.0020065782591700554,0.07991944998502731,5.3723225593566895,0.8615162866850087,1.1998802423477173,5.3723225593566895,0.7080758144572009,1.3823413848876953,5.3723225593566895,1.0,1.3585395812988281
Bub1b,0.013783632777631283,0.048346180468797684,1.835506558418274,0.8615162866850087,0.6446657776832581,1.835506558418274,0.9501836737832725,0.7121110558509827,1.835506558418274,1.0,0.6455198526382446
Pak6,0.03898356854915619,0.017227597534656525,-1.1939115524291992,0.8615162866850087,0.46113651990890503,-1.1939115524291992,0.8055703864234651,-1.1420128345489502,-1.1939115524291992,1.0,-0.4630708396434784
Ankrd63,0.0013263749424368143,0.0,-20.340015411376953,0.8615162866850087,0.40098825097084045,-20.340015411376953,0.8055703864234651,-1.0,-20.340015411376953,1.0,-0.1860520988702774
Plcb2,0.08050856739282608,0.041369035840034485,-0.9891110062599182,0.8615162866850087,0.40098825097084045,-0.9891110062599182,0.8024178504275339,-1.2137936353683472,-0.9891110062599182,1.0,-0.575965166091919
Inafm2,0.04504859447479248,0.0,-25.457595825195312,0.9956353524927963,-0.009253575466573238,-25.457595825195312,2.5408118414005707e-05,-5.2295427322387695,-25.457595825195312,1.0,-0.9729673862457275
Knstrn,0.0619565024971962,0.0932488813996315,0.6126954555511475,0.8615162866850087,0.9793367385864258,0.6126954555511475,1.0,0.6071372032165527,0.6126954555511475,1.0,0.42624345421791077
Ivd,0.054510410875082016,0.030833112075924873,-0.8392522931098938,0.8615162866850087,0.6701130867004395,-0.8392522931098938,0.8068719861015043,-1.0160712003707886,-0.8392522931098938,1.0,-0.4310927391052246
Bahd1,0.06376548856496811,0.0,-25.97251319885254,0.9326322679320013,-0.14111702144145966,-25.97251319885254,3.02297805221087e-07,-6.167625427246094,-25.97251319885254,1.0,-1.147499680519104
Chst14,0.010009733960032463,0.0,-23.262126922607422,0.8672160425326845,0.313079297542572,-23.262126922607422,0.15666067716449342,-2.485469102859497,-23.262126922607422,1.0,-0.4624267518520355
Ccdc32,0.1779056340456009,0.2261141985654831,0.38188424706459045,0.8615162866850087,1.0888373851776123,0.38188424706459045,1.0,0.5742878317832947,0.38188424706459045,1.0,0.3957490921020508
Rpusd2,0.005798137281090021,0.0,-22.471342086791992,0.8615162866850087,0.35703378915786743,-22.471342086791992,0.3793273344110267,-1.9558444023132324,-22.471342086791992,1.0,-0.3638889491558075
Knl1,0.037017036229372025,0.09661594033241272,1.4275420904159546,0.8615162866850087,0.8968256711959839,1.4275420904159546,0.8808715770403115,0.8652093410491943,1.4275420904159546,1.0,0.7362887859344482
Rad51,0.04337618127465248,0.02452588826417923,-0.8362720012664795,0.8615162866850087,0.3593471646308899,-0.8362720012664795,0.9433116755828899,-0.7300260066986084,-0.8362720012664795,1.0,-0.37808099389076233
Rmdn3,0.04834001138806343,0.017227597534656525,-1.5110617876052856,0.8653028474328491,0.3254173994064331,-1.5110617876052856,0.6072198445473148,-1.6054881811141968,-1.5110617876052856,1.0,-0.6135112643241882
Gchfr,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Dnajc17,0.0783657357096672,0.017227597534656525,-2.229954719543457,0.9688334916775064,0.06169050186872482,-2.229954719543457,0.08441439931590763,-2.9781551361083984,-2.229954719543457,1.0,-0.979292631149292
Zfyve19,0.07750889658927917,0.16350722312927246,1.1402007341384888,0.8615162866850087,1.5962417125701904,1.1402007341384888,0.8055703864234651,1.1518298387527466,1.1402007341384888,1.0,0.9117606282234192
Spint1,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Rhov,0.0015290051233023405,0.0,-20.545265197753906,0.8615162866850087,0.40098825097084045,-20.545265197753906,0.8055703864234651,-1.0,-20.545265197753906,1.0,-0.1860520988702774
Vps18,0.04558131471276283,0.05059640109539032,0.15423892438411713,0.8615162866850087,0.814314603805542,0.15423892438411713,1.0,0.1359681785106659,0.15423892438411713,1.0,0.08207524567842484
Chac1,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Ino80,0.17562225461006165,0.09657515585422516,-0.921065092086792,0.992069881852186,-0.015422625467181206,-0.921065092086792,0.6944171720875743,-1.4043185710906982,-0.921065092086792,1.0,-0.7543802857398987
Exd1,0.001734639285132289,0.0,-20.72745704650879,0.8615162866850087,0.40098825097084045,-20.72745704650879,0.8055703864234651,-1.0,-20.72745704650879,1.0,-0.1860520988702774
Chp1,0.27233535051345825,0.37683364748954773,0.5479937791824341,0.7261044626472054,2.0280752182006836,0.5479937791824341,0.8055703864234651,1.0872809886932373,0.5479937791824341,1.0,0.7396742701530457
Oip5,0.006763152312487364,0.0,-22.69414520263672,0.8672160425326845,0.313079297542572,-22.69414520263672,0.22330301427715976,-2.2919106483459473,-22.69414520263672,1.0,-0.42641481757164
Nusap1,0.015230306424200535,0.05471782013773918,1.8737159967422485,0.8615162866850087,1.0194355249404907,1.8737159967422485,0.809806732143373,1.0153160095214844,1.8737159967422485,1.0,0.8687160611152649
Ndufaf1,0.09880034625530243,0.06835516542196274,-0.553733229637146,0.8615162866850087,0.6014823913574219,-0.553733229637146,0.9275127735152873,-0.7671646475791931,-0.553733229637146,1.0,-0.3917894959449768
Rtf1,0.642540454864502,0.8251388072967529,0.5085313320159912,0.8615162866850087,1.7088268995285034,0.5085313320159912,0.5819325298613917,1.6689376831054688,0.5085313320159912,1.0,1.0063693523406982
Itpka,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Ltk,0.01030314713716507,0.0,-23.304019927978516,0.8644462291765566,0.32773080468177795,-23.304019927978516,0.19697336268942703,-2.3670735359191895,-23.304019927978516,1.0,-0.44039902091026306
Rpap1,0.07738861441612244,0.0,-26.261802673339844,0.8837071322660184,-0.25832897424697876,-26.261802673339844,1.1171393674659301e-08,-6.845705509185791,-26.261802673339844,1.0,-1.2736579179763794
Tyro3,0.007112904917448759,0.03172669559717178,2.1749987602233887,0.8615162866850087,0.755708634853363,2.1749987602233887,0.9275127735152873,0.7701950669288635,2.1749987602233887,1.0,0.6504662036895752
Mga,0.2225981503725052,0.22627122700214386,0.026360223069787025,0.8615162866850087,0.5814329981803894,0.026360223069787025,1.0,0.03503255546092987,0.026360223069787025,1.0,0.025247100740671158
Mapkbp1,0.016707178205251694,0.07175539433956146,2.142620801925659,0.8615162866850087,1.440473198890686,2.142620801925659,0.7176072502989201,1.3643513917922974,2.142620801925659,1.0,1.1156890392303467
Jmjd7,0.06191561743617058,0.030358437448740005,-1.0511444807052612,0.8800916356159193,0.26681143045425415,-1.0511444807052612,0.8170937774078308,-0.9838845729827881,-1.0511444807052612,1.0,-0.49797090888023376
Pla2g4b,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Sptbn5,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Ehd4,0.11884304136037827,0.2956349551677704,1.4466888904571533,0.3615638392589708,2.8454744815826416,1.4466888904571533,0.41218129483915134,2.025008201599121,1.4466888904571533,1.0,1.5207780599594116
Pla2g4f,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Vps39,0.09652066975831985,0.021069539710879326,-2.250638961791992,0.9631201448080434,-0.07557086646556854,-2.250638961791992,0.07086224725496465,-3.0854103565216064,-2.250638961791992,1.0,-1.0784074068069458
Tmem87a,0.18601545691490173,0.050355214625597,-1.9849942922592163,0.8874257317284768,-0.24830427765846252,-1.9849942922592163,0.006426720096168065,-4.21439790725708,-1.9849942922592163,1.0,-1.462051510810852
Ganc,0.07006753981113434,0.18457669019699097,1.481755256652832,0.8615162866850087,1.3433107137680054,1.481755256652832,0.8055703864234651,1.1810846328735352,1.481755256652832,1.0,1.022473692893982
Capn3,0.004987648688256741,0.0,-22.253528594970703,0.8615162866850087,0.35703378915786743,-22.253528594970703,0.4049030557926368,-1.9114583730697632,-22.253528594970703,1.0,-0.3556308448314667
Zfp106,0.24890576303005219,0.2702275514602661,0.13461996614933014,0.8615162866850087,0.9885903000831604,0.13461996614933014,1.0,0.21005074679851532,0.13461996614933014,1.0,0.14914973080158234
Snap23,0.17337404191493988,0.297727108001709,0.8733227252960205,0.8173451062305185,1.848401665687561,0.8733227252960205,0.6980788493162949,1.4045214653015137,0.8733227252960205,1.0,1.0017009973526
Lrrc57,0.07557019591331482,0.07409901171922684,-0.029437392950057983,0.8615162866850087,0.8004342913627625,-0.029437392950057983,1.0,-0.0315764918923378,-0.029437392950057983,1.0,-0.019970130175352097
Haus2,0.11746645718812943,0.1507260501384735,0.38420772552490234,0.8615162866850087,1.3170921802520752,0.38420772552490234,1.0,0.43978628516197205,0.38420772552490234,1.0,0.3159143328666687
Stard9,0.0011289932299405336,0.0,-20.107421875,0.8615162866850087,0.40098825097084045,-20.107421875,0.8055703864234651,-1.0,-20.107421875,1.0,-0.1860520988702774
Cdan1,0.0547792948782444,0.051008597016334534,-0.1056341752409935,0.874811259947065,0.2822340428829193,-0.1056341752409935,1.0,-0.07276663184165955,-0.1056341752409935,1.0,-0.05327608436346054
Ttbk2,0.004894270561635494,0.0,-22.226194381713867,0.8615162866850087,0.35703378915786743,-22.226194381713867,0.4046652335255304,-1.9125382900238037,-22.226194381713867,1.0,-0.3558317720890045
Ubr1,0.2731613218784332,0.11283034831285477,-1.3949698209762573,0.8615162866850087,-0.4634498953819275,-1.3949698209762573,0.19726289921200502,-2.5554871559143066,-1.3949698209762573,1.0,-1.2925610542297363
Tmem62,0.08349522948265076,0.050487976521253586,-0.7498295307159424,0.8615162866850087,0.4302912652492523,-0.7498295307159424,0.8701366270945551,-0.8802714943885803,-0.7498295307159424,1.0,-0.45640435814857483
Ccndbp1,0.43772459030151367,0.3883843421936035,-0.2105732411146164,0.8891991419547304,0.24599087238311768,-0.2105732411146164,1.0,-0.49076998233795166,-0.2105732411146164,1.0,-0.3103933036327362
Lcmt2,0.062157079577445984,0.03686743229627609,-0.771964967250824,0.889468213874383,0.24367748200893402,-0.771964967250824,0.9739152525679007,-0.661348283290863,-0.771964967250824,1.0,-0.38404467701911926
Adal,0.011284503154456615,0.013605513609945774,0.2715260982513428,0.8615162866850087,0.6924759149551392,0.2715260982513428,1.0,0.16322632133960724,0.2715260982513428,1.0,0.08909071981906891
Zscan29,0.09243324398994446,0.18147937953472137,1.0390207767486572,0.8319744848347667,1.8244966268539429,1.0390207767486572,0.7765740952910438,1.2598371505737305,1.0390207767486572,1.0,0.9327940940856934
Tubgcp4,0.1486448347568512,0.18388064205646515,0.33302170038223267,0.8615162866850087,1.329430341720581,0.33302170038223267,1.0,0.49803581833839417,0.33302170038223267,1.0,0.3204631209373474
Trp53bp1,0.07524038106203079,0.019522104412317276,-1.986908197402954,0.9614200687399727,0.07865539193153381,-1.986908197402954,0.19891643572041853,-2.4942612648010254,-1.986908197402954,1.0,-0.9054063558578491
Map1a,0.0013777578715234995,0.0,-20.394886016845703,0.8615162866850087,0.40098825097084045,-20.394886016845703,0.8055703864234651,-1.0,-20.394886016845703,1.0,-0.1860520988702774
Ppip5k1,0.04007405415177345,0.08342650532722473,1.0894312858581543,0.8615162866850087,0.8320506811141968,1.0894312858581543,0.9521054610153432,0.7074512839317322,1.0894312858581543,1.0,0.5768944621086121
Ckmt1,0.0014636641135439277,0.0,-20.482210159301758,0.8615162866850087,0.40098825097084045,-20.482210159301758,0.8055703864234651,-1.0,-20.482210159301758,1.0,-0.1860520988702774
Strc,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Catsper2,0.0029736116994172335,0.0,-21.505929946899414,0.8615162866850087,0.3863367736339569,-21.505929946899414,0.6784828963154919,-1.4152886867523193,-21.505929946899414,1.0,-0.26331743597984314
Pdia3,0.9804828763008118,1.53350031375885,1.1255393028259277,0.05647008588160672,3.844860553741455,1.1255393028259277,0.006563996188618145,4.571356773376465,1.1255393028259277,1.0,2.8222250938415527
Ell3,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Serinc4,0.0039366562850773335,0.0,-21.911380767822266,0.8615162866850087,0.3863367736339569,-21.911380767822266,0.6784828963154919,-1.3960803747177124,-21.911380767822266,1.0,-0.25974369049072266
Serf2,2.4259424209594727,2.5350875854492188,0.1718556135892868,0.8173451062305185,1.8460882902145386,0.1718556135892868,0.8062756049903915,1.025668740272522,0.1718556135892868,1.0,0.7621381878852844
Hypk,0.3921155631542206,0.561124324798584,0.6486025452613831,0.8615162866850087,1.523755431175232,0.6486025452613831,0.6337121354923817,1.5858252048492432,0.6486025452613831,1.0,1.070728063583374
Mfap1b,0.170298233628273,0.203472301363945,0.2814439833164215,0.8615162866850087,1.3433107137680054,0.2814439833164215,1.0,0.4798230230808258,0.2814439833164215,1.0,0.3034106492996216
Mfap1a,0.15982329845428467,0.14142002165317535,-0.19009941816329956,0.8615162866850087,0.7942652106285095,-0.19009941816329956,1.0,-0.2893306612968445,-0.19009941816329956,1.0,-0.17558710277080536
Wdr76,0.13139529526233673,0.1215609461069107,-0.11947726458311081,0.8615162866850087,0.7233211398124695,-0.11947726458311081,1.0,-0.1588667333126068,-0.11947726458311081,1.0,-0.10005953907966614
Frmd5,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Casc4,0.06366948038339615,0.0556037575006485,-0.20129573345184326,0.8615162866850087,0.5899154543876648,-0.20129573345184326,1.0,-0.20258307456970215,-0.20129573345184326,1.0,-0.11913734674453735
Mageb3,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Ctdspl2,0.24560289084911346,0.27166640758514404,0.16511909663677216,0.8615162866850087,0.9654563665390015,0.16511909663677216,1.0,0.31183135509490967,0.16511909663677216,1.0,0.2034793198108673
Eif3j1,0.30291420221328735,0.6076228618621826,1.2406823635101318,0.3356492269303541,2.9164185523986816,1.2406823635101318,0.1290958743455673,2.8795337677001953,1.2406823635101318,1.0,2.011708974838257
Spg11,0.05021752417087555,0.12519533932209015,1.3727936744689941,0.8615162866850087,1.5106462240219116,1.3727936744689941,0.7890348786754877,1.2417535781860352,1.3727936744689941,1.0,0.9607336521148682
Patl2,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
B2m,3.416062116622925,3.154224395751953,-0.3924899399280548,0.0769189821652537,-3.710683822631836,-0.3924899399280548,0.014739664664847324,-4.168133735656738,-0.3924899399280548,1.0,-2.8376805782318115
Trim69,0.00216920324601233,0.0,-21.0502986907959,0.8615162866850087,0.40098825097084045,-21.0502986907959,0.8055703864234651,-1.0,-21.0502986907959,1.0,-0.1860520988702774
Sord,0.020513534545898438,0.027763519436120987,0.44186511635780334,0.8615162866850087,0.5768061876296997,0.44186511635780334,1.0,0.25621408224105835,0.44186511635780334,1.0,0.17934708297252655
Shf,0.0014357148902490735,0.0,-20.454374313354492,0.8615162866850087,0.40098825097084045,-20.454374313354492,0.8055703864234651,-1.0,-20.454374313354492,1.0,-0.1860520988702774
Slc28a2,0.17332811653614044,0.3929646611213684,1.346793293952942,0.2927363621634432,3.0135810375213623,1.346793293952942,0.3184416375937739,2.2373921871185303,1.346793293952942,1.0,1.6781858205795288
Slc28a2b,0.002174926921725273,0.0,-21.054105758666992,0.8615162866850087,0.40098825097084045,-21.054105758666992,0.8055703864234651,-1.0,-21.054105758666992,1.0,-0.1860520988702774
Gatm,0.0019979143980890512,0.0,-20.93150520324707,0.8615162866850087,0.40098825097084045,-20.93150520324707,0.8055703864234651,-1.0,-20.93150520324707,1.0,-0.1860520988702774
AA467197,0.3776801526546478,0.668454647064209,1.0516104698181152,0.4648026802123804,2.5794341564178467,1.0516104698181152,0.4917694582558327,1.8795820474624634,1.0516104698181152,1.0,1.4493883848190308
Slc30a4,0.03457517921924591,0.0,-25.068246841430664,0.9539909198945896,0.09330688416957855,-25.068246841430664,0.00032188635432273545,-4.606107234954834,-25.068246841430664,1.0,-0.8569759726524353
Bloc1s6,0.12841814756393433,0.23864364624023438,0.9759502410888672,0.8365700585878186,1.8090739250183105,0.9759502410888672,0.6933210383947046,1.415004849433899,0.9759502410888672,1.0,1.0251027345657349
Sqor,0.0015332450857385993,0.0,-20.549264907836914,0.8615162866850087,0.40098825097084045,-20.549264907836914,0.8055703864234651,-1.0,-20.549264907836914,1.0,-0.1860520988702774
Sema6d,0.0,0.0,0.0,0.8615162866850087,0.4156397581100464,0.0,1.0,0.0,0.0,1.0,0.0
Slc24a5,0.108461894094944,0.07844938337802887,-0.48934102058410645,0.8615162866850087,0.4996930658817291,-0.48934102058410645,0.9731869637599824,-0.6622023582458496,-0.48934102058410645,1.0,-0.3654859662055969
Myef2,0.1881919801235199,0.2392633557319641,0.3845455050468445,0.8615162866850087,1.7319608926773071,0.3845455050468445,0.9907331012215683,0.6264811158180237,0.3845455050468445,1.0,0.4133620858192444
Dut,0.5708730816841125,1.0143523216247559,1.1910101175308228,0.1988501312614353,3.2564873695373535,1.1910101175308228,0.09910284853448412,3.0479300022125244,1.1910101175308228,1.0,2.2040882110595703
Cep152,0.03229473903775215,0.07824822515249252,1.31021249294281,0.8615162866850087,0.8952834010124207,1.31021249294281,0.8975241072923599,0.8287824392318726,1.31021249294281,1.0,0.6752360463142395
