gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Dtl,-3.3446712,1.8557976173587076e-94,-20.787851,-3.3446712,2.9932208422140935e-237,-37.56184,-3.3446712,1.2112075823915564e-76,-20.101084,-0.0539346
Ints7,-1.5476553,8.333539931475581e-43,-13.889462,-1.5476553,1.5099209785556982e-40,-14.008966,-1.5476553,1.9768491374729797e-21,-9.869397,-0.03210668
Lpgat1,-1.2592591,3.394423908347843e-27,-10.97551,-1.2592591,3.243712074746075e-21,-9.82919,-1.2592591,8.318789091335873e-12,-7.1338196,0.00964068
Nek2,-4.189764,2.427444037844072e-43,-13.978547,-4.189764,1.2157961482673595e-198,-32.26896,-4.189764,5.7287825511741306e-46,-15.152053,-0.009533599
Slc30a1,-0.112912774,0.1268459232129298,-1.8192556,-0.112912774,0.7333288630286088,-0.40875667,-0.112912774,0.7973873677915368,-0.32714388,0.007125588
Rd3,-0.7071804,1.0,-0.11576438,-0.7071804,0.6187231814931018,-0.5878616,-0.7071804,0.7499582879847975,-0.4266623,-0.00068302546
Traf5,0.08337104,2.8671559380091937e-05,-4.3891525,0.08337104,0.5561819905625668,0.6889096,0.08337104,0.683733110564401,0.5658657,0.0038337621
Rcor3,0.32513806,0.15750025627166675,-1.7127172,0.32513806,0.2057630414015518,1.4511651,0.32513806,0.3543869198517532,1.2125995,0.010852629
Kcnh1,,,,,,,,,,
Hhat,-0.32962784,0.8534761132328906,-0.5778317,-0.32962784,0.5862357129380154,-0.6389027,-0.32962784,0.7130020593778587,-0.50003797,0.00079849537
Sertad4,,,,,,,,,,
Syt14,-19.697012,1.0,-0.12050309,-19.697012,0.00023988515038325382,-3.898348,-19.697012,0.26710116058878497,-1.4093792,-0.00012173421
Utp25,1.0619309,1.0,-0.052007917,1.0619309,2.7407985713900477e-06,4.937149,1.0619309,3.742619758379318e-05,4.416936,0.023191161
Irf6,2.6360786,1.0,0.39187473,2.6360786,0.007917547994941581,2.8852699,2.6360786,0.012927907865915763,2.790854,0.003915727
A130010J15Rik,1.4468696,0.9402801274227656,0.4739809,1.4468696,2.0989240192844056e-06,4.9926,1.4468696,1.6927241695359174e-05,4.598133,0.033261824
Traf3ip3,0.2844778,0.003697137955917956,3.1358309,0.2844778,0.00019698398285016605,3.9615734,0.2844778,0.002991099085895842,3.2691283,0.048768964
Lamb3,-1.3699424,5.591108376854457e-32,-11.943424,-1.3699424,2.070538095814237e-34,-12.771615,-1.3699424,1.4387038879783496e-16,-8.592819,-0.052188188
Hsd11b1,-0.7445615,5.0018789591876904e-29,-11.356178,-0.7445615,5.796349118504603e-23,-10.279918,-0.7445615,4.042419467392352e-14,-7.870485,-0.004022305
G0s2,0.6308602,1.0,0.10998048,0.6308602,0.008397867957667787,2.864469,0.6308602,0.0390600588146761,2.3696165,0.013613418
Camk1g,,,,,,,,,,
Plxna2,,,,,,,,,,
Cd34,2.554773,1.0,0.040070772,2.554773,0.47966570195464026,0.82212114,2.554773,0.5797938199865618,0.776299,0.00042331254
Cd46,1.5513552,0.7031738831930775,0.7600009,1.5513552,0.0011088480858846548,3.4966269,1.5513552,0.004454650057606756,3.1464639,0.01312881
Cr1l,-0.35472235,6.389268210285583e-13,-7.3715134,-0.35472235,1.9712312135093648e-05,-4.510575,-0.35472235,0.0007595764143941161,-3.664268,0.0028524206
Cr2,2.7928371,1.0,0.2266879,2.7928371,0.06293017398081402,2.0764139,2.7928371,0.09194125314138385,1.9974962,0.0019968431
Fam171a1,-17.718262,1.0,-0.035442084,-17.718262,0.07360607541550314,-2.0019789,-17.718262,0.6078665974251629,-0.7237802,-0.00036522743
Nmt2,-0.78708977,4.756252002273775e-20,-9.345449,-0.78708977,9.424890483099881e-09,-5.99666,-0.78708977,1.5067177832988881e-05,-4.617753,-0.00568963
Rpp38,1.5988445,0.8873328466189909,0.5382953,1.5988445,1.3541648822684616e-05,4.596763,1.5988445,7.258487025582733e-05,4.265132,0.01611258
Acbd7,-21.713797,0.9047647875050377,-0.51745445,-21.713797,4.573621557920642e-13,-7.4492345,-21.713797,0.01700274060128531,-2.6931398,-0.00049568544
Olah,,,,,,,,,,
Meig1,-16.203312,1.0,-0.014176833,-16.203312,0.22058983507854643,-1.4024873,-16.203312,0.7116433900772194,-0.5070447,-1.1104848e-05
Dclre1c,-0.35740915,7.551127705935603e-07,-5.1400847,-0.35740915,0.06666636768317664,-2.0494342,-0.35740915,0.18392884883343324,-1.6355463,-0.0011137781
Suv39h2,-3.4140313,3.3688993597655473e-16,-8.336662,-3.4140313,6.1002535092252e-71,-18.639145,-3.4140313,1.3422688745485056e-21,-9.963303,-0.005402
Hspa14,-1.0438212,3.3997519930855614e-39,-13.2718115,-1.0438212,3.5414546871088823e-40,-13.993528,-1.0438212,7.172704904998152e-25,-10.688306,-0.0031341123
Gm45902,-2.6884687,6.888690591377912e-14,-7.668473,-2.6884687,2.2815550431422847e-44,-14.55601,-2.6884687,2.767120747951538e-16,-8.529182,-0.011957895
Cdnf,-0.35835758,1.0,-0.17463282,-0.35835758,0.7564002642864847,-0.37452137,-0.35835758,0.8260182627937456,-0.28360948,-0.00040651872
Fam107b,-1.4277036,5.607614529046092e-105,-21.92683,-1.4277036,2.3447197346802187e-103,-24.298761,-1.4277036,4.601736749475723e-72,-19.033297,-0.09686157
Frmd4a,1.4782268,0.8728671037567145,0.5551912,1.4782268,0.0002079466343739663,3.9491453,1.4782268,0.0008696533494184217,3.6290982,0.0129715605
Prpf18,-1.2632658,4.287590463003535e-49,-14.901919,-1.2632658,8.467103029852931e-36,-13.106792,-1.2632658,1.1765528519264056e-20,-9.672891,-0.03695941
Bend7,-18.699497,1.0,-0.042530503,-18.699497,0.03647765802876437,-2.3116477,-18.699497,0.5488951807355958,-0.83573556,-9.32657e-05
Sephs1,-1.2839911,6.889009434187322e-32,-11.9257345,-1.2839911,2.0345423234164497e-23,-10.380453,-1.2839911,2.0780055009823938e-13,-7.6510773,-0.020269183
Phyh,-0.013708902,0.0001509345764585493,-4.0016236,-0.013708902,0.9481129251762651,-0.08784457,-0.013708902,0.9609612627830578,-0.07173817,0.007344467
Ucma,,,,,,,,,,
Mcm10,-4.7695203,6.228755147311237e-43,-13.910523,-4.7695203,1.183277771397994e-239,-35.29569,-4.7695203,1.9265435354817025e-48,-15.649764,-0.014853181
Optn,-1.5675957,0.40503716218065894,-1.1726537,-1.5675957,0.003916780765901578,-3.115434,-1.5675957,0.056136769627461336,-2.2179384,0.020494927
Ccdc3,,,,,,,,,,
Camk1d,-0.05094176,0.002047495547692426,-3.3111866,-0.05094176,0.7688210523247936,-0.3556072,-0.05094176,0.8286400848214323,-0.27969605,0.008484633
Cdc123,-1.0776151,1.458268639247405e-42,-13.848598,-1.0776151,6.828372658426366e-33,-12.526059,-1.0776151,2.4840882678600284e-20,-9.590757,-0.02179496
Nudt5,-1.1390785,1.8570118134733065e-39,-13.31809,-1.1390785,7.297360771556637e-36,-13.1277275,-1.1390785,2.9720113887014715e-21,-9.822129,0.012781295
Gm13199,2.1314049,1.0,0.1321809,2.1314049,0.18396930905607942,1.5164063,2.1314049,0.2614236121231588,1.4233665,0.002293029
Sec61a2,0.23677935,0.13437842521742607,-1.7912163,0.23677935,0.40262689109513516,0.9680576,0.23677935,0.5632616288199702,0.8090057,0.003728544
Dhtkd1,-17.719511,1.0,-0.021265252,-17.719511,0.17860523698756292,-1.5325664,-17.719511,0.6897354482554231,-0.5540725,-4.1690542e-05
Upf2,0.27858558,0.002121366175686997,-3.3009155,0.27858558,0.02982906367169267,2.3973236,0.27858558,0.0888486818753624,2.0129225,0.032779206
Proser2,,,,,,,,,,
Echdc3,-18.836601,1.0,-0.07797258,-18.836601,0.0053732901089749464,-3.0075245,-18.836601,0.41769945269118236,-1.0873176,-9.435573e-05
AL845275.1,-17.54699,1.0,-0.014176833,-17.54699,0.32117098101512703,-1.1474912,-17.54699,0.7572956983862071,-0.4148553,-0.0007130531
Usp6nl,0.3956388,0.4984601876394932,-1.0306102,0.3956388,0.22479965832750923,1.3899236,0.3956388,0.3734555024763672,1.1732166,0.0021685506
Celf2,-0.27494344,0.00012019284639174532,-4.056767,-0.27494344,3.7297423231505897e-07,-5.3314104,-0.27494344,4.805290936734537e-05,-4.356705,0.05449055
Gata3,-0.34201112,6.665684398038741e-12,-7.044621,-0.34201112,0.007247706092733771,-2.9138105,-0.34201112,0.04578967547980406,-2.3038366,0.032859564
4930412O13Rik,,,,,,,,,,
9230102O04Rik,-19.412792,1.0,-0.10632625,-19.412792,0.0005161147341069356,-3.6981237,-19.412792,0.29791081206164843,-1.3369917,-9.974518e-05
Taf3,0.1436017,3.479871668077278e-05,-4.3459306,0.1436017,0.2570823831514777,1.2994679,0.1436017,0.41894446518500245,1.0847523,0.012011272
Atp5c1,-1.0102502,3.263216678043131e-121,-23.577457,-1.0102502,4.109885261660321e-86,-21.872173,-1.0102502,1.0591057096650063e-66,-18.299166,-0.048451655
Kin,-0.5276293,8.688683553211121e-22,-9.766487,-0.5276293,1.1560171976655287e-06,-5.109628,-0.5276293,0.00016340294638595966,-4.064004,0.006391348
Itih2,,,,,,,,,,
Itih5,-2.8820179,2.1992801187504936e-06,-4.9309134,-2.8820179,2.0131489914386073e-32,-12.254557,-2.8820179,6.575722195625417e-11,-6.84194,-0.00940731
Sfmbt2,2.0780292,0.4924183719999669,1.0394118,2.0780292,1.2395546845704406e-06,5.1006384,2.0780292,6.182736486510778e-06,4.8190355,0.009140152
Prkcq,0.28306928,1.6325233300262557e-07,5.427904,0.28306928,2.489522617803613e-05,4.4579544,0.28306928,0.0007852570608902191,3.6551948,0.049653187
Pfkfb3,-0.8351201,0.0002067602649030113,-3.9241223,-0.8351201,0.00017515239106981006,-3.9893293,-0.8351201,0.00904045201159256,-2.9129388,-0.017205754
Rbm17,-0.98252314,6.014491702674273e-38,-13.05178,-0.98252314,1.0367008296773478e-34,-12.91119,-0.98252314,5.363631434565401e-22,-10.006671,-0.023333639
Gm17490,,,,,,,,,,
Il2ra,-3.4828422,3.321602662974395e-35,-12.554977,-3.4828422,6.811739778078766e-115,-24.324047,-3.4828422,1.1701044805710165e-34,-12.892948,-0.017526507
Il15ra,-0.46942276,0.00015472501469455163,-3.9954782,-0.46942276,0.02472262279139138,-2.4711657,-0.46942276,0.10979645435906335,-1.9079964,0.010718479
Fbh1,-0.2144513,4.8127219800970693e-05,-4.2723036,-0.2144513,0.3228028800358082,-1.1446649,-0.2144513,0.5022927457530821,-0.926728,0.017688995
Ankrd16,0.09907036,0.0015597976116530827,-3.3889942,0.09907036,0.5957159377436975,0.62423104,0.09907036,0.7116433900772194,0.51122856,0.009153849
Itga8,,,,,,,,,,
Mindy3,-1.7556101,3.6676272081241355e-84,-19.607983,-1.7556101,1.7600731593208343e-84,-21.25005,-1.7556101,9.92725521720921e-47,-15.014214,-0.05186319
Pter,-2.1872869,0.8371971726079266,-0.59727377,-2.1872869,0.00432823495052301,-3.082231,-2.1872869,0.111058488106996,-1.902388,-0.0004295542
C1ql3,-20.166298,1.0,-0.12050309,-20.166298,0.0016558241628619247,-3.370688,-20.166298,0.351736430223827,-1.2186129,-0.00018667654
Rsu1,-0.78755,1.308556706111227e-26,-10.851533,-0.78755,2.12309178981777e-14,-7.9438324,-0.78755,1.445046630738262e-08,-5.9599624,0.021067508
Cubn,,,,,,,,,,
Trdmt1,0.039214443,0.11299270005319371,-1.8738883,0.039214443,0.9164432489352856,0.13396305,0.039214443,0.9348344534998442,0.11195722,0.0028128114
Vim,-2.6465497,0.0,-38.176186,-2.6465497,3.179471329807e-312,-52.428783,-2.6465497,6.079683357599009e-227,-37.717403,-0.15646142
St8sia6,3.413916,1.0,0.23578809,3.413916,0.09403307482680995,1.8832755,3.413916,0.13074078166097036,1.8209687,0.009269968
Hacd1,0.63105077,0.9546826088892191,-0.4568178,0.63105077,0.4887680128117288,0.8055499,0.63105077,0.5942534886683729,0.7480699,0.007837861
Stam,0.5721844,0.3227239188837836,-1.3175418,0.5721844,0.02631345622943621,2.446753,0.5721844,0.07092377813487272,2.1162214,0.012877513
Tmem236,2.3133523,1.0,0.047135614,2.3133523,0.5016156115051711,0.78302485,2.3133523,0.6204738592083303,0.69786847,0.0009809834
Mrc1,-19.179632,1.0,-0.06379575,-19.179632,0.022864736619153628,-2.498681,-19.179632,0.5141747902361027,-0.9033542,-0.00010173366
Slc39a12,,,,,,,,,,
Cacnb2,,,,,,,,,,
Nsun6,0.00976422,0.0021718169717509566,-3.294102,0.00976422,0.9731846091579373,0.050281696,0.00976422,0.9806967231256183,0.041318517,-0.004803149
Arl5b,-1.4938118,2.0867375370055921e-16,-8.39425,-1.4938118,1.165249088979327e-23,-10.406556,-1.4938118,4.037688935116152e-11,-6.9040093,-0.03088953
Malrd1,,,,,,,,,,
Plxdc2,-0.9422612,0.3573572711940198,-1.2538718,-0.9422612,0.044981979298401004,-2.2248814,-0.9422612,0.17137248003125144,-1.6757641,0.011341787
Nebl,-4.2286787,1.4058226801538573e-08,-5.8607454,-4.2286787,3.6157012490812355e-73,-18.588192,-4.2286787,3.0798405687206296e-15,-8.260046,-0.00965408
H2al2a,,,,,,,,,,
A930004D18Rik,-20.637686,1.0,-0.19138725,-20.637686,5.809749605909245e-06,-4.754435,-20.637686,0.15873519503375141,-1.7188823,-0.00024083506
Skida1,-20.591923,1.0,-0.19847567,-20.591923,6.679186116632721e-06,-4.725125,-20.591923,0.1616948110471487,-1.7082858,-0.00025432155
Mllt10,0.18861964,0.01142549196995369,-2.7743921,0.18861964,0.0825329501050297,1.9490165,0.18861964,0.1909771613566597,1.6144072,0.010203654
Dnajc1,-1.0828626,9.760321507214879e-51,-15.1550665,-1.0828626,2.140711370506095e-45,-14.979703,-1.0828626,4.251714156045798e-28,-11.412006,-0.041433398
Commd3,-0.8998261,2.9083162352810875e-34,-12.379637,-0.8998261,5.069608617302958e-32,-12.351445,-0.8998261,1.2814260379693965e-20,-9.664597,-0.024830488
Bmi1,-0.32666057,1.923478376706125e-08,-5.807276,-0.32666057,0.06587775389775441,-2.0548453,-0.32666057,0.18047264333362706,-1.6464304,0.006940002
Spag6,-16.911716,1.0,-0.021265252,-16.911716,0.17574666891324892,-1.5418551,-16.911716,0.6881330004637936,-0.5574306,-1.6774355e-05
Carlr,,,,,,,,,,
Pip4k2a,0.086631104,0.00010296586884308746,-4.0938907,0.086631104,0.44818098531148265,0.8806174,0.086631104,0.603999362027514,0.72985923,0.036733683
Armc3,-0.9118112,8.072838973597208e-05,-4.1515017,-0.9118112,1.2192325168643138e-06,-5.09491,-0.9118112,0.0009698103556347067,-3.5961704,-0.013397607
Msrb2,0.56855106,0.22417633442656767,-1.5282689,0.56855106,0.04207664207879222,2.2540855,0.56855106,0.09678742562969052,1.970693,0.010592305
Ptf1a,,,,,,,,,,
4921504E06Rik,,,,,,,,,,
Otud1,0.6997794,1.0,-0.31526166,0.6997794,0.014208154103041373,2.6809552,0.6997794,0.04722012102489688,2.2914405,-0.012940221
Etl4,,,,,,,,,,
Arhgap21,-1.1397066,0.027575667766241905,-2.4606001,-1.1397066,0.0018606137527664096,-3.343831,-1.1397066,0.026578030222002072,-2.5237966,0.013642031
Enkur,-0.47876602,1.0,-0.18170552,-0.47876602,0.6602524987155499,-0.52265745,-0.47876602,0.7709570493725183,-0.39351794,-0.0013126169
Thnsl1,1.5595151,1.0,0.06624762,1.5595151,0.018005167673497316,2.5940297,1.5595151,0.03377460759246132,2.4304063,0.0055705276
Gpr158,,,,,,,,,,
Myo3a,,,,,,,,,,
Gad2,-18.133858,1.0,-0.035442084,-18.133858,0.09192885483906148,-1.8929117,-18.133858,0.6266211288942343,-0.68434894,-4.4986184e-05
Apbb1ip,-0.30626145,0.004347956262067897,-3.0862434,-0.30626145,1.4819976432061847e-07,-5.5049396,-0.30626145,3.791543067570849e-05,-4.4106684,0.013907732
Pdss1,-1.291439,4.043624407229106e-12,-7.1150575,-1.291439,4.1385150407875e-11,-6.868975,-1.291439,1.3159760054514597e-06,-5.1270385,0.004846439
Abi1,-0.7322376,1.3216486278139771e-30,-11.673986,-0.7322376,5.9403639086295395e-18,-8.981683,-0.7322376,2.4773351314910685e-11,-6.973745,-0.029449359
Acbd5,-0.30424985,6.268456414495506e-13,-7.3741617,-0.30424985,0.010913870907973348,-2.7739444,-0.30424985,0.0584242019677014,-2.2012796,-0.018389398
Mastl,-2.0351558,5.104307404245655e-15,-8.0022335,-2.0351558,5.585766067951064e-27,-11.179056,-2.0351558,9.460579263498617e-13,-7.4462566,0.0013002906
Yme1l1,-0.29374656,4.704398224774794e-09,-6.0433393,-0.29374656,0.0007113600689208039,-3.6212676,-0.29374656,0.008256058888521335,-2.9443731,-0.0011791446
Potegl,-17.807995,1.0,-0.021265252,-17.807995,0.2367785017631633,-1.3541139,-17.807995,0.7172293005491507,-0.4895561,-4.0453666e-05
Nxph2,,,,,,,,,,
Spopl,0.84781307,0.19932185507134795,1.5919468,0.84781307,1.6914779221685676e-09,6.2913256,0.84781307,3.8203188226370426e-07,5.3710227,0.027313158
Hnmt,-17.250309,1.0,-0.0070884167,-17.250309,0.38640374754101403,-1.0,-17.250309,0.7760732760133342,-0.36153242,-3.5242236e-05
Tbpl2,,,,,,,,,,
Il1f8,,,,,,,,,,
Il1f9,-17.217468,1.0,-0.014176833,-17.217468,0.2748964603558582,-1.2533609,-17.217468,0.734528761067586,-0.45313057,-2.5559899e-05
Il1f6,,,,,,,,,,
Il1f5,,,,,,,,,,
Il1f10,,,,,,,,,,
Il1rn,-17.99442,1.0,-0.0070884167,-17.99442,0.38640374754101403,-1.0,-17.99442,0.7760732760133342,-0.36153242,-3.699785e-05
Psd4,-0.015280234,1.1921042106038856e-06,-5.0518093,-0.015280234,0.9211042600086647,-0.12709337,-0.015280234,0.9406296989252445,-0.103119195,0.007841094
Pax8,2.542615,1.0,0.05892345,2.542615,0.3137059465100546,1.1640364,2.542615,0.40334686334092223,1.1154916,0.00058661436
Cacna1b,-20.45817,1.0,-0.14176834,-20.45817,0.0002456960251987207,-3.892247,-20.45817,0.26788723519476393,-1.4071735,-0.0007724795
Ehmt1,0.06298244,1.8599401265387863e-06,-4.9641943,0.06298244,0.6337542871246749,0.5641263,0.06298244,0.7264233306030701,0.4671102,0.014891565
Arrdc1,-0.63550854,1.267139258222054e-25,-10.63848,-0.63550854,1.3237021074566938e-09,-6.3269973,-0.63550854,3.0589235758219143e-06,-4.9564886,-0.003225384
Zmynd19,-1.3536012,1.5637542625435907e-16,-8.428733,-1.3536012,2.1541887163625153e-17,-8.811953,-1.3536012,1.726588631567501e-09,-6.3150125,-0.004436978
Dph7,0.1933906,0.0061869157905921875,-2.9754376,0.1933906,0.44801283618503007,0.8810598,0.1933906,0.5940878199169007,0.74879616,0.008166172
Mrpl41,-0.61855155,2.0454445108824002e-22,-9.914683,-0.61855155,7.577052140282983e-13,-7.4618397,-0.61855155,1.2138296145126348e-08,-5.9906197,0.039515417
Pnpla7,0.9613697,0.2500661779083942,1.4672551,0.9613697,2.936466702046064e-07,5.3789916,0.9613697,1.4014158754944768e-05,4.636078,-0.0009675192
Nsmf,-1.7575271,0.014624401503608678,-2.689284,-1.7575271,1.8199224879802132e-08,-5.8725553,-1.7575271,0.0004252777379218759,-3.8208015,-0.005447741
Entpd8,,,,,,,,,,
Noxa1,-16.51178,1.0,-0.014176833,-16.51178,0.2182275074559166,-1.4142785,-16.51178,0.7116433900772194,-0.51130754,-2.1790633e-05
Nrarp,-1.8243341,7.294305688462723e-05,-4.1754546,-1.8243341,3.677256006509628e-15,-8.147759,-1.8243341,1.2516044225559551e-06,-5.139863,-0.0143124135
Tor4a,0.42623958,0.5837438119754085,-0.91416216,0.42623958,0.16793905995537745,1.5695626,0.42623958,0.30209240997784553,1.326315,0.0070282924
Nelfb,-0.35694605,1.1773578449291522e-16,-8.462391,-0.35694605,0.0006418811094576348,-3.6494796,-0.35694605,0.007890105469167198,-2.9595096,0.037221167
Stpg3,-17.622818,1.0,-0.014176833,-17.622818,0.2809587903565261,-1.2388905,-17.622818,0.7373050463554297,-0.44789907,-0.0010949697
Fam166a,-18.233435,1.0,-0.028353667,-18.233435,0.09915749757745618,-1.8543011,-18.233435,0.6328587112641316,-0.67038995,-4.6749086e-05
Tubb4b,-1.4957209,2.090853979826952e-65,-17.25272,-1.4957209,2.0621321190013896e-107,-24.159184,-1.4957209,1.0375186283478401e-48,-15.409259,-0.013808529
Slc34a3,,,,,,,,,,
Rnf224,,,,,,,,,,
Cysrt1,,,,,,,,,,
Rnf208,-21.015951,1.0,-0.22682934,-21.015951,2.191146767082905e-06,-4.955075,-21.015951,0.13839730503323808,-1.7914202,-0.0028392398
Ndor1,3.00557,1.0,0.040070772,3.00557,0.4530338111009484,0.87145287,3.00557,0.543258292167787,0.8463689,0.0011327924
Ndor1,3.00557,1.0,0.040070772,3.00557,0.4530338111009484,0.87145287,3.00557,0.543258292167787,0.8463689,0.0011327924
Ndor1,3.00557,1.0,0.040070772,3.00557,0.4530338111009484,0.87145287,3.00557,0.543258292167787,0.8463689,0.0011327924
Tmem203,0.041983988,6.690678185595337e-05,-4.1959577,0.041983988,0.7995453837373518,0.30970114,0.041983988,0.8464312745737834,0.25201902,0.025129683
Tprn,-0.34634304,0.023270238126514457,-2.5238223,-0.34634304,0.2585248415984814,-1.2954166,-0.34634304,0.44847379688668293,-1.0306749,0.0128993755
Ssna1,-1.210852,5.862366460908739e-53,-15.490666,-1.210852,1.3714722078061198e-56,-16.960987,-1.210852,3.2182255865344173e-35,-12.881969,0.004640072
Anapc2,-0.78748286,3.113892554476843e-23,-10.103674,-0.78748286,7.290241329504396e-10,-6.423045,-0.78748286,3.063814581590978e-06,-4.955988,0.0020349764
Tmem210,,,,,,,,,,
Lrrc26,,,,,,,,,,
Grin1,-16.355701,1.0,-0.0070884167,-16.355701,0.38640374754101403,-1.0,-16.355701,0.7760732760133342,-0.36153242,-2.3002398e-05
Man1b1,-0.56562984,1.1733229771001981e-05,-4.585239,-0.56562984,0.007806280710667781,-2.8888004,-0.56562984,0.053798481599436364,-2.2358956,-0.0038666476
Dpp7,-0.7430843,0.3227767010875246,-1.3172511,-0.7430843,0.09284942473558411,-1.889267,-0.7430843,0.2614459771861001,-1.4229436,-0.005738886
Uap1l1,-1.1444876,2.156889539101436e-09,-6.1710014,-1.1444876,1.5155649730575674e-09,-6.2997565,-1.1444876,1.891487843442975e-05,-4.5674977,-0.0041393694
Sapcd2,-5.550156,4.644697241712162e-22,-9.831116,-5.550156,1.9118617658911318e-190,-30.55553,-5.550156,5.45743709939347e-32,-12.447081,-0.01219041
Entpd2,-19.10157,1.0,-0.09214942,-19.10157,0.0011908225661904936,-3.465973,-19.10157,0.3353944569614696,-1.2530617,-7.6032295e-05
Npdc1,-2.4016898,0.31013560957440195,-1.3416911,-2.4016898,9.47684111877102e-07,-5.1376686,-2.4016898,0.005719300098800721,-3.0658321,-0.0009154431
Fut7,-3.0381598,0.00975634228746489,-2.826974,-3.0381598,5.733137349140444e-21,-9.678074,-3.0381598,1.2705277166644924e-06,-5.142194,-0.0055421446
Abca2,-0.283722,1.4424832316523298e-09,-6.235669,-0.283722,0.05095646290082941,-2.170784,-0.283722,0.158234746914048,-1.719507,0.010490946
Paxx,-0.25736526,8.223735552722844e-13,-7.33703,-0.25736526,0.026205590069967262,-2.4481723,-0.25736526,0.09905052542684503,-1.9595143,-0.0020150607
Clic3,-20.019156,1.0,-0.09214942,-20.019156,0.003186703174185979,-3.1746578,-20.019156,0.386469910578594,-1.1477417,-0.0010891529
Ptgds,,,,,,,,,,
Lcn12,,,,,,,,,,
C8g,-1.3171667,0.8473890749848266,-0.5847551,-1.3171667,0.08311749483756002,-1.9452063,-1.3171667,0.2756634358411825,-1.3879528,-0.0005659675
Fbxw5,0.032263666,0.00034939917626639375,-3.79169,0.032263666,0.888311324037106,0.17442767,0.032263666,0.9128999528279378,0.1447719,0.012872504
Traf2,-0.71586806,2.3012645150876645e-17,-8.654289,-0.71586806,2.1865464480293453e-07,-5.430786,-0.71586806,0.00010694781164262982,-4.167901,0.0067966436
Edf1,-1.0215338,1.135829231106343e-98,-21.251497,-1.0215338,4.805336257785328e-77,-20.413652,-1.0215338,9.433379305204386e-57,-16.711752,-0.03552772
Mamdc4,2.2843335,1.0,0.11415338,2.2843335,0.08519342569374576,1.9338218,2.2843335,0.11795760728002513,1.8733037,0.0021387192
Phpt1,-0.064382225,1.0253359808419117e-07,-5.5128317,-0.064382225,0.7290023348858181,-0.4154934,-0.064382225,0.7851717435588973,-0.34671137,-9.5805095e-05
Ajm1,-20.402414,1.0,-0.14176834,-20.402414,0.00024832625155832766,-3.8896167,-20.402414,0.2682672163248135,-1.4062226,-0.00025127677
Rabl6,-0.28147006,1.888843598289786e-13,-7.535388,-0.28147006,0.028752356363497187,-2.4119344,-0.28147006,0.09960986019677373,-1.9566524,0.022804076
Ccdc183,,,,,,,,,,
Tmem141,0.7597066,0.6707792764328151,-0.8009911,0.7597066,0.030417636736330685,2.3896713,0.7597066,0.06970092429169596,2.1242638,0.007994074
Fcna,-20.34605,1.0,-0.09214942,-20.34605,0.005171968194749669,-3.0199592,-20.34605,0.4152714333623538,-1.0918132,-0.00023793802
Lcn8,,,,,,,,,,
Lcn5,,,,,,,,,,
Lcn6,,,,,,,,,,
Lcn10,,,,,,,,,,
Obp2a,,,,,,,,,,
Bmyc,1.99496,0.036683976935111565,2.3520184,1.99496,1.996864350362255e-12,7.336825,1.99496,6.29938071280261e-11,6.85596,0.0029071628
Obp2b,,,,,,,,,,
Lcn3,,,,,,,,,,
Lcn11,,,,,,,,,,
Gm13539,,,,,,,,,,
Glt6d1,,,,,,,,,,
Lcn9,,,,,,,,,,
Sohlh1,,,,,,,,,,
Kcnt1,,,,,,,,,,
Camsap1,0.41810438,0.14149040876805588,-1.7661631,0.41810438,0.09705758987495722,1.866912,0.41810438,0.20135720027468326,1.5835015,0.009839425
Ubac1,-1.0010835,9.260573752766818e-28,-11.094316,-1.0010835,4.915510758327349e-15,-8.138788,-1.0010835,3.5893868340520517e-09,-6.194918,0.012185461
Nacc2,2.519216,0.7670253739859065,0.68037015,2.519216,0.0005126765686994618,3.7126403,2.519216,0.001142536558824564,3.554581,0.0005266524
Tmem250-ps,0.5297155,0.4774812696500439,-1.0611957,0.5297155,0.07653053819477838,1.9858863,0.5297155,0.16313949758711085,1.7023847,0.0041545555
Lhx3,,,,,,,,,,
Qsox2,0.61192715,0.5972541661809582,-0.89629966,0.61192715,0.1373229552355503,1.6847242,0.61192715,0.23597509119408172,1.486635,0.01117192
Ccdc187,,,,,,,,,,
Gpsm1,0.66567796,0.8262578946267678,-0.609541,0.66567796,0.10457888408842665,1.8286386,0.66567796,0.19798586313053454,1.5932926,0.009625501
Dnlz,-0.20990981,3.411966101530623e-11,-6.8088408,-0.20990981,0.11221400702127679,-1.7926022,-0.20990981,0.24789262331052275,-1.4562328,0.022465479
Card9,3.0398831,1.0,0.3826645,3.0398831,0.01746215545378869,2.605762,3.0398831,0.02675852979876779,2.5229611,0.0028699695
Snapc4,0.51518446,0.5393966333593512,-0.9737379,0.51518446,0.10717273843882925,1.8161505,0.51518446,0.21146313367138378,1.5545657,0.006495137
Entr1,-0.8145394,8.473594152231843e-29,-11.309365,-0.8145394,1.493795619788259e-13,-7.6828856,-0.8145394,2.083094539920044e-08,-5.896839,-0.013415967
Pmpca,-0.8418114,4.091679929629058e-27,-10.958276,-0.8418114,5.110581941257083e-13,-7.5132904,-0.8418114,3.530417862966625e-08,-5.8045397,0.013859033
