gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Cept1,0.48115104,1.8054546987845555e-05,4.824541,0.48115104,4.203037570217382e-05,4.580977,0.48115104,0.007467865243689698,3.3477225,0.029080817
Dram2,0.079399265,0.8266144491093333,0.9419064,0.079399265,0.7472745166483646,0.47961015,0.079399265,0.9007110334172055,0.32898813,-0.0011180837
Lrif1,-0.05037044,1.0,0.5484803,-0.05037044,0.7583932764586192,-0.45909956,-0.05037044,0.9022157227081677,-0.31494302,-0.019176777
Cd53,-0.004668102,1.0,-0.4680629,-0.004668102,0.9519191189046224,-0.107201815,-0.004668102,0.9807113133556726,-0.070240535,-0.08230575
Olfr266,,,,,,,,,,
Kcna3,-0.35358176,1.0,-0.23353103,-0.35358176,0.7022115442844007,-0.55851907,-0.35358176,0.8974965580099392,-0.38978803,0.0027783287
Kcna2,-3.4412708,1.0,-0.5187706,-3.4412708,1.1301723807161257e-14,-8.149148,-3.4412708,0.05695170140143771,-2.6077867,-0.0077639036
Kcna10,,,,,,,,,,
Cym,3.3921502,1.0,0.069366865,3.3921502,0.5167915039450942,0.90061677,3.3921502,0.7604590207717019,0.85059494,0.00054289395
A630076J17Rik,-16.829008,1.0,-0.0154727325,-16.829008,0.22530633441974326,-1.5888699,-16.829008,0.8950799186468626,-0.41795745,-2.0258494e-05
Prok1,-20.64113,1.0,-0.16504247,-20.64113,6.047034665161488e-06,-4.963762,-20.64113,0.5254163083837373,-1.3057339,-0.0007712802
Lamtor5,0.0871,1.0,-0.26713187,0.0871,0.1904001185349012,1.7067915,0.0871,0.6349276174433242,1.1093291,0.033195402
Slc16a4,-21.06064,1.0,-0.103151545,-21.06064,0.0003164634261664528,-4.0542026,-21.06064,0.6599817045146102,-1.0664715,-0.00142951
Rbm15,0.05291626,0.7086225302106621,1.0872071,0.05291626,0.7339429120057741,0.502888,0.05291626,0.897535451679703,0.354131,0.066417605
Kcnc4,,,,,,,,,,
Slc6a17,,,,,,,,,,
Ubl4b,,,,,,,,,,
Alx3,,,,,,,,,,
Strip1,0.11282478,1.0,0.23207057,0.11282478,0.6764914642625404,0.6066856,0.11282478,0.8918214900199068,0.4402529,-0.012130306
Gm10961,,,,,,,,,,
Ahcyl1,-0.19008584,0.9758337959949103,-0.75929755,-0.19008584,0.22843331914488996,-1.581527,-0.19008584,0.6527993158360931,-1.0796943,-0.027851827
Csf1,0.0583999,1.0,0.07463679,0.0583999,0.9563750358525773,0.09798691,0.0583999,0.9807113133556726,0.070237905,-0.0050671254
Eps8l3,,,,,,,,,,
Gstm5,-0.27453852,1.0,-0.0063218623,-0.27453852,0.8105440509709899,-0.36316213,-0.27453852,0.9150616108338488,-0.23214431,-0.0004426224
Gstm7,3.3546193,1.0,0.20816186,3.3546193,0.253164117608132,1.5127523,3.3546193,0.4821565332388775,1.3864584,0.00053880544
Gstm6,,,,,,,,,,
Gstm3,,,,,,,,,,
Gstm2,3.4858584,1.0,0.069366865,3.4858584,0.5137604865616344,0.9070685,3.4858584,0.7548493294626315,0.86232436,0.0012736043
Gstm1,-0.47770947,1.0,-0.3814769,-0.47770947,0.31315009177279,-1.3461013,-0.47770947,0.7618469556605854,-0.84603864,-0.0030914496
Gstm4,0.21684921,1.0,0.25475368,0.21684921,0.6910470060706061,0.57906395,0.21684921,0.8954439236881666,0.4166951,0.005199259
Ampd2,0.40168777,0.7025002494977244,1.0942848,0.40168777,0.12113729392087866,1.9751999,0.40168777,0.43146395396854975,1.476862,0.0025098466
Gnat2,-19.658895,1.0,-0.13409701,-19.658895,1.9450636489001975e-05,-4.7138906,-19.658895,0.5639457219378002,-1.2400044,-0.00072514213
Gnai3,0.12142847,0.3965946827373479,1.5412986,0.12142847,0.17245516026059302,1.7708415,0.12142847,0.5755570897310609,1.2175692,-0.019291105
Gpr61,,,,,,,,,,
Amigo1,-0.010650249,1.0,-0.059174266,-0.010650249,0.9927848214817839,-0.023590721,-0.010650249,0.9988480015016226,-0.016369222,-0.0025913187
Cyb561d1,0.15221938,1.0,0.7257375,0.15221938,0.6639044973555688,0.6288939,0.15221938,0.8922067526212747,0.43425053,0.008299221
Atxn7l2,0.20402633,1.0,0.35768056,0.20402633,0.6067570934269546,0.7307961,0.20402633,0.8811458467129415,0.51936454,0.001686729
Sypl2,-14.95891,1.0,-0.0051575773,-14.95891,0.4659619765524445,-1.0,-14.95891,0.9022157227081677,-0.2630533,-4.7085737e-06
Psma5,0.17052509,0.9190508105708798,0.8310951,0.17052509,0.0019426759311768997,3.57539,0.17052509,0.11097942609102593,2.3013768,0.0075849555
Sort1,0.7947309,1.0,0.07176692,0.7947309,0.6900848473537858,0.58086795,0.7947309,0.8925463045297689,0.43140316,-0.0027064423
Mybphl,,,,,,,,,,
Psrc1,0.2570574,1.0,-0.14925314,0.2570574,0.6317681346719934,0.6862844,0.2570574,0.8788939421169708,0.53073764,-0.009647676
Celsr2,-0.107933156,1.0,0.10636865,-0.107933156,0.8784131536197547,-0.2444879,-0.107933156,0.9481462119408034,-0.15556626,0.0058499514
Sars,-0.10896639,0.05138284760113944,-2.5734472,-0.10896639,0.143212129997424,-1.8798407,-0.10896639,0.5681561661086835,-1.231997,-8.729777e-05
5330417C22Rik,-0.0270447,1.0,-0.015728058,-0.0270447,0.9922814318372009,-0.02485411,-0.0270447,0.9986970824912771,-0.017076055,0.000289961
1700013F07Rik,,,,,,,,,,
Tmem167b,0.2936397,0.2841058132941216,1.7461208,0.2936397,0.17704521033122447,1.755304,0.2936397,0.5499761997938148,1.2605019,0.015086637
Taf13,0.22371644,0.06521128632730358,2.4726243,0.22371644,0.10358750425882471,2.0602956,0.22371644,0.43208571939511836,1.4757762,0.022517169
Wdr47,0.3984102,0.30204348590117164,1.7097828,0.3984102,0.14360974680990785,1.8786614,0.3984102,0.5102941635764149,1.3336318,0.023722643
Clcc1,0.12634063,0.5730747155589453,1.2711539,0.12634063,0.4917591772088925,0.95080316,0.12634063,0.8405781290009505,0.6678891,0.033468656
Gpsm2,-1.4813869,3.718693905585473e-05,-4.664564,-1.4813869,1.964549869892846e-19,-9.677356,-1.4813869,2.622116060461081e-06,-5.3470025,-0.04367871
Aknad1,,,,,,,,,,
Stxbp3,-0.17575398,1.0,0.039789945,-0.17575398,0.2888810008837378,-1.4232885,-0.17575398,0.7196841699588749,-0.9420964,-0.018054375
Fndc7,0.6520077,1.0,0.022979306,0.6520077,0.8154552966712233,0.35429588,0.6520077,0.9022157227081677,0.27393466,0.00024933316
Prpf38b,0.023379864,1.0,0.012684576,0.023379864,0.7908294971558358,0.4000487,0.023379864,0.9022157227081677,0.2746753,-0.022831434
Henmt1,-17.802925,1.0,-0.030945465,-17.802925,0.058745233367463075,-2.3299854,-17.802925,0.8580604097902907,-0.61291033,-5.0786955e-05
Fam102b,-0.032189116,1.0,0.12131031,-0.032189116,0.9463547181618074,-0.11811445,-0.032189116,0.9768507697980412,-0.080871016,0.0016179251
Slc25a54,,,,,,,,,,
Slc25a24,0.14280468,0.901927906919502,0.85080624,0.14280468,0.507690443776379,0.9185367,0.14280468,0.8446421822011125,0.6596199,0.005693647
Vav3,1.5368835,0.0014592991856274393,3.755278,1.5368835,1.9061885525411237e-07,5.723403,1.5368835,3.060739235111539e-05,4.8200254,0.03742395
Ntng1,,,,,,,,,,
Prmt6,0.5055453,0.21458236700268313,1.9048005,0.5055453,0.027763861515596167,2.6588051,0.5055453,0.19642315498311866,1.9995917,-0.015191504
Amy2a5,,,,,,,,,,
Amy2a4,,,,,,,,,,
Amy2a3,,,,,,,,,,
Amy2a2,,,,,,,,,,
Amy2a1,,,,,,,,,,
Amy1,-17.886099,1.0,-0.0154727325,-17.886099,0.2672884339188831,-1.474239,-17.886099,0.8974965580099392,-0.38780344,-0.000461012
Rnpc3,-0.006427666,0.7928937208307443,0.9815432,-0.006427666,0.9779068685167284,-0.056143913,-0.006427666,0.9927135305126836,-0.038556505,-0.022262478
Col11a1,,,,,,,,,,
Olfm3,,,,,,,,,,
S1pr1,-0.8724644,2.3811465453094086e-19,-9.418186,-0.8724644,9.041553050534802e-29,-12.111158,-0.8724644,8.947757786348016e-13,-7.807097,-0.12291473
Dph5,-0.22081164,1.0,-0.19473174,-0.22081164,0.10711280164467706,-2.0419571,-0.22081164,0.5167388195164436,-1.3208907,-0.02173789
Slc30a7,-0.16285214,1.0,-0.5434861,-0.16285214,0.4381022154792872,-1.0753084,-0.16285214,0.8108895148963831,-0.74011767,0.0044079954
Extl2,-0.2791136,1.0,-0.61519176,-0.2791136,0.5004288378326717,-0.9335386,-0.2791136,0.8522651666321666,-0.64004195,0.006100836
Vcam1,-0.43284196,1.0,-0.06454632,-0.43284196,0.8266307413638574,-0.33378807,-0.43284196,0.9176676940002221,-0.2264776,0.0014706476
Gpr88,,,,,,,,,,
Cdc14a,0.3682874,0.03272530098688711,2.7498672,0.3682874,0.01928104253984822,2.799289,0.3682874,0.1829190028375897,2.0409393,-0.0075283246
Rtca,0.1594126,0.2987780867790042,1.7169319,0.1594126,0.30101641377509875,1.3784031,0.1594126,0.701467651916002,0.9797219,0.023056066
Dbt,0.5094049,0.055809441866931424,2.538386,0.5094049,0.012214661970862867,2.9712613,0.5094049,0.14183748100702384,2.1757183,0.0062755477
Lrrc39,1.5824139,1.0,0.04875698,1.5824139,0.6491971993408143,0.6558439,1.5824139,0.8742545206313557,0.55323523,4.0982486e-05
Trmt13,0.11234846,0.7094298793248598,1.0859917,0.11234846,0.5894581593067191,0.7634931,0.11234846,0.8762785691917064,0.53792715,-0.0045404434
Sass6,-0.5978286,0.010451236133303751,-3.1583574,-0.5978286,0.00012999135446225825,-4.3072357,-0.5978286,0.02863605539126831,-2.877459,0.008872063
Mfsd14a,0.43535525,2.5375816480677563e-05,4.7491994,0.43535525,4.342826533963037e-05,4.5731273,0.43535525,0.007246163255817685,3.3592427,0.025081635
Gm43191,,,,,,,,,,
Slc35a3,-0.27944818,0.6306115947769878,-1.1907059,-0.27944818,0.1807712392511431,-1.7434986,-0.27944818,0.5926712333151827,-1.1833972,-0.030225206
Agl,0.44110098,0.8573244976913498,0.903628,0.44110098,0.2915696393490888,1.4091429,0.44110098,0.6914460227955773,1.0046226,-0.008624438
Frrs1,0.45964932,0.0004538237180643731,4.0677557,0.45964932,0.0011237946780469808,3.7369478,0.45964932,0.04636857344093255,2.690913,0.012523921
Palmd,-17.753881,1.0,-0.010315155,-17.753881,0.3041227681899368,-1.3687482,-17.753881,0.897535451679703,-0.36005372,-6.283888e-05
4930455H04Rik,,,,,,,,,,
Plppr4,,,,,,,,,,
Plppr5,,,,,,,,,,
Snx7,-17.799173,1.0,-0.010315155,-17.799173,0.3682143913813643,-1.2153883,-17.799173,0.9022157227081677,-0.3197119,-0.00015071369
Dpyd,,,,,,,,,,
Ptbp2,0.20436192,0.07982984756834749,2.3872538,0.20436192,0.21033571246121077,1.6371254,0.20436192,0.6214200837114152,1.1320328,-0.01166948
Rwdd3,0.70078665,1.0,0.2509238,0.70078665,0.467359044100522,0.99733824,0.70078665,0.8023639593560085,0.7596818,-0.0015273588
Tmem56,,,,,,,,,,
Alg14,-0.47987825,0.6760518268002222,-1.1310823,-0.47987825,0.12619993610407168,-1.9517417,-0.47987825,0.5241609541201412,-1.3071887,-0.006184277
Cnn3,-1.242799,1.0,-0.15850614,-1.242799,0.009443685809699865,-3.0577962,-1.242799,0.449452801854117,-1.445803,-0.006713744
Slc44a3,,,,,,,,,,
4930432M17Rik,,,,,,,,,,
F3,4.1272693,1.0,0.06423993,4.1272693,0.4964639938899465,0.9418865,4.1272693,0.7247941256179847,0.93069047,0.00034289423
Abcd3,0.86504966,0.015119245055901582,3.0335543,0.86504966,0.00012526585903821022,4.3202724,0.86504966,0.0059199075964094265,3.428432,0.018876605
Arhgap29,0.98096555,1.0,0.11532547,0.98096555,0.5934736062755369,0.75569767,0.98096555,0.8588507221461257,0.6108875,0.0012210541
Abca4,,,,,,,,,,
Gclm,0.28555053,0.030634504120126655,2.7757673,0.28555053,0.026314779819461145,2.6802619,0.28555053,0.2139833299440474,1.9504578,0.038406823
Dnttip2,0.18822452,0.03508822789530203,2.7237115,0.18822452,0.04818119574088873,2.4267652,0.18822452,0.3104364426374665,1.716173,-0.020535149
Bcar3,-18.968733,1.0,-0.036103044,-18.968733,0.058252687494851546,-2.3340282,-18.968733,0.8575077565463387,-0.61397386,-0.0013482799
Fnbp1l,-19.395697,1.0,-0.036103044,-19.395697,0.03889639352435232,-2.512729,-19.395697,0.844396790276418,-0.66098166,-0.0020652928
Pde5a,0.40743905,1.0,0.094327495,0.40743905,0.754154097870946,0.4671655,0.40743905,0.897535451679703,0.35021505,-0.001422839
Fabp2,,,,,,,,,,
Gm10959,,,,,,,,,,
1810037I17Rik,-0.19484222,3.8970458769517734e-09,-6.379188,-0.19484222,0.0004283631846508783,-4.0007854,-0.19484222,0.06188375160589801,-2.5679636,-0.0009578568
Usp53,0.62531346,0.04299347991689796,2.6441214,0.62531346,0.004582731832611265,3.309157,0.62531346,0.07646471325546825,2.4745722,0.020674063
Myoz2,,,,,,,,,,
Synpo2,-16.238045,1.0,-0.010315155,-16.238045,0.2910684531176173,-1.4136456,-16.238045,0.8974965580099392,-0.37186417,-9.0344096e-05
Sec24d,-0.35917658,0.7620162293315278,-1.0192088,-0.35917658,0.21413469966563906,-1.6258045,-0.35917658,0.6391608626501069,-1.1020325,0.0077523366
Mettl14,-0.09939742,1.0,-0.32334435,-0.09939742,0.699924648688002,-0.56261927,-0.09939742,0.8974965580099392,-0.39141703,0.015379005
Prss12,-0.7916777,1.0,-0.067855336,-0.7916777,0.49833773342374055,-0.93806314,-0.7916777,0.8691646184684998,-0.5761892,-0.0015129047
Ndst3,,,,,,,,,,
Tram1l1,,,,,,,,,,
1700006A11Rik,,,,,,,,,,
1700003H04Rik,,,,,,,,,,
Ndst4,,,,,,,,,,
Ugt8a,,,,,,,,,,
Arsj,,,,,,,,,,
Camk2d,0.6763678,1.4195061612099062e-13,7.848638,0.6763678,2.8283905031059883e-11,7.218546,0.6763678,4.589817105842253e-06,5.2241917,0.062384546
Ank2,,,,,,,,,,
Larp7,-0.25764716,0.09675445560800922,-2.3005042,-0.25764716,0.0075581044125158925,-3.1388192,-0.25764716,0.14900673658191102,-2.1498706,-0.0051549864
Zgrf1,-0.8406295,0.11319131056478939,-2.2301466,-0.8406295,0.00018476469106518332,-4.2167907,-0.8406295,0.048255603467469065,-2.6760116,-0.01111489
Neurog2,0.98192424,1.0,0.05392477,0.98192424,0.7573585684917173,0.46187183,0.98192424,0.9022157227081677,0.28241026,0.0008787816
Alpk1,2.9216568,1.0,0.11820555,2.9216568,0.3648229500479158,1.2244096,2.9216568,0.5979826641889753,1.1738656,-0.00059856876
Tifa,-19.714052,1.0,-0.06189093,-19.714052,0.013640009436551392,-2.9198947,-19.714052,0.7993775279409462,-0.768088,-0.0048124753
Ap1ar,0.14260902,0.2050889305407208,1.9303944,0.14260902,0.32808500185860096,1.3091189,0.14260902,0.7277175292599892,0.92336804,-0.028165452
Fam241a,-0.92627716,2.404635270770877e-06,-5.242713,-0.92627716,1.7934749435262983e-19,-9.704257,-0.92627716,6.313172337086913e-07,-5.623842,-0.0704565
Pitx2,0.90409327,1.0,0.07180778,0.90409327,0.6561082432244759,0.6432898,0.90409327,0.8842178310412061,0.5088815,-0.003506479
Enpep,,,,,,,,,,
Elovl6,0.75865126,0.20852894630915236,1.9210188,0.75865126,0.007524148647465457,3.1415174,0.75865126,0.08289910504204881,2.4376206,0.0215312
Egf,-0.48145148,1.0,0.026165769,-0.48145148,0.5706914447122348,-0.79573214,-0.48145148,0.8916549002285022,-0.45244187,-0.003160334
Lrit3,,,,,,,,,,
Rrh,-0.19675682,1.0,0.0709601,-0.19675682,0.8691953882871359,-0.26024896,-0.19675682,0.9486513743204177,-0.15447345,-8.9391346e-05
Gar1,0.097866826,0.35328686490750244,1.6144648,0.097866826,0.38169270071748884,1.1875993,0.097866826,0.7737920707476625,0.8224998,-0.0051925313
Cfi,,,,,,,,,,
Pla2g12a,0.2633849,0.5579431520731299,1.2942864,0.2633849,0.18498633458797578,1.7288225,0.2633849,0.5402220209975251,1.2779421,0.014530597
Casp6,0.2775103,0.1444019469744849,2.1122985,0.2775103,0.13263203000609064,1.9246986,0.2775103,0.4929160068969569,1.3677808,0.026444344
Mcub,0.62175137,0.038730344238100005,2.685964,0.62175137,0.0016180179357741002,3.6324973,0.62175137,0.033657615403341536,2.8150067,0.031022701
Sec24b,-0.15667152,1.0,-0.37917897,-0.15667152,0.36597836467375994,-1.2219167,-0.15667152,0.7716951721061122,-0.8271268,-0.00818448
Col25a1,,,,,,,,,,
Etnppl,,,,,,,,,,
Ostc,0.12006457,1.0,-0.3885341,0.12006457,0.04456927985410173,2.4604347,0.12006457,0.37415903945709217,1.5858785,-0.022636322
Rpl34,0.13100167,8.045305349280578e-10,6.6308675,0.13100167,3.507024877590053e-11,7.1732483,0.13100167,6.0386648887429704e-05,4.661962,-0.02240908
Lef1,-0.15731625,1.0,-0.2856379,-0.15731625,0.07591237145714921,-2.2147107,-0.15731625,0.4486844172605194,-1.446464,-0.09211536
Hadh,-0.14992744,1.0,-0.6622942,-0.14992744,0.2445527065279874,-1.5364324,-0.14992744,0.6593859387118528,-1.0669897,-0.008563757
Cyp2u1,0.8812095,1.0,0.08438001,0.8812095,0.6219179089432745,0.70390725,0.8812095,0.8715480454909099,0.56820923,0.0070417733
Sgms2,-17.787382,1.0,-0.0154727325,-17.787382,0.22556939712857846,-1.5881529,-17.787382,0.8950799186468626,-0.41776884,-0.00041255387
Papss1,0.12019077,1.0,0.674366,0.12019077,0.5885729212691758,0.7653161,0.12019077,0.8760338120170386,0.54051524,0.0049468335
Dkk2,,,,,,,,,,
Gimd1,,,,,,,,,,
Aimp1,0.32905072,3.630757444026283e-05,4.6698236,0.32905072,2.471837341321136e-07,5.663069,0.32905072,0.0012296755723769826,3.8939538,0.002548634
Tbck,-0.013500204,1.0,0.7027991,-0.013500204,0.9599424791000645,-0.091321364,-0.013500204,0.9836101685960934,-0.062040962,0.01338032
Npnt,0.74333316,1.0,0.029147971,0.74333316,0.5417941806595377,0.85293514,0.74333316,0.8257396959666539,0.7043559,0.0014118613
Gstcd,-0.22782248,0.6323585372874639,-1.188173,-0.22782248,0.36048256881079094,-1.2334316,-0.22782248,0.7478227178275799,-0.8759951,0.001511538
Ints12,0.32203984,0.30195235116529995,1.7102629,0.32203984,0.10802657961760995,2.0375843,0.32203984,0.4243686276589582,1.4896038,0.034194764
Arhgef38,,,,,,,,,,
Ppa2,0.031161113,0.6491366019269311,1.1649793,0.031161113,0.8397459872431929,0.31169212,0.031161113,0.9226100651796303,0.21641858,-0.03418299
Tet2,0.4443738,2.6404093297382803e-05,4.7402935,0.4443738,0.0002587083410787951,4.1339145,0.4443738,0.023152844490826916,2.956495,0.0074274973
Cxxc4,,,,,,,,,,
Tacr3,,,,,,,,,,
Cenpe,-1.1514893,1.0557857850710375e-09,-6.587707,-1.1514893,1.5141798958019867e-21,-10.281583,-1.1514893,1.32468702341373e-08,-6.3218384,-0.027444437
Bdh2,4.176772,1.0,0.13877457,4.176772,0.35225200269643125,1.2527546,4.176772,0.5702403716788602,1.2278407,0.0023943002
Slc9b2,1.5900538,1.0,0.69969434,1.5900538,0.03033047041961014,2.6240957,1.5900538,0.10685371389788498,2.3190992,0.008753737
Slc9b1,-17.81801,1.0,-0.010315155,-17.81801,0.397326073441296,-1.1542599,-17.81801,0.9022157227081677,-0.30363187,-4.3748205e-05
Cisd2,0.021486377,1.0,0.18064798,0.021486377,0.8302130598253826,0.32792524,0.021486377,0.9187322529963851,0.22440438,-0.050542206
Ube2d3,-0.05648561,0.03356829481018243,-2.7407775,-0.05648561,0.1498965205912439,-1.8527471,-0.05648561,0.5701833437840377,-1.2282952,-0.053723883
Manba,0.30864438,0.6404598828150542,1.1761421,0.30864438,0.2846084593026065,1.4334723,0.30864438,0.6832877153839976,1.0199881,-0.006381743
Nfkb1,0.5791572,1.0729449522644745e-13,7.885721,0.5791572,7.202027950739829e-13,7.7624836,0.5791572,1.4251256551020466e-06,5.457517,0.07528625
Slc39a8,0.004542247,1.0,0.06000152,0.004542247,1.0,0.008474302,0.004542247,1.0,0.0058916546,0.0032076247
Bank1,1.2876399,1.0,0.19749947,1.2876399,0.4122094483171106,1.1256158,1.2876399,0.701467651916002,0.97962254,0.00348366
Ppp3ca,-0.758553,4.99230809269311e-13,-7.6846476,-0.758553,6.520095253495975e-21,-10.127163,-0.758553,3.8766761094601056e-09,-6.5304604,-0.023786815
Emcn,,,,,,,,,,
Ddit4l,19.747284,1.0,0.074534655,19.747284,0.4659619765524445,1.0,19.747284,0.6921944535368596,1.0,0.0014182207
Gm21962,-18.563072,1.0,-0.02063031,-18.563072,0.17062937410095258,-1.7745084,-18.563072,0.8906990731303694,-0.4667903,-6.237122e-05
H2az1,-0.39944088,9.510573855710849e-15,-8.194185,-0.39944088,1.766703205678914e-12,-7.621729,-0.39944088,1.287517734825189e-05,-5.0077066,-0.041992173
Dnajb14,-1.5609375,0.7895311575241436,-0.98601645,-1.5609375,3.3131205156694953e-07,-5.580807,-1.5609375,0.05208010249634069,-2.6453874,-0.022083586
Lamtor3,0.09015298,0.4979056154037648,1.3776451,0.09015298,0.4118893936522961,1.1260775,0.09015298,0.7863734892381291,0.79526895,0.02788026
Dapp1,0.7787387,2.9615257904607823e-10,6.783205,0.7787387,1.3372280194503186e-10,6.978925,0.7787387,2.1281499675090152e-06,5.379654,0.035520528
Gm5105,,,,,,,,,,
1110002E22Rik,,,,,,,,,,
Mttp,0.3525171,1.0,0.35785416,0.3525171,0.4659619765524445,1.0249015,0.3525171,0.797725570674577,0.7737933,0.0110353315
Trmt10a,-0.07252385,1.0,-0.45359105,-0.07252385,0.7824287505231687,-0.4152525,-0.07252385,0.9022157227081677,-0.29350686,0.0071007907
4930579F01Rik,,,,,,,,,,
Adh7,,,,,,,,,,
Adh1,1.777576,1.0,0.064199075,1.777576,0.6279712000615856,0.69334966,1.777576,0.8738412854425565,0.5552916,9.744785e-05
Adh6a,,,,,,,,,,
Adh6b,,,,,,,,,,
Adh4,4.2580004,1.0,0.33692768,4.2580004,0.09377600552814198,2.1113918,4.2580004,0.17089458119605458,2.0814276,0.0014063865
Adh5,0.45414868,2.9754684929143554e-09,6.4234,0.45414868,4.4532997225366785e-11,7.144061,0.45414868,1.4468117298718222e-05,4.9814086,0.04683746
Metap1,0.12349109,0.820297951683936,0.94897383,0.12349109,0.49031991247032003,0.9533251,0.12349109,0.8337127091682317,0.68704075,0.010798334
Eif4e,-0.044291273,1.0,-0.4349727,-0.044291273,0.6768175474993218,-0.60492605,-0.044291273,0.8954439236881666,-0.41586006,0.0009448915
Tspan5,-0.34501705,0.9139159041362827,-0.837468,-0.34501705,0.09806666124357208,-2.0885775,-0.34501705,0.496590890227073,-1.3589367,-0.020542383
Rap1gds1,-0.3884823,0.11806765467152072,-2.209976,-0.3884823,0.0018998516029494871,-3.5831854,-0.3884823,0.09265272534135234,-2.386669,-0.044071656
Stpg2,-17.786123,1.0,-0.010315155,-17.786123,0.36339531475344733,-1.2263796,-17.786123,0.901337576995524,-0.32260323,-0.00014442205
Pdha2,,,,,,,,,,
Unc5c,,,,,,,,,,
Bmpr1b,,,,,,,,,,
Pdlim5,-0.29472855,0.5874729994678632,-1.2495533,-0.29472855,0.10285268643949053,-2.0636632,-0.29472855,0.4797794308991746,-1.3921201,-0.01615964
Gbp5,0.1682947,1.0,0.69965345,0.1682947,0.5486105715618935,0.83937734,0.1682947,0.8620965142365385,0.6003854,0.0029169137
Gbp7,-0.19797285,0.17801761785582346,-2.0045002,-0.19797285,0.0332328224792188,-2.5849733,-0.19797285,0.2805759392927954,-1.7853587,-0.0020517083
Gbp3,-0.09838406,1.0,-0.49789515,-0.09838406,0.5237837247720053,-0.88753855,-0.09838406,0.8543603147165444,-0.62410307,-0.004621032
Gbp2b,-18.21308,1.0,-0.025787886,-18.21308,0.08464970338857224,-2.1572568,-18.21308,0.8715821244041839,-0.56747353,-0.0003053052
Gbp2,-0.040814746,0.7336844365439303,1.0550667,-0.040814746,0.8216231144016167,-0.34269315,-0.040814746,0.9150616108338488,-0.2320269,-0.029272825
Kyat3,-0.024713323,1.0,-0.16005853,-0.024713323,0.9795888292097215,-0.052360058,-0.024713323,0.992848992016644,-0.037306223,0.0030926017
Gtf2b,-0.13229759,0.4488341378321274,-1.4526802,-0.13229759,0.14031680693518864,-1.890831,-0.13229759,0.5439452747192245,-1.2719227,-0.026606595
Pkn2,-0.23427653,0.21822085796647314,-1.8960787,-0.23427653,0.017305955753520893,-2.839929,-0.23427653,0.21734569627484498,-1.9410579,0.008486127
Lmo4,-0.47878867,0.25334548760372383,-1.8106672,-0.47878867,0.0030072080524752593,-3.441053,-0.47878867,0.13063807070007488,-2.218049,-0.027085742
Hs2st1,-0.14203139,1.0,-0.2949113,-0.14203139,0.5253626236619083,-0.88412106,-0.14203139,0.8626751538341921,-0.5967197,0.0024383585
Selenof,0.12512134,1.0,0.29924163,0.12512134,0.022161534411576766,2.7454133,0.12512134,0.2847451321546198,1.776632,0.007177775
Sh3glb1,0.060955077,1.0,-0.5022868,0.060955077,0.3723806738050449,1.206997,0.060955077,0.7834416344873902,0.80132514,0.0050709476
Clca3a1,-17.427904,1.0,-0.010315155,-17.427904,0.3587654133793125,-1.235797,-17.427904,0.9007110334172055,-0.3250805,-2.9669922e-05
Clca3a2,,,,,,,,,,
Clca3b,,,,,,,,,,
Clca4b,,,,,,,,,,
Clca4a,,,,,,,,,,
Clca1,,,,,,,,,,
Clca2,,,,,,,,,,
Odf2l,-0.8240428,0.1603556458380106,-2.0585883,-0.8240428,0.0003606850076695938,-4.0442963,-0.8240428,0.07066423641193553,-2.510264,-0.019052003
Col24a1,,,,,,,,,,
Znhit6,0.40585306,0.021157232464025934,2.9130712,0.40585306,0.0111326479140254,3.0046074,0.40585306,0.13227504829731546,2.2105925,0.007823285
Ccn1,,,,,,,,,,
Ddah1,,,,,,,,,,
Bcl10,0.4394624,2.5752848110883776e-08,6.06622,0.4394624,6.466311464726205e-09,6.32723,0.4394624,0.0001741391719466211,4.4086366,0.048081324
2410004B18Rik,-0.11822035,1.0,-0.122893326,-0.11822035,0.3569870537685533,-1.2410833,-0.11822035,0.7618469556605854,-0.84622234,-0.042106226
Syde2,1.7656755,1.0,0.38223267,1.7656755,0.20440236419325092,1.6582034,1.7656755,0.44736705700569324,1.4489211,0.002620376
Wdr63,,,,,,,,,,
Mcoln3,1.2953727,1.0,0.6216464,1.2953727,0.06903616950951068,2.2615871,1.2953727,0.23391760052845015,1.8973533,-0.0026786125
Mcoln2,0.46683803,0.31008419634433787,1.6957706,0.46683803,0.07841688030543195,2.19929,0.46683803,0.36547972097891435,1.604276,-0.002522208
Lpar3,,,,,,,,,,
Ssx2ip,0.60293823,0.9881484924207402,0.7435695,0.60293823,0.10523379652465677,2.0519474,0.60293823,0.34547880590851,1.6451585,0.021079555
Ctbs,0.5261987,0.6091881823233112,1.220099,0.5261987,0.06842637223109861,2.2656684,0.5261987,0.31107383433550245,1.7143961,0.021458447
Spata1,-0.30827746,1.0,-0.111730486,-0.30827746,0.5426660908335966,-0.85116607,-0.30827746,0.8738090710615224,-0.55878574,-0.010089713
Gng5,0.06598416,1.0,0.31581736,0.06598416,0.13405482316674763,1.9180954,0.06598416,0.5686318877286384,1.2313163,-0.05677154
