gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Slc17a9,-0.5531198,1.0,-0.26636985,-0.5531198,3.112428286758455e-05,-4.4712157,-0.5531198,0.0203998626439004,-2.757456,-0.021912253
Bhlhe23,,,,,,,,,,
Ythdf1,0.106239796,0.0006759318414443,3.7511804,0.106239796,0.2188884229180264,1.4887847,0.106239796,0.5373559467113627,1.0244157,-0.031428635
Birc7,,,,,,,,,,
Nkain4,,,,,,,,,,
Arfgap1,0.15378049,0.0088678501264156,3.0007374,0.15378049,0.2579409718596919,1.37396,0.15378049,0.5756577504827612,0.95537794,0.011396219
Col20a1,-20.626406,1.0,-0.107279986,-20.626406,0.000616198060297,-3.7220948,-20.626406,0.4043025026294582,-1.2728703,-0.001020886
Chrna4,,,,,,,,,,
Kcnq2,,,,,,,,,,
Eef1a2,,,,,,,,,,
Ppdpf,0.1462273,0.1104641408780006,2.0412004,0.1462273,0.003463267006879,3.2291625,0.1462273,0.0857667234535294,2.166078,-0.009841278
Ptk6,-16.571383,1.0,-0.013409998,-16.571383,0.2604196629685893,-1.3665425,-16.571383,0.799486063890942,-0.46732593,-0.00033051491
Srms,1.0666345,1.0,0.037209872,1.0666345,0.708119898581591,0.49863628,1.0666345,0.8318353314615231,0.3854564,0.0010981731
Fndc11,-0.12429795,1.0,0.0037094979,-0.12429795,0.9596748843335708,-0.08180973,-0.12429795,0.981311147888202,-0.05388112,0.00094128714
Helz2,-0.5915421,0.6578887732299941,-0.990756,-0.5915421,4.122589824901144e-08,-5.7970896,-0.5915421,0.001614692143865,-3.5736783,0.014943128
Gmeb2,0.07515371,0.1055536991449613,2.0615287,0.07515371,0.6607061729048489,0.57659364,0.07515371,0.8272088060516901,0.39527452,-0.030103734
Stmn3,,,,,,,,,,
Rtel1,0.48617023,0.0012424557088116,3.586354,0.48617023,0.000897117292329,3.6304944,0.48617023,0.02251147110146,2.7197917,0.013934594
Arfrp1,-0.22179018,1.0,0.008535127,-0.22179018,0.0023771922820121,-3.3453748,-0.22179018,0.0800263356571514,-2.1980617,-0.030105576
Zgpat,-0.096229136,0.3329419295718903,1.4616406,-0.096229136,0.4608115448745246,-0.9233292,-0.096229136,0.7434627727551242,-0.62619495,-0.004832829
Lime1,0.78005016,1.0,0.5215619,0.78005016,0.1569836727029293,1.6899148,0.78005016,0.3934730966282997,1.2931973,0.0033598044
Zbtb46,-2.298158,1.0,-0.17730086,-2.298158,0.0115602015353167,-2.82596,-2.298158,0.3825822965873395,-1.3158007,-0.0048735254
Abhd16b,,,,,,,,,,
Tpd52l2,0.27671286,1.9467416411078206e-07,5.5171885,0.27671286,0.0002000302749487,4.02858,0.27671286,0.0162120021973154,2.8398924,-0.036406185
Dnajc5,-0.20422938,0.8781081961355636,-0.72740626,-0.20422938,0.0024547830480475,-3.3358843,-0.20422938,0.0759918639589416,-2.2212653,0.035641376
Uckl1,-0.16569375,0.2641642504575548,1.5966105,-0.16569375,0.2004536355672385,-1.541702,-0.16569375,0.546702519242055,-1.009202,0.027109131
Zfp512b,-0.62363434,1.0,-0.16336562,-0.62363434,0.0014187867942427,-3.496176,-0.62363434,0.0957596322573606,-2.1132557,0.008887049
Prpf6,-0.009625409,0.0536400410126541,2.3525274,-0.009625409,0.9361631244550376,-0.122216254,-0.009625409,0.9686383012077256,-0.083356515,-0.02408433
Samd10,0.32569942,0.0567776422379536,2.3292363,0.32569942,0.1030512323532172,1.9195838,0.32569942,0.3648389546524328,1.3503257,-0.0023243323
Gm29797,0.49533385,1.0,0.037209872,0.49533385,0.8522876453939647,0.2632103,0.49533385,0.9266312182407722,0.17154397,-0.00084380055
Sox18,,,,,,,,,,
Tcea2,-0.8145047,1.0,-0.13944265,-0.8145047,0.059242418056171,-2.1822977,-0.8145047,0.4189467883165389,-1.2442268,-0.000551279
Rgs19,0.11538086,0.001652726174536,3.5063698,0.11538086,0.0898465769126183,1.9873756,0.11538086,0.3704474844042754,1.3397782,0.041678097
Lkaaear1,,,,,,,,,,
Oprl1,,,,,,,,,,
Myt1,,,,,,,,,,
Pcmtd2,-1.179792,0.0023851255122791,-3.40243,-1.179792,2.90754126452558e-23,-10.343855,-1.179792,3.885778020716159e-08,-5.8966513,-0.016563933
Polr3k,0.6153335,5.43456325722133e-21,9.66572,0.6153335,6.651018059161569e-26,11.052256,0.6153335,8.053200730807662e-14,7.8752074,-0.12323997
Gm14496,-16.828506,1.0,-0.013409998,-16.828506,0.2926531219543593,-1.285624,-16.828506,0.8077374599669265,-0.4396537,-0.00028182036
Btbd35f23,,,,,,,,,,
Btbd35f24,,,,,,,,,,
Btbd35f11,,,,,,,,,,
Btbd35f18,,,,,,,,,,
Btbd35f10,,,,,,,,,,
Btbd35f16,,,,,,,,,,
Btbd35f3,,,,,,,,,,
Btbd35f28,,,,,,,,,,
Btbd35f20,,,,,,,,,,
Btbd35f17,,,,,,,,,,
Btbd35f4,,,,,,,,,,
Btbd35f27,,,,,,,,,,
Mycs,,,,,,,,,,
Btbd35f7,,,,,,,,,,
Nudt11,-18.254213,1.0,-0.020114997,-18.254213,0.1821103484512143,-1.5997677,-18.254213,0.7735205469874297,-0.54708356,-5.4465425e-05
AU022751,,,,,,,,,,
Nudt10,-17.765343,1.0,-0.013409998,-17.765343,0.2474790385535022,-1.4037081,-17.765343,0.7968260241920788,-0.4800357,-3.935383e-05
Bmp15,,,,,,,,,,
Shroom4,,,,,,,,,,
Dgkk,,,,,,,,,,
Ccnb3,,,,,,,,,,
Akap4,,,,,,,,,,
Clcn5,0.42935973,0.0789390290583753,2.1905406,0.42935973,0.0379052008554462,2.3754,0.42935973,0.2051793804695698,1.7173941,0.014012621
Usp27x,0.089175984,1.0,0.0074846502,0.089175984,0.9614104682949218,0.07725703,0.089175984,0.981311147888202,0.053941075,-0.0014638171
Ppp1r3f,-0.8407294,1.0,-0.16333279,-0.8407294,0.0632581968623904,-2.1520472,-0.8407294,0.4138133949849762,-1.2540511,-0.0038092388
Foxp3,-1.0271497,1.0,0.017070254,-1.0271497,0.5477459618367041,-0.7674271,-1.0271497,0.8392656734640216,-0.36501518,0.00037965702
Ccdc22,-0.046814155,0.2381540811616259,1.6536646,-0.046814155,0.7812534551412037,-0.3799894,-0.046814155,0.8847707377893578,-0.25406152,-0.027308261
Cacna1f,,,,,,,,,,
Syp,-0.17680971,1.0,0.08912643,-0.17680971,0.8427101722356527,-0.27797467,-0.17680971,0.927490908823664,-0.16957045,0.0010875871
Prickle3,-0.8190079,1.0,-0.5631707,-0.8190079,3.814335586429077e-05,-4.4233274,-0.8190079,0.0297277938282486,-2.6140816,0.001939699
Plp2,0.85742104,1.5625266664962816e-41,13.742458,0.85742104,3.029550996814393e-43,14.674518,0.85742104,1.0899526465521432e-23,10.513172,-0.029848266
Magix,-17.41523,1.0,-0.026819997,-17.41523,0.1282383712386435,-1.8015969,-17.41523,0.7481751923228867,-0.6161045,-0.0025434773
Gpkow,-0.08630527,0.4949630295270311,1.2066126,-0.08630527,0.6194649915972026,-0.6449086,-0.08630527,0.8085452620640363,-0.43735892,-0.018072695
Wdr45,-0.45273304,1.0,-0.16268446,-0.45273304,0.0012592939632244,-3.531326,-0.45273304,0.0712043033228465,-2.2494242,-0.041776784
Gm45208,,,,,,,,,,
Praf2,0.5098368,0.0024258020815816,3.3976045,0.5098368,0.0014829102325054,3.486009,0.5098368,0.0326273492856064,2.5774546,0.010013107
Ccdc120,-16.025873,1.0,-0.013409998,-16.025873,0.2525171285966784,-1.3875155,-16.025873,0.7972903625678975,-0.47449824,-0.00013597627
Tfe3,-0.45489845,1.0,-0.052384347,-0.45489845,0.001412663438269,-3.4979265,-0.45489845,0.081382393012879,-2.1907327,-0.010054561
Gripap1,-0.36341354,1.0,-0.11186762,-0.36341354,7.185953495109978e-05,-4.277306,-0.36341354,0.0209645216871173,-2.7469442,0.0008824758
Kcnd1,-0.5412434,1.0,-0.0030529494,-0.5412434,0.7664157656315602,-0.4036057,-0.5412434,0.8866157428985589,-0.2497628,0.00043873733
Otud5,-0.30279902,1.0,-0.02444001,-0.30279902,2.481239147612465e-05,-4.523415,-0.30279902,0.0144875038621352,-2.8804705,-0.028046766
Pim2,-0.9511427,0.0969596060907876,-2.0999942,-0.9511427,4.125658198313919e-16,-8.483329,-0.9511427,7.0146308839103445e-06,-4.8981504,-0.04658153
Slc35a2,0.08426183,0.145693971058705,1.9106704,0.08426183,0.6379120389962023,0.61429626,0.08426183,0.8121200028077865,0.42724487,0.03672572
Pqbp1,0.039574314,0.0020945517172933,3.4395742,0.039574314,0.6777542869733841,0.5488346,0.039574314,0.8392656734640216,0.3702061,-0.026741201
Timm17b,0.23714039,1.2805794236912277e-06,5.163235,0.23714039,0.000478076538968,3.8010082,0.23714039,0.0287318727491501,2.6264768,-0.14767766
Gm10491,,,,,,,,,,
Gm10490,-17.111038,1.0,-0.020114997,-17.111038,0.1582668353679256,-1.6833862,-17.111038,0.763589253008897,-0.5756791,-0.00011920455
Pcsk1n,,,,,,,,,,
Eras,,,,,,,,,,
Hdac6,0.37096724,0.7466092515340047,0.8857575,0.37096724,0.2106240571789077,1.5121042,0.37096724,0.4786992143854357,1.1301335,0.001962471
Gata1,-19.299046,1.0,-0.053639993,-19.299046,0.0182220686677248,-2.659824,-19.299046,0.6016908159526425,-0.90959823,-0.0013291809
Glod5,,,,,,,,,,
Suv39h1,0.93646395,8.217241978886381e-21,9.622297,0.93646395,2.6723604358982724e-19,9.4291725,0.93646395,2.304205430493932e-12,7.413591,0.01507728
Was,-0.004621412,0.2123679470651624,1.7147399,-0.004621412,0.960919077282444,-0.07915235,-0.004621412,0.9815849474192838,-0.053291015,0.029914502
Wdr13,-0.68140095,1.0,-0.062191535,-0.68140095,0.0014574204226187,-3.4881403,-0.68140095,0.1057406238055571,-2.0661266,0.012418086
Rbm3,0.3035278,4.5985986758609713e-23,10.153396,0.3035278,1.5351877940459831e-30,12.043174,0.3035278,3.449011902319694e-13,7.6851497,0.06863371
Tbc1d25,-0.3067973,1.0,-0.19776875,-0.3067973,0.3411001372453048,-1.1781367,-0.3067973,0.6731122574444934,-0.778118,-0.03128526
Ebp,0.5547487,4.333781372111872e-21,9.689504,0.5547487,1.1030302191352833e-33,12.73663,0.5547487,3.7714326741264663e-16,8.568944,0.028823437
Porcn,-16.14948,1.0,-0.006704999,-16.14948,0.4204533122007222,-1.0,-16.14948,0.8392656734640216,-0.34197688,-0.00023080298
Ftsj1,0.2558363,0.2172082244232686,1.7030616,0.2558363,0.154222232814962,1.7000741,0.2558363,0.4287803842153777,1.225981,-0.00066990254
Slc38a5,,,,,,,,,,
Ssxb10,,,,,,,,,,
Ssxb9,,,,,,,,,,
Ssxb1,,,,,,,,,,
Ssxb2,,,,,,,,,,
Gm14459,,,,,,,,,,
Ssxb6,,,,,,,,,,
Ssxb3,,,,,,,,,,
Ssxb8,,,,,,,,,,
Ssx9,,,,,,,,,,
Ssxb5,,,,,,,,,,
Gm6592,,,,,,,,,,
Gm5751,,,,,,,,,,
B630019K06Rik,-1.44924,1.0,-0.016462948,-1.44924,0.2926531219543593,-1.2858247,-1.44924,0.7487710110853922,-0.614538,-0.0010778084
Fthl17b,,,,,,,,,,
Fthl17c,,,,,,,,,,
Fthl17d,,,,,,,,,,
Fthl17e,,,,,,,,,,
Fthl17f,,,,,,,,,,
4930402K13Rik,,,,,,,,,,
Lancl3,0.42591923,0.4789384201291095,1.2291241,0.42591923,0.1143470490982729,1.8649441,0.42591923,0.3358721109473494,1.4102136,0.0040860423
Gm14862,-1.2062186,1.0,-0.009766156,-1.2062186,0.4204533122007222,-1.0111519,-1.2062186,0.7922658358165207,-0.50369805,0.0005670114
Xk,0.78212154,0.3112884364337441,1.5014439,0.78212154,0.0052855098980768,3.0950308,0.78212154,0.0465985174162803,2.4335868,-0.0047263964
H2al1m,1.1085724,1.0,0.22504012,1.1085724,0.2388868101106469,1.4330707,1.1085724,0.4517500707978056,1.181324,-0.0002926931
H2al1k,,,,,,,,,,
Cybb,-1.4383193,1.0,-0.06611441,-1.4383193,0.044598554037223,-2.3047066,-1.4383193,0.5206854720959553,-1.0551653,0.0026741894
H2al1o,,,,,,,,,,
Dynlt3,0.16060235,0.2531432190559619,1.6199262,0.16060235,0.3588189453987733,1.1402113,0.16060235,0.6468427430567129,0.8292153,0.00073379284
H2ap,,,,,,,,,,
H2al3,,,,,,,,,,
Sytl5,,,,,,,,,,
Srpx,,,,,,,,,,
Rpgr,0.47073042,0.5802347255987393,1.0896567,0.47073042,0.1344506281547314,1.777466,0.47073042,0.3962530702322359,1.288101,0.0043625217
Otc,,,,,,,,,,
Tspan7,,,,,,,,,,
Mid1ip1,1.0155178,1.451619471545617e-33,12.322525,1.0155178,1.8924549978562158e-28,11.664636,1.0155178,1.437809058193702e-17,8.959129,0.08966073
H2al1a,,,,,,,,,,
H2al1b,,,,,,,,,,
H2al1c,,,,,,,,,,
H2al1d,,,,,,,,,,
H2al1e,,,,,,,,,,
H2al1f,,,,,,,,,,
H2al1g,,,,,,,,,,
H2al1h,,,,,,,,,,
H2al1i,,,,,,,,,,
H2al1j,,,,,,,,,,
Bcor,0.035169795,0.0015152504626942,3.530613,0.035169795,0.7713254428223123,0.39605767,0.035169795,0.8788180752240734,0.267162,0.01751117
Atp6ap2,0.114848666,0.0004978238583927,3.8313038,0.114848666,0.1489271165021292,1.7209086,0.114848666,0.4557609210478648,1.174212,-0.026555194
1810030O07Rik,0.2082559,8.165802606170346e-05,4.277576,0.2082559,0.0287745175767585,2.4884388,0.2082559,0.1892058645290572,1.7633038,-0.0042613274
Med14,0.18825968,0.0026816262415708,3.3684537,0.18825968,0.1068639046650985,1.900282,0.18825968,0.3678955290899801,1.3447669,-0.0328422
Usp9x,-0.18761055,1.0,0.3222503,-0.18761055,0.0205940647626452,-2.6182857,-0.18761055,0.192477409148788,-1.7539358,-0.0063065863
Ddx3x,-0.09422568,0.691206977319643,-0.9523643,-0.09422568,0.1300806954758718,-1.7947596,-0.09422568,0.4453357619254234,-1.1945684,-0.017898321
Nyx,,,,,,,,,,
Cask,0.06286398,1.0,0.1225037,0.06286398,0.953488992462537,0.09269887,0.06286398,0.9788522427429596,0.060474925,0.0014688356
Gpr34,-2.1496298,1.0,-0.24770746,-2.1496298,4.9614493134830574e-05,-4.3522215,-2.1496298,0.1602577531011943,-1.8561208,-0.007599541
Gpr82,2.573707,1.0,0.043939494,2.573707,0.5138425987067998,0.82618225,2.573707,0.6686385352245933,0.78590673,0.00048107497
H2al1n,,,,,,,,,,
Cypt1,,,,,,,,,,
Maoa,1.2943493,1.0,0.5810042,1.2943493,0.0218325470079138,2.597612,1.2943493,0.0710560484412452,2.2506068,0.0023694094
Maob,,,,,,,,,,
Ndp,,,,,,,,,,
Efhc2,-17.97113,1.0,-0.013409998,-17.97113,0.3194810237021989,-1.2250677,-17.97113,0.8161935145896553,-0.4189448,-4.6769295e-05
Fundc1,0.06928431,0.0454455035801089,2.4187157,0.06928431,0.5866082793146583,0.7006656,0.06928431,0.7968260241920788,0.4882014,-0.01940777
Dusp21,,,,,,,,,,
Kdm6a,-0.23357195,0.4822889397114485,1.2244297,-0.23357195,0.0121168848582055,-2.8116379,-0.23357195,0.168703610182355,-1.8270462,-0.0356952
Dipk2b,,,,,,,,,,
Tex13c3,,,,,,,,,,
Chst7,-15.72535,1.0,-0.013409998,-15.72535,0.2453019585192035,-1.4142405,-15.72535,0.7968260241920788,-0.48363754,-0.00045924695
Slc9a7,-0.4374645,1.0,0.20783035,-0.4374645,0.0352564077409276,-2.4047189,-0.4374645,0.2940822899291119,-1.4988158,0.00085108174
Rp2,0.5837455,0.0014117279355349,3.550219,0.5837455,0.0001780110069295,4.058872,0.5837455,0.0081420818887399,3.0772467,0.0042391536
Jade3,1.0152252,0.1129695921477603,2.0308022,1.0152252,0.0002216841839087,4.004637,1.0152252,0.0052558995794159,3.2187312,-0.00334637
Rgn,,,,,,,,,,
Ndufb11,0.35837337,6.50856562298545e-18,8.895056,0.35837337,1.110816281530677e-30,12.079133,0.35837337,1.5741967919795116e-13,7.7908726,-0.031712554
Rbm10,0.42906374,9.220511124100034e-11,6.774421,0.42906374,1.203184846008421e-07,5.6107283,0.42906374,0.0002426367219107,4.0795317,-0.004077752
Uba1,0.36153957,3.8695047355312066e-08,5.806472,0.36153957,1.667847266623433e-12,7.4056444,0.36153957,3.516111136893661e-06,5.0378957,-0.10940604
Cdk16,0.017681647,0.5138391704023823,1.1804574,0.017681647,0.940229172715511,0.115794465,0.017681647,0.9701168330773048,0.08056653,-0.02184989
Usp11,0.11737784,0.3659507652510339,1.40393,0.11737784,0.5551669649040304,0.7551629,0.11737784,0.7791368735691271,0.5328014,-0.008852869
Araf,-0.5107996,0.1319678538562234,-1.9573017,-0.5107996,6.139233032563046e-11,-6.8651066,-0.5107996,9.688089802955276e-05,-4.306306,-0.10842473
Syn1,-0.18900253,1.0,0.0074025816,-0.18900253,0.902630429154962,-0.17804068,-0.18900253,0.9519448145066564,-0.116246134,-0.0039746678
Timp1,-14.709007,1.0,-0.006704999,-14.709007,0.4204533122007222,-1.0,-14.709007,0.8392656734640216,-0.34197688,-7.1707276e-05
Cfp,-0.2748606,1.0,-0.0045137694,-0.2748606,0.6833948381145963,-0.5383511,-0.2748606,0.8392656734640216,-0.37157047,0.012603894
Elk1,-0.4263955,1.0,-0.06389856,-0.4263955,0.1261074864799219,-1.8119074,-0.4263955,0.4748968561402734,-1.1377262,-0.0037020599
Uxt,0.43736464,1.1936098009190874e-13,7.701352,0.43736464,3.9625908518700336e-08,5.8124804,0.43736464,0.0002157212230557,4.108785,0.030217208
Zfp182,-0.8113002,0.7773422881846177,-0.8488184,-0.8113002,3.4230445222784558e-06,-4.947808,-0.8113002,0.0127387518367169,-2.9250546,-0.03615178
Spaca5,,,,,,,,,,
Zfp300,-1.1984532,1.0,-0.27331284,-1.1984532,0.0119419054691885,-2.8156495,-1.1984532,0.2849641739836757,-1.5198779,0.0011840767
Ssxa1,,,,,,,,,,
Gm21876,,,,,,,,,,
Agtr2,,,,,,,,,,
Slc6a14,,,,,,,,,,
Gm28269,,,,,,,,,,
Klhl13,,,,,,,,,,
Wdr44,-0.68950796,0.1704977847495084,-1.8312116,-0.68950796,1.6904261967573205e-12,-7.3883443,-0.68950796,5.176613831445412e-05,-4.455345,-0.05194578
Gm4907,,,,,,,,,,
Gm4985,,,,,,,,,,
Gm5934,,,,,,,,,,
Gm4297,,,,,,,,,,
Gm5935,,,,,,,,,,
Gm5169,,,,,,,,,,
Gm1993,,,,,,,,,,
Gm5168,,,,,,,,,,
Gm2012,,,,,,,,,,
Gm2030,,,,,,,,,,
Slx,,,,,,,,,,
Gm14525,,,,,,,,,,
Gm6121,,,,,,,,,,
Gm10230,,,,,,,,,,
Gm10058,,,,,,,,,,
Gm4836,,,,,,,,,,
Gm10147,,,,,,,,,,
Gm10096,,,,,,,,,,
Gm10488,,,,,,,,,,
Gm14632,,,,,,,,,,
Gm10487,,,,,,,,,,
Btbd35f29,,,,,,,,,,
Spin2f,,,,,,,,,,
Btbd35f26,,,,,,,,,,
Btbd35f19,,,,,,,,,,
Spin2e,,,,,,,,,,
Btbd35f25,,,,,,,,,,
Gm21637,,,,,,,,,,
Btbd35f22,,,,,,,,,,
Btbd35f2,,,,,,,,,,
Btbd35f1,,,,,,,,,,
Gm5926,,,,,,,,,,
Btbd35f21,,,,,,,,,,
Btbd35f30,,,,,,,,,,
Btbd35f5,,,,,,,,,,
Btbd35f12,,,,,,,,,,
Btbd35f15,,,,,,,,,,
Btbd35f13,,,,,,,,,,
Btbd35f14,,,,,,,,,,
Btbd35f6,,,,,,,,,,
Btbd35f9,,,,,,,,,,
Spin2g,,,,,,,,,,
Btbd35f8,,,,,,,,,,
Gm10486,,,,,,,,,,
Gm14819,,,,,,,,,,
Dock11,-0.042910285,0.5990841148498519,1.0658815,-0.042910285,0.5627528859392406,-0.74178493,-0.042910285,0.79497298031561,-0.49818045,0.00484017
Il13ra1,-19.400331,1.0,-0.053639993,-19.400331,0.0232040567481181,-2.5690541,-19.400331,0.6195628752454019,-0.8785571,-0.0003629542
Zcchc12,-18.733318,1.0,-0.020114997,-18.733318,0.1465316785862829,-1.7299098,-18.733318,0.7604364459699811,-0.59158915,-6.882763e-05
Lonrf3,0.98577666,1.0,0.034321062,0.98577666,0.6205540946301683,0.6428267,0.98577666,0.7740433699661253,0.5459487,0.0007519017
Gm6268,,,,,,,,,,
Gm14569,0.63784015,1.0,0.34357172,0.63784015,0.2404690158151135,1.4291408,0.63784015,0.4581582938101209,1.16981,0.0032064747
Pgrmc1,0.6986547,7.922462468498422e-30,11.597638,0.6986547,2.5484716907362666e-30,12.045114,0.6986547,6.693226887512467e-16,8.494379,0.034144953
Akap17b,-0.48592144,1.0,-0.3079786,-0.48592144,0.1035798331858315,-1.9163413,-0.48592144,0.4362246203438289,-1.2125722,-0.026406704
Slc25a43,1.4863199,1.0,0.4405357,1.4863199,0.0673147287407132,2.124918,1.4863199,0.1749108305234704,1.8064438,-0.00012400573
Slc25a5,0.67690986,4.4588710022088775e-84,19.651138,0.67690986,2.5014151898864407e-143,28.656164,0.67690986,9.503121306268346e-52,16.177181,0.030651882
C330007P06Rik,0.19929053,0.0004077466840356,3.883089,0.19929053,0.0751318162160921,2.0736694,0.19929053,0.3124517295329714,1.4595473,0.025661414
Ube2a,0.629595,8.010321697986624e-25,10.549221,0.629595,7.509872164219694e-37,13.39707,0.629595,1.4709458490139464e-18,9.228979,0.07092114
Nkrf,0.45751673,0.1493027059569414,1.8977938,0.45751673,0.0315134077432567,2.4519212,0.45751673,0.1674801210041798,1.8308759,0.011120554
Sept6,-0.13064171,4.864567530703038e-05,-4.3961735,-0.13064171,0.0045794297880187,-3.1400156,-0.13064171,0.105709338810511,-2.066323,-0.013020014
Sowahd,,,,,,,,,,
Rpl39,-0.24879481,2.621691481778168e-30,-11.693133,-0.24879481,1.1795640260085297e-59,-17.402979,-0.24879481,7.529113361601465e-25,-10.81179,-0.0030244086
Upf3b,0.022447351,0.0077500120125324,3.0447426,0.022447351,0.8182681183938106,0.31910142,0.022447351,0.9045201777190228,0.2159632,0.014119835
Nkap,0.20336154,4.300844637618982e-06,4.9199595,0.20336154,0.0111217025697123,2.8430986,0.20336154,0.128918467411264,1.9689631,-0.025354432
Akap14,-16.730042,1.0,-0.013409998,-16.730042,0.2459380774204661,-1.4097542,-16.730042,0.7968260241920788,-0.48210335,-0.00032058574
Ndufa1,0.24376126,0.0008898115852944,3.6778028,0.24376126,4.445201736799603e-09,6.186082,0.24376126,0.0002001436824944,4.1282864,0.040824883
Rnf113a1,-0.38721564,1.0,0.05988541,-0.38721564,0.0833168972280989,-2.023807,-0.38721564,0.4128767621837308,-1.256307,-0.032921318
Gm9,,,,,,,,,,
Rhox1,,,,,,,,,,
Rhox2a,,,,,,,,,,
Rhox3a,,,,,,,,,,
Rhox4a,,,,,,,,,,
Rhox3a2,,,,,,,,,,
Rhox4a2,,,,,,,,,,
Rhox2b,,,,,,,,,,
Rhox4b,,,,,,,,,,
Rhox2c,,,,,,,,,,
Rhox3c,,,,,,,,,,
Rhox4c,,,,,,,,,,
Rhox2d,,,,,,,,,,
Rhox4d,,,,,,,,,,
Rhox2e,,,,,,,,,,
Rhox3e,,,,,,,,,,
Rhox4e,,,,,,,,,,
Rhox2f,,,,,,,,,,
Rhox3f,,,,,,,,,,
Rhox4f,,,,,,,,,,
Rhox3g,,,,,,,,,,
Rhox2g,,,,,,,,,,
Rhox4g,,,,,,,,,,
Rhox3h,,,,,,,,,,
Rhox2h,,,,,,,,,,
Rhox5,,,,,,,,,,
Rhox6,,,,,,,,,,
Rhox7a,,,,,,,,,,
Rhox8,-1.3840237,1.0,-0.3240312,-1.3840237,0.000356165966487,-3.8741674,-1.3840237,0.1141393756381869,-2.0301394,0.0069991504
Rhox7b,,,,,,,,,,
Rhox9,,,,,,,,,,
Btg1b,,,,,,,,,,
Btg1c,,,,,,,,,,
Rhox10,,,,,,,,,,
Rhox11,,,,,,,,,,
Rhox12,,,,,,,,,,
Rhox13,,,,,,,,,,
Zbtb33,-0.37760168,1.0,-0.23640662,-0.37760168,0.024628021825216,-2.5494256,-0.37760168,0.2258713109766847,-1.6622902,-0.010905015
Tmem255a,-0.436673,1.0,-0.04175647,-0.436673,0.5963766834753365,-0.683941,-0.436673,0.8099543869709831,-0.43325335,-0.0027518326
Atp1b4,,,,,,,,,,
Lamp2,-0.050867096,0.0468614586846731,2.4068732,-0.050867096,0.6428857918441578,-0.6055331,-0.050867096,0.8205052949393672,-0.40866724,-0.015417994
Cul4b,0.20035546,0.0012195065469669,3.5916145,0.20035546,0.0799036618511676,2.0445023,0.20035546,0.3236265223061982,1.4360293,0.005550892
Mcts1,0.21222967,0.0008944480655108,3.6762106,0.21222967,4.5024939831178994e-05,4.3883786,0.21222967,0.0120820247627384,2.9428422,-0.09054173
C1galt1c1,-0.034775008,0.2589458941870183,1.6075748,-0.034775008,0.8357419777490624,-0.28980193,-0.034775008,0.9138146259712032,-0.19642784,-0.00038601036
6030498E09Rik,,,,,,,,,,
Cypt15,,,,,,,,,,
Cypt14,,,,,,,,,,
Gria3,-22.220043,1.0,-0.22126497,-22.220043,6.945718393176577e-08,-5.6738048,-22.220043,0.1369331714570687,-1.94031,-0.0007499452
Thoc2,-0.13250524,0.2288642758900874,-1.6755358,-0.13250524,0.0226960016463587,-2.5814989,-0.13250524,0.2033608065930744,-1.7225001,-0.08647637
Xiap,0.12052678,0.0009227886916485,3.6676428,0.12052678,0.1821103484512143,1.6009183,0.12052678,0.4775656929666136,1.1331384,0.007121527
Stag2,0.23347542,2.022394162319485e-05,4.5919642,0.23347542,0.0002315831763816,3.9907346,0.23347542,0.0191537055293812,2.7796416,-0.055219475
Tex13c2,1.3451204,1.0,0.08781333,1.3451204,0.5174640077591838,0.8201766,1.3451204,0.7372245187176274,0.642243,0.0004674281
Sh2d1a,-0.106766485,0.000582228269929,-3.7907374,-0.106766485,0.0299943379085928,-2.4714744,-0.106766485,0.2336892684750296,-1.6416771,0.02427409
Tenm1,-15.573457,1.0,-0.013409998,-15.573457,0.2474790385535022,-1.4036131,-15.573457,0.7968260241920788,-0.4800032,-0.00023133593
Tex13c1,,,,,,,,,,
Dcaf12l2,,,,,,,,,,
Dcaf12l1,,,,,,,,,,
Prr32,,,,,,,,,,
Actrt1,,,,,,,,,,
Smarca1,,,,,,,,,,
Ocrl,-0.23182327,1.0,0.35199195,-0.23182327,0.4740724268433073,-0.898155,-0.23182327,0.7620741302598389,-0.58443075,0.01643017
Apln,-0.105586916,1.0,0.030480254,-0.105586916,0.9676602871972666,-0.06635494,-0.105586916,0.9874547421646512,-0.039788432,0.0012521524
Xpnpep2,1.2596604,1.0,0.030513082,1.2596604,0.6684256325999404,0.56391346,1.2596604,0.7999906404676893,0.4653157,0.0006306857
Sash3,-0.17766763,0.5474754225673583,-1.1342118,-0.17766763,0.0042950204136433,-3.1608138,-0.17766763,0.1015119191368994,-2.084819,-0.048659846
Zdhhc9,-0.87943506,1.0,-0.55518544,-0.87943506,0.0005105479459452,-3.7798438,-0.87943506,0.0841718803102787,-2.1753154,0.00020293678
Utp14a,-0.024986854,0.0650471490425268,2.2729619,-0.024986854,0.8064528486834623,-0.33732042,-0.024986854,0.8970046346754064,-0.22894439,-0.035241444
Bcorl1,-0.2347116,1.0,0.4598136,-0.2347116,0.4028235425976831,-1.0527692,-0.2347116,0.7267886152167472,-0.66839373,-0.009083697
