gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Kdf1,0.014434854,1.0,0.10855074,0.014434854,0.9978175927849143,0.013343196,0.014434854,1.0,0.0072684437,-0.0007684689
Nudc,0.8559195,1.7724206763784914e-25,10.731176,0.8559195,1.5130263429137656e-44,16.42934,0.8559195,8.252793050369199e-17,9.100858,-0.007254287
Nr0b2,,,,,,,,,,
Gpatch3,0.45147374,0.06153760869462643,2.1163921,0.45147374,0.273021535981018,1.3606871,0.45147374,0.7134601939748824,0.8669961,0.03133362
Gpn2,0.96054065,4.492982589591811e-26,10.864105,0.96054065,1.1268760613238042e-14,8.382891,0.96054065,1.2882937735236277e-06,5.3633585,0.05491599
Sfn,0.63740635,1.9885106888329047e-15,8.185997,0.63740635,8.732938297262806e-06,4.8293586,0.63740635,0.010425062506346104,3.0916004,0.045390792
Zdhhc18,-0.23672456,0.7599072992882889,-0.6582513,-0.23672456,0.0007197118427115894,-3.732852,-0.23672456,0.17096605172393958,-1.9387056,0.055571117
Pigv,0.03372893,6.092513294415376e-05,4.2083416,0.03372893,0.8845305666415642,0.21030565,0.03372893,0.9695278398501994,0.1064342,0.0142966835
Arid1a,0.08004857,0.5700321979745135,0.8967079,0.08004857,0.20138110057749428,1.5674224,0.08004857,0.7606653833156828,0.7839713,-0.010930868
Rps6ka1,0.3989318,3.5603369389250817e-10,6.4833403,0.3989318,2.0438789491994502e-07,5.607269,0.3989318,0.008619501387991517,3.1589386,0.113168
Hmgn2,1.2209698,6.271891941740498e-36,12.833597,1.2209698,1.2535226588696788e-74,23.373737,1.2209698,4.721397381240421e-26,11.753229,0.002606971
Dhdds,0.9176191,1.3586564570373953e-22,10.065078,0.9176191,6.82446120630068e-11,7.0427623,0.9176191,6.997045486724627e-05,4.4887943,0.015156869
Lin28a,,,,,,,,,,
Zfp683,1.3899322,0.9062011325467367,0.48133853,1.3899322,0.24495303402262894,1.4469744,1.3899322,0.6236934009464546,1.0283761,0.0089771785
Crybg2,0.7269257,0.04168892520073876,2.2752945,0.7269257,0.05259046810790714,2.2721145,0.7269257,0.3845105783283857,1.4393357,0.0064822664
Cd52,-0.53380686,3.644334531024597e-42,-13.9286375,-0.53380686,4.4701134135009843e-51,-18.004463,-0.53380686,2.178648277901232e-19,-9.87459,-0.08461048
Ubxn11,-0.5681194,0.05071929151794076,2.1966023,-0.5681194,0.0011000050607291206,-3.609856,-0.5681194,0.2851416022666139,-1.6427354,0.011326138
Sh3bgrl3,0.049316734,0.34804927683269904,-1.2390325,0.049316734,0.09049400916242697,2.016036,0.049316734,0.6533985762755458,0.9728736,-0.0637629
Cep85,0.57443005,1.6327848463963397e-17,8.776723,0.57443005,6.61210508140555e-06,4.8869786,0.57443005,0.024947116194671926,2.7797008,-0.00036066512
Zpld2,,,,,,,,,,
Catsper4,,,,,,,,,,
Cnksr1,1.5150812,1.0,0.17274466,1.5150812,0.48573245734875253,0.88753754,1.5150812,0.8776249893280628,0.5463803,-0.000622609
Zfp593,0.26392612,9.292183595142843e-10,6.3312564,0.26392612,0.001440348427808395,3.5343816,0.26392612,0.18518105825625675,1.8951946,0.009117691
E130218I03Rik,-19.67596,1.0,-0.043867983,-19.67596,0.010661107802206124,-2.8773885,-19.67596,0.8614648938680904,-0.58526355,-0.0017847348
Gm30191,,,,,,,,,,
Grrp1,-17.410664,1.0,-0.011963995,-17.410664,0.16890466862371523,-1.6730347,-17.410664,0.9285254977851048,-0.34029683,-0.0003371288
Pdik1l,0.42589265,2.4036266483513145e-09,6.175274,0.42589265,0.01753820516278838,2.7155955,0.42589265,0.26601082278276444,1.682961,-0.035236824
Trim63,,,,,,,,,,
Slc30a2,-14.27907,1.0,-0.0039879982,-14.27907,0.4273334253565556,-1.0,-14.27907,0.9315095777386527,-0.20340095,-3.1205473e-05
Extl1,1.7507453,1.0,0.24501748,1.7507453,0.3407867923847962,1.196792,1.7507453,0.6880347141088089,0.91339684,0.0060428856
Pafah2,0.08604301,1.0,0.30020624,0.08604301,0.9369682775543591,0.121203326,0.08604301,0.9842849681619714,0.06150779,-0.0036421795
Stmn1,1.685789,7.096384909316785e-41,13.707986,1.685789,4.0537342345788646e-83,25.520832,1.685789,8.312058215568018e-31,12.984018,-0.016899372
Paqr7,-0.75449634,0.21040892957057702,1.5310569,-0.75449634,0.0005599429946696157,-3.8002143,-0.75449634,0.20700562845867307,-1.8305569,0.02673328
Aunip,1.3250328,2.4450541906670273e-25,10.698951,1.3250328,1.2418922599046e-17,9.360099,1.3250328,1.002267871365781e-09,6.6718554,0.026419438
Mtfr1l,-0.2860701,4.52722130662705e-05,4.2776814,-0.2860701,0.007843169006634666,-3.000188,-0.2860701,0.3384167982852092,-1.5294974,0.004841537
Selenon,0.2370652,0.07753941865956872,2.0164607,0.2370652,0.5150715652979627,0.8322192,0.2370652,0.904785673958854,0.4745414,0.02042638
Man1c1,1.2647992,0.02906893309203236,2.4163926,1.2647992,0.0037223279609899817,3.248298,1.2647992,0.0877678505474864,2.2631822,0.00961435
Ldlrap1,-0.48094007,0.0012277357555436793,3.4396229,-0.48094007,0.0030307619323942433,-3.3077705,-0.48094007,0.30690281959708243,-1.5943713,0.021271393
Maco1,-0.10326976,1.9732372864268558e-05,4.4660563,-0.10326976,0.6047626203289609,-0.6743576,-0.10326976,0.9285254977851048,-0.38637978,-0.008379162
Rhd,3.1527658,1.0,0.27307498,3.1527658,0.2133255983226096,1.5327468,3.1527658,0.429004894308642,1.35752,0.005111512
Tmem50a,-0.23482525,1.7545724290301116e-08,-5.837465,-0.23482525,1.2295810776274257e-08,-6.124613,-0.23482525,0.01168804542298436,-3.0564723,-0.03620123
Rsrp1,-0.5876128,1.3563733635911039e-15,-8.234393,-0.5876128,4.8704028061385014e-20,-10.036686,-0.5876128,1.5648029417269492e-07,-5.782426,-0.016113423
Syf2,-0.03522751,0.02058384569950006,-2.5451405,-0.03522751,0.5292792906920676,-0.8062676,-0.03522751,0.9252561146364393,-0.40898192,-0.04858916
Runx3,0.68227816,1.9219730726719616e-18,9.027027,0.68227816,1.3687494468198522e-32,13.4379,0.68227816,1.2107549864169723e-11,7.4069743,0.14121702
Clic4,0.5465033,8.455351430537951e-17,8.580526,0.5465033,3.5728158015053554e-08,5.945087,0.5465033,0.002640987621646117,3.5300593,-0.03441611
Srrm1,0.42979658,4.233358020444715e-07,5.2565165,0.42979658,2.1503055157348748e-21,10.3777075,0.42979658,2.1178050534012754e-06,5.2765822,0.011781903
Ncmap,-19.474522,1.0,-0.05184398,-19.474522,0.006413290029350344,-3.0493455,-19.474522,0.8456685775240517,-0.6202398,-0.001956291
Rcan3,0.5409626,7.508886387501815e-07,5.1458945,0.5409626,0.015816196489981733,2.754379,0.5409626,0.24222700195553118,1.7400302,0.009293864
Nipal3,-0.19271655,9.556222776982165e-07,5.098695,-0.19271655,0.12771774706534106,-1.8348416,-0.19271655,0.690783042005464,-0.9067206,-0.019129459
Stpg1,-18.135805,1.0,-0.011963995,-18.135805,0.18388545161395148,-1.6206897,-18.135805,0.9285254977851048,-0.32964984,-9.0542206e-05
Grhl3,-17.178396,1.0,-0.0039879982,-17.178396,0.4273334253565556,-1.0,-17.178396,0.9315095777386527,-0.20340095,-1.252425e-05
Ifnlr1,,,,,,,,,,
Il22ra1,,,,,,,,,,
Myom3,,,,,,,,,,
Srsf10,0.4749242,6.369398572101169e-06,4.7114987,0.4749242,7.793033642436867e-18,9.34161,0.4749242,1.1473205013809101e-05,4.9130692,-0.0022374897
Pnrc2,0.21203135,9.612515519125163e-10,6.32566,0.21203135,0.036647153897814394,2.4256184,0.21203135,0.39939333182589304,1.4103625,0.035710637
Cnr2,-1.4877243,1.0,-0.043842252,-1.4877243,0.05676006357478078,-2.234759,-1.4877243,0.6936910696440307,-0.90267324,0.0022699963
Fuca1,0.29744765,8.983888540299911e-12,7.0426507,0.29744765,0.002144137645049971,3.4167755,0.29744765,0.1498731346754071,2.0046067,0.061547223
Hmgcl,0.4457327,2.5953812467849167e-16,8.441692,0.4457327,4.9904591889699933e-05,4.4238086,0.4457327,0.04673173267105189,2.5316322,0.004084518
Gale,1.0293329,1.3838040522246933e-24,10.528046,1.0293329,8.499174910228414e-14,8.089983,1.0293329,1.5411770306274764e-06,5.3254547,0.052623473
Lypla2,-0.017803177,0.0009636158091107457,3.5071745,-0.017803177,0.8763946029806854,-0.22397478,-0.017803177,0.962039123750134,-0.12519927,-0.034319177
Pithd1,0.4245521,1.0278490648617536e-15,8.2695265,0.4245521,2.2949718503896496e-05,4.604835,0.4245521,0.03487840490372057,2.649851,-0.042833146
Eloa,0.23522185,5.265339508711069e-10,6.4215136,0.23522185,0.0065423543931426515,3.0621119,0.23522185,0.2877598070315763,1.6358956,-0.008104324
Rpl11,-0.09794223,7.025669909951434e-06,-4.690349,-0.09794223,1.1959905563364656e-08,-6.137401,-0.09794223,0.005678533588557576,-3.297535,-0.075833105
Id3,-1.7083995,0.8614709290610363,-0.5365659,-1.7083995,1.1635175459912344e-20,-9.9969425,-1.7083995,0.0011987858818742765,-3.771935,-0.04448075
E2f2,0.91510224,1.5683070657866082e-27,11.178656,0.91510224,1.495153410476902e-25,11.630334,0.91510224,1.2216538441636263e-10,7.029121,-0.007866151
Asap3,0.6410007,1.0,0.07241433,0.6410007,0.8053260323658854,0.34187862,0.6410007,0.9352285715345107,0.19358046,0.0016099568
Tcea3,-16.892195,1.0,-0.0079759965,-16.892195,0.350330286355004,-1.1734155,-16.892195,0.9315095777386527,-0.23867384,-0.00018708725
Zfp46,-0.15235007,0.5473582926193408,0.9270167,-0.15235007,0.7558942692501849,-0.4221351,-0.15235007,0.9318278195961076,-0.20229642,0.00094609684
Hnrnpr,0.48822832,4.645009616002541e-07,5.2386475,0.48822832,2.899016150061908e-19,9.76053,0.48822832,8.539619772546172e-06,4.979571,0.092618935
Htr1d,-1.1411281,1.0,0.032379974,-1.1411281,0.4273334253565556,-1.0187541,-1.1411281,0.9285254977851048,-0.3694956,0.001422389
Luzp1,0.6637318,2.5228265337310925e-07,5.354698,0.6637318,0.004409384804639766,3.1937344,0.6637318,0.13156890907307411,2.0703228,0.019013636
Kdm1a,0.3211873,1.7933538052051512e-09,6.2237606,0.3211873,1.5197787976102752e-05,4.6971164,0.3211873,0.0511293583847887,2.4950397,0.04699746
Tex46,,,,,,,,,,
Lactbl1,-1.6474875,1.0,0.024378248,-1.6474875,0.16469311053203414,-1.6901906,-1.6474875,0.8777585086093375,-0.5457613,-0.0010600586
Ephb2,,,,,,,,,,
C1qb,1.7210422,0.8117296537199228,0.5969648,1.7210422,0.39573203314041433,1.0832568,1.7210422,0.6375624023267756,1.005826,0.014270938
C1qc,1.8248489,1.0,0.16967003,1.8248489,0.4280096727550352,0.9988158,1.8248489,0.678519395427245,0.93088627,0.012032991
C1qa,1.1749419,1.0,0.15748735,1.1749419,0.5585856714387432,0.7546622,1.1749419,0.8302669888573216,0.65287757,0.0012903541
Epha8,1.9499186,0.489036622336239,1.0092852,1.9499186,0.0265241908837365,2.5584586,1.9499186,0.1087615366108139,2.1639595,-0.0070637595
Zbtb40,0.35673472,0.0004691306015420412,3.701403,0.35673472,0.2010011600869386,1.568941,0.35673472,0.7198570928229926,0.8551198,0.004483843
Wnt4,-1.7489717,1.0,-0.02024874,-1.7489717,0.0046419602258416315,-3.164409,-1.7489717,0.6027354060702041,-1.0635138,-0.0024426081
Cdc42,0.38941714,5.358365626713676e-15,8.060439,0.38941714,5.083749215738371e-38,14.606615,0.38941714,3.713244588253404e-10,6.8855457,-0.010524107
Cela3a,,,,,,,,,,
Cela3b,,,,,,,,,,
1700013G24Rik,,,,,,,,,,
Hspg2,,,,,,,,,,
Ldlrad2,,,,,,,,,,
Usp48,0.12244024,0.0018208793372334656,3.3273928,0.12244024,0.12012050408734293,1.8676388,0.12244024,0.6411603499746944,0.9941766,-0.01620418
Rap1gap,0.579056,1.0,0.14462283,0.579056,0.7402296715094906,0.44796884,0.579056,0.9289948790008257,0.2623585,0.0018497409
Alpl,1.1814972,1.0,0.2531736,1.1814972,0.4394614387568253,0.9773703,1.1814972,0.7491070140341143,0.8037006,0.00207027
Ece1,0.33823094,7.114869504255197e-06,4.687622,0.33823094,0.12553309542736954,1.8446598,0.33823094,0.5900621015248614,1.0825678,-0.008865856
Eif4g3,0.12935099,3.0207163065308124e-05,4.3703446,0.12935099,0.13158537505227738,1.8194268,0.12935099,0.6466706119924761,0.98500216,0.018689657
Hp1bp3,0.29743084,0.0019331961863908865,3.3100388,0.29743084,6.2174929732265255e-09,6.2545543,0.29743084,0.004818591357276551,3.3493762,0.11972163
Sh2d5,0.39554706,0.8438552780472934,0.5579982,0.39554706,0.6011738204445431,0.68101054,0.39554706,0.9285254977851048,0.39265728,-0.006777411
Kif17,0.90317,1.0,0.08439119,0.90317,0.7443517546871778,0.44133413,0.90317,0.9315095777386527,0.24224076,0.001255592
Ddost,0.8909999,6.489266807853189e-25,10.602621,0.8909999,1.3665092228495295e-47,17.165125,0.8909999,5.254938131168296e-18,9.463767,0.0013344322
Pink1,-0.5014246,0.016117927787576473,2.632452,-0.5014246,0.004786063942186814,-3.1649754,-0.5014246,0.2493235797574944,-1.7245001,0.02993622
Cda,,,,,,,,,,
Fam43b,,,,,,,,,,
Mul1,0.65428865,4.604243731540508e-13,7.467617,0.65428865,5.8923653693638036e-05,4.3858356,0.65428865,0.03146517080759939,2.6892893,0.06439318
Camk2n1,-1.5299665,1.0,-0.23547201,-1.5299665,1.8578031104234917e-12,-7.5337806,-1.5299665,0.009138195675762252,-3.1432989,-0.03749445
Vwa5b1,,,,,,,,,,
Ubxn10,,,,,,,,,,
Pla2g2c,,,,,,,,,,
Pla2g2f,,,,,,,,,,
Pla2g2d,0.12970589,1.0,0.060386013,0.12970589,0.9603899202640432,0.0813024,0.12970589,0.9914860863399351,0.04383307,-0.00052228663
Pla2g5,,,,,,,,,,
Gm13030,,,,,,,,,,
Pla2g2e,,,,,,,,,,
Otud3,0.36750507,0.007615026753676013,2.886256,0.36750507,0.31404201816821015,1.2564032,0.36750507,0.743582104538755,0.8125489,0.024930013
Rnf186,,,,,,,,,,
Tmco4,0.3008202,6.795395952418087e-09,6.0012817,0.3008202,0.11984514686646972,1.8693812,0.3008202,0.5596861758654463,1.1309947,0.011024573
Htr6,18.863789,1.0,0.09639378,18.863789,0.4273334253565556,1.0,18.863789,0.6386039756297762,1.0,0.0013716924
Nbl1,-16.421257,1.0,-0.0079759965,-16.421257,0.2553089394244959,-1.413029,-16.421257,0.9285254977851048,-0.28741145,-0.00013469181
Micos10,0.6089743,1.9257637912427985e-19,9.286466,0.6089743,2.4992452790684915e-38,14.815981,0.6089743,1.7356271800487643e-12,7.715216,-0.0032759088
Capzb,0.43605566,1.3462459369350371e-13,7.635872,0.43605566,1.974602017074472e-34,13.758135,0.43605566,1.9328969777316574e-09,6.603293,-0.033238754
Pqlc2,0.26860094,0.17238538290014818,1.6371377,0.26860094,0.5634104796451347,0.7466605,0.26860094,0.9097129326782354,0.46087125,0.010332228
Akr7a5,0.5214219,4.459251916863155e-15,8.0842905,0.5214219,0.0004198966800193091,3.8838139,0.5214219,0.07421973420232021,2.3360538,0.0041753748
Mrto4,0.7688683,9.419047291134626e-22,9.863208,0.7688683,1.794487061669284e-21,10.4602995,0.7688683,3.001771495515529e-08,6.090307,0.009007973
Emc1,0.45259348,1.6152066484136223e-12,7.290923,0.45259348,0.003022589984991483,3.3117375,0.45259348,0.18034491977952435,1.9096352,-0.0010890388
Ubr4,0.09592873,5.246397178670641e-10,6.422144,0.09592873,0.4273334253565556,1.0086427,0.09592873,0.8732698037347075,0.55997187,0.041560598
Iffo2,-0.2417312,0.30752329177105336,1.3157693,-0.2417312,0.5863005913364503,-0.7066708,-0.2417312,0.9263423049293718,-0.40608838,0.013351452
Gm21969,,,,,,,,,,
Aldh4a1,0.1360264,0.19391988727771012,1.5748734,0.1360264,0.7559319354993964,0.42184135,0.1360264,0.9315095777386527,0.22598739,-0.0018106941
Tas1r2,,,,,,,,,,
Pax7,,,,,,,,,,
Klhdc7a,,,,,,,,,,
Igsf21,,,,,,,,,,
Arhgef10l,-18.654936,1.0,-0.011963995,-18.654936,0.18817285625262853,-1.6064116,-18.654936,0.9285254977851048,-0.32674566,-0.0035425967
Rcc2,0.7429429,5.052906353303637e-18,8.914772,0.7429429,7.319640640490767e-27,11.9324,0.7429429,2.3357799788903834e-09,6.552969,0.029589044
Padi6,,,,,,,,,,
Padi4,0.82290804,1.0,0.20872669,0.82290804,0.5761487162559058,0.7246127,0.82290804,0.917077886225592,0.44061923,-0.00042058426
Padi3,1.5372102,1.0,0.16067775,1.5372102,0.48217402569633305,0.89474875,1.5372102,0.8205794861722103,0.673568,0.0038391324
Padi1,0.07215357,1.0,0.32418567,0.07215357,0.9486127153514814,0.10118057,0.07215357,0.9889771951870749,0.050114878,-0.00038243877
Padi2,-0.35143715,0.0003574907516128602,3.7728524,-0.35143715,0.027520778205446197,-2.5409894,-0.35143715,0.4755709241653147,-1.2755641,-0.002836693
Sdhb,0.6037721,4.989129952420032e-13,7.4557176,0.6037721,6.033155235248042e-33,13.471019,0.6037721,1.8999228629664371e-10,6.980492,0.051368337
Atp13a2,0.18261623,9.922344477866964e-07,5.0912075,0.18261623,0.3536087823066268,1.168259,0.18261623,0.8364687569110132,0.63892287,0.001501512
Mfap2,,,,,,,,,,
Crocc,0.46940038,0.1413798205926633,1.7370692,0.46940038,0.2532145422865335,1.4244257,0.46940038,0.7273124212875857,0.8426101,-0.02253532
Necap2,0.33198035,1.458479866939117e-11,6.970931,0.33198035,2.3164313277024602e-05,4.6000466,0.33198035,0.05326723171800679,2.4784932,0.024002448
Spata21,,,,,,,,,,
Szrd1,0.47400153,1.2964487875361028e-16,8.528476,0.47400153,1.4668521137614055e-08,6.1033735,0.47400153,0.004418560440484971,3.37603,0.0023028334
Fbxo42,0.43583196,5.127941819164399e-10,6.425823,0.43583196,0.005663021367981347,3.1108582,0.43583196,0.22240041166922353,1.7898346,0.018660137
Cplane2,0.59166664,1.0,0.29686147,0.59166664,0.6277139647914446,0.6365911,0.59166664,0.9285254977851048,0.3515363,-0.00043993635
Arhgef19,4.657127,1.0,0.28112817,4.657127,0.17525231140722172,1.6557148,4.657127,0.2991616164434752,1.6124672,0.0036200723
Epha2,,,,,,,,,,
Fam131c,,,,,,,,,,
Clcnka,,,,,,,,,,
Clcnkb,-16.64708,1.0,-0.0079759965,-16.64708,0.3120809075204301,-1.2592417,-16.64708,0.929757221991848,-0.25613096,-0.00010911477
Hspb7,,,,,,,,,,
Srarp,,,,,,,,,,
Zbtb17,0.17722319,1.7541609386379471e-06,4.9775367,0.17722319,0.3457585705046143,1.184984,0.17722319,0.8302669888573216,0.6529253,-0.03242856
Spen,0.0020220787,6.256713515127408e-08,5.6121945,0.0020220787,0.9929173219396429,0.022761378,0.0020220787,1.0,0.012114181,-0.0043256436
Fblim1,-17.027033,1.0,-0.0079759965,-17.027033,0.3165015401945095,-1.2485572,-17.027033,0.9298353792259186,-0.25395772,-0.00092140195
Tmem82,1.9244553,1.0,0.08439119,1.9244553,0.574923077630072,0.7265806,1.9244553,0.8680302178620116,0.57082886,9.8547665e-05
Slc25a34,-17.149933,1.0,-0.011963995,-17.149933,0.19893992595717427,-1.5721104,-17.149933,0.9285254977851048,-0.31976876,-0.00059742545
Plekhm2,-0.391918,0.01045388835727341,2.7809727,-0.391918,0.04229365620697807,-2.3632796,-0.391918,0.5934165914785596,-1.0771585,-0.01704283
Ddi2,0.001975543,1.610693615197352e-06,4.994685,0.001975543,0.9969839008934718,0.015377447,0.001975543,1.0,0.008408394,-0.026648795
Rsc1a1,,,,,,,,,,
Agmat,,,,,,,,,,
Dnajc16,0.13153806,0.12503211433248668,1.7967991,0.13153806,0.7674980675491563,0.4044466,0.13153806,0.9315095777386527,0.22092116,0.014745449
Casp9,-0.15467061,0.17690052671552473,1.6234884,-0.15467061,0.6589157232522231,-0.5826316,-0.15467061,0.9285254977851048,-0.31844693,-0.008779469
Cela2a,-18.04026,1.0,-0.0079759965,-18.04026,0.2553089394244959,-1.4139285,-18.04026,0.9285254977851048,-0.2875944,-2.3490169e-05
Ctrc,,,,,,,,,,
Efhd2,0.5182079,3.638144108976317e-08,5.709463,0.5182079,2.5579146427133462e-23,10.924229,0.5182079,4.0293344432925195e-07,5.610704,-0.012312294
Fhad1,0.05469435,1.0,0.06838774,0.05469435,0.9863248060567742,0.03428669,0.05469435,1.0,0.01620227,-0.0017584218
Tmem51,1.7164861,0.8108815893615595,0.5979939,1.7164861,0.17672913245334818,1.6495831,1.7164861,0.40001597285884144,1.4089407,0.009289069
Kazn,-17.31304,1.0,-0.0079759965,-17.31304,0.27936041136996387,-1.3404858,-17.31304,0.9285254977851048,-0.2726561,-0.000128563
6330411D24Rik,,,,,,,,,,
Prdm2,-0.23188129,3.597306521977869e-05,4.3304644,-0.23188129,0.04228336449361334,-2.364263,-0.23188129,0.5210683841772118,-1.1959057,0.04860226
Pdpn,,,,,,,,,,
Lrrc38,,,,,,,,,,
Pramel1,,,,,,,,,,
Pramef8,-0.07386732,6.768419259567497e-05,4.1835775,-0.07386732,0.714981365480728,-0.4889354,-0.07386732,0.9315095777386527,-0.2472426,0.0071031065
Oog4,,,,,,,,,,
Gm13043,,,,,,,,,,
Gm13040,,,,,,,,,,
BC080695,,,,,,,,,,
Gm13057,,,,,,,,,,
Gm13083,,,,,,,,,,
Gm13088,,,,,,,,,,
Gm13089,,,,,,,,,,
Gm13078,,,,,,,,,,
Gm13023,,,,,,,,,,
Gm13084,,,,,,,,,,
Gm13103,,,,,,,,,,
Pramef6,,,,,,,,,,
Pramef25,,,,,,,,,,
Gm13101,,,,,,,,,,
Pramef17,,,,,,,,,,
Pramel4,,,,,,,,,,
Gm13102,,,,,,,,,,
Oog3,,,,,,,,,,
Oog2,,,,,,,,,,
C87977,,,,,,,,,,
Pramel5,,,,,,,,,,
Gm13128,,,,,,,,,,
Gm13119,,,,,,,,,,
Pramef20,,,,,,,,,,
Pramef12,,,,,,,,,,
1700012P22Rik,,,,,,,,,,
Aadacl3,,,,,,,,,,
Aadacl4fm1,,,,,,,,,,
Aadacl4fm2,,,,,,,,,,
Aadacl4,,,,,,,,,,
Aadacl4fm4,,,,,,,,,,
AAdacl4fm3,,,,,,,,,,
Aadacl4fm5,,,,,,,,,,
Dhrs3,0.057046488,0.8397610565536369,0.56293815,0.057046488,0.9408423120497131,0.11436204,0.057046488,0.9837750605143494,0.06447099,-0.005997372
Vps13d,-0.21227017,1.4549117106262039e-05,4.533428,-0.21227017,0.20599316960275876,-1.5539588,-0.21227017,0.7157562567841315,-0.86283594,-0.008319136
Tnfrsf1b,0.40932462,1.6244212728364126e-16,8.500058,0.40932462,0.00017622192875848682,4.1113853,0.40932462,0.05694703353069982,2.4497616,0.044954564
Tnfrsf8,0.08480694,0.7881467136964838,0.6246492,0.08480694,0.8982770962009692,0.18806043,0.08480694,0.9713691998414721,0.10068342,-0.0054995012
Zfp990,0.02721046,1.0,0.06838774,0.02721046,0.9963322330881369,0.017015321,0.02721046,1.0,0.0076520923,-0.00020585858
Gm13212,-0.5737882,0.09356395321304131,1.932301,-0.5737882,0.002943576930816704,-3.316742,-0.5737882,0.3111568513539221,-1.5851614,-0.009473871
Zfp980,,,,,,,,,,
Zfp986,,,,,,,,,,
Zfp987,-1.2850448,1.0,0.02837911,-1.2850448,0.3446903041652604,-1.1868318,-1.2850448,0.9251983279169601,-0.41084695,-0.0009882831
Zfp600,,,,,,,,,,
Zfp992,0.036346424,0.12621878485527357,1.7922194,0.036346424,0.9399018192234847,0.1158395,0.036346424,0.9822168078186985,0.07025221,0.003579259
Zfp981,,,,,,,,,,
Zfp993,-0.3104052,1.0,0.30295923,-0.3104052,0.686398337639458,-0.5377192,-0.3104052,0.9298353792259186,-0.25397262,0.0011268656
Gm21411,-17.414673,1.0,-0.015951993,-17.414673,0.11453389484887389,-1.8890167,-17.414673,0.9285254977851048,-0.3842278,-0.00016556683
Zfp989,-14.555338,1.0,-0.0039879982,-14.555338,0.4273334253565556,-1.0,-14.555338,0.9315095777386527,-0.20340095,-4.1040676e-06
Rex2,,,,,,,,,,
Zfp991,0.28140363,0.15752587694829018,1.6830897,0.28140363,0.5401979922129684,0.786218,0.28140363,0.904785673958854,0.47457573,0.006306292
Zfp988,1.1486112,1.0,0.07638947,1.1486112,0.6873549887896382,0.5360812,1.1486112,0.9285254977851048,0.37284362,0.00032502325
Zfp978,,,,,,,,,,
Zfp982,-0.22937728,1.0,0.20783904,-0.22937728,0.8190511108724696,-0.31836626,-0.22937728,0.9483226090291136,-0.15747063,0.0023250224
Zfp985,-0.5543785,0.8594227014396975,0.53868854,-0.5543785,0.17157921570991375,-1.6666344,-0.5543785,0.7520232324569653,-0.79887664,-0.0064253933
Zfp979,-17.96172,1.0,-0.011963995,-17.96172,0.20937640620401127,-1.5406843,-17.96172,0.9285254977851048,-0.31337667,-0.0002280294
Zfp534,-16.821735,1.0,-0.011963995,-16.821735,0.17022874405506386,-1.6677768,-16.821735,0.9285254977851048,-0.3392274,-0.00033724876
Zfp984,0.052807562,5.698785432233362e-06,4.7349505,0.052807562,0.7941323151889732,0.36152744,0.052807562,0.9315095777386527,0.20460474,0.051696002
Zfp933,-0.82475555,0.7743479333414257,0.6408585,-0.82475555,0.01745775930950137,-2.7134855,-0.82475555,0.5409654276414115,-1.1612805,-0.0005930648
Miip,0.25658152,3.6158211872455676e-14,7.810958,0.25658152,0.03863166382059005,2.4030776,0.25658152,0.48059292808448123,1.2664825,-0.006160483
Fv1,-0.6229549,1.0,0.044562668,-0.6229549,0.5891550624820349,-0.70177865,-0.6229549,0.9285254977851048,-0.3426936,0.0021029408
Mfn2,0.52215576,3.5875513191677404e-11,6.8368444,0.52215576,0.0009612214977614121,3.6536202,0.52215576,0.13086687526898516,2.0736806,0.006837319
Plod1,0.81335986,0.0620227185644253,2.11297,0.81335986,0.09317559536070087,2.0031428,0.81335986,0.4109773140296829,1.3884965,0.026387319
2510039O18Rik,0.32806683,1.2212400013335052e-12,7.33025,0.32806683,9.975510321817048e-05,4.252315,0.32806683,0.0821384558382173,2.2923343,0.02839599
Nppb,,,,,,,,,,
Nppa,-17.565512,1.0,-0.0079759965,-17.565512,0.2553089394244959,-1.4133329,-17.565512,0.9285254977851048,-0.28747326,-0.00010735423
Clcn6,-0.37829053,0.4729417663355445,1.0330845,-0.37829053,0.3411296510639537,-1.1952387,-0.37829053,0.887765598654223,-0.5218059,0.0074552153
Mthfr,0.018410115,0.5064936379345153,0.9840579,0.018410115,0.9795056815563299,0.04705213,0.018410115,0.997810855241636,0.023311242,-0.0011981329
Agtrap,0.5287309,1.0185006764918996e-15,8.270993,0.5287309,0.00044962208757804616,3.8660522,0.5287309,0.06608059960704131,2.3865216,0.04820315
Draxin,,,,,,,,,,
Mad2l2,0.45241243,3.192077864580373e-12,7.19332,0.45241243,0.0013470898197235756,3.5564609,0.45241243,0.10183856688729735,2.1950967,0.0052323495
Fbxo6,-0.2435451,0.0010321859750285327,3.4880192,-0.2435451,0.19024701840644,-1.6029465,-0.2435451,0.7513769056049168,-0.79963404,0.011757802
Fbxo44,0.44167295,0.06659232583695869,2.08252,0.44167295,0.2253964802394186,1.4982047,0.44167295,0.700963903012851,0.88967764,-0.008013356
Fbxo2,0.027997658,1.0,0.25049776,0.027997658,0.9804295688196496,0.044978723,0.027997658,0.9968845435901954,0.026389057,-0.013894643
Disp3,,,,,,,,,,
