gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Aadacl2fm2,,,,,,,,,,
Aadacl2fm3,,,,,,,,,,
Aadacl2fm1,,,,,,,,,,
Aadacl2,,,,,,,,,,
Aadac,,,,,,,,,,
Sucnr1,,,,,,,,,,
Mbnl1,-0.20604119,4.449599267645587e-16,-8.371026,-0.20604119,8.240377482649048e-17,-8.666706,-0.20604119,2.1262372716956107e-07,-5.5711474,0.0057013123
P2ry1,-19.635199,1.0,-0.11015535,-19.635199,0.0032772605788664,-3.2384226,-19.635199,0.4374749767499325,-1.2129583,-0.0020943573
Rap2b,0.3083552,3.143022091826011e-14,7.8388233,0.3083552,1.51929761740305e-05,4.625673,0.3083552,0.0057022612275957,3.1878297,0.048014194
B430305J03Rik,0.66302514,1.0,0.1232822,0.66302514,0.5251924062733578,0.8099391,0.66302514,0.7343977861901158,0.63838035,0.0001781821
Arhgef26,-18.863552,1.0,-0.03671845,-18.863552,0.0811012567461918,-2.0358925,-18.863552,0.6774447544545333,-0.762548,-0.00016441834
Dhx36,0.0663808,0.1068893717497092,1.9660358,0.0663808,0.2426310465145121,1.4293623,0.0663808,0.5820274889426806,0.94458866,-0.04565666
Gpr149,,,,,,,,,,
Mme,,,,,,,,,,
Strit1,,,,,,,,,,
Plch1,0.9255093,1.0,0.11399549,0.9255093,0.4799346934043924,0.8917128,0.9255093,0.7124132831166045,0.68778026,0.00038918818
E130311K13Rik,-0.9184014,0.93512630497674,-0.5747355,-0.9184014,4.459969761476781e-05,-4.377927,-0.9184014,0.035533180624058,-2.5403872,-0.009684698
Slc33a1,-0.12653461,0.4188352941484284,1.2262356,-0.12653461,0.3925194963407269,-1.0736752,-0.12653461,0.6948188580543609,-0.7258392,-0.042413715
Gmps,0.10716721,0.0803646764952846,2.0938237,0.10716721,0.0497598651214269,2.260478,0.10716721,0.2968213072066477,1.4919066,-0.11763705
Vmn2r1,-17.087536,1.0,-0.00734369,-17.087536,0.4211246622001753,-1.0,-17.087536,0.830006614184247,-0.3745522,-2.3808389e-05
Vmn2r2,,,,,,,,,,
Vmn2r3,2.7892003,1.0,0.0449954,2.7892003,0.5048127172627305,0.84651005,2.7892003,0.6582858653717018,0.7978705,0.0024538063
Vmn2r4,-0.34998047,1.0,0.02295668,-0.34998047,0.877505153837417,-0.2237583,-0.34998047,0.9493877434501838,-0.12799643,-0.00011034719
Vmn2r5,,,,,,,,,,
Vmn2r6,,,,,,,,,,
Vmn2r7,,,,,,,,,,
Kcnab1,-0.32483706,1.0,0.036611356,-0.32483706,0.6568382764570366,-0.59205496,-0.32483706,0.830006614184247,-0.3784757,0.0046886513
Ssr3,0.26081425,4.949157907501801e-05,4.326229,0.26081425,1.1035763350634448e-08,6.012451,0.26081425,0.000331816875203,3.9910004,-0.018395776
Tiparp,0.04929114,5.006082874268296e-05,4.3235593,0.04929114,0.7020793029079282,0.51630867,0.04929114,0.8460127026546272,0.34307542,-0.000853367
Lekr1,0.22292852,1.0,0.08247882,0.22292852,0.675664242124267,0.5610426,0.22292852,0.8167769934336543,0.4282258,-0.002934896
Ccnl1,-0.15050231,0.00024808319461,-3.94054,-0.15050231,0.0002261964395885,-3.9865506,-0.15050231,0.0327996255966113,-2.5722518,0.02668307
Veph1,,,,,,,,,,
Ptx3,,,,,,,,,,
Shox2,,,,,,,,,,
Rsrc1,0.44145116,2.3158303508581946e-21,9.732524,0.44145116,5.5635937520353204e-11,6.8653855,0.44145116,1.237323247598398e-05,4.757619,0.040634975
Gm17402,,,,,,,,,,
Mlf1,1.0328617,0.0373715997584114,2.4091206,1.0328617,1.1000258523650192e-05,4.7014914,1.0328617,0.0003159667912937,4.0037646,-0.0010346727
Gfm1,0.1829656,5.193923594521091e-06,4.8183327,0.1829656,0.0588897414027425,2.1863942,0.1829656,0.2846712660734789,1.5188652,0.047732357
Lxn,0.3682092,1.165556682491792e-09,6.3351183,0.3682092,6.19782267138292e-05,4.3064365,0.3682092,0.0076117832996808,3.0940304,-0.012287966
Rarres1,,,,,,,,,,
Mfsd1,-0.16343527,0.0645185127701953,2.1868439,-0.16343527,0.115216833227161,-1.8625662,-0.16343527,0.4281943217603022,-1.2292782,-0.028370949
Iqcj,,,,,,,,,,
Iqschfp,,,,,,,,,,
Schip1,,,,,,,,,,
Il12a,2.7968142,1.0,0.1350168,2.7968142,0.2477769769612421,1.4159981,2.7968142,0.3759947116515189,1.3288133,0.00087994203
1110032F04Rik,-0.57958543,1.0,-0.1600083,-0.57958543,0.3390267231989575,-1.185133,-0.57958543,0.6734990307687574,-0.769393,-0.0014281152
Ift80,0.20866804,1.3321643710605576e-05,4.619533,0.20866804,0.1538393206063175,1.7056348,0.20866804,0.4868386844395704,1.120237,0.02899337
Smc4,1.9377121,0.0,40.84937,1.9377121,0.0,72.73431,1.9377121,9.480818861855067e-231,40.016346,0.28154862
Trim59,1.1489431,3.926593983480239e-73,18.292963,1.1489431,1.672333947437057e-55,16.75438,1.1489431,1.0103201202325584e-34,12.827088,0.06298627
Kpna4,-0.05618794,1.0,0.4347235,-0.05618794,0.329566346121811,-1.2058425,-0.05618794,0.6657537034888399,-0.78416264,0.0018788166
Arl14,,,,,,,,,,
Ppm1l,-1.2066396,1.0,-0.022933733,-1.2066396,0.0090618894707484,-2.9127553,-1.2066396,0.2940005271945121,-1.4981219,0.00025574167
B3galnt1,,,,,,,,,,
Nmd3,-0.04977107,0.0108916674632605,2.8541481,-0.04977107,0.5157162632480804,-0.82687724,-0.04977107,0.7706558172341507,-0.5478767,-0.008106706
Sptssb,,,,,,,,,,
Otol1,,,,,,,,,,
Sis,,,,,,,,,,
Slitrk3,,,,,,,,,,
Bche,,,,,,,,,,
Zbbx,,,,,,,,,,
Serpini2,,,,,,,,,,
Wdr49,-1.03499,1.0,0.009103116,-1.03499,0.3783981283462179,-1.1016881,-1.03499,0.7598843434580776,-0.5706397,-4.3249467e-05
Pdcd10,0.35303858,6.98331113096118e-13,7.427844,0.35303858,1.4789692540916762e-28,11.531121,0.35303858,4.377083357085773e-12,7.3135247,0.033806585
Serpini1,0.2956049,1.0511165539930034e-05,4.6700363,0.2956049,0.0289051232286572,2.4876556,0.2956049,0.2039020984703515,1.7214519,0.024960538
Gm29133,,,,,,,,,,
Golim4,-0.46025223,1.0,0.16400908,-0.46025223,1.8610575116535995e-05,-4.577544,-0.46025223,0.0124220375935139,-2.9299626,-0.030804008
Fstl5,,,,,,,,,,
Rapgef2,-0.38615152,0.223893503522743,1.5973138,-0.38615152,8.173459454680124e-05,-4.2373424,-0.38615152,0.0289439098023862,-2.621493,-0.015351779
Gm17359,,,,,,,,,,
Fnip2,-0.4326879,1.0,-0.26040265,-0.4326879,0.3333097773777494,-1.1976349,-0.4326879,0.6537713796623622,-0.8060241,0.003771772
Ppid,0.08217695,0.0017830887565453,3.4124599,0.08217695,0.2036870181707473,1.5397724,0.08217695,0.5413175727341885,1.0231608,-0.093567155
Etfdh,0.24030477,4.3036511108472346e-08,5.731498,0.24030477,0.0132250286501408,2.782461,0.24030477,0.1411062233302607,1.9217857,0.02459182
4930579G24Rik,1.6473836,2.2099293623041276e-63,17.017801,1.6473836,2.90339020998728e-57,17.162985,1.6473836,1.0198321619953533e-43,14.546161,0.05645599
Rxfp1,,,,,,,,,,
Tmem144,0.49687415,1.0,0.33500996,0.49687415,0.4518157999436464,0.94343764,0.49687415,0.7208982666896263,0.6693482,0.0034873146
Gask1b,,,,,,,,,,
Gria2,1.8602922,1.0,0.0449954,1.8602922,0.5932436936192375,0.6985141,1.8602922,0.7542478771280426,0.58367395,7.898648e-05
Glrb,,,,,,,,,,
Pdgfc,,,,,,,,,,
Ctso,-0.6988732,0.9202823258398982,-0.5918555,-0.6988732,4.498234773765333e-15,-8.152106,-0.6988732,9.692801280269352e-06,-4.812943,-0.02540165
Tdo2,-19.595192,1.0,-0.051405832,-19.595192,0.0396715201489362,-2.3550231,-19.595192,0.61466408223902,-0.88207906,-0.00020766022
Asic5,,,,,,,,,,
Gucy1b1,1.0002595,1.0,0.068992436,1.0002595,0.5152734681413106,0.82779646,1.0002595,0.7124132831166045,0.68790317,0.00038184278
Gucy1a1,-1.1073377,1.0,-0.07976318,-1.1073377,0.4232366034671297,-0.9958867,-1.1073377,0.7400939389255446,-0.62217367,-0.00032725008
Map9,-0.612319,1.0,-0.08241762,-0.612319,0.3925194963407269,-1.0736378,-0.612319,0.7210992456716687,-0.6689449,0.0045989775
Npy2r,,,,,,,,,,
Rbm46,,,,,,,,,,
Lrat,,,,,,,,,,
Fgg,,,,,,,,,,
Fga,,,,,,,,,,
Fgb,,,,,,,,,,
Plrg1,0.6855703,8.886487785756162e-20,9.34597,0.6855703,1.5109229665708953e-14,8.029585,0.6855703,2.6910969346067313e-08,5.939321,0.057161894
Dchs2,,,,,,,,,,
Sfrp2,,,,,,,,,,
Tlr2,-0.92942804,1.0,-0.08194334,-0.92942804,0.1181279119637358,-1.849361,-0.92942804,0.547758643717481,-1.0121579,-0.0028327361
Tmem131l,0.08343214,2.016991136681008e-08,5.862942,0.08343214,0.2886340129932351,1.3017141,0.08343214,0.6285960056947552,0.85571426,0.014831776
Mnd1,1.0355062,0.0001323103290151,4.0950866,1.0355062,3.8189241258100195e-09,6.2056823,1.0355062,1.896474701684237e-06,5.1471686,0.007882735
Trim2,-1.4315586,1.0,-0.17175056,-1.4315586,0.0100959490217191,-2.8746939,-1.4315586,0.275184789548614,-1.5420972,0.0049429354
Gm6525,-0.6366429,1.0,-0.043082982,-0.6366429,0.7125445475789408,-0.49951476,-0.6366429,0.8471121116834989,-0.34018183,-0.0010691365
Fhdc1,-19.545979,1.0,-0.09546797,-19.545979,0.0078486415707656,-2.9594653,-19.545979,0.4944107606506364,-1.1084741,-0.0010728239
Arfip1,0.32610038,2.644562986179782e-07,5.4028754,0.32610038,0.0024873355746821,3.3276443,0.32610038,0.0582401799909068,2.3348844,-0.008137983
Gm37240,,,,,,,,,,
Tigd4,19.55011,1.0,0.05234674,19.55011,0.4211246622001753,1.0,19.55011,0.5525462538207311,1.0,0.00020907182
Tmem154,0.36806467,5.110785722072459e-09,6.09488,0.36806467,0.0005790179431511,3.741228,0.36806467,0.0256584682935841,2.666919,-0.0050860937
Fbxw7,0.049043834,3.436709780514095e-07,5.353504,0.049043834,0.5876513996293024,0.70734894,0.049043834,0.798566458068213,0.4687954,-0.00086160697
Gatb,0.07703951,0.4909180977918559,1.1172736,0.07703951,0.7499406571602864,0.43711266,0.07703951,0.8673544951785837,0.2988374,-0.014302264
Fam160a1,-17.137274,1.0,-0.00734369,-17.137274,0.4211246622001753,-1.0,-17.137274,0.830006614184247,-0.3745522,-2.580053e-05
Glt28d2,1.2046455,1.0,0.12761956,1.2046455,0.4741803262355771,0.9019575,1.2046455,0.7325781358630203,0.6468356,0.00017754971
Sh3d19,-0.8652339,1.0,-0.119732745,-0.8652339,0.1805271979562078,-1.6114068,-0.8652339,0.5698566494283361,-0.9685312,-0.0021122654
Prss48,,,,,,,,,,
Rps3a1,-0.2959281,2.2486621757571107e-79,-19.0636,-0.2959281,2.9846972626164344e-106,-23.805695,-0.2959281,8.977597580357738e-47,-15.099774,-0.066763446
Lrba,0.1850299,8.706146219797636e-09,6.0060444,0.1850299,0.0193994512486558,2.6422904,0.1850299,0.1722317508173101,1.8156354,-0.02877249
Mab21l2,0.37572235,1.0,0.10588683,0.37572235,0.6145560761988791,0.6625214,0.37572235,0.7835592269381448,0.5053342,0.0010078273
Dclk2,1.0507325,0.0846429063785229,2.071066,1.0507325,0.0001274889675119,4.135126,1.0507325,0.0027519276086349,3.409891,-0.0073593357
Cd1d1,-0.5630835,1.0,0.2544665,-0.5630835,3.827435530845018e-07,-5.3692107,-0.5630835,0.0047330163539744,-3.2464485,-0.038324773
Kirrel,,,,,,,,,,
Fcrls,1.9862429,1.0,0.29437488,1.9862429,0.0974905001493737,1.9485134,1.9862429,0.1911367828459919,1.758256,-0.0012557029
Cd5l,0.7315715,1.0,0.16613568,0.7315715,0.5616624479408846,0.7500196,0.7315715,0.7717951735466361,0.5460703,0.0036670745
Fcrl1,0.29466888,1.0,0.38063264,0.29466888,0.51798028114824,0.8226898,0.29466888,0.7457276648175151,0.604415,0.0013287801
Fcrl5,-16.157965,1.0,-0.00734369,-16.157965,0.4211246622001753,-1.0,-16.157965,0.830006614184247,-0.3745522,-1.5112523e-05
Etv3,0.31372964,1.3783380292950414e-11,7.0079226,0.31372964,0.0004540331378133,3.8076003,0.31372964,0.0255389346518,2.6691484,-0.01388802
ETV3L,,,,,,,,,,
Arhgef11,0.20470591,1.0,0.47998664,0.20470591,0.6994863590018894,0.5206313,0.20470591,0.83635157132495,0.36267495,0.0030885565
Lrrc71,-0.51159924,1.0,0.030292721,-0.51159924,0.8168274000029896,-0.32800305,-0.51159924,0.9278709675935768,-0.17564575,4.12255e-05
Pear1,-0.031501167,0.0900520519907857,2.043948,-0.031501167,0.886429901398186,-0.20973513,-0.031501167,0.9452306203053784,-0.13881832,-0.0022681414
Ntrk1,,,,,,,,,,
Insrr,0.43834865,1.0,0.075257525,0.43834865,0.818711548980508,0.324774,0.43834865,0.9126650792731508,0.20878261,0.00038346657
Sh2d2a,0.37949398,1.3393953708618825e-12,7.337899,0.37949398,5.651583000333876e-21,9.780573,0.37949398,9.809443112209586e-10,6.4950275,-0.007470117
Prcc,0.1182001,7.270941391273027e-05,4.2375236,0.1182001,0.2907033424154269,1.2967175,0.1182001,0.6108048766166831,0.88823867,-0.017657643
Hdgf,0.9710058,1.713563849048376e-74,18.463497,0.9710058,3.666875585646816e-133,27.214458,0.9710058,5.198065722189207e-60,17.289442,0.072630204
Mrpl24,-0.33330932,9.084141964927868e-07,-5.1675634,-0.33330932,2.26758627664806e-12,-7.3275204,-0.33330932,1.3620748062427571e-05,-4.737963,-0.034149755
Rrnad1,0.12934351,0.0003712338718167,3.8392813,0.12934351,0.3620391360621058,1.1357684,0.12934351,0.6738739788130843,0.7682478,0.004505258
Isg20l2,0.17052661,2.61218181462359e-09,6.205617,0.17052661,0.032244533251477,2.4429824,0.17052661,0.2307299812501661,1.6491903,-0.030231642
Crabp2,0.3886921,1.0,0.05330295,0.3886921,0.8348207871122951,0.2970306,0.3886921,0.917572415073042,0.19813691,-0.0005002472
Nes,1.2633784,1.0,0.030323321,1.2633784,0.674142517596237,0.5635067,1.2633784,0.7961729065935313,0.47442755,-0.0012480421
Bcan,-16.596483,1.0,-0.00734369,-16.596483,0.4211246622001753,-1.0,-16.596483,0.830006614184247,-0.3745522,-2.4498704e-05
Hapln2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Gpatch4,-1.1722858,7.962192564875012e-06,-4.7290306,-1.1722858,5.046196094761103e-40,-13.737629,-1.1722858,2.020090513637358e-13,-7.753045,-0.047918834
Naxe,0.5553593,7.333401892235519e-28,11.182229,0.5553593,2.197615240171044e-17,8.844515,0.5553593,5.2728279846205395e-09,6.2177176,-0.028894002
Ttc24,,,,,,,,,,
Iqgap3,2.9309573,9.323395035494322e-15,7.9948153,2.9309573,6.424746414130059e-30,11.989794,2.9309573,1.9115341852700956e-27,11.441947,0.008915073
Mef2d,-0.13934712,0.0854893673061154,2.0667286,-0.13934712,0.0301133957007578,-2.4710522,-0.13934712,0.2537757550408294,-1.5929768,0.0055354116
Rhbg,,,,,,,,,,
Gm38392,,,,,,,,,,
Tsacc,-0.5557271,1.0,0.08084944,-0.5557271,0.0653365409824722,-2.1377637,-0.5557271,0.4098986982116386,-1.2641348,0.0025545561
Cct3,0.14234819,0.6192959430728954,0.9453318,0.14234819,0.0015669482404904,3.4621732,0.14234819,0.0720796135850938,2.2420497,-0.048981182
Glmp,0.37820002,1.6777525039694991e-19,9.27671,0.37820002,2.380182047849552e-13,7.6430316,0.37820002,3.796835139780479e-06,5.0071115,-0.007410718
Tmem79,-0.10793649,1.0,0.025542272,-0.10793649,0.8467673492291583,-0.27730393,-0.10793649,0.9205252517337824,-0.19166294,0.0022127964
Smg5,0.16456124,2.757448495015073e-09,6.1967893,0.16456124,0.0579482088962199,2.1936471,0.16456124,0.3020667265005798,1.4804456,-0.019285938
Paqr6,-19.30988,1.0,-0.066093214,-19.30988,0.0190516753927522,-2.6460435,-19.30988,0.557590501480619,-0.9910814,-0.0002505038
Bglap3,,,,,,,,,,
Bglap2,,,,,,,,,,
Bglap,3.3530498,1.0,0.1350474,3.3530498,0.2548749387202877,1.3893952,3.3530498,0.3660969919470129,1.3481444,0.0015406432
Pmf1,1.7734087,9.64616239505525e-186,29.228437,1.7734087,5.851426945525208e-182,34.513657,1.7734087,1.95813656234564e-125,25.951622,0.05571925
Slc25a44,0.38471922,3.944470926096368e-05,4.3785377,0.38471922,0.0067218932629907,3.0145428,0.38471922,0.087849515356977,2.152991,0.03747886
Sema4a,0.019082505,0.0001966502415359,3.998624,0.019082505,0.8272494511717172,0.30997166,0.019082505,0.9134165508082494,0.20708837,0.056481574
Lmna,0.3551587,0.3247416997490073,1.384125,0.3551587,0.20699096995036,1.5291829,0.3551587,0.4831590589953667,1.1260968,0.011928495
Mex3a,-0.8175434,1.0,0.007909766,-0.8175434,0.1031420867906151,-1.919768,-0.8175434,0.5023605298983577,-1.0941929,0.0016681805
Rab25,0.4345082,1.0,0.05327235,0.4345082,0.8129913301232573,0.3342952,0.4345082,0.9007250162633008,0.23295471,-0.00074003404
Lamtor2,0.16898347,0.0871691060572804,2.058467,0.16898347,2.4890029030470208e-06,5.0045156,0.16898347,0.0063546184760101,3.1532469,0.105118975
Ubqln4,-0.09562346,0.4004921539974393,1.2549295,-0.09562346,0.5940946027615369,-0.6970963,-0.09562346,0.7990231048974364,-0.46790168,0.024237657
Ssr2,0.5723158,5.343793956638731e-19,9.14932,0.5723158,1.3389219364427216e-51,15.863558,0.5723158,2.1650175473973014e-21,9.939856,-0.017319376
Arhgef2,0.22963546,1.3352381943878593e-10,6.6716123,0.22963546,0.0005266135746374,3.7672482,0.22963546,0.0329844847758034,2.569738,0.030370073
Rxfp4,,,,,,,,,,
Khdc4,-0.16457672,0.034212341265352,2.4437506,-0.16457672,0.0369618167530906,-2.38631,-0.16457672,0.2657901582008387,-1.5647167,-0.0390587
Rit1,0.015681293,4.36793090777382e-05,4.3553133,0.015681293,0.9026790636616406,0.18064016,0.015681293,0.9530093631212914,0.118669555,0.004383486
Syt11,0.33893782,5.5877697506461015e-11,6.802797,0.33893782,0.0005729157717973,3.7439382,0.33893782,0.0285087189933827,2.6271183,0.042771872
Gon4l,0.18168813,8.782547741443892e-09,6.0045757,0.18168813,0.0040585578017909,3.176748,0.18168813,0.0909965034688626,2.1366673,0.0306863
Msto1,0.27290002,0.0009390784593557,3.5923955,0.27290002,0.0470084218670431,2.2853305,0.27290002,0.2439170649021089,1.6169043,0.018743185
Dap3,0.22132541,3.424881403800525e-07,5.3541775,0.22132541,7.936864056466524e-05,4.2464914,0.22132541,0.0157457473366597,2.84642,-0.066140845
Ash1l,-0.42927924,0.2301127240397523,-1.5827488,-0.42927924,3.965525842569328e-12,-7.246867,-0.42927924,2.219097965106392e-05,-4.6317344,-0.0070258193
Gm43738,-17.157133,1.0,-0.03671845,-17.157133,0.0562710912827035,-2.2052925,-17.157133,0.6435362997194748,-0.8259972,-0.00015938375
Rusc1,-0.3604944,0.4169221711374637,1.229219,-0.3604944,0.0002891289101286,-3.923195,-0.3604944,0.0436028246482196,-2.4583488,-0.010342434
Fdps,0.28722078,2.4865466511909933e-09,6.213519,0.28722078,0.0008015381903136,3.6517043,0.28722078,0.030809733778914,2.596344,-0.011230996
Pklr,,,,,,,,,,
Hcn3,-21.063097,1.0,-0.1542175,-21.063097,0.0001831962176901,-4.0315137,-21.063097,0.2888301786496737,-1.5100124,-0.0011788089
Clk2,0.2594423,3.6959625658097885e-08,5.7583175,0.2594423,0.0198550422412298,2.6336875,0.2594423,0.1828135641275858,1.7826581,0.050925344
Scamp3,0.2238395,1.3708142287402274e-06,5.087311,0.2238395,9.418520751626478e-06,4.7280493,0.2238395,0.0062827017287025,3.1569378,0.022030583
Fam189b,-0.83739966,2.7759514038762324e-15,-8.146592,-0.83739966,7.677145995805675e-54,-16.177608,-0.83739966,2.6237146225951727e-20,-9.677108,-0.06823723
Gba,0.31758037,9.64529873364124e-07,5.155852,0.31758037,0.0081409241779567,2.9514463,0.31758037,0.10706915688002,2.0584977,-0.016857358
Mtx1,0.21876456,7.237306468977122e-09,6.037125,0.21876456,0.0040622310053154,3.1766336,0.21876456,0.0808433868033311,2.1915889,-0.021610249
Thbs3,-0.28853753,1.0,0.0403444,-0.28853753,0.7929224158028131,-0.36759007,-0.28853753,0.9012539614192,-0.23186179,0.0016910919
Muc1,0.47053266,0.9318118935335298,0.5786522,0.47053266,0.329246810147578,1.2068616,0.47053266,0.6176841732213904,0.87497747,0.009295217
Trim46,-0.6905258,1.0,0.01398361,-0.6905258,0.0362576878015105,-2.3937113,-0.6905258,0.3495999855509253,-1.3824103,0.0021288742
Krtcap2,0.10054336,1.0,-0.17245433,0.10054336,0.0007738894192336,3.65977,0.10054336,0.0594219944386496,2.3263357,-0.08139308
Dpm3,0.30078018,3.6616628671258556e-09,6.150157,0.30078018,4.3804883828713204e-10,6.544419,0.30078018,5.607137870107012e-05,4.4201403,0.023188971
Slc50a1,-0.033415873,0.1541366022910451,1.790078,-0.033415873,0.5988686475850411,-0.6892037,-0.033415873,0.8078069059823759,-0.44927174,0.019996395
Efna1,-19.327707,1.0,-0.03671845,-19.327707,0.0755450387583821,-2.0692945,-19.327707,0.6704921251360957,-0.77505875,-0.00012368755
Efna3,,,,,,,,,,
Efna4,-0.4570829,1.0,-0.06304099,-0.4570829,0.6714436297865569,-0.56786895,-0.4570829,0.830006614184247,-0.3968193,-0.0024330092
Adam15,0.4535422,0.8495426860795602,0.67418134,0.4535422,0.2981480258298509,1.2786591,0.4535422,0.5891816160784585,0.93060243,-0.00078128633
Dcst1,2.3831356,1.0,0.0899908,2.3831356,0.370702072149463,1.1178699,2.3831356,0.5494303319963911,1.0091233,5.452409e-05
Dcst2,,,,,,,,,,
Zbtb7b,-0.108393125,0.035667730850941,2.4274492,-0.108393125,0.5166385561577089,-0.82526356,-0.108393125,0.7762732563709944,-0.53163034,-0.014255358
Lenep,,,,,,,,,,
Flad1,0.21473643,3.891800516121724e-06,4.8779697,0.21473643,0.0374281938398054,2.3814538,0.21473643,0.230419466103896,1.6501318,-0.001999577
Cks1b,2.4364786,0.0,38.371532,2.4364786,0.0,74.9026,2.4364786,4.3107128836100296e-245,41.674908,0.22998051
Shc1,0.9560347,2.384261595234211e-42,13.869883,0.9560347,9.69057545406099e-31,12.0749235,0.9560347,1.0004381380141765e-17,8.97651,0.002430151
Pygo2,0.5241453,6.905121374336457e-06,4.758857,0.5241453,0.0001765008342568,4.0517035,0.5241453,0.0115356967202695,2.9546888,0.009217681
Pbxip1,-0.59915686,0.2713922354602588,-1.4889867,-0.59915686,5.635468885912521e-20,-9.499229,-0.59915686,9.0520486711895e-08,-5.730736,-0.0021008432
Pmvk,0.47612283,2.898120049813864e-17,8.696834,0.47612283,4.720893540441676e-11,6.8934855,0.47612283,5.019471759152746e-06,4.947702,-0.019296078
Kcnn3,,,,,,,,,,
Adar,0.17022887,1.61900196095868e-09,6.2826877,0.17022887,0.0627151116624731,2.156976,0.17022887,0.314089641157478,1.455702,0.04029437
Chrnb2,-0.92906576,1.0,0.036121774,-0.92906576,0.0823781825120161,-2.0290694,-0.92906576,0.5180604395705423,-1.0661334,-0.0047201114
Ube2q1,0.17285076,1.7011959083445587e-05,4.566146,0.17285076,0.000658076134053,3.7054102,0.17285076,0.046270018641915,2.4338062,0.033248063
She,-20.460714,1.0,-0.08078059,-20.460714,0.004325963287692,-3.1520846,-20.460714,0.4538635016490748,-1.1806202,-0.00025243004
Il6ra,-3.5704775,0.0012091271992369,-3.5225616,-3.5704775,8.865777092449362e-84,-19.833832,-3.5704775,1.0782015155748771e-14,-8.182142,-0.014032858
Atp8b2,-0.043539837,0.0071784827841582,2.9919112,-0.043539837,0.7270714827518405,-0.4754432,-0.043539837,0.8585794049808968,-0.31760454,-0.024518302
Hax1,0.34404778,3.197728082061746e-10,6.538776,0.34404778,0.0001091347376996,4.1706805,0.34404778,0.011630498831336,2.9519844,-0.006503442
Ubap2l,0.23360959,0.0008362848182064,3.623698,0.23360959,1.992750647561425e-08,5.9097075,0.23360959,0.0005632660341284,3.8537583,0.010541558
4933434E20Rik,-0.12783259,0.0559403469101143,2.2470927,-0.12783259,0.0846671609617483,-2.0167172,-0.12783259,0.3744854563761619,-1.3317163,-0.011797523
AC163616.1,-0.9257899,1.0,-0.36395633,-0.9257899,2.057464081695216e-06,-5.0388002,-0.9257899,0.0149137665470452,-2.8665352,-0.0030271837
1700094D03Rik,-1.1463964,1.0,-0.07451551,-1.1463964,0.0175961921806302,-2.6758494,-1.1463964,0.3424070468876536,-1.3967701,-0.00091341254
Tpm3,0.60048336,3.482861635644477e-77,18.79668,0.60048336,7.8133322124866e-157,29.133156,0.60048336,9.362626358515721e-53,16.227755,0.06785523
Nup210l,-0.15452084,1.0,0.13205639,-0.15452084,0.8472905734877768,-0.2760531,-0.15452084,0.924108040727152,-0.18455158,0.004173833
Rps27,-0.79971653,3.910872279961324e-159,-27.045067,-0.79971653,9.2808152699162e-310,-44.672546,-0.79971653,3.086290381733609e-112,-24.966114,-0.041428298
Rab13,0.3875596,1.0,0.19511266,0.3875596,0.566992734918123,0.74096525,0.3875596,0.7676739002265126,0.5543289,-0.00166015
Jtb,-0.17565751,0.2396777888470352,-1.5597004,-0.17565751,0.0008808753527869,-3.6246104,-0.17565751,0.05238100771536,-2.3801148,0.034164213
Creb3l4,-17.554934,1.0,-0.02937476,-17.554934,0.1038374093888232,-1.9155511,-17.554934,0.698644224573958,-0.71747386,-9.2574795e-05
Slc39a1,0.08100059,1.7140569438158426e-05,4.5645165,0.08100059,0.4410482295511374,0.96328485,0.08100059,0.7294267143560913,0.65437156,0.0067362343
Crtc2,0.3421103,7.126946409892559e-08,5.6424017,0.3421103,0.0029769329721321,3.2732084,0.3421103,0.062586963398058,2.303284,0.03141887
Dennd4b,0.27213785,1.4382592837598012e-05,4.6026654,0.27213785,0.0418770295331956,2.3344185,0.27213785,0.244813912884252,1.6144924,-0.015535705
Gatad2b,-0.015882665,0.0003801584720531,3.8331385,-0.015882665,0.8490671076410206,-0.27323037,-0.015882665,0.9258639868192702,-0.17961569,-0.003788988
Slc27a3,-1.5640109,1.0,-0.08636486,-1.5640109,0.0884774150482231,-1.994388,-1.5640109,0.5455687196393318,-1.0151972,-0.00031044745
Ints3,0.14012319,0.0006222285974186,3.703591,0.14012319,0.2508129714527865,1.4010206,0.14012319,0.5646012971913682,0.976616,7.28432e-05
Npr1,-18.117462,1.0,-0.03671845,-18.117462,0.169138751885256,-1.6499866,-18.117462,0.741228077522212,-0.6180061,-8.485302e-05
Ilf2,0.85458285,3.824758649666295e-55,15.860129,0.85458285,8.625255448803999e-70,18.887604,0.85458285,4.6109712234039055e-35,12.909154,0.061494574
Snapin,-0.22445807,0.0646855618745719,2.1856427,-0.22445807,0.0230537532157321,-2.5759902,-0.22445807,0.2239396484516889,-1.6675396,-0.020287616
Chtop,0.44902128,5.0466947516119596e-18,8.897607,0.44902128,2.7613750962346176e-20,9.608197,0.44902128,1.1119940268671301e-09,6.474178,0.014793164
S100a1,0.3149731,0.0824411995416634,2.0826705,0.3149731,0.1442820197765095,1.7428672,0.3149731,0.4300924627339812,1.225496,0.0015014289
