gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Ptch2,-17.860733,1.0,-0.01924088,-17.860733,0.1894626798915016,-1.698042,-17.860733,0.8948460704138038,-0.41659245,-0.00013519752
Btbd19,0.7405881,0.3860032857392897,1.5353941,0.7405881,0.0018955257580235,3.5930767,0.7405881,0.029965784609047,2.904845,0.017405204
Tctex1d4,-2.6526217,1.0,-0.25692874,-2.6526217,0.0004390287566827,-3.990373,-2.6526217,0.4636702150691767,-1.4402249,-0.0012832271
Plk3,0.7263909,0.4447291871947083,1.4352155,0.7263909,0.0011588672303101,3.7395792,0.7263909,0.0205499341568496,3.0494263,-0.006005728
Rps8,-0.11427412,4.239616572646894e-06,-5.1417017,-0.11427412,3.364085463437557e-07,-5.628048,-0.11427412,0.0058830704168185,-3.4659014,0.0040955283
Kif2c,-2.860233,3.4092500295465185e-12,-7.4365354,-2.860233,1.286814944556898e-66,-19.30257,-2.860233,3.39070688351893e-14,-8.360935,-0.017602611
Armh1,-17.750332,1.0,-0.014430661,-17.750332,0.1809764720916835,-1.7297142,-17.750332,0.8948460704138038,-0.4243628,-0.00026415498
Tmem53,-1.4215043,1.0,-0.03557174,-1.4215043,0.296636114698428,-1.3783182,-1.4215043,0.8689994860005466,-0.559405,0.0025729823
Rnf220,0.024379719,0.4892362051658335,-1.3665911,0.024379719,0.9119544951873172,0.1789017,0.024379719,0.9495943900866172,0.13462146,-0.0022207298
Eri3,-0.12379759,0.4797845473414665,-1.3812172,-0.12379759,0.7047035144047944,-0.5505421,-0.12379759,0.8948460704138038,-0.40029755,-0.0015475816
Dmap1,-0.36675343,0.0801786870439262,-2.3880408,-0.36675343,0.1804349856997765,-1.7351668,-0.36675343,0.5709368481802642,-1.2479093,0.0019086607
Gm12845,,,,,,,,,,
Klf17,,,,,,,,,,
Slc6a9,-14.268452,1.0,-0.00481022,-14.268452,0.4596870531252747,-1.0,-14.268452,0.9026510757863154,-0.24533695,-1.7686332e-06
Ccdc24,,,,,,,,,,
B4galt2,0.28987518,1.0,-0.05450859,0.28987518,0.9119544951873172,0.17888695,0.28987518,0.9452697285717624,0.14529945,0.00069396535
Atp6v0b,0.16515635,0.1987131901772997,1.9340125,0.16515635,0.1257111728969858,1.947361,0.16515635,0.4649952275667389,1.4371269,-0.014019732
Dph2,0.17531039,1.0,-0.64703435,0.17531039,0.7386172597125564,0.4897057,0.17531039,0.8948460704138038,0.37969497,0.0013370677
Ipo13,0.558107,1.0,0.12675962,0.558107,0.1832914307925273,1.7241861,0.558107,0.4945179677079363,1.3826276,0.029843697
Artn,-18.567274,1.0,-0.014430661,-18.567274,0.1835292887495441,-1.7200063,-18.567274,0.8948460704138038,-0.4219811,-0.00023714254
St3gal3,0.9678782,1.0,0.5430771,0.9678782,0.0987381558953939,2.0778286,0.9678782,0.3186590791213822,1.7276249,0.009512362
Kdm4a,0.39074644,1.0,0.279818,0.39074644,0.0469530410274352,2.4316223,0.39074644,0.2427840370846774,1.9072131,0.007730624
Ptprf,-18.436588,1.0,-0.01924088,-18.436588,0.2076970892970007,-1.6340959,-18.436588,0.8948460704138038,-0.40090412,-4.4508855e-05
Szt2,-0.018199768,0.8227458367787586,-0.91839373,-0.018199768,0.9732943547014332,-0.06414207,-0.018199768,0.9868198916043688,-0.047750026,0.0015470968
Med8,-0.20511207,0.1217322989473154,-2.1877706,-0.20511207,0.0834656151089956,-2.1620347,-0.20511207,0.3989144953882306,-1.5620569,-0.025609301
Elovl1,-0.05395227,0.4047592218865904,-1.5039268,-0.05395227,0.7476041976105474,-0.47471544,-0.05395227,0.8948460704138038,-0.35592544,-0.032018512
Cdc20,-2.9081552,6.93536149935008e-26,-10.944347,-2.9081552,4.962247860992113e-104,-25.545204,-2.9081552,1.2915387169687445e-23,-11.06262,-0.07845629
Mpl,,,,,,,,,,
Tie1,,,,,,,,,,
2610528J11Rik,,,,,,,,,,
Tmem125,,,,,,,,,,
Cfap57,-16.75759,1.0,-0.00962044,-16.75759,0.2867377583638368,-1.4138994,-16.75759,0.8948460704138038,-0.34688178,-2.4964667e-05
Ebna1bp2,-0.3107516,0.0030157760325279,-3.5690749,-0.3107516,0.0029997220127812,-3.4482822,-0.3107516,0.0740592497532572,-2.5380375,-0.014727075
Olfr62,,,,,,,,,,
Olfr1342,,,,,,,,,,
Olfr1341,,,,,,,,,,
Olfr1340,,,,,,,,,,
Olfr1339,,,,,,,,,,
Olfr1338,,,,,,,,,,
Olfr1337,,,,,,,,,,
Olfr1335,,,,,,,,,,
Olfr1333,,,,,,,,,,
Olfr1331,,,,,,,,,,
Olfr1330,,,,,,,,,,
Olfr1329,,,,,,,,,,
Olfr1328,,,,,,,,,,
Lao1,,,,,,,,,,
Slc2a1,-0.41378197,0.0037572668370322,-3.5022528,-0.41378197,0.046358509367638,-2.4376936,-0.41378197,0.2956631549524017,-1.7774009,-0.030430926
Zfp691,0.8780568,1.0,0.1947542,0.8780568,0.2345902954664412,1.5554268,0.8780568,0.5467291748346084,1.2935632,-0.001075957
Ermap,,,,,,,,,,
Svbp,0.14217412,0.8959984763770829,0.8238941,0.14217412,0.2658663790013347,1.4722179,0.14217412,0.6436184641415932,1.1136965,-0.018646061
AU022252,-0.7925337,0.1086285753864136,-2.2434955,-0.7925337,0.0062439256651632,-3.2073607,-0.7925337,0.1837052790245205,-2.0769212,-0.021562697
Tmem269,,,,,,,,,,
P3h1,-22.72443,1.0,-0.5291242,-22.72443,1.6739124360973564e-15,-8.381308,-22.72443,0.1921678364338477,-2.0562444,-0.004344889
Cldn19,,,,,,,,,,
Ybx1,-0.34894043,1.6978382224516688e-15,-8.42288,-0.34894043,3.6214137249289084e-13,-7.8900723,-0.34894043,2.877602627639618e-05,-4.8572607,-0.033210244
Ppih,-0.9095488,5.341271064377095e-12,-7.3733835,-0.9095488,3.2876763130195467e-16,-8.873169,-0.9095488,9.183818512272037e-08,-5.999792,-0.013930778
Ccdc30,-0.7467353,0.3777107272161853,-1.5510843,-0.7467353,0.033116843941731,-2.5842392,-0.7467353,0.3397543156762055,-1.6811401,-0.02043198
Ppcs,0.119370274,0.6443819938431943,-1.1489042,0.119370274,0.6491736393500728,0.64658344,0.119370274,0.8865791183706109,0.49464694,-0.013109352
Zmynd12,-19.049097,1.0,-0.0240511,-19.049097,0.092860031266208,-2.103381,-19.049097,0.880934872875073,-0.51603705,-9.385233e-05
Rimkla,-0.32959965,1.0,-0.049796093,-0.32959965,0.8776181995198353,-0.24586003,-0.32959965,0.939721225015688,-0.1633147,0.00094877
Frg2f1,-0.065295584,1.0,-0.099657334,-0.065295584,0.9572029288986416,-0.093249984,-0.065295584,0.9775730133688458,-0.06751206,0.0040691625
Foxj3,-0.0810372,0.4489774971796465,-1.4285268,-0.0810372,0.7126932651483427,-0.5344459,-0.0810372,0.8948460704138038,-0.3836389,-0.013670906
Guca2a,-20.956295,1.0,-0.115445286,-20.956295,9.486655525384244e-05,-4.3644843,-20.956295,0.665937057625456,-1.0707693,-0.0029628251
Guca2b,,,,,,,,,,
Hivep3,1.499335,0.0038446675831543,3.494044,1.499335,1.4841895232915593e-07,5.801194,1.499335,1.3672001018309893e-05,5.0258474,0.024131402
AL607142.1,,,,,,,,,,
Edn2,,,,,,,,,,
Foxo6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Scmh1,-1.6271563,0.894852952198392,-0.8255337,-1.6271563,0.0009218510274779,-3.797709,-1.6271563,0.2311540538208505,-1.9399183,-0.0012339165
Slfnl1,,,,,,,,,,
Ctps,-0.45137775,0.0131470988085343,-3.0952191,-0.45137775,0.0299375993410347,-2.6261873,-0.45137775,0.252972036631037,-1.8809305,0.0002608829
Gm8439,,,,,,,,,,
Cited4,-0.80299217,1.0,-0.07385805,-0.80299217,0.6199085123449404,-0.6994673,-0.80299217,0.8948460704138038,-0.41697884,0.0003751785
Kcnq4,,,,,,,,,,
Nfyc,-0.29664576,0.0165322009720308,-3.013782,-0.29664576,0.0636512138538052,-2.2934713,-0.29664576,0.3518747223693444,-1.6551818,0.022543225
Rims3,0.78513813,1.0,-0.091101006,0.78513813,0.5002708212293974,0.9189585,0.78513813,0.7921660445395083,0.7939029,0.0040001688
Exo5,0.5547156,1.0,0.021749144,0.5547156,0.1626242141298007,1.7944777,0.5547156,0.462893094189795,1.4421602,0.012688881
Zfp69,-2.457978,1.0,-0.5996596,-2.457978,3.6898307864996888e-06,-5.111465,-2.457978,0.204477118288864,-2.0178578,-0.0037841552
Smap2,-0.033766795,1.0,-0.16074605,-0.033766795,0.747709927609252,-0.4739237,-0.033766795,0.8948460704138038,-0.34840727,-0.027146507
Col9a2,,,,,,,,,,
Zmpste24,0.21232527,1.0,0.31037322,0.21232527,0.194581503556789,1.683433,0.21232527,0.5467151148049154,1.2937543,0.09087287
Tmco2,,,,,,,,,,
Rlf,-0.18987025,0.1498258737433171,-2.085768,-0.18987025,0.1708771485255919,-1.7661343,-0.18987025,0.5672102555406232,-1.2547164,-0.030017288
Gm12888,,,,,,,,,,
Gm12886,,,,,,,,,,
Gm12887,,,,,,,,,,
9530002B09Rik,,,,,,,,,,
Ppt1,0.47039267,0.3760955722867543,1.5539074,0.47039267,0.0051941588118003,3.2715366,0.47039267,0.0741506495768956,2.5375638,0.046035726
Cap1,0.48766765,8.05541723635042e-14,7.9400883,0.48766765,1.4837951621601797e-12,7.7095757,0.48766765,4.606624753727192e-07,5.7008348,0.0682413
Mfsd2a,-0.9967454,0.5553901776933289,-1.2702456,-0.9967454,0.026088610367236,-2.6832607,-0.9967454,0.3149793590639624,-1.7347969,-0.0048227864
Mycl,2.6811726,1.0,0.17273359,2.6811726,0.297371019105005,1.3773803,2.6811726,0.5335493813553692,1.315882,0.0006399866
Trit1,-0.06947168,0.9867004858400548,-0.7093826,-0.06947168,0.871778765078864,-0.2566769,-0.06947168,0.930882571749706,-0.18426372,0.013259653
Bmp8b,3.3264637,1.0,0.060719527,3.3264637,0.5095674462458057,0.8990309,3.3264637,0.7560938982053401,0.88050157,0.00047690448
Oxct2b,,,,,,,,,,
Ppie,-0.10576706,0.1614889972920186,-2.0462003,-0.10576706,0.5273423056293302,-0.86668336,-0.10576706,0.8418681203424281,-0.65225697,0.026914565
Hpcal4,-16.444859,1.0,-0.00962044,-16.444859,0.323168745043726,-1.3067966,-16.444859,0.8954786702805944,-0.32060546,-1.4473956e-05
Nt5c1a,,,,,,,,,,
Heyl,,,,,,,,,,
Pabpc4,-0.5868684,0.0002153133437462,-4.2752323,-0.5868684,0.0006520524085677,-3.9033415,-0.5868684,0.0441000624673844,-2.752964,0.020274397
Bmp8a,-20.61473,1.0,-0.17316793,-20.61473,2.0876347516101133e-07,-5.640141,-20.61473,0.4945179677079363,-1.383735,-0.002029189
Oxct2a,-16.658676,1.0,-0.014430661,-16.658676,0.180942180211396,-1.7298727,-16.658676,0.8948460704138038,-0.42440167,-2.484589e-05
Macf1,0.23544973,0.0008912781959273,3.9130545,0.23544973,0.0041468816609529,3.3457036,0.23544973,0.0875581469795128,2.460386,-0.008932692
Ndufs5,-0.36132446,1.6728870287817417e-08,-6.1521845,-0.36132446,2.2098688947658387e-06,-5.2536025,-0.36132446,0.0025412480957153,-3.7199624,-0.020236807
Akirin1,0.031721186,1.0,0.07159953,0.031721186,0.8231158457695081,0.34141397,0.031721186,0.9026510757863154,0.2535782,0.0011774398
Rhbdl2,-22.204666,1.0,-0.3319052,-22.204666,3.11403143215583e-10,-6.7288213,-22.204666,0.3551941950089602,-1.6508285,-0.0034083964
Mycbp,-0.3965595,0.0039538013083633,-3.4856615,-0.3965595,0.0363331459454715,-2.5453558,-0.3965595,0.2662137818228828,-1.8483009,0.01528056
Rragc,0.33884245,0.341980450444741,1.6163751,0.33884245,0.0197016041620972,2.794201,0.33884245,0.1674836302827238,2.126331,0.037299972
Pou3f1,0.08225039,1.0,-0.0034963677,0.08225039,0.968095808408642,0.07344544,0.08225039,0.9857504911679944,0.05058415,0.0013295965
Utp11,0.09102512,1.0,0.5393853,0.09102512,0.4880758455607718,0.9423866,0.09102512,0.8225333910571497,0.70443827,-0.009012837
Fhl3,-1.1641855,1.0,-0.65614444,-1.1641855,0.132219783002148,-1.916669,-1.1641855,0.5664791334401417,-1.2558247,-0.0012986133
Sf3a3,-0.26356134,0.0277138466460924,-2.8199835,-0.26356134,0.025003497687867,-2.7013018,-0.26356134,0.2221274774651223,-1.9640746,0.048527543
Inpp5b,0.8642288,0.000173120765065,4.327374,0.8642288,2.7002672009262952e-08,6.1163487,0.8642288,1.6769424950657045e-05,4.974758,0.065613754
Mtf1,-0.046932846,0.2184520527881214,-1.8838038,-0.046932846,0.8516308830679444,-0.29114705,-0.046932846,0.9150304966285188,-0.21948853,0.0012248595
1110065P20Rik,0.07962807,0.3910483763868048,-1.5262948,0.07962807,0.760140127586481,0.45041832,0.07962807,0.8948460704138038,0.34860912,-0.000766224
Yrdc,-0.30676544,0.0124690684606132,-3.1147206,-0.30676544,0.0207776369025756,-2.7730162,-0.30676544,0.2143309485827574,-1.9867553,-0.012259196
Maneal,-21.014502,1.0,-0.1202555,-21.014502,6.971851655716605e-05,-4.438187,-21.014502,0.6564423258180342,-1.0888512,-0.004044448
Epha10,-18.956919,1.0,-0.043291982,-18.956919,0.0463437276430283,-2.4300966,-18.956919,0.8556810852577468,-0.5961925,-5.5013727e-05
Cdca8,-2.3885508,3.0585437049427426e-30,-11.848463,-2.3885508,2.7464466402268842e-95,-24.800392,-2.3885508,1.2386348723055198e-27,-12.011554,-0.072360314
9930104L06Rik,0.14444643,1.0,-0.47324747,0.14444643,0.7887352684844958,0.40117878,0.14444643,0.8970836234213088,0.3076814,0.0065610195
Rspo1,-18.473627,1.0,-0.01924088,-18.473627,0.1499454894551725,-1.83863,-18.473627,0.8917772774396289,-0.45108387,-0.0025198474
Gnl2,-0.07544185,0.3199309503712765,-1.6602317,-0.07544185,0.7273055734097965,-0.5091221,-0.07544185,0.8948460704138038,-0.37159824,0.008456692
Dnali1,-17.686272,1.0,-0.01924088,-17.686272,0.2538790976559746,-1.501658,-17.686272,0.8948460704138038,-0.3684122,-2.5186151e-05
Snip1,-0.11322043,0.1034863419692972,-2.2672641,-0.11322043,0.5949217889294671,-0.74326307,-0.11322043,0.8706484323620479,-0.5549167,-0.026045011
Meaf6,-0.4238887,0.0010505919735577,-3.867493,-0.4238887,0.0084036583361639,-3.106957,-0.4238887,0.1372086831459415,-2.2329743,-0.0020401834
Zc3h12a,-0.59595656,0.0004985497989374,-4.063876,-0.59595656,0.0006785318906929,-3.8918483,-0.59595656,0.0550563725837493,-2.663701,-0.05871055
Grik3,,,,,,,,,,
Csf3r,0.40869096,1.0,0.027015412,0.40869096,0.8822066358721657,0.23675567,0.40869096,0.9409156582742904,0.15914674,-0.0035309826
Mrps15,-0.35767657,0.0004102484938386,-4.1147795,-0.35767657,0.000198352343838,-4.219531,-0.35767657,0.0227581368160355,-3.0111682,-0.06660509
Oscp1,-0.81913906,1.0,-0.14773782,-0.81913906,0.4846238604558345,-0.9490637,-0.81913906,0.8574009647702951,-0.5892358,-2.4933284e-05
Lsm10,0.025018774,0.5493550936475342,-1.2787367,0.025018774,0.9074211299414736,0.18762374,0.025018774,0.9470318492984856,0.14089473,-0.0027057114
Stk40,0.07050794,0.5518555520704057,-1.2752621,0.07050794,0.7981156398075591,0.384719,0.07050794,0.902491393221347,0.28880787,0.003533681
Eva1b,0.40669173,0.0454977766552976,2.6283348,0.40669173,0.0014453218481966,3.672325,0.40669173,0.0402959190172631,2.7900999,0.012864612
Sh3d21,0.90717345,1.0,0.09579179,0.90717345,0.5787682416166141,0.7715647,0.90717345,0.8486866809180037,0.6269393,0.00801939
Thrap3,-0.36230257,3.973578460684855e-07,-5.5993133,-0.36230257,2.902941004602261e-06,-5.196398,-0.36230257,0.0021069031089943,-3.7719543,-0.036862224
Map7d1,-0.33390817,0.0064498351978814,-3.3315933,-0.33390817,0.0198628471181715,-2.7905722,-0.33390817,0.2105252139716065,-1.9986365,-0.03658837
Trappc3,0.02816114,1.0,-0.5853593,0.02816114,0.8713572205410759,0.25751606,0.02816114,0.9274607484858836,0.19348955,-0.015401251
Col8a2,-18.409838,1.0,-0.0240511,-18.409838,0.1218746246469367,-1.9597886,-18.409838,0.8894004176135474,-0.48080853,-0.00023191818
Adprhl2,0.025800131,0.4096307209426578,-1.4962933,0.025800131,0.9199867986467216,0.16214868,0.025800131,0.9545471116394244,0.12242455,-0.004238706
Tekt2,-15.785984,1.0,-0.00481022,-15.785984,0.4596870531252747,-1.0,-15.785984,0.9026510757863154,-0.24533695,-5.751595e-06
Ago3,0.2503426,1.0,0.11470692,0.2503426,0.3730156582936452,1.1939628,0.2503426,0.7528528319310649,0.8904749,-0.003939937
Ago1,0.41580632,1.0,0.08238181,0.41580632,0.1360560603830516,1.9005926,0.41580632,0.43727322499071,1.4915472,0.008953356
Ago4,-19.667885,1.0,-0.043291982,-19.667885,0.0207873107433851,-2.7616537,-19.667885,0.8319434444441177,-0.67753565,-0.006027394
Clspn,-1.0584605,6.843970205052949e-11,-7.012617,-1.0584605,1.2990703562561195e-15,-8.686482,-1.0584605,3.9781622871223604e-07,-5.7298846,-0.0503319
5730409E04Rik,-19.946314,1.0,-0.062532865,-19.946314,0.0119355786844191,-2.9698958,-19.946314,0.8169632498341619,-0.7286252,-0.00021438798
Psmb2,-0.004862031,0.4444546548181243,-1.4357585,-0.004862031,0.9635991958370744,-0.08145102,-0.004862031,0.982424442528141,-0.0572812,0.024462976
Tfap2e,,,,,,,,,,
Ncdn,-0.06890585,0.6586460846791898,-1.1302823,-0.06890585,0.8282393130602086,-0.33157033,-0.06890585,0.9046936313068956,-0.24073406,0.011756553
AU040320,-0.05187873,0.4205317479165523,-1.4764227,-0.05187873,0.8776181995198353,-0.24546112,-0.05187873,0.9316439041522542,-0.18206918,-0.006671031
Zmym4,0.31711656,1.0,0.05317302,0.31711656,0.2152671314622211,1.6139156,0.31711656,0.5798031859366388,1.2339146,0.029435456
Sfpq,-0.15928994,0.0009264176031678,-3.9017618,-0.15928994,0.0271029203430879,-2.667625,-0.15928994,0.2327441186377823,-1.9343864,-0.0014314626
Zmym1,0.2494599,1.0,-0.58765036,0.2494599,0.4749245315162548,0.9694495,0.2494599,0.8079256065055451,0.75179964,0.029530158
Zmym6,1.1974683,0.6920978383722801,1.0859587,1.1974683,0.0243620168482309,2.7123013,1.1974683,0.1313522447356489,2.2562892,0.031454816
Tmem35b,-0.04707198,1.0,-0.58691204,-0.04707198,0.9373605549417824,-0.13105649,-0.04707198,0.9660310590896812,-0.09681141,-0.005033996
Dlgap3,-19.354015,1.0,-0.0481022,-19.354015,0.0343450559451451,-2.560427,-19.354015,0.8486866809180037,-0.62816733,-0.00014497578
Smim12,0.07904261,0.8586331626690455,-0.8714751,0.07904261,0.7133692506211883,0.53316027,0.07904261,0.8948460704138038,0.39636397,0.000722247
Gja4,,,,,,,,,,
Gjb3,,,,,,,,,,
Gjb4,,,,,,,,,,
Gjb5,,,,,,,,,,
CK137956,,,,,,,,,,
Csmd2,,,,,,,,,,
Hmgb4,,,,,,,,,,
Zscan20,0.86486685,1.0,0.46260637,0.86486685,0.1926833999153432,1.69059,0.86486685,0.5094000888441056,1.3552189,0.008985678
Tlr12,-0.91239595,1.0,-0.26022965,-0.91239595,0.2867377583638368,-1.4147179,-0.91239595,0.7556711146188262,-0.8832714,-0.002387457
Phc2,0.1893029,1.0,0.094977416,0.1893029,0.2793089247920085,1.4384693,0.1893029,0.6573380105189446,1.0855864,-0.0150492955
A3galt2,4.3537326,1.0,0.21584098,4.3537326,0.2199671922789846,1.5991174,4.3537326,0.3927316289079563,1.5772035,0.0024839777
Zfp362,0.6682046,0.6525756195793624,1.1373293,0.6682046,0.0178373127084723,2.831967,0.6682046,0.1268038256006944,2.2742167,0.005831012
Trim62,0.5731809,1.0,0.14960545,0.5731809,0.5018514764116366,0.9149412,0.5731809,0.8198784966114308,0.7182261,-0.0025784848
Azin2,-19.623768,1.0,-0.057722643,-19.623768,0.0139254396743507,-2.9125,-19.623768,0.8198784966114308,-0.7145439,-0.000121695295
Ak2,-0.23009701,0.0216114424596456,-2.9156015,-0.23009701,0.0277538366721567,-2.6584477,-0.23009701,0.2364922726647398,-1.9240851,-0.017522568
Rnf19b,-0.011253948,0.4844453805964828,-1.3736056,-0.011253948,0.9720886112157002,-0.06635427,-0.011253948,0.9861848640048312,-0.04912632,0.00716765
Tmem54,,,,,,,,,,
Hpca,,,,,,,,,,
Fndc5,2.1332216,1.0,0.24734087,2.1332216,0.2445922703486442,1.5282508,2.1332216,0.5076418593162062,1.3584069,0.0027216894
S100pbp,0.72335005,0.1487311830399651,2.0900135,0.72335005,0.0006254825230114,3.9164445,0.72335005,0.0165027971315623,3.1258154,0.02559103
Yars,-0.36553097,0.0266563626211016,-2.8353806,-0.36553097,0.1123189722588514,-2.0099196,-0.36553097,0.4508275773583285,-1.4649134,0.009666215
C77080,3.0938025,1.0,0.041522082,3.0938025,0.5189633114898897,0.88180256,3.0938025,0.7607745168105208,0.86765647,0.0017694944
Sync,-18.049294,1.0,-0.028861322,-18.049294,0.0896520365693105,-2.1220806,-18.049294,0.8802551667956405,-0.52062476,-5.1630348e-05
Rbbp4,-0.5177305,6.91593939195598e-13,-7.65521,-0.5177305,4.435070316359018e-11,-7.184567,-0.5177305,1.0977115963340105e-05,-5.064985,-0.04297318
Zbtb8os,0.16874646,0.263432635408293,1.777132,0.16874646,0.1094366755992137,2.0238073,0.16874646,0.4272969136066539,1.5126628,0.019530594
Zbtb8a,0.26910803,1.0,-0.31289235,0.26910803,0.4489222604663869,1.0450349,0.26910803,0.7895558230227048,0.801065,0.0014408628
Zbtb8b,,,,,,,,,,
Bsdc1,-0.064587586,0.4005897391440382,-1.510496,-0.064587586,0.8147254751338404,-0.35660797,-0.064587586,0.9026510757863154,-0.26054168,-0.010632477
Tssk3,,,,,,,,,,
Fam229a,-17.568445,1.0,-0.014430661,-17.568445,0.3122826910564108,-1.3348308,-17.568445,0.8951015988150488,-0.3274833,-2.3224959e-05
Marcksl1,-0.78976816,1.6414489107351807e-05,-4.8611236,-0.78976816,2.0041715152496037e-05,-4.77216,-0.78976816,0.0094647935335643,-3.3148155,-0.009796831
Hdac1,0.036808446,1.0,0.114077136,0.036808446,0.7509962449872125,0.46574432,0.036808446,0.8948460704138038,0.34427,0.06951953
Lck,0.063616395,0.5860133924671485,1.2249665,0.063616395,0.2671995484718005,1.4687927,0.063616395,0.6998499773140913,1.006796,-0.027679764
Fam167b,0.7802108,1.0,0.0030620364,0.7802108,0.783124070761628,0.4112057,0.7802108,0.8948460704138038,0.33950222,-0.0011914069
Eif3i,0.183572,0.050228416990527,2.5864544,0.183572,0.002592019109849,3.494249,0.183572,0.0862425740946871,2.4678874,-0.010102554
Tmem234,0.42390674,2.0889193364341496e-10,6.8464417,0.42390674,1.3395192664779723e-09,6.6361837,0.42390674,2.525120038184979e-05,4.8820376,0.03398054
Dcdc2b,-0.74851054,1.0,-0.045192182,-0.74851054,0.6547451928125153,-0.63705266,-0.74851054,0.8948460704138038,-0.37568927,-0.0004842353
Iqcc,0.24568647,1.0,-0.3781615,0.24568647,0.5231861342110359,0.8735463,0.24568647,0.8361323743531867,0.6659744,0.0011452872
Ccdc28b,0.5689077,1.0,0.3443162,0.5689077,0.0267208984774769,2.6743429,0.5689077,0.1503169715062821,2.1855223,0.01469085
Txlna,-0.18616167,0.081942057580259,-2.377997,-0.18616167,0.2631506579836954,-1.4793267,-0.18616167,0.6573380105189446,-1.0855038,0.008786983
Kpna6,-0.111472055,0.2570509010217419,-1.7914541,-0.111472055,0.6860146433212018,-0.5832442,-0.111472055,0.8948460704138038,-0.43075377,-0.003557758
Tmem39b,0.24935824,0.9853736966166424,-0.7110765,0.24935824,0.3680984498346409,1.2052422,0.24935824,0.7334566779084423,0.93550116,0.010352409
Khdrbs1,-0.38665602,3.215135958208319e-06,-5.1968403,-0.38665602,4.176634621101985e-06,-5.1199446,-0.38665602,0.0019885364749187,-3.7889552,-0.011846073
Ptp4a2,0.015883261,1.0,0.19549257,0.015883261,0.8433722676828085,0.30620536,0.015883261,0.915095768626456,0.2192599,0.0009222236
Spocd1,,,,,,,,,,
Adgrb2,-1.4409131,1.0,-0.25861177,-1.4409131,0.0821627387940058,-2.1685832,-1.4409131,0.642964611217185,-1.1151273,0.00196605
Col16a1,,,,,,,,,,
Pef1,-0.16964574,0.0754073494984089,-2.4142528,-0.16964574,0.4817966360885959,-0.95513934,-0.16964574,0.8207217394550179,-0.7095591,-0.0056436667
Hcrtr1,,,,,,,,,,
Tinagl1,-17.645569,1.0,-0.0240511,-17.645569,0.1011400199199023,-2.0593805,-17.645569,0.8845065177029986,-0.5052421,-0.0007073544
Ldc1,,,,,,,,,,
Serinc2,,,,,,,,,,
Fabp3,-21.019926,1.0,-0.17316793,-21.019926,5.203655606816925e-06,-5.0086894,-21.019926,0.5813199296048405,-1.2288165,-0.0039923275
Zcchc17,-0.30988917,0.0046882441812354,-3.4338675,-0.30988917,0.0037126262044378,-3.3810856,-0.30988917,0.0867168775378941,-2.4651108,0.0045453506
Snrnp40,0.026122265,1.0,-0.004766787,0.026122265,0.8399699280172317,0.31176162,0.026122265,0.909538309449524,0.23094308,0.03206856
Nkain1,-19.422596,1.0,-0.10101462,-19.422596,0.0022135626106057,-3.521545,-19.422596,0.7629661947134568,-0.8639651,-8.289327e-05
Pum1,-0.22552502,0.0299845613902731,-2.7915456,-0.22552502,0.065369039196687,-2.281749,-0.22552502,0.3428448626457482,-1.6744365,-0.03518803
Sdc3,0.032831118,1.0,-0.017514413,0.032831118,0.9764356541327298,0.057825703,0.032831118,0.9895886753027164,0.040418047,-0.0064844117
Laptm5,0.40088022,5.859898799312849e-19,9.341154,0.40088022,5.1729341856143855e-25,11.281452,0.40088022,1.4024253280139624e-10,7.083232,-0.033211272
Matn1,0.07506056,1.0,0.0125521775,0.07506056,0.9811502871800885,0.04874772,0.07506056,0.9926689637011044,0.033180658,0.0002153481
Ptpru,-19.22281,1.0,-0.0721533,-19.22281,0.0011674422322326,-3.7097173,-19.22281,0.7439041058887271,-0.91013074,-0.0005910622
Mecr,-0.21981496,0.0897667862209363,-2.3357909,-0.21981496,0.4198627450574524,-1.1008377,-0.21981496,0.7786169170566429,-0.82813627,0.009397974
Srsf4,-0.34942093,0.0037389500881029,-3.504153,-0.34942093,0.0055906268590932,-3.245334,-0.34942093,0.1096698567530925,-2.3456028,-0.015412865
Tmem200b,,,,,,,,,,
Epb41,-0.06922928,0.3999372959389072,-1.5115492,-0.06922928,0.6659597306011464,-0.61859715,-0.06922928,0.89132977744524,-0.45327422,-0.0015131049
Oprd1,,,,,,,,,,
Ythdf2,-0.1825772,0.1212294852444001,-2.1899748,-0.1825772,0.195962888187887,-1.6775124,-0.1825772,0.5827689273150132,-1.2252966,0.017594915
Gmeb1,-0.28052643,0.0617423238623168,-2.5001526,-0.28052643,0.2388373712869761,-1.5434344,-0.28052643,0.6423853845532362,-1.1162869,-0.022132607
Taf12,-0.27699998,0.0128991098107468,-3.1020925,-0.27699998,0.0078153188814698,-3.1318371,-0.27699998,0.1316624283134888,-2.2539856,0.015195285
Rab42,-0.97418094,1.0,-0.083478495,-0.97418094,0.5152925510191044,-0.8884089,-0.97418094,0.8888298745332466,-0.48601025,0.001202045
Trnau1ap,-0.09953915,0.4370129052629355,-1.4484626,-0.09953915,0.5254474114204208,-0.8699396,-0.09953915,0.8483667735829753,-0.6335335,0.015545914
