gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Uox,,,,,,,,,,
Dnase2b,,,,,,,,,,
4930503B20Rik,,,,,,,,,,
Samd13,-14.65399,1.0,-0.0070884167,-14.65399,0.386403747541014,-1.0,-14.65399,0.7760732760133342,-0.36153242,-3.4280492e-06
Prkacb,0.38144702,0.2160760034607169,1.548489,0.38144702,1.2013562774834695e-05,4.620967,0.38144702,0.0004008638153326,3.8362234,0.04312955
Ttll7,-16.824108,1.0,-0.0070884167,-16.824108,0.386403747541014,-1.0,-16.824108,0.7760732760133342,-0.36153242,-2.0713042e-05
Adgrl2,2.413834,1.0,0.040055055,2.413834,0.4909227688352206,0.80128205,2.413834,0.5994661734929726,0.7380682,0.016393939
Adgrl4,,,,,,,,,,
Ifi44,1.1482003,1.0,0.35514385,1.1482003,0.018088560763095,2.5920665,1.1482003,0.0502732862216714,2.2650535,0.0024398756
Ifi44l,,,,,,,,,,
Ptgfr,,,,,,,,,,
Gipc2,-2.422723,0.7714389410589384,-0.6751128,-2.422723,0.000544044432936,-3.6897585,-2.422723,0.0612673369370314,-2.1808887,-0.0005648409
Dnajb4,-0.031626377,1.3008795343843368e-05,-4.562921,-0.031626377,0.8456890754471778,-0.23857114,-0.031626377,0.8826699590310814,-0.19192861,0.013848187
Fubp1,0.44133088,3.3835735707618475e-16,8.336112,0.44133088,3.6556509371324416e-11,6.896619,0.44133088,5.258649648568743e-08,5.7361937,0.05799131
Nexn,1.989452,1.0,0.063740745,1.989452,0.2658624348907285,1.2772331,1.989452,0.3557072141272908,1.2101618,0.00095294765
Miga1,1.2533056,0.433949628700301,1.1264217,1.2533056,2.6015837228420824e-07,5.40317,1.2533056,6.544105175009987e-06,4.802031,0.023834037
Usp33,0.78987134,0.5504060326904309,-0.9589009,0.78987134,0.0001825183621139,3.9820158,0.78987134,0.0014040533166219,3.4935167,0.013874904
Zzz3,0.6531491,1.0,-0.3046212,0.6531491,2.2916026679231386e-07,5.4259596,0.6531491,1.344939560824123e-05,4.6445336,0.029203046
Ak5,2.4936953,1.0,0.040070772,2.4936953,0.4831581325446498,0.815627,2.4936953,0.5805942716654248,0.77470803,0.0003778087
Pigk,-0.46683413,1.4073515940948812e-17,-8.711004,-0.46683413,0.0001298584845918,-4.0652266,-0.46683413,0.003505846214739,-3.2196305,0.0056310114
St6galnac5,,,,,,,,,,
St6galnac3,-1.1172119,0.054574117651465,-2.1926785,-1.1172119,2.2438918910988154e-06,-4.9687405,-1.1172119,0.002703372967034,-3.3001647,-0.00768765
Asb17,,,,,,,,,,
Msh4,0.40969682,1.0,-0.059057042,0.40969682,0.8437027933764603,0.24193598,0.40969682,0.8691776642668112,0.21419019,0.00034991858
Rabggtb,-0.54751134,7.519117689702364e-21,-9.54174,-0.54751134,9.117655536195872e-07,-5.1568556,-0.54751134,0.0001438448144678,-4.095171,-0.015948722
Acadm,-0.08503741,7.904109604421205e-09,-5.957563,-0.08503741,0.5654244302947458,-0.6731733,-0.08503741,0.6920466145437646,-0.5496307,0.009724992
Slc44a5,,,,,,,,,,
Lhx8,,,,,,,,,,
Tyw3,0.19863968,0.2602026909054148,-1.4450861,0.19863968,0.6692885630801101,0.5085032,0.19863968,0.740042914011292,0.44312063,0.00036909393
Cryz,-2.1379166,0.0001507891213546,-4.0018907,-2.1379166,3.344461563313251e-13,-7.5552073,-2.1379166,2.034942211453619e-06,-5.040987,0.0024501788
Erich3,,,,,,,,,,
Tnni3k,,,,,,,,,,
Fpgt,1.0839058,1.0,0.17460138,1.0839058,0.0004390110150768,3.7537713,1.0839058,0.0024207553935704,3.334272,0.009069999
Lrriq3,-19.497585,1.0,-0.09923784,-19.497585,0.0019224866530707,-3.3268204,-19.497585,0.3596309426887958,-1.2027534,-0.0018536134
Negr1,,,,,,,,,,
Zranb2,-0.1814029,2.073979903193207e-06,-4.9425755,-0.1814029,0.0507340078883383,-2.1728566,-0.1814029,0.1405557466291419,-1.7824534,0.05738918
Ptger3,,,,,,,,,,
Cth,-18.694035,1.0,-0.04961892,-18.694035,0.125920748044621,-1.7326752,-18.694035,0.6572849795035609,-0.62641823,-6.757082e-05
Ankrd13c,-0.10142798,7.278943246536397e-09,-5.971331,-0.10142798,0.4671766320992422,-0.846003,-0.10142798,0.6253339784738727,-0.68696696,-0.00423631
Srsf11,-0.4861695,7.228747185765469e-17,-8.519939,-0.4861695,1.0735896183539437e-17,-8.918245,-0.4861695,3.6023696701458004e-12,-7.2561474,-0.020599082
Lrrc40,-1.4898036,4.0320877678601784e-10,-6.435866,-1.4898036,9.534539188589389e-12,-7.087902,-1.4898036,9.649920478594269e-07,-5.188372,-0.019379372
Lrrc7,,,,,,,,,,
Depdc1a,-4.6620774,2.2588508303771918e-55,-15.848435,-4.6620774,1.3879800380711979e-260,-37.192055,-4.6620774,1.5887480311623975e-54,-16.72669,-0.023974504
Rpe65,,,,,,,,,,
Wls,2.0928402,0.0001668013392233,3.977207,2.0928402,1.9655360517790745e-15,8.281548,2.0928402,3.3901065781394975e-13,7.608517,0.01697891
Vmn1r2,,,,,,,,,,
Vmn1r3,,,,,,,,,,
Tmem68,-0.08707381,0.0001331337033352,-4.032146,-0.08707381,0.6757563238289562,-0.4987294,-0.08707381,0.763564670691446,-0.40498072,0.009357424
Tgs1,0.027480032,3.8026012217208857e-07,-5.270945,0.027480032,0.8395889060837932,0.24758877,0.027480032,0.8749820947721966,0.20476133,0.027528992
Lyn,-1.8788542,0.3951485756677984,-1.1891723,-1.8788542,2.408241850927981e-05,-4.4568143,-1.8788542,0.0209800734587371,-2.6140754,0.012335621
Rps20,1.1808249,0.0,43.37712,1.1808249,0.0,76.33995,1.1808249,6.636348061085009e-283,45.80867,0.14873184
Mos,,,,,,,,,,
Plag1,0.39185333,1.0,-0.051096328,0.39185333,0.6240880701019057,0.5789198,0.39185333,0.7241211700130035,0.47302002,0.005421365
Chchd7,-0.042709734,9.156809253998663e-08,-5.5332246,-0.042709734,0.7593759393400069,-0.37022352,-0.042709734,0.814028500469683,-0.3018295,-0.017036663
Gm11808,0.40663102,1.0167277381003039e-15,8.20199,0.40663102,1.3132936753804918e-09,6.3323417,0.40663102,5.451537616662343e-07,5.301858,0.010944082
Sdr16c5,,,,,,,,,,
Sdr16c6,,,,,,,,,,
Penk,-19.557188,1.0,-0.06379575,-19.557188,0.018219659545713,-2.584955,-19.557188,0.4981396139013183,-0.9345451,-0.0001317532
Impad1,-0.56164855,3.6894152639002e-19,-9.122266,-0.56164855,3.318047001028796e-06,-4.8939705,-0.56164855,0.00040358456839,-3.8338673,-0.014357681
Fam110b,8.3422165,0.9340765707836696,0.48106933,8.3422165,0.008127508506513,2.8767056,8.3422165,0.0101817753920689,2.8759422,0.0083936285
Ubxn2b,-0.6809306,1.0762473171384475e-10,-6.6379566,-0.6809306,0.000126080294111,-4.072146,-0.6809306,0.0043543894287965,-3.1522171,0.008150013
Cyp7a1,,,,,,,,,,
Sdcbp,-1.0216614,1.1433771651338244e-47,-14.678783,-1.0216614,2.1283440331866955e-46,-15.188552,-1.0216614,1.877644429550232e-30,-11.918472,-0.016638797
Nsmaf,-1.4929698,1.6410729328286258e-61,-16.721003,-1.4929698,1.4900263741839392e-53,-16.357222,-1.4929698,1.1085689452049571e-28,-11.543416,-0.028337862
Tox,0.18244904,0.6096241251877783,-0.87997746,0.18244904,0.1381171812247695,1.681225,0.18244904,0.3111210220024574,1.306585,0.012575364
Car8,,,,,,,,,,
Rab2a,-0.6538134,1.0842229986544693e-21,-9.743556,-0.6538134,1.823065146366496e-24,-10.6609955,-0.6538134,7.636156941337245e-17,-8.6678915,-0.018506818
Chd7,-0.3112996,1.3378113431794677e-07,-5.464533,-0.3112996,4.623914546274267e-05,-4.31453,-0.3112996,0.0017722634434687,-3.4245203,-0.020163491
Clvs1,,,,,,,,,,
Asph,0.90837866,1.0,-0.060149383,0.90837866,0.1344127406454439,1.6968437,0.90837866,0.2365493704103818,1.4851685,0.0036724713
Gdf6,,,,,,,,,,
2610301B20Rik,0.86214495,1.0,-0.33864874,0.86214495,0.0214522982750137,2.5271885,0.86214495,0.0549277025107673,2.2274542,0.005687294
Plekhf2,-1.1445729,1.1220771782290648e-27,-11.076878,-1.1445729,2.909231531067956e-19,-9.325108,-1.1445729,6.576171141057597e-11,-6.8268223,-0.025669865
Ndufaf6,-0.9564181,3.782263445028548e-09,-6.0792212,-0.9564181,3.436666239981025e-06,-4.8858852,-0.9564181,0.0005755165220936,-3.7390432,-0.0071678483
Trp53inp1,0.60999393,0.3478452752900077,1.2712078,0.60999393,1.7609349928419836e-06,5.0259056,0.60999393,0.0001087709385337,4.1643763,0.020941496
Ccne2,-2.690968,2.3239210755732825e-15,-8.100363,-2.690968,7.334517226453715e-52,-15.83349,-2.690968,1.2175966281731653e-18,-9.182086,-0.0065171793
Ints8,-1.0574789,3.4105438439176494e-20,-9.381033,-1.0574789,2.750069572894583e-12,-7.2718873,-1.0574789,2.327324754461779e-07,-5.4615817,-0.0041552223
Dpy19l4,0.09509116,0.0881914342666845,-1.9873108,0.09509116,0.7417348237306826,0.39582732,0.09509116,0.798413487907177,0.32514128,0.00049606164
Esrp1,,,,,,,,,,
Virma,-0.47622404,8.58562345106079e-20,-9.281983,-0.47622404,2.0004901635990278e-06,-4.9987774,-0.47622404,0.0002014229214062,-4.0113335,0.012172046
Rad54b,-4.216546,3.603015217191236e-07,-5.281185,-4.216546,1.4731207648921204e-62,-17.232851,-4.216546,2.265548322167782e-15,-8.289879,-0.005017463
Fsbp,-22.64678,0.572839167226699,-0.9285826,-22.64678,2.535950507889344e-25,-10.61972,-22.64678,0.0004077750415541,-3.839373,-0.00092713657
Gem,-3.2006233,5.234785061276429e-59,-16.370447,-3.2006233,6.179937648214267e-156,-28.75889,-3.2006233,3.7806176840183904e-44,-14.752225,-0.065243825
Cdh17,-22.276564,0.7788863848858555,-0.6663112,-22.276564,1.309980862276097e-13,-7.616359,-22.276564,0.0143855467281242,-2.7535608,-0.00077361043
Pdp1,0.72406894,0.9364475129384404,-0.47852316,0.72406894,0.0801168021093432,1.963468,0.72406894,0.1600231673946248,1.7131561,0.0037749377
Tmem67,-1.112681,0.6217496681234845,-0.86338806,-1.112681,0.0546925481693361,-2.1391244,-1.112681,0.2177900682182127,-1.5362928,-0.0021723516
Rbm12b2,0.37272653,0.2082150301664283,-1.568544,0.37272653,0.1868779351391045,1.5073321,0.37272653,0.3231771823425435,1.2794474,0.0006249218
Rbm12b1,-0.119595006,0.3133781306360822,-1.3354594,-0.119595006,0.7798276786444768,-0.33940896,-0.119595006,0.829664333470408,-0.27777883,-0.0017387709
Fam92a,-1.4519517,3.257922047838238e-47,-14.606877,-1.4519517,3.321759487029743e-40,-13.9586315,-1.4519517,3.6470095839091913e-22,-10.048109,-0.035956718
Triqk,,,,,,,,,,
Runx1t1,,,,,,,,,,
Slc26a7,,,,,,,,,,
Lrrc69,,,,,,,,,,
Otud6b,-0.5401375,2.3554933813086818e-11,-6.8629155,-0.5401375,0.0021866920724559,-3.2960718,-0.5401375,0.0198821511587751,-2.6339154,0.0014693242
Pip4p2,-0.2861201,0.0002912367297069,-3.8386056,-0.2861201,0.1810618493993906,-1.525579,-0.2861201,0.3622223689236825,-1.196875,0.010467413
Necab1,,,,,,,,,,
Tmem64,0.74876213,0.7903630683120259,-0.6527316,0.74876213,0.0116839766350013,2.750444,0.74876213,0.036296301361553,2.4001734,0.024655245
Calb1,-17.70165,1.0,-0.021265252,-17.70165,0.1411344637333729,-1.6676483,-17.70165,0.6662659837649105,-0.60290897,-6.648522e-05
Decr1,-0.9349659,1.2932061326598816e-10,-6.61031,-0.9349659,4.148739239945432e-07,-5.308199,-0.9349659,0.0001958452797528,-4.018235,-0.0038624872
Nbn,-0.6393892,6.107743963553525e-11,-6.722727,-0.6393892,0.0004127829319386,-3.7686293,-0.6393892,0.0070819570191317,-2.9951952,0.009012129
Osgin2,-0.9340211,3.38297621493643e-13,-7.457706,-0.9340211,4.01982490728432e-08,-5.7411003,-0.9340211,5.240752091937024e-05,-4.3361053,-0.0062361956
Ripk2,-0.0035816147,0.001785893453135,-3.350385,-0.0035816147,0.993632047653754,-0.0176375,-0.0035816147,0.9961651889766652,-0.014529923,-0.0037760518
Mmp16,0.81814927,0.9292611420634278,-0.4871597,0.81814927,0.0021387647015058,3.3037055,0.81814927,0.009124570823393,2.9106393,0.022039203
Cnbd1,,,,,,,,,,
Cngb3,,,,,,,,,,
Cpne3,-0.013359565,1.831265279172105e-05,-4.4881783,-0.013359565,0.9388900519720306,-0.10135458,-0.013359565,0.9548866354045812,-0.08171235,0.0065619126
Rmdn1,0.069402486,0.012902014028616,-2.7329383,0.069402486,0.780695912496446,0.33789054,0.069402486,0.829664333470408,0.27751908,-0.0021548106
Gm12353,-17.903181,1.0,-0.014176833,-17.903181,0.2419523229131725,-1.3395019,-17.903181,0.718943908080772,-0.48427337,-3.9309238e-05
Wwp1,-0.30266795,1.2369733514966011e-05,-4.573742,-0.30266795,0.0872270840384457,-1.9215213,-0.30266795,0.2346606800715189,-1.4899337,-0.011918617
Slc7a13,,,,,,,,,,
Atp6v0d2,-19.100824,1.0,-0.035442084,-19.100824,0.0556335415699864,-2.1291473,-19.100824,0.5830103978911286,-0.7697558,-0.0032999064
Ttpa,,,,,,,,,,
Ggh,-2.4154446,1.050439603802594e-44,-14.202579,-2.4154446,1.946369427708019e-85,-20.946516,-2.4154446,6.397404732481219e-33,-12.484444,-0.022614485
Nkain3,,,,,,,,,,
Prdm13,,,,,,,,,,
Ccnc,-1.2373581,1.6030771564458581e-34,-12.428022,-1.2373581,2.5180069495381107e-24,-10.597326,-1.2373581,8.73611806971684e-14,-7.7676196,-0.014679317
Tstd3,-2.4584153,8.636743638043257e-60,-16.481096,-2.4584153,1.977097347223269e-88,-21.500666,-2.4584153,6.714181244433803e-38,-13.453151,-0.03341179
Usp45,-0.04118863,0.0008111200779934,-3.570464,-0.04118863,0.8488183658371263,-0.2331711,-0.04118863,0.8846882061135406,-0.18797618,0.0080259275
Pnisr,0.38887212,2.9519036881589915e-09,6.119779,0.38887212,3.240174379692872e-08,5.7839694,0.38887212,7.157817690858597e-06,4.7797065,0.10306373
Coq3,-1.2900088,4.474523149001753e-13,-7.4199224,-1.2900088,6.858375012965143e-12,-7.1368074,-1.2900088,7.094915255630579e-07,-5.2486916,-0.0049903467
Faxc,-22.9988,0.4667057329011749,-1.0774394,-22.9988,8.79198485384349e-26,-10.720766,-22.9988,0.0003549863512984,-3.8759046,-0.0016454482
Fbxl4,0.90349114,1.0,0.024463683,0.90349114,0.0410116994118055,2.2648423,0.90349114,0.0961301672632032,1.9740546,0.002767714
Pou3f2,-17.089369,1.0,-0.0070884167,-17.089369,0.386403747541014,-1.0,-17.089369,0.7760732760133342,-0.36153242,-2.4998779e-05
Mms22l,-2.315432,3.7837456372560943e-53,-15.519374,-2.315432,2.429244444414053e-81,-20.532175,-2.315432,7.352585505196541e-36,-13.048573,-0.017046785
Klhl32,0.2954226,1.0,-0.14120252,0.2954226,0.7998635810448886,0.30916357,0.2954226,0.8388424056082056,0.26357657,0.0006665128
Ndufaf4,0.33782858,0.0088304863054303,-2.859799,0.33782858,0.0096553260014251,2.8165812,0.33782858,0.0372488755394666,2.3891275,0.034036368
Gpr63,,,,,,,,,,
Fhl5,,,,,,,,,,
Ufl1,-0.12300525,1.683266258330647e-09,-6.210907,-0.12300525,0.399434826137249,-0.97457594,-0.12300525,0.5681975604339188,-0.79887503,0.01360627
Fut9,,,,,,,,,,
Manea,0.5929299,0.3765584250806234,-1.2205515,0.5929299,0.0230222782294396,2.499795,0.5929299,0.064015405672128,2.161456,0.020876735
Epha7,,,,,,,,,,
Map3k7,0.19082162,6.006133373240459e-05,-4.221042,0.19082162,0.2545671074102522,1.3060645,0.19082162,0.4111082119283088,1.0997632,0.008469088
Bach2,2.771926,2.6423799494894025e-23,10.120193,2.771926,8.729453829804822e-40,14.030151,2.771926,1.6885433299781567e-35,13.081529,0.011944328
Gja10,,,,,,,,,,
Casp8ap2,-0.80167633,1.1262770035350096e-27,-11.0765,-0.80167633,5.342271237010964e-21,-9.789008,-0.80167633,4.172378273279461e-13,-7.555621,-0.001914195
Mdn1,1.3533462,1.4452200887485949e-05,4.5401154,1.3533462,4.298736588118778e-22,10.099068,1.3533462,4.4675191912138756e-18,9.03128,0.037267286
Lyrm2,-0.18360417,1.0075758199302264e-10,-6.647843,-0.18360417,0.198430286824465,-1.4729086,-0.18360417,0.3613004460020239,-1.1990434,0.0155399395
Ankrd6,1.0071583,1.0,-0.004715133,1.0071583,0.5519909502619054,0.6960972,1.0071583,0.6588115018351032,0.6213808,0.00053507206
Rragd,1.6115175,1.0,0.05455409,1.6115175,0.2511369266848367,1.3152702,1.6115175,0.3508396331134948,1.2204624,-0.00077697786
Ube2j1,-1.0829147,1.6793034513215382e-39,-13.325862,-1.0829147,7.472518657086981e-24,-10.492683,-1.0829147,2.9373222752520115e-14,-7.91281,-0.017027954
Gabrr2,2.1465354,1.0,0.15123004,2.1465354,0.1316623345771018,1.708811,2.1465354,0.1928053548504762,1.6088154,-0.003247299
Gabrr1,-16.965227,1.0,-0.014176833,-16.965227,0.2249005888152034,-1.3886266,-16.965227,0.7128957113406522,-0.50203353,-1.7751787e-05
Pm20d2,-18.089714,1.0,-0.021265252,-18.089714,0.1940579393791444,-1.484793,-18.089714,0.6997299773986859,-0.5368008,-5.2393756e-05
Srsf12,0.8855013,1.0,-0.003960712,0.8855013,0.3864647248066898,0.99979186,0.8855013,0.5285497802755046,0.8754154,-0.0030717554
Pnrc1,-0.10022376,1.0,0.27078223,-0.10022376,0.0830567333776113,-1.9459311,-0.10022376,0.221263317960414,-1.5264553,-0.108917855
Rngtt,-0.40419143,9.488620805945364e-17,-8.487978,-0.40419143,0.0005012846822983,-3.7167418,-0.40419143,0.0075593022742487,-2.973224,-0.013512946
Cnr1,,,,,,,,,,
Spaca1,3.0287373,0.7132539315971472,0.7471993,3.0287373,0.0007461802337754,3.6098604,3.0287373,0.0015398148970315,3.4694357,-0.0004743978
Akirin2,-0.56255424,2.773199931043643e-20,-9.403273,-0.56255424,2.3047020609246942e-10,-6.60834,-0.56255424,7.387266737402506e-07,-5.241135,-0.005467746
Orc3,-0.6881701,5.454255491946623e-22,-9.814534,-0.6881701,5.134704308596935e-08,-5.6987195,-0.6881701,3.2975013511435706e-05,-4.4421163,-0.0055095856
Rars2,-0.2946559,1.4165169353086326e-07,-5.4540653,-0.2946559,0.1296304227136782,-1.7173201,-0.2946559,0.2729836863442407,-1.3946382,0.014528956
Slc35a1,-0.27428138,1.738837247909397e-06,-4.977499,-0.27428138,0.1784919252916864,-1.5339624,-0.27428138,0.3408765120141034,-1.2407533,0.004873465
Cfap206,,,,,,,,,,
Gm136,,,,,,,,,,
Smim8,-0.012818671,2.40594149427076e-07,-5.356297,-0.012818671,0.9247650586395036,-0.121936336,-0.012818671,0.9424039459369804,-0.100365266,0.017007967
Zfp292,0.9076822,2.9535914995030266e-36,12.747339,0.9076822,2.1564804308507985e-35,13.079837,0.9076822,4.972350280167554e-25,10.73511,0.081005946
Cga,,,,,,,,,,
Mob3b,3.178793,0.135202853096669,1.7883636,3.178793,3.0411984905819875e-08,5.8014717,3.178793,1.092685392894192e-07,5.620392,0.017873239
Ifnk,,,,,,,,,,
C9orf72,0.81420124,1.0,-0.17978802,0.81420124,0.1416971805318807,1.6666268,0.81420124,0.2438570787876215,1.466766,0.0042910567
Lingo2,,,,,,,,,,
1700009N14Rik,,,,,,,,,,
Aco1,-1.0808103,0.0020117572624481,-3.3163652,-1.0808103,3.220094826764962e-05,-4.3960133,-1.0808103,0.004796800434459,-3.1214507,-0.013885709
Ddx58,0.27272838,0.2500661779083942,-1.4672945,0.27272838,0.0206470918204179,2.5415015,0.27272838,0.0802600659035049,2.0600748,0.01688172
Topors,-0.36216813,6.044864921096868e-16,-8.265424,-0.36216813,0.0008506970179154,-3.571158,-0.36216813,0.0102535806165759,-2.8699975,0.022095185
Smim27,0.3360962,0.0254603664895013,-2.4906669,0.3360962,0.0316625076442901,2.3731072,0.3360962,0.0942357819648132,1.9844829,0.03248058
Ndufb6,-1.1599295,2.6545740859439073e-53,-15.542297,-1.1599295,1.6528732278368675e-55,-16.794556,-1.1599295,1.0362669507758569e-35,-12.979782,-0.020216323
Tmem215,,,,,,,,,,
Aptx,-0.14741349,0.000150748828195,-4.0020323,-0.14741349,0.5051913496488711,-0.7767391,-0.14741349,0.6537384720940762,-0.6323353,0.00085400004
Dnaja1,-0.43886814,2.5136149746627835e-16,-8.371955,-0.43886814,1.3908623549142166e-16,-8.603451,-0.43886814,2.441564189556732e-11,-6.977875,-0.01170843
Smu1,-0.8770721,1.758968715276315e-33,-12.23192,-0.8770721,2.307619418984024e-24,-10.6241045,-0.8770721,1.929859194219544e-15,-8.264569,0.0044031953
B4galt1,0.08850973,0.0014970922081364,-3.400774,0.08850973,0.4015952708540901,0.9700944,0.08850973,0.570051474739398,0.79473126,0.033695493
Spink4,,,,,,,,,,
Bag1,-1.4914166,3.627075718403551e-108,-22.260765,-1.4914166,4.9511457817631305e-108,-24.95633,-1.4914166,1.2067177277889981e-74,-19.405153,-0.048706025
Chmp5,-0.9102883,4.153655728960296e-40,-13.431033,-0.9102883,4.5209483857560996e-30,-11.930804,-0.9102883,2.2545845441987657e-19,-9.345729,-0.0006792806
Nfx1,-0.09973902,9.868986133131472e-10,-6.29574,-0.09973902,0.4562028714441266,-0.86557335,-0.09973902,0.6149514616407868,-0.70942813,-0.010327303
Aqp7,1.2886381,1.0,0.051819313,1.2886381,0.4841425905887693,0.81344455,1.2886381,0.6187278651883023,0.7012684,0.0009805189
Aqp3,-0.039336428,0.6205433874362267,-0.86506975,-0.039336428,0.9188599139567782,-0.13042097,-0.039336428,0.9414199860832196,-0.10190172,-0.012136346
Nol6,0.54986894,0.1420805033750587,-1.7640021,0.54986894,0.0048071010291874,3.0508664,0.54986894,0.0203555866963897,2.6254158,0.03269315
Ube2r2,0.22582328,0.5448630693664547,-0.96642154,0.22582328,0.0171836215053775,2.6112938,0.22582328,0.0608222283865896,2.1837933,0.037842162
Ubap2,-0.7890328,9.337856639122574e-28,-11.09353,-0.7890328,2.6169276304894243e-13,-7.6068883,-0.7890328,1.9976159327640974e-08,-5.9044495,-0.018643437
Dcaf12,-0.5478243,1.8740931387181177e-19,-9.196828,-0.5478243,9.946367244608158e-06,-4.6608076,-0.5478243,0.000740802514506,-3.6710172,0.037661884
Ubap1,-0.60248834,9.271047007641002e-11,-6.6603613,-0.60248834,0.0001831725341548,-3.9790907,-0.60248834,0.0057378979370576,-3.0635288,-0.007572458
Kif24,-2.2135322,0.1335972373491454,-1.7941082,-2.2135322,1.2401750275338245e-05,-4.609842,-2.2135322,0.0030821118156625,-3.2595835,-0.0010766011
Nudt2,-0.41778204,1.1840671843074028e-10,-6.6236935,-0.41778204,0.0211751895919205,-2.5319686,-0.41778204,0.078505694975015,-2.0696695,0.00014551613
Myorg,,,,,,,,,,
1110017D15Rik,-17.936754,1.0,-0.021265252,-17.936754,0.1886033866351264,-1.501111,-17.936754,0.6960533493319445,-0.5427003,-4.1593474e-05
Fam219a,-1.0104505,0.4806661705507297,-1.0563155,-1.0104505,0.0395923897234179,-2.2798524,-1.0104505,0.1862614633406737,-1.6281347,-0.0019418945
Dnaic1,,,,,,,,,,
Enho,-23.43308,0.3296945566848921,-1.3042687,-23.43308,1.261130497879941e-32,-12.13055,-23.43308,4.4582293848243895e-05,-4.3855877,-0.0022531718
Cntfr,-21.717304,0.9908494604208896,-0.4111282,-21.717304,6.14977230618597e-10,-6.3998065,-21.717304,0.04494357437475,-2.3137376,-0.0005170338
Il11ra1,1.0093601,1.0,0.05559142,1.0093601,0.1571957098660546,1.6080122,1.0093601,0.2681588203234809,1.4060439,0.012015557
Rpp25l,-0.7944601,5.752532816779617e-32,-11.941012,-0.7944601,7.452110774438281e-16,-8.385047,-0.7944601,5.280930636536944e-10,-6.5056844,0.0031732607
Dctn3,-1.0839465,1.7950696477257892e-57,-16.151712,-1.0839465,2.4988642332923774e-61,-17.815407,-1.0839465,7.99775586542709e-42,-14.139707,-0.060774814
Arid3c,0.80709964,1.0,-0.01658941,0.80709964,0.7270052728355432,0.4188609,0.80709964,0.7760732760133342,0.36857694,0.00017148202
Sigmar1,-0.4404033,2.2545760107218424e-12,-7.1972814,-0.4404033,0.0049776332811829,-3.0389574,-0.4404033,0.031395678921996,-2.458191,0.031700697
Galt,-0.6851847,1.611421201063908e-08,-5.837516,-0.6851847,0.0001340505377475,-4.0567656,-0.6851847,0.0053124473331217,-3.088537,-0.008282844
Ccl27a,-1.5660983,0.0003156434977177,-3.8176782,-1.5660983,2.1719616407746293e-09,-6.235311,-1.5660983,9.565163770276736e-05,-4.195115,-0.0040559913
Gm21541,,,,,,,,,,
Gm20878,1.6517045,1.0,0.026294727,1.6517045,0.2434932216660765,1.335603,1.6517045,0.3338851530127553,1.2565435,0.0012613876
Fam205a4,,,,,,,,,,
Gm3893,,,,,,,,,,
Gm13304,,,,,,,,,,
Gm13306,,,,,,,,,,
Gm13305,,,,,,,,,,
Ccl21b,,,,,,,,,,
Ccl21b,,,,,,,,,,
Ccl21b,,,,,,,,,,
Gm21953,,,,,,,,,,
Fam205a3,,,,,,,,,,
Gm21586,,,,,,,,,,
Fam205a2,,,,,,,,,,
Fam205a2,,,,,,,,,,
Gm10591,,,,,,,,,,
Ccl27b,,,,,,,,,,
Il11ra2,,,,,,,,,,
Il11ra2,,,,,,,,,,
Il11ra2,,,,,,,,,,
4930578G10Rik,,,,,,,,,,
Ccl19,-17.945732,1.0,-0.035442084,-17.945732,0.0586941845703474,-2.1051028,-17.945732,0.5875399945898782,-0.76106286,-3.5024466e-05
Ccl19,-17.945732,1.0,-0.035442084,-17.945732,0.0586941845703474,-2.1051028,-17.945732,0.5875399945898782,-0.76106286,-3.5024466e-05
Ccl21a,,,,,,,,,,
Ccl21a,,,,,,,,,,
Gm12394,,,,,,,,,,
Fam205a1,,,,,,,,,,
Fam205c,,,,,,,,,,
Phf24,-17.27134,1.0,-0.021265252,-17.27134,0.140676998611283,-1.6695629,-17.27134,0.6660966967982347,-0.6036011,-2.2165963e-05
Dnajb5,0.70883876,1.0,-0.29154456,0.70883876,0.1741136030604786,1.5480118,0.70883876,0.2922603023484766,1.35021,0.005895796
1700022I11Rik,-20.111654,1.0,-0.14176834,-20.111654,0.0001133084964137,-4.0846515,-20.111654,0.240021131431648,-1.4767339,-0.00020660766
Vcp,-0.8407228,1.870716692795476e-35,-12.600777,-0.8407228,5.031571132865935e-36,-13.186719,-0.8407228,1.9848060475988176e-23,-10.352283,0.0044631925
Fancg,-1.2382319,9.87707650459624e-05,-4.103675,-1.2382319,2.40139922549229e-06,-4.958455,-1.2382319,0.0008591444618168,-3.6296787,-0.006604644
Pigo,-0.49308068,0.0003528839955342,-3.7890654,-0.49308068,0.0535811117164667,-2.148604,-0.49308068,0.1617956164006001,-1.7069045,-0.0010995348
Stoml2,-1.0762649,3.166894684008469e-40,-13.451316,-1.0762649,1.1354634912002734e-30,-12.049148,-1.0762649,1.087284403656026e-18,-9.165701,-0.0059081344
Fam214b,-0.9468933,0.4171935272651014,-1.1531329,-0.9468933,0.015973934196333,-2.6372209,-0.9468933,0.1234996780350899,-1.8495605,-0.002715373
Unc13b,-19.618654,1.0,-0.10632625,-19.618654,0.0016587529414538,-3.3701584,-19.618654,0.3517674467890883,-1.2184216,-0.00013445031
