gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Rab7b,2.9038944,1.0,0.16880812,2.9038944,0.3672828602141897,1.1398461,2.9038944,0.5994520860043492,1.0686314,0.0050747767
Slc26a9,,,,,,,,,,
Pm20d1,-15.842039,1.0,-0.0039879982,-15.842039,0.4273334253565556,-1.0,-15.842039,0.9315095777386528,-0.20340095,-0.00022879471
Slc41a1,-0.45345658,0.0861447560308011,1.9697882,-0.45345658,0.0665659530853164,-2.1631954,-0.45345658,0.5701367836790961,-1.1140836,0.027112914
Rab29,0.43985602,9.476686908648528e-16,8.27996,0.43985602,0.000191602666727,4.088473,0.43985602,0.0754946037350077,2.3293755,-0.0049274126
Nucks1,1.1640736,5.458576194236134e-47,14.724681,1.1640736,6.599821010248606e-74,23.35149,1.1640736,1.021310901497747e-27,12.1659975,0.026534671
Slc45a3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Elk4,-0.34512943,0.0030373371122123,3.175669,-0.34512943,0.0001265886246205,-4.1898837,-0.34512943,0.132805307482552,-2.0664754,0.0048230737
Mfsd4a,-0.70035887,0.1266204325081453,1.7907143,-0.70035887,0.0003293402094849,-3.9400458,-0.70035887,0.2424796598599568,-1.7405705,-0.008485113
Cdk18,,,,,,,,,,
Lemd1,,,,,,,,,,
Gm29695,,,,,,,,,,
Gm10188,,,,,,,,,,
Klhdc8a,,,,,,,,,,
Nuak2,-0.7044788,1.0,0.156381,-0.7044788,0.4605492644679422,-0.93685573,-0.7044788,0.9282536191179516,-0.39427507,-0.0023725212
Tmcc2,,,,,,,,,,
Dstyk,-0.6114369,1.0,-0.0032161279,-0.6114369,0.5286380852531567,-0.8076485,-0.6114369,0.8936141610857568,-0.51003134,0.014995529
Rbbp5,0.54743433,2.0809902592561225e-14,7.8834496,0.54743433,0.0002045646478496,4.0730705,0.54743433,0.0581396412049292,2.4412832,0.000801603
Tmem81,0.21825689,0.4832984196938072,1.0175314,0.21825689,0.7483005645441397,0.4345529,0.21825689,0.9285254977851048,0.2774094,-0.00030172497
Cntn2,-19.764736,1.0,-0.059819978,-19.764736,0.0022683375946603,-3.3730767,-19.764736,0.8140827345346997,-0.686087,-0.0032109665
Nfasc,,,,,,,,,,
Lrrn2,,,,,,,,,,
Mdm4,-0.17477718,0.009628990394934,2.8085802,-0.17477718,0.0672467763555032,-2.1585276,-0.17477718,0.5387445439468336,-1.16522,-0.014305366
Pik3c2b,0.99499315,0.0167313610507287,2.6192915,0.99499315,0.0112086331141247,2.8783867,0.99499315,0.1998037161116544,1.8511348,0.013897301
Ppp1r15b,0.17761876,1.0527153512559442e-08,5.9259725,0.17761876,0.0670960265952318,2.159766,0.17761876,0.5336299803695839,1.1746404,-0.039225888
Plekha6,-0.4994935,1.0,0.19482015,-0.4994935,0.5579438777824001,-0.7559627,-0.4994935,0.9241056529365472,-0.41359952,0.010401775
Golt1a,,,,,,,,,,
Gm28040,,,,,,,,,,
Gm28040,,,,,,,,,,
Kiss1,,,,,,,,,,
Ren1,,,,,,,,,,
Etnk2,-17.464933,1.0,-0.0079759965,-17.464933,0.2707765378244864,-1.3636693,-17.464933,0.9285254977851048,-0.27737164,-0.0002254132
Sox13,,,,,,,,,,
Snrpe,0.5743318,3.114629592575782e-28,11.327279,0.5743318,2.211223948844311e-49,17.41935,0.5743318,1.5676385543898745e-15,8.738311,-0.053363472
Zc3h11a,0.461018,0.0084882742203718,2.8505955,0.461018,0.1964422688380364,1.5838069,0.461018,0.68797719800267,0.9137345,0.024667397
Zc3h11a,0.461018,0.0084882742203718,2.8505955,0.461018,0.1964422688380364,1.5838069,0.461018,0.68797719800267,0.9137345,0.024667397
Gm38394,-0.11411359,2.66014736287599e-07,5.3447027,-0.11411359,0.3998504291633099,-1.0738852,-0.11411359,0.8737770224895645,-0.55900306,-0.015910836
Lax1,-0.5047208,0.0296498384829789,2.408854,-0.5047208,1.5605138886788082e-08,-6.073085,-0.5047208,0.0227154327214653,-2.8163595,-0.06747851
Atp2b4,0.28028917,2.8549312209596764e-14,7.842399,0.28028917,0.0036559423989484,3.2509131,0.28028917,0.2315247774649734,1.766599,0.06189064
Optc,,,,,,,,,,
Prelp,,,,,,,,,,
Fmod,,,,,,,,,,
Btg2,-0.39318395,2.1403631165431644e-06,-4.936975,-0.39318395,3.6118436406146055e-10,-6.7481923,-0.39318395,0.0017774618094304,-3.65041,0.097744256
Chit1,-1.2933323,0.9647142855819753,0.4066472,-1.2933323,1.9721901742179387e-05,-4.613125,-1.2933323,0.2790937213753729,-1.6559632,-0.0060145124
Chil1,-18.538067,1.0,-0.0079759965,-18.538067,0.2557612122971203,-1.409511,-18.538067,0.9285254977851048,-0.28669587,-0.0047081416
Mybph,,,,,,,,,,
Adora1,,,,,,,,,,
Myog,,,,,,,,,,
Ppfia4,2.501114,1.0,0.24919844,2.501114,0.3165588278956981,1.2507734,2.501114,0.5494127152916557,1.1471218,0.009602709
Tmem183a,0.5790264,4.686732201415864e-19,9.186817,0.5790264,1.5686733821034215e-09,6.5064864,0.5790264,0.0009085987499652,3.8371644,-0.0059183696
Mgat4f,,,,,,,,,,
Cyb5r1,0.62754697,2.8500861178657317e-10,6.518422,0.62754697,0.0009434187694244,3.6616282,0.62754697,0.0635183997663779,2.40202,-0.031447444
Adipor1,0.29337052,7.480856961988456e-08,5.5795827,0.29337052,6.780141650174823e-05,4.347295,0.29337052,0.0730825071143616,2.343399,0.010941152
Klhl12,0.0017113598,1.0625948231084142e-06,5.077584,0.0017113598,0.9986216358221748,0.011825493,0.0017113598,1.0,0.00646556,-0.0013807747
Rabif,0.3417498,2.6333299467950594e-14,7.8528705,0.3417498,0.0029252515757415,3.3220007,0.3417498,0.1849264573973745,1.8957446,0.039418474
Mgat4e,,,,,,,,,,
Kdm5b,-1.6302459,0.4142539102261883,-1.1248986,-1.6302459,3.495048322760032e-16,-8.782164,-1.6302459,0.0004783485264377,-4.0197973,0.012653651
Syt2,-18.148981,1.0,-0.011963995,-18.148981,0.1610969717440183,-1.7012062,-18.148981,0.9285254977851048,-0.34602696,-4.0879582e-05
Ppp1r12b,-0.18238953,0.0329607314818659,2.3684595,-0.18238953,0.5390828583422469,-0.7886758,-0.18238953,0.9266824258757272,-0.40366778,0.0062066247
Ube2t,0.9571327,3.075966006865099e-29,11.535556,0.9571327,1.2957247696497197e-18,9.641923,0.9571327,1.4561978728104172e-08,6.2122593,0.014699351
Lgr6,-17.978699,1.0,-0.011963995,-17.978699,0.1662169123120888,-1.6829551,-17.978699,0.9285254977851048,-0.34231466,-0.00048975047
Ptpn7,0.5386727,7.933106404861737e-13,7.391549,0.5386727,4.7970723830364965e-14,8.143272,0.5386727,6.320245211704036e-05,4.5180635,0.012926716
Arl8a,0.23962423,7.959661613429543e-14,7.7061124,0.23962423,0.0440010813741493,2.3479106,0.23962423,0.4827121394349821,1.262618,-0.032852788
Gpr37l1,,,,,,,,,,
Elf3,-16.103798,1.0,-0.0079759965,-16.103798,0.2555097139507065,-1.41122,-16.103798,0.9285254977851048,-0.28704348,-0.00067425583
Rnpep,0.9798255,3.692813872902605e-28,11.311571,0.9798255,8.059308468562837e-35,14.0883875,0.9798255,5.816909193944398e-15,8.501141,0.010007339
Timm17a,0.6057722,1.4712006736835735e-10,6.6220326,0.6057722,4.822832506169763e-25,11.41918,0.6057722,3.5483406486027106e-08,6.06805,-0.030879846
Lmod1,,,,,,,,,,
Shisa4,-0.35034534,1.0,0.11652674,-0.35034534,0.8005392442260256,-0.35049146,-0.35034534,0.9513539686822124,-0.15185085,0.00024450928
Ipo9,0.7051048,4.920217709516889e-17,8.645222,0.7051048,1.389444821426147e-07,5.687692,0.7051048,0.0030441569748388,3.4876976,0.0022930873
Nav1,2.873863,1.0,0.23332363,2.873863,0.3438216275668035,1.190159,2.873863,0.5465685839932494,1.1525866,0.009285805
Csrp1,0.8319112,3.747008657057144e-22,9.959589,0.8319112,1.3195564273758514e-31,13.1867485,0.8319112,2.4390687848539154e-11,7.297834,0.044812065
Phlda3,0.16139571,0.8770505636561521,0.5156868,0.16139571,0.8481078004352706,0.2706656,0.16139571,0.9427289229546956,0.17167448,0.00092573283
Tnni1,-18.455185,1.0,-0.015951993,-18.455185,0.1350072671505523,-1.8009547,-18.455185,0.9285254977851048,-0.3663159,-0.00049854914
Lad1,-0.20725353,1.0,0.16011171,-0.20725353,0.8358148404235436,-0.2898779,-0.20725353,0.9514124938812352,-0.15114273,-0.0018858571
Tnnt2,,,,,,,,,,
Pkp1,,,,,,,,,,
Igfn1,,,,,,,,,,
Tmem9,0.15431713,1.1127273118176724e-05,4.5917816,0.15431713,0.4589747905163555,0.940287,0.15431713,0.8955686350451837,0.5015562,-0.0049763615
Ascl5,,,,,,,,,,
Cacna1s,1.5911018,7.212303814077476e-26,10.817716,1.5911018,3.626420942186812e-17,9.229861,1.5911018,2.8967337306771984e-11,7.24505,0.020513976
Kif21b,0.28050902,5.398245488856488e-05,4.236708,0.28050902,1.0586510533163305e-05,4.7780194,0.28050902,0.0469556569903368,2.5303104,0.08123552
Mroh3,,,,,,,,,,
Inava,1.2376928,1.0,0.072388604,1.2376928,0.6684873571349401,0.566436,1.2376928,0.9195866456196564,0.4276852,-5.3853004e-05
Gpr25,1.5439221,1.0,0.16067775,1.5439221,0.472753542577105,0.91200286,1.5439221,0.8261911255238887,0.6606171,0.0008217189
Camsap2,-0.523109,0.2653208155202008,1.4025533,-0.523109,0.0755088023569812,-2.103885,-0.523109,0.6411603499746944,-0.9943014,-0.007279692
Ddx59,0.73822844,2.857735278210374e-06,4.8786345,0.73822844,0.0023194535197059,3.3941667,0.73822844,0.1200552214530304,2.1150095,0.038871814
Kif14,1.8237226,2.689218137230848e-48,14.935813,1.8237226,1.519717884857847e-32,13.643167,1.8237226,2.556686807728447e-21,10.335994,0.03239198
Zfp281,-0.24620096,3.538874912962679e-05,4.3343625,-0.24620096,0.1032217643749221,-1.9489199,-0.24620096,0.6315400836789288,-1.0146753,-0.0115032075
Nr5a2,,,,,,,,,,
Ptprc,-0.32905293,6.748564038975589e-19,-9.145368,-0.32905293,2.496281776672912e-24,-11.260571,-0.32905293,4.8461969627674235e-09,-6.4208484,-0.07762824
Atp6v1g3,0.14609684,0.7111989573937477,0.71706784,0.14609684,0.8263982542899552,0.30584395,0.14609684,0.944686027337702,0.16743286,0.011553386
Nek7,0.1279607,5.521897699837784e-05,4.2314334,0.1279607,0.1541912487829882,1.7319452,0.1279607,0.6590030053272298,0.9631411,0.0074057933
Lhx9,-17.37499,1.0,-0.011963995,-17.37499,0.1962410592939604,-1.5809389,-17.37499,0.9285254977851048,-0.3215645,-0.0014189078
2310009B15Rik,0.5134155,7.485142024035733e-18,8.868691,0.5134155,2.2639490747095635e-05,4.6092243,0.5134155,0.027688271622442,2.7392814,0.0521815
Dennd1b,0.11887152,0.0019188704543255,3.3121998,0.11887152,0.1177027566192859,1.8793694,0.11887152,0.6488146043175588,0.98207617,0.0029622847
Crb1,,,,,,,,,,
Zbtb41,0.31413507,1.4786004193482416e-05,4.529762,0.31413507,0.1917415416376385,1.5986681,0.31413507,0.6268346557753914,1.023213,0.00093110366
Aspm,1.7459875,1.7320307138638007e-57,16.339924,1.7459875,1.1935060940776496e-39,15.481033,1.7459875,1.807560661588597e-24,11.162728,0.06150796
F13b,,,,,,,,,,
Cfhr1,,,,,,,,,,
Gm4788,,,,,,,,,,
Cfhr2,,,,,,,,,,
Cfh,4.12866,1.0,0.09239292,4.12866,0.4585532714828432,0.94125706,4.12866,0.6906775290781121,0.90758604,0.0031790659
Kcnt2,,,,,,,,,,
Cdc73,0.30025935,4.6827679387243895e-12,7.1378098,0.30025935,0.0002196463459652,4.050957,0.30025935,0.1150758411698117,2.1370242,0.006569358
B3galt2,-0.059270572,1.0,0.32828945,-0.059270572,0.95756117514898,-0.08600851,-0.059270572,0.9930382138145172,-0.039888315,0.00080243207
Glrx2,0.37559012,7.453333894136679e-07,5.147361,0.37559012,6.668441286716634e-09,6.241476,0.37559012,0.005204418660507,3.3249972,0.046057496
Ro60,-0.011049428,0.4034465683690381,1.1432691,-0.011049428,0.9894262311443648,-0.029167462,-0.011049428,1.0,-0.015034757,0.009278503
Uchl5,1.0342928,2.1219515554384981e-29,11.570212,1.0342928,2.693462324340929e-42,15.947905,1.0342928,1.105902495028216e-17,9.344515,0.10219491
Rgs2,0.08401674,1.284618416046642e-06,5.0399036,0.08401674,0.5657198205113994,0.7429584,0.08401674,0.903306243706059,0.4777094,0.044641186
Rgs13,,,,,,,,,,
Rgs1,0.75886637,2.023644328303084e-17,8.751045,0.75886637,1.3545988442891468e-14,8.35867,0.75886637,9.058158635393796e-07,5.4323707,0.12955841
Rgs21,,,,,,,,,,
Rgs18,0.9337923,1.0,0.072388604,0.9337923,0.730283118530303,0.4635244,0.9337923,0.9285254977851048,0.31035113,-0.0072891107
Brinp3,,,,,,,,,,
Pla2g4a,2.5161374,1.0,0.16088358,2.5161374,0.4534766900116304,0.95084625,2.5161374,0.7020151389758895,0.8873666,0.0004932591
Ptgs2,3.088935,1.0,0.26122677,3.088935,0.2909922675165301,1.3139762,3.088935,0.4991078153595079,1.2341101,-0.002900643
Pdc,,,,,,,,,,
Odr4,0.2474461,3.6062376927269673e-12,7.175657,0.2474461,0.0578037970326211,2.2282307,0.2474461,0.4841689662362293,1.2600689,-0.008290749
Tpr,0.3538803,3.3657892373710405e-06,4.844723,0.3538803,1.5012170978531037e-19,9.8314905,0.3538803,1.4832389414865091e-05,4.859909,0.0009028009
Prg4,-0.2667272,1.0,0.2524789,-0.2667272,0.7928179756953786,-0.36372718,-0.2667272,0.9472814974350257,-0.15994272,0.004237497
Hmcn1,,,,,,,,,,
Gm47985,,,,,,,,,,
Gm8947,,,,,,,,,,
Gm47995,,,,,,,,,,
3110040M04Rik,,,,,,,,,,
Gm47996,,,,,,,,,,
Ivns1abp,0.27041638,2.715243163512967e-07,5.3408046,0.27041638,0.0010679983485287,3.6238441,0.27041638,0.1369798755032882,2.0499127,-0.024334628
Swt1,-0.21354842,0.0005876183286995,3.6416728,-0.21354842,0.0352585358304629,-2.4410665,-0.21354842,0.4837877294546835,-1.261025,-0.05853852
Trmt1l,-0.19455618,1.9058955912016828e-06,4.960504,-0.19455618,0.1588795754465526,-1.7130612,-0.19455618,0.703792281082234,-0.8841354,-0.07172925
Rnf2,0.21011227,2.468927733346358e-09,6.1706815,0.21011227,0.1522067981182492,1.7400393,0.21011227,0.6230937090007084,1.0296395,0.031859394
Fam129a,0.4919239,8.57402629762018e-18,8.853086,0.4919239,4.173221529606156e-06,4.9900465,0.4919239,0.0164819846356726,2.9308934,0.056485284
Edem3,0.045271624,0.0004324897611324,3.7227452,0.045271624,0.8583513860974958,0.25485033,0.045271624,0.9598735305353936,0.1325776,-0.001820055
1700025G04Rik,0.5782156,1.630616000576387e-16,8.499479,0.5782156,3.667164152610033e-05,4.50045,0.5782156,0.0168542431989963,2.9214866,0.03945962
Tsen15,0.4912443,8.823265054021906e-10,6.3396053,0.4912443,0.0022354366079294,3.4052014,0.4912443,0.1307068394071288,2.0742369,0.0024600255
Colgalt2,,,,,,,,,,
Rgl1,2.4695039,1.0,0.3255493,2.4695039,0.3020873786090168,1.2856605,2.4695039,0.5212424433966574,1.1955851,0.006402461
Apobec4,,,,,,,,,,
Arpc5,0.37873062,5.164796445951466e-07,5.218193,0.37873062,3.0937289776090443e-25,11.401632,0.37873062,9.72223351529746e-07,5.440201,-0.0057725194
Ncf2,0.7991241,0.9594997933488536,0.4131309,0.7991241,0.5062397323081714,0.8481401,0.7991241,0.861666324515549,0.5835181,-0.01853637
Smg7,0.1114257,1.693865713058089e-10,6.6002016,0.1114257,0.3250860348441618,1.2312862,0.1114257,0.8310708986475036,0.6515819,-0.026169436
Nmnat2,0.035458554,0.2666807366951139,1.399736,0.035458554,0.9483563039309524,0.101991825,0.035458554,0.983923966264544,0.06261677,0.0013527765
Lamc2,1.3533939,0.407616086099387,1.1362836,1.3533939,0.0461911375782536,2.3289082,1.3533939,0.2650995077099345,1.6848674,-0.0016317155
Lamc1,0.5562181,1.2667852182956316e-17,8.806439,0.5562181,6.879934525023159e-06,4.8788157,0.5562181,0.0211968325456082,2.8393202,0.02081729
Shcbp1l,0.116397545,1.0,0.03248289,0.116397545,0.9639134820882336,0.07515289,0.116397545,0.9895230911330034,0.0487647,0.00045486793
Dhx9,0.38905978,0.0002395846981072,3.8749194,0.38905978,1.1457053499039183e-11,7.309302,0.38905978,0.0005513001600692,3.975938,-0.011033644
Npl,0.24588504,1.0,0.09280458,0.24588504,0.8826863674120361,0.21335627,0.24588504,0.9596543543316146,0.13331173,-0.0028047895
Rgs8,1.5618594,1.0,0.32099527,1.5618594,0.2998940391076192,1.2914847,1.5618594,0.6446501668056331,0.98795116,0.007833682
Rgs16,0.8851669,1.3997504187611114e-21,9.820575,0.8851669,3.8474009576080807e-10,6.7627354,0.8851669,3.70540857602932e-05,4.637771,0.0051521156
Rnasel,0.032770183,7.590578760848828e-09,5.982126,0.032770183,0.836080447822487,0.28949118,0.032770183,0.9466181736203664,0.16210927,0.055643994
Rgsl1,,,,,,,,,,
Teddm2,0.31769863,0.8717399996747989,0.52327687,0.31769863,0.709582337214961,0.498888,0.31769863,0.9285254977851048,0.2844803,0.007482883
Teddm1b,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Teddm1a,,,,,,,,,,
Glul,0.23220964,2.562776849459169e-11,6.887878,0.23220964,0.0619879016636834,2.1957865,0.23220964,0.4783145301041928,1.270039,0.02888238
Zfp648,,,,,,,,,,
Cacna1e,1.2772572,1.0,0.08439119,1.2772572,0.6660825883000993,0.5707953,1.2772572,0.9285254977851048,0.37755027,0.0018661736
Ier5,-0.49758297,2.29149012477016e-05,-4.43266,-0.49758297,1.2510719660759052e-11,-7.297837,-0.49758297,0.0004491162591552,-4.030482,0.07366712
Mr1,-0.46428624,0.1809579397855277,1.6113958,-0.46428624,0.13017459080114,-1.8247986,-0.46428624,0.7198463052890405,-0.855326,0.003067947
Stx6,0.12316581,1.5509060724315318e-10,6.613851,0.12316581,0.3616980470212554,1.1511774,0.12316581,0.8462182733347101,0.6176777,0.02219973
BC034090,-0.13541855,1.0,0.07638947,-0.13541855,0.9570282108261088,-0.08706938,-0.13541855,0.9941487378933302,-0.03548136,0.0009038963
Xpr1,-0.23182939,5.481578597097103e-07,5.2066793,-0.23182939,0.0911119494938507,-2.0132043,-0.23182939,0.5981679551765439,-1.0701089,-0.014244158
Acbd6,0.11241817,0.000659842600944,3.6103735,0.11241817,0.1463684650118166,1.7599921,0.11241817,0.6888909035582115,0.91173303,-0.045417108
Lhx4,,,,,,,,,,
Qsox1,-0.012043509,1.6655631850028168e-07,5.4325414,-0.012043509,0.9524805090238342,-0.09453131,-0.012043509,0.9889771951870748,-0.050464187,-0.019657955
Cep350,0.06550609,3.2263286067880813e-06,4.8534455,0.06550609,0.5417080181301253,0.7836688,0.06550609,0.9180094356445866,0.43562216,-0.019167667
Tor1aip1,0.04012251,0.0496009375850597,2.205582,0.04012251,0.6112021839531669,0.6638585,0.04012251,0.9285254977851048,0.33921275,0.0016563815
Tor1aip2,0.06920628,1.9535708982909503e-09,6.2096353,0.06920628,0.5793947669729499,0.71892077,0.06920628,0.9285254977851048,0.38183632,-0.02186826
Fam163a,,,,,,,,,,
Tdrd5,,,,,,,,,,
Nphs2,,,,,,,,,,
Axdnd1,-0.07087807,1.0,0.12465711,-0.07087807,0.9691329741761154,-0.06538594,-0.07087807,0.9950033144305922,-0.031614285,-0.00013903232
Gm2000,0.2138984,0.0006314620135498,3.6223762,0.2138984,0.0017127213996503,3.4829345,0.2138984,0.2006048496688728,1.8490803,0.013992052
Soat1,0.40097308,9.443871919326249e-14,7.683239,0.40097308,0.003454216113873,3.2700207,0.40097308,0.1722809235390609,1.9341526,0.005786236
Abl2,0.08406465,2.777667584279061e-05,4.38932,0.08406465,0.7532599738739839,0.4267675,0.08406465,0.9298888080723148,0.25368175,0.036628943
Tor3a,-0.100403495,0.0001114984406168,4.063552,-0.100403495,0.6241007170170068,-0.6427724,-0.100403495,0.9285254977851048,-0.36292636,0.0043191714
Fam20b,0.38958666,5.055588968479015e-06,4.760525,0.38958666,0.0746775559044581,2.1103363,0.38958666,0.4686648354274056,1.2866002,0.0193638
Ralgps2,-0.10025329,9.192490903971954e-05,4.11043,-0.10025329,0.6494032065657667,-0.5989537,-0.10025329,0.9285254977851048,-0.29152638,0.018197741
Angptl1,,,,,,,,,,
Tex35,,,,,,,,,,
Rasal2,0.4689561,0.8808950293235204,0.511107,0.4689561,0.5765317678505921,0.7238378,0.4689561,0.9187614129771609,0.43241692,-0.0005750322
Cryzl2,-0.00425374,1.0,0.34703305,-0.00425374,1.0,-0.006796271,-0.00425374,1.0,-0.0035318395,-0.001589369
Sec16b,-18.77235,1.0,-0.02392799,-18.77235,0.0621891284409269,-2.1861675,-18.77235,0.9156045277276756,-0.44466853,-0.00036701487
Brinp2,,,,,,,,,,
Astn1,,,,,,,,,,
Pappa2,,,,,,,,,,
Cop1,0.056964405,9.725654680384213e-08,5.5315337,0.056964405,0.6608347892808327,0.5793602,0.056964405,0.9285254977851048,0.3290597,0.030564703
Tnr,-17.186138,1.0,-0.011963995,-17.186138,0.1572209750836143,-1.7159052,-17.186138,0.9285254977851048,-0.34901673,-0.0007209037
4930523C07Rik,-0.047939315,0.2904846615130766,-1.3494358,-0.047939315,0.4534373222348252,-0.950739,-0.047939315,0.893893456467336,-0.50793946,0.040084496
Tnn,,,,,,,,,,
Mrps14,0.57522273,1.1489274819659824e-12,7.3391137,0.57522273,6.847912437469789e-40,15.071033,0.57522273,5.83496327360377e-11,7.186392,0.021921774
Cacybp,0.8240287,1.346646570589498e-22,10.066133,0.8240287,8.398494454109642e-39,15.023827,0.8240287,1.0859878779113172e-14,8.430656,0.041833766
Rabgap1l,-0.4430207,0.8695740739995594,0.526583,-0.4430207,1.5828912430923507e-06,-5.1909523,-0.4430207,0.0226301156951886,-2.8159325,0.05565573
Gpr52,0.19459839,1.0,0.124605656,0.19459839,0.9090965314762544,0.16963033,0.19459839,0.973668176547407,0.09397875,-1.2021013e-05
Rc3h1,-0.16439526,9.349847771128224e-06,4.629487,-0.16439526,0.1231021236462835,-1.8547232,-0.16439526,0.6756288515797323,-0.935269,-0.014599999
Serpinc1,-0.4945466,0.9528235352305412,0.42229044,-0.4945466,0.3987085061061566,-1.0764797,-0.4945466,0.8969484308816943,-0.49716425,-0.0009764275
Zbtb37,-0.8840733,0.2756397104210228,1.3802334,-0.8840733,6.893850851763818e-05,-4.336692,-0.8840733,0.1519662822294621,-1.9988784,-0.006530216
Dars2,0.7331244,2.408656028203302e-12,7.233316,0.7331244,8.584644153800258e-06,4.8328757,0.7331244,0.0118784815466981,3.0471575,-0.020965207
Cenpl,1.078897,2.3017620560151466e-29,11.562802,1.078897,4.111477669775197e-16,8.866413,1.078897,3.2835458326571815e-08,6.060214,0.019062089
Klhl20,-0.5189001,0.0016229193198323,3.3605962,-0.5189001,0.0005165882687987,-3.8201354,-0.5189001,0.2399672950152357,-1.7464877,-0.028522512
Ankrd45,,,,,,,,,,
Tex50,,,,,,,,,,
Prdx6,0.05706033,0.5449707776826491,-0.93028426,0.05706033,0.3120089543362502,1.2614301,0.05706033,0.832974538991495,0.64861053,0.038779464
Tnfsf4,-1.700727,1.0,-0.015900536,-1.700727,0.0225148148866487,-2.6141405,-1.700727,0.6968903690269659,-0.8971752,-0.0031509735
Tnfsf18,,,,,,,,,,
Fasl,-0.3138225,2.2200282795367297e-05,4.439813,-0.3138225,0.0051869807707143,-3.137817,-0.3138225,0.3095236365693711,-1.5883944,0.025716549
Suco,-0.08552444,1.3128018383994522e-05,4.555735,-0.08552444,0.4120357162570332,-1.0500107,-0.08552444,0.8772533799996789,-0.5478285,-0.048262782
4930558K02Rik,-0.30902475,1.0,0.09254729,-0.30902475,0.822060055287514,-0.31323868,-0.30902475,0.9496712326995888,-0.1550604,0.00079888804
Pigc,-0.0018592566,0.002412046152756,3.2447126,-0.0018592566,1.0,-0.009571457,-0.0018592566,1.0,-0.005267141,-0.015551386
Dnm3,0.51759475,0.3855960703220814,1.1733334,0.51759475,0.3231338843186505,1.2356867,0.51759475,0.7689580195598398,0.7690078,-0.0075564347
Eef1aknmt,0.078638755,0.0158314038303059,2.638717,0.078638755,0.8038708010495415,0.34407872,0.078638755,0.9343691462221662,0.19640917,0.010059412
Vamp4,-0.039008066,2.191719867964226e-05,4.4427204,-0.039008066,0.7248740900754358,-0.47293788,-0.039008066,0.9315095777386528,-0.2463309,-0.070746906
Myoc,,,,,,,,,,
Myocos,,,,,,,,,,
Prrc2c,0.07082655,1.0,-0.072658755,0.07082655,0.1171045544843901,1.8824728,0.07082655,0.6386039756297762,1.0006771,0.002016719
Fmo4,,,,,,,,,,
Fmo1,,,,,,,,,,
Fmo2,,,,,,,,,,
Fmo6,,,,,,,,,,
Fmo3,,,,,,,,,,
Mroh9,,,,,,,,,,
Prrx1,,,,,,,,,,
Gorab,-0.010722246,0.0352568052037529,2.3418813,-0.010722246,0.9794780115937992,-0.0473607,-0.010722246,0.9977094677008572,-0.024598293,-0.018084133
Mettl11b,,,,,,,,,,
Kifap3,0.64845383,0.0919343897413621,1.9403542,0.64845383,0.1125390461333168,1.9038695,0.64845383,0.5472708432358069,1.1502545,0.0061382335
Scyl3,0.022426695,3.437747887212712e-07,5.296075,0.022426695,0.9068665778222672,0.17354184,0.022426695,0.9750293757467124,0.089384444,-0.009175646
BC055324,1.3861104,1.819262598099165e-12,7.2737746,1.3861104,2.0031074496434217e-10,6.877573,1.3861104,8.004180401884481e-06,4.9783683,0.058125213
Mettl18,0.015150214,0.020085497882926,2.5541716,0.015150214,0.9686671589876248,0.06646385,0.015150214,0.9943601483753078,0.03417414,-0.0017101553
Sele,,,,,,,,,,
Sell,-1.7552664,0.0352924583568143,-2.341457,-1.7552664,7.281406396948309e-19,-9.6174,-1.7552664,4.1689451366732415e-05,-4.624262,0.069409825
Selp,0.8216553,1.0,0.04448548,0.8216553,0.7526502347388571,0.42790896,0.8216553,0.9285254977851048,0.33466962,0.005902313
F5,-18.199856,1.0,-0.011963995,-18.199856,0.236893957571268,-1.4642302,-18.199856,0.9285254977851048,-0.2978258,-0.0036104117
Slc19a2,0.21339028,0.2631182697599921,1.4072231,0.21339028,0.6377134785610589,0.6191825,0.21339028,0.9285254977851048,0.34040186,-0.010302749
Ccdc181,0.48609236,0.0045248603797065,3.053366,0.48609236,0.0965754236572466,1.9842504,0.48609236,0.494121185401135,1.2434534,-0.016406657
Blzf1,0.55633444,2.2659031743955834e-11,6.9059525,0.55633444,0.0009349228982132,3.6622827,0.55633444,0.1082828746912648,2.1661196,0.023792345
Nme7,0.32759735,2.14587942860575e-09,6.1941204,0.32759735,0.045949108990989,2.329767,0.32759735,0.4824204017971789,1.2632318,-0.02502
Atp1b1,-0.72365355,0.6844203935700675,0.7500138,-0.72365355,0.0687209394774716,-2.1490052,-0.72365355,0.4918054808078582,-1.2472556,0.016435763
Dpt,,,,,,,,,,
Xcl1,0.4769193,0.0040338148341538,3.0892708,0.4769193,0.2013967084559933,1.5681134,0.4769193,0.5209240284334585,1.195915,0.056818787
Tbx19,-17.251343,1.0,-0.015951993,-17.251343,0.114372933445347,-1.889694,-17.251343,0.9285254977851048,-0.38436556,-0.0008145733
