gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Tmod4,-18.074385,1.0,-0.020730702,-18.074385,0.0520809517427238,-2.2153869,-18.074385,0.8320328941185227,-0.46848056,-2.0472993e-05
Scnm1,-0.23578809,0.0021947928825351,-3.394882,-0.23578809,0.3235236491793936,-1.18686,-0.23578809,0.6244722178256508,-0.90258706,-0.0040051043
Lysmd1,0.4015156,1.0,-0.21975785,0.4015156,0.446035053135836,0.9201825,0.4015156,0.7119510096887645,0.72714365,-0.0008399658
Tnfaip8l2,-0.66588795,1.4153610809924947e-09,-6.3623767,-0.66588795,6.228801618330076e-07,-5.3658414,-0.66588795,0.0006014369463004,-3.88905,-0.031163353
Sema6c,0.65497375,1.0,0.030512614,0.65497375,0.7820580433163674,0.3592037,0.65497375,0.8750505021271913,0.28160492,0.0021477237
Gabpb2,-0.7092595,1.821827578505274e-10,-6.6828337,-0.7092595,2.7832174329000173e-07,-5.5278435,-0.7092595,0.0003945966288514,-4.002703,-0.046925418
Mllt11,-1.5046015,0.0010952830197045,-3.5923576,-1.5046015,8.450242938708306e-08,-5.748786,-1.5046015,0.0029538725679623,-3.4380305,-0.023564285
Cdc42se1,-0.9590317,4.6766737686572493e-23,-10.184187,-0.9590317,7.14384040759462e-21,-10.277962,-0.9590317,2.038594484247477e-12,-7.5706897,-0.038001984
Gm128,0.83483243,1.0,0.042926207,0.83483243,0.5484331435714378,0.73548824,0.83483243,0.7704028617535821,0.6116134,0.0027373438
Bnipl,-18.690136,1.0,-0.020730702,-18.690136,0.0971119275202162,-1.9217501,-18.690136,0.8534258163831443,-0.40638617,-0.00017504708
Prune1,-1.74921,0.001975642862789,-3.4256802,-1.74921,3.025647810289267e-09,-6.3526707,-1.74921,0.0017772540290977,-3.5896907,-0.0053936164
Mindy1,-0.4505277,0.3089309765472016,-1.4286929,-0.4505277,0.266436293910106,-1.3235278,-0.4505277,0.6063164256829631,-0.9365248,-0.0013781654
Anxa9,-21.994438,1.0,-0.2777914,-21.994438,1.5545879558648545e-12,-7.3433633,-21.994438,0.2819060932184011,-1.5528768,-0.00049948774
Cers2,-1.1954997,1.8776597572844641e-19,-9.316316,-1.1954997,2.1163558062013366e-17,-9.21938,-1.1954997,2.7916934480761733e-09,-6.4341264,-0.0511175
Setdb1,-0.6041891,0.0006384181067242,-3.7400172,-0.6041891,0.0126454053467818,-2.7918222,-0.6041891,0.1329334111329074,-1.9826895,-0.0051949625
4930558C23Rik,,,,,,,,,,
Arnt,0.40037486,0.6770207406562041,-0.87471145,0.40037486,0.1520281926243752,1.6825557,0.40037486,0.3691290123508957,1.3649837,-0.0012873483
Ctsk,1.6100409,1.0,0.055389456,1.6100409,0.5884413379345281,0.6673497,1.6100409,0.7830305968119393,0.5851602,0.000545095
Ctss,1.0873201,5.980164510798256e-12,7.1857576,1.0873201,1.8885378921563302e-14,8.285943,1.0873201,1.5048775681824195e-09,6.540318,0.0030781322
Hormad1,-18.264029,1.0,-0.012438421,-18.264029,0.1709601101875086,-1.609068,-18.264029,0.8665896762172444,-0.34026432,-0.00037060157
Golph3l,-0.7658526,0.0171920497417368,-2.7323809,-0.7658526,0.0214734974266472,-2.5933168,-0.7658526,0.1784423250321847,-1.8247697,-0.017397184
Ensa,-0.02787807,0.0290049174614627,-2.5409882,-0.02787807,0.8914849988944974,-0.18530813,-0.02787807,0.9260604330349776,-0.1439237,0.013535958
Mcl1,0.35915312,6.741903939037742e-09,6.105502,0.35915312,1.811515062034696e-05,4.638672,0.35915312,0.0015415405515029,3.6276562,0.055820405
Adamtsl4,3.5424395,1.0,0.22877012,3.5424395,0.1793067562286282,1.5852772,3.5424395,0.284407072773673,1.547117,0.0033346475
Ecm1,0.9352702,1.0,0.14059636,0.9352702,0.3593316740202132,1.1101648,0.9352702,0.6096998276313552,0.9299856,-0.004165879
Tars2,-0.10828615,0.0148094685876359,-2.784729,-0.10828615,0.7303454257793283,-0.43813968,-0.10828615,0.8656706079626353,-0.34539407,0.0065107867
Rprd2,0.33291733,1.0,-0.44163844,0.33291733,0.0981677821466578,1.92119,0.33291733,0.2977183209934363,1.5144486,0.019067094
Prpf3,-0.52416,0.0001190076717447,-4.169118,-0.52416,0.0437002953703198,-2.301798,-0.52416,0.2101825312458622,-1.7327518,0.015953261
Mrps21,-1.3451658,4.168235827531562e-31,-11.8891945,-1.3451658,2.409418119442649e-33,-13.644994,-1.3451658,7.79819722010684e-19,-9.543183,-0.05123902
Ciart,1.662901,1.0,0.43461233,1.662901,0.0762084058859179,2.0468223,1.662901,0.1784423250321847,1.8258083,-0.011463491
BC028528,-2.9553332,1.0,-0.12763657,-2.9553332,0.0001129817892253,-4.1534615,-2.9553332,0.516196035583793,-1.1002258,0.0015705591
Aph1a,-0.68894035,1.4963342249586096e-08,-5.970293,-0.68894035,1.608862547384069e-05,-4.6642528,-0.68894035,0.0040665205705539,-3.334932,-0.0056506973
Car14,,,,,,,,,,
Anp32e,-1.495798,4.8680166972402834e-39,-13.356642,-1.495798,5.935318140295999e-47,-16.906202,-1.495798,6.702850199230394e-23,-10.672125,-0.005276006
Plekho1,0.7718364,1.0,-0.029296082,0.7718364,0.0444450824374289,2.2952125,0.7718364,0.1447075030532729,1.9385617,0.0096129775
Vps45,-0.7879028,0.0089380380612094,-2.9579856,-0.7879028,0.0150383269966159,-2.7279563,-0.7879028,0.1483941328685513,-1.9247051,-0.0024100596
Otud7b,-0.9812121,0.0001887058243837,-4.0559554,-0.9812121,0.0001191789409649,-4.181469,-0.9812121,0.0193522025464106,-2.811602,-0.0036532318
Mtmr11,-20.618069,1.0,-0.07463053,-20.618069,0.0013454573283181,-3.4905756,-20.618069,0.7077587971777276,-0.7381405,-0.00043949738
Sf3b4,-0.7843638,8.409665263159314e-10,-6.4451504,-0.7843638,4.813973720561885e-07,-5.418507,-0.7843638,0.0004925516140275,-3.9425416,-0.012643762
Sv2a,-3.1931562,1.0,-0.19412377,-3.1931562,3.0847030816913885e-06,-4.957753,-3.1931562,0.4009699222468363,-1.3061773,-0.003151374
Bola1,-0.7671354,1.3509445900040004e-07,-5.5810027,-0.7671354,0.0002509930480375,-3.9896975,-0.7671354,0.0148893865634958,-2.9064975,-0.024261469
H2ac21,-0.48546147,1.0,-0.20082712,-0.48546147,0.7614201837950969,-0.39146984,-0.48546147,0.8746393200620033,-0.29156294,-0.0015521828
H2ac20,-1.3443997,2.9917126273250906e-08,-5.850465,-1.3443997,1.5798246304256218e-11,-7.239305,-1.3443997,3.273332104489966e-05,-4.616344,0.012569062
H2bc21,-0.020151118,0.9684688247812718,-0.52750325,-0.020151118,0.9858481211292236,-0.03378647,-0.020151118,0.9919164002198176,-0.026272433,0.0023346718
H3c15,1.7736994,1.0,0.016435599,1.7736994,0.4067937219989371,0.99774843,1.7736994,0.6050829060912075,0.93910277,0.00319773
H2ac19,-18.027016,1.0,-0.016584562,-18.027016,0.1475699409033113,-1.6957353,-18.027016,0.8645612528103978,-0.35859156,-2.1934919e-05
H2ac18,-0.65236497,0.1520672090601681,-1.8186412,-0.65236497,0.1534410117615144,-1.6767956,-0.65236497,0.4459865044024015,-1.2241772,0.0027624818
H3c14,-22.326197,1.0,-0.4519293,-22.326197,4.709015699340634e-17,-8.667958,-22.326197,0.1769302083806364,-1.8329847,-0.0014716836
H4c14,0.23275498,0.8207684792912275,-0.70207566,0.23275498,0.702981231868102,0.4814206,0.23275498,0.8572270484498614,0.38749853,0.0029136532
H3c13,0.15884295,1.0,-0.18679976,0.15884295,0.896209681057377,0.17718253,0.15884295,0.9273325499390708,0.14160109,0.0055953083
H2bc18,-0.946493,0.0098457617425986,-2.925884,-0.946493,0.0046943352582651,-3.1325452,-0.946493,0.09106168953413,-2.168275,-0.005294592
Fcgr1,-20.785353,1.0,-0.062192105,-20.785353,0.0014555065023648,-3.4679384,-20.785353,0.7097504290091908,-0.7333535,-0.00053891086
BC107364,,,,,,,,,,
Hjv,,,,,,,,,,
Txnip,0.4519846,0.0112177178030029,2.8817785,0.4519846,0.000588638122153,3.761254,0.4519846,0.0163472501909048,2.872531,-0.07186762
Gm16253,-20.483019,1.0,-0.078776665,-20.483019,0.0002856738446767,-3.913317,-20.483019,0.6634603794336259,-0.8275362,-0.00033189752
Polr3gl,-0.067243606,0.1128189551124429,-1.964774,-0.067243606,0.8243850077571544,-0.2935911,-0.067243606,0.8881585521948836,-0.22196501,-0.011830236
Ankrd34a,-15.845773,1.0,-0.008292281,-15.845773,0.2592470268042348,-1.3411361,-15.845773,0.8747787204836941,-0.28360564,-4.15387e-06
Lix1l,-21.836367,1.0,-0.31096053,-21.836367,2.0329221381301895e-12,-7.3062515,-21.836367,0.2855559668765545,-1.5450289,-0.007147356
Rbm8a,-0.5608389,1.6951189006904346e-08,-5.9484205,-0.5608389,7.039048071053154e-08,-5.797411,-0.5608389,7.946141891907723e-05,-4.407837,0.030737076
Pex11b,-0.53146017,0.0083831916017187,-2.979213,-0.53146017,0.0743934062131904,-2.0574017,-0.53146017,0.307378138826987,-1.494603,0.007761882
Gm42957,-18.473354,1.0,-0.020730702,-18.473354,0.0779399351524691,-2.0289812,-18.473354,0.8461554703936267,-0.42906198,-0.00015870598
Itga10,1.908192,1.0,0.018310051,1.908192,0.5509548605657009,0.73108673,1.908192,0.7306134761299475,0.6921466,0.00015709465
Ankrd35,-20.452543,1.0,-0.09121509,-20.452543,0.0001366610410419,-4.0997934,-20.452543,0.6436984970551122,-0.8669699,-0.00012629143
Pias3,-1.9475715,0.0130228736994665,-2.8299642,-1.9475715,2.7568912208710543e-09,-6.363388,-1.9475715,0.0032274349931401,-3.412048,-0.00024001989
Nudt17,-0.6634033,1.0,-0.18023297,-0.6634033,0.6490842203377821,-0.56735677,-0.6634033,0.8555796310142072,-0.39386198,-0.0033082264
Polr3c,-0.8414926,8.005714540619246e-11,-6.807205,-0.8414926,4.895001692976167e-08,-5.863393,-0.8414926,0.0002133167236632,-4.161174,-0.0109614255
Rnf115,-0.42889988,4.61195288037376e-06,-4.8953505,-0.42889988,0.0021496764753864,-3.3807366,-0.42889988,0.0342918050270892,-2.5899456,-0.021423832
Cd160,-2.1665242,2.236047867394683e-28,-11.339781,-2.1665242,6.912718944372142e-44,-16.02441,-2.1665242,8.035515696134611e-17,-9.0098295,-0.03786596
Pdzk1,-20.759802,1.0,-0.17413789,-20.759802,1.1984978370315433e-07,-5.573039,-20.759802,0.4716851278697979,-1.1785122,-0.0011061976
Gpr89,-1.0115737,1.9628688409166586e-06,-5.070866,-1.0115737,5.029416788762565e-05,-4.3964715,-1.0115737,0.0084667840169366,-3.1007326,-0.00048135896
Gja5,-18.566072,1.0,-0.029022982,-18.566072,0.0643250661135066,-2.1188903,-18.566072,0.8389504603862137,-0.44807476,-2.9912937e-05
Gja8,-17.62483,1.0,-0.008292281,-17.62483,0.2688892377685027,-1.315154,-17.62483,0.8759250522707055,-0.27811128,-1.5120109e-05
Acp6,0.16083889,0.7129680462052833,-0.8302087,0.16083889,0.7363467233167482,0.42938906,0.16083889,0.8667029493233036,0.33951837,-0.016705913
Bcl9,0.6866259,1.0,0.19535273,0.6866259,0.3597096336477058,1.1091888,0.6866259,0.6417508633163667,0.8699346,-0.010423951
Olfr1402,,,,,,,,,,
Chd1l,-0.14068325,0.0038946083784455,-3.2228296,-0.14068325,0.6203201435956667,-0.6140571,-0.14068325,0.825088435436001,-0.48335803,0.0077013746
Fmo5,1.4159896,0.8334290853318205,0.6861738,1.4159896,0.0279036284254526,2.4907854,1.4159896,0.0910549871330331,2.169528,-0.006810283
Prkab2,-1.2231523,0.4485301668881401,-1.1886637,-1.2231523,0.0129866847944016,-2.7812204,-1.2231523,0.21833020359514,-1.7098852,-0.013625392
Gm17651,,,,,,,,,,
Pde4dip,0.23712064,0.520705029417079,-1.0792006,0.23712064,0.5156892508281778,0.79195815,0.23712064,0.7631752194296388,0.62680864,0.011954965
Sec22b,-0.7246784,1.3911051056138966e-09,-6.3652563,-0.7246784,5.411564305251691e-07,-5.3951902,-0.7246784,0.0004451731639285,-3.9705062,-0.014316097
Notch2,-0.4827334,0.0066704432939469,-3.0531483,-0.4827334,0.0577476343325323,-2.1762004,-0.4827334,0.280268852959693,-1.5544094,-0.020518564
Adam30,1.9861654,1.0,0.119244985,1.9861654,0.3887767646229272,1.0524728,1.9861654,0.5964916848353307,0.95482904,0.0021110186
Reg4,,,,,,,,,,
Hmgcs2,,,,,,,,,,
Phgdh,-1.3248926,9.195205225535282e-24,-10.346234,-1.3248926,1.116725081617983e-28,-12.405269,-1.3248926,1.4386987535788687e-14,-8.275713,-0.01723421
Zfp697,,,,,,,,,,
Gm4450,,,,,,,,,,
Hsd3b4,,,,,,,,,,
Gm10681,,,,,,,,,,
Hsd3b5,,,,,,,,,,
Hsd3b2,-18.254553,1.0,-0.024876842,-18.254553,0.0908758874579053,-1.954954,-18.254553,0.8518862989873244,-0.41340768,-0.000116120755
Hsd3b3,,,,,,,,,,
Hsd3b6,,,,,,,,,,
Hsd3b1,,,,,,,,,,
Hao2,,,,,,,,,,
Wars2,0.3027686,1.0,-0.37196094,0.3027686,0.5746381604247137,0.68985826,0.3027686,0.802297062783343,0.5443022,-0.002417917
Tbx15,,,,,,,,,,
Spag17,,,,,,,,,,
Wdr3,-0.69897074,3.773017324007367e-06,-4.936973,-0.69897074,0.0003992860514779,-3.8659055,-0.69897074,0.0228997363667121,-2.7490246,-0.0039957413
Gdap2,-0.6444534,0.0009851792868092,-3.6217406,-0.6444534,0.0224507648057066,-2.5758586,-0.6444534,0.1653367811539033,-1.8669325,0.0033803913
Tent5c,-0.17237686,0.0098887464810788,-2.9242828,-0.17237686,0.4397419860805511,-0.93227315,-0.17237686,0.7248970935650046,-0.7022055,-0.012457721
Man1a2,-0.1325863,0.0214008071800217,-2.6535175,-0.1325863,0.4053866403217386,-1.0056716,-0.1325863,0.6922470338801494,-0.76949334,-0.027405351
Vtcn1,,,,,,,,,,
Trim45,-1.593868,1.0,-0.33781114,-1.593868,0.1030243021462135,-1.8944322,-1.593868,0.5597053447161681,-1.0235183,-0.0022559871
Ttf2,-1.0817575,2.3127268297513484e-06,-5.037548,-1.0817575,1.6068524672498284e-05,-4.6638064,-1.0817575,0.0055655965657537,-3.2374501,0.011705995
Cd101,0.37016293,1.0,-0.15660991,0.37016293,0.572100492025955,0.694405,0.37016293,0.7988031598168299,0.55216694,0.002365834
Ptgfrn,1.1806322,1.0,0.014101842,1.1806322,0.6571880297706018,0.5545691,1.1806322,0.8238137614254357,0.48627087,0.00013715903
Cd2,-0.59681576,3.951787824432828e-12,-7.244586,-0.59681576,1.9908216598420574e-13,-7.935062,-0.59681576,1.6581606367603252e-08,-6.127466,-0.036736373
Igsf3,2.6347337,0.9963060826196802,0.49268314,2.6347337,0.0576773782214458,2.1774485,2.6347337,0.1173702522337538,2.0487747,0.002958708
Atp1a1,-0.5399925,7.345133891303955e-07,-5.2638726,-0.5399925,7.606929827496407e-07,-5.325995,-0.5399925,0.0004991591433598,-3.939143,-0.037528917
Mab21l3,,,,,,,,,,
Slc22a15,-2.4546294,0.1915710393823259,-1.7001659,-2.4546294,7.431529077494636e-08,-5.759814,-2.4546294,0.014994373164514,-2.907121,-0.002217132
Nhlh2,,,,,,,,,,
Casq2,,,,,,,,,,
Vangl1,-16.102388,1.0,-0.008292281,-16.102388,0.2369148451098064,-1.4093574,-16.102388,0.8744178208944495,-0.29803216,-5.033991e-06
Ngf,,,,,,,,,,
Tspan2,-3.55977,0.0003732409716997,-3.8827488,-3.55977,2.528914263500816e-32,-12.88424,-3.55977,2.64855389772051e-06,-5.1930447,-0.0036399625
Tshb,-18.176594,1.0,-0.012438421,-18.176594,0.1809012694670826,-1.5760252,-18.176594,0.8688643114391287,-0.33327687,-2.4769519e-05
Sycp1,,,,,,,,,,
Nr1h5,,,,,,,,,,
Sike1,-0.9473327,4.996593627085866e-16,-8.412681,-0.9473327,9.245557093472006e-15,-8.377142,-0.9473327,2.8047475423624377e-08,-6.0312314,-0.020410603
Csde1,0.426367,1.4327182401182026e-10,6.71959,0.426367,1.9721754322620652e-07,5.597807,0.426367,0.0001193544756568,4.3087873,0.06920771
Nras,-0.87155426,1.7595970970262086e-12,-7.357202,-0.87155426,2.818698231679139e-12,-7.522473,-0.87155426,8.41124893470858e-07,-5.393292,-0.026359178
Ampd1,1.1673741,1.0,0.3619804,1.1673741,0.2364356820158046,1.417412,1.1673741,0.4739681199722359,1.1734526,-0.0061322777
Dennd2c,0.4096478,1.0,-0.058194928,0.4096478,0.793189036834303,0.34306002,0.4096478,0.8767017785114466,0.27331522,0.0009996054
Bcas2,-0.59867233,6.361861172630094e-10,-6.4892435,-0.59867233,1.066484018878931e-09,-6.558367,-0.59867233,7.621856398023034e-06,-4.9391685,0.0035007105
Trim33,0.21008195,1.0,-0.46649045,0.21008195,0.2215655399001799,1.4580209,0.21008195,0.4961100921714136,1.1341187,0.019166872
Syt6,6.4259796,0.8725588146594089,0.6407525,6.4259796,0.025467399190829,2.527744,6.4259796,0.041813559889077,2.5152013,0.008026493
Atg4a-ps,-18.89178,1.0,-0.029022982,-18.89178,0.0344232774645948,-2.3926816,-18.89178,0.8166852303676995,-0.5059725,-0.00015865153
Olfml3,-2.2046146,1.0,-0.1314972,-2.2046146,0.0077472009273827,-2.9542813,-2.2046146,0.5464953350524323,-1.0457634,-0.0017555787
Gm10964,,,,,,,,,,
Hipk1,0.22239475,1.0,0.13805158,0.22239475,0.1442971554057192,1.7132404,0.22239475,0.3821066481347055,1.3404837,-0.024078313
Dclre1b,-0.13358298,0.1142276895412613,-1.9588652,-0.13358298,0.762275600017712,-0.3899968,-0.13358298,0.8744178208944495,-0.3081482,0.004736925
Ap4b1,-0.69748497,0.0684547209985641,-2.19342,-0.69748497,0.0696621216259078,-2.0891082,-0.69748497,0.3158271145957828,-1.475637,0.002856036
Gm43064,-17.353495,1.0,-0.020730702,-17.353495,0.0514443922894095,-2.220598,-17.353495,0.831456620368907,-0.46958253,-1.2015838e-05
Bcl2l15,-1.5120183,1.0,-0.43261376,-1.5120183,0.130512187019346,-1.7699093,-1.5120183,0.529421726759646,-1.0772426,-0.0011395182
Ptpn22,-0.6116108,9.530342507373256e-12,-7.1192083,-0.6116108,2.3598103689075314e-11,-7.192138,-0.6116108,5.82651682411566e-07,-5.4657173,-0.03471762
Rsbn1,-0.30784634,0.0006633962476339,-3.7295773,-0.30784634,0.079615807163965,-2.025547,-0.30784634,0.3090016181630405,-1.4908171,-0.009265901
Phtf1,-0.49706078,0.0001516871704169,-4.1096196,-0.49706078,0.0431235259250106,-2.3072038,-0.49706078,0.2160438784401075,-1.7157078,-0.002815191
Magi3,0.068089046,0.8305705057041985,-0.68994755,0.068089046,0.9147038630779584,0.14735138,0.068089046,0.9421412108319914,0.11463018,-0.0034661607
Lrig2,-0.43410212,0.4048317719403254,-1.2576709,-0.43410212,0.3115893053615973,-1.2126828,-0.43410212,0.6472171786028954,-0.8587031,-0.015744107
Slc16a1,-0.4874241,7.900482295356581e-05,-4.267086,-0.4874241,0.0197952970862625,-2.6246064,-0.4874241,0.1420261255979064,-1.9486908,0.0116479695
Tafa3,-22.033957,1.0,-0.21974544,-22.033957,1.3501737472195822e-09,-6.340144,-22.033957,0.3826470264443293,-1.3407294,-0.0019093761
Ppm1j,-1.8825297,2.5046875417913112e-06,-5.021547,-1.8825297,4.115511654074414e-16,-8.760928,-1.8825297,1.3186310076769932e-05,-4.8282347,-0.02867003
Rhoc,-4.1722956,1.810456744625491e-05,-4.603333,-4.1722956,2.3936371010184503e-61,-18.26401,-4.1722956,2.556714633908722e-08,-6.1106863,-0.024084676
Mov10,-0.10093214,0.2822276842854881,-1.4837472,-0.10093214,0.7947731977480395,-0.34038448,-0.10093214,0.8816644840972171,-0.259411,-0.015010078
Capza1,-1.2736707,1.0365999890418211e-36,-12.943716,-1.2736707,1.6790098040562763e-34,-13.9675865,-1.2736707,3.3230850042139026e-21,-10.196179,-0.058631305
St7l,0.14584939,0.3790598817870154,-1.3004854,0.14584939,0.6140451705208335,0.62469214,0.14584939,0.8243546277956425,0.4843837,-0.008159576
Wnt2b,4.402552,1.0,0.08855858,4.402552,0.4302444391613315,0.9515816,4.402552,0.6103420885209739,0.9296266,0.00056179776
Cttnbp2nl,-18.562807,1.0,-0.012438421,-18.562807,0.142463902204259,-1.7167338,-18.562807,0.8643791773814948,-0.36303204,-0.00014098197
4930564D02Rik,,,,,,,,,,
Kcnd3,-15.710924,1.0,-0.0041461405,-15.710924,0.4053866403217386,-1.0,-15.710924,0.8881585521948836,-0.21146671,-3.8900657e-06
Ddx20,-0.73217976,0.0051174715424897,-3.1380076,-0.73217976,0.0248649928003855,-2.5357912,-0.73217976,0.1793538292502489,-1.8220444,-0.0015063126
Inka2,0.45433447,1.0,-0.049927473,0.45433447,0.7744241209025782,0.37084353,0.45433447,0.8744178208944495,0.29929805,0.006026369
Rap1a,-1.1401654,3.466460633128372e-44,-14.226152,-1.1401654,6.987991242675028e-36,-14.336756,-1.1401654,2.75334945550946e-23,-10.747627,-0.06579262
Adora3,-19.675806,1.0,-0.049753685,-19.675806,0.0046567573073211,-3.1136909,-19.675806,0.7478033314703547,-0.65844196,-7.4418575e-05
Tmigd3,-18.652252,1.0,-0.024876842,-18.652252,0.0555198158503813,-2.1859765,-18.652252,0.8338454907469242,-0.46226126,-3.4775614e-05
Tmigd3,-18.652252,1.0,-0.024876842,-18.652252,0.0555198158503813,-2.1859765,-18.652252,0.8338454907469242,-0.46226126,-3.4775614e-05
I830077J02Rik,-20.755424,1.0,-0.07463053,-20.755424,0.00078450603046,-3.6452188,-20.755424,0.691760905889108,-0.77084243,-0.0008256358
Atp5pb,-1.0550368,8.48630768793107e-60,-16.576927,-1.0550368,1.0971949559963824e-41,-15.785115,-1.0550368,5.511073156328116e-27,-11.66599,-0.012002583
Wdr77,-0.8535752,0.0010456081879977,-3.6052802,-0.8535752,0.001291042447979,-3.532845,-0.8535752,0.0506245179235649,-2.4283664,-0.017220711
Ovgp1,1.7586968,1.0,0.17756404,1.7586968,0.242090696819357,1.3926893,1.7586968,0.4241628545381193,1.263627,0.004522394
Pifo,1.5766964,1.0,0.06781546,1.5766964,0.5941361795287076,0.65784764,1.5766964,0.7998211748040359,0.550772,0.0018436873
Chil5,0.13306934,1.0,0.03309464,0.13306934,0.7903584122753852,0.34718078,0.13306934,0.8848423003815646,0.2519248,0.009265096
Chia1,-16.39886,1.0,-0.008292281,-16.39886,0.2367124959910211,-1.4115514,-16.39886,0.8744178208944495,-0.29849613,-6.154544e-06
Chil3,-21.830076,1.0,-0.06633825,-21.830076,0.0086773332577525,-2.9071124,-21.830076,0.7686867108856624,-0.6147575,-0.0008487563
Chil4,,,,,,,,,,
Chil6,-19.000967,1.0,-0.037315264,-19.000967,0.0153819366708646,-2.705062,-19.000967,0.7899180209017276,-0.57203054,-0.00013416713
Dennd2d,1.2245432,0.0005765124142529,3.7673147,1.2245432,1.1565424171792588e-08,6.140272,1.2245432,2.462071538516334e-06,5.186354,0.02397118
Cept1,-0.90447325,4.735561669043322e-09,-6.1646404,-0.90447325,5.052428326419545e-07,-5.4066696,-0.90447325,0.0009992519610967,-3.7508676,-0.01719287
Dram2,-0.86578625,0.0074079421391315,-3.0195198,-0.86578625,0.0020525383430216,-3.3933854,-0.86578625,0.0740506281638097,-2.2610734,-0.037997637
Lrif1,-0.19439146,0.0028753732754685,-3.3148515,-0.19439146,0.3401460376905884,-1.1506609,-0.19439146,0.644807870760915,-0.86410844,-0.04375492
Cd53,0.63685447,6.9133224055596795e-28,11.237841,0.63685447,7.505608883284946e-19,9.679421,0.63685447,1.6849022196924145e-11,7.254032,0.047945883
Olfr266,,,,,,,,,,
Kcna3,0.09346721,1.0,-0.21610826,0.09346721,0.9390829075402086,0.1066318,0.09346721,0.9583249534279716,0.08349893,-0.006846013
Kcna2,1.569809,0.5757997692028414,1.0041977,1.569809,0.0198163444754075,2.6247675,1.569809,0.0766033681234542,2.2463868,0.0033348403
Kcna10,,,,,,,,,,
Cym,-17.622917,1.0,-0.008292281,-17.622917,0.2397803685560225,-1.3968238,-17.622917,0.8744178208944495,-0.29538172,-0.000100782905
A630076J17Rik,-16.795593,1.0,-0.012438421,-16.795593,0.1770629648721199,-1.5888661,-16.795593,0.8678697407741598,-0.33599228,-8.125296e-06
Prok1,-20.607689,1.0,-0.1326765,-20.607689,2.8462051716207474e-06,-4.9635777,-20.607689,0.5452993172593897,-1.0496315,-0.00012489043
Lamtor5,-1.3483968,9.369340503357274e-35,-12.587335,-1.3483968,5.89798417597083e-35,-14.079326,-1.3483968,3.215024130239881e-21,-10.200304,-0.055802528
Slc16a4,1.4206063,1.0,0.11080374,1.4206063,0.4684724558880689,0.8776608,1.4206063,0.7065805289047398,0.7400085,0.00018710257
Rbm15,-0.71501535,8.293827680668226e-08,-5.6701202,-0.71501535,9.21477522445388e-05,-4.2482505,-0.71501535,0.0089322326307038,-3.0824058,-0.009341517
Kcnc4,,,,,,,,,,
Slc6a17,,,,,,,,,,
Ubl4b,,,,,,,,,,
Alx3,,,,,,,,,,
Strip1,-1.2766309,0.0016842967716578,-3.4716601,-1.2766309,8.705523596253147e-06,-4.799716,-1.2766309,0.0106903735991717,-3.0240746,-0.008448715
Gm10961,,,,,,,,,,
Ahcyl1,-0.32858172,0.0002764437611286,-3.9605944,-0.32858172,0.1398368840514054,-1.732975,-0.32858172,0.3988261909344127,-1.3091629,0.01168797
Csf1,-1.5450797,1.0,-0.35407293,-1.5450797,0.1182445612923247,-1.8227129,-1.5450797,0.5342122610695197,-1.0688031,-0.00014942639
Eps8l3,,,,,,,,,,
Gstm5,-21.871992,1.0,-0.26120684,-21.871992,2.0302839213741967e-10,-6.635761,-21.871992,0.3511921443310939,-1.4032425,-0.00033601097
Gstm7,-18.82633,1.0,-0.024876842,-18.82633,0.0763741850352828,-2.038432,-18.82633,0.8454228920164215,-0.43106046,-0.00012958988
Gstm6,,,,,,,,,,
Gstm3,,,,,,,,,,
Gstm2,-17.847454,1.0,-0.008292281,-17.847454,0.2383155032898965,-1.403045,-17.847454,0.8744178208944495,-0.29669732,-0.00031241332
Gstm1,-3.2436624,0.4991808436069418,-1.1114883,-3.2436624,2.4672228143526613e-11,-7.070331,-3.2436624,0.0314776034628335,-2.628815,-0.0016892594
Gstm4,-0.8759432,0.7826172291114447,-0.7472487,-0.8759432,0.177064066762392,-1.592335,-0.8759432,0.5454849051951245,-1.0483105,0.0009879862
Ampd2,-0.16932346,0.1530573849144896,-1.815364,-0.16932346,0.6700045249632085,-0.53270626,-0.16932346,0.8529576931906805,-0.40943676,0.010635632
Gnat2,-19.625467,1.0,-0.10779965,-19.625467,9.430028217158835e-06,-4.7137337,-19.625467,0.5754539031955446,-0.99679774,-5.8068388e-05
Gnai3,-0.85207826,2.6268245806559106e-12,-7.301266,-0.85207826,4.409655921247143e-12,-7.4543104,-0.85207826,7.116497652978561e-07,-5.4260135,-0.048317414
Gpr61,,,,,,,,,,
Amigo1,-23.574873,0.7205935155912552,-0.8209358,-23.574873,5.409600877789823e-31,-11.869293,-23.574873,0.0424112294084446,-2.5099602,-0.00280287
Cyb561d1,-0.4475564,0.3726412009312344,-1.3118562,-0.4475564,0.3477089398042223,-1.134204,-0.4475564,0.666146713228998,-0.8224305,-0.0017062323
Atxn7l2,-0.027318323,0.6840534546730493,-0.8661585,-0.027318323,0.9688870583587412,-0.06133253,-0.027318323,0.9803145510993287,-0.0474812,-0.0024173628
