,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ercc6,ENSMUSG00000054051,14,32580990,32513521,+,-0.0243,1.8446028,-1.6351583003997803,False,,,,,,,,,,,,,,,,-1.5377061367034912
Glud1,ENSMUSG00000021794,14,34345265,34310727,+,0.0452,0.99155426,-1.5078835487365723,False,,,,,,,,,,,,,,,,-0.6488246917724609
Wapl,ENSMUSG00000041408,14,34747983,34673928,+,0.012,1.0524389,-1.1732056140899658,False,,,,,,,,,,,,,,,,-1.0166404247283936
Ptger2,ENSMUSG00000037759,14,45003820,44988195,+,0.0235,1.4756343,-0.25552332401275635,False,,,,,,,,,,,,,,,,-0.17565762996673584
Psmc6,ENSMUSG00000021832,14,45349705,45329788,+,0.2292,0.29867077,0.10548156499862671,True,0.18365734346790955,0.31715703856256056,0.08569386702410027,36.53951258305365,0.18336275555193424,0.1273934543132782,0.3525916635990143,0.25759816019133364,0.0,0.0,0.3592921872599795,0.41820019263220676,1.6498897353122972,0.7675826515650003,8.311152796209129,0.41048890352249146
Styx,ENSMUSG00000053205,14,45422820,45351093,+,-0.0149,1.155012,-6.4192376136779785,False,,,,,,,,,,,,,,,,-6.275272846221924
Cdkn3,ENSMUSG00000037628,14,46771669,46760541,+,0.2905,0.09832164,-0.43933093547821045,False,,,,,,,,,,,,,,,,0.14519476890563965
Cgrrf1,ENSMUSG00000055128,14,46854193,46832125,+,-0.0088,0.49071038,-0.7237536907196045,False,,,,,,,,,,,,,,,,-0.627776026725769
Socs4,ENSMUSG00000048379,14,47296102,47276931,+,-0.0338,1.0136287,-1.658846139907837,False,,,,,,,,,,,,,,,,-1.584151268005371
Mapk1ip1l,ENSMUSG00000021840,14,47323204,47298266,+,0.0445,0.93698674,-0.2033785581588745,False,,,,,,,,,,,,,,,,-0.08653044700622559
Lgals3,ENSMUSG00000050335,14,47386160,47367751,+,0.3929,0.03655211,-0.5169061422348022,False,,,,,,,,,,,,,,,,0.4287407398223877
Fbxo34,ENSMUSG00000037536,14,47531962,47450421,+,-0.011,1.6194719,-2.475342035293579,False,,,,,,,,,,,,,,,,-2.159860134124756
Ktn1,ENSMUSG00000021843,14,47739894,47648448,+,-0.0388,1.4184067,-0.1082618236541748,False,,,,,,,,,,,,,,,,-0.0060443878173828125
Tmem260,ENSMUSG00000036339,14,48524246,48446124,+,-0.0089,4.1901884,-1.2375566959381104,False,,,,,,,,,,,,,,,,-1.233794927597046
Ap5m1,ENSMUSG00000036291,14,49094234,49066097,+,-0.0035,2.422814,-1.2826652526855469,False,,,,,,,,,,,,,,,,-1.2763514518737793
Naa30,ENSMUSG00000036282,14,49191031,49172226,+,-0.0272,0.49595636,-0.6319751739501953,False,,,,,,,,,,,,,,,,-0.44188857078552246
Parp2,ENSMUSG00000036023,14,50821301,50807841,+,0.1495,0.39396274,-0.5945351123809814,False,,,,,,,,,,,,,,,,-0.13377082347869873
Apex1,ENSMUSG00000035960,14,50927139,50924968,+,0.1253,0.35856357,-1.0229153633117676,False,,,,,,,,,,,,,,,,0.046923041343688965
Pnp,ENSMUSG00000115338,14,50965237,50931082,+,0.0315,50.61097,-3.4830665588378906,False,,,,,,,,,,,,,,,,-3.4605841636657715
Mettl17,ENSMUSG00000004561,14,51893039,51884842,+,-0.0099,1.1968169,-0.459283709526062,False,,,,,,,,,,,,,,,,-0.44703924655914307
Rpgrip1,ENSMUSG00000057132,14,52163546,52110704,+,0.0657,0.013736472,-1.1186022758483887,False,,,,,,,,,,,,,,,,-0.8066686391830444
Tox4,ENSMUSG00000016831,14,52296401,52279146,+,0.0186,0.84345394,-0.9649163484573364,False,,,,,,,,,,,,,,,,-0.8785792589187622
Trav14-1,ENSMUSG00000076840,14,53554558,53554022,+,-0.1326,0.0056546624,-0.26265907287597656,False,,,,,,,,,,,,,,,,0.007916748523712158
Trav16,ENSMUSG00000076855,14,53743705,53743104,+,-0.011,0.17295617,-0.033953070640563965,False,,,,,,,,,,,,,,,,0.13558369874954224
Trdv1,ENSMUSG00000076864,14,53882217,53881612,+,-0.0127,0.28837916,-0.28667151927948,False,,,,,,,,,,,,,,,,0.2630046010017395
Trdv2-2,ENSMUSG00000076866,14,53961602,53960944,+,-0.0402,0.11725752,-0.13898897171020508,False,,,,,,,,,,,,,,,,0.056809186935424805
Trdc,ENSMUSG00000104876,14,54148868,54142851,+,-0.0832,0.085896626,-0.410408616065979,False,,,,,,,,,,,,,,,,-0.40000319480895996
Trac,ENSMUSG00000076928,14,54224206,54220521,+,-0.1071,0.005909578,-0.8223012685775757,False,,,,,,,,,,,,,,,,-0.37215638160705566
Oxa1l,ENSMUSG00000000959,14,54369673,54360834,+,0.0393,0.33177456,-1.2676188945770264,False,,,,,,,,,,,,,,,,-1.2637500762939453
Mrpl52,ENSMUSG00000010406,14,54429756,54426909,+,0.0303,0.07487253,-1.547767162322998,False,,,,,,,,,,,,,,,,-0.03928232192993164
Lrp10,ENSMUSG00000022175,14,54471497,54464137,+,0.0177,0.2981081,-0.6175055503845215,False,,,,,,,,,,,,,,,,-0.4880329370498657
1700123O20Rik,ENSMUSG00000040822,14,54690741,54686216,+,0.0697,0.09854299,-1.0714185237884521,False,,,,,,,,,,,,,,,,-0.17007625102996826
Pabpn1,ENSMUSG00000022194,14,54898169,54892500,+,0.0133,2.283565,-0.672096848487854,False,,,,,,,,,,,,,,,,-0.6706777811050415
Ngdn,ENSMUSG00000022204,14,55024137,55015454,+,0.0886,0.31875005,-1.2439122200012207,False,,,,,,,,,,,,,,,,-0.1672358512878418
Dhrs4,ENSMUSG00000022210,14,55490340,55478758,+,0.0689,0.5071026,-0.7874139547348022,False,,,,,,,,,,,,,,,,-0.16108405590057373
Dcaf11,ENSMUSG00000022214,14,55570065,55560006,+,-0.0593,0.16637102,-0.14293146133422852,False,,,,,,,,,,,,,,,,-0.03302299976348877
Psme1,ENSMUSG00000022216,14,55581529,55578123,+,-0.0421,0.06667482,-1.03639554977417,False,,,,,,,,,,,,,,,,-0.2957807779312134
Rnf31,ENSMUSG00000047098,14,55603693,55591708,+,-0.0148,0.37209207,-0.2810344696044922,False,,,,,,,,,,,,,,,,-0.1667114496231079
Irf9,ENSMUSG00000002325,14,55610030,55603571,+,-0.1081,0.16500726,-2.6411659717559814,False,,,,,,,,,,,,,,,,-2.4155378341674805
Gmpr2,ENSMUSG00000002326,14,55679200,55671941,+,0.0743,0.12970379,-4.279485702514648,False,,,,,,,,,,,,,,,,0.006200909614562988
Nop9,ENSMUSG00000019297,14,55755500,55745693,+,0.1222,0.55038995,0.1287950873374939,True,0.1651486681943784,0.42889415545477577,0.20021221660020697,12.980710971011169,0.944824422068066,0.11942021548748016,0.1425444334745407,0.25282226184847784,0.0,0.0,0.1569390516257113,0.32146724332901855,0.44119990032551615,0.8904033721306928,2.9222111480575945,0.34627729654312134
Ltb4r1,ENSMUSG00000046908,14,55768494,55765962,+,0.0341,0.10240756,-0.7179269790649414,False,,,,,,,,,,,,,,,,-0.0013190507888793945
Khnyn,ENSMUSG00000047153,14,55898775,55884947,+,-0.0755,0.40168205,0.0289992094039917,True,0.11283514881970128,0.39763363137962654,0.17357811569006099,16.94630026675985,0.6643138312300044,0.0877424106001854,0.17515243589878082,0.2619435390504052,0.0,0.0,0.3198012450898824,0.26480660998053374,0.4541969325810927,0.7757703393063193,4.615371628008332,0.030002355575561523
Rnf17,ENSMUSG00000000365,14,56525032,56402581,+,-0.0047,0.3399725,-0.2748969793319702,False,,,,,,,,,,,,,,,,-0.27388644218444824
Parp4,ENSMUSG00000054509,14,56659794,56575619,+,-0.0591,0.8087782,0.5428617894649506,True,0.21945036200274684,0.19786744880799348,0.22555798145154854,17.529233433814337,0.6738293462991716,0.3080531656742096,0.21258307993412018,0.3249569632743628,0.0,0.0,0.415360786465633,1.0424546968736732,0.6396398301525362,0.5335217350548809,3.3666746014054527,0.6080731451511383
Mphosph8,ENSMUSG00000079184,14,56697430,56668248,+,0.0408,0.4482271,-0.9933432340621948,False,,,,,,,,,,,,,,,,-0.24833190441131592
Zmym2,ENSMUSG00000021945,14,56962701,56886653,+,-0.0843,1.687791,-1.196875810623169,False,,,,,,,,,,,,,,,,-0.8918129205703735
Sap18,ENSMUSG00000021963,14,57806638,57798180,+,0.1828,0.05142324,-0.16540002822875977,False,,,,,,,,,,,,,,,,0.002270221710205078
Mrpl57,ENSMUSG00000021967,14,57829296,57826234,+,0.1732,0.018069658,-6.2614030838012695,False,,,,,,,,,,,,,,,,-0.024230360984802246
Rcbtb1,ENSMUSG00000035469,14,59237265,59201209,+,-0.0328,1.5264256,-0.9255750179290771,False,,,,,,,,,,,,,,,,-0.749957799911499
Cab39l,ENSMUSG00000021981,14,59585764,59440972,+,0.0203,3.10399,-2.2409346103668213,False,,,,,,,,,,,,,,,,-2.23534893989563
Mtmr6,ENSMUSG00000021987,14,60302370,60265228,+,-0.0349,0.95943815,-0.7537499666213989,False,,,,,,,,,,,,,,,,-0.7536792755126953
Spata13,ENSMUSG00000021990,14,60764556,60634001,+,-0.0825,2.7561393,-1.432518720626831,False,,,,,,,,,,,,,,,,-1.1312403678894043
Mipep,ENSMUSG00000021993,14,60905478,60784573,+,0.0496,0.5156499,-0.7784799337387085,False,,,,,,,,,,,,,,,,-0.7675433158874512
Sacs,ENSMUSG00000048279,14,61240695,61138457,+,0.0136,1.0790594,-0.7354558706283569,False,,,,,,,,,,,,,,,,-0.46127068996429443
Trim13,ENSMUSG00000035235,14,61605946,61598247,+,-0.0358,0.13737729,-0.5904524326324463,False,,,,,,,,,,,,,,,,-0.09284543991088867
Rnaseh2b,ENSMUSG00000021932,14,62372992,62292589,+,0.28,0.312804,0.22095191478729248,True,0.6850671394490371,1.283340406986009,0.3161824114881928,10.029350470263125,0.15613641321659089,0.15353429317474365,0.46462544798851013,0.43414224282501335,0.0,0.0,0.37285576112369556,0.41269575707242867,1.520811823293053,0.2894374418614087,2.245776053638473,0.5203251540660858
Wdfy2,ENSMUSG00000014547,14,62961509,62837678,+,-0.0003,3.1544673,-0.7899012565612793,False,,,,,,,,,,,,,,,,-0.7868263721466064
Ctsb,ENSMUSG00000021939,14,63145923,63122462,+,0.0208,0.08661223,-0.8249503374099731,False,,,,,,,,,,,,,,,,0.07986122369766235
Pinx1,ENSMUSG00000021958,14,63919859,63860364,+,0.0511,0.4523141,-0.819318413734436,False,,,,,,,,,,,,,,,,-0.15182173252105713
Kif13b,ENSMUSG00000060012,14,64809617,64647265,+,-0.0442,2.9094822,-11.169341087341309,False,,,,,,,,,,,,,,,,-8.14823055267334
Ints9,ENSMUSG00000021975,14,65039832,64950045,+,0.0645,1.5615348,-0.6501339673995972,False,,,,,,,,,,,,,,,,-0.3567211627960205
Zfp395,ENSMUSG00000034522,14,65398930,65358389,+,-0.073,0.7259161,-0.3179880380630493,False,,,,,,,,,,,,,,,,-0.25716662406921387
Pbk,ENSMUSG00000022033,14,65817822,65805837,+,0.1431,0.28899378,0.32797151803970337,True,0.2807572494325326,1.5462234564855788,0.3438432422242686,7.20014367759789,0.17852619521319865,0.059245720505714417,0.1568038910627365,0.2610228675339533,0.0,0.0,0.23234163742931957,0.16681010121578774,0.4174091418048945,0.7289660594958429,1.6301903093719818,0.47211337089538574
Ccdc25,ENSMUSG00000022035,14,65866607,65837302,+,0.0982,0.3332341,-0.2659398317337036,False,,,,,,,,,,,,,,,,0.3042100667953491
Trim35,ENSMUSG00000022043,14,66311424,66297031,+,0.0572,0.23310569,-0.8502306938171387,False,,,,,,,,,,,,,,,,-0.0497514009475708
Kctd9,ENSMUSG00000034327,14,67742310,67715937,+,0.0225,0.8218874,-0.5215644836425781,False,,,,,,,,,,,,,,,,-0.44257283210754395
Tnfrsf10b,ENSMUSG00000022074,14,69784411,69767472,+,-0.0194,0.41422027,-0.5987918376922607,False,,,,,,,,,,,,,,,,-0.1714644432067871
Egr3,ENSMUSG00000033730,14,70082614,70077203,+,-0.0512,0.015531006,-0.05893301963806152,False,,,,,,,,,,,,,,,,-0.04614114761352539
Bin3,ENSMUSG00000022089,14,70138206,70100105,+,-0.0128,0.48564795,-0.30266237258911133,False,,,,,,,,,,,,,,,,-0.3025627136230469
Reep4,ENSMUSG00000033589,14,70548933,70545251,+,0.1917,0.0064852387,-0.2940559387207031,False,,,,,,,,,,,,,,,,-0.0030497312545776367
Dok2,ENSMUSG00000022102,14,70778495,70766036,+,0.0055,0.028005881,-0.8622620105743408,False,,,,,,,,,,,,,,,,-0.048776865005493164
Rcbtb2,ENSMUSG00000022106,14,73207843,73123037,+,0.0244,1.0489284,-0.5179604291915894,False,,,,,,,,,,,,,,,,-0.4552804231643677
Med4,ENSMUSG00000022109,14,73518849,73510025,+,0.0912,0.41415423,-2.1021153926849365,False,,,,,,,,,,,,,,,,-0.1023874282836914
Sucla2,ENSMUSG00000022110,14,73596142,73525319,+,0.0811,1.1089462,-1.070863962173462,False,,,,,,,,,,,,,,,,-0.7366191148757935
Esd,ENSMUSG00000021996,14,74750765,74732297,+,0.1342,0.6003388,-0.8397723436355591,False,,,,,,,,,,,,,,,,-0.13103961944580078
Rubcnl,ENSMUSG00000034959,14,75052532,75016027,+,-0.0268,1.8553205,-0.05117809772491455,False,,,,,,,,,,,,,,,,-0.0503007173538208
Lcp1,ENSMUSG00000021998,14,75230842,75131101,+,0.3029,0.4474229,-0.2116461992263794,False,,,,,,,,,,,,,,,,0.38411110639572144
Zc3h13,ENSMUSG00000022000,14,75344426,75284373,+,-0.004,1.1350706,-0.9266514778137207,False,,,,,,,,,,,,,,,,-0.7808315753936768
Tpt1,ENSMUSG00000060126,14,75848525,75845093,+,-0.3797,0.00294466,-2.1348745822906494,False,,,,,,,,,,,,,,,,-0.1242603063583374
Kctd4,ENSMUSG00000046523,14,75966206,75955009,+,-0.0096,2.328797,-1.791576862335205,False,,,,,,,,,,,,,,,,-1.7858293056488037
Nufip1,ENSMUSG00000022009,14,76137379,76110891,+,0.0383,0.8552606,0.0476718544960022,True,0.11223003879631191,0.28353635497339696,0.1903224697257069,14.031247634563144,1.65625218719244,0.1270161122083664,0.10870648175477982,0.27934612956875665,0.0,0.0,0.09498004529877474,0.38271950252593756,0.38874057442720594,0.7217550170853173,2.8747398664704082,0.07386833429336548
Epsti1,ENSMUSG00000022014,14,78002657,77904239,+,-0.1133,1.1813194,0.4187805652618408,True,1.6168352403311712,0.10967740680217884,0.15172354812839495,32.37504627489214,0.7842914047837257,3.713284730911255,2.2370855808258057,0.5317094654492567,0.0,0.0,0.49212953962826256,13.482363453151779,7.294293189870901,0.20206822089870782,5.231399478598952,0.7262621819972992
Vwa8,ENSMUSG00000058997,14,79202310,78849052,+,0.0036,7.9808455,-2.2506203651428223,False,,,,,,,,,,,,,,,,-2.0531084537506104
Mtrf1,ENSMUSG00000022022,14,79423587,79397772,+,0.0508,0.26291817,-0.6790341138839722,False,,,,,,,,,,,,,,,,-0.09491419792175293
Elf1,ENSMUSG00000036461,14,79582494,79481194,+,-0.1396,1.8280716,-1.3738861083984375,False,,,,,,,,,,,,,,,,-1.3584847450256348
Sugt1,ENSMUSG00000022024,14,79635196,79587691,+,0.0232,0.44449747,-3.0958800315856934,False,,,,,,,,,,,,,,,,-0.190460205078125
Tdrd3,ENSMUSG00000022019,14,87545504,87416639,+,-0.0067,2.0525389,-0.48830318450927734,False,,,,,,,,,,,,,,,,-0.47466182708740234
Bora,ENSMUSG00000022070,14,99074540,99046222,+,0.0605,1.4370344,0.4814103841781616,True,0.03819870450385647,0.09958519149503622,0.14116626543498986,20.736260129567555,2.5200820446014403,0.1413329690694809,0.06169095262885094,0.2821114958506819,0.0,0.0,0.046744068737164836,0.31703293535907723,0.1747425870552402,0.6838251416527911,4.383118803732402,0.5011738538742065
Pibf1,ENSMUSG00000022064,14,99254493,99099424,+,-0.0318,4.16771,-0.9548736810684204,False,,,,,,,,,,,,,,,,-0.9335298538208008
Uchl3,ENSMUSG00000022111,14,101696125,101653967,+,0.3399,0.07446291,-1.0640435218811035,False,,,,,,,,,,,,,,,,-1.0385215282440186
Acod1,ENSMUSG00000022126,14,103056573,103046977,+,-0.0294,0.7167013,-0.1741805076599121,False,,,,,,,,,,,,,,,,-0.174169659614563
Cln5,ENSMUSG00000022125,14,103077628,103070216,+,-0.0027,0.19762632,-0.5244852304458618,False,,,,,,,,,,,,,,,,-0.1826035976409912
Slain1,ENSMUSG00000055717,14,103704907,103650228,+,0.0372,1.1876911,-0.5043052434921265,False,,,,,,,,,,,,,,,,-0.47832322120666504
Ndfip2,ENSMUSG00000053253,14,105309298,105258573,+,-0.0259,0.57307255,0.12774163484573364,True,0.3823358325631791,0.3410994027480804,0.1959410240411319,12.751834262868957,0.3364447894692421,0.2002551257610321,0.281236469745636,0.23654743378967769,0.0,0.0,0.3439584978857072,0.8029756860148537,1.1200618528086563,1.0230753094172234,3.921188750692508,0.12845110893249512
Gpr180,ENSMUSG00000022131,14,118163261,118137158,+,-0.0264,0.37496328,-0.9367383718490601,False,,,,,,,,,,,,,,,,-0.3071010112762451
Dnajc3,ENSMUSG00000022136,14,118981697,118937976,+,0.1331,0.44289306,-0.5996311902999878,False,,,,,,,,,,,,,,,,-0.07365560531616211
Mbnl2,ENSMUSG00000022139,14,120431697,120275669,+,-0.1257,2.771005,-7.59897518157959,False,,,,,,,,,,,,,,,,-5.9261956214904785
Rap2a,ENSMUSG00000051615,14,120507194,120478444,+,-0.0335,0.47286755,-0.6010820865631104,False,,,,,,,,,,,,,,,,-0.43867361545562744
Ipo5,ENSMUSG00000030662,14,120947999,120911224,+,0.244,0.51739013,0.005593299865722656,False,,,,,,,,,,,,,,,,0.05863833427429199
Farp1,ENSMUSG00000025555,14,121283744,121035200,+,0.0498,14.129173,-1.297309160232544,False,,,,,,,,,,,,,,,,-0.9982578754425049
Ubac2,ENSMUSG00000041765,14,122021034,121878620,+,-0.0249,1.6251979,-2.3465280532836914,False,,,,,,,,,,,,,,,,-1.6053352355957031
Tm9sf2,ENSMUSG00000025544,14,122159604,122107038,+,0.0616,1.2236947,0.1312776803970337,True,0.07131147720953289,0.05215317054866009,0.06573073191282837,41.519344137538006,0.8031290751695633,0.2330404371023178,0.15741483867168427,0.2511465788869313,0.0,0.0,0.1569778239839677,0.9329310522938886,0.6588829889379699,0.8838702157122715,12.335148412171147,0.21134501695632935
Clybl,ENSMUSG00000025545,14,122402234,122181704,+,0.0285,2.9826212,-0.21223831176757812,False,,,,,,,,,,,,,,,,-0.1758594512939453
Pcca,ENSMUSG00000041650,14,122891100,122534324,+,-0.0582,4.5307226,-0.31490421295166016,False,,,,,,,,,,,,,,,,-0.2923004627227783
Fbxo4,ENSMUSG00000022184,15,3979573,3965445,-,-0.0013,0.66147184,-0.32812047004699707,False,,,,,,,,,,,,,,,,-0.29897093772888184
AW549877,ENSMUSG00000041935,15,3995744,3982035,-,-0.0953,0.24738498,-0.2952007055282593,False,,,,,,,,,,,,,,,,-0.24713218212127686
Card6,ENSMUSG00000041849,15,5108539,5095981,-,-0.1232,0.29819012,-1.5470020771026611,False,,,,,,,,,,,,,,,,-1.5310511589050293
Ptger4,ENSMUSG00000039942,15,5244187,5206661,-,-0.0188,10.518104,-1.6793057918548584,False,,,,,,,,,,,,,,,,-1.6181464195251465
Wdr70,ENSMUSG00000039828,15,8099209,7873055,-,0.0036,4.015567,-5.049734115600586,False,,,,,,,,,,,,,,,,-3.367863178253174
Nipbl,ENSMUSG00000022141,15,8444463,8290617,-,-0.1411,1.7666261,-3.20164155960083,False,,,,,,,,,,,,,,,,-1.924656629562378
Skp2,ENSMUSG00000054115,15,9155425,9111985,-,0.0568,2.3947868,-0.01739823818206787,False,,,,,,,,,,,,,,,,0.20872318744659424
Il7r,ENSMUSG00000003882,15,9530176,9505788,-,-0.2552,0.30092424,0.5804091989994049,True,0.6493862834846853,1.049537401653906,0.4054937132426644,9.966444159130475,0.20537459112703801,0.14814822375774384,0.34084078669548035,0.26980128371495266,0.0,0.0,0.4687518903866071,0.4138524800138833,0.9979652236536916,0.652503468274443,2.0876989947642928,0.5845340490341187
Spef2,ENSMUSG00000072663,15,9748868,9578193,-,-0.0326,2.6014783,-0.2112565040588379,False,,,,,,,,,,,,,,,,-0.10582566261291504
Dnajc21,ENSMUSG00000044224,15,10470516,10446756,-,0.086,0.23774424,-0.22731590270996094,False,,,,,,,,,,,,,,,,-0.17274034023284912
Brix1,ENSMUSG00000022247,15,10485947,10474779,-,0.1145,0.93006665,-0.2728571891784668,False,,,,,,,,,,,,,,,,-0.09040486812591553
Tars,ENSMUSG00000022241,15,11399665,11382301,-,0.1212,0.1391588,-1.0430028438568115,False,,,,,,,,,,,,,,,,0.0044748783111572266
Sub1,ENSMUSG00000022205,15,11996983,11981339,-,0.2904,0.06633693,-0.4857584238052368,False,,,,,,,,,,,,,,,,-0.33541226387023926
6030458C11Rik,ENSMUSG00000022195,15,12824649,12808177,-,0.0336,0.8679927,-0.8397141695022583,False,,,,,,,,,,,,,,,,-0.5289294719696045
Basp1,ENSMUSG00000045763,15,25413764,25363277,-,-0.0412,0.089669906,-0.2546316385269165,False,,,,,,,,,,,,,,,,-0.25423359870910645
Otulin,ENSMUSG00000046034,15,27630693,27542635,-,0.061,1.667143,-1.327108383178711,False,,,,,,,,,,,,,,,,-0.3344374895095825
Otulinl,ENSMUSG00000056069,15,27681579,27655069,-,-0.0889,0.8848286,-0.049979448318481445,False,,,,,,,,,,,,,,,,0.13966166973114014
Trio,ENSMUSG00000022263,15,28025848,27730651,-,-0.0479,1.2252182,-0.7815338373184204,False,,,,,,,,,,,,,,,,-0.7814619541168213
Ropn1l,ENSMUSG00000022236,15,31453737,31441211,-,0.0228,0.89075375,-0.3523503541946411,False,,,,,,,,,,,,,,,,-0.29601502418518066
March6,ENSMUSG00000039100,15,31531053,31455891,-,-0.011,2.671144,-2.258169412612915,False,,,,,,,,,,,,,,,,-1.752363920211792
Cct5,ENSMUSG00000022234,15,31601804,31590800,-,0.3454,0.059569575,-0.8015776872634888,False,,,,,,,,,,,,,,,,0.19039994478225708
Rpl30,ENSMUSG00000058600,15,34443640,34440505,-,-0.2617,0.010435073,-4.182143211364746,False,,,,,,,,,,,,,,,,-0.07365012168884277
Rida,ENSMUSG00000022323,15,34495255,34484021,-,0.0534,0.10869438,-2.2532055377960205,False,,,,,,,,,,,,,,,,-0.01731240749359131
Stk3,ENSMUSG00000022329,15,35178921,34875496,-,0.0145,6.201278,-2.096346855163574,False,,,,,,,,,,,,,,,,-2.089016914367676
Cox6c,ENSMUSG00000014313,15,35938246,35925886,-,0.1367,0.013535119,-3.782195568084717,False,,,,,,,,,,,,,,,,-0.0133744478225708
Rnf19a,ENSMUSG00000022280,15,36283147,36239933,-,-0.0335,4.1644273,-1.815894603729248,False,,,,,,,,,,,,,,,,-1.1753807067871094
Ankrd46,ENSMUSG00000048307,15,36496820,36477668,-,-0.0147,0.3322236,-0.4358152151107788,False,,,,,,,,,,,,,,,,0.051517486572265625
Pabpc1,ENSMUSG00000022283,15,36609668,36595661,-,0.0221,0.05589032,-0.13190817832946777,False,,,,,,,,,,,,,,,,-0.13190746307373047
Ywhaz,ENSMUSG00000022285,15,36796929,36770770,-,0.2402,0.23995772,-0.21660780906677246,False,,,,,,,,,,,,,,,,0.06989651918411255
Zfp706,ENSMUSG00000062397,15,37007773,36997027,-,0.1511,0.035863083,-2.173581123352051,False,,,,,,,,,,,,,,,,0.07612466812133789
Ncald,ENSMUSG00000051359,15,37792570,37366175,-,0.0435,1.1883967,-0.14846503734588623,False,,,,,,,,,,,,,,,,-0.14375603199005127
Rrm2b,ENSMUSG00000022292,15,37961318,37923952,-,-0.0313,1.0906546,-1.8672568798065186,False,,,,,,,,,,,,,,,,-1.6231164932250977
Ubr5,ENSMUSG00000037487,15,38078854,37967328,-,-0.0048,1.8000811,-0.8354322910308838,False,,,,,,,,,,,,,,,,-0.5857272148132324
Klf10,ENSMUSG00000037465,15,38300706,38291463,-,-0.0323,0.6258097,-0.46361494064331055,False,,,,,,,,,,,,,,,,-0.42689085006713867
Azin1,ENSMUSG00000037458,15,38519266,38487427,-,0.0772,1.6249793,-1.072882890701294,False,,,,,,,,,,,,,,,,0.12890416383743286
Slc25a32,ENSMUSG00000022299,15,39112716,39091231,-,0.0213,0.7396974,-0.7980989217758179,False,,,,,,,,,,,,,,,,-0.6595656871795654
Lrp12,ENSMUSG00000022305,15,39943994,39870589,-,-0.0198,1.8949118,-0.2649582624435425,False,,,,,,,,,,,,,,,,-0.2371068000793457
Angpt1,ENSMUSG00000022309,15,42676977,42424723,-,-0.0099,0.0,-0.05673348903656006,False,,,,,,,,,,,,,,,,-0.05673348903656006
Eif3e,ENSMUSG00000022336,15,43282719,43250058,-,-0.0214,0.118309125,-2.697598457336426,False,,,,,,,,,,,,,,,,-0.6414971351623535
Nudcd1,ENSMUSG00000038736,15,44428307,44373163,-,0.0465,0.48840827,-0.9033960103988647,False,,,,,,,,,,,,,,,,-0.13243865966796875
Trps1,ENSMUSG00000038679,15,50890463,50654752,-,-0.0118,6.073621,0.12672007083892822,False,0.05374766005870706,0.013774815197377345,0.08647757657259002,19.774057511291957,11.023564624786378,0.996170163154602,0.14910610020160675,0.20513528160275782,0.0,0.0,0.1807027546684583,3.8877743305739627,0.4332984758155613,0.6932364683713405,11.137814387589215,0.2302159070968628
Eif3h,ENSMUSG00000022312,15,51865523,51786558,-,0.0555,0.21063004,-7.860928535461426,False,,,,,,,,,,,,,,,,-0.7667275667190552
Rad21,ENSMUSG00000022314,15,51991747,51962240,-,0.2196,0.72818786,0.3344798684120178,True,0.5761018770006768,0.28951583545744686,0.17244101673680062,20.1733080711373,1.0502576155794991,0.6234228014945984,0.6694380044937134,0.3460712598682359,0.0,0.0,0.40156769735609676,1.7461608781841658,1.8938557587820908,0.4620779093377858,3.8017121940129623,0.6063849329948425
Ext1,ENSMUSG00000061731,15,53346159,53064038,-,-0.0399,9.444217,-3.941570281982422,False,,,,,,,,,,,,,,,,-3.305845260620117
Taf2,ENSMUSG00000037343,15,55072152,55015131,-,0.0126,0.7083803,-0.4614368677139282,False,,,,,,,,,,,,,,,,-0.4446897506713867
Dscc1,ENSMUSG00000022422,15,55090491,55076099,-,0.2911,0.47538006,0.4182916283607483,True,0.42406698489163863,1.2171263664963927,0.46441775177057026,6.857284588651502,0.22517104983329772,0.09108816087245941,0.1911398321390152,0.38966087168356517,0.0,0.0,0.19992199225285395,0.24908911957833194,0.5666835456444271,0.3235686059493071,1.6419664934098077,0.551654040813446
Mrpl13,ENSMUSG00000022370,15,55557748,55534094,-,0.2219,0.11285527,-1.228245735168457,False,,,,,,,,,,,,,,,,0.10051983594894409
Sntb1,ENSMUSG00000060429,15,55906949,55636388,-,-0.0566,14.866728,-1.0882370471954346,False,,,,,,,,,,,,,,,,-1.045947790145874
Derl1,ENSMUSG00000022365,15,57892448,57869502,-,0.1029,0.48291963,-0.3306610584259033,False,,,,,,,,,,,,,,,,0.050916850566864014
9130401M01Rik,ENSMUSG00000101892,15,58034325,58022259,-,0.0935,0.10586707,-1.650761365890503,False,,,,,,,,,,,,,,,,-0.07299566268920898
Atad2,ENSMUSG00000022360,15,58135082,58094044,-,0.1976,0.8195826,0.6708751022815704,True,1.63250900226264,0.5682721917746829,0.3633826821696981,6.914262557513618,0.42749521493911746,0.9073425531387329,1.0028635263442993,0.5124530627272333,0.0,0.0,0.45861313281647376,1.997542443957202,2.5910969273797395,0.21892577283971018,1.9449755687147734,0.7308911085128784
