wilcoxon,t-test,t-test_overestim_var
B4galt5,Tnfrsf9,D030056L22Rik
Psmd1,Def6,Hikeshi
Akr1a1,Runx2,Abcf1
Gsap,Ptpa,Stard3nl
Pgrmc1,Mrps24,Lamtor1
Blvra,Esd,Emd
Smc6,Il18rap,Rheb
Sephs1,Ubl5,Azin1
Unc119,Serpinb6a,Snrnp40
Stk39,Ndufs8,Lsm8
Uba2,Snrpd2,Slc43a3
Dcps,Ugp2,Hopx
Psmd2,H3c6,Psma3
Selenof,Prdx2,Dcps
Set,Ddx39b,Ccne1
Espl1,Polh,Cenpv
Pacsin2,Ctsb,Odf2
Ndufa13,Trav14-1,Runx2
Syce2,Twf2,Mastl
Sytl3,Fancd2,Fkbp5
Mlec,Cenpi,Grb2
Alad,Cotl1,Lmf2
Pin1,Mrpl4,Troap
Rab1a,Oip5,Tmem163
Dera,Cdca4,Stip1
Def6,Odf2,Maz
Itpa,Tecr,Atp6v0e
Mtpn,Hnrnpd,Sap30
Ufm1,Unc119,Zwilch
Stub1,Azin1,Psmd6
Ube2g2,Mrps18c,Hcls1
Ccdc25,Snrpa1,Esm1
Nabp2,B4galt5,1700017B05Rik
Ugp2,Hikeshi,Lrrc59
Stard10,Nup93,Il18rap
Lamtor4,Prex1,Rpn2
1110008P14Rik,Ssr1,Selplg
Lsm8,Emd,Pold1
Ube2a,Nqo2,Rfwd3
Ssr1,Polr2c,Set
Xpo1,Sem1,Emc7
Bcl7c,Uqcrb,Ctnnbip1
A430005L14Rik,Maz,Rab1a
Hopx,Atf6,Ticrr
Cenpv,Sra1,Cuta
Blm,Lxn,Selenos
Cenps,Spcs1,Uba1
P4hb,Stip1,Lamc1
Pgp,Stk39,Snrnp25
Nucb1,Lrrc59,Batf
Faf1,H1f1,Uqcrfs1
Ddx39b,Dcps,Rab5if
Polr2c,Sass6,Nme1
Esd,Snrnp40,Pin1
Kcnab2,Ercc6l,Eif6
1700017B05Rik,Mapre2,Rnh1
Rcc1,Selenof,Lag3
Snx10,Capn2,Mapre2
Snrpa1,Lsm8,Cdca4
Lmf2,Bcap31,Cep57
Rnh1,Ndufa8,Serpinb6a
Traip,Snrnp25,Blmh
Iah1,Rheb,Gtse1
Prdx2,Batf,Tsn
Stip1,Lamtor1,Cdk4
Cyb5b,Alcam,Canx
Twf2,Abcf1,Ndfip1
Psmd6,Ccdc18,G3bp1
Phf5a,Ppp1r18,Ccl3
Tradd,Ndufs5,Pif1
Nup93,Cep57,Ugp2
Nudc,Psmd6,B4galt5
Nme1,Emp1,Srp19
Larp7,Dgkh,Hsd11b1
Mien1,Atp2b4,Fundc2
Ndufs8,Ndufv2,Ndufab1
Atp6v0e,Emc7,Cwc15
Ehbp1l1,Grb2,Unc119
Spcs1,Hopx,Anxa5
Got2,Tomm22,Stub1
Mthfsl,G2e3,Pqlc3
Wdr76,Tedc1,Srp9
Mrps18c,Rpn2,Ndufa13
Rheb,Uba1,Mrps36
Abcf1,Triobp,Cenpx
Ppp2cb,Rab1a,Baz1b
Tomm22,Anxa5,Ncapd3
Hras,Selenos,Zbtb8os
Bcap31,Rnh1,Bnip2
Sytl2,Sec61g,Nup93
Atp5l,Pin1,Frg1
Slc9a3r1,Blmh,Capn2
Prkag1,Bora,Chchd2
Emc7,Hcls1,1110008P14Rik
Fmnl1,0610010K14Rik,Surf4
Sar1b,Hsd11b1,0610010K14Rik
Surf4,Ncapd3,P4hb
Pigt,Dck,Pole
Rpn2,Stub1,H3c6
Nup62,Cdk4,Sin3b
Prex1,Ccl4,Triobp
Rbl1,Psma3,Gimap1
Depdc1b,Mtfr2,Stk39
Baz1b,Canx,Fmnl1
Clic4,Cuta,Sar1b
Lrmp,Nme1,Ndufb1-ps
Tecr,Nmral1,Trappc4
Uba1,Baz1b,Ttc39c
Lamtor1,AA467197,Tnfrsf9
Nup107,Raph1,Gas2l3
Rfc3,Polq,Kntc1
Myef2,Surf4,Atp2b4
Snrpg,Rab5if,Mif4gd
Mrpl41,Oat,Atp5d
Txnrd1,Atp6v0e,Itgal
Uqcrfs1,Eif6,Coro1c
Ctla4,Ndufab1,Vps36
Grb2,Coro1c,Swap70
Ndufv2,Bnip2,Ppp2ca
Stil,Zbtb8os,Gatad1
Mif,Srp19,Oat
Sass6,Ccng2,Il2ra
Atp5d,Set,Pdcd10
Pmm1,P4hb,Smap1
H3c6,1110008P14Rik,Tmco1
Yipf1,Uqcrfs1,Polh
Ccne1,Wdr76,Ndufs6
Nudt1,Tsn,Sass6
Snrnp40,Fundc2,Dck
Canx,Mif4gd,Uchl3
Slc35b1,Mrps36,Ttc39b
Lasp1,Gatad1,Bora
Emp1,Coq7,Smpdl3b
Naxe,Frg1,Psma6
Ndufs5,Cenpc1,Tcp1
Flii,Ndfip1,Nqo2
Get4,Mthfsl,Rbbp8
Pqlc3,Cenpx,Emp1
Calr,Selplg,Pgam1
Hsph1,Rfc3,Lsm12
Mapk3,Sar1b,Atf6
Cdc27,G3bp1,Cope
Selplg,Nup107,Mlec
Pcmt1,Fmnl1,Dgkh
Cd160,Itpa,Pgp
Mrpl49,Sin3b,Pcmt1
Eif6,Ttc39b,Rad54l
Serf2,Mt3,Mrps16
Atp2a3,Ak6,Calr
Sra1,Cwc15,Itpa
Pold3,Trappc4,H1f1
Hcls1,Dynll2,Ccng2
Coq7,Tmco1,Cenpi
Zbtb8os,Vps36,Ccl4
Selenos,Pgp,Nol7
Cd44,Gpd2,Actl6a
Ppp1r18,Mapk3,Hcfc1
Tnfrsf9,Smap1,Cyb5b
Tmco1,Uchl3,G2e3
Tmem163,Mlec,Vdac2
G3bp1,Chchd2,Atp5l
Ndufa8,Hcfc1,Prkag1
Mical1,Ankle1,Cenpc1
Cdk4,Srp9,Dynll2
Eri1,Rbbp8,Oard1
Dgkh,Snx10,Ak6
Gsr,Itgal,Oip5
Srp19,Dscc1,Leprotl1
Sh3bgrl,Blvra,Xpo1
Ndufab1,Gimap1,Serf2
Ptpn7,Ndufa13,Lxn
Sypl,Pgam1,Strap
Nelfe,Oard1,Metap2
Hip1r,Fasl,Lat
Uchl3,Calr,Iqgap2
Aip,Pmm1,Trav14-1
Lrrc8c,Ndufb1-ps,Alcam
Ehmt2,Ndufs6,Ndufa1
Far1,Cdc27,Actr2
Smap1,Cmtm4,Atp5md
Khsrp,Pcmt1,Nup107
Hars,Cyb5b,Mthfsl
Lamtor3,Lsm12,Coq7
Ndfip1,Ehbp1l1,Fam111a
Cenpx,Ptprj,Wdr76
Rpp25l,Hsph1,Clta
Parpbp,Get4,Blvra
Naa10,Gins1,Psmd1
Trim59,Cope,Naa10
Pik3cg,Fam111a,Snrpg
Actl6a,Prkag1,Fancd2
Med8,Rhno1,Mif
2610318N02Rik,Actl6a,Rfc3
Srp9,Mdfic,Rbm8a
Ak3,Gcat,Hsph1
Mrps36,Xpo1,Brd8
Adam19,H2ac15,Cnih1
Cdc123,Iqgap2,Dctn3
Fundc2,Tcp1,Ufm1
Ntan1,Pdcd10,Ctsw
Mrpl16,Sytl3,Rwdd1
Pmpca,Pigf,Tmbim6
Lrp10,Atp5d,Sytl3
Rgs1,Ppp2ca,Mrpl54
Pigf,Aunip,Mrps14
Agpat4,Sephs1,Ercc6l
H3f3a,Psmd1,Rhno1
Frg1,Cnih1,Lrp10
Cers2,Ufm1,Nab1
Crlf2,Nup62,Psma5
Lsm12,Psma6,Hnrnpk
Rab5if,Got2,Got2
Hirip3,A430005L14Rik,Snx10
Meaf6,Naa10,Pmm1
Sin3b,Nedd1,Pdcd5
Mthfd2,Selenom,Hras
Mrpl22,Wee1,Aip
Cse1l,Strap,Tedc1
Nab1,Brd8,Iqgap1
Pgam1,Nab1,Ufc1
Cd82,Metap2,Mapk3
Rhof,Amdhd2,Cdc27
Nsmce2,Mrps16,Vasp
Kdelr2,Mif,Hnrnpul1
Nelfb,Pik3cg,Ntan1
Rbmxl1,Nol7,AA467197
Casp1,Pgrmc1,Larp7
Phf11a,Cpsf2,Ccdc18
Eif1ad,Hras,Ehbp1l1
Sec23b,Lrp10,Get4
Nol7,Kcnab2,Mtfr2
Sipa1,Aip,Lrmp
Carnmt1,Vdac2,Psmd11
Gimap1,Ndufa1,Psip1
Tbc1d10b,Cx3cr1,A430005L14Rik
Clta,Rbm47,Pgrmc1
G2e3,Atp5md,Exosc3
Brd8,Mrpl54,Bin1
Actr2,Casp4,Kcnab2
Lpxn,Larp7,Dnajb6
Cope,Leprotl1,Fis1
Ncbp2,Lrmp,H3f3a
Zmiz1,Ube2g2,D8Ertd738e
Ggh,Actr2,Psma7
Itgal,Ctsw,Akirin2
Icos,Ntan1,Cpsf2
Mindy3,Lat,Mapk1
Asnsd1,Atp5l,Fasl
E2f4,Dctn3,Kdelr2
Sike1,Rwdd1,Taf15
Hnrnpk,Gale,Sephs1
Coro7,Nudt1,Sumo3
Pdcd10,Cdk2,Nmral1
Cwc15,Bin1,Nup62
Pole3,Hnrnpul1,Cetn3
Vps36,Kdelr2,Gpd2
Dhrs1,H1f0,Tmed2
Prdm1,Eea1,Mrps26
Rbmx2,Serf2,Pigf
D8Ertd738e,Mrps14,Pcnp
Fasl,Rbm8a,Pfdn1
Psmb8,Nucb1,Hnrnpu
Impa2,Psma5,Polr2f
Slc2a3,Nabp2,Nucb1
Smu1,Fam83d,Eif4h
Pfdn1,Elovl1,Arpp19
Trappc4,Snrpg,Smarca5
Pdcl3,Exosc3,Mrpl58
Tcp1,Sh3bgrl,Ube2g2
Ripk3,Nelfe,Nabp2
Mpdu1,Akirin2,Elovl1
Mrpl54,Pdcd5,Lrrc8c
Ap1m1,Taf15,Coa3
Rpia,Psmd11,Tmem258
Cops3,Sumo3,Sipa1
Cuta,Itgam,Eif4a3
Brd9,Psip1,Ndufa12
Mybl2,Faap24,Mt3
Mocs2,Clta,Khsrp
Rcbtb2,Ufc1,Dera
Idi1,Fam129a,Uqcc2
Armc1,Hirip3,Ctbp1
Ncbp1,Rgs16,Pik3cg
Ube2e3,Tmbim6,Fam49b
Bin1,Faf1,Amdhd2
Ndufs6,Tbc1d31,Cript
Pon2,Mapk1,Faf1
Leo1,Impa2,Sf3b2
Api5,Idi1,Ywhaz
Map7d1,Vasp,Raph1
Pfdn4,Khsrp,Nudt1
Cyb5r4,Phf11a,Sptssa
Metap2,Clic4,Sike1
Amdhd2,Dera,Polq
Psma7,Pigt,Nedd1
Sumo3,Polr2f,Brd9
Tsn,Pfdn1,Commd3
Lat,Lrrc8c,Smu1
Dynlt1f,Cetn3,Tradd
Kctd20,Iqgap1,Lasp1
Tmem109,Pmpca,Psmb8
Ciapin1,Fis1,Pbrm1
Mrps14,Mrps26,Sh3bgrl
Dcaf15,Sipa1,Vdac1
Naa38,Ccdc25,Ndufv3
Ehd4,Hnrnpk,Pigt
Atg4d,Brd9,Eri1
Pou2f2,H3f3a,Ccdc25
Strap,Dnajb6,Cmtm4
Hnrnpll,Mrpl49,Sdcbp
Nmt1,Csrp2,Dscc1
Mcm10,Ehd4,Gcat
Tmem165,Eif4a3,Pfdn6
Mrps16,Tradd,Nelfe
Rnf26,Uqcc2,Psma2
Psma6,Gsr,Gsr
Otub1,Coa3,Lamtor3
Cox19,Adora2a,Ppp2cb
Babam1,Slc35b1,C1d
Nqo2,Cd160,Sec11a
Ide,Mms22l,Hars
C1d,Pold3,Fcho1
Polr2b,Lasp1,Wee1
Vasp,Coro2a,Flii
Nr4a2,Pcnp,Clic4
Ppp1r7,Rbl1,Slc35b1
Prpf38a,D8Ertd738e,Hirip3
Srsf4,Psma7,Txndc17
Lag3,Sike1,Cdk2
Hnrnpul1,Commd3,Pmpca
Sucla2,Sypl,Impa2
Slc25a11,Fcho1,Mrpl49
Ddx1,Ppp2cb,Eea1
Ctbp1,Tmed2,Naa50
Mms22l,Hip1r,Rbl1
Ap1s2,Ndufa12,Phf11a
Btbd10,Ctbp1,Nsmce4a
Mrps26,Eri1,Tuba4a
Slc43a3,Smarca5,Snrnp27
Pbdc1,Smu1,Cdc123
Cdk2,Mrpl58,Faap24
Atf6,Tmem258,Idi1
Polr2i,Cript,Txnrd1
Vps35,Vdac1,Hip1r
Gmds,Anxa4,Ankle1
Naa50,Arpp19,Pold3
Panx1,H2ac10,Bzw1
Psip1,Ctnna1,Gins1
Adora2a,Hars,Slc25a11
Ino80c,Eif4h,Polr2k
Akirin2,Iah1,Icos
Faap24,Leo1,Iah1
Lage3,Hyls1,Pdcl3
Gins4,Brca1,Ehd4
Aopep,Flnb,Ghitm
Samd1,Lamtor3,Cd160
Slc29a1,Sptssa,Sdhd
Snrnp27,Hnrnpu,Sypl
Nsmaf,Paqr4,Tln1
Hnrnpu,Kcnk5,Otub1
Cnot6,Naa50,Nhp2
Ndufv1,Pbrm1,Rbmxl1
Ywhaz,Sdcbp,Cd82
Ndufb1-ps,Txnrd1,Ptprj
Tmx1,Icos,Fam129a
Gm2a,Flii,Prpf40a
Nup35,Brca2,Mdfic
Arpp19,C1d,Sri
Mrps25,Rgs1,Bcl7c
Spg21,Frmd4b,Mms22l
Rps6ka1,Sf3b2,Tpst2
Tmed2,Mbnl3,Rgs1
Eea1,Cdc123,Gale
Ticrr,H2bc3,Mrpl41
Arl1,Tmem154,H2ac15
Syngr2,Psmb8,Adora2a
H2bu2,Ggh,Rrbp1
Iqgap1,Fam49b,Ptpn7
Taf15,Ndufv3,Med8
Eed,Timeless,Mthfd2
Thoc6,Pfdn6,Srp14
Psma5,Snrnp27,Nsmce2
Mapk1,Fam110a,Leo1
Tmem258,Ywhaz,Tmed5
Gpd2,Slc25a11,Srsf7
Dctn3,Hnrnpll,Tbc1d31
Mrps17,Mthfd2,Arl1
Rbm15,Rbmxl1,Rex1bd
Slirp,Ptpn7,Arpc5l
Rab1b,Pdcl3,Aunip
Timeless,Ddias,H1f0
Dpy19l1,Tuba4a,Gtf2h5
H1f1,Nsmce2,Rhof
Nedd1,Litaf,Ahsa1
Lrwd1,Bcl7c,Rbms1
Fmr1,Agpat4,Atp2a3
Ufc1,Sec11a,Ptp4a2
Anln,Cd82,Ggh
Exosc3,Palm,Eif3l
Map4,Otub1,Gng5
AA467197,Txndc17,Cab39
Gid8,Nsmce4a,E2f4
Rab35,Myef2,Selenom
Zfpm1,Atp2a3,Ccdc12
Rwdd1,Slc29a1,Timm23
Mbnl3,Rhof,Npm3
Esm1,Mrpl41,Ap2m1
Sec11a,Sdhd,Myef2
Bola3,Polr2k,Fam83d
Aifm1,Med8,Mrps23
Coa3,Nup35,Coro2a
Vdac2,Ghitm,Ctnna1
Vdac1,4930503L19Rik,Mbnl3
Usp5,Psma2,Agpat4
Fam120a,Rb1,Cct8
Psmd11,Bzw1,Cd44
Ppp2r2d,Pdcd1,Thy1
Pbrm1,Nhp2,Coro7
Pmaip1,Tbc1d10b,Polr2a
St3gal4,Ap1s2,Sh3glb1
Uqcc2,Arl1,Hnrnpll
Cetn3,Coro7,Aopep
Pole,E2f4,Timeless
Rb1,Rrbp1,Ssu72
Stt3a,Slc2a3,Casp4
Ndufa1,Cd44,Gtf2b
Gpatch11,Tln1,Ptpn22
Rad50,Prpf40a,Bola3
Elf4,H2bu2,Mrpl16
Tmbim6,Ak3,Mrpl43
M6pr,1700020L24Rik,Ncbp2
Leprotl1,Dhrs1,Ndufb10
Usp14,H2bc14,Cx3cr1
Cyth2,Ncbp2,M6pr
Nudcd2,Mrpl16,Vbp1
Lfng,E2f7,Flnb
Eif4a3,Nsl1,Rbm47
Troap,Tmed5,Fkbp8
Cdc42ep3,Tpst2,Tbc1d10b
Camk4,Dock5,Naa38
Rab19,Thoc6,Atad2
Rrbp1,Gen1,Hyls1
Arrb2,Ino80c,Nup35
Commd3,Ctla4,Cops3
Cript,Ripk3,Srrt
Pdk3,Cops3,Ctla4
Psma2,Eif3l,Ak3
Ppp2ca,Rex1bd,Nedd8
Tcf3,Ehmt2,Sap18
Tfg,Ahsa1,Ncbp1
Cisd3,Ncbp1,Dhrs1
Sit1,Cab39,Slc29a1
Suv39h1,Rbms1,Dnajc2
Fis1,E2f3,Yipf1
Snapc5,Sri,Ndufs4
Terf1,Srp14,Mpdu1
Memo1,Mrps23,Pik3r1
Letm1,Arpc5l,mt-Co2
Mlx,Bola3,Slc2a3
Cnep1r1,Btbd10,Snapc5
Lrr1,Ap2m1,Rgs16
Snrpa,Gtf2h5,Csrp2
Brd7,Myl4,Gmfg
Prim2,Srsf7,Rnps1
Gtf2e2,Timm23,Il2rb
Dbr1,Gtf2b,Frmd4b
Rbm8a,Samd1,Cox7b
Mastl,Thy1,Trac
Nbeal2,Aopep,Ripk3
Mydgf,Mpdu1,Brca2
Sgta,Rpp25l,Ehmt2
Maea,Vbp1,Pttg1
Tsfm,Rnf26,Itgam
Pik3r1,Npm3,Eif1ad
Polr2f,Naa38,Ap1s2
Mrpl55,Ptp4a2,Ptpn1
Arl5a,Atad2,Rpp25l
Ttf2,Cercam,Brca1
Polh,Adam19,Ndufb5
Metrn,M6pr,Dnajc1
Haus3,Tnfaip8l1,Erp44
Srrt,Polr2a,Api5
Pcnp,Prim2,Rb1
Mad2l1bp,Zfp367,Ndufa9
Hdac3,Srrt,Srsf1
Gtf2b,Ccdc12,Bin2
Gclm,Yipf1,Arpc1a
Myg1,Ssu72,Thoc6
Cyth4,Cct8,Ino80c
Kif2a,Eif1ad,4930503L19Rik
Ctsw,Mrpl43,Adam19
Atp5md,Pik3r1,H2bu2
Zwilch,BC030867,Rhoa
Pcnt,Dnajc1,Ndufs2
Cep192,Gmds,Bcas2
Dpm2,Api5,Psmd12
Polr2a,Dna2,Pitpna
Arpc1a,Pttg1,Litaf
Erp44,Cse1l,Mindy3
Srgap2,Sh3glb1,Btbd10
Pts,Tmem109,Spg21
Mrps23,Rnps1,Cdc37
Tuba4a,H3c11,Ppp1r12a
2510039O18Rik,Alg8,Gm2a
Psph,Sap18,Epsti1
Tm2d2,Ciapin1,Paqr4
Dap3,Arpc1a,Abhd17a
Cd2bp2,Snapc5,Fam110a
Gsk3a,Fkbp8,Rnf26
Polr2k,Gng5,Cers2
Ctnnbip1,Rab29,Tmem50a
Polr3c,Rad54b,Nelfb
Sdhc,Mindy3,Lpxn
Bzw1,Erp44,Gnai3
Gtse1,Slc25a10,Samd1
Glod4,Trdc,Mrpl22
Eme1,Rbmx2,Cse1l
Tsg101,Ndufb10,Rbmx2
Cldnd1,Ptpn22,Ciapin1
Nelfcd,Trac,Rps6ka1
Vbp1,Dnajc2,Copb1
Pttg1,mt-Co2,Ube2e3
Cnot11,Cacna1s,Arf6
Atp6v0a2,Ube2e3,Pfdn4
Srsf1,Gm2a,Actr10
Smarca5,Ndufs4,Nudcd2
Lman1,Srbd1,Tmem154
Sf3b4,Spg21,Tmem109
Alcam,Ttf2,Ndufv1
Rmnd5b,Cntrob,Acp1
Pdcd5,Tstd3,Gen1
Dnajb6,Mrpl22,Anxa4
Sf3b2,Il2rb,Prpf38a
Gnai3,Nelfb,Gmds
Hmox2,Lpxn,Rnf187
Acp1,Rps6ka1,Vps35
Anxa7,Ndufa9,Ddias
D1Ertd622e,0610009B22Rik,Cyth4
Fam49b,Crlf2,Kcnk5
Nedd8,Srsf1,Prim2
Sfxn1,Cers2,Crlf2
Mrpl58,Il12rb2,H2ac10
Gtf2f1,Acsbg1,Mrps17
Tm9sf2,Ptpn1,Ak2
Dnajc1,Ddx1,Mical1
Pop7,Dkkl1,Tmed9
H1f2,Gmfg,Ost4
Vma21,Cox19,Myl4
Ndufa9,Ndufs2,Pbdc1
Rnf126,Syne3,Cyb5r4
Trac,Mdm1,H2bc14
Med11,Pfdn4,Ddx1
Tnfaip8l1,Nedd8,Cox19
Mrpl10,Gnai3,Ppp1r11
Crot,Abhd17a,Elavl1
Rab11a,Cox7b,Srsf4
Drg1,Psmd12,Tnfaip8l1
Sptlc2,Acp1,Carnmt1
Brcc3,Zmiz1,H2bc3
Sh2d3c,Stard4,Zmiz1
Degs1,Nup85,Hnrnpr
Trim28,Ndufv1,1700020L24Rik
Golt1b,Popdc2,Armc1
Prkcsh,Meaf6,Meaf6
Actr1a,Mical1,Sars
Ipo5,Ndufb5,Snrpa
Cklf,Vps35,E2f3
Srbd1,Nudcd2,Pdcd1
Acsl5,Carnmt1,Rab29
Cinp,Prr5,Grpel1
Mrpl17,Srsf4,Ttf2
Thy1,Bcas2,Luc7l3
Toe1,Copb1,Gimap4
Pank2,Usp5,Dock5
Sdhd,H2bc18,Srbd1
Atad2,Prpf38a,Rbm17
Plekhb2,Smim3,Palm
Tusc3,Bin2,Lsm1
Sdcbp,Cdc37,Far1
Rex1bd,Cyth4,Tstd3
Fam129a,Pmaip1,Plekhj1
Lta4h,Ppp1r12a,Mydgf
Ghitm,Armc1,D16Ertd472e
Smarcc2,Cyb5r4,Trim59
Ndufa12,Gmppb,Usp5
Rbmx,Pbdc1,Ucp2
Ccnh,Pitpna,Me2
Sptssa,Actr10,Mocs2
Unc13d,Gclm,Map7d1
Keap1,Arf6,Babam1
D16Ertd472e,Rnf187,Ndufb3
Tln1,Far1,Fam120a
Klhdc4,Mrps17,Nsl1
Dctn5,Epsti1,Asnsd1
Cpox,Cnep1r1,Lage3
Smarcb1,Ak2,Csnk2a1
Ethe1,Fam72a,Sucla2
Spcs3,Tmem50a,Naxe
Arhgef2,Ppp1r11,Nup85
Acly,Map7d1,0610009B22Rik
Kat7,Rhoa,Eif2s1
Ptpn2,Cisd3,Rab11a
Hnrnpr,Trim59,Spcs2
Nup85,Snrpa,Pmaip1
Tor2a,Mocs2,Mtch2
Echs1,Asnsd1,Gtf2f1
Pfdn6,Lat2,Stard4
Fdps,Kctd9,Usp14
Ppp2r1a,Pou2f2,Gclm
Abhd17a,Mt2,Macroh2a1
Trav14-1,Sucla2,Eed
Usp39,Cinp,Il12rb2
Med21,Lage3,Rdx
Cab39,Apobec2,Cisd3
Sec13,Rab19,Hadha
Eif4h,Naxe,Zfp367
mt-Co2,Chtf18,Cnep1r1
Spag7,Scrn3,Fgfr1op2
Selenoi,Casp7,Mpc1
Npm3,Tmed9,Rab35
Cfap20,Gpr160,Dcun1d5
Zcchc8,Grpel1,Panx1
Rpe,Hist1h2an,Alg8
Txndc17,Babam1,Rpia
Clptm1,Elavl1,Pou2f2
Nhp2,Luc7l3,Gins4
Thoc3,Xpnpep1,Ide
Afg3l1,Rbm17,E2f7
Snx1,Panx1,Nptn
Timm22,Serpinb1b,Cercam
Polr2d,Me2,Cinp
Unc50,Sars,Ddt
Pmvk,Suv39h2,Tsfm
Coro2a,D16Ertd472e,Rhog
Hmgcs1,Fam120a,Acsbg1
Rnps1,Itga1,Pkp3
Necap2,Eed,Tcf3
Slc4a7,Slc25a24,Rab19
Aplp2,Hnrnpr,Gmppb
Pigyl,Ost4,Rad50
Ahsa1,Mydgf,Dph3
Asxl1,Suv39h1,Dusp5
Ctnna1,Lsm1,H3c11
Mapk6,Rpia,Dynlt1f
Aimp2,Pkp3,Tmem165
Rnf5,Dynlt1f,Pole3
Prpf40a,H2bc8,Sumo1
Tes,Rab35,Pon2
Dpp3,Gtf2f1,Mrps25
Dhrs7,Gins4,Mdm1
Lzic,Ide,Ppp1r7
Sema4a,Rab11a,Suv39h1
Stk16,Epas1,Tmx1
Mfsd10,Aifm1,Ly6e
Rab29,Mtch2,Aifm1
Wdr61,Usp14,Ap1m1
Atp6v1c1,Trbv13-3,Tsc22d4
Mphosph8,Tsfm,Xpnpep1
Sirt2,Gid8,Gid8
Rbms1,Tax1bp3,Slc25a10
Glmp,Pdk3,Rab1b
Casp8ap2,Pole3,Grk2
Lin9,Eif2s1,Med21
Gtf2h5,Csnk2a1,Nmt1
Zfp511,Marcksl1,Pdk3
Prpf18,Dpagt1,Tes
Atp6v1e1,Rad50,Cntrl
Hk1,Tcf3,Xrn2
Me2,Iqgap3,Polr2g
4930503L19Rik,Ucp2,Trdc
Il2rb,Mrps25,Pop7
Uxt,Plekhj1,Tbc1d10c
Swap70,Lin9,Kif2a
Ptp4a2,Spcs2,Sec23b
Atg5,Mpc1,H2bc18
Atp6v1a,Ppp1r7,Dap3
Ak2,Nptn,Ppm1g
Srsf7,Chek1,Lyar
Xpnpep1,Cdc7,Fmr1
Mrpl39,Ap1m1,Cox20
Lyar,Cmklr1,Cntrob
Tmed5,Tmem165,Dna2
Mphosph9,Ndufb3,Ssr3
Eif3l,Hadha,Nsmaf
Mea1,Rdx,H1f2
Tmx3,Tmx1,Brk1
Lypla2,Ddt,Lfng
Cenpi,Pon2,Vcp
Smc5,Gimap4,Dbnl
Exosc9,Dusp5,Rad54b
Tfam,Metrn,Ciao2b
Wwp2,Nsmaf,Ipo5
Ergic2,Dcun1d5,Syne3
Calu,Rhog,Thoc7
Ppp1r2,Crmp1,Cd2
Ppp5c,Sec23b,Apbb1ip
Srp14,Fgfr1op2,Dda1
Recql,Plscr1,Atp6v1e1
Eloa,Kif2a,Cltc
Oxct1,Rab1b,Yeats4
Htatip2,Arl5a,Metrn
Ssbp3,Ipo5,Casp7
Cep83,Dph3,Prmt1
Dnm1l,Kctd20,Kctd9
Stard4,Nmt1,Polr2i
Runx1,Smim24,Pa2g4
Nkap,Med21,Dnajc8
Ciao2b,Dap3,Dnajc3
Mad1l1,Adam8,Ppp1r2
Med10,Macroh2a1,Slirp
Atp2a2,Lyar,Otulin
Rab27a,Lfng,Smim3
Virma,Fmr1,Ppp2r2d
Copb1,Atg4d,Kctd20
Ap2m1,Dbr1,Anxa11
Gmfg,Apoo,Ptpn2
Utp23,Pop7,Ms4a6b
Cox7b,Nelfcd,Ifngr1
Mtch2,Rbm15,Tmem30a
Itgb1bp1,Plekhb2,Cacna1s
Pkp3,Gm10184,Lin9
Anxa11,Tes,BC030867
Rbm17,H1f2,Tgfb1
Bscl2,Tm2d2,Vma21
Tmem192,Ppp2r2d,Arl5a
Arl8b,Ccdc61,Anxa7
Wdr5,Ly6e,Dkkl1
Lxn,Ryk,Derl1
Rhoa,Camk4,Hmox2
Dnajc2,Polr2i,Emg1
Nubp2,Cox20,Mvb12a
Ttc39c,Grk2,Atg4d
Traf7,Anxa7,Ewsr1
Aars,Cntrl,Rcbtb2
Gata3,Fancl,Ppp2r5c
Taf11,Haus6,Dbr1
Hacd2,Rcbtb2,Rbm15
Rtca,Anxa11,Rab14
Psmd10,Slirp,Pts
Rad18,Lrrk1,Myg1
Tgfb1,Polr2g,Spag7
Ptpn1,Ssr3,Marcksl1
Msl3,Tfg,Fam107b
Uck2,Ppm1g,Chtf18
Hmgcr,Thoc7,Nelfcd
Tmed9,Cltc,Tm2d2
Ddb1,Cfap20,Cdc7
Dusp5,Slc4a7,Syngr2
Mzt1,Ppp1r2,Maea
Sap30l,Tsc22d4,Cops6
Sla2,Mad1l1,Tfg
Smpdl3b,Tbc1d10c,Hist1h2an
Sh3glb1,Hmox2,Plekhb2
Clptm1l,Maea,Camk4
Pnkd,Dnajc3,Atp5e
Kars,Vma21,Suv39h2
Arhgap1,Sumo1,Sec13
Nsmce4a,Toe1,Mt2
Xbp1,Myg1,Zfp207
Ndufv3,Kifc5b,Arl6ip4
Hadha,Nup43,Gtf2e2
Got1,Pts,Hnrnpul2
Arf6,Gtf2e2,Stt3a
Ndufb10,Ptpn2,Mrpl55
Ppp3ca,Vcp,Prr5
Timm23,Ciao2b,Ccar1
Zw10,Xrn2,Papola
Miip,Syngr2,Cd2bp2
Cers5,Atp6v1e1,Gpatch11
Kntc1,Spag7,Tax1bp3
Apip,Fancm,Mob4
Tmem30a,Gpatch11,Terf1
Anapc4,Dda1,Map2k2
Lsm1,Srgap2,Atp6v0a2
Arl2bp,Uap1,Arrb2
Sri,Pa2g4,Fam72a
Tdp1,Otulin,Popdc2
Arpc5l,Yeats4,Pafah1b1
