wilcoxon,t-test,t-test_overestim_var
Cdc42ep3,Ppil1,Cnih4
Cuta,Ywhae,Vps29
Trim28,Ccdc77,Tsn
Nfatc2ip,Pdik1l,Aurkaip1
Sfr1,Flna,Usp14
Stard10,Cdk2,Dennd5a
Bcap31,Alg8,Dnaja1
Itgam,Hspa2,Pdia6
Mdh1,Ftsj1,Csrp2
Mcm10,Samd1,Samd1
Nup62,Gm49368,Npm3
Ints11,9930012K11Rik,Bhlhe40
Actl6a,Mrps26,Nol7
Kdelr1,Mllt1,St3gal4
Vrk3,Haus6,Snx10
Chaf1b,Snx10,Cchcr1
Rnps1,Prss16,Lfng
Tinf2,Rpia,Lta4h
Aurkaip1,Akr1c13,Cenpj
Egln1,Puf60,Lamtor5
Sgf29,Mtch1,Acsbg1
H2ac15,Atpif1,Cetn3
Shc1,Taldo1,Pdzd11
Taf15,Ap2s1,Mcm6
Gapdh,Fam177a,Ubald2
Bhlhe40,Atl2,Chtf18
Txndc9,Aopep,Coro1c
Itgb7,Uevld,Cox8a
Yipf1,Atp2b4,Cep89
Lin9,Cacnb3,Bud31
Rpa2,Ttf2,Sephs2
Selenos,Man1c1,Ube2l3
Ccnd3,Cox6b1,Kctd9
Cenpi,Tbcc,Hcfc1
Tbcc,Nccrp1,Sp3
Hells,Rpa2,Hars
Ehd4,Snrpg,H4c8
Kat7,Eno1,S1pr1
Dnaja1,Mcm3,Sars
Emp1,Dap,Ttf2
Chaf1a,H2ac7,Ccl3
Ostc,Dok2,Polr3k
Ap1m1,H2bc4,Oaz1
Hcfc1,Ciao2b,Uchl3
Polr2c,Myef2,Vrk3
Rab5c,Armc1,Txnl1
Efhd2,Uchl5,Sec13
Ube2n,Tpst2,Fxn
Uba2,Prelid1,Rad18
Psmb5,Socs2,Cdc7
Polr2b,Ahnak,Aip
Wdr5,9130023H24Rik,Sumo3
Cdk2,Pcmt1,Snrpd3
Drg1,Surf4,Mybl2
Slc29a1,Rab1a,Ahsa1
Atl2,Picalm,Rad54b
Mybl2,Bsg,Sfr1
Taf10,Chaf1a,1700123O20Rik
Dhrs1,Adprh,Lamtor1
Gnb1,Klrc1,Stk32c
N4bp1,Blm,Nabp1
Ptpn2,Tgfbr1,Tbcc
Usp39,Leprotl1,Tnfrsf9
Psmc1,Ezr,Ppp2ca
Polr3k,Lin9,Phlda1
Lamtor5,Phlda1,Cdk2
Terf1,Lta4h,Uba2
Capza2,Lat,Elovl1
Akt2,Tmem14c,Fcho1
Fopnl,Polr2g,Plrg1
Cdc23,Hist1h2bp,Taf15
Cops3,Set,Blm
Cenpv,Tmem171,Psmc1
Dbr1,Pgp,Ndufa11
Tdp2,Sdhb,Haus5
Arpc2,Rnf130,Atl2
Hist1h2an,Cenpv,Ehmt2
Rmnd5b,N4bp3,Psmb5
Pbrm1,Pdzd11,Rfwd3
Slc25a11,Eloc,Pcbp1
Mrpl55,Sgf29,Haus6
Sgk1,Cdc23,Nono
Phf5a,Eif5a,Nt5c3b
Osbpl8,Zfp958,Chaf1a
Aip,Myadm,Pole
Gosr1,Gzmc,Ints11
Edem1,Hcfc1,Ostc
Acsbg1,Zgrf1,Maz
Cklf,Vps18,Tfdp1
Pdcd10,Med7,Snrnp40
Arl8b,Ube2n,Selenos
Pik3cd,Rfwd3,Mrps18c
Psmc3ip,Wrap73,H3c7
Card19,Sf3b2,Cuta
Get4,Pradc1,Gnb1
Tnfrsf9,Ssr1,Cenpv
Lamtor1,Spn,Slamf7
Haus6,Rbm38,Cyb5b
Serp2,H2ac13,Chaf1b
Cdc34,Nfatc2ip,Foxn3
Ethe1,Cdc34,Txndc9
Snrnp27,Smc6,Iqgap3
Gga1,Prelid3b,Cript
Uchl3,Esyt1,Miip
Ahsa1,Chchd10,Srrt
Trim59,St3gal4,Alad
Cdc123,Coro1c,Dsn1
Sec61b,Gpc1,Lin9
Cetn3,Kbtbd6,Trappc4
Tbc1d31,Nap1l1,Mdh1
Psmc2,H4f16,Frg1
Ass1,Rps27l,Gars
Cep295,Fcho1,Brca1
Myo1f,Ybx1,Ccdc77
Ankle1,Psmb2,Etfa
Cdkn1a,Lsp1,Sh2d3c
Cyb5b,Vrk3,Ccnd3
Sumo3,Chaf1b,Rer1
Smarcc1,Miip,Ccsap
Vps29,Aip,Nfatc2ip
C330007P06Rik,Lfng,Taf10
H3c11,Arf6,Tspan2
Taf12,Rell1,Cdkn1a
Arf1,Polr2c,Ilf2
Ptbp3,Fxn,Morc3
Rps6ka1,Banp,Aplf
Ppp3r1,Efhd2,Sgf29
Pik3ap1,Frmd4b,Actl6a
Etfb,Wdr5,Ccdc82
Cyb561d2,Pfkp,Zcchc17
Map4,1700123O20Rik,Dpysl2
Sp1,Gpd2,Cdc23
Sass6,Derl3,M6pr
Trappc4,Cdk19,Bcap31
Ubald2,Sars,Taf12
Nt5c3b,Elovl1,Edem1
Snrnp70,Kdelr2,Kdelr1
Tmed10,Sumo3,Pdik1l
Snrnp40,Psmd1,Cyth2
Mcm4,Paqr3,Psmc4
Kctd9,Eps8,Pcnt
Sf3b4,Phf5a,Tcf3
Grb2,Nfe2,Yipf1
Npm3,Usp14,Eif4a3
H1f0,Alad,Pdia4
Oat,Tdp1,Phf11b
Snf8,Pdia6,Gosr1
Rnf126,Slc16a6,Snf8
Nup88,Sephs2,Pygm
Tsn,Psmd14,Ngdn
Txnl1,Gapdh,Terf1
Bag1,Nabp1,Pop4
Etfa,Sp3,Mis12
Srrt,Hars,Wrap73
Gmpr2,Ehmt2,Usp39
Scamp2,Sec13,Wdr5
Plek,Polr3k,Rdx
Ilf2,Nt5c3b,Ndufv2
Park7,Micu1,Myo1f
Gabpb1,Foxn3,Gm10184
Pgrmc1,Cnih4,Lman2
Coro1a,Ints11,Egln1
Nrarp,Gosr1,BC030867
Brca1,Mcm6,Sp4
1700025G04Rik,Ass1,Atp5g3
Rbmx,Cgrrf1,Prpf38a
Cdc7,Rnps1,Cdc42ep3
Dpysl2,Tmed10,Nup62
Psat1,Bhlhe40,Cklf
Arhgef2,Sh2d3c,Nup133
Mcm2,Maz,Alg8
Numa1,Rbm8a2,Itgb7
Pcbp1,Terf1,Grb2
Rab14,S1pr1,Rab11a
Plrg1,Nol7,Snrnp70
Ppp1r2,Mrps18c,Ppp4c
Gmcl1,Oaz1,Pbrm1
M6pr,Psmc1,Sec11a
Gars,Tubd1,Ftsj1
Plec,Cyb5r3,Sec11c
Ssb,Uba2,Etfb
Bora,Ssc4d,Bag1
Lrrk1,Rfx2,Sf3b4
Pdia4,Zranb3,S100a13
Gng2,Ccdc82,Rmnd5b
Higd1a,Bud31,Tle5
S100a13,Lamtor5,Chmp2a
Wrap73,Mt3,Chchd10
Nol12,Txnl1,Leo1
Nmt1,Ndufa11,Arf1
Coq7,Usp39,Get4
Rbm15,Tmem164,Ssb
Sec11a,Cyth2,Zfp825
Vav1,H2ac18,Ppp3r1
Zcrb1,Yes1,Arl8b
Maz,Cdc42ep3,Psmc2
Arl5a,Tfdp1,Rab14
Limd1,Morc3,Dbr1
Gcat,Uchl3,Ehd4
Haus5,Nfya,Xpo1
Zcchc17,Aurkaip1,Ccdc25
Asxl1,Edem1,Ass1
Prpf38a,Ube2l3,Sec61b
Ncbp3,Selenos,Gpd2
Timm50,Cc2d1a,Higd1a
Ndufs6,Sp4,Psat1
Tbk1,Slc30a6,Slc25a11
Chmp2a,Vps29,Cdc123
Fancd2,Arl8b,Znrd1
Nup160,Emp1,Tdp1
Cdkn2aipnl,Dync1li2,Ppp1r2
Ptpn12,Rmnd5b,Nhsl2
Bicd2,Gm9008,Smarcc1
Tsc22d4,Nup62,Ctbp1
Ccdc25,Npm3,Cyb561d2
Nsl1,Mybl1,Ptpn2
Med4,Tmem218,Pradc1
Eif4a3,Tcf3,Snrnp27
Ercc6l,Cetn3,Tdp2
Pik3cg,Taf15,Dhrs1
Mt2,Leo1,Vdac3
Tmem167,Tsn,Ndufb9
Zfp91-1,Cyb5b,Cdk19
H2bc6,Bcap31,Zcrb1
Atox1,Sfr1,Emp1
Ppp4c,Zcchc17,Ide
Dennd5a,Tspoap1,Neurl1b
Ccdc77,Yipf1,Cdk2ap2
Adam17,Dpysl2,Frmd4b
Sec11c,H2bc7,Oat
Nsmce2,Gins3,Akt2
Ptpa,Dbr1,H2bc4
Sit1,Dnaja1,H2bc15
Xpo1,Ahsa1,Mllt1
Eed,Pcnt,Banp
Ulbp1,Get4,Plek
Psmb4,Pop4,Rab5c
Slc25a10,Ptpn12,Kat7
Gnptab,Ehd4,Ethe1
Tram1,Cuta,Cst3
Rdx,Ipo9,Mutyh
Pole,Brpf3,Plec
Rbm42,Ccdc25,Snu13
Snrpd3,Abi3,Cep72
Gpd2,Egln1,Ndufa4
Rer1,Etfa,Uqcrfs1
Nfyc,H2bc13,Stag2
Cdk19,4930404N11Rik,Cc2d1a
Pmm1,Cklf,Coro1a
Mprip,Ilf2,Nsmce2
H2bc3,Ccnd3,Serpinb9b
Crlf2,Zfp367,Polr2b
Znrd1,Srrt,Slc16a6
Tdp1,Ubald2,Wdr62
Ndufa4,Lamtor1,Stard10
Atp5g3,1700001O22Rik,Ppp4r2
Actr1a,Snrnp40,Cwf19l1
Hnrnph3,Slc43a3,Mrps24
Dynll2,Ndc1,Sipa1
Cep128,Sf3b4,Mdh2
Pigf,Cenpt,Osbpl8
Icam2,Rmi2,Nup88
Nubp2,Hspb6,Cyb5r3
Stag2,Kcnk5,Ndufb8
Rnaseh2a,Tmem167,Pa2g4
Dcaf15,H4c3,Ptpn12
Vps4a,Taf12,Srsf1
Dhx16,Ppp3r1,Dync1li2
Emc4,Slamf7,Atp5j
Amdhd2,Mdh1,E2f7
Vkorc1l1,Txndc9,Tubd1
Cercam,Rtel1,Nmt1
Dipk1a,Tmem176b,Mrpl13
Gle1,Lrch4,Efcab11
Psmc4,Rab11a,Rps6ka1
S100a11,Snrpd3,Actr1a
Dennd1b,Nfic,Pkm
Tbx21,Ostc,Ptbp3
Cyfip2,Ethe1,Capza2
Slu7,Acot11,Wdr1
Pa2g4,Psat1,Med7
Sipa1,Psmb5,Fcer1g
Ptp4a3,Gars,Hnrnpul2
Bak1,Cks1brt,Mindy3
Gtf2b,Cript,Micu1
A430005L14Rik,Eif4a3,Dnajc2
Ppp4r2,Kat7,S1pr5
Nup93,Magee1,Mrps14
Slirp,Kdelr1,Drg1
Tle5,Alg6,Cct8
Sra1,Frg1,Cdkn2aipnl
Traf2,Trappc4,Gnptab
Pdik1l,Dhrs1,Ptpa
Sun2,Stard10,Nfyc
Cntrob,Cox8a,Ap1m1
Ppp2ca,Slc36a3,Eed
Ccdc71l,M6pr,Tbc1d2
Rab11a,Tdp2,Mt3
Plekhg3,Palm3,Park7
Poc5,Actl6a,Ndufs6
Lamb3,Gnb1,Mbd2
1110059E24Rik,Ngdn,Panx1
Calr,Psmc4,Hspa2
Prr14,Faap100,Cops3
Snu13,Myo1f,Mrps23
Actr2,Prpf38a,Lsm4
Pik3r5,Fmo5,Fopnl
Zbtb45,Pcbp1,Arpc2
Dync1li2,Mpp2,Nfya
Yif1b,Pdia4,Bin2
Rpn1,Mprip,Uevld
Ubap2,Cnpy4,Nfic
Chchd10,Nsmce2,Rnf126
Cinp,Phf11b,Gmpr2
Lasp1,Slc27a4,C330007P06Rik
Stt3a,Nono,Rac2
Smn1,Nup88,Ugcg
Cdt1,Taf10,Tmem221
Mbd2,Ppp2ca,Slc43a3
Slc16a6,Akt2,Tram1
Arpc4,Nipal1,Mprip
Uqcrfs1,Cyb561d2,Gabpb1
Nipa2,Rbm44,Rell1
Phf20l1,Ide,Fam129b
Ganab,Oat,Ikzf1
Nelfcd,H2bc9,Arhgef39
Ndufaf3,Osbpl8,Ndufa5
Hmgcs1,Nprl2,Adam17
Coro7,Ier3,Rex1bd
Ugcg,Rdx,Pgrmc1
Ddias,Ccdc134,Atp5b
Rex1bd,Snf8,Klf2
Nfic,Gpn2,Wtap
Pmpca,Tmem107,Arpc4
Smarcc2,Ppp1r2,Cish
Vdac3,Itgb7,Rmi2
Cenpj,Ly6k,Nsd2
Actr10,Lman2,Hnrnpl
Eri2,Cdan1,Erh
Lman1,Pbrm1,Nup98
AI467606,Xkr5,Cenpt
Mogs,F2r,Sord
Cdk5rap2,Etfb,Plxdc1
Pias4,Cdc123,Nelfcd
Wtap,Crip2,Rab5if
Derl1,C330007P06Rik,Rtel1
Gem,Ppp4c,A430005L14Rik
Cyb5r3,H3c13,Mthfd1l
Tmem115,Adrb2,P4hb
Tpi1,Psmc2,Exosc9
Spag7,Lrrc57,Mrpl55
Nelfb,Grb2,Coq7
Rac2,Mthfd1l,Yif1b
Chmp3,Actr1a,Rpn1
Vars,Stag2,Shc1
Hsd17b12,Adam17,Rbmx
Med14,Ptpn2,Timm50
Hmgxb4,Ctbp1,Vars
Polq,Chmp2a,Gtf2b
Cc2d1a,Nfyc,Atox1
Dynlrb1,Smarcc1,Serp2
Nsd2,Xpo1,Myadm
Nubp1,Trgc2,Gpn2
Slc43a3,Dclk2,Pik3cd
Chtf18,Plec,F2r
Entpd1,Rps6ka1,Atp5k
Cytip,Cdt1,Ndufaf3
Tcp1,Taf9b,N4bp1
Fdps,Rer1,Zfp367
Frmd4b,Gabpb1,Traf2
Phrf1,Gmpr2,Slc35a4
Dsn1,Traf2,Neb
Thoc6,Slc25a11,Emg1
Rab7,Znrd1,Nprl2
F2r,Clpb,Mcm2
Il12rb1,Traf4,Ipo9
Pigx,Bap1,Mcm4
Srsf4,Exosc9,Tsc22d4
P4hb,Arf1,Gspt1
Ppp6c,Cacna1s,Clpb
Cd2bp2,Slc35a4,Tcp1
Dnajc2,Nelfcd,Uqcrc1
Lrrc8a,Eed,Fmnl1
Apbb1ip,Enho,Rnf7
Adap1,Tmem37,Cdt1
Kctd20,Serp2,Lsm8
Nono,Syne3,Bak1
Prpf31,Higd1a,H3c4
Mthfd1l,Ppp4r2,Prss16
Gps2,Casp7,Pigf
Rap2b,Hdhd3,Fam177a
Exosc9,Sec11a,Slu7
Pttg1,Pcyt1a,Nup93
Lsm8,Ndufv2,Kcnk5
Slc4a1ap,Mylpf,Sin3b
Usp8,H2bc12,Rbm42
Pycr2,Pik3c2b,Mylpf
Banp,Tedc2,Cd2bp2
Rad54l,Polr2b,Me2
Edem2,Dock5,Sec61g
Ctbp1,Dscc1,Cyfip2
Atg3,Ap1m1,BC055324
Golt1b,Sult2b1,Mien1
Pxn,Fstl3,Gpc1
Kpna3,Plcb3,Pcif1
Timeless,Cops3,Zfp958
Pold2,Bag1,Polr2j
Rttn,Sec11c,Cgrrf1
Hnrnpl,Palm,Sass6
Ctc1,Zcrb1,Pik3cg
Hdac2,Sec61b,Tbcb
Ctdsp1,Gnptab,H2ac18
Slc35b1,Tcirg1,Gsap
Sod1,Sipa1,Vav1
Wnk1,Trdmt1,Smarca5
Psme4,Nmt1,Dynlrb1
Mylpf,Cdkn2aipnl,Lsm1
Trak1,Ribc1,Gng2
Hacd2,U2af1l4,Lrch4
Rtn3,Scrn3,Nipa2
Mob3a,Drg1,Nol12
Mef2a,Rtkn2,Trim59
Prpf18,Panx1,N4bp3
Mdm1,Mindy3,Nudt5
Mbnl3,Snrnp70,Cinp
Gspt1,S100a13,Emc4
Mrps23,Gpx8,Lrrk1
Gins2,Park7,Cnpy4
Cnep1r1,Zfp473,Pbdc1
Klf2,Rnf126,Alg6
Sfxn1,Yif1b,Slc30a6
Pbdc1,Coq7,Pdcd10
Nudt5,Ssb,Map4
Cdk2ap2,Snrnp27,Ppp6c
Mdh2,Slc25a25,Sgk1
Cep89,Vdac3,Dscc1
Sun1,Rab5c,Dynll2
Ccsap,Ndufa4,Slirp
Reps1,Rab14,Psmb4
Psmd11,Plek,Gmcl1
Slc35a4,H2ac11,Spcs2
Clpb,Rbmx,Polr2f
Traf7,Cstf1,Srsf4
Cox8a,Ptpa,1110059E24Rik
Brd4,Ndufaf3,Chmp3
Mzt1,Cst3,Zranb3
Atp5d,Hcn2,Zgrf1
Uqcc2,Lipe,Lman1
Cst3,Slc9a5,Hnrnpr
Cenps,Klf2,Lrrc57
Acot8,Chtf8,Med14
Hmg20b,Srsf1,Nup160
Sh3bp1,Pa2g4,Ier3
Fancl,Pigf,Traf7
Pwwp3a,Atp5g3,Numa1
Bud23,Cdk2ap2,Psmd11
Rtf1,Tube1,Adrb2
Pmvk,Med14,Ap2m1
Ptk2b,Fopnl,Sp1
Cnot6,Shc1,Pomp
Ptger4,A430005L14Rik,Canx
Gemin6,Nsd2,Sept10
Atp5k,Caprin2,Sirt7
Tubd1,Crmp1,Syne3
Hnrnpul2,Hist1h2ao,Chn2
Rab35,Slc39a13,Bcas2
Yaf2,Nup93,Bora
Pcif1,Traf7,Cdan1
Pradc1,Gipc2,Cytip
Morf4l2,Tbkbp1,Cep295
Ccdc186,Coro1a,Slc27a4
Spcs2,Mdh2,Smarcc2
Sf3a2,Mrpl13,Chchd2
Ikzf1,Tle5,Tmem164
Epas1,Arpc2,Rnaseh2a
Paxip1,9130230L23Rik,Pttg1
Naxe,Gdap2,Derl1
Thoc3,Pgrmc1,Klre1
Exoc7,Timm50,Pmm1
Uck2,Sass6,Sra1
Pkm,Pik3cg,Phf20l1
Mt3,Cinp,Ndc1
Otub1,Hnrnpul2,Tmem115
Nfya,Mrps23,Ubap2
Micu1,Rpn1,Cdk5rap2
Lrwd1,Rac2,Dock5
Rcn3,Mrpl55,Stt3a
Dgkh,Cenpu,Gga1
Stk24,Dnajc2,Slc25a5
Tbcb,Snu13,Capza1
Sec61g,Cdk5rap2,Cstf1
Atp6v0e,Pxylp1,Med4
Rrbp1,1110059E24Rik,Wasf2
Capza1,Lrrk1,Bnip2
Mis12,Wdr1,Adap1
Twf2,P4hb,Limd1
Sec23b,Itgad,Mrpl15
Rad50,Nup98,Nccrp1
Nprl2,Lrrc40,Il12rb1
Thap7,Gmcl1,Abi3
Vezf1,Capza2,D8Ertd738e
Hdac3,Ccdc15,Atp5d
Erh,Pald1,Bap1
Zfp367,Bambi,Nubp1
Cd2,Kank3,Thoc6
Card11,Chmp3,Fancl
Rtca,Wtap,Nubp2
Gbp7,Gm21988,Actr2
Ggct,Uqcrfs1,Casp7
Rnf5,Ndufs6,Hells
H2ac10,Nup160,Rab7
Siva1,Tmem115,Phrf1
Sin3b,Slu7,Slc16a10
Atpsckmt,Camk2n2,Ccdc71l
Atp5b,Ccdc163,Traf4
Selenom,Tubgcp2,Calr
Fam72a,Ndufa5,G3bp1
Naa40,Cep295,Srp19
Trappc6b,Mrps24,Mrpl4
Srsf1,Ovol2,Tmem258
Zdhhc2,Ptbp3,Elavl1
Fdxr,Lman1,Gins3
Sbds,Ndufb9,Paxip1
Lsm1,Il12rb1,H4c3
Cep85,Paxip1,Ybx3
Haus7,Nyap1,Scrn3
Vma21,Fancl,Faap100
Mrpl4,Bcl2l1,Hypk
Tmem258,Ndufb8,Uqcc2
H2bc4,Wrap53,Tardbp
Fcgrt,Ugcg,Vps4a
Ncbp1,Mbd2,Akr1c13
Me2,Chek2,Tubgcp2
Lyst,Gas2,Fbxl2
Stk10,Pkm,Zbtb45
Mrps24,N4bp1,Bin1
Rmi2,Vars,Card19
Prrc2a,Cd151,Arhgef1
H2bc8,Gtf2b,Ndufa12
Uba3,Adap1,H3c2
Unc13d,Smarcc2,Taf9b
Rap1gds1,Tmem43,H2bc9
Hip1,Coq10a,Yaf2
Nop9,Nudt5,Ilk
Mrpl13,Rnaseh2a,Ppig
Gpaa1,Hnrnpl,Mrpl43
Uqcrc1,Sgk1,Prmt1
Mrpl15,Vav1,Smdt1
Golm1,Ccdc112,Rbm15
Dock5,L1cam,Prpf31
Bnip2,Spidr,Brd4
Tubgcp2,Thap11,Tcirg1
Ftsj1,Fcgrt,Prex1
Htatsf1,Ikzf1,Map2k2
Sppl3,Me2,H4f16
Gpn2,Mrps14,Pitpna
Psmc5,Rex1bd,Wrap53
Wdr1,Cyfip2,Palm
Sin3a,Emc4,Prrc2a
Pold3,Cct8,Pycr2
Cdc16,Mical2,Scamp2
Brca2,Fbxo2,Ctdsp1
Utp23,Aldh18a1,Tgfbr1
Wrap53,Tmem138,Eny2
Csrp2,Bak1,Spag7
Dcaf7,Bora,Srrm1
Dnttip1,Gins1,Spidr
Sdhc,Sema6b,Tube1
Mtrex,Erh,Iqgap1
B4galt1,Tram1,Amdhd2
Myl12a,Mcm2,Crip2
Smarca5,Nipa2,Twf2
Cnot11,Sp1,Chek2
Alg8,Trim59,Gdap2
Med12l,Pik3cd,Naa40
Ndufv2,Ppp6c,Asxl1
Ggh,Srsf4,Timeless
Aaas,Zbtb45,Otub1
Oard1,Thoc6,Vps18
Rbm34,Cd2bp2,Cacna1s
Wrn,Nol12,Ptp4a3
Sla2,Naa40,Snrpd2
Shoc2,Msantd2,Dhx16
Ttc7,Umad1,Psme2
Nin,Taok2,Mbnl3
Fmr1,Gspt1,Fam107b
Mapk6,Gsap,Cd2
Apmap,Ccdc71l,Tmem37
Stk11,H1f10,Grpel1
Cenpt,Ubap2,Tbk1
Fam107b,Ltk,Hmgxb4
Nup43,Atp5j,Bcl2l1
Nup133,Rbm42,Oard1
Vamp3,Dynll2,Dhrs4
Mms22l,Bin2,Sun1
Bin1,Ctdsp1,Ap1s1
Cggbp1,Fmnl1,Cltc
4930503L19Rik,Nme6,Cct7
Gm38394,Epb41l2,Ncbp3
Ccne1,Uqcrc1,Actr10
Lsm4,Med18,Pde4a
Agpat4,Pmm1,Kpna3
Fmnl1,Yaf2,Thap11
Rab5if,Arpc4,Ganab
Arhgef1,Pbdc1,Tbkbp1
Dscc1,Aplp1,Dmac1
Stag1,Map4,Tmem107
Clta,Lsm8,Psma6
Brpf1,Sin3b,Cnep1r1
Copg1,Dhrs4,Fcgrt
Ndufb10,Slc35e4,Stag1
Mtf2,Vps4a,Tppp3
D8Ertd738e,Atp5k,Prr14
H4c8,Gng2,Dcaf15
Wasf2,Pcif1,Pias4
Ap2m1,Phrf1,Bud23
Exosc4,Zfp472,Hnrnph3
Cct8,Arap3,Dtymk
Dph3,Syngr3,Htatsf1
Runx3,Pigg,Runx3
Malt1,Agrn,Rnf115
Fbxl14,Stom,Mzt1
Fam192a,Pycr2,Hdac6
Epb41l2,Stmn2,Epb41l2
Peak1,Sec61g,Ndufab1
Psmd6,Lsm4,Tpi1
Psme2,Atox1,Rtn3
Rtel1,Ap5b1,Cenpu
Smpd1,Muc20,Crmp1
Armc7,Lsm1,Atp6v0e
Ccdc32,Atp1b1,Gins1
Sirt7,Stt3a,1700025G04Rik
Frmd8,Tsc22d4,Umad1
Mtx1,Slirp,Ccdc134
Dhrs4,Timeless,Edf1
Atp5j,Calr,Aaas
Atp5mpl,Atp5b,Nup43
B4galt5,Mien1,Coro7
Smc5,Tbcb,Rbm17
Cstf1,Gga1,Eif4a1
Tada3,Aaas,Pik3ap1
Hyou1,Man1b1,Mydgf
Pspc1,Mcm4,Sit1
Srp19,Ankrd9,Unc13d
Rpp25l,Spcs2,Sult2b1
Canx,Nubp2,Smn1
Rnf7,Nup43,Mtrex
Ric8a,Xrcc2,Ggh
Ube2g2,Tcp1,Apobec3
Psmg2,Mbnl3,Atp5pb
Pknox1,Polr2j,Sf3a2
Psph,Chit1,Psma4
Acbd3,Hmx2,Tma7
Znhit3,Rab5if,Stk24
Emg1,Galnt10,Siva1
Thap11,Gm10282,Trpc1
Lonp2,Cnep1r1,Psmd6
Ctnna1,Sowahc,Purb
Polr2j,Pttg1,Peak1
Pigt,Hmgxb4,Atp5mpl
Ier3,Capza1,Apbb1ip
Hypk,Sun1,Psmc5
Tmem259,Prpf31,Stk10
Grpel1,Arc,Hp1bp3
Wee1,Lss,Rrbp1
Mars,C1qtnf6,Metrnl
Ubac1,Rnf7,Gins2
Mtrf1l,9530077C05Rik,Trappc6b
Cpt1a,Card19,Trak1
Mrpl39,Med4,Pxylp1
Ppig,Klf8,Icam2
Rhof,Smarca5,Rap2b
Ndufb8,Rmi1,Golt1b
Stard3nl,Polr2f,Zfp472
Mien1,Limd1,Sec23b
Hspa4l,Pias4,Pxn
Hp1bp3,Cytip,Hdac2
Aunip,Amdhd2,Fdps
Aimp2,Rbm15,Rbm34
Slc2a1,H4c12,Atpsckmt
Syngr2,Scamp2,Pdia3
Gata3,Kpna3,Pcnp
Flt3l,Emg1,Sfxn1
Tial1,Phf20l1,Selenon
Ilk,Hnrnpr,Aldh18a1
Nqo2,Slc35a3,Ilkap
Srrm1,Numa1,Sbds
Safb,Psmb4,Exosc4
Ino80c,Brca2,Clta
Rnf181,Psmd11,Tbx21
Vta1,Ggh,Fh1
Retreg2,Pdcd10,Psap
Tbl2,Sgcb,Brca2
Dcaf13,Ccno,Hacd2
Ndufa5,Canx,Dennd1b
Pitpna,Sirt7,Lrrc40
Upf3b,Bco1,Sod1
Ube2e3,Sra1,Tada3
Ankhd1,Rbm48,Cep128
BC052040,Tada3,Slc4a1ap
Nsmce1,Mzt1,Rala
Kifc5b,Derl1,Lasp1
Rnf115,Dmac1,Ly6c2
Bin2,Rbm34,Rad50
Mrps14,Tardbp,Utp23
Fh1,Dhx16,Exoc7
Helb,Ilk,Dmwd
Taf11,Tbk1,Slc35a3
Rnf10,Hypk,Slc35b1
Hras,Kcnj8,Dph3
Rala,Bnip2,Poc5
Tardbp,Heatr9,Tmem138
Polr3c,Tiparp,Fmr1
Arpc1b,Spag7,Rmi1
Syne3,Ap1s1,S100a11
Msl3,Ddx43,Nsmce1
Ap1s1,B3glct,Arl5a
Cep57l1,Htatsf1,Slc25a25
Gale,Asxl1,Taok2
Ctr9,Dynlrb1,Morf4l2
Acap2,Rab7,Pold2
Ankrd44,Gm28041,Arhgef2
Heatr6,Atpsckmt,Cope
Skiv2l,Rad9a,Dnajc8
Rgs14,1700025G04Rik,Cntrl
Psenen,Helb,Ccdc186
Rab22a,AW554918,Hras
Atxn2l,Mterf1b,Cnot11
Mxi1,Arhgap33,Rtf1
Mtmr6,F2rl2,Gatad1
Zfp740,Ap2m1,Pigx
Rbmxl1,Anxa4,Dipk1a
Ubxn8,Trak1,Paics
Pdia3,Golt1b,Rbm48
Ptges3,Bcas2,Cnot6
Itk,Eya2,Ccdc163
Rara,Actr2,Helb
Tfip11,Trgc4,Rtca
Baz1a,Atp5d,Zfp91-1
Spg21,Hells,Pdcd5
Psmd5,Bin1,Gale
Gatad1,Srp19,Ptk2b
Spidr,Pcdhgc4,Galnt10
Cbx4,Ncbp3,Gle1
C2cd3,Gale,Dnajc19
Rdh11,Pxn,Cpt1a
Ubc,Rep15,Ggct
Mrpl21,Sf3a2,Erp44
Gtf2a1,Tmem258,Dpm3
Gins1,Gins2,Atg3
Dnajc1,Mrpl4,Gimap1
Med31,Cltc,Uqcrq
Dazap2,Pcdhgc3,Rpp25l
Gna11,Uqcc2,Spcs1
Smim7,Hnrnph3,Pop7
Smtn,Runx3,Srp9
Cep192,Wdr31,Sgcb
Ruvbl2,Otub1,Gemin6
Iws1,Ganab,Tmem43
Klhdc4,Bud23,Pcyt1a
Cstf2,Prr14,Ccdc15
Cltc,Cep70,Msantd2
Ciz1,Usp46,Ube2g2
Chek2,Tbx21,Itk
Plekhf2,Unc13d,Brpf3
Adrb2,Rap2b,Psmb7
Cep70,Prrc2a,Cep70
Asb6,Nubp1,Lamb3
Rmi1,Hp1bp3,Ier5l
Bcas2,Fdps,Sdhc
Uap1,Utp23,Rpp21
Naa60,Ppig,Hip1
Prmt1,Oard1,Mms22l
Creb1,Mrpl15,Hdac3
Prpf3,Ptp4a3,Pigt
Otulinl,Exoc7,L1cam
Nlrc3,Cpt1a,Hmgcs1
Mcrs1,Wasf2,Mrfap1
Acly,Paqr4,Myl12a
