wilcoxon,t-test,t-test_overestim_var
Cct4,Nmral1,Ctss
Dctpp1,Klf4,Blmh
Sh3bgrl,Rps15,Rad51
P4hb,Tnfrsf26,Mdh1
Gyg,Rbbp7,Atp5c1
Ppil3,Slirp,Abce1
1190007I07Rik,H2ax,Sar1b
Tubb5,Nol12,Ndufa5
Msi2,Il3ra,Mrps18b
Lsm5,Chrac1,Plk1
Mybbp1a,Yif1b,Dguok
Hacd3,Abce1,Uqcrc1
Ifi213,Txnl4a,St14
Kti12,Cbx3,Chek1
Hdlbp,Khsrp,Stip1
Orai1,Llph,Hmmr
Zdhhc2,Trim12c,Srpk1
Fkbp5,Tacc2,Rbbp7
Tnfrsf1b,Srm,Nbdy
Ak2,Dars,Polr2f
Impa1,Marcksl1,Tmed5
Ints11,Ap1s3,Trim12c
Rfc4,Nbdy,Mrps15
Kpnb1,Syce2,Nol12
Mrpl13,Stmn1,Rae1
Pou2f2,Hspa4,Dcun1d5
Commd1,Desi1,Chordc1
Mid1,Thoc7,Paics
Stoml2,Gde1,Spcs1
Eif5b,Eif3h,Nit2
Txn2,Ipo5,Xpo1
Rabepk,Ehd3,Rpn2
Thumpd3,Mrps18b,Cables1
Mmd,Pip4k2a,Slirp
Capg,Tpr,Ipo5
Cops5,Pgd,Ciao2a
Srpk2,Stip1,Axl
Mrps7,Lclat1,Gde1
Sfpq,Kdelr2,Ptpn6
Cyb5b,Alyref,Capg
Ssh2,Rfc5,Tns1
Ifnar2,Cenpe,Eif3d
Tfg,Snf8,Txnl4a
Rps23,Glrx5,Sptbn1
Bms1,Wdr43,Ncl
Ccdc58,Mrps9,Elavl1
Marcksl1,Mettl1,Rps15a
Cdc123,Tsr1,Khsrp
Wdr89,Pabpc4,Pip4k2a
Stat1,Twsg1,Rbis
Hmgb3,Xpo1,Psmg3
Hddc2,Mthfd1,Nop10
Nipsnap1,Fignl1,Dars
Zfp106,Psmc2,Tent5c
Pcbd2,Psma5,Rab10
Sf3b3,Fkbp3,Ube2m
Eef1akmt1,Ndufa8,Desi1
Mrps34,Psmd14,Nsun2
Bcl2l11,Pdap1,Alyref
Psmg4,Nedd8,Pgd
Mea1,Atxn10,Tpm3
Malsu1,Denr,Anp32a
Sec23b,Psmg3,Cxcr5
Hsph1,Zranb2,Eif3m
Irgm1,Btf3,Coa3
Abcf2,Cdca7,Rhoh
Plxnc1,Vps13a,Tubb4b
Nfu1,Nsun2,Wdr43
Nudcd2,Psmb7,Hspa4
Tmem208,Ak2,Psmb10
Zwint,Immt,Nuf2
Asf1a,S100a11,Chrac1
Dpp4,Cep19,Bub1b
Rpl9-ps6,Tomm5,Herc6
Hmbs,Rps15a,Pdk3
Vma21,Mphosph10,Mrps22
Mrpl48,Ifit3,Nup43
Pdk3,Mrpl13,Ubfd1
Ap1s1,Smarcc1,Gcsh
Brix1,Trib1,Ccdc58
Fgfr1op,Ubfd1,Eprs
Cox19,Rsad2,Ehd3
Snrpa1,Spock2,2610318N02Rik
Psmd2,Tent5c,Prdx6
Rbbp7,Il6st,Atxn10
Ndufb5,Zfp593,Lamp1
Manf,Snrnp40,Cdc20
Usp14,Utrn,Rwdd1
Pmvk,Nit2,Mrpl45
Eif3c,Phf11b,Kdelr2
Dapp1,Ndfip1,Thg1l
Wdr61,Rtn3,Cbx3
S100a6,Commd1,Gclm
Ndufb9,Atp5o-1,Tmem238
Ftl1,Herc6,Izumo1r
Raf1,Ndufa9,Mrps16
Arl3,Cenps,Bcat1
Tcerg1,Mtx2,Rfc1
Unc13d,Tpx2,Immt
Tmem243,Eml4,Smarcc1
Eprs,Rfc1,Mrps9
Hmgcr,Cmss1,Mcm10
Bak1,Srpk2,Zfp593
Pdrg1,Ubac2,Tlr1
Srsf1,Sdhb,Zranb2
Clns1a,Hnrnpa0,Rrm2
Rnf157,Nono,Thoc7
Acp1,Vps29,Vps13a
Psph,Ccr6,Snu13
Tceal9,Gclm,Mphosph10
Mrpl2,Tmem208,Tpd52
Cst7,Cenph,Glrx5
Trappc3,Ifi203,Psmd14
Lig1,Dapl1,Mdn1
Ppib,Rpl23a,Slc25a17
Uqcrq,Acat1,Mtx2
Ndufs6,Pdcd5,Clta
Prelid2,Psmc6,Art3
Nfkbib,Tomm7,Pdap1
Gpr65,Mrpl45,Llph
Cebpzos,Pdk3,Mcm4
Nfkbil1,Tubb4b,Gbp9
Pkm,Celf2,Treml2
Tsfm,Eif2s2,Chaf1a
Trappc5,Luc7l3,Cenpf
Hspa4,Mvb12a,Phf11b
Ndufv1,Ddx27,Mrpl13
Csnk1g3,Wdr83os,Rmi2
Gbp9,Ccna2,Nolc1
Rbbp8,Tbc1d4,Rab37
Syt11,Akr1e1,Rps15
Comt,Slc25a17,Psmc2
Bop1,Capg,Cetn4
Klhdc4,Pdcd2,E2f1
Xlr4a,Dazap1,Cd22
Trmt1,Vdac2,Commd1
Cct8,Ndufb7,Denr
Ttc32,Cox6b1,Rnf157
Snx6,Pou2f2,Edf1
Tmem70,Faap20,Ak2
Pmf1,Ccdc58,Ddx27
Gtf2e2,Sdhd,Dctpp1
Txnl1,Ddb1,Trafd1
Gtf2h5,Tmem238,Ttc32
Hnrnpll,Mrpl46,Eml4
Dnajc2,Cops4,Psmb7
Ppdpf,Bloc1s2,Cfap36
Ctnnbl1,Rbbp4,Acat1
Hsdl2,Rab37,Snrnp40
Bet1,Art2b,Mrpl46
mt-Nd6,Washc3,Fkbp3
Nsd2,Mrps22,Nipsnap1
Snrnp40,Mrpl32,Ddb1
Sec13,Fcf1,Csrp1
Knop1,Nolc1,Timm50
Mrps5,Dctpp1,Mrrf
Mtln,Csrp1,Ung
Tsr1,Pdcd1lg2,Faap20
Ifit1,Eef1e1,Snf8
Hdac1,Rab5if,Tomm5
Ppan,Cfap36,Xlr4a
Tubb4b,Gcsh,Tlr7
Lyar,Srp9,Cenpp
Prpf31,Zfpm1,Pcgf5
Tnfrsf4,Atp2a2,Ubac2
Psmb4,Ergic3,Cdc45
Pithd1,Pus1,Pou2f2
Cmpk2,Thg1l,Srpk2
Stat5a,Rad51,Ndufa9
Psmb6,Pfdn6,Ripk3
Timm9,Copb2,Ccdc34
Cdca8,Ssb,Pdcd2
Sri,Trafd1,Tpr
Banf1,Pcgf5,Pus1
Ndufa11,Rpn1,Eef1e1
Timm10,Tacstd2,Rtn3
Nudt19,Chchd2,Utrn
Ncbp2,Timm50,Zfpm1
Nfkb2,Nipsnap1,Rabepk
Mrps33,Hnrnpm,Psma5
Hikeshi,Mcm4,S100a11
Blvra,Rnf157,Ndufa8
Cs,Ttc32,Tmem208
Cept1,Mdn1,Atp2a2
Srsf6,Gbp9,Slc22a15
Zfp280d,Stt3b,Sdhb
Aifm1,Magoh,Orc6
Nudt21,Gfer,Ndrg1
Cdca7l,Cd83,Cbx5
Larp4,Gpi1,Gart
Dynll2,Ripk3,Dazap1
Tdg,Mrps11,Cops4
Vamp5,Acp1,Ncapg2
Klf4,Fam49b,Hmbs
Ascc1,Hint3,Wdr83os
Nit2,Nup43,Ifi203
Ube2s,Ciapin1,Psmc6
Ttc1,Xlr4a,Fcf1
Sar1b,P4hb,Stt3b
Emc9,Impa1,Shcbp1
Ppp5c,Cox5a,Hspbp1
Ptpn7,Dph3,Mvb12a
Ddx39b,Ndufa2,H2-Oa
Tpd52l2,Zfp207,Tjp2
Psmd14,Ftsj3,Dusp4
Lman1,Ufm1,Pmf1
Psmb2,Ndufa1,Nedd8
Sf3b6,Cops3,Ftsj3
Clcn3,Srsf1,Eif3h
Hells,Ghitm,Nfkbil1
Prps1,Rabepk,Gfer
Hras,Tbrg1,Ciapin1
Pts,Zbtb8os,Ergic3
Noc2l,Cox6a1,Med11
Akr1b3,Snrpb2,Nono
Cbx5,Itpa,Washc3
Tcof1,Med11,Vps29
Mtif2,Tiprl,Btf3
Copb2,Hmbs,Bloc1s2
Mif4gd,Ndufaf4,Luc7l3
Gnl2,Rsl24d1,Sdhd
Elavl1,Ptges3,Atp5o-1
Mvb12a,Rbmxl1,Ndufaf4
2510002D24Rik,Pmf1,Sdhaf1
Aida,Tcf12,Pdcd5
Ptpa,Cbx5,Hnrnpa0
Slc25a36,Lsm3,Abcb8
Pdzd11,Mtch1,Rpn1
Psmg2,Nt5c,Hint3
3830406C13Rik,Pum3,Eif2s2
Cenpw,Prpf38a,Mrps11
Tspan31,Tsn,Strbp
Prdx3,Hdlbp,Exo1
Dazap1,Chek1,Rbbp4
mt-Atp8,Tma7,Ndfip1
Xlr4b,Uba1,Ccnb1
9130401M01Rik,Ccdc34,Clpb
Rap1a,Snrpa1,Mrpl32
Retreg1,Ndufa13,Ifi213
Thoc7,Nfkbil1,Cd320
Cenpv,Sdhaf1,Rbmxl1
Phf6,Hmmr,Ruvbl2
Tbc1d1,Ifi213,Cops3
Prelid3b,Gart,Srfbp1
Gnpnat1,Erp29,F2rl1
Ppat,Arpc5,Tomm7
Mrpl41,Lman2,Rab5if
Adh5,St14,Lsm3
Timm44,C1d,Itpa
Mrpl50,Med10,P4hb
Mrps10,Mrrf,Ndufb7
Ipo7,Polr3k,Zdhhc2
Smarca5,Casp1,Pfdn6
Eif2b2,Pym1,Casp1
Plp2,Cisd3,Ift46
Txlna,Cyb5b,Rida
Safb,Kpnb1,Mcm2
Psmc2,Sept6,Rpl23a
Wdr18,Srp72,Pou6f1
Stxbp2,Chaf1a,Fkbp5
Mcm4,Rrm2,Trmt1
Atp6ap2,Bub1b,Cisd3
Eipr1,Axl,Celf2
Ndufa9,Orc6,Cinp
Tmem258,Cnp,Vdac2
Glrx5,Mrps25,Pum3
Osgep,2610318N02Rik,Copb2
Cpsf2,Hspbp1,Snrpa1
Rbpj,Vps53,Tmem97
Adar,Arpc1a,Ddx60
Lars,Tpd52,Prpf38a
Slc7a1,Fkbp5,Nsd2
Esf1,Esd,Hnrnpm
Hint2,Nsd2,Hsph1
Sdad1,Mrpl19,Ptges3
Cox18,Zdhhc2,Chchd2
Pigx,Epcam,Ufm1
Pno1,Drg1,Acp1
Ppp1r7,Gspt1,Srsf1
Mtap,Exosc8,Kpnb1
Hspb11,Plk1,Ndufaf6
Hnrnpab,Cops2,Drosha
2810004N23Rik,Ahsa1,Hdlbp
Ndufaf8,Hsph1,Cox6b1
Fam3c,Tcof1,Cdc6
Exosc7,Ruvbl2,Emc9
Umps,Ndufb10,Bdh1
Aimp1,Cwc15,Cyb5b
Dpp3,Mrps7,Txnrd2
Igtp,Trmt1,Klhdc4
Ywhag,Mrps34,Rsl24d1
Stard3nl,Cdc20,Magoh
Tiprl,Orai1,Tiprl
Lzic,Rnf7,Mrps25
Cep57,Strbp,Ssb
Smarcad1,Eci1,Tcf12
Denr,Eif3k,Pym1
Etfa,Tnfrsf18,Sdr39u1
Chchd10,Nuf2,Abcf2
Mdn1,Srfbp1,Sh3bp5
Morf4l2,Abcf2,Impa1
Hcfc1,Ift46,Snrpb2
Imp4,Cdv3,Tipin
Utp18,Tns1,Ghitm
Eif2b5,Strap,Mtch1
Qars,Rida,Dph3
Arhgap1,Rcc2,Eci1
Tomm70a,Klhdc4,Fcrl1
Wdr83os,Cenpp,Gale
Apool,Smim8,Arl3
Rrm1,Clpb,Rpap3
Rest,Cinp,Rad51ap1
Smarca4,Csnk1a1,Zfp207
Gart,Raf1,Mrpl19
Maz,Dnaja2,Immp2l
Mrps17,Arl3,Dis3
Psmd10,Rmi2,Vps53
Rabggtb,Cables1,Exosc8
Rnmt,Cdc45,Tnp2
Ncf4,Cops5,Zbtb8os
Cct7,Emc9,Polr3k
Wdr74,Prkcsh,Pou2af1
Tmem33,Sf3b3,Cbfa2t3
Ino80e,Cenpf,Tnfrsf18
Rfc2,Kras,Aurkb
Dph5,Eloc,Ctps
Acads,Ndufs4,Ak6
Mak16,Ung,Mybbp1a
Exosc8,2210016F16Rik,Drg1
Hnrnpk,E2f1,Prxl2a
Pfdn4,Sf3b5,Cops2
Rbm10,Cnn2,Ppan
Ehd1,Ncoa7,Smc2
Shkbp1,Unc119b,Ncoa7
Sdhd,Utp11,Umps
Snrpb2,Fnta,Rcc2
Acot7,Mcm2,Orai1
Rrs1,Mybbp1a,Oasl2
Ube2f,Pcbp1,Ahsa1
Stmn1,Mrpl18,C1d
Traf5,Zfp36l1,Exph5
Ncapd2,Ncapg2,Uba1
Timm22,Hnrnpa2b1,Mecr
Kars,Ccdc50,Xrcc6
2310009A05Rik,Ilf2,Smim8
Surf4,Mcm10,Rfc3
Bckdk,Umps,Tsn
Mrpl52,Ndufb11,Retreg1
Surf1,Mrpl16,Cox6a1
Clpp,Cxcr5,Srp9
Lamp1,Rer1,Aicda
Nsfl1c,Ak6,Tbrg1
Rasa2,Bdh1,Cox5a
Dcp2,Zmat2,Fam81a
Fxn,Hdgf,Mrps34
Tfam,Stoml2,Dtl
Polr2f,Nudc,Poglut1
Ak6,Dynlt1f,Pfas
Trim35,Tlr1,Timm10
Trap1,Psmd13,Gspt1
Spcs3,Ndufv1,Fam49b
Carnmt1,Mrpl36,Gpi1
Immp1l,Ppan,Ahr
Lsm3,Ndufb6,Cdca7l
Arpc1a,H2az2,Supt3
Rfc5,Emg1,Mrps7
Hbs1l,Psmd8,Tcof1
Tbxa2r,Rpap3,Lman2
Ubr5,Tmem97,Hspb11
Prr7,Sms,Ndufa1
Zfp207,Thrap3,Arpc1a
Xbp1,Cdca7l,Med10
Dld,Sh3bgrl,Cdc14a
Med29,Zmiz2,Tmem29
Slc39a7,Retreg1,Erp29
Cfap97,Izumo1r,Raf1
Zc3h12a,Pcbd2,Nt5c
Wdr36,Ptprcap,Ndufa2
Pfdn6,Mphosph6,Unc119b
Rlim,Bcat1,Prkcsh
Mrps22,Timm17a,Tma7
Nsmce2,Plekha2,Cnp
Phb2,Tipin,Fnta
Htt,Hacd3,Bicdl1
Parp14,Gimap4,Knl1
Rida,Timm10,Brca2
Psmc6,Txnrd2,Dynlt1f
Luc7l,Sdf4,Srp72
1600002K03Rik,Sdr39u1,2210016F16Rik
Ahsa1,Hspb11,Zmiz2
Ptpmt1,Shcbp1,Hacd3
Alyref,Prdx3,Ankrd37
Idh3b,Ccnb1,Cdv3
Adam19,Cd320,Cops5
Rex1bd,Rps10,Bphl
Kif15,Rraga,Strap
Orc6,Cetn4,Sept6
Ddx49,Taf1d,Nefh
Tm2d3,Pmvk,Pmvk
Timm17b,Treml2,Elovl6
Haus1,Drosha,Mphosph6
Tmco1,Mrpl20,Zfp296
Gm9844,Xrcc6,Cwc15
Chchd2,Smc2,Sf3b3
Ccdc47,Anxa7,Rnf7
Lsm12,Asf1a,Pnpt1
Pycr2,Art3,Mrpl16
Phf11b,Rfc3,Synpo
Larp1b,Tnfrsf1b,Cenpw
Uba1,Bet1,Bet1
Ubac2,Ndufaf6,Stoml2
Thumpd1,Ndrg1,Isoc1
Mrpl49,Dpy30,Utp11
Bcl2a1d,Cd22,Pak6
Cdk2ap1,Cenpw,Pcbd2
Coa3,Nudcd2,Nudc
Xpo6,Tmem29,Aspm
Prim1,Arpp19,Fastkd2
Jdp2,Slc22a15,Tnfrsf1b
Rpap3,Cdc14a,Ascc1
Sptbn1,Ddx18,Hivep3
Cox7b,Ssr1,Cenpv
Ift27,Ddx60,Arpc5
Isoc1,Rfc2,Ilf2
Psmd3,Bicdl1,Ndufv1
Chchd5,Tjp2,Esd
Tmed5,Lyar,Kras
Tmem29,Sh3bp5,Irf4
Rad23b,Dtl,Ankrd55
Alcam,H2-Oa,Asf1a
Ruvbl2,Khdrbs1,Zfp36l1
Rad50,Cab39l,H2az2
B9d2,Nfu1,Lyar
Chmp2a,Prxl2a,Dph5
Uqcrc1,Pts,Usp53
Ccdc34,Nol11,Hdgf
Rdm1,Dusp4,Rcl1
Tpm3,Tespa1,Larp1b
Strbp,Sra1,Chst2
Ppa2,Mecr,Knop1
Nfatc1,Ctps,Plekha2
Sipa1l1,Ezr,Ppcdc
Mgat2,Nrip1,Hnrnpa2b1
Prpf40a,Eif3g,Mrpl18
Exosc9,Ascc1,Ndufa13
Etnk1,Smim10l1,H2ac8
Bccip,Tomm40,Ccdc50
Phf5a,Cenpv,Pcbp1
Hdac7,Dis3,Mtln
Ppp1r16b,Vma21,Dnaja2
Ap1s3,Rex1bd,Noa1
Srfbp1,Tbl1x,Gpr65
Srm,Knop1,Prdx3
Tmem11,Cdc123,Nol11
Mrpl3,1190007I07Rik,Sf3b5
Hnrnpu,Tmed9,Rraga
Bag6,Isoc1,Qrfp
Scfd1,Supt3,Cab39l
Noa1,Azin1,Bag2
Rpf1,Dph5,Hirip3
Ppid,Mtln,Ndufb10
Srek1,Gpr65,Itih5
Dpp9,Abcb8,Ext1
Ptpn6,Hikeshi,Diaph3
Btbd1,Pdcd6,Nudcd2
Myg1,Pou6f1,Rfc2
Ikbke,Gale,Ncapg
Hnrnpc,Snx6,Smim10l1
Wdr75,Eef1akmt1,Coa7
Mpdu1,Etfa,Anxa7
Atl3,Gm11808,Mrpl36
Prkca,Dpp4,1190007I07Rik
Dnmt1,Pnpt1,Psmd13
Bicdl1,Tcerg1,Rars2
Cinp,Hsdl2,Sdf4
Slc39a1,Fam104a,Ndufb6
Elovl5,Mrps30,Timm17a
Taf12,Bak1,Tbl1x
Acbd6,Gyg,Smyd2
Cyb5r4,Noa1,Ttc27
Rpe,Rcl1,Eloc
Ap1m1,Psmg4,Ddx18
Cd274,Tlr7,Tomm40
Fundc1,Dnajb11,Kif4
Atp6v1c1,Psma1,Milr1
Rnf114,Thumpd3,Tespa1
Hat1,F2rl1,Sh3bgrl
Rtn3,Ppcdc,Spdl1
Ddx54,Taf12,Ndufs4
Mrpl39,D8Ertd738e,Zmat2
Eci2,Polr2j,Sms
Cdc14a,Larp1b,Hsdl2
Lrrc58,Msi2,Rer1
Zcchc17,Smap2,Gyg
Daxx,Poglut1,Csnk1a1
Thoc2l,Oaz1,Pgm1
Mrpl55,Prelid3b,Shmt1
Ywhah,Mrpl41,Thumpd3
Ndufaf3,Exo1,Vma21
Smc2,Yipf5,Gtf2h4
Rom1,Lage3,Nfu1
Pdap1,Sh2d1a,Apool
Znhit1,Irf4,Fdps
Ift46,Selenof,Pelp1
Fam92a,Mrpl22,Wdr75
Gcsh,Tceal9,Kif20a
Ttc3,Pcnp,Aifm1
Fam216a,Dtx3l,Mboat1
Erap1,Aifm1,Nrip1
Zbtb8os,Snd1,Bckdk
Abhd8,Cdc6,Emg1
Exosc1,Apool,Ckap2l
Scd2,Timm9,Dpy30
Uchl5,Clns1a,Vav3
Ppcdc,Tsfm,Ssr1
Bend4,Bcl2a1d,Tlcd2
Nucb1,Fastkd2,Pcna
Nenf,Cs,Pts
Tm2d2,Hnrnpll,Ccdc148
Napa,Tars,Cnn2
Nit1,Rad23a,Eef1akmt1
Gspt1,Bckdk,Polr3h
Nr2c2ap,Rad51ap1,Gemin6
Tagap,Magohb,Mrps30
Glo1,Psph,Cdc123
Acot13,Bcl2l11,Dusp6
Ccdc50,Eno1,Cep55
Akr1a1,Dynll2,Ska1
Rrp9,Ddx58,Hnrnpll
Srebf2,Pfas,Tcerg1
Nup62,Aurkb,Timm9
Rps15,Wdr75,Taf1d
Cdca7,Tank,Thrap3
Ptges3,Wdr61,Ddx58
Galk2,Brix1,Kif11
Ilrun,Ywhab,Rpp14
Las1l,Hnrnpd,Azin1
Nmd3,Mrps5,Tsen2
Parp1,Pgm1,Psmg4
Krcc1,Ifi27,Trip13
Hspbp1,Ppp4c,Prelid3b
Gon7,Hivep3,Tceal9
Zmpste24,Mrpl48,Dtx3l
Gps1,Coa7,Oasl1
Samd9l,Psmd3,Yipf5
Ssr1,Pcna,Dynll2
Wdr3,Capza2,Mrpl20
Nars,Tfg,Dpp4
Parvg,Snx3,Ndufb11
Usp5,Fxn,Eif3k
Anapc13,Sdad1,Sdad1
Lrrc59,Irgm1,Rex1bd
Diablo,Dbnl,Slc7a1
Aimp2,Syt11,Prr7
Ube2m,Cpsf2,Rcc1
Atp5k,Rpp14,Dlgap5
Cfap20,Mrpl34,Fxn
Eif3a,Slc7a1,Serpina3g
Desi2,Smn1,Bcl2l11
Ncl,Pno1,Psmd8
Rab10,Bphl,Arpp19
Bsg,Immp2l,Tnf
Sdhc,Usp14,Scd2
Parp2,Prr7,Mrpl22
Slc16a1,Rars2,Gimap4
Ar,Saraf,Bak1
Naa10,Zwint,Dnph1
Luc7l3,Psmb3,Iigp1
Mthfd1,Cox18,Sra1
Dtd2,Ankrd37,Lage3
Pon2,Wdr74,Msi2
Tmbim4,Hras,Mrps5
Serpinb6a,Ppp5c,Pabpc1l
Tmem14c,Brca2,Mybl2
Emc2,Idh3b,Etfa
Cnot6,Cdk2ap1,Hikeshi
Ormdl1,Usp53,Rbm14
Reep3,Ndufb1-ps,P2rx7
Mtch1,Nudt19,Tsfm
Tmem147,Knl1,Wdr74
Edem2,Pelp1,Crppa
Pspc1,Cfl1,Tars
Parl,Uri1,Magohb
Naxd,Ndufa7,Snd1
1110012L19Rik,Fdps,Pno1
B4galnt1,Smarca4,Bcl2a1d
Mndal,Gtf2h4,Ptprcap
Txndc9,Sec13,Orc1
Chtop,Blvra,Syt11
Ifit3,Mrps10,Wdr6
Ensa,Ppat,Khdrbs1
Sec11a,Hat1,Ccp110
Nup54,Psmd11,Eif3g
Rfc3,Cox8a,Cox18
Cstf3,Malsu1,Mrpl48
Tomm6,Cd5,Ephx1
Lactb,Ncapg,Fubp3
Idh3a,2210016L21Rik,Dnajb11
Hk1,Hirip3,Snx6
Pstk,Pfdn4,Irgm1
Fen1,Milr1,Cs
Ing3,Wdr89,Wdr61
Pds5b,Pdrg1,Fen1
Phc2,Taf10,Mrps10
Ptrh2,Scd2,Cyp20a1
Rcl1,Kti12,Hat1
Tbrg1,Nefh,Brix1
Dtl,Myh9,Rad23a
Top1,Ssh2,Mrpl41
Fam111a,Txndc9,Brca1
Mrpl44,Rbm14,Tank
Coq7,Chst2,Tfg
Pdcl3,Casp8,Ppat
Uqcrc2,Mettl9,Ppp5c
Tradd,Tmco1,Rdm1
C1d,Rdm1,Psph
Sf3b4,Znrd1,Zwint
Acyp1,Ankrd55,Gmppb
Rbm17,Ifnar2,Ezr
1500011B03Rik,Fen1,Clns1a
Supt20,Arpc4,Pbx4
Tipin,Abhd17a,Apoo
Bud23,Dnmt1,Taf12
Rpp14,Lsm1,Rps10
Nde1,mt-Nd6,Nup62
Bdh1,Mcts1,Smap2
Stk19,Nup62,Ptger2
Ptgr2,Gtpbp4,Melk
Trmt6,2810004N23Rik,Psma1
Mdh1,1110004F10Rik,Fam104a
Pes1,Nenf,Ifi27
Psme3,Grk2,Vwa5a
Mafk,Tmem70,Depdc1a
Eif3d,Vamp8,Irak1bp1
Pigyl,Lyrm2,Sirt5
Dhfr,Zfp106,Tnfsf11
Rpa1,Cox19,Tmem106c
Syngr2,Exph5,Gm11808
Atp5c1,Pou2af1,Dgcr6
Tsta3,Elovl6,Tbc1d7
Tpm1,Diaph3,Cpsf2
Spag7,Mif4gd,Polr2j
Maea,Ints11,Blvra
Gramd1b,Cbfa2t3,Smn1
Hdgf,Tmem223,Nenf
Fam136a,Tnp2,Tacc3
Rwdd1,Gmppb,Sh2d1a
Nufip1,Wdr6,Thoc2l
Asf1b,Gars,Bend4
Armc1,Fermt3,Usp14
Psmb7,Psmc3,Abca3
Ociad1,Glo1,Nudt19
Mettl16,Tbcb,Acsf3
Emd,Slc16a1,Ppfibp1
Exosc5,Zfp296,Spry2
Gars,Bag2,Cemip2
Tigd2,Bend4,Pdcd6
Aatf,Polr2m,Hras
Srpk1,Fcrl1,mt-Nd6
Smim7,Thoc2l,Uri1
Cep19,Polr3h,Dnmt1
Ndufaf7,Fubp3,Psmd3
Cand1,Ndufs3,Gcnt1
Ngly1,Dtd2,S100a6
Eif4enif1,S100a6,2810004N23Rik
Klhdc3,Rrs1,Erlin1
Derl2,Cyp20a1,Slc16a1
Oxa1l,H2ac8,Eno1
Dph3,Ucp2,Scpep1
Nfs1,Ttc27,Pick1
Ppp2r3c,Mboat1,Cep41
Dcun1d5,Wdr18,Pcnp
Borcs8,Ska1,Kti12
Adrm1,Ahr,2210016L21Rik
Snx1,Psmc4,Malsu1
Ino80c,Ddx54,Jpt2
Crnkl1,Selenow,Dtd2
Camk4,Apoo,Ptpn13
Srp72,Anapc13,Ifnar2
Sod1,Gtf2a2,Oaz1
Rnpep,Morf4l2,Tmed9
Polr2b,Utp18,Sec13
Nmral1,Sptssa,Cdk2ap1
Casp8,Bop1,Tmem70
Mnat1,Dusp6,Wdr89
Mrpl36,Bub3,Lrrc8d
Naxe,Tbc1d1,Mettl9
Thyn1,Rcc1,Rrs1
Ghitm,Cep55,D8Ertd738e
Nop10,Tbc1d7,Lyrm2
Cnot7,Kif4,Hnrnpd
Zmat2,Gemin6,Cox19
Med9,Rbm17,Lysmd2
Riok1,Bud31,Mettl16
Txndc12,Gtf2e2,Ssh2
Ifi208,Oasl2,Pdrg1
Clic4,Rpl9-ps6,Alg8
Utrn,Aspm,Espn
Gmps,Noc2l,Lmnb1
Msh2,Smyd2,Pfdn4
Irf7,Ppp1cc,Smarca4
Med10,Gon7,Dbnl
Eif3j1,Trip13,Idh3b
Mapkap1,Mettl16,Gon7
Aurkaip1,Maz,Ikbke
Anapc4,Hddc2,Hmgb2
AI413582,Aicda,Wdr18
Heatr1,Ikbke,Selenof
Eif4e2,Fam81a,Morf4l2
Ccz1,Itih5,Msl3l2
Itm2c,Exosc7,Ywhab
Hivep2,Cfap97,Spin2c
Btf3,Vav3,Cfl1
Cdc16,Trap1,Ppp4c
Gtf3c6,3830406C13Rik,Heatr1
Il3ra,Shmt1,Metrn
Cd44,Mrpl50,Bop1
Anapc1,Fgfr1op2,Mif4gd
Pde3b,Ext1,Atad3a
Nmt1,Lmnb1,Brip1
Anxa11,Metrn,Tmco1
Ube2e3,Qrfp,Psmd11
Prps2,Eif4a3,Cfap97
Spcs2,Pigx,Zfp106
Pnpt1,Cebpzos,Ints11
Dapk3,Clic1,Parp2
Capn1,Tnf,Casp8
Mcm2,Kif11,Mrpl34
Abhd17a,Dnajc3,Saraf
Topors,Hmgcr,Ndufaf7
Fam104a,Cops6,Tmem223
Slc6a6,Pak6,Txndc9
Midn,Tdg,Ccdc141
9530068E07Rik,Ptpn13,Bub1
Pole3,Dlgap5,Cd5
Uxt,Sarnp,Trap1
Timm17a,Ptcd2,Cyp51
Naa50,U2surp,Noc2l
Fbxo22,Oasl1,Snx3
Llph,Dapp1,Txndc12
Xrcc6,Zcchc17,Cacna1s
Ube2n,Heatr1,Timeless
Klhl9,Ndufaf7,Mmp16
Chd1,Parp2,Utp18
Nudc,Txndc12,Gtpbp4
Gtpbp4,Bcas2,Slc5a3
Jagn1,Pithd1,Klhdc3
Ankfy1,Eif1b,Ift80
Cmss1,Ppp1r11,Tnip3
Naa35,Stat5a,Tars2
Tmed3,Tacc3,Znrd1
Trim12a,Gmps,Mrpl50
Hjurp,Rbbp8,Coq3
Kras,Klhdc3,Gtf2e2
Cdc27,Cd3d,Aig1
Mrpl32,Pdcl3,Trim34a
Nt5c3,Scpep1,Ifi204
Snrnp27,Rbm10,Mnd1
Anp32a,Riok1,H4c9
D030056L22Rik,Lman1,E2f8
Gins2,Paip2,Capza2
Usp39,Lysmd2,Dctd
Wdr70,Bccip,Mcts1
Metrn,Ap1s1,Ncaph
Afg3l1,Synpo,Mad2l1
Trnau1ap,Bms1,Ankrd46
Glyr1,Trappc5,Lsm1
Was,Kif20a,Tdg
Ndufb6,Eif2b2,Tbc1d1
Isy1,Surf4,Pbk
Maip1,Med28,Mtss1
Bud31,Mtif2,Mpzl3
Stk11,Mrps17,Abhd14a
Ube2j1,Tsen2,Gars
Hccs,Ckap2l,Pithd1
