wilcoxon,t-test,t-test_overestim_var
Zfp386,Pdcd1,Llph
1110012L19Rik,Rbck1,Wdr89
Rc3h2,Crppa,Ceacam16
Alkbh1,Herc3,Rdh14
Eif4a2,Abce1,Herc3
Pabpc4,Mccc2,Vsir
Tmem160,Eid2,Ociad2
Mgat5,Nfu1,Hibadh
Gpbp1l1,Parvg,Mpc1
Use1,Atad2b,Pnpla8
Tigd2,Plxnc1,Sco2
Washc2,Sco2,Gm2000
Ifit3b,Sp110,Klc3
Cyb5r4,Herc6,Dbp
6330403K07Rik,Arap2,Cnp
Gatd1,Casp1,Cebpz
Pop5,Pnpla8,Bhlhb9
Parvg,Casd1,Mrps16
Zfp560,Ifi209,Cdca7
Izumo4,Ldlrad4,Pdk1
Ssu72,Hspa9,Cir1
Ppa1,Rdh14,Plxnc1
Surf2,Arfgef1,Tlcd2
Stat3,Pcmtd1,Arap2
Prkacb,Gde1,Nmnat3
Dgkz,Fbxo32,Gpm6b
Zfp593,Bhlhb9,Klf9
Oasl1,Mgrn1,Rbck1
Zfp280d,Ebpl,Abce1
Eif1,Ifi35,Parvg
Trim25,Sdf4,Zkscan3
Nop16,Cfap36,Nfu1
Sh3kbp1,Bcor,Pdcd1
Zfp945,Lta,Sdf4
Mgst2,Grtp1,Casp1
Hcst,Cdca7,Pgm1
Pcmtd1,Zkscan3,Nop2
Ube2e1,Rflnb,Gde1
Parp8,Pgm1,Atad2b
Cfap36,Ccny,Sirt5
Bcor,Klc3,Il4ra
Cxcr5,Nipsnap1,Pcmtd1
Tma16,Gaa,Herc6
Sik3,Mrpl9,Ebpl
Calcoco1,Ubac2,Ccny
Nkapd1,Uri1,Bcor
Per1,Ncoa7,Arfgef1
Dcaf11,Srp72,Nipsnap1
Vps13c,Sh2d1a,Sp110
Spry2,Ubr2,Hspa9
Rab10,Eif1a,Rassf2
Cd320,Zmynd8,Cfap36
Mri1,Crtc3,Ythdc1
Nsmce3,Rassf2,Gbp2
Ube2r2,Pdk1,Eif3a
Fosl2,Gbp2,Bace2
Wdr6,Kdm6b,Lif
Crtc3,Naa20,Pld4
Arhgap5,Jaml,Uri1
Zfp318,Nop2,Ifi35
Kdsr,Dctn2,Ifi209
Heatr3,Sik3,Smyd5
Dtx3,Ldhb,Dync2li1
Klhl6,Akap13,Ubac2
Hexa,Ociad2,Zmynd8
Dock8,Gadd45b,Ubr2
Cd53,Sdcbp2,Eif1a
Arid4b,Ceacam16,Tcf4
Fam174a,Il4ra,Crtc3
Izumo1r,Tlcd2,Slc26a2
Helz2,Arl14ep,Jaml
Anapc16,Ttc19,Ncoa7
Filip1l,Fam169b,Mrpl9
Plaat3,Sirt5,Akr7a5
Hnrnpa1,Akr7a5,Tpd52
Dpy19l3,Tcf4,Capn3
Cd22,Vgll4,Micu3
Tbcel,Kmt2a,Ntpcr
Srfbp1,Irgm1,Kdm6b
Adamts6,Pdcd2,Shld2
Taf1d,Ppil3,Sik3
Csde1,Chmp4b,Aen
Tasor2,Slc26a2,Ttc19
Tmem128,Ntpcr,Sdcbp2
Ccny,Sigirr,Mmut
Timm10,Hivep3,Shfl
Itpkb,Fundc1,Wdr59
Eid1,Aen,Hspbap1
Mphosph10,Ttc14,Plekha1
Narf,Mib1,Arl14ep
Pi4k2a,Tpd52,Mib1
Fis1,Bloc1s2,Wdr4
Twistnb,Ash1l,Hivep3
Sec22a,Hddc2,Pdcd1lg2
Coq8a,Setd7,Dctn2
Zfc3h1,Fbl,Rab11fip1
Gdi2,Dbp,Setd7
Pes1,N6amt1,N6amt1
Slc25a17,Mtdh,Naa20
Commd7,Zfp280d,Sigirr
Il6st,Klf9,Akap13
Lims1,Shld2,Utp25
Ephx1,Rab11fip1,Fundc1
Hmgn1,Ogfr,Zmym4
Ms4a6b,Rpp14,Srp72
Chmp2b,Mmut,Prrt1
Ccdc58,Pts,Hipk2
Cd37,Wdr4,Vgll4
Uba52,Psmb1,Sh2d1a
Prxl2a,Shfl,Rpp14
Ung,Zmym4,Fam169b
Atxn7,Tent5c,Gadd45b
Rnf167,Atxn7l1,Atp23
Immp1l,Hspbap1,Irgm1
Stx6,Rnf167,Kmt2a
Jaml,Nmnat3,Ppil3
Ifi206,Trpc4ap,Thtpa
Cd274,Gpm6b,Pdcd2
Rrs1,Smyd5,Pou2af1
2310009A05Rik,Rnmt,Slc2a6
Cd226,Hipk2,Ahr
Zcchc2,Pld4,Rxylt1
Ten1,Glrx3,Hddc2
Ctdsp2,Pes1,Znrf1
Abcc1,Coq9,Usp53
Cotl1,Dennd1c,Abhd14a
Fkbp1a,Thtpa,Chmp4b
Slc5a3,Chd9,Zfp280d
4833420G17Rik,Atp23,2410002F23Rik
Nipsnap1,Tmem173,Atxn7l1
Ccs,Pdcd1lg2,Oaf
Med10,Utp25,Ick
L3mbtl3,Scd2,Pex11g
Treml2,Micu3,Ogfr
Neu1,Znrf1,Bloc1s2
Ankrd46,Alkbh1,Tent5c
Ube3a,Usp53,Mmp16
Rangrf,Rnf111,Ash1l
Gabarap,Rxylt1,Rnmt
Smim4,Nenf,Arxes2
Pou6f1,Slc6a6,Coq9
Tnfaip8l2,Lif,Ttc14
Rpl10-ps3,Nfkbia,Rnf167
Gabarapl1,Snap23,Alkbh2
Dnajc7,Sdf2,Slc26a11
Prpf39,2410002F23Rik,Pwp2
Slc50a1,Abhd14a,Pts
Tspan31,Prrt1,Scd2
Chrac1,Pex11g,Chd9
Fundc1,Rapgef6,Miga1
Tmem38b,Nsmce3,Dgcr6
Phc2,Mmp16,Trpc4ap
Dpm1,Tagap,Mtdh
Arl14ep,Ppp4r3b,Pes1
Tnp2,Eif3i,Fbl
Ikbkb,Plekha1,Rnf111
Ccnt1,Slc25a17,Dennd1c
Huwe1,Wdr59,Phlpp1
Chmp1a,Alkbh2,Abcc4
Ifi27,Zc3hav1,Dhx33
Rnmt,Uty,Tmem173
Nt5e,Ddx21,Alkbh1
Lamp2,Capn3,Nenf
Plxnc1,Dgcr6,Psmb1
Ttc19,Nol8,Uty
Ptpmt1,Pou2af1,Pikfyve
Rasal3,Gatd1,Snap23
Sigirr,Nfkb2,Rpap3
Timp2,Ahr,Hsd17b11
Slc35b3,Rpap3,Rasgef1a
Mettl1,Phlpp1,Serpina3g
Samhd1,Miga1,Sdf2
P2rx4,Supt20,Man2a2
Vps53,Eif4b,Nebl
Fubp3,Asnsd1,Slc25a17
Mrps34,Noc3l,Rab39b
Ube2q2,Bace2,Kif1b
Tstd3,Map1lc3b,Slc6a6
Pum1,Pwp2,Elovl6
Cables1,Abcc4,Nsmce3
Nt5c,Pikfyve,Zfp296
Kti12,Dync2li1,Taf4b
Slfn8,Gpbp1l1,Noc3l
Cct3,Atp6v1h,Nol8
Ggact,Ptpmt1,Rapgef6
Clptm1l,Fbxl5,Glrx3
Ptcd2,Mri1,Mtss1
Nenf,Man2a2,Ndufaf6
Sdcbp2,Heatr1,Zbtb21
Dop1a,Ick,Mov10
Matr3,Rrp9,Zfp995
Bax,Mov10,Ppp4r3b
Lcp2,Acadm,Smad1
Macf1,Gtf2i,Epcam
Tent5c,Rassf5,BC029722
Commd4,Kif1b,Eif4b
1190007I07Rik,Dlgap4,Heatr1
Hivep3,BC029722,Fbxl5
Chd9,Mbtd1,Rrp9
Xpa,Gramd4,Ddx21
Mdp1,Chd1,Unc93b1
Htatip2,Ndufaf6,Gatd1
Thada,Smg1,Tagap
Polr3e,Rbis,Abca3
Acot2,Jtb,Thumpd2
Rnf111,Glrx2,Pcnx
Ddx50,Cpne3,Dlgap4
Gstt2,Gm11808,Ptpmt1
Galnt11,Slc26a11,Zc3hav1
Scd2,Arxes2,Acadm
Stk4,Unc93b1,Zfp329
Mia2,Dhx33,Asnsd1
Gmfg,Mtss1,Nfkb2
Gxylt1,2610001J05Rik,Mri1
Zmat5,Cd52,Dnmt3a
St6galnac3,Zbtb21,Gramd4
Gnpda2,Dnmt3a,Gpbp1l1
Msrb2,Zfc3h1,Abcd3
F2rl1,Chchd5,Mbtd1
Togaram1,Serpina3g,Supt20
Eif5,Epcam,Acpp
Lclat1,Nebl,Eif3i
Senp6,Rab39b,Snn
Tlr7,Zfp329,Atp6v1h
Cdk12,Elovl6,Rassf5
Avl9,1190007I07Rik,Dnajb2
Lnpep,Oaf,Zfp141
Arhgap9,Zfp296,Smg1
Bach2,Pcnx,Gtf2i
Cdkn1b,Tspan31,Gsn
Ifnar2,Gsn,Cpne3
Erap1,Abcd3,Abcc5
Vav3,Hsd17b11,Hmgn3
Kdm2b,Zfp995,Chchd5
Scai,Slc35b3,Cyp4v3
Mif,Daxx,Fastkd2
AW549877,Pitpnm1,Il23r
Cfap97,Slc2a6,Tcn2
Fam71b,Zfp422,Fbxo6
Akap8l,Slfn8,Daxx
Sh2d2a,Phf3,1190007I07Rik
Akr1e1,Fbxo6,Saysd1
Srek1,Thumpd2,Chd1
Clec2i,Fastkd2,Rbis
Aicda,Saysd1,Zfc3h1
Eif5b,Abcc5,Pitpnm1
Acaa1a,Abca3,Tspan31
Mettl26,Erbin,Glrx2
Dlgap4,Higd2a,Jtb
Atxn7l1,Ccdc86,2610001J05Rik
H2-Ke6,Taf4b,Gm11808
Dnajc5,Eid1,Zcchc4
Pgm1,Smad1,Zfp422
Acads,Smim4,Maml2
Orai2,Zfp593,Map1lc3b
Eml5,Zfp106,Abtb1
Bag2,Mtif2,Ttc27
Stx8,Tigd2,Nfkbia
Cacfd1,2310009A05Rik,Ezh1
Bhlhb9,Gxylt1,Atad3a
Cd5,Ier5,Slc35b3
Fdx1,Nktr,Egr2
Snap23,Ddit4,Ccdc86
Ggps1,Abtb1,Mtif2
Clock,Klhl6,Zfp994
Acadm,Rtcb,Ddit4
0610012G03Rik,Maml2,Nlk
H13,Atad3a,Slfn8
Gbp2,Zcchc4,Cd52
Fosb,Zfp141,Socs5
Tspan13,Ly75,Eid1
Chchd5,Trim44,Prr7
Adipor1,Prr7,Gm6710
Zkscan3,Nlk,Zfp579
Setd7,Prdx3,2310009A05Rik
Espn,Hgsnat,Smim4
Ddit4,Fndc3a,Gxylt1
Eif3d,Scp2,Hgsnat
BC031181,Surf1,Klhl6
Acot13,Ezh1,Ly75
Axl,Phc2,Erbin
Atp5g1,Rasgef1a,Pdzk1ip1
Trim44,Slfn2,Rev1
Ascc3,Kmt2d,Fam210b
Tbca,Adh5,Zfp593
Rabac1,Uba7,Trim44
Mbtd1,Ttc27,Fndc3a
Krit1,Lipa,Spryd4
Mib1,Asl,Rtcb
Coq9,Dnajb2,Uba7
Chd2,Mcur1,Phf3
Sec31a,Xpa,Higd2a
Mapk8,Nudt16,Eef1aknmt
Tomm70a,Arpc3,Zfp106
Cpne3,Snn,Patj
Tnfaip3,Ggps1,Tigd2
Herc3,Ddx5,Prdx3
Noc2l,Oxld1,Synj2
Nmd3,Zfp994,Kmt2d
Pglyrp1,Rev1,Oxld1
Nle1,Acpp,Mcrip2
Ppie,Tcn2,Mpp7
Eci1,Ddx10,Phc2
Synpo,Relb,Prmt6
Aen,Spryd4,Ypel2
Nol8,Gm6710,Asl
Nr2c2ap,Noc2l,Surf1
Pum3,Hmgn3,Erlin1
Idnk,Cyp4v3,Lipa
Ly6a,Nr2c2ap,Mcur1
Eef1e1,Prmt6,Kcnmb4
Casd1,Cetn2,Nktr
Aamp,Zfp579,Nudt16
Rassf2,Clint1,Ier5
Cd69,Phactr2,Phactr2
Tulp4,Aff4,Slfn2
Gramd4,Srsf5,Scp2
Tcf4,Rab12,Tnip3
Fbxl5,Oxr1,Xpa
Tmem223,Mpp7,Ggps1
1500011B03Rik,Gcsh,Trpm1
Rrp9,Zfp281,Rab12
Zfand1,Egr2,Nme4
Mbp,Nop10,Ppp2r3a
Daxx,Erlin1,Gcsh
Mrpl36,Ubl3,Adh5
Pus7l,Itm2a,Relb
Ly75,Fam210b,Dus4l
Asb13,Mppe1,Tsen2
Cdk17,Atp6v1f,Zfp281
Zfp422,Prkacb,Ctsl
Tns1,Eef1aknmt,Itm2a
Msl3l2,Mast4,Stk38l
Mcl1,Synj2,Nr2c2ap
Bphl,Mak16,Aff4
Tbc1d1,Il23r,Noc2l
Akr7a5,Csnk1a1,Ccpg1os
Msl1,Eef2kmt,Ccdc157
Tmem141,Ascc1,Zfp975
Ccdc86,Xpot,Top1mt
Uhrf1bp1l,Smad5,Mast4
Rpf2,Zmynd19,Polr1b
N6amt1,Tsen2,Ccdc148
Heatr1,Tnip3,Lig3
Nop2,Coq10b,Oxr1
Ccdc28a,Socs5,Mtx3
Tet2,Gch1,Icam4
Timm44,Lig3,Eef2kmt
Mtif2,Aimp1,Smad5
Slc41a1,Patj,Ddx10
Fyb,Kti12,Adck1
Fcrl1,Cfap97,Snap47
,Mcrip2,Ifi44
,Snap47,Acadsb
,Dap3,Arpc3
,Dus4l,Zmynd19
,Akap11,Cetn2
,Polr1b,Gch1
,Ppdpf,Mppe1
,Kcnmb4,Xpot
,Fyttd1,Zfp968
,Hibch,Ddx5
,Mbp,Ascc1
,Rpl10-ps3,Ampd2
,Stk38l,Prkacb
,Ppp2r3a,Atrn
,Zfp62,Decr2
,Ampd2,Fhit
,Frat2,Srsf5
,Pitpnm2,Rdh13
,Pdzk1ip1,Cfap410
,H2-Ke6,Clint1
,Adck1,Rps18-ps5
,Hmox2,Utp20
,Dapp1,Akap11
,Acot13,Dusp23
,Rps18-ps5,Il21
,Utp20,Ndrg1
,Jdp2,Ext1
,Ncor2,Dmac2
,Top1mt,Ubl3
,Ccdc148,Atp6v1f
,Dmac2,Hook2
,P2ry10,Nop10
,Atrn,Mak16
,Ndrg1,Coq10b
,Ccpg1os,Zfp985
,Ddx17,Hibch
,Cbx7,Kit
,Twsg1,Ptprs
,Nme4,Phkb
,Ext1,Abhd18
,Usp24,Gm13212
,Ube2r2,Aimp1
,Ttc38,Cfap97
,Ctsl,Pgap1
,Ube2e1,Plod2
,Guk1,Ttc38
,Decr2,Fyttd1
,Gm13212,Dapp1
,Spata5,Cbx7
,Tor1aip2,Zfp62
,Acadsb,P2ry10
,Pgap1,Rnf208
,Cfap410,Hectd2
,Tstd3,Pick1
,Abhd18,Nars2
,Ypel2,Kti12
,Xlr4a,Mbp
,Cbr1,Pitpnm2
,Pex3,Zfp512b
,Phkb,Rpl10-ps3
,Ikzf3,Frat2
,Trpm1,Jdp2
,Pdlim1,Etfbkmt
,Lims1,Zan
,Pick1,Ncor2
,Ptprs,Csnk1a1
,Ctsb,Acot13
,Chchd7,Spata5
,Ola1,Dap3
,Irak2,H2-Ke6
,Eci1,Ivd
,Dusp23,Hmox2
,Utp4,Zdhhc23
,Zfp512b,Twsg1
,Zfp968,Ppdpf
,Etfbkmt,Idua
,Fam120b,Pex11a
,Ivd,Tmem185a
,Lamp2,Cyth3
,Nr4a3,Tnfsf13b
,Arid5b,Usp24
,Ifi44,Xlr4a
,Tmem185a,Cbr1
,Sod2,Tor1aip2
,Polr1a,Irak2
,Gstt2,Pex3
,Usp36,Ube2e1
,Pex2,Fam120b
,Mtx3,Guk1
,Zfp985,Chchd7
,Hook2,Ube2r2
,Spin1,Nr4a3
,Ccdc157,Utp4
,Trmt6,Ccdc141
,Icam4,Wdfy1
,Crlf3,Ccdc171
,Kdm2b,Polr1a
,Cyth3,C1qtnf12
,Hectd2,Ddx17
,Plod2,Slc6a13
,Zfp975,Tstd3
,Wdfy1,Lims1
,Il21,Usp36
,Dbt,Arid5b
,Nars2,E130311K13Rik
,Arid4b,Apol7e
,Rdh13,Eci1
,Adss,Mapk11
,Anxa5,Spin1
,Gm7072,Ola1
,Tmed4,Ctsb
,Stambpl1,Slc25a22
,Hmgxb3,Gm7072
,Apol7e,Zfp12
,Rnf19b,Ikzf3
,Trip12,Dbt
,Ccdc171,Gstt2
,Rsl24d1,Stambpl1
,Ascc3,Lamp2
,Prpf39,Hmgxb3
,Zan,Sod2
,Uhrf1bp1l,Pex2
,Idua,Crlf3
,Slc25a22,Trmt6
,Rabgap1,Zfp839
,E130311K13Rik,Tmed4
,Fhit,Pdlim1
,Vps41,Kdm2b
,Rbm39,Zfp667
,Mphosph10,Celsr1
,Celsr1,Rnf19b
,Kit,Sfmbt2
,Atp5e,Rabgap1
,Ccdc141,Wnt3
,Ankrd17,Pak6
,Nsun2,Ascc3
,Atp9b,Arid4b
,Immp1l,Akt1s1
,Hcst,Wdr11
,Strn3,Tdrp
,Lyrm2,Anxa5
,Avl9,Kif5c
,Zfp950,Zfp831
,Gtpbp6,Dlg3
,Ifi206,Zdhhc17
,Mrpl11,Gtpbp6
,Ly6e,Zfp219
,C1qtnf12,Vps41
,Haghl,Zfp950
,Atp5c1,Adss
,Mapk11,Slc12a9
,Klhdc3,Aqp3
,Wdr11,Nsun2
,Dip2b,Rsl24d1
,Ptpn13,Uhrf1bp1l
,Pex11a,Ptpn13
,Tet3,Fam43a
,Bccip,Haghl
,Zfp12,Prpf39
,Ppp1r15a,Atp9b
,Akt1s1,Trip12
,Slc6a13,Lyrm2
,Zdhhc23,Dip2b
,Htatip2,Mphosph10
,Zfp667,Immp1l
,Ktn1,Il6ra
,Ppa1,Plcb2
,Ikbkb,Slc19a1
,Zfp839,Klhdc3
,Gigyf1,Gdpd5
,Adar,Avl9
,Esco1,Strn3
,Pak6,Zfp239
,Rnf208,Pbx4
,Rpf2,Usp6nl
,Tnfsf13b,2610301B20Rik
,Zdhhc17,Atp5e
,Jarid2,Trim32
,Ddi2,Hs6st1
,Slc12a9,Mrpl11
,Tulp4,Ankrd17
,Brwd1,C9orf72
,Timm44,Tnfrsf23
,Bri3bp,Tet3
,Slc19a1,Zswim7
,Spopl,Pomk
,Pbx4,Ifi206
,Tet2,Aldh5a1
,Phb2,Gigyf1
,Nol6,Rapgef4
,Zfp219,Tmem170b
,Usp6nl,Brwd1
,Ppie,Ddi2
,Mcee,Qtrt1
,Zswim7,Fhl3
,Skil,Hcst
,Polr3d,Spopl
,Zfp831,Esco1
,Sorl1,Jarid2
,Cdk8,Atp5c1
,Sfmbt2,Htatip2
,Aqp3,Adar
,Tfb2m,Polr3d
,Plcb2,Nol6
,Zfp260,Ktn1
,Qtrt1,Enpp2
,Msl1,Arhgef4
,2610301B20Rik,1110051M20Rik
,Tnfrsf23,Ppa1
,Cmc1,Skil
,Ptcd2,Galm
,Erap1,Bccip
,Gdpd5,Rpf2
,Pum3,Ppp1r15a
,Cop1,Zbtb20
,Ufl1,Tfb2m
,Sltm,Trmt61a
,Atxn2,Zfp260
,Dlg3,Ikbkb
,Tmem170b,Cdk8
,Mink1,Akap1
,Hspb11,Sorl1
,Zbtb20,Bri3bp
,Phyh,Mettl27
,Kdm6a,Ppie
,Tacc2,Atxn2
,Pyurf,Plscr3
,Elp1,Mcee
,Acyp1,Rbm39
,Tapt1,Slc35f2
,Use1,Timm44
,Lmbrd1,Mgmt
,Kif5c,Tulp4
,Elk3,Spin2c
,Trim32,Card6
,2310039H08Rik,Ufl1
,Slc35f2,Tet2
,Tbxa2r,Atg14
,Tmem242,Elp1
,Ppfibp1,Pyurf
,Card6,Mink1
,Susd6,Tacc2
,Zfp239,Mettl22
,Ifi214,Nat8f1
,Paip1,Msl1
,Pomk,Tarbp1
,Pinx1,Phyh
,Dhx30,Phb2
,Hs6st1,Frmd4a
,Pkp4,Ppfibp1
,Dph5,Kdm6a
,Rufy2,Fah
,1110051M20Rik,Hspb11
,Chmp1a,Tbxa2r
,Il6ra,Tmem242
,Ino80,Sostdc1
,Vps53,Bmyc
,Plscr3,Lrrc1
,Acads,D130040H23Rik
,Emc6,Elk3
,Rmdn1,Acyp1
,Hps4,Tapt1
,Fah,Ptcd2
,Tdrp,Rmdn1
,Fhl3,Gm6133
,Commd7,Lmbrd1
,Slc25a45,Pum3
,Akap1,Erap1
,Trmt61a,Rufy2
,Spin2c,Tmem121
,Neurl3,Ly6e
,Mettl22,2310039H08Rik
,Lrrc1,Hps4
,Thumpd1,Hhex
,Pink1,Susd6
,Csnk1g1,Ccdc90b
,Ifnar2,Cop1
,Zzz3,Pkp4
,Fam43a,AI854703
,Uvrag,Pink1
,Gm6133,Naa25
,Wnt3,Cmc1
,Fam210a,Paip1
,Mysm1,Slc25a45
,Nmrk1,Ipo4
,Galm,Pinx1
,Hsh2d,Dph5
,Kpna1,Arhgap39
,Dcun1d1,Neurl3
,Nat8f1,Mocs1
,Frmd4a,Ccdc191
,Arhgef4,Use1
,Mbtps1,Bcl2l2
,Mrrf,Dhx30
,Naa25,Hsh2d
,C9orf72,Dcun1d1
,Iqcc,Fam210a
,Ano10,Csf2
,Rapgef4,Iqcc
,Twistnb,Nmrk1
,Ccdc50,Zzz3
,Comtd1,Tmem64
,Ccdc90b,Ino80
,Stat3,Comtd1
,Tarbp1,Sltm
,Marc2,Uvrag
,Atg10,Mrrf
,Aldh5a1,AW146154
,Rpusd4,Ifi214
,Ube3a,Atg10
,Ccl25,Ano10
,Atg14,Ccl25
,Slc4a7,Acads
,Mettl27,Dthd1
,Msl2,Plagl1
,Yeats2,Chmp1a
,Mrpl32,Emc6
,Usp38,Tmem158
,Dpm1,Mbtps1
,Rrp1b,Tmem14a
,Etf1,Vps53
,Arhgap39,Kpna1
,Ago3,Csnk1g1
,Ccdc191,Rpusd4
,Ganc,Thumpd1
,Irak4,Commd7
,Mocs1,Cldn10
,Rit1,Ptpn3
,Zfp398,Mysm1
,Ipo4,Ago3
,Cnbp,Zfp523
,Bmyc,Wfikkn2
,Tmem64,Twistnb
,4833420G17Rik,Yeats2
,Plekha3,Prdm11
,AW146154,Usp38
,Sec62,Tbc1d12
,Mfsd6,Selenop
,Itfg1,Slc4a7
,Prmt3,Stat3
,Ttc37,Msl2
,Xlr4c,Irak4
,Usp40,Ifnar2
,Phc3,Dnajc27
,Tmem121,Ankrd55
,Hk2,Rrp1b
,Kat6b,Prmt3
,Rnf146,Ganc
,Slc22a15,Tsr2
,Tsr2,Usp40
,Ankrd55,Mfsd6
,D130040H23Rik,Lipt1
,Tbc1d14,Rab32
,Lpp,Mthfd2l
,Grwd1,Hk2
,Tmem14a,Zfp286
,Samhd1,Marc2
,Hhex,Fktn
,Rmnd5a,Rit1
,Tnfaip8l2,AU041133
,Wdr46,Ube3a
,Snx19,Ttc37
,Selenop,Slc22a15
,Lax1,Tbc1d14
,Tvp23b,Xlr4c
,Wfikkn2,Zfp398
,Csf2,Pecr
,Itpkb,Mrpl32
,Ptpn3,Paqr7
,Paqr7,Plekha3
,Slc25a53,Dpm1
,Letmd1,Grwd1
,Slc39a10,Slc39a10
,Clec2i,Bcat1
,Cd37,Thnsl1
,Orai3,Gm49359
,Msh3,Mcfd2
,Slc7a1,Lpp
,5730480H06Rik,Kat6b
,Enpp2,Cnrip1
,Mcfd2,Itfg1
,Dcaf4,Agl
,Bcat1,Samhd1
,Gpatch2,Wdr46
,Cdca7l,Abhd14b
,Naf1,Dzip1
,AU041133,Slc25a53
,Ndfip1,Ccdc50
,Mthfd2l,Rnf146
,Bid,Etf1
,Mrps34,Phc3
,Utp18,5730480H06Rik
,Erich1,Snx19
,Mgmt,Rmnd5a
,AI854703,Tvp23b
,Cyb5r4,Sec62
,Nmd3,4833420G17Rik
,Npepl1,Cnga1
,Fasn,Orai3
,Tmem158,Cnbp
,Dnajc27,Letmd1
,Gpsm3,Cacna1d
,Tmx4,Slc7a1
,Prdm11,Dcaf4
,Zfhx2,Naf1
,Zfp523,Zswim4
,Plagl1,Tnfaip8l2
,Tmem161a,Gpatch2
,Gm49359,Bid
,Zfp444,Lax1
,Hps1,Zfp444
,Dcaf17,Itpkb
,Gfer,Fasn
,Bcl2l2,Erich1
,Dgkz,Slc17a9
,1500011B03Rik,Dipk1b
,Cnrip1,Cd37
,Agl,Selenoo
,Dzip1,Msh3
,Mia2,Tmx4
,Pecr,Dcaf17
,Smim26,Sntb1
,Eef1e1,Klhl7
,Selenoo,Elmod3
,Ythdf3,Npepl1
,Ccnt1,Hps1
,Sostdc1,Mrps34
,Fdx1,Mcoln3
,Zfp943,Zfp984
,Tspyl1,Tmem161a
,Acaa1a,Utp18
,9130401M01Rik,Zfp943
,Fktn,Cdca7l
,Smim3,Dnal4
,Gm5617,Cbfa2t3
,Sntb1,Dnmt3b
,Slc17a9,Trp53rka
,Sec31a,Zfhx2
,Abhd14b,Dkk3
,Nop14,Nmd3
,Cbfa2t3,Bnip3
,Zswim4,Ropn1l
,Cnga1,Gnaq
,Trp53rka,Clec2i
,Gopc,Pigl
,Mettl26,Slc28a2b
,Zfp984,Ift81
,Lipt1,Smim26
,Tmem223,Tnfsf14
,Endog,Gm5617
,Dipk1b,Cyb5r4
,Zfp800,Fuz
,Il10rb,Ythdf3
,Mettl23,Gpsm3
,Lmbr1l,Smim3
,Tnfsf14,Atp6v1g2
,Cldn10,Gopc
,Shprh,Lmbr1l
,Cdkn1b,Zkscan1
,Mrpl30,Eef1e1
,Mrpl3,Ly96
,Leng8,Endog
,B230307C23Rik,Irak1bp1
,Ppp6r2,Ppargc1b
,Elmod3,Gfer
,Gnaq,Dgkz
,Zkscan1,Lgalsl
,Fuz,1810062G17Rik
,Tbc1d12,Shprh
,Spr,Ighd
,Dthd1,Trim13
,Txlng,Tspyl1
,Klhl7,9130401M01Rik
,Ddx58,1500011B03Rik
,Dnal4,Mia2
,Ly96,Ndfip1
,Lgalsl,Zfp235
,Zfp286,Immp2l
,Pigl,Pfn2
,Immp2l,Acaa1a
,Irak1bp1,Irf5
,Dnmt3b,Nop14
,Imp3,Ppp6r2
,Rab32,Atg9a
,Brwd3,Ccnt1
,Thnsl1,Tmem223
,Ropn1l,Tfap4
,Trp53bp1,Sec31a
,Ppargc1b,Tmem186
,Marf1,Irs2
,Ten1,Klc4
,Zfp235,Ptger2
,Cryzl1,Rtl8b
,mt-Nd3,Spr
,Ighd,Il10rb
,Fam98c,Mettl26
,Rnf19a,Tfcp2
,Gyg,Txlng
,Rtl8b,Mrpl3
,Tfap4,Brwd3
,Irf5,Fam229b
,Huwe1,Ctbs
,Tspyl3,Cdkn1b
,Ripk2,Zfp800
,Arel1,Trp53bp1
,Tars2,Fdx1
,Cbr4,Tsc22d1
,Bnip3,Zfp946
,Atg9a,Rcc1l
,Washc4,Ptgfrn
,Pum1,Pde10a
,Ctbs,Tspyl3
,Tcf20,B230307C23Rik
,Ptger2,March9
,Rasal3,Tprg
,Vps54,Leng8
,Aatf,Xxylt1
,Xxylt1,Ddx58
,Fam168a,Cbr4
,Mitd1,Tefm
,Cct2,Ripk2
,Cdk12,Mrpl30
,Trim13,Ppm1f
,Rcc1l,Nudt7
,St6galnac4,Cryzl1
,Tmem186,Mettl23
,Tefm,Fam98c
,Urm1,2410131K14Rik
,Tmem191c,Mettl21a
,Mettl21a,Hs1bp3
,Wsb2,Neurl2
,Atp6v1g2,Tars2
,Rars2,Marf1
,Wdr3,Imp3
,Ankrd37,Ankrd37
,Nudt7,Arel1
,Cdk17,Gyg
,Ppm1f,Tmem191c
,Cacna1d,Mtrr
,2410131K14Rik,Gucy1a1
,Apool,Washc4
,Rabepk,Tmem216
,Nf2,Ten1
,Poglut1,Tk2
,Tmem216,Ica1l
,Mterf4,Arhgef12
,Mcoln3,Smyd1
,Mtrr,Akr1b8
,Chm,Nckipsd
,Zfp946,Zfp992
,Dhx34,Rars2
,Rasgrp1,Pprc1
,Slc28a2b,Rnf19a
,Etv3,Dhx34
,Apobec1,St6galnac4
,Tmem147,Fpgt
,Igf2bp3,Vps54
,Dnajc5,Fam168a
,Arhgef12,Wsb2
,Pfn2,Wipf3
,March9,Sccpdh
,Cutc,Poglut1
,Lcp2,Nf2
,Cluap1,Urm1
,Neurl2,Huwe1
,Guf1,Rabepk
,Zc3h7b,Sox5
,Hmgn1,Zscan2
,Tk2,Exph5
