wilcoxon,t-test,t-test_overestim_var
Trappc2l,Dnajc1,Riox2
Rpn1,Emc7,Dnajb6
Peak1,Jmjd7,Evi2a
Rgs19,Akirin1,Snrpc
Apbb1ip,Rpe,1700025G04Rik
Picalm,Myl12b,Rragc
Fam107b,Nucb1,Ywhah
Sqstm1,Ddx28,Ms4a6b
Sipa1,Ifi203,Polr2j
Rpn2,Uqcr11,Ggnbp2
Phf11a,Chp1,Hid1
Ttc39c,Bad,Casp4
Luc7l3,Gm8817,Hikeshi
Eif2a,Usp48,4930570N18Rik
Nmi,Map2k3,Map2k3
Kxd1,Actr10,Lat2
Timm10b,Copb1,Slc4a7
Phax,Uqcrfs1,Dgkh
Eloc,Zbp1,Ufm1
Nrm,Riox2,Adgre5
Cisd3,Scand1,Man2b2
Racgap1,Tmem238,Gdi2
Lpxn,Ghitm,AI413582
1700123O20Rik,Zdhhc18,Phf5a
Lsm5,Mdfic,Zfp36l2
Svbp,Cdc5l,Nol7
Ptpa,Samsn1,Carhsp1
Psma6,Prdx5,Sipa1
Ssr1,Akt1,Ebpl
Rasa3,Fes,Arpc1a
Rab1a,Ebpl,Mea1
Chd7,3830406C13Rik,Ngdn
Grpel1,Ggnbp2,Tkt
Nfkbia,Pla2g16,Usp48
Fasl,Hopxos,Asah1
Msrb1,Ormdl2,Pclaf
Rab29,Palm,3830406C13Rik
Fam207a,Gpi1,Bad
Runx2,Ndufs6,Gnai3
March2,Popdc2,Sdf2
Itgb1bp1,Amdhd2,Ikzf3
Atf4,Hmgcr,Ormdl2
Stx11,Mea1,Nt5c3b
Tecr,Tmem50a,Lpin1
Dda1,Ms4a6b,Rtraf
Ebpl,Gm15232,Ncstn
Nmb,Gem,Akt1
Hmgb1,Lppos,Samsn1
Sar1a,Ufm1,Jak1
Cr1l,Leprot,Serbp1
Rps6ka1,AI413582,Agpat3
Nbeal2,Nt5c3b,Taf12
Ptrhd1,Mthfs,Plgrkt
Sytl2,H3f3b,Klf6
Nt5c3b,Hikeshi,Prdx4
Ift52,Pon2,Pon2
Ube2j2,Icos,Ddx28
H2-Q10,Sipa1,Rpe
Mrpl16,Sumo1,Rab7
Rwdd1,Sdf2,Cd38
Rab19,Gimap3,Serp2
Emc6,Josd2,Capg
Ubac2,Polr2j,Cisd2
Tmbim4,Cox7b,Aprt
Idh3a,Hnrnpa3,Nptn
Clptm1l,Park7,Gm36756
Ten1,Arpc1a,Mthfs
Bloc1s1,Cmklr1,Bspry
Dock10,Dnajb6,Flii
Ier2,Smpdl3b,Jmjd7
Copa,Pdia6,Fam96a
Taf12,Ngdn,Pdia6
Gimap9,Flii,Commd4
Xpnpep1,Ikzf3,Gabarap
Dph3,Chaf1b,Ndufb5
Psmd11,Psmd4,Amdhd2
Gnpda1,Plekhj1,Icos
Ndufa9,Ywhah,H2-K1
Tomm7,Nptn,Llph
Mrps14,Taf12,Psma3
Nptn,Phf5a,Dusp2
1500009L16Rik,Gnai3,Tmem123
Fnbp1,Snrpc,Snapc5
Ly9,Rab28,Ndfip2
Ost4,Zfp36l2,Srp9
Stard10,Oas1a,Atf4
Mt1,Agpat3,Psmd6
Aimp1,Nrp1,Leprot
Psmc2,Tmed9,Lpxn
Commd3,Adgre5,Cct8
Pts,Syngr2,Fxyd5
Idh3g,Ctla4,Elof1
Serp1,Gm33104,Eomes
Dhrs1,Hnrnpll,Tmed5
Hadha,Plgrkt,Sqstm1
Nsmaf,Copg2,Rpn2
Atp8b4,Rras,Ptpn7
Metap2,Hars,1700123O20Rik
Prkcsh,Tmem123,Lgals9
Mrps36,Gdi2,Josd2
Sash3,Tkt,Syngr2
Ormdl2,Cisd2,Taok3
Rab2a,Elof1,Itgb1bp1
Vcp,Ptpn7,Klrb1c
Icos,Slc35b2,Cd200r4
Usp4,Aprt,Ccdc88c
Flii,Pgm1,Sf3b6
Cd69,Jak1,Manf
Bbip1,Derl2,Fam207a
Edem2,Commd4,Cast
Ehbp1l1,1700123O20Rik,Tbkbp1
Idh3b,Fam96a,Zdhhc2
Sumo2,Gng10,Hopxos
Acsbg1,Rgs3,Nudt21
Lgals9,Ndfip2,Tmem238
Slc25a3,Dcxr,Psmc1
As3mt,Vrk2,Litaf
Pdia6,Atf4,Tmbim4
Bax,Dusp2,Hars
Smim15,Mrpl46,Tpm3
Evi2a,Tyrobp,Mrpl16
Nabp1,Nol7,Higd2a
Emd,Sqstm1,Nabp1
Man2b1,Fam207a,Hcst
3830406C13Rik,Rpn2,Mrpl46
Ptpre,Rab7,Pdap1
Syngr2,Lgals9,Ier2
Snx17,Klf6,Lppos
Mrpl36,Rbm47,Eloc
Uqcrc2,Arl4d,F2rl2
Jpt1,Gimap8,Mrps14
Gm14005,Lpxn,Phb2
Samsn1,Smim3,Gimap8
Rnaseh2b,Rtraf,Derl2
Mta2,Gpr68,Aimp1
Ptpn1,5830432E09Rik,Rnf216
Spg21,Psmd6,Celf2
Mrps18a,Endod1,Metap2
Rom1,Nabp1,Mrpl58
Sumo3,Tmed5,Trappc2l
Trabd,Prkcd,Pgm1
Lsm6,Apeh,Rab28
Sms,Wfikkn2,Grap
Ripk3,Zbtb7b,Mrps36
Cct5,Tmem37,Rgs3
Rab35,Gm43672,Mettl23
Mlf2,Taok3,Glod4
Eif3h,Tmbim4,Slc35b2
Gm2a,Mrpl16,Rab1a
Serinc3,Wdr5,Psmc2
Prpf40a,Ccdc88c,Peak1
Uba1,Snapc5,Chaf1b
Anapc13,Klf11,Copg2
Ubb,Itgb1bp1,Copa
Smim7,Serbp1,Smim15
Ncbp2,Gpr160,Oas1a
Eef1akmt1,Psmc1,Serp1
Snrnp27,H2-K1,Hnrnpll
Spcs2,Eea1,Vrk2
Map7d1,Slc8b1,Fcer1g
H2afj,Commd10,Commd3
Ppp3ca,Ptpn13,H2afy
Psmd2,Hat1,Hat1
Oxa1l,Knstrn,Timm10b
Cdc42se1,Hip1r,Mrpl54
Snrpd1,Cct8,Gnb1
Mcm6,Srp9,Serinc3
Ddost,Glod4,Idh3a
Denr,Ctnnbip1,Hmgcr
Ociad1,Il12rb1,Cope
Nod1,Cd244,Cr1l
Azi2,Ndufb5,Psma6
Nr4a2,Cast,Gem
Nrbp1,Pogk,Gpr68
Api5,Csrnp1,Ewsr1
Eif3i,Nrarp,H13
Aup1,Lactb2,Psmd1
Lsm12,Adam19,Lat
Ubc,Llph,Ly9
Eif2s1,Fxyd5,Gm15232
Vapb,Mtap,Eif2a
Pfdn4,Erich1,Kxd1
Iqgap2,Eloc,Bax
Usp48,Smim15,Apeh
Copb2,Pdap1,Ybx1
Eif3l,Trappc2l,Knstrn
Glod4,Manf,Ubac2
Otub1,Sf3b6,Tecr
Cops2,Gabarap,Gm8817
Nap1l1,Tars,Phax
Nfu1,Psma3,Prkcd
Slc25a11,Rtca,Smpdl3b
Fcgrt,Psmd1,Stk17b
Ndufc2,H1f0,Ndufa9
B4galt5,Serinc3,Grpel1
Ppp1cc,Copa,Ssr1
Lamtor2,Adam8,Ptpa
Ptpn2,Rasa1,Adam19
Bcap31,Got1,Csrnp1
Nckap1l,Metap2,Fbxo22
Pak1ip1,Fbxo22,Tars
Rer1,Vps26b,Rras
Arhgap30,Fam214b,Nckap1l
Timm13,Aimp1,Ctla4
Pdcd6ip,6330403K07Rik,Commd10
Slc50a1,Nudt21,Vps26b
Asna1,Serp1,Emc6
Gzmm,Hcst,Adss
Esm1,Furin,Mdfic
Itga1,Peak1,Idh3b
Mthfs,Grap,Ppil3
Ewsr1,Rab1a,Gm33104
Akt1,Psmc2,Palm
Rragc,Lamc1,Fes
Emg1,Gpr55,Sfxn3
Rsu1,Aars,Lamb3
Dcun1d5,Serhl,Cmtm7
Ran,Ier2,Gng10
Psmd1,Rap2a,Fnbp1
Gimap8,Cks1b,March2
Mrpl46,Lman1,Otub1
Sp140,Slc25a33,Rps6ka1
Ccdc59,Ly9,Rasa1
Slc2a3,Sfxn3,Lactb2
Psmc4,Mettl23,Got1
Ndfip1,Ppil3,Eea1
Atp1a1,Nckap1l,Mrpl36
Taf6l,Tpm3,Hip1r
Sptssa,Mrps36,Ddost
Baiap3,Lmnb1,Mrps18a
Prelid3b,Commd3,Popdc2
Eif3g,Phb2,Rtca
Chmp3,Celf2,Prpf40a
Ndufa10,Vps51,Sp140
Pkn1,Mrpl58,Idh3g
Tcea1,Idh3a,Picalm
Cenpx,Arid3a,Erich1
Ak3,Eif2a,Lmnb1
Map3k8,Ptpa,Zfp706
Rcbtb2,Mrps14,Gimap9
Stk39,Abcb9,Trabd
Mrpl15,Higd2a,Sar1a
Glud1,Msrb1,Msrb1
Uqcrh,E2f2,Sumo3
Bad,Otub1,Cdc42se1
Arhgef6,Mrpl54,Cd69
Nup50,Qsox1,Mtap
Tuba1c,A430046D13Rik,Rsu1
Stk24,Timm10b,Hint1
Trappc4,Coro2a,Ube2j2
Nras,H2afy,Wdr5
Vps36,Sp140,Uba1
Iqgap1,Rnf6,Lsm12
Sft2d1,Phax,Rnf6
Lamtor1,Cr1l,Cks1b
Fkbp2,Trabd,Dcun1d5
1700025G04Rik,Ssr1,Fam107b
Eif1,Cope,Gm2a
Pabpc1,Ndufa9,Vps51
Zfp207,Gpx8,Snrpe
Surf1,Tmem110,Oxa1l
Gnptab,Bax,Rgs19
Mrpl27,Grpel1,Smim3
Apobec3,Kxd1,Dock10
Wipf1,Acap3,Dhx16
P4hb,Igkc,Nmi
AU020206,Cln5,Copb2
Ppil3,Ubac2,Asna1
Ubl3,Dhx16,mt-Co1
Slc4a7,Psma6,Cmklr1
Srp72,Lat,Vcp
Ppp1r2,H13,Tmem173
Qars,N4bp1,Eif2s1
Arhgap25,Mrps18a,Luc7l3
Edem1,Gnb1,Nrbp1
Pdk3,Anapc7,Nrp1
Arl6ip1,Runx2os1,Mta2
Dctn4,Fnbp1,Qsox1
Samm50,Ewsr1,Ptp4a2
Wdr83os,Ifngas1,Lman1
Ift20,Rsu1,Gm43672
Pnrc2,Rps6ka1,Ctnnbip1
Arpp19,Lilr4b,Ak3
Slc25a24,Pdcd1,Ndfip1
Josd2,Picalm,Slc8b1
Hypk,Lamb3,Lsm5
Rbms1,Ak3,Sptlc2
Kars,Cd86,Slc25a33
Hars,Gas7,Pdcd6ip
Psph,Asna1,Bbip1
Riok3,Cd69,Hypk
Snrpa1,Idh3b,Ten1
Echs1,Sumo3,Abcb9
Sfxn3,Alas1,Furin
Traf1,Tmem173,Ncbp2
Rheb,Ddost,Serhl
Atp6v0b,Tk1,Apbb1ip
Pld3,Emc6,Snrpd1
Fth1,March2,Smim7
Ndufa2,Hk2,Snx17
Ptp4a2,Tecr,Psmd11
Lmnb1,Idh3g,H1f0
Fip1l1,Adss,Igkc
Ppm1j,Txndc11,Dda1
Mrpl43,Klf10,Mcm6
Sec13,Nipal3,Abcf1
Tmem173,Sptlc2,Cct5
Rit1,Gm2a,Nfkbia
Acaa1a,Abcb1a,Rbm42
Vdac1,Mrpl36,Il12rb1
Ifitm10,Ybx1,N4bp1
Vps53,Cmtm7,Pfdn4
Pclaf,mt-Co1,A430046D13Rik
Rnf6,Copb2,E2f2
Trim26,Lsm12,Man2b1
Tm9sf3,Stk17b,Clptm1l
Hmgn2,Grina,Anapc7
Tpp2,Uba1,Tyrobp
Eloa,Inpp5d,Apobec3
Sptlc2,Casp3,Ptpn2
Crlf2,Ocel1,Anapc13
Atpif1,Nrbp1,Cln5
Itm2c,Eif2s1,Psph
Coro7,Gimap9,Cops2
Eef2,Mapkapk3,Inpp5d
Grina,Mt2,Vps53
Cebpzos,Prdm1,Bloc1s1
Rbm42,Oxa1l,Dph3
Nabp2,Ttc39b,Rbm47
Frg1,Ncbp2,Dcxr
Rpp21,Ndfip1,Nipal3
Pacsin2,Mta2,Ubxn8
Ppm1g,Cdc42se1,Aars
Rasa1,Xkr8,Chmp3
E2f4,Sar1a,Mindy3
Dync1li1,Hint1,Grina
Mrpl21,Ubxn8,Casp3
Rnpep,Prpf40a,Tmem33
Pafah1b1,Dcun1d5,Endod1
Ms4a6d,Bbip1,Sash3
Mpc1,Nmi,Bcap31
Pttg1,Mindy3,Arl6ip4
Cks2,Rit1,Svbp
Tomm5,Mcm6,Rit1
H2-T22,Ptgr1,Arhgap30
Wdr61,Ube2j2,Emd
Vti1b,Fastk,Arl4d
Afg3l1,Vps53,Ppp3ca
Eif2s2,Rgs19,Mlf2
Hat1,Luc7l3,5830432E09Rik
Grk2,Spcs3,Frg1
Fbxo22,Exoc5,Ubl3
Sirt7,Fam107b,Rap2a
Psmd12,Zeb2os,Mapkapk3
Calr,Pgm2,Coro2a
Derl2,Psph,Ttc39b
Smim24,Tmem33,Wfikkn2
Rasgrp2,Zfp706,Atp1a1
Pcnp,Rhbdf2,Qars
Ddt,Dock10,Zbtb7b
Mrpl18,Vcp,Tmem37
Dhx16,Snrpe,P4hb
Got2,Snx18,Wdr61
Adam19,Rnf20,Eif2s2
Mpnd,Smim7,Ocel1
Rnf115,Pdcd6ip,Cebpzos
Mindy3,Dnaja4,Klf11
Tmem33,Ptpn2,Ptpn1
Ccz1,Rab27a,Aup1
Ptger4,Cers4,Chd7
Arf4,Cops2,Txndc11
Anxa7,Atf6,Gpr160
2010111I01Rik,Serpinb9b,Lsm6
Yipf1,Eif2s3y,Prkcsh
Vps26b,Snx17,Spcs3
Leprot,Clptm1l,Sms
Atg101,Ten1,Denr
Vamp7,Kdm1b,Rcbtb2
Nfkbib,Chmp3,Rwdd1
Vdac3,Ctnna1,Exoc5
Dcp2,Gramd1b,Vamp7
C1d,Pfdn4,Arpp19
Zmiz1,Nfkbia,Eif3l
Ddx54,Coro7,Coro7
Aamp,Cebpzos,Ptpn13
Cdk2ap1,Emd,Mrpl27
Polr2l,Psmd11,Rab27a
Pet100,Wdr61,Eef1akmt1
Dbnl,Slc16a3,Rnf20
Rgs3,Rbm42,Pnrc2
Gatad1,Lsm5,Uqcrc2
Sf3b4,Anapc13,Nras
Amdhd2,Dda1,Rasa3
Gng5,Mknk1,Tk1
Ubash3b,Sntb2,Eif3g
Ptk2b,Slc36a3os,Psmc4
Got1,Apbb1ip,Cd244
Gatad2a,Ormdl1,Ccdc59
Ddx28,Man2b1,Atp6v0b
Emp1,Ubl3,Pogk
Cks1b,Bloc1s1,Psmd2
Psma5,P4hb,Nrarp
Becn1,Vamp7,Rab35
Rrp7a,Col4a3bp,Ppp1cc
Cdc25b,1700020L24Rik,Api5
Anxa5,Eml2,Klf10
Hmox2,Rcbtb2,Eloa
Hmgn5,Abcf1,Hadha
Tars,Snrpd1,Pld3
Lfng,Bcap31,Slc25a11
Usp50,Qars,Wipf1
Zmat5,Mlf2,Rer1
Chmp5,Dph3,Eif2s3y
Psmd3,Sash3,Lamtor2
Irf8,Agpat4,Arl6ip1
Eci2,Svbp,Slc36a3os
Gstp3,Hace1,Alas1
Coa5,Pnrc2,Adam8
Slu7,2610318N02Rik,Fastk
Rsl24d1,Irak4,Spg21
Rab5a,Smndc1,Sec13
Fam32a,Atp1a1,Tomm5
Il10rb,Hypk,Ndufc2
Rbm27,Frg1,Fam214b
Mlx,Prkcsh,Fkbp2
Maea,Ppp3ca,Sntb2
Spty2d1,Dctn5,6330403K07Rik
Inpp5d,Mrpl27,Tcea1
Sypl,Arl6ip4,E2f4
Gtf2b,Aup1,Ormdl1
Pmvk,Ptp4a2,Mrpl18
Hid1,Cct5,Gramd1b
Usp3,Nras,Pts
AL590144.2,Gm15518,Lamc1
Sdhaf2,Nfs1,Gatad1
Man2b2,Fkbp10,Ifngas1
Lxn,Chd7,Gpr55
Vsir,Lsm6,Spcs2
Slc1a5,Sms,Hmgn5
Cmc2,Hmgn5,H2afj
Zc3h15,Eef1akmt1,Fth1
Xaf1,Arhgap30,Agpat4
Psmc6,Eloa,Nfs1
Ddx39b,Ercc8,Dad1
Canx,Polr2d,Hk2
Pgm1,Atp6v0b,Pak1ip1
Casp3,Api5,Zfp207
Cyb5b,Pld3,Lilr4b
Knstrn,Fcgr2b,Tuba1c
Csde1,Apobec3,Pdcd1
Ap1s1,Zfp954,Col4a3bp
Aspscr1,Skap2,Pgm2
Lrwd1,Gatad1,Polr2d
Lpin1,Psmd2,Pnp
Rae1,Pnp,Iqgap2
Ppm1m,Ccdc59,Smndc1
Gpr183,Ptpn1,Hmgn2
2210016L21Rik,Eif3l,Arid3a
Ubxn8,Tnk2,Crlf2
Suclg1,Rasa3,Snx18
Slc3a2,Ccnb2,Dctn5
Csrnp1,Tmub1,Arhgef6
Necap2,Slc25a11,Pkn1
Nub1,Samd3,Slc50a1
Rpe,Denr,Tax1bp3
Os9,Rwdd1,Cpsf2
Epb41,Sec13,Traf1
Snu13,Eif2s2,Wdr83os
Cmas,Tax1bp3,Nabp2
Sf1,Wipf1,Map4k1
Trac,Perp,Abcb1a
Glul,Gpr174,Trim26
Dera,Psmc4,Cmc2
Anp32b,Hadha,Samm50
Car5b,Cpsf2,Irak4
Cd68,Fkbp2,Ost4
Il2rg,Myd88,Tpp2
Nmt1,Uqcrc2,Snrpa1
Dnaja2,Tuba1c,Phtf1
Tpi1,Rab35,Itm2c
Trappc3,E2f4,Mknk1
Tex261,Xbp1,Myd88
Cacybp,Phtf1,Ift20
Rap1gap2,Hmgn2,Sptssa
Rbx1,P3h4,Ccz1
Epn1,Map4k1,Ctnna1
Babam1,Siah2,Gpx8
Tap2,Chst11,Tmem110
Cct7,Spg21,Edem1
Was,Nabp2,Ppm1g
Pnp,Pak1ip1,Vcpkmt
Guk1,Slc25a14,Acap3
Eif1ax,Chst12,Cers4
Dpm1,Ap1g2,Acaa1a
Gtf2f2,Cmc2,Eif3i
Gtf2f1,Vcpkmt,Echs1
Abhd17a,Pts,Timm13
Lamtor3,Lamtor2,Ap1g2
Map4k1,Stx12,Snrnp27
2310001H17Rik,Tcea1,Prdm1
Icam1,Tpp2,Rnf115
Naxe,Arpp19,Runx2os1
Mrpl41,Crlf2,Atf6
Eif6,Traf1,Vdac1
Mrpl57,Kmt5a,Azi2
Vps51,Plin2,Cd86
Ergic3,Gtf3c5,Gas7
Hpf1,Arhgef6,Prelid3b
Psmd10,Iqgap2,Rnpep
Fryl,Rer1,Hspa8
Larp7,Tomm5,Maea
Swi5,Eif3g,Xbp1
Hexb,Itm2c,Ndufa10
Isyna1,Actr1b,Pgrmc1
Ogfr,Spcs2,Rheb
Cndp2,Zfp207,Ptk2b
Mrfap1,Pgrmc1,Dbnl
Slc35b2,Ppp1cc,2010111I01Rik
Ncstn,Scrn3,Dok1
Znhit1,Pkn1,Gpr183
Klre1,Gpr183,Ccnb2
Cd2bp2,Ndufc2,Fip1l1
Vrk2,Arl6ip1,Gpr174
Cat,Trim26,Ociad1
Snrpb2,Mrpl18,Siah2
Capg,Dok1,Got2
Ptbp3,Entpd1,Chst12
Cpsf2,Gm17745,1700020L24Rik
Arap2,Slc50a1,Vapb
Aes,Ccz1,Tmub1
Tax1bp3,Anapc4,Cdc25b
Chfr,Echs1,Rpp21
Rnf7,Serpinb6a,Lamtor1
Elavl1,Fkbp5,Rab2a
Ppig,Inpp5k,Psma5
Bin3,Edem1,Inpp5k
Qsox1,4931406P16Rik,Psmd12
Phtf1,Samm50,Stx12
Rab27a,Wdr83os,Sirt7
Srrm1,Fth1,Mrpl15
Naa20,Tfdp1,Glud1
Yipf4,Rnpep,Mt2
Ccng1,H2afj,Ndufa7
Sp110,Maea,Skap2
Ttc39b,Acaa1a,Fkbp5
Ndufa7,AC163354.1,Vps36
Txn2,Ift20,Fuca2
Igkc,Myadm,Rrp7a
Odc1,Ptprk,Actr1b
N4bp1,Gba,Rbms1
Dpysl2,Sptssa,Zfp954
Gpr68,Fuca2,Serpinb6a
Ttc9c,Errfi1,Gins4
Gins4,Hspa8,Xkr8
Mif4gd,Snrpa1,Taf6l
Inpp1,Ubxn11,2610318N02Rik
Arhgef3,Prelid3b,Grk2
Faim,Serpina3g,Cyb5b
Fam192a,Swap70,Rae1
Ddb1,Snrnp27,Ppm1m
Katna1,2010111I01Rik,Akap8
Blvra,Gins4,C1d
Tomm20,Rmnd5b,Aamp
Dhrs7,Hsph1,Hace1
Plekho2,Dad1,Nap1l1
Bcl2l1,Rnf115,Canx
Ndufb2,Akap8,Nup50
Dnajc19,Cdc25b,Kars
Mxd4,Ptk2b,Ptgr1
Ogdh,Coa4,Rmnd5b
Plekhb2,Got2,Vti1b
Nqo2,Nfic,Gba
Rpia,Ugp2,Zeb2os
Nipal3,Azi2,Dera
Rtca,Ost4,Riok3
Vcpkmt,Ptpn4,Plekhb2
Ciapin1,Klra7,Nfic
Nfs1,Ctla2b,Rhbdf2
Eif3b,Mms22l,Kmt5a
Cops4,Fip1l1,Nfu1
Cycs,Slc27a4,Cacybp
Sra1,Med12l,Tfdp1
R3hdm4,Def8,Dnaja4
Apeh,Cyb5b,Ppp1r2
Mrps15,Rrp7a,Dync1li1
Trim27,Psmd12,Stk24
Aip,Idi1,Coa5
Lsm10,Ppm1g,Serpinb9b
Prkcd,Ccdc93,Cenpx
Snrnp25,Plekhb2,Mpnd
,Ppm1m,Surf1
,Timm13,Anapc4
,Rheb,Kdm1b
,Ccdc180,Hsph1
,Vapb,Sft2d1
,Vdac1,Rusc1
,Traf5,Dctn4
,Rusc1,Gatad2a
,Rae1,Gosr2
,Gosr2,Dnaja2
,Sppl3,Traf5
,Xdh,Trappc3
,Fcgr3,Ugp2
,Dera,Slc16a3
,Dbnl,Tnk2
,Ypel1,Ap1s1
,Lamtor1,Mrpl21
,Ndufa10,Chst11
,Ociad1,Ccng1
,Nup50,Nfkbib
,Rpp21,Suclg1
,Vps36,Mrpl43
,Sirt7,H2-T22
,Hist1h2bc,Atp5b
,Kars,Ercc8
,Kctd17,Hmgb1
,4833407H14Rik,Vdac3
,Metrnl,Rab5a
,Mrpl15,Tm9sf3
,Aamp,Xaf1
,Triobp,Sppl3
,Rab2a,Ubxn11
,Eif3i,Lrwd1
,Ccng1,Bloc1s2
,Glud1,Glul
,Wdr55,Pet100
,Vti1b,Trappc4
,Psma5,Eml2
,Trappc3,Sf3b4
,Riok3,Mpc1
,Taf6l,Tap2
,5430427O19Rik,Ttc9c
,Bloc1s2,Hnrnpk
,Exoc6,Arhgap25
,Nif3l1,Triobp
,Acbd4,Wdr55
,Rbms1,Anxa7
,Canx,Atg101
,Ppp1r2,Coa4
,Coa5,Srp72
,Ccnc,Csde1
,Ap1s1,Gtf2f2
,Nhsl2,Isyna1
,Dync1li1,Ptpn4
,Aplp2,Hmox2
,Glul,Gm15518
,Nfu1,Ccnc
,Grk2,Atpif1
,Mmgt2,Lamtor3
,Mpnd,Fkbp10
,Susd3,Becn1
,C1d,Chmp5
,Mocs3,Gtf2f1
,Dnajc25,Plin2
,Xaf1,Aplp2
,Tfpt,Jpt1
,Msra,Xdh
,Zcchc18,Anxa5
,Gtf2e2,Pcnp
,Dctn4,Idi1
,Ankib1,Ddx54
,Rab5a,Fcgr2b
,Ttc9c,Galk2
,Ide,Il10rb
,Cacybp,Cat
,Hccs,Ankib1
,Lrwd1,Pafah1b1
,Nfkbib,Necap2
,Gatad2a,Atp2a3
,Sft2d1,Errfi1
,Cdca3,Cops4
,Surf1,Fas
,Gtf2f2,Ide
,Fas,Gtf3c5
,Nap1l1,Dcp2
,Slc35c2,Arf4
,Atp5b,Nub1
,Ndufa7,Cndp2
,Klri2,Zmiz1
,Cipc,Samd3
,Spata5,Msra
,5033430I15Rik,Fam32a
,Mrpl21,Hccs
,Nebl,Mms22l
,Cenpx,Tomm7
,Suclg1,4931406P16Rik
,Mrpl43,Gtf2e2
,Tnfrsf1b,Perp
,C1galt1c1,Aph1a
,Isyna1,CAAA01118383.1
,Stk24,Slc25a3
,Gm14029,Slc27a4
,Arhgap25,Swap70
,Rrp36,Cdca3
,Ncoa1,Ubb
,Vdac3,Gm14029
,Anxa7,Cks2
,Galk2,Afg3l1
,2600006K01Rik,Icam1
,Pabpc1l,Rel
,Lamtor3,Sptlc1
,Mxd1,Mocs3
,Cat,Exoc6
,CAAA01118383.1,P3h4
,Dnaja2,Blvra
,Atp2a3,Tfpt
,Tm9sf3,Lfng
,Atp6v1a,Acbd4
,Rab4b,Ogdh
,Sf3b4,Eci2
,Hmgb1,Rrp36
,Cd80,Slc25a14
,F2rl3,Slc35c2
,Atg101,Mlx
,Gtf2f1,Usp50
,Recql,Impdh1
,Hmox2,Trafd1
,Sptlc1,Alad
,Necap2,Thumpd3
,Fam98b,Ran
,Trappc4,Epn1
,Gm11110,Ccdc93
,Srp72,Med12l
,Cndp2,Psmd3
,Cops4,Atp6v1a
,Alad,Bex3
,Azin1,Gstp3
,Slc39a4,Fam98b
,Hnrnpk,C1galt1c1
,Rel,Mmgt2
,Tap2,Azin1
,Aph1a,Recql
,Pet100,Eif3h
,Mx1,Dpysl2
,Hectd3,Nedd9
,Hist1h2ag,Dapk3
,Nacc1,Mrfap1
,Anxa5,Hist1h2bc
,Becn1,Tsfm
,Zmiz1,Sdhaf2
,Atpif1,Faim
,H2-T22,Il2rg
,Ehd4,Hectd3
,Adssl1,Cipc
,Hmbs,Hexb
,Tppp3,Iqgap1
,Nub1,Pttg1
,Trafd1,Rbm27
,Tubgcp3,Usp3
,Chmp5,Slc3a2
,Mpc1,Inpp1
,Vps52,Scrn3
,Armc7,Susd3
,Aldh3a2,Ccdc180
,Icam1,Hmbs
,Afg3l1,Hpf1
,Lrrc41,Mxd1
,Il10rb,Entpd1
,Lockd,Yipf1
,Ddx54,Gm17745
,Impdh1,Psmd10
,Thumpd3,Vta1
,Csde1,Ncoa1
,Dcp2,Abhd17a
,Tnfrsf9,Babam1
,Gm39323,Rasgrp2
,Pcnp,Nif3l1
,Nedd9,Epb41
,Blvra,Zcchc18
,Il15ra,Armc7
,Dnaaf5,Rab4b
,Uhrf1,5430427O19Rik
,St8sia4,Ddt
,Ogdh,Rsl24d1
,Bex3,Spty2d1
,Dcp1b,Emc3
,Fam71b,Rpia
,Slc39a3,Gpr18
,Mlx,Vps52
,Dock5,Bin3
,Pafah1b1,AC163354.1
,Cks2,Dnaaf5
,Jpt1,Elavl1
,Tsfm,Anp32b
,Gstp3,Myadm
,Mettl7a1,Ptprk
,Arf4,Aspscr1
,Eci2,Lockd
,Dpysl2,F2rl3
,Dapp1,Zmat5
,Fam32a,Tex261
,Snap23,Dapp1
,Rpia,Os9
,Golt1b,Serpina3g
,Plxdc1,Tnfrsf1b
,Dapk3,Mrpl57
,Uba5,Spata5
,Tomm7,Dnajc25
,Dtnbp1,Ppp3cc
,Epn1,Nacc1
,Gpr18,Yipf4
,Ubb,Dpm1
,Cyfip1,Swi5
,Dusp22,Nfatc1
,Faim,Uba5
,Psat1,Wtap
,a,Naa20
,Psmd3,Slc1a5
,Arhgap26,Golt1b
,Psmd10,Virma
,Virma,Fcgr3
,Usp50,Cd2bp2
,Hexb,Dtnbp1
,Hmox1,Lrrc41
,Hpf1,Ppig
,Tmem254a,Pabpc1
,Inpp1,Klra7
,Crem,Arhgef3
,Slc25a3,Rraga
,Lrrfip2,Ywhag
,Cobll1,Ctla2b
,Ywhag,Snap23
,Rbm27,Emg1
,Babam1,Psmc6
,Iqgap1,Def8
,Spty2d1,Naxe
,Lfng,Ptdss1
,Dyx1c1,Mxd4
,Emc3,Tada1
,Sdhaf2,Mrpl44
,Yipf1,Lrrfip2
,Fam92a,St8sia4
,AI847159,Tubgcp3
,Zfp87,Eif1
,Nfatc1,Fam92a
,Vta1,Odc1
,Epb41,Kctd17
,Slc46a3,Aldh3a2
,Ppp2r1b,Nmt1
,Thap1,5033430I15Rik
,Ran,Sec22b
,Pttg1,R3hdm4
,Il10ra,2310001H17Rik
,Ptdss1,Ddx39b
,Ltb4r1,Gng5
,Ifih1,Arhgap26
