,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,10.126927,-6.2480998039245605,False,,,,,,,,,,,,,,,,-5.898627758026123
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.25017202,-0.7623977661132812,False,,,,,,,,,,,,,,,,-0.1726241111755371
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,0.40619713,-0.6088736057281494,False,,,,,,,,,,,,,,,,-0.5140610933303833
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,0.7982825,-1.075537919998169,False,,,,,,,,,,,,,,,,-1.0696980953216553
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.16122174,-1.4555842876434326,False,,,,,,,,,,,,,,,,-0.1321345567703247
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.19710475,0.11210846900939941,True,0.402664891479798,0.356305683161368,0.0878575431584653,58.10096362614913,0.35178907424211503,0.37032049894332886,1.0684678554534912,0.4074404438408184,0.0,0.0,0.4913206119163922,1.0558330506725162,3.5515478561664446,0.3322996700275938,7.712082140258051,0.5813655257225037
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.5607748,-0.30607080459594727,False,,,,,,,,,,,,,,,,-0.06765389442443848
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.074431956,0.34876978397369385,True,0.5879162986544836,4.8589942093948375,0.271337314875556,8.193798040746374,0.03768384866416454,0.030480951070785522,0.4246514141559601,0.32995891214276246,0.0,0.0,0.42679250294827464,0.08427867095667553,1.1650463435798883,0.38203999757811397,2.730664672835634,0.6081115901470184
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.6372548,-0.38802194595336914,False,,,,,,,,,,,,,,,,-0.049816012382507324
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.024634674,-0.5255483388900757,False,,,,,,,,,,,,,,,,0.005716383457183838
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,6.5349684,-0.31946492195129395,False,,,,,,,,,,,,,,,,-0.0875551700592041
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.400365,-2.8356661796569824,False,,,,,,,,,,,,,,,,-2.1103596687316895
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.18572739,-0.35844099521636963,False,,,,,,,,,,,,,,,,-0.03348958492279053
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.0798574,-2.4674158096313477,False,,,,,,,,,,,,,,,,0.003184497356414795
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.040954396,-1.165550947189331,False,,,,,,,,,,,,,,,,-0.009029746055603027
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,0.93201494,-1.3148441314697266,False,,,,,,,,,,,,,,,,-1.2921972274780273
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.18667665,-0.39246857166290283,False,,,,,,,,,,,,,,,,-0.15066182613372803
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,2.870685,-0.623571515083313,False,,,,,,,,,,,,,,,,-0.23370039463043213
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.062402744,-1.2592856884002686,False,,,,,,,,,,,,,,,,-0.21729719638824463
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,1.9200745,-1.8312487602233887,False,,,,,,,,,,,,,,,,-1.7372920513153076
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.25081775,-0.31662726402282715,False,,,,,,,,,,,,,,,,-0.21398138999938965
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.074932285,-2.6099603176116943,False,,,,,,,,,,,,,,,,-0.026129603385925293
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.0737578,0.43025046586990356,True,0.18098192560276766,0.12550874782621307,0.17146848735117348,24.000295123191563,0.7275143480300903,0.3919999599456787,0.2545928955078125,0.3792262181600337,0.0,0.0,0.4547763645533116,0.9662370863647485,0.8848079939469182,0.35063275085159756,4.928297928036419,0.6650794148445129
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.01242613,-3.8583297729492188,False,,,,,,,,,,,,,,,,0.008937180042266846
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.008723332,-0.24200880527496338,False,,,,,,,,,,,,,,,,0.018301665782928467
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,1.2752029,-0.742511510848999,False,,,,,,,,,,,,,,,,-0.4360489845275879
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.19500498,-1.4460740089416504,False,,,,,,,,,,,,,,,,-0.1519477367401123
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.07576265,-2.727799415588379,False,,,,,,,,,,,,,,,,0.009611189365386963
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.03887937,-6.805166721343994,False,,,,,,,,,,,,,,,,0.0031867027282714844
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.07519,-4.048827648162842,False,,,,,,,,,,,,,,,,0.006618320941925049
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.13195497,-1.2696051597595215,False,,,,,,,,,,,,,,,,0.032685160636901855
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,2.7992911,-4.2777628898620605,False,,,,,,,,,,,,,,,,-3.771024227142334
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.173568,-0.19418013095855713,False,,,,,,,,,,,,,,,,-0.13538634777069092
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.11523083,-2.2578229904174805,False,,,,,,,,,,,,,,,,-0.026337504386901855
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,1.5289782,-2.0189247131347656,False,,,,,,,,,,,,,,,,-1.645338535308838
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,1.830688,-1.576535701751709,False,,,,,,,,,,,,,,,,-1.535463571548462
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,2.0691924,-1.2293181419372559,False,,,,,,,,,,,,,,,,-0.21260344982147217
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,0.6549925,-0.45538973808288574,False,,,,,,,,,,,,,,,,-0.43100929260253906
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.155614,-0.5384494066238403,False,,,,,,,,,,,,,,,,-0.5099124908447266
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,1.3612735,-0.9195201396942139,False,,,,,,,,,,,,,,,,-0.9168117046356201
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.3102709,-1.2449617385864258,False,,,,,,,,,,,,,,,,-0.059602975845336914
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.5092398,-0.2580280303955078,False,,,,,,,,,,,,,,,,0.29423075914382935
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.21388301,-1.817460536956787,False,,,,,,,,,,,,,,,,-0.0029174089431762695
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.17908332,-0.9783884286880493,False,,,,,,,,,,,,,,,,0.010943770408630371
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.3473487,-0.5401383638381958,False,,,,,,,,,,,,,,,,-0.5361509323120117
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.17207739,-1.5170488357543945,False,,,,,,,,,,,,,,,,-0.05797743797302246
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.71527106,-0.9850581884384155,False,,,,,,,,,,,,,,,,-0.20971965789794922
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.6055129,-1.0194215774536133,False,,,,,,,,,,,,,,,,-0.270871639251709
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.7880149,-0.3057565689086914,False,,,,,,,,,,,,,,,,-0.15615546703338623
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.22668973,-0.2705819606781006,False,,,,,,,,,,,,,,,,-0.07169342041015625
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.09933146,-0.09685647487640381,False,,,,,,,,,,,,,,,,0.13768881559371948
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.19466673,-2.4546306133270264,False,,,,,,,,,,,,,,,,-0.21550846099853516
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.2760199,-1.1134428977966309,False,,,,,,,,,,,,,,,,-0.062216758728027344
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,0.998412,-0.1646355390548706,False,,,,,,,,,,,,,,,,-0.06175851821899414
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.556114,-1.286806344985962,False,,,,,,,,,,,,,,,,-0.12296426296234131
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.009470774,-0.4215167760848999,False,,,,,,,,,,,,,,,,-0.10402929782867432
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,1.2330431,-0.5139837265014648,False,,,,,,,,,,,,,,,,-0.5069607496261597
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,0.0,-0.05543112754821777,False,,,,,,,,,,,,,,,,-0.05543112754821777
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.0,-0.03016495704650879,False,,,,,,,,,,,,,,,,-0.03016495704650879
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,1.6831465,-0.6656004190444946,False,,,,,,,,,,,,,,,,-0.6523836851119995
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,2.8667295,-1.2668137550354004,False,,,,,,,,,,,,,,,,-1.2626981735229492
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.46306747,-0.3317544460296631,False,,,,,,,,,,,,,,,,0.05110663175582886
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.29293278,-0.19318830966949463,False,,,,,,,,,,,,,,,,-0.17023730278015137
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,1.2487744,-0.8637043237686157,False,,,,,,,,,,,,,,,,-0.8615121841430664
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.6359078,-0.569095253944397,False,,,,,,,,,,,,,,,,-0.12752854824066162
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.14854327,-1.1674859523773193,False,,,,,,,,,,,,,,,,0.03370124101638794
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,6.3942027,-0.9065496921539307,False,,,,,,,,,,,,,,,,-0.9032548666000366
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.440922,-1.9572803974151611,False,,,,,,,,,,,,,,,,-1.7570381164550781
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,0.9515657,-0.8972938060760498,False,,,,,,,,,,,,,,,,-0.7876769304275513
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,4.2163234,-3.450057029724121,False,,,,,,,,,,,,,,,,-2.6429600715637207
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,3.2536323,-5.369260787963867,False,,,,,,,,,,,,,,,,-3.8553285598754883
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.12650712,0.19088983535766602,True,0.8063173905451146,1.9568780614533035,0.2547564880860955,13.077827419550403,0.0847841639444232,0.11177653074264526,0.6229277849197388,0.24645524748079525,0.0,0.0,0.45694569085638115,0.3180985607364893,2.127588131304445,0.9383239751667442,2.8478906286649215,0.307442307472229
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,1.8562725,0.4858323931694031,True,0.3767332644732052,0.12641390100098115,0.19882781929281473,15.015167831311448,0.9127817559242248,0.6516992449760437,0.3373510539531708,0.41067565159947206,0.0,0.0,0.46242690787994634,2.430410975871247,0.9234793682679021,0.3312118435139622,3.8998753785052647,0.5301902294158936
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,1.8802439,-5.561578273773193,False,,,,,,,,,,,,,,,,-3.9249134063720703
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,1.2821364,-0.695561408996582,False,,,,,,,,,,,,,,,,-0.6948140859603882
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.4880527,-0.5106899738311768,False,,,,,,,,,,,,,,,,-0.5029722452163696
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,0.883822,0.16047626733779907,True,0.07936973176076552,0.16206079221896336,0.2844543335575274,16.894313381286846,2.916995113492012,0.18852168321609497,0.09161122143268585,0.2826791660970133,0.0,0.0,0.231235545835611,0.45814258602346236,0.2243199517532926,0.619884265849991,2.8557494992399306,0.2763251066207886
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,1.865682,-1.5836870670318604,False,,,,,,,,,,,,,,,,-1.5680561065673828
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,0.3385539,0.056440114974975586,True,0.025761929742295374,0.5365755412004602,0.46724332786166756,3.146889284732804,2.0258061945438386,0.011462928727269173,0.008204756304621696,0.002300344813372902,0.0,0.0,0.40380647657556645,0.03839120246955871,0.02847918959591409,0.6258494008460561,1.3339490287561437,0.08026450872421265
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,1.0959979,-0.673087477684021,False,,,,,,,,,,,,,,,,-0.633192777633667
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.2175267,-0.9387742280960083,False,,,,,,,,,,,,,,,,-0.4685631990432739
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,2.5961018,-2.7037606239318848,False,,,,,,,,,,,,,,,,-2.180124282836914
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,1.7847266,-3.3161630630493164,False,,,,,,,,,,,,,,,,-2.8625295162200928
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,1.3810083,-1.0307190418243408,False,,,,,,,,,,,,,,,,-1.0245649814605713
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.22829004,-0.09052836894989014,False,,,,,,,,,,,,,,,,-0.049164533615112305
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.039774533,-2.4537994861602783,False,,,,,,,,,,,,,,,,0.03135836124420166
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,1.7683762,-0.9790312051773071,False,,,,,,,,,,,,,,,,-0.9757641553878784
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,1.4475529,0.19073432683944702,True,0.5462516434496019,0.10374084312084807,0.16968067095175648,12.770341727497973,1.1186493015289307,1.1402382850646973,0.48161885142326355,0.2616170192104705,0.0,0.0,0.41761014170829125,4.276569331881547,1.5624742014654753,0.837512608421899,3.877651589199589,0.3685608506202698
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,5.0868616,-2.249424934387207,False,,,,,,,,,,,,,,,,-2.046272039413452
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.82771003,-0.8781734704971313,False,,,,,,,,,,,,,,,,-0.8464946746826172
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,8.925367,-1.9658138751983643,False,,,,,,,,,,,,,,,,-1.9577276706695557
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,0.5966967,-0.7155776023864746,False,,,,,,,,,,,,,,,,-0.5864289999008179
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.03664745,-0.02888345718383789,False,,,,,,,,,,,,,,,,0.18349695205688477
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.46465594,-0.7185635566711426,False,,,,,,,,,,,,,,,,-0.3652017116546631
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,0.9413246,-1.268589973449707,False,,,,,,,,,,,,,,,,-1.2673630714416504
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,1.047581,-0.2433028221130371,False,,,,,,,,,,,,,,,,-0.20987415313720703
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,0.33617055,0.01124107837677002,True,0.018356246036990116,0.16159963576114364,0.2509262960829535,7.3252632313247155,2.255587205886841,0.029306815937161446,0.02114608697593212,0.039518373608695465,0.0,0.0,0.026694547076573993,0.09527587095788026,0.04516567708121548,0.46568862434574554,3.8271387500217275,0.012602746486663818
Clint1,ENSMUSG00000006169,11,45910625,45851964,+,-0.0564,1.1682298,0.2585267424583435,True,0.1689314177744125,0.04570699665363979,0.07023869114983733,61.54839251604231,0.8142685908079147,0.7540202736854553,0.43753939867019653,0.2244749202069217,0.0,0.0,0.3366858377246193,3.373527522261449,1.9702189235851684,0.91882471469796,12.090997896371073,0.2794875502586365
Adam19,ENSMUSG00000011256,11,46147343,46055992,+,0.0408,1.6367097,-0.5288306474685669,False,,,,,,,,,,,,,,,,-0.5194519758224487
Fam71b,ENSMUSG00000020401,11,46407982,46396559,+,-0.0352,0.59233963,-1.0885729789733887,False,,,,,,,,,,,,,,,,-1.0876126289367676
Med7,ENSMUSG00000020397,11,46442721,46436925,+,0.0154,0.44873145,-0.5335010290145874,False,,,,,,,,,,,,,,,,-0.3459106683731079
Havcr2,ENSMUSG00000020399,11,46481255,46454935,+,0.0944,2.8884363,0.6180916428565979,False,0.21936698398751744,0.06984455807290811,0.23154705308580187,13.430390148734547,6.3203109204769135,1.1247947216033936,0.2522655129432678,0.3204655934596292,0.0,0.0,0.44084147092213566,3.445274010351824,0.6049673565631283,0.46598254750928486,2.752360146353507,0.6588000357151031
Rack1,ENSMUSG00000020372,11,48806434,48800332,+,-0.1056,0.012049407,-3.1680221557617188,False,,,,,,,,,,,,,,,,-0.2837250232696533
Zfp62,ENSMUSG00000046311,11,49218816,49203292,+,-0.0657,1.0023252,-1.0229196548461914,False,,,,,,,,,,,,,,,,-1.0115222930908203
Mgat1,ENSMUSG00000020346,11,49263030,49244191,+,-0.0245,0.25709164,-1.2469911575317383,False,,,,,,,,,,,,,,,,-0.08416128158569336
Mapk9,ENSMUSG00000020366,11,49886421,49846751,+,0.005,1.0175666,-0.9506813287734985,False,,,,,,,,,,,,,,,,-0.9325509071350098
Rnf130,ENSMUSG00000020376,11,50125719,50025346,+,-0.0743,0.5229951,-0.27320241928100586,False,,,,,,,,,,,,,,,,-0.2232351303100586
Tbc1d9b,ENSMUSG00000036644,11,50172785,50131396,+,-0.0257,1.5929452,-1.162520170211792,False,,,,,,,,,,,,,,,,-1.1456735134124756
Mrnip,ENSMUSG00000020381,11,50200115,50174444,+,0.0888,1.4601393,-0.1684880256652832,False,,,,,,,,,,,,,,,,0.08768033981323242
Mgat4b,ENSMUSG00000036620,11,50235103,50210890,+,0.0107,2.2797258,-0.7400796413421631,False,,,,,,,,,,,,,,,,-0.5321246385574341
Hnrnph1,ENSMUSG00000007850,11,50386528,50376990,+,0.0176,0.25522146,-0.42776548862457275,False,,,,,,,,,,,,,,,,0.3108370304107666
Clk4,ENSMUSG00000020385,11,51281766,51261730,+,-0.0644,1.1505994,-1.1674261093139648,False,,,,,,,,,,,,,,,,-1.1674153804779053
Phykpl,ENSMUSG00000020359,11,51604489,51584757,+,-0.0314,0.81523085,-1.0148422718048096,False,,,,,,,,,,,,,,,,-1.0110409259796143
Nhp2,ENSMUSG00000001056,11,51623714,51619735,+,0.3326,0.03903977,-0.8074592351913452,False,,,,,,,,,,,,,,,,0.3589893579483032
Sar1b,ENSMUSG00000020386,11,51791925,51763687,+,0.2091,0.27888575,-0.8430303335189819,False,,,,,,,,,,,,,,,,0.16510701179504395
Cdkn2aipnl,ENSMUSG00000020392,11,51977334,51967661,+,0.0984,0.13985822,-1.8185100555419922,False,,,,,,,,,,,,,,,,-0.06462657451629639
Cdkl3,ENSMUSG00000020389,11,52089784,52004221,+,-0.0035,2.3690963,-1.4025945663452148,False,,,,,,,,,,,,,,,,-1.4017536640167236
Ppp2ca,ENSMUSG00000020349,11,52127778,52098681,+,0.1289,0.43189132,-2.533720016479492,False,,,,,,,,,,,,,,,,-0.4405508041381836
Skp1a,ENSMUSG00000036309,11,52246858,52231995,+,0.0723,0.8524321,-0.9168847799301147,False,,,,,,,,,,,,,,,,-0.9002454280853271
Vdac1,ENSMUSG00000020402,11,52389397,52360860,+,0.2771,0.07274052,-0.43278634548187256,False,,,,,,,,,,,,,,,,0.018034636974334717
9530068E07Rik,ENSMUSG00000036275,11,52408728,52396428,+,0.0135,0.13866408,-0.6091020107269287,False,,,,,,,,,,,,,,,,-0.06751561164855957
Zcchc10,ENSMUSG00000018239,11,53333301,53324679,+,0.0095,0.59065205,-1.4709570407867432,False,,,,,,,,,,,,,,,,-0.2703359127044678
Aff4,ENSMUSG00000049470,11,53421830,53350833,+,-0.0994,2.7819452,-1.0182077884674072,False,,,,,,,,,,,,,,,,-0.9857524633407593
Irf1,ENSMUSG00000018899,11,53778374,53770014,+,-0.043,5.5642633,-1.2640774250030518,False,,,,,,,,,,,,,,,,-0.7588169574737549
Fnip1,ENSMUSG00000035992,11,54518235,54438199,+,-0.0614,3.7028027,-5.269937038421631,False,,,,,,,,,,,,,,,,-4.312270164489746
Rapgef6,ENSMUSG00000037533,11,54699285,54522847,+,-0.2504,2.5966628,-4.207547664642334,False,,,,,,,,,,,,,,,,-3.180352210998535
Hint1,ENSMUSG00000020267,11,54870501,54866383,+,0.4087,0.027430145,-1.0639705657958984,False,,,,,,,,,,,,,,,,0.26154065132141113
Gm2a,ENSMUSG00000000594,11,55113029,55098115,+,-0.0273,0.062382303,-1.580174446105957,False,,,,,,,,,,,,,,,,-0.06257200241088867
Slc36a1,ENSMUSG00000020261,11,55236330,55204350,+,-0.0425,0.3962344,-0.46239662170410156,False,,,,,,,,,,,,,,,,-0.323749303817749
G3bp1,ENSMUSG00000018583,11,55504838,55469685,+,0.3098,0.36876136,0.4911026358604431,True,1.5055385526209604,0.9912030971124385,0.3373005940255329,13.64219123997782,0.16133290283381937,0.3116729259490967,0.9128048419952393,0.3649673615367296,0.0,0.0,0.48536614168584125,1.027101085935984,3.100084637773448,0.428848653689285,2.8140182867700707,0.49230170249938965
Mfap3,ENSMUSG00000020522,11,57533815,57518664,+,-0.0036,1.6940005,-0.46933984756469727,False,,,,,,,,,,,,,,,,-0.23334789276123047
Galnt10,ENSMUSG00000020520,11,57787514,57645442,+,-0.0733,2.1263444,-0.8379231691360474,False,,,,,,,,,,,,,,,,-0.7882640361785889
Sap30l,ENSMUSG00000020519,11,57810217,57801637,+,0.0293,0.114684775,-2.265455961227417,False,,,,,,,,,,,,,,,,0.008221805095672607
Larp1,ENSMUSG00000037331,11,58062034,58009064,+,-0.0069,2.2172675,-1.8916451930999756,False,,,,,,,,,,,,,,,,-0.2663930654525757
Cnot8,ENSMUSG00000020515,11,58118594,58104153,+,0.0368,0.32451355,-1.3262667655944824,False,,,,,,,,,,,,,,,,-0.07788503170013428
Mrpl22,ENSMUSG00000020514,11,58179565,58171661,+,0.1433,0.0977449,-0.5462130308151245,False,,,,,,,,,,,,,,,,-0.10610353946685791
Irgm2,ENSMUSG00000069874,11,58222782,58199618,+,-0.068,2.3682296,-0.8136131763458252,False,,,,,,,,,,,,,,,,-0.7105690240859985
Zfp692,ENSMUSG00000037243,11,58314627,58307069,+,-0.043,1.2302487,-1.0773553848266602,False,,,,,,,,,,,,,,,,-1.054567813873291
Sh3bp5l,ENSMUSG00000013646,11,58347728,58330724,+,-0.0108,0.24298593,-0.47479522228240967,False,,,,,,,,,,,,,,,,-0.24021756649017334
Gm12253,ENSMUSG00000058287,11,58441622,58432559,+,0.0201,2.2535446,-0.43431806564331055,False,,,,,,,,,,,,,,,,-0.41427135467529297
Trim11,ENSMUSG00000020455,11,58991458,58978093,+,-0.0602,0.38984397,-0.9387328624725342,False,,,,,,,,,,,,,,,,-0.9309065341949463
Mrpl55,ENSMUSG00000036860,11,59206134,59202486,+,0.1067,0.13409857,-1.5723931789398193,False,,,,,,,,,,,,,,,,-0.018216967582702637
2310033P09Rik,ENSMUSG00000020441,11,59210738,59208321,+,0.017,0.4306887,-0.6252152919769287,False,,,,,,,,,,,,,,,,-0.4102320671081543
Nlrp3,ENSMUSG00000032691,11,59566956,59541568,+,-0.0196,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Mprip,ENSMUSG00000005417,11,59780860,59661305,+,0.0107,0.73900586,-0.6143370866775513,False,,,,,,,,,,,,,,,,-0.38399195671081543
Med9,ENSMUSG00000061650,11,59962205,59948206,+,0.1485,0.02133938,-0.36553895473480225,False,,,,,,,,,,,,,,,,-0.012105107307434082
Rai1,ENSMUSG00000062115,11,60199197,60105013,+,-0.0734,1.4651765,-1.2564165592193604,False,,,,,,,,,,,,,,,,-1.228703260421753
Gid4,ENSMUSG00000018415,11,60450927,60417145,+,-0.0184,0.6417812,-0.6655318737030029,False,,,,,,,,,,,,,,,,-0.6651290655136108
Drg2,ENSMUSG00000020537,11,60468754,60454591,+,0.0393,0.20983014,-1.278355360031128,False,,,,,,,,,,,,,,,,-0.0911264419555664
Alkbh5,ENSMUSG00000042650,11,60558512,60536381,+,0.0693,0.38702545,-1.6406331062316895,False,,,,,,,,,,,,,,,,-0.2520231008529663
Llgl1,ENSMUSG00000020536,11,60714186,60699723,+,-0.0001,0.5644425,-0.5359270572662354,False,,,,,,,,,,,,,,,,-0.46354663372039795
Smcr8,ENSMUSG00000049323,11,60788287,60777524,+,-0.0396,0.27770156,-0.5328598022460938,False,,,,,,,,,,,,,,,,-0.2846643924713135
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.6713933,-0.4141911268234253,False,,,,,,,,,,,,,,,,-0.0990530252456665
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.5092032,-1.2234675884246826,False,,,,,,,,,,,,,,,,-1.166069746017456
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.072453335,-0.6948494911193848,False,,,,,,,,,,,,,,,,-0.08116567134857178
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.42550746,-0.4468933343887329,False,,,,,,,,,,,,,,,,-0.12359619140625
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,1.5922757,-0.6568458080291748,False,,,,,,,,,,,,,,,,-0.6510041952133179
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,0.9250376,-1.4362010955810547,False,,,,,,,,,,,,,,,,-1.4114346504211426
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,1.6857116,-1.777099370956421,False,,,,,,,,,,,,,,,,-1.6094698905944824
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.025168473,-2.6504008769989014,False,,,,,,,,,,,,,,,,-0.3169640302658081
