,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Eftud2,ENSMUSG00000020929,11,102880985,102838473,-,0.0952,0.90695107,0.640331894159317,True,0.32186228600841377,0.7362759508319814,0.5626380101048045,22.099394777561738,0.36996599435806277,0.09892421960830688,0.12032429873943329,0.3405716876182682,0.0,0.0,0.39130394015146697,0.3417599437083776,0.45434403085503083,0.4942804782405934,1.652000182907667,0.6403681039810181
Kif18b,ENSMUSG00000051378,11,102925124,102905529,-,0.1518,1.5751151,0.8329918831586838,True,0.013834169749750597,0.060033943643721326,0.10025487492454514,37.223685344735884,3.2645838162302976,0.08899245411157608,0.0472278967499733,0.5675303321187506,0.0,0.0,0.02098798312566291,0.22728390052075773,0.1390422099302041,0.1334706414455107,7.5770779848516385,0.8453389406204224
Dcakd,ENSMUSG00000020935,11,103028333,102994047,-,0.0146,1.1898344,-2.2200565338134766,False,,,,,,,,,,,,,,,,-1.9226899147033691
Map3k14,ENSMUSG00000020941,11,103267472,103219762,-,-0.0968,6.354884,-1.3491160869598389,False,,,,,,,,,,,,,,,,-0.9694422483444214
Arhgap27,ENSMUSG00000034255,11,103363692,103331497,-,-0.0552,0.41401565,-2.5573134422302246,False,,,,,,,,,,,,,,,,-0.31459784507751465
Plekhm1,ENSMUSG00000034247,11,103412687,103364275,-,-0.0578,0.43760595,-4.017426490783691,False,,,,,,,,,,,,,,,,-2.665072202682495
Gosr2,ENSMUSG00000020946,11,103697898,103676849,-,0.0459,0.85986143,-1.717815637588501,False,,,,,,,,,,,,,,,,-0.7891807556152344
Nsf,ENSMUSG00000034187,11,103954056,103821782,-,0.017,3.068021,-2.3612518310546875,False,,,,,,,,,,,,,,,,-1.5450127124786377
Kansl1,ENSMUSG00000018412,11,104468861,104333229,-,-0.0867,8.238495,-2.8610095977783203,False,,,,,,,,,,,,,,,,-0.8458861112594604
Cdc27,ENSMUSG00000020687,11,104550620,104502745,-,0.1012,9.005835,-7.425745010375977,False,,,,,,,,,,,,,,,,-6.180379390716553
Limd2,ENSMUSG00000040699,11,106160860,106156256,-,-0.1438,0.010477267,-4.549170970916748,False,,,,,,,,,,,,,,,,0.14749950170516968
Strada,ENSMUSG00000069631,11,106202168,106163330,-,0.0178,2.3723068,-1.2719061374664307,False,,,,,,,,,,,,,,,,-0.8567535877227783
Ccdc47,ENSMUSG00000078622,11,106216344,106197408,-,0.0218,0.4718011,-3.5479369163513184,False,,,,,,,,,,,,,,,,-0.33775877952575684
Ftsj3,ENSMUSG00000020706,11,106256079,106249142,-,0.1198,0.10347192,-0.7973443269729614,False,,,,,,,,,,,,,,,,0.2583881616592407
Smarcd2,ENSMUSG00000078619,11,106272972,106263179,-,0.0355,0.19001827,-1.515287160873413,False,,,,,,,,,,,,,,,,-0.8008055686950684
Cd79b,ENSMUSG00000040592,11,106314762,106311341,-,-0.0397,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Icam2,ENSMUSG00000001029,11,106388075,106377656,-,-0.028,0.11739474,-1.8599090576171875,False,,,,,,,,,,,,,,,,0.1227458119392395
Ern1,ENSMUSG00000020715,11,106487852,106394650,-,-0.0257,22.324705,-8.622578620910645,False,,,,,,,,,,,,,,,,-6.561670780181885
Tex2,ENSMUSG00000040548,11,106613423,106502147,-,0.019,4.576366,-4.933196067810059,False,,,,,,,,,,,,,,,,-3.7964706420898438
Pecam1,ENSMUSG00000020717,11,106750628,106654217,-,-0.105,5.9867744,-5.178892612457275,False,,,,,,,,,,,,,,,,-1.4786345958709717
Polg2,ENSMUSG00000020718,11,106779537,106768253,-,-0.0098,4.4625597,-1.8926568031311035,False,,,,,,,,,,,,,,,,-1.001467227935791
Ddx5,ENSMUSG00000020719,11,106789185,106780355,-,-0.1732,0.13147993,0.22648799419403076,True,0.3807495822673767,0.1997705973563475,0.02885477394072233,142.7807405401515,0.09761502675712108,0.2208482325077057,1.0690033435821533,0.28072601698866867,0.0,0.0,0.47445679633698806,1.698643777112247,12.00926555436233,0.7348830261584489,23.07619859525894,0.40016961097717285
Smurf2,ENSMUSG00000018363,11,106920715,106820066,-,-0.0615,5.8147974,-1.123598575592041,False,,,,,,,,,,,,,,,,-0.9731507301330566
Kpna2,ENSMUSG00000018362,11,106999541,106988629,-,0.1924,0.8257752,-1.9507629871368408,False,,,,,,,,,,,,,,,,-1.9446773529052734
Bptf,ENSMUSG00000040481,11,107132127,107033081,-,-0.1312,0.6032908,-0.03539538383483887,False,,,,,,,,,,,,,,,,0.018880903720855713
Nol11,ENSMUSG00000018433,11,107189381,107166663,-,0.1165,0.7229963,0.2470543384552002,True,0.0126242581106559,0.02515367620402418,0.020101452702307072,106.40710284209585,1.3342205679416657,0.10338708013296127,0.11610396951436996,0.236378207301149,0.0,0.0,0.25171233117630804,0.3544471565559916,0.4688800809712246,1.018657502384772,42.0713429760506,0.2484491467475891
Pitpnc1,ENSMUSG00000040430,11,107470699,107207892,-,-0.2019,6.4418116,0.7329776883125305,False,0.2073669426999094,0.027300985885049586,0.12360789949306503,36.794014635354536,7.878742933273315,1.4665313959121704,0.27920660376548767,0.35009861570784234,0.0,0.0,0.3024908658163631,7.577347547177685,1.1909855748045035,0.432840027131163,6.973583381379836,0.7342722117900848
Prkca,ENSMUSG00000050965,11,108343928,107933387,-,-0.0721,8.349134,-1.9343996047973633,False,,,,,,,,,,,,,,,,-1.8549342155456543
Slc16a6,ENSMUSG00000041920,11,109473598,109450855,-,-0.0387,2.2245145,-0.20780014991760254,False,,,,,,,,,,,,,,,,-0.2061009407043457
Fam20a,ENSMUSG00000020614,11,109722279,109669749,-,0.0414,0.94567037,-1.7326717376708984,False,,,,,,,,,,,,,,,,-0.2815192937850952
Slc39a11,ENSMUSG00000041654,11,113650079,113244853,-,0.0084,2.5746548,-1.242248773574829,False,,,,,,,,,,,,,,,,-1.232593297958374
Fam104a,ENSMUSG00000041629,11,113684155,113661319,-,0.0756,0.07941864,-1.5327892303466797,False,,,,,,,,,,,,,,,,-0.22528815269470215
Cd300c2,ENSMUSG00000044811,11,115001880,114996721,-,-0.0239,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cd300lf,ENSMUSG00000047798,11,115133992,115116214,-,-0.0255,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Nat9,ENSMUSG00000015542,11,115187859,115182832,-,0.0189,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fdxr,ENSMUSG00000018861,11,115277050,115268024,-,0.0515,0.12590373,-1.0979514122009277,False,,,,,,,,,,,,,,,,-0.047547221183776855
Hid1,ENSMUSG00000034586,11,115367756,115347707,-,-0.1047,0.23524694,0.3050219416618347,True,0.017403698819577543,0.37762628038944573,0.06755722396803193,35.37068092884756,0.46300654113292694,0.011660960502922535,0.041555751115083694,0.23792111573789881,0.0,0.0,0.001634929824746148,0.05533487636047219,0.13006450428531086,0.9779416361346007,9.437014163020049,0.3921012878417969
Atp5h,ENSMUSG00000034566,11,115419962,115415689,-,0.0255,0.006588248,-4.726863861083984,False,,,,,,,,,,,,,,,,-0.013941407203674316
Nt5c,ENSMUSG00000020736,11,115491862,115490420,-,0.0853,0.029417058,-2.9704387187957764,False,,,,,,,,,,,,,,,,-0.013100862503051758
Jpt1,ENSMUSG00000020737,11,115514387,115497353,-,0.2819,0.042680427,-0.10023093223571777,False,,,,,,,,,,,,,,,,0.26549774408340454
Sumo2,ENSMUSG00000020738,11,115536276,115523102,-,0.0038,6.607212,-0.13918685913085938,False,,,,,,,,,,,,,,,,-0.12756145000457764
Gga3,ENSMUSG00000020740,11,115604051,115584255,-,-0.0575,0.61676824,-2.8172805309295654,False,,,,,,,,,,,,,,,,-0.8039765357971191
Mif4gd,ENSMUSG00000020743,11,115612969,115607918,-,0.1576,0.078152634,0.011723697185516357,True,0.04558101526189582,0.5760994424758885,0.03654264789025645,130.73448025378116,0.0356016611494124,0.017628002911806107,0.2339562475681305,0.21824369101833846,0.0,0.0,0.4424221056409771,0.08111923514735064,1.3618964409006051,1.0831685212013173,21.940412906954187,0.019620895385742188
Slc25a19,ENSMUSG00000020744,11,115628295,115614178,-,0.0325,0.28415364,-1.7560217380523682,False,,,,,,,,,,,,,,,,-0.29720842838287354
Grb2,ENSMUSG00000059923,11,115708597,115644045,-,0.1143,0.82715535,-2.7403922080993652,False,,,,,,,,,,,,,,,,-1.3807833194732666
Recql5,ENSMUSG00000020752,11,115933477,115892595,-,-0.0111,4.310432,-5.480856418609619,False,,,,,,,,,,,,,,,,-0.26869726181030273
Galk1,ENSMUSG00000020766,11,116012719,116008457,-,0.1814,0.06874311,-0.46166789531707764,False,,,,,,,,,,,,,,,,-0.2859257459640503
H3f3b,ENSMUSG00000016559,11,116027962,116021912,-,0.2337,0.013136833,-1.6681177616119385,False,,,,,,,,,,,,,,,,0.10459548234939575
Unc13d,ENSMUSG00000057948,11,116077961,116062095,-,0.0164,0.29951182,-0.36035609245300293,False,,,,,,,,,,,,,,,,0.24630248546600342
Wbp2,ENSMUSG00000034341,11,116086995,116078573,-,0.0526,0.23274538,-2.230149269104004,False,,,,,,,,,,,,,,,,-0.1536792516708374
Mrpl38,ENSMUSG00000020775,11,116138868,116131817,-,0.0576,0.19691853,-0.08537948131561279,False,,,,,,,,,,,,,,,,0.07435673475265503
Acox1,ENSMUSG00000020777,11,116199045,116171888,-,-0.0523,2.0151596,-0.38802385330200195,False,,,,,,,,,,,,,,,,-0.21796226501464844
Srp68,ENSMUSG00000020780,11,116274217,116245166,-,0.0651,0.6134253,-1.809260368347168,False,,,,,,,,,,,,,,,,0.22115492820739746
Exoc7,ENSMUSG00000020792,11,116307233,116288001,-,-0.0041,0.49913234,-2.9756698608398438,False,,,,,,,,,,,,,,,,-0.35982048511505127
Rnf157,ENSMUSG00000052949,11,116413032,116336353,-,0.0004,10.860537,-27.484554290771484,False,,,,,,,,,,,,,,,,-17.78731346130371
Prpsap1,ENSMUSG00000015869,11,116494202,116470845,-,0.0332,0.21788065,-1.1966660022735596,False,,,,,,,,,,,,,,,,-0.48575127124786377
Ube2o,ENSMUSG00000020802,11,116581447,116537740,-,0.0195,1.2745856,-0.5691298246383667,False,,,,,,,,,,,,,,,,-0.28927087783813477
Rhbdf2,ENSMUSG00000020806,11,116627019,116598165,-,0.0079,1.4108347,-1.904785394668579,False,,,,,,,,,,,,,,,,-1.9037721157073975
Jmjd6,ENSMUSG00000056962,11,116843449,116837432,-,0.0555,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Srsf2,ENSMUSG00000034120,11,116853094,116849901,-,0.2503,0.13460441,0.8382353782653809,True,0.48562572300299656,0.8691222621945683,0.11901935547538857,152.07794052773025,0.0663991329073906,0.16561736166477203,1.1598355770111084,0.3162862186044336,0.0,0.0,0.4768767677431155,0.5916664577431583,4.714036701054408,0.43901328409520085,7.407861204259115,0.8396610468626022
Tmc6,ENSMUSG00000025572,11,117782198,117765988,-,-0.0934,0.31034753,0.2898440361022949,True,0.055548469404197096,0.22001084255411746,0.08998862862492207,32.659986721295276,0.3493629652261734,0.07615804672241211,0.10300083458423615,0.410656053333374,0.0,0.0,0.09961221712338197,0.19421337243376027,0.48357081798643897,0.3422398555425012,5.85452364771273,0.5337806940078735
Tk1,ENSMUSG00000025574,11,117826092,117815526,-,0.3131,0.14385022,0.8736813068389893,True,0.40997385112172186,3.5847584560658334,0.4418326324702062,34.42790234811263,0.048424462247639896,0.03595821559429169,0.3508610427379608,0.7416560456013475,0.0,0.0,0.3598257383631578,0.10658429080051088,0.8849587263218288,0.09258637652132183,2.5923152177261373,0.87411929666996
Tha1,ENSMUSG00000017713,11,117873481,117867952,-,-0.0512,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Socs3,ENSMUSG00000053113,11,117970047,117966079,-,-0.0827,0.020381974,-14.356249809265137,False,,,,,,,,,,,,,,,,-0.19471049308776855
Cyth1,ENSMUSG00000017132,11,118248592,118132019,-,-0.0863,5.4683437,-0.1862657070159912,False,,,,,,,,,,,,,,,,0.39332181215286255
Usp36,ENSMUSG00000033909,11,118290244,118259651,-,-0.0605,1.1826057,-1.0624525547027588,False,,,,,,,,,,,,,,,,-1.0614924430847168
Timp2,ENSMUSG00000017466,11,118355740,118301069,-,-0.1091,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Lgals3bp,ENSMUSG00000033880,11,118402092,118392751,-,-0.0077,0.028429825,-1.3695623874664307,False,,,,,,,,,,,,,,,,-0.03133535385131836
Cant1,ENSMUSG00000025575,11,118419086,118406289,-,-0.0308,0.15172124,-18.07795524597168,False,,,,,,,,,,,,,,,,-0.21924781799316406
Cbx4,ENSMUSG00000039989,11,119086221,119077573,-,-0.0454,1.3366848,-1.2355451583862305,False,,,,,,,,,,,,,,,,-0.6599193811416626
Eif4a3,ENSMUSG00000025580,11,119300089,119288363,-,0.2414,0.14759493,0.32282203435897827,True,0.036028823606613955,0.16076299739907773,0.026222370835308744,643.778654314309,0.25678065045012366,0.06747560203075409,0.26248329877853394,0.2644367337354535,0.0,0.0,0.41914617234838014,0.15638021001360275,1.6809714857874245,0.7767202386423543,22.246001332133087,0.47851771116256714
Slc38a10,ENSMUSG00000061306,11,120151346,120103960,-,0.0034,3.2375216,-0.7370425462722778,False,,,,,,,,,,,,,,,,0.09265375137329102
Actg1,ENSMUSG00000062825,11,120348542,120345690,-,0.3753,0.013815317,-7.007201194763184,False,,,,,,,,,,,,,,,,-0.04747724533081055
Nploc4,ENSMUSG00000039703,11,120437708,120380370,-,0.0608,2.4707963,-1.3006207942962646,False,,,,,,,,,,,,,,,,-1.2487590312957764
Oxld1,ENSMUSG00000039670,11,120458068,120456606,-,0.0016,0.29533556,-9.575591087341309,False,,,,,,,,,,,,,,,,-0.19013261795043945
Mcrip1,ENSMUSG00000061111,11,120549727,120542888,-,-0.0192,0.026614338,-3.8760790824890137,False,,,,,,,,,,,,,,,,-0.03174293041229248
P4hb,ENSMUSG00000025130,11,120573253,120560298,-,0.1292,1.1524025,0.45474523305892944,True,0.03859578642741402,0.045437288423231706,0.061467325952763344,95.7545295055396,0.8071848714351655,0.18396641314029694,0.10768800973892212,0.3213271563820967,0.0,0.0,0.2518291057835784,0.8952424320547003,0.5155469045556824,0.4986194046269789,12.269506477885768,0.5615150928497314
Arhgdia,ENSMUSG00000025132,11,120581624,120578104,-,0.2554,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Alyref,ENSMUSG00000025134,11,120598365,120592121,-,0.4704,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Pcyt2,ENSMUSG00000025137,11,120617936,120610087,-,-0.0094,1.0068588,-1.1458089351654053,False,,,,,,,,,,,,,,,,-0.7238461971282959
Sirt7,ENSMUSG00000025138,11,120625240,120618372,-,-0.0289,0.17625508,-4.0760016441345215,False,,,,,,,,,,,,,,,,-0.21024179458618164
Mafg,ENSMUSG00000051510,11,120633600,120625117,-,-0.0197,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cenpx,ENSMUSG00000025144,11,120713738,120710942,-,0.1219,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Dus1l,ENSMUSG00000025155,11,120796403,120789201,-,0.1164,0.042702734,-1.2065491676330566,False,,,,,,,,,,,,,,,,-0.08688127994537354
Fasn,ENSMUSG00000025153,11,120824547,120805846,-,0.0886,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Csnk1d,ENSMUSG00000025162,11,120991330,120958990,-,0.0084,9.161226,-5.955522060394287,False,,,,,,,,,,,,,,,,-4.813340663909912
Ogfod3,ENSMUSG00000025169,11,121204711,121177591,-,0.0541,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Cybc1,ENSMUSG00000039294,11,121229322,121222588,-,-0.0412,0.08403472,-7.972670555114746,False,,,,,,,,,,,,,,,,-0.20013272762298584
Wdr45b,ENSMUSG00000025173,11,121354445,121327224,-,0.008,2.1280758,-2.325796127319336,False,,,,,,,,,,,,,,,,-2.220292091369629
B3gntl1,ENSMUSG00000046605,11,121673153,121616197,-,-0.0298,3.472825,-2.3371198177337646,False,,,,,,,,,,,,,,,,-2.137510061264038
Eif4enif1,ENSMUSG00000020454,11,3244588,3202392,+,0.024,3.4814658,-2.3976869583129883,False,,,,,,,,,,,,,,,,0.010562717914581299
Patz1,ENSMUSG00000020453,11,3309083,3288874,+,-0.0413,0.9875145,-0.99749755859375,False,,,,,,,,,,,,,,,,-0.8218669891357422
Pik3ip1,ENSMUSG00000034614,11,3342971,3330401,+,-0.1682,0.43344483,-0.22470951080322266,False,,,,,,,,,,,,,,,,0.2512785792350769
Morc2a,ENSMUSG00000034543,11,3690477,3649191,+,-0.0021,0.9595362,-1.1563119888305664,False,,,,,,,,,,,,,,,,-1.0996487140655518
Pes1,ENSMUSG00000020430,11,3980004,3963975,+,0.0458,0.30486843,-0.31140899658203125,False,,,,,,,,,,,,,,,,0.35399651527404785
Sf3a1,ENSMUSG00000002129,11,4182541,4160350,+,0.1335,0.3507067,0.13950777053833008,True,0.023761244307517214,0.0977769989742299,0.04222559170553324,96.35185844474931,0.2513154503703117,0.054077450186014175,0.10167140513658524,0.24829440991286356,0.0,0.0,0.11284076685623007,0.1988925992279029,0.41540874155430957,0.9345474369220437,18.31287880650592,0.24381059408187866
Tbc1d10a,ENSMUSG00000034412,11,4215505,4186789,+,-0.0097,0.17032488,-2.6147618293762207,False,,,,,,,,,,,,,,,,-0.32707440853118896
Castor1,ENSMUSG00000020424,11,4222409,4218225,+,0.0366,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ascc2,ENSMUSG00000020412,11,4685699,4637747,+,-0.006,1.7744184,-3.7178516387939453,False,,,,,,,,,,,,,,,,-3.6353912353515625
Zmat5,ENSMUSG00000009076,11,4737669,4704678,+,0.0411,0.20852508,-2.0206265449523926,False,,,,,,,,,,,,,,,,0.22861891984939575
Nipsnap1,ENSMUSG00000034285,11,4894200,4873951,+,0.0484,0.24065304,-1.5235278606414795,False,,,,,,,,,,,,,,,,-0.11863577365875244
Thoc5,ENSMUSG00000034274,11,4928867,4895320,+,0.0425,0.6196859,-1.4818816184997559,False,,,,,,,,,,,,,,,,0.0309523344039917
Ap1b1,ENSMUSG00000009090,11,5042791,4986824,+,-0.0307,0.5781887,-0.4238591194152832,False,,,,,,,,,,,,,,,,-0.13237357139587402
Rhbdd3,ENSMUSG00000034175,11,5106093,5098926,+,0.0158,0.021483019,-1.9113647937774658,False,,,,,,,,,,,,,,,,-1.9107213020324707
Xbp1,ENSMUSG00000020484,11,5525893,5520659,+,0.0648,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Dbnl,ENSMUSG00000020476,11,5800962,5788488,+,0.1216,0.0842909,-3.1014342308044434,False,,,,,,,,,,,,,,,,-0.14101600646972656
Ykt6,ENSMUSG00000002741,11,5967780,5955693,+,0.1067,0.1652406,-0.7623577117919922,False,,,,,,,,,,,,,,,,0.14027082920074463
Ogdh,ENSMUSG00000020456,11,6356642,6291633,+,0.0289,0.5835247,-2.6284968852996826,False,,,,,,,,,,,,,,,,-1.4175422191619873
Zmiz2,ENSMUSG00000041164,11,6406158,6389074,+,-0.0173,0.51968133,-2.4956130981445312,False,,,,,,,,,,,,,,,,-0.37542903423309326
Ppia,ENSMUSG00000071866,11,6419817,6415443,+,0.3798,0.018041851,-9.475909233093262,False,,,,,,,,,,,,,,,,-0.5425596237182617
Ccm2,ENSMUSG00000000378,11,6596744,6546887,+,-0.0841,0.90418845,0.043594956398010254,True,0.23064524398816785,0.27435061206121913,0.2997537726227968,21.803281881620403,2.262575536966324,0.16734997928142548,0.12204121798276901,0.20217593677426093,0.0,0.0,0.2525800541919308,0.9336117508462269,0.6609129402144202,1.3048610538177792,2.6581220837114565,0.07893753051757812
Ramp3,ENSMUSG00000041046,11,6677475,6658521,+,-0.0429,3.957909,-9.238903999328613,False,,,,,,,,,,,,,,,,-0.2043827772140503
Upp1,ENSMUSG00000020407,11,9136170,9118103,+,-0.0212,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Spata48,ENSMUSG00000020191,11,11515192,11462094,+,0.008,17.925846,-2.226358413696289,False,,,,,,,,,,,,,,,,-2.2041943073272705
Ikzf1,ENSMUSG00000018654,11,11772926,11685003,+,-0.0923,3.1367595,-2.3029465675354004,False,,,,,,,,,,,,,,,,-1.241241216659546
Fbxo48,ENSMUSG00000044966,11,16954772,16951375,+,0.0124,0.8277912,-0.6809910535812378,False,,,,,,,,,,,,,,,,0.26146113872528076
Cnrip1,ENSMUSG00000044629,11,17079371,17051586,+,-0.0223,0.8145571,-0.4932445287704468,False,,,,,,,,,,,,,,,,-0.4923821687698364
Ppp3r1,ENSMUSG00000033953,11,17200375,17159263,+,0.0144,3.5646355,-2.042703151702881,False,,,,,,,,,,,,,,,,-1.3994040489196777
Wdr92,ENSMUSG00000078970,11,17233796,17182107,+,0.0162,0.65232223,-2.038149833679199,False,,,,,,,,,,,,,,,,-0.43823885917663574
C1d,ENSMUSG00000000581,11,17269176,17257579,+,0.1612,0.08514067,0.006223797798156738,False,,,,,,,,,,,,,,,,0.014467835426330566
Spred2,ENSMUSG00000045671,11,20024026,19924375,+,-0.0349,3.8930097,-2.339967727661133,False,,,,,,,,,,,,,,,,-1.781752109527588
Rab1a,ENSMUSG00000020149,11,20226856,20201432,+,0.1405,1.24476,-6.858847141265869,False,,,,,,,,,,,,,,,,-2.8477087020874023
Sertad2,ENSMUSG00000049800,11,20653021,20543253,+,-0.0736,0.9267868,-0.22912180423736572,False,,,,,,,,,,,,,,,,-0.21018683910369873
Peli1,ENSMUSG00000020134,11,21150323,21091291,+,-0.1505,5.9271502,-30.53738021850586,False,,,,,,,,,,,,,,,,-15.085100173950195
Vps54,ENSMUSG00000020128,11,21321136,21239281,+,-0.0847,5.1811647,-0.5738891363143921,False,,,,,,,,,,,,,,,,-0.3316009044647217
Cct4,ENSMUSG00000007739,11,23003780,22990519,+,0.2612,0.14450482,0.34995317459106445,True,0.082958844734345,0.2312406103594607,0.03375629961058058,141.32286492419354,0.09223765902221202,0.07899623364210129,0.40466898679733276,0.23548533568958954,0.0,0.0,0.4531450960872676,0.27780017881512176,2.7288335541198996,1.005833925378183,21.097943970855567,0.42657536268234253
Xpo1,ENSMUSG00000020290,11,23298249,23256041,+,0.1996,2.3769248,0.7456187307834625,True,0.4217040519839223,0.14991707594659676,0.2549022754074365,25.64983754517832,0.8342312693595886,0.5701126456260681,0.3075294494628906,0.3993028131158578,0.0,0.0,0.4214662546115905,2.779931544327492,1.3279529136830361,0.2569999246715238,3.59811422644542,0.7664629966020584
Usp34,ENSMUSG00000056342,11,23490560,23306895,+,-0.0832,2.2076125,-12.57352352142334,False,,,,,,,,,,,,,,,,-6.393631458282471
Pus10,ENSMUSG00000020280,11,23732876,23665674,+,0.0431,0.65399075,-1.0289061069488525,False,,,,,,,,,,,,,,,,-0.5544242858886719
Bcl11a,ENSMUSG00000000861,11,24174123,24078056,+,-0.018,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fancl,ENSMUSG00000004018,11,26471876,26386135,+,0.1033,1.3403794,-1.3464665412902832,False,,,,,,,,,,,,,,,,-1.1025233268737793
Pnpt1,ENSMUSG00000020464,11,29161828,29130744,+,0.0736,1.6477722,-0.605605959892273,False,,,,,,,,,,,,,,,,-0.593693733215332
Ppp4r3b,ENSMUSG00000020463,11,29220797,29172890,+,0.0205,1.7472725,-3.650465488433838,False,,,,,,,,,,,,,,,,-3.3133444786071777
Ccdc88a,ENSMUSG00000032740,11,29510808,29373658,+,-0.014,0.97579885,0.13775354623794556,True,0.013729703857362763,0.3918623867116496,0.24959824477640066,48.57049564330944,1.0692536652088165,0.010293801315128803,0.012996571138501167,0.33713396019117153,0.0,0.0,0.0017199657913892009,0.024996687213381753,0.034885494182978205,0.43873358520142997,3.3830525248772036,0.14882010221481323
Mtif2,ENSMUSG00000020459,11,29545279,29526408,+,0.0241,0.60717183,-0.3637089729309082,False,,,,,,,,,,,,,,,,-0.2992938756942749
Rtn4,ENSMUSG00000020458,11,29744331,29692947,+,0.0125,1.5899211,-5.314074516296387,False,,,,,,,,,,,,,,,,-0.6845005750656128
Psme4,ENSMUSG00000040850,11,30880361,30771726,+,0.0428,4.712895,-2.1198551654815674,False,,,,,,,,,,,,,,,,-2.0761547088623047
Asb3,ENSMUSG00000020305,11,31102704,30885416,+,0.0125,2.727074,-2.953913927078247,False,,,,,,,,,,,,,,,,-1.8227324485778809
Cpeb4,ENSMUSG00000020300,11,31935634,31872211,+,-0.0858,2.0003767,-2.8861067295074463,False,,,,,,,,,,,,,,,,-2.8347384929656982
Nsg2,ENSMUSG00000020297,11,32059202,32000463,+,-0.1513,0.22271952,0.27231305837631226,True,0.08704494537861238,0.30533943575583966,0.08769976009283795,24.51661956350928,0.2638944004476071,0.08712509274482727,0.15599651634693146,0.31123244477633266,0.0,0.0,0.23367311727459833,0.21495637092876513,0.635703030588298,0.5962318618386974,5.584694746193553,0.5019335746765137
Snrnp25,ENSMUSG00000040767,11,32208984,32205415,+,0.166,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ubtd2,ENSMUSG00000044949,11,32516687,32455370,+,0.003,8.6293955,-8.486586570739746,False,,,,,,,,,,,,,,,,-8.475323677062988
Stk10,ENSMUSG00000020272,11,32624587,32533305,+,-0.0797,2.7631226,0.4527111053466797,True,0.17078117213917043,0.05996694485740954,0.12146911386010095,38.87313268645768,3.3080393433570863,0.42491865158081055,0.19909797608852386,0.31311550830008705,0.0,0.0,0.29231577343025816,2.7978239568375662,0.9817041210059463,0.5520600708782751,7.813562830068343,0.5042138993740082
Fbxw11,ENSMUSG00000020271,11,32746816,32642724,+,0.02,5.5076385,-21.804508209228516,False,,,,,,,,,,,,,,,,-9.444272994995117
Lcp2,ENSMUSG00000002699,11,34092295,34046920,+,-0.0264,0.787099,-2.865309715270996,False,,,,,,,,,,,,,,,,-1.8958418369293213
Insyn2b,ENSMUSG00000069911,11,34422640,34314758,+,-0.0297,29.000055,-20.598318099975586,False,,,,,,,,,,,,,,,,-20.510540008544922
Pank3,ENSMUSG00000018846,11,35791285,35769484,+,-0.0303,0.6647905,0.22256165742874146,True,0.012581743346047433,0.11335998516194865,0.07414713920973853,58.17174866758055,0.391953094303608,0.03395523875951767,0.04093308746814728,0.33174062950945865,0.0,0.0,0.0731143124180122,0.10336406262771737,0.11973936647048283,0.5075668403350224,10.127882076465603,0.29011690616607666
Nudcd2,ENSMUSG00000020328,11,40740046,40733667,+,0.2523,0.018003127,-0.17006242275238037,False,,,,,,,,,,,,,,,,0.1157846450805664
Slu7,ENSMUSG00000020409,11,43447981,43433744,+,0.0075,0.78747815,-0.2844581604003906,False,,,,,,,,,,,,,,,,-0.18676841259002686
Pwwp2a,ENSMUSG00000044950,11,43721491,43681998,+,-0.0614,0.7941132,-4.239203929901123,False,,,,,,,,,,,,,,,,-3.684879779815674
Rnf145,ENSMUSG00000019189,11,44565520,44518964,+,-0.0502,1.0108508,-0.3673982620239258,False,,,,,,,,,,,,,,,,-0.08882796764373779
Ebf1,ENSMUSG00000057098,11,45008091,44617317,+,-0.0534,17.04765,0.9999999999999317,False,0.010200572396823237,0.031311446034438244,0.4310868257618063,54.02714891873333,6.245838453769684,0.09204642474651337,0.006300170440226793,0.06485320180857937,0.0,0.0,6.27690828324856e-07,0.350857137086269,0.02401462011039257,0.04136385694437478,1.9814277958953341,0.9999999999999911
