wilcoxon,t-test,t-test_overestim_var
Pus7,Ppp1r8,Dck
Brix1,Noc4l,Lsm2
Slirp,Heatr1,Hacd1
Polb,Pelp1,Got2
Arglu1,Ppil1,Psmg4
Dnaja3,Elac2,Scmh1
Clspn,Gfm1,Ube2q2
Smim11,Skp2,Prkci
Usp50,Phf5a,Kars
Olfr1369-ps1,Pum3,Coprs
Med29,Slc29a1,Sdhd
Prdx2,Hk2,Nfu1
Npepl1,Mrps10,Hk2
Nono,Enoph1,Ddx46
Naa25,Smim26,Enoph1
Psmg4,Uqcr11,Dph3
Naa15,Oxsr1,Vapa
Snrpe,Samm50,Timm8b
Exosc2,Mia2,Bsn
Dna2,Ube2q2,Srsf9
Lsm6,Tns1,Utp4
Usp14,Ddx46,Elac2
Dtd1,Srsf9,Naa20
Lpgat1,Vapa,Mdn1
Cnih1,Kars,Oxsr1
Pmpca,Utp4,Cad
Hspe1-rs1,Sdhd,Stip1
Golt1b,Psmg4,Tmem267
Kdelr2,Fkbp1a,Abcg2
Hnrnpll,Dimt1,Hspbp1
Pum3,Got2,Hdgf
Nle1,6030458C11Rik,Clns1a
Grsf1,Ccdc40,Dut
Hadh,Hdgf,Bcas2
Timm44,Mdn1,Gm2000
Uchl5,Naa20,6030458C11Rik
Snrnp40,Nfu1,Ctsz
Gpat4,Lsm2,Cdc26
Surf2,Pla2g15,Cfap20
Dhfr,Nebl,Dimt1
Snrpd2,Hspbp1,Cyp51
3110082I17Rik,Dph3,Nob1
Yars,Dut,Wdr5
Dgcr6,Clns1a,Gtf3a
Rapsn,Cdc26,Nebl
Hax1,Utp14a,Dynll1
Pdxk,Stip1,Spire1
Rbis,Ankrd29,Mmp14
Gmps,Nob1,Tardbp
Ube2n,Timm8b,Slirp
E2f3,Eif3i,Eif3c
Il2ra,Rcc1l,Dcun1d5
Dohh,Myo1b,Slc12a2
Scarb1,Spata7,Apoo
Rfc1,Loxl2,Uba2
Smim26,Dck,Dbr1
Exosc1,Cyp51,Cnih1
Mrps18a,Cad,Zcchc3
Irak1bp1,Slirp,Ppif
Rxylt1,Ppif,Cul2
Hat1,Wnt10b,Hadh
Nudcd1,Cfap20,Haus1
Tsnax,Wdr5,Mrpl30
Wdr36,Cul2,Smarca5
Akap1,Apoo,Pycrl
Bclaf1,Dhx33,Dohh
Wdr5,Dynll1,Htra2
Polr2i,Cul4b,Spcs3
Slc25a32,Tardbp,Glrx3
Ddx56,Dcun1d5,Hmga1
Cfap20,Bcas2,Hnrnpll
Slc29a1,Gtf3a,Trim27
Rpn1,Uba2,Papola
Mrps10,Cnih1,Repin1
Fen1,Tmem245,Rabl2
Hspbp1,Gm2000,Cul4b
Mtbp,Smarca5,Eif3d
Noc3l,Haus1,Hirip3
Knop1,Mrpl30,Dnajc11
Gfm1,Hirip3,Tns1
Kat2a,Yae1d1,Tmem245
Prps1,Hmga1,Mrpl18
Cox19,Mrpl18,U2af2
Smarcc1,Pecr,Mmp10
Dlat,Dbr1,Rcc1l
Uqcrc2,Ctsz,Cul5
Lrpprc,Kctd17,Fyttd1
Abcf1,Lepr,Cox19
Htra2,Dnajc11,Aunip
Ppp1r8,Trim27,Ttc37
Dhx9,Eif3c,Sbds
Gm16286,Pdss2,Utp6
Mrm3,Dohh,Abcd3
Znhit6,U2af2,Zfp367
Dhcr24,Aunip,Stard7
Hsph1,Htra2,Isoc1
Psmb7,Ttc37,Pithd1
Pgk1,Pycrl,Mtbp
Heatr1,Papola,Yae1d1
Adrm1,Spcs3,Pecr
Pithd1,Pus3,Orc1
Nr2c2ap,Abcd3,Dtd1
Emc8,Cul5,Usp49
Mdn1,Hadh,Nt5dc2
Spcs3,Isoc1,Spred1
Wdr89,Lhx2,Hint1
Polr2c,B230118H07Rik,E2f8
Rnf168,Orc1,Ccdc40
Pycrl,Spred1,Pus3
Snx5,Hnrnpll,Cand1
Ubxn4,Glrx3,Coa3
Slc25a13,Lta,Slc25a3
Tsen2,Sbds,Mrps34
Seh1l,Stard7,Spata7
Api5,Fyttd1,Ppie
Pdcd11,Pithd1,Otud6b
Cebpz,Cox19,Akt1
Rad51,Eif3d,Gsdme
Rnf187,Utp6,Dhx33
Prdx6,Nt5dc2,Mogs
Uqcrb,Nol9,Pdss2
Stk35,Pnp2,Smim10l1
Drap1,Gsdme,Bcl7a
Ssr2,Dtd1,Dhfr
Cebpb,Btf3l4,Bola1
Prpf8,Zfp367,Nol9
Larp1,Endou,Tmem41a
Zfp367,E2f8,Alms1
Ndufaf6,Dipk1b,Krr1
Slc35g1,Mogs,Nars
Abhd14a,Mtbp,Gid4
Mcm4,Abhd17c,Kctd17
Fyttd1,Lipt2,Dlat
Cyp51,Tarsl2,Ubxn2a
Bola1,Prxl2b,Atpaf2
Pelp1,Bcl7a,Loxl2
Rab5if,Atpaf2,Smco4
Dnajc21,Mrps34,Dipk1b
Pinx1,Otud6b,Polr2i
Coq5,Smim10l1,Abhd17c
Cops4,Slc25a3,Cebpz
Ubtf,Dph5,Pisd
Cul2,Ppie,Rfc1
Ube2q2,Bola1,Ankrd29
Nob1,Dlat,Coq5
Haus1,Cand1,Dnaja2
Cul5,Spg20,Tarsl2
Fam111a,Coa3,Mycbp
Utp6,Alms1,Nkain1
E2f6,Akt1,Gpn3
Imp4,Gid4,Cdca7l
C1d,Cbx2,Hddc2
Tmem109,Fmnl3,Rnf219
Casp8ap2,Ubxn2a,Mrpl22
Tcea1,Hint1,Dph5
Ssrp1,Prmt6,Mrpl34
Slc7a5,Cebpz,Btf3l4
Dbr1,Pex3,Rbis
Mrpl22,Nars,Pex3
Gng5,AU022252,Wdr89
Tpm1,Smco4,Fnta
Pisd,Polr2i,Prkar2a
Mrps35,Krr1,Smim4
Arpc1a,Hnrnpk,Ppa2
Stard7,Gpn3,Mrpl24
Ppa2,Zfp827,Mesd
Psma3,Gtf2h1,Huwe1
Prelid2,Rnf219,Srpk1
Lman1,Kyat3,Gnl2
Prmt7,Lrp11,Seh1l
Abitram,Smim4,Spg20
Yars2,Cdca7l,Slc39a6
Cand1,Tmem41a,Mrps33
Arpp19,Dhfr,Trub1
Guk1,Rbis,Pom121
Gldc,Gnl2,Mrps35
Pgrmc2,Coq5,Fmnl3
Khdrbs1,Slc39a6,Hnrnpk
Rpp40,Dnaja2,Gtf2h1
E2f8,Rfc1,Wnt10b
Apoo,Pisd,Eif6
Manf,Mrpl34,Mrps2
Prpf40a,Trub1,Pla2g15
Cops5,Ppa2,Pnp2
Egfl7,Mycbp,Myo1b
Nadk2,Uba52,AU022252
Mycbp,Hddc2,Psmd12
Ppie,Spred3,Lepr
Supt16,Cpd,Rfc4
Skp2,Prkar2a,Srp19
Smco4,Mrps2,Vangl2
Smim10l1,Srpk1,Pspc1
Chaf1a,Tle1,Nme6
Arhgdig,Pom121,Wdr74
Pitrm1,Psmd12,Plin2
Tm9sf3,Mrpl24,Prmt7
Psmc5,Pias2,Prpf8
Syce2,Mrps33,Dnajc21
Hddc2,Myo1d,Prmt6
Tmed2,Bloc1s5,Fam98a
Ggact,Mrpl22,Uba52
Fastkd3,Mrps35,Kyat3
Sar1b,Fam98a,Cops8
Eri1,Wdr74,Zfp820
Otud4,Huwe1,Cenps
Sumo1,Srp19,Lman1
Krr1,Fnta,Tmem109
Otud6b,Seh1l,Slc39a10
Fnta,Wdr89,Chaf1a
Sbds,Mesd,Rp9
Isoc1,Plin2,Clspn
Syngr2,Cops8,Patz1
Chst2,Il21,Bloc1s5
Tfam,Myo19,Ppih
Ero1l,Nme6,Endou
Polr1b,Cd24a,Ddx39b
Dnajc19,Pspc1,Tle1
Ubfd1,Usp6nl,Gtf2h2
Pspc1,Slc39a10,Metap1
Slc25a5,Prmt7,Nat10
Tmx1,Ankrd9,Lipt2
Wdcp,Rp9,Ero1l
Eif1b,Rfc4,Pias2
Sae1,Nat10,U2af1
Sfpq,Cenps,Wdcp
Bccip,Patz1,Rpl36al
Mogs,Eif6,Erp29
Bax,Prpf8,Nanp
Cops8,Metap1,Cd24a
Hk2,Lman1,Prpsap1
Ppif,Tmem109,Mrrf
Ampd2,U2af1,Cpd
Senp3,Zc2hc1a,Adrm1
Slc25a39,Vps50,Senp3
Huwe1,Dnajc21,Prxl2b
Tmem41a,Ppih,Cbx2
Uba52,Celf4,Vps50
Polr1c,Epn2,Gpd2
Pold3,Gtf2h2,Naa15
Prkar2a,Adss,Adss
Cdca7l,Chaf1a,Casp8ap2
Oxsr1,Prpsap1,Xrcc6
Epop,Ddx39b,Ubxn4
Noc4l,Nanp,Rbm14
Xrcc6,Clspn,Psmd1
Bola3,Erp29,Zpr1
Cpsf6,Gpd2,B230118H07Rik
Ppp1r7,Ssx2ip,Prps1
Rbpj,Dicer1,Usp6nl
Mrrf,Rbm14,Alkbh1
Mrpl2,Ercc2,Surf6
Cenps,Tnfaip1,Cnih4
Naa10,Zpr1,Mydgf
Dus4l,Mrrf,Mrpl37
Gemin5,Senp3,Zfp771
Mrpl40,Surf6,Syngr2
Ubxn2a,Rpp14,Mybl2
Hirip3,Naa15,Gnl3l
Aatf,Spats2,Cyb5b
Utp4,Mrpl37,Rbbp7
Banf1,Ero1l,Rpap3
Ninj1,Rpl36al,Tnfaip1
Metap1,Prps1,Rpp14
Cenpw,Alkbh1,Elavl1
Tfb2m,Rpap3,Aatf
Atf1,Adrm1,Suz12
Dnajc11,Aldh18a1,Dicer1
Ttc37,Wdcp,Nedd4
Gsr,Vash1,Lta
Enoph1,Lmnb2,Ninj1
Cbx1,Xrcc6,Polr1c
Nup62,Mydgf,Imp4
Mesd,Psmd1,Eif4ebp1
Nedd4,Hivep3,Ankrd9
Zpr1,Fpgs,Pold3
Rrp1,Trmt5,Myo19
Hmga1,Aatf,Ssx2ip
Nek6,Xxylt1,Eno1
Atp5pb,Zfp771,Spats2
Elof1,Syngr2,Dus4l
Pwp2,Cyb5b,Ppm1g
Gnl3l,Eef1aknmt,Rad51
Nt5dc2,Gnl3l,Otud4
Eif2b3,Eif4ebp1,Zfp827
Fancm,Cnih4,Mbd2
Dimt1,P3h3,Psmd6
Hmgb1,Ubxn4,Larp1
Wdr74,Rbbp7,Mrps9
Atpaf2,Eno1,Aldh18a1
Ptrh2,Srfbp1,Syce2
Smim4,Suz12,Celf4
Hnrnpf,Polr3d,Mrpl44
Mrps27,Ift57,Pdxp
Gtf2h2,Polr1c,Lrp11
Prpsap1,Nedd4,Fpgs
Alkbh1,Ninj1,Rpl22l1
Elac2,Plod2,Abitram
Pom121,Uhrf1bp1l,Hnrnpdl
Gpd2,Pdxp,Ubfd1
Jade2,Mybl2,Chst2
Ndufs6,Casp8ap2,Ift57
Pgd,Hectd2,Scaf4
Nsfl1c,Elavl1,Uqcr10
Rbx1,Klhl5,Il21
Mcm5,Psmd6,Lmnb2
Gid4,Mrpl44,Polr3d
Pdha1,Mrps9,Srfbp1
Immp1l,Rapgef5,Tfam
6030458C11Rik,Imp4,Rnps1
Aimp2,Pold3,Aprt
Aunip,Rad51,Rapgef5
Rbm14,Ppm1g,Atp5g2
Osgin2,Atp5g2,Zcrb1
Plin2,Josd1,Med9
Lsm12,Tfam,Rrm2
Ddx19a,Otud4,Klhl5
Nme6,Syce2,Cyb5r1
Abcd3,Larp1,Nup62
Atad5,Ubfd1,Tsn
Tmem201,Scaf4,Slc31a1
Psip1,Rnps1,Ecpas
Cul4b,Hnrnpdl,Pcgf5
Ncbp2,Mbd2,Eef1aknmt
Yae1d1,Zcrb1,Fam210a
Gpn3,Uqcr10,Nsfl1c
Gtf3c4,Med9,Usp14
Mrpl46,Tomm40l,Josd1
Ttc27,Echdc2,Mrpl2
Mybl2,Pter,Lhx2
Lig1,Ecpas,Atad5
Ecpas,Nsfl1c,Trmt5
Ndufc1,Slc31a1,Immp1l
Cyb5r1,Rpl22l1,Rps27rt
Pcgf5,Slc25a26,Ercc2
Mrps12,Med22,Uhrf1bp1l
Mrpl37,Nek4,Zswim7
Spout1,Zswim7,Rars2
Eif3l,Rragd,Ywhae
Ndufaf2,Wdr34,Plod2
Zfp771,Rrm2,Psmc4
Eed,Abitram,Tmx1
Tnpo1,Nsun5,Fen1
Tmem216,B4galnt4,Tyw5
Psma1,Pcgf5,Ndufaf2
Znhit1,Aprt,Tomm40l
Armc1,Nup62,Atf1
Mrps9,Chst2,Spred3
Hnrnpm,Usp14,Srprb
Tmem245,Siah1b,Rbpj
Cops2,Rps27rt,Rnf187
Trmt6,Smad1,Xxylt1
Slfn9,Dus4l,Larp4
Yaf2,Immp1l,Tdg
Creld2,Tyw5,Hat1
Gnl2,Fgfbp3,Mcm3
Nebl,Cnnm3,Echdc2
Csnk2a1,Pms1,Pms1
Slc39a6,Mrpl2,Fam111a
Ppp1r2,Larp4,Abcf1
Slc35a4,Noct,Zfp280d
Mrpl44,Izumo1r,Sqle
Dazap1,Rars2,Rpsa
Arpc5l,Srprb,Epn2
Scaf4,Cyb5r1,Fancm
Hdlbp,Atad5,Pgrmc2
Ftl1,Ywhae,Mtch2
Pex3,Zswim9,Siah1b
Prps2,Fam210a,Cops4
Med9,Trmt1,Cnnm3
Eif4e,Sqle,Drap1
Lrrc47,Sestd1,Nsun5
Smyd5,Tmx1,Ptrh2
Slco4a1,Fen1,Plscr1
Rnf219,3110009E18Rik,Med22
Tmco1,Tdg,Trp53bp1
Mtfp1,Socs2,Rpgrip1
Scaf11,P2rx4,Arpc1a
Gtf2h1,Psmc4,Spout1
S100a3,Zfp280d,Trmt1
Thoc7,Tsn,Tspan4
Bmp2k,Tsen54,Slc25a39
Larp4,Plscr1,Pdrg1
Ube2k,Wrb,Tsen54
Dph5,Mtch2,Hivep3
Fam210a,Tspan4,Psma6
Srrm1,Drap1,Noct
Trp53bp1,Mcm3,Slc7a1
Alms1,Mical3,Aimp2
Trub1,Fam111a,Mrpl28
Rpap3,Cops4,Fgfbp3
Jmjd6,Hesx1,Pus7l
Zfp280d,Ndufaf2,Erlin1
U2surp,Abcf1,3110009E18Rik
Sgta,Dpep2,P3h3
Pdrg1,Helq,Smarcd1
Rbfa,Smarcd1,Api5
Tcf19,Zfp219,Klc1
Nanp,Fancm,Slc25a26
Tdg,Ptrh2,Ddx19a
Abhd17c,Lig3,Bysl
Zc3h8,Pus7l,Cdpf1
Psmc1,Rnf187,Helq
Psmg2,Wdr60,Eef1akmt4
Zfpm1,B230217C12Rik,Rmdn3
Polr2m,Pdrg1,Dpy30
Mcm7,Bysl,Smarcc1
Patz1,Rbpj,Smad1
Nat10,Atf1,Telo2
Twistnb,St6galnac2,Mrps18a
Gcfc2,Hat1,Srsf10
Slc39a10,Rpgrip1,Rabggtb
Rps27rt,Rpsa,Bclaf1
Dtwd1,Arpc1a,Dhx9
Cenpv,Klc1,Sestd1
Galnt12,Slc7a1,Lig3
Psmd11,Pacc1,Mrpl49
Alg8,Usp31,Emc8
Cdpf1,Rhbdd2,Gm16286
Luc7l3,Spout1,Prps2
Arxes2,Trp53bp1,Rps18-ps5
Mcfd2,2410002F23Rik,Morc2a
Yy1,Aimp2,Hectd2
Them6,Pgm1,Gtf2h4
2610507B11Rik,Cdpf1,Nufip1
Rars2,Pgrmc2,Zswim9
Bcl7a,Psma6,Arglu1
Nsmce4a,Slc25a39,Socs2
Rnf149,Eef1akmt4,Myo1d
Cdc16,Nufip1,Pter
Fam98a,Rmdn3,Kdelr2
Slc7a1,Ticam2,Uchl5
Lsm8,Morc2a,Zfp219
Srprb,Mrpl28,Bola3
Khsrp,Mrps18a,Zc2hc1a
Commd2,Rrp12,Rrp12
Ctnnb1,Telo2,2410002F23Rik
Gsdme,Bclaf1,Yaf2
1600002K03Rik,Notch4,Armc6
Dctd,Api5,2610507B11Rik
Nup88,Rps18-ps5,Ndufa12
Klc1,Msl3l2,Sgta
Rps27,Erlin1,Ubtf
Orc1,Fbxo47,Nek4
Ppp2r1b,Armc6,Usp46
Tdp2,Vegfb,Znhit1
Cdt1,Trmt11,Prdx6
Ube2j2,Srsf10,Alg8
Tmem183a,Rabggtb,Pgm1
Ubr7,Zc3hav1l,Trmt11
Elp1,Dpy30,Eno1b
Lsm3,Ddx19a,Ppp1r7
Arf1,Mrpl49,Vegfb
Eif4ebp1,Prps2,Usp31
Atp5c1,Smarcc1,Galnt12
Ndufa8,Gtf2h4,Cebpg
Calr,Utp14b,Cpsf6
Dcaf1,Gm16286,Mical3
Slc31a1,Atn1,Tmem106c
Maco1,Spryd7,Msrb2
Dus1l,Tdrd3,Wrb
Nup93,Tmem106c,Gsr
Rabggtb,Acvr1,Tmed1
Rpp30,Zfp599,Bccip
Gtf3c6,Tmed1,Eif1b
Nap1l4,Emc8,Gtf3c6
Mrps2,Yaf2,Jpt2
Ndufaf8,Dhx9,Pop1
Metrn,Tnfrsf10b,Rbm19
Cherp,Eno1b,Mex3c
Rpl9-ps6,Id3,Pkig
Slc39a7,Uchl5,Zc3hav1l
Rcc1l,Kdelr2,Pacc1
,Recql4,Rhbdd2
,Dbndd2,Abhd11
,Mex3c,Tdrd3
,Pkig,P2rx4
,Arglu1,Ppm1f
,Alg8,Eloc
,Znrf1,Szrd1
,2610507B11Rik,Recql4
,Prdx6,Las1l
,Ppp1r7,Gcfc2
,Znhit1,Wdr34
,Capn5,Snrpb
,Bmyc,Alkbh8
,Msrb2,Ankrd28
,Pnpo,Spryd7
,Gtf3c6,Msl3l2
,Abhd11,Znrf1
,Ankrd28,B230217C12Rik
,Pop1,Pnpo
,Usp46,Snx5
,Snrpb,B4galnt4
,Galnt12,Tsen34
,Tubb6,Twistnb
,Tmem17,Cox7c
,Sgta,Urb2
,Cox7c,Slc35e1
,Cebpg,Hesx1
,Gsr,Gps1
,Ppm1f,Riok2
,Riok2,Mthfd2l
,Egln3,Psmd5
,Rbm19,Bmyc
,Ndufa12,Nagpa
,Cpsf6,Slc25a28
,Jpt2,Gtpbp3
,Gtpbp3,Vash1
,Ubtf,Tnfrsf10b
,Urb2,Tuba4a
,Szrd1,2510002D24Rik
,Bola3,Ptprk
,Snx5,Rps27
,Eif1b,Usp10
,Bccip,Wdr60
,Las1l,Armc1
,Rab34,Slc35a4
,Slc25a28,D10Wsu102e
,Alkbh8,Krt10
,Eloc,1600002K03Rik
,Twistnb,Guk1
,H4c6,Eef2
,Psmd5,Rpn1
,Mthfd2l,Serf1
,Brpf3,Tubb6
,Nagpa,Trmt6
,D10Wsu102e,Ppp1r2
,Zfp931,Tcf19
,Gcfc2,Id3
,2510002D24Rik,Mtrr
,Tmem181a,Paip1
,Tom1l1,Egln3
,Ptprk,Maats1
,Bnip3,Them6
,Pkd1l2,Setd6
,Slc35e1,Pgd
,Gps1,Lrp8
,Serf1,Rpl9-ps6
,Prrg1,Rab5if
,Tsen34,Ticam2
,Bivm,Ssb
,Inafm2,St6galnac2
,Gm10309,Tcea1
,Tuba4a,Cenpv
,Ankrd13b,Azin1
,Mtrr,Atn1
,Fbxo17,Zfp599
,Ssb,Brpf3
,Usp10,Cdc16
,Slc35f2,Wipi2
,Tmem158,Tdp2
,Lad1,Utp25
,Rfx4,Tpst1
,Pla2g4c,Inafm2
,Setd6,Inip
,Hs6st1,Ubr7
,Armc1,Pip4p2
,Prdm15,Slc35f2
,Eef2,Kbtbd8
,Lrp8,Bivm
,Kbtbd8,Zfp428
,Rps27,Tm9sf3
,Krt10,Mrpl54
,Slc35a4,Jmjd6
,Ptprs,Dpep2
,Rpn1,Mcrs1
,Igfbp7,Zfpm1
,Rpl9-ps6,C1d
,Gaa,Stimate
,1600002K03Rik,Rragd
,Guk1,Utp14b
,2700097O09Rik,Idi1
,Smo,Izumo1r
,Wipi2,Rad1
,Utp25,Hvcn1
,Npnt,Ccnb1ip1
,Tcf19,Eri1
,Plxnd1,B9d1
,Paip1,Acvr1
,Pgd,Bzw1
,Maats1,Rab34
,Wdr73,Zik1
,Cacna2d2,Cactin
,,Arl14ep
,,Gpr180
,,Ube2m
,,Gm20604
,,Tmem181a
,,Prdx2
,,Ei24
,,Gtf2e2
,,Bnip3
,,H4c6
,,Aldoa
,,Rock2
,,Ppp2r1b
,,2700097O09Rik
,,Ears2
,,Rfxap
,,Wdr73
,,Bcr
,,Ankrd13b
,,Cxcr4
,,Ptprs
,,Nceh1
,,Eif4h
,,Lrrc47
,,Polr2j
,,Prrg1
,,Pten
,,Slc25a17
,,Gtf2e1
,,Gk
,,Cops5
,,Zfp931
,,Creld2
,,Dnajc19
,,Tmem17
,,Trmu
,,Maco1
,,Pla2g4c
,,Rab23
,,Pomgnt1
,,Cebpb
,,Alyref
,,Dcaf1
,,Mrpl46
,,Fbxo21
,,Snrpd1
,,Trim47
,,Prpf40a
,,Tada2a
,,Gaa
,,Ube2j2
,,Slc39a7
,,Cdt1
,,Fanca
,,Tmem183a
,,Hs6st1
,,Ankrd37
,,Ncbp2
,,Tmem223
,,2210408I21Rik
,,Kansl3
,,Commd2
,,Tyw3
,,Cltb
,,Rdh13
,,Prps1l3
,,Nupl2
,,Nit2
,,Gatb
,,Bid
,,Rrn3
,,Elp3
,,Bmp2k
,,Tlcd1
,,Mpzl2
,,Lad1
,,Ttc1
,,Prdm15
,,Gng5
,,Notch4
,,Sfmbt2
,,2610021A01Rik
,,Psmg3
,,Ptch1
,,Ctnnb1
,,Ap1s3
,,Sinhcaf
,,Lsm6
,,Fbxo47
,,Scrn2
,,Gfm2
,,Zfp985
,,Rpp30
,,Elp1
,,Bend3
,,Nono
,,3830406C13Rik
,,Eed
,,Tmem158
,,Pdha1
,,Tubb2b
,,Selenoi
,,Lyrm4
,,Sephs1
,,Lars2
,,Npw
,,Uxs1
,,Ddx10
,,Acsf3
,,Rbfa
,,Sc5d
,,Mrpl40
,,Fam3c
,,Gatad1
,,Cbx3
,,Edc3
,,Gtf2h3
,,Nup93
,,Hsf2
,,Pkd1l2
,,Hs2st1
,,Smo
,,Adpgk
,,Clip1
,,Tnpo1
,,Nup88
,,Prkrip1
,,Dph2
,,Dbndd2
,,Hacd3
,,Plxnd1
,,Dus1l
,,Acsl1
,,Zmym4
,,Sae1
,,Tmem248
,,Supv3l1
,,Pdk1
,,Sox12
,,Ube2k
,,Ptges2
,,Etv4
,,Cdc45
,,Dab2ip
,,Ncbp1
,,Capn5
,,Taf4b
,,Sdad1
,,Anapc1
,,Slc5a6
,,Rbm28
,,G6pc3
,,Triap1
,,Tars
,,Zbtb14
,,Rbm26
,,Hsph1
,,Eno3
,,Jmjd8
,,Naa10
,,Zfp422
,,Fbxo17
,,Ptpn3
,,Polrmt
,,Rnf225
,,Cops2
,,Xpnpep3
,,Elovl6
,,Brca1
,,Map2k1
,,Def8
,,Flvcr1
,,Nudt2
,,Abcb7
,,Dclk1
,,Tmlhe
,,Rarg
,,Iscu
,,Nudt9
,,Rprd1a
,,Magoh
,,Ptma
,,2300009A05Rik
,,Rnf227
,,Larp1b
,,Psma5
,,Bax
,,Stom
,,Utf1
,,Eid1
,,Ktn1
,,Tom1l1
,,Mpv17
,,Rnf149
,,Pgap2
,,Myc
,,Cyb5rl
,,Metrn
,,Snx16
,,Cacna2d2
,,Gm10309
,,Dip2c
,,Top1
,,Npnt
,,Cd70
,,Slc16a10
,,Ncln
,,Traf4
,,Msto1
,,Tmem186
,,Polr3g
,,Rfx4
,,Aarsd1
,,Galnt3
,,Sav1
,,Polr1a
,,Map1s
,,Tmem121
,,Tex15
,,Amer1
,,Gm9774
,,Git1
,,Dhrs7b
,,Ubqln1
,,Prph
,,Polr2c
,,Klhdc4
,,Nup155
,,Get4
,,Trim66
,,Pcsk4
,,Ppp1r3e
,,Igfbp7
,,Pole4
,,Eif3j2
,,Zfp280b
,,Dnajc13
,,Dipk2a
,,Secisbp2
,,Gprc5a
,,Isyna1
,,Gmps
,,Ndufaf8
,,Abcb1b
,,2610301B20Rik
,,St14
,,Ddx31
,,Gins1
,,Wdr3
,,Elof1
,,Dleu7
,,Pomk
,,Pprc1
,,Mettl22
,,Pabpn1
,,Cherp
,,Rgs11
,,Riox1
,,Khdrbs1
,,Tra2a
,,Cep170b
,,Zbtb2
,,Skp1a
,,Fubp3
,,Pcm1
,,Chchd6
,,Zfp667
,,Arl2
,,Plpp2
,,Zbtb8a
,,Slf1
,,Map7d3
,,Gemin2
,,Slc39a8
,,Nomo1
,,Mrps30
,,Exosc10
,,Xpo7
,,Tmem9
,,Lbhd1
,,Ube2g1
,,Ipo11
,,Sf3b4
,,Intu
,,Cep290
,,Marveld2
,,Krt18
,,Mettl9
,,Ddx51
,,9930104L06Rik
,,Dok7
,,Ramp2
,,Uhrf1bp1
,,Polr2m
,,Tamm41
,,Ndufs6
,,Ddi2
,,Cbx6
,,Khsrp
,,Cenpw
,,Emc1
,,Exoc3l
,,Siah2
,,Pigf
,,Bnip1
,,Prdm16
,,Tmtc3
,,Serpine2
,,Klhdc8b
,,Clcn7
,,Magohb
,,P4ha1
,,Tarbp2
,,Gm45716
,,Slc39a14
,,Ccdc43
,,Ccdc127
,,Rev1
,,Ift88
,,Tmem64
,,Csnk2a2
,,Plaa
,,Sumo2
,,Pmepa1
,,Fhit
,,Ccdc50
,,Arpp19
,,Lgalsl
,,Mettl5
,,Dcakd
,,Zdhhc23
