wilcoxon,t-test,t-test_overestim_var
Comtd1,Ppan,Khsrp
Gmps,Nle1,Plk1
Txlna,Plk1,Ppan
Eif5b,Khsrp,H2ac10
Chchd3,Cpsf2,Srrm2
Cdca7,Srrm2,Nle1
Cops3,Abcf1,Abcf1
Cenpl,Srpk1,Srpk1
Txn2,Prelid3b,Prelid3b
Rps29,Rabl6,Rabl6
Blm,Sephs1,Sephs1
Parl,Rrp12,Txlna
Fdx1,Txlna,Cdc6
Atp23,Cdc6,Psma5
Alad,Mcph1,Rrp12
Plk1,Psma5,Bcas2
Ndufaf1,Pds5b,Desi1
Fancm,Haspin,Pds5b
Atpaf2,Desi1,Haspin
Tsn,Bcas2,Mcph1
Ergic1,Anp32b,Mrpl55
Abhd14a,Tpst1,Otud6b
Ndufa12,Otud6b,Anp32b
Polr2l,Mrpl55,Usp9x
Cdc6,Usp9x,Mrps18a
Mrpl3,Mrps18a,Tpst1
Sms,Slc16a1,Slc16a1
Rfc2,Grpel1,Grpel1
Rps19bp1,Lsm3,Lsm3
Acaca,Pus1,Pus1
Tbl1x,Ybx1,Trmt6
Drg1,H2bc18,Lars
Ccp110,Trmt6,Taf1d
Rpn1,Lars,Srrt
Usp9x,Taf1d,Sf1
Ankrd26,Prpf3,Ybx1
Nomo1,Taf5,Zwint
Pgrmc2,Srrt,Prpf3
Seh1l,Zwint,Mrpl52
Naa16,Sf1,H2bc18
Hdlbp,Pom121,Taf5
Emc1,Eif2b3,Pom121
Kmt5a,Mrpl52,Eif2b3
Gemin5,Mrpl18,Mrpl18
Sac3d1,Kif22,Kif22
Ubxn2a,1110004F10Rik,1110004F10Rik
Gfm1,Mxd3,Mxd3
Mrrf,Slc7a1,Isyna1
Zmym4,Isyna1,Slc7a1
Alg8,Espl1,Polr2l
Batf,Polr2l,Eno1
Upf3b,Eno1,Espl1
Pold1,Nme4,Trap1
Slc16a1,Trap1,Eif5b
Lsm8,Ryk,Ryk
Htatsf1,Tdrd3,Cops4
Eif2b5,Eif5b,Nme4
Thg1l,Cops4,Tdrd3
Ncapg,Hmga1,Hmga1
Sf3b3,Amd1,Amd1
Mcph1,Cenph,Cenph
Mrps27,Eif2b5,Gm2000
Sass6,Gm2000,Eif2b5
Dck,Nek6,Wbp11
Xrcc1,Wbp11,Mrpl15
Yars2,Mrpl15,Tmx1
Naa40,Tmx1,Htatsf1
Eif2b1,Supt6,Rbm8a
Prmt5,Htatsf1,Supt6
Lars,Rbm8a,Psmd7
Ube2g1,Psmd7,Hspe1-rs1
Noc3l,Hspe1-rs1,Suv39h1
Pom121,Suv39h1,Rbmxl1
Emg1,Rbmxl1,Nek6
Suclg1,Rpap3,Psme3
Smim10l1,Abcd3,Rpap3
Nxn,Psme3,Vars
Cpsf2,Vars,Ddx39b
Naa25,Prmt5,Prmt5
Cwc27,Ppie,Ppie
Wdr5,Ddx39b,Abcd3
Pnpt1,Tbl1x,Tbl1x
Ap1ar,Scd2,Rwdd1
Abcf1,Hddc2,Hddc2
Emc6,Stil,Scd2
Lman1,Rwdd1,Stil
Pcgf6,Znrf1,Hnrnph1
Smpd4,Ttc27,Ttc27
Ppie,Blm,Larp1
Rbbp4,Larp1,Blm
Eif4g2,Jade3,Eif3g
Nme6,Hnrnph1,Znrf1
Aatf,Eif3g,Nme6
Espl1,Nme6,Ncapg
Psma7,Cep290,Jade3
Msi2,Ncapg,Sf3a3
Rbm14,Ttk,Ttk
Srpk1,Fkbp5,Fkbp5
Tubgcp2,Ndufaf6,Eif2b1
Cnih4,Sf3a3,Ndufaf6
Rmi2,Eif2b1,Ube2e1
Zwint,Tfpi,Med9
Slc12a2,Med9,Dus1l
Tspan3,Dus1l,Nup205
Rbm8a,Nup205,Cep290
Nle1,Ube2e1,Rps19bp1
Nit2,Rps19bp1,Gsr
Wdr75,Gsr,Tfpi
Paxip1,Kat2a,Kat2a
Dnajc2,Pcyox1l,Sap30
Wdr76,Sap30,Pcyox1l
Ssb,Pigp,Pigp
Grpel1,Noc3l,Noc3l
Tmpo,Ptpn3,Prpf40a
Naa15,Prpf40a,Sae1
Dus1l,Sae1,Tspan4
Isyna1,Tspan4,Bcl7c
Surf2,Cenpv,Cenpv
Med29,Wee1,Ptpn3
Chchd6,Bcl7c,Nup93
Larp1b,Dhcr24,Wee1
Mrpl47,Nup93,Dhcr24
Mcrip2,Gde1,Gde1
Ipo9,Mrps27,Mrps27
Stil,Spr,Spr
Bckdk,Sin3a,Mcmbp
Ckap2l,Dipk1b,Sin3a
Pus7,Mcmbp,Pfdn4
Eif3g,Pfdn4,Pam16
Rwdd1,Pdcd11,Npm3
Cenph,Pam16,Pdcd11
Supt6,Npm3,Dipk1b
Prelid3b,Pus7,Pus7
Rpl7l1,Seh1l,Seh1l
Spr,Rbm25,Rbm25
Cenpv,Wdr5,Wdr5
Gapdh,Dctd,U2af2
Prmt7,U2af2,2810004N23Rik
Phf10,2810004N23Rik,Ube2g1
Trap1,Ube2g1,Mrps15
Setd1b,Jpt2,Jpt2
Mrps15,Tspan3,Tspan3
1110004F10Rik,Mrps15,Dctd
Vkorc1l1,Ubxn2a,Ubxn2a
Mrpl38,Api5,Api5
Med9,Thg1l,Thg1l
Dcaf1,Heatr1,Heatr1
Fkbp1a,H2bc11,H2bc11
Btaf1,Ddx56,Ddx56
Prpf8,Ap1ar,Ap1ar
Spag5,Bckdk,Bckdk
H3c6,Sac3d1,Exosc1
Il2ra,Exosc1,Sac3d1
Vps50,Tmem216,Tmem216
Kpna2,Prkar2a,Gm16286
3110082I17Rik,S100a3,Prkar2a
Nup133,Il2ra,Esf1
Kif18a,Gm16286,Wdr36
Sap30,Wdr36,Wdr75
Timmdc1,Wdr75,Il2ra
Nadk,Atpaf2,Atpaf2
Spata24,Esf1,Naa16
Nae1,Naa16,Eif4g2
Dhodh,Eif4g2,S100a3
Mrpl55,Mrpl38,Mrpl38
Wdr36,Eef1akmt4,Rps10
Canx,Rps10,Khdrbs1
Fkbp5,Rps27l,Ino80e
Prkar2a,Khdrbs1,Eef1akmt4
Mrps18a,Hacd1,Pnpt1
Mrpl15,Acaca,Acaca
Srrt,Ino80e,Rps27l
Enoph1,Pnpt1,Btaf1
Dnajc11,Mrpl47,Rp9
Tsr2,Btaf1,Mcm4
Ptcd3,Ift57,Mrpl47
Tmem245,Mcm4,Ift57
E2f6,Rp9,Wdr76
Huwe1,Wdr76,Rangap1
Gde1,Pcgf6,Mrpl13
Zdhhc16,Rangap1,Hacd1
Polr2b,Mrpl13,Polr2b
Tspan4,Nebl,Prpf8
Slc25a37,Polr2b,Pcgf6
Prpf40a,Prpf8,Kars
Mki67,Kars,Rtcb
Khdrbs1,Rtcb,Tmpo
Dnajc24,Tmpo,Nebl
Cdc7,Polr1b,Ssbp3
Ilf3,Ssbp3,Rars
Bysl,Rars,Pgrmc2
Kansl2,Pgrmc2,Nap1l4
Myb,Noc4l,Polr1b
Ubfd1,Nap1l4,Hcfc1
Psme3,Hcfc1,Noc4l
Traip,Abhd14a,Med29
Wbp11,Med29,Abhd14a
Noc4l,Pgk1,Pgk1
H2bc11,Chd4,Chd4
Batf3,Gfm1,Gpx4
Khsrp,Pold1,Gfm1
Utp14a,St14,Pold1
Ehmt1,Gpx4,Dhx15
Cdkn1a,Emc1,Emc1
Prim2,Dhx15,St14
Cenpi,Dld,Dld
Snrpe,Nup54,Nup54
Ttf2,Ubqln4,Upf3b
Rad23b,Upf3b,Ubqln4
Fastkd3,Zbed4,Zbed4
Kif18b,Sass6,Mrpl50
Arid2,Mrpl50,Sass6
Ino80e,Mpp2,Naa40
Traf4,Naa40,Imp4
Nfx1,Zmym4,Alkbh5
Sinhcaf,Pask,Zmym4
Ncln,Alkbh5,Pask
Hddc2,Imp4,Mpp2
Znrf1,Smpd4,Smpd4
Pcgf5,Rapgef5,Matr3
Ryk,Matr3,Wdr89
Nedd4,Wdr89,Fkbp1a
Epop,BC030867,Fxn
Abcd3,Fkbp1a,Rapgef5
Ylpm1,Fxn,BC030867
Nup85,Mphosph6,Mphosph6
Nup93,Eif3j1,Eif3j1
Ttc27,Brix1,Brix1
Prpf4,Loxl2,Mif4gd
Ska1,Rpp40,Ubfd1
Ppif,Mrps2,Calm2
Sf1,Ubfd1,Mrps2
Gtf2f2,Mif4gd,Rpp40
Urb2,Gemin5,Gemin5
Ubqln4,Nit2,Nit2
Ubap2l,Calm2,Usp34
Fbxl14,Usp34,Tubg1
Esf1,Tubg1,Loxl2
Ddx20,Cenpl,Cenpl
Pms2,Ndufa12,Ndufa12
Rpl39,Gtf2e2,Gtf2e2
Rbpj,Kdelr2,Kdelr2
Mrpl52,Sephs2,Sephs2
Nebl,Neto2,Smarca4
Usp10,Ankrd26,U2surp
Nup188,Tbc1d31,Ankrd26
Bcas2,Smarca4,Comtd1
Pfdn4,Comtd1,Tbc1d31
Nup160,U2surp,Neto2
Tgs1,Xrcc5,Slk
Sart3,Dnajc11,Xrcc5
Kif23,Slk,Dnajc11
U2af2,Naa25,Ddb1
Cep57,Ddb1,Nup85
Srf,Sart3,Sart3
Emb,Nup85,Naa25
Cops4,Enoph1,Enoph1
Ciapin1,Mtss1,Prmt7
Hk2,B9d1,Trim27
Qdpr,Prmt7,Tkt
Pcyox1l,Trim27,Clip1
E2f3,Zfp428,Mtss1
Erp29,Clip1,Elavl1
Mrpl13,Tkt,B9d1
Abcb8,Elavl1,Snrnp40
Cyb5r1,Snrnp40,Cebpz
Ndc80,Tle1,Nadk
Zfp422,Nadk,Ipo9
Vars,Ipo9,Comt
Sdad1,Cebpz,Zfp428
Tmx1,Comt,Tle1
Utp4,Ninj1,Psmc4
Drosha,Psmc4,Gtf2f2
Sirt1,Tsr2,Fignl1
Myl4,Fignl1,Rrbp1
Snrnp40,Gtf2f2,Ninj1
Mrpl50,Rrbp1,Tmem147
Srrm2,Ddx51,Utp14a
Trub1,Tmem147,Tsr2
Gm16286,Utp14a,Ddx51
Spata5,Spata24,Spata24
Rbmxl1,Rbm14,Rbm14
Nudcd1,Mycbp2,Mrps12
Morc2a,Mrps12,Mycbp2
Mcm4,Erlin1,Tubgcp2
Tbc1d31,Tubgcp2,Bub1b
Rars,Polq,Ciapin1
Bard1,Bub1b,Polq
Trp53bp1,Gtf2ird1,Erlin1
Tnpo1,Ciapin1,Mettl9
Znhit6,Cbfa2t3,Kif18b
Larp1,Palb2,Fastkd3
Melk,Fastkd3,Rrs1
Mrps2,Kif18b,Palb2
Slc35c2,Klf4,Qdpr
Mrpl51,Mettl9,Erp29
Arhgap11a,Rrs1,Gtf2ird1
Tmem147,Qdpr,Got1
Rangap1,Erp29,Klf4
Igsf8,Ergic1,Ergic1
Bub1,Larp1b,Snrpd3
Polq,Got1,Larp1b
Clip1,Snrpd3,Cbfa2t3
Gen1,Fancb,Usf2
Klf4,Mical3,Nxt1
mt-Nd1,Usf2,Ndc80
Mphosph6,Nxt1,Fancb
Map3k4,Ndc80,Mrpl51
Map4k1,Adck1,Usp39
Net1,Mrpl51,Kif18a
Dgcr8,Kif18a,Zfp706
Hax1,Usp39,Adck1
Wdr89,Zfp706,Prpf4
2810004N23Rik,Bysl,Prpf31
Ncor2,Prpf4,Kif23
Oxsr1,Kif23,Bysl
Mastl,Prpf31,Brd1
Nom1,Ptcd3,Ptcd3
Pinx1,Brd1,Pcgf5
Ktn1,Tanc2,Ska1
Dicer1,Pcgf5,Mical3
Creg1,Nomo1,Nomo1
Cdca7l,Ska1,Cep57
Clasp1,Vkorc1l1,Arl6ip6
Mettl9,Arl6ip6,Vkorc1l1
Xrcc5,Cep57,Fancm
Gsr,Fancm,Arglu1
Ddx19a,Aimp2,Aimp2
Cdk8,Arglu1,Rbis
Bub1b,Clasp1,Clasp1
Fam92a,Rbis,Tanc2
Fxn,Hax1,Hax1
Clpx,Xrcc1,Xrcc1
Trmt2a,Pecr,Zfp207
Hcfc1,Ndufaf1,Ndufaf1
Cul4b,Ebna1bp2,Ebna1bp2
Uqcr10,Zfp207,Ehmt1
Mcmbp,Ehmt1,Gtf3a
Zfp771,Tmem245,Myl4
Bcl7c,Recql4,Tnpo1
Kif20b,Gtf3a,Pecr
Slc35a1,Msi2,Tmem245
Itpr1,Myl4,Prim2
Hook1,Tnpo1,Recql4
Kdm2b,Cdkn1a,Msi2
Nol10,Prim2,Mrpl19
Patz1,Kyat3,Ndufs7
Ebna1bp2,Mrpl19,Mtrex
Pex3,Zfp827,Cdkn1a
Metrn,Mtrex,Yars2
Suv39h2,Ndufs7,Kyat3
Eme1,Yars2,Gen1
Taf1d,Gen1,Aatf
Dot1l,Polr1a,Nxn
Nono,Dhodh,Dhodh
Nup54,Echdc2,Cenpi
Jdp2,Aatf,Polr1a
Cep83,Cenpi,Mtfr2
Coa7,Nxn,Echdc2
Rrs1,Mtfr2,Vps50
Sf3a3,Vps50,Ppif
Rgcc,Ppif,Bard1
Gm2000,Bard1,Zfp827
Lrba,E2f6,Abcb8
Slk,Abcb8,E2f6
Ssbp3,Usp7,Usp7
Ube2e1,Wdr74,Wdr74
Comt,Phf10,Phf10
Rbm25,Uqcr11,Uqcr11
Atp5a1,Gtf2h4,Gtf2h4
Gusb,BC055324,Nudt19
Mfhas1,Nudt19,Ssbp1
Nup107,Morc2a,Morc2a
Cbx1,Ssbp1,Surf2
Timm21,Surf2,Ccdc34
H2bc18,Serf1,BC055324
Akap8,Rmi2,Rmi2
Eed,Ccdc34,Eed
Eea1,Maats1,Serf1
Hnrnph1,Eed,E2f3
Yars,E2f3,Cwc27
Exosc1,Dph6,Tex30
Hira,Cwc27,Ncbp1
Polr1a,Fubp3,Dph6
Mtrex,Tex30,Maats1
Hmgb1,Ccp110,Ccp110
Bola1,Ncbp1,Fubp3
Eci1,Pinx1,Pinx1
Lin9,Tars,Tars
Myo5a,Mki67,Mki67
Ate1,Plpp1,Ddx20
Scaf4,Ssx2ip,Tdp2
Dusp12,Ddx20,Ssx2ip
Arl6ip6,Tdp2,Plpp1
Mrpl37,Mastl,Emg1
Metap1,Emg1,Mastl
Sae1,Knop1,Knop1
Nudt19,H4c8,Fam92a
Bpnt1,Cdc7,Cdc7
Gtf2e2,Fam92a,Bub1
Fignl1,Lrba,Pds5a
Ecpas,Poglut1,Lrba
Tkt,Bub1,Bax
Slc39a10,Usp10,Usp10
Snx27,Fbxl14,Fbxl14
Psmc4,Pds5a,Nup107
Matr3,Bax,Poglut1
Smarcd1,Nup107,H4c8
Tshz1,Ankrd28,Gusb
Guf1,Gusb,Eftud2
Kars,Eftud2,Ankrd28
Wdr74,Zdhhc16,Rpf2
Api5,Rpf2,Zdhhc16
Jade2,Gnaq,Ylpm1
Utp6,Slc25a1,Wdr33
Tdp2,Ylpm1,Tcea1
Neil3,Wdr33,Dnajc24
Timm44,Hook1,Nono
Aimp2,Dnajc24,Slc25a1
Xpo7,Nono,Nup50
Pcyt2,Tcea1,Gnaq
Dimt1,Nup50,Snrnp70
Elavl1,Snrnp70,Hook1
Chek1,Psmd6,Psmd6
Smc5,Tgfb1,Rab10
Gtf3c1,Rab10,Tgfb1
BC003965,Arl6ip1,Arl6ip1
Mtfp1,Naa20,Naa20
Chd4,Nup88,Nup88
Agps,Alg8,Alg8
Mnat1,Tfdp2,Hif1a
Fubp3,Cep83,Cep83
Pias2,Hif1a,Cbx1
Coq4,Cbx1,Metrn
Lrrcc1,Metrn,Tfdp2
Ipo11,Lamp1,Lamp1
Pphln1,Paxip1,Paxip1
Gnl3l,Nup98,Nup98
Knop1,Mrrf,Mrrf
Sephs2,Xcl1,Akap8
Brd1,Akap8,Cdca7l
Mrps12,Cdca7l,Tnfaip8
Top1mt,Tnfaip8,Coa3
Mboat7,Coa3,Stk39
Dld,Stk39,Rpa3
Uqcr11,Bpnt1,Eif4a3
Chd1l,Acsl3,Bpnt1
Ighm,Rpa3,Cox19
Ndufs7,Eif4a3,Xcl1
Asxl1,Cox19,Ccdc85b
Setdb1,Cyb5r1,Traip
Bcor,Myb,Cyb5r1
Npat,Traip,Myb
Mtfr2,Ccdc85b,Ddx19a
Coq5,Ptma,Ppp4r3a
St14,Pdss2,Ptma
Mre11a,Ddx19a,Pdss2
Setd6,Ppp4r3a,Acsl3
Mif4gd,Pias2,Pias2
Rmdn3,Fpgs,Ube3a
Eif3j1,Tex15,Nup133
Eif3i,Trmt61a,Fpgs
Slc35b2,Nup133,Map4k1
Tpst1,Ube3a,Tex15
Ctc1,Map4k1,Utp6
Ect2,Utp6,Trmt61a
Colgalt1,Safb,Safb
Vegfb,Rbm10,Rbm10
Ssbp1,E2f4,E2f4
Usf2,Ate1,Nsmce4a
Lmo4,Ubac1,Ubac1
Arhgdig,Timm21,Timm21
Ube3a,Colgalt1,Ate1
Ubac1,Nsmce4a,Ppp5c
Nup98,Ppp5c,Colgalt1
Kdelr2,Kansl2,Sinhcaf
Rpl9-ps6,Sinhcaf,Kansl2
Hus1,Larp4,Mrpl49
Cul5,Mrpl49,Larp4
Dctd,Nom1,Pspc1
Foxm1,Pspc1,Smim10l1
Men1,Smim10l1,Nom1
Rad18,Setd1b,Setd1b
Nxt1,Pmepa1,Znhit6
Nat10,Znhit6,Spag5
Rbm10,Spag5,Tcf25
Rabggtb,Tcf25,Mrpl34
Alkbh5,Mrpl34,Cenpm
Zeb1,Myo5a,Pmepa1
Chst2,Cenpm,Baz1a
Tubg1,Arhgap21,Myo5a
Msto1,Mtch2,Mtch2
Poglut1,Baz1a,Slc25a5
Dhx15,Setd6,Setd6
Slc39a6,Slc25a5,Ppp1r7
Nob1,Suv39h2,Suv39h2
Wdr55,Abcg2,Tmem33
Rp9,Ppp1r7,Arhgap21
Pam16,Tmem33,Metap1
Dnmt3a,Metap1,Rpp30
Tsen54,H3f3b,Hras
Slc25a1,Rpp30,H3f3b
Ltv1,Hras,Mtf2
Psmd11,Mtf2,Abcg2
Trim27,Tgs1,Tgs1
Mrpl19,Trp53bp1,Vapa
Ercc6l2,Vapa,Ccnd2
Mtf2,Ccnd2,Trp53bp1
Ift57,Nudcd1,Psmg2
Dph6,Psmg2,Nudcd1
Mrpl49,Fh1,Fh1
Nap1l4,Nfx1,Nfx1
Pus10,Cyb5b,Cyb5b
Siah2,Slco4a1,Slco4a1
Lztfl1,Spata7,Gnl3l
Pop1,Gnl3l,Oxsr1
Brix1,Ccnb1ip1,Ccnb1ip1
Abhd17c,Oxsr1,Eci1
Tle1,Eci1,Ubr7
Rtraf,Ubr7,Mak16
Psmd5,Tmem41a,Melk
Kntc1,Melk,Nup160
Grsf1,Nup160,Spata7
Elac2,Mak16,Rpl9-ps6
Rtcb,Rpl9-ps6,Cdc73
Cox19,Cdc73,Tmem41a
Fancf,Smarcd1,Dcaf1
Ncbp1,Dcaf1,Smarcd1
Sfpq,Nsun5,Ilf3
Usp39,Ilf3,Nars
Tmem216,Drosha,Dicer1
Mad2l2,Dicer1,Drosha
Usp34,Lepr,Nsun5
Prpf31,Nars,Farsa
Tsen2,Ears2,Rpgrip1
Got1,Farsa,Tsnax
Uri1,Rpgrip1,Ltv1
Taf5l,Tsnax,Ears2
Ccdc34,Ltv1,Naa10
Polg,Timm8b,Timm8b
Eri3,Ecpas,Ecpas
Faf1,Eme1,Eme1
Ksr1,Naa10,Lepr
Tsnax,Coa7,Coa7
Larp4,Fancf,Mboat7
Rps10,Mboat7,Fancf
Akap1,Tubb2b,Ddx5
Nploc4,Pclaf,Asf1b
Ninj1,Ddx5,Nedd4
Tssc4,Nedd4,Get4
Ddb1,Asf1b,Ncln
Rpa3,Ncln,Tubb2b
Zfp706,Get4,Pclaf
Gtf3a,Rock2,Rock2
Rpp40,Jade2,Gtpbp4
Cdc73,Gtpbp4,Slc35c2
Ppp5c,Slc35c2,Jade2
Mdc1,Cebpb,Timmdc1
Ero1l,Timmdc1,Eif3i
Cbx3,Tarsl2,Psmd11
Cenpb,Psmd11,Dnajc21
Pycrl,Eif3i,Slc25a37
Znhit2,Slc25a37,Tarsl2
Acer3,Rmdn3,Cebpb
Crls1,Dnajc21,Rmdn3
Ddx51,Tsen2,Ero1l
Hacd2,Chaf1b,Chaf1b
Ubr7,Ero1l,Tsen2
Rbis,Nip7,Nip7
Cebpz,Map3k4,Map3k4
H3f3b,Tcf7,Ppil1
Suclg2,Ppil1,Ppih
Mrps33,Egln3,Asxl1
Brd3,Asxl1,Smc5
Dnaja3,Gga2,Gga2
Arf3,Rps27,Thumpd1
Rhot1,Ppih,Tcf7
Paox,Smc5,Zfp422
Ube2s,Elac2,Gps1
Tnfaip8,Zfp422,Elac2
Srprb,Thumpd1,Mrpl24
Nup88,Gps1,Rps27
Rock2,Gtse1,Rsl24d1
Mtch2,Mrpl24,Egln3
Cebpb,Id3,Coro1c
Secisbp2,Coro1c,Gtse1
Tmem107,Rsl24d1,Luc7l3
Trappc13,Coprs,Chek1
Rab3ip,Chek1,Agps
Slf1,Ighm,Pole4
Psmg3,Luc7l3,Patz1
Eef1akmt4,Patz1,Ighm
Csrp2,Agps,Nup188
Nln,Syngr1,Id3
Piezo1,Pole4,Coprs
Luc7l3,Tnfrsf21,Dgcr8
Calm2,Nup188,Trmt2a
Usp24,Dgcr8,Psip1
U2surp,Tns1,Pex3
Ints6,Trmt2a,Hk2
Knl1,Pex3,Creg1
Smarca4,Creg1,Crls1
Usp7,Arhgap5,BC003965
Tubb3,Hk2,Syngr1
Bhlhb9,Crls1,Tns1
Fbxw8,Kifap3,Gldc
Psmd6,Gldc,Pisd
Eftud2,Psip1,Adh5
Pisd,Pisd,Tnfrsf21
Rrbp1,BC003965,Zfp771
Gfm2,Tctex1d2,Skp2
Psmg2,Zfp771,Kifap3
Gpd2,Skp2,Ivns1abp
Fancd2,Ksr1,Papola
Stk39,Adh5,Ksr1
Rev3l,Rpusd1,Arhgap5
Polr1b,Ivns1abp,Bola1
Rpf2,Papola,Tctex1d2
Cenpp,Bola1,Rpusd1
Arl6ip1,Ankrd50,Ddx10
Thumpd1,H4c9,H4c9
Rnf8,Tnfrsf8,Ankrd50
Hdgfl2,Ddx10,Faf1
Brd8,Cul4b,Cul4b
Msh3,Mrpl37,Mrpl37
Imp4,Faf1,Pole3
Ctdspl2,Pole3,Exosc3
Pigf,Hint1,Tra2a
Smim26,Exosc3,Anapc1
Gpr89,Tra2a,Rabggtb
Eef2kmt,Anapc1,Hint1
Diablo,Rabggtb,Phip
Tnfrsf4,Phip,Mllt3
Mrpl34,Mllt3,Tnfrsf8
Prkrip1,Jdp2,Tial1
Vdac3,Bmyc,Jdp2
Fam210a,Tial1,Pdha1
Fto,Ndc1,Mrps33
Pdcd1,Traf4,Traf4
Mtmr2,Pdha1,Ndc1
Mycbp,Mrps33,Itpr1
Tmem33,Ifi211,Bmyc
Slc24a5,Itpr1,Psmd5
Nup50,Psmd5,Ifi211
Utp15,Cenpb,Cenpb
Pspc1,Srek1,Srek1
Xcl1,Il21,Bri3
3830406C13Rik,Bri3,Yy1
Senp1,Snrpd2,Mlec
Tedc1,Mlec,Akirin2
Ska3,Coq4,Snrpd2
Safb,Yy1,Coq4
Mid1,Akirin2,Gcn1
Dhrs7b,Gcn1,Grsf1
Naa20,Grsf1,Vdac3
Ifi211,Vdac3,Mrpl46
Retreg1,Nme2,Il21
Eif2d,Mrpl46,Tssc4
Galnt7,Luzp1,Nme2
Hras,Tssc4,Psmg3
E2f4,H2ac18,Drap1
Mtss1,Hyls1,Luzp1
Otud4,Psmg3,Topbp1
Arfip2,Endou,Hyls1
Arxes2,Drap1,H2ac18
Slfn9,Mmp16,Spata5
Skp2,Fgf13,Rad54b
Ube2o,Tspan6,Hars
Champ1,Rad54b,Ube2e3
Mrgbp,Fto,Tspan6
Baz1a,Spata5,Cul5
Timm8b,Tedc2,Fgf13
Gpr180,Topbp1,Tedc2
Akirin2,Cul5,Fto
Tcea1,Hars,Mmp16
Cenpm,Ube2e3,Dusp12
Tmem201,Lipt2,Endou
Pask,Dusp12,Poglut2
Rrp8,Poglut2,Sf3b2
1110065P20Rik,Camsap2,Ckap2l
Psmc5,Sf3b2,Sdad1
Anapc1,Sdad1,Ttf2
Tubb2b,Ckap2l,Lipt2
Cables2,Ttf2,Uri1
Rpp30,Vegfb,Pigf
Wdcp,Ube2cbp,Vegfb
Tex30,Uri1,Rad18
Polh,Tpd52,Camsap2
Mrps35,Myo19,Kdm2b
Mars,Rad18,Ube2cbp
Eif4a3,Pigf,Ktn1
Hsf2,Kdm2b,Myo19
Haus5,Kifc5b,Tpd52
Gsdme,Ktn1,Guf1
Dhx30,Fut7,Kifc5b
Ppp1r7,Guf1,Fut7
4930579G24Rik,Lyrm4,Tedc1
Exosc3,Tedc1,Magohb
Flnb,Smyd5,Smyd5
Lig3,Cdc42bpa,Lyrm4
Coa3,Magohb,Mrps35
Serf1,Mrps35,Timm44
Phrf1,Lin9,Lin9
Ttc37,Timm44,Ipo11
Drg2,Ipo11,Utp3
Ankrd28,Dimt1,Guk1
Tgfb1,Slc39a10,Dimt1
Atm,Dot1l,Slc39a10
Rpgrip1,Gnpnat1,Gnpnat1
Gclm,Utp3,Dot1l
Cyb5b,Flnb,Gpi1
Rab10,Guk1,Cdc42bpa
Ccnd2,Gpi1,Xpo7
Get4,Xpo7,Flnb
Gcn1,Tiam1,Scaf4
Ndc1,Scaf4,Hspa14
Tamm41,Hspa14,Ssb
Alg3,Ssb,Pgrmc1
Nme2,Arf3,Arf3
Traf3,Sfmbt1,Fam111a
Ppme1,Dusp14,Smim26
Pgm1,Pgrmc1,Sfmbt1
Bax,Smim26,Dusp14
Cdc27,Fam111a,Tiam1
Ppp4r3a,Eml4,Slc35a1
Tars2,Slc35a1,Zc3h14
Farsa,Neil3,Eml4
Mpg,Zc3h14,Neil3
Klhdc4,Sf3b4,Sf3b4
Alms1,Dhx9,Dhx9
BC030867,Ube2v2,Ube2v2
Phf2,Vcp,Vcp
Atp11c,Rbm28,Rbm28
Dnajc21,Morn2,Ctcf
Cbx6,Ppargc1b,Mrps17
Tdrd3,Ctcf,Morn2
Nsmce4a,Mrps17,Mycbp
Abcb1b,Mycbp,Prrc2a
Irf2bp1,Prrc2a,Fam3c
Ppil1,Fam3c,Ints7
Sympk,Nubpl,Nob1
Tars,Nob1,Nubpl
Impa2,Ints7,Ppargc1b
Ppp1cc,Gpd2,Gpd2
Nup35,Nol10,Nol10
Wdr33,Eea1,Eea1
Ccdc85b,Dnaja2,Dnaja2
Galnt12,Ska3,Ska3
Erlin1,Ccna2,Ccna2
Slc25a28,Knl1,Knl1
Taf3,Taf5l,Igsf8
Arglu1,Igsf8,Taf5l
Agap3,Kntc1,Slc35b2
Maco1,Trmu,Kntc1
Sqle,Slc35b2,Psmc5
Plscr1,Psmc5,Cdc5l
Nol9,Phlda2,Msh2
Lamp1,Gnb1l,Trmu
Senp3,Cdc5l,Clpx
Dusp14,St7,Gnb1l
Hacd3,Msh2,Arhgap11a
Mak16,Clpx,Net1
Fanca,Hira,Hira
Rbmx2,Net1,St7
Ralgapa1,Mast2,Kif20b
Ggact,Ywhae,Mast2
G6pc3,Arhgap11a,Phlda2
Gnpnat1,Pdia5,Mfhas1
Trib1,Kif20b,Brd8
Trps1,Mfhas1,Ywhae
Cenpn,Brd8,Syngr2
Cwc22,Tlcd1,Coq5
0610010F05Rik,Syngr2,Tlcd1
Rpl36a-ps1,Coq5,Pdia5
Gid4,Scrn2,Scrn2
Yy1,H2bc15,Eif4h
Vapa,Rcc1l,Rcc1l
Chaf1b,Abhd17c,Isy1
H1f2,Kctd17,H2bc15
Riok2,Dnmt3a,Abhd17c
Sec14l1,Tmem201,Tmem201
Gps1,Eif4h,Akt1
Sfmbt1,Isy1,Dnmt3a
Med25,Gpr180,Kctd17
Slc6a6,Akt1,Rbpj
Gapvd1,Ccdc40,Gpr180
