,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Fancm,ENSMUSG00000055884,12,65132058,65075603,+,0.0466,1.2400657,-0.11075544357299805,False,,,,,,,,,,,,,,,
Lrr1,ENSMUSG00000034883,12,69179009,69168814,+,0.1694,0.17897373,-0.23239827156066895,False,,,,,,,,,,,,,,,
Klhdc1,ENSMUSG00000051890,12,69284632,69241176,+,-0.054,1.4287667,-0.7750165462493896,False,,,,,,,,,,,,,,,
Klhdc2,ENSMUSG00000020978,12,69310687,69296681,+,0.0675,0.36876374,-0.4685964584350586,False,,,,,,,,,,,,,,,
Arf6,ENSMUSG00000044147,12,69373783,69372150,+,0.001,0.014914305,-10.198968887329102,False,,,,,,,,,,,,,,,
Dmac2l,ENSMUSG00000054894,12,69744660,69724950,+,-0.0087,0.6451436,-0.611884593963623,False,,,,,,,,,,,,,,,
Tmx1,ENSMUSG00000021072,12,70468040,70453095,+,0.1171,0.19563957,-0.6612851619720459,False,,,,,,,,,,,,,,,
Frmd6,ENSMUSG00000048285,12,70902234,70825514,+,-0.0401,1.2919315,-1.093609094619751,False,,,,,,,,,,,,,,,
Actr10,ENSMUSG00000021076,12,70964718,70937857,+,0.0731,0.18604894,-1.2249181270599365,False,,,,,,,,,,,,,,,
Psma3,ENSMUSG00000060073,12,70996347,70974621,+,0.3261,0.1580855,0.010450780391693115,True,0.23369070643143325,0.2739090980562687,0.044005104364666474,51.8021523089558,0.13154250606894494,0.15899929404258728,0.6345829367637634,0.2335716046826996,0.0,0.0,0.4303925577448868,0.5683484096663088,3.359751298509795,1.0542210441844273,13.877059007006338
Arid4a,ENSMUSG00000048118,12,71098592,71015990,+,-0.1157,0.8499978,-0.42295706272125244,False,,,,,,,,,,,,,,,
2700049A03Rik,ENSMUSG00000034601,12,71243303,71136848,+,0.0507,1.2160907,-0.5103833675384521,False,,,,,,,,,,,,,,,
Daam1,ENSMUSG00000034574,12,71992333,71831078,+,-0.027,0.86634284,-1.0903565883636475,False,,,,,,,,,,,,,,,
Jkamp,ENSMUSG00000005078,12,72101461,72085589,+,0.0011,0.20983356,-0.31907153129577637,False,,,,,,,,,,,,,,,
Pcnx4,ENSMUSG00000034501,12,72580119,72536383,+,0.0485,0.52616686,-0.5982155799865723,False,,,,,,,,,,,,,,,
Ppm1a,ENSMUSG00000021096,12,72799819,72757455,+,-0.0211,0.84146786,-0.9231481552124023,False,,,,,,,,,,,,,,,
Mnat1,ENSMUSG00000021103,12,73273988,73123717,+,0.0213,1.5563213,-0.7773776054382324,False,,,,,,,,,,,,,,,
Slc38a6,ENSMUSG00000044712,12,73354049,73286779,+,-0.0376,1.5913073,-1.0107989311218262,False,,,,,,,,,,,,,,,
Prkch,ENSMUSG00000021108,12,73778185,73584796,+,-0.0142,12.775201,-1.9861705303192139,False,,,,,,,,,,,,,,,
Hif1a,ENSMUSG00000021109,12,73947530,73901375,+,0.147,6.674341,-2.4045941829681396,False,,,,,,,,,,,,,,,
Snapc1,ENSMUSG00000021113,12,73988966,73964481,+,0.0192,0.64645445,-0.7150996923446655,False,,,,,,,,,,,,,,,
Syne2,ENSMUSG00000063450,12,76110926,75818134,+,-0.0117,0.37146014,-0.34964776039123535,False,,,,,,,,,,,,,,,
Mthfd1,ENSMUSG00000021048,12,76319803,76255298,+,0.1666,0.47459093,-0.23673534393310547,False,,,,,,,,,,,,,,,
Zbtb1,ENSMUSG00000033454,12,76396950,76370266,+,-0.0602,0.49403018,-0.9148763418197632,False,,,,,,,,,,,,,,,
Plekhg3,ENSMUSG00000052609,12,76580488,76530891,+,0.0628,1.0314728,-0.17720282077789307,False,,,,,,,,,,,,,,,
Fntb,ENSMUSG00000033373,12,76921412,76765589,+,-0.0147,1.2913212,-0.7809582948684692,False,,,,,,,,,,,,,,,
Fut8,ENSMUSG00000021065,12,77476338,77238125,+,0.0151,3.2988164,-0.5769948959350586,False,,,,,,,,,,,,,,,
Gphn,ENSMUSG00000047454,12,78684772,78226379,+,0.0103,8.6180525,-1.252326488494873,False,,,,,,,,,,,,,,,
Mpp5,ENSMUSG00000021112,12,78840714,78748907,+,-0.0434,1.3451271,-0.7696176767349243,False,,,,,,,,,,,,,,,
Eif2s1,ENSMUSG00000021116,12,78887010,78861819,+,0.3353,0.18904583,-0.04754316806793213,False,,,,,,,,,,,,,,,
Arg2,ENSMUSG00000021125,12,79156301,79130777,+,-0.028,0.10885592,-0.2795318365097046,False,,,,,,,,,,,,,,,
Rad51b,ENSMUSG00000059060,12,79814690,79297282,+,0.094,30.78762,0.37584859132766724,True,0.018637842478804567,0.004535004694948838,0.10040456829831043,23.75293795824376,65.96370245615641,1.511797308921814,0.02941223420202732,0.3398777008417316,0.0,0.0,0.24616937214597073,3.4687911171332355,0.10156898335393133,0.370129177170178,4.50449395893555
Exd2,ENSMUSG00000032705,12,80500227,80463095,+,-0.0222,0.8743653,-0.8830872774124146,False,,,,,,,,,,,,,,,
Slc39a9,ENSMUSG00000048833,12,80683342,80643883,+,0.0092,1.0641143,-0.9481879472732544,False,,,,,,,,,,,,,,,
Susd6,ENSMUSG00000021133,12,80880835,80790510,+,-0.1289,3.9491453,-1.1750762462615967,False,,,,,,,,,,,,,,,
Srsf5,ENSMUSG00000021134,12,80950507,80945504,+,-0.1795,0.17234336,0.41458773612976074,True,0.6055158777099224,0.4699127259966783,0.08889871397338246,45.212457737098724,0.10380983121693135,0.2907600700855255,1.3234212398529053,0.26044390184149285,0.0,0.0,0.4690807529533475,1.1410701239782473,5.7185177186439775,0.715546687087843,9.224797092891995
Smoc1,ENSMUSG00000021136,12,81186414,81026808,+,0.0228,1.2537065,-0.2164621353149414,False,,,,,,,,,,,,,,,
Pcnx,ENSMUSG00000021140,12,82000924,81860023,+,-0.0487,2.366871,-2.417384386062622,False,,,,,,,,,,,,,,,
Sipa1l1,ENSMUSG00000042700,12,82451786,82169320,+,-0.0488,8.412633,-1.7724955081939697,False,,,,,,,,,,,,,,,
Dcaf4,ENSMUSG00000021222,12,83541920,83520466,+,0.0025,0.3844594,-0.6256999969482422,False,,,,,,,,,,,,,,,
Rbm25,ENSMUSG00000010608,12,83683123,83631236,+,-0.0377,0.7155455,-1.1634414196014404,False,,,,,,,,,,,,,,,
Psen1,ENSMUSG00000019969,12,83735199,83688152,+,0.0238,2.739276,-1.1867737770080566,False,,,,,,,,,,,,,,,
Acot2,ENSMUSG00000021226,12,83993873,83987861,+,-0.0711,0.08949924,-0.48986494541168213,False,,,,,,,,,,,,,,,
Ptgr2,ENSMUSG00000072946,12,84315832,84285232,+,0.0721,0.35029513,-0.5678906440734863,False,,,,,,,,,,,,,,,
Zfp410,ENSMUSG00000042472,12,84343723,84316852,+,0.0112,0.91391724,-0.5934897661209106,False,,,,,,,,,,,,,,,
Coq6,ENSMUSG00000021235,12,84373796,84361657,+,0.0399,0.47601357,-0.2905595302581787,False,,,,,,,,,,,,,,,
Bbof1,ENSMUSG00000057265,12,84442887,84409071,+,-0.0194,1.0873727,-0.5848515033721924,False,,,,,,,,,,,,,,,
Isca2,ENSMUSG00000021241,12,84775088,84773251,+,0.0017,0.07702193,-2.057640552520752,False,,,,,,,,,,,,,,,
Fcf1,ENSMUSG00000021243,12,84983303,84970897,+,0.0718,0.8061228,-0.662244439125061,False,,,,,,,,,,,,,,,
Ylpm1,ENSMUSG00000021244,12,85070515,84996321,+,0.0167,1.3072263,-2.3925132751464844,False,,,,,,,,,,,,,,,
Dlst,ENSMUSG00000004789,12,85134845,85110833,+,0.0117,2.5898337,-1.9137663841247559,False,,,,,,,,,,,,,,,
Eif2b2,ENSMUSG00000004788,12,85226628,85219481,+,0.092,0.2569324,-0.836692214012146,False,,,,,,,,,,,,,,,
Fos,ENSMUSG00000021250,12,85477273,85473890,+,-0.1563,0.03131564,-0.05591225624084473,False,,,,,,,,,,,,,,,
Jdp2,ENSMUSG00000034271,12,85639878,85599027,+,0.0947,0.4144539,-0.6470680236816406,False,,,,,,,,,,,,,,,
Batf,ENSMUSG00000034266,12,85709087,85686669,+,0.2346,0.88573915,-1.1954362392425537,False,,,,,,,,,,,,,,,
Ttll5,ENSMUSG00000012609,12,86061893,85824659,+,0.0207,8.1579685,-3.705597400665283,False,,,,,,,,,,,,,,,
Gpatch2l,ENSMUSG00000021254,12,86291784,86241858,+,-0.0174,2.8592937,-3.5872011184692383,False,,,,,,,,,,,,,,,
Cipc,ENSMUSG00000034157,12,86965362,86947043,+,-0.0601,0.65419716,-0.48198115825653076,False,,,,,,,,,,,,,,,
Gstz1,ENSMUSG00000021033,12,87164723,87147165,+,0.0212,0.95896363,-0.7499239444732666,False,,,,,,,,,,,,,,,
Ahsa1,ENSMUSG00000021037,12,87273998,87266479,+,0.242,0.01571883,-5.201177597045898,False,,,,,,,,,,,,,,,
Slirp,ENSMUSG00000021040,12,87452206,87443896,+,0.0896,0.13575652,-2.047111749649048,False,,,,,,,,,,,,,,,
Adck1,ENSMUSG00000021044,12,88461724,88360554,+,-0.0042,0.6952255,-0.37007343769073486,False,,,,,,,,,,,,,,,
Gpr65,ENSMUSG00000021886,12,98276644,98268635,+,0.0206,0.55572534,-0.6808993816375732,False,,,,,,,,,,,,,,,
Zc3h14,ENSMUSG00000021012,12,98787753,98746964,+,0.0456,0.47588852,-0.4663888216018677,False,,,,,,,,,,,,,,,
Tdp1,ENSMUSG00000021177,12,99955219,99884517,+,0.1277,0.32372457,0.353926420211792,True,0.135040372323274,0.6057006533335405,0.19881029157401747,12.011038671353804,0.21519344955682757,0.06348526477813721,0.13939452171325684,0.2883292870357727,0.0,0.0,0.26842209916080767,0.18957934654294648,0.3246870574477161,0.5542033976207872,3.4524343128582626
Psmc1,ENSMUSG00000021178,12,100123405,100110154,+,0.2096,0.26301515,-0.11209976673126221,False,,,,,,,,,,,,,,,
Calm1,ENSMUSG00000001175,12,100209814,100199435,+,0.4114,0.011319446,-0.6236015558242798,False,,,,,,,,,,,,,,,
Dglucy,ENSMUSG00000021185,12,100896981,100779057,+,-0.0227,3.177578,-1.9846062660217285,False,,,,,,,,,,,,,,,
Cpsf2,ENSMUSG00000041781,12,102006424,101975988,+,0.2323,0.19321111,-0.6010913848876953,False,,,,,,,,,,,,,,,
Rin3,ENSMUSG00000044456,12,102390855,102283048,+,-0.0272,0.9831643,-1.54038405418396,False,,,,,,,,,,,,,,,
Golga5,ENSMUSG00000021192,12,102497907,102469135,+,-0.0044,1.2406931,-1.2802777290344238,False,,,,,,,,,,,,,,,
Tmem251,ENSMUSG00000046675,12,102747561,102743762,+,0.0147,0.017649079,-0.9355268478393555,False,,,,,,,,,,,,,,,
Ubr7,ENSMUSG00000041712,12,102777707,102757967,+,0.0722,0.76917166,-0.33701932430267334,False,,,,,,,,,,,,,,,
Ifi27,ENSMUSG00000064215,12,103440239,103434211,+,0.0409,0.08886919,-4.355944633483887,False,,,,,,,,,,,,,,,
Serpina3f,ENSMUSG00000066363,12,104221129,104214544,+,-0.033,0.025705853,0.09724336862564087,True,0.07155879985374902,1.3641448433961114,0.3512712555855241,19.521391225923576,0.09459396451711655,0.012426558881998062,0.06568367779254913,0.004442497348087059,0.0,0.0,0.06599814216551893,0.04252317398413929,0.16364393340712735,0.027834654198209352,3.874771450204706
Serpina3g,ENSMUSG00000041481,12,104241939,104236245,+,-0.0516,0.070052944,-0.004864096641540527,False,,,,,,,,,,,,,,,
Glrx5,ENSMUSG00000021102,12,105042906,105032688,+,0.1553,0.03709032,-5.0575337409973145,False,,,,,,,,,,,,,,,
Gskip,ENSMUSG00000044715,12,105703023,105684829,+,0.0076,0.6227646,-0.8410053253173828,False,,,,,,,,,,,,,,,
Papola,ENSMUSG00000021111,12,105838944,105784694,+,0.1223,0.6729676,-0.6089913845062256,False,,,,,,,,,,,,,,,
Vrk1,ENSMUSG00000021115,12,106077426,106010228,+,0.0439,0.381801,-0.8371784687042236,False,,,,,,,,,,,,,,,
Ccnk,ENSMUSG00000021258,12,108203359,108179579,+,0.015,0.9450717,-0.9420862197875977,False,,,,,,,,,,,,,,,
Evl,ENSMUSG00000021262,12,108688516,108554720,+,-0.2505,0.22042152,0.43495869636535645,True,0.5140483984401142,0.7852418760887563,0.20268870246489498,18.705570445760706,0.4473096092542012,0.24596068263053894,0.7056623101234436,0.2837644218979872,0.0,0.0,0.41378212981163126,0.6308092739466008,1.9744592210727518,0.689524625712648,3.6445230326059486
Yy1,ENSMUSG00000021264,12,108820148,108792973,+,0.0054,0.26255998,-1.0743558406829834,False,,,,,,,,,,,,,,,
Wdr25,ENSMUSG00000040877,12,109028452,108893631,+,0.0098,0.8845705,-0.9625557661056519,False,,,,,,,,,,,,,,,
Ppp2r5c,ENSMUSG00000017843,12,110583062,110447120,+,-0.0251,2.690514,-1.7982521057128906,False,,,,,,,,,,,,,,,
Dync1h1,ENSMUSG00000018707,12,110666945,110601452,+,-0.06,0.62352115,-1.1440021991729736,False,,,,,,,,,,,,,,,
Wdr20,ENSMUSG00000037957,12,110804238,110737944,+,-0.0001,2.9271944,-3.607874870300293,False,,,,,,,,,,,,,,,
Zfp839,ENSMUSG00000021271,12,110869996,110850253,+,-0.023,0.17169781,-0.17677056789398193,False,,,,,,,,,,,,,,,
Tecpr2,ENSMUSG00000021275,12,110972394,110889264,+,-0.0225,4.103422,-3.5711846351623535,False,,,,,,,,,,,,,,,
Rcor1,ENSMUSG00000037896,12,111115901,111039351,+,-0.0477,1.6553888,-1.6930160522460938,False,,,,,,,,,,,,,,,
Traf3,ENSMUSG00000021277,12,111267153,111166370,+,-0.0504,4.9101667,-4.173959732055664,False,,,,,,,,,,,,,,,
Tnfaip2,ENSMUSG00000021281,12,111455018,111442469,+,-0.0289,0.0,0.0,False,,,,,,,,,,,,,,,
Eif5,ENSMUSG00000021282,12,111546752,111538016,+,0.0497,0.193154,-1.8507847785949707,False,,,,,,,,,,,,,,,
Mark3,ENSMUSG00000007411,12,111656221,111574523,+,-0.041,1.7802633,-0.8317995071411133,False,,,,,,,,,,,,,,,
Trmt61a,ENSMUSG00000060950,12,111683902,111678105,+,-0.0006,0.13867386,-0.13232505321502686,False,,,,,,,,,,,,,,,
Apopt1,ENSMUSG00000037787,12,111755053,111713261,+,-0.0091,0.8483745,-0.7271125316619873,False,,,,,,,,,,,,,,,
Klc1,ENSMUSG00000021288,12,111807844,111758849,+,-0.0099,2.2943327,-2.516383171081543,False,,,,,,,,,,,,,,,
Inf2,ENSMUSG00000037679,12,112615557,112588784,+,-0.0089,2.2085764,-1.6474168300628662,False,,,,,,,,,,,,,,,
Siva1,ENSMUSG00000064326,12,112649149,112644679,+,0.2838,0.010763947,-0.24268484115600586,False,,,,,,,,,,,,,,,
Pacs2,ENSMUSG00000021143,12,113074401,113014508,+,-0.0323,0.7576044,-0.44417309761047363,False,,,,,,,,,,,,,,,
Mta1,ENSMUSG00000021144,12,113137206,113098278,+,0.017,0.17172967,-1.5471315383911133,False,,,,,,,,,,,,,,,
Crip2,ENSMUSG00000006356,12,113145506,113140236,+,0.0808,0.07492507,-0.21167898178100586,False,,,,,,,,,,,,,,,
Crip1,ENSMUSG00000006360,12,113153879,113146316,+,0.3275,0.03231939,0.37624603509902954,True,14.494505983499351,10.740701392758385,0.39366900022062945,14.798055313097,0.019982806406915188,0.2900700867176056,7.016058921813965,0.30988265394210723,0.0,0.0,0.49320564908231296,1.1674403350698652,34.663732117620015,0.528444508501829,2.2519441933596034
Tedc1,ENSMUSG00000037466,12,113166048,113156421,+,0.0535,0.13019392,0.34601569175720215,True,0.07965462901164069,0.8607930898993261,0.18679618527046857,16.191073809572345,0.3280516088008881,0.030365116894245148,0.11716807633638382,0.23556694349075838,0.0,0.0,0.2808854097995528,0.08832651564363715,0.3388117813617634,0.8455683143661049,4.055737983498032
Zfp386,ENSMUSG00000042063,12,116063360,116047724,+,-0.0623,0.28070265,-0.9152981042861938,False,,,,,,,,,,,,,,,
Esyt2,ENSMUSG00000021171,12,116391050,116281196,+,-0.0387,25.521904,-10.963948249816895,False,,,,,,,,,,,,,,,
Ncapg2,ENSMUSG00000042029,12,116463731,116405402,+,0.2032,1.4052441,0.919020377099514,True,0.8781712400026914,0.5823391709406532,0.7305303333987299,8.061534652018539,0.7139550653100014,0.62399822473526,0.4129659831523895,0.5028202372063091,0.0,0.0,0.44413484026478883,1.4526810448676022,0.9008066371275947,0.21560959035930166,1.1364620290991752
Rapgef5,ENSMUSG00000041992,12,117759737,117516479,+,0.0321,1.9353582,-0.5297926664352417,False,,,,,,,,,,,,,,,
Cdca7l,ENSMUSG00000021175,12,117878706,117804289,+,0.0914,0.14138731,-0.291314959526062,False,,,,,,,,,,,,,,,
Tasor2,ENSMUSG00000033799,13,3611108,3566035,-,-0.115,2.361193,-1.7940566539764404,False,,,,,,,,,,,,,,,
Net1,ENSMUSG00000021215,13,3918220,3882018,-,0.0997,0.82278466,-0.5764648914337158,False,,,,,,,,,,,,,,,
Akr1e1,ENSMUSG00000045410,13,4609174,4590750,-,0.0893,0.2667765,-0.2031998634338379,False,,,,,,,,,,,,,,,
Pfkp,ENSMUSG00000021196,13,6648777,6579768,-,0.1857,0.8878192,-2.075833797454834,False,,,,,,,,,,,,,,,
Wdr37,ENSMUSG00000021147,13,8871909,8802968,-,-0.057,2.4445007,-5.812618732452393,False,,,,,,,,,,,,,,,
Gtpbp4,ENSMUSG00000021149,13,8996083,8966331,-,0.0796,0.32623324,-0.8041853904724121,False,,,,,,,,,,,,,,,
Zmynd11,ENSMUSG00000021156,13,9765330,9684833,-,-0.1141,0.9348562,-0.2598978281021118,False,,,,,,,,,,,,,,,
Mtr,ENSMUSG00000021311,13,12258113,12182712,-,-0.0193,0.54035044,-1.748272180557251,False,,,,,,,,,,,,,,,
Actn2,ENSMUSG00000052374,13,12340760,12269426,-,-0.1102,0.09407475,-0.5665377378463745,False,,,,,,,,,,,,,,,
Lgals8,ENSMUSG00000057554,13,12464944,12439415,-,-0.0553,0.44383097,-0.5160332918167114,False,,,,,,,,,,,,,,,
Tbce,ENSMUSG00000039233,13,14039638,13997949,-,0.001,2.6149611,-3.2871813774108887,False,,,,,,,,,,,,,,,
Ggps1,ENSMUSG00000021302,13,14063488,14050659,-,-0.0553,2.8876007,-5.614058971405029,False,,,,,,,,,,,,,,,
Mrpl32,ENSMUSG00000015672,13,14613165,14608184,-,0.1413,0.021557799,-8.01056957244873,False,,,,,,,,,,,,,,,
Cdk13,ENSMUSG00000041297,13,17805097,17710315,-,-0.094,1.8637339,-1.2323269844055176,False,,,,,,,,,,,,,,,
Rala,ENSMUSG00000008859,13,17944239,17880571,-,0.0814,0.23116998,-0.76618492603302,False,,,,,,,,,,,,,,,
Trgc2,ENSMUSG00000076752,13,19307551,19304649,-,0.015,0.11651915,-0.22020494937896729,False,,,,,,,,,,,,,,,
Trgv2,ENSMUSG00000076754,13,19337167,19336573,-,0.0177,0.16648601,-0.1310826539993286,False,,,,,,,,,,,,,,,
Stard3nl,ENSMUSG00000003062,13,19395795,19357676,-,0.1099,0.17483234,-1.6173758506774902,False,,,,,,,,,,,,,,,
Gpr141,ENSMUSG00000053101,13,19824257,19749682,-,-0.0013,0.17578126,-0.17351865768432617,False,,,,,,,,,,,,,,,
Zkscan3,ENSMUSG00000021327,13,21402755,21387003,-,-0.0745,0.3758804,-0.7629237174987793,False,,,,,,,,,,,,,,,
Zscan26,ENSMUSG00000022228,13,21453730,21442180,-,-0.0814,0.81388867,-0.726850152015686,False,,,,,,,,,,,,,,,
Zfp322a,ENSMUSG00000046351,13,23369208,23353103,-,-0.0198,0.54699427,-0.579363226890564,False,,,,,,,,,,,,,,,
Abt1,ENSMUSG00000036376,13,23423866,23418361,-,0.0342,0.08372439,-4.357719421386719,False,,,,,,,,,,,,,,,
H2bc6,ENSMUSG00000047246,13,23621124,23583670,-,0.003,0.49642903,0.0658872127532959,True,0.07602493414227764,0.30900407764624443,0.18923900885074166,14.4180136856262,1.0706523741781713,0.08313887566328049,0.0982951745390892,0.255835850826391,0.0,0.0,0.18280197800067288,0.2203967992123953,0.27698951669775973,0.8190237645504828,3.7806166207098193
Gmnn,ENSMUSG00000006715,13,24761923,24751845,-,0.3928,0.21804497,0.9072934314608574,True,2.8740066532831765,3.443711238849362,0.6870686750301713,9.840171224568945,0.11048652201890945,0.3046475648880005,1.3028373718261719,0.5422908527428896,0.0,0.0,0.483544802481966,0.615105906934232,3.220156179869483,0.17819618565129633,1.1827051368335342
Acot13,ENSMUSG00000006717,13,24831540,24817948,-,0.0288,0.18488173,-1.0387439727783203,False,,,,,,,,,,,,,,,
Mrs2,ENSMUSG00000021339,13,25020379,24987483,-,-0.0006,0.5042491,-0.7480275630950928,False,,,,,,,,,,,,,,,
Cdkal1,ENSMUSG00000006191,13,29855674,29191746,-,-0.052,9.167026,-7.146313667297363,False,,,,,,,,,,,,,,,
E2f3,ENSMUSG00000016477,13,29986063,29906575,-,0.0642,1.9232413,-0.024108409881591797,False,,,,,,,,,,,,,,,
Uqcrfs1,ENSMUSG00000038462,13,30545362,30540308,-,0.2503,0.030589681,-2.485689163208008,False,,,,,,,,,,,,,,,
Exoc2,ENSMUSG00000021357,13,30974093,30813919,-,-0.0321,2.6439676,-2.547391653060913,False,,,,,,,,,,,,,,,
Gmds,ENSMUSG00000038372,13,32338740,31819579,-,0.1193,4.3876314,-4.735290050506592,False,,,,,,,,,,,,,,,
Serpinb1a,ENSMUSG00000044734,13,32851185,32842092,-,-0.0274,0.07752122,-0.11387515068054199,False,,,,,,,,,,,,,,,
Serpinb6a,ENSMUSG00000060147,13,34002794,33917918,-,0.0765,0.46776545,-0.7683811187744141,False,,,,,,,,,,,,,,,
Tubb2a,ENSMUSG00000058672,13,34078007,34074274,-,0.0266,0.15523945,-0.10305547714233398,False,,,,,,,,,,,,,,,
Eci2,ENSMUSG00000021417,13,35027096,34977748,-,0.0064,0.22783457,-0.4192441701889038,False,,,,,,,,,,,,,,,
Lyrm4,ENSMUSG00000046573,13,36117526,35978395,-,-0.009,1.8889091,-0.4740304946899414,False,,,,,,,,,,,,,,,
F13a1,ENSMUSG00000039109,13,37050244,36867178,-,-0.0032,0.0,-0.027981281280517578,False,,,,,,,,,,,,,,,
Ssr1,ENSMUSG00000021427,13,37994217,37966605,-,0.0396,3.1753545,-0.2635918855667114,False,,,,,,,,,,,,,,,
Cage1,ENSMUSG00000044566,13,38037069,38006052,-,-0.0183,2.0872247,-1.2873313426971436,False,,,,,,,,,,,,,,,
Txndc5,ENSMUSG00000038991,13,38528824,38500079,-,0.0645,0.15808961,-0.7567085027694702,False,,,,,,,,,,,,,,,
Eef1e1,ENSMUSG00000001707,13,38659058,38644207,-,0.0983,0.23181982,-1.0985021591186523,False,,,,,,,,,,,,,,,
Slc35b3,ENSMUSG00000021432,13,38960875,38932136,-,-0.0306,1.6828701,-0.572559118270874,False,,,,,,,,,,,,,,,
Nedd9,ENSMUSG00000021365,13,41487362,41309581,-,-0.0752,4.357633,-1.1377592086791992,False,,,,,,,,,,,,,,,
Tbc1d7,ENSMUSG00000021368,13,43171501,43151740,-,0.0735,0.30929297,-0.8184994459152222,False,,,,,,,,,,,,,,,
Gfod1,ENSMUSG00000051335,13,43304172,43195245,-,-0.0149,2.3906498,-1.3728725910186768,False,,,,,,,,,,,,,,,
Ranbp9,ENSMUSG00000038546,13,43481282,43402675,-,-0.0219,1.806199,-2.854346990585327,False,,,,,,,,,,,,,,,
Mcur1,ENSMUSG00000021371,13,43560191,43538393,-,-0.0185,0.13107862,-0.8548867702484131,False,,,,,,,,,,,,,,,
Dtnbp1,ENSMUSG00000057531,13,45002147,44922075,-,0.0875,1.0145111,-1.029189109802246,False,,,,,,,,,,,,,,,
Atxn1,ENSMUSG00000046876,13,45965008,45549755,-,-0.0793,7.547434,-7.038204193115234,False,,,,,,,,,,,,,,,
Nup153,ENSMUSG00000021374,13,46727940,46679905,-,-0.0707,1.6793295,-6.497172832489014,False,,,,,,,,,,,,,,,
Dek,ENSMUSG00000021377,13,47106201,47084775,-,0.3996,0.13348977,0.4228018522262573,True,3.0838126513604456,2.7899441975275243,0.33710187612748543,14.269476144998675,0.061683683730661874,0.2588900327682495,1.9831101894378662,0.33951372027405013,0.0,0.0,0.489898811371777,0.7479638880163995,5.7482607210504595,0.3963632009464983,2.6148494843276993
Zfp169,ENSMUSG00000050954,13,48513451,48487647,-,-0.0188,4.5848274,-3.4929795265197754,False,,,,,,,,,,,,,,,
Phf2,ENSMUSG00000038025,13,48871119,48801750,-,-0.0508,0.55285877,-0.2678273916244507,False,,,,,,,,,,,,,,,
Fam120a,ENSMUSG00000038014,13,48968017,48879219,-,0.0328,0.6490668,-0.6253293752670288,False,,,,,,,,,,,,,,,
Card19,ENSMUSG00000037960,13,49216037,49202950,-,-0.0059,0.046748623,-3.418911933898926,False,,,,,,,,,,,,,,,
Susd3,ENSMUSG00000021384,13,49248706,49230690,-,-0.03,0.19589652,-0.4771796464920044,False,,,,,,,,,,,,,,,
Fgd3,ENSMUSG00000037946,13,49320311,49261554,-,-0.0701,2.1928496,-3.100907802581787,False,,,,,,,,,,,,,,,
Cenpp,ENSMUSG00000021391,13,49652785,49464023,-,0.3114,5.7842855,0.5535713732242584,True,0.15793785440392596,0.05469403797573147,0.20620376318506448,11.940358164029098,2.4357729721069337,0.9391977787017822,0.1821889579296112,0.34666996610578343,0.0,0.0,0.3843862166306075,2.396529018786782,0.38125518578554285,0.45029333368631846,3.3778139021421834
Sema4d,ENSMUSG00000021451,13,51793747,51685529,-,-0.0143,6.0710955,-5.700446128845215,False,,,,,,,,,,,,,,,
Auh,ENSMUSG00000021460,13,52929681,52835119,-,-0.0181,0.842034,-0.8739516735076904,False,,,,,,,,,,,,,,,
Nfil3,ENSMUSG00000056749,13,52981073,52967209,-,0.0157,0.36100674,-0.3820124864578247,False,,,,,,,,,,,,,,,
Sptlc1,ENSMUSG00000021468,13,53377397,53332748,-,0.0384,0.6209922,-1.1832003593444824,False,,,,,,,,,,,,,,,
Thoc3,ENSMUSG00000025872,13,54468849,54458837,-,0.1621,0.19562314,-0.8265140056610107,False,,,,,,,,,,,,,,,
4833439L19Rik,ENSMUSG00000025871,13,54565435,54551218,-,0.0619,0.8220548,-0.4588810205459595,False,,,,,,,,,,,,,,,
Nop16,ENSMUSG00000025869,13,54590090,54584185,-,0.0259,0.101547435,-0.09835433959960938,False,,,,,,,,,,,,,,,
Cltb,ENSMUSG00000047547,13,54611344,54592401,-,0.0707,0.5958654,-0.5727988481521606,False,,,,,,,,,,,,,,,
Rnf44,ENSMUSG00000034928,13,54693907,54679399,-,-0.0579,0.13590896,-0.9107048511505127,False,,,,,,,,,,,,,,,
Uimc1,ENSMUSG00000025878,13,55100300,55027880,-,-0.0089,1.6573815,-1.7049167156219482,False,,,,,,,,,,,,,,,
Rab24,ENSMUSG00000034789,13,55321946,55319743,-,-0.0137,0.065919064,-3.30692195892334,False,,,,,,,,,,,,,,,
Mxd3,ENSMUSG00000021485,13,55329823,55325168,-,0.1704,0.013489954,-0.6006113290786743,False,,,,,,,,,,,,,,,
Lman2,ENSMUSG00000021484,13,55362783,55343833,-,0.2436,0.082240894,-0.8170473575592041,False,,,,,,,,,,,,,,,
Pdlim7,ENSMUSG00000021493,13,55513676,55495795,-,0.0062,0.87044597,-0.3978334665298462,False,,,,,,,,,,,,,,,
Dok3,ENSMUSG00000035711,13,55529296,55523231,-,-0.0308,0.43184516,-0.2509196996688843,False,,,,,,,,,,,,,,,
