gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cstad,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
1700001O22Rik,0.0119866142049431,0.0189338624477386,-0.6645687222480774,0.9912326178827052,0.2886751294136047,-0.6645687222480774,1.0,-0.3100183010101318,-0.6645687222480774,1.0,-0.3647581040859222
Ntmt1,0.1082210466265678,0.0818177238106727,0.4228432774543762,0.9912326178827052,0.5336115956306458,0.4228432774543762,1.0,0.5470109581947327,0.4228432774543762,0.9899305658709738,0.6106500029563904
Asb6,0.1605765521526336,0.1416905224323272,0.1944843381643295,0.9912326178827052,0.8791469931602478,0.1944843381643295,1.0,0.3113927245140075,0.1944843381643295,1.0,0.3516810536384582
Tor1b,0.0861082226037979,0.088828720152378,-0.0468662567436695,0.9912326178827052,0.1487114280462265,-0.0468662567436695,1.0,-0.0550005808472633,-0.0468662567436695,1.0,-0.062301930040121
Tor1a,0.1264093667268753,0.2175891250371933,-0.8511600494384766,0.9912326178827052,-0.8485299348831177,-0.8511600494384766,0.9140206492224008,-1.3951386213302612,-0.8511600494384766,0.7735604434914131,-1.635473132133484
BC005624,0.2879762053489685,0.2750018239021301,0.0763061046600341,0.9912326178827052,0.349909245967865,0.0763061046600341,1.0,0.1680797487497329,0.0763061046600341,1.0,0.1914818882942199
Usp20,0.0323814786970615,0.0173655953258276,0.909813642501831,0.9912326178827052,0.5686025619506836,0.909813642501831,1.0,0.5932026505470276,0.909813642501831,0.9704174397188284,0.6562941670417786
Fnbp1,0.3256187736988067,0.4273944497108459,-0.4703957736492157,0.9912326178827052,-0.4592559039592743,-0.4703957736492157,0.9140206492224008,-1.1021084785461426,-0.4703957736492157,0.7735604434914131,-1.278157353401184
Gpr107,0.1772796511650085,0.085495688021183,1.1197607517242432,0.9912326178827052,1.390889286994934,1.1197607517242432,0.9140206492224008,1.6894642114639282,1.1197607517242432,0.7735604434914131,1.8569910526275637
Ass1,0.1872754991054535,0.0912801846861839,1.1076412200927734,0.9912326178827052,1.3384028673171997,1.1076412200927734,0.9140206492224008,1.543233036994934,1.1076412200927734,0.7735604434914131,1.6793659925460815
Fubp3,0.0730244070291519,0.1031051203608512,-0.5196824669837952,0.9912326178827052,-0.1924500912427902,-0.5196824669837952,1.0,-0.6134143471717834,-0.5196824669837952,0.949063644829882,-0.7074523568153381
Exosc2,0.1469656378030777,0.0896084904670715,0.7559614777565002,0.9912326178827052,0.9709981679916382,0.7559614777565002,0.9140206492224008,1.0693165063858032,0.7559614777565002,0.8001933299079591,1.1910372972488403
Abl1,0.0345688536763191,0.0492667555809021,-0.5218181610107422,0.9912326178827052,0.1137205064296722,-0.5218181610107422,1.0,-0.4343558251857757,-0.5218181610107422,1.0,-0.5042273998260498
Qrfp,0.0532069765031337,0.0392016619443893,0.4508811831474304,0.9912326178827052,0.8660253882408142,0.4508811831474304,1.0,0.3598820865154266,0.4508811831474304,1.0,0.4045276343822479
Aif1l,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Nup214,0.1388542056083679,0.083362303674221,0.7768738865852356,0.9912326178827052,0.9535027146339417,0.7768738865852356,0.9170404971333088,0.9851363897323608,0.7768738865852356,0.8001933299079591,1.1067334413528442
Fam78a,0.2724736034870147,0.4454737901687622,-0.8414667844772339,0.9912326178827052,-0.9491288661956788,-0.8414667844772339,0.9140206492224008,-1.9782111644744875,-0.8414667844772339,0.7373758176254029,-2.3097188472747803
Prrc2b,0.2479986399412155,0.3498435914516449,-0.5734978318214417,0.9912326178827052,-0.765426516532898,-0.5734978318214417,0.9140206492224008,-1.1419894695281982,-0.5734978318214417,0.7735604434914131,-1.3388633728027344
Pomt1,0.0,0.0283354204148054,-24.77659034729004,0.9912326178827052,0.1443375647068023,-24.77659034729004,0.9140206492224008,-1.0,-24.77659034729004,0.7735604434914131,-1.279204249382019
Uck1,0.1390756517648697,0.2460685223340988,-0.9028449058532716,0.9912326178827052,-0.9709981679916382,-0.9028449058532716,0.9140206492224008,-1.4368129968643188,-0.9028449058532716,0.7735604434914131,-1.6836795806884766
Swi5,0.9104945063591005,1.0059261322021484,-0.223470538854599,0.9912326178827052,-0.3936479091644287,-0.223470538854599,0.9417992194057964,-0.9240660667419434,-0.223470538854599,0.8001933299079591,-1.0397940874099731
Golga2,0.0887794196605682,0.0327982604503631,1.4773969650268557,0.9912326178827052,1.1721960306167605,1.4773969650268557,0.9140206492224008,1.5479693412780762,1.4773969650268557,0.7735604434914131,1.684164047241211
Ciz1,0.1283231079578399,0.109428659081459,0.2436899244785308,0.9912326178827052,0.5073684453964233,0.2436899244785308,1.0,0.341572493314743,0.2436899244785308,1.0,0.3864384591579437
1110008P14Rik,0.7490103244781494,0.6966313123703003,0.1468861848115921,0.9912326178827052,0.8878947496414185,0.1468861848115921,1.0,0.5711202025413513,0.1468861848115921,0.9742617221449208,0.6465914249420166
Lcn2,0.0,0.0434916354715824,-25.40572166442871,0.9912326178827052,0.1443375647068023,-25.40572166442871,0.9140206492224008,-1.0,-25.40572166442871,0.7735604434914131,-1.279204249382019
Ptges2,0.0549299083650112,0.025334246456623,1.1379945278167725,0.9912326178827052,1.224682331085205,1.1379945278167725,0.971930474611287,0.848609983921051,1.1379945278167725,0.8188558483483035,0.9518802762031556
Slc25a25,0.0125009547919034,0.0178560055792331,-0.518243670463562,0.9912326178827052,0.2886751294136047,-0.518243670463562,1.0,-0.2456779181957245,-0.518243670463562,1.0,-0.2857831418514251
Naif1,0.0081824548542499,0.038538109511137,-2.257662057876587,0.9912326178827052,0.0349909253418445,-2.257662057876587,0.9140206492224008,-1.077409267425537,-2.257662057876587,0.7735604434914131,-1.3426650762557983
Fam102a,0.1027768179774284,0.1608907878398895,-0.6894080638885498,0.9912326178827052,-0.4811252355575561,-0.6894080638885498,0.9140206492224008,-1.0259891748428345,-0.6894080638885498,0.8001933299079591,-1.1957001686096191
Dpm2,0.2634094357490539,0.2600007057189941,0.0213575381785631,0.9912326178827052,0.1837023645639419,0.0213575381785631,1.0,0.0438100099563598,0.0213575381785631,1.0,0.05003597214818
Pip5kl1,0.0,0.0204833932220935,-24.30275154113769,0.9912326178827052,0.1443375647068023,-24.30275154113769,0.9140206492224008,-1.0,-24.30275154113769,0.7735604434914131,-1.279204249382019
St6galnac4,0.1404251456260681,0.1662908047437667,-0.2630418539047241,0.9912326178827052,-0.1180943697690963,-0.2630418539047241,1.0,-0.4185565412044525,-0.2630418539047241,1.0,-0.4816010296344757
St6galnac6,0.0512656979262828,0.0531996898353099,-0.0548310466110706,0.9912326178827052,0.2580580711364746,-0.0548310466110706,1.0,-0.0495913624763488,-0.0548310466110706,1.0,-0.0564310550689697
Eng,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Fpgs,0.0395662486553192,0.0295032747089862,0.4306958019733429,0.9912326178827052,0.4723774790763855,0.4306958019733429,1.0,0.3565398752689361,0.4306958019733429,1.0,0.4001509845256805
Cdk9,0.3893891870975494,0.1984356641769409,1.1170220375061035,0.9912326178827052,2.3881306648254395,1.1170220375061035,0.9140206492224008,2.615662097930908,1.1170220375061035,0.6309538927083325,2.8930068016052246
Sh2d3c,0.277453750371933,0.2490177750587463,0.1774096041917801,0.9912326178827052,1.010362982749939,0.1774096041917801,1.0,0.3564430177211761,0.1774096041917801,1.0,0.406409204006195
Ttc16,0.0094825066626071,0.0,23.183683395385746,0.9912326178827052,0.5248638987541199,23.183683395385746,0.9140206492224008,1.0,23.183683395385746,0.8001933299079591,1.0
Tor2a,0.3769042491912842,0.4759944379329681,-0.4132902026176452,0.9912326178827052,-0.9272595047950744,-0.4132902026176452,0.9140206492224008,-1.118686556816101,-0.4132902026176452,0.7773826140473663,-1.2636911869049072
Ptrh1,0.0860842689871788,0.0891646146774292,-0.0529761388897895,0.9912326178827052,0.29304900765419,-0.0529761388897895,1.0,-0.0651243105530738,-0.0529761388897895,1.0,-0.0750013664364814
Stxbp1,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Fam129b,0.0,0.0215746741741895,-24.37842559814453,0.9912326178827052,0.1443375647068023,-24.37842559814453,0.9140206492224008,-1.0,-24.37842559814453,0.7735604434914131,-1.279204249382019
Lrsam1,0.011633776128292,0.0,23.48021697998047,0.9912326178827052,0.5248638987541199,23.48021697998047,0.9140206492224008,1.0,23.48021697998047,0.8001933299079591,1.0
Rpl12,3.5265491008758545,3.45798397064209,0.1020237654447555,0.9912326178827052,1.819528102874756,0.1020237654447555,0.9140206492224008,1.2694413661956787,0.1020237654447555,0.7735604434914131,1.5040138959884644
Slc2a8,0.0585040412843227,0.020714733749628,1.5253181457519531,0.9912326178827052,0.8397822380065918,1.5253181457519531,0.9140206492224008,1.1460766792297363,1.5253181457519531,0.7888298730367382,1.2456529140472412
Garnl3,0.0109345531091094,0.0,23.39028549194336,0.9912326178827052,0.5248638987541199,23.39028549194336,0.9140206492224008,1.0,23.39028549194336,0.8001933299079591,1.0
Ralgps1,0.0330877602100372,0.0172639396041631,0.949998140335083,0.9912326178827052,0.5686025619506836,0.949998140335083,1.0,0.6167483925819397,0.949998140335083,0.959309199759996,0.6794605851173401
Angptl2,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Zbtb34,0.0102254766970872,0.0185756124556064,-0.8672793507575989,0.9912326178827052,0.2799274027347564,-0.8672793507575989,1.0,-0.3937982022762298,-0.8672793507575989,1.0,-0.4701587557792663
Zbtb43,0.0438348799943923,0.0,25.417312622070312,0.9912326178827052,0.944754958152771,25.417312622070312,0.9140206492224008,2.04524827003479,25.417312622070312,0.7735604434914131,2.04524827003479
Mvb12b,0.0312256813049316,0.0484969466924667,-0.6477022767066956,0.9912326178827052,0.0874773114919662,-0.6477022767066956,1.0,-0.5297474265098572,-0.6477022767066956,0.9853631009859348,-0.6208279132843018
Pbx3,0.0116367982700467,0.0114101506769657,0.0285401158034801,0.9912326178827052,0.2886751294136047,0.0285401158034801,1.0,0.0139069352298974,0.0285401158034801,1.0,0.015458071604371
Mapkap1,0.1816464215517044,0.2610500752925873,-0.5825827717781067,0.9912326178827052,-0.5467332005500793,-0.5825827717781067,0.9140206492224008,-1.1120232343673706,-0.5825827717781067,0.7735604434914131,-1.3017821311950684
Gapvd1,0.2292211204767227,0.2104689478874206,0.1371546536684036,0.9912326178827052,0.4111433625221252,0.1371546536684036,1.0,0.2496906965970993,0.1371546536684036,1.0,0.2867888212203979
Hspa5,0.8596123456954956,0.6988658905029297,0.4295320808887481,0.9912326178827052,1.819528102874756,0.4295320808887481,0.9140206492224008,1.4036229848861694,0.4295320808887481,0.7735604434914131,1.5967708826065063
Rabepk,0.1977378576993942,0.2586658000946045,-0.4331207573413849,0.9942045900956044,0.0174954626709222,-0.4331207573413849,0.9849162790456756,-0.8176252841949463,-0.4331207573413849,0.8188558483483035,-0.9493696689605712
Fbxw2,0.5466397404670715,0.579262912273407,-0.1093571260571479,0.9912326178827052,-0.2580580711364746,-0.1093571260571479,1.0,-0.3245298564434051,-0.1093571260571479,1.0,-0.3670464158058166
Gm34653,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Psmd5,0.1611458212137222,0.1395118981599807,0.2239751517772674,0.9912326178827052,0.5642286539077759,0.2239751517772674,1.0,0.3457471132278442,0.2239751517772674,1.0,0.3964331746101379
Phf19,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Traf1,1.0635621547698977,1.0956591367721558,-0.0701348632574081,0.9912326178827052,0.1093466430902481,-0.0701348632574081,1.0,-0.2745607197284698,-0.0701348632574081,1.0,-0.3159876763820648
AI182371,0.0,0.0152636943385005,-23.87462615966797,0.9912326178827052,0.1443375647068023,-23.87462615966797,0.9140206492224008,-1.0,-23.87462615966797,0.7735604434914131,-1.279204249382019
Cntrl,0.3491958379745483,0.4667204320430755,-0.5090463757514954,0.9912326178827052,-1.0278583765029907,-0.5090463757514954,0.9140206492224008,-1.2609280347824097,-0.5090463757514954,0.7735604434914131,-1.4504547119140625
Rab14,0.5057743191719055,0.5667170882225037,-0.2120059430599212,0.9912326178827052,-0.0699818506836891,-0.2120059430599212,1.0,-0.6148599982261658,-0.2120059430599212,0.9516112019941574,-0.7021300792694092
Gsn,0.2646528780460357,0.2196565419435501,0.3026186525821686,0.9912326178827052,0.5248638987541199,0.3026186525821686,1.0,0.5910260081291199,0.3026186525821686,0.9682506364505492,0.6608608365058899
Stom,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Ggta1,0.0384226106107234,0.070012666285038,-0.8886535167694092,0.9923327492313776,-0.0262431949377059,-0.8886535167694092,0.9846648115737467,-0.819166362285614,-0.8886535167694092,0.8091823016538441,-0.9727396965026855
Dab2ip,0.0,0.0178560055792331,-24.102806091308597,0.9912326178827052,0.1443375647068023,-24.102806091308597,0.9140206492224008,-1.0,-24.102806091308597,0.7735604434914131,-1.279204249382019
Ndufa8,1.0160058736801147,0.9779139161109924,0.0870986357331276,0.9912326178827052,0.7610526084899902,0.0870986357331276,1.0,0.4229961931705475,0.0870986357331276,1.0,0.4701108038425445
Rbm18,0.0854454562067985,0.1424452662467956,-0.7792292237281799,0.9912326178827052,-0.2755535244941711,-0.7792292237281799,0.9160390631710064,-0.9895269870758056,-0.7792292237281799,0.8001933299079591,-1.1787506341934204
Mrrf,0.1699709296226501,0.1009232550859451,0.8029608130455017,0.9912326178827052,1.0672231912612915,0.8029608130455017,0.9140206492224008,1.2381287813186646,0.8029608130455017,0.7735604434914131,1.3669513463974
Ptgs1,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Pdcl,0.1205200627446174,0.1483882367610931,-0.3206563591957092,0.9912326178827052,0.4811252355575561,-0.3206563591957092,1.0,-0.4384598433971405,-0.3206563591957092,1.0,-0.5113826990127563
Rc3h2,0.1247423514723777,0.1338261663913726,-0.1081026419997215,0.9959018895162752,-0.0087477313354611,-0.1081026419997215,1.0,-0.1612146496772766,-0.1081026419997215,1.0,-0.1823670715093612
Zbtb6,0.0320563279092311,0.031031185761094,0.047633770853281,0.9912326178827052,0.3324137926101684,0.047633770853281,1.0,0.0354783050715923,0.047633770853281,1.0,0.0405219607055187
Zbtb26,0.0109345531091094,0.0,23.39028549194336,0.9912326178827052,0.5248638987541199,23.39028549194336,0.9140206492224008,1.0,23.39028549194336,0.8001933299079591,1.0
Rabgap1,0.0912929102778434,0.080116331577301,0.1965838074684143,0.9912326178827052,0.5423593521118164,0.1965838074684143,1.0,0.2207464575767517,0.1965838074684143,1.0,0.2542973756790161
Strbp,0.0764800086617469,0.0686596632003784,0.1613292545080185,0.9912326178827052,0.4198911190032959,0.1613292545080185,1.0,0.1793927550315857,0.1613292545080185,1.0,0.2040082812309265
Gpr21,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Dennd1a,0.0552483275532722,0.057823546230793,-0.0676014125347137,0.9912326178827052,0.2055716812610626,-0.0676014125347137,1.0,-0.0589320100843906,-0.0676014125347137,1.0,-0.0664700344204902
Lhx2,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Nek6,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Psmb7,0.9002283811569214,0.9440931677818298,-0.1050758063793182,0.998071120749842,0.0043738656677305,-0.1050758063793182,1.0,-0.465090811252594,-0.1050758063793182,1.0,-0.5245921015739441
Nr6a1,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Wdr38,0.0119777852669358,0.0,23.522506713867188,0.9912326178827052,0.5248638987541199,23.522506713867188,0.9140206492224008,1.0,23.522506713867188,0.8001933299079591,1.0
Rpl35,3.298325777053833,3.2447545528411865,0.0803364366292953,0.9912326178827052,1.3471506834030151,0.0803364366292953,0.9140206492224008,0.9963393807411194,0.0803364366292953,0.8001933299079591,1.1769582033157349
Arpc5l,0.9742740392684937,0.996446430683136,-0.0510437898337841,0.9912326178827052,-0.6517059803009033,-0.0510437898337841,1.0,-0.1835973858833313,-0.0510437898337841,1.0,-0.2159969508647918
Golga1,0.0,0.0138699961826205,-23.73548126220703,0.9912326178827052,0.1443375647068023,-23.73548126220703,0.9140206492224008,-1.0,-23.73548126220703,0.7735604434914131,-1.279204249382019
Scai,0.0199312008917331,0.0696977823972702,-1.842251300811768,0.9912326178827052,-0.3149183392524719,-1.842251300811768,0.9140206492224008,-1.3710397481918335,-1.842251300811768,0.7735604434914131,-1.676530122756958
Ppp6c,0.2340758144855499,0.4149961471557617,-0.9636740684509276,0.9912326178827052,-1.6708166599273682,-0.9636740684509276,0.9140206492224008,-2.228942394256592,-0.9636740684509276,0.6829048963953376,-2.599714756011963
Arhgap15,0.5168175101280212,0.7018374800682068,-0.5884146094322205,0.9912326178827052,-1.1634482145309448,-0.5884146094322205,0.9140206492224008,-1.8048076629638672,-0.5884146094322205,0.7735604434914131,-2.033202648162842
Gtdc1,0.0781085789203643,0.0794053077697753,-0.0247021652758121,0.9912326178827052,0.3849001824855804,-0.0247021652758121,1.0,-0.026962237432599,-0.0247021652758121,1.0,-0.0312463194131851
Zeb2,0.0648931711912155,0.1906977444887161,-1.6478302478790283,0.9912326178827052,-0.8310344815254211,-1.6478302478790283,0.9140206492224008,-1.4949276447296145,-1.6478302478790283,0.7735604434914131,-1.7955504655838013
Zeb2os,0.00929815787822,0.0261696465313434,-1.505083680152893,0.9912326178827052,0.2799274027347564,-1.505083680152893,1.0,-0.6074912548065186,-1.505083680152893,0.9275835836348733,-0.7507896423339844
Orc4,0.1151191592216491,0.130303293466568,-0.1899226754903793,0.9942045900956044,-0.0174954626709222,-0.1899226754903793,1.0,-0.2833653092384338,-0.1899226754903793,1.0,-0.3233282268047333
Mbd5,0.0222579147666692,0.0199953000992536,0.1562954038381576,0.9912326178827052,0.4155172407627105,0.1562954038381576,1.0,0.0892161428928375,0.1562954038381576,1.0,0.1024552285671234
Epc2,0.1115736290812492,0.1796839088201522,-0.7377883791923523,0.9912326178827052,-0.4330126941204071,-0.7377883791923523,0.9140206492224008,-1.0621460676193235,-0.7377883791923523,0.7807706876482408,-1.256236910820007
Kif5c,0.013510919176042,0.0170514360070228,-0.3383278846740722,0.9912326178827052,0.2886751294136047,-0.3383278846740722,1.0,-0.1627421826124191,-0.3383278846740722,1.0,-0.1865430027246475
Lypd6b,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Mmadhc,0.2870550155639648,0.2851408421993255,0.0110990228131413,0.9912326178827052,0.1487114280462265,0.0110990228131413,1.0,0.0237860400229692,0.0110990228131413,1.0,0.0269813109189271
Rbm43,0.1005805507302284,0.2319352626800537,-1.3027470111846924,0.9912326178827052,-1.5133575201034546,-1.3027470111846924,0.9140206492224008,-2.083920478820801,-1.3027470111846924,0.7221169304970614,-2.456631660461426
Nmi,0.5104437470436096,0.6591351628303528,-0.4864746034145355,0.9912326178827052,-1.1503267288208008,-0.4864746034145355,0.9140206492224008,-1.4494839906692505,-0.4864746034145355,0.7735604434914131,-1.670282244682312
Rif1,0.1944801360368728,0.181580439209938,0.1086106300354003,0.9912326178827052,0.3761524558067322,0.1086106300354003,1.0,0.1887145489454269,0.1086106300354003,1.0,0.2138189524412155
Neb,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Gm13522,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Arl5a,0.0876827910542488,0.1708354353904724,-1.0235153436660769,0.9912326178827052,-0.7610526084899902,-1.0235153436660769,0.9140206492224008,-1.517512321472168,-1.0235153436660769,0.7735604434914131,-1.7826169729232788
Cacnb4,0.0116868903860449,0.0,23.486825942993164,0.9912326178827052,0.5248638987541199,23.486825942993164,0.9140206492224008,1.0,23.486825942993164,0.8001933299079591,1.0
Stam2,0.0490042753517627,0.0493430271744728,-0.010184833779931,0.9912326178827052,0.349909245967865,-0.010184833779931,1.0,-0.0097038224339485,-0.010184833779931,1.0,-0.0111782383173704
Prpf40a,0.671189546585083,0.5189338326454163,0.4918268024921417,0.9912326178827052,1.6314518451690674,0.4918268024921417,0.9140206492224008,1.4688196182250977,0.4918268024921417,0.7735604434914131,1.6976325511932373
Arl6ip6,0.1284496933221817,0.1321623027324676,-0.0438434146344661,0.9959018895162752,0.0087477313354611,-0.0438434146344661,1.0,-0.0644991248846054,-0.0438434146344661,1.0,-0.0725020915269851
Nr4a2,0.3717902898788452,0.367673248052597,0.0192172322422266,0.9912326178827052,0.0437386557459831,0.0192172322422266,1.0,0.0426449179649353,0.0192172322422266,1.0,0.0480126924812793
Gpd2,0.1289158165454864,0.083153910934925,0.6661667823791504,0.9912326178827052,0.7960435748100281,0.6661667823791504,0.9492817372841298,0.9066559672355652,0.6661667823791504,0.8001933299079591,1.0090159177780151
Ermn,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Cytip,0.8304202556610107,0.8084088563919067,0.0567786134779453,0.9912326178827052,0.2186932861804962,0.0567786134779453,1.0,0.1861052513122558,0.0567786134779453,1.0,0.2151020318269729
Gm13546,0.0,0.0326723270118236,-24.98519897460937,0.9912326178827052,-0.0962250456213951,-24.98519897460937,0.9140206492224008,-1.435086369514465,-24.98519897460937,0.7735604434914131,-1.835768699645996
Ccdc148,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Pkp4,0.1252373456954956,0.2606505453586578,-1.1582708358764648,0.9912326178827052,-0.4942468106746673,-1.1582708358764648,0.9140206492224008,-1.6423627138137815,-1.1582708358764648,0.7735604434914131,-1.976737141609192
Dapl1,0.2460189014673233,0.2137502580881118,0.2270108014345169,0.9912326178827052,0.5729764103889465,0.2270108014345169,1.0,0.2534519731998443,0.2270108014345169,1.0,0.2881569266319275
Tanc1,0.0588504001498222,0.1155181154608726,-1.0144660472869873,0.9912326178827052,-0.3324137926101684,-1.0144660472869873,0.9140206492224008,-1.0616005659103394,-1.0144660472869873,0.7759465976117744,-1.2671748399734497
Wdsub1,0.0123512186110019,0.0,23.567068099975582,0.9912326178827052,0.5248638987541199,23.567068099975582,0.9140206492224008,1.0,23.567068099975582,0.8001933299079591,1.0
Baz2b,0.2445453852415084,0.1121202260255813,1.2234177589416504,0.9912326178827052,1.8370236158370967,1.2234177589416504,0.9140206492224008,2.0722126960754395,1.2234177589416504,0.7373758176254029,2.2943484783172607
Gm13572,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
March7,0.3459230363368988,0.3980738818645477,-0.242530882358551,0.9912326178827052,-0.3017967343330383,-0.242530882358551,1.0,-0.5874916911125183,-0.242530882358551,0.9599955104900312,-0.6770832538604736
Cd302,0.0,0.0261696465313434,-24.660308837890625,0.9912326178827052,0.1443375647068023,-24.660308837890625,0.9140206492224008,-1.0,-24.660308837890625,0.7735604434914131,-1.279204249382019
Ly75,0.0412568859755992,0.1383937448263168,-1.817190170288086,0.9912326178827052,-0.3936479091644287,-1.817190170288086,0.9140206492224008,-1.868197321891785,-1.817190170288086,0.7373758176254029,-2.2827937602996826
Rbms1,0.5673100352287292,0.7330792546272278,-0.5022754073143005,0.9912326178827052,-0.8354083299636841,-0.5022754073143005,0.9140206492224008,-1.4821466207504272,-0.5022754073143005,0.7735604434914131,-1.7074662446975708
Tank,0.3136587738990783,0.2970693409442901,0.0909710153937339,0.9912326178827052,0.29304900765419,0.0909710153937339,1.0,0.2087268680334091,0.0909710153937339,1.0,0.2363834083080291
Psmd14,0.4289629161357879,0.4180474579334259,0.0456140674650669,0.9912326178827052,0.5117422938346863,0.0456140674650669,1.0,0.1258002817630767,0.0456140674650669,1.0,0.1417155563831329
Tbr1,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Dpp4,0.466246634721756,0.3553241789340973,0.4774337410926819,0.9912326178827052,1.145952820777893,0.4774337410926819,0.9140206492224008,1.2066749334335327,0.4774337410926819,0.7735604434914131,1.371731519699097
Ifih1,0.0572103597223758,0.1247789487242698,-1.1745057106018066,0.9912326178827052,-0.4898729622364044,-1.1745057106018066,0.9140206492224008,-1.190474033355713,-1.1745057106018066,0.7735604434914131,-1.4088921546936035
Gca,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Cobll1,0.0633237585425376,0.0857691615819931,-0.4541042745113373,0.9912326178827052,0.2449364811182022,-0.4541042745113373,1.0,-0.4465184509754181,-0.4541042745113373,1.0,-0.5292536616325378
Gm13594,0.0104486942291259,0.0,23.324363708496094,0.9912326178827052,0.5248638987541199,23.324363708496094,0.9140206492224008,1.0,23.324363708496094,0.8001933299079591,1.0
Galnt3,0.0698617994785308,0.0345428697764873,1.0418148040771484,0.9912326178827052,0.8747731447219849,1.0418148040771484,0.9140206492224008,0.9921681880950928,1.0418148040771484,0.8001933299079591,1.0989375114440918
Ttc21b,0.0313499979674816,0.0,24.92463493347168,0.9912326178827052,0.804791271686554,24.92463493347168,0.9140206492224008,1.758898377418518,24.92463493347168,0.7735604434914131,1.758898377418518
Stk39,0.2404754757881164,0.1868751049041748,0.4038558304309845,0.9912326178827052,1.0234845876693726,0.4038558304309845,1.0,0.6918593645095825,0.4038558304309845,0.901066829018386,0.7998045682907104
Cers6,0.0096734464168548,0.121413417160511,-3.7312376499176025,0.9912326178827052,-0.9360072612762452,-3.7312376499176025,0.9140206492224008,-2.3440194129943848,-3.7312376499176025,0.6309538927083325,-2.9599485397338867
Spc25,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Abcb11,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Fastkd1,0.0270839612931013,0.0347016379237175,-0.3630881309509277,0.9912326178827052,0.2011978179216385,-0.3630881309509277,1.0,-0.2470344603061676,-0.3630881309509277,1.0,-0.2831073999404907
Ppig,0.49991574883461,0.6889194250106812,-0.6124134659767151,0.9912326178827052,-1.4433757066726685,-0.6124134659767151,0.9140206492224008,-1.7979836463928225,-0.6124134659767151,0.7735604434914131,-2.027377128601074
Ccdc173,0.0,0.0,0.0,0.9912326178827052,0.3849001824855804,0.0,1.0,0.0,0.0,1.0,0.0
Phospho2,0.1035689786076545,0.0691869184374809,0.6071792840957642,0.9912326178827052,0.69981849193573,0.6071792840957642,1.0,0.7440056800842285,0.6071792840957642,0.8833618974406775,0.8305388689041138
Ssb,0.8923729658126831,0.9822019934654236,-0.2131478041410446,0.9912326178827052,0.0831034481525421,-0.2131478041410446,0.9819123601936246,-0.8295320272445679,-0.2131478041410446,0.8191989167565537,-0.9485784769058228
Mettl5,0.1855541616678238,0.1355436444282531,0.4901229739189148,0.9912326178827052,0.6385843753814697,0.4901229739189148,0.9907530067033208,0.7993987202644348,0.4901229739189148,0.8542353810108099,0.886284351348877
