,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Ankrd55,ENSMUSG00000049985,13,112384002,112288451,+,0.032,11.090423,-0.4030672311782837,False,,,,,,,,,,,,,,,,-0.3824150562286377
Il6st,ENSMUSG00000021756,13,112510086,112464070,+,-0.148,2.3460014,-1.448925256729126,False,,,,,,,,,,,,,,,,-1.3927810192108154
Slc38a9,ENSMUSG00000047789,13,112738749,112660751,+,-0.05,1.7472017,-0.2537606954574585,False,,,,,,,,,,,,,,,,-0.2532862424850464
Plpp1,ENSMUSG00000021759,13,112867894,112800792,+,0.0859,0.7046997,-0.19684076309204102,False,,,,,,,,,,,,,,,,-0.1361691951751709
Dhx29,ENSMUSG00000042426,13,112969432,112927454,+,0.0799,0.7928094,-1.133091688156128,False,,,,,,,,,,,,,,,,-0.3609342575073242
Cdc20b,ENSMUSG00000078926,13,113091195,113035111,+,-0.0086,6.1000147,-0.27971529960632324,False,,,,,,,,,,,,,,,,-0.2794821262359619
Esm1,ENSMUSG00000042379,13,113218098,113209659,+,0.0222,0.6388931,-0.004834294319152832,False,,,,,,,,,,,,,,,,0.14451223611831665
Arl15,ENSMUSG00000042348,13,114157461,113794505,+,-0.0269,30.424072,-7.31790828704834,False,,,,,,,,,,,,,,,,-5.443011283874512
Mocs2,ENSMUSG00000015536,13,114832275,114818236,+,0.0165,0.7542616,-0.5224206447601318,False,,,,,,,,,,,,,,,,-0.5224052667617798
Emb,ENSMUSG00000021728,13,117274415,117208536,+,-0.0862,1.5971946,0.7390783429145813,True,0.7975156979679963,0.10199417478185852,0.14817358502963152,15.744106857294181,0.9917378568649291,2.126028299331665,0.9968392252922058,0.3262162134189083,0.0,0.0,0.4526457621698535,5.325187896096108,3.1891273167626615,0.4718334523713741,4.226334422203539,0.7958094328641891
Paip1,ENSMUSG00000025451,13,119458218,119428601,+,-0.0114,1.1829791,-0.8010852336883545,False,,,,,,,,,,,,,,,,-0.800871729850769
4833420G17Rik,ENSMUSG00000062822,13,119486120,119462768,+,-0.0628,0.47677535,-0.6551953554153442,False,,,,,,,,,,,,,,,,-0.3473320007324219
Hmgcs1,ENSMUSG00000093930,13,119708260,119690379,+,0.1076,0.3501401,-1.3091480731964111,False,,,,,,,,,,,,,,,,-0.05939757823944092
BC147527,ENSMUSG00000094796,13,120308779,120300392,+,-0.0565,0.10076265,-0.1182863712310791,False,,,,,,,,,,,,,,,,0.14726287126541138
Dnase1l3,ENSMUSG00000025279,14,7994573,7964533,-,-0.0276,1.5681063,-0.19330406188964844,False,,,,,,,,,,,,,,,,-0.15986037254333496
Pdhb,ENSMUSG00000021748,14,8173025,8165996,-,0.0757,0.25918403,-1.397310733795166,False,,,,,,,,,,,,,,,,-0.04293203353881836
Fhit,ENSMUSG00000060579,14,11162035,9550092,-,-0.0363,34.109177,-1.8800048828125,False,,,,,,,,,,,,,,,,-1.8761918544769287
Thoc7,ENSMUSG00000053453,14,13961852,13949012,-,0.1545,0.24341783,-1.2147767543792725,False,,,,,,,,,,,,,,,,0.11496937274932861
Psmd6,ENSMUSG00000021737,14,14120984,14112174,-,0.2769,0.06504227,-0.3610999584197998,False,,,,,,,,,,,,,,,,0.1701207160949707
Oxsm,ENSMUSG00000021786,14,16249808,16238652,-,0.0067,0.4670299,-0.6297305822372437,False,,,,,,,,,,,,,,,,-0.10229504108428955
Nr1d2,ENSMUSG00000021775,14,18239127,18204054,-,-0.0942,1.426193,-0.7355412244796753,False,,,,,,,,,,,,,,,,-0.695197343826294
Rpl15,ENSMUSG00000012405,14,18271391,18267823,-,0.1005,0.02441997,-2.905395030975342,False,,,,,,,,,,,,,,,,-0.09075474739074707
Ube2e1,ENSMUSG00000021774,14,18331859,18282722,-,0.0658,0.5780326,-0.9233402013778687,False,,,,,,,,,,,,,,,,-0.43817877769470215
Rtraf,ENSMUSG00000021807,14,19823824,19811351,-,0.2053,0.032341503,-3.0567193031311035,False,,,,,,,,,,,,,,,,0.023686528205871582
Gng2,ENSMUSG00000043004,14,19977627,19872559,-,0.1293,0.519008,-0.31069421768188477,False,,,,,,,,,,,,,,,,0.09067654609680176
Saysd1,ENSMUSG00000045107,14,20138534,20075636,-,-0.0582,0.36989883,-0.6824080944061279,False,,,,,,,,,,,,,,,,-0.17869794368743896
Kcnk5,ENSMUSG00000023243,14,20181809,20140057,-,0.0014,1.1457305,-0.6106404066085815,False,,,,,,,,,,,,,,,,-0.5321874618530273
Ecd,ENSMUSG00000021810,14,20348121,20319852,-,0.0673,0.5619877,-0.4608844518661499,False,,,,,,,,,,,,,,,,-0.3827857971191406
Dnajc9,ENSMUSG00000021811,14,20388910,20384638,-,0.2711,0.02057901,-0.05969202518463135,False,,,,,,,,,,,,,,,,0.4381985664367676
Mrps16,ENSMUSG00000049960,14,20393634,20389304,-,0.1598,0.019036537,-4.07551908493042,False,,,,,,,,,,,,,,,,-0.0037975311279296875
Anxa7,ENSMUSG00000021814,14,20480133,20455260,-,0.0435,0.6827691,-0.5938506126403809,False,,,,,,,,,,,,,,,,-0.3546593189239502
Mss51,ENSMUSG00000021815,14,20496901,20482867,-,-0.0465,0.9605746,-0.5679352283477783,False,,,,,,,,,,,,,,,,-0.5668985843658447
Ppp3cb,ENSMUSG00000021816,14,20546573,20499364,-,0.0114,0.7549517,-0.8486056327819824,False,,,,,,,,,,,,,,,,-0.8471386432647705
Usp54,ENSMUSG00000034235,14,20641063,20548912,-,0.0017,0.44428742,-1.191978931427002,False,,,,,,,,,,,,,,,,-1.1705920696258545
Ndst2,ENSMUSG00000039308,14,20734562,20723730,-,-0.0389,0.28712115,-0.37675726413726807,False,,,,,,,,,,,,,,,,-0.20263922214508057
Camk2g,ENSMUSG00000021820,14,20794088,20734875,-,-0.0301,1.4892087,-0.545403003692627,False,,,,,,,,,,,,,,,,-0.4945906400680542
Ap3m1,ENSMUSG00000021824,14,21052508,21031442,-,0.0055,0.57097584,-0.7335264682769775,False,,,,,,,,,,,,,,,,-0.7153748273849487
Comtd1,ENSMUSG00000021773,14,21848977,21845855,-,0.0447,0.08907238,-0.4593806266784668,False,,,,,,,,,,,,,,,,-0.05042862892150879
Polr3a,ENSMUSG00000025280,14,24487058,24448696,-,-0.0329,0.3912226,-1.0009641647338867,False,,,,,,,,,,,,,,,,-0.9596806764602661
Slmap,ENSMUSG00000021870,14,26534931,26413168,-,-0.0293,3.631271,-1.5420336723327637,False,,,,,,,,,,,,,,,,-1.3247582912445068
Pde12,ENSMUSG00000043702,14,26669883,26659958,-,0.0423,0.11424059,-1.6024150848388672,False,,,,,,,,,,,,,,,,-0.006610989570617676
Appl1,ENSMUSG00000040760,14,26971232,26918988,-,0.0092,1.0562052,-1.1995017528533936,False,,,,,,,,,,,,,,,,-1.114436388015747
Ccdc66,ENSMUSG00000046753,14,27508460,27481090,-,0.031,0.6159534,-0.3965722322463989,False,,,,,,,,,,,,,,,,-0.3852883577346802
Cacna1d,ENSMUSG00000015968,14,30491455,30039939,-,0.0054,1.230592,-0.4003317356109619,False,,,,,,,,,,,,,,,,-0.4003317356109619
Prkcd,ENSMUSG00000021948,14,30626210,30595354,-,-0.031,0.3526324,-0.6705245971679688,False,,,,,,,,,,,,,,,,-0.6427669525146484
Spcs1,ENSMUSG00000021917,14,31001672,30999826,-,0.1453,0.011861324,-8.644423484802246,False,,,,,,,,,,,,,,,,-0.0008754730224609375
Gnl3,ENSMUSG00000042354,14,31019152,31012433,-,0.0419,0.52025974,-0.360925555229187,False,,,,,,,,,,,,,,,,-0.30452263355255127
Smim4,ENSMUSG00000058351,14,31128956,31088132,-,-0.0499,0.29789656,-0.6498624086380005,False,,,,,,,,,,,,,,,,-0.47350573539733887
Nisch,ENSMUSG00000021910,14,31216946,31170930,-,-0.0705,0.41948086,-0.6017565727233887,False,,,,,,,,,,,,,,,,-0.4106065034866333
Phf7,ENSMUSG00000021902,14,31251317,31237689,-,0.0199,0.5893882,-0.5822336673736572,False,,,,,,,,,,,,,,,,-0.3871641159057617
Sh3bp5,ENSMUSG00000021892,14,31436078,31359880,-,-0.051,1.8660538,-1.664926528930664,False,,,,,,,,,,,,,,,,-1.6283276081085205
Mettl6,ENSMUSG00000021891,14,31495040,31473578,-,-0.0022,1.0953501,-0.9947822093963623,False,,,,,,,,,,,,,,,,-0.9866790771484375
Ankrd28,ENSMUSG00000014496,14,31830651,31698768,-,-0.0133,4.7979736,-0.8386186361312866,False,,,,,,,,,,,,,,,,-0.8359298706054688
Dph3,ENSMUSG00000021905,14,32085729,32080566,-,0.043,6.3623815,-1.6969809532165527,False,,,,,,,,,,,,,,,,-1.6592433452606201
Timm23,ENSMUSG00000013701,14,32201898,32180162,-,0.0006,10.446758,-9.06579303741455,False,,,,,,,,,,,,,,,,-8.018335342407227
Wdfy4,ENSMUSG00000051506,14,33185508,32959547,-,-0.0301,0.0,-0.06176042556762695,False,,,,,,,,,,,,,,,,-0.06176042556762695
Mapk8,ENSMUSG00000021936,14,33447158,33377898,-,-0.038,1.428165,-1.1013848781585693,False,,,,,,,,,,,,,,,,-1.0555171966552734
Shld2,ENSMUSG00000041471,14,34310493,34237033,-,-0.0279,1.8592178,-0.7588955163955688,False,,,,,,,,,,,,,,,,-0.7563635110855103
Bmpr1a,ENSMUSG00000021796,14,34503341,34410734,-,-0.0169,0.7701338,-0.5391480922698975,False,,,,,,,,,,,,,,,,-0.5389173030853271
Ccser2,ENSMUSG00000058690,14,36968777,36874936,-,-0.0563,1.3958925,-2.450430393218994,False,,,,,,,,,,,,,,,,-2.4419679641723633
Ghitm,ENSMUSG00000041028,14,37135272,37120092,-,0.0859,0.20371848,-1.0170600414276123,False,,,,,,,,,,,,,,,,-0.024672746658325195
Tspan14,ENSMUSG00000037824,14,40966807,40906445,-,-0.0481,2.2758403,-2.8285751342773438,False,,,,,,,,,,,,,,,,-2.0496342182159424
Prxl2a,ENSMUSG00000021792,14,41013788,40993740,-,0.1509,0.36424085,-0.31941092014312744,False,,,,,,,,,,,,,,,,0.20143026113510132
Txndc16,ENSMUSG00000021830,14,45220328,45133465,-,-0.0255,1.7823403,-0.4347141981124878,False,,,,,,,,,,,,,,,,-0.4220618009567261
Ero1l,ENSMUSG00000021831,14,45318771,45283087,-,0.1155,0.4930636,-0.6254353523254395,False,,,,,,,,,,,,,,,,-0.6101019382476807
Gnpnat1,ENSMUSG00000037722,14,45404913,45376334,-,0.0402,0.17606737,-1.808607816696167,False,,,,,,,,,,,,,,,,0.023408889770507812
Ddhd1,ENSMUSG00000037697,14,45658143,45588467,-,-0.077,1.7378966,-2.76690936088562,False,,,,,,,,,,,,,,,,-2.0736451148986816
Cnih1,ENSMUSG00000015759,14,46788411,46775567,-,0.1578,0.2580323,-0.3908858299255371,False,,,,,,,,,,,,,,,,0.3535277247428894
Gmfb,ENSMUSG00000062014,14,46822242,46808149,-,-0.0149,0.4938217,-0.32854533195495605,False,,,,,,,,,,,,,,,,-0.04820454120635986
Gch1,ENSMUSG00000037580,14,47189413,47153895,-,-0.0144,1.9983675,-0.8189623355865479,False,,,,,,,,,,,,,,,,-0.6867786645889282
Wdhd1,ENSMUSG00000037572,14,47276857,47240944,-,0.0719,1.7930291,0.770543247461319,True,0.2292162493082637,0.23008465191727862,0.3268168845160984,7.7437556236582825,0.9551686030626297,0.34188660979270935,0.16912347078323364,0.46505599361710165,0.0,0.0,0.24288347242038483,0.751073375617875,0.38899025399687476,0.2468592469637256,2.0987885739034025,0.7863796651363373
Dlgap5,ENSMUSG00000037544,14,47418407,47387779,-,0.2975,0.68653494,0.7575472295284271,True,0.5606810088526802,1.002494800131859,0.6233368782910231,7.189212873112071,0.34280265882611277,0.20454198122024536,0.28192922472953796,0.4665712449225462,0.0,0.0,0.37072535548297086,0.41871149296093907,0.5990471000429884,0.25971498751234284,1.3094418092327118,0.7885426431894302
Atg14,ENSMUSG00000037526,14,47570649,47540893,-,-0.0383,0.45134556,-0.6113160848617554,False,,,,,,,,,,,,,,,,-0.5769541263580322
Exoc5,ENSMUSG00000061244,14,49066653,49004090,-,0.0153,1.8338859,-1.7383618354797363,False,,,,,,,,,,,,,,,,-1.6767749786376953
Ttc5,ENSMUSG00000006288,14,50785519,50765415,-,-0.0073,0.4484144,-0.7544851303100586,False,,,,,,,,,,,,,,,,-0.7469969987869263
Ccnb1ip1,ENSMUSG00000071470,14,50807732,50789248,-,0.0669,0.13700086,0.405589759349823,True,0.19158649257319207,2.4447193252766772,0.3256947852211854,6.186571386054185,0.10182080559432508,0.020462926477193832,0.09495832026004791,0.23926214018030975,0.0,0.0,0.1356968008606237,0.060124003315205246,0.22703431481656072,0.6470695434873163,1.8416818204474188,0.44389212131500244
Tep1,ENSMUSG00000006281,14,50870560,50824059,-,-0.0363,0.70757973,-0.6581782102584839,False,,,,,,,,,,,,,,,,-0.6580671072006226
Osgep,ENSMUSG00000006289,14,50924893,50906478,-,0.0854,1.4657689,-0.3933521509170532,False,,,,,,,,,,,,,,,,-0.2978501319885254
Pip4p1,ENSMUSG00000035953,14,50930856,50926068,-,-0.0468,0.32110494,-0.45977890491485596,False,,,,,,,,,,,,,,,,-0.2990245819091797
Hnrnpc,ENSMUSG00000060373,14,52104028,52073377,-,0.2995,0.70024264,-1.75400972366333,False,,,,,,,,,,,,,,,,-1.0374245643615723
Supt16,ENSMUSG00000035726,14,52197416,52160414,-,0.395,0.34625652,0.7345582544803619,True,1.6403692998278732,1.18361627708075,0.42885382620437856,12.531184392275447,0.17460430137813093,0.38431310653686523,1.0399969816207886,0.4527950950224003,0.0,0.0,0.4787587741322294,1.128700684149686,3.4367881448104463,0.22998443672157165,2.177442254934264,0.7477110028266907
Chd8,ENSMUSG00000053754,14,52257780,52198151,-,-0.0822,0.72039944,-1.4173221588134766,False,,,,,,,,,,,,,,,,-1.4173080921173096
Rab2b,ENSMUSG00000022159,14,52279545,52261759,-,-0.0436,0.93704236,-1.9115521907806396,False,,,,,,,,,,,,,,,,-1.803518295288086
Mettl3,ENSMUSG00000022160,14,52305128,52294841,-,0.0167,0.5352451,-0.6312687397003174,False,,,,,,,,,,,,,,,,-0.3477823734283447
Dad1,ENSMUSG00000022174,14,54254104,54235479,-,0.1165,0.08249798,-3.410952091217041,False,,,,,,,,,,,,,,,,-0.07530355453491211
Prmt5,ENSMUSG00000023110,14,54517525,54507187,-,0.0761,0.19916762,-0.6965757608413696,False,,,,,,,,,,,,,,,,0.16403329372406006
Haus4,ENSMUSG00000022177,14,54554616,54541785,-,0.2149,0.21139875,0.32544398307800293,True,0.38957441189272723,0.8738066188572987,0.17406468740553865,13.118266413963926,0.1267501050978899,0.11622507870197296,0.43326473236083984,0.40895779608271404,0.0,0.0,0.41145547029161766,0.2975118902608941,1.1810466521901304,0.2752972194269894,4.063019022238598,0.4681805372238159
4931414P19Rik,ENSMUSG00000022179,14,54605993,54583663,-,-0.0099,0.64501685,-0.654251217842102,False,,,,,,,,,,,,,,,,-0.6454453468322754
Psmb5,ENSMUSG00000022193,14,54618022,54614119,-,0.2745,0.031994935,-1.5548698902130127,False,,,,,,,,,,,,,,,,0.1716521978378296
Cdh24,ENSMUSG00000059674,14,54641364,54631231,-,-0.0247,0.33754933,-0.40900933742523193,False,,,,,,,,,,,,,,,,-0.333054780960083
Acin1,ENSMUSG00000022185,14,54686931,54642161,-,-0.0059,0.44284225,-1.2798538208007812,False,,,,,,,,,,,,,,,,-1.249976634979248
Ppp1r3e,ENSMUSG00000072494,14,54877550,54872669,-,0.0112,0.9712386,-0.519913911819458,False,,,,,,,,,,,,,,,,-0.5088826417922974
Zfhx2,ENSMUSG00000040721,14,55092324,55060262,-,-0.0958,0.080424726,0.02066439390182495,True,0.16843983172033125,1.124094780277396,0.14051326802406255,9.962971204110037,0.11373947661370037,0.044776082038879395,0.18601016700267792,0.23090252670529576,0.0,0.0,0.31297772356059284,0.12569686723113926,0.39155592359923597,0.7158958701383906,3.286464700668149,0.11156511306762695
Ap1g2,ENSMUSG00000040701,14,55106593,55098575,-,0.0122,0.1560524,-0.9730709791183472,False,,,,,,,,,,,,,,,,0.056734323501586914
Emc9,ENSMUSG00000022217,14,55585302,55581516,-,0.0411,0.060032796,-0.6383558511734009,False,,,,,,,,,,,,,,,,-0.03651607036590576
Psme2,ENSMUSG00000079197,14,55591113,55587441,-,0.07,0.029039636,-1.9049229621887207,False,,,,,,,,,,,,,,,,-0.040140748023986816
Tm9sf1,ENSMUSG00000002320,14,55643806,55635965,-,0.0007,1.003316,-0.9724043607711792,False,,,,,,,,,,,,,,,,-0.9685311317443848
Mdp1,ENSMUSG00000002329,14,55660508,55657879,-,-0.0595,0.047010466,-2.8285470008850098,False,,,,,,,,,,,,,,,,-0.09312117099761963
Nedd8,ENSMUSG00000010376,14,55672124,55662263,-,0.0819,4.5658083,-0.5985046625137329,False,,,,,,,,,,,,,,,,-0.010041356086730957
Tinf2,ENSMUSG00000007589,14,55681820,55674689,-,0.0555,2.3794775,-0.9422494173049927,False,,,,,,,,,,,,,,,,-0.9123961925506592
Rabggta,ENSMUSG00000040472,14,55722263,55715416,-,-0.0321,0.1812508,-0.667556643486023,False,,,,,,,,,,,,,,,,-0.04544711112976074
Dhrs1,ENSMUSG00000002332,14,55745690,55739020,-,0.0497,0.120749325,-1.541954755783081,False,,,,,,,,,,,,,,,,-0.017911076545715332
Ripk3,ENSMUSG00000022221,14,55788865,55784995,-,0.1466,0.02417224,-1.5002012252807617,False,,,,,,,,,,,,,,,,-0.004464387893676758
Sdr39u1,ENSMUSG00000022223,14,55900293,55897283,-,0.0259,3.4668355,-0.9481780529022217,False,,,,,,,,,,,,,,,,-0.9427727460861206
Gzmc,ENSMUSG00000079186,14,56234656,56231441,-,0.0138,0.27819827,-0.24132275581359863,False,,,,,,,,,,,,,,,,-0.06319665908813477
Gzmb,ENSMUSG00000015437,14,56262260,56258838,-,0.3327,0.0070930757,-0.14305651187896729,False,,,,,,,,,,,,,,,,-0.13769805431365967
Cenpj,ENSMUSG00000064128,14,56575425,56526761,-,-0.001,0.71243185,-0.556315541267395,False,,,,,,,,,,,,,,,,-0.4343140125274658
Pspc1,ENSMUSG00000021938,14,56778316,56720710,-,0.0723,1.4914837,-0.9316539764404297,False,,,,,,,,,,,,,,,,-0.6872262954711914
Zmym5,ENSMUSG00000040123,14,56811716,56790585,-,-0.0879,0.5006393,-0.5818723440170288,False,,,,,,,,,,,,,,,,-0.5690517425537109
Cryl1,ENSMUSG00000021947,14,57398529,57274993,-,0.0067,1.0385988,-0.39497458934783936,False,,,,,,,,,,,,,,,,-0.364285945892334
Eef1akmt1,ENSMUSG00000021951,14,57571612,57549597,-,0.1064,0.13480851,-1.1874771118164062,False,,,,,,,,,,,,,,,,-0.01720428466796875
Xpo4,ENSMUSG00000021952,14,57665430,57577521,-,0.0412,2.3276522,-1.1327934265136719,False,,,,,,,,,,,,,,,,-0.9922548532485962
Ska3,ENSMUSG00000021965,14,57826185,57806561,-,0.0528,1.4193661,0.6981680691242218,True,0.16603449479626262,0.30694986926004936,0.3872932355709688,11.008193217808957,2.480039173364639,0.21424490213394165,0.1166234090924263,0.327235102546966,0.0,0.0,0.1810876280743018,0.48838406422535174,0.2878603504745868,0.5096477026675289,1.7734043727912767,0.7032292783260345
Zdhhc20,ENSMUSG00000021969,14,57890276,57832703,-,-0.1814,0.96289796,0.07998675107955933,True,0.22665960317357925,0.11604384359631979,0.13086024648014796,18.654407288080943,1.7632240363955498,0.476531982421875,0.46822842955589294,0.33322502689315875,0.0,0.0,0.3958315372847087,1.8346640694507816,1.3622316635888199,0.4985543624589467,8.064070977149576,0.15077322721481323
Micu2,ENSMUSG00000021973,14,57999262,57916261,-,0.0784,1.2408148,-0.6962287425994873,False,,,,,,,,,,,,,,,,-0.36731410026550293
Phf11a,ENSMUSG00000044703,14,59297522,59276913,-,0.1072,0.020757785,0.20144474506378174,True,0.6276321279476493,5.506134343365723,0.31177165021372005,12.145485814913483,0.09593006372451782,0.027382977306842804,0.29496219754219055,0.08239781028763876,0.0,0.0,0.49255022645694463,0.09257889827216836,1.758852232247591,1.79279073988309,2.005223418878687,0.25833308696746826
Phf11b,ENSMUSG00000091649,14,59341351,59320964,-,0.1178,0.123101704,0.4810935854911804,True,0.8435268767497345,1.65634472770105,0.2516636537450008,11.271690432803345,0.10396952357143163,0.1424354612827301,0.647312343120575,0.07110965861469662,0.0,0.0,0.49849222806441434,0.5101461781945807,5.09741896904748,3.7348540224513997,2.7437531066903644,0.4952808618545532
Phf11c,ENSMUSG00000091144,14,59395381,59380833,-,0.0082,0.45747128,0.21626383066177368,True,0.393257644035307,0.5375306390571869,0.3277033092034383,7.603251669665517,0.3414735187590123,0.1108592227101326,0.18748511373996735,0.06113755566174062,0.0,0.0,0.49662309591816456,0.8831101828379982,0.7633282738930449,3.1961011141750397,2.9964182653192313,0.5091293454170227
Setdb2,ENSMUSG00000071350,14,59440884,59402009,-,-0.0161,0.9055346,0.11957919597625732,True,0.07546701328115413,0.17328643421008805,0.2378911733140852,15.36523252305222,1.8394503012299541,0.15669988095760345,0.08199386298656464,0.09025703132082431,0.0,0.0,0.4594463393017969,0.7471944874380381,0.382523437737134,5.288808953990541,3.095080720291597,0.24003523588180542
Cdadc1,ENSMUSG00000021982,14,59597959,59559388,-,-0.0317,1.7985731,-1.0084407329559326,False,,,,,,,,,,,,,,,,-1.0080325603485107
Ebpl,ENSMUSG00000021928,14,61360439,61331742,-,0.0183,0.068960026,-1.7584643363952637,False,,,,,,,,,,,,,,,,-0.06541848182678223
Kpna3,ENSMUSG00000021929,14,61439874,61365211,-,0.1776,0.8608311,0.19382816553115845,True,0.22207765615680936,0.15373401554068394,0.1541676429807905,13.760239808164451,0.7266759526729584,0.35051560401916504,0.2447950392961502,0.38845504016187804,0.0,0.0,0.3885770565518106,1.1341501760726467,0.760384286400573,0.35581574033007934,4.32649282408995,0.25494372844696045
Spryd7,ENSMUSG00000021930,14,61556886,61531993,-,-0.0162,0.20856476,-0.22842204570770264,False,,,,,,,,,,,,,,,,-0.22712576389312744
Ints6,ENSMUSG00000035161,14,62761169,62676330,-,0.0113,3.5291715,-2.562119722366333,False,,,,,,,,,,,,,,,,-2.200406551361084
Fdft1,ENSMUSG00000021273,14,63179578,63145150,-,0.0342,0.9700299,-0.517725944519043,False,,,,,,,,,,,,,,,,-0.03828001022338867
Blk,ENSMUSG00000014453,14,63417037,63372836,-,-0.0336,0.0,-0.04064619541168213,False,,,,,,,,,,,,,,,,-0.04064619541168213
Mtmr9,ENSMUSG00000035078,14,63543982,63519651,-,0.0133,1.592888,-2.2627909183502197,False,,,,,,,,,,,,,,,,-1.9928655624389648
Msra,ENSMUSG00000054733,14,64455903,64122625,-,-0.0073,2.7513895,-0.7475711107254028,False,,,,,,,,,,,,,,,,-0.7066172361373901
Hmbox1,ENSMUSG00000021972,14,64949871,64811600,-,-0.063,2.066819,-1.2009003162384033,False,,,,,,,,,,,,,,,,-1.1371948719024658
Extl3,ENSMUSG00000021978,14,65149855,65052060,-,-0.0255,1.093949,-0.9662777185440063,False,,,,,,,,,,,,,,,,-0.9573138952255249
Elp3,ENSMUSG00000022031,14,65593075,65530449,-,0.0136,0.37113982,-0.4923793077468872,False,,,,,,,,,,,,,,,,-0.226959228515625
Esco2,ENSMUSG00000022034,14,65833994,65819038,-,0.2034,1.3184482,0.9184509590268135,True,0.7374096626627835,0.7006512454498179,0.8392190471098746,6.540863984141059,0.6017625859379768,0.309038370847702,0.24265487492084503,0.4576261947719183,0.0,0.0,0.28494275356239185,0.7318722105702254,0.6139474152747927,0.25643908508111796,1.0672973548353577,0.9184775203466415
Ptk2b,ENSMUSG00000059456,14,66281052,66153257,-,-0.0403,2.271901,-2.3411905765533447,False,,,,,,,,,,,,,,,,-2.081406593322754
Dpysl2,ENSMUSG00000022048,14,66868688,66802864,-,0.1092,0.22868644,-0.3340691328048706,False,,,,,,,,,,,,,,,,-0.13315463066101074
Bnip3l,ENSMUSG00000022051,14,67008877,66985239,-,-0.1153,0.4653358,-0.9321867227554321,False,,,,,,,,,,,,,,,,-0.5126267671585083
Ppp2r2a,ENSMUSG00000022052,14,67072444,67014056,-,0.0205,3.0924716,-4.796233177185059,False,,,,,,,,,,,,,,,,-3.198546886444092
Cdca2,ENSMUSG00000048922,14,67715841,67676331,-,0.1478,1.0073986,0.6056182980537415,True,0.3838425837955854,0.5818021878722988,0.38626771687898914,6.004938300357765,0.4238510370254517,0.1837097406387329,0.20154494047164917,0.36818714856512663,0.0,0.0,0.3663417707801895,0.5360818212669399,0.438400739876168,0.37281798950330647,1.7335944937660075,0.6061637997627258
Dock5,ENSMUSG00000044447,14,67933442,67752135,-,-0.0664,2.9871325,0.4497801661491394,False,0.0981266202573527,0.030189361048816855,0.09523842397869393,23.93542754397125,5.777636909484864,1.0633600950241089,0.20756477117538452,0.3532558758275021,0.0,0.0,0.2690061459469084,2.8702496022524033,0.5475355945527554,0.4526902855671834,6.465756810362809,0.5290900468826294
Slc25a37,ENSMUSG00000034248,14,69285112,69241848,-,-0.0108,0.14738688,-0.6174554824829102,False,,,,,,,,,,,,,,,,-0.07817721366882324
R3hcc1,ENSMUSG00000034194,14,69707584,69697307,-,0.0341,0.0874855,-1.2736639976501465,False,,,,,,,,,,,,,,,,0.018377065658569336
Chmp7,ENSMUSG00000034190,14,69732541,69717000,-,-0.0119,0.046344224,-0.28177905082702637,False,,,,,,,,,,,,,,,,-0.04957139492034912
Rhobtb2,ENSMUSG00000022075,14,69805636,69784990,-,-0.0349,0.32342753,-0.41617608070373535,False,,,,,,,,,,,,,,,,-0.414813756942749
Ccar2,ENSMUSG00000033712,14,70153811,70138164,-,-0.0069,0.20030887,-0.18216490745544434,False,,,,,,,,,,,,,,,,-0.16709864139556885
Pdlim2,ENSMUSG00000022090,14,70177681,70164218,-,-0.0018,0.04035708,-2.5684566497802734,False,,,,,,,,,,,,,,,,0.011335968971252441
Ppp3cc,ENSMUSG00000022092,14,70289471,70217865,-,-0.042,1.1862183,0.3583240509033203,True,0.2213360682569101,0.10399230703770677,0.15424497963969136,18.12742712754359,3.02513104279836,0.6585601568222046,0.2793770432472229,0.2705310224744625,0.0,0.0,0.3491455028959833,1.9963251459487745,0.8192274714338369,0.7727838809911737,4.079379128796236,0.36930859088897705
Slc39a14,ENSMUSG00000022094,14,70351425,70303469,-,-0.0008,1.2665458,-0.5812027454376221,False,,,,,,,,,,,,,,,,-0.4108814001083374
Polr3d,ENSMUSG00000000776,14,70443447,70438757,-,-0.0161,0.25511658,-0.44895315170288086,False,,,,,,,,,,,,,,,,-0.3021883964538574
Fam160b2,ENSMUSG00000022095,14,70599835,70583296,-,-0.036,0.282321,-0.5035359859466553,False,,,,,,,,,,,,,,,,-0.2634176015853882
Xpo7,ENSMUSG00000022100,14,70766628,70654246,-,0.0385,2.234577,-5.615755081176758,False,,,,,,,,,,,,,,,,-3.1780200004577637
Fndc3a,ENSMUSG00000033487,14,72710003,72537946,-,-0.0479,4.655173,-1.9030776023864746,False,,,,,,,,,,,,,,,,-1.7218644618988037
Cysltr2,ENSMUSG00000033470,14,73049114,73025603,-,-0.0126,5.1241,-3.2671871185302734,False,,,,,,,,,,,,,,,,-2.817288875579834
Rb1,ENSMUSG00000022105,14,73325822,73183673,-,-0.0005,6.8326626,-4.185998916625977,False,,,,,,,,,,,,,,,,-3.72794246673584
Itm2b,ENSMUSG00000022108,14,73385289,73362226,-,-0.0685,0.030655323,-1.5053744316101074,False,,,,,,,,,,,,,,,,-0.32124125957489014
