,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Dhrs7b,ENSMUSG00000042569,11,60860195,60830631,+,0.0552,0.7401751,-0.48650336265563965,False,,,,,,,,,,,,,,,
Map2k3,ENSMUSG00000018932,11,60952811,60932033,+,0.1644,0.52705777,-0.9133141040802002,False,,,,,,,,,,,,,,,
Tnfrsf13b,ENSMUSG00000010142,11,61149372,61126755,+,-0.0132,0.09667415,-1.7445240020751953,False,,,,,,,,,,,,,,,
Grap,ENSMUSG00000004837,11,61672784,61653265,+,-0.0944,0.43488213,-1.340855598449707,False,,,,,,,,,,,,,,,
Specc1,ENSMUSG00000042331,11,62223013,61956763,+,-0.0036,1.5651891,-0.8870341777801514,False,,,,,,,,,,,,,,,
Ttc19,ENSMUSG00000042298,11,62328451,62281473,+,-0.0622,0.87681246,-0.8929250240325928,False,,,,,,,,,,,,,,,
Pigl,ENSMUSG00000014245,11,62514417,62458460,+,-0.0261,1.5910331,-1.6014184951782227,False,,,,,,,,,,,,,,,
Ubb,ENSMUSG00000019505,11,62553213,62551171,+,0.0606,0.025477493,-3.7901253700256348,False,,,,,,,,,,,,,,,
Trpv2,ENSMUSG00000018507,11,62600515,62574486,+,0.0219,1.2069114,-0.7012053728103638,False,,,,,,,,,,,,,,,
Mmgt2,ENSMUSG00000048497,11,62666354,62648664,+,0.0158,0.17151986,-0.5697603225708008,False,,,,,,,,,,,,,,,
Tvp23b,ENSMUSG00000014177,11,62916780,62879455,+,0.0205,2.6181834,-1.9552969932556152,False,,,,,,,,,,,,,,,
Elac2,ENSMUSG00000020549,11,65002069,64979038,+,0.0384,0.66466284,-0.3476839065551758,False,,,,,,,,,,,,,,,
Zkscan6,ENSMUSG00000018347,11,65829239,65807175,+,-0.0424,0.5703348,-0.27062463760375977,False,,,,,,,,,,,,,,,
Sco1,ENSMUSG00000069844,11,67067070,67052670,+,0.0128,0.58277225,-0.44421863555908203,False,,,,,,,,,,,,,,,
Gas7,ENSMUSG00000033066,11,67688990,67455437,+,-0.0267,1.019231,-0.5218890905380249,False,,,,,,,,,,,,,,,
Stx8,ENSMUSG00000020903,11,68207148,67966193,+,-0.0065,2.2125938,-0.33750903606414795,False,,,,,,,,,,,,,,,
Pik3r5,ENSMUSG00000020901,11,68497849,68432121,+,-0.0802,1.9114999,-2.011162757873535,False,,,,,,,,,,,,,,,
Pik3r6,ENSMUSG00000046207,11,68552698,68503019,+,0.0127,0.54297566,-0.8403230905532837,False,,,,,,,,,,,,,,,
Rpl26,ENSMUSG00000060938,11,68906989,68901583,+,-0.0869,0.008452569,-3.516509532928467,False,,,,,,,,,,,,,,,
Ctc1,ENSMUSG00000020898,11,69036473,69015911,+,0.0294,0.2986088,0.45508068799972534,True,0.0709618112217562,0.37928434424081225,0.31301927419088826,10.520334420505868,2.0236242649952567,0.07373509556055069,0.05836016312241554,0.34692266757187734,0.0,0.0,0.014336295243219279,0.20690028748458542,0.16777943279433608,0.3680590487495987,1.9184942790611947
Aurkb,ENSMUSG00000020897,11,69051664,69045647,+,0.2135,0.042617816,0.8427266478538513,True,1.3859635452407562,17.176281289075437,0.8455194111344286,15.634003219401583,0.06208072179928423,0.01874363236129284,0.3487217128276825,0.2492484252430616,0.0,0.0,0.38802583061030543,0.057943181111524175,1.5053104943242566,0.8371558049213921,1.0315891927289897
Vamp2,ENSMUSG00000020894,11,69092384,69088490,+,-0.0748,0.058896836,-2.4635472297668457,False,,,,,,,,,,,,,,,
Per1,ENSMUSG00000020893,11,69109960,69095217,+,-0.082,0.83027756,-1.1283502578735352,False,,,,,,,,,,,,,,,
Trappc1,ENSMUSG00000049299,11,69325793,69323980,+,0.0457,1.2908291,-0.5295449495315552,False,,,,,,,,,,,,,,,
Naa38,ENSMUSG00000059278,11,69396680,69395487,+,0.1292,0.047852088,-0.2919374704360962,False,,,,,,,,,,,,,,,
Trp53,ENSMUSG00000059552,11,69591873,69580359,+,0.0582,0.26450205,-0.11962628364562988,False,,,,,,,,,,,,,,,
Fxr2,ENSMUSG00000018765,11,69653297,69632990,+,-0.0168,0.5245495,-0.7907693386077881,False,,,,,,,,,,,,,,,
Tmem256,ENSMUSG00000070394,11,69839618,69838514,+,0.1287,0.10592314,-0.9547858238220215,False,,,,,,,,,,,,,,,
Neurl4,ENSMUSG00000047284,11,69913820,69901072,+,-0.0477,0.24379705,-0.42749738693237305,False,,,,,,,,,,,,,,,
Gps2,ENSMUSG00000023170,11,69916591,69913888,+,-0.0292,0.86104137,-0.8218766450881958,False,,,,,,,,,,,,,,,
Ctdnep1,ENSMUSG00000018559,11,69990601,69981156,+,0.0307,0.08942079,-2.004563570022583,False,,,,,,,,,,,,,,,
Gabarap,ENSMUSG00000018567,11,69994951,69991143,+,-0.0573,0.036265414,-4.632907390594482,False,,,,,,,,,,,,,,,
Phf23,ENSMUSG00000018572,11,70000009,69995777,+,-0.0258,0.09751461,-0.4793189764022827,False,,,,,,,,,,,,,,,
Dvl2,ENSMUSG00000020888,11,70012301,70000595,+,-0.0077,0.24737519,-1.041672945022583,False,,,,,,,,,,,,,,,
Dlg4,ENSMUSG00000020886,11,70047522,70016942,+,-0.0448,0.72647333,-0.3514794111251831,False,,,,,,,,,,,,,,,
Arrb2,ENSMUSG00000060216,11,70440828,70432635,+,0.0016,0.52605706,-0.7070008516311646,False,,,,,,,,,,,,,,,
Med11,ENSMUSG00000018923,11,70453727,70451919,+,0.064,0.47130743,-0.5505069494247437,False,,,,,,,,,,,,,,,
Psmb6,ENSMUSG00000018286,11,70527858,70525367,+,0.3624,0.012861483,-0.1085585355758667,False,,,,,,,,,,,,,,,
Mink1,ENSMUSG00000020827,11,70614483,70562881,+,-0.0624,0.6434232,-1.144883632659912,False,,,,,,,,,,,,,,,
Rnf167,ENSMUSG00000040746,11,70651421,70647235,+,-0.1876,0.17574617,-0.7471075057983398,False,,,,,,,,,,,,,,,
Kif1c,ENSMUSG00000020821,11,70731964,70700548,+,-0.015,0.5464206,-0.38300514221191406,False,,,,,,,,,,,,,,,
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,0.6893552,-0.577727198600769,False,,,,,,,,,,,,,,,
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,3.3573475,-0.9685190916061401,False,,,,,,,,,,,,,,,
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,0.93874085,-0.9647775888442993,False,,,,,,,,,,,,,,,
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.9256852,-1.0828263759613037,False,,,,,,,,,,,,,,,
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.074092284,-0.5390305519104004,False,,,,,,,,,,,,,,,
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.01815442,-6.318112373352051,False,,,,,,,,,,,,,,,
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.21804908,-0.5642482042312622,False,,,,,,,,,,,,,,,
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.096272655,-0.5245800018310547,False,,,,,,,,,,,,,,,
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,2.090463,-0.9231646060943604,False,,,,,,,,,,,,,,,
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,1.4878758,-1.57438325881958,False,,,,,,,,,,,,,,,
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,1.7526534,-1.4571609497070312,False,,,,,,,,,,,,,,,
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.3087009,0.17218226194381714,True,0.24323360730121577,0.2865288485067964,0.11884132549337362,20.475174123345077,0.33179845377802847,0.2709372639656067,0.38583019375801086,0.2789261348860573,0.0,0.0,0.3331061140779382,0.7215797672310909,1.2892812552123236,0.7368345634984684,4.970031033822033
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.81056994,-0.810795783996582,False,,,,,,,,,,,,,,,
Itgae,ENSMUSG00000005947,11,73147446,73090583,+,-0.1038,0.52442855,-0.3421022891998291,False,,,,,,,,,,,,,,,
Cluh,ENSMUSG00000020741,11,74670847,74649495,+,0.0363,0.28166723,-0.45485711097717285,False,,,,,,,,,,,,,,,
Mettl16,ENSMUSG00000010554,11,74828525,74770830,+,0.0732,1.0267861,-0.46206939220428467,False,,,,,,,,,,,,,,,
Mnt,ENSMUSG00000000282,11,74845725,74830920,+,-0.0643,0.4610711,-0.9038599729537964,False,,,,,,,,,,,,,,,
Tsr1,ENSMUSG00000038335,11,74909342,74898071,+,0.0167,0.24285972,-0.21705949306488037,False,,,,,,,,,,,,,,,
Smg6,ENSMUSG00000038290,11,75164448,74925823,+,-0.0748,4.4227557,-5.399896144866943,False,,,,,,,,,,,,,,,
Rtn4rl1,ENSMUSG00000045287,11,75267769,75193783,+,-0.0602,1.2724357,-0.36989927291870117,False,,,,,,,,,,,,,,,
Smyd4,ENSMUSG00000018809,11,75405705,75348433,+,0.0136,1.5999986,-0.9793822765350342,False,,,,,,,,,,,,,,,
Tlcd2,ENSMUSG00000038217,11,75470899,75461715,+,0.0243,2.2819939,-2.298285722732544,False,,,,,,,,,,,,,,,
Prpf8,ENSMUSG00000020850,11,75509449,75486816,+,0.0653,0.5913723,-1.7873988151550293,False,,,,,,,,,,,,,,,
Slc43a2,ENSMUSG00000038178,11,75577575,75531694,+,-0.0704,1.3346193,-0.5252699851989746,False,,,,,,,,,,,,,,,
Pitpna,ENSMUSG00000017781,11,75628804,75588097,+,0.1297,0.80317235,-1.5876712799072266,False,,,,,,,,,,,,,,,
Inpp5k,ENSMUSG00000006127,11,75648871,75630988,+,-0.0794,0.29996502,-0.22476518154144287,False,,,,,,,,,,,,,,,
Myo1c,ENSMUSG00000017774,11,75673910,75650504,+,0.0195,0.7177282,-0.6002147197723389,False,,,,,,,,,,,,,,,
Crk,ENSMUSG00000017776,11,75706908,75679259,+,-0.0498,1.399226,-2.1833925247192383,False,,,,,,,,,,,,,,,
Ywhae,ENSMUSG00000020849,11,75765845,75732869,+,0.4101,0.26318055,-2.5453662872314453,False,,,,,,,,,,,,,,,
Fam57a,ENSMUSG00000069808,11,76214827,76179671,+,-0.0017,4.0794935,-0.9492876529693604,False,,,,,,,,,,,,,,,
Mrm3,ENSMUSG00000038046,11,76250619,76243715,+,0.0619,0.4827877,-0.12319457530975342,False,,,,,,,,,,,,,,,
Timm22,ENSMUSG00000020843,11,76416292,76406952,+,0.1501,0.2010445,-0.7750524282455444,False,,,,,,,,,,,,,,,
Blmh,ENSMUSG00000020840,11,76987379,76924809,+,0.1798,0.5215008,-0.12744426727294922,False,,,,,,,,,,,,,,,
Ssh2,ENSMUSG00000037926,11,77460220,77216287,+,-0.1521,4.097591,-3.948404312133789,False,,,,,,,,,,,,,,,
Git1,ENSMUSG00000011877,11,77507786,77493562,+,-0.0203,0.044474922,-0.3641977310180664,False,,,,,,,,,,,,,,,
Nufip2,ENSMUSG00000037857,11,77741921,77686155,+,-0.0605,2.0618412,-3.8578596115112305,False,,,,,,,,,,,,,,,
Myo18a,ENSMUSG00000000631,11,77865980,77763246,+,0.0114,0.7034093,-0.6479631662368774,False,,,,,,,,,,,,,,,
Phf12,ENSMUSG00000037791,11,78030539,77982754,+,-0.0713,1.3028249,-1.1073143482208252,False,,,,,,,,,,,,,,,
Dhrs13,ENSMUSG00000020834,11,78037866,78032280,+,0.0773,0.024218455,0.023707807064056396,True,0.07152620140967524,0.852348836471779,0.23093172126119874,6.737557378868341,0.24401401186982793,0.021069204434752464,0.04907231032848358,0.29338867665965845,0.0,0.0,0.015737769992318552,0.05349335055818196,0.1296961587243553,0.5701353162139439,2.51219968521216
Flot2,ENSMUSG00000061981,11,78060434,78037931,+,0.0278,0.44515064,-0.565035343170166,False,,,,,,,,,,,,,,,
Fam222b,ENSMUSG00000037750,11,78156700,78094660,+,-0.0339,2.721604,-1.7862160205841064,False,,,,,,,,,,,,,,,
Tlcd1,ENSMUSG00000019437,11,78181909,78176711,+,0.0061,0.05127162,-0.16506731510162354,False,,,,,,,,,,,,,,,
Sdf2,ENSMUSG00000002064,11,78255496,78245746,+,-0.025,0.48071918,-0.5706163644790649,False,,,,,,,,,,,,,,,
2610507B11Rik,ENSMUSG00000010277,11,78290623,78261752,+,-0.0018,0.5283039,-0.6335767507553101,False,,,,,,,,,,,,,,,
Spag5,ENSMUSG00000002055,11,78322457,78301529,+,0.1395,1.0724994,0.8219723552465439,True,0.13518168564550273,0.26546295034759065,0.24040921372729795,17.267810650518605,0.4837408885359764,0.16957728564739227,0.16563674807548523,0.5889833135320355,0.0,0.0,0.09871405421399593,0.434181610486582,0.42326432633502725,0.13926978407098076,3.5042557850154177
Pigs,ENSMUSG00000041958,11,78342782,78328415,+,0.0173,0.33041513,-0.6656256914138794,False,,,,,,,,,,,,,,,
Unc119,ENSMUSG00000002058,11,78349164,78343482,+,0.0215,0.04986472,-3.9362854957580566,False,,,,,,,,,,,,,,,
Poldip2,ENSMUSG00000001100,11,78522736,78512193,+,0.0528,0.1720342,-2.5161335468292236,False,,,,,,,,,,,,,,,
Ift20,ENSMUSG00000001105,11,78541737,78536361,+,0.0319,0.096808225,-2.0982003211975098,False,,,,,,,,,,,,,,,
Lyrm9,ENSMUSG00000072640,11,78846870,78826584,+,0.051,0.049748674,-4.969881534576416,False,,,,,,,,,,,,,,,
Nf1,ENSMUSG00000020716,11,79581612,79339693,+,-0.005,4.564292,-1.1364538669586182,False,,,,,,,,,,,,,,,
Rab11fip4,ENSMUSG00000017639,11,79698023,79591212,+,-0.0503,0.24014464,-0.8027310371398926,False,,,,,,,,,,,,,,,
Suz12,ENSMUSG00000017548,11,80034123,79993106,+,0.1848,0.6968933,0.37132930755615234,True,1.0901222861525615,0.6474965580844537,0.5167829654825261,19.132597392040992,0.34071497753262525,0.35842761397361755,0.49706369638442993,0.35990608318860107,0.0,0.0,0.4577522093320655,1.240981374143968,1.478204643418049,0.3402807497798598,2.1417714420980176
Atad5,ENSMUSG00000017550,11,80135794,80089400,+,0.1383,2.1767273,0.8459367007017136,True,0.35415990123560526,0.17730900371753888,0.3759665132273695,9.809008823692494,1.3149872314929967,0.6381666660308838,0.24629104137420654,0.4078997809095176,0.0,0.0,0.41235122981123135,1.7829525745969514,0.7374744253104617,0.2294862887384714,1.9589629878357837
Rnf135,ENSMUSG00000020707,11,80199757,80183851,+,-0.0078,0.24149798,-0.2170102596282959,False,,,,,,,,,,,,,,,
Rhot1,ENSMUSG00000017686,11,80267907,80209019,+,-0.012,1.085017,-0.9670054912567139,False,,,,,,,,,,,,,,,
Zfp207,ENSMUSG00000017421,11,80405733,80383279,+,0.0301,2.6618645,-0.51285719871521,False,,,,,,,,,,,,,,,
Psmd11,ENSMUSG00000017428,11,80473248,80428615,+,0.2444,1.1554087,-0.061002254486083984,False,,,,,,,,,,,,,,,
Ccl2,ENSMUSG00000035385,11,82037453,82035571,+,0.0039,0.06185298,0.9471546709537506,True,0.30449336298906243,21.23470938927046,1.1501408497652508,8.394177004744673,0.024998397566378117,0.003685991745442152,0.06635210663080215,0.30449591995237363,0.0,0.0,0.09042368912445586,0.013147847288892952,0.23667642153028784,0.1608046645121516,0.8477231073037725
Lig3,ENSMUSG00000020697,11,82804274,82781108,+,-0.0068,0.676488,-0.602547287940979,False,,,,,,,,,,,,,,,
Slfn5,ENSMUSG00000054404,11,82964840,82951349,+,-0.0988,0.029447906,0.00892573595046997,False,,,,,,,,,,,,,,,
Slfn2,ENSMUSG00000072620,11,83070678,83065112,+,-0.1977,0.048616033,-3.078096389770508,False,,,,,,,,,,,,,,,
Slfn1,ENSMUSG00000078763,11,83122670,83116849,+,-0.1906,0.07558354,-0.9489718675613403,False,,,,,,,,,,,,,,,
Slfn4,ENSMUSG00000000204,11,83190216,83175186,+,-0.0265,0.15483357,0.9958251235075295,True,0.06704774453431059,4.625742124793842,0.5296077180593439,15.780043057578936,0.052809108048677444,0.003685991745442152,0.03062405250966549,0.0934090383481118,0.0,0.0,0.0018698323089266933,0.013147847342280767,0.10923528600612592,0.06490063903951314,1.8881918935477962
Slfn3,ENSMUSG00000018986,11,83215154,83191330,+,0.0375,8.465727,-0.6767847537994385,False,,,,,,,,,,,,,,,
Ap2b1,ENSMUSG00000035152,11,83405035,83299024,+,0.0154,2.0534003,-2.358936071395874,False,,,,,,,,,,,,,,,
Taf15,ENSMUSG00000020680,11,83506743,83473086,+,0.0975,1.855385,-0.11065423488616943,False,,,,,,,,,,,,,,,
Ccl4,ENSMUSG00000018930,11,83664683,83662584,+,-0.0978,0.052930754,0.4169653654098511,True,9.894587546871708,2.4619137819776915,0.17918823468680023,17.512735552031106,0.04053755320608616,1.0997389554977417,12.818402290344238,0.3548625919499699,0.0,0.0,0.4967037280183405,2.8686096090363638,30.252460845585524,0.43104644323421054,4.734470791543581
Wfdc17,ENSMUSG00000069792,11,83706268,83703991,+,-0.0307,0.0,0.0,False,,,,,,,,,,,,,,,
Heatr6,ENSMUSG00000000976,11,83783754,83753696,+,0.0159,0.89796644,-0.6885886192321777,False,,,,,,,,,,,,,,,
Ddx52,ENSMUSG00000020677,11,83963088,83942062,+,0.0159,0.60805315,-0.5211039781570435,False,,,,,,,,,,,,,,,
Synrg,ENSMUSG00000034940,11,84044578,83964428,+,-0.0313,0.6412071,-0.34974467754364014,False,,,,,,,,,,,,,,,
Acaca,ENSMUSG00000020532,11,84401651,84129672,+,0.0665,4.201289,-3.308211326599121,False,,,,,,,,,,,,,,,
Myo19,ENSMUSG00000020527,11,84911226,84880148,+,0.0177,0.5524102,-0.28419816493988037,False,,,,,,,,,,,,,,,
Ppm1d,ENSMUSG00000020525,11,85347066,85311244,+,0.0313,1.6840577,-2.053863525390625,False,,,,,,,,,,,,,,,
Bcas3,ENSMUSG00000059439,11,85826058,85353167,+,-0.0396,13.05034,-2.3315072059631348,False,,,,,,,,,,,,,,,
Rnft1,ENSMUSG00000020521,11,86499025,86484657,+,0.0705,1.0306234,-1.221916675567627,False,,,,,,,,,,,,,,,
Tubd1,ENSMUSG00000020513,11,86567360,86544991,+,0.0299,0.5357023,-0.4140383005142212,False,,,,,,,,,,,,,,,
Ptrh2,ENSMUSG00000072582,11,86692457,86683985,+,0.0973,0.44374225,-0.2247607707977295,False,,,,,,,,,,,,,,,
Ska2,ENSMUSG00000020492,11,87124635,87109234,+,0.0642,0.3784949,0.3389294743537903,True,0.04194846889525383,0.1324986980102395,0.22595345492851193,13.130698806100158,3.7859013783931728,0.12071070820093155,0.05189165472984314,0.38700892785345753,0.0,0.0,0.13333336816662356,0.2680041352040343,0.15670161308913394,0.3324357778534365,2.8330935939972686
Trim37,ENSMUSG00000018548,11,87220683,87127077,+,0.1135,0.8840398,-0.5188993215560913,False,,,,,,,,,,,,,,,
Tex14,ENSMUSG00000010342,11,87555823,87405065,+,-0.0159,7.2284675,-5.034153938293457,False,,,,,,,,,,,,,,,
Mtmr4,ENSMUSG00000018401,11,87616302,87592162,+,0.048,0.52158886,-0.5290935039520264,False,,,,,,,,,,,,,,,
Rnf43,ENSMUSG00000034177,11,87735539,87662722,+,-0.0213,1.8217024,-0.3181483745574951,False,,,,,,,,,,,,,,,
Supt4a,ENSMUSG00000020485,11,87743623,87737552,+,0.0388,0.19510011,-1.5520331859588623,False,,,,,,,,,,,,,,,
Tspoap1,ENSMUSG00000034156,11,87785928,87760541,+,-0.0202,0.68893933,-0.2997910976409912,False,,,,,,,,,,,,,,,
Srsf1,ENSMUSG00000018379,11,88053755,88047373,+,0.0939,0.09898074,-0.07203567028045654,False,,,,,,,,,,,,,,,
Vezf1,ENSMUSG00000018377,11,88084729,88068279,+,-0.101,0.23946749,-1.0648534297943115,False,,,,,,,,,,,,,,,
Cuedc1,ENSMUSG00000018378,11,88194140,88098058,+,-0.0426,0.45836228,-0.27958154678344727,False,,,,,,,,,,,,,,,
Mrps23,ENSMUSG00000023723,11,88211507,88204388,+,0.1346,0.056702003,-5.035309791564941,False,,,,,,,,,,,,,,,
Coil,ENSMUSG00000033983,11,88991613,88970252,+,0.0157,2.1309085,-0.5906962156295776,False,,,,,,,,,,,,,,,
Trim25,ENSMUSG00000000275,11,89020293,88999376,+,-0.0331,0.6133813,-0.43082284927368164,False,,,,,,,,,,,,,,,
Mmd,ENSMUSG00000003948,11,90278589,90249456,+,0.1149,1.4161401,0.0024028420448303223,False,,,,,,,,,,,,,,,
Cox11,ENSMUSG00000020544,11,90644931,90638173,+,0.0371,1.9401857,-0.5645242929458618,False,,,,,,,,,,,,,,,
Mbtd1,ENSMUSG00000059474,11,93946985,93885852,+,-0.095,1.8287556,-2.6154801845550537,False,,,,,,,,,,,,,,,
Spag9,ENSMUSG00000020859,11,94126085,93996091,+,-0.0328,3.9994757,-1.612583875656128,False,,,,,,,,,,,,,,,
Tob1,ENSMUSG00000037573,11,94215495,94211454,+,-0.0587,0.2662298,-0.6183183193206787,False,,,,,,,,,,,,,,,
Ankrd40,ENSMUSG00000020864,11,94341841,94328001,+,0.0196,0.30150217,-0.4857879877090454,False,,,,,,,,,,,,,,,
Lrrc59,ENSMUSG00000020869,11,94645216,94629767,+,0.2663,0.19177578,-1.1513609886169434,False,,,,,,,,,,,,,,,
Mrpl27,ENSMUSG00000024414,11,94660089,94653767,+,0.2371,0.12407707,-0.04675281047821045,False,,,,,,,,,,,,,,,
Ppp1r9b,ENSMUSG00000038976,11,95006899,94991035,+,-0.1116,0.17901374,-0.9839131832122803,False,,,,,,,,,,,,,,,
Fam117a,ENSMUSG00000038893,11,95381872,95337018,+,-0.1124,0.47845384,0.4986755847930908,True,0.6083985248830782,0.5549060484440206,0.38686759574274804,7.6402516165674825,0.4348314736783505,0.33973750472068787,0.3691682517528534,0.32340700791057125,0.0,0.0,0.291220849829075,0.8354259879768197,0.950036488344957,0.5017164393582871,1.8649710034384444
Slc35b1,ENSMUSG00000020873,11,95391776,95384692,+,0.1111,0.25200045,0.21115225553512573,True,0.4414230566908808,1.017082532997118,0.42206411462893606,11.440646952615952,0.20766023151576518,0.10945655405521393,0.24905212223529816,0.33770450808161745,0.0,0.0,0.4115302888289094,0.28722021784997237,0.9625178856197102,0.44490376820231164,2.1306052064525822
Spop,ENSMUSG00000057522,11,95493406,95414080,+,0.0164,1.3022316,-1.0605111122131348,False,,,,,,,,,,,,,,,
Phb,ENSMUSG00000038845,11,95680773,95666957,+,0.0288,0.33621106,-1.8272197246551514,False,,,,,,,,,,,,,,,
Zfp652,ENSMUSG00000075595,11,95835115,95712673,+,-0.066,3.5648365,-2.246966600418091,False,,,,,,,,,,,,,,,
Gngt2,ENSMUSG00000038811,11,95845734,95837216,+,-0.0486,0.024649527,-0.06853675842285156,False,,,,,,,,,,,,,,,
Snf8,ENSMUSG00000006058,11,96047430,96034885,+,0.2154,0.20243073,-0.07773816585540771,False,,,,,,,,,,,,,,,
Skap1,ENSMUSG00000057058,11,96759130,96464593,+,-0.0267,4.1715817,0.034806251525878906,True,0.2285939426043221,0.010599650923283788,0.04282095953529505,54.5876781933649,2.552431458234787,2.703496217727661,0.5004647374153137,0.1993907992310421,0.0,0.0,0.3915047910946615,16.398099262142072,2.971369846113797,1.2564617007477834,16.632857326847745
Cbx1,ENSMUSG00000018666,11,96808640,96789127,+,0.2264,0.10650937,0.09587961435317993,True,0.2180620499987728,1.1379534757812257,0.1520677082949041,14.564220955176697,0.23993198522677023,0.06346102058887482,0.31320720911026,0.2943455505063725,0.0,0.0,0.3993386147505006,0.16601482464615877,1.1127347891572221,0.5966040791790548,3.924049561715386
Mrpl10,ENSMUSG00000001445,11,97049213,97041560,+,0.0585,0.28860757,-0.6274409294128418,False,,,,,,,,,,,,,,,
Osbpl7,ENSMUSG00000038534,11,97068904,97050628,+,-0.0343,1.118315,-1.1727070808410645,False,,,,,,,,,,,,,,,
Mrpl45,ENSMUSG00000018882,11,97329920,97315716,+,0.1151,0.20188391,-1.0497055053710938,False,,,,,,,,,,,,,,,
Socs7,ENSMUSG00000038485,11,97398542,97362435,+,-0.0386,0.611383,-0.7152315378189087,False,,,,,,,,,,,,,,,
Mllt6,ENSMUSG00000038437,11,97685463,97663414,+,-0.1027,0.13005784,-0.6444743871688843,False,,,,,,,,,,,,,,,
Cisd3,ENSMUSG00000078695,11,97688621,97685826,+,0.1053,0.11541978,-0.3479738235473633,False,,,,,,,,,,,,,,,
Psmb3,ENSMUSG00000069744,11,97713500,97703399,+,0.2957,0.05531733,-1.8277335166931152,False,,,,,,,,,,,,,,,
Lasp1,ENSMUSG00000038366,11,97838764,97799000,+,-0.011,0.21499828,-2.682844877243042,False,,,,,,,,,,,,,,,
Rpl19,ENSMUSG00000017404,11,98030492,98026710,+,-0.2164,0.0029587187,-4.635082244873047,False,,,,,,,,,,,,,,,
Cdk12,ENSMUSG00000003119,11,98278504,98203059,+,-0.0787,1.3758998,-1.7030415534973145,False,,,,,,,,,,,,,,,
Stard3,ENSMUSG00000018167,11,98381112,98358368,+,-0.0121,0.19083872,-1.2364251613616943,False,,,,,,,,,,,,,,,
Zpbp2,ENSMUSG00000017195,11,98558665,98551097,+,-0.0007,0.40921336,-0.5551745891571045,False,,,,,,,,,,,,,,,
Psmd3,ENSMUSG00000017221,11,98695979,98682554,+,0.1773,0.029434167,-0.44413185119628906,False,,,,,,,,,,,,,,,
Thra,ENSMUSG00000058756,11,98769006,98740638,+,-0.0456,0.17441735,-0.24435913562774658,False,,,,,,,,,,,,,,,
Msl1,ENSMUSG00000052915,11,98807859,98795516,+,-0.0095,0.34830523,-0.34881770610809326,False,,,,,,,,,,,,,,,
Casc3,ENSMUSG00000078676,11,98833814,98804905,+,-0.0221,1.5113293,-1.034834384918213,False,,,,,,,,,,,,,,,
Wipf2,ENSMUSG00000038013,11,98905040,98863638,+,-0.0999,0.73314434,-0.7666639089584351,False,,,,,,,,,,,,,,,
Cdc6,ENSMUSG00000017499,11,98923940,98907801,+,0.1926,0.6284219,0.9018251821398735,True,0.3657829326481341,0.890055008041819,0.50139628539403,9.648576729541624,0.2752829767763615,0.1225544735789299,0.21035440266132355,0.47357951559135075,0.0,0.0,0.21178500154706292,0.2854876412225086,0.4529548566467289,0.22679785583010906,1.8366073149767548
Rara,ENSMUSG00000037992,11,98974942,98927818,+,-0.1035,0.30261818,-0.4742215871810913,False,,,,,,,,,,,,,,,
Igfbp4,ENSMUSG00000017493,11,99054392,99041244,+,-0.1712,0.0,0.0,False,,,,,,,,,,,,,,,
Eif1,ENSMUSG00000035530,11,100322096,100319885,+,0.0653,0.033624586,-3.092381477355957,False,,,,,,,,,,,,,,,
Cnp,ENSMUSG00000006782,11,100591729,100574904,+,-0.0495,0.30940118,-0.5428769588470459,False,,,,,,,,,,,,,,,
Nkiras2,ENSMUSG00000017837,11,100627607,100619244,+,0.0138,0.39971232,-0.3038400411605835,False,,,,,,,,,,,,,,,
Stat5a,ENSMUSG00000004043,11,100885169,100859351,+,-0.0001,1.854955,-1.1321675777435303,False,,,,,,,,,,,,,,,
Mlx,ENSMUSG00000017801,11,101092207,101087277,+,0.0553,0.07118894,-3.214756965637207,False,,,,,,,,,,,,,,,
Tubg1,ENSMUSG00000035198,11,101126419,101119938,+,0.2069,0.055940486,-0.2142331600189209,False,,,,,,,,,,,,,,,
Psme3,ENSMUSG00000078652,11,101323537,101316213,+,0.1291,0.10587321,-1.222400426864624,False,,,,,,,,,,,,,,,
