wilcoxon,t-test,t-test_overestim_var
,,Tma16
,,Med14
,,Cox19
,,Mtln
,,Oxld1
,,Ficd
,,Il10ra
,,Rpl23a
,,Mosmo
,,1810024B03Rik
,,Hps4
,,Fkrp
,,Ranbp9
,,Dtx3l
,,Tfb1m
,,Mterf1a
,,Cenph
,,Atg9a
,,Taf6l
,,Akap17b
,,Usf2
,,2610021A01Rik
,,Mfap3
,,Hnrnpab
,,Kcnk5
,,Adam9
,,Arl16
,,Ttc32
,,Nfia
,,Opa3
,,Lss
,,Eea1
,,Phf20
,,Zfp180
,,Fam111a
,,Alkbh4
,,Kiz
,,Nsun5
,,Sike1
,,Aasdh
,,Naa40
,,Trim44
,,Mbtps2
,,Ap1s2
,,Mrps7
,,Prorp
,,Sdha
,,Cpeb2
,,Cdk6
,,Ccdc34
,,Dcaf17
,,Umps
,,Pspc1
,,Oip5
,,Poldip2
,,Znrf1
,,Phtf2
,,Mvp
,,Ptgr2
,,Smim13
,,Mylip
,,Rpl27a
,,Ndufaf1
,,Arl6
,,Rpl31
,,Rrm2
,,Gng3
,,Acads
,,Mtg1
,,Trim32
,,Oxnad1
,,Epm2aip1
,,Elac1
,,Cox15
,,Nxpe3
,,4930430F08Rik
,,Isyna1
,,Nup35
,,Vdac1
,,Pear1
,,Rffl
,,Ccny
,,Pms1
,,E130308A19Rik
,,Tfpt
,,Tle4
,,Kif20b
,,Zmpste24
,,Mrpl23
,,Ccl25
,,Hmgn1
,,Mturn
,,Rbm8a
,,Ndufs7
,,Gimap9
,,Vps39
,,Snx19
,,Xrcc4
,,Agap3
,,Arv1
,,Nol9
,,Castor1
,,Plxnd1
,,Arih2
,,Trmt5
,,Abcd3
,,Zfp54
,,Cops7a
,,Klf2
,,Evi2a
,,Tmem179b
,,Tgfb1
,,Cdc45
,,Mre11a
,,Rassf5
,,Klrd1
,,Snrnp70
,,Snx1
,,Igkc
,,9130401M01Rik
,,Rmdn3
,,Dph2
,,Zwilch
,,Fam102b
,,Sec23a
,,Ndufaf6
,,Stambpl1
,,Dars
,,Vmp1
,,U2surp
,,Cox6c
,,Gna12
,,Xxylt1
,,Stk32c
,,a
,,Tsen34
,,Esco1
,,Taf5l
,,Rab10
,,Alyref
,,Nelfcd
,,Uba2
,,Fastkd1
,,Cmtm4
,,Pfn1
,,Pdcd7
,,Nek9
,,Gorab
,,Mindy2
,,Slc35e3
,,Xrcc2
,,Sgsh
,,Zyx
,,Dhrs13
,,Klrc1
,,Srek1ip1
,,Nup155
,,Tuba1b
,,Bet1
,,Chst12
,,Eif3c
,,Wdr77
,,Dram2
,,Csad
,,Tnpo1
,,Taf2
,,Tmem147
,,Wdr36
,,Ndufb4
,,Ccdc15
,,Slc30a1
,,Ints2
,,Apbb3
,,Ppia
,,Mis18a
,,Lst1
,,Pogz
,,Pgap3
,,Rps21
,,St3gal3
,,Naxe
,,Sapcd2
,,Cdkn2c
,,Atg16l1
,,Araf
,,Zfp382
,,Bpnt1
,,Hagh
,,Supt20
,,Apc
,,Slc25a5
,,Cct8
,,Gphn
,,Zfp35
,,Twf1
,,Tsc22d3
,,Naa10
,,Hus1
,,Zfp426
,,Dele1
,,Nap1l4
,,Slc7a5
,,Zcchc4
,,Faah
,,Coa5
,,E2f5
,,Pqlc2
,,Cacna1a
,,Vps4a
,,Nepro
,,Ube3a
,,Mplkip
,,Mdc1
,,Dynlt1a
,,Med7
,,Ccdc163
,,Ccdc82
,,Ugdh
,,Lgals3
,,Dtx2
,,Slc30a4
,,Acap2
,,Adamts14
,,Ppfibp1
,,Nle1
,,Dgkd
,,Ipp
,,Tmem107
,,Snapin
,,Lztfl1
,,Ccdc90b
,,Pdss2
,,Skiv2l
,,3830406C13Rik
,,Dnal4
,,Zhx3
,,Ogfrl1
,,Rcan1
,,Zfp7
,,2610507B11Rik
,,Scimp
,,Ehbp1l1
,,Lrrk1
,,Acsf3
,,Slc39a9
,,Tmtc4
,,Ubr1
,,Endod1
,,Stn1
,,Tbc1d17
,,Dtymk
,,Wscd2
,,Adgrg5
,,Slc25a27
,,Rgl2
,,Taf1a
,,Fli1
,,Usp37
,,Yipf1
,,Vars2
,,1700066M21Rik
,,Gnl3
,,Adpgk
,,Crybg1
,,Jkamp
,,Coro1c
,,Pcnx
,,Ppp2r2d
,,Supt3
,,Slc25a10
,,Parp6
,,Slc15a4
,,Tmem181a
,,Agl
,,Slc25a53
,,1110032A03Rik
,,Hrh2
,,Ap2s1
,,Rpl35a
,,Ifitm2
,,Sergef
,,Mgat1
,,Tepsin
,,Ndufaf2
,,Ddx50
,,Snx30
,,5430403G16Rik
,,Ndufa5
,,Zfp609
,,Dnm3
,,Aqp3
,,Gm3604
,,Gtdc1
,,Gm14295
,,Gm14296
,,Cbfa2t2
,,Mindy1
,,Recql
,,Dtnbp1
,,Cmc4
,,Ino80
,,Maco1
,,Tmem176a
,,Tk2
,,Mdfic
,,Acbd5
,,Sema4b
,,Gk
,,Tigit
,,Nemp1
,,Tnnt1
,,Rpl19
,,Vps13c
,,Zfp85
,,Esf1
,,Atp5g2
,,Mid1ip1
,,Fam185a
,,Pde1b
,,Rnasel
,,Bahd1
,,Snrpe
,,Plekhm3
,,2010315B03Rik
,,Msi2
,,Ttc13
,,Lsm7
,,Bri3
,,Zfp414
,,Dnlz
,,Hadhb
,,Espl1
,,Cd46
,,Eid1
,,Farsa
,,Melk
,,Polr3gl
,,Rbfa
,,Zfyve21
,,Arsk
,,BC052040
,,Bbs4
,,Armh3
,,Micu3
,,Hspa2
,,Klhdc1
,,Ftl1-ps1
,,Rhbdd3
,,Sacs
,,Gtpbp2
,,Zfp459
,,Pank4
,,Chek1
,,Golim4
,,Ift140
,,Tagap1
,,Rgs16
,,Elf4
,,Ppp5c
,,Rasa1
,,Fig4
,,Tube1
,,Zfp84
,,Zfp943
,,Polq
,,Spry2
,,Klrb1b
,,Sema4c
,,Rnf2
,,Nars2
,,Zfp599
,,Zkscan5
,,Bbs9
,,Crybg3
,,Psmb8
,,Rab23
,,Slc46a3
,,Rfwd3
,,Ctss
,,Dusp28
,,R3hcc1
,,Disp1
,,Gigyf1
,,2610002M06Rik
,,Tmem260
,,Snrpd3
,,Mrpl1
,,Abhd4
,,Rsph3b
,,Scaf1
,,Rpl13
,,Sbds
,,Camk2b
,,Nmnat2
,,Ppm1n
,,Zfp90
,,Dnajc16
,,Pyroxd1
,,F2r
,,Phf19
,,Slfn3
,,Wipf2
,,L2hgdh
,,Gm12258
,,Chst10
,,Galnt3
,,Blvrb
,,Arl2bp
,,Fpgt
,,Nr1d2
,,Inpp5f
,,Cnot10
,,Nrip1
,,Bzw1
,,Prr5
,,Polr2i
,,Atp6ap2
,,Psmc3
,,Hdac6
,,Spop
,,Dot1l
,,Kin
,,Ccdc137
,,Gnptab
,,Kif18b
,,Ndufb10
,,Cpsf6
,,Adssl1
,,Pusl1
,,Klhdc2
,,Ifi206
,,Steap3
,,Zbtb26
,,Slc25a26
,,Gtf2b
,,Adap1
,,Abca3
,,Ddrgk1
,,Rbks
,,Hspa8
,,Zscan20
,,Ttk
,,Tyw1
,,Dzip3
,,Lbhd2
,,Jpt2
,,Nudt15
,,Map3k3
,,Ift27
,,Ube2n
,,Rab9
,,Abcb10
,,Slc38a6
,,Gnpat
,,Tmem41a
,,Alcam
,,Ext1
,,Ticrr
,,Itgae
,,2810021J22Rik
,,Gpr137
,,Ndc1
,,Pars2
,,Sirt1
,,Ktn1
,,Prss30
,,Uba5
,,Rpl9
,,Arhgap35
,,Rnf130
,,B3gntl1
,,Usp21
,,S100pbp
,,Erlec1
,,Dpp7
,,Gemin5
,,Poglut2
,,Llgl1
,,Slc39a13
,,Dpp8
,,Ahsa2
,,Gps1
,,Anxa9
,,Ncaph2
,,Lrp8
,,Gramd1b
,,Plekha1
,,Arrb1
,,Lmf1
,,Naxd
,,Pigq
,,Gtf2a2
,,Ube3b
,,Pla2g6
,,Nmnat3
,,Slc25a37
,,Ciz1
,,Zfp110
,,Cep170b
,,Serpinb1b
,,Tbx21
,,Zfp985
,,Mcm2
,,Efcab14
,,Serbp1
,,Tada1
,,1110012L19Rik
,,Nckap1
,,Mtss1
,,Zfp119a
,,Ncapg2
,,Zfp790
,,Irf2bp1
,,Pdp1
,,Zxdb
,,Pomc
,,Fbxl4
,,Zfp763
,,Sppl2b
,,Zc3h14
,,Lrrc20
,,Arhgef4
,,Clasp2
,,Zdhhc24
,,Mllt10
,,Elovl1
,,Ctns
,,Fbxo17
,,Elp4
,,Spidr
,,Gm1123
,,Zfp429
,,Usp30
,,Tmem104
,,Tmem161b
,,Uggt1
,,Cops4
,,Mrps18c
,,Axin2
,,Fbxw17
,,Gnb1
,,Fam168b
,,Mcm3
,,P2ry12
,,Mfsd11
,,Mutyh
,,Alg14
,,Rnps1
,,Zfp61
,,Ccdc91
,,Srxn1
,,Zfp770
,,Gtf2h4
,,Atp10a
,,Suv39h2
,,Nme1
,,Lbhd1
,,Hist1h2br
,,Gstcd
,,Zbtb49
,,Thg1l
,,Stmn1
,,Dtwd2
,,Zfp458
,,Flywch2
,,Ankle2
,,Hdac10
,,Fam193a
,,9930012K11Rik
,,Rpl4
,,Tram2
,,Psmg4
,,Faxc
,,Utf1
,,Spo11
,,Otos
,,5730455P16Rik
,,Ftsj1
,,Lnpk
,,Comtd1
,,Zfp566
,,Socs2
,,Xpo6
,,Timm23
,,Ubald1
,,Khdc3
,,Ccdc18
,,Zpbp2
,,Tyrobp
,,Luc7l3
,,Rprd1b
,,Mtx2
,,Mpnd
,,Ermn
,,Zbtb42
,,Snapc1
,,Eif3g
,,Rab24
,,Depdc5
,,Hacl1
,,Ddhd2
,,Chid1
,,Uchl5
,,Scamp3
,,Eef1b2
,,Nubpl
,,Snx29
,,Tfcp2
,,Zmynd11
,,Ssbp4
,,Pced1b
,,Elmod2
,,Bace1
,,Cenpp
,,Gpld1
,,Agpat1
,,Mad1l1
,,Tatdn3
,,Pik3c3
,,Aig1
,,Ears2
,,Tuft1
,,Tmem216
,,Fchsd1
,,Serpina3f
,,Ptpn2
,,Ebpl
,,Rpl7a
,,Map1lc3b
,,Tipin
,,Fkbp7
,,Tox2
,,Cnot3
,,Kctd12
,,Tbpl1
,,Kif2c
,,Kdm4b
,,Tmem234
,,Dnmbp
,,Tmem86a
,,Pus7l
,,Srek1
,,Homer1
,,Btbd2
,,Qk
,,Nemp2
,,Wdr25
,,Fbxo31
,,Cep72
,,Fbxo48
,,Ube2v1
,,Akr1b10
,,Cit
,,Hars2
,,Nup54
,,Pop1
,,Ift74
,,Uxs1
,,Jmjd4
,,Mtus2
,,Rab43
,,Ublcp1
,,Tmx1
,,Fyco1
,,Mnd1
,,Wls
,,Bcl7a
,,Snrpg
,,Csk
,,Ash2l
,,Khdrbs1
,,Fbxo6
,,Eif3h
,,Pabpc1
,,Tmem120a
,,Fxr2
,,Tmem170
,,Orc6
,,Ap5b1
,,Magi2
,,Rps19
,,Gpi1
,,Zfp189
,,Fam234b
,,Ccdc63
,,Dido1
,,Trim34a
,,Lsm2
,,Dexi
,,Egfl8
,,Zfp719
,,Med30
,,Rnf7
,,Samd1
,,Daam1
,,Npnt
,,Rpp40
,,Tmem171
,,Sh2d2a
,,2700062C07Rik
,,Ofd1
,,Slc35a3
,,Hdgf
,,Uck1
,,Mt3
,,Rad9b
,,Eml3
,,BC025920
,,Net1
,,Nom1
,,Igip
,,Ctsc
,,Zfp956
,,Ppp6r2
,,Inppl1
,,Exosc1
,,Tcn2
,,Plp2
,,Zfp691
,,Plac8
,,Mms22l
,,Armc1
,,D11Wsu47e
,,Rpgrip1l
,,Ly75
,,Gm21988
,,Myg1
,,Slc39a10
,,Zfp51
,,Srrm1
,,Tonsl
,,Plekha3
,,Uvssa
,,Orc3
,,Cisd3
,,Uevld
,,Smox
,,Taf6
,,BC055324
,,Rictor
,,Tmed9
,,Fndc10
,,Rngtt
,,Wdfy1
,,Ikbke
,,Zmym4
,,2010300C02Rik
,,Lpar2
,,Il18bp
,,Cyp4f17
,,Gcsh
,,Mapk9
,,Metrn
,,Kif2a
,,Ptpn6
,,Fbxo21
,,Ogt
,,Cables1
,,Tubgcp2
,,Acrbp
,,Zfp944
,,Edem3
,,Afg1l
,,Wdr90
,,A430033K04Rik
,,Pafah1b3
,,Kcnk6
,,Ccdc141
,,Etnk1
,,Mblac2
,,Rangrf
,,Sag
,,Ino80b
,,Apex2
,,Eef1e1
,,Fitm2
,,Rad54b
,,Hcst
,,Ndfip1
,,Zfp712
,,1700066B19Rik
,,Nradd
,,Chtf8
,,Carnmt1
,,Rab3ip
,,Hprt
,,Polr2l
,,Hid1
,,Slc49a4
,,Eme2
,,Gtf2ird2
,,Pfdn5
,,Ccnj
,,Ppp1r12c
,,Lat2
,,Fpgs
,,Alad
,,Slc25a46
,,Fyttd1
,,Bak1
,,Ercc5
,,Ptpn5
,,Foxp4
,,Dffa
,,Trmt112
,,Phlpp1
,,Nudt14
,,Spc25
,,Pex16
,,Zbed4
,,Kbtbd11
,,AI837181
,,Tusc3
,,Cr1l
,,Smim11
,,Pdik1l
,,Txn1
,,Arfgef1
,,Pex26
,,Gm4631
,,Itgb1bp1
,,Mterf1b
,,Arglu1
,,Trdv5
,,Epdr1
,,Repin1
,,Twsg1
,,Fbxl2
,,Nudc
,,Galnt4
,,Elk1
,,Agrp
,,Ggta1
,,Rpusd2
,,Tyw3
,,Gm12166
,,Zfp992
,,Mphosph9
,,Emc7
,,Ndufa10
,,Nxt2
,,Klra7
,,Ppp2r3c
,,Gse1
,,Nanos3
,,Bcorl1
,,Ube2q2
,,Trib1
,,Mterf4
,,Zfp748
,,Ahsa1
,,Atic
,,Sp1
,,Cd3eap
,,Fam72a
,,Ndufa13
,,Zfp408
,,Fez2
,,Bach2
,,Morn2
,,Serpinb6b
,,Tvp23b
,,2310057M21Rik
,,Blzf1
,,Dcp1a
,,Bmi1
,,Lipt1
,,Fktn
,,Casz1
,,Cul1
,,Rad51c
,,Nudt16
,,Lamc2
,,Ndnf
,,Polg
,,Cdc25c
,,Akt1
,,Tpra1
,,Mettl22
,,Kbtbd7
,,Dynlt1c
,,Rap1gds1
,,Adam10
,,H4c14
,,Rabggta
,,E330009J07Rik
,,Alg1
,,Pias3
,,Kars
,,Zfp563
,,Kdm8
,,Sell
,,Rpl12
,,Arf5
,,H3c11
,,Rab5c
,,Ttc38
,,Adat2
,,Akap1
,,Bicral
,,Amd1
,,Lgals4
,,Tm9sf4
,,Gfod1
,,Bola1
,,Txnl4b
,,Gart
,,Magi3
,,Ccdc62
,,Gnb1l
,,Neil2
,,Rfc2
,,Tspan17
,,Mmaa
,,Lrrc40
,,Prmt9
,,Tmem62
,,Hdc
,,Plk1
,,Smg1
,,Zfp799
,,Rad51d
,,Rnf144a
,,Ryr1
,,Tmem173
,,Chml
,,Pcm1
,,Slc24a5
,,Ptp4a1-1
,,Smyd1
,,Ankrd24
,,Glyctk
,,Tmem67
,,H2bc9
,,Mctp2
,,Ptges3l
,,Arhgef2
,,Pld2
,,Mrps28
,,Nsun6
,,Troap
,,Eef1d
,,Zfp968
,,Pogk
,,Shpk
,,Ighd
,,Stam
,,Hpse
,,Swsap1
,,Cd200r1
,,Hsf1
,,Baz1b
,,Wdr18
,,Idi1
,,Cdon
,,A130010J15Rik
,,Aars2
,,Fam126b
,,Arhgap21
,,Celf2
,,Myh10
,,Utp6
,,H2ac11
,,Icosl
,,Gnb4
,,Wdr48
,,Plxdc2
,,Tceanc
,,Tiprl
,,Il2
,,Arl11
,,Zfp438
,,Adcy7
,,Chd4
,,Mrpl19
,,Rab4b
,,Magee1
,,Parp8
,,LTO1
,,Plpp6
,,Rab28
,,Ppp4c
,,Tbc1d2
,,Agps
,,Med9
,,Fbxl18
,,Ptpn22
,,Npm3
,,Slc16a13
,,Srrm2
,,Erlin1
,,Bag2
,,Carf
,,Dnajb5
,,Parpbp
,,Rpgr
,,Usp1
,,Rad54l
,,Prr11
,,Cdk14
,,Pacc1
,,Crnkl1
,,Gcn1
,,Psmc4
,,Nxnl2
,,Stk25
,,Il21
,,Zdhhc9
,,Pfkfb3
,,Fsbp
,,Ocrl
,,Fyb
,,Ppp1r12b
,,Mad2l1
,,Tom1l2
,,Bptf
,,Jdp2
,,E2f6
,,Grk4
,,Ralgps2
,,Ccnl2
,,E4f1
,,Lcorl
,,Pafah1b2
,,Spdl1
,,Pfkfb4
,,Platr25
,,Bcas3
,,Prim2
,,Tcf20
,,Serinc5
,,Bin3
,,Traip
,,Ubtd1
,,H2ac6
,,Arf1
,,Hbs1l
,,Eno1
,,Ippk
,,Gpam
,,B9d1
,,Txnl4a
,,Aen
,,Trpc1
,,Slc35b2
,,Tecpr2
,,Pik3r6
,,Ralb
,,Zc3h11a
,,Cdca5
,,Dcaf8
,,St14
,,Bsn
,,Zfp672
,,Ruvbl1
,,Gm14325
,,Hpf1
,,Mzt1
,,Jrk
,,Nadsyn1
,,AW549877
,,Eci2
,,Iars
,,Zfp26
,,Fra10ac1
,,Raf1
,,Nde1
,,Cd40lg
,,Chsy1
,,Armc8
,,Dnaja4
,,Taf9b
,,Psmd13
,,Zfp395
,,Zfp358
,,Ccdc127
,,Arl1
,,Eprs
,,Zranb1
,,Siglecf
,,Kif3c
,,Zfp248
,,Cars2
,,Angel1
,,Igfbp7
,,Shc1
,,Cenpq
,,Katnal1
,,Hnrnpul1
,,Aamdc
,,Cnnm4
,,Maf
,,Map6
,,Itga3
,,Slc12a2
,,Tpi1
,,Camk2n2
,,Klhl18
,,Fads1
,,Zfand1
,,Arhgef25
,,Zfp991
,,Ankrd29
,,Ndufab1
,,Slc2a8
,,Mcts1
,,Klc1
,,Pde6d
,,Fxyd5
,,Rbm34
,,Ppp2r3a
,,Spindoc
,,Ddx10
,,Syncrip
,,Zfp553
,,Evi2
,,Snx8
,,Gzmc
,,Glmn
,,H3c3
,,Flot2
,,4931428F04Rik
,,Stx18
,,Ppif
,,Mcrip2
,,Gm7324
,,Oma1
,,Insyn2b
,,Tbc1d31
,,Serf1
,,Smc6
,,Trmu
,,Polr2j
,,Ahdc1
,,Slc31a2
,,Tcea2
,,Sh2b3
,,Cep128
,,Tmem127
,,Csgalnact2
,,Pdcl
,,Fam76a
,,Cep97
,,Rapsn
,,Zfp653
,,Gtf2ird1
,,Ttf2
,,Gimap3
,,Fcf1
,,Fbf1
,,Fam151b
,,Tmed1
,,Fbxw8
,,Ppargc1b
,,Dhx16
,,Rtl6
,,H3c7
,,Ctsb
,,Tmem198
,,Rasgef1c
,,Adi1
,,Crybb1
,,Tsacc
,,Pdgfb
,,Zfp300
,,Zfp524
,,Trap1
,,Ergic3
,,Gimap4
,,Gpr171
,,Zc3h13
,,Fastk
,,Zfp46
,,Slfn8
,,Mex3d
,,Manba
,,Gimap1
,,Phf6
,,Pla1a
,,Necap1
,,Ccl6
,,Arrdc2
,,Gm12185
,,Pomt2
,,Pibf1
,,Lrrc29
,,Slc39a14
,,Sdhb
,,Rbbp9
,,Ncdn
,,Echdc2
,,Stard6
,,Ptpn3
,,Cenpb
,,Spink10
,,Mfap1a
,,Zfp420
,,Bhlhb9
,,Myc
,,2310011J03Rik
,,Efcab7
,,Map2k5
,,Atcay
,,Zfp971
,,Gm3448
,,Inpp1
,,Fam160a2
,,Tmem185a
,,Ssb
,,Ubiad1
,,Rasal1
,,Ppcdc
,,Ak6
,,Gnpda2
,,Lrif1
,,Atg12
,,Ift22
,,Star
,,Tgfbr1
,,Nt5c3b
,,Ppp1cc
,,Zfp764
,,Cbarp
,,Tbc1d19
,,Gatad2a
,,Vav2
,,Cdca7l
,,Hyal1
,,Parvg
,,Tmem38b
,,Coro1b
,,Ubac1
,,Sap18b
,,Mrpl28
,,Hat1
,,Zfp831
,,Gramd1c
,,Arhgap25
,,Lancl1
,,Cd53
,,Napepld
,,Nrde2
,,Tent2
,,Mars
,,Fancc
,,Nck2
,,Cd109
,,Med22
,,Efcab11
,,Gpat3
,,Slc27a1
,,Dusp12
,,Katnb1
,,Cd247
,,Mthfr
,,Cln6
,,Sema7a
,,Hist1h2bp
,,Ep300
,,Mbip
,,Mapk8
,,Trim62
,,Lig4
,,Vps26c
,,Wdr5b
,,Gzmb
,,Mfsd2a
,,Dpy19l3
,,Pts
,,Brd8
,,Hs6st1
,,Ppp3r1
,,Desi1
,,Rfesd
,,Klrg1
,,Ifitm10
,,Celf4
,,Gipc1
,,Gm10767
,,Fau
,,Uba7
,,Ythdf3
,,Ccnh
,,Sacm1l
,,Ttc7b
,,Zswim4
,,Zswim3
,,H2ac15
,,Ccdc173
,,Adal
,,Fastkd5
,,Ppat
,,Pfkfb1
,,Dipk2a
,,Snu13
,,Parp10
,,Fam71b
,,Zfp11
,,Psap
,,Rasal2
,,Snrpc
,,Aar2
,,Crybg2
,,Mrpl40
,,Copg2
,,Ovol2
,,Hmga1b
,,Stimate
,,Rnf185
,,Tha1
,,Tsr1
,,Ccdc134
,,Ttc14
,,Foxd2
,,Btf3l4
,,Zfp773
,,Hdac3
,,Rsrc1
,,Fancb
,,Dcaf7
,,Mospd1
,,Tmem184b
,,Zfp873
,,Zfp867
,,Ybx3
,,Def8
,,Rrp15
,,Arl6ip4
,,Ccdc112
,,Zfp27
,,Zmiz1
,,Qrfp
,,Crocc
,,Osbpl3
,,Herc4
,,Med20
,,Slc9a8
,,Sumf2
,,Rbm22
,,Sprtn
,,Ahr
,,Naga
,,Set
,,Cnih2
,,Pcgf5
,,Aspm
,,Kri1
,,Cfap126
,,Atp2c1
,,Fkbp5
,,Dennd5a
,,Stx6
,,Ap1b1
,,Tarbp1
,,Ms4a4d
,,Samm50
,,Taf3
,,Wnt10b
,,Nup62
,,Cnpy2
,,Glce
,,Crbn
,,Sfxn4
,,Enkd1
,,Klhl22
,,Zhx2
,,Traf4
,,Eif3k
,,Commd3
,,Gadd45g
,,Sppl3
,,Cd86
,,Olfr56
,,Nadk2
,,Izumo1r
,,Timm44
,,Rpa2
,,Zw10
,,Zfp87
,,Fam161a
,,Rapgef5
,,Asph
,,Vmn2r97
,,H3c4
,,Adat1
,,Pde8a
,,Atp6v1g2
,,Tspan2
,,Sept4
,,Sdccag8
,,Csf2ra
,,Rfng
,,Klhl2
,,Zik1
,,Wwp2
,,Kbtbd8
,,Afg3l2
,,Ipo9
,,E430018J23Rik
,,Lage3
,,Ciao3
,,Wdr3
,,Als2cl
,,Maml2
,,Atp5j
,,Gbp6
,,Zfp322a
,,Zbtb39
,,Cenpt
,,Urb2
,,Tmem191c
,,Rflnb
,,Larp4b
,,Srsf6
,,Irgm1
,,Zc3hav1l
,,Amdhd1
,,Gnrh1
,,Pcsk4
,,Crebl2
,,Lancl3
,,Chchd7
,,Zfp442
,,Pir
,,Lcmt1
,,Donson
,,Tmem131
,,Ppp4r3b
,,Pcbp1
,,Nek4
,,Snx6
,,Tnfsf13b
,,Cd81
,,Celsr1
,,Zfp428
,,Nek6
,,Syap1
,,Myo1e
,,Ckap2l
,,Rcor3
,,Tmem88
,,Derl2
,,Lrp10
,,Tmed10
,,Etv5
,,Fam207a
,,Adgre5
,,Chpf2
,,Fnbp1
,,Cnst
,,Dek
,,Sept10
,,Bccip
,,Slc44a1
,,Odf2l
,,Vps54
,,Ubl3
,,Plcb3
,,Agap2
,,Ankrd13c
,,Aopep
,,Synj2
,,Itpripl1
,,Phf21b
,,Cmtr1
,,Rps6ka4
,,Cenpc1
,,Bend4
,,Plekha8
,,H2-Aa
,,Nutf2-ps1
,,Cspp1
,,H2az2
,,Mcu
,,Cbx3
,,Nip7
,,Rab33b
,,Fn3krp
,,Cln5
,,Dstyk
,,Elp5
,,Cln3
,,Il6st
,,Clnk
,,Ubr7
,,Gins4
,,Taf11
,,Rab3gap1
,,Ppp1r10
,,Gm49336
,,Lipo3
,,Abracl
,,Sowahc
,,H4c1
,,Hbegf
,,Lipe
,,Gtf2f2
,,Catsper2
,,Gbp10
,,Fkbp11
,,Palm3
,,Coro7
,,Nop14
,,Shmt1
,,Uba6
,,Dnm2
,,Wtap
,,Dbp
,,Slc1a5
,,Cep170
,,Eif4a1
,,Rnf135
,,Pnkd
,,D930048N14Rik
,,Iqcb1
,,Zfp870
,,Cenpn
,,Zfp933
,,Tnfrsf26
,,Parp1
,,Ttll5
,,Fahd1
,,Mfsd12
,,Lax1
,,Hmgb3
,,Ccdc73
,,Ubn2
,,Ttc28
,,Il3ra
,,Eid2
,,Atg16l2
,,Brix1
,,Dennd1c
,,Dag1
,,Ufsp1
,,Ptprk
,,1110004F10Rik
,,Spn
,,Clybl
,,C1qc
,,Atf6
,,Efemp2
,,Ccnb2
,,Ccnk
,,Il1rl2
,,Ptpra
,,Apoe
,,Gas2
,,Trim47
,,Inpp5d
,,Pole3
,,Ric8b
,,Mrps17
,,Upf3b
,,Cdc14a
,,Xcl1
,,Tctn3
,,Ubap1
,,Ufc1
,,Fgd6
,,Hddc2
,,Cxxc5
,,Ptk2b
,,Ankrd13d
,,Tapbpl
,,Nrg4
,,BC049715
,,Aldh5a1
,,Brf1
,,Cstf1
,,Foxred2
,,Setd6
,,Plk4
,,Trpv2
,,Egfl7
,,Zfpl1
,,Tmem123
,,Med8
,,Lacc1
,,Slc5a6
,,Dcp2
,,Smarca2
,,Mfsd4b4
,,Ddr1
,,Yars2
,,Rmc1
,,Bcl2a1c
,,St6gal1
,,Adam19
,,Rnf122
,,Atp1a1
,,Clec2d
,,Mlf1
,,Rae1
,,Kcnq5
,,Haus6
,,Bcl2l12
,,Sugp1
,,Prox2
,,Nupl2
,,Lamc1
,,Tmem201
,,Rabggtb
,,B230219D22Rik
,,Ssx2ip
,,Anp32b
,,Acpp
,,Bach1
,,Tesk1
,,C1qb
,,Zfp280b
,,Rpl10
,,Gm8251
,,Nmb
,,Cog1
,,Mtx3
,,Cat
,,Anapc11
,,Nipa2
,,Xlr3b
,,Add1
,,Kat2b
,,H4c11
,,Sirt3
,,Zfp808
,,Clip2
,,Ephb6
,,Erlin2
,,Asns
,,C1qtnf4
,,Il4ra
,,Tmem184c
,,Zc3h12c
,,Amacr
,,Htr1d
,,Wdr34
,,H4c9
,,Cdkl2
,,Ggcx
,,Ankrd46
,,Ccdc180
,,Zfp759
,,Kif24
,,Trip11
,,Psmd14
,,Zfp94
,,Pom121
,,Prrg1
,,Tpgs2
,,Isoc2a
,,Tmem165
,,E130208F15Rik
,,Coa3
,,Phf8
,,Mfsd4a
,,Rpl14
,,Ankrd26
,,Prelid3b
,,Sin3a
,,Immp1l
,,Cd96
,,Hmgn3
,,Rnf40
,,Tmem29
,,Hace1
,,Rbm10
,,Sh3bp1
,,Rexo5
,,Tmem209
,,Bard1
,,Cfp
,,Pnp2
,,Rsph9
,,Fam71e1
,,Nob1
,,Ddx39
,,Pgrmc1
,,Gpr137c
,,Crtc3
,,Fcrl1
,,Tgtp1
,,Tpst1
,,Dkc1
,,Slc9a9
,,Tmem163
,,Hirip3
,,Mki67
,,Apbb1
,,Gtf2h2
,,Zcchc3
,,Plec
,,Mcts2
,,AI854703
,,Agtrap
,,Nrbp2
,,Fxn
,,Rab31
,,Klf8
,,Ercc1
,,Trav22
,,Tmem267
,,Slc26a6
,,Zfp97
,,Mrpl10
,,Eif2b2
,,Mthfd1
,,Wdr27
,,Zdhhc15
,,Ccdc157
,,Zfp874b
,,Rmi1
,,Pigw
,,Tmem150a
,,Dpysl3
,,Pitpnm1
,,Lrrc56
,,Rheb
,,Ube4a
,,Snx21
,,Ercc6
,,Abhd14a
,,Tpt1
,,Pik3cb
,,Trip6
,,Pawr
,,Arhgap17
,,Upb1
,,Slc9b2
,,Sh3yl1
,,Nop58
,,Ube2l6
,,Pclaf
,,Cdc7
,,Ing1
,,Asb7
,,Fgr
,,Srm
