wilcoxon,t-test,t-test_overestim_var
,Nosip,Ino80b
,Stk16,Tspan32
,Bin3,Mcrs1
,Hsd17b12,Jak2
,Pitpnb,Vamp3
,Lrif1,Myl12a
,N4bp2l1,Urod
,Fam169b,Bfar
,Rpf1,Cdc14a
,Rfc4,Tma7
,Coro2a,Rsf1
,Actn1,Med13l
,9130401M01Rik,Cpt1a
,Ankrd13c,Thumpd3
,Aida,Rnf167
,Ppie,Mrpl3
,Med29,Sf3a1
,Stt3b,Trav14-1
,Rab9,Ormdl1
,Npepl1,Fdx1
,Ppp2r2d,Zfp511
,Lrwd1,Tnpo3
,Fam50a,Dek
,Gin1,Sdhaf4
,Vamp2,Xbp1
,Slamf1,Rc3h1
,Marf1,Cyb561d2
,Itpk1,Mllt10
,Psen2,Tomm34
,Gem,Map4k2
,Hnrnph3,Zmiz2
,Rpl31,Ubr4
,Camk2d,Morf4l1
,Snd1,Zfp800
,Ppp1r12c,Zc3h14
,Gstt2,Rnf126
,Rap2c,Smarca5
,Eftud2,Phf6
,Osgep,Tbl1x
,Faf2,Rfc1
,Ostm1,Pacs1
,Mphosph6,A430005L14Rik
,Tm2d3,Cox6b1
,Flt3l,Eef1e1
,Ubald1,Cers5
,Eif2s3x,Tmem219
,Mapkapk2,Selenow
,Stxbp2,Bms1
,Babam1,Yrdc
,Pex7,Sun1
,Mtrex,Fam117b
,Chmp1b,Hnrnpll
,Pigyl,Trpc4ap
,Hmgcr,Atp6ap2
,Stard3nl,Ccnt2
,Pgp,Trim33
,Fam241a,2210016L21Rik
,Ppil3,Igkc
,Eps15,S1pr4
,Pqbp1,Ap1m1
,Acat1,Pag1
,Ppp1r9b,Zmpste24
,Bzw2,Btg3
,Lonp2,Alkbh1
,Arhgap17,Ncoa3
,Dcaf15,Car5b
,Ube2e3,Mtx2
,Taf13,Fbxo22
,AB124611,Rabggtb
,Naxd,Tfg
,Mapk14,Chp1
,Mrpl2,Tex264
,Hccs,Maea
,AI467606,Psmd10
,Hacd2,Rnf6
,Man1a,Pbdc1
,Ankrd40,Lars
,Plscr1,Tmem106b
,Ppp1r35,Txndc15
,Slain2,Mrpl48
,Reep3,Zcchc9
,Fxn,Ptpn4
,Triap1,Ccdc25
,Kin,Tbc1d20
,Gusb,Clcn4
,Zfp131,Fcho2
,Lsg1,Rpgrip1
,Mapkap1,Pclaf
,Urm1,Selenoi
,Gxylt1,Ppfia1
,Ppt1,Smarcad1
,Tatdn2,Tnfrsf13b
,Ctdsp1,Tpm1
,Usp9x,Ncbp1
,Lrpap1,Fmc1
,Asap1,Ccnq
,Abce1,Ipo7
,Spopl,Tmem173
,Pmf1,Ddx47
,Ccs,Rest
,B4galt5,Sept7
,Coa6,Asxl1
,Bad,Irf3
,Qk,Glg1
,Ddx28,Zwint
,Cop1,Mrps11
,Ahcyl1,Cebpb
,Gpd2,Ogt
,Coro1c,Tnpo1
,Cox19,Maf
,Arhgap25,Mlx
,Vcpip1,Fam117a
,Taf3,Il27ra
,Rwdd4a,Ttc1
,Rrp7a,Fuca2
,Farsa,Herc2
,Pih1d1,Arhgap26-1
,Trp53i11,S100a11
,Ncald,Il10ra
,Ppp2r5e,Timm8a1
,Paxbp1,Strn3
,Nsf,Ubash3b
,Ppih,Ube2f
,Ppat,Ube2z
,Casp4,Gramd1b
,Nup214,BC003965
,Lmbrd1,D5Ertd579e
,Yif1b,Desi1
,Kif13b,Nudt16l1
,Fbxw7,Rrm1
,Ppa2,Fen1
,Rpe,Rc3h2
,Gorasp2,Mki67
,Rrs1,Ppip5k2
,Mrps28,Furin
,Ecpas,Rock2
,2810004N23Rik,Sdhb
,Mpnd,Phrf1
,Cox6c,Ino80e
,Fbxl14,Egln2
,Ktn1,Tbk1
,Ppp1r7,Phlda1
,Ykt6,Cdc73
,Crnkl1,Rpl31
,Mta1,Dync1li2
,C2cd5,Sec23b
,Clptm1,Clic4
,Ftsj3,Ifit3
,Cx3cr1,Pspc1
,Rpl10-ps3,Acd
,Bbx,Pitpnm2
,Insl6,Trim35
,Gnl3,Snrpd1
,Haus3,Atic
,Echs1,Mrps30
,Stx4a,Ndufb10
,Pcsk7,Elk3
,Lamb3,Ift52
,Dcun1d1,Gnpda2
,Rbm34,Cct7
,Tsta3,Vps35
,Cnot10,Hmg20b
,Gsap,Ncbp3
,Cnot8,Cnot7
,Oxsr1,Chaf1b
,Nus1,Yaf2
,0610010K14Rik,Clk4
,Nop14,Atxn7
,Pcmtd1,Alad
,Isyna1,Szrd1
,Rfc3,Kmt2b
,Rpl24,Ginm1
,Lrrc58,Ppp2cb
,Ahcyl2,Rab3gap1
,Cks1b,Nosip
,Nrp1,Stk16
,Fhl2,Bin3
,Mthfsl,Hsd17b12
,Ap3d1,Pitpnb
,Acadvl,Lrif1
,Isg20l2,N4bp2l1
,Map7d1,Nono
,Kctd2,Fam169b
,Nrm,Rpf1
,Nup98,Rfc4
,Nde1,Coro2a
,Sde2,Rbm25
,Adar,Actn1
,Prdm2,9130401M01Rik
,Cebpg,Ankrd13c
,Nr4a1,Aida
,Ubp1,Ppie
,2310039H08Rik,Med29
,Wdr76,Stt3b
,Itih5,Rab9
,Pnkp,Npepl1
,Setd1b,Ppp2r2d
,Slc25a20,Lrwd1
,Pik3r5,Fam50a
,Appl1,Gin1
,Tmem189,Vamp2
,Tex30,Slamf1
,Fbxo33,Marf1
,Gcc2,Itpk1
,Abr,Psen2
,Anapc1,Gem
,Dapp1,Hnrnph3
,Polr2b,Ccl4
,Mettl9,Camk2d
,Ndel1,Snd1
,Faah,Ppp1r12c
,Vps72,Gstt2
,Wrn,Rap2c
,Sephs2,Eftud2
,Stat5b,Osgep
,Dcaf12,Faf2
,Syt11,Ostm1
,Gtf2f2,Mphosph6
,Vps41,Tm2d3
,Pced1b,Flt3l
,Ttc19,Ubald1
,Fbxl6,Eif2s3x
,Tusc3,Mapkapk2
,Sh3glb2,Stxbp2
,Kctd10,Babam1
,Baiap3,Pak2
,Crcp,Pex7
,Ncoa1,Mtrex
,Tars,Chmp1b
,Diablo,Pigyl
,Camk4,Hmgcr
,Timm9,Stard3nl
,Slc25a17,Pgp
,Zfx,Selplg
,Grina,Fam241a
,Ccnc,Ppil3
,Psmg3,Eps15
,Larp4,Pqbp1
,Anapc15,Nt5c
,Cul5,Acat1
,Abcf2,Ppp1r9b
,Ccdc71l,Bzw2
,Usp8,Lonp2
,Trim25,Arhgap17
,Dnajc13,Dcaf15
,2310033P09Rik,Ube2e3
,Mapk6,Taf13
,Zfp52,AB124611
,Bspry,Cox6c
,Ccne1,Naxd
,1110059G10Rik,Mapk14
,Naa35,Eif4e2
,Chmp6,Mrpl2
,Bud23,Hccs
,Zfp560,AI467606
,Smc5,Hacd2
,Gse1,Man1a
,Ncapd3,Ankrd40
,Smad2,Plscr1
,Lzic,Ppp1r35
,Txlna,Slain2
,Ilf3,Reep3
,Fam76a,Fxn
,Ddx1,Triap1
,Lsm10,Kin
,Lta4h,Spcs2
,H2-Ke6,Gusb
,Dtl,Zfp131
,Nudt3,Lsg1
,Oxct1,Mapkap1
,Itpr2,Urm1
,Polr2d,Gxylt1
,Atp6v1c1,Ppt1
,Ggps1,Tatdn2
,Cfap20,Ctdsp1
,Uxt,Ywhaz
,Zfp266,Usp9x
,Traf7,Lrpap1
,Gpatch11,Asap1
,Ints6,Dctn3
,Ndufs1,Abce1
,Pabpn1,Spopl
,Spryd3,Pmf1
,Smco4,Ccs
,Pold3,B4galt5
,Zfp654,Coa6
,Dmtf1,Bad
,Sf3a2,Qk
,Slc25a46,Ddx28
,Ccser2,Cop1
,Cry1,Ahcyl1
,Hint2,Gpd2
,Rnf181,Coro1c
,Prpf6,Cox19
,Minpp1,Arhgap25
,Usp37,Vcpip1
,Sec24c,Taf3
,Htatsf1,Rwdd4a
,Unc45a,Rrp7a
,Rnf44,Farsa
,Fbxl3,Pih1d1
,Lpcat4,Trp53i11
,Mzt1,Ncald
,Gnpnat1,Ppp2r5e
,Rabepk,Paxbp1
,Washc1,Nsf
,Tuba1c,Ppih
,Crtc3,Ppat
,Thoc3,Casp4
,Gbp3,Nup214
,Pno1,Lmbrd1
,Stk11,Yif1b
,Plekha3,Kif13b
,Wdr18,Fbxw7
,Gpr68,Ppa2
,Aldh9a1,Rpe
,Ccny,Lsm5
,Arih2,Gorasp2
,Ing2,Rrs1
,Eif2ak1,Mrps28
,Pex2,Ecpas
,Daxx,Atp5g3
,Cnot11,2810004N23Rik
,Ppcdc,Mpnd
,Ythdf3,Fbxl14
,Pofut2,Ktn1
,Zfp280d,Ppp1r7
,Heatr6,Ykt6
,Topors,Crnkl1
,Rab29,Rexo2
,Nfs1,Mta1
,Dck,C2cd5
,Sik3,Clptm1
,Chd9,Ftsj3
,Rap1gap2,Cx3cr1
,Rgs2,Rpl10-ps3
,Usp38,Bbx
,Map2k1,Insl6
,Zfand2b,Gnl3
,Stard7,Haus3
,Fchsd2,Echs1
,Ugp2,Stx4a
,Svil,Pcsk7
,Kdm7a,Lamb3
,Pes1,Dcun1d1
,Btbd7,Rbm34
,Bet1,Tsta3
,Nfic,Cnot10
,Gigyf1,Gsap
,Incenp,Cnot8
,B4galt7,Mndal
,Dnpep,Oxsr1
,Haus4,Nus1
,Wdr44,0610010K14Rik
,Tmem248,Nop14
,Mrps10,Pcmtd1
,Sdhaf1,Isyna1
,Colgalt1,Rfc3
,Ccnk,Lrrc58
,9530068E07Rik,Ahcyl2
,Aspscr1,Cks1b
,Fabp5,Nrp1
,Tbce,Fhl2
,Amdhd2,Mthfsl
,Ap1g2,Ap3d1
,Triobp,Acadvl
,B230307C23Rik,Isg20l2
,Gid8,Map7d1
,Sap30bp,Kctd2
,Wbp1l,Nrm
,Ccng1,Nup98
,mt-Atp8,Nde1
,Ipo5,Sde2
,Tdg,Adar
,Galnt6,Prdm2
,Raph1,Cebpg
,Rnaseh2a,Nr4a1
,Uggt1,Ubp1
,Ric1,2310039H08Rik
,Tbc1d10b,Wdr76
,Trim28,Itih5
,Foxn2,Pnkp
,Retreg2,Setd1b
,Kpna3,Slc25a20
,Atf2,Pik3r5
,Slf1,Appl1
,Tshz1,Tmem189
,Slc30a9,Tex30
,Vps37a,Fbxo33
,Tspan31,Gcc2
,Atp6v1b2,Wdr1
,Ip6k1,Abr
,Btaf1,Anapc1
,Rrp1b,Dapp1
,Rcn1,Polr2b
,Wdr20,Mettl9
,Ndufaf7,Ndel1
,Gga1,Faah
,Nudt4,Vps72
,Ap2a2,Wrn
,Ptpn12,Sephs2
,Lias,Stat5b
,Rngtt,Dcaf12
,Pop4,Syt11
,Pik3cg,Gtf2f2
,Plekho2,Vps41
,Mtap,Fundc2
,Naa16,Pced1b
,Il1rl1,Ttc19
,0610030E20Rik,Fbxl6
,Galk2,Tusc3
,Washc2,Sh3glb2
,Ube2c,Kctd10
,Tent5a,Baiap3
,Hjurp,Crcp
,Rpf2,Ucp2
,Ypel5,Ncoa1
,Sun2,Tars
,Zfp787,Diablo
,Rbm4b,Camk4
,Plpbp,Timm9
,Pttg1ip,Slc25a17
,Ctr9,Zfx
,Tdp2,Grina
,Cxxc1,Ccnc
,Susd3,Psmg3
,Cic,Larp4
,Cog5,Anapc15
,Eif2b1,Cul5
,Gtf3c2,Abcf2
,Siah2,Ccdc71l
,Slc16a6,Usp8
,Klf7,Sept11
,Midn,Atp5k
,Hbs1l,Trim25
,Ak6,Dnajc13
,Med11,2310033P09Rik
,Taf1b,Mapk6
,Zfp445,Zfp52
,Twsg1,Bspry
,Cat,Ccne1
,Tprkb,1110059G10Rik
,Pfkl,Naa35
,Dctn1,Tm9sf3
,Entr1,Chmp6
,Shkbp1,Bud23
,Dtnbp1,Zfp560
,Nfatc2,Smc5
,Pip4p1,Gse1
,Trrap,Ncapd3
,Pmm1,Smad2
,Naa40,Lzic
,Abt1,Txlna
,Usp19,Ilf3
,Hspa4l,Fam76a
,Xpnpep1,Ddx1
,Dhx38,Lsm10
,Rbm47,Lta4h
,Senp1,H2-Ke6
,Napsa,Dtl
,Ttc33,Nudt3
,Nt5dc1,Oxct1
,Pus1,Itpr2
,Rab6a,Polr2d
,Xpo7,Atp6v1c1
,Kdm6a,Uqcrh
,Rabl6,Ggps1
,Htt,Cfap20
,Ireb2,Uxt
,Zfp329,Zfp266
,Ppp5c,Traf7
,Eps15l1,Gpatch11
,Las1l,Ints6
,Prkd2,Ndufs1
,Acap2,Pabpn1
,Camta1,Spryd3
,Gm4070,Il18rap
,Snx12,Smco4
,Psmf1,Cox17
,Pgs1,Pold3
,Sinhcaf,Zfp654
,Tmem238,Dmtf1
,Ap1ar,Sf3a2
,Mbnl2,Slc25a46
,Slain1,Ccser2
,Mrpl45,Cry1
,Srek1ip1,Ciao2a
,Armc10,Hint2
,Nelfcd,Rnf181
,Twf1,Prpf6
,Socs1,Minpp1
,Anapc7,Usp37
,Ctso,Sec24c
,Tnfrsf9,Htatsf1
,Ssh1,Unc45a
,Snrk,Rnf44
,Ubr1,Fbxl3
,Dnm1l,Lpcat4
,Dbf4,Mzt1
,Rnf19a,Gnpnat1
,Dus1l,Rabepk
,Brap,Washc1
,Mrps5,Tuba1c
,Eef1akmt2,Crtc3
,Slc12a6,Thoc3
,Nit1,Gbp3
,Cdca7,Pno1
,Rnf113a2,Stk11
,Atp2c1,Plekha3
,Nup62,Wdr18
,Wipi2,Gpr68
,Sacm1l,Msn
,Get4,Aldh9a1
,Nadk,Ccny
,Zbtb25,Arih2
,Bag5,Ing2
,Nhlrc2,Eif2ak1
,Rbm43,Pex2
,Golt1b,Daxx
,Cdca4,Cnot11
,Prr7,Ppcdc
,Carhsp1,Ythdf3
,Fam193b,Pofut2
,Upf2,Zfp280d
,Npat,Heatr6
,Ralgapa2,Topors
,Myef2,Rab29
,Spin1,Nfs1
,Usp5,Dck
,Edem2,Sik3
,Ldah,Chd9
,Smg5,Rap1gap2
,Rcor1,Rgs2
,Uso1,Hmgb1
,Trim24,Usp38
,Prps1,Map2k1
,H2ax,Zfand2b
,2610002M06Rik,Stard7
,Cdc25b,Fchsd2
,Dnajb9,Ugp2
,Zfp524,Svil
,Zfp451,Chsy1
,Ppp1r8,Kdm7a
,Wdr45b,Pes1
,Slc39a1,Btbd7
,Cd274,Bet1
,Mecp2,Nfic
,Zfp746,Gigyf1
,Pigp,Incenp
,Vti1a,Cntrl
,Dohh,B4galt7
,Recql,Dnpep
,Abca2,Haus4
,Mmd,Wdr44
,Parvg,Tmem248
,Pstk,Mrps10
,Mrpl1,Sdhaf1
,Nelfa,Colgalt1
,Lpin2,Ccnk
,Arl8b,9530068E07Rik
,Prr14,Aspscr1
,Ube3c,Fabp5
,Nvl,Iqgap1
,Ranbp3,Tbce
,Zdhhc2,Amdhd2
,Lnpk,Ap1g2
,Vps4a,Triobp
,Mbtps1,B230307C23Rik
,Mad2l2,Gid8
,Mob1b,Sap30bp
,Chchd5,Wbp1l
,Actr1b,Ccng1
,Stx11,mt-Atp8
,Ppp2r3c,Ipo5
,Ttf1,Tdg
,Phf11a,Galnt6
,Stxbp3,Raph1
,Sacs,Rnaseh2a
,Crk,Uggt1
,Wdr74,Ric1
,Clp1,Tbc1d10b
,Zfp68,Trim28
,Hacd3,Foxn2
,Cnep1r1,Retreg2
,Pdzd11,Tra2b
,Rprd1b,Kpna3
,Nob1,Atf2
,Mrpl49,Rock1
,Gabpa,Slf1
,Brd3,Tshz1
,Ate1,Slc30a9
,Rnf168,Vps37a
,Wipf2,Tspan31
,Rnf216,Atp6v1b2
,Pdlim1,Ip6k1
,Lcmt1,Btaf1
,Lmbr1l,Rrp1b
,Slc25a30,Rcn1
,Cspp1,Wdr20
,Dhx16,Ndufaf7
,Gtpbp1,Gga1
,Tssc4,Nudt4
,Kremen2,Ap2a2
,Anapc10,Ptpn12
,Cyb5r3,Lias
,Prdx4,Rngtt
,Gcn1,Pop4
,Ero1l,Pik3cg
,Uck2,Plekho2
,Spint2,Mtap
,Tor1aip2,Hcst
,Slc29a1,Naa16
,Pias1,Il1rl1
,Dop1b,0610030E20Rik
,Kdm4a,Galk2
,Slc35b2,Washc2
,Med17,Ube2c
,Zgpat,Tent5a
,Gemin2,Hjurp
,Lrrc8a,Rpf2
,Atg4d,Ypel5
,Glmn,Sun2
,Stx6,Zfp787
,Tcf20,Rbm4b
,Slc38a10,Plpbp
,Nfkbil1,Pttg1ip
,Mrpl39,Ctr9
,Bloc1s4,Tdp2
,Ddx23,Cxxc1
,Pacsin2,Susd3
,Dtx1,Cic
,Gsdmd,Cog5
,Gle1,Eif2b1
,Mfap1a,Gtf3c2
,Bri3bp,Siah2
,Stard4,Slc16a6
,Cdca7l,Klf7
,Lyrm2,Midn
,Surf2,Hbs1l
,Tagap,Ak6
,Specc1l,Med11
,Jagn1,Taf1b
,AI837181,Zfp445
,Med9,Twsg1
,Gm38394,Cat
,Nudt1,Arl6ip5
,Abhd12,Tprkb
,Pogk,Pfkl
,Dhx30,Dctn1
,Klrb1c,Entr1
,Adprm,Ndufb5
,Ddx49,Shkbp1
,Yipf6,Dtnbp1
,Pithd1,Nfatc2
,Ralgapa1,Pip4p1
,Zfp646,Trrap
,Dusp10,Pmm1
,Cfap97,Naa40
,Gtf3c1,Abt1
,Itgav,Pdcd6
,Ngrn,Usp19
,Rpp30,Hspa4l
,Fdxr,Xpnpep1
,Snap23,Dhx38
,Snapc3,Rbm47
,Nup54,Senp1
,Bop1,Ube2s
,Flot1,Napsa
,Ckap5,Ttc33
,Oas3,Nt5dc1
,Ttc9c,Pus1
,Kpna1,Cnot6l
,Serhl,Rab6a
,Tbc1d14,Xpo7
,Cwc22,Kdm6a
,Jak3,Rabl6
,Rspry1,Htt
,Rbm15,Ireb2
,Donson,Zfp329
,Mbd1,Ppp5c
,Plk4,Eps15l1
,Faf1,Las1l
,Ptger4,Prkd2
,Terf1,Uqcrb
,Syne1,Acap2
,Phf8,Camta1
,Nelfe,Ripor2
,Ap1b1,Gm4070
,Pip5k1a,Snx12
,Hmgcs1,Psmf1
,Bet1l,Pgs1
,Nkapd1,Sinhcaf
,Csrnp1,Tmem238
,Mgst2,Ap1ar
,Ebag9,Prpf38b
,Znhit2,Mbnl2
,Zfp740,Slain1
,Proser1,Mrpl45
,Rbmx,Srek1ip1
,Pigs,Armc10
,Arl14ep,Nelfcd
,Zswim8,Twf1
,Mrpl10,Socs1
,Taf5l,Anapc7
,Exoc1,Ifngr1
,Baz2b,Ctso
,Ino80c,Tnfrsf9
,Zfpl1,Npm3
,Pcnt,Ssh1
,Pmpca,Snrk
,Arhgap31,Ubr1
,Tent4b,Prpf40a
,Snai3,Dnm1l
,Gpank1,Dbf4
,Mink1,Rnf19a
,Mms22l,Dus1l
,Tnrc18,Brap
,Iars2,Mrps5
,Mid1ip1,Bzw1
,Itfg1,Eef1akmt2
,Helb,Slc12a6
,Spast,Nit1
,mt-Nd6,Cdca7
,Metrn,Rnf113a2
,Galk1,Atp2c1
,Vrk1,Nup62
,Rit1,Wipi2
,Socs4,Sacm1l
,Ccdc32,Tmsb4x
,Gpcpd1,Get4
,Ercc1,Nadk
,Uba5,Zbtb25
,Rsu1,Bag5
,Prr14l,Nhlrc2
,Ar,Rbm43
,Spata5,Golt1b
,Fignl1,Cdca4
,Thap7,Prr7
,Dhx8,Carhsp1
,Uck1,Fam193b
,Ocel1,Upf2
,Efcab14,Npat
,Umps,Ralgapa2
,B9d2,Myef2
,Chst12,Spin1
,Psen1,Usp5
,Anapc4,Edem2
,Tk1,Ldah
,Bcl9l,Smg5
,Them6,Rcor1
,Impad1,Uso1
,Ifit2,Trim24
,Txndc11,Prps1
,Chm,H2ax
,Lactb2,2610002M06Rik
,Klhdc4,Cdc25b
,Stat5a,Dnajb9
,Bmp2k,Zfp524
,Pdk3,Zfp451
,Map2k4,Ppp1r8
,Gtf2e2,Mrpl58
,2310061I04Rik,D16Ertd472e
,Zfp830,Wdr45b
,Fyttd1,Slc39a1
,Zdhhc4,Cd274
,Rnf34,Mecp2
,Trappc8,Zfp746
,Ing3,Pigp
,Hbp1,Vti1a
,Seh1l,Dohh
,Fam98b,Recql
,Mms19,Ndufs4
,Saysd1,Abca2
,Fam160b1,Mmd
,Bbc3,Parvg
,Trappc12,Sumo1
,Slmap,Pstk
,Toe1,Mrpl1
,Jkamp,Nelfa
,Chpt1,Lpin2
,Tmem41b,Arl8b
,Snapin,Prr14
,H4c9,Ube3c
,Impa2,Sp100
,Maip1,Nvl
,Hmgb3,Ranbp3
,Dnajc14,Zdhhc2
,Pepd,Lnpk
,Asl,Vps4a
,Gpr146,Mbtps1
,Zfp398,Mad2l2
,Skap2,Mob1b
,Ap2a1,Chchd5
,Zzz3,Actr1b
,Vamp7,Stx11
,Wrnip1,Ppp2r3c
,Amn1,Ttf1
,Cog8,Phf11a
,Ppm1j,Stxbp3
,Dhfr,Sacs
,Mafg,Crk
,Btbd9,Wdr74
,Psat1,Clp1
,Mettl6,Hmgb2
,Lamc1,Zfp68
,Atp13a1,Hacd3
,Ifit1,Cnep1r1
,Foxp4,Pdzd11
,Zfp24,Rprd1b
,Zfp950,Nob1
,Synj1,Mrpl49
,Pwwp2a,Gabpa
,Creb3,Brd3
,Tango2,Ate1
,Ctps2,Rnf168
,Uba3,Wipf2
,Phf23,Rnf216
,2310009B15Rik,Pdlim1
,Orai2,Lcmt1
,Tlk2,Lmbr1l
,Mcur1,Slc25a30
,Atg4b,Cspp1
,Otud7b,Dhx16
,Rce1,Gtpbp1
,Pgm2,Tssc4
,Prr5,Kremen2
,Kansl2,Mdh2
,Arl6ip6,Anapc10
,Cinp,Cyb5r3
,Kdm3b,Prdx4
,Uba7,H2az1
,Prkar2a,Gcn1
,Mpst,Ero1l
,Timp2,Uck2
,Arid2,Spint2
,Gfpt1,Tor1aip2
,Utp15,Slc29a1
,Alkbh3,Pias1
,Ciao1,Dop1b
,Rusc1,Kdm4a
,Phf10,Slc35b2
,Ecsit,Med17
,Med20,Zgpat
,Fastk,Gemin2
,Chaf1a,Lrrc8a
,Zfp512,Atg4d
,Syap1,Glmn
,Pip4k2c,Stx6
,Fam136a,Tcf20
,Tmem263,Slc38a10
,Zdhhc5,Nfkbil1
,Bckdk,Mrpl39
,Ubr7,Bloc1s4
,Bcl2l1,Ddx23
,Hgsnat,Pacsin2
,Med19,Dtx1
,Acsbg1,Gsdmd
,Gmds,Gle1
,Hmbs,Mfap1a
,Paxip1,Bri3bp
,Rpp14,Stard4
,Isg20,Eif3i
,Map3k8,Cdca7l
,Creld2,Lyrm2
,Ptpmt1,Surf2
,Mad2l1,Tagap
,Fam13b,Specc1l
,Lgals8,Jagn1
,Vps26c,Sem1
,Ppm1d,AI837181
,Myb,Med9
,Nup35,Gm38394
,Cpeb4,Nudt1
,Cysltr2,Abhd12
,Ccdc127,Pogk
,Spg7,Dhx30
,Lap3,Klrb1c
,Cwf19l2,Adprm
,Entpd1,Ddx49
,Gtf2a1,Yipf6
,Casp2,Pithd1
,Hmgxb4,Ralgapa1
,Gart,Zfp646
,Zdhhc6,Dusp10
,Ap5m1,Cfap97
,Exoc6,Gtf3c1
,Aars,Itgav
,Elp5,Ngrn
,Ltv1,Rpp30
,1110059E24Rik,Fdxr
,Uhrf1,Snap23
,Ncstn,Snapc3
,Ildr1,Bclaf1
,Akap8l,Nup54
,Cbll1,Bop1
,Gins2,Flot1
,Foxj3,Ckap5
,Phf20,Oas3
,Ankrd39,Ttc9c
,Pold2,Kpna1
,Lrrfip2,Serhl
,Cpsf4,Tbc1d14
,Tbc1d2b,Cwc22
,Crmp1,Jak3
,Etaa1,Rspry1
,Rras2,Rbm15
,Hexa,Donson
,Nudt16,Mbd1
,Rad54l2,Plk4
,Mfhas1,Faf1
,Ciz1,Ptger4
,Rnpc3,Terf1
,Zfp281,Syne1
,Meaf6,Phf8
,Glul,Nelfe
,Paqr4,Ap1b1
,Acsl4,Pip5k1a
,Slc25a39,Hmgcs1
,Cdc27,Bet1l
,Smarcd1,Nkapd1
,Mtif2,Csrnp1
,Ascc1,Mgst2
,Vps51,Ebag9
,Ufl1,Znhit2
,Bend4,Tap2
,Pxn,Zfp740
,Herpud2,Proser1
,Ltn1,Rbmx
,Znhit3,Pigs
,Sema7a,Arl14ep
,Ncapg2,Zswim8
,Gon7,Mrpl10
,Ist1,Ran
,Bcl2l12,Taf5l
,Noa1,Exoc1
,Rnf8,Baz2b
,Mogs,Ino80c
,Rabif,Zfpl1
,Plekhf2,Pcnt
,Ttc13,Pmpca
,Eif2b5,Arhgap31
,Sin3a,Tent4b
,Washc4,Snai3
,Adam8,Gpank1
,Dhrs4,Mink1
,St6galnac4,Mms22l
,Clspn,Tnrc18
,Atr,Iars2
,Tax1bp3,Eif6
,Rnf149,Mid1ip1
,Golga3,Itfg1
,Zcchc2,Helb
,Dnajc30,Spast
,Srfbp1,mt-Nd6
,Fam129a,Metrn
,Dok1,Galk1
,Sh2b1,Vrk1
,Zbtb11,Rit1
,Mga,Calr
,Tspan3,Socs4
,Tmem80,Ccdc32
,Cyp20a1,Gpcpd1
,Gclm,Ercc1
,Vps26b,Uba5
,Agpat5,Rsu1
,Kdsr,Prr14l
,Ap1s3,Ar
,Timeless,Spata5
,Sptlc1,Fignl1
,Clpx,Thap7
,Rnaseh1,Dhx8
,Dcaf1,Uck1
,Rnf2,Ocel1
,Gstp1,Efcab14
,Slc28a2,Umps
,Mgat1,B9d2
,Casp6,Chst12
,Traf2,Psen1
,Gsto1,Anapc4
,Tvp23b,Tk1
,Sap30,Bcl9l
,Sel1l,Them6
,Pgap2,Impad1
,Dtx3,Ifit2
,Med14,Txndc11
,Polr2l,Chm
,Cops7a,Lactb2
,Odf2,Klhdc4
,Brpf1,Stat5a
,Zfp639,Bmp2k
,Msl3,Pdk3
,Cpsf3,Map2k4
,Nop9,Gtf2e2
,Sgpp1,2310061I04Rik
,Exoc7,Zfp830
,Wdr75,Fyttd1
,Odr4,Zdhhc4
,Agfg2,Rnf34
,Rab11fip4,Trappc8
,Pcmtd2,Ing3
,Rassf2,Hbp1
,H2-DMa,Seh1l
,Irak2,Ndufa11
,Zswim6,Fam98b
,Smpdl3b,Mms19
,Tatdn1,Saysd1
,Cdk8,Fam160b1
,Mt3,Hnrnpl
,Stxbp5,Bbc3
,Spc24,Trappc12
,Pxmp4,Slmap
,Hexim1,Toe1
,Susd6,Jkamp
,Mre11a,Chpt1
,Ptpre,Tmem41b
,Flad1,Taf10
,Mcm3ap,Snapin
,Atp8b2,H4c9
,Sdad1,Impa2
,Snip1,Maip1
,Naa60,Hmgb3
,Rnf5,Dnajc14
,Gpr108,Pepd
,Mnat1,Asl
,Oas1a,Gpr146
,Tmem109,Zfp398
,Utp6,Skap2
,Exosc10,Ap2a1
,Herc3,Zzz3
,Plk3,Vamp7
,Pigf,Sf3b5
,Orc3,Wrnip1
,Retreg3,Amn1
,Pde12,Cog8
,Asf1b,Ppm1j
,Plekhg2,Dhfr
,Rnf11,Mafg
,Nfil3,Btbd9
,Calu,Psat1
,D030056L22Rik,Mettl6
,Tacc2,Lamc1
,Pyurf,Atp13a1
,Zfp655,Ifit1
,Socs3,Foxp4
,Mthfs,Zfp24
,Wdr48,Zfp950
,6030458C11Rik,Synj1
,Slc4a1ap,Pwwp2a
,Poldip2,Creb3
,Fxr2,Tango2
,Rida,Ctps2
,Ncoa7,Uba3
,Tpp1,Phf23
,Rrp36,2310009B15Rik
,Rtca,Orai2
,Nup85,Tlk2
,Pafah1b3,Mcur1
,Cep295,Atg4b
,Nat10,Otud7b
,Wdyhv1,Rce1
,Wdr83,Pgm2
,Cand1,Prr5
,Xab2,Kansl2
,Rnf38,Arl6ip6
,Trak1,Cinp
,Med25,Kdm3b
,Ccdc186,Uba7
,Gch1,Prkar2a
