wilcoxon,t-test,t-test_overestim_var
2610001J05Rik,Rbbp8,Bsg
D8Ertd738e,Tmem258,Phf11a
Rab19,Ppm1j,Rnf138
Yipf1,Rab10,Hilpda
Ndufv2,Anxa7,Lman2
Dennd1b,Polr2j,Anxa7
Capn2,Gins2,Mthfsl
Gstp3,Mrpl16,Snrpc
Ap2m1,Rab5if,Ap3s1
Raph1,Pacsin2,P4hb
Rbm47,Sntb2,Sptssa
Mapk1,Ndufc2,Bcl2l1
Lsm12,Akna,Crybg3
Zbtb38,Mapk1,1700020L24Rik
Xbp1,Flii,Ifi203
Impa1,Rnaseh2b,Psma6
Med10,Twsg1,Ramac
Ten1,Pdcl3,Vdac3
Nme1,Snrnp40,Selplg
Cntrl,Eif6,Flii
Sdhd,Apobec2,Chit1
Sntb2,Prrc2b,Popdc2
Magohb,Spsb3,Ildr1
Arl1,Acsbg1,Snrpd2
Spcs1,Dpy30,Cobll1
Arl5a,Arl5a,B4galt5
Map2k3,Casp4,Setbp1
Selenow,D8Ertd738e,Ndufb6
Msrb1,Fam204a,Rab29
Ran,Calr,Ncapg2
Atp6v0e,Usp48,Srgap3
Mlf2,Vax2,Swap70
Tmem258,Hnrnpa3,Smim3
Trim30a,Chaf1a,Tmem234
Rbbp8,Serf2,Ptpn11
Naxe,Rfc2,Ndufb10
Akt1,Xbp1,Ccdc12
Trabd,Cd38,Rfc3
Msn,Dph3,Eif3k
Eva1b,Higd2a,Cenpv
Klrb1c,Prdx4,Serpinb6a
Chmp2a,Ran,Clta
Eif3h,Mien1,Akna
Gsap,Kcnk5,Samsn1
Lyst,Hilpda,Cdc42ep3
Ptpn1,Ap2m1,Fam204a
Cenpw,Ptpn2,Pdcl3
Acsl5,Cdc42ep3,Tmed5
Eif6,Tm6sf1,Mcm7
Surf1,Blmh,Tulp4
Pnp,Samsn1,Psmb10
Hras,Tulp4,Usp48
Taf12,Ptpn11,Rfc2
Asrgl1,Med10,Cd3g
Dynll2,Mrpl27,Lxn
Higd2a,Chmp2a,Srp14
Ogfr,Jdp2,Ndufv2
Cdk2ap1,Surf4,Prrc2b
Lamp2,Cntrl,Racgap1
Actn4,Irf2,Cks1b
Csrp1,E2f1,Fgl2
Dcps,R3hdm4,Dpy30
Prelid3b,Racgap1,Rab10
Cops9,Ube2b,Snrnp40
Lrrfip1,Mthfsl,Tm6sf1
Sms,Ccne1,Selenow
Nfyb,Lrrfip1,Spcs1
Lamtor1,Lsm12,Map2k3
Snrpd1,Ubxn1,Ptprj
Ubxn8,Cops9,Serp2
Rhog,B4galt5,Uhrf1
Dpp3,Ftl1,Hmgb3
Lpxn,Erp29,Mrps21
Hnrnpa3,Serpinb6a,Oas1a
Cdc14a,Map2k3,Asrgl1
Ddx28,Sms,Tecr
Erp29,Ptpn1,Cdc14a
Cript,Mcm7,Mrpl27
Mien1,Cmtm4,Ptpn13
Rab5c,Commd4,Tmem258
Dctn2,Asrgl1,Ndufc2
Orc6,Lamtor1,Pmvk
Serpinb6a,Arpp19,Ptpn2
Polr2j,Nme1,Smc2
Rab5if,Calm2,Emp3
Pin4,Gabarapl2,Mapk1
Zdhhc2,Lsm6,Polr2j
Tecr,Zbtb38,Dph3
Anxa5,Itgb1bp1,Atp5o-1
Trpv2,Dera,Slc37a2
Naa38,Nabp2,Gfod1
Hikeshi,Irf4,Eif6
Pmvk,Phf11a,Orc6
Lpcat4,H2az2,Perp
Stx11,Chst2,Surf4
Sra1,Magohb,Blmh
Smc2,Sdhd,Zbtb38
H2az2,Rab29,Calr
Rnf7,Pdcd6,Rab5if
Aup1,Rfc3,Dera
Carhsp1,2610001J05Rik,Vdac2
Ssr1,B3gat3,Magohb
Tnfrsf9,Cenpv,Med10
Mcm7,Pmvk,Gzma
Ergic3,Cdc14a,Ift52
Bcl7c,Cenpk,Pml
Cisd3,Mrpl42,Trpv2
Gbp7,Cnot6l,Ran
Golga7,Nt5c3b,Ap2m1
Eml3,Rnf7,2610001J05Rik
Hdac1,Yipf1,Mien1
Vdac2,Cox6a1,Nabp2
Plekha2,Hspa5,Commd4
Ufm1,Bcl2l1,Eml3
Bola3,Orc6,Zfp52
Dtl,Slc25a24,Tspan2
Otub1,Rhoc,Yipf1
Derl2,Nipa2,Rab19
Lamtor3,Aph1a,R3hdm4
Baiap3,Smc2,Higd2a
Coa5,Msn,Gnpda1
Raf1,Eif3h,Tnip3
Casp4,Snrpd1,D8Ertd738e
Cep250,Qrfp,Fxn
Cab39,Mdh2,Ptpn4
Phb2,Pnp,Nt5c3b
Atp2a2,Rab1a,B3gat3
Blvra,Gstp3,Msrb1
Mrpl32,Naxe,Cntrl
Lsm6,Hdac1,Lsm12
Ifi209,Ncapg2,Aph1a
Ndufs6,Rab19,Itgb1bp1
Tnfrsf18,Cks1b,Chmp2a
Igf2r,Tpst2,Ube2c
Ywhag,Trpv2,Naxe
Lactb,Ildr1,Nipa2
Commd1,Sra1,Dennd5a
Cep57,Atp6v0e,Fam129a
Mrpl42,Cript,Ctnnbip1
Aurkaip1,Ndufs4,Csrp1
Rps6ka1,Dennd1b,Camk2n1
Tpst2,Gimap6,Chek1
Topbp1,Cdk2ap1,Cdk2ap1
Rnf114,Msrb1,Gstp3
Snrpa,Zfp706,Sdhd
Sun1,Ptp4a2,Irf2
Cbx3,Psmd4,Pnp
Hmgn5,Mpc1,Ube2b
Cnot6l,Impa1,Fen1
Mpc1,Zbtb7b,Hacd2
Med13,Eml3,Cops9
Pts,Csrp1,H2az2
Rab11a,Ift52,Clic4
Mrps25,Hnrnpd,Rab1a
Dcun1d5,Swap70,Sms
Gng5,Sys1,Nipal3
Txnl1,Mrpl57,Tfdp1
Ube2b,St14,Gabarapl1
M6pr,Tkt,Erp29
Mrpl57,Crybg3,Ptpn1
Irf2,Naa38,Lamtor1
Ormdl2,Atp6v0c,Ccnb2
Polr2m,Aurkaip1,Mrpl42
Rnf216,Mlf2,Hnrnpa3
Idh3b,Arl1,Serf2
Ssna1,Hmgb3,Lsm6
B4galt5,Ptpn4,Rnf7
Itpa,Lyst,Cenps
Ap1s1,Pml,Lrrfip1
Mdh2,Akt1,Eva1b
Ift52,Rwdd1,Ptprk
Mrps23,Ssr1,Cisd3
Bnip2,Eva1b,Sun1
Txndc9,Actn4,Ftl1
Polr2i,Uhrf1,Mlf2
Abi1,Fxn,Asf1b
Acads,Gnpda1,Gabarapl2
Slc3a2,Sfpq,Dynll2
Commd2,Setbp1,Nme1
1700123O20Rik,Zfp52,Tacc2
Timm8b,Cobll1,Snrpd1
Gzma,Ppp3cc,Impa1
Rasa3,Dcun1d5,Spc24
Ubxn1,Smim3,Clspn
Gimap6,Cab39,Slc2a3
Arpp19,Dynll2,Ubxn1
Rgs3,Ptprc,Lamp2
Ociad1,Oas1a,Dennd1b
Ddx39,Acsl5,Ahsa2
Ccdc124,Trabd,Hdac1
Cdca7,Hras,Ap1s1
CAAA01118383.1,Fen1,Dhfr
Clic4,Sdf4,Hspa5
Tmem256,Dnajb11,Arpp19
Tsc22d3,Trim30a,Akt1
Atp5g2,Clic4,Cript
Copb2,Pin4,Cnot6l
Trafd1,Gng5,Lyst
Luc7l3,Tfdp1,Pdcd6
Rwdd1,Gfod1,Trafd1
Cnih1,Mrpl32,Trabd
Cpsf2,Dcps,Arl1
Gars,Cisd3,Sra1
Ifi213,Ap1s1,Hras
Zfand5,Rab5c,Naa38
Tfdp1,Sun1,Acsl5
Dnajb11,1700020L24Rik,Tpst2
Gtf2h5,Hacd2,Hnrnpll
Pdcd6,Lamp2,Actn4
Mthfsl,Ifi209,Ppp3cc
Cmip,Hnrnpl,Mpc1
Rfc3,Nipal3,Calm2
Ppp4c,Prelid3b,Rrm2
Vma21,Popdc2,Lilrb4a
Fen1,Surf1,Ssr1
Abcf1,Ndufs6,Il12rb1
Psmd2,Ptpn13,Birc5
Arl6ip4,Srgap3,Stk32c
Paics,Nfyb,Rfc4
Ptpn4,Ogfr,Igf2r
2310011J03Rik,Bcl7c,Cox6a1
Psmc3,Lxn,Tkt
Tkt,Ssna1,Prelid3b
Hacd2,Gbp7,Slc43a3
Pogk,Chit1,Ndufs4
Ssr3,Ten1,Trim30a
Prr5,Ahsa2,Dnajb11
Ddost,Golga7,Atp6v0e
Smpdl3a,Ptpn18,L1cam
Psma7,Dctn2,Blvra
Atp6v0c,H2aj,Bcl7c
Ahsa2,Txndc9,Aurkaip1
Lypla1,Ptprj,Zfp706
Ehmt2,Slc2a3,Tnfsf9
Sptlc2,Serp2,Rgs3
Slc2a3,Trafd1,Mrpl57
Sfpq,Lpxn,Cab39
Gabarapl2,Polr2m,Mdh2
Mob1a,Gzma,Cep57
Got2,Luc7l3,Mrpl32
Lsm1,Ube2c,Nfyb
Lamc1,Cuta,Ifi209
Bud31,Ppp1cc,Dcps
Pml,Blvra,Cdkn3
Luc7l2,Rhog,Surf1
Cuta,Gtf2h5,Cep250
Zfp706,Phb2,Sys1
Strap,Ergic3,Pbx3
Hnrnpll,Taf12,Psmd4
Gnpda1,Txnl1,CAAA01118383.1
Ppp1cc,Tnfrsf18,Atp6v0c
Siva1,Rab11a,Rwdd1
Ppp2r5c,Cep57,Pin4
Ccne1,Fgl2,Ogfr
Psmc2,Kmt2e,Golga7
Kremen2,Slc37a2,Nrm
Srp19,Igf2r,Rab5c
Ilrun,Ufm1,Msn
Plec,Hnrnpll,Gpd2
Fxn,Idh3b,Dcun1d5
Emd,Anxa5,Plpp2
Taok3,Fam129a,Lpxn
Commd7,Cep250,Plk4
Fignl1,Mrps23,Dctn2
Hnrnpd,Raly,Rab11a
Emc8,Mndal,Klf10
Anapc16,Dennd5a,Tnfrsf18
Mif4gd,M6pr,Cdc6
Tor1aip1,Commd1,Hmgn5
Mtch2,Tma7,Ergic3
Eci2,Dpp3,Eif3h
Raly,Bub3,Ube2l6
Usp1,Cbx3,F2rl2
Hnrnpl,Rgs3,Syce2
Hscb,Ywhab,Hnrnpd
Zfpm1,Otub1,Rrm1
Tmco1,Psmc3,Ermn
Crmp1,Camk2n1,Ten1
Dctpp1,Ppp4c,Ssna1
Gpd2,Aup1,Cenpa
Plgrkt,Coa5,Spryd3
Calm2,Atp2a2,Skap2
Azin1,Ogt,Tigit
Ndufs4,Ddost,Cdc25b
Bub3,Ociad1,Coa5
Kcnab2,Rfc4,Kcnk7
Lims1,CAAA01118383.1,Il2ra
Cenpa,Eif3c,Tnfsf14
Ppp1r2,Plgrkt,Nqo2
Rab29,Ddx39,Taf12
Cetn2,Perp,Irf5
Ndufb5,Hmgn5,Rhog
Srpr,Strap,Ufm1
Sys1,Sept9,Ptprc
Frg1,Topbp1,Ptp4a2
Mrpl9,Asf1b,Mapkapk3
Sdf4,Eif2s2,Sfpq
Mndal,Psma7,Haspin
Acp1,Lamtor3,Ehmt2
Twsg1,Pts,Irak2
Entpd1,Lsm1,Sdf4
H2aj,Dhfr,Dpp3
Mta2,Lsm5,Ndufs6
Mapk1ip1l,Slc3a2,Gimap6
Nipal3,Tacc2,Commd1
Tacc1,Ndufb5,Txnl1
Chfr,Cenps,Idh3b
Pet100,Spc24,Gbp7
Ptp4a2,Derl2,Atp2a2
Anapc13,Gabarapl1,Txndc9
Zfp52,Gpd2,Topbp1
Bex3,Rnf114,Cdk1
Nrm,Nrm,Polr2m
Cox6a1,Rasa3,Anxa5
Smpdl3b,Ehmt2,Hnrnpl
Cenpv,Ghitm,Emp1
Erh,Clspn,Lactb
Lsm5,Lactb,M6pr
Peak1,Malt1,Cenpm
Supt16,Ccnb2,Dctpp1
Tbpl1,Rrm1,Cdc45
Klf6,Dctpp1,Luc7l3
Isg15,Hikeshi,Gtf2h5
Cited2,Cenpa,Plxdc1
Cox20,Bnip2,Mrps23
Ppp1r16b,Bola3,Tmem29
Eif4a3,Birc5,Mms22l
BC004004,Uqcr11,Cemip2
Acd,Cpsf2,Pde4a
Scamp3,Spryd3,Cuta
Pacsin2,Rrm2,Derl2
Elovl1,Ndufa12,Adgrg1
Sept9,Raf1,Otub1
Mrpl13,Ctnnbip1,Gng5
Ghitm,Arl6ip4,Atad5
Ndufa12,Commd7,Phb2
Adam10,Fkbp8,Dock5
Tk1,Luc7l2,Cyp20a1
Cks1b,Commd2,Cpsf2
Nedd9,Ccdc124,Ppp1cc
Rbl2,Ptprk,Rnf114
Odc1,Fnbp1,Ddx39
Psmd4,Chek1,Ddost
Pttg1,Cd247,Psmc3
Chchd2,Tnip3,Rad51ap1
Nxt1,Plk4,Lamtor3
Tma7,Abcf1,Aup1
Tmem33,Itpa,Tbkbp1
Cmc2,Abi1,Fam71b
Nmi,Tspan2,H1f3
Ngly1,Psmc2,Gxylt1
Ptpn18,Acads,Cbx3
Ntan1,Il12rb1,Palm
Malt1,Srp19,Rasa3
Rrm1,Atp5g2,Prc1
Rnpep,Ywhag,Plekho2
Adam8,Polr2i,Bub3
Abcb9,Psmd2,Ppp4c
Rhof,Pdcd10,Pts
Pitpnm2,Rps6ka1,Ociad1
Uqcr11,Cdc25b,Filip1
Rfc4,Usp1,Raf1
Wasf2,Vma21,Usp1
Polr3k,Eif4a3,Rad51
Atp5a1,Sept1,Acads
Osbpl9,Mapkapk3,Raly
Rbpj,Anapc16,Pitpnm2
Bri3,Tmem256,Siva1
Dync1li1,Mob1a,Strap
Alad,Siva1,Hikeshi
Srsf9,Plec,Slc3a2
Cops6,Snrpa,Myl4
Gxylt1,Chchd2,Alad
Sap18,Eif3f,Slc22a15
Swi5,Skap2,Bnip2
Sfr1,Sec11a,Mxi1
Ncf4,Mif4gd,Polr2i
Atp5g1,Copb2,Pofut2
Sema7a,Ormdl2,Kif13b
Ccz1,Smpdl3a,Cdca3
Cops5,Tacc1,Ogt
Furin,Mrps25,Ywhag
Serpinb9b,Paics,Lsm1
Cyb5r4,Cops6,Lsm5
Fnbp1,Got2,Bola3
Abhd17a,Cmip,Kmt2e
Vps36,1700123O20Rik,Mif4gd
Cenpb,2310011J03Rik,Itpa
Desi1,Abhd17a,Mndal
Kmt2e,Klf10,Itgav
Fmnl1,Irak2,Klrg1
Atp8b4,Elovl1,Ghitm
Gde1,Gxylt1,Pole
Dcp2,Timm8b,H2aj
Eif3c,Pitpnm2,Vma21
Pam16,Celf2,Commd2
Phf11a,Ssb,Sept9
Rpa3,Mtch2,Sap30
Ppp2r1a,Gars,Ccdc124
Snx2,Mms22l,Arl6ip4
Ywhab,Alad,Elovl1
Prkch,Plekha2,Ifi211
Cops4,Acd,Furin
Erg28,Med13,2610318N02Rik
Cers2,Wdr1,Ptpn18
Ndufa4,Bud31,Commd7
Etfa,Plekho2,Apobr
Ufd1,Eci2,Malt1
Nfkbib,Abcb9,Acd
Nsmce2,Zfpm1,Itgam
Sec22b,Pofut2,Plgrkt
Mpp6,Scamp3,Ndufa12
Prdx4,Wasf2,Ormdl2
Paqr4,Kif13b,Cysltr2
Spryd3,Taok3,Mrps25
Card19,Cdk1,Ywhab
Vamp5,Ssr3,Mad2l1
Hsbp1,Syce2,Ap1s3
Cebpzos,Kcnab2,Fcer1g
Sept1,Tmem29,St3gal6
Man2a1,Lilrb4a,Cmip
Cdc25b,Zfand5,Themis2
Gpr65,Frg1,Psmd2
Atp6v1a,St3gal6,Abi1
Ppm1j,Cyp20a1,Zfpm1
Phax,Haspin,Psmc2
Thap3,Nmi,Tmem256
Timm17b,Ube2l6,Abcb9
Gins2,Prkch,Dkkl1
Gramd3,Swi5,Eif3c
Parp9,Slc43a3,Snrpa
St3gal6,Ilrun,Bard1
Rab22a,Tsc22d3,Abcf1
Chaf1a,Furin,Ryk
Mical1,Srsf9,Ndufb5
Vapb,L1cam,Incenp
Dync1li2,Azin1,2310011J03Rik
Inpp5b,Tbpl1,Anapc16
Ormdl1,Trappc4,Upk1a
Mocs2,Stk32c,Fabp5
Kmt5a,Emd,Paics
Pgd,Cdkn3,Tma7
Nubp2,Il2ra,Got2
Gmps,Erh,Mob1a
Kars,Cdc6,Rps6ka1
Nudt19,Tap2,Psma7
Ykt6,Bcap31,Ykt6
Ogt,Dock5,Plec
Tmem192,Itgav,Ilrun
Ube2c,Emc8,1700123O20Rik
Eif4enif1,Csk,Ssh1
Gpr55,Mxi1,Uqcr11
Eif2ak2,Atad5,Eif4a3
Cdc34,Bex3,Srp19
Atp6v1e1,Mrpl13,Plekha2
Slc25a20,Ifi213,Tbpl1
Lfng,Cox20,Chst12
Cnih4,Nqo2,Eci2
Myd88,Pbx3,Gars
Selenoi,Rinl,Epas1
Cdkn2aipnl,Sap18,Pdcd1lg2
Nfil3,Cetn2,Cd247
Cd247,Mrpl9,Smpdl3a
Fcho1,Ykt6,H4c9
Dock2,Cnih1,Azin1
Tab2,F2rl2,Copb2
Amfr,Supt16,Timm8b
Tmem106b,Srpr,Eif2s2
Tor2a,Sfr1,Kcnab2
Mrpl40,Cenpm,Mtch2
Tgoln1,Incenp,Dync1li2
Bad,Odc1,Fnbp1
Adrm1,Xrn2,Scimp
Pdcd10,Nxt1,Emc8
Itpr1,Ppp1r2,Cops6
Sec11a,Sap30,Abhd17a
Jak2,Mad2l1,Chpt1
Cbfb,Polr2f,Med13
Trappc4,Mrpl52,Isg15
Lrrc59,Klf6,Fkbp8
Cbx5,Acp1,Tox2
Kif13b,Fabp5,Odc1
Slc1a5,Tnfsf14,Syt11
Gatad1,Ntan1,Tacc1
Lmbrd1,Dync1li2,Ifih1
Selenos,Rbpj,Slc25a20
Rpp25l,1110004F10Rik,Bex3
Gm17018,Brk1,Spry2
Mt3,Lims1,Sec11a
Ei24,Polr3k,Ern1
Tap2,Cdc45,Rfc5
Eif2s2,Ssh1,Bud31
Prdx5,Gm17018,Tsc22d3
Itpk1,Cysltr2,Mad2l2
Thyn1,Lypla1,Dstn
Rpn1,Fam71b,Ssr3
Fkbp8,Ap1s3,Cit
Mea1,Selenos,Rbpj
Ift20,Cmc2,Luc7l2
Hmgb3,Tnfsf9,Crtam
Sod1,Cdca3,Erh
Lat2,Isg15,Mrpl9
Sec23b,Kcnk7,Atp5g2
Cops2,Plpp2,Pdcd10
Eif3f,Pttg1,Mrpl13
Pofut2,Slc25a20,Nxt1
Ssbp1,Prc1,Taok3
Wdr1,Timm17b,Ifi213
Adipor1,Rad51,Scamp3
Psmc1,Hscb,Lmbrd1
Bcl2l1,Emp1,Wdr1
Fli1,Syt11,Zfand5
Elf4,Ost4,Lamb3
Atl3,Apobr,Zfand4
Bcap31,Bin2,Plk3
Gtf3a,Chst12,Frg1
Acaa2,Sp100,Cmc2
Syt11,Irf5,Emd
Lasp1,Prdx5,Cnih1
Snrnp25,Tmco1,Ptpn12
Hsph1,Rfc5,Srpr
Gins4,Ifih1,Polr3k
Zfp330,Lmbrd1,Wasf2
Ddt,Ngly1,Endod1
Plekho2,Ppp2r5c,Prkch
Ttc39c,Pole,Srsf9
Stx8,Tigit,Nmi
3830406C13Rik,Taf10,Sept1
Golph3,Sptlc2,Sh3bp2
Pmf1,Tpr,Cetn2
Csnk2a2,Ermn,Timm17b
Smim15,Ppp2ca,Ndrg1
Yipf4,Myl4,Cox20
Tmem179b,Cnih4,Cdca8
Cd80,Tmem33,Lypla1
Cd2bp2,Peak1,Pls1
Slirp,Mad2l2,Ppp1r2
Cr1l,H4c9,Cnih4
Atg101,Chpt1,Mcu
Smarcb1,Bri3,Hscb
Mgat2,Rad51ap1,Lims1
Acsbg1,Mpp6,Swi5
Serp1,Dync1li1,Atp6v1a
Pdap1,Ptpn12,Klf6
Mapkapk3,Mta2,Acp1
Glod4,Psmc4,Mpp6
Lrba,Plxdc1,Trappc4
Hccs,Cemip2,Sap18
Ifih1,Atp6v1a,S100a1
Inpp1,Lamb3,Nmral1
Cyb561d2,H1f3,Supt16
Ubb,Ube2d3,5430427O19Rik
Gatad2a,Dock2,Sfr1
1700017B05Rik,Cops5,Jak3
Bin1,Anapc13,H1f5
Cggbp1,Gde1,Dync1li1
Hat1,Tor1aip1,Tmem33
Nr4a1,Dstn,Cry1
Ccndbp1,Adam10,Pttg1
Polr2f,Nedd9,Pola1
AI413582,Vps36,Eif3f
Sppl2a,Tm9sf3,Ssb
Canx,Pam16,Ntan1
Ptpa,Crtam,Poglut3
Psmc4,Nfkbib,Nr4a1
Ilk,Bard1,Mcub
Faim,Atp8b4,Nudt4
Nasp,2610318N02Rik,Selenos
Copz1,Itpk1,Chchd2
Ube2j2,Chfr,Sptlc2
Rfc5,BC004004,Tmem263
Phgdh,Klrg1,Zcchc18
Mrpl14,Cry1,Pabpc1l
Ptma,Pde4a,Gpr160
E2f1,Adgrg1,Tap2
Snrpb2,Plk3,Gm17018
Cenpk,Erg28,Bcap31
Psen2,Nr4a1,Nfkbib
Eloa,Bad,Bad
Uhrf1,Palm,Rinl
Ube2j1,Desi1,Gde1
Dapk3,Gpsm3,Klra3
Stard3nl,Tbkbp1,Itpk1
Zmat5,Nudt4,Celf2
Ncapg2,Rnpep,Tmco1
Fuca1,Mrpl58,Polr2f
Incenp,Selenof,Ngly1
Cib1,Pet100,Ifitm3
Fabp5,Etfa,Selenom
Asnsd1,Gmps,Csk
Galnt3,Fmnl1,Mmd
Tbl1xr1,Gpr65,Lzic
Birc5,Filip1,Peak1
Tpr,Slc22a15,Serpinb1b
Rrm2,Inpp5b,Rnf157
Cdk5rap3,Hccs,Hccs
Ccnh,Itgam,Dscc1
Arl4a,Tsc22d4,Gpr65
Cry1,Jak3,Desi1
Mctp2,Lzic,Rnpep
Lamb3,Ppp2r1a,Stard4
Apobec2,Atp5a1,Ppp2r5c
Trim12c,Cebpzos,1110004F10Rik
Ildr1,Pmf1,Inpp5b
Uchl5,Nubp2,Atp8b4
Lzic,Cggbp1,Mrpl52
Nudt4,Tmem263,Anapc13
Smim7,Dkkl1,Mta2
Yipf3,Rpa3,Pmf1
Ptpn12,Hsbp1,Cyfip1
Ak2,Sumo1,Cops5
Afg3l1,Atp5g1,Chfr
Ost4,Cr1l,Prdx5
Wars,Ppp1r16b,Bri3
Lpin1,Mmd,Adam10
Hdlbp,Mapk1ip1l,Cdkn1a
Gskip,Ryk,Ric1
Mdp1,Rhof,Serpina3g
Sdhaf2,Map2k2,Cebpzos
Mapk6,Cers2,Vps36
Mms22l,Pgd,Tor1aip1
Taf10,Ssbp1,Ctla2b
Gnpda2,Lrrc59,Pam16
Hadha,Epas1,Cenph
Mrpl54,Mdp1,Adrb1
Pole3,Cyb5r4,Lpin1
Crtam,Ufd1,Slc35b2
Dcaf13,Mocs2,Eif2ak2
Tes,Stard3nl,Nubp2
Chp1,Ncf4,Brk1
1110004F10Rik,Eif2ak2,Xrn2
Riox2,Bin1,Med12l
Csnk1d,Gramd3,Armc3
Mrpl58,Cit,Stard3nl
Vbp1,Jak2,Nedd9
Csk,Fli1,BC004004
Gfod1,Pola1,Tax1bp3
Celf2,Mcu,Ctnna1
Fbxw2,Sec22b,Hmces
Bin2,Ormdl1,Ost4
Ppip5k2,Ifi211,Psmc4
Plk4,Ndufa4,Impa2
Glrx2,Cops4,Pgm2
Hcfc1r1,Stard4,Bin2
Ccnc,Ift20,Dock2
Dhfr,Cdca8,Lrrc59
Cers5,Fcer1g,Mocs2
Wdr61,Lpin1,Ppp2ca
Ptbp1,Themis2,Jak2
Gosr2,Ern1,Pgd
Tsc22d4,Ric1,Ank3
Sla2,Pdcd5,Erg28
Vax2,Serp1,Pet100
Urod,Upk1a,Etfa
Pnpla2,Grk2,Ppp2r1a
Cebpg,Hmces,Il3ra
Ssh1,Snrnp25,Unc93b1
Itgav,Nsmce2,Ufd1
Ube2k,Canx,Sp100
Aebp2,Mrpl54,Tmem154
Brk1,Cdc34,Taf10
Mrpl52,Acaa2,Polk
Sp100,Thap3,Ormdl1
Mad2l2,Rpn1,Ppp1r16b
Cmtm4,Pdap1,Cyb5r4
Oas1a,Ube2k,Gmps
Fam129a,Pdcd1lg2,Rad54l
Clptm1l,Psenen,Rhof
Mmadhc,Cited2,Gba
Oser1,Nasp,Rpa3
Hmces,Endod1,Myd88
Tatdn2,Myd88,Dusp14
Usp18,Zcchc18,Ccnc
Tmf1,Cbx5,Cbx5
Isy1,5430427O19Rik,Ncf4
Ifrd1,Gtf3a,Snrnp25
Cd38,Selenoi,Selenoi
Picalm,Cbfb,Tmem106b
Gramd1b,Slc35b2,Sec22b
Swap70,Man2a1,Usp18
Irf4,Mpc2,Fmnl1
Pdgfb,Tomm5,Nasp
Sqstm1,Sh3bp2,Tpr
Rnf115,Tgoln1,Ifi204
Fam92a,Vamp5,Cdc34
Fam76b,Thyn1,Hsbp1
Map2k2,Mical1,Cers2
Ppp2cb,Ndrg1,Susd3
Nmt1,Llph,Csf1
Cbx1,Tmem106b,Nsmce2
Mfsd14a,Cenpb,Rpn1
Tmx3,Pgm2,H1f0
Tpp2,Cdkn2aipnl,Vamp5
Slc25a24,Dcp2,Brca2
Ywhaq,Ube2j2,Thap3
Mad2l1,Impa2,Psen2
Vdac1,Phgdh,Cggbp1
Dnajc9,Osbpl9,Man2a1
Mmd,Lfng,Lgalsl
Rraga,Nmral1,Ggh
Ube2m,Ccnc,Mrpl58
Mphosph6,Ccz1,Gramd3
Pank2,Mcub,Thyn1
Phf6,Tax1bp3,Tm9sf3
Cndp2,H1f5,Dcp2
Ptrh2,Arglu1,Tsc22d4
Vamp3,Cd2bp2,Cenpe
Ube2z,Psen2,Siah2
Skap2,Gins4,Mdp1
Grk2,Card19,Cops4
Mxi1,Usp18,Mapk1ip1l
Col4a3bp,Rpp25l,Dnajb13
Ube2g1,Hnrnpk,Neb
Arhgef2,Mrpl40,Atp5a1
Clspn,Fcho1,Cdkn2aipnl
Jaml,Cyb561d2,Selenof
Svbp,Picalm,Serp1
Prpf18,Rbl2,Mical1
Farsb,Sod1,Cmtm3
Rab9,Armc3,Ube2d3
Ric1,Susd3,Farp1
Ube2d3,Ctnna1,Gins4
Sumo1,Spry2,Ssbp1
Mapk3,Scimp,Ift20
Gbp3,Ptbp1,Slc2a8
Atg12,Snx2,Bin1
Crybg3,Psmc1,Spock2
Cuedc2,Mgat2,Cenpb
Atad2,Polk,Atp5g1
Mrps7,Cdc42se1,Cyb561d2
Ssb,Tox2,Cbfb
Smndc1,Hsph1,Map2k2
Paxx,Mea1,Ifitm10
D1Ertd622e,Atl3,Gskip
Sdhc,Nudt19,Gpsm3
Tacc2,Gskip,Fli1
Camk2n1,Rab22a,Ccz1
Hspa4l,Zfand4,Ptrh2
Ptk2b,Syf2,Cr1l
Pold3,Hnrnpa2b1,Cd2bp2
Nfat5,Sec23b,Gtf3a
Siah2,Siah2,Card19
Ppp2ca,Chp1,Cdkn2a
Klrd1,Rnf157,Cited2
B4galnt1,Ywhaq,Chp1
Mrps12,Amfr,Ndufa4
Cnot3,Tor2a,Acaa2
Map4k1,B4galnt1,Atl3
Mapkapk2,Gba,Tgoln1
Cldnd1,Cops2,Mybl2
Acly,Phax,Sec23b
Asf1b,Il3ra,Ube2j2
Slc4a7,Atp6v1e1,Mrpl54
Spc24,Tmem154,Osbpl9
Hnrnpab,Ptrh2,Fcho1
Tbc1d20,Golph3,Hsph1
Timm22,Kmt5a,Spats2
Tmem208,Itpr1,Fam110a
Cisd2,Unc93b1,Rpp25l
Ncbp2,Hat1,Rbl2
Mtx2,Cib1,Rab22a
Tmed7,Cyfip1,Psmc1
Dstn,Ptpa,Lfng
Trappc1,Gpr160,Canx
Nfu1,Gatad2a,Zfp787
Jdp2,Ak2,Cd86
Gemin7,Tmem192,Phactr2
Kif2a,Slc1a5,Grk2
Mff,Dscc1,Pold3
Fam207a,Eif4enif1,Ube2k
Rragc,Mrps12,Itpr1
Maz,Wars,Psat1
Ctbp1,Hnrnpab,Cdca7l
Dennd5a,Aebp2,Mea1
Chst12,Ddt,Pdcd5
Chpt1,Mrpl14,Pdap1
