wilcoxon,t-test,t-test_overestim_var
Mrpl42,Rsrc1,Ndufs2
Casp3,Smap1,Arf5
Hcls1,Taldo1,Gtf2h5
Timm8b,Surf4,Katnb1
Fundc2,Ndufc2,Eif3c
Eif2s1,Gins1,Cdk4
Arl1,Gnpda1,Emc7
Pdk3,Ndufs6,Rhof
Eif4e2,Larp7,Psmc4
Nedd8,Hopx,Ttc39c
Poc1a,Sept7,Rora
Magohb,Ndufa8,Pkmyt1
Ripk3,Rhof,Mcm2
Uchl3,Tpst2,Tuba4a
Baz1b,Rnf7,Gabarapl2
Bin1,Tkt,Ccne1
Prr13,Tmem238,Cox20
Gpsm2,Fundc2,Nme1
Park7,Tmed2,Mrpl42
Exosc3,Abcf1,Gmfg
Hnrnpll,Atp6v0a2,Il18r1
Ndufs5,Gsap,Mt1
Fkbp5,Wee1,Snrnp25
Tmem97,Snrnp27,Suv39h1
Uqcc2,Ndufa3,Phf11a
Mms22l,Dynlrb1,Ptpn6
Map4k1,Eea1,Bin2
Cdc45,Sin3b,Ap1s1
Timm50,Timm50,Gltp
Ehbp1l1,Cs,Rab5c
Cox20,Gdi2,Nol7
Snrpa,Stil,Sp100
Ska3,Tap1,Rfc3
Ino80e,Ccl3,Batf
Sipa1,Tmem258,Ppp2r5c
Eif1ax,Odf2,Bard1
Smc6,Rad54l,Ripk3
Ints11,Ddost,Nqo2
Polr2l,Ap1s1,Smc6
Tap1,Atp5d,Serf2
Ndufs6,Pgrmc1,Vbp1
Cdt1,Batf,Mrpl40
Tmem258,Sec11c,Sypl
Dnajc1,Ptpn6,Psmd6
Taldo1,Eif1ax,Timm8b
Lmf2,Park7,Acsbg1
Rom1,Coro1c,Dnajc2
Cyb561d2,Eme1,Vdac3
Sema4d,Kifc5b,Eif4a1
Elovl1,Hist1h2ab,Mta2
Pcnp,Tnfaip3,Coro1c
Ddost,Emc7,Dpysl2
Psmb8,Dpysl2,Odf2
Ndufs2,Gtf2h5,Usmg5
Anxa1,Sf3b6,Cwc15
Psmc2,Fmr1,Gtse1
Ndufa8,Hcls1,Ewsr1
Syngr2,Hnrnpu,Unc119
Fam204a,Chmp2a,Tor1aip1
Ormdl2,Casp3,Mknk2
Fam49b,Vbp1,Timm50
Psma7,Tuba4a,Smarcc1
Dnajc2,Snrnp25,Hnrnpc
Ppp2r5c,Gzmm,Bnip2
Commd3,Psmc4,Cdc37
Ccdc25,Epsti1,Paics
Brd8,Cdk4,Lrr1
Sla,Atp2a3,Uqcrfs1
Sp100,Hist1h2bj,Bcas2
Pole3,Ccdc25,Fmr1
Tbcb,Mta2,Nrarp
Ech1,Aunip,Commd3
Zmiz1,Ndufs2,Ppp2ca
BC004004,Cenpc1,Mrpl57
Cdc123,Psma7,Ppp1r12a
Srsf9,Srrm1,Phlda1
Cd44,Prr13,Tnfaip3
Xpnpep1,Rab5c,Rsrc1
Hikeshi,Bnip2,Cib1
Ppp1r18,Ndufs5,Ech1
Melk,Ppp2r5c,Pgrmc1
Kdelr2,Cox20,Stub1
Memo1,Paics,Lasp1
Ppp2ca,Ide,Atp5b
Psmd2,Smarcc1,Ppp1r18
Gtf2h5,Mrpl40,Ctsc
Ccne1,Set,Pcbd2
Fkbp8,Tor1aip1,Casp3
Nup50,Eif3c,Vps29
Gtf2f1,Mrpl42,Gnpda1
Usmg5,Kpna3,Exosc3
Rnf7,Mns1,Traip
Bin2,Fkbp5,Wdr95
Ppp1r35,Timm8b,Uqcc2
Eif3c,Dnajc2,Hnrnpm
Ap1m1,Mknk2,Ngdn
Cdk4,2610318N02Rik,Brk1
Vasp,Psmd6,Psmc2
Mns1,Nme1,Ndufv3
Snrpa1,Nfyb,Emp1
Magt1,Gabarapl2,Tbcb
Vdac3,Tedc1,Nfyb
Klrc2,Gltp,Wdr5
Impa1,Fkbp8,Hspa5
Fignl1,Vdac3,Sipa1
Chmp2a,E2f1,Esm1
Ssna1,Btbd10,Atp2a3
Brk1,Haus8,Cd82
Cwc15,Tbcb,Lsm8
Stk39,Lasp1,Atp6v0a2
Pbdc1,Nup107,Tmem163
Ptpn2,Sec23b,Kif18a
Ptprc,Ctsc,Parpbp
Iqgap2,Ifitm10,Eif2s1
Psmc4,Commd3,Rap1gap2
Itpa,Ptger4,Uchl3
Pnp,Wdr76,Fasl
Rpia,Arf5,Hopx
Ide,Ap1m1,Ptpa
Pim1,Pif1,Rbms1
Ms4a4b,Rab29,Cdc42se1
Eif4a1,Smc6,Ap2m1
Ppp1r12a,Sp100,Med8
Mrpl57,Casp7,Txndc17
Cyth4,Troap,Gsap
Mybl2,Uchl3,Ccdc25
Flii,Amdhd2,Hist1h2af
Ebp,Exosc3,Got2
Sec23b,Cib1,Eif6
Pacsin2,Med8,Nhp2
Aldoa,Stub1,Tgfb1
Ipo5,Sipa1,Celf2
Mif4gd,Suv39h2,Eea1
Itgb7,Ewsr1,Psmc3
Tmx1,Bin2,Ide
Cenpn,Nutf2,Fkbp5
Usp48,Ppp2ca,Srsf9
Tradd,Ggh,Ap1m1
Zbtb32,Got2,Sla
Dpp3,Nol7,Rbx1
Eif6,Magohb,Mns1
G2e3,Pcbd2,Timm10b
Stag2,Ngdn,Esd
Gm14005,Vps29,D16Ertd472e
Snrnp40,Spcs3,Spcs1
S1pr4,Gmfg,Nmral1
Sit1,Ctnnbip1,Magohb
Api5,Cyb561d2,Diaph1
Tmed5,Rtca,Itgb7
Uqcrfs1,Ptpa,Haus8
Haspin,Uqcc2,Nedd8
Rfc3,Sla,Dnajc1
Sec22b,Cenps,Stag1
Diaph1,Bcas2,Sec23b
Nabp2,Psmc2,Tmem238
Ssr3,Mrpl57,Vasp
E2f4,Cwc15,Cops4
Pik3r1,Ech1,Arpc5l
Ewsr1,Cops4,Sh2d1a
Mthfsl,Eif2s1,Car5b
Haus8,D16Ertd472e,Il12rb2
Spcs3,Map4k1,Ebp
Uba2,Nbeal2,Ssna1
0610010K14Rik,Adora2a,Pdia3
Nhp2,Gen1,Ndufb10
Hspa5,Cd82,Sh3glb1
Rbms1,Hnrnpc,Manf
Prkcsh,Ormdl2,Cyb561d2
Atf1,Srsf9,Sema4d
Vdac1,Havcr2,Kpna3
Hars,Lsm8,Tmbim6
Hnrnpk,Cdc37,Psma2
Ube2e3,Hspa5,Cenpc1
Suv39h1,Ppp1r12a,Gnb1
Tardbp,Atp5b,Nup107
Mt1,Memo1,Aldoa
Ndufa2,1700025G04Rik,Map4k1
Cab39,Ebp,Wdr76
Gbp7,Dnajc1,Pim1
Cggbp1,Tgfb1,Psma6
AA467197,Smim24,Ormdl2
Eif4e,Ercc6l,Rer1
Sh3glb1,Eif4a1,Pcnp
Nelfe,Adap1,Vdac1
Nucb1,Usmg5,Bin1
Pkmyt1,Uqcrfs1,Mydgf
Tex30,Ppp1r18,Ppih
Eif4a3,1700020L24Rik,Lrrk1
Rfc1,Hist1h3c,Ptprc
Atp6v0a2,Serf2,Ppp1r35
Mrpl27,Stag1,Kdelr2
Gnpda1,Hist1h2ak,Baz1b
A430005L14Rik,Brk1,Oip5
Ndufv3,Cdc7,Fam49b
Gnas,Hnrnpm,Memo1
Arpc5l,Mt3,Brd8
Capn2,Hars,Ppp1r2
Hadha,Cdk2,Nutf2
Esd,Sema4d,Fam204a
Ube2g2,Pnp,Amdhd2
Atp2b4,S1pr5,Rnh1
Hnrnpf,Mydgf,Atad5
Sfxn1,Gm28875,Vdac2
Txndc17,Rbms1,Psmb8
Sf3a2,Hist1h1a,Spcs3
Gnb1,Kdelr2,S1pr4
Manf,Diaph1,Ostc
Rsrc1,Stard10,Pnp
Psmd11,Sytl2,Btbd10
Ufc1,Plscr1,Smc4
Ndufv2,Gnptab,Mrps36
Hnrnpc,Irf8,Ggh
Ppp2r1a,Mcub,Dnajb6
Arhgap19,Ppih,Snrpa1
Coro7,Ap2m1,Tradd
Mrps18a,Tradd,Ifitm10
Erg28,Txndc17,Arpc1a
Eif1ad,Fam204a,Strap
Rwdd1,Cdc42se1,Hist1h2ab
Akirin2,Itpa,Hars
Vdac2,Litaf,Rad54l
Cep83,Eif6,Gins1
Pdia3,Baz1b,Ndufv2
Wdr76,Cchcr1,Snrpa
Morf4l2,Tmem107,Impa1
B4galt5,Nhp2,Rtca
Blvra,Ipo5,Itpa
Strap,Capn2,Pole3
Ddb1,Brd8,Rab29
Gpr171,Ndufv3,Arl1
Spdl1,Ppp1r35,E2f4
AI413582,B4galt5,Psmd11
Bcas2,Psmc3ip,Cdc5l
Cdc42se1,Cpsf2,Uba2
Runx2,Psmc3,Ppp2r1a
Fh1,Ppp1r2,Ccl3
Vps29,Sh2d1a,Nbeal2
Lsm8,Pim1,Ipo5
Psmc3,Usp48,Atp5c1
Cpsf2,Arpc5l,Smchd1
Timm10b,Fam72a,Stil
Unc119,Pdia3,Ndufa12
Mlec,Celf2,Rwdd1
Mpdu1,Rbm47,Cd28
Atrx,Ssna1,M6pr
Cisd2,Esd,Wee1
Cisd3,Snrpa,Gtf2f1
Lrwd1,Alcam,1700025G04Rik
Ak2,Gtf2f1,Cenps
Slc25a11,Pole3,Usp48
Sh2d1a,Hmgcr,Flii
Dda1,Bcl2l1,Cpsf2
Mthfd2,Timm10b,Capn2
Grpel1,Snrpa1,Capns1
Ccar1,Rpia,BC004004
Lrrc59,Manf,G3bp1
Cd2bp2,Bin1,Ap3s1
Fip1l1,Spcs1,Ddx39b
Smarcb1,Itgb7,Rpia
Gnai3,Rnf26,Dcun1d5
Selenos,Vdac1,Lamtor1
2010107E04Rik,Flii,Tedc1
Nutf2,Bckdk,Ufc1
Def6,Rnh1,Adora2a
Ap3s1,Pcnp,Eme1
Prpf8,Impa1,Akr1a1
Celf2,Ppp2r1a,Hikeshi
Sike1,Slc43a3,2610318N02Rik
Cd28,Vasp,Ssb
Mrps15,Gcat,Elovl1
Lamtor1,Strap,B4galt5
Kpna3,E2f4,Tmed5
Sf3a3,Ppp2r5d,Dynll2
Bckdk,Pdzd11,Gm28875
Kars,Hist1h2an,Kifc5b
Hopx,Rbx1,Cdc123
Ssr1,Morf4l2,Ctnnbip1
Wdr95,BC004004,Mrpl27
Ppp3cb,Arpc1a,Ms4a4b
Otub1,Arl1,Selenos
Mrps36,Aars,Cox7b
Plekha2,Chtf18,Mthfsl
Bbip1,Rer1,Prdx2
Hip1,Aldoa,Cyth4
Hnrnpm,Uba2,Hist1h2bj
Trim27,Lxn,Bckdk
Ddx1,Mcm10,Gzmm
Gatad2a,Cd28,Gnas
Lypla1,Lamc1,Sit1
Cdc37,Nedd8,Ptger4
Lypla2,Gnb1,Pitpna
Atp8b4,Mbnl3,Ptges3
Pon2,Sit1,Def6
H2-D1,Mthfsl,Snrnp40
Edem1,Sh3glb1,Taf10
1700025G04Rik,Mrps36,Canx
Mrpl54,H1f0,Ndufs4
Akna,Ap3s1,Psmd2
Cnot6,Psma6,Eif4a3
Lat,Ssh1,Syngr2
Zfp706,Depdc1b,Ints11
Phf11b,Fam92a,Aunip
Picalm,Psmd11,Gnptab
Rbmxl1,Ndufb10,Morf4l2
Arl6ip4,Cdc5l,Pfdn6
Rcbtb2,Fam49b,Cdk2
Rpp21,Elovl1,Hnrnpf
Yif1b,Tmbim6,Akirin2
4930453N24Rik,Dscc1,Ino80e
Ndufaf3,Itga1,E2f1
Skiv2l2,Yif1b,Ssr1
Ssb,Slc25a24,AI413582
Nudt5,Dynll2,Pdzd11
Nbeal2,Ostc,Dpp3
Ostc,Psma2,Rnf26
Zdhhc2,Vdac2,Ndufa2
Psma6,Atp10a,0610010K14Rik
Pdzd11,M6pr,Stard10
Glmp,Lman1,Atp5o-1
Amdhd2,Dpp3,2010107E04Rik
Elavl1,Ndufv2,Swi5
Ggh,Ints11,Pafah1b1
Dnajc19,Cmklr1,Yif1b
Metrn,Mrpl27,Adap1
Polr3k,S1pr4,Uba1
Cenpp,Sdcbp2,Nabp2
Prdx2,Cdc123,Smim24
Fermt3,Syngr2,Sfxn1
Copb1,Ptprc,Mpdu1
Mea1,Cenpi,Troap
Anxa11,Tmed5,Zap70
Immt,Dnajb6,Cisd3
Mrps12,Cisd3,Pbdc1
Psma2,Selenom,Dctn3
Rrbp1,Ehd4,Rpp21
Cox7b,Sntb2,Tmx1
Kpnb1,Atp8b4,Hnrnpk
Ddx39b,Ino80e,Fam92a
Ap2m1,Hikeshi,Pif1
Ufm1,Rgs1,Mrpl54
Smc4,Rwdd1,Lat
Babam1,Ndufa12,Fh1
M6pr,Slc35b2,Atrx
Tmem123,Ms4a4b,Casp7
Xpo1,Psmb8,1700020L24Rik
Rhno1,Ufc1,Phf11b
Mvb12a,Pik3cg,Pcbp1
Bspry,Prim2,Atp8b4
Nup107,Akirin2,Pik3r1
Gsap,Lamtor1,Suv39h2
Tmbim6,Zwilch,Elavl1
Rps6kb1,Dcun1d5,Gpr171
Ndufs4,Trappc2,S1pr5
Sema4a,BC030867,Tomm22
Cenpc1,Chek2,Sytl2
Ticrr,Selenos,Mbnl3
Rer1,Hist1h2ag,Myh9
Uck2,AI413582,Lrrc59
Acsl5,Cyth4,Ghitm
Mindy3,Tube1,Mt3
Ttc39b,Baiap3,Dnajc19
Tcerg1,Fh1,Sntb2
Gm17018,Snrnp40,Rfc1
Mob1a,Ddx39b,Rbm17
Ndfip1,Mast2,Gbp7
Dctn5,Gpr171,Gen1
Sephs1,Tars,Ppp2r5d
Smchd1,Psmd2,Zfp706
Chmp3,Eif4a3,Ak2
Spg21,Sfxn1,Gcat
Ikzf3,Fcgrt,Slc35b2
Rab1a,Prdx2,Grpel1
Bag6,Ptges3,Tsn
Denr,Canx,Apobec3
Bora,Smchd1,Hmgcr
Mrpl13,Def6,Prim2
Spag7,Tinf2,Pik3cg
Rnf115,Smc4,Ube2g2
Mrpl41,Ssb,Tars
Lag3,G3bp1,Baiap3
Sirt2,D030056L22Rik,Eif1ad
Spcs1,Tnfrsf9,Ptpn2
Cdc25c,Golt1b,D030056L22Rik
Rnf26,Mdfic,Dda1
Maea,Pdlim7,Akna
Kif14,Nabp2,Havcr2
Ppp3r1,Ms4a6d,Pdcd10
Ifitm10,Klf10,Lman1
Srp9,Ssr1,Ubald2
Sept9,Tmx1,Eif4e
D030056L22Rik,Gale,Mien1
Mrps23,0610010K14Rik,Kpnb1
Rnf126,Lrrc59,Psmc3ip
Usp39,Pitpna,Slc43a3
Btbd1,Anln,Ercc6l
Eea1,Capns1,Bcl2l1
Katnb1,Ndufs4,Skiv2l2
Dph3,Rfc1,Hist1h2ak
Ttk,Sap30,Alcam
Hcfc1,Gbp7,Iqgap1
Naa10,Smndc1,Srp9
Cse1l,Atp5c1,Cdc7
Rnpep,Serhl,Ube2e3
Wasf2,Pmvk,Aars
Flt3l,Mpdu1,Smndc1
Nubp1,Skiv2l2,Ucp2
Rtca,Pfdn6,Mthfd2
Ncbp2,Phf11b,Hist1h3c
Mrpl4,Rpe,Hist1h1a
Iah1,Pbdc1,Med10
Atp5c1,Gas2l3,Hypk
Myef2,Pik3r1,Rab2a
Mospd3,Taf10,Tex30
Bard1,Cks1brt,Denr
Pitpna,Akr1a1,Wasf2
Cyb5r4,Gm3550,A430005L14Rik
Smndc1,Mapk6,Plekha2
Nde1,Swi5,Tinf2
Pdia6,Gnas,Cggbp1
Sntb2,Ube2e3,Cab39
Glod4,Elavl1,Snrpd2
Srsf4,Ube2g2,Irf8
2010111I01Rik,Uba1,Coro7
Ndufa12,Pafah1b1,Slc25a11
Dcun1d5,St3gal4,Hist1h2an
Uba1,Mthfd2,Rnps1
Canx,Kpnb1,Ndufb5
Zfp91,Zap70,Anapc13
Pfdn1,Dtnbp1,Rrbp1
Fam92a,Eif1ad,Lxn
Pcbp1,Rpp21,Plscr1
Ppp2r2d,Plekha2,Chtf18
Ogdh,Coro7,Mcub
Cdkn2aipnl,Cep83,Golt1b
Supt5,Tbkbp1,Ube2k
Polr2a,Ttc39b,Zmiz1
Dctn3,Nsl1,Gm17018
Rnps1,Tex30,Litaf
Ptges3,Akna,Ehd4
Ndufb10,Cox7b,1110008F13Rik
Ghitm,Ak2,Gatad2a
Ino80c,Eif4e,Sec22b
Akr1a1,E2f3,St3gal4
Lamtor3,Marcksl1,Cchcr1
Rbm17,Mrpl54,Sap30
Sec13,Ptpn2,Mcm10
Pop4,Hnrnpf,Rgs1
Sart1,Far1,Sept9
Cntrl,Mindy3,Tmem107
Cenps,Ghitm,Ms4a6d
Prim2,Gbp3,Cep83
St3gal4,Alg8,Cst3
Naa50,Myh9,Sri
Erp44,Atrx,Ttc39b
Nsmaf,A430005L14Rik,Rbm47
Gatad1,5033430I15Rik,Ptpn1
Ccl3,Dctn3,Mrps12
Iqgap1,E2f7,Fam96a
Pgp,Rbm17,H1f0
Apobec3,Cdc27,Sfpq
Nptn,Idi1,Cd2bp2
Ak3,Map3k8,Pdia6
Tars,Abcd1,Dtnbp1
Cops5,Atp5o-1,Mrps15
Wdr5,Ndufa2,Srp19
Nop58,Blvra,Prpf8
Eif3b,Hist1h2bb,Rnf115
Rbm28,Hnrnpk,Fam72a
Nmt1,Dda1,Stag2
Pou2f2,Zmiz1,Bcap31
Myh9,Ptpn12,Acsl5
Tomm6,Grpel1,Mindy3
Smim15,Pcbp1,Cntrl
Dnajb6,Bora,Pfdn1
Ndufv1,Myef2,Nubp1
Abhd17a,Prpf8,Iqgap2
Agpat3,2010107E04Rik,Snx5
Btbd10,Lat,Hadha
Brip1,4930503L19Rik,Rpe
Naa20,Nudt1,Pmvk
Pmm1,Tomm22,Dscc1
Caprin1,Slc36a3os,Blvra
Gm28875,Med10,Naa10
Swi5,Tppp3,Mif4gd
Smarcad1,Slc25a11,Sarnp
Taf10,Exoc5,Klf10
Med10,Ift27,Polr1d
Hnrnpul2,Coro2a,Nmt1
Aes,Dnajc19,Sike1
Spata13,Pdia6,Hnrnpul1
Sar1b,Zfp706,Bbip1
Rhog,Icos,Nelfe
Pttg1,Acsl5,Eny2
Ube2k,Kif18b,Tacc1
Tsn,Sec22b,Mapk6
Nubp2,Gm17018,Erg28
Nudt1,Apobec3,Myef2
U2af2,Gmds,H2afj
Pin1,Pole2,Polr2l
Snx17,Rrbp1,Bora
G3bp1,Pop4,Serhl
Copz1,Ubald2,Ptpn12
E130309D02Rik,Gatad2a,Gale
Idh3g,Cggbp1,Nucb1
Atp6v1e1,Tsn,Nudt1
Yaf2,Iqgap2,Ggnbp2
Icos,Acap3,Aes
Phlda1,Denr,Atf1
Ssbp4,Cab39,Far1
Gtf2b,Nsmaf,Mrps18a
Pdlim2,Mien1,Zwilch
Uimc1,Iqgap1,Rps6kb1
Asna1,Cd2bp2,Dnajc8
Vmp1,Anapc13,Pop4
Baiap3,Nelfe,Fcgrt
Dhx16,Pfdn1,Lamc1
Slc29a1,Pkig,Smarcb1
Dap,Rnps1,Ift27
Ptpn12,Pdcd10,Anln
Oard1,Clic4,Mlec
Pafah1b1,Sp2,Mrpl4
Taok3,Cse1l,Nsmaf
Srp19,Mdm1,Dph3
Ift27,Xpo1,Slc36a3os
Afg3l1,Smarcb1,Exoc5
Ptpn1,Wasf2,Mast2
Pbrm1,Pold3,Tcerg1
Acly,Lzic,Babam1
Snx5,Klf11,Sap18
Dtnbp1,Bbip1,Ssh1
Nup210,Mif4gd,Icos
Stoml2,Dhx16,Depdc1b
Tpp2,Sept9,Sumo1
Letm1,Mrps12,Lck
Rab5a,Plekho2,Pole4
Pfdn4,Miip,Api5
Stard3nl,Mrps18a,Cisd2
Csnk2a1,Dctn5,Xpo1
Prpf19,Srp9,Magt1
Rnf20,Crip2,Marcksl1
Ykt6,Rab2a,Cse1l
Rbm27,1110008F13Rik,Rab1a
Phf11a,Sike1,Cdc27
Sf3b1,Cd68,Atp10a
Nup85,Ulbp1,Mrps23
Mapk3,Ptpn1,Itga1
Virma,Rps6kb1,Ccnd3
Exoc5,Nucb1,Fip1l1
Pik3cg,Ube2k,Dctn5
Kif2a,Slc35b1,Lypla2
Rap1gap2,Crot,Ost4
Snrpd2,Tcerg1,Ssr3
Tacc1,Stag2,Slc25a24
Pnkp,Kntc1,Cdkn2aipnl
Slc35b2,Naa10,Hnrnpdl
Yipf1,Bcap31,Ndufaf3
Nrf1,Cntrl,Rhog
Pfdn6,Pon2,Puf60
Ncbp1,Slc29a1,Slirp
Prpf38a,Hypk,Atp6v0e
Itgb1bp1,Rnf115,Mvb12a
Tsg101,Mlec,Pdcd5
Gnptab,Ucp2,Pon2
Shc1,Tstd3,Ppp3cb
Zbtb8os,Srp19,Dhx16
Adora2a,Nubp1,Otub1
Cdk2,Mrps15,Cmklr1
Miip,Api5,Prpf40a
Crot,Fam96a,Sdcbp2
Gimap1,Myl4,Gbp3
Isy1,Tacc1,Idh3g
Slc1a5,Hk2,Cenpi
Atp5o-1,Ggnbp2,H2-D1
Nup88,Atf1,Polr2f
Txnl4a,Cst3,Romo1
Dck,Nmb,Gmds
Guk1,Polr2l,Uck2
Mrpl15,Hadha,Mrpl41
Ggnbp2,Rad54b,Crot
Slirp,Hnrnpul1,Ppp2r2d
Tor1a,Snx5,Selenom
Polr2f,Rbl1,Pbrm1
Emc3,Fam98b,Sp2
Srp68,Sac3d1,Ppp3r1
Slc36a3os,Sephs1,Anxa11
1110008F13Rik,Ndufaf3,Sephs1
Tdp1,H2-D1,Idi1
Ccz1,Aldh16a1,Dap
Preb,Ppp2r2d,Rbmxl1
Rps6ka1,Erg28,Spag7
Sar1a,Nmt1,Hnrnpul2
Capns1,Cdkn2aipnl,Miip
Sf3a1,Snrpd2,Fermt3
Cyth2,Fam129a,Srsf4
Sap30,Sass6,Sf3b1
Selplg,Uck2,Tardbp
Camk4,Commd10,Gimap1
Ppm1m,Tdp1,Pold3
Eapp,Rab1a,Tnfrsf9
Seh1l,Magt1,Slc29a1
Polr3c,Ppp3r1,Arl6ip4
Hspa4,Palm,BC030867
Uxt,Ndufb5,Slc35b1
Cmc1,Rfwd3,Gnai3
Hnrnpul1,Ppp3cb,Rab11b
Tbc1d10b,Endod1,Lzic
Commd2,Otub1,Nup50
Rbl1,Sfpq,Nudt5
Tinf2,Saal1,Ndufb2
Nrbp1,Nudt5,Nono
Slc35b1,Cisd2,Map3k8
Ppp4r3b,Sarnp,Sod1
Drg1,Crcp,Trappc2
Lrr1,Ddx1,Chek2
Clptm1,Babam1,Cks1brt
Dera,Srsf4,Mrps14
Snapc5,F2r,Ddx1
Eml3,Mrpl4,Zfp207
Bcap31,St3gal6,Abcd1
Psmd3,Dph3,Hist1h2ag
Dock10,Ccne2,Rbl1
Sdhd,Lypla2,Tube1
Sec61a1,Eny2,Eif3l
Odc1,Ssr3,Immt
Tomm22,Spag7,Sf3a3
Tmem238,Nfya,Clic4
Msrb1,Sap18,Mrps26
Azi2,Smarcad1,Sec13
Copa,Rbmxl1,Ndfip1
Hif1a,Sri,Coro2a
Vars,Nr4a1,Sirt2
Polr2c,Myo5a,Rhno1
Dhrs1,Gnai3,Copz1
Mrpl16,Pdcd1,Nptn
Zap70,Fancg,Chmp4b
Rab29,Hip1r,Selplg
Tbl1xr1,Tardbp,Fam107b
Cds2,Mvb12a,Mrpl13
Rfwd3,Fip1l1,Trim27
Tdg,Pole4,Rfwd3
Zc3h15,Anxa11,Sac3d1
Sgta,Fanci,Nde1
Prkag1,Sf3a3,Copb1
Ccdc82,Edem2,Mdfic
Sypl,Nup50,Tdp1
Zcchc17,Paqr4,Pdlim7
Prr14,Mapk3,Pole2
Cyfip2,Rnf20,Smarcad1
Rab2a,Dnajc8,Prkag1
Rwdd4a,Csrp2,Sf3a2
Wdr61,Tmem110,Pkig
1700097N02Rik,Ccnd3,4930503L19Rik
Golt1b,Apeh,Ctbp1
Mbnl3,Hnrnpul2,Hcfc1
Ccnd3,Rhno1,Abhd17a
Thoc6,Tnk2,Psma5
Dhx9,Cdc6,Mapk3
Tmem128,Polr1d,Psma3
Sfpq,Cxcr6,Fam98b
Lck,Mrps23,Aldh16a1
Akt2,Popdc2,Prkcsh
Atg3,Immt,Polr2c
Stk10,Aes,Lypla1
Fam96a,Naa40,Ube2d3
Tmem109,Cep76,Psip1
Ncf4,Arl6ip4,Rnf20
Mical1,H2afj,Sdhd
Far1,Rhog,Psmb10
Sod1,Prpf40a,Tstd3
Hnrnph1,Hcfc1,Plekho2
Prpf40a,Slirp,Dazap2
Mien1,Nptn,Polr3k
Anapc13,Mrpl41,Sass6
Pdcd5,Pdcd5,Top1
Gramd3,Idh3g,Sars
Gpatch11,Fermt3,F2r
Ctdspl2,Cdca7l,5033430I15Rik
Zcchc8,Ndfip1,Pa2g4
Mrpl49,Mis12,Eif4g2
Stat4,Copb1,St3gal6
Lta4h,Polr2f,Lamtor3
Cep295,Hnrnpdl,Cct5
Pithd1,Dap,Gas2l3
Mapk1,Sirt2,Vmp1
Psme3,Sf3a2,Nmb
Cnih4,Asah1,Atp5e
Cst3,Terf1,Spg21
Stk11,Ddias,Ndufv1
Cab39l,Pbrm1,Saal1
Ddx46,Gtf2e2,Gm3550
Mphosph6,Sumo1,Ddb1
Commd4,Hsph1,Ndufa5
Derl1,Vmp1,E2f3
Rpp30,Romo1,Nop58
Qars,Nde1,Metrn
Dhx15,Smpdl3b,Crcp
Trip12,Trim27,Kars
Acsbg1,Nploc4,Ddx46
Gmds,Mrpl13,Commd10
Lrrc8c,Sec13,Srgn
Osbpl9,Copz1,Polr2a
Lzic,Sf3b1,Mdh1
Cript,Nup85,Chmp3
Cdc42ep3,Sod1,Rdx
Cactin,Ctla4,Caprin1
Esm1,Puf60,Edem2
Hras,Ost4,Glmp
Vma21,Aaas,Apeh
Coa6,Prr14,Hif1a
Tsfm,Ddb1,Ulbp1
Psph,Virma,Zfp91
Polr1d,Atp6v0e,Maea
Gadd45b,Lair1,Tmed9
Mycbp,Ndufb2,Tbkbp1
Ube2j1,Ndufaf2,Supt5
Sac3d1,Mrps26,Nup85
Actr1b,Anapc7,Kif18b
Pold3,Serp2,Nsl1
Atp5e,Prkcsh,Terf1
Alad,Dck,Ppig
Sarnp,Rab11b,Fam129a
Casp8ap2,Mars,Pmm1
Trappc2l,Lck,Flt3l
Ms4a6d,Nop58,Ptbp3
Smarce1,Zfp207,Lrwd1
Ak6,Metrn,Zmat2
Echs1,Mrps14,Cxcr6
St3gal6,Crybg1,Mdm1
Ppig,Chmp3,Virma
2610524H06Rik,Maea,Cmc1
Rgs1,Lypla1,Mospd3
Galnt1,Ccdc167,Nr4a1
Smu1,Pogk,Nfya
Taf6l,Nrf1,Hip1r
Med9,Pmm1,Alg8
Ssbp1,Zfand4,Dck
Thoc7,Polr2c,Aaas
CAAA01118383.1,Dnajc25,Prr14
Stard10,Dynlt1a,Nrf1
Brd4,E130309D02Rik,E130309D02Rik
Tmem30a,Nono,Mis12
Lman1,Mt2,Dock10
Eny2,Polr3k,Naa50
Sp2,Prkcd,Kif2a
F2r,Ankle1,Picalm
Pdcd10,Haus7,E2f7
Arl5a,Smtn,Sema4a
Myg1,Glmp,Pttg1
Mgat2,Kcnk5,Srp14
Riok1,Sdhd,Naa40
Sap18,Lamtor3,Rex1bd
Pole4,Ctbp1,Erp44
Fcho1,Prkag1,Ino80c
Pmvk,Actr1b,Edem1
Thoc3,Gimap1,Mea1
Smarcc2,Ndufv1,Rnpep
Aaas,Errfi1,Hist1h2bb
Rpe,Gm42047,Ntan1
Otulin,Atf6,Crip2
Edem2,Wwp2,Rock1
Malsu1,Abhd17a,Gtf2e2
Nmral1,Flt3l,Fus
Pds5a,Hif1a,Anapc7
Ubald2,Cnot9,Crybg1
Ahsa1,Spg21,Hk2
Zfp207,Kars,Ufm1
Nras,Enkd1,Hsph1
Rbmx,Eif3l,Tppp3
Acap2,Hist3h2ba,Cyfip2
Mrps7,Hist1h1d,Rcbtb2
