wilcoxon,t-test,t-test_overestim_var
,Vamp3,Tsnax
,Ggps1,Oas1a
,Gnpnat1,Nup98
,Traf7,Rsu1
,Ube2e3,Eftud2
,Uggt1,Ncbp1
,Zcchc9,Hint2
,Cat,Cenpb
,Dnm1l,Stk16
,Cfap20,Spcs3
,Appl1,Myo9b
,Ahcyl2,Oxct1
,Wdr18,Atp6ap2
,Zfp280d,Stk11
,Inpp5b,Lactb
,Txlna,Las1l
,Gorasp2,Itpr1
,Triobp,Rbm4b
,Nudt3,Ilrun
,Ing3,Cnot4
,Rgs16,Nap1l1
,Sorl1,Sde2
,Ttc19,Psma1
,Tor1aip2,Adora2a
,mt-Nd6,Zfp511
,Ppip5k2,Fbxw7
,Spint2,Morf4l1
,Rc3h2,Strn3
,Cfap36,Yaf2
,Ino80b,Yrdc
,Cul5,Polr3c
,BC003965,H1f2
,Kin,Rock2
,Gldc,Atp6v0a2
,Rrs1,Mtap
,Tent5c,Atp6v1c1
,Bfar,Rbpj
,Ash2l,Thumpd3
,Nrbf2,Eif2s3x
,Marf1,Atp5d
,Psmg3,Htatsf1
,Rassf1,Mndal
,Btaf1,Ddx23
,Mrps5,Trnau1ap
,Med29,Anapc15
,Traf5,Memo1
,Nus1,Rnf126
,Kmt2b,Sdcbp2
,Sdhaf1,Tyms
,Lsg1,Trbc2
,Cks1b,Faah
,Cxxc1,Lrpap1
,Mzt1,Nipsnap3b
,H2-Ke6,Rragc
,Fchsd2,Pclaf
,Pdzd11,Farsa
,Ppp5c,Bclaf1
,Arl3,Bin3
,Mrpl45,Zmpste24
,Gclm,Pmaip1
,Ncbp3,Ppp1r35
,Tcf3,Diablo
,Ccnt2,Gnptg
,Paxbp1,Man1a
,Rabggtb,AB124611
,Stx4a,Ftsj3
,Etv3,Stat5b
,Fmc1,Mbnl2
,Ncoa2,Mthfsl
,Litaf,Eif4enif1
,Pstk,Exosc1
,Ppa2,Pspc1
,Unc45a,Sephs2
,Psen1,Nt5c
,Slc35b1,Impa2
,9130401M01Rik,Ubfd1
,Rad50,Pus1
,Fam76b,Tpm1
,Edem1,Rpf2
,Cbx5,Lrrc59
,Pnpla2,Ctsd
,Szrd1,Fabp5
,Khdc4,Atp6v0c
,Rnf6,Cox4i1
,Nfs1,Pank2
,Bad,Nbeal2
,Thoc3,Ehmt2
,Mapk6,Cndp2
,Gpr65,Sh3glb2
,Lta4h,Tm2d1
,Mcm3,Lzic
,Tipin,Ehd4
,Gcn1,Gtf2f2
,Trim28,Timm9
,Gmnn,Ormdl1
,Faf2,Swt1
,Armc10,Ppp2r5e
,Usp19,Cox6b1
,Ttc33,Zfp800
,Dnajc13,Uck2
,Ino80d,Sf3a1
,Tusc3,Dusp2
,Nudt1,Med11
,Nrgn,2810004N23Rik
,Zfp560,Mllt10
,Taf13,Topbp1
,Abcf2,Ccnk
,Irf3,Txndc15
,Map2k1,Rpe
,Ubr4,Trim33
,Ube2g1,Mpc1
,Clptm1,Vps28
,Fbxl14,Gm9844
,Ptpmt1,Ndufs1
,A430005L14Rik,Pgs1
,Npepl1,Washc2
,Rnf167,Plpbp
,Ncoa7,Shkbp1
,Elk3,Rwdd4a
,Wrn,Gtf3c1
,Ykt6,Polr2d
,Psmg1,B4galt5
,Pnkp,Ppfia1
,1190007I07Rik,Rrp7a
,Usp8,Osbpl8
,Vcpip1,Wdr1
,Ppp1r12c,Lrrc58
,Kdm7a,Psmd4
,Rbl2,Adar
,Mindy2,Fbxl6
,Phf6,Bri3bp
,Eif2b5,Fam50a
,Parvg,Aida
,Jak2,Lsm5
,Rsrc1,Cep192
,2510039O18Rik,Rgs2
,2310039H08Rik,Mns1
,Atf2,Usp38
,Ascc1,Herc2
,Tnfrsf9,Hacd3
,Zfp266,Pdcd6
,Vrk1,Cd52
,Ankib1,Gramd1a
,Chp1,Hccs
,Dhrs4,Ndfip1
,Mpst,Ppp1r7
,Reep3,Vamp3
,Thyn1,Capzb
,Vps41,Ggps1
,Ap1ar,Gnpnat1
,Nde1,Traf7
,Dhx58,Ube2e3
,Xrcc5,Uggt1
,Stx11,Zcchc9
,Rbm15,Ndufs4
,Rbm34,Cat
,Dck,Dnm1l
,Rabepk,Ran
,Zfp445,Cfap20
,Prpf6,Appl1
,Nup214,Ahcyl2
,Ric1,Wdr18
,Myc,Zfp280d
,Zbtb11,Inpp5b
,Haus3,Txlna
,Fam78a,Gorasp2
,Prr7,Triobp
,Klhdc4,Nudt3
,Hnrnpll,Actb
,Tcf20,Ing3
,Ncaph2,Rgs16
,2300009A05Rik,Sorl1
,Arl8b,Ttc19
,Gins4,Tor1aip2
,Triap1,mt-Nd6
,Nudt4,Ppip5k2
,Prkd2,Spint2
,Rnf113a2,Rc3h2
,Trib2,Cfap36
,Cers5,Ino80b
,Aspscr1,Cul5
,Urm1,BC003965
,Upf2,Kin
,Slain2,Gldc
,Maip1,Rrs1
,Smarcd1,Tent5c
,Cds2,Bfar
,Ctso,Ash2l
,Midn,Srp14
,Xbp1,Nrbf2
,Pno1,Marf1
,Setd1b,Psmg3
,Zdhhc6,Ube2i
,Hsdl2,Rassf1
,Top2a,Btaf1
,Ecpas,Mrps5
,Fbxo33,Atp5pb
,Cwf19l2,Med29
,Ireb2,Mrpl20
,Rab3gap1,Traf5
,Twf1,Nus1
,Fam193a,Kmt2b
,Uba5,Sdhaf1
,Aim2,Lsg1
,Ccdc28b,Cks1b
,Isg20l2,Pak2
,Phc3,Cxxc1
,Rrp1b,Mzt1
,Mrps10,H2-Ke6
,Abt1,Fchsd2
,Mki67,Pdzd11
,Arhgap4,Ppp5c
,Asxl1,Arl3
,Bop1,Mrpl45
,Dbf4,Txndc17
,Rabl6,Gclm
,Itpr2,Ncbp3
,Ap3d1,Tcf3
,Tdg,Ccnt2
,Ilf3,Paxbp1
,Xpnpep1,Rabggtb
,Dnajb9,Stx4a
,Tex30,Etv3
,CAAA01118383.1,Fmc1
,Ncoa1,Ncoa2
,Gid8,Litaf
,Cand1,Pstk
,Fam110a,Ppa2
,Mtif2,Unc45a
,Ak3,Psen1
,Hjurp,Slc35b1
,Sdad1,9130401M01Rik
,Chmp1b,Rad50
,Edem2,Fam76b
,Dcun1d1,Edem1
,Fdxr,Cbx5
,Wdr74,Pnpla2
,Chchd5,Szrd1
,Hnrnph3,Khdc4
,Bbx,Rnf6
,Prdm2,Nfs1
,Pes1,Bad
,Vps54,Thoc3
,Tnpo1,Mapk6
,Pithd1,Gpr65
,Taok1,Lta4h
,Urod,Mcm3
,Timm8a1,Tipin
,Bet1,Gcn1
,Spsb3,Trim28
,Gnpda2,Gmnn
,Crtc3,Uqcrb
,Pih1d1,Faf2
,Cnot11,Armc10
,Jagn1,Usp19
,Nipsnap1,Ttc33
,Ggct,Dnajc13
,Nkapd1,Ino80d
,2310033P09Rik,Tusc3
,Ppp1r15b,Nudt1
,Ap1b1,Nrgn
,Gpatch4,Clk1
,Arhgef2,Zfp560
,Pex2,Taf13
,Kdm6a,Abcf2
,Dtnbp1,Irf3
,Ube2z,Map2k1
,Pcmtd1,Ubr4
,Mrpl49,Ube2g1
,Gabpa,Clptm1
,Spin1,Fbxl14
,Gem,Ptpmt1
,Acadvl,A430005L14Rik
,2610002M06Rik,Npepl1
,Itgb3bp,Rnf167
,Rdm1,Ncoa7
,Lsm10,Elk3
,Zmiz1,Wrn
,Dus1l,Ykt6
,Icam2,Psmg1
,Dhrs1,Pnkp
,Asxl2,Ciao2a
,Plekhf2,1190007I07Rik
,Nit1,Usp8
,Rngtt,Vcpip1
,Nob1,Ppp1r12c
,Cpt1a,Kdm7a
,Fundc1,Rbl2
,Lrwd1,Mindy2
,Ppat,Phf6
,Slc38a10,Eif2b5
,Gusb,Vmp1
,Naa16,Nono
,Dhx38,Parvg
,B9d2,Jak2
,Mnat1,Rsrc1
,Hexim1,2510039O18Rik
,Vps37a,2310039H08Rik
,Ccnq,Atf2
,Ddx49,Ascc1
,Mrpl10,Tnfrsf9
,Rab9,Zfp266
,Cbll1,Vrk1
,Get4,Ankib1
,Ubald1,Chp1
,Dctn1,Dhrs4
,Dohh,Mpst
,B230307C23Rik,Reep3
,Taf1b,Thyn1
,Phrf1,Pdcd10
,Vps72,Vps41
,Tmem238,Ap1ar
,Stx6,Nde1
,Bloc1s4,Dhx58
,Nvl,Xrcc5
,Trp53inp1,Stx11
,Tbx21,Rbm15
,Mpnd,Rbm34
,Proser1,Dck
,Adap1,Itgb1
,Rcor1,Rabepk
,Gpatch11,Zfp445
,Anapc10,Prpf6
,Cdca7l,Nup214
,Tex264,Ric1
,Ccs,Myc
,Parp4,Zbtb11
,Eif2ak1,Haus3
,Nfkbil1,Fam78a
,Pag1,Prr7
,Rspry1,Klhdc4
,Dhx8,Ywhaz
,Gxylt1,Hnrnpll
,Zdhhc2,Tcf20
,Heatr6,Ncaph2
,Map3k8,Cox17
,Zfand2b,2300009A05Rik
,N4bp2l1,Arl8b
,Isg20,Gins4
,Cpsf3,Triap1
,Gcc2,Krtcap2
,Zfp830,Nudt4
,Lrif1,Prkd2
,Mapkapk2,Tra2b
,Aff3,Rnf113a2
,Egln2,Trib2
,Wdr45b,Cers5
,Hmbs,Aspscr1
,Cd274,Urm1
,Mapk14,Upf2
,Hmg20b,Slain2
,Psmf1,Maip1
,Dpp9,Smarcd1
,Hspa4l,Cds2
,Mrpl39,Ctso
,Uxt,Midn
,Nop14,Xbp1
,Fbxl3,Pno1
,Pex7,Setd1b
,Slc25a46,Zdhhc6
,Arl6ip6,S100a10
,Xlr4a,Hsdl2
,Nufip1,Top2a
,Eef1akmt2,Rock1
,Zfx,Ecpas
,Ppp2r3c,Fbxo33
,Clic4,Cwf19l2
,Tbc1d20,Ireb2
,Pop4,Reep5
,Tatdn2,Rab3gap1
,Camk4,Twf1
,Ecsit,Fam193a
,Ccny,Uba5
,Zfp386,Aim2
,Ints6,Ccdc28b
,Gle1,Isg20l2
,Wipi2,Phc3
,Rnf145,Rrp1b
,Ebag9,Mrps10
,Cebpg,Abt1
,Vamp7,Mki67
,Zfp131,Arhgap4
,Hbp1,Asxl1
,Ift52,Bop1
,Dmtf1,Dbf4
,Alcam,Rabl6
,Orc3,Itpr2
,Ktn1,Ap3d1
,Zdhhc5,Tdg
,Trrap,Ilf3
,Cspp1,Xpnpep1
,Rtca,Dnajb9
,Tlk2,Gpsm3
,Notch1,Tex30
,1110059G10Rik,CAAA01118383.1
,Surf2,Ncoa1
,Ankrd40,Hnrnpf
,Ppt1,Gid8
,Mbtps1,Cand1
,Ino80c,Fam110a
,Tmem219,Mtif2
,Umps,Ak3
,Ccnc,Hjurp
,Pdk3,Sdad1
,Gin1,Chmp1b
,Skil,Edem2
,Ptpn12,Dcun1d1
,Fam98b,Fdxr
,Ugp2,Wdr74
,Chm,Chchd5
,Zzz3,Hnrnph3
,Entr1,Bbx
,Gpd2,Prdm2
,Sacm1l,Pes1
,Sptlc1,Vps54
,Usp5,Eif5
,Rc3h1,Tnpo1
,Emc9,Pithd1
,Gbp9,Taok1
,Coro1c,Cnot6l
,Senp1,Urod
,Il1rl1,Timm8a1
,Ehbp1l1,Bet1
,Seh1l,Spsb3
,Chd9,Gnpda2
,Tuba1c,Crtc3
,Smad2,Pih1d1
,Acd,Cnot11
,Mcm5,Jagn1
,Ctr9,Nipsnap1
,Impdh1,Ggct
,Nup54,Nkapd1
,Hibch,2310033P09Rik
,Dusp19,Ppp1r15b
,Btla,Ap1b1
,Mob1b,Gpatch4
,Ist1,Arhgef2
,Nosip,Pex2
,Clcn4,Kdm6a
,Ncoa3,Dtnbp1
,Nfatc2,Ube2z
,H1f4,Pcmtd1
,Etv6,Mrpl49
,Lap3,Myl12a
,1110059E24Rik,Gabpa
,Eml3,Spin1
,Map7d1,Gem
,Aifm1,Acadvl
,Slc39a1,2610002M06Rik
,Tspan32,Itgb3bp
,Nit2,Rdm1
,Itfg1,Lsm10
,Selenoi,Zmiz1
,Klhl9,Dus1l
,Lias,Icam2
,Pabpn1,Dhrs1
,Atp6v1b2,Npm3
,Aimp2,Asxl2
,Ar,Plekhf2
,Pmf1,Nit1
,Smc5,Rngtt
,Slc25a39,Nob1
,Hspb11,Cpt1a
,Fam129a,Fundc1
,Irf8,Lrwd1
,Ak6,Ppat
,Anapc4,Slc38a10
,Tspan3,Gusb
,Ostm1,Naa16
,Tbce,Efhd2
,Nadk,Dhx38
,Hacd2,B9d2
,Snap23,Mnat1
,Decr1,Hexim1
,Larp1b,Vps37a
,Fam136a,Ccnq
,Arhgap26-1,Ddx49
,Ncapd3,Mrpl10
,Ctps2,Rab9
,Prr14,Cbll1
,H4c9,Get4
,Cfap97,Ubald1
,Dcaf12,Csnk1a1
,Pigf,Dctn1
,Fem1c,Dohh
,Cnot8,B230307C23Rik
,Mt1,Taf1b
,Rbmx,Phrf1
,Myef2,Vps72
,Htt,Tmem238
,Ndufaf7,Stx6
,D030056L22Rik,Bloc1s4
,Txndc12,Nvl
,Frat2,Trp53inp1
,Gmds,Tbx21
,Pafah1b3,Mpnd
,Atg7,Proser1
,Fxn,Adap1
,Smg5,Rcor1
,Cog5,Gpatch11
,Mafk,Anapc10
,Gtf3c2,Cdca7l
,Golt1b,Tex264
,Rab6a,Ccs
,Zfp451,Parp4
,Phlda1,Anp32a
,Cnot10,Eif2ak1
,Rit1,Nfkbil1
,Birc3,Pag1
,B4galt1,Rspry1
,Vcpkmt,Dhx8
,Nelfcd,Gxylt1
,D5Ertd579e,Zdhhc2
,Arhgap25,Heatr6
,Ppif,Map3k8
,Impad1,Zfand2b
,Spg7,N4bp2l1
,Czib,Isg20
,Znhit2,Cpsf3
,Alad,Gcc2
,Pfkl,Zfp830
,Exoc1,Lrif1
,Tprkb,Mapkapk2
,Gart,Aff3
,Hells,Egln2
,Foxn2,Wdr45b
,Ppan,Hmbs
,Ncstn,Cd274
,Washc1,Mapk14
,Ubp1,Hmg20b
,Ahi1,Psmf1
,Dhx30,Dpp9
,Atp5l,Hspa4l
,Ybx1,Mrpl39
,Arhgap17,Uxt
,D10Wsu102e,Nop14
,Zfp654,Fbxl3
,Prpf4,Pex7
,Snapin,Slc25a46
,Ypel5,Hspa8
,Saysd1,Sdhb
,Rrm1,Arl6ip6
,Rbm43,Xlr4a
,Pcnt,Nufip1
,Ankrd13c,Eef1akmt2
,Lcmt1,Zfx
,Pip5k1a,Ppp2r3c
,Ints13,Clic4
,Hmgcs1,Tbc1d20
,Camta1,Pop4
,Ndufa4,Tatdn2
,Haus4,Camk4
,Zfp655,Ecsit
,Meaf6,Ccny
,Crcp,Zfp386
,Mfsd10,Ints6
,Ltv1,Gle1
,Msl3,Wipi2
,Cpne3,Rnf145
,Rnf157,Ebag9
,Ppp2cb,Cebpg
,Dtl,Vamp7
,Zbtb25,Zfp131
,Cdc27,Hbp1
,Galk1,Ift52
,Gpank1,Dmtf1
,Gramd4,Snw1
,Ufl1,Alcam
,Gbp3,Orc3
,Gon7,Ktn1
,Ranbp3,Zdhhc5
,Rnf2,Tmed5
,Ppm1m,Slc25a5
,Bend4,Trrap
,Plxnc1,Cspp1
,Tdp2,Prpf38b
,Wdyhv1,Rtca
,Mmd,Tlk2
,Retreg1,Notch1
,Lxn,1110059G10Rik
,Sec24c,Surf2
,Tbk1,Hnrnpdl
,Ap1g2,Ankrd40
,Tmem248,Ppt1
,Fcho2,Mbtps1
,Ubr7,Ino80c
,Slc35b2,Tmem219
,Bckdk,Mrpl54
,Clpx,Umps
,Fam76a,Ccnc
,Tnfrsf25,Ucp2
,Ciz1,Pdk3
,Ginm1,Gin1
,Snip1,Skil
,Cbr1,Ptpn12
,Tbc1d10b,Fam98b
,Vps26c,Ugp2
,Noa1,Chm
,Dtx1,Zzz3
,Myb,Entr1
,Arih2,Gpd2
,Serhl,Sacm1l
,St6galnac4,Sptlc1
,Ppcdc,Atp5k
,Ero1l,Usp5
,Rce1,Rc3h1
,Sf3a2,Emc9
,Ddx55,Gbp9
,Thoc2l,Coro1c
,Stard4,Senp1
,Foxp4,Il1rl1
,Nop16,Ehbp1l1
,Ythdf3,Seh1l
,Pcsk7,Chd9
,Tmem189,Tuba1c
,Ttc39c,Smad2
,Chmp6,Acd
,Fam13b,Mcm5
,Wrnip1,Thrap3
,Apex1,Ctr9
,Timm21,Atp5l
,Taf3,Impdh1
,Fyttd1,Nup54
,Mid1,Hibch
,Xdh,Dusp19
,Creld2,Btla
,Rfc4,Mob1b
,Fen1,Ist1
,Asl,Nosip
,Fgfr1op,Clcn4
,E2f2,Gdi2
,Eif2b1,Ncoa3
,Ift46,Nfatc2
,Ccdc86,H1f4
,Anapc7,Etv6
,Nup62,Lap3
,Ruvbl2,1110059E24Rik
,Trappc12,Eml3
,Sinhcaf,Map7d1
,Ptgr2,Aifm1
,Med25,Slc39a1
,Vps4a,Tspan32
,Prmt5,Nit2
,Snx12,Itfg1
,Tomm6,Spcs2
,Cwc22,Selenoi
,Ctdsp2,Klhl9
,Ltn1,Lias
,Dtd2,Pabpn1
,Ncor2,Atp6v1b2
,Opa1,Aimp2
,Znhit6,Ar
,Efcab14,Pmf1
,Hmgb3,Smc5
,Nop9,Slc25a39
,Cep120,Ndufa4
,Ciao1,Hspb11
,Rnf34,Fam129a
,Kctd10,Irf8
,Mcm2,Ak6
,Dcaf15,Hsp90ab1
,Tmem41b,Anapc4
,Med9,Tspan3
,Kdm4a,Ostm1
,Ikbke,Tbce
,Rps6ka3,Nadk
,Rprd1b,Hacd2
,Pwp1,Snap23
,Phf23,Aldoa
,Kpna3,Decr1
,Nmb,Ybx1
,Rnpc3,Larp1b
,Vps26a,Calr
,Mettl16,Fam136a
,Ss18l2,Arhgap26-1
,Flad1,Ncapd3
,Slc16a1,Ctps2
,Ckap5,Prr14
,Xpo7,H4c9
,Slc4a1ap,Cfap97
,Arid1b,Dcaf12
,Colgalt1,Pigf
,Dpy19l1,Fem1c
,Stard7,Cnot8
,Ercc3,Mt1
,Recql,Sept6
,Nenf,Rbmx
,Phf8,Myef2
,Ccdc58,Htt
,Ercc1,Ndufaf7
,Ankmy2,D030056L22Rik
,Sik1,Txndc12
,BC029722,Frat2
,Mtg2,Gmds
,Pi4ka,Pafah1b3
,Mettl6,Atg7
,March6,Fxn
,Rida,Smg5
,Cdc14a,Top1
,Ubac1,Cog5
,Acsl4,Mafk
,Suclg2,Gtf3c2
,Gm38394,Golt1b
,Specc1l,Rab6a
,Fars2,Prdx1
,Lig1,Zfp451
,Pepd,Phlda1
,Elp5,Cnot10
,Ttc9c,Rit1
,Rhno1,Capns1
,Lpcat4,Birc3
,Wdr20,B4galt1
,Dhx16,Vcpkmt
,Gga1,Nelfcd
,Slc30a9,D5Ertd579e
,Sh2b1,Arhgap25
,Clp1,Ppif
,Uhrf1,Impad1
,Zfp646,Spg7
,Bicdl1,Czib
,3110040N11Rik,Znhit2
,Sft2d2,Alad
,Gfm1,Pfkl
,Thap7,Exoc1
,Cinp,Tprkb
,Tsr1,Sept7
,Uck1,Dctn3
,Ptbp2,Gart
,Ccl3,Hells
,Tk1,Foxn2
,Adprm,Ppan
,Ints8,Ncstn
,Pold3,Washc1
,Leo1,Ubp1
,Rpap3,Ahi1
,Zfp746,Dhx30
,Eps15l1,Arhgap17
,Slc30a5,D10Wsu102e
,Leprot,Zfp654
,Plk4,Prpf4
,Polr2l,Snapin
,Nelfa,Ypel5
,Dgkh,Saysd1
,Slmap,Rrm1
,Gtf2a1,Rbm43
,Paip1,Pcnt
,Prr14l,Ankrd13c
,Isoc2b,Lcmt1
,Fuca2,Ndufab1
,Mdn1,Pip5k1a
,Kdm5c,Ints13
,Nudt9,Hmgcs1
,Lrrc47,Camta1
,AI837181,Haus4
,Rnf19b,Zfp655
,Ate1,Meaf6
,Gfpt1,Crcp
,Zfp68,Mfsd10
,Snrk,Ltv1
,Prim1,Msl3
,C2cd5,Cpne3
,Nt5dc1,Rnf157
,Tvp23b,Ppp2cb
,Tubg1,Dtl
,Pigs,Zbtb25
,Srfbp1,Cdc27
,Med17,Galk1
,Sap30bp,Gpank1
,Ubash3b,Gramd4
,Ube3c,Ufl1
,Herpud2,Sh2d1a
,Rfc3,Gbp3
,Klhdc3,Gon7
,Tatdn1,Ranbp3
,Uba3,Smchd1
,Ifit3,Rnf2
,Rnf181,Ppm1m
,Isoc1,Bend4
,Wdr75,Plxnc1
,Erich1,Tdp2
,Incenp,Wdyhv1
,Ccser2,Mmd
,Acap2,Retreg1
,Rnf5,Lxn
,Ldah,Sec24c
,Map2k4,Tbk1
,Slain1,Psme1
,Kansl2,Ap1g2
,Zfp398,Tmem248
,Bag4,Fcho2
,Spc24,Ubr7
,Terf1,Slc35b2
,Hgsnat,Slc25a4
,Lztfl1,Bckdk
,AI467606,Clpx
,Retreg3,Ndufb10
,Scd2,Apbb1ip
,Lmbr1l,Mycbp2
,Btbd7,Fam76a
,Cars2,Tnfrsf25
,Gabarapl1,Ciz1
,Mthfs,Ginm1
,Tnfrsf13b,Snip1
,Lpgat1,Cbr1
,Ifi211,Tbc1d10b
,Rnf44,Vps26c
,Whamm,Noa1
,Rnf216,Tmem14c
,Mogs,Dtx1
,Rcl1,Myb
,Uso1,Arih2
,Foxj3,Serhl
,Kctd20,Suclg1
,Uty,Ppp4c
,Svil,St6galnac4
,Pde12,Ppcdc
,Glul,Ero1l
,Med13l,Rce1
,Snapc1,Sf3a2
,Bloc1s6,Nudt21
,Rabif,Ddx55
,Coq9,Thoc2l
,Amdhd2,Stard4
,Mink1,Foxp4
,Ifit1,Nop16
,Slc25a20,Ythdf3
,Pacs1,Pcsk7
,Nlk,Tmem189
,Spata5,Ttc39c
,Odr4,Chmp6
,Ddit4,Fam13b
,Wdr48,Wrnip1
,Mgst2,Apex1
,Sel1l,Timm21
,Nrm,Atox1
,Exoc7,Taf3
,Arl14ep,Fyttd1
,Gnl3l,Mid1
,Phtf1,Xdh
,Irak4,Creld2
,Taf5l,Rfc4
,Ip6k1,Fen1
,Naa40,Asl
,Tmem29,Txnl1
,Rnf123,Fgfr1op
,Cul4b,E2f2
,Ttc4,Eif2b1
,Metrn,Dcun1d5
,Them6,Ift46
,Utp15,Ccdc86
,Carhsp1,Anapc7
,Syap1,Nup62
,Srp54a,Ruvbl2
,Tex10,Trappc12
,Susd6,Sinhcaf
,Pmpca,Ptgr2
,Adamts10,Med25
,Utp6,Vps4a
,Cdk8,Prmt5
,Abr,Snx12
,Mga,Tomm6
,Actr5,Cwc22
,Casp2,Ctdsp2
,Gpcpd1,Rbbp4
,Smim3,Ltn1
,Grsf1,Dtd2
,Txndc11,Ncor2
,Tor3a,Opa1
,Kri1,Eif3i
,Rpp14,Znhit6
,Cog8,Efcab14
,Slc39a6,Hmgb3
,Orai2,Prelid1
,Vps52,Tap1
,Gtf2h3,Nop9
,Lmbrd1,Cep120
,Cdca8,Ciao1
,Ngrn,Rnf34
,Synj1,Kctd10
,Exosc10,Mcm2
,Syne1,Dcaf15
,Yju2,Tmem41b
,Haus8,Med9
,Washc4,Kdm4a
,Ccdc32,Ikbke
,Tpp1,Rps6ka3
,Mecp2,Rprd1b
,Pgm1,Pwp1
,Mxd1,Phf23
,Chchd4,Kpna3
,Ddx28,Nmb
,Cltb,Rnpc3
,Wdr44,Vps26a
,Zfp524,Mettl16
,Retreg2,Ss18l2
,Lpin2,Skap1
,Zfp24,Flad1
,Atp2c1,Slc16a1
,Alkbh3,Ckap5
,Cryzl1,Sf3b5
,Mms19,Xpo7
,Pkp4,Slc4a1ap
,Mtf1,Arid1b
,Ube4b,Colgalt1
,Itpk1,Dpy19l1
,Ccdc6,Stard7
,Ythdc2,Ercc3
,Plin3,Recql
,Ppp1r9b,Nenf
,Bag5,Phf8
,Trim24,Ccdc58
,Chst12,Ercc1
,Aars,Ankmy2
,Iars2,Sik1
,Xrcc6,BC029722
,Sart3,Mtg2
,Flot1,Pi4ka
,Wdr83,Mettl6
,Ap2a1,March6
,Vps51,Rida
,Tbxa2r,Cdc14a
,Osbp,Ubac1
,Thg1l,Acsl4
,Pyurf,Suclg2
,Ccdc34,Gm38394
,Dnajc30,Specc1l
,Ubr1,Fars2
,Cfap298,Lig1
,Rpp30,Pepd
,Atxn7,Elp5
,Bcl2l12,Ttc9c
,Gm49336,Rhno1
,Cse1l,Lpcat4
,Actr1b,Sh2d2a
,Ncapd2,Wdr20
,Klf7,Dhx16
,Xlr4c,Gga1
,Ptcd3,Slc30a9
,Pip4k2c,Sh2b1
,Fam216a,Clp1
,Helb,Uhrf1
,Zcchc10,Zfp646
,Rnaseh2a,Macf1
,Pxn,Bicdl1
,Mfsd1,3110040N11Rik
,Vti1a,Sft2d2
,Zcchc2,Gfm1
,Bdh1,Thap7
,Minpp1,Cinp
,Kdsr,Tsr1
,Zfp422,Srsf7
,Zfp281,Uck1
,Fam241a,Ptbp2
,Zfp639,Ccl3
,Kif15,Tk1
,Ankrd39,Adprm
,Amn1,Ints8
,Ubap1,Pold3
,Cutc,Leo1
,Dlat,Rpap3
,Rab29,Zfp746
,Galnt11,Supt16
,Pttg1ip,Eps15l1
,Tbc1d10a,Slc30a5
,Xpr1,Leprot
,Rnf8,Plk4
,Dbr1,Polr2l
,Sin3a,Nelfa
,Ppp1r8,Dgkh
,Kbtbd2,Selenow
,Ocel1,Slmap
,Akap8l,Gtf2a1
,Atg4d,Paip1
,Ptpn13,Prr14l
,Tmem109,Isoc2b
,Naa60,Fuca2
,Atpaf2,Mdn1
,Grina,Kdm5c
,Wdr55,Nudt9
,Ctdsp1,Lrrc47
,Ibtk,AI837181
,Hdgfl3,Rnf19b
,Fhl2,Ate1
,Lrch1,Fxyd5
,Stxbp3,Gfpt1
,Agpat4,Zfp68
,Qk,Snrk
,Eif2b3,Prim1
,Tmem80,C2cd5
,Mfsd14b,Nt5dc1
,Trappc8,Tvp23b
,Rrp8,Tubg1
,Mboat7,Pigs
,Ube2q2,Atp5g3
,Bet1l,Hmgb2
,Zfp52,Srfbp1
,Cmpk2,Med17
,Shc1,Eif1
,Ttll12,Sap30bp
,Traf2,Ubash3b
,Izumo4,Ube3c
,Fbxo8,Herpud2
,Sgpp1,Rfc3
,Spast,Klhdc3
,Pnpt1,Tatdn1
,Nat10,Uba3
,Fbrs,Ifit3
,Tmem242,Rnf181
,Nup93,Isoc1
,Rnaseh1,Wdr75
,Fam98a,Erich1
,Noc4l,Incenp
,Mdfic,Ccser2
,Cpsf4,Acap2
,Baz2b,Glrx3
,Ndufaf1,Rnf5
,Mbd1,Ldah
,Lpcat3,Map2k4
,Stambp,Slain1
,Usp36,Kansl2
,Zfand1,Zfp398
,Sco2,Bag4
,Hexa,Spc24
,Cenpm,Terf1
,Kdm5d,Hgsnat
,Usp37,Lztfl1
,Znhit3,AI467606
,Plekho2,Retreg3
,Stambpl1,Scd2
,Plekhg2,Lmbr1l
,Gtpbp1,Btbd7
,Nelfe,Cars2
,Ap2a2,Gabarapl1
,Mgat1,Mthfs
,Prelid2,Vim
,Flywch1,Tnfrsf13b
,Hsh2d,Lpgat1
,Plekha3,Ifi211
,Gemin2,Rnf44
,Plrg1,Whamm
,Rassf2,Rnf216
,Thoc6,Mogs
,St3gal1,Rcl1
,Atpsckmt,Uso1
,Aldh9a1,Foxj3
,Drg2,Kctd20
,Wdr76,Dek
,Fas,Uty
,Mad2l1,Svil
,Mcur1,Pde12
,Ints10,Glul
,Tbc1d14,Med13l
,Agk,Snapc1
,Xrcc4,Bloc1s6
,Ahcyl1,Rabif
,Pinx1,Coq9
,Vps13c,Amdhd2
,Fastk,Mink1
,Pms2,Ifit1
,Mfsd5,Slc25a20
,Ap1s3,Pacs1
,Pold2,Spn
,Chaf1b,Nlk
,Arhgap31,Spata5
,Rusc1,Odr4
,Bid,Ddit4
,Faf1,Icos
