,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Zfp3,ENSMUSG00000043602,11,70772928,70764209,+,0.0036,1.2408109,-0.3058115243911743,False,,,,,,,,,,,,,,,,-0.16723251342773438
Rabep1,ENSMUSG00000020817,11,70943105,70844778,+,-0.0342,3.3336802,-1.7002696990966797,False,,,,,,,,,,,,,,,,-1.426433801651001
Rpain,ENSMUSG00000018449,11,70977833,70970213,+,0.0539,0.7101326,-0.5372176170349121,False,,,,,,,,,,,,,,,,-0.41217660903930664
Mis12,ENSMUSG00000040599,11,71027371,71019611,+,0.0289,0.63795775,-0.9691296815872192,False,,,,,,,,,,,,,,,,0.0014461874961853027
Pimreg,ENSMUSG00000020808,11,72047370,72042032,+,0.1244,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Txndc17,ENSMUSG00000020803,11,72210015,72207547,+,0.1458,0.017442333,-3.8433151245117188,False,,,,,,,,,,,,,,,,-0.0005360841751098633
Xaf1,ENSMUSG00000040483,11,72313733,72301629,+,-0.0418,0.12816441,-0.11308276653289795,False,,,,,,,,,,,,,,,,0.00506359338760376
Mybbp1a,ENSMUSG00000040463,11,72451768,72441355,+,0.0897,0.05672848,-0.3257560729980469,False,,,,,,,,,,,,,,,,-0.3096836805343628
Ube2g1,ENSMUSG00000020794,11,72686481,72607283,+,0.049,1.8989182,-1.7121484279632568,False,,,,,,,,,,,,,,,,-1.5409529209136963
Ankfy1,ENSMUSG00000020790,11,72772146,72690006,+,-0.0294,1.5407122,-1.231567144393921,False,,,,,,,,,,,,,,,,-1.2281758785247803
Zzef1,ENSMUSG00000055670,11,72927120,72796226,+,-0.0842,2.090521,-0.8048559427261353,False,,,,,,,,,,,,,,,,-0.8041749000549316
Atp2a3,ENSMUSG00000020788,11,72993044,72961169,+,-0.0573,0.70726043,-1.3753514289855957,False,,,,,,,,,,,,,,,,-0.08115732669830322
Ncbp3,ENSMUSG00000020783,11,73089317,73047783,+,0.0404,0.61143476,-1.0389137268066406,False,,,,,,,,,,,,,,,,-1.0284004211425781
Itgae,ENSMUSG00000005947,11,73147446,73090583,+,-0.1038,0.53956324,-0.24402785301208496,False,,,,,,,,,,,,,,,,-0.1208268404006958
Cluh,ENSMUSG00000020741,11,74670847,74649495,+,0.0363,0.18394545,-0.5397288799285889,False,,,,,,,,,,,,,,,,-0.07549870014190674
Mettl16,ENSMUSG00000010554,11,74828525,74770830,+,0.0732,0.9902669,0.3067508339881897,True,0.1570868042018236,0.2524663469070968,0.27587783737179,10.820255464084997,0.6629392406344413,0.16385111212730408,0.11678241938352585,0.3260047691556283,0.0,0.0,0.20418608274444683,0.41841641944196534,0.3271977788415449,0.5217074619046751,2.6886563174851448,0.32128214836120605
Mnt,ENSMUSG00000000282,11,74845725,74830920,+,-0.0643,0.87752914,-1.1188788414001465,False,,,,,,,,,,,,,,,,-0.5489437580108643
Tsr1,ENSMUSG00000038335,11,74909342,74898071,+,0.0167,0.18196395,-0.8777599334716797,False,,,,,,,,,,,,,,,,-0.3230600357055664
Smg6,ENSMUSG00000038290,11,75164448,74925823,+,-0.0748,5.0300627,-1.8373773097991943,False,,,,,,,,,,,,,,,,-1.3628761768341064
Rtn4rl1,ENSMUSG00000045287,11,75267769,75193783,+,-0.0602,1.6833013,-0.07876396179199219,False,,,,,,,,,,,,,,,,-0.017451047897338867
Smyd4,ENSMUSG00000018809,11,75405705,75348433,+,0.0136,2.339603,-0.26364076137542725,False,,,,,,,,,,,,,,,,-0.22856497764587402
Tlcd2,ENSMUSG00000038217,11,75470899,75461715,+,0.0243,1.5596561,-3.0067663192749023,False,,,,,,,,,,,,,,,,-3.000394344329834
Prpf8,ENSMUSG00000020850,11,75509449,75486816,+,0.0653,0.41379043,-0.29497265815734863,False,,,,,,,,,,,,,,,,0.012192904949188232
Slc43a2,ENSMUSG00000038178,11,75577575,75531694,+,-0.0704,1.9063686,-0.12272775173187256,False,,,,,,,,,,,,,,,,-0.0963524580001831
Pitpna,ENSMUSG00000017781,11,75628804,75588097,+,0.1297,0.64265907,-2.1125597953796387,False,,,,,,,,,,,,,,,,-0.41679847240448
Inpp5k,ENSMUSG00000006127,11,75648871,75630988,+,-0.0794,0.44513848,-0.18310821056365967,False,,,,,,,,,,,,,,,,0.08151471614837646
Myo1c,ENSMUSG00000017774,11,75673910,75650504,+,0.0195,0.72539467,-0.2301168441772461,False,,,,,,,,,,,,,,,,-0.12173926830291748
Crk,ENSMUSG00000017776,11,75706908,75679259,+,-0.0498,1.3048099,-3.3668136596679688,False,,,,,,,,,,,,,,,,-2.9209821224212646
Ywhae,ENSMUSG00000020849,11,75765845,75732869,+,0.4101,0.27339408,-0.08471572399139404,False,,,,,,,,,,,,,,,,0.1749652624130249
Fam57a,ENSMUSG00000069808,11,76214827,76179671,+,-0.0017,2.2734258,-1.708784818649292,False,,,,,,,,,,,,,,,,-1.7087030410766602
Mrm3,ENSMUSG00000038046,11,76250619,76243715,+,0.0619,0.17482598,0.01055532693862915,True,0.053397191074224123,1.1493733157447246,0.2702355124150495,8.732122839813936,0.5700014336407184,0.01596207730472088,0.042635440826416016,0.22546398758764055,0.0,0.0,0.05177948686067991,0.04523727977732641,0.11943362352984219,0.9787705004792604,2.2132524011824217,0.10354948043823242
Timm22,ENSMUSG00000020843,11,76416292,76406952,+,0.1501,0.31746373,-3.8590502738952637,False,,,,,,,,,,,,,,,,-0.17496049404144287
Blmh,ENSMUSG00000020840,11,76987379,76924809,+,0.1798,0.468702,-0.048363566398620605,False,,,,,,,,,,,,,,,,0.12019318342208862
Ssh2,ENSMUSG00000037926,11,77460220,77216287,+,-0.1521,3.4156232,-2.366809368133545,False,,,,,,,,,,,,,,,,-1.307664394378662
Git1,ENSMUSG00000011877,11,77507786,77493562,+,-0.0203,0.13110243,-2.396635055541992,False,,,,,,,,,,,,,,,,-0.024444937705993652
Nufip2,ENSMUSG00000037857,11,77741921,77686155,+,-0.0605,3.2849824,-2.0042147636413574,False,,,,,,,,,,,,,,,,-1.871696949005127
Myo18a,ENSMUSG00000000631,11,77865980,77763246,+,0.0114,0.7052412,-0.24594128131866455,False,,,,,,,,,,,,,,,,-0.20672452449798584
Phf12,ENSMUSG00000037791,11,78030539,77982754,+,-0.0713,1.7181909,-0.5302286148071289,False,,,,,,,,,,,,,,,,-0.4945942163467407
Dhrs13,ENSMUSG00000020834,11,78037866,78032280,+,0.0773,0.27374077,-0.09593749046325684,False,,,,,,,,,,,,,,,,0.1623486876487732
Flot2,ENSMUSG00000061981,11,78060434,78037931,+,0.0278,0.6915995,-0.1520155668258667,False,,,,,,,,,,,,,,,,0.10105174779891968
Fam222b,ENSMUSG00000037750,11,78156700,78094660,+,-0.0339,3.6050563,-1.7858006954193115,False,,,,,,,,,,,,,,,,-1.5522050857543945
Tlcd1,ENSMUSG00000019437,11,78181909,78176711,+,0.0061,0.47596055,-0.2224024534225464,False,,,,,,,,,,,,,,,,-0.12743115425109863
Sdf2,ENSMUSG00000002064,11,78255496,78245746,+,-0.025,0.4210898,0.10712462663650513,True,0.38690118454183875,0.545777153978883,0.27633177652112273,13.622369325547444,0.3263162657618523,0.15809500217437744,0.2543540894985199,0.23182856139014157,0.0,0.0,0.2601260298949597,0.5642667677761283,1.1395442419011017,0.9057359181967155,2.8074752064573976,0.1140931248664856
2610507B11Rik,ENSMUSG00000010277,11,78290623,78261752,+,-0.0018,0.6388969,-0.8679804801940918,False,,,,,,,,,,,,,,,,-0.45964980125427246
Spag5,ENSMUSG00000002055,11,78322457,78301529,+,0.1395,1.0398445,0.3022652864456177,True,0.10951683006867632,0.292130319932041,0.21649326164922736,7.948680458212244,1.6019883155822754,0.14410696923732758,0.08995506912469864,0.23309888213259258,0.0,0.0,0.42048065797233064,0.4769069304718138,0.19353361053649207,0.7790369579144691,2.13680072085024,0.5231079161167145
Pigs,ENSMUSG00000041958,11,78342782,78328415,+,0.0173,0.37393075,-0.7737178802490234,False,,,,,,,,,,,,,,,,-0.2254420518875122
Unc119,ENSMUSG00000002058,11,78349164,78343482,+,0.0215,0.040340655,-1.8946123123168945,False,,,,,,,,,,,,,,,,0.0055599212646484375
Poldip2,ENSMUSG00000001100,11,78522736,78512193,+,0.0528,0.14835484,-1.0799756050109863,False,,,,,,,,,,,,,,,,-0.0916750431060791
Ift20,ENSMUSG00000001105,11,78541737,78536361,+,0.0319,0.075132914,-1.587514877319336,False,,,,,,,,,,,,,,,,-0.024544477462768555
Lyrm9,ENSMUSG00000072640,11,78846870,78826584,+,0.051,0.07882522,-4.845353126525879,False,,,,,,,,,,,,,,,,-0.0363924503326416
Nf1,ENSMUSG00000020716,11,79581612,79339693,+,-0.005,10.6340275,-3.4318504333496094,False,,,,,,,,,,,,,,,,-3.2303428649902344
Rab11fip4,ENSMUSG00000017639,11,79698023,79591212,+,-0.0503,0.35610065,-0.10829830169677734,False,,,,,,,,,,,,,,,,0.22854095697402954
Suz12,ENSMUSG00000017548,11,80034123,79993106,+,0.1848,1.0925636,0.6967767477035522,True,0.24526087848762979,0.12206149277804142,0.14013274714211882,61.801706702379356,0.5157481339573861,0.4632450044155121,0.4243995249271393,0.33695005677506884,0.0,0.0,0.4836624793145282,1.5101735898308564,1.399031045621839,0.4312073033435088,7.28221996941128,0.727222740650177
Atad5,ENSMUSG00000017550,11,80135794,80089400,+,0.1383,1.9566633,0.6724576354026794,True,0.4188252373188842,0.1871807632831456,0.2497711910417011,7.72860822814856,3.45315088570118,0.6798464059829712,0.2724287211894989,0.22389065000524822,0.0,0.0,0.45646861226849444,1.7240485913756982,0.725122753884001,1.0592006476472033,2.1060133680249717,0.6917265355587006
Rnf135,ENSMUSG00000020707,11,80199757,80183851,+,-0.0078,0.5455466,-0.03705108165740967,False,,,,,,,,,,,,,,,,-0.02975928783416748
Rhot1,ENSMUSG00000017686,11,80267907,80209019,+,-0.012,1.8504814,-1.2856833934783936,False,,,,,,,,,,,,,,,,-0.6412539482116699
Zfp207,ENSMUSG00000017421,11,80405733,80383279,+,0.0301,2.019429,-2.2954001426696777,False,,,,,,,,,,,,,,,,-1.4471766948699951
Psmd11,ENSMUSG00000017428,11,80473248,80428615,+,0.2444,1.1654153,0.2978718876838684,True,0.1770772523130184,0.17274213898800903,0.16821827395432054,19.99768835512623,2.0046365618705746,0.25378742814064026,0.1709102988243103,0.20548023552821879,0.0,0.0,0.1916793361219185,0.914108707528503,0.6808395825069526,1.0955267746423825,4.548273981890179,0.3687403202056885
Ccl2,ENSMUSG00000035385,11,82037453,82035571,+,0.0039,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Lig3,ENSMUSG00000020697,11,82804274,82781108,+,-0.0068,0.83518785,-0.786618709564209,False,,,,,,,,,,,,,,,,-0.7757657766342163
Slfn5,ENSMUSG00000054404,11,82964840,82951349,+,-0.0988,0.04221274,0.44829756021499634,True,0.6413683703800083,6.245474459503715,0.3261501198951763,7.579077920857105,0.07431898266077042,0.02442169189453125,0.49290958046913147,0.20057621945876142,0.0,0.0,0.4678019562750615,0.0762218120040911,1.541928309730479,0.9789024904174065,3.2316630029074487,0.4484516382217407
Slfn2,ENSMUSG00000072620,11,83070678,83065112,+,-0.1977,0.06462049,-3.9699668884277344,False,,,,,,,,,,,,,,,,-0.07005894184112549
Slfn1,ENSMUSG00000078763,11,83122670,83116849,+,-0.1906,0.072669454,-0.10322821140289307,False,,,,,,,,,,,,,,,,0.042201876640319824
Slfn4,ENSMUSG00000000204,11,83190216,83175186,+,-0.0265,0.016046027,-0.16665363311767578,False,,,,,,,,,,,,,,,,-0.16664302349090576
Slfn3,ENSMUSG00000018986,11,83215154,83191330,+,0.0375,4.682909,-0.4628249406814575,False,,,,,,,,,,,,,,,,-0.4491969347000122
Ap2b1,ENSMUSG00000035152,11,83405035,83299024,+,0.0154,1.8362185,-1.5810835361480713,False,,,,,,,,,,,,,,,,-1.4965369701385498
Taf15,ENSMUSG00000020680,11,83506743,83473086,+,0.0975,2.3436651,-0.6116733551025391,False,,,,,,,,,,,,,,,,-0.33704543113708496
Ccl4,ENSMUSG00000018930,11,83664683,83662584,+,-0.0978,0.010355154,0.3109965920448303,True,18.423855390473697,5.920792128782049,0.31145580399912187,6.62610353826695,0.20329671800136567,1.2449767589569092,10.104499816894531,0.3615130524912306,0.0,0.0,0.4990575725997348,2.565513084835622,32.95751844012532,0.37217006899380745,1.3707989493006318,0.387382447719574
Wfdc17,ENSMUSG00000069792,11,83706268,83703991,+,-0.0307,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Heatr6,ENSMUSG00000000976,11,83783754,83753696,+,0.0159,0.9731472,-1.303088903427124,False,,,,,,,,,,,,,,,,-0.2728307247161865
Ddx52,ENSMUSG00000020677,11,83963088,83942062,+,0.0159,0.60130125,-2.2514524459838867,False,,,,,,,,,,,,,,,,-0.39245009422302246
Synrg,ENSMUSG00000034940,11,84044578,83964428,+,-0.0313,0.87502605,-0.4962735176086426,False,,,,,,,,,,,,,,,,-0.24340581893920898
Acaca,ENSMUSG00000020532,11,84401651,84129672,+,0.0665,6.3946705,-1.0883738994598389,False,,,,,,,,,,,,,,,,-0.9806209802627563
Myo19,ENSMUSG00000020527,11,84911226,84880148,+,0.0177,0.7371754,-0.3506985902786255,False,,,,,,,,,,,,,,,,-0.3353832960128784
Ppm1d,ENSMUSG00000020525,11,85347066,85311244,+,0.0313,3.3631923,-1.7814602851867676,False,,,,,,,,,,,,,,,,-0.4005995988845825
Bcas3,ENSMUSG00000059439,11,85826058,85353167,+,-0.0396,11.805878,-1.7261757850646973,False,,,,,,,,,,,,,,,,-0.8773154020309448
Rnft1,ENSMUSG00000020521,11,86499025,86484657,+,0.0705,0.69325674,-0.4361177682876587,False,,,,,,,,,,,,,,,,-0.43049418926239014
Tubd1,ENSMUSG00000020513,11,86567360,86544991,+,0.0299,0.44883126,-0.32135510444641113,False,,,,,,,,,,,,,,,,-0.2215813398361206
Ptrh2,ENSMUSG00000072582,11,86692457,86683985,+,0.0973,0.2903515,-0.7216510772705078,False,,,,,,,,,,,,,,,,-0.030231952667236328
Ska2,ENSMUSG00000020492,11,87124635,87109234,+,0.0642,4.1885576,-1.5584931373596191,False,,,,,,,,,,,,,,,,0.019440829753875732
Trim37,ENSMUSG00000018548,11,87220683,87127077,+,0.1135,1.3087199,-0.16649150848388672,False,,,,,,,,,,,,,,,,-0.07135093212127686
Tex14,ENSMUSG00000010342,11,87555823,87405065,+,-0.0159,5.552274,-3.695730209350586,False,,,,,,,,,,,,,,,,-3.6935133934020996
Mtmr4,ENSMUSG00000018401,11,87616302,87592162,+,0.048,0.3782212,-1.6367387771606445,False,,,,,,,,,,,,,,,,-0.15288758277893066
Rnf43,ENSMUSG00000034177,11,87735539,87662722,+,-0.0213,2.2660177,-0.4828672409057617,False,,,,,,,,,,,,,,,,-0.28085505962371826
Supt4a,ENSMUSG00000020485,11,87743623,87737552,+,0.0388,0.11584566,-0.6555510759353638,False,,,,,,,,,,,,,,,,-0.34434974193573
Tspoap1,ENSMUSG00000034156,11,87785928,87760541,+,-0.0202,0.55172336,-0.27310872077941895,False,,,,,,,,,,,,,,,,-0.2723032236099243
Srsf1,ENSMUSG00000018379,11,88053755,88047373,+,0.0939,0.10681194,-0.9262478351593018,False,,,,,,,,,,,,,,,,0.21137815713882446
Vezf1,ENSMUSG00000018377,11,88084729,88068279,+,-0.101,0.410722,-0.5947144031524658,False,,,,,,,,,,,,,,,,-0.1256580352783203
Cuedc1,ENSMUSG00000018378,11,88194140,88098058,+,-0.0426,0.3439945,-0.46641862392425537,False,,,,,,,,,,,,,,,,-0.06186819076538086
Mrps23,ENSMUSG00000023723,11,88211507,88204388,+,0.1346,0.0353202,-2.886017322540283,False,,,,,,,,,,,,,,,,-0.0011532306671142578
Coil,ENSMUSG00000033983,11,88991613,88970252,+,0.0157,2.1944437,-1.2230126857757568,False,,,,,,,,,,,,,,,,-0.5556703805923462
Trim25,ENSMUSG00000000275,11,89020293,88999376,+,-0.0331,0.56295097,-0.9735540151596069,False,,,,,,,,,,,,,,,,-0.8018271923065186
Mmd,ENSMUSG00000003948,11,90278589,90249456,+,0.1149,1.4156357,0.3029710054397583,True,0.25427213631512885,0.225137316419514,0.30303531189347443,15.356818782273459,0.7653777623176574,0.2886017858982086,0.1753380298614502,0.26031563363639193,0.0,0.0,0.35043174993557535,0.9859793058372203,0.5261964480039374,0.7673038339097203,2.4809201937315084,0.3280099630355835
Cox11,ENSMUSG00000020544,11,90644931,90638173,+,0.0371,1.6959263,-0.5599243640899658,False,,,,,,,,,,,,,,,,-0.49562692642211914
Mbtd1,ENSMUSG00000059474,11,93946985,93885852,+,-0.095,3.6165988,-2.560016632080078,False,,,,,,,,,,,,,,,,-2.1878416538238525
Spag9,ENSMUSG00000020859,11,94126085,93996091,+,-0.0328,4.7920732,-1.2549126148223877,False,,,,,,,,,,,,,,,,-1.1694104671478271
Tob1,ENSMUSG00000037573,11,94215495,94211454,+,-0.0587,0.13767922,-0.5662945508956909,False,,,,,,,,,,,,,,,,-0.4815417528152466
Ankrd40,ENSMUSG00000020864,11,94341841,94328001,+,0.0196,0.39818928,-0.407889723777771,False,,,,,,,,,,,,,,,,-0.1284046173095703
Lrrc59,ENSMUSG00000020869,11,94645216,94629767,+,0.2663,0.18358319,-0.8459800481796265,False,,,,,,,,,,,,,,,,-0.5618640184402466
Mrpl27,ENSMUSG00000024414,11,94660089,94653767,+,0.2371,0.17699444,-0.047087788581848145,False,,,,,,,,,,,,,,,,0.23368161916732788
Ppp1r9b,ENSMUSG00000038976,11,95006899,94991035,+,-0.1116,0.30066127,-0.30864524841308594,False,,,,,,,,,,,,,,,,0.346473753452301
Fam117a,ENSMUSG00000038893,11,95381872,95337018,+,-0.1124,0.8293179,0.5135261118412018,True,0.3253108153415248,0.31281383032774873,0.31967939654169836,8.05674790478324,0.7069056487083435,0.30735260248184204,0.2054363340139389,0.38010101660136036,0.0,0.0,0.34898166987837154,0.7290585918296946,0.5355301275207051,0.3902691116372978,2.0350032897709194,0.553021252155304
Slc35b1,ENSMUSG00000020873,11,95391776,95384692,+,0.1111,0.30886832,-0.7027016878128052,False,,,,,,,,,,,,,,,,-0.5938433408737183
Spop,ENSMUSG00000057522,11,95493406,95414080,+,0.0164,1.7307401,-0.3149319887161255,False,,,,,,,,,,,,,,,,-0.007614731788635254
Phb,ENSMUSG00000038845,11,95680773,95666957,+,0.0288,0.1897132,-0.33101892471313477,False,,,,,,,,,,,,,,,,-0.2860264778137207
Zfp652,ENSMUSG00000075595,11,95835115,95712673,+,-0.066,6.963775,-0.5192996263504028,False,,,,,,,,,,,,,,,,-0.4563542604446411
Gngt2,ENSMUSG00000038811,11,95845734,95837216,+,-0.0486,0.0675633,-0.19100522994995117,False,,,,,,,,,,,,,,,,-0.05925142765045166
Snf8,ENSMUSG00000006058,11,96047430,96034885,+,0.2154,0.19628535,-0.5996562242507935,False,,,,,,,,,,,,,,,,-0.04460775852203369
Skap1,ENSMUSG00000057058,11,96759130,96464593,+,-0.0267,5.0020633,-0.36597704887390137,False,,,,,,,,,,,,,,,,-0.34529435634613037
Cbx1,ENSMUSG00000018666,11,96808640,96789127,+,0.2264,0.19326869,-0.41909468173980713,False,,,,,,,,,,,,,,,,-0.36488425731658936
Mrpl10,ENSMUSG00000001445,11,97049213,97041560,+,0.0585,0.2256657,-0.7475765943527222,False,,,,,,,,,,,,,,,,-0.2653287649154663
Osbpl7,ENSMUSG00000038534,11,97068904,97050628,+,-0.0343,0.98964506,-0.7168282270431519,False,,,,,,,,,,,,,,,,-0.6502096652984619
Mrpl45,ENSMUSG00000018882,11,97329920,97315716,+,0.1151,0.19214325,-1.8163220882415771,False,,,,,,,,,,,,,,,,-0.00736391544342041
Socs7,ENSMUSG00000038485,11,97398542,97362435,+,-0.0386,0.49206573,-0.5366153717041016,False,,,,,,,,,,,,,,,,-0.5097715854644775
Mllt6,ENSMUSG00000038437,11,97685463,97663414,+,-0.1027,0.14397654,-0.7242215871810913,False,,,,,,,,,,,,,,,,-0.054253220558166504
Cisd3,ENSMUSG00000078695,11,97688621,97685826,+,0.1053,0.10072863,-1.9563956260681152,False,,,,,,,,,,,,,,,,-0.04947197437286377
Psmb3,ENSMUSG00000069744,11,97713500,97703399,+,0.2957,0.031470124,-0.46912825107574463,False,,,,,,,,,,,,,,,,0.2186993956565857
Lasp1,ENSMUSG00000038366,11,97838764,97799000,+,-0.011,0.25544605,-0.6880027055740356,False,,,,,,,,,,,,,,,,0.18597954511642456
Rpl19,ENSMUSG00000017404,11,98030492,98026710,+,-0.2164,0.0035165348,-3.262021541595459,False,,,,,,,,,,,,,,,,0.01617330312728882
Cdk12,ENSMUSG00000003119,11,98278504,98203059,+,-0.0787,1.5538708,-1.5430457592010498,False,,,,,,,,,,,,,,,,-1.1551969051361084
Stard3,ENSMUSG00000018167,11,98381112,98358368,+,-0.0121,0.21562393,-0.861496090888977,False,,,,,,,,,,,,,,,,-0.09617316722869873
Zpbp2,ENSMUSG00000017195,11,98558665,98551097,+,-0.0007,0.3325778,-0.37821412086486816,False,,,,,,,,,,,,,,,,-0.07304179668426514
Psmd3,ENSMUSG00000017221,11,98695979,98682554,+,0.1773,0.05444763,-3.1890668869018555,False,,,,,,,,,,,,,,,,-0.06460094451904297
Thra,ENSMUSG00000058756,11,98769006,98740638,+,-0.0456,1.6431385,-0.24021530151367188,False,,,,,,,,,,,,,,,,0.02090299129486084
Msl1,ENSMUSG00000052915,11,98807859,98795516,+,-0.0095,0.46359652,-0.7113795280456543,False,,,,,,,,,,,,,,,,-0.22193408012390137
Casc3,ENSMUSG00000078676,11,98833814,98804905,+,-0.0221,3.6339335,-2.3875644207000732,False,,,,,,,,,,,,,,,,-0.19422805309295654
Wipf2,ENSMUSG00000038013,11,98905040,98863638,+,-0.0999,0.7326586,-1.8242764472961426,False,,,,,,,,,,,,,,,,-1.7104098796844482
Cdc6,ENSMUSG00000017499,11,98923940,98907801,+,0.1926,0.33432862,0.09690028429031372,True,0.446189731077879,1.501110788230973,0.2882911148858337,4.902559003782221,0.6395872490108014,0.13113851845264435,0.2906387746334076,0.17292132470791652,0.0,0.0,0.46653405621013755,0.4101859970964466,0.6741824716265344,0.5963957417583756,1.3287798505017565,0.6253261864185333
Rara,ENSMUSG00000037992,11,98974942,98927818,+,-0.1035,0.67307717,-0.9119410514831543,False,,,,,,,,,,,,,,,,-0.3307453393936157
Igfbp4,ENSMUSG00000017493,11,99054392,99041244,+,-0.1712,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eif1,ENSMUSG00000035530,11,100322096,100319885,+,0.0653,0.026025604,-2.378417491912842,False,,,,,,,,,,,,,,,,0.006181657314300537
Cnp,ENSMUSG00000006782,11,100591729,100574904,+,-0.0495,0.4482926,-0.1173868179321289,False,,,,,,,,,,,,,,,,0.03293120861053467
Nkiras2,ENSMUSG00000017837,11,100627607,100619244,+,0.0138,0.35649937,-0.6108150482177734,False,,,,,,,,,,,,,,,,-0.17592239379882812
Stat5a,ENSMUSG00000004043,11,100885169,100859351,+,-0.0001,5.266307,-0.34529757499694824,False,,,,,,,,,,,,,,,,0.14048004150390625
Mlx,ENSMUSG00000017801,11,101092207,101087277,+,0.0553,0.11037996,-3.716796398162842,False,,,,,,,,,,,,,,,,0.03046625852584839
Tubg1,ENSMUSG00000035198,11,101126419,101119938,+,0.2069,0.10788671,-0.06821286678314209,False,,,,,,,,,,,,,,,,0.37725216150283813
Psme3,ENSMUSG00000078652,11,101323537,101316213,+,0.1291,0.11176976,-0.7263731956481934,False,,,,,,,,,,,,,,,,0.16551470756530762
Rundc1,ENSMUSG00000035007,11,101435673,101425085,+,-0.0373,0.909199,-1.4828953742980957,False,,,,,,,,,,,,,,,,-1.431394338607788
Rpl27,ENSMUSG00000063316,11,101445529,101442298,+,-0.0905,0.007063841,-3.2209572792053223,False,,,,,,,,,,,,,,,,-0.0527878999710083
Ifi35,ENSMUSG00000010358,11,101458698,101448407,+,-0.0233,0.3833761,-0.10981941223144531,False,,,,,,,,,,,,,,,,-0.09515178203582764
Nbr1,ENSMUSG00000017119,11,101581951,101552149,+,-0.0762,1.8788648,-2.26012921333313,False,,,,,,,,,,,,,,,,-2.0771865844726562
Tmem106a,ENSMUSG00000034947,11,101591788,101582242,+,0.0051,0.33741522,-0.3075082302093506,False,,,,,,,,,,,,,,,,-0.30746543407440186
Rdm1,ENSMUSG00000010362,11,101636100,101627195,+,0.1586,0.1432824,0.21383410692214966,True,0.12411150886888488,0.8940767745477126,0.0757996870597031,19.427813464991075,0.23404186715682346,0.044228341430425644,0.22047223150730133,0.2572011382274802,0.0,0.0,0.4360666160064802,0.11644048336387912,0.6541734748230926,0.7941467970387667,5.575430699668309,0.2139149308204651
Dhx8,ENSMUSG00000034931,11,101767358,101732919,+,0.0159,0.8655748,-0.27051615715026855,False,,,,,,,,,,,,,,,,-0.12207436561584473
G6pc3,ENSMUSG00000034793,11,102194081,102189620,+,0.0264,0.08458309,-0.788172721862793,False,,,,,,,,,,,,,,,,-0.06523716449737549
BC030867,ENSMUSG00000034773,11,102265187,102248882,+,0.0855,1.0696741,0.7343834340572357,True,0.10664971200940294,0.6058218184793924,0.6053761438201294,8.754954117005319,0.5181051045656204,0.05053035169839859,0.0453510545194149,0.3557425024392613,0.0,0.0,0.02723336232083589,0.11681038533128438,0.10395801600454183,0.329277025973267,1.3619881771629383,0.7378567755222321
Tmub2,ENSMUSG00000034757,11,102289237,102284931,+,-0.0205,0.14888607,-2.386913299560547,False,,,,,,,,,,,,,,,,-0.09050226211547852
Grn,ENSMUSG00000034708,11,102437048,102430315,+,-0.0324,0.07381635,-2.1860132217407227,False,,,,,,,,,,,,,,,,0.05917620658874512
Nmt1,ENSMUSG00000020936,11,103068912,103028190,+,0.0824,0.77631384,-0.9584163427352905,False,,,,,,,,,,,,,,,,0.24696999788284302
Acbd4,ENSMUSG00000056938,11,103112200,103101682,+,-0.0166,0.77457684,-2.441997528076172,False,,,,,,,,,,,,,,,,-0.3228219747543335
Hexim2,ENSMUSG00000043372,11,103139876,103132429,+,0.0236,0.51655376,-0.48327529430389404,False,,,,,,,,,,,,,,,,-0.24112319946289062
Fmnl1,ENSMUSG00000055805,11,103198901,103171107,+,0.0349,0.48586422,-1.3224425315856934,False,,,,,,,,,,,,,,,,-0.15610861778259277
Arf2,ENSMUSG00000062421,11,103985337,103966739,+,-0.0139,0.39032117,-0.9014062881469727,False,,,,,,,,,,,,,,,,-0.17395830154418945
Mapt,ENSMUSG00000018411,11,104332090,104231390,+,-0.0351,4.614401,-2.0050535202026367,False,,,,,,,,,,,,,,,,-1.9506893157958984
Myl4,ENSMUSG00000061086,11,104595753,104550663,+,0.1612,0.32714686,-0.5181845426559448,False,,,,,,,,,,,,,,,,-0.4697669744491577
Itgb3,ENSMUSG00000020689,11,104670476,104608000,+,-0.0037,1.4993731,-0.20391535758972168,False,,,,,,,,,,,,,,,,0.004702150821685791
Mettl2,ENSMUSG00000020691,11,105140394,105126425,+,0.0143,1.4873917,-0.3255828619003296,False,,,,,,,,,,,,,,,,-0.12178421020507812
Tlk2,ENSMUSG00000020694,11,105283959,105178807,+,-0.0292,2.443872,-2.0528430938720703,False,,,,,,,,,,,,,,,,-1.286102294921875
Tanc2,ENSMUSG00000053580,11,105929304,105589986,+,0.0159,8.52259,-1.7209820747375488,False,,,,,,,,,,,,,,,,-1.3437180519104004
