wilcoxon,t-test,t-test_overestim_var
Cep95,Zfp931,Tbxa2r
Cyren,BC147527,BC147527
Celsr1,Cd53,Ighd
Pofut1,Lats2,Bckdha
Bcas3,Ighd,Lats2
Hdac8,Lpp,Cd53
Sec16a,Bckdha,Acrbp
Stambpl1,Iqsec1,Lpp
Tsc2,2510002D24Rik,Iqsec1
Trpm7,Acrbp,Klhl3
Fam3a,Klhl3,2510002D24Rik
Pibf1,Irgm1,Ears2
Kdm5d,Ears2,Irgm1
Aff1,Pde4b,Pde4b
Ube2d1,Cyb5a,Slc35b3
Nedd4,Slc35b3,Cyb5a
Zfp664,Eif3f,Eif3f
Bicra,Wdr43,Wdr43
Znfx1,Slc25a36,Bcl7a
Frat2,Mrps18b,Mrps18b
Arhgap4,Huwe1,Slc25a36
Brms1l,Bcl7a,5430403G16Rik
Abtb1,Phf3,Huwe1
Trim23,5430403G16Rik,Agl
Sdhaf3,Agl,Phf3
Setd5,F2rl1,F2rl1
E2f5,Ggact,Adamts13
Tgfbrap1,Dnmt3a,Tbc1d4
Gclc,Zzz3,Ggact
Mtg1,Tbc1d4,Zfp141
Rbsn,Zfp141,Kcnmb4
Pitrm1,Adamts13,Gm4841
Stx17,Gm13212,Plaur
Zfp110,Rab3ip,Dnmt3a
Mta3,Kcnmb4,Zzz3
Utp14a,Rpl36a-ps1,Gm13212
Tnfaip8l2,Dtx1,Mical3
Pex3,Gm4841,Rab3ip
Smim27,Cox14,Rpl36a-ps1
Tbc1d5,Plaur,Dtx1
Ranbp10,Mical3,Cox14
Psmg4,Oxr1,Zfp113
Nhlrc3,Herc3,Axin2
Itpr3,Axin2,Oxr1
Gnpat,Rabgap1l,Herc3
Sbk1,Zfp113,Saysd1
Usp12,Saysd1,Zmat1
Ubr1,Ipo4,Ipo4
Zbtb33,Gab3,Rabgap1l
Nkiras1,Zmat1,Gab3
Zyg11b,Pgs1,Afp
Dvl3,Hipk2,Nnt
Agap3,Tma16,Pgs1
Hspb11,Rcl1,Hipk2
Nsun5,Trim30d,Tma16
Mecp2,Afp,Rcl1
Ccdc86,AI987944,Trnp1
Lemd3,Nnt,Polr3e
Fgf13,Polr3e,Trim30d
Dph7,Zfp512b,AI987944
Cep97,Trnp1,Capn11
Ifrd2,Bcor,Zfp512b
Rptor,Plekho1,D130040H23Rik
D5Ertd579e,Cnot4,Bcor
Shld1,Pptc7,Plekho1
Slc37a1,Capn11,Pptc7
Trim5,D130040H23Rik,Cnot4
Adi1,Atrn,Atrn
Sun2,Traf3ip3,Taf4b
Slc35e2,Rcsd1,Mccc1
Pde4dip,Rxylt1,Rxylt1
Tmem156,Taf4b,Rhbdd2
Fndc3a,Rhbdd2,Traf3ip3
Fam172a,Mccc1,Rcsd1
Spout1,Kdsr,Kdsr
Ccl25,Pde7a,Gria3
Zfyve27,Gsn,Prss12
Relt,Nedd4l,Nedd4l
Zfp984,Cbl,Gsn
Gpatch1,Rab11fip2,Pde7a
Zfp637,Gria3,Rpp38
Zadh2,Micu3,Micu3
Tsen15,Hagh,Vamp1
Ripk2,Rpp38,Hagh
Kat2a,Prss12,Rab11fip2
Ncdn,Vamp1,Abhd14b
Gprin3,Abhd14b,Cbl
Vps13d,Cul9,Sgip1
Zfp260,Sgip1,Cul9
Map3k2,Cd96,Vmn2r84
Pot1a,Naa25,Naa25
Zbtb43,Nop10,Ttll3
Trim21,Rbm4b,Cd96
Rbm38,Trpc4ap,Rbm4b
6030458C11Rik,Vmn2r84,Nop10
Pign,Ttll3,Trpc4ap
Piga,Dhx30,Pcnx
Mlycd,Pcnx,Dhx30
Dync1h1,Ccdc125,Ccdc125
Map4k2,Tmem243,Rhox8
Bod1,Rhox8,Ccdc171
Abitram,Bphl,Mrm1
Rbm12,Ccdc171,Bphl
Nxpe3,Fpgt,Fpgt
Ttc19,Mrm1,Abhd18
Cdc37l1,Abhd18,Tmem243
Sphk2,Ext1,Ext1
Isg20,Fyttd1,Ldhb
Rpl10-ps3,Skil,Fyttd1
Slc28a2,Rhoh,Camsap2
Strn3,Trim34a,Trim34a
Prxl2c,Ldhb,Skil
Uqcc1,Tmem245,Cnnm3
Lrpprc,Camsap2,Tmem245
Abhd11,Msl2,Msl2
Zfp322a,Ndufa6,Rhoh
Pramef8,Srpk1,Ndufa6
Dph6,Cnnm3,Iqce
Mapk8ip3,Bptf,Srpk1
Prag1,Dusp10,Dusp10
Pex5,Iqce,Bptf
Extl3,Zfp955b,Zfp955b
Gigyf2,Egr3,Arrb1
Trmt1l,Arrb1,Egr3
Jakmip1,Zfp946,Zfp946
Nr3c1,Polr1b,Polr1b
Tia1,Ppcdc,Prdm11
Ralgapa1,Prdm11,Nme4
Cbx4,Washc2,Ppcdc
Zfp451,Zbtb44,F830016B08Rik
Slc38a9,Mpp5,Mpp5
Gtf3c3,Nme4,Washc2
Fam98c,Gnl2,Zbtb44
Dmtf1,Ino80,Raver2
Notch1,Fem1a,Gnl2
Klhl2,Gpcpd1,Fem1a
Wwp1,F830016B08Rik,Zfp60
Nrde2,Ppic,Ppic
Ncoa3,Raver2,Ino80
Mtfr1l,Zfp60,Gpcpd1
Hps3,Hpcal1,Rffl
Cep164,Rffl,Eid2
Tex9,Cuedc1,Cuedc1
Slc12a6,Eid2,Zfp12
Ado,Zfp12,Rdh13
Mtr,Rdh13,Elovl7
Utp4,Lysmd2,Hpcal1
Tmco3,Elovl7,Zfp516
Synj2bp,Cyld,Lysmd2
Zfp51,Limk1,Idua
Smpdl3a,Mcfd2,Msl3l2
Nop14,Zfp516,Mcfd2
Zfp180,Idua,Limk1
Sdhaf1,Msl3l2,Xkrx
Slc25a32,Akt1s1,Cyld
Polm,Chd8,Akt1s1
Pdcd11,Xkrx,Plp1
2310039H08Rik,Mob3c,Vmn2r97
Zfp426,Plp1,Mob3c
Ccdc22,Fam210a,Fam210a
Pex6,Ripor2,Zfp992
Ambra1,Hmbox1,Chd8
Nin,Vmn2r97,Hmbox1
Dhodh,Bach1,Bach1
Arfgef1,Zfp992,Ripor2
4833420G17Rik,Galnt10,Twnk
Csnk1g1,Twnk,Galnt10
Zfp512,Zfp740,Prrt1
Ip6k1,Zfp846,Zfp846
Wdr6,Prrt1,Cnga1
Rcn1,Senp7,Zfp740
Nudcd3,Dicer1,Lcorl
Mri1,Lcorl,Ccdc191
Ddx3y,Cnga1,Gbe1
Tsen34,Gbe1,Dicer1
Pbxip1,Taok1,Senp7
Msh3,Ccdc191,Zfp354c
Tex264,Calcoco1,Espn
Zxdb,Pdrg1,Calcoco1
Rev3l,Zfp354c,Taok1
Mfhas1,Espn,Acsl3
Actr6,Bbc3,Gtf2ird1
Elf2,Heatr5a,Pdrg1
Fam149b,Acsl3,Bbc3
Carm1,Gtf2ird1,Heatr5a
AI837181,Nr2c2,5830411N06Rik
Letmd1,Nfkb1,Rangrf
Champ1,Ripor1,Ripor1
Tmem191c,Rangrf,Spred2
Socs4,5830411N06Rik,Nr2c2
Relch,Ndrg3,Tmem63b
Tor3a,Hdac7,Zhx2
Rab3gap1,Spred2,Ndrg3
Wdr12,Zfp157,Nfkb1
B230307C23Rik,Zhx2,Enc1
Chmp2b,Tmem63b,Scmh1
Fam193a,Enc1,Zfp157
Tmco6,Abcg3,Hdac7
Endog,Ppm1k,Abcg3
Mnt,Scmh1,Ppm1k
Phb,Cnbp,Tcn2
Mia3,Tcn2,Cldn10
Ccdc84,Cldn10,Mgmt
Dennd6a,Rprd2,Cnbp
Ppcs,Klhl42,Klhl42
Med23,Frat1,Frat1
Ankrd10,Mgmt,Ddc
Stap1,Rictor,Lca5
Golga4,Lca5,Rprd2
Rmnd5a,AC163616.1,Acpp
Cdip1,Acpp,2510009E07Rik
Impact,Ddc,AC163616.1
Bfar,Zfp507,Rictor
Tusc2,2510009E07Rik,Ptk2
Plcg1,Mpp7,Zfp507
Nsun6,Phf20,Krba1
Fbxo46,Krba1,Mpp7
Camkk2,Ntpcr,Armcx2
Lcmt2,Ptk2,Mettl22
Fas,Mettl22,Ntpcr
Amz2,Armcx2,Phf20
Zfp263,Prdm2,Smo
Togaram1,Kdm2a,Fbxl22
Tbc1d9b,Snrk,Aldh6a1
Aamdc,Nsd1,Prdm2
Crk,Fbxl22,Kdm2a
Acox3,Zfp26,Snrk
Nol9,Smo,Zfp26
Haghl,Aldh6a1,Nsd1
Golgb1,Rev1,Rev1
Pias2,Zkscan8,Zkscan8
Pip4p1,Tmem9,Tmem9
Prr12,Sorl1,Sorl1
Pusl1,Pogz,Pogz
Rrad,Crebbp,Plekha6
Thap2,Marf1,Sbsn
Ano6,Plekha6,Rpp40
Il17ra,Sbsn,Crebbp
Stx6,Tbc1d23,Marf1
Smim12,Rpp40,Arrdc4
Rnf38,Atad3a,Tbc1d23
Abce1,Sp110,Atad3a
Ccm2,Smyd3,Arhgap39
Mknk1,Arhgap39,Smyd3
Hivep1,Arrdc4,Zfp873
Srfbp1,Pwp2,Sp110
Kdm3a,Zfp873,Pwp2
Mysm1,Pwwp2a,Zfp874b
Papolg,Zfp874b,Mtm1
Arid5b,Rrm2b,Gm1043
Dip2b,Yae1d1,Tom1l2
Med1,Mtm1,Pwwp2a
Leng1,Trim65,Rrm2b
Borcs6,Tom1l2,Trim65
Alkbh6,Psme2b,Yae1d1
Cwf19l2,Znhit6,Fndc10
Wdr92,Gm1043,Znhit6
Qtrt1,Klrd1,Psme2b
Cfap97,Micall1,Trpm1
Fbrs,Neu1,Micall1
Ormdl3,Fndc10,Neu1
Dram2,Trpm1,AW146154
Btbd7,AW146154,Ttc27
Ddi2,Ttc27,Iffo2
Rnf146,Mgat5,Map4k3
Golim4,Iffo2,Mgat5
Midn,Map4k3,Klrd1
Cpne3,Dock10,Gm8251
Msra,Poli,Poli
Pou2f1,Gm8251,Usp36
Agk,Usp36,Zfp605
Arid5a,Cdkn1b,Dock10
Akap8,Mbd5,Mbd5
Mphosph10,Zfp605,Cdkn1b
Pms1,Snx30,Snx30
S100pbp,Parp6,Ramp3
Arid2,mt-Co1,Parp6
R3hcc1l,Tspan13,Tmem64
Rrnad1,Tmem64,Arhgef4
Esf1,Ramp3,Paqr7
Tmem71,Paqr7,Zfp738
Rab5b,Arhgef4,Tspan13
Mterf3,Zfp738,Ccdc102a
Btbd9,Ccdc102a,Cyp4v3
Ndufaf8,Mau2,Sntb1
Trim11,Sntb1,Mau2
Vps50,Cyp4v3,Pecr
Yars2,Rad52,Rad52
Tesc,Acyp1,mt-Co1
Polg,Pecr,Tfcp2
Zfp148,Diaph2,Acyp1
Mlxip,Tfcp2,Spsb1
Rbm33,Il21r,Diaph2
Ccnt2,Zkscan1,Zfp882
Fry,Krit1,Zfp358
Nck2,Zfp882,Zkscan1
Ubxn7,Spsb1,Il21r
Guk1,Hspbp1,Krit1
Mbd6,Zfp358,Mthfd2l
Mafk,Frs2,Frs2
Ncor2,Braf,Hspbp1
Fam193b,Mthfd2l,Braf
Pcyt2,Pdp2,Pdp2
Gpbp1l1,Smad5,Smad5
Amd1,Metap1d,Metap1d
Padi2,Etfbkmt,Etfbkmt
Tbc1d17,Tpd52,Tpd52
Ino80d,Adamts10,Atg14
Stat2,Ttc13,Cd46
4931406P16Rik,Atg14,Ttc13
Orai3,Ttyh3,Gm4631
Usp11,Cd46,Adamts10
Pacs2,Rps2,Ttyh3
Abca7,Gm4631,Fpgs
Mettl9,Fpgs,Igip
Zc3h12d,Casc4,Gdpgp1
Nudcd1,Gdpgp1,Aoc2
Tm9sf4,Igip,Frmd6
Wdr45,Frmd6,Casc4
Mios,Aoc2,Rasgrf2
Elp3,Akap11,Lyrm7
Cluap1,Lyrm7,Akap11
Akap10,Zmynd8,Col23a1
Zcchc2,Pskh1,Pskh1
Map3k1,Rasgrf2,Zmynd8
Usp22,Col23a1,Pam
Ube2w,Timm10,Adamts6
Ggps1,Tcf25,Mblac2
Echdc1,Fosl2,Fosl2
Carmil2,Adamts6,Timm10
Nit2,Pam,Tcf25
2310057M21Rik,Tsc1,Tsc1
Ar,Mblac2,Gpr34
Tsc22d3,Nipal1,Rps2
Crebzf,Gpr34,Nipal1
Gpd1l,Tspyl2,Pak1
Fbxw5,Mppe1,Tspyl2
Pde6d,Mipol1,Mipol1
Pdxdc1,Pak1,Mppe1
Ccs,Ddhd2,Agtr1a
Nop16,Syne1,Wdr78
Dcaf11,Tec,Syne1
Dmac2,Hmgxb3,Tec
Ikzf2,Wdr78,Ddhd2
Stx7,Rasa2,Hmgxb3
Plekhg2,Atn1,Lratd2
Scd2,H2-T23,Atn1
Rpusd4,Agtr1a,Ppp1r3f
Parp10,Lratd2,Rasa2
Kri1,Mllt6,Cyp2s1
Lsm14b,Gpatch2,Lta
Dexi,Ppp1r3f,Pde6a
Helz,Pdxp,Gpatch2
Erap1,Mmut,Mllt6
Abtb2,Cyp2s1,Mmut
Washc3,Zfp866,Pdxp
Serpini1,Lta,H2-T23
Prr3,Nol6,Zfp866
Gapvd1,Pde6a,Erp27
Zfp869,Zfp397,Ptov1
Dnajc10,Erp27,Nol6
Chchd7,Zfp287,Zfp287
Rrs1,Dmxl1,Bbs9
Ppil4,Ptov1,Zfp397
Spint2,Bdh1,Bdh1
Parp14,Bbs9,Dmxl1
Ncoa6,Faah,Adgrg3
Smg9,Hlcs,Hlcs
D10Wsu102e,Wdr13,Spaca1
Usp9x,Tnfrsf25,Wdr13
Zfyve26,Apc,Adcy6
Arl2,Pus7,Faah
Zbtb24,Zfp422,Armc9
Rara,Adgrg3,Pus7
Fam3c,Armc9,C1qtnf4
Prkaa1,Hspb11,Tnfrsf25
Mdc1,C1qtnf4,Zfp422
Srcap,Spaca1,Tmem267
Gcn1,Adcy6,Apc
Kdm6b,Mtfr1l,Hspb11
Rest,Tmem229b,Mtfr1l
Riox1,Tmem267,Asb7
Hdhd5,Zbtb37,Tmem229b
Nlrc5,Ccdc107,Zbtb37
Parn,Asb7,Stx1a
Zdhhc8,Cdk8,Dvl2
Gdi1,Phf12,Ccdc107
Dnajb9,Dvl2,Cdk8
Ddit3,Stx1a,Phf12
Akr7a5,Vps13c,Map4k5
Laptm4a,Acp6,Nucb2
Kif3b,Marveld1,Acp6
Rnf149,Mks1,Vps13c
Zfp266,Map4k5,Mks1
Arnt,Nucb2,Tdrkh
Txndc15,Rbm26,Marveld1
Gtpbp2,Tdrkh,Snx29
Cfl2,Snx29,Lbp
Lrif1,Foxk1,Rbm26
Wasl,Trib2,Egf
Tubgcp5,Egf,Foxk1
Arhgef3,Ankhd1,Trib2
Hint2,Lbp,Nacc2
Gart,Zxdc,Zxdc
Map2k7,Cracr2a,Slc25a23
Foxj3,Abcc1,Ankhd1
Mindy2,Surf2,Cracr2a
Sbno2,Slc25a23,Abcc1
Epc1,Nacc2,Trav22
Sigirr,Rpp14,Surf2
Dlgap4,Trav22,Rpp14
Rusc1,Ccdc91,Zfp286
Aatf,Btg2,Ccdc91
Prmt7,Tut1,Lrrc1
Ldah,Dtx3l,Tut1
Dnaja3,Lrrc1,Tapt1
Sgpp1,Tapt1,Ubr1
Pbx2,Ubr1,Dtx3l
Armc8,Zfp286,Btg2
Rcn3,Fbl,Zfp94
Hsf1,Slc9a8,Zfp799
Ythdf3,Zfp799,Fbl
Pum3,Mfsd4a,Slc9a8
Zfp800,Smpd5,Smpd5
Lars2,C87436,Mccc2
Gatd1,Msi2,Rbbp9
Erich1,Zfp94,Mfsd4a
Sat1,Abcf3,C87436
Zfp518a,Gatad2b,Hyal1
Ppp1r10,Cep68,Abcf3
Zmym5,2610008E11Rik,Vangl2
Tnks,Hyal1,Cep68
Ilvbl,Mccc2,2610008E11Rik
Kat2b,Rbbp9,Msi2
Mcm9,Vsir,Rell2
1600014C10Rik,Spryd7,Qser1
Frrs1,Scai,Pigw
Pglyrp2,Pigw,Spryd7
Irf9,Rell2,Gatad2b
Herc6,Vangl2,Igsf3
Sft2d3,Bicdl1,Vsir
Rnasel,Sag,Sag
Usp10,Qser1,Zfp827
Pik3ca,Brd1,Scai
Tmed4,Zfp827,AI854703
Eid1,Patz1,Adam6b
Polr3gl,Igsf3,Bicdl1
P4ha1,Trim14,Trim2
Ppp1r9b,Zyg11b,Ampd3
Pank3,AI854703,Brd1
Msl1,Mesd,Patz1
Ube3c,Usp32,Degs2
Uckl1,Trim2,Nkd2
Rhot1,Mss51,Trim14
Atm,Adam6b,Mss51
Trrap,Nob1,Smyd5
Elovl5,Smyd5,Usp32
Stau1,Ampd3,Socs5
Trim8,Elp1,Zyg11b
Phyh,Cd3e,Mesd
B4galt7,Nkd2,Smim40
Pinx1,Socs5,Elp1
Kdm3b,Degs2,Nob1
Retreg3,Smim40,Zfp971
Mef2d,Smim10l1,Cd3e
2310009B15Rik,Uba7,Smim10l1
Tfrc,Fam126b,Uba7
Exosc5,Zfp971,Shpk
Npc1,Zfp65,Fam126b
Them6,Shpk,Cacna2d2
Dym,Gm10130,Cnksr3
Mbd1,2300009A05Rik,Zfp65
Dgkd,Cacna2d2,Gm10130
Xpr1,Cnksr3,Zfp408
Xrcc4,Zfp408,Oas2
Spin1,Zbtb7a,2300009A05Rik
Kctd2,Oas2,Tango6
Dnajc11,Rgl2,Col11a2
Rxrb,Tango6,Fktn
Map1s,Frat2,Rgl2
Helz2,Casz1,Zbtb7a
Paip1,Fktn,Casz1
Mtg2,Col11a2,Zkscan7
2700062C07Rik,Mettl18,Frat2
Cic,Zkscan7,Syde1
Sipa1l1,Zfp626,Nuak2
Pja1,Ulk2,Slc26a11
Ncln,Ldb1,Mettl18
Nsun2,Slc26a11,Zfp626
Wsb2,Zfp120,Ulk2
B4galt1,Mboat1,Zfp120
Rapgef2,Hgh1,Mboat1
Zfp68,Nuak2,Hgh1
Itfg1,Syde1,Fmo5
Ppt1,Zfp260,Ldb1
Ubr3,Rhobtb2,Gm1123
Tmem131l,Fam174a,A130010J15Rik
Arid1b,Fmo5,Rhobtb2
Swt1,A130010J15Rik,Zfp260
Cnpy3,Cacfd1,Fam174a
Pi4k2a,Mbtps1,Cacfd1
Mettl16,Calhm6,Frmd4a
Brf1,Gm1123,Mbtps1
Uhrf1bp1l,Frmd4a,Ppm1f
Nup153,Ppm1f,Cry2
Itch,Cry2,Calhm6
Top3b,Phykpl,Mapk1ip1
H2-M3,Mapk1ip1,Mcoln3
Thumpd1,Nolc1,Phykpl
Sertad2,Maml1,Maml1
Rabep1,Jak1,Hpgds
Exosc1,Mcoln3,Nolc1
Epb41,Hpgds,Arhgef12
Gcsh,Arhgef12,Jak1
Plekha3,Cd1d1,2010315B03Rik
Ctdsp2,2010315B03Rik,Cd1d1
Ttf1,Rpl13a,Xylt2
Snapc3,Xylt2,Zfp952
Ahctf1,Lcor,Lcor
B230219D22Rik,Zfp952,Rpl13a
Creg1,Usp33,E130311K13Rik
Gnl1,E130311K13Rik,Zfp933
Lemd2,Zfp933,Usp33
Fam122a,Ube2d1,Ppm1l
Txlng,Numb,Numb
Med13l,Brd3,Rad9b
Gopc,Ifit3b,Nr2c1
Rabggta,Rad9b,Ifit3b
Itga6,Ppm1l,Ube2d1
0610030E20Rik,Nr2c1,Brd3
Baz2a,Akr1c13,Adgrb2
Tars2,Matr3,Sipa1l2
Exoc4,Sipa1l2,March3
Las1l,Adgrb2,Akr1c13
Rnmt,March3,Pcsk4
Ankmy2,Pcsk4,Pdk2
Adar,Rprd1a,Pomgnt2
Psmg1,Manea,Matr3
Snapin,Zfp579,Spon1
Nifk,Pdk2,Zfp579
Ylpm1,Pomgnt2,Mtx3
Stx4a,Spon1,Manea
Rc3h1,Mtx3,Zbtb10
Phf2,Zbtb10,Rprd1a
Prkdc,Sos1,Ccdc30
Clcn3,Ccdc30,Rwdd3
Zfp62,Bcl6,Bcl6
Rcn2,Cebpz,Sos1
Ahcyl2,Adrb2,Castor2
Trim24,Castor2,Lrp12
Mosmo,Rwdd3,Spg20
Ufl1,Rrp9,Pdlim4
Rrn3,Telo2,Slc39a10
Ccdc115,Slc39a10,Adrb2
Bet1l,Spg20,Telo2
Scarb2,Lrp12,Cebpz
Trappc12,Arhgap4,Rrp9
Ccdc58,Lrrc8b,Zfp937
Ubxn6,Ung,Lrrc8b
Pus1,Pdlim4,Tusc1
Ltv1,Dido1,Arhgap4
Kidins220,Zfp937,Ung
Ifnar1,Prpf39,Fahd1
Rmnd1,Clcn7,Clcn7
Qdpr,Nrros,Mex3a
Phospho2,Map4k2,Dido1
Ube4b,Tusc1,Nrros
Slf1,Fahd1,Map4k2
2810004N23Rik,Mex3a,Prpf39
Slc25a28,2310039H08Rik,Zfp14
Ccdc6,Sco2,Gk5
Zfp646,Dalrd3,2310039H08Rik
Nfrkb,Zfp14,Sco2
Nr2c2ap,Gk5,Lrig1
Stk25,Sgsh,Corin
Taf3,Ago3,Sgsh
Herc2,Uri1,Dalrd3
Kansl3,Dlg4,Ago3
Mtap,Fntb,Dlg4
Ankra2,Smurf2,Uri1
Hsd17b4,Lrig1,Fntb
Fibp,Corin,Wnt4
Ints9,Prdm15,Smurf2
Fbxl5,Cflar,Prdm15
Zfp560,Wnt4,Cflar
Rbfa,Cdc37l1,Alg2
Esco1,Hps3,Fbxo17
Pabpn1,Alg2,Cdc37l1
Mrgbp,Prickle3,Gm49405
Lrch3,Fbxo17,Hps3
Zswim6,Rab12,Prickle3
Zfp592,Tgfbr1,Tgfbr1
Prr14l,Phb,Rab12
Strn4,Uty,Zfp687
Irf2bp1,Zfp687,Phb
1110038F14Rik,Gm49405,Gaa
Spen,Prxl2c,Uty
Gsdmd,Mrps34,Prxl2c
Rspry1,Lztfl1,Mrps34
Ints6,Gaa,Lztfl1
Mrtfa,Rps6ka3,Tnfrsf10b
BC029722,Bahd1,Bahd1
Fbxl3,Pbxip1,Rps6ka3
Wdr75,Tnfrsf10b,Ocrl
Bdp1,Ocrl,Khk
Ikzf5,Khk,Pbxip1
Uso1,Rnf13,Dnajc27
Acadm,Strn3,Zfp667
Knop1,Zfp667,Rnf13
Il10rb,Surf6,Slx1b
Slc25a51,Dnajc27,Appl2
Kdm6a,Slx1b,Surf6
Ddx55,Appl2,Strn3
Mms19,Lmo4,Gm128
Itfg2,Tmx4,Pheta1
2210016L21Rik,Slc25a15,Slc25a15
Clpp,Snrnp48,Lmo4
Gmip,Scaper,Aldh1b1
Phf23,Aldh1b1,Nrg2
Irak1,Gm128,Tmx4
Zfx,Pheta1,Gprc5b
Fam136a,Nr1d2,Sorcs2
Pcm1,Nrg2,Nr1d2
Med29,Ncoa3,Scaper
St8sia4,Ttc19,Snrnp48
Atad2b,Fam117a,Ttc19
Mrpl19,Slc11a2,Ncoa3
Pias1,Alkbh4,Fam117a
Cmtm6,Sorcs2,Slc11a2
Fundc1,Gprc5b,Gucd1
Ubr4,Gucd1,Alkbh4
Slc20a1,Ncf1,Nr1d1
Tmc6,Zhx1,Otud1
Vcpip1,Otud1,Ncf1
Ext2,Mri1,Zhx1
Mon2,Shld1,Vwa3b
Cox10,Clip1,Mri1
Cul5,Mcrip2,Mcrip2
Rcor1,Invs,Prdm9
Colgalt1,Nr1d1,2200002D01Rik
Rnaset2b,4932438A13Rik,Shld1
Rsbn1,Vwa3b,Invs
Upf2,2200002D01Rik,Clip1
Fbxo9,Prdm9,Thnsl1
Eefsec,Mecp2,4932438A13Rik
Pip5k1a,Thnsl1,Mecp2
Cdk7,Shprh,Shprh
Zzef1,Grwd1,Grwd1
Stxbp3,Vmac,Zfp975
2310009A05Rik,Maco1,Vmac
Trmt10c,Golga1,Rab32
Nsmce3,Zfp169,Maco1
Birc3,Zfp975,Zfp169
Ftsj3,Msrb2,Golga1
Cog5,Pitpnm1,Msrb2
Nvl,Ttc38,Ttc38
Hibadh,Rab32,Pitpnm1
Parp4,Hid1,Gm49359
Tob2,Gm49359,Gm4924
Zfp106,Mvb12b,Hid1
Mfng,Gpr180,Mvb12b
Apopt1,Rpl10-ps3,Zfp455
Npepl1,Phtf2,Phtf2
Slc6a6,Det1,Gpr180
Gripap1,Noc2l,Tsc22d1
Cop1,Gm4924,Serpinc1
Epc2,Dand5,Rpl10-ps3
Otud4,Tsc22d1,Det1
Nkapd1,Zfp455,Kcnh3
Isoc1,Serpinc1,Dand5
Phc2,Slc9a9,Noc2l
Mtif2,Rab3gap1,Slc9a9
Zmiz2,Dkc1,Paqr8
Kti12,Kcnh3,Mapt
Gm9844,Cep97,Rab3gap1
Pknox1,Siae,Scg5
Stat6,Mapt,Ccdc162
Bcl7b,Paqr8,Siae
Ankrd13c,Ccdc162,Dkc1
Prps2,Ddx3x,Cep97
Wdr74,B3galnt2,B3galnt2
Nip7,Heatr3,Ddx3x
Mrpl38,Scg5,Hcn3
Zfc3h1,Fgd3,Heatr3
Ap1ar,Gm42372,Gm42372
Dcun1d1,Nars2,Nars2
,Zfp369,Fgd3
,Hcn3,Zfp369
,Dgcr6,BC024978
,Rtcb,Dgcr6
,Arhgef1,Tmem141
,BC024978,Tcaim
,Tcaim,Arhgef1
,Tmem141,Rtcb
,Pkp4,Fam120c
,Mib2,Mib2
,Fam120c,Pkp4
,Polr3d,Polr3d
,Sec16a,Zfhx3
,Zfp90,Zfp90
,Zfhx3,Sqor
,Trmt1l,Sec16a
,Pcgf6,Zfp874a
,Chka,Pcgf6
,Dmtf1,Amd2
,Sqor,A430033K04Rik
,Zfp874a,Trmt1l
,Amd2,Vmn2r96
,Bfar,Chka
,Styx,Styx
,A430033K04Rik,Dmtf1
,Heatr1,Bfar
,Kdm5d,Heatr1
,Vmn2r96,Kdm5d
,Tigd2,Mmp15
,Dis3l2,Dapk1
,Gm6133,Tmc4
,Ifi44,Arhgap35
,Arhgap35,Tigd2
,Fam214a,Ifi44
,Tmc4,Gm14399
,Mmp15,Gm6133
,Notch1,Dis3l2
,Dapk1,Cul7
,Cul7,Fam214a
,Utp14a,Trim13
,Phkb,Notch1
,Gm14399,Phkb
,Trim13,Utp14a
,Polr1a,Polr1a
,Cdc14b,Cdc14b
,Sik2,Mr1
,Mr1,Zfp523
,Midn,Sik2
,Zfp523,Zfp112
,Zfp74,Zbtb26
,Zbtb26,Zfp74
,Mdm4,Midn
,Aff1,Ksr2
,Zfp112,Aff1
,Il2rg,Mdm4
,Ninj1,Ninj1
,Stx6,Guca1b
,Rnpepl1,Stx6
,Zfp451,Klhl7
,Arsk,Il2rg
,Klhl7,Arsk
,Ksr2,Cyp2d22
,Nedd4,Rnpepl1
,Prkcq,Ovgp1
,Guca1b,Zfp451
,Stambpl1,Olfml3
,Ovgp1,Nedd4
,Olfml3,Prkcq
,Pou5f2,Stambpl1
,Cyp2d22,C130026I21Rik
,Slc12a9,Kctd1
,Map3k3,Pou5f2
,Kctd1,Slc12a9
,C130026I21Rik,Zfp951
,Zfp951,Map3k3
,Mrm3,Mrm3
,Adgrl1,Dgke
,Dgke,Abcg2
,Ralgapa1,Adgrl1
,Nbr1,Nbr1
,Rnf146,Ralgapa1
,Abcg2,Exoc6b
,Exoc6b,Ypel2
,Ttll4,Rnf146
,Gnpat,Ttll4
,Sdhaf1,Vwa5a
,Ypel2,Tbc1d16
,BC048403,BC048403
,Vwa5a,Sv2a
,Ralgps1,Gnpat
,Sv2a,Ralgps1
,Tbc1d16,Sdhaf1
,Dennd1c,Plcb4
,Msmo1,Zfp566
,Tsen2,Dennd6b
,Plcb4,Gfod2
,Urb1,Tsen2
,Zfp566,Urb1
,Dennd6b,Msmo1
,Gfod2,Dennd1c
,Iqcc,Iqcc
,Kctd6,Adat1
,Adat1,Kctd6
,Hspa9,Eef1akmt4
,Eef1akmt4,2610301B20Rik
,Zkscan6,Zkscan6
,Csnk1g1,Dglucy
,Trim39,Trim39
,Vps13d,Hspa9
,2610301B20Rik,Csnk1g1
,Dglucy,Zfp551
,Gabbr1,Vps13d
,Tmem186,Zfp28
