wilcoxon,t-test,t-test_overestim_var
Spcs3,Uba2,Diaph3
Mrpl4,Mlec,Ube2a
Esyt1,Psmd7,Cyb5b
Ppp4c,Kif11,Kmt5a
Pop4,Nhp2,Timeless
Ssr3,Psmd1,Med10
Ift20,Kmt5a,Bin1
Tfg,Atxn1,Npm3
Iah1,Arhgap19,Ntan1
Ndufb1-ps,Ak3,Pdzd11
Bin1,Il2rb,Zcchc17
Tradd,Pik3ap1,Tbx21
Tbx21,Gsap,Hat1
Fkbp4,Syce2,Emc7
Tecr,Mrpl4,Actl6a
Ube2a,E2f8,Idi1
Larp7,Cox7b,Chek1
Sike1,Ripk3,Mydgf
Rab1a,Nde1,Tubg1
Prpf38a,Hat1,Dscc1
Emc7,Dkkl1,Fam129a
Nde1,Atp5l,Pttg1
Mmadhc,Dcun1d5,Psma5
Npm3,Mpp6,Tsn
Fhl2,Timm8b,Pdcl3
Nmt1,Selenom,Lat
Trabd,Serpinb6a,Wdr95
Atp5g1,Ppp1cc,Ddx39b
Pttg1,Cenpv,Mrps23
Rwdd1,Cyb5b,Mgat2
Timm8b,Commd3,Vdac2
Stard10,Ccdc12,Tmbim6
B3gat3,A430005L14Rik,Sra1
Dpm2,Psma2,Luc7l3
Pik3ap1,Pop4,Gatad1
Sephs2,Zcchc17,Ugp2
Pacsin2,Gatad1,Nol7
Pdzd11,Ube2a,Dph3
2610318N02Rik,Gcat,Ripk3
Far1,Esyt1,Txnrd1
Timeless,Slc43a3,Emp1
Mt3,Coq7,Sike1
Lat,Ntan1,Mpp6
Arpc1a,Rad51ap1,Rangap1
G3bp1,Rwdd1,Hsp90ab1
Asrgl1,Nedd8,Ak3
Naa38,Sytl2,A430005L14Rik
Tmem165,Txnrd1,Icos
Commd3,Kif2c,1110008P14Rik
Slc25a4,Med10,Cyb5r4
Cers2,Bin1,Fkbp4
Uba2,Emc7,Pgrmc1
Cdc25b,Ndufs2,Lxn
Vdac2,Snrpg,Ube2m
Stt3a,Pgrmc1,Rab1a
Lman1,Sh3bgrl,Tstd3
Rbbp4,Lamc1,Atxn1
Pts,Cdkn2aipnl,Nde1
Mrpl16,Pdcl3,Ndufv3
Luc7l3,Mydgf,Mapre2
Ccdc25,Atp6v0e,Cript
Emp1,Mgat2,Pop4
Fmnl1,Cd160,Polr2k
Nucb1,Mapre2,Rbbp4
Dcun1d5,Rangap1,Cyp51
Ugp2,Nudt1,Cdkn2aipnl
AA467197,Pttg1,Grpel1
Srsf2,Actl6a,Nt5c3b
Pigt,Atp5d,Bcl7c
Amdhd2,Cyb5r4,Elovl1
Shcbp1,Sra1,Vps36
Ndufs2,Trdc,Dctn3
Nup37,Hsp90ab1,Mrps18c
Nudt1,Myl4,Pik3ap1
Mrps23,Phf11a,Melk
Mrpl22,Nuf2,Trabd
Gm2a,Icos,Lag3
Lamtor3,Swap70,Tmed5
Prdm1,Tfg,Coa3
Ehd1,Npm3,Sh3bgrl
Ftl1,Bcl7c,Ptpa
Thoc6,Mrps23,Slc25a4
Polr2k,Elovl1,Tfg
Oat,Rab1a,Arpc1a
Ppp2cb,Spcs3,Cenpv
Phf11a,Fkbp4,Serpinb6a
Sra1,Sike1,Kif11
Kif20a,Psma5,Zbtb8os
Ino80c,Ccl4,Spcs3
Pqlc3,Nt5c3b,Polr2c
Cisd3,Casp4,Nudt1
Snrpf,Luc7l3,Coq7
Pebp1,1110008P14Rik,Gmps
Serpinb6a,Tsn,Atp5g1
Rgs1,Dph3,Smpdl3b
Mlf2,Ehd4,Cd160
Dph3,Trabd,G3bp1
Rdx,B4galt5,Syce2
Grpel1,Thoc6,Larp7
Cript,Cenpn,Apobec3
Get4,Ptpa,Hspa14
Ints11,Ddx39b,Rdx
Hspa14,Paqr4,Gsap
Ide,Cacna1s,Ndufs4
Stub1,Ube2m,Aspm
Smap1,Vdac2,Fmnl1
Cdc45,Grpel1,Mybl2
Alad,Nup93,Phf11a
Polr2c,Rbbp4,Smap1
Cpox,Vps36,Cope
Spg21,Mrps18c,Arhgap19
Vps36,Cript,Fgfr1op2
Cox19,Stard4,Prpf38a
Ddx39b,Nol7,Mrpl41
Ube2m,Polr2k,Thoc6
Hip1r,Zfp367,Ift20
Gadd45b,Coa3,Pebp1
Cip2a,Get4,Ehd4
Ncaph2,Gins1,B4galt5
Zeb2,Tmbim6,Lyar
Zbtb8os,Ctnnbip1,Rad51ap1
Il18rap,Ino80c,Ndufa1
Arpp19,Arpc1a,Sumo3
Gmps,Gmps,E2f8
Fbxo22,Gale,Vbp1
Mrps18c,Polr2c,Arpp19
B4galt5,Tmed5,Srp14
Tsn,Lat,Cnn2
Lyar,Zbtb8os,Palm
Sfxn1,Larp7,Get4
Tmem30a,Ndufv3,Exosc3
E2f4,Hspa14,Ccl4
Coa3,Gpd2,Myl4
Pon2,Dctn3,Gnai3
Vbp1,Lman1,Nup93
M6pr,Lyar,Tomm5
Fdps,H1f5,Psmd11
Tex30,Slc25a4,Gcat
Gnai3,Anxa4,Vcp
Pih1d1,Tmem163,Hnrnpd
Armc1,Fmnl1,Lamtor1
Nxt1,Pdcd1,Pts
Cnn2,Pts,Eif3l
Tstd3,Prpf38a,Ppp2ca
Apobec3,Mrpl41,Prpf40a
Fam120a,Raph1,Dpm2
Golt1b,G3bp1,Ino80c
Tmbim6,Smap1,Lman1
Sumo3,Ckap2l,Itgam
Unc13d,Atp5g1,Nuf2
Blvra,Tnfrsf13c,Asrgl1
Ptpn7,Cope,Nabp2
Dynll2,Iah1,Dkkl1
Slc25a3,Ndufs4,Slc43a3
Slc2a3,Asrgl1,Sytl2
Cope,Ift20,Stt3a
Cyp51,Rdx,Srsf2
Hars,Slc2a3,Iah1
Gnptab,Apobec3,Stard4
Arl2bp,Pebp1,Gm2a
Car5b,Cdc25b,Sin3b
Dctn3,Dpm2,Snrpf
Atad5,Sumo3,Sdcbp
Vcp,Pmpca,Selplg
Fam129a,Nabp2,Spg21
Wdr95,Ints11,Naa38
Ehd4,Mms22l,Abcf1
Mrps25,Vbp1,Kif2c
Atp2a2,Exosc3,Grb2
Oard1,Oat,Ints11
Tmed5,Fgfr1op2,Eif4e
Pmpca,Stt3a,Tradd
Pold3,Alcam,Nmt1
Xbp1,Stk39,Cdc25b
Cit,Gnai3,Derl1
Coq7,Cenpp,Selenok
Naa20,Cmtm4,Trdc
Pin1,Spag5,Selenom
Atp2a3,Pold3,Naa50
Naa50,Hnrnpd,Stub1
Exosc3,Gm2a,Zfp367
Smim15,Slc25a24,Cab39
Nab1,Mmadhc,Lamtor3
Pmaip1,Tradd,Smc1a
Dcps,Lamtor1,Mlf2
Abcf1,Spg21,Sephs2
Flii,Flnb,Swap70
Kif4,Kif22,Ppp1r18
Prpf40a,Eif3l,Gpd2
Cenpv,Ndufa1,B3gat3
Nup93,Psmd11,Tmem30a
Gtf3a,Eif4e,Pmpca
Itgb1bp1,Vcp,Oat
Cnpy2,Sephs2,Gtf3a
Snapc5,Prpf40a,Mrpl16
Smc1a,Naa50,M6pr
Reep4,Arpp19,Cdc37
Derl1,Naa38,Mmadhc
Wdr61,Mrpl16,Cct7
Copb2,Nmral1,Atp5e
Ppat,B3gat3,Mrps26
Anxa11,Stub1,Slc2a3
Trip13,Lamtor3,Ost4
Cct7,Tomm5,Lamc1
Eif4e,Dynll2,Nab1
Cdc123,Nmt1,H1f5
Trav14-1,Derl1,Glrx3
Ctla4,Mlf2,Ctbp1
Stk39,Orc1,Cenpn
Lamtor1,Hip1r,Pold3
Kif11,Cnn2,Mms22l
Atp5mpl,Srp14,Stk39
Lasp1,Sin3b,Gtf2h5
Nelfb,Cisd3,Copb2
Ube2e3,Pigt,Tmem165
Mrps26,Rgs16,Ndufb3
Hsd11b1,Sdcbp,Ghitm
D16Ertd472e,Lat2,Gmfg
Def6,Nab1,Fis1
Pole3,Ppp2ca,Sars
Uchl5,Abcf1,Prex1
Ctbp1,Prr5,Tmem163
Rrbp1,Srsf2,Pigt
Ndufv3,Dna2,Gale
Psmd11,Gtf3a,Paqr4
Nqo2,Grb2,Mrpl22
Mocs2,Cab39,Cenpx
Sin3b,Tnfsf9,Cisd3
Polr2d,Tmem30a,Mpc1
Dap3,Fdps,Erp29
Prex1,Tmem165,Ccdc25
Cops3,Plin2,Hip1r
Dpp3,Ccdc25,Pin1
Fgfr1op2,M6pr,Dynll2
Glod4,Pigf,Erp44
Emd,Adora2a,Naa20
Erp44,Frmd4b,Casp4
Rab35,Mrpl22,Sri
Riox2,Slc25a33,Atp5mpl
Ndufs4,Pmaip1,Snapc5
Tcf19,Smc1a,Pcnp
Tomm5,Ptpn7,Ehd1
Nsmce2,Gnptab,Nono
H1f5,Sapcd2,Anxa11
Sec13,Ehd1,Ptpn7
Hspa8,Mrps26,Pfdn6
Selenok,Snrpf,Cct5
Cldnd1,Pin1,Fam120a
Ghitm,Ncaph2,Sfxn1
Grb2,Ppp1r18,Cops9
Pbdc1,Hars,Def6
Mt2,Cox19,Ncaph2
Cab39,Prex1,Hars
Prkag1,Cpox,Cers2
Smarcc1,Selenok,Smarca5
Hadh,Glrx3,Fundc2
Tars,Reep4,Psmc5
Eif3l,Ctbp1,Gins1
Tsfm,Xbp1,Cacna1s
Cdv3,Anxa11,Ndufb5
Gmfg,Naa20,Ndufb10
Ndufb5,Aunip,Serf2
Prkcsh,Sfxn1,Arl2bp
Atp5e,Cct7,Ap2m1
Sdcbp,Uap1,Timm13
Ddx1,Selplg,Mrpl32
Ppp1r18,Fam120a,Copb1
Med8,Parpbp,Rrbp1
Cenpx,Blvra,Cdc123
Ndufa1,Erp44,Ctnnbip1
Stard4,Copb2,Gnptab
Mpc1,Ghitm,Nucb1
Cebpzos,Mpc1,Ftl1
Srp14,Snapc5,Rnf187
Crlf2,Nucb1,Fdps
Plekhb2,Rgs1,Cox19
Vps35,Cers2,Eif4h
Dbf4,Def6,Flnb
Clta,Cdc37,Cetn3
Mical1,Sars,Pmaip1
Gsap,Cdc123,Kif22
Poc1a,Ost4,Rgs1
Runx2,Cenpx,Pon2
Mrpl49,Gtf2h5,Dnajc2
Ppp2ca,Far1,Tubb5
Sgta,Ppp2cb,Slc9a3r1
Il2ra,Pon2,Pdcd1
Tm9sf2,Arl2bp,Cpox
Acads,Wdr76,Blvra
Tmem126a,Pcnp,Pitpna
Pcmt1,Ube2e3,Ppp2cb
Glrx3,Tex30,Dcps
Fundc2,Mthfsl,Reep4
Smarca5,Ndufb3,Far1
Hip1,Rrbp1,Tex30
Ost4,Fis1,Cenpp
Ppp2r1a,Fundc2,Clta
Dnajc2,Armc1,Cdk4
Rpl7l1,Erp29,Ckap2l
Mms22l,Plk4,Xbp1
Adam19,Tubb5,Armc1
Acp1,Cops9,E2f4
Cetn3,Gmfg,Pigf
Rbbp8,Psmc5,Cdv3
Cdc37,Ttc39c,Alcam
Plk4,Smarca5,Mtch2
Naxe,Fbxo22,Adora2a
Polr2i,Pfdn6,Cnpy2
Pcnp,Nono,Ide
Ppp1r7,Ap2m1,Ube2e3
Otulin,Golt1b,Uchl5
Tmed7,Trbv13-3,Tnfrsf13c
Nup62,Dcps,Atp2a2
Timm22,Atp2a2,Cmtm4
Leprot,Atp5e,D16Ertd472e
Mtch2,Copb1,Anxa4
Suz12,Cetn3,Uap1
Fxn,Uchl5,Cd52
Pola1,Ide,Golt1b
Atp6v1e1,Tars,Mrps33
Nono,Atp5mpl,Plin2
Casp8ap2,E2f4,Suz12
Ciao2b,Atf6,Sumo1
Gtf2h5,Sdcbp2,Wdr61
Yif1b,Cnpy2,Fbxo22
Lage3,Sri,Slc25a33
Mcm10,Atp2a3,Slc25a24
Sdhc,Mrpl32,Raph1
Ndufa9,Cct5,Tars
Timm13,Apobec2,Ciao2b
Slc4a7,Cdk4,Itgb1bp1
Rpl22l1,Dnajc2,Rpl22l1
Fis1,Wdr61,mt-Co2
Pfdn6,Tmem154,Ppa1
Cdk4,Eif4h,Ebna1bp2
Uap1,Pih1d1,Pih1d1
Wdr76,Plekhb2,Sap18
Lrwd1,Rnf187,Wdr76
Mif4gd,Timm13,Ahsa1
Copb1,Sgo1,Atp2a3
Gbp3,Ndufb10,Smim15
mt-Co2,Ndufb5,Tmem126a
Syce2,Mtch2,Snrpb2
Selplg,Spc25,Oard1
Sec61a1,Slc9a3r1,Plk4
Mrpl32,Suz12,Frmd4b
Serf2,Dgkh,Spag5
Atp2b4,Ccne2,Hspa8
Ykt6,Cdv3,Dap3
Sucla2,Ftl1,Mthfsl
Xpo1,D16Ertd472e,Psmd12
Fcho1,Leprot,Orc1
Vma21,Dap3,Nmral1
Degs1,Itgb1bp1,Mrps25
Sars,Ddx1,Otulin
Echs1,Ppa1,Thy1
Smarcb1,Mrps25,Hnrnpc
Khsrp,Rcc1,Acp1
Gorasp2,Smim15,Aprt
Tes,Oard1,Slc25a3
Umps,Xpnpep1,Sec13
Cct5,Serf2,Nxt1
Plac8,Faap24,Smarcc1
Ppa1,Ctnna1,Unc13d
Pigf,Smarcc1,Plekhb2
Tcf3,Gadd45b,Hsd11b1
Cops9,Rad54l,Tsfm
Pmvk,Pitpna,Nsmce2
Ebna1bp2,Tsfm,Gadd45b
Tpm1,Nsmce2,Ddx1
Myl4,Unc13d,Nptn
Chordc1,Tmem126a,Lasp1
Slirp,Cd52,Sec61a1
Edem2,Nxt1,Bud31
Adora2a,Mrps33,Cops3
Vta1,Ciao2b,Ndufa9
Lag3,Clta,Nras
Cd82,Hsd11b1,Cuta
Ahsa1,Ahsa1,Arpc5l
Eif4a1,Epas1,Mrpl36
Cinp,Slc4a7,Rgs16
Ndufb10,Snrpb2,Leprot
Ccnh,Cops3,Prmt1
Selenoi,Acp1,Fam107b
Smn1,Lasp1,Dna2
2310011J03Rik,Sap18,Prr5
Tmed3,Sec13,St13
Pkp3,Ebna1bp2,Prkag1
Hmgcr,Otulin,Tmem50a
Asnsd1,Aprt,Vps35
Snrpb2,Psmd12,Ppp1r11
Eif4h,Neil3,Pcmt1
Nras,Endod1,Xpnpep1
Mrpl36,Pkp3,Nelfb
Ap2m1,Nptn,Pkp3
Tmem33,Ehbp1l1,Emd
Rpf2,Hspa8,Flii
Hnrnpc,Nelfb,Sdcbp2
Hnrnpll,Dync1li2,Romo1
Mthfsl,Hadh,Dbf4
Pgp,Mxd3,Rcc1
Ddb1,Pola1,Lat2
Ndufb3,Sumo1,Vamp8
Fcf1,Thy1,Hadh
Cd52,Nras,Baz1b
Cmas,Bud31,Plac8
Api5,Mdfic,Sh3glb1
Gpd2,Hnrnpll,Zcrb1
Rpe,Cinp,Ak2
Baz1b,Eea1,Glod4
Erp29,mt-Co2,Atf6
Sri,Cx3cr1,Med8
Sypl,Dbf4,Polr2d
Prmt1,Csrp2,Faap24
Rnf187,Vps35,Cmas
Rcbtb2,Mcub,Dgkh
D1Ertd622e,Sec61a1,Polr1d
Me2,Ndufa9,Riox2
Smu1,Smim3,Tnfsf9
Psmc5,Fxn,Casp8ap2
Tmbim4,Mrpl36,Arl6ip5
Hdlbp,Rpl22l1,Slc4a7
Zcrb1,Polr2d,Pbdc1
Rad51ap1,Prkag1,Rab35
Slc9a3r1,Glod4,Plekhj1
Got1,Prmt1,Tuba4a
Polr2h,Cuta,Sapcd2
Gon7,Mrpl49,Ndufb2
Psph,Vcpkmt,Fkbp3
Tfam,Hk2,Gimap4
Rps6ka1,Slc25a3,Ctnna1
Cfap20,Pmvk,Pola1
Eif3j1,Riox2,Eif4a3
Trdc,Flii,Parpbp
Ptrhd1,Litaf,Ehbp1l1
Rala,Hnrnpc,Cinp
Dnajc19,St13,Fxn
Ndufb2,Il18rap,Spc25
Psmd10,Ppp1r11,Dync1li2
Tufm,Arpc5l,Mrpl43
Cnot6,Emd,Mrpl49
Ehbp1l1,Cmas,Hnrnpll
Ggt1,Pcmt1,Trbv13-3
Cib1,Slc35c1,Pole3
Nudcd2,Casp8ap2,Aunip
March2,Med8,Pmvk
Lsm8,Rab35,Il18rap
Nptn,Rbm47,Zfp706
Ak2,Plscr1,Mrpl35
Ppid,Kcnk5,Tmed7
Carnmt1,Lrr1,Vta1
Nubp2,Baz1b,Khsrp
Comt,Cdc25c,Gimap1
Dhrs1,Atp2b4,Apobec2
Gtf2e2,Ak2,Gorasp2
Sap18,E2f1,Cebpzos
Lrp10,Pbdc1,Me2
Ctnnb1,Tssc4,Lage3
Ttc1,Ect2,Rbm8a
Eed,Fam107b,Tes
Mrps17,Pole3,Rheb
Dync1li2,Vamp8,Ptbp1
Mrps18a,Cebpzos,Eif3j1
Psmd12,Gorasp2,Ttc39c
Mrps33,Romo1,Timm22
Hccs,Tuba4a,Arl6ip4
AI413582,Timm22,Tmem154
Nol12,Apip,Bcas2
Ndc80,Mbnl3,Mapk1
Romo1,Tax1bp3,Vcpkmt
Kif22,Nup107,Ptp4a2
Ociad1,Lage3,Srsf7
Tmem70,Zcrb1,Eif3i
Kars,Tmem50a,Psmc6
Mea1,Khsrp,Endod1
Pitpna,Dhrs1,Ppat
Htatip2,1700020L24Rik,Eea1
St13,Ndufb2,Cldnd1
Slc25a33,Exo1,Atp6v1e1
Pgd,Runx2,Itgal
Nr4a2,Tmed7,Sgo1
Thy1,Fasl,Ppid
Vcpkmt,Umps,Ccne2
Aprt,Sypl,Umps
Klhdc4,Vta1,Atp2b4
Rheb,Eme1,Mrps15
Nuf2,Tmem29,Rtraf
Atg3,Selenoi,Uqcrc2
Tmem163,Eif4a3,Smu1
Syngr2,Ppat,Actr10
Srsf7,Traip,Ppp2r1a
Mrpl35,Mrpl35,Atg3
Mrpl17,Ggh,Ppp1r7
Aimp2,Cyp20a1,Runx2
Yipf1,Mrpl43,Lsm8
Ptges3,Cldnd1,Rpl7l1
Mrps22,Sh3glb1,Tm9sf3
Med21,Arhgap11a,Tssc4
Clptm1l,Lgalsl,Apip
Bud31,Plac8,Lrp10
Xpnpep1,Ppp1r7,Rexo2
Impa2,Fkbp3,Dhrs1
Maea,Me2,Mrpl34
Tmem192,Eif3j1,Ctla4
Ppp1r11,Plekhj1,Yeats4
Tuba4a,Rap1gap2,Dnajc19
Ramac,Ctla4,Prkcsh
Nr2c2ap,Arl6ip4,Ramac
Ehmt2,Mocs2,Ddb1
Lxn,Impa2,Nup107
Unc50,Rheb,Mocs2
Apip,Arl6ip5,1110004F10Rik
Ncf4,Ier3,Sypl
Cyth4,Pik3cg,Vma21
Naa10,Il12rb2,Fkbp8
Sumo1,Kntc1,Mxd3
Atg5,Tes,Mbnl3
Mapk1,Ppid,Selenoi
Abhd17a,Ppp2r1a,Slc35c1
Vamp8,Mapk1,Epas1
Chchd10,Zfp706,Naa10
Atp6v0a2,Nup62,Chordc1
Ndufs1,Polr1d,Mcub
Zfp367,Rexo2,Eif3b
Pik3cg,Pole,Ddt
Dynlt1f,Smu1,Abhd17a
Mrpl1,Psmc6,Nup62
Commd2,Atp6v1e1,Cyp20a1
Yeats4,Rpl7l1,Ggh
Gclm,Bcas2,Elavl1
Eif4a3,Coro2a,Litaf
Ormdl1,Ddb1,Tmed3
Hsbp1,Gimap1,Smarcb1
Tm2d2,Rbm8a,Tmem29
Nsmaf,Mrps15,Diaph1
Zfp706,Tmem39a,Mif4gd
Arl6ip4,Gimap4,Ppm1g
Mpdu1,Actr10,Rad54l
Rcc1,Vma21,Impa2
Mthfd2,Prkcsh,Dpp3
Akirin1,Itgal,Eif4a1
Ahsa2,Lsm8,Actn4
Ggh,Ptbp1,Fasl
Ppp1r2,Atg3,Ptges3
Sec22b,Comt,Fcf1
Tspan31,Srsf7,Tm9sf2
Chek1,Lrp10,Sucla2
Tmx1,Ykt6,Ssbp1
Cdc16,Dnajc19,Ykt6
Cops5,Tmed3,Akr1b3
Polr1d,Naa10,Cd82
Aip,E2f3,Csrp2
Melk,Fanca,Hsbp1
Eef1akmt1,Cfap20,Smim3
Ncbp1,Uqcrc2,Slirp
Aopep,Yeats4,Pik3cg
Camk4,Eif3b,Yif1b
Fam107b,Smarcb1,Hk2
Ergic2,Mif4gd,Map2k2
Glo1,Sucla2,Nudcd2
2310009A05Rik,Chordc1,Hdlbp
Nup107,Tm9sf3,Rps6ka1
0610010K14Rik,Bard1,AI413582
Fnta,Fuom,Arhgap11a
Rexo2,Ptp4a2,E2f1
Srsf1,Ndc80,Comt
Afg3l1,Rps6ka1,Cfap20
Sar1a,Yif1b,Eif3c
Dscc1,Pycrl,2310011J03Rik
Ptrh2,Ahsa2,Api5
Mfsd10,Mrpl34,Acads
Mrpl43,Dpp3,Echs1
Sptlc2,Edem2,Eif2s2
Psmd3,Eif3i,Glo1
Arhgap19,Abhd17a,Sgta
Cstb,Ramac,Edem2
Gcat,Zmynd19,Polr2g
Serbp1,Slirp,Emg1
Atad1,1110004F10Rik,Pop5
Dpy19l1,Acads,Il12rb2
Ebpl,Blm,Tmbim4
Ttc39b,Gclm,Ppp1r2
Arl6ip5,Ddt,Tax1bp3
Isyna1,Acat2,Sdhc
Fkbp3,Actn4,Neil3
Faap24,Hsbp1,Chchd1
Clic4,Echs1,Ahsa2
Etaa1,Tm9sf2,Ect2
Gtf2b,Cd82,Pgp
Dhrs7,Ska2,Rap1gap2
Dcaf13,Cep89,Ccnh
Nars,Fkbp8,Mdfic
Cuta,Lrwd1,Ndc80
Eif3i,Rtraf,Cct6a
Flnb,Ccnh,Adam19
Pop7,Nudcd2,Rab7
Tssc4,AI413582,Psph
Bloc1s2,Adam19,Psmd3
Yipf4,Elavl1,Nup210
Letm1,Mycbp,Lrwd1
Dgkh,Dock5,Cops5
Rae1,Tufm,Med21
Chmp6,Ptges3,Rae1
Dad1,Chchd10,Etf1
Dld,2310011J03Rik,Tufm
Cox20,Fcf1,Plscr1
Maz,Leo1,Tmem160
Plin2,Sgta,Chchd10
Ddt,Diaph1,Sar1a
Med11,Api5,Tap2
2610001J05Rik,Ssbp1,Smn1
Ergic3,Tmbim4,Gtf2b
Hyou1,Pgp,Gclm
Rpp25l,Gpr160,Mical1
Katna1,Fancd2,Cib1
Ppp1r8,Popdc2,Akirin1
Cyp20a1,Ppm1g,Dbnl
Agpat4,Ggt1,Cx3cr1
Eif3b,Zwilch,Coro2a
Arpc5l,Fzr1,Ociad1
Golga7,Eif4a1,Xpo1
Babam1,Hdlbp,Exo1
Sirt2,Sdhc,Polr2i
Ptp4a2,Tm2d2,Gng5
Sdhaf2,Map2k2,Lrr1
Aldh9a1,Ttll12,Fam49b
Psmc6,Smn1,Ggt1
Ndfip2,Ppp1r2,Pycrl
Zbtb1,Mical1,Cox20
Arl5a,Serpinb1b,Srsf1
Ppp6c,Akip1,Dad1
Hk1,Crlf2,Crlf2
Actn4,Glo1,Atp6v0c
Myd88,Kif14,1700020L24Rik
Pdk3,Psph,Mrps18a
Glrx2,Rrp36,Tln1
H2ac8,Hccs,Rex1bd
Ttll12,Rae1,Mycbp
Metrn,Rpe,Tm2d2
Diaph1,Psmd3,Acat2
Trappc3,Cops5,Mknk2
Ankrd13a,Aimp2,Bard1
H2ax,Clic4,Tcf3
Thoc3,Akr1b3,Tpm1
Mybl2,Med21,Traip
Ssbp1,Pop5,Kcnk5
Bcas2,Nup43,Tmed10
Fzr1,Gon7,Tmem39a
Panx1,Chchd1,Cdc25c
1110004F10Rik,Mapk3,Aimp2
Mrps15,Polr2i,Pole
Etf1,Ercc6l,Gon7
Paics,Etf1,Hccs
Itgal,Gtf2b,Ttll12
Cd44,Galnt3,Dnaja2
Gtf2f1,Agpat4,Rpe
Ndufv1,Cby1,Sptssa
Crcp,Slc16a3,Paics
Actr10,Nup210,Clptm1l
Eif2s2,Polr2g,Cct4
Sh3glb1,Tpm1,Fzr1
Rbm8a,Cct6a,Leo1
Adrm1,Rab7,Ndufa2
Uck2,Scpep1,Papola
Exosc7,Eif3c,Lgalsl
Rfxap,Ociad1,Zmynd19
Mbnl3,Cib1,Tfam
Memo1,Fam129b,Aip
Snrnp27,Ncaph,Prdx5
Rrp36,Mbd4,Rbm47
Sytl2,Sar1a,Sept9
Sf3b4,Xpo1,Nars
Anapc4,Rab29,Mrps17
Aars,Eif2s2,Thoc7
Slc25a11,Chid1,Blm
Ppp2r5c,Mrps18a,E2f3
Rex1bd,Asnsd1,Tmem33
Dbr1,Etaa1,Nt5c
Pnkd,Akirin1,Eme1
Fmr1,H2ac8,Asnsd1
Rab1b,Fcho1,Fcho1
Tmem256,Hyou1,Tomm7
Haus8,Akr1e1,Akip1
Tmem29,Pold1,Rrp36
Sept9,Clptm1l,Clic4
Rad50,Pdss1,Ier3
Aspm,Sqle,Ndufa5
Epn1,Tcf3,Ngdn
Bscl2,Ncf4,Ndufa3
Hdac3,Srsf1,Nubp2
Gstt2,Tspan31,Agpat4
Eif2b1,Cox20,Cyth4
Aifm1,Mrps22,Mrpl17
Tmem50a,Emg1,Degs1
Mrps11,Ptprj,Kntc1
Clptm1,Paics,Idh3g
Aggf1,Tmem160,Cep89
Virma,Dbnl,Eed
Ten1,Rex1bd,Ncf4
Dstn,Tfam,Tspan31
Ikzf3,Ap1s2,Nudc
Nup210,Aip,Rala
Hcfc1,Tmem33,Ctnnb1
Frmd4b,Tap2,Ska2
Gins4,Ptrhd1,Nup43
Anapc13,Mid1ip1,Nol12
Akip1,Nubp2,Ttc1
Tmx3,Mrpl17,Etaa1
Usp5,Cdc16,Mapk3
Necap2,Ttc1,Ptrhd1
Eloa,Ptprk,Rbbp8
2210016F16Rik,Tln1,Hyou1
Ipo5,Sgcb,Mrps22
Mycbp,Mknk2,Aopep
Sacm1l,Nars,Naxe
Coro1c,Atp6v0c,Sec22b
Pafah1b3,Naxe,Pdcd6
Vamp7,Ap1s3,Fanca
Dcp2,Sgo2a,Gtf2e2
Sdcbp2,Eed,Mrpl12
Eri1,Thoc7,Polr2m
Atp6v0c,Marcksl1,Anapc16
Recql,Sptssa,Pold1
E2f8,Smim24,Ctsw
Eea1,Cyth4,Cdc16
Mphosph6,Dad1,Mrpl58
Med9,Ngdn,H2ac8
Pold1,4930579G24Rik,Mthfd2
Smpdl3b,Nol12,Iqgap1
Ngdn,Rhoc,Gbp3
Tcea1,Gtf2e2,Snrnp27
Ppp5c,Mrps17,Dnajc8
Arhgap11a,Papola,Hmgcr
Mrpl10,Mthfd2,Ppp2r5c
Dr1,Gmppb,Commd2
Hadha,Nrgn,Nsmce4a
Fam207a,Ctnnb1,Fuom
Ccnc,Sept9,Cby1
Brd7,Chst2,Ap1s2
Ss18l2,Degs1,Rab29
Ptbp1,Tmed10,Ncbp1
Ap1s2,Lmf2,Dock5
Snx6,Prdx5,Tmem70
Cct6a,Ndufa5,Htatip2
Ppm1g,Idh3g,Atp6v0a2
Srpr,Fam49b,Carnmt1
Ptpn2,Gng5,Chid1
Mrpl34,Rala,Rbm17
Golm1,Tmem263,Cdc26
Rab19,Gbp3,Mid1ip1
Fkbp8,Spdl1,Golga7
Elavl1,Tmem70,Ncaph
Sipa1,Cct4,Mvb12a
Nelfcd,Sec22b,Fnta
Lpxn,Hmgcr,Cstb
Sap30l,Dnaja2,Tpst2
Atp6v1c1,Rbbp8,Cnot6
Smim7,Htatip2,Hnrnpm
Sap30,Adam8,Kars
Mvb12a,Dnph1,Eef1akmt1
Rhof,Crmp1,Polr2h
Cebpg,Acsbg1,Ndufb4
Ctnna1,Ncbp1,Hadha
Cenpq,Fnta,Maea
Tspan32,Sap30,Pgd
Polr3c,Maf,Sf3a3
Plekhj1,Brip1,Sqle
Mapk3,Aldh7a1,Ehmt2
Gale,Nt5c,Ormdl1
Tmem109,Nudc,Grk2
Gimap1,Atp6v0a2,Med11
Cd9,Alg8,Sap30
Traf7,Med11,Sfr1
Snd1,Rfwd3,Rpf2
Gin1,Ehmt2,Dcaf13
Lactb,Polr2m,Hp1bp3
Cenpp,Ifi211,Snrpd3
