wilcoxon,t-test,t-test_overestim_var
,Rad52,Ampd3
,Galnt6,Mex3a
,Zfp873,Ptov1
,Tgtp2,Smco4
,Ly6k,Vps13a
,Creg1,Bcor
,9430015G10Rik,Rad52
,2310009B15Rik,Aatf
,Lrrc14,Tgtp2
,Agtr1a,Zfp292
,Adcy6,Rab3gap1
,Gsn,Nuak2
,Bcl3,Vars
,Poli,Lrrc14
,Vangl2,Lbp
,Rcn2,Aldh6a1
,Tsen15,Tlr7
,Stub1,Poli
,Cic,Cnksr3
,Mdc1,Creg1
,Cct3,Tsen15
,Zfp451,Bcl3
,Cmss1,Igsf3
,Ptov1,Lrp12
,Vkorc1,Galnt6
,Brd7,Klhl3
,Epop,2310009B15Rik
,Gcsh,Gsn
,Rrp9,Epop
,Zfp946,Zfp946
,Fbxl14,Snx30
,Nsun2,Ramp3
,Ppie,Rhox8
,Snx30,Cmss1
,Klhl3,Rcn2
,Sdhaf1,Mdc1
,Zfp386,Vkorc1
,Cd27,Gcsh
,Mex3a,Spsb1
,Zbtb10,Pusl1
,Cox14,Trim2
,Aldh6a1,Zfp451
,Adpgk,Cic
,Pusl1,Rrp9
,Tnrc6a,Stub1
,Frs2,Frs2
,Rhox8,Alg2
,Ampd3,Zfp358
,Ly75,Col11a2
,Timm21,Dph2
,Fem1a,Adpgk
,Patz1,Brd7
,Letm2,Tmc4
,Stt3b,Fbxl14
,Tlr7,Sdhaf1
,Nuak2,Ppie
,Ftsj3,Nsun2
,Alg2,Cct3
,Scd2,Adam6b
,Kdm2a,Zfp386
,Lbp,Rad9b
,Dph2,Zscan2
,Washc4,Urb1
,Urb1,Timm21
,Zscan2,Fem1a
,Dtx1,Syde1
,Rhobtb2,Cox14
,Cnksr3,Cd27
,Igsf3,Patz1
,Ramp3,Ly75
,C030006K11Rik,Scd2
,Tcf20,Stt3b
,Lrp12,Letm2
,AI987944,Smyd5
,Zfp358,Sv2a
,Dnmt3a,Rhobtb2
,Mat2a,Ftsj3
,Dvl2,Tnrc6a
,Rad9b,Tmem141
,Sdha,C030006K11Rik
,Pwwp2a,Dvl2
,Smyd5,Ppargc1b
,Ifit1bl1,Washc4
,Trim2,Adgrg3
,Ppargc1b,Tarbp1
,Srpk2,AI987944
,Them6,Kdm2a
,Spsb1,Vmn2r97
,Zfp710,Tom1l2
,Coq2,Zfp710
,Col11a2,Dnmt3a
,Tmem141,Sipa1l2
,Pkd1,Mex3b
,Tmc4,Dtx1
,Mfsd4a,Ada
,Sirt5,Mettl27
,Mex3b,Tcf20
,Mettl27,Pwwp2a
,Abhd11,Sirt5
,Elovl5,Them6
,Timm10,Mfsd4a
,Ada,Mrm3
,Mogs,Coq2
,Mettl16,Pkd1
,Mrm3,Mat2a
,Exosc1,Sdha
,Cfap97,Car2
,Adam6b,Iffo2
,Tarbp1,Pak1
,Tom1l2,Ifit1bl1
,Vmn2r97,Abhd11
,Iffo2,Amd2
,Clec2i,Srpk2
,Amd2,Lratd2
,Rprd1a,Elovl5
,Rbbp6,Zbtb12
,Usp24,Mogs
,Syde1,Timm10
,Elk4,Cfap97
,Zfp938,Rprd1a
,Sipa1l2,Zfp938
,Sv2a,Mettl16
,Fdps,Spred1
,Adgrg3,Dennd6b
,Pibf1,Wdr78
,Cstf2t,Exosc1
,Spred1,Fxyd7
,Lratd2,Spaca1
,Arl2,Zfp408
,Rdh14,Fdps
,Elp1,Tceanc
,Supt3,Zfp286
,Thap2,Pibf1
,Foxk1,Cstf2t
,Dennd6b,Usp24
,Wdr78,Cd81
,Mettl22,Arl2
,Car2,Pomgnt2
,Vezt,Nrg2
,Hs6st1,Supt3
,Usp7,Clec2i
,Polr1b,Vezt
,Nop16,Armc9
,Hnrnph3,Kifap3
,Dmac1,Hs6st1
,Smyd4,Elk4
,Tnrc6b,Polr1b
,Pak1,Mettl22
,Slfn5,Lrrc1
,Zfp408,Elp1
,Lrrc1,Rdh14
,Tceanc,Lss
,Mrm1,Thap2
,Fkbp4,Smyd4
,Lss,Plp1
,Gigyf1,Foxk1
,Card6,Mrm1
,Zfp644,Rbbp6
,Fam126b,Pdlim4
,Krba1,Nop16
,Armc9,Rev1
,Rev1,Krba1
,Zbtb12,Ralb
,Hnrnpu,Fam126b
,Slc9a8,Fpgs
,Zfp329,Igip
,Fxyd7,Hnrnph3
,Mphosph9,Usp7
,Plp1,Pex10
,Fpgs,Dmac1
,Chd9,Card6
,Spaca1,Scrn2
,Kifap3,Slc9a8
,Cbx4,Sorcs2
,Zfp286,Blvrb
,Det1,Mphosph9
,Samd9l,Fkbp4
,Igip,Gigyf1
,Trim59,Tnrc6b
,Nrg2,Det1
,Sigmar1,Zfp329
,Pex10,Slfn5
,Blvrb,Sag
,Tgfbr1,Zfp644
,Zmym4,E2f6
,Nufip2,Sigmar1
,Bcdin3d,Tgfbr1
,Nudt16,Lca5
,Ralb,D130040H23Rik
,Scrn2,Chd9
,Midn,Nacc2
,Cd81,Rassf3
,Rassf3,Hnrnpu
,Pomgnt2,Bcdin3d
,Grcc10,Cbx4
,Bcl7a,Trim59
,Sag,Fndc10
,E2f6,Bcl7a
,Fam136a,Zmym4
,D130040H23Rik,Nudt16
,Lca5,9930104L06Rik
,Tsen34,Plcb4
,Pofut1,Tsen34
,Sdad1,Samd9l
,Actn2,Midn
,9930104L06Rik,Slc35g1
,Slc35g1,Phtf2
,Acp6,Bbs9
,Pdlim4,Fam136a
,Galnt11,Nufip2
,Axin2,Slc16a10
,Piga,Pofut1
,Bbs9,Grcc10
,Phtf2,Acp6
,Riox1,Tfdp2
,Msh2,Vwa3b
,Rcn3,AW146154
,Zfp120,Corin
,Tfdp2,Ccdc114
,Slc16a10,Axin2
,Fndc10,Riox1
,Adamts10,Actn2
,Brd3,Brat1
,Rbm5,Amacr
,AW146154,Zfp120
,Synj2bp,Piga
,Wdr12,Sdad1
,Nacc2,Zfp553
,Zfp553,4930432K21Rik
,Brat1,Adat1
,Mthfd2l,Gprc5b
,Ccny,Galnt11
,Sorcs2,Mthfd2l
,Zfp617,Ccdc90b
,Aasdh,Arhgef11
,N6amt1,Rcn3
,Xrcc6,Aasdh
,Atp11b,Col23a1
,Ccdc90b,Msh2
,Adcy7,Zfp617
,Cltb,Bcl6
,Adat1,Brd3
,Ccdc102a,Ccdc102a
,2510002D24Rik,Wdr12
,Abraxas1,Serpinc1
,Zfp831,Adamts10
,Cdc14b,Slc19a1
,Cyld,Synj2bp
,Bcl6,Izumo1r
,Yeats2,Lrig1
,Slc19a1,Abraxas1
,Kansl1l,Alg11
,Col23a1,Ccny
,Zmiz2,N6amt1
,Akap11,Zfp831
,Alg11,Xrcc6
,Ercc6l2,Cul7
,Plcb4,Rbm5
,Scaper,Kansl1l
,Dalrd3,Cltb
,Vwa3b,Cdc14b
,Mtf2,Gm10130
,Amacr,Yeats2
,Arhgef11,Akap11
,Corin,Ercc6l2
,Ccdc114,2510002D24Rik
,4930432K21Rik,Gm10260
,Lrpprc,Adcy7
,Gm10130,Atp11b
,Serpinc1,Scaper
,D10Wsu102e,Cyp4v3
,Uvrag,Zmiz2
,2310039H08Rik,Dalrd3
,Hvcn1,Ypel2
,Gprc5b,Rell2
,Camkk2,Cyld
,Gucd1,Tfpi
,Cyp4v3,Mtf2
,Atpaf1,Rwdd3
,Izumo1r,Shmt1
,Socs6,Pam
,Rbm6,Lrpprc
,Pdp2,5830411N06Rik
,Pag1,Zfhx3
,Cul7,Socs6
,Lrig1,Gucd1
,Cebpz,Camkk2
,Mthfd1,Ksr2
,Rell2,Pdp2
,Gm10260,D10Wsu102e
,Zrsr1,Gm14399
,Frmd6,Frmd6
,Pam,Mmp15
,Abcf2,Fam114a1
,Shmt1,Hyal1
,Unk,Zfp446
,Hyal1,Sbsn
,Brms1l,Agbl3
,Tubb4b,Atpaf1
,2610044O15Rik8,2310039H08Rik
,Tfpi,Kcnh3
,Sbsn,Hcn3
,Spg20,Mthfd1
,Rwdd3,Tmem106c
,5830411N06Rik,Hvcn1
,Pitpnc1,Gk5
,Ptcd3,Uvrag
,Iqcc,Zrsr1
,Slc14a1,Prdm9
,Tmem106c,Brms1l
,Zfp446,Unk
,Rabgap1,Cep290
,Akt1s1,Spg20
,Zfp738,Abcf2
,Ypel2,Ift172
,Grk6,Iqcc
,Eif4a1,2610044O15Rik8
,Snrpf,Pag1
,Dhx30,Prox2
,Cep290,Rbm6
,Trp53bp1,Zfp90
,Gk5,Pou2af1
,Mvb12b,Cebpz
,Cuedc1,Cuedc1
,Agbl3,Trgc2
,Lztfl1,Ptcd3
,Wdr73,Akt1s1
,Msh6,Slc14a1
,Rufy2,Zfp738
,Zfp90,Mvb12b
,Prdm9,Tpst1
,Zfp141,Tubb4b
,Ccm2,Zfp770
,Lrrc42,Rabgap1
,Kantr,Trp53bp1
,Zfp770,Wdr73
,Zfhx3,Gm128
,Smim4,Msh6
,2310033P09Rik,Dapk1
,Ksr2,Zfp141
,Elp3,Paqr8
,Btla,Pitpnc1
,Brd2,Lztfl1
,Trgc2,Kantr
,Gm14399,Zkscan7
,Tbc1d23,Emid1
,Ptch1,Odf2l
,Smyd3,Dhx30
,Mmp15,Dhcr24
,Mrto4,Lrrc42
,Taz,Egln3
,Fam114a1,Rufy2
,Dhcr24,Aoc2
,Pou2af1,Ddx59
,Kcnh3,Grk6
,Xpnpep3,Fmo5
,Ift172,Eif4a1
,Hcn3,Ccdc191
,Akap9,Elp3
,Odf2l,Snrpf
,Ccdc191,Caprin2
,Zkscan7,Znrd1as
,Ddx59,Btla
,Abcf3,Ovgp1
,Prox2,Ocrl
,Ranbp1,Ptch1
,Parp2,Cyp2s1
,Zfp869,Xpnpep3
,Strbp,Tbc1d23
,Tpst1,Smyd3
,Oasl2,2310033P09Rik
,Fmo5,Luzp1
,Tubb2a,Scarb1
,Aoc2,Tubb2a
,Rpp30,Ccm2
,Ralgapa1,Ets2
,Ets2,Oasl2
,Ocrl,Taz
,Cyp2s1,Prdm11
,Luzp1,Smim4
,Smc1a,Mrto4
,Egln3,Abcf3
,Znrd1as,Zdhhc14
,Hs2st1,Ift74
,Mrps5,Magi3
,Ddx39b,Spon1
,Chd8,Strbp
,Fnta,Zhx2
,Gm128,Rpp30
,Scarb1,Lipt2
,Caprin2,Trav22
,Rmnd1,Ppp1r3f
,Rhoh,Hs2st1
,Rbm12,Parp2
,Prdm11,Brd2
,Zhx2,Rbm12
,Zfp74,Zfp74
,Paqr8,Ralgapa1
,Gltp,Cand2
,Slc39a10,Akap9
,Taf6,Zfp869
,Gle1,Rmnd1
,Sipa1l1,Thnsl1
,Fam53b,Fnta
,Magi3,Ranbp1
,Irf2bp1,Slc39a10
,Emid1,Taf6
,Ift74,Mrps5
,Gbp8,Erp27
,Ppp1r3f,Wwc2
,Thumpd2,Thumpd2
,Dapk1,Fbxo17
,Bbx,Chd8
,Cirbp,Ddx39b
,Txndc16,Smc1a
,Alkbh4,Irf2bp1
,Usp33,Txndc16
,Setd4,Sipa1l1
,Ovgp1,Gle1
,Minpp1,Gltp
,Trav22,Setd4
,Spon1,Fam53b
,Dmxl1,Zfp113
,Cand2,Usp33
,Rbbp7,Kat2a
,Kat2a,Alkbh4
,Zfp113,Gbp8
,Xrcc5,Rhoh
,Maco1,Gdpgp1
,Med19,Maco1
,Ino80,Bbx
,Nisch,Xrcc5
,Fbxo17,Dmxl1
,Gtpbp4,Minpp1
,Gdpgp1,Bckdhb
,Pds5b,Med19
,Idnk,Itfg2
,Nudcd3,Cirbp
,Itfg2,Ube2cbp
,Erp27,Nckap5l
,Oxr1,Fam83e
,Stap1,Rbbp7
,Pptc7,Rfx2
,Usp12,Ino80
,Trappc13,Zfp69
,Armc8,Trappc13
,Mif,Pds5b
,Ube2r2,Mks1
,Thnsl1,Plekha6
,BC147527,Gtpbp4
,Zfp687,Nudcd3
,Zdhhc14,Nisch
,Ash1l,Oxr1
,Nckap5l,Usp12
,Mks1,Idnk
,Amz2,Zfp687
,Tex9,Pdik1l
,Pitrm1,Pitrm1
,Lipt2,Armc8
,Zfp146,Tex9
,Pdcd11,Pptc7
,Sp3,Stap1
,Pdik1l,BC147527
,Kri1,Zfp146
,Dhx36,Amz2
,Wdr77,Zfp799
,Ppm1h,Lta
,Mlh1,Ube2r2
,Gpcpd1,Stxbp4
,Plekha6,Abcg2
,Tle4,Dglucy
,Rfx2,AW209491
,Cbx6,Mlh1
,Zfp69,Pdcd11
,Zranb2,Tmem50b
,Zfp7,Top1mt
,Bckdhb,Zfp7
,Phf12,Wdr77
,Tmem50b,Rab32
,Wwc2,Cbx6
,Zfp260,Armcx3
,Zfp799,Gm45871
,Ube2cbp,Ash1l
,Trpc4ap,Fndc5
,Rft1,Kri1
,Gtf2h4,Gtf2h4
,Eif3e,Mif
,Lman2l,Pigw
,Utp14a,Rft1
,Aen,Cacna2d2
,Lta,Sp3
,Dglucy,Zfp937
,Tspyl2,Lman2l
,Rxylt1,Gpcpd1
,AW209491,Tspyl2
,Plcb2,Tcf7l2
,Tspyl4,Sfxn4
,Abcg2,Dhx36
,Gm45871,Phf12
,Fam83e,Ppm1h
,Pafah1b3,Zfyve21
,Invs,Zfp260
,Zfp26,Invs
,Prmt7,Pafah1b3
,Znhit6,Rxylt1
,Top1mt,Tusc1
,Armcx3,Zranb2
,Pcgf6,Tspyl4
,Stxbp4,Tle4
,Zfp65,Zfp493
,Hmgxb3,Zfp65
,Pigw,Gen1
,Nvl,Plcb2
,Ctso,Wnt4
,Ganab,Aen
,Uso1,Trpc4ap
,Anapc5,Pcgf6
,Zfp101,Rdh13
,Gatad2b,Arpp21
,Stambpl1,Prmt7
,Gbp9,Zfp26
,Tcof1,Zfp101
,Rdh13,Hivep3
,Cyth1,Utp14a
,Rab32,Znhit6
,Cacna2d2,Socs5
,Cbl,Asb7
,Sap130,Pcsk4
,Asb7,Hmgxb3
,Cep97,Nthl1
,Hivep3,Myo7a
,Emc9,Chchd6
,Gen1,Hpgds
,Zhx3,Dctd
,Socs5,Gm1043
,Pabpc4,Zhx3
,Fpgt,Dusp23
,Rock2,Nvl
,Tusc1,P2rx7
,Tk2,Uso1
,Zfp937,Stambpl1
,Zfp933,Ctso
,Phf20,Zfp933
,Ahctf1,Mccc2
,Wnt4,Ganab
,Sfxn4,Fpgt
,Yars2,Aqp11
,Rrp12,Eif3e
,Hpgds,2200002D01Rik
,Zfyve21,Anapc5
,Ctnnb1,Gatad2b
,Acsf2,Gm4924
,Chchd6,Rrp12
,Mipol1,Acsf2
,Nthl1,Rbbp9
,Gm1043,Ccdc88a
,Zfp493,Mipol1
,Mccc2,Cyth1
,Tcf7l2,Tcof1
,Dusp23,Sap130
,Pcsk4,Yars2
,Fndc5,Tk2
,Gprasp1,Pabpc4
,Dctd,Cep97
,Bicdl1,Gbp9
,Saysd1,Emc9
,2200002D01Rik,Fam110b
,Washc3,Nhlrc1
,Rbbp9,Rgs12
,Rcor1,Zfp764
,Gm4924,Cbl
,Zfp764,Phf20
,Rnf145,Gprasp1
,Ccdc58,Ahctf1
,Ddx20,Zfp658
,P2rx7,Dnajc27
,Casc4,Rbpms
,Tmem64,Rock2
,Dnajc27,Ctnnb1
,Actr6,Kbtbd8
,Asb13,Sbf2
,Arpp21,Ddx20
,Aqp11,Bicdl1
,Acyp1,Tmem64
,Rprd2,A430033K04Rik
,Poglut1,Irf6
,Slc39a9,Saysd1
,A430033K04Rik,Ccdc58
,Clip1,Casc4
,Myo7a,Pde6a
,Zfp658,Rcor1
,Hmgcs1,Large1
,Ccdc66,Zfp2
,Thumpd3,Unc5a
,Rgs12,Washc3
,Ndufa5,Zfp94
,Pspc1,Rnf145
,Notch1,Ccnjl
,Mettl2,Rtl6
,Ccdc88a,Poglut1
,Kbtbd8,Slc39a9
,Ankhd1,Gorab
,Cep41,Aldh1b1
,Cd74,Cep41
,Nhlrc1,Asb13
,Gorab,Hoxa7
,Pde6a,Actr6
,Nudt2,Arhgap29
,Rbpms,Ccdc66
,Zfp94,Per2
,Ddx55,Acyp1
,Phgdh,Rasgrf2
,Nifk,Rprd2
,Ccdc82,Ankrd13b
,Rnf38,Hmgcs1
,Slc11a2,Cd74
,Fam110b,Mettl2
,Acaca,Sqor
,Pex6,Thumpd3
,Aldh1b1,Castor2
,Zfp605,Fgfr1
,Nrros,Clip1
,Men1,Sall2
,Acsl1,Nudt2
,Castor2,Pspc1
,Sbf2,Zfp975
,Nup205,Zfp605
,Zkscan6,Aarsd1
,Cyb5a,Notch1
,Irf6,Cyb5d2
,Pknox1,Ndufa5
,Cyb5d2,Acaca
,Fbxo9,Acsl1
,Shld1,Acsbg3
,Ppa2,Ccdc137
,Rasgrf2,Mvk
,Unc5a,Pex6
,Hook1,Slc25a26
,Mvk,Map4k3
,Aarsd1,Slc11a2
,Pik3cd,Ddx55
,Scaf11,Rnf38
,Rrm2b,Men1
,Rtl6,Ctps
,Ctps,Nup205
,Polr3gl,Ankhd1
,Pcm1,Map4k5
,Hsf2,Angptl6
,Eml4,Ccdc82
,Ccdc137,Zkscan6
,Cep68,Nifk
,Slc25a26,Phgdh
,Cstf3,Ccdc162
,Map4k3,Nrros
,Mis12,Hsf2
,Dtwd1,Hook1
,Map3k14,Cd46
,Ndufaf8,Ss18l1
,Pim2,Dtwd1
,Zfp36l1,Fbxo9
,Ice1,Shld1
,Cd46,Pknox1
,Sqor,Cep68
,Large1,Ppa2
,Ppa1,Nr1d1
,Aff1,Rrm2b
,Nr3c1,Mis12
,Zfp2,Apbb3
,Angptl6,Polr3gl
,Mpp7,Kcnh2
,Polr2h,Cyb5a
,Irgm1,Zfp119b
,Apbb3,Pcm1
,Carns1,Zfp932
,Ankrd13b,Map3k14
,Psmg4,Scaf11
,Ccnjl,Carns1
,Map4k5,Cstf3
,Hoxa7,Pik3cd
,Acsbg3,Mcrip2
,Zfp932,Ly6d
,Zfp975,Eml4
,Ccdc162,Pakap-2
,Bfar,Kcnrg
,Arhgap29,Aff1
,Med29,Pim2
,Pelp1,Ice1
,Zfp945,Ppm1l
,Pip4k2a,Mpp7
,Sall2,Ccdc171
,Fam111a,Tsacc
,Per2,Ndufaf8
,Mrgbp,Zfp810
,Mcrip2,Slc25a15
,Ccdc171,Polr2h
,Gspt1,Ppa1
,Dgcr8,Pelp1
,Lin9,Fam102b
,Ss18l1,Nr3c1
,Gnpat,Irgm1
,Ruvbl1,Gstcd
,Gstcd,Psmg4
,Mbd3,Zfp36l1
,Rrs1,Med29
,Fgfr1,Bfar
,Zfp810,Lin9
,Trim65,Dgcr8
,Gnl1,Erlin2
,Zfp119b,Mrgbp
,Ibtk,Zfp945
,Hgh1,Hgh1
,Fam102b,Trim65
,Slc35b3,Dis3
,Slc25a15,Fam111a
,Dis3,Pip4k2a
,Tsacc,Ruvbl1
,Nr1d1,Pcdhga12
,Ppcs,Gnpat
,Ncoa3,Gnl1
,Smad4,Rrs1
,Klhl42,Ppcs
,Erlin2,Gspt1
,4930522L14Rik,4930522L14Rik
,Ppm1l,Klhl42
,Dmtf1,Ibtk
,F2rl1,Tango6
,Sco2,Aldh1l1
,Lpcat3,Adgrb2
,Pias1,Mbd3
,Ap1ar,Mc1r
,Carm1,Tspan9
,Ly6d,F2rl1
,Tango6,Akap5
,Ciz1,Slc35b3
,Kcnh2,Carm1
,Nsd1,4930548H24Rik
,Pus7l,Wnt5b
,Ccdc86,Lpcat3
,Apol7e,Pus7l
,Mbd5,Tchp
,Jagn1,Ncoa3
,Tchp,Gm35339
,Chd4,Sco2
,Kcnrg,Ccno
,Pakap-2,Sez6l2
,Zcchc4,Pias1
,Adgrb2,Dmtf1
,Kdm5b,Boll
,Ddx11,C130026I21Rik
,Wdr4,Smad4
,Nucb2,Ap1ar
,Pde6d,Apol7e
,Cry2,Colq
,Camsap2,Spdl1
,Mterf2,Nucb2
,Lsm2,March3
,Nlk,Ccdc86
,Nom1,Mbd5
,Ccno,Ctbp2
,Hipk3,Dlg3
,Sf3a3,Ciz1
,Ift57,Cbx2
,March3,Jagn1
,Carf,Ddx11
,Trbc1,Cry2
,Dlg3,Thrb
,Hsd17b12,Sugct
,Adsl,Zcchc4
,C130026I21Rik,Mterf2
,Fchsd2,Pfkfb4
,Map3k3,Zfp28
,Zfp719,Wdr4
,Cdip1,Nsd1
,E2f5,She
,Fastkd2,Zfp719
,Ctbp2,Ift57
,Enpp4,Carf
,Fubp3,Camsap2
,Hsd17b11,Pde6d
,Akap5,Chd4
,Slf1,Ftsj1
,Ftsj1,Kdm5b
,Focad,Hipk3
,Spopl,Fastkd2
,Srsf1,Prxl2b
,Abcc1,Focad
,Gm35339,Enpp4
,Pcdhga12,Nlk
,Numb,Fubp3
,Mrps28,Nom1
,Map3k1,Hsd17b11
,Spdl1,Lsm2
,Tmem229b,Sf3a3
,Boll,Map3k3
,Zfp606,E2f5
,Zfp626,Zfp606
,Sphk2,Stx1a
,2810004N23Rik,Adsl
,Mthfd1l,Enpp5
,Bmt2,Hsd17b12
,Atf7,Numb
,Cbx2,Abcc1
,Maml2,Brdt
,Prxl2b,Bloc1s5
,Pfkfb4,Cdip1
,Aldh1l1,Itga5
,Stx1a,Tmem69
,Zfp28,Sfxn5
,Mc1r,Zfp626
,Tspan9,Tm7sf2
,Msrb2,Slf1
,Mboat7,Ndc1
,4930548H24Rik,Msrb2
,Senp1,Mthfd1l
,Banf1,Rps6ka2
,Tmem69,Sphk2
,Endog,Spopl
,Wnt5b,Mrps28
,Bloc1s5,Tmem229b
,Ripor1,Fchsd2
,Trmt1l,Map3k1
,Zfp874b,Ripor1
,Snap47,Srsf1
,Zkscan1,Zfp874b
,Sez6l2,Bmt2
,Nsd3,Mboat7
,Ndc1,2810004N23Rik
,Colq,Acer2
,Sugct,Smim40
,Eif5,Rgs11
,Smim40,Snap47
,Gtf3c3,Atf7
,Slamf6,Guca1b
,Rev3l,Zfr2
,Zfp931,Maml2
,Las1l,Endog
,Sdr39u1,Senp1
,2310057M21Rik,Zkscan1
,Luc7l,Taf6l
,Thrb,Glra1
,Tmem63b,Dock4
,Enpp5,Zfp931
,Ubqln4,Tmem63b
,Ntpcr,Ttc8
,Taf6l,Tecpr2
,Zfp512b,Oxnad1
,Smpd5,Trmt1l
,She,Gtf3c3
,Oxnad1,Palb2
,Taf4b,Sdr39u1
,Tm7sf2,Rdh5
,Atrip,2310057M21Rik
,Gpn1,Banf1
,Nup43,Ubqln4
,Cep170,Smpd5
,Skil,Taf4b
,Tecpr2,Nup43
,Cyp51,Nsd3
,Brdt,Zfp512b
,Amd1,Rev3l
,Wdr74,Slamf6
,Tbca,Trbc1
,Nek1,Las1l
,Zfp12,Atrip
,Rgs11,Ctc1
,Mccc1,Tmem94
,Elf2,Zfp951
,Tmem94,Luc7l
,Zc3h4,Cyp51
,Zc3h8,Cep170
,Zfp664,Adal
,mt-Atp8,Eif5
,Ctc1,Ntpcr
,Pikfyve,Nek1
,Cad,Tmem91
,Suv39h1,Zfp12
,Phf23,Gpn1
,Tet3,Mccc1
,Zfp951,Map10
,Rps6ka2,Zc3h8
,Arl13b,Evi5
,Adal,Amd1
,Palb2,Suv39h1
,Dse,AC154607.1
,Tmem80,Skil
,Gtpbp6,Zfp811
,Trp53rka,Wdr74
,Guca1b,Kif13a
,Dock4,Syp
,Timeless,Zfp664
,Itga5,Mamdc4
,Acer2,Arl13b
,Sfxn5,Trim32
,Kdm5d,Abcb6
,Sfi1,Rnase6
,Otud1,Zc3h4
,Rasgrp1,Cad
,Hlcs,Dse
,Rdh5,Timeless
,Zfp160,Pdgfrb
,Sfxn1,Pde11a
,Zfr2,Olfml3
,Mcoln2,Gtpbp6
,Slc45a4,Elf2
,Trim32,Pikfyve
,Pycr2,Zfp160
,Ptges3,mt-Atp8
,Glra1,Tmem80
,Fra10ac1,Zfp623
,Dand5,Trp53rka
,Tmem245,Slc45a4
,Sun2,Phf23
,Ttc8,Otud1
,Nol6,Inpp5f
,Ercc8,Zfp14
,Olfml3,A630095N17Rik
,1700017B05Rik,Kdm5d
,Polg,Hlcs
,Map10,Fahd1
,Inpp5f,Tet3
,Pinx1,Tmlhe
,Aff4,Mcoln2
,Tmem91,Ercc8
,Cog7,Mapk7
,Fahd1,Tbca
,Mapk7,Nup210l
,Agk,Sfi1
,Dnaja3,Cog7
,Fam168a,Zfp667
,Zfp426,Zfp763
,Zfp667,Dand5
,Arl16,Rasgrp1
,Zkscan8,Sfxn1
,Appl2,Nol6
,Rpf2,Fra10ac1
,Mbtd1,Pinx1
,Cdk5rap2,Tmem245
,Zfp811,Zfp426
,Lta4h,Zkscan8
,Stam,Ptges3
,Nt5c2,Polg
,Pde11a,Pycr2
,Zfp763,Arl16
,Zfp14,Enah
,Abcb6,Pcbp3
,Srpk1,1700017B05Rik
,Sla2,Fam168a
,Tmlhe,Tbx6
,Akr1c13,Stam
,Kif13a,Appl2
,Rttn,Agk
,B230307C23Rik,Map3k9
,H2-Ke6,Dnaja3
,Evi5,P3h1
,Fgfr1op,Tnfrsf22
,Tnfrsf22,Aff4
,Htt,Sun2
,Zfp623,Nt5c2
,Snx27,Cdk5rap2
,Esf1,Scg5
,Nup210l,Rttn
,Zmym1,Rpf2
,Ltv1,Akr1c13
,AC154607.1,Acad12
,Gpsm1,Lta4h
,Hint2,Mbtd1
,Syp,Lefty1
,Mamdc4,Gpsm1
,Akt3,
,Nbn,
,Rnase6,
,Tgfbr2,
,Knop1,
,Pdgfrb,
,Fam162a,
,Pan2,
,Zc3h10,
,Tbx6,
,Map3k12,
,Golga1,
,Rbm12b2,
,Hars2,
,Bdh1,
,Scg5,
,Eprs,
,Acad12,
,A630095N17Rik,
,P3h1,
,Usp34,
,Clns1a,
,Adi1,
,Rbm26,
,Csf2ra,
,Kmt2d,
,Top3b,
,Pcbp3,
,Nim1k,
,Enah,
,Gm6133,
,Slc12a9,
,Dip2c,
,Prxl2c,
,Paip1,
,Med18,
,Sclt1,
,Czib,
,Map3k9,
,Sgf29,
,Arhgap35,
,Lclat1,
,Hnrnph1,
,Zfp35,
,Arl8b,
,Usp2,
,Prmt5,
,Lefty1,
,Ccdc30,
,Nr2c2ap,
,Kansl2,
,3300002I08Rik,
,Fbxo5,
,Slc6a20b,
,Asf1a,
,Dennd1a,
,Slc26a2,
,Vipr1,
,Lcorl,
,Zswim3,
,Mier2,
,Cul5,
,Alg8,
,Gm29666,
,Utrn,
,Pemt,
,Tead2,
,St3gal2,
,Itgb3bp,
,Zfp24,
,2010315B03Rik,
,Tspyl3,
,Rbmxl1,
,Tomm40,
,Sgsm3,
,Dcaf8,
,Ap3m1,
,Ifi47,
